barcode,temp,Count
N1124   ,98.87,7.040901699437493
N1124   ,99.58,7.183541019662495
N1124   ,99.72,7.300504065309376
N1124   ,100.48,7.4084549150281225
N1124   ,100.65,7.5268566144656175
N1124   ,101.1,7.66704915028125
N1124   ,102.07,7.826372875703129
N1124   ,102.38,7.990536954353116
N1124   ,102.25,8.141717294240616
N1124   ,102.84,8.267188470506252
N1124   ,103.22,8.36522542485937
N1124   ,103.82,8.445987804071866
N1124   ,104.21,8.526233555478127
N1124   ,104.47,8.621876941012506
N1124   ,104.98,8.743090169943745
N1124   ,105.32,8.88899186938124
N1124   ,105.55,9.04084848384686
N1124   ,106.03,9.162393568818736
N1124   ,106.35,9.213036954353116
N1124   ,106.57,9.169528823734359
N1124   ,107.05,9.044721359549992
N1124   ,107.03,8.892122692418768
N1124   ,107.35,8.791253882025014
N1124   ,107.9,8.8164589803375
N1124   ,107.94,9.00029896699689
N1124   ,108.62,9.314483372193768
N1124   ,109.08,9.684356614465615
N1124   ,109.39,10.024164078649983
N1124   ,109.93,10.270848483846859
N1124   ,110.28,10.402705098312483
N1124   ,110.86,10.437844418537482
N1124   ,111.24,10.41643865379061
N1124   ,111.49,10.376942719099988
N1124   ,111.99,10.338229490168747
N1124   ,112.33,10.297864745084373
N1124   ,112.22,10.243627124296863
N1124   ,112.81,10.165450849718741
N1124   ,112.88,10.063004065309373
N1124   ,113.25,9.947499999999993
N1124   ,113.5,9.835311529493739
N1124   ,113.33,9.737360679774993
N1124   ,114.22,9.652917960675001
N1124   ,114.48,9.572413895365623
N1124   ,114.99,9.486491869381238
N1124   ,115.33,9.39359423525312
N1124   ,115.88,9.30165151615313
N1124   ,115.92,9.224635254915619
N1124   ,116.61,9.175086104634365
N1124   ,117.08,9.156651516153131
N1124   ,117.38,9.16342202598438
N1124   ,117.92,9.186405764746869
N1124   ,117.95,9.220139320224998
N1124   ,116.97,9.264967110956254
N1124   ,117.98,9.325504065309374
N1124   ,118.65,9.40713525491562
N1124   ,119.43,9.511823725421873
N1124   ,119.62,9.634184405196873
N1124   ,120.08,9.760536954353114
N1124   ,120.05,9.874270509831243
N1124   ,120.37,9.965417960675001
N1124   ,121.25,10.038090169943745
N1124   ,121.5,10.110815594803121
N1124   ,121.33,10.208561346209382
N1124   ,122.22,10.350557280900006
N1124   ,122.48,10.539946784409366
N1124   ,122.99,10.759999999999996
N1124   ,122.99,10.98078270575938
N1124   ,123.66,11.174721359549993
N1124   ,124.11,11.33135254915624
N1124   ,125.07,11.461823725421876
N1124   ,125.05,11.592327790731256
N1124   ,125.7,11.75204915028125
N1124   ,126.13,11.961008130618751
N1124   ,126.09,12.222467110956254
N1124   ,126.73,12.523508130618753
N1124   ,127.15,12.843594235253123
N1124   ,127.1,13.166094235253123
N1124   ,127.07,13.485504065309375
N1124   ,127.04,13.806545084971871
N1124   ,128.03,14.136995934690617
N1124   ,128.35,14.47904508497187
N1124   ,128.9,14.825364745084372
N1124   ,129.6,15.163680339887492
N1124   ,130.07,15.485225424859369
N1124   ,130.05,15.790954915028122
N1124   ,130.03,16.092413895365624
N1124   ,130.02,16.40609423525312
N1124   ,130.35,16.744999999999994
N1124   ,130.56,17.113282705759374
N1124   ,131.71,17.506876941012504
N1124   ,132.14,17.917950849718743
N1124   ,131.09,18.33817627457811
N1124   ,132.4,18.759827790731247
N1124   ,132.93,19.17873355547812
N1124   ,133.62,19.598680339887494
N1124   ,134.08,20.0315983005625
N1124   ,134.05,20.4917376207875
N1124   ,134.04,20.987274575140617
N1124   ,134.69,21.513680339887493
N1124   ,135.13,22.052725424859368
N1124   ,136.08,22.57963525491562
N1124   ,136.39,23.075225424859365
N1124   ,136.59,23.53444271909998
N1124   ,136.73,23.96430339887498
N1124   ,137.49,24.373176274578107
N1124   ,137.32,24.762221359549986
N1124   ,137.88,25.127221359549985
N1124   ,137.92,25.467778640449996
N1124   ,138.61,25.794549150281245
N1124   ,139.08,26.128315594803112
N1124   ,139.38,26.490417960674996
N1124   ,140.26,26.891008130618744
N1124   ,140.5,27.324635254915616
N1124   ,140.67,27.775782705759376
N1124   ,140.78,28.229827790731246
N1124   ,140.85,28.681491869381233
N1124   ,140.9,29.132811529493736
N1124   ,141.27,29.58149186938123
N1124   ,141.85,30.01152475842498
N1124   ,141.9,30.39576237921249
N1124   ,142.93,30.710450849718736
N1124   ,142.95,30.95312305898748
N1124   ,143.64,31.14999999999999
N1124   ,143.76,31.34651219592812
N1124   ,144.17,31.585815594803112
N1124   ,144.11,31.885450849718733
N1124   ,145.08,32.22477457514062
N1124   ,145.72,32.55312305898748
N1124   ,146.15,32.8151189936781
N1124   ,146.1,32.977168143959354
N1124   ,146.73,33.040795268256225
N1124   ,147.49,33.037168143959356
N1124   ,148.32,33.008958980337496
N1124   ,148.88,32.989946784409355
N1124   ,148.92,32.98989356881873
N1124   ,148.61,32.991684405196864
N1124   ,149.08,32.96295084971874
N1124   ,149.38,32.874336287918716
N1124   ,149.59,32.7140779740156
N1124   ,150.39,32.494237620787494
N1124   ,150.93,32.24772542485936
N1124   ,151.29,32.018454915028116
N1124   ,151.86,31.847348117278134
N1124   ,151.9,31.760298966996885
N1124   ,151.94,31.764967110956245
N1124   ,152.62,31.853979306884384
N1124   ,152.42,32.009881006321876
N1124   ,152.94,32.21022542485937
N1124   ,153.63,32.43072949016874
N1124   ,153.75,32.64663118960623
N1124   ,154.17,32.836213228931236
N1124   ,154.45,32.987049150281244
N1124   ,154.63,33.10336881039374
N1124   ,155.42,33.209999999999994
N1124   ,155.28,33.34561049649063
N1124   ,155.85,33.547155581462505
N1124   ,156.24,33.83322949016874
N1124   ,157.16,34.193282705759366
N1124   ,157.44,34.59005321559062
N1124   ,157.96,34.97671729424061
N1124   ,158.31,35.31854101966248
N1124   ,158.2,35.608594235253115
N1124   ,158.14,35.871684405196866
N1124   ,158.76,36.153786771068745
N1124   ,159.17,36.503614561800006
N1124   ,159.45,36.955889136940634
N1124   ,159.63,37.52198337219376
N1124   ,160.09,38.19038507163125
N1124   ,160.73,38.934967110956244
N1124   ,161.15,39.7271555814625
N1124   ,161.1,40.548700666434364
N1124   ,161.73,41.39836881039374
N1124   ,162.49,42.28864745084374
N1124   ,162.66,43.237712862362514
N1124   ,163.11,44.26061049649063
N1124   ,163.4,45.36118033988749
N1124   ,163.94,46.52760643118125
N1124   ,164.29,47.73370066643437
N1124   ,164.53,48.94739356881872
N1124   ,164.02,50.14121322893122
N1124   ,164.68,51.300331856040614
N1124   ,165.12,52.43151219592811
N1124   ,165.75,53.569376941012486
N1124   ,166.16,54.76984811727812
N1124   ,167.11,56.08998743750312
N1124   ,167.07,57.56293828722187
N1124   ,167.72,59.18024575140623
N1124   ,167.81,60.89131966011247
N1124   ,168.21,62.61986067977497
N1124   ,168.8,64.29208203932497
N1124   ,169.2,65.86520509831246
N1124   ,169.47,67.33938950350934
N1124   ,169.65,68.74621322893121
N1124   ,170.1,70.12284441853747
N1124   ,170.73,71.4888525491562
N1124   ,171.15,72.83722135954997
N1124   ,171.77,74.13992645786244
N1124   ,172.18,75.36301662780619
N1124   ,172.79,76.48413118960622
N1124   ,172.86,77.50438950350933
N1124   ,172.91,78.44737324227184
N1124   ,173.27,79.34362712429686
N1124   ,173.51,80.2134549150281
N1124   ,174.01,81.06253288904371
N1124   ,174.34,81.88854101966245
N1124   ,174.89,82.69036474508434
N1124   ,175.26,83.47536474508433
N1124   ,175.51,84.25968847050622
N1124   ,175.34,85.05885254915621
N1124   ,175.89,85.87306984339683
N1124   ,176.26,86.67954915028122
N1124   ,177.17,87.44381966011248
N1124   ,177.12,88.14366001334058
N1124   ,177.74,88.78362712429683
N1124   ,178.16,89.39086881039371
N1124   ,178.44,89.99913118960622
N1124   ,178.29,90.62666407864994
N1124   ,178.53,91.25560273244056
N1124   ,179.35,91.82883222260932
N1124   ,179.9,92.27334848384683
N1124   ,180.27,92.53914375210307
N1124   ,180.85,92.63200849718744
N1124   ,181.56,92.62066371208122
N1124   ,181.71,92.61484811727811
N1124   ,182.14,92.72545084971874
N1124   ,182.76,93.01931116292499
N1124   ,182.51,93.489589803375
N1124   ,182.67,94.06371322893119
N1124   ,183.45,94.64418440519685
N1124   ,183.96,95.15802439185624
N1124   ,184.31,95.59202882373434
N1124   ,184.87,95.99609423525308
N1124   ,184.92,96.45655284902189
N1124   ,185.61,97.05698337219373
N1124   ,185.41,97.8431104964906
N1124   ,186.27,98.80933148947189
N1124   ,186.85,99.91413895365625
N1124   ,186.9,101.11019253581559
N1124   ,187.27,102.37139320224999
N1124   ,187.51,103.70500776405001
N1124   ,187.67,105.14557760744685
N1124   ,188.12,106.74040539817813
N1124   ,188.74,108.53376164607502
N1124   ,188.83,110.55388063975313
N1124   ,189.22,112.80585624789688
N1124   ,189.48,115.26809793399376
N1124   ,189.65,117.89248743750312
N1124   ,190.1,120.6130901699437
N1124   ,190.4,123.3612335554781
N1124   ,190.93,126.08031152949368
N1124   ,191.62,128.73610679774993
N1124   ,191.75,131.3175328890437
N1124   ,192.17,133.83039763412808
N1124   ,192.44,136.2905698433968
N1124   ,192.63,138.71982779073122
N1124   ,193.09,141.14743422191245
N1124   ,193.72,143.61269253581557
N1124   ,194.48,146.1564260912937
N1124   ,194.66,148.80252032654687
N1124   ,194.77,151.54350813061868
N1124   ,195.18,154.3380901699437
N1124   ,195.45,157.12211492836863
N1124   ,195.97,159.82846747752492
N1124   ,195.65,162.40383222260925
N1124   ,196.1,164.81384478510614
N1124   ,196.4,167.03609903369983
N1124   ,196.93,169.0462586804718
N1124   ,197.29,170.81407020996554
N1124   ,197.86,172.31514411867178
N1124   ,198.24,173.54078750420615
N1124   ,198.83,174.4946400533624
N1124   ,199.22,175.18031632794055
N1124   ,199.81,175.58641056319365
N1124   ,200.54,175.68052142625297
N1124   ,200.69,175.42217294240612
N1124   ,201.13,174.7869349550499
N1124   ,201.42,173.78922209268734
N1124   ,201.95,172.48298853720928
N1124   ,201.63,170.93184885041552
N1124   ,202.75,169.175250549853
N1124   ,203.17,167.2120007331374
N1124   ,203.11,165.00104581810922
N1124   ,203.74,162.4772590470405
N1124   ,204.16,159.57762379212485
N1124   ,204.77,156.2673122626311
N1124   ,205.18,152.55675498173113
N1124   ,205.12,148.5010129290655
N1124   ,205.41,144.18259866713117
N1124   ,205.61,139.68648410533117
N1124   ,205.74,135.07070139957176
N1124   ,206.49,130.3422339220468
N1124   ,207.0,125.45617257583743
N1124   ,206.66,120.34505801403742
N1124   ,207.11,114.96181596137181
N1124   ,207.41,109.31296341221557
N1124   ,207.94,103.46796341221555
N1124   ,207.96,97.53918440519683
N1124   ,208.31,91.64347524157498
N1124   ,208.87,85.86670473174372
N1124   ,209.25,80.24604878371251
N1124   ,209.5,74.77686437851564
N1124   ,209.67,69.43712269241875
N1124   ,210.44,64.21250776405003
N1124   ,210.63,59.112786404500035
N1124   ,211.09,54.17486844382502
N1124   ,211.39,49.45098300562504
N1124   ,211.93,44.99181892697505
N1124   ,211.95,40.83390096630004
N1124   ,212.3,36.99308537149692
N1124   ,212.53,33.465638587087554
N1124   ,212.69,30.235220626412552
N1124   ,213.13,27.28244198596255
N1124   ,213.42,24.593536221215675
N1124   ,213.94,22.163622325850046
N1124   ,214.3,19.993343685400042
N1124   ,214.86,18.082163345512544
N1124   ,214.91,16.421884705062546
N1124   ,215.61,14.992872509134408
N1124   ,216.4,13.765233188909408
N1124   ,216.6,12.70472912360003
N1124   ,217.07,11.780352182587517
N1124   ,217.71,10.969848117278142
N1124   ,217.47,10.260942352531268
N1124   ,217.98,9.64838913694064
N1124   ,217.99,9.128700666434385
N1124   ,218.33,8.695159646771888
N1124   ,219.55,8.33524575140626
N1124   ,219.7,8.031963045646878
N1124   ,219.8,7.7676925358156295
N1124   ,219.87,7.527553215590627
N1124   ,220.91,7.301545084971872
N1124   ,220.94,7.085278640450002
N1124   ,221.63,6.879463045646879
N1124   ,222.08,6.689184405196874
N1124   ,222.39,6.523057280900006
N1124   ,222.59,6.391790836378136
N1124   ,223.4,6.3060081306187525
N1124   ,223.93,6.27196304564688
N1124   ,224.62,6.286512195928132
N1124   ,225.08,6.33572949016875
N1124   ,225.05,6.39831559480312
N1124   ,225.7,6.452135254915621
N1124   ,225.8,6.480901699437494
N1124   ,225.87,6.478036954353118
N1124   ,226.25,6.446770509831247
N1124   ,226.16,6.3969959346906204
N1124   ,226.44,6.339721359549995
N1124   ,226.96,6.282274575140625
N1124   ,227.64,6.227778640450004
N1124   ,228.43,6.17822949016875
N1124   ,228.62,6.1372745751406255
N1124   ,229.08,6.109913895365627
N1124   ,229.05,6.100278640450003
N1124   ,229.37,6.109913895365627
N1124   ,229.58,6.1372745751406255
N1124   ,230.39,6.17822949016875
N1124   ,230.59,6.228143385534378
N1124   ,231.39,6.285278640450002
N1124   ,231.6,6.352135254915622
N1124   ,232.06,6.432499999999997
N1124   ,232.71,6.527188470506253
N1124   ,232.81,6.632274575140624
N1124   ,232.87,6.740311529493742
N1124   ,233.25,6.842360679774994
N1124   ,233.5,6.930364745084373
N1124   ,233.67,7.000450849718746
N1124   ,234.11,7.054721359549993
N1124   ,234.41,7.099270509831246
N1124   ,234.94,7.140364745084374
N1124   ,235.96,7.181545084971872
N1124   ,236.31,7.222950849718745
N1124   ,236.54,7.263229490168749
N1124   ,236.36,7.302188470506251
N1124   ,236.91,7.343454915028123
N1124   ,237.27,7.395139320224998
N1124   ,237.85,7.4663728757031285
N1124   ,238.23,7.562639320224998
N1124   ,238.82,7.6824999999999966
N1124   ,238.88,7.816319660112497
N1124   ,239.59,7.9485410196624935
N1124   ,239.72,8.063176274578119
N1124   ,240.15,8.15022542485937
N1124   ,240.43,8.21081559480312
N1124   ,240.96,8.257864745084373
N1124   ,241.64,8.312327790731253
N1124   ,242.09,8.396737620787505
N1124   ,242.06,8.5264589803375
N1124   ,242.37,8.702049150281248
N1124   ,242.58,8.908143385534375
N1124   ,243.06,9.120364745084371
N1124   ,243.37,9.315397634128114
N1124   ,243.91,9.478262379212488
N1124   ,243.61,9.604999999999995
N1124   ,244.07,9.701266444521865
N1124   ,244.38,9.77775831390311
N1124   ,245.25,9.845139320225
N1124   ,245.84,9.91151219592813
N1124   ,245.89,9.983541019662493
N1124   ,247.59,10.06772542485937
N1124   ,248.4,10.16842202598438
N1124   ,248.93,10.285729490168748
N1124   ,249.62,10.416405764746868
N1124   ,250.08,10.557102365871879
N1124   ,250.05,10.709376941012506
N1124   ,249.7,10.88387287570313
N1124   ,250.13,11.098786771068756
N1124   ,250.42,11.371147450843754
N1124   ,250.62,11.704913895365625
N1124   ,250.08,12.083594235253122
N1124   ,250.38,12.472082039324988
N1124   ,250.26,12.826524758424979
N1124   ,250.5,13.107983738762483
N1124   ,250.0,13.29438950350936
N1124   ,249.67,13.384422392553098
N1124   ,249.78,13.391385438199979
N1124   ,249.85,13.333401699437491
N1124   ,249.9,13.228766444521867
N1124   ,250.27,13.09772542485937
