barcode,temp,Count
N1137   ,55.56,0.4579508497187472
N1137   ,55.37,0.44059016994374933
N1137   ,55.25,0.41668440519687666
N1137   ,55.5,0.39272542485937356
N1137   ,55.33,0.3753647450843757
N1137   ,55.89,0.36909830056250514
N1137   ,56.26,0.3749999999999999
N1137   ,56.51,0.39008610463437143
N1137   ,57.0,0.40727457514062615
N1137   ,56.67,0.41786474508437566
N1137   ,56.45,0.41531152949374506
N1137   ,56.63,0.39795084971874717
N1137   ,56.75,0.3702786404500041
N1137   ,57.17,0.3420491502812525
N1137   ,57.45,0.324495934690622
N1137   ,57.63,0.32513932022500197
N1137   ,57.75,0.3442376207875072
N1137   ,57.5,0.3748606797749978
N1137   ,57.34,0.40612712429686826
N1137   ,57.22,0.42741389536562824
N1137   ,57.48,0.43227457514062617
N1137   ,57.99,0.42098780407186626
N1137   ,57.99,0.3996352549156241
N1137   ,57.99,0.3760081306187557
N1137   ,58.66,0.3560410196624968
N1137   ,58.44,0.3427254248593736
N1137   ,58.29,0.33637287570313146
N1137   ,58.2,0.33595491502812513
N1137   ,58.46,0.34045084971874723
N1137   ,58.98,0.34859423525312727
N1137   ,59.32,0.3580901699437493
N1137   ,59.54,0.365815594803123
N1137   ,59.36,0.3691844051968767
N1137   ,59.24,0.3684549150281251
N1137   ,59.49,0.36786474508437567
N1137   ,60.0,0.3735942352531272
N1137   ,60.0,0.3898606797749977
N1137   ,60.0,0.41522542485937347
N1137   ,60.0,0.44168440519687663
N1137   ,60.33,0.45854101966249666
N1137   ,60.56,0.4585410196624966
N1137   ,60.37,0.4413196601125009
N1137   ,60.58,0.4129508497187473
N1137   ,60.39,0.38272542485937355
N1137   ,60.59,0.35836881039375357
N1137   ,61.06,0.3430901699437494
N1137   ,61.04,0.3359549150281252
N1137   ,61.36,0.3337335554781294
N1137   ,61.24,0.3333155948031231
N1137   ,62.16,0.33331559480312306
N1137   ,62.44,0.3337335554781294
N1137   ,62.29,0.33559016994374935
N1137   ,62.53,0.34081559480312307
N1137   ,62.35,0.3512335554781294
N1137   ,62.57,0.3678647450843756
N1137   ,62.71,0.39045084971874716
N1137   ,62.47,0.4163196601125009
N1137   ,62.65,0.4405901699437493
N1137   ,62.77,0.4579508497187472
N1137   ,62.84,0.4642705098312482
N1137   ,63.23,0.4579508497187472
N1137   ,63.49,0.44059016994374933
N1137   ,63.66,0.41668440519687666
N1137   ,63.11,0.39272542485937356
N1137   ,63.74,0.37499999999999983
N1137   ,63.49,0.3668237254218788
N1137   ,63.66,0.3682294901687515
N1137   ,64.11,0.3774999999999999
N1137   ,64.4,0.3922745751406262
N1137   ,64.6,0.41072949016875143
N1137   ,65.07,0.4319098300562504
N1137   ,65.05,0.45449593469062194
N1137   ,65.03,0.4754508497187472
N1137   ,65.02,0.48977457514062617
N1137   ,65.01,0.4927254248593735
N1137   ,65.01,0.48354101966249663
N1137   ,64.67,0.46668440519687665
N1137   ,65.12,0.44940983005625035
N1137   ,65.41,0.4379508497187472
N1137   ,65.61,0.4345491502812525
N1137   ,65.4,0.4374138953656283
N1137   ,65.6,0.44295084971874726
N1137   ,65.74,0.4480901699437493
N1137   ,66.16,0.4521884705062546
N1137   ,66.44,0.45713525491562407
N1137   ,66.63,0.4649467844093693
N1137   ,67.08,0.47513932022500194
N1137   ,67.06,0.48505321559063036
N1137   ,67.37,0.4925861046343714
N1137   ,67.58,0.497811529493745
N1137   ,67.39,0.5021884705062545
N1137   ,67.26,0.5074138953656283
N1137   ,66.17,0.5149467844093693
N1137   ,66.45,0.5248606797749977
N1137   ,66.97,0.5346884705062545
N1137   ,67.31,0.5405901699437492
N1137   ,67.54,0.5403115294937451
N1137   ,68.03,0.5344098300562503
N1137   ,68.35,0.5251393202250019
N1137   ,68.57,0.5152254248593734
N1137   ,68.38,0.507135254915624
N1137   ,68.59,0.502274575140626
N1137   ,68.39,0.5003647450843756
N1137   ,68.59,0.49999999999999983
N1137   ,68.4,0.49999999999999983
N1137   ,68.93,0.49999999999999983
N1137   ,69.29,0.5003647450843756
N1137   ,69.52,0.5022745751406261
N1137   ,69.68,0.5075
N1137   ,69.46,0.5178647450843756
N1137   ,69.64,0.5345491502812525
N1137   ,69.42,0.5571352549156241
N1137   ,69.62,0.583315594803123
N1137   ,70.08,0.6095491502812524
N1137   ,70.05,0.6321352549156241
N1137   ,70.7,0.6484016994374946
N1137   ,70.8,0.6569098300562503
N1137   ,70.87,0.657274575140626
N1137   ,71.24,0.6510410196624966
N1137   ,71.16,0.6419098300562504
N1137   ,71.44,0.6345491502812524
N1137   ,71.63,0.6330901699437492
N1137   ,71.42,0.6390450849718745
N1137   ,71.61,0.6496352549156239
N1137   ,71.74,0.6583155948031228
N1137   ,71.49,0.6578647450843755
N1137   ,71.33,0.6453647450843756
N1137   ,70.89,0.6252254248593735
N1137   ,71.59,0.6069098300562503
N1137   ,72.06,0.5999138953656282
N1137   ,72.04,0.6095491502812524
N1137   ,72.36,0.634635254915624
N1137   ,72.57,0.6680901699437494
N1137   ,72.38,0.7005040653093777
N1137   ,72.25,0.724635254915624
N1137   ,72.5,0.7376722092687429
N1137   ,73.0,0.7402254248593734
N1137   ,73.33,0.7343237254218788
N1137   ,73.56,0.7225861046343713
N1137   ,73.37,0.7081762745781209
N1137   ,73.58,0.694098300562505
N1137   ,73.72,0.6822745751406261
N1137   ,73.81,0.6737664445218704
N1137   ,73.88,0.6693237254218787
N1137   ,74.25,0.6693237254218787
N1137   ,74.17,0.6737664445218703
N1137   ,73.78,0.6822745751406261
N1137   ,73.85,0.6937335554781292
N1137   ,73.9,0.7059016994374945
N1137   ,73.93,0.7154508497187471
N1137   ,73.96,0.7194630456468809
N1137   ,74.3,0.7180901699437492
N1137   ,74.54,0.7156762745781208
N1137   ,74.69,0.7190983005625049
N1137   ,74.79,0.7346884705062544
N1137   ,75.2,0.7654508497187471
N1137   ,75.13,0.8094098300562502
N1137   ,75.09,0.8599138953656281
N1137   ,75.72,0.9083155948031228
N1137   ,76.15,0.9475861046343713
N1137   ,76.77,0.9746352549156237
N1137   ,76.84,0.9902254248593733
N1137   ,76.56,0.9973606797749975
N1137   ,76.71,0.9996352549156239
N1137   ,76.81,0.9999999999999997
N1137   ,76.87,0.9999999999999997
N1137   ,76.91,0.9999999999999997
N1137   ,76.94,0.9999999999999997
N1137   ,77.29,0.9999999999999997
N1137   ,77.2,1.0003647450843753
N1137   ,77.13,1.0026393202250017
N1137   ,77.09,1.009774575140626
N1137   ,77.06,1.0249999999999995
N1137   ,77.04,1.0497745751406258
N1137   ,77.03,1.08190983005625
N1137   ,77.02,1.115450849718747
N1137   ,78.01,1.1430901699437488
N1137   ,78.01,1.1597745751406259
N1137   ,78.01,1.1654508497187468
N1137   ,78.34,1.1648606797749974
N1137   ,78.22,1.1638196601125006
N1137   ,78.48,1.1652254248593732
N1137   ,78.32,1.168090169943749
N1137   ,78.88,1.169913895365628
N1137   ,79.25,1.1707294901687508
N1137   ,79.17,1.1749999999999994
N1137   ,79.11,1.1891844051968763
N1137   ,78.74,1.2172745751406258
N1137   ,79.16,1.2574999999999994
N1137   ,79.44,1.3024999999999993
N1137   ,79.63,1.3434549150281248
N1137   ,79.42,1.3749999999999996
N1137   ,79.61,1.3969959346906216
N1137   ,79.74,1.4125861046343708
N1137   ,80.16,1.42440983005625
N1137   ,80.11,1.4324999999999994
N1137   ,80.07,1.4358155948031226
N1137   ,80.71,1.4355040653093774
N1137   ,81.14,1.4368237254218783
N1137   ,81.43,1.4477254248593732
N1137   ,81.62,1.4747745751406258
N1137   ,81.41,1.519098300562505
N1137   ,81.28,1.5755901699437487
N1137   ,81.52,1.6361803398874981
N1137   ,81.68,1.6946884705062542
N1137   ,81.79,1.7496352549156236
N1137   ,81.86,1.8030369543531184
N1137   ,82.24,1.8563196601125003
N1137   ,82.49,1.90690983005625
N1137   ,82.33,1.9486271242968678
N1137   ,82.55,1.975225424859373
N1137   ,82.37,1.9845491502812518
N1137   ,82.58,1.9806762745781203
N1137   ,82.72,1.9719959346906215
N1137   ,82.48,1.9664589803375025
N1137   ,82.65,1.9682294901687507
N1137   ,82.77,1.9782294901687507
N1137   ,82.85,1.997188470506254
N1137   ,82.9,2.027639320225001
N1137   ,82.93,2.0728647450843747
N1137   ,83.62,2.1343237254218783
N1137   ,84.08,2.2094098300562495
N1137   ,84.05,2.29067627457812
N1137   ,84.04,2.368229490168751
N1137   ,84.02,2.434549150281252
N1137   ,84.02,2.4873074641843664
N1137   ,84.01,2.5280369543531185
N1137   ,84.34,2.5590983005625043
N1137   ,84.56,2.582135254915624
N1137   ,84.71,2.5988525491562413
N1137   ,84.8,2.6118237254218784
N1137   ,85.2,2.6240983005625043
N1137   ,85.14,2.6386271242968675
N1137   ,85.42,2.657135254915623
N1137   ,85.28,2.6788728757031306
N1137   ,85.52,2.7017705098312477
N1137   ,86.01,2.725225424859373
N1137   ,86.01,2.751233555478129
N1137   ,86.01,2.782725424859373
N1137   ,86.0,2.819721359549995
N1137   ,86.0,2.8569098300562494
N1137   ,86.34,2.8859549150281247
N1137   ,86.56,2.9004508497187467
N1137   ,86.7,2.9002254248593724
N1137   ,86.8,2.8930040653093774
N1137   ,86.87,2.8918237254218777
N1137   ,86.91,2.909409830056249
N1137   ,86.94,2.952639320225001
N1137   ,86.96,3.0198277907312563
N1137   ,87.31,3.102639320225001
N1137   ,87.2,3.191041019662496
N1137   ,87.14,3.2772745751406247
N1137   ,87.42,3.357639320225001
N1137   ,87.95,3.432950849718746
N1137   ,87.63,3.5067705098312474
N1137   ,87.76,3.5815450849718733
N1137   ,87.84,3.6554508497187466
N1137   ,87.89,3.722360679774997
N1137   ,88.59,3.7748606797749966
N1137   ,89.06,3.8089057647468714
N1137   ,89.04,3.8276393202250008
N1137   ,88.69,3.8416844051968755
N1137   ,88.8,3.8648606797749965
N1137   ,88.86,3.907049150281251
N1137   ,89.24,3.96946304564688
N1137   ,89.5,4.0459549150281235
N1137   ,89.0,4.128454915028124
N1137   ,89.33,4.212188470506253
N1137   ,89.55,4.297499999999998
N1137   ,89.7,4.386856614465618
N1137   ,89.8,4.479635254915622
N1137   ,90.2,4.570504065309375
N1137   ,90.47,4.653090169943748
N1137   ,90.64,4.725450849718745
N1137   ,90.76,4.792274575140624
N1137   ,90.84,4.861319660112498
N1137   ,91.23,4.936491869381243
N1137   ,91.15,5.013176274578119
N1137   ,91.1,5.080278640450001
N1137   ,91.07,5.128454915028122
N1137   ,91.05,5.158766444521867
N1137   ,91.7,5.1843237254218755
N1137   ,92.13,5.223508130618753
N1137   ,92.09,5.289860679774995
N1137   ,92.39,5.384774575140624
N1137   ,92.26,5.497327790731254
N1137   ,93.17,5.611545084971873
N1137   ,92.45,5.715311529493743
N1137   ,91.97,5.804270509831246
N1137   ,90.64,5.880590169943748
N1137   ,92.1,5.949270509831246
N1137   ,92.73,6.014860679774996
N1137   ,92.82,6.081094235253125
N1137   ,92.88,6.151963045646879
N1137   ,92.92,6.2321352549156215
N1137   ,93.28,6.325450849718745
N1137   ,93.52,6.431233555478126
N1137   ,93.68,6.542864745084374
N1137   ,93.79,6.6516311896062446
N1137   ,94.19,6.751684405196873
N1137   ,94.46,6.843229490168749
N1137   ,94.31,6.932725424859372
N1137   ,94.2,7.0288196601124975
N1137   ,94.14,7.138004065309376
N1137   ,94.42,7.262778640450001
N1137   ,94.62,7.4020491502812495
N1137   ,94.74,7.553819660112497
N1137   ,94.83,7.716458980337499
N1137   ,94.89,7.8860410196624935
N1137   ,95.26,8.053487804071862
N1137   ,95.51,8.204270509831245
N1137   ,95.67,8.32258610463437
N1137   ,95.11,8.400032889043738
N1137   ,95.41,8.441909830056249
N1137   ,95.61,8.466458980337501
N1137   ,96.4,8.498680339887496
N1137   ,96.6,8.560053215590626
N1137   ,96.74,8.65836881039375
N1137   ,96.82,8.784495934690618
N1137   ,96.55,8.917413895365623
N1137   ,96.37,9.03463525491562
N1137   ,96.91,9.122758313903109
N1137   ,96.94,9.182639320224997
N1137   ,96.96,9.22901219592813
N1137   ,97.64,9.286180339887494
N1137   ,97.76,9.379098300562502
N1137   ,97.84,9.523110496490636
N1137   ,97.56,9.71836881039375
N1137   ,97.71,9.95022542485937
N1137   ,97.8,10.194549150281249
N1137   ,97.87,10.426041019662494
N1137   ,98.25,10.625987804071864
N1137   ,98.16,10.786856614465616
N1137   ,98.11,10.911856614465616
N1137   ,98.07,11.009807464184364
N1137   ,98.38,11.08949593469062
N1137   ,98.92,11.157639320225
N1137   ,99.28,11.220364745084371
N1137   ,99.19,11.285729490168748
N1137   ,99.12,11.364827790731255
N1137   ,99.08,11.470557280900005
N1137   ,99.06,11.615192535815629
N1137   ,99.04,11.806737620787505
N1137   ,99.69,12.044688470506252
N1137   ,99.79,12.317639320224998
N1137   ,100.2,12.604999999999999
N1137   ,100.8,12.882811529493742
N1137   ,100.86,13.130762379212488
N1137   ,100.91,13.337811529493738
N1137   ,100.61,13.505086104634367
N1137   ,100.4,13.645086104634364
N1137   ,100.94,13.77727457514062
N1137   ,100.96,13.922327790731252
N1137   ,100.97,14.096963045646877
N1137   ,100.98,14.309549150281246
N1137   ,101.32,14.557049150281248
N1137   ,101.55,14.824774575140621
N1137   ,101.7,15.090676274578115
N1137   ,101.8,15.33303695435311
N1137   ,102.2,15.538541019662489
N1137   ,102.13,15.707360679774991
N1137   ,102.42,15.851856614465614
N1137   ,102.28,15.989495934690614
N1137   ,102.19,16.133958980337496
N1137   ,102.12,16.290139320224995
N1137   ,102.08,16.456319660112495
N1137   ,102.06,16.629688470506245
N1137   ,103.04,16.809774575140622
N1137   ,103.02,16.99904508497187
N1137   ,102.68,17.20064338553437
N1137   ,102.79,17.413541019662485
N1137   ,103.19,17.629442719099984
N1137   ,103.46,17.83505321559062
N1137   ,103.64,18.020278640449998
N1137   ,104.09,18.18730746418436
N1137   ,104.4,18.351458980337494
N1137   ,104.26,18.532467110956247
N1137   ,104.18,18.742811529493736
N1137   ,104.45,18.97949593469061
N1137   ,104.3,19.224463045646868
N1137   ,104.2,19.455225424859364
N1137   ,104.47,19.659131189606235
N1137   ,104.98,19.841458980337492
N1137   ,105.65,20.021545084971866
N1137   ,105.43,20.219495934690617
N1137   ,105.29,20.444098300562494
N1137   ,105.86,20.690053215590627
N1137   ,105.57,20.944270509831245
N1137   ,106.05,21.194999999999997
N1137   ,106.37,21.436545084971872
N1137   ,106.24,21.666942719099985
N1137   ,105.83,21.88230746418436
N1137   ,106.22,22.074270509831244
N1137   ,106.48,22.233401699437486
N1137   ,106.32,22.35649186938124
N1137   ,106.55,22.452049150281248
N1137   ,106.36,22.53845491502812
N1137   ,106.58,22.63494678440936
N1137   ,107.05,22.753282705759375
N1137   ,107.03,22.896565411518754
N1137   ,107.36,23.064409830056245
N1137   ,107.24,23.260053215590624
N1137   ,107.16,23.49330303230627
N1137   ,107.44,23.77623355547812
N1137   ,107.63,24.11385254915623
N1137   ,107.75,24.495835921350004
N1137   ,107.83,24.897102365871877
N1137   ,107.89,25.28683628791872
N1137   ,107.59,25.636160013340604
N1137   ,107.73,25.921266444521862
N1137   ,107.82,26.126020693115596
N1137   ,107.88,26.245151882721846
N1137   ,108.25,26.287221359549985
N1137   ,108.5,26.27550406530937
N1137   ,108.67,26.245225424859363
N1137   ,109.11,26.236233555478115
N1137   ,109.07,26.280106431181256
N1137   ,109.05,26.38828270575937
N1137   ,109.37,26.55114745084375
N1137   ,109.58,26.746372875703123
N1137   ,109.72,26.94899186938123
N1137   ,109.81,27.138401699437484
N1137   ,109.87,27.300954915028115
N1137   ,109.92,27.431717294240606
N1137   ,109.61,27.536041019662484
N1137   ,109.74,27.627917960674992
N1137   ,109.83,27.72559016994374
N1137   ,110.22,27.844635254915612
N1137   ,110.48,27.990053215590617
N1137   ,110.65,28.15368033988749
N1137   ,110.77,28.318905764746862
N1137   ,110.85,28.471008130618742
N1137   ,110.9,28.609463045646873
N1137   ,110.93,28.752778640449993
N1137   ,110.95,28.930417960674998
N1137   ,111.64,29.166008130618742
N1137   ,112.09,29.46109423525312
N1137   ,112.39,29.789131189606234
N1137   ,112.26,30.102618993678103
N1137   ,112.84,30.348885438199975
N1137   ,112.56,30.489754248593723
N1137   ,112.71,30.517028823734353
N1137   ,112.8,30.454250183284348
N1137   ,112.87,30.34494678440936
N1137   ,112.91,30.23620066643438
N1137   ,113.28,30.16628677106875
N1137   ,113.18,30.157864745084364
N1137   ,113.46,30.214151516153127
N1137   ,113.3,30.31988100632188
N1137   ,113.2,30.449131189606238
N1137   ,113.14,30.575172209268736
N1137   ,113.42,30.67786474508437
N1137   ,113.95,30.749045084971865
N1137   ,113.97,30.79435661446561
N1137   ,113.98,30.828401699437485
N1137   ,113.98,30.864635254915612
N1137   ,113.99,30.90777864044999
N1137   ,113.99,30.954774575140615
N1137   ,114.0,30.999946784409357
N1137   ,114.66,31.03795084971874
N1137   ,115.11,31.064549150281245
N1137   ,115.07,31.076127124296857
N1137   ,115.38,31.067844418537476
N1137   ,115.59,31.03381966011249
N1137   ,115.06,30.972467110956245
N1137   ,115.37,30.893401699437483
N1137   ,115.58,30.817221359549983
N1137   ,115.39,30.765835921350003
N1137   ,115.59,30.751008130618743
N1137   ,115.73,30.76702882373435
N1137   ,115.82,30.78958203932498
N1137   ,115.88,30.783594235253112
N1137   ,115.92,30.719442719099984
N1137   ,115.95,30.587705098312473
N1137   ,116.3,30.401856614465608
N1137   ,116.86,30.18932372542187
N1137   ,117.24,29.97904508497187
N1137   ,117.5,29.791041019662487
N1137   ,118.0,29.63064338553437
N1137   ,117.66,29.490696601125002
N1137   ,117.44,29.360364745084368
N1137   ,117.96,29.233766444521862
N1137   ,117.97,29.112692535815622
N1137   ,117.98,29.004012195928127
N1137   ,117.99,28.914946784409356
N1137   ,117.99,28.847360679774983
N1137   ,118.0,28.79364745084375
N1137   ,118.0,28.737811529493733
N1137   ,118.0,28.660934588481222
N1137   ,118.33,28.54772542485936
N1137   ,118.89,28.39300406530937
N1137   ,118.93,28.20539763412811
N1137   ,118.95,28.003627124296855
N1137   ,119.3,27.80623355547812
N1137   ,119.53,27.622413895365618
N1137   ,119.36,27.450086104634362
N1137   ,119.24,27.280225424859363
N1137   ,119.49,27.103004065309367
N1137   ,119.66,26.913454915028115
N1137   ,120.11,26.713766444521863
N1137   ,120.07,26.50826237921249
N1137   ,120.05,26.295676274578117
N1137   ,120.03,26.067639320225002
N1137   ,120.02,25.815086104634364
N1137   ,120.01,25.537082039324986
N1137   ,120.34,25.244463045646874
N1137   ,120.23,24.956737620787496
N1137   ,120.49,24.695590169943742
N1137   ,120.66,24.476008130618744
N1137   ,120.77,24.29974168609688
N1137   ,121.18,24.156094235253118
N1137   ,121.12,24.02663118960624
N1137   ,121.41,23.890311529493736
N1137   ,121.61,23.72781152949374
N1137   ,121.74,23.524077974015608
N1137   ,121.83,23.271438653790604
N1137   ,122.22,22.972360679774987
N1137   ,122.15,22.639409830056245
N1137   ,122.1,22.293541019662488
N1137   ,122.4,21.958004065309368
N1137   ,122.6,21.649098300562496
N1137   ,122.73,21.37182372542187
N1137   ,122.82,21.122102365871875
N1137   ,122.88,20.893508130618745
N1137   ,122.92,20.684688470506245
N1137   ,122.95,20.501286771068745
N1137   ,122.96,20.351094235253118
N1137   ,122.98,20.234582039324984
N1137   ,123.32,20.136545084971868
N1137   ,123.55,20.02881966011249
N1137   ,123.7,19.884582039324986
N1137   ,123.8,19.692672209268736
N1137   ,123.87,19.46309016994374
N1137   ,123.91,19.221094235253123
N1137   ,123.94,18.992950849718742
N1137   ,124.63,18.792360679774987
N1137   ,124.75,18.615192535815627
N1137   ,124.5,18.44564338553437
N1137   ,124.67,18.268627124296863
N1137   ,124.78,18.077586104634364
N1137   ,125.19,17.874323725421874
N1137   ,125.46,17.66522542485937
N1137   ,125.64,17.45685661446561
N1137   ,126.09,17.252639320224997
N1137   ,126.06,17.053282705759376
N1137   ,126.04,16.85977457514062
N1137   ,126.03,16.67581559480312
N1137   ,126.02,16.507692535815625
N1137   ,126.01,16.362241686096883
N1137   ,126.01,16.24536474508437
N1137   ,125.67,16.159774575140624
N1137   ,126.11,16.10210236587188
N1137   ,126.41,16.063368810393747
N1137   ,126.61,16.03295084971874
N1137   ,126.74,16.00213525491562
N1137   ,126.83,15.965729490168746
N1137   ,126.88,15.921770509831244
N1137   ,126.92,15.869946784409363
N1137   ,127.61,15.80986067977499
N1137   ,128.08,15.739409830056244
N1137   ,128.05,15.655676274578116
N1137   ,127.37,15.558315594803117
N1137   ,127.58,15.451094235253121
N1137   ,127.72,15.340086104634366
N1137   ,128.15,15.23154508497187
N1137   ,128.1,15.131286771068755
N1137   ,128.4,15.045139320224997
N1137   ,128.6,14.978905764746868
N1137   ,128.4,14.937016261237506
N1137   ,127.93,14.921512195928129
N1137   ,128.29,14.931127124296864
N1137   ,128.53,14.959409830056247
N1137   ,128.68,14.994967110956253
N1137   ,128.79,15.02713525491562
N1137   ,129.19,15.053315594803118
N1137   ,129.46,15.081737620787504
N1137   ,129.64,15.127553215590625
N1137   ,129.76,15.204774575140622
N1137   ,129.84,15.318004065309372
N1137   ,129.89,15.456770509831244
N1137   ,129.6,15.596127124296864
N1137   ,129.73,15.706041019662491
N1137   ,130.15,15.764946784409362
N1137   ,130.44,15.768573908706234
N1137   ,130.29,15.730086104634365
N1137   ,130.53,15.673872875703125
