                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 27
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 27 ,N1087   , 60.4 ,111.64,41
 27 ,N1087   , 60.5 ,112.09,40
 27 ,N1087   , 60.6 ,112.39,40
 27 ,N1087   , 60.7 ,112.26,42
 27 ,N1087   , 60.8 ,112.84,38
 27 ,N1087   , 60.9 ,112.56,41
 27 ,N1087   , 61 ,112.71,40
 27 ,N1087   , 61.1 ,112.80,41
 27 ,N1087   , 61.2 ,112.87,41
 27 ,N1087   , 61.3 ,112.91,40
 27 ,N1087   , 61.4 ,113.28,42
 27 ,N1087   , 61.5 ,113.18,40
 27 ,N1087   , 61.6 ,113.46,42
 27 ,N1087   , 61.7 ,113.30,42
 27 ,N1087   , 61.8 ,113.20,40
 27 ,N1087   , 61.9 ,113.14,40
 27 ,N1087   , 62 ,113.42,43
 27 ,N1087   , 62.1 ,113.95,40
 27 ,N1087   , 62.2 ,113.97,41
 27 ,N1087   , 62.3 ,113.98,42
 27 ,N1087   , 62.4 ,113.98,41
 27 ,N1087   , 62.5 ,113.99,41
 27 ,N1087   , 62.6 ,113.99,39
 27 ,N1087   , 62.7 ,114.00,42
 27 ,N1087   , 62.8 ,114.66,42
 27 ,N1087   , 62.9 ,115.11,39
 27 ,N1087   , 63 ,115.07,39
 27 ,N1087   , 63.1 ,115.38,42
 27 ,N1087   , 63.2 ,115.59,39
 27 ,N1087   , 63.3 ,115.06,40
 27 ,N1087   , 63.4 ,115.37,40
 27 ,N1087   , 63.5 ,115.58,40
 27 ,N1087   , 63.6 ,115.39,41
 27 ,N1087   , 63.7 ,115.59,41
 27 ,N1087   , 63.8 ,115.73,37
 27 ,N1087   , 63.9 ,115.82,38
 27 ,N1087   , 64 ,115.88,40
 27 ,N1087   , 64.1 ,115.92,42
 27 ,N1087   , 64.2 ,115.95,40
 27 ,N1087   , 64.3 ,116.30,40
 27 ,N1087   , 64.4 ,116.86,40
 27 ,N1087   , 64.5 ,117.24,41
 27 ,N1087   , 64.6 ,117.50,41
 27 ,N1087   , 64.7 ,118.00,39
 27 ,N1087   , 64.8 ,117.66,39
 27 ,N1087   , 64.9 ,117.44,41
 27 ,N1087   , 65 ,117.96,39
 27 ,N1087   , 65.1 ,117.97,40
 27 ,N1087   , 65.2 ,117.98,37
 27 ,N1087   , 65.3 ,117.99,38
 27 ,N1087   , 65.4 ,117.99,39
 27 ,N1087   , 65.5 ,118.00,36
 27 ,N1087   , 65.6 ,118.00,38
 27 ,N1087   , 65.7 ,118.00,36
 27 ,N1087   , 65.8 ,118.33,36
 27 ,N1087   , 65.9 ,118.89,39
 27 ,N1087   , 66 ,118.93,36
 27 ,N1087   , 66.1 ,118.95,36
 27 ,N1087   , 66.2 ,119.30,35
 27 ,N1087   , 66.3 ,119.53,37
 27 ,N1087   , 66.4 ,119.36,35
 27 ,N1087   , 66.5 ,119.24,34
 27 ,N1087   , 66.6 ,119.49,35
 27 ,N1087   , 66.7 ,119.66,35
 27 ,N1087   , 66.8 ,120.11,34
 27 ,N1087   , 66.9 ,120.07,35
 27 ,N1087   , 67 ,120.05,33
 27 ,N1087   , 67.1 ,120.03,34
 27 ,N1087   , 67.2 ,120.02,32
 27 ,N1087   , 67.3 ,120.01,33
 27 ,N1087   , 67.4 ,120.34,31
 27 ,N1087   , 67.5 ,120.23,32
 27 ,N1087   , 67.6 ,120.49,33
 27 ,N1087   , 67.7 ,120.66,31
 27 ,N1087   , 67.8 ,120.77,31
 27 ,N1087   , 67.9 ,121.18,31
 27 ,N1087   , 68 ,121.12,30
 27 ,N1087   , 68.1 ,121.41,29
 27 ,N1087   , 68.2 ,121.61,31
 27 ,N1087   , 68.3 ,121.74,30
 27 ,N1087   , 68.4 ,121.83,28
 27 ,N1087   , 68.5 ,122.22,30
 27 ,N1087   , 68.6 ,122.15,27
 27 ,N1087   , 68.7 ,122.10,28
 27 ,N1087   , 68.8 ,122.40,27
 27 ,N1087   , 68.9 ,122.60,28
 27 ,N1087   , 69 ,122.73,26
 27 ,N1087   , 69.1 ,122.82,26
 27 ,N1087   , 69.2 ,122.88,29
 27 ,N1087   , 69.3 ,122.92,25
 27 ,N1087   , 69.4 ,122.95,26
 27 ,N1087   , 69.5 ,122.96,24
 27 ,N1087   , 69.6 ,122.98,25
 27 ,N1087   , 69.7 ,123.32,25
 27 ,N1087   , 69.8 ,123.55,24
 27 ,N1087   , 69.9 ,123.70,27
 27 ,N1087   , 70 ,123.80,25
 27 ,N1087   , 70.1 ,123.87,23
 27 ,N1087   , 70.2 ,123.91,22
 27 ,N1087   , 70.3 ,123.94,24
 27 ,N1087   , 70.4 ,124.63,23
 27 ,N1087   , 70.5 ,124.75,24
 27 ,N1087   , 70.6 ,124.50,22
 27 ,N1087   , 70.7 ,124.67,24
 27 ,N1087   , 70.8 ,124.78,21
 27 ,N1087   , 70.9 ,125.19,21
 27 ,N1087   , 71 ,125.46,22
 27 ,N1087   , 71.1 ,125.64,22
 27 ,N1087   , 71.2 ,126.09,19
 27 ,N1087   , 71.3 ,126.06,22
 27 ,N1087   , 71.4 ,126.04,21
 27 ,N1087   , 71.5 ,126.03,19
 27 ,N1087   , 71.6 ,126.02,21
 27 ,N1087   , 71.7 ,126.01,20
 27 ,N1087   , 71.8 ,126.01,20
 27 ,N1087   , 71.9 ,125.67,21
 27 ,N1087   , 72 ,126.11,19
 27 ,N1087   , 72.1 ,126.41,20
 27 ,N1087   , 72.2 ,126.61,20
 27 ,N1087   , 72.3 ,126.74,20
 27 ,N1087   , 72.4 ,126.83,19
 27 ,N1087   , 72.5 ,126.88,19
 27 ,N1087   , 72.6 ,126.92,18
 27 ,N1087   , 72.7 ,127.61,21
 27 ,N1087   , 72.8 ,128.08,19
 27 ,N1087   , 72.9 ,128.05,19
 27 ,N1087   , 73 ,127.37,17
 27 ,N1087   , 73.1 ,127.58,18
 27 ,N1087   , 73.2 ,127.72,19
 27 ,N1087   , 73.3 ,128.15,19
 27 ,N1087   , 73.4 ,128.10,19
 27 ,N1087   , 73.5 ,128.40,18
 27 ,N1087   , 73.6 ,128.60,19
 27 ,N1087   , 73.7 ,128.40,20
 27 ,N1087   , 73.8 ,127.93,18
 27 ,N1087   , 73.9 ,128.29,18
 27 ,N1087   , 74 ,128.53,18
 27 ,N1087   , 74.1 ,128.68,20
 27 ,N1087   , 74.2 ,128.79,19
 27 ,N1087   , 74.3 ,129.19,17
 27 ,N1087   , 74.4 ,129.46,18
 27 ,N1087   , 74.5 ,129.64,20
 27 ,N1087   , 74.6 ,129.76,18
 27 ,N1087   , 74.7 ,129.84,20
 27 ,N1087   , 74.8 ,129.89,18
 27 ,N1087   , 74.9 ,129.60,18
 27 ,N1087   , 75 ,129.73,19
 27 ,N1087   , 75.1 ,130.15,20
 27 ,N1087   , 75.2 ,130.44,20
 27 ,N1087   , 75.3 ,130.29,20
 27 ,N1087   , 75.4 ,130.53,19
 27 ,N1087   , 75.5 ,131.02,19
 27 ,N1087   , 75.6 ,131.01,21
 27 ,N1087   , 75.7 ,130.67,21
 27 ,N1087   , 75.8 ,131.45,19
 27 ,N1087   , 75.9 ,131.63,19
 27 ,N1087   , 76 ,131.76,20
 27 ,N1087   , 76.1 ,131.50,20
 27 ,N1087   , 76.2 ,131.67,20
 27 ,N1087   , 76.3 ,131.78,21
 27 ,N1087   , 76.4 ,132.19,21
 27 ,N1087   , 76.5 ,132.12,20
 27 ,N1087   , 76.6 ,132.42,22
 27 ,N1087   , 76.7 ,132.28,19
 27 ,N1087   , 76.8 ,132.85,21
 27 ,N1087   , 76.9 ,133.23,21
 27 ,N1087   , 77 ,133.16,22
 27 ,N1087   , 77.1 ,133.10,23
 27 ,N1087   , 77.2 ,133.40,22
 27 ,N1087   , 77.3 ,133.27,22
 27 ,N1087   , 77.4 ,133.51,23
 27 ,N1087   , 77.5 ,133.67,25
 27 ,N1087   , 77.6 ,134.12,22
 27 ,N1087   , 77.7 ,134.41,22
 27 ,N1087   , 77.8 ,134.27,24
 27 ,N1087   , 77.9 ,134.52,24
 27 ,N1087   , 78 ,134.34,22
 27 ,N1087   , 78.1 ,134.56,24
 27 ,N1087   , 78.2 ,134.38,23
 27 ,N1087   , 78.3 ,134.58,25
 27 ,N1087   , 78.4 ,134.72,23
 27 ,N1087   , 78.5 ,134.81,24
 27 ,N1087   , 78.6 ,135.54,23
 27 ,N1087   , 78.7 ,135.36,25
 27 ,N1087   , 78.8 ,135.57,26
 27 ,N1087   , 78.9 ,135.72,26
 27 ,N1087   , 79 ,135.81,26
 27 ,N1087   , 79.1 ,135.54,27
 27 ,N1087   , 79.2 ,135.69,26
 27 ,N1087   , 79.3 ,135.80,25
 27 ,N1087   , 79.4 ,135.20,27
 27 ,N1087   , 79.5 ,135.80,27
 27 ,N1087   , 79.6 ,135.87,25
 27 ,N1087   , 79.7 ,136.24,26
 27 ,N1087   , 79.8 ,136.50,27
 27 ,N1087   , 79.9 ,136.66,29
 27 ,N1087   , 80 ,136.78,29
 27 ,N1087   , 80.1 ,136.85,28
 27 ,N1087   , 80.2 ,136.90,28
 27 ,N1087   , 80.3 ,136.93,27
 27 ,N1087   , 80.4 ,137.29,29
 27 ,N1087   , 80.5 ,137.19,28
 27 ,N1087   , 80.6 ,137.46,29
 27 ,N1087   , 80.7 ,137.64,28
 27 ,N1087   , 80.8 ,137.76,31
 27 ,N1087   , 80.9 ,137.84,30
 27 ,N1087   , 81 ,137.89,32
 27 ,N1087   , 81.1 ,137.93,31
 27 ,N1087   , 81.2 ,138.62,30
 27 ,N1087   , 81.3 ,138.41,31
 27 ,N1087   , 81.4 ,138.94,33
 27 ,N1087   , 81.5 ,138.96,31
 27 ,N1087   , 81.6 ,138.97,33
 27 ,N1087   , 81.7 ,138.98,32
 27 ,N1087   , 81.8 ,138.99,32
 27 ,N1087   , 81.9 ,138.33,33
 27 ,N1087   , 82 ,138.55,32
 27 ,N1087   , 82.1 ,139.03,33
 27 ,N1087   , 82.2 ,139.36,33
 27 ,N1087   , 82.3 ,139.57,32
 27 ,N1087   , 82.4 ,139.38,33
 27 ,N1087   , 82.5 ,139.59,35
 27 ,N1087   , 82.6 ,139.72,35
 27 ,N1087   , 82.7 ,139.82,33
 27 ,N1087   , 82.8 ,140.21,34
 27 ,N1087   , 82.9 ,140.14,34
 27 ,N1087   , 83 ,140.76,34
 27 ,N1087   , 83.1 ,140.51,36
 27 ,N1087   , 83.2 ,140.34,35
 27 ,N1087   , 83.3 ,140.23,37
 27 ,N1087   , 83.4 ,140.48,35
 27 ,N1087   , 83.5 ,140.99,35
 27 ,N1087   , 83.6 ,141.66,35
 27 ,N1087   , 83.7 ,141.77,35
 27 ,N1087   , 83.8 ,141.85,37
 27 ,N1087   , 83.9 ,141.57,37
 27 ,N1087   , 84 ,141.71,40
 27 ,N1087   , 84.1 ,142.14,38
 27 ,N1087   , 84.2 ,142.43,41
 27 ,N1087   , 84.3 ,142.62,36
 27 ,N1087   , 84.4 ,142.75,39
 27 ,N1087   , 84.5 ,142.83,38
 27 ,N1087   , 84.6 ,142.55,38
 27 ,N1087   , 84.7 ,142.70,38
 27 ,N1087   , 84.8 ,142.80,40
 27 ,N1087   , 84.9 ,142.53,37
 27 ,N1087   , 85 ,143.02,42
 27 ,N1087   , 85.1 ,143.35,39
 27 ,N1087   , 85.2 ,143.57,41
 27 ,N1087   , 85.3 ,143.71,42
 27 ,N1087   , 85.4 ,144.14,42
 27 ,N1087   , 85.5 ,144.09,41
 27 ,N1087   , 85.6 ,144.06,43
 27 ,N1087   , 85.7 ,143.71,42
 27 ,N1087   , 85.8 ,144.47,42
 27 ,N1087   , 85.9 ,144.65,42
 27 ,N1087   , 86 ,144.43,42
 27 ,N1087   , 86.1 ,144.62,42
 27 ,N1087   , 86.2 ,144.75,42
 27 ,N1087   , 86.3 ,144.83,43
 27 ,N1087   , 86.4 ,146.22,44
 27 ,N1087   , 86.5 ,146.15,44
 27 ,N1087   , 86.6 ,146.10,42
 27 ,N1087   , 86.7 ,146.07,42
 27 ,N1087   , 86.8 ,146.04,44
 27 ,N1087   , 86.9 ,145.70,43
 27 ,N1087   , 87 ,145.80,45
 27 ,N1087   , 87.1 ,145.86,46
 27 ,N1087   , 87.2 ,145.91,43
 27 ,N1087   , 87.3 ,146.27,47
 27 ,N1087   , 87.4 ,146.52,48
 27 ,N1087   , 87.5 ,146.68,47
 27 ,N1087   , 87.6 ,146.78,47
 27 ,N1087   , 87.7 ,146.86,46
 27 ,N1087   , 87.8 ,146.90,47
 27 ,N1087   , 87.9 ,146.94,46
 27 ,N1087   , 88 ,146.62,45
 27 ,N1087   , 88.1 ,147.08,47
 27 ,N1087   , 88.2 ,147.39,45
 27 ,N1087   , 88.3 ,147.59,48
 27 ,N1087   , 88.4 ,148.06,47
 27 ,N1087   , 88.5 ,148.04,48
 27 ,N1087   , 88.6 ,148.03,49
 27 ,N1087   , 88.7 ,148.02,51
 27 ,N1087   , 88.8 ,148.01,46
 27 ,N1087   , 88.9 ,148.67,47
 27 ,N1087   , 89 ,148.78,49
 27 ,N1087   , 89.1 ,148.86,50
 27 ,N1087   , 89.2 ,148.90,48
 27 ,N1087   , 89.3 ,148.60,44
 27 ,N1087   , 89.4 ,149.07,51
 27 ,N1087   , 89.5 ,149.05,49
 27 ,N1087   , 89.6 ,149.03,47
 27 ,N1087   , 89.7 ,149.35,46
 27 ,N1087   , 89.8 ,149.57,51
 27 ,N1087   , 89.9 ,150.05,47
 27 ,N1087   , 90 ,150.03,50
 27 ,N1087   , 90.1 ,150.02,49
 27 ,N1087   , 90.2 ,150.01,47
 27 ,N1087   , 90.3 ,150.01,49
 27 ,N1087   , 90.4 ,150.34,49
 27 ,N1087   , 90.5 ,150.56,51
 27 ,N1087   , 90.6 ,150.71,47
 27 ,N1087   , 90.7 ,150.80,49
 27 ,N1087   , 90.8 ,151.20,51
 27 ,N1087   , 90.9 ,151.14,49
 27 ,N1087   , 91 ,151.09,48
 27 ,N1087   , 91.1 ,150.73,48
 27 ,N1087   , 91.2 ,151.15,50
 27 ,N1087   , 91.3 ,151.43,51
 27 ,N1087   , 91.4 ,151.62,49
 27 ,N1087   , 91.5 ,151.75,48
 27 ,N1087   , 91.6 ,151.83,50
 27 ,N1087   , 91.7 ,151.89,51
 27 ,N1087   , 91.8 ,152.26,49
 27 ,N1087   , 91.9 ,152.17,45
 27 ,N1087   , 92 ,153.78,51
 27 ,N1087   , 92.1 ,153.52,48
 27 ,N1087   , 92.2 ,153.68,51
 27 ,N1087   , 92.3 ,153.45,50
 27 ,N1087   , 92.4 ,152.97,47
 27 ,N1087   , 92.5 ,153.31,51
 27 ,N1087   , 92.6 ,153.21,47
 27 ,N1087   , 92.7 ,153.47,49
 27 ,N1087   , 92.8 ,153.98,47
 27 ,N1087   , 92.9 ,153.99,48
 27 ,N1087   , 93 ,153.99,49
 27 ,N1087   , 93.1 ,153.99,51
 27 ,N1087   , 93.2 ,154.00,50
 27 ,N1087   , 93.3 ,154.00,47
 27 ,N1087   , 93.4 ,154.00,48
 27 ,N1087   , 93.5 ,154.33,47
 27 ,N1087   , 93.6 ,154.22,45
 27 ,N1087   , 93.7 ,154.81,45
 27 ,N1087   , 93.8 ,154.88,49
 27 ,N1087   , 93.9 ,155.25,47
 27 ,N1087   , 94 ,155.17,46
 27 ,N1087   , 94.1 ,155.11,48
 27 ,N1087   , 94.2 ,155.07,46
 27 ,N1087   , 94.3 ,155.38,46
 27 ,N1087   , 94.4 ,155.59,46
 27 ,N1087   , 94.5 ,156.06,46
 27 ,N1087   , 94.6 ,156.04,44
 27 ,N1087   , 94.7 ,156.03,45
 27 ,N1087   , 94.8 ,156.02,44
 27 ,N1087   , 94.9 ,156.01,46
 27 ,N1087   , 95 ,156.67,43
 27 ,N1087   , 95.1 ,156.78,45
 27 ,N1087   , 95.2 ,157.19,44
 27 ,N1087   , 95.3 ,156.79,43
 27 ,N1087   , 95.4 ,156.86,43
 27 ,N1087   , 95.5 ,156.91,46
 27 ,N1087   , 95.6 ,156.94,43
 27 ,N1087   , 95.7 ,156.63,42
 27 ,N1087   , 95.8 ,157.08,40
 27 ,N1087   , 95.9 ,157.39,43
 27 ,N1087   , 96 ,157.59,43
 27 ,N1087   , 96.1 ,157.73,45
 27 ,N1087   , 96.2 ,157.49,43
 27 ,N1087   , 96.3 ,157.66,42
 27 ,N1087   , 96.4 ,157.77,41
 27 ,N1087   , 96.5 ,157.85,41
 27 ,N1087   , 96.6 ,158.23,44
 27 ,N1087   , 96.7 ,158.49,42
 27 ,N1087   , 96.8 ,158.66,44
 27 ,N1087   , 96.9 ,158.77,43
 27 ,N1087   , 97 ,158.85,41
 27 ,N1087   , 97.1 ,158.90,40
 27 ,N1087   , 97.2 ,158.93,43
 27 ,N1087   , 97.3 ,158.96,41
 27 ,N1087   , 97.4 ,159.30,40
 27 ,N1087   , 97.5 ,159.54,41
 27 ,N1087   , 97.6 ,159.69,39
 27 ,N1087   , 97.7 ,159.79,41
 27 ,N1087   , 97.8 ,159.53,42
 27 ,N1087   , 97.9 ,159.69,41
 27 ,N1087   , 98 ,160.12,39
 27 ,N1087   , 98.1 ,160.42,40
 27 ,N1087   , 98.2 ,160.61,41
 27 ,N1087   , 98.3 ,160.74,40
 27 ,N1087   , 98.4 ,160.83,41
 27 ,N1087   , 98.5 ,160.88,41
 27 ,N1087   , 98.6 ,160.92,40
 27 ,N1087   , 98.7 ,160.95,39
 27 ,N1087   , 98.8 ,160.97,41
 27 ,N1087   , 98.9 ,161.31,39
 27 ,N1087   , 99 ,161.54,40
 27 ,N1087   , 99.1 ,161.69,38
 27 ,N1087   , 99.2 ,161.80,38
 27 ,N1087   , 99.3 ,161.86,40
 27 ,N1087   , 99.4 ,161.91,40
 27 ,N1087   , 99.5 ,161.94,39
 27 ,N1087   , 99.6 ,161.63,37
 27 ,N1087   , 99.7 ,162.08,37
 27 ,N1087   , 99.8 ,162.06,39
 27 ,N1087   , 99.9 ,162.37,38
 27 ,N1087   , 100 ,162.25,40
 27 ,N1087   , 100.1 ,162.50,37
 27 ,N1087   , 100.2 ,162.67,39
 27 ,N1087   , 100.3 ,162.78,37
 27 ,N1087   , 100.4 ,163.18,39
 27 ,N1087   , 100.5 ,163.79,36
 27 ,N1087   , 100.6 ,163.86,37
 27 ,N1087   , 100.7 ,163.91,39
 27 ,N1087   , 100.8 ,163.60,37
 27 ,N1087   , 100.9 ,163.40,39
 27 ,N1087   , 101 ,163.27,39
 27 ,N1087   , 101.1 ,163.51,39
 27 ,N1087   , 101.2 ,164.34,41
 27 ,N1087   , 101.3 ,164.56,40
 27 ,N1087   , 101.4 ,164.71,41
 27 ,N1087   , 101.5 ,164.80,39
 27 ,N1087   , 101.6 ,164.87,39
 27 ,N1087   , 101.7 ,164.91,42
 27 ,N1087   , 101.8 ,164.94,38
 27 ,N1087   , 101.9 ,164.96,39
 27 ,N1087   , 102 ,164.97,42
 27 ,N1087   , 102.1 ,165.32,40
 27 ,N1087   , 102.2 ,165.21,40
 27 ,N1087   , 102.3 ,165.14,40
 27 ,N1087   , 102.4 ,165.43,41
 27 ,N1087   , 102.5 ,165.62,40
 27 ,N1087   , 102.6 ,165.75,39
 27 ,N1087   , 102.7 ,166.16,43
 27 ,N1087   , 102.8 ,166.44,41
 27 ,N1087   , 102.9 ,166.63,41
 27 ,N1087   , 103 ,167.09,41
 27 ,N1087   , 103.1 ,167.06,41
 27 ,N1087   , 103.2 ,167.37,39
 27 ,N1087   , 103.3 ,167.25,42
 27 ,N1087   , 103.4 ,167.17,40
 27 ,N1087   , 103.5 ,167.44,43
 27 ,N1087   , 103.6 ,167.30,43
 27 ,N1087   , 103.7 ,167.53,43
 27 ,N1087   , 103.8 ,167.69,45
 27 ,N1087   , 103.9 ,167.46,45
 27 ,N1087   , 104 ,167.97,44
 27 ,N1087   , 104.1 ,168.31,42
 27 ,N1087   , 104.2 ,168.21,44
 27 ,N1087   , 104.3 ,168.47,44
 27 ,N1087   , 104.4 ,168.65,43
 27 ,N1087   , 104.5 ,168.77,44
 27 ,N1087   , 104.6 ,168.51,48
 27 ,N1087   , 104.7 ,168.67,45
 27 ,N1087   , 104.8 ,169.12,45
 27 ,N1087   , 104.9 ,169.08,44
 27 ,N1087   , 105 ,169.38,45
 27 ,N1087   , 105.1 ,169.59,45
 27 ,N1087   , 105.2 ,170.06,49
 27 ,N1087   , 105.3 ,170.04,45
 27 ,N1087   , 105.4 ,170.03,47
 27 ,N1087   , 105.5 ,170.02,45
 27 ,N1087   , 105.6 ,170.01,46
 27 ,N1087   , 105.7 ,170.01,48
 27 ,N1087   , 105.8 ,170.34,47
 27 ,N1087   , 105.9 ,170.23,46
 27 ,N1087   , 106 ,170.48,46
 27 ,N1087   , 106.1 ,170.66,48
 27 ,N1087   , 106.2 ,170.44,49
 27 ,N1087   , 106.3 ,170.62,50
 27 ,N1087   , 106.4 ,170.75,50
 27 ,N1087   , 106.5 ,171.17,50
 27 ,N1087   , 106.6 ,171.11,50
 27 ,N1087   , 106.7 ,171.41,48
 27 ,N1087   , 106.8 ,171.60,49
 27 ,N1087   , 106.9 ,171.74,49
 27 ,N1087   , 107 ,171.82,50
 27 ,N1087   , 107.1 ,171.88,50
 27 ,N1087   , 107.2 ,171.59,51
 27 ,N1087   , 107.3 ,171.73,51
 27 ,N1087   , 107.4 ,172.15,49
 27 ,N1087   , 107.5 ,172.43,51
 27 ,N1087   , 107.6 ,172.62,51
 27 ,N1087   , 107.7 ,172.75,52
 27 ,N1087   , 107.8 ,172.83,54
 27 ,N1087   , 107.9 ,172.89,57
 27 ,N1087   , 108 ,172.59,54
 27 ,N1087   , 108.1 ,173.06,53
 27 ,N1087   , 108.2 ,173.04,55
 27 ,N1087   , 108.3 ,173.36,54
 27 ,N1087   , 108.4 ,172.91,52
 27 ,N1087   , 108.5 ,172.94,53
 27 ,N1087   , 108.6 ,173.63,54
 27 ,N1087   , 108.7 ,173.75,56
 27 ,N1087   , 108.8 ,173.17,56
 27 ,N1087   , 108.9 ,173.78,56
 27 ,N1087   , 109 ,174.19,56
 27 ,N1087   , 109.1 ,174.46,57
 27 ,N1087   , 109.2 ,174.64,56
 27 ,N1087   , 109.3 ,174.43,56
 27 ,N1087   , 109.4 ,174.62,57
 27 ,N1087   , 109.5 ,174.74,57
 27 ,N1087   , 109.6 ,174.83,57
 27 ,N1087   , 109.7 ,175.55,59
 27 ,N1087   , 109.8 ,175.70,59
 27 ,N1087   , 109.9 ,175.80,59
 27 ,N1087   , 110 ,175.53,58
 27 ,N1087   , 110.1 ,175.36,61
 27 ,N1087   , 110.2 ,175.90,60
 27 ,N1087   , 110.3 ,175.94,59
 27 ,N1087   , 110.4 ,176.29,60
 27 ,N1087   , 110.5 ,176.19,62
 27 ,N1087   , 110.6 ,176.46,60
 27 ,N1087   , 110.7 ,176.64,61
 27 ,N1087   , 110.8 ,176.76,61
 27 ,N1087   , 110.9 ,176.84,61
 27 ,N1087   , 111 ,176.89,61
 27 ,N1087   , 111.1 ,176.93,61
 27 ,N1087   , 111.2 ,177.29,63
 27 ,N1087   , 111.3 ,176.86,62
 27 ,N1087   , 111.4 ,176.90,65
 27 ,N1087   , 111.5 ,177.60,62
 27 ,N1087   , 111.6 ,177.74,61
 27 ,N1087   , 111.7 ,177.49,63
 27 ,N1087   , 111.8 ,177.66,64
 27 ,N1087   , 111.9 ,177.77,64
 27 ,N1087   , 112 ,178.18,63
 27 ,N1087   , 112.1 ,178.45,64
 27 ,N1087   , 112.2 ,178.30,64
 27 ,N1087   , 112.3 ,178.54,66
 27 ,N1087   , 112.4 ,178.69,65
 27 ,N1087   , 112.5 ,178.79,65
 27 ,N1087   , 112.6 ,178.86,65
 27 ,N1087   , 112.7 ,178.91,69
 27 ,N1087   , 112.8 ,179.27,65
 27 ,N1087   , 112.9 ,179.51,66
 27 ,N1087   , 113 ,179.68,65
 27 ,N1087   , 113.1 ,179.78,67
 27 ,N1087   , 113.2 ,179.86,70
 27 ,N1087   , 113.3 ,179.24,65
 27 ,N1087   , 113.4 ,179.49,71
 27 ,N1087   , 113.5 ,179.66,67
 27 ,N1087   , 113.6 ,180.11,69
 27 ,N1087   , 113.7 ,180.07,68
 27 ,N1087   , 113.8 ,180.38,70
 27 ,N1087   , 113.9 ,180.25,67
 27 ,N1087   , 114 ,180.50,68
 27 ,N1087   , 114.1 ,180.67,73
 27 ,N1087   , 114.2 ,180.45,67
 27 ,N1087   , 114.3 ,180.96,70
 27 ,N1087   , 114.4 ,181.31,67
 27 ,N1087   , 114.5 ,181.87,66
 27 ,N1087   , 114.6 ,181.58,70
 27 ,N1087   , 114.7 ,181.72,68
 27 ,N1087   , 114.8 ,182.15,70
 27 ,N1087   , 114.9 ,182.10,71
 27 ,N1087   , 115 ,182.40,69
 27 ,N1087   , 115.1 ,182.60,72
 27 ,N1087   , 115.2 ,182.73,68
 27 ,N1087   , 115.3 ,182.82,70
 27 ,N1087   , 115.4 ,182.88,65
 27 ,N1087   , 115.5 ,182.92,72
 27 ,N1087   , 115.6 ,182.95,72
 27 ,N1087   , 115.7 ,182.96,70
 27 ,N1087   , 115.8 ,182.98,70
 27 ,N1087   , 115.9 ,183.32,71
 27 ,N1087   , 116 ,183.55,73
 27 ,N1087   , 116.1 ,183.70,73
 27 ,N1087   , 116.2 ,183.80,70
 27 ,N1087   , 116.3 ,184.20,71
 27 ,N1087   , 116.4 ,184.13,71
 27 ,N1087   , 116.5 ,184.09,71
 27 ,N1087   , 116.6 ,184.73,74
 27 ,N1087   , 116.7 ,184.82,72
 27 ,N1087   , 116.8 ,184.88,73
 27 ,N1087   , 116.9 ,184.92,72
 27 ,N1087   , 117 ,184.95,70
 27 ,N1087   , 117.1 ,185.30,70
 27 ,N1087   , 117.2 ,184.86,70
 27 ,N1087   , 117.3 ,184.91,72
 27 ,N1087   , 117.4 ,185.27,74
 27 ,N1087   , 117.5 ,185.18,70
 27 ,N1087   , 117.6 ,185.45,71
 27 ,N1087   , 117.7 ,185.30,75
 27 ,N1087   , 117.8 ,185.54,72
 27 ,N1087   , 117.9 ,186.02,74
 27 ,N1087   , 118 ,185.68,74
 27 ,N1087   , 118.1 ,186.12,70
 27 ,N1087   , 118.2 ,186.08,72
 27 ,N1087   , 118.3 ,186.05,70
 27 ,N1087   , 118.4 ,186.37,72
 27 ,N1087   , 118.5 ,186.58,71
 27 ,N1087   , 118.6 ,186.72,73
 27 ,N1087   , 118.7 ,186.81,74
 27 ,N1087   , 118.8 ,186.88,72
 27 ,N1087   , 118.9 ,187.25,72
 27 ,N1087   , 119 ,187.50,75
 27 ,N1087   , 119.1 ,187.67,74
 27 ,N1087   , 119.2 ,187.44,72
 27 ,N1087   , 119.3 ,187.63,74
 27 ,N1087   , 119.4 ,187.42,74
 27 ,N1087   , 119.5 ,187.28,73
 27 ,N1087   , 119.6 ,187.52,74
 27 ,N1087   , 119.7 ,188.35,75
 27 ,N1087   , 119.8 ,188.56,75
 27 ,N1087   , 119.9 ,188.71,74
 27 ,N1087   , 120 ,188.47,75
 27 ,N1087   , 120.1 ,188.65,73
 27 ,N1087   , 120.2 ,189.10,75
 27 ,N1087   , 120.3 ,189.07,76
 27 ,N1087   , 120.4 ,189.38,74
 27 ,N1087   , 120.5 ,189.25,75
 27 ,N1087   , 120.6 ,189.83,78
 27 ,N1087   , 120.7 ,189.89,76
 27 ,N1087   , 120.8 ,189.59,79
 27 ,N1087   , 120.9 ,190.06,77
 27 ,N1087   , 121 ,190.04,75
 27 ,N1087   , 121.1 ,190.03,76
 27 ,N1087   , 121.2 ,190.35,78
