                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 13
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 13 ,N1136   , 60.4 ,111.64,11
 13 ,N1136   , 60.5 ,112.09,10
 13 ,N1136   , 60.6 ,112.39,11
 13 ,N1136   , 60.7 ,112.26,12
 13 ,N1136   , 60.8 ,112.84,11
 13 ,N1136   , 60.9 ,112.56,11
 13 ,N1136   , 61 ,112.71,11
 13 ,N1136   , 61.1 ,112.80,12
 13 ,N1136   , 61.2 ,112.87,12
 13 ,N1136   , 61.3 ,112.91,12
 13 ,N1136   , 61.4 ,113.28,10
 13 ,N1136   , 61.5 ,113.18,11
 13 ,N1136   , 61.6 ,113.46,13
 13 ,N1136   , 61.7 ,113.30,12
 13 ,N1136   , 61.8 ,113.20,11
 13 ,N1136   , 61.9 ,113.14,12
 13 ,N1136   , 62 ,113.42,12
 13 ,N1136   , 62.1 ,113.95,12
 13 ,N1136   , 62.2 ,113.97,12
 13 ,N1136   , 62.3 ,113.98,13
 13 ,N1136   , 62.4 ,113.98,11
 13 ,N1136   , 62.5 ,113.99,12
 13 ,N1136   , 62.6 ,113.99,12
 13 ,N1136   , 62.7 ,114.00,12
 13 ,N1136   , 62.8 ,114.66,12
 13 ,N1136   , 62.9 ,115.11,12
 13 ,N1136   , 63 ,115.07,11
 13 ,N1136   , 63.1 ,115.38,12
 13 ,N1136   , 63.2 ,115.59,12
 13 ,N1136   , 63.3 ,115.06,11
 13 ,N1136   , 63.4 ,115.37,11
 13 ,N1136   , 63.5 ,115.58,13
 13 ,N1136   , 63.6 ,115.39,10
 13 ,N1136   , 63.7 ,115.59,12
 13 ,N1136   , 63.8 ,115.73,12
 13 ,N1136   , 63.9 ,115.82,12
 13 ,N1136   , 64 ,115.88,14
 13 ,N1136   , 64.1 ,115.92,11
 13 ,N1136   , 64.2 ,115.95,13
 13 ,N1136   , 64.3 ,116.30,11
 13 ,N1136   , 64.4 ,116.86,13
 13 ,N1136   , 64.5 ,117.24,12
 13 ,N1136   , 64.6 ,117.50,12
 13 ,N1136   , 64.7 ,118.00,12
 13 ,N1136   , 64.8 ,117.66,12
 13 ,N1136   , 64.9 ,117.44,12
 13 ,N1136   , 65 ,117.96,12
 13 ,N1136   , 65.1 ,117.97,11
 13 ,N1136   , 65.2 ,117.98,13
 13 ,N1136   , 65.3 ,117.99,11
 13 ,N1136   , 65.4 ,117.99,12
 13 ,N1136   , 65.5 ,118.00,13
 13 ,N1136   , 65.6 ,118.00,11
 13 ,N1136   , 65.7 ,118.00,11
 13 ,N1136   , 65.8 ,118.33,11
 13 ,N1136   , 65.9 ,118.89,12
 13 ,N1136   , 66 ,118.93,12
 13 ,N1136   , 66.1 ,118.95,11
 13 ,N1136   , 66.2 ,119.30,12
 13 ,N1136   , 66.3 ,119.53,12
 13 ,N1136   , 66.4 ,119.36,11
 13 ,N1136   , 66.5 ,119.24,12
 13 ,N1136   , 66.6 ,119.49,11
 13 ,N1136   , 66.7 ,119.66,10
 13 ,N1136   , 66.8 ,120.11,12
 13 ,N1136   , 66.9 ,120.07,11
 13 ,N1136   , 67 ,120.05,11
 13 ,N1136   , 67.1 ,120.03,10
 13 ,N1136   , 67.2 ,120.02,10
 13 ,N1136   , 67.3 ,120.01,10
 13 ,N1136   , 67.4 ,120.34,10
 13 ,N1136   , 67.5 ,120.23,11
 13 ,N1136   , 67.6 ,120.49,10
 13 ,N1136   , 67.7 ,120.66,11
 13 ,N1136   , 67.8 ,120.77,10
 13 ,N1136   , 67.9 ,121.18,10
 13 ,N1136   , 68 ,121.12,11
 13 ,N1136   , 68.1 ,121.41,10
 13 ,N1136   , 68.2 ,121.61,11
 13 ,N1136   , 68.3 ,121.74,10
 13 ,N1136   , 68.4 ,121.83,9
 13 ,N1136   , 68.5 ,122.22,11
 13 ,N1136   , 68.6 ,122.15,10
 13 ,N1136   , 68.7 ,122.10,9
 13 ,N1136   , 68.8 ,122.40,10
 13 ,N1136   , 68.9 ,122.60,10
 13 ,N1136   , 69 ,122.73,9
 13 ,N1136   , 69.1 ,122.82,9
 13 ,N1136   , 69.2 ,122.88,9
 13 ,N1136   , 69.3 ,122.92,9
 13 ,N1136   , 69.4 ,122.95,9
 13 ,N1136   , 69.5 ,122.96,9
 13 ,N1136   , 69.6 ,122.98,8
 13 ,N1136   , 69.7 ,123.32,7
 13 ,N1136   , 69.8 ,123.55,8
 13 ,N1136   , 69.9 ,123.70,8
 13 ,N1136   , 70 ,123.80,10
 13 ,N1136   , 70.1 ,123.87,8
 13 ,N1136   , 70.2 ,123.91,8
 13 ,N1136   , 70.3 ,123.94,7
 13 ,N1136   , 70.4 ,124.63,8
 13 ,N1136   , 70.5 ,124.75,7
 13 ,N1136   , 70.6 ,124.50,7
 13 ,N1136   , 70.7 ,124.67,7
 13 ,N1136   , 70.8 ,124.78,9
 13 ,N1136   , 70.9 ,125.19,7
 13 ,N1136   , 71 ,125.46,7
 13 ,N1136   , 71.1 ,125.64,7
 13 ,N1136   , 71.2 ,126.09,8
 13 ,N1136   , 71.3 ,126.06,7
 13 ,N1136   , 71.4 ,126.04,7
 13 ,N1136   , 71.5 ,126.03,7
 13 ,N1136   , 71.6 ,126.02,8
 13 ,N1136   , 71.7 ,126.01,7
 13 ,N1136   , 71.8 ,126.01,7
 13 ,N1136   , 71.9 ,125.67,6
 13 ,N1136   , 72 ,126.11,7
 13 ,N1136   , 72.1 ,126.41,7
 13 ,N1136   , 72.2 ,126.61,5
 13 ,N1136   , 72.3 ,126.74,6
 13 ,N1136   , 72.4 ,126.83,6
 13 ,N1136   , 72.5 ,126.88,6
 13 ,N1136   , 72.6 ,126.92,7
 13 ,N1136   , 72.7 ,127.61,7
 13 ,N1136   , 72.8 ,128.08,5
 13 ,N1136   , 72.9 ,128.05,6
 13 ,N1136   , 73 ,127.37,7
 13 ,N1136   , 73.1 ,127.58,6
 13 ,N1136   , 73.2 ,127.72,6
 13 ,N1136   , 73.3 ,128.15,6
 13 ,N1136   , 73.4 ,128.10,6
 13 ,N1136   , 73.5 ,128.40,6
 13 ,N1136   , 73.6 ,128.60,5
 13 ,N1136   , 73.7 ,128.40,6
 13 ,N1136   , 73.8 ,127.93,6
 13 ,N1136   , 73.9 ,128.29,5
 13 ,N1136   , 74 ,128.53,6
 13 ,N1136   , 74.1 ,128.68,6
 13 ,N1136   , 74.2 ,128.79,5
 13 ,N1136   , 74.3 ,129.19,7
 13 ,N1136   , 74.4 ,129.46,5
 13 ,N1136   , 74.5 ,129.64,5
 13 ,N1136   , 74.6 ,129.76,6
 13 ,N1136   , 74.7 ,129.84,6
 13 ,N1136   , 74.8 ,129.89,5
 13 ,N1136   , 74.9 ,129.60,6
 13 ,N1136   , 75 ,129.73,5
 13 ,N1136   , 75.1 ,130.15,5
 13 ,N1136   , 75.2 ,130.44,6
 13 ,N1136   , 75.3 ,130.29,7
 13 ,N1136   , 75.4 ,130.53,4
 13 ,N1136   , 75.5 ,131.02,5
 13 ,N1136   , 75.6 ,131.01,6
 13 ,N1136   , 75.7 ,130.67,6
 13 ,N1136   , 75.8 ,131.45,5
 13 ,N1136   , 75.9 ,131.63,7
 13 ,N1136   , 76 ,131.76,6
 13 ,N1136   , 76.1 ,131.50,6
 13 ,N1136   , 76.2 ,131.67,6
 13 ,N1136   , 76.3 ,131.78,6
 13 ,N1136   , 76.4 ,132.19,6
 13 ,N1136   , 76.5 ,132.12,5
 13 ,N1136   , 76.6 ,132.42,6
 13 ,N1136   , 76.7 ,132.28,6
 13 ,N1136   , 76.8 ,132.85,6
 13 ,N1136   , 76.9 ,133.23,6
 13 ,N1136   , 77 ,133.16,5
 13 ,N1136   , 77.1 ,133.10,5
 13 ,N1136   , 77.2 ,133.40,7
 13 ,N1136   , 77.3 ,133.27,6
 13 ,N1136   , 77.4 ,133.51,6
 13 ,N1136   , 77.5 ,133.67,6
 13 ,N1136   , 77.6 ,134.12,7
 13 ,N1136   , 77.7 ,134.41,6
 13 ,N1136   , 77.8 ,134.27,6
 13 ,N1136   , 77.9 ,134.52,7
 13 ,N1136   , 78 ,134.34,6
 13 ,N1136   , 78.1 ,134.56,5
 13 ,N1136   , 78.2 ,134.38,6
 13 ,N1136   , 78.3 ,134.58,6
 13 ,N1136   , 78.4 ,134.72,7
 13 ,N1136   , 78.5 ,134.81,7
 13 ,N1136   , 78.6 ,135.54,6
 13 ,N1136   , 78.7 ,135.36,6
 13 ,N1136   , 78.8 ,135.57,7
 13 ,N1136   , 78.9 ,135.72,7
 13 ,N1136   , 79 ,135.81,6
 13 ,N1136   , 79.1 ,135.54,7
 13 ,N1136   , 79.2 ,135.69,7
 13 ,N1136   , 79.3 ,135.80,8
 13 ,N1136   , 79.4 ,135.20,7
 13 ,N1136   , 79.5 ,135.80,6
 13 ,N1136   , 79.6 ,135.87,7
 13 ,N1136   , 79.7 ,136.24,7
 13 ,N1136   , 79.8 ,136.50,7
 13 ,N1136   , 79.9 ,136.66,8
 13 ,N1136   , 80 ,136.78,8
 13 ,N1136   , 80.1 ,136.85,7
 13 ,N1136   , 80.2 ,136.90,7
 13 ,N1136   , 80.3 ,136.93,8
 13 ,N1136   , 80.4 ,137.29,8
 13 ,N1136   , 80.5 ,137.19,8
 13 ,N1136   , 80.6 ,137.46,7
 13 ,N1136   , 80.7 ,137.64,8
 13 ,N1136   , 80.8 ,137.76,8
 13 ,N1136   , 80.9 ,137.84,8
 13 ,N1136   , 81 ,137.89,7
 13 ,N1136   , 81.1 ,137.93,7
 13 ,N1136   , 81.2 ,138.62,7
 13 ,N1136   , 81.3 ,138.41,9
 13 ,N1136   , 81.4 ,138.94,7
 13 ,N1136   , 81.5 ,138.96,9
 13 ,N1136   , 81.6 ,138.97,9
 13 ,N1136   , 81.7 ,138.98,8
 13 ,N1136   , 81.8 ,138.99,9
 13 ,N1136   , 81.9 ,138.33,8
 13 ,N1136   , 82 ,138.55,9
 13 ,N1136   , 82.1 ,139.03,8
 13 ,N1136   , 82.2 ,139.36,9
 13 ,N1136   , 82.3 ,139.57,9
 13 ,N1136   , 82.4 ,139.38,8
 13 ,N1136   , 82.5 ,139.59,8
 13 ,N1136   , 82.6 ,139.72,9
 13 ,N1136   , 82.7 ,139.82,9
 13 ,N1136   , 82.8 ,140.21,9
 13 ,N1136   , 82.9 ,140.14,10
 13 ,N1136   , 83 ,140.76,9
 13 ,N1136   , 83.1 ,140.51,8
 13 ,N1136   , 83.2 ,140.34,9
 13 ,N1136   , 83.3 ,140.23,10
 13 ,N1136   , 83.4 ,140.48,9
 13 ,N1136   , 83.5 ,140.99,9
 13 ,N1136   , 83.6 ,141.66,9
 13 ,N1136   , 83.7 ,141.77,9
 13 ,N1136   , 83.8 ,141.85,9
 13 ,N1136   , 83.9 ,141.57,11
 13 ,N1136   , 84 ,141.71,10
 13 ,N1136   , 84.1 ,142.14,10
 13 ,N1136   , 84.2 ,142.43,10
 13 ,N1136   , 84.3 ,142.62,10
 13 ,N1136   , 84.4 ,142.75,10
 13 ,N1136   , 84.5 ,142.83,9
 13 ,N1136   , 84.6 ,142.55,10
 13 ,N1136   , 84.7 ,142.70,11
 13 ,N1136   , 84.8 ,142.80,11
 13 ,N1136   , 84.9 ,142.53,10
 13 ,N1136   , 85 ,143.02,11
 13 ,N1136   , 85.1 ,143.35,11
 13 ,N1136   , 85.2 ,143.57,10
 13 ,N1136   , 85.3 ,143.71,10
 13 ,N1136   , 85.4 ,144.14,11
 13 ,N1136   , 85.5 ,144.09,10
 13 ,N1136   , 85.6 ,144.06,11
 13 ,N1136   , 85.7 ,143.71,11
 13 ,N1136   , 85.8 ,144.47,11
 13 ,N1136   , 85.9 ,144.65,12
 13 ,N1136   , 86 ,144.43,12
 13 ,N1136   , 86.1 ,144.62,11
 13 ,N1136   , 86.2 ,144.75,11
 13 ,N1136   , 86.3 ,144.83,12
 13 ,N1136   , 86.4 ,146.22,10
 13 ,N1136   , 86.5 ,146.15,11
 13 ,N1136   , 86.6 ,146.10,13
 13 ,N1136   , 86.7 ,146.07,11
 13 ,N1136   , 86.8 ,146.04,11
 13 ,N1136   , 86.9 ,145.70,12
 13 ,N1136   , 87 ,145.80,11
 13 ,N1136   , 87.1 ,145.86,12
 13 ,N1136   , 87.2 ,145.91,11
 13 ,N1136   , 87.3 ,146.27,13
 13 ,N1136   , 87.4 ,146.52,12
 13 ,N1136   , 87.5 ,146.68,12
 13 ,N1136   , 87.6 ,146.78,12
 13 ,N1136   , 87.7 ,146.86,12
 13 ,N1136   , 87.8 ,146.90,13
 13 ,N1136   , 87.9 ,146.94,12
 13 ,N1136   , 88 ,146.62,13
 13 ,N1136   , 88.1 ,147.08,12
 13 ,N1136   , 88.2 ,147.39,12
 13 ,N1136   , 88.3 ,147.59,13
 13 ,N1136   , 88.4 ,148.06,11
 13 ,N1136   , 88.5 ,148.04,12
 13 ,N1136   , 88.6 ,148.03,14
 13 ,N1136   , 88.7 ,148.02,13
 13 ,N1136   , 88.8 ,148.01,12
 13 ,N1136   , 88.9 ,148.67,12
 13 ,N1136   , 89 ,148.78,13
 13 ,N1136   , 89.1 ,148.86,13
 13 ,N1136   , 89.2 ,148.90,13
 13 ,N1136   , 89.3 ,148.60,12
 13 ,N1136   , 89.4 ,149.07,12
 13 ,N1136   , 89.5 ,149.05,13
 13 ,N1136   , 89.6 ,149.03,15
 13 ,N1136   , 89.7 ,149.35,14
 13 ,N1136   , 89.8 ,149.57,14
 13 ,N1136   , 89.9 ,150.05,15
 13 ,N1136   , 90 ,150.03,13
 13 ,N1136   , 90.1 ,150.02,13
 13 ,N1136   , 90.2 ,150.01,13
 13 ,N1136   , 90.3 ,150.01,14
 13 ,N1136   , 90.4 ,150.34,13
 13 ,N1136   , 90.5 ,150.56,14
 13 ,N1136   , 90.6 ,150.71,14
 13 ,N1136   , 90.7 ,150.80,13
 13 ,N1136   , 90.8 ,151.20,13
 13 ,N1136   , 90.9 ,151.14,13
 13 ,N1136   , 91 ,151.09,14
 13 ,N1136   , 91.1 ,150.73,15
 13 ,N1136   , 91.2 ,151.15,13
 13 ,N1136   , 91.3 ,151.43,14
 13 ,N1136   , 91.4 ,151.62,15
 13 ,N1136   , 91.5 ,151.75,12
 13 ,N1136   , 91.6 ,151.83,14
 13 ,N1136   , 91.7 ,151.89,12
 13 ,N1136   , 91.8 ,152.26,14
 13 ,N1136   , 91.9 ,152.17,14
 13 ,N1136   , 92 ,153.78,13
 13 ,N1136   , 92.1 ,153.52,12
 13 ,N1136   , 92.2 ,153.68,14
 13 ,N1136   , 92.3 ,153.45,13
 13 ,N1136   , 92.4 ,152.97,14
 13 ,N1136   , 92.5 ,153.31,14
 13 ,N1136   , 92.6 ,153.21,14
 13 ,N1136   , 92.7 ,153.47,14
 13 ,N1136   , 92.8 ,153.98,14
 13 ,N1136   , 92.9 ,153.99,13
 13 ,N1136   , 93 ,153.99,14
 13 ,N1136   , 93.1 ,153.99,14
 13 ,N1136   , 93.2 ,154.00,15
 13 ,N1136   , 93.3 ,154.00,13
 13 ,N1136   , 93.4 ,154.00,15
 13 ,N1136   , 93.5 ,154.33,14
 13 ,N1136   , 93.6 ,154.22,14
 13 ,N1136   , 93.7 ,154.81,13
 13 ,N1136   , 93.8 ,154.88,13
 13 ,N1136   , 93.9 ,155.25,13
 13 ,N1136   , 94 ,155.17,14
 13 ,N1136   , 94.1 ,155.11,14
 13 ,N1136   , 94.2 ,155.07,14
 13 ,N1136   , 94.3 ,155.38,13
 13 ,N1136   , 94.4 ,155.59,14
 13 ,N1136   , 94.5 ,156.06,14
 13 ,N1136   , 94.6 ,156.04,14
 13 ,N1136   , 94.7 ,156.03,13
 13 ,N1136   , 94.8 ,156.02,12
 13 ,N1136   , 94.9 ,156.01,14
 13 ,N1136   , 95 ,156.67,14
 13 ,N1136   , 95.1 ,156.78,14
 13 ,N1136   , 95.2 ,157.19,14
 13 ,N1136   , 95.3 ,156.79,14
 13 ,N1136   , 95.4 ,156.86,13
 13 ,N1136   , 95.5 ,156.91,13
 13 ,N1136   , 95.6 ,156.94,14
 13 ,N1136   , 95.7 ,156.63,13
 13 ,N1136   , 95.8 ,157.08,13
 13 ,N1136   , 95.9 ,157.39,13
 13 ,N1136   , 96 ,157.59,13
 13 ,N1136   , 96.1 ,157.73,13
 13 ,N1136   , 96.2 ,157.49,12
 13 ,N1136   , 96.3 ,157.66,12
 13 ,N1136   , 96.4 ,157.77,14
 13 ,N1136   , 96.5 ,157.85,13
 13 ,N1136   , 96.6 ,158.23,11
 13 ,N1136   , 96.7 ,158.49,15
 13 ,N1136   , 96.8 ,158.66,12
 13 ,N1136   , 96.9 ,158.77,12
 13 ,N1136   , 97 ,158.85,13
 13 ,N1136   , 97.1 ,158.90,12
 13 ,N1136   , 97.2 ,158.93,13
 13 ,N1136   , 97.3 ,158.96,12
 13 ,N1136   , 97.4 ,159.30,13
 13 ,N1136   , 97.5 ,159.54,11
 13 ,N1136   , 97.6 ,159.69,12
 13 ,N1136   , 97.7 ,159.79,12
 13 ,N1136   , 97.8 ,159.53,12
 13 ,N1136   , 97.9 ,159.69,13
 13 ,N1136   , 98 ,160.12,13
 13 ,N1136   , 98.1 ,160.42,12
 13 ,N1136   , 98.2 ,160.61,12
 13 ,N1136   , 98.3 ,160.74,12
 13 ,N1136   , 98.4 ,160.83,13
 13 ,N1136   , 98.5 ,160.88,12
 13 ,N1136   , 98.6 ,160.92,12
 13 ,N1136   , 98.7 ,160.95,13
 13 ,N1136   , 98.8 ,160.97,10
 13 ,N1136   , 98.9 ,161.31,11
 13 ,N1136   , 99 ,161.54,13
 13 ,N1136   , 99.1 ,161.69,12
 13 ,N1136   , 99.2 ,161.80,12
 13 ,N1136   , 99.3 ,161.86,12
 13 ,N1136   , 99.4 ,161.91,11
 13 ,N1136   , 99.5 ,161.94,12
 13 ,N1136   , 99.6 ,161.63,13
 13 ,N1136   , 99.7 ,162.08,12
 13 ,N1136   , 99.8 ,162.06,11
 13 ,N1136   , 99.9 ,162.37,11
 13 ,N1136   , 100 ,162.25,11
 13 ,N1136   , 100.1 ,162.50,11
 13 ,N1136   , 100.2 ,162.67,11
 13 ,N1136   , 100.3 ,162.78,12
 13 ,N1136   , 100.4 ,163.18,12
 13 ,N1136   , 100.5 ,163.79,12
 13 ,N1136   , 100.6 ,163.86,12
 13 ,N1136   , 100.7 ,163.91,10
 13 ,N1136   , 100.8 ,163.60,12
 13 ,N1136   , 100.9 ,163.40,10
 13 ,N1136   , 101 ,163.27,11
 13 ,N1136   , 101.1 ,163.51,11
 13 ,N1136   , 101.2 ,164.34,12
 13 ,N1136   , 101.3 ,164.56,12
 13 ,N1136   , 101.4 ,164.71,10
 13 ,N1136   , 101.5 ,164.80,12
 13 ,N1136   , 101.6 ,164.87,11
 13 ,N1136   , 101.7 ,164.91,11
 13 ,N1136   , 101.8 ,164.94,12
 13 ,N1136   , 101.9 ,164.96,12
 13 ,N1136   , 102 ,164.97,11
 13 ,N1136   , 102.1 ,165.32,11
 13 ,N1136   , 102.2 ,165.21,12
 13 ,N1136   , 102.3 ,165.14,11
 13 ,N1136   , 102.4 ,165.43,12
 13 ,N1136   , 102.5 ,165.62,12
 13 ,N1136   , 102.6 ,165.75,11
 13 ,N1136   , 102.7 ,166.16,11
 13 ,N1136   , 102.8 ,166.44,11
 13 ,N1136   , 102.9 ,166.63,11
 13 ,N1136   , 103 ,167.09,12
 13 ,N1136   , 103.1 ,167.06,10
 13 ,N1136   , 103.2 ,167.37,12
 13 ,N1136   , 103.3 ,167.25,10
 13 ,N1136   , 103.4 ,167.17,11
 13 ,N1136   , 103.5 ,167.44,12
 13 ,N1136   , 103.6 ,167.30,12
 13 ,N1136   , 103.7 ,167.53,11
 13 ,N1136   , 103.8 ,167.69,13
 13 ,N1136   , 103.9 ,167.46,11
 13 ,N1136   , 104 ,167.97,12
 13 ,N1136   , 104.1 ,168.31,11
 13 ,N1136   , 104.2 ,168.21,13
 13 ,N1136   , 104.3 ,168.47,12
 13 ,N1136   , 104.4 ,168.65,12
 13 ,N1136   , 104.5 ,168.77,13
 13 ,N1136   , 104.6 ,168.51,11
 13 ,N1136   , 104.7 ,168.67,12
 13 ,N1136   , 104.8 ,169.12,12
 13 ,N1136   , 104.9 ,169.08,13
 13 ,N1136   , 105 ,169.38,12
 13 ,N1136   , 105.1 ,169.59,12
 13 ,N1136   , 105.2 ,170.06,12
 13 ,N1136   , 105.3 ,170.04,13
 13 ,N1136   , 105.4 ,170.03,13
 13 ,N1136   , 105.5 ,170.02,13
 13 ,N1136   , 105.6 ,170.01,13
 13 ,N1136   , 105.7 ,170.01,12
 13 ,N1136   , 105.8 ,170.34,14
 13 ,N1136   , 105.9 ,170.23,11
 13 ,N1136   , 106 ,170.48,13
 13 ,N1136   , 106.1 ,170.66,15
 13 ,N1136   , 106.2 ,170.44,11
 13 ,N1136   , 106.3 ,170.62,14
 13 ,N1136   , 106.4 ,170.75,12
 13 ,N1136   , 106.5 ,171.17,13
 13 ,N1136   , 106.6 ,171.11,13
 13 ,N1136   , 106.7 ,171.41,14
 13 ,N1136   , 106.8 ,171.60,12
 13 ,N1136   , 106.9 ,171.74,13
 13 ,N1136   , 107 ,171.82,14
 13 ,N1136   , 107.1 ,171.88,13
 13 ,N1136   , 107.2 ,171.59,14
 13 ,N1136   , 107.3 ,171.73,14
 13 ,N1136   , 107.4 ,172.15,14
 13 ,N1136   , 107.5 ,172.43,13
 13 ,N1136   , 107.6 ,172.62,14
 13 ,N1136   , 107.7 ,172.75,14
 13 ,N1136   , 107.8 ,172.83,14
 13 ,N1136   , 107.9 ,172.89,14
 13 ,N1136   , 108 ,172.59,13
 13 ,N1136   , 108.1 ,173.06,14
 13 ,N1136   , 108.2 ,173.04,14
 13 ,N1136   , 108.3 ,173.36,14
 13 ,N1136   , 108.4 ,172.91,15
 13 ,N1136   , 108.5 ,172.94,15
 13 ,N1136   , 108.6 ,173.63,15
 13 ,N1136   , 108.7 ,173.75,15
 13 ,N1136   , 108.8 ,173.17,15
 13 ,N1136   , 108.9 ,173.78,15
 13 ,N1136   , 109 ,174.19,16
 13 ,N1136   , 109.1 ,174.46,15
 13 ,N1136   , 109.2 ,174.64,16
 13 ,N1136   , 109.3 ,174.43,14
 13 ,N1136   , 109.4 ,174.62,15
 13 ,N1136   , 109.5 ,174.74,16
 13 ,N1136   , 109.6 ,174.83,16
 13 ,N1136   , 109.7 ,175.55,16
 13 ,N1136   , 109.8 ,175.70,15
 13 ,N1136   , 109.9 ,175.80,16
 13 ,N1136   , 110 ,175.53,16
 13 ,N1136   , 110.1 ,175.36,17
 13 ,N1136   , 110.2 ,175.90,16
 13 ,N1136   , 110.3 ,175.94,17
 13 ,N1136   , 110.4 ,176.29,16
 13 ,N1136   , 110.5 ,176.19,15
 13 ,N1136   , 110.6 ,176.46,15
 13 ,N1136   , 110.7 ,176.64,18
 13 ,N1136   , 110.8 ,176.76,17
 13 ,N1136   , 110.9 ,176.84,18
 13 ,N1136   , 111 ,176.89,17
 13 ,N1136   , 111.1 ,176.93,17
 13 ,N1136   , 111.2 ,177.29,18
 13 ,N1136   , 111.3 ,176.86,17
 13 ,N1136   , 111.4 ,176.90,17
 13 ,N1136   , 111.5 ,177.60,18
 13 ,N1136   , 111.6 ,177.74,18
 13 ,N1136   , 111.7 ,177.49,17
 13 ,N1136   , 111.8 ,177.66,17
 13 ,N1136   , 111.9 ,177.77,19
 13 ,N1136   , 112 ,178.18,18
 13 ,N1136   , 112.1 ,178.45,16
 13 ,N1136   , 112.2 ,178.30,19
 13 ,N1136   , 112.3 ,178.54,17
 13 ,N1136   , 112.4 ,178.69,19
 13 ,N1136   , 112.5 ,178.79,17
 13 ,N1136   , 112.6 ,178.86,20
 13 ,N1136   , 112.7 ,178.91,18
 13 ,N1136   , 112.8 ,179.27,19
 13 ,N1136   , 112.9 ,179.51,18
 13 ,N1136   , 113 ,179.68,19
 13 ,N1136   , 113.1 ,179.78,20
 13 ,N1136   , 113.2 ,179.86,20
 13 ,N1136   , 113.3 ,179.24,19
 13 ,N1136   , 113.4 ,179.49,18
 13 ,N1136   , 113.5 ,179.66,19
 13 ,N1136   , 113.6 ,180.11,21
 13 ,N1136   , 113.7 ,180.07,19
 13 ,N1136   , 113.8 ,180.38,19
 13 ,N1136   , 113.9 ,180.25,19
 13 ,N1136   , 114 ,180.50,20
 13 ,N1136   , 114.1 ,180.67,20
 13 ,N1136   , 114.2 ,180.45,20
 13 ,N1136   , 114.3 ,180.96,20
 13 ,N1136   , 114.4 ,181.31,20
 13 ,N1136   , 114.5 ,181.87,20
 13 ,N1136   , 114.6 ,181.58,21
 13 ,N1136   , 114.7 ,181.72,19
 13 ,N1136   , 114.8 ,182.15,20
 13 ,N1136   , 114.9 ,182.10,20
 13 ,N1136   , 115 ,182.40,20
 13 ,N1136   , 115.1 ,182.60,20
 13 ,N1136   , 115.2 ,182.73,21
 13 ,N1136   , 115.3 ,182.82,19
 13 ,N1136   , 115.4 ,182.88,19
 13 ,N1136   , 115.5 ,182.92,20
 13 ,N1136   , 115.6 ,182.95,21
 13 ,N1136   , 115.7 ,182.96,21
 13 ,N1136   , 115.8 ,182.98,19
 13 ,N1136   , 115.9 ,183.32,20
 13 ,N1136   , 116 ,183.55,22
 13 ,N1136   , 116.1 ,183.70,21
 13 ,N1136   , 116.2 ,183.80,20
 13 ,N1136   , 116.3 ,184.20,22
 13 ,N1136   , 116.4 ,184.13,21
 13 ,N1136   , 116.5 ,184.09,21
 13 ,N1136   , 116.6 ,184.73,21
 13 ,N1136   , 116.7 ,184.82,21
 13 ,N1136   , 116.8 ,184.88,22
 13 ,N1136   , 116.9 ,184.92,21
 13 ,N1136   , 117 ,184.95,21
 13 ,N1136   , 117.1 ,185.30,21
 13 ,N1136   , 117.2 ,184.86,22
 13 ,N1136   , 117.3 ,184.91,22
 13 ,N1136   , 117.4 ,185.27,21
 13 ,N1136   , 117.5 ,185.18,22
 13 ,N1136   , 117.6 ,185.45,22
 13 ,N1136   , 117.7 ,185.30,21
 13 ,N1136   , 117.8 ,185.54,22
 13 ,N1136   , 117.9 ,186.02,21
 13 ,N1136   , 118 ,185.68,22
 13 ,N1136   , 118.1 ,186.12,20
 13 ,N1136   , 118.2 ,186.08,22
 13 ,N1136   , 118.3 ,186.05,22
 13 ,N1136   , 118.4 ,186.37,22
 13 ,N1136   , 118.5 ,186.58,22
 13 ,N1136   , 118.6 ,186.72,21
 13 ,N1136   , 118.7 ,186.81,23
 13 ,N1136   , 118.8 ,186.88,20
 13 ,N1136   , 118.9 ,187.25,22
 13 ,N1136   , 119 ,187.50,23
 13 ,N1136   , 119.1 ,187.67,21
 13 ,N1136   , 119.2 ,187.44,22
 13 ,N1136   , 119.3 ,187.63,23
 13 ,N1136   , 119.4 ,187.42,21
 13 ,N1136   , 119.5 ,187.28,22
 13 ,N1136   , 119.6 ,187.52,22
 13 ,N1136   , 119.7 ,188.35,19
 13 ,N1136   , 119.8 ,188.56,22
 13 ,N1136   , 119.9 ,188.71,22
 13 ,N1136   , 120 ,188.47,22
 13 ,N1136   , 120.1 ,188.65,21
 13 ,N1136   , 120.2 ,189.10,23
 13 ,N1136   , 120.3 ,189.07,22
 13 ,N1136   , 120.4 ,189.38,22
 13 ,N1136   , 120.5 ,189.25,23
 13 ,N1136   , 120.6 ,189.83,23
 13 ,N1136   , 120.7 ,189.89,23
 13 ,N1136   , 120.8 ,189.59,22
 13 ,N1136   , 120.9 ,190.06,23
 13 ,N1136   , 121 ,190.04,23
 13 ,N1136   , 121.1 ,190.03,23
 13 ,N1136   , 121.2 ,190.35,22
