                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 39
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 39 ,N1066   , 60.4 ,111.64,55
 39 ,N1066   , 60.5 ,112.09,55
 39 ,N1066   , 60.6 ,112.39,59
 39 ,N1066   , 60.7 ,112.26,59
 39 ,N1066   , 60.8 ,112.84,61
 39 ,N1066   , 60.9 ,112.56,58
 39 ,N1066   , 61 ,112.71,61
 39 ,N1066   , 61.1 ,112.80,61
 39 ,N1066   , 61.2 ,112.87,62
 39 ,N1066   , 61.3 ,112.91,63
 39 ,N1066   , 61.4 ,113.28,63
 39 ,N1066   , 61.5 ,113.18,63
 39 ,N1066   , 61.6 ,113.46,65
 39 ,N1066   , 61.7 ,113.30,61
 39 ,N1066   , 61.8 ,113.20,63
 39 ,N1066   , 61.9 ,113.14,62
 39 ,N1066   , 62 ,113.42,62
 39 ,N1066   , 62.1 ,113.95,61
 39 ,N1066   , 62.2 ,113.97,64
 39 ,N1066   , 62.3 ,113.98,60
 39 ,N1066   , 62.4 ,113.98,64
 39 ,N1066   , 62.5 ,113.99,66
 39 ,N1066   , 62.6 ,113.99,60
 39 ,N1066   , 62.7 ,114.00,65
 39 ,N1066   , 62.8 ,114.66,63
 39 ,N1066   , 62.9 ,115.11,63
 39 ,N1066   , 63 ,115.07,65
 39 ,N1066   , 63.1 ,115.38,61
 39 ,N1066   , 63.2 ,115.59,65
 39 ,N1066   , 63.3 ,115.06,64
 39 ,N1066   , 63.4 ,115.37,64
 39 ,N1066   , 63.5 ,115.58,61
 39 ,N1066   , 63.6 ,115.39,63
 39 ,N1066   , 63.7 ,115.59,65
 39 ,N1066   , 63.8 ,115.73,65
 39 ,N1066   , 63.9 ,115.82,63
 39 ,N1066   , 64 ,115.88,64
 39 ,N1066   , 64.1 ,115.92,66
 39 ,N1066   , 64.2 ,115.95,63
 39 ,N1066   , 64.3 ,116.30,62
 39 ,N1066   , 64.4 ,116.86,62
 39 ,N1066   , 64.5 ,117.24,62
 39 ,N1066   , 64.6 ,117.50,63
 39 ,N1066   , 64.7 ,118.00,66
 39 ,N1066   , 64.8 ,117.66,61
 39 ,N1066   , 64.9 ,117.44,63
 39 ,N1066   , 65 ,117.96,63
 39 ,N1066   , 65.1 ,117.97,64
 39 ,N1066   , 65.2 ,117.98,62
 39 ,N1066   , 65.3 ,117.99,62
 39 ,N1066   , 65.4 ,117.99,62
 39 ,N1066   , 65.5 ,118.00,61
 39 ,N1066   , 65.6 ,118.00,65
 39 ,N1066   , 65.7 ,118.00,63
 39 ,N1066   , 65.8 ,118.33,60
 39 ,N1066   , 65.9 ,118.89,65
 39 ,N1066   , 66 ,118.93,62
 39 ,N1066   , 66.1 ,118.95,62
 39 ,N1066   , 66.2 ,119.30,62
 39 ,N1066   , 66.3 ,119.53,61
 39 ,N1066   , 66.4 ,119.36,62
 39 ,N1066   , 66.5 ,119.24,57
 39 ,N1066   , 66.6 ,119.49,59
 39 ,N1066   , 66.7 ,119.66,59
 39 ,N1066   , 66.8 ,120.11,59
 39 ,N1066   , 66.9 ,120.07,57
 39 ,N1066   , 67 ,120.05,57
 39 ,N1066   , 67.1 ,120.03,57
 39 ,N1066   , 67.2 ,120.02,56
 39 ,N1066   , 67.3 ,120.01,58
 39 ,N1066   , 67.4 ,120.34,55
 39 ,N1066   , 67.5 ,120.23,54
 39 ,N1066   , 67.6 ,120.49,57
 39 ,N1066   , 67.7 ,120.66,55
 39 ,N1066   , 67.8 ,120.77,53
 39 ,N1066   , 67.9 ,121.18,54
 39 ,N1066   , 68 ,121.12,52
 39 ,N1066   , 68.1 ,121.41,55
 39 ,N1066   , 68.2 ,121.61,50
 39 ,N1066   , 68.3 ,121.74,50
 39 ,N1066   , 68.4 ,121.83,51
 39 ,N1066   , 68.5 ,122.22,51
 39 ,N1066   , 68.6 ,122.15,50
 39 ,N1066   , 68.7 ,122.10,50
 39 ,N1066   , 68.8 ,122.40,50
 39 ,N1066   , 68.9 ,122.60,48
 39 ,N1066   , 69 ,122.73,50
 39 ,N1066   , 69.1 ,122.82,47
 39 ,N1066   , 69.2 ,122.88,46
 39 ,N1066   , 69.3 ,122.92,44
 39 ,N1066   , 69.4 ,122.95,46
 39 ,N1066   , 69.5 ,122.96,45
 39 ,N1066   , 69.6 ,122.98,44
 39 ,N1066   , 69.7 ,123.32,45
 39 ,N1066   , 69.8 ,123.55,44
 39 ,N1066   , 69.9 ,123.70,44
 39 ,N1066   , 70 ,123.80,41
 39 ,N1066   , 70.1 ,123.87,40
 39 ,N1066   , 70.2 ,123.91,42
 39 ,N1066   , 70.3 ,123.94,41
 39 ,N1066   , 70.4 ,124.63,40
 39 ,N1066   , 70.5 ,124.75,40
 39 ,N1066   , 70.6 ,124.50,36
 39 ,N1066   , 70.7 ,124.67,39
 39 ,N1066   , 70.8 ,124.78,38
 39 ,N1066   , 70.9 ,125.19,37
 39 ,N1066   , 71 ,125.46,38
 39 ,N1066   , 71.1 ,125.64,37
 39 ,N1066   , 71.2 ,126.09,38
 39 ,N1066   , 71.3 ,126.06,36
 39 ,N1066   , 71.4 ,126.04,35
 39 ,N1066   , 71.5 ,126.03,38
 39 ,N1066   , 71.6 ,126.02,33
 39 ,N1066   , 71.7 ,126.01,35
 39 ,N1066   , 71.8 ,126.01,33
 39 ,N1066   , 71.9 ,125.67,32
 39 ,N1066   , 72 ,126.11,34
 39 ,N1066   , 72.1 ,126.41,32
 39 ,N1066   , 72.2 ,126.61,32
 39 ,N1066   , 72.3 ,126.74,34
 39 ,N1066   , 72.4 ,126.83,31
 39 ,N1066   , 72.5 ,126.88,31
 39 ,N1066   , 72.6 ,126.92,31
 39 ,N1066   , 72.7 ,127.61,32
 39 ,N1066   , 72.8 ,128.08,30
 39 ,N1066   , 72.9 ,128.05,30
 39 ,N1066   , 73 ,127.37,30
 39 ,N1066   , 73.1 ,127.58,31
 39 ,N1066   , 73.2 ,127.72,29
 39 ,N1066   , 73.3 ,128.15,30
 39 ,N1066   , 73.4 ,128.10,30
 39 ,N1066   , 73.5 ,128.40,27
 39 ,N1066   , 73.6 ,128.60,28
 39 ,N1066   , 73.7 ,128.40,28
 39 ,N1066   , 73.8 ,127.93,31
 39 ,N1066   , 73.9 ,128.29,28
 39 ,N1066   , 74 ,128.53,29
 39 ,N1066   , 74.1 ,128.68,27
 39 ,N1066   , 74.2 ,128.79,30
 39 ,N1066   , 74.3 ,129.19,29
 39 ,N1066   , 74.4 ,129.46,28
 39 ,N1066   , 74.5 ,129.64,28
 39 ,N1066   , 74.6 ,129.76,28
 39 ,N1066   , 74.7 ,129.84,29
 39 ,N1066   , 74.8 ,129.89,27
 39 ,N1066   , 74.9 ,129.60,28
 39 ,N1066   , 75 ,129.73,27
 39 ,N1066   , 75.1 ,130.15,28
 39 ,N1066   , 75.2 ,130.44,28
 39 ,N1066   , 75.3 ,130.29,29
 39 ,N1066   , 75.4 ,130.53,29
 39 ,N1066   , 75.5 ,131.02,29
 39 ,N1066   , 75.6 ,131.01,29
 39 ,N1066   , 75.7 ,130.67,28
 39 ,N1066   , 75.8 ,131.45,28
 39 ,N1066   , 75.9 ,131.63,27
 39 ,N1066   , 76 ,131.76,28
 39 ,N1066   , 76.1 ,131.50,29
 39 ,N1066   , 76.2 ,131.67,29
 39 ,N1066   , 76.3 ,131.78,30
 39 ,N1066   , 76.4 ,132.19,27
 39 ,N1066   , 76.5 ,132.12,28
 39 ,N1066   , 76.6 ,132.42,29
 39 ,N1066   , 76.7 ,132.28,32
 39 ,N1066   , 76.8 ,132.85,30
 39 ,N1066   , 76.9 ,133.23,30
 39 ,N1066   , 77 ,133.16,29
 39 ,N1066   , 77.1 ,133.10,30
 39 ,N1066   , 77.2 ,133.40,31
 39 ,N1066   , 77.3 ,133.27,31
 39 ,N1066   , 77.4 ,133.51,31
 39 ,N1066   , 77.5 ,133.67,33
 39 ,N1066   , 77.6 ,134.12,31
 39 ,N1066   , 77.7 ,134.41,31
 39 ,N1066   , 77.8 ,134.27,31
 39 ,N1066   , 77.9 ,134.52,32
 39 ,N1066   , 78 ,134.34,32
 39 ,N1066   , 78.1 ,134.56,32
 39 ,N1066   , 78.2 ,134.38,34
 39 ,N1066   , 78.3 ,134.58,32
 39 ,N1066   , 78.4 ,134.72,33
 39 ,N1066   , 78.5 ,134.81,33
 39 ,N1066   , 78.6 ,135.54,34
 39 ,N1066   , 78.7 ,135.36,35
 39 ,N1066   , 78.8 ,135.57,34
 39 ,N1066   , 78.9 ,135.72,37
 39 ,N1066   , 79 ,135.81,34
 39 ,N1066   , 79.1 ,135.54,35
 39 ,N1066   , 79.2 ,135.69,36
 39 ,N1066   , 79.3 ,135.80,36
 39 ,N1066   , 79.4 ,135.20,36
 39 ,N1066   , 79.5 ,135.80,39
 39 ,N1066   , 79.6 ,135.87,38
 39 ,N1066   , 79.7 ,136.24,37
 39 ,N1066   , 79.8 ,136.50,38
 39 ,N1066   , 79.9 ,136.66,38
 39 ,N1066   , 80 ,136.78,38
 39 ,N1066   , 80.1 ,136.85,37
 39 ,N1066   , 80.2 ,136.90,37
 39 ,N1066   , 80.3 ,136.93,40
 39 ,N1066   , 80.4 ,137.29,40
 39 ,N1066   , 80.5 ,137.19,42
 39 ,N1066   , 80.6 ,137.46,39
 39 ,N1066   , 80.7 ,137.64,41
 39 ,N1066   , 80.8 ,137.76,40
 39 ,N1066   , 80.9 ,137.84,40
 39 ,N1066   , 81 ,137.89,40
 39 ,N1066   , 81.1 ,137.93,42
 39 ,N1066   , 81.2 ,138.62,43
 39 ,N1066   , 81.3 ,138.41,43
 39 ,N1066   , 81.4 ,138.94,42
 39 ,N1066   , 81.5 ,138.96,44
 39 ,N1066   , 81.6 ,138.97,43
 39 ,N1066   , 81.7 ,138.98,44
 39 ,N1066   , 81.8 ,138.99,42
 39 ,N1066   , 81.9 ,138.33,45
 39 ,N1066   , 82 ,138.55,45
 39 ,N1066   , 82.1 ,139.03,44
 39 ,N1066   , 82.2 ,139.36,46
 39 ,N1066   , 82.3 ,139.57,46
 39 ,N1066   , 82.4 ,139.38,48
 39 ,N1066   , 82.5 ,139.59,46
 39 ,N1066   , 82.6 ,139.72,47
 39 ,N1066   , 82.7 ,139.82,47
 39 ,N1066   , 82.8 ,140.21,48
 39 ,N1066   , 82.9 ,140.14,48
 39 ,N1066   , 83 ,140.76,47
 39 ,N1066   , 83.1 ,140.51,48
 39 ,N1066   , 83.2 ,140.34,49
 39 ,N1066   , 83.3 ,140.23,50
 39 ,N1066   , 83.4 ,140.48,48
 39 ,N1066   , 83.5 ,140.99,47
 39 ,N1066   , 83.6 ,141.66,51
 39 ,N1066   , 83.7 ,141.77,51
 39 ,N1066   , 83.8 ,141.85,51
 39 ,N1066   , 83.9 ,141.57,50
 39 ,N1066   , 84 ,141.71,52
 39 ,N1066   , 84.1 ,142.14,50
 39 ,N1066   , 84.2 ,142.43,53
 39 ,N1066   , 84.3 ,142.62,51
 39 ,N1066   , 84.4 ,142.75,51
 39 ,N1066   , 84.5 ,142.83,55
 39 ,N1066   , 84.6 ,142.55,54
 39 ,N1066   , 84.7 ,142.70,53
 39 ,N1066   , 84.8 ,142.80,56
 39 ,N1066   , 84.9 ,142.53,54
 39 ,N1066   , 85 ,143.02,55
 39 ,N1066   , 85.1 ,143.35,54
 39 ,N1066   , 85.2 ,143.57,57
 39 ,N1066   , 85.3 ,143.71,57
 39 ,N1066   , 85.4 ,144.14,55
 39 ,N1066   , 85.5 ,144.09,57
 39 ,N1066   , 85.6 ,144.06,60
 39 ,N1066   , 85.7 ,143.71,58
 39 ,N1066   , 85.8 ,144.47,57
 39 ,N1066   , 85.9 ,144.65,60
 39 ,N1066   , 86 ,144.43,60
 39 ,N1066   , 86.1 ,144.62,58
 39 ,N1066   , 86.2 ,144.75,60
 39 ,N1066   , 86.3 ,144.83,61
 39 ,N1066   , 86.4 ,146.22,58
 39 ,N1066   , 86.5 ,146.15,62
 39 ,N1066   , 86.6 ,146.10,61
 39 ,N1066   , 86.7 ,146.07,59
 39 ,N1066   , 86.8 ,146.04,64
 39 ,N1066   , 86.9 ,145.70,63
 39 ,N1066   , 87 ,145.80,64
 39 ,N1066   , 87.1 ,145.86,64
 39 ,N1066   , 87.2 ,145.91,64
 39 ,N1066   , 87.3 ,146.27,65
 39 ,N1066   , 87.4 ,146.52,62
 39 ,N1066   , 87.5 ,146.68,65
 39 ,N1066   , 87.6 ,146.78,64
 39 ,N1066   , 87.7 ,146.86,64
 39 ,N1066   , 87.8 ,146.90,65
 39 ,N1066   , 87.9 ,146.94,64
 39 ,N1066   , 88 ,146.62,63
 39 ,N1066   , 88.1 ,147.08,65
 39 ,N1066   , 88.2 ,147.39,67
 39 ,N1066   , 88.3 ,147.59,69
 39 ,N1066   , 88.4 ,148.06,66
 39 ,N1066   , 88.5 ,148.04,67
 39 ,N1066   , 88.6 ,148.03,66
 39 ,N1066   , 88.7 ,148.02,67
 39 ,N1066   , 88.8 ,148.01,67
 39 ,N1066   , 88.9 ,148.67,67
 39 ,N1066   , 89 ,148.78,67
 39 ,N1066   , 89.1 ,148.86,68
 39 ,N1066   , 89.2 ,148.90,71
 39 ,N1066   , 89.3 ,148.60,68
 39 ,N1066   , 89.4 ,149.07,69
 39 ,N1066   , 89.5 ,149.05,71
 39 ,N1066   , 89.6 ,149.03,69
 39 ,N1066   , 89.7 ,149.35,70
 39 ,N1066   , 89.8 ,149.57,67
 39 ,N1066   , 89.9 ,150.05,70
 39 ,N1066   , 90 ,150.03,71
 39 ,N1066   , 90.1 ,150.02,71
 39 ,N1066   , 90.2 ,150.01,70
 39 ,N1066   , 90.3 ,150.01,72
 39 ,N1066   , 90.4 ,150.34,71
 39 ,N1066   , 90.5 ,150.56,71
 39 ,N1066   , 90.6 ,150.71,76
 39 ,N1066   , 90.7 ,150.80,71
 39 ,N1066   , 90.8 ,151.20,72
 39 ,N1066   , 90.9 ,151.14,72
 39 ,N1066   , 91 ,151.09,73
 39 ,N1066   , 91.1 ,150.73,71
 39 ,N1066   , 91.2 ,151.15,72
 39 ,N1066   , 91.3 ,151.43,73
 39 ,N1066   , 91.4 ,151.62,73
 39 ,N1066   , 91.5 ,151.75,76
 39 ,N1066   , 91.6 ,151.83,72
 39 ,N1066   , 91.7 ,151.89,73
 39 ,N1066   , 91.8 ,152.26,73
 39 ,N1066   , 91.9 ,152.17,71
 39 ,N1066   , 92 ,153.78,73
 39 ,N1066   , 92.1 ,153.52,74
 39 ,N1066   , 92.2 ,153.68,74
 39 ,N1066   , 92.3 ,153.45,71
 39 ,N1066   , 92.4 ,152.97,74
 39 ,N1066   , 92.5 ,153.31,76
 39 ,N1066   , 92.6 ,153.21,74
 39 ,N1066   , 92.7 ,153.47,75
 39 ,N1066   , 92.8 ,153.98,71
 39 ,N1066   , 92.9 ,153.99,72
 39 ,N1066   , 93 ,153.99,72
 39 ,N1066   , 93.1 ,153.99,74
 39 ,N1066   , 93.2 ,154.00,73
 39 ,N1066   , 93.3 ,154.00,74
 39 ,N1066   , 93.4 ,154.00,73
 39 ,N1066   , 93.5 ,154.33,74
 39 ,N1066   , 93.6 ,154.22,74
 39 ,N1066   , 93.7 ,154.81,71
 39 ,N1066   , 93.8 ,154.88,70
 39 ,N1066   , 93.9 ,155.25,72
 39 ,N1066   , 94 ,155.17,69
 39 ,N1066   , 94.1 ,155.11,74
 39 ,N1066   , 94.2 ,155.07,69
 39 ,N1066   , 94.3 ,155.38,71
 39 ,N1066   , 94.4 ,155.59,70
 39 ,N1066   , 94.5 ,156.06,70
 39 ,N1066   , 94.6 ,156.04,69
 39 ,N1066   , 94.7 ,156.03,73
 39 ,N1066   , 94.8 ,156.02,69
 39 ,N1066   , 94.9 ,156.01,69
 39 ,N1066   , 95 ,156.67,69
 39 ,N1066   , 95.1 ,156.78,67
 39 ,N1066   , 95.2 ,157.19,72
 39 ,N1066   , 95.3 ,156.79,69
 39 ,N1066   , 95.4 ,156.86,68
 39 ,N1066   , 95.5 ,156.91,65
 39 ,N1066   , 95.6 ,156.94,67
 39 ,N1066   , 95.7 ,156.63,69
 39 ,N1066   , 95.8 ,157.08,65
 39 ,N1066   , 95.9 ,157.39,65
 39 ,N1066   , 96 ,157.59,66
 39 ,N1066   , 96.1 ,157.73,65
 39 ,N1066   , 96.2 ,157.49,69
 39 ,N1066   , 96.3 ,157.66,67
 39 ,N1066   , 96.4 ,157.77,64
 39 ,N1066   , 96.5 ,157.85,67
 39 ,N1066   , 96.6 ,158.23,62
 39 ,N1066   , 96.7 ,158.49,64
 39 ,N1066   , 96.8 ,158.66,62
 39 ,N1066   , 96.9 ,158.77,63
 39 ,N1066   , 97 ,158.85,61
 39 ,N1066   , 97.1 ,158.90,66
 39 ,N1066   , 97.2 ,158.93,63
 39 ,N1066   , 97.3 ,158.96,62
 39 ,N1066   , 97.4 ,159.30,63
 39 ,N1066   , 97.5 ,159.54,61
 39 ,N1066   , 97.6 ,159.69,62
 39 ,N1066   , 97.7 ,159.79,63
 39 ,N1066   , 97.8 ,159.53,61
 39 ,N1066   , 97.9 ,159.69,62
 39 ,N1066   , 98 ,160.12,62
 39 ,N1066   , 98.1 ,160.42,59
 39 ,N1066   , 98.2 ,160.61,58
 39 ,N1066   , 98.3 ,160.74,60
 39 ,N1066   , 98.4 ,160.83,60
 39 ,N1066   , 98.5 ,160.88,60
 39 ,N1066   , 98.6 ,160.92,60
 39 ,N1066   , 98.7 ,160.95,61
 39 ,N1066   , 98.8 ,160.97,59
 39 ,N1066   , 98.9 ,161.31,61
 39 ,N1066   , 99 ,161.54,57
 39 ,N1066   , 99.1 ,161.69,60
 39 ,N1066   , 99.2 ,161.80,60
 39 ,N1066   , 99.3 ,161.86,59
 39 ,N1066   , 99.4 ,161.91,58
 39 ,N1066   , 99.5 ,161.94,61
 39 ,N1066   , 99.6 ,161.63,61
 39 ,N1066   , 99.7 ,162.08,58
 39 ,N1066   , 99.8 ,162.06,57
 39 ,N1066   , 99.9 ,162.37,58
 39 ,N1066   , 100 ,162.25,58
 39 ,N1066   , 100.1 ,162.50,58
 39 ,N1066   , 100.2 ,162.67,57
 39 ,N1066   , 100.3 ,162.78,55
 39 ,N1066   , 100.4 ,163.18,57
 39 ,N1066   , 100.5 ,163.79,57
 39 ,N1066   , 100.6 ,163.86,56
 39 ,N1066   , 100.7 ,163.91,60
 39 ,N1066   , 100.8 ,163.60,55
 39 ,N1066   , 100.9 ,163.40,56
 39 ,N1066   , 101 ,163.27,57
 39 ,N1066   , 101.1 ,163.51,54
 39 ,N1066   , 101.2 ,164.34,53
 39 ,N1066   , 101.3 ,164.56,55
 39 ,N1066   , 101.4 ,164.71,56
 39 ,N1066   , 101.5 ,164.80,56
 39 ,N1066   , 101.6 ,164.87,56
 39 ,N1066   , 101.7 ,164.91,55
 39 ,N1066   , 101.8 ,164.94,56
 39 ,N1066   , 101.9 ,164.96,58
 39 ,N1066   , 102 ,164.97,56
 39 ,N1066   , 102.1 ,165.32,58
 39 ,N1066   , 102.2 ,165.21,57
 39 ,N1066   , 102.3 ,165.14,56
 39 ,N1066   , 102.4 ,165.43,58
 39 ,N1066   , 102.5 ,165.62,57
 39 ,N1066   , 102.6 ,165.75,55
 39 ,N1066   , 102.7 ,166.16,55
 39 ,N1066   , 102.8 ,166.44,57
 39 ,N1066   , 102.9 ,166.63,61
 39 ,N1066   , 103 ,167.09,58
 39 ,N1066   , 103.1 ,167.06,56
 39 ,N1066   , 103.2 ,167.37,61
 39 ,N1066   , 103.3 ,167.25,56
 39 ,N1066   , 103.4 ,167.17,58
 39 ,N1066   , 103.5 ,167.44,58
 39 ,N1066   , 103.6 ,167.30,57
 39 ,N1066   , 103.7 ,167.53,59
 39 ,N1066   , 103.8 ,167.69,63
 39 ,N1066   , 103.9 ,167.46,61
 39 ,N1066   , 104 ,167.97,58
 39 ,N1066   , 104.1 ,168.31,59
 39 ,N1066   , 104.2 ,168.21,59
 39 ,N1066   , 104.3 ,168.47,61
 39 ,N1066   , 104.4 ,168.65,60
 39 ,N1066   , 104.5 ,168.77,61
 39 ,N1066   , 104.6 ,168.51,61
 39 ,N1066   , 104.7 ,168.67,61
 39 ,N1066   , 104.8 ,169.12,62
 39 ,N1066   , 104.9 ,169.08,60
 39 ,N1066   , 105 ,169.38,61
 39 ,N1066   , 105.1 ,169.59,60
 39 ,N1066   , 105.2 ,170.06,66
 39 ,N1066   , 105.3 ,170.04,63
 39 ,N1066   , 105.4 ,170.03,64
 39 ,N1066   , 105.5 ,170.02,62
 39 ,N1066   , 105.6 ,170.01,63
 39 ,N1066   , 105.7 ,170.01,66
 39 ,N1066   , 105.8 ,170.34,65
 39 ,N1066   , 105.9 ,170.23,65
 39 ,N1066   , 106 ,170.48,65
 39 ,N1066   , 106.1 ,170.66,66
 39 ,N1066   , 106.2 ,170.44,64
 39 ,N1066   , 106.3 ,170.62,64
 39 ,N1066   , 106.4 ,170.75,64
 39 ,N1066   , 106.5 ,171.17,67
 39 ,N1066   , 106.6 ,171.11,65
 39 ,N1066   , 106.7 ,171.41,66
 39 ,N1066   , 106.8 ,171.60,67
 39 ,N1066   , 106.9 ,171.74,66
 39 ,N1066   , 107 ,171.82,72
 39 ,N1066   , 107.1 ,171.88,66
 39 ,N1066   , 107.2 ,171.59,66
 39 ,N1066   , 107.3 ,171.73,69
 39 ,N1066   , 107.4 ,172.15,71
 39 ,N1066   , 107.5 ,172.43,70
 39 ,N1066   , 107.6 ,172.62,70
 39 ,N1066   , 107.7 ,172.75,73
 39 ,N1066   , 107.8 ,172.83,69
 39 ,N1066   , 107.9 ,172.89,71
 39 ,N1066   , 108 ,172.59,68
 39 ,N1066   , 108.1 ,173.06,72
 39 ,N1066   , 108.2 ,173.04,71
 39 ,N1066   , 108.3 ,173.36,73
 39 ,N1066   , 108.4 ,172.91,71
 39 ,N1066   , 108.5 ,172.94,73
 39 ,N1066   , 108.6 ,173.63,73
 39 ,N1066   , 108.7 ,173.75,75
 39 ,N1066   , 108.8 ,173.17,74
 39 ,N1066   , 108.9 ,173.78,74
 39 ,N1066   , 109 ,174.19,73
 39 ,N1066   , 109.1 ,174.46,75
 39 ,N1066   , 109.2 ,174.64,74
 39 ,N1066   , 109.3 ,174.43,76
 39 ,N1066   , 109.4 ,174.62,76
 39 ,N1066   , 109.5 ,174.74,78
 39 ,N1066   , 109.6 ,174.83,77
 39 ,N1066   , 109.7 ,175.55,78
 39 ,N1066   , 109.8 ,175.70,78
 39 ,N1066   , 109.9 ,175.80,78
 39 ,N1066   , 110 ,175.53,78
 39 ,N1066   , 110.1 ,175.36,81
 39 ,N1066   , 110.2 ,175.90,83
 39 ,N1066   , 110.3 ,175.94,82
 39 ,N1066   , 110.4 ,176.29,78
 39 ,N1066   , 110.5 ,176.19,82
 39 ,N1066   , 110.6 ,176.46,82
 39 ,N1066   , 110.7 ,176.64,81
 39 ,N1066   , 110.8 ,176.76,81
 39 ,N1066   , 110.9 ,176.84,83
 39 ,N1066   , 111 ,176.89,85
 39 ,N1066   , 111.1 ,176.93,83
 39 ,N1066   , 111.2 ,177.29,83
 39 ,N1066   , 111.3 ,176.86,82
 39 ,N1066   , 111.4 ,176.90,86
 39 ,N1066   , 111.5 ,177.60,84
 39 ,N1066   , 111.6 ,177.74,90
 39 ,N1066   , 111.7 ,177.49,88
 39 ,N1066   , 111.8 ,177.66,87
 39 ,N1066   , 111.9 ,177.77,87
 39 ,N1066   , 112 ,178.18,89
 39 ,N1066   , 112.1 ,178.45,91
 39 ,N1066   , 112.2 ,178.30,88
 39 ,N1066   , 112.3 ,178.54,91
 39 ,N1066   , 112.4 ,178.69,91
 39 ,N1066   , 112.5 ,178.79,90
 39 ,N1066   , 112.6 ,178.86,92
 39 ,N1066   , 112.7 ,178.91,87
 39 ,N1066   , 112.8 ,179.27,94
 39 ,N1066   , 112.9 ,179.51,91
 39 ,N1066   , 113 ,179.68,90
 39 ,N1066   , 113.1 ,179.78,94
 39 ,N1066   , 113.2 ,179.86,91
 39 ,N1066   , 113.3 ,179.24,94
 39 ,N1066   , 113.4 ,179.49,95
 39 ,N1066   , 113.5 ,179.66,93
 39 ,N1066   , 113.6 ,180.11,92
 39 ,N1066   , 113.7 ,180.07,94
 39 ,N1066   , 113.8 ,180.38,92
 39 ,N1066   , 113.9 ,180.25,97
 39 ,N1066   , 114 ,180.50,97
 39 ,N1066   , 114.1 ,180.67,96
 39 ,N1066   , 114.2 ,180.45,97
 39 ,N1066   , 114.3 ,180.96,95
 39 ,N1066   , 114.4 ,181.31,97
 39 ,N1066   , 114.5 ,181.87,97
 39 ,N1066   , 114.6 ,181.58,95
 39 ,N1066   , 114.7 ,181.72,97
 39 ,N1066   , 114.8 ,182.15,99
 39 ,N1066   , 114.9 ,182.10,97
 39 ,N1066   , 115 ,182.40,97
 39 ,N1066   , 115.1 ,182.60,97
 39 ,N1066   , 115.2 ,182.73,101
 39 ,N1066   , 115.3 ,182.82,97
 39 ,N1066   , 115.4 ,182.88,98
 39 ,N1066   , 115.5 ,182.92,98
 39 ,N1066   , 115.6 ,182.95,98
 39 ,N1066   , 115.7 ,182.96,98
 39 ,N1066   , 115.8 ,182.98,100
 39 ,N1066   , 115.9 ,183.32,101
 39 ,N1066   , 116 ,183.55,100
 39 ,N1066   , 116.1 ,183.70,101
 39 ,N1066   , 116.2 ,183.80,102
 39 ,N1066   , 116.3 ,184.20,99
 39 ,N1066   , 116.4 ,184.13,102
 39 ,N1066   , 116.5 ,184.09,102
 39 ,N1066   , 116.6 ,184.73,102
 39 ,N1066   , 116.7 ,184.82,100
 39 ,N1066   , 116.8 ,184.88,102
 39 ,N1066   , 116.9 ,184.92,100
 39 ,N1066   , 117 ,184.95,102
 39 ,N1066   , 117.1 ,185.30,104
 39 ,N1066   , 117.2 ,184.86,104
 39 ,N1066   , 117.3 ,184.91,102
 39 ,N1066   , 117.4 ,185.27,102
 39 ,N1066   , 117.5 ,185.18,103
 39 ,N1066   , 117.6 ,185.45,107
 39 ,N1066   , 117.7 ,185.30,103
 39 ,N1066   , 117.8 ,185.54,103
 39 ,N1066   , 117.9 ,186.02,107
 39 ,N1066   , 118 ,185.68,105
 39 ,N1066   , 118.1 ,186.12,104
 39 ,N1066   , 118.2 ,186.08,104
 39 ,N1066   , 118.3 ,186.05,101
 39 ,N1066   , 118.4 ,186.37,104
 39 ,N1066   , 118.5 ,186.58,105
 39 ,N1066   , 118.6 ,186.72,106
 39 ,N1066   , 118.7 ,186.81,106
 39 ,N1066   , 118.8 ,186.88,106
 39 ,N1066   , 118.9 ,187.25,106
 39 ,N1066   , 119 ,187.50,107
 39 ,N1066   , 119.1 ,187.67,104
 39 ,N1066   , 119.2 ,187.44,107
 39 ,N1066   , 119.3 ,187.63,106
 39 ,N1066   , 119.4 ,187.42,106
 39 ,N1066   , 119.5 ,187.28,104
 39 ,N1066   , 119.6 ,187.52,106
 39 ,N1066   , 119.7 ,188.35,107
 39 ,N1066   , 119.8 ,188.56,108
 39 ,N1066   , 119.9 ,188.71,102
 39 ,N1066   , 120 ,188.47,106
 39 ,N1066   , 120.1 ,188.65,106
 39 ,N1066   , 120.2 ,189.10,106
 39 ,N1066   , 120.3 ,189.07,106
 39 ,N1066   , 120.4 ,189.38,110
 39 ,N1066   , 120.5 ,189.25,109
 39 ,N1066   , 120.6 ,189.83,108
 39 ,N1066   , 120.7 ,189.89,108
 39 ,N1066   , 120.8 ,189.59,106
 39 ,N1066   , 120.9 ,190.06,109
 39 ,N1066   , 121 ,190.04,105
 39 ,N1066   , 121.1 ,190.03,112
 39 ,N1066   , 121.2 ,190.35,112
