                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 17
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 17 ,N1038   , 60.4 ,111.64,40
 17 ,N1038   , 60.5 ,112.09,40
 17 ,N1038   , 60.6 ,112.39,40
 17 ,N1038   , 60.7 ,112.26,40
 17 ,N1038   , 60.8 ,112.84,38
 17 ,N1038   , 60.9 ,112.56,41
 17 ,N1038   , 61 ,112.71,41
 17 ,N1038   , 61.1 ,112.80,42
 17 ,N1038   , 61.2 ,112.87,42
 17 ,N1038   , 61.3 ,112.91,40
 17 ,N1038   , 61.4 ,113.28,42
 17 ,N1038   , 61.5 ,113.18,40
 17 ,N1038   , 61.6 ,113.46,42
 17 ,N1038   , 61.7 ,113.30,44
 17 ,N1038   , 61.8 ,113.20,38
 17 ,N1038   , 61.9 ,113.14,40
 17 ,N1038   , 62 ,113.42,40
 17 ,N1038   , 62.1 ,113.95,42
 17 ,N1038   , 62.2 ,113.97,41
 17 ,N1038   , 62.3 ,113.98,41
 17 ,N1038   , 62.4 ,113.98,39
 17 ,N1038   , 62.5 ,113.99,41
 17 ,N1038   , 62.6 ,113.99,41
 17 ,N1038   , 62.7 ,114.00,41
 17 ,N1038   , 62.8 ,114.66,41
 17 ,N1038   , 62.9 ,115.11,41
 17 ,N1038   , 63 ,115.07,41
 17 ,N1038   , 63.1 ,115.38,39
 17 ,N1038   , 63.2 ,115.59,41
 17 ,N1038   , 63.3 ,115.06,39
 17 ,N1038   , 63.4 ,115.37,42
 17 ,N1038   , 63.5 ,115.58,41
 17 ,N1038   , 63.6 ,115.39,42
 17 ,N1038   , 63.7 ,115.59,40
 17 ,N1038   , 63.8 ,115.73,38
 17 ,N1038   , 63.9 ,115.82,40
 17 ,N1038   , 64 ,115.88,41
 17 ,N1038   , 64.1 ,115.92,39
 17 ,N1038   , 64.2 ,115.95,40
 17 ,N1038   , 64.3 ,116.30,39
 17 ,N1038   , 64.4 ,116.86,38
 17 ,N1038   , 64.5 ,117.24,40
 17 ,N1038   , 64.6 ,117.50,38
 17 ,N1038   , 64.7 ,118.00,38
 17 ,N1038   , 64.8 ,117.66,40
 17 ,N1038   , 64.9 ,117.44,39
 17 ,N1038   , 65 ,117.96,37
 17 ,N1038   , 65.1 ,117.97,38
 17 ,N1038   , 65.2 ,117.98,37
 17 ,N1038   , 65.3 ,117.99,34
 17 ,N1038   , 65.4 ,117.99,35
 17 ,N1038   , 65.5 ,118.00,39
 17 ,N1038   , 65.6 ,118.00,36
 17 ,N1038   , 65.7 ,118.00,38
 17 ,N1038   , 65.8 ,118.33,33
 17 ,N1038   , 65.9 ,118.89,33
 17 ,N1038   , 66 ,118.93,35
 17 ,N1038   , 66.1 ,118.95,32
 17 ,N1038   , 66.2 ,119.30,34
 17 ,N1038   , 66.3 ,119.53,34
 17 ,N1038   , 66.4 ,119.36,35
 17 ,N1038   , 66.5 ,119.24,32
 17 ,N1038   , 66.6 ,119.49,34
 17 ,N1038   , 66.7 ,119.66,33
 17 ,N1038   , 66.8 ,120.11,32
 17 ,N1038   , 66.9 ,120.07,30
 17 ,N1038   , 67 ,120.05,32
 17 ,N1038   , 67.1 ,120.03,32
 17 ,N1038   , 67.2 ,120.02,32
 17 ,N1038   , 67.3 ,120.01,28
 17 ,N1038   , 67.4 ,120.34,29
 17 ,N1038   , 67.5 ,120.23,29
 17 ,N1038   , 67.6 ,120.49,30
 17 ,N1038   , 67.7 ,120.66,28
 17 ,N1038   , 67.8 ,120.77,29
 17 ,N1038   , 67.9 ,121.18,29
 17 ,N1038   , 68 ,121.12,28
 17 ,N1038   , 68.1 ,121.41,26
 17 ,N1038   , 68.2 ,121.61,27
 17 ,N1038   , 68.3 ,121.74,26
 17 ,N1038   , 68.4 ,121.83,27
 17 ,N1038   , 68.5 ,122.22,28
 17 ,N1038   , 68.6 ,122.15,27
 17 ,N1038   , 68.7 ,122.10,26
 17 ,N1038   , 68.8 ,122.40,26
 17 ,N1038   , 68.9 ,122.60,27
 17 ,N1038   , 69 ,122.73,26
 17 ,N1038   , 69.1 ,122.82,24
 17 ,N1038   , 69.2 ,122.88,23
 17 ,N1038   , 69.3 ,122.92,26
 17 ,N1038   , 69.4 ,122.95,25
 17 ,N1038   , 69.5 ,122.96,23
 17 ,N1038   , 69.6 ,122.98,24
 17 ,N1038   , 69.7 ,123.32,22
 17 ,N1038   , 69.8 ,123.55,22
 17 ,N1038   , 69.9 ,123.70,23
 17 ,N1038   , 70 ,123.80,23
 17 ,N1038   , 70.1 ,123.87,23
 17 ,N1038   , 70.2 ,123.91,22
 17 ,N1038   , 70.3 ,123.94,22
 17 ,N1038   , 70.4 ,124.63,23
 17 ,N1038   , 70.5 ,124.75,22
 17 ,N1038   , 70.6 ,124.50,19
 17 ,N1038   , 70.7 ,124.67,22
 17 ,N1038   , 70.8 ,124.78,21
 17 ,N1038   , 70.9 ,125.19,20
 17 ,N1038   , 71 ,125.46,20
 17 ,N1038   , 71.1 ,125.64,20
 17 ,N1038   , 71.2 ,126.09,20
 17 ,N1038   , 71.3 ,126.06,20
 17 ,N1038   , 71.4 ,126.04,19
 17 ,N1038   , 71.5 ,126.03,20
 17 ,N1038   , 71.6 ,126.02,19
 17 ,N1038   , 71.7 ,126.01,20
 17 ,N1038   , 71.8 ,126.01,20
 17 ,N1038   , 71.9 ,125.67,20
 17 ,N1038   , 72 ,126.11,19
 17 ,N1038   , 72.1 ,126.41,19
 17 ,N1038   , 72.2 ,126.61,18
 17 ,N1038   , 72.3 ,126.74,19
 17 ,N1038   , 72.4 ,126.83,18
 17 ,N1038   , 72.5 ,126.88,19
 17 ,N1038   , 72.6 ,126.92,18
 17 ,N1038   , 72.7 ,127.61,17
 17 ,N1038   , 72.8 ,128.08,18
 17 ,N1038   , 72.9 ,128.05,18
 17 ,N1038   , 73 ,127.37,19
 17 ,N1038   , 73.1 ,127.58,18
 17 ,N1038   , 73.2 ,127.72,19
 17 ,N1038   , 73.3 ,128.15,18
 17 ,N1038   , 73.4 ,128.10,19
 17 ,N1038   , 73.5 ,128.40,18
 17 ,N1038   , 73.6 ,128.60,18
 17 ,N1038   , 73.7 ,128.40,18
 17 ,N1038   , 73.8 ,127.93,18
 17 ,N1038   , 73.9 ,128.29,19
 17 ,N1038   , 74 ,128.53,19
 17 ,N1038   , 74.1 ,128.68,18
 17 ,N1038   , 74.2 ,128.79,19
 17 ,N1038   , 74.3 ,129.19,21
 17 ,N1038   , 74.4 ,129.46,18
 17 ,N1038   , 74.5 ,129.64,21
 17 ,N1038   , 74.6 ,129.76,18
 17 ,N1038   , 74.7 ,129.84,20
 17 ,N1038   , 74.8 ,129.89,20
 17 ,N1038   , 74.9 ,129.60,22
 17 ,N1038   , 75 ,129.73,19
 17 ,N1038   , 75.1 ,130.15,20
 17 ,N1038   , 75.2 ,130.44,20
 17 ,N1038   , 75.3 ,130.29,20
 17 ,N1038   , 75.4 ,130.53,20
 17 ,N1038   , 75.5 ,131.02,20
 17 ,N1038   , 75.6 ,131.01,19
 17 ,N1038   , 75.7 ,130.67,19
 17 ,N1038   , 75.8 ,131.45,20
 17 ,N1038   , 75.9 ,131.63,20
 17 ,N1038   , 76 ,131.76,22
 17 ,N1038   , 76.1 ,131.50,21
 17 ,N1038   , 76.2 ,131.67,21
 17 ,N1038   , 76.3 ,131.78,21
 17 ,N1038   , 76.4 ,132.19,22
 17 ,N1038   , 76.5 ,132.12,21
 17 ,N1038   , 76.6 ,132.42,21
 17 ,N1038   , 76.7 ,132.28,22
 17 ,N1038   , 76.8 ,132.85,22
 17 ,N1038   , 76.9 ,133.23,21
 17 ,N1038   , 77 ,133.16,23
 17 ,N1038   , 77.1 ,133.10,23
 17 ,N1038   , 77.2 ,133.40,22
 17 ,N1038   , 77.3 ,133.27,23
 17 ,N1038   , 77.4 ,133.51,24
 17 ,N1038   , 77.5 ,133.67,25
 17 ,N1038   , 77.6 ,134.12,23
 17 ,N1038   , 77.7 ,134.41,25
 17 ,N1038   , 77.8 ,134.27,25
 17 ,N1038   , 77.9 ,134.52,24
 17 ,N1038   , 78 ,134.34,25
 17 ,N1038   , 78.1 ,134.56,24
 17 ,N1038   , 78.2 ,134.38,25
 17 ,N1038   , 78.3 ,134.58,24
 17 ,N1038   , 78.4 ,134.72,24
 17 ,N1038   , 78.5 ,134.81,25
 17 ,N1038   , 78.6 ,135.54,27
 17 ,N1038   , 78.7 ,135.36,26
 17 ,N1038   , 78.8 ,135.57,25
 17 ,N1038   , 78.9 ,135.72,25
 17 ,N1038   , 79 ,135.81,27
 17 ,N1038   , 79.1 ,135.54,28
 17 ,N1038   , 79.2 ,135.69,26
 17 ,N1038   , 79.3 ,135.80,27
 17 ,N1038   , 79.4 ,135.20,28
 17 ,N1038   , 79.5 ,135.80,26
 17 ,N1038   , 79.6 ,135.87,29
 17 ,N1038   , 79.7 ,136.24,27
 17 ,N1038   , 79.8 ,136.50,28
 17 ,N1038   , 79.9 ,136.66,26
 17 ,N1038   , 80 ,136.78,29
 17 ,N1038   , 80.1 ,136.85,29
 17 ,N1038   , 80.2 ,136.90,29
 17 ,N1038   , 80.3 ,136.93,30
 17 ,N1038   , 80.4 ,137.29,29
 17 ,N1038   , 80.5 ,137.19,29
 17 ,N1038   , 80.6 ,137.46,32
 17 ,N1038   , 80.7 ,137.64,30
 17 ,N1038   , 80.8 ,137.76,31
 17 ,N1038   , 80.9 ,137.84,31
 17 ,N1038   , 81 ,137.89,31
 17 ,N1038   , 81.1 ,137.93,32
 17 ,N1038   , 81.2 ,138.62,32
 17 ,N1038   , 81.3 ,138.41,32
 17 ,N1038   , 81.4 ,138.94,30
 17 ,N1038   , 81.5 ,138.96,32
 17 ,N1038   , 81.6 ,138.97,33
 17 ,N1038   , 81.7 ,138.98,33
 17 ,N1038   , 81.8 ,138.99,34
 17 ,N1038   , 81.9 ,138.33,34
 17 ,N1038   , 82 ,138.55,36
 17 ,N1038   , 82.1 ,139.03,33
 17 ,N1038   , 82.2 ,139.36,35
 17 ,N1038   , 82.3 ,139.57,33
 17 ,N1038   , 82.4 ,139.38,36
 17 ,N1038   , 82.5 ,139.59,34
 17 ,N1038   , 82.6 ,139.72,34
 17 ,N1038   , 82.7 ,139.82,35
 17 ,N1038   , 82.8 ,140.21,35
 17 ,N1038   , 82.9 ,140.14,35
 17 ,N1038   , 83 ,140.76,35
 17 ,N1038   , 83.1 ,140.51,35
 17 ,N1038   , 83.2 ,140.34,37
 17 ,N1038   , 83.3 ,140.23,37
 17 ,N1038   , 83.4 ,140.48,35
 17 ,N1038   , 83.5 ,140.99,37
 17 ,N1038   , 83.6 ,141.66,36
 17 ,N1038   , 83.7 ,141.77,35
 17 ,N1038   , 83.8 ,141.85,38
 17 ,N1038   , 83.9 ,141.57,38
 17 ,N1038   , 84 ,141.71,38
 17 ,N1038   , 84.1 ,142.14,38
 17 ,N1038   , 84.2 ,142.43,39
 17 ,N1038   , 84.3 ,142.62,39
 17 ,N1038   , 84.4 ,142.75,42
 17 ,N1038   , 84.5 ,142.83,40
 17 ,N1038   , 84.6 ,142.55,40
 17 ,N1038   , 84.7 ,142.70,37
 17 ,N1038   , 84.8 ,142.80,41
 17 ,N1038   , 84.9 ,142.53,41
 17 ,N1038   , 85 ,143.02,40
 17 ,N1038   , 85.1 ,143.35,41
 17 ,N1038   , 85.2 ,143.57,41
 17 ,N1038   , 85.3 ,143.71,43
 17 ,N1038   , 85.4 ,144.14,41
 17 ,N1038   , 85.5 ,144.09,43
 17 ,N1038   , 85.6 ,144.06,44
 17 ,N1038   , 85.7 ,143.71,45
 17 ,N1038   , 85.8 ,144.47,41
 17 ,N1038   , 85.9 ,144.65,41
 17 ,N1038   , 86 ,144.43,42
 17 ,N1038   , 86.1 ,144.62,45
 17 ,N1038   , 86.2 ,144.75,44
 17 ,N1038   , 86.3 ,144.83,46
 17 ,N1038   , 86.4 ,146.22,46
 17 ,N1038   , 86.5 ,146.15,42
 17 ,N1038   , 86.6 ,146.10,44
 17 ,N1038   , 86.7 ,146.07,45
 17 ,N1038   , 86.8 ,146.04,43
 17 ,N1038   , 86.9 ,145.70,45
 17 ,N1038   , 87 ,145.80,45
 17 ,N1038   , 87.1 ,145.86,47
 17 ,N1038   , 87.2 ,145.91,44
 17 ,N1038   , 87.3 ,146.27,44
 17 ,N1038   , 87.4 ,146.52,44
 17 ,N1038   , 87.5 ,146.68,46
 17 ,N1038   , 87.6 ,146.78,49
 17 ,N1038   , 87.7 ,146.86,47
 17 ,N1038   , 87.8 ,146.90,45
 17 ,N1038   , 87.9 ,146.94,47
 17 ,N1038   , 88 ,146.62,47
 17 ,N1038   , 88.1 ,147.08,44
 17 ,N1038   , 88.2 ,147.39,47
 17 ,N1038   , 88.3 ,147.59,47
 17 ,N1038   , 88.4 ,148.06,44
 17 ,N1038   , 88.5 ,148.04,48
 17 ,N1038   , 88.6 ,148.03,48
 17 ,N1038   , 88.7 ,148.02,49
 17 ,N1038   , 88.8 ,148.01,45
 17 ,N1038   , 88.9 ,148.67,47
 17 ,N1038   , 89 ,148.78,49
 17 ,N1038   , 89.1 ,148.86,47
 17 ,N1038   , 89.2 ,148.90,46
 17 ,N1038   , 89.3 ,148.60,46
 17 ,N1038   , 89.4 ,149.07,50
 17 ,N1038   , 89.5 ,149.05,48
 17 ,N1038   , 89.6 ,149.03,48
 17 ,N1038   , 89.7 ,149.35,47
 17 ,N1038   , 89.8 ,149.57,47
 17 ,N1038   , 89.9 ,150.05,48
 17 ,N1038   , 90 ,150.03,48
 17 ,N1038   , 90.1 ,150.02,49
 17 ,N1038   , 90.2 ,150.01,46
 17 ,N1038   , 90.3 ,150.01,49
 17 ,N1038   , 90.4 ,150.34,49
 17 ,N1038   , 90.5 ,150.56,50
 17 ,N1038   , 90.6 ,150.71,51
 17 ,N1038   , 90.7 ,150.80,50
 17 ,N1038   , 90.8 ,151.20,51
 17 ,N1038   , 90.9 ,151.14,49
 17 ,N1038   , 91 ,151.09,47
 17 ,N1038   , 91.1 ,150.73,49
 17 ,N1038   , 91.2 ,151.15,49
 17 ,N1038   , 91.3 ,151.43,46
 17 ,N1038   , 91.4 ,151.62,50
 17 ,N1038   , 91.5 ,151.75,50
 17 ,N1038   , 91.6 ,151.83,48
 17 ,N1038   , 91.7 ,151.89,50
 17 ,N1038   , 91.8 ,152.26,48
 17 ,N1038   , 91.9 ,152.17,48
 17 ,N1038   , 92 ,153.78,48
 17 ,N1038   , 92.1 ,153.52,47
 17 ,N1038   , 92.2 ,153.68,48
 17 ,N1038   , 92.3 ,153.45,49
 17 ,N1038   , 92.4 ,152.97,49
 17 ,N1038   , 92.5 ,153.31,49
 17 ,N1038   , 92.6 ,153.21,47
 17 ,N1038   , 92.7 ,153.47,48
 17 ,N1038   , 92.8 ,153.98,47
 17 ,N1038   , 92.9 ,153.99,48
 17 ,N1038   , 93 ,153.99,46
 17 ,N1038   , 93.1 ,153.99,47
 17 ,N1038   , 93.2 ,154.00,47
 17 ,N1038   , 93.3 ,154.00,47
 17 ,N1038   , 93.4 ,154.00,45
 17 ,N1038   , 93.5 ,154.33,46
 17 ,N1038   , 93.6 ,154.22,46
 17 ,N1038   , 93.7 ,154.81,47
 17 ,N1038   , 93.8 ,154.88,45
 17 ,N1038   , 93.9 ,155.25,46
 17 ,N1038   , 94 ,155.17,45
 17 ,N1038   , 94.1 ,155.11,47
 17 ,N1038   , 94.2 ,155.07,45
 17 ,N1038   , 94.3 ,155.38,44
 17 ,N1038   , 94.4 ,155.59,44
 17 ,N1038   , 94.5 ,156.06,42
 17 ,N1038   , 94.6 ,156.04,45
 17 ,N1038   , 94.7 ,156.03,43
 17 ,N1038   , 94.8 ,156.02,43
 17 ,N1038   , 94.9 ,156.01,45
 17 ,N1038   , 95 ,156.67,42
 17 ,N1038   , 95.1 ,156.78,43
 17 ,N1038   , 95.2 ,157.19,44
 17 ,N1038   , 95.3 ,156.79,44
 17 ,N1038   , 95.4 ,156.86,43
 17 ,N1038   , 95.5 ,156.91,44
 17 ,N1038   , 95.6 ,156.94,42
 17 ,N1038   , 95.7 ,156.63,43
 17 ,N1038   , 95.8 ,157.08,43
 17 ,N1038   , 95.9 ,157.39,41
 17 ,N1038   , 96 ,157.59,41
 17 ,N1038   , 96.1 ,157.73,41
 17 ,N1038   , 96.2 ,157.49,41
 17 ,N1038   , 96.3 ,157.66,40
 17 ,N1038   , 96.4 ,157.77,42
 17 ,N1038   , 96.5 ,157.85,38
 17 ,N1038   , 96.6 ,158.23,42
 17 ,N1038   , 96.7 ,158.49,39
 17 ,N1038   , 96.8 ,158.66,39
 17 ,N1038   , 96.9 ,158.77,38
 17 ,N1038   , 97 ,158.85,41
 17 ,N1038   , 97.1 ,158.90,40
 17 ,N1038   , 97.2 ,158.93,41
 17 ,N1038   , 97.3 ,158.96,40
 17 ,N1038   , 97.4 ,159.30,37
 17 ,N1038   , 97.5 ,159.54,41
 17 ,N1038   , 97.6 ,159.69,37
 17 ,N1038   , 97.7 ,159.79,39
 17 ,N1038   , 97.8 ,159.53,39
 17 ,N1038   , 97.9 ,159.69,41
 17 ,N1038   , 98 ,160.12,37
 17 ,N1038   , 98.1 ,160.42,39
 17 ,N1038   , 98.2 ,160.61,41
 17 ,N1038   , 98.3 ,160.74,39
 17 ,N1038   , 98.4 ,160.83,40
 17 ,N1038   , 98.5 ,160.88,41
 17 ,N1038   , 98.6 ,160.92,39
 17 ,N1038   , 98.7 ,160.95,39
 17 ,N1038   , 98.8 ,160.97,37
 17 ,N1038   , 98.9 ,161.31,39
 17 ,N1038   , 99 ,161.54,38
 17 ,N1038   , 99.1 ,161.69,38
 17 ,N1038   , 99.2 ,161.80,39
 17 ,N1038   , 99.3 ,161.86,36
 17 ,N1038   , 99.4 ,161.91,35
 17 ,N1038   , 99.5 ,161.94,37
 17 ,N1038   , 99.6 ,161.63,38
 17 ,N1038   , 99.7 ,162.08,36
 17 ,N1038   , 99.8 ,162.06,38
 17 ,N1038   , 99.9 ,162.37,37
 17 ,N1038   , 100 ,162.25,38
 17 ,N1038   , 100.1 ,162.50,38
 17 ,N1038   , 100.2 ,162.67,39
 17 ,N1038   , 100.3 ,162.78,38
 17 ,N1038   , 100.4 ,163.18,38
 17 ,N1038   , 100.5 ,163.79,38
 17 ,N1038   , 100.6 ,163.86,36
 17 ,N1038   , 100.7 ,163.91,40
 17 ,N1038   , 100.8 ,163.60,39
 17 ,N1038   , 100.9 ,163.40,39
 17 ,N1038   , 101 ,163.27,37
 17 ,N1038   , 101.1 ,163.51,39
 17 ,N1038   , 101.2 ,164.34,37
 17 ,N1038   , 101.3 ,164.56,41
 17 ,N1038   , 101.4 ,164.71,37
 17 ,N1038   , 101.5 ,164.80,39
 17 ,N1038   , 101.6 ,164.87,38
 17 ,N1038   , 101.7 ,164.91,41
 17 ,N1038   , 101.8 ,164.94,39
 17 ,N1038   , 101.9 ,164.96,40
 17 ,N1038   , 102 ,164.97,40
 17 ,N1038   , 102.1 ,165.32,41
 17 ,N1038   , 102.2 ,165.21,38
 17 ,N1038   , 102.3 ,165.14,38
 17 ,N1038   , 102.4 ,165.43,42
 17 ,N1038   , 102.5 ,165.62,42
 17 ,N1038   , 102.6 ,165.75,40
 17 ,N1038   , 102.7 ,166.16,41
 17 ,N1038   , 102.8 ,166.44,40
 17 ,N1038   , 102.9 ,166.63,41
 17 ,N1038   , 103 ,167.09,38
 17 ,N1038   , 103.1 ,167.06,41
 17 ,N1038   , 103.2 ,167.37,42
 17 ,N1038   , 103.3 ,167.25,42
 17 ,N1038   , 103.4 ,167.17,40
 17 ,N1038   , 103.5 ,167.44,44
 17 ,N1038   , 103.6 ,167.30,43
 17 ,N1038   , 103.7 ,167.53,44
 17 ,N1038   , 103.8 ,167.69,44
 17 ,N1038   , 103.9 ,167.46,43
 17 ,N1038   , 104 ,167.97,45
 17 ,N1038   , 104.1 ,168.31,45
 17 ,N1038   , 104.2 ,168.21,44
 17 ,N1038   , 104.3 ,168.47,47
 17 ,N1038   , 104.4 ,168.65,44
 17 ,N1038   , 104.5 ,168.77,46
 17 ,N1038   , 104.6 ,168.51,46
 17 ,N1038   , 104.7 ,168.67,45
 17 ,N1038   , 104.8 ,169.12,46
 17 ,N1038   , 104.9 ,169.08,45
 17 ,N1038   , 105 ,169.38,46
 17 ,N1038   , 105.1 ,169.59,46
 17 ,N1038   , 105.2 ,170.06,48
 17 ,N1038   , 105.3 ,170.04,47
 17 ,N1038   , 105.4 ,170.03,48
 17 ,N1038   , 105.5 ,170.02,48
 17 ,N1038   , 105.6 ,170.01,50
 17 ,N1038   , 105.7 ,170.01,49
 17 ,N1038   , 105.8 ,170.34,48
 17 ,N1038   , 105.9 ,170.23,50
 17 ,N1038   , 106 ,170.48,51
 17 ,N1038   , 106.1 ,170.66,49
 17 ,N1038   , 106.2 ,170.44,52
 17 ,N1038   , 106.3 ,170.62,52
 17 ,N1038   , 106.4 ,170.75,50
 17 ,N1038   , 106.5 ,171.17,50
 17 ,N1038   , 106.6 ,171.11,55
 17 ,N1038   , 106.7 ,171.41,54
 17 ,N1038   , 106.8 ,171.60,55
 17 ,N1038   , 106.9 ,171.74,52
 17 ,N1038   , 107 ,171.82,52
 17 ,N1038   , 107.1 ,171.88,52
 17 ,N1038   , 107.2 ,171.59,52
 17 ,N1038   , 107.3 ,171.73,55
 17 ,N1038   , 107.4 ,172.15,52
 17 ,N1038   , 107.5 ,172.43,56
 17 ,N1038   , 107.6 ,172.62,55
 17 ,N1038   , 107.7 ,172.75,55
 17 ,N1038   , 107.8 ,172.83,54
 17 ,N1038   , 107.9 ,172.89,57
 17 ,N1038   , 108 ,172.59,54
 17 ,N1038   , 108.1 ,173.06,56
 17 ,N1038   , 108.2 ,173.04,58
 17 ,N1038   , 108.3 ,173.36,57
 17 ,N1038   , 108.4 ,172.91,56
 17 ,N1038   , 108.5 ,172.94,58
 17 ,N1038   , 108.6 ,173.63,59
 17 ,N1038   , 108.7 ,173.75,59
 17 ,N1038   , 108.8 ,173.17,57
 17 ,N1038   , 108.9 ,173.78,58
 17 ,N1038   , 109 ,174.19,62
 17 ,N1038   , 109.1 ,174.46,59
 17 ,N1038   , 109.2 ,174.64,61
 17 ,N1038   , 109.3 ,174.43,62
 17 ,N1038   , 109.4 ,174.62,63
 17 ,N1038   , 109.5 ,174.74,61
 17 ,N1038   , 109.6 ,174.83,63
 17 ,N1038   , 109.7 ,175.55,60
 17 ,N1038   , 109.8 ,175.70,62
 17 ,N1038   , 109.9 ,175.80,64
 17 ,N1038   , 110 ,175.53,63
 17 ,N1038   , 110.1 ,175.36,64
 17 ,N1038   , 110.2 ,175.90,62
 17 ,N1038   , 110.3 ,175.94,66
 17 ,N1038   , 110.4 ,176.29,63
 17 ,N1038   , 110.5 ,176.19,65
 17 ,N1038   , 110.6 ,176.46,65
 17 ,N1038   , 110.7 ,176.64,67
 17 ,N1038   , 110.8 ,176.76,66
 17 ,N1038   , 110.9 ,176.84,66
 17 ,N1038   , 111 ,176.89,64
 17 ,N1038   , 111.1 ,176.93,67
 17 ,N1038   , 111.2 ,177.29,68
 17 ,N1038   , 111.3 ,176.86,68
 17 ,N1038   , 111.4 ,176.90,68
 17 ,N1038   , 111.5 ,177.60,68
 17 ,N1038   , 111.6 ,177.74,69
 17 ,N1038   , 111.7 ,177.49,72
 17 ,N1038   , 111.8 ,177.66,69
 17 ,N1038   , 111.9 ,177.77,70
 17 ,N1038   , 112 ,178.18,71
 17 ,N1038   , 112.1 ,178.45,69
 17 ,N1038   , 112.2 ,178.30,71
 17 ,N1038   , 112.3 ,178.54,69
 17 ,N1038   , 112.4 ,178.69,69
 17 ,N1038   , 112.5 ,178.79,71
 17 ,N1038   , 112.6 ,178.86,72
 17 ,N1038   , 112.7 ,178.91,73
 17 ,N1038   , 112.8 ,179.27,72
 17 ,N1038   , 112.9 ,179.51,73
 17 ,N1038   , 113 ,179.68,71
 17 ,N1038   , 113.1 ,179.78,74
 17 ,N1038   , 113.2 ,179.86,71
 17 ,N1038   , 113.3 ,179.24,74
 17 ,N1038   , 113.4 ,179.49,77
 17 ,N1038   , 113.5 ,179.66,71
 17 ,N1038   , 113.6 ,180.11,71
 17 ,N1038   , 113.7 ,180.07,73
 17 ,N1038   , 113.8 ,180.38,74
 17 ,N1038   , 113.9 ,180.25,73
 17 ,N1038   , 114 ,180.50,72
 17 ,N1038   , 114.1 ,180.67,73
 17 ,N1038   , 114.2 ,180.45,75
 17 ,N1038   , 114.3 ,180.96,72
 17 ,N1038   , 114.4 ,181.31,75
 17 ,N1038   , 114.5 ,181.87,72
 17 ,N1038   , 114.6 ,181.58,74
 17 ,N1038   , 114.7 ,181.72,78
 17 ,N1038   , 114.8 ,182.15,75
 17 ,N1038   , 114.9 ,182.10,75
 17 ,N1038   , 115 ,182.40,74
 17 ,N1038   , 115.1 ,182.60,73
 17 ,N1038   , 115.2 ,182.73,74
 17 ,N1038   , 115.3 ,182.82,77
 17 ,N1038   , 115.4 ,182.88,78
 17 ,N1038   , 115.5 ,182.92,77
 17 ,N1038   , 115.6 ,182.95,78
 17 ,N1038   , 115.7 ,182.96,76
 17 ,N1038   , 115.8 ,182.98,77
 17 ,N1038   , 115.9 ,183.32,77
 17 ,N1038   , 116 ,183.55,74
 17 ,N1038   , 116.1 ,183.70,74
 17 ,N1038   , 116.2 ,183.80,74
 17 ,N1038   , 116.3 ,184.20,76
 17 ,N1038   , 116.4 ,184.13,76
 17 ,N1038   , 116.5 ,184.09,75
 17 ,N1038   , 116.6 ,184.73,76
 17 ,N1038   , 116.7 ,184.82,78
 17 ,N1038   , 116.8 ,184.88,77
 17 ,N1038   , 116.9 ,184.92,75
 17 ,N1038   , 117 ,184.95,78
 17 ,N1038   , 117.1 ,185.30,76
 17 ,N1038   , 117.2 ,184.86,77
 17 ,N1038   , 117.3 ,184.91,78
 17 ,N1038   , 117.4 ,185.27,76
 17 ,N1038   , 117.5 ,185.18,77
 17 ,N1038   , 117.6 ,185.45,76
 17 ,N1038   , 117.7 ,185.30,78
 17 ,N1038   , 117.8 ,185.54,77
 17 ,N1038   , 117.9 ,186.02,76
 17 ,N1038   , 118 ,185.68,75
 17 ,N1038   , 118.1 ,186.12,79
 17 ,N1038   , 118.2 ,186.08,77
 17 ,N1038   , 118.3 ,186.05,76
 17 ,N1038   , 118.4 ,186.37,77
 17 ,N1038   , 118.5 ,186.58,75
 17 ,N1038   , 118.6 ,186.72,77
 17 ,N1038   , 118.7 ,186.81,78
 17 ,N1038   , 118.8 ,186.88,79
 17 ,N1038   , 118.9 ,187.25,80
 17 ,N1038   , 119 ,187.50,79
 17 ,N1038   , 119.1 ,187.67,76
 17 ,N1038   , 119.2 ,187.44,83
 17 ,N1038   , 119.3 ,187.63,79
 17 ,N1038   , 119.4 ,187.42,76
 17 ,N1038   , 119.5 ,187.28,78
 17 ,N1038   , 119.6 ,187.52,79
 17 ,N1038   , 119.7 ,188.35,79
 17 ,N1038   , 119.8 ,188.56,79
 17 ,N1038   , 119.9 ,188.71,80
 17 ,N1038   , 120 ,188.47,78
 17 ,N1038   , 120.1 ,188.65,81
 17 ,N1038   , 120.2 ,189.10,80
 17 ,N1038   , 120.3 ,189.07,81
 17 ,N1038   , 120.4 ,189.38,80
 17 ,N1038   , 120.5 ,189.25,82
 17 ,N1038   , 120.6 ,189.83,85
 17 ,N1038   , 120.7 ,189.89,83
 17 ,N1038   , 120.8 ,189.59,83
 17 ,N1038   , 120.9 ,190.06,81
 17 ,N1038   , 121 ,190.04,84
 17 ,N1038   , 121.1 ,190.03,81
 17 ,N1038   , 121.2 ,190.35,82
