                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 69
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 69 ,N1089   , 60.4 ,111.64,34
 69 ,N1089   , 60.5 ,112.09,35
 69 ,N1089   , 60.6 ,112.39,33
 69 ,N1089   , 60.7 ,112.26,34
 69 ,N1089   , 60.8 ,112.84,33
 69 ,N1089   , 60.9 ,112.56,34
 69 ,N1089   , 61 ,112.71,33
 69 ,N1089   , 61.1 ,112.80,35
 69 ,N1089   , 61.2 ,112.87,35
 69 ,N1089   , 61.3 ,112.91,35
 69 ,N1089   , 61.4 ,113.28,33
 69 ,N1089   , 61.5 ,113.18,33
 69 ,N1089   , 61.6 ,113.46,33
 69 ,N1089   , 61.7 ,113.30,34
 69 ,N1089   , 61.8 ,113.20,31
 69 ,N1089   , 61.9 ,113.14,33
 69 ,N1089   , 62 ,113.42,32
 69 ,N1089   , 62.1 ,113.95,33
 69 ,N1089   , 62.2 ,113.97,32
 69 ,N1089   , 62.3 ,113.98,32
 69 ,N1089   , 62.4 ,113.98,31
 69 ,N1089   , 62.5 ,113.99,33
 69 ,N1089   , 62.6 ,113.99,32
 69 ,N1089   , 62.7 ,114.00,31
 69 ,N1089   , 62.8 ,114.66,30
 69 ,N1089   , 62.9 ,115.11,30
 69 ,N1089   , 63 ,115.07,32
 69 ,N1089   , 63.1 ,115.38,31
 69 ,N1089   , 63.2 ,115.59,31
 69 ,N1089   , 63.3 ,115.06,31
 69 ,N1089   , 63.4 ,115.37,32
 69 ,N1089   , 63.5 ,115.58,31
 69 ,N1089   , 63.6 ,115.39,30
 69 ,N1089   , 63.7 ,115.59,28
 69 ,N1089   , 63.8 ,115.73,31
 69 ,N1089   , 63.9 ,115.82,29
 69 ,N1089   , 64 ,115.88,28
 69 ,N1089   , 64.1 ,115.92,30
 69 ,N1089   , 64.2 ,115.95,29
 69 ,N1089   , 64.3 ,116.30,27
 69 ,N1089   , 64.4 ,116.86,28
 69 ,N1089   , 64.5 ,117.24,26
 69 ,N1089   , 64.6 ,117.50,30
 69 ,N1089   , 64.7 ,118.00,28
 69 ,N1089   , 64.8 ,117.66,29
 69 ,N1089   , 64.9 ,117.44,26
 69 ,N1089   , 65 ,117.96,26
 69 ,N1089   , 65.1 ,117.97,25
 69 ,N1089   , 65.2 ,117.98,26
 69 ,N1089   , 65.3 ,117.99,24
 69 ,N1089   , 65.4 ,117.99,24
 69 ,N1089   , 65.5 ,118.00,25
 69 ,N1089   , 65.6 ,118.00,24
 69 ,N1089   , 65.7 ,118.00,25
 69 ,N1089   , 65.8 ,118.33,24
 69 ,N1089   , 65.9 ,118.89,24
 69 ,N1089   , 66 ,118.93,22
 69 ,N1089   , 66.1 ,118.95,25
 69 ,N1089   , 66.2 ,119.30,21
 69 ,N1089   , 66.3 ,119.53,23
 69 ,N1089   , 66.4 ,119.36,24
 69 ,N1089   , 66.5 ,119.24,23
 69 ,N1089   , 66.6 ,119.49,22
 69 ,N1089   , 66.7 ,119.66,21
 69 ,N1089   , 66.8 ,120.11,22
 69 ,N1089   , 66.9 ,120.07,21
 69 ,N1089   , 67 ,120.05,21
 69 ,N1089   , 67.1 ,120.03,20
 69 ,N1089   , 67.2 ,120.02,20
 69 ,N1089   , 67.3 ,120.01,19
 69 ,N1089   , 67.4 ,120.34,20
 69 ,N1089   , 67.5 ,120.23,21
 69 ,N1089   , 67.6 ,120.49,19
 69 ,N1089   , 67.7 ,120.66,19
 69 ,N1089   , 67.8 ,120.77,19
 69 ,N1089   , 67.9 ,121.18,20
 69 ,N1089   , 68 ,121.12,17
 69 ,N1089   , 68.1 ,121.41,19
 69 ,N1089   , 68.2 ,121.61,17
 69 ,N1089   , 68.3 ,121.74,19
 69 ,N1089   , 68.4 ,121.83,18
 69 ,N1089   , 68.5 ,122.22,17
 69 ,N1089   , 68.6 ,122.15,16
 69 ,N1089   , 68.7 ,122.10,18
 69 ,N1089   , 68.8 ,122.40,19
 69 ,N1089   , 68.9 ,122.60,15
 69 ,N1089   , 69 ,122.73,17
 69 ,N1089   , 69.1 ,122.82,16
 69 ,N1089   , 69.2 ,122.88,17
 69 ,N1089   , 69.3 ,122.92,16
 69 ,N1089   , 69.4 ,122.95,18
 69 ,N1089   , 69.5 ,122.96,16
 69 ,N1089   , 69.6 ,122.98,16
 69 ,N1089   , 69.7 ,123.32,16
 69 ,N1089   , 69.8 ,123.55,15
 69 ,N1089   , 69.9 ,123.70,16
 69 ,N1089   , 70 ,123.80,17
 69 ,N1089   , 70.1 ,123.87,15
 69 ,N1089   , 70.2 ,123.91,16
 69 ,N1089   , 70.3 ,123.94,17
 69 ,N1089   , 70.4 ,124.63,17
 69 ,N1089   , 70.5 ,124.75,16
 69 ,N1089   , 70.6 ,124.50,16
 69 ,N1089   , 70.7 ,124.67,16
 69 ,N1089   , 70.8 ,124.78,18
 69 ,N1089   , 70.9 ,125.19,15
 69 ,N1089   , 71 ,125.46,16
 69 ,N1089   , 71.1 ,125.64,15
 69 ,N1089   , 71.2 ,126.09,15
 69 ,N1089   , 71.3 ,126.06,16
 69 ,N1089   , 71.4 ,126.04,18
 69 ,N1089   , 71.5 ,126.03,16
 69 ,N1089   , 71.6 ,126.02,18
 69 ,N1089   , 71.7 ,126.01,16
 69 ,N1089   , 71.8 ,126.01,17
 69 ,N1089   , 71.9 ,125.67,17
 69 ,N1089   , 72 ,126.11,17
 69 ,N1089   , 72.1 ,126.41,18
 69 ,N1089   , 72.2 ,126.61,16
 69 ,N1089   , 72.3 ,126.74,18
 69 ,N1089   , 72.4 ,126.83,18
 69 ,N1089   , 72.5 ,126.88,16
 69 ,N1089   , 72.6 ,126.92,16
 69 ,N1089   , 72.7 ,127.61,18
 69 ,N1089   , 72.8 ,128.08,18
 69 ,N1089   , 72.9 ,128.05,17
 69 ,N1089   , 73 ,127.37,17
 69 ,N1089   , 73.1 ,127.58,19
 69 ,N1089   , 73.2 ,127.72,19
 69 ,N1089   , 73.3 ,128.15,18
 69 ,N1089   , 73.4 ,128.10,18
 69 ,N1089   , 73.5 ,128.40,18
 69 ,N1089   , 73.6 ,128.60,18
 69 ,N1089   , 73.7 ,128.40,19
 69 ,N1089   , 73.8 ,127.93,19
 69 ,N1089   , 73.9 ,128.29,19
 69 ,N1089   , 74 ,128.53,19
 69 ,N1089   , 74.1 ,128.68,20
 69 ,N1089   , 74.2 ,128.79,19
 69 ,N1089   , 74.3 ,129.19,22
 69 ,N1089   , 74.4 ,129.46,19
 69 ,N1089   , 74.5 ,129.64,20
 69 ,N1089   , 74.6 ,129.76,19
 69 ,N1089   , 74.7 ,129.84,19
 69 ,N1089   , 74.8 ,129.89,21
 69 ,N1089   , 74.9 ,129.60,21
 69 ,N1089   , 75 ,129.73,20
 69 ,N1089   , 75.1 ,130.15,20
 69 ,N1089   , 75.2 ,130.44,21
 69 ,N1089   , 75.3 ,130.29,23
 69 ,N1089   , 75.4 ,130.53,20
 69 ,N1089   , 75.5 ,131.02,22
 69 ,N1089   , 75.6 ,131.01,22
 69 ,N1089   , 75.7 ,130.67,20
 69 ,N1089   , 75.8 ,131.45,24
 69 ,N1089   , 75.9 ,131.63,23
 69 ,N1089   , 76 ,131.76,24
 69 ,N1089   , 76.1 ,131.50,23
 69 ,N1089   , 76.2 ,131.67,23
 69 ,N1089   , 76.3 ,131.78,24
 69 ,N1089   , 76.4 ,132.19,24
 69 ,N1089   , 76.5 ,132.12,25
 69 ,N1089   , 76.6 ,132.42,24
 69 ,N1089   , 76.7 ,132.28,24
 69 ,N1089   , 76.8 ,132.85,24
 69 ,N1089   , 76.9 ,133.23,25
 69 ,N1089   , 77 ,133.16,25
 69 ,N1089   , 77.1 ,133.10,26
 69 ,N1089   , 77.2 ,133.40,27
 69 ,N1089   , 77.3 ,133.27,24
 69 ,N1089   , 77.4 ,133.51,26
 69 ,N1089   , 77.5 ,133.67,24
 69 ,N1089   , 77.6 ,134.12,28
 69 ,N1089   , 77.7 ,134.41,26
 69 ,N1089   , 77.8 ,134.27,27
 69 ,N1089   , 77.9 ,134.52,26
 69 ,N1089   , 78 ,134.34,27
 69 ,N1089   , 78.1 ,134.56,28
 69 ,N1089   , 78.2 ,134.38,29
 69 ,N1089   , 78.3 ,134.58,28
 69 ,N1089   , 78.4 ,134.72,28
 69 ,N1089   , 78.5 ,134.81,29
 69 ,N1089   , 78.6 ,135.54,29
 69 ,N1089   , 78.7 ,135.36,28
 69 ,N1089   , 78.8 ,135.57,29
 69 ,N1089   , 78.9 ,135.72,27
 69 ,N1089   , 79 ,135.81,29
 69 ,N1089   , 79.1 ,135.54,31
 69 ,N1089   , 79.2 ,135.69,31
 69 ,N1089   , 79.3 ,135.80,30
 69 ,N1089   , 79.4 ,135.20,30
 69 ,N1089   , 79.5 ,135.80,30
 69 ,N1089   , 79.6 ,135.87,31
 69 ,N1089   , 79.7 ,136.24,30
 69 ,N1089   , 79.8 ,136.50,33
 69 ,N1089   , 79.9 ,136.66,33
 69 ,N1089   , 80 ,136.78,31
 69 ,N1089   , 80.1 ,136.85,30
 69 ,N1089   , 80.2 ,136.90,33
 69 ,N1089   , 80.3 ,136.93,31
 69 ,N1089   , 80.4 ,137.29,33
 69 ,N1089   , 80.5 ,137.19,32
 69 ,N1089   , 80.6 ,137.46,35
 69 ,N1089   , 80.7 ,137.64,33
 69 ,N1089   , 80.8 ,137.76,34
 69 ,N1089   , 80.9 ,137.84,34
 69 ,N1089   , 81 ,137.89,36
 69 ,N1089   , 81.1 ,137.93,34
 69 ,N1089   , 81.2 ,138.62,34
 69 ,N1089   , 81.3 ,138.41,37
 69 ,N1089   , 81.4 ,138.94,34
 69 ,N1089   , 81.5 ,138.96,35
 69 ,N1089   , 81.6 ,138.97,34
 69 ,N1089   , 81.7 ,138.98,35
 69 ,N1089   , 81.8 ,138.99,36
 69 ,N1089   , 81.9 ,138.33,35
 69 ,N1089   , 82 ,138.55,38
 69 ,N1089   , 82.1 ,139.03,37
 69 ,N1089   , 82.2 ,139.36,36
 69 ,N1089   , 82.3 ,139.57,36
 69 ,N1089   , 82.4 ,139.38,38
 69 ,N1089   , 82.5 ,139.59,38
 69 ,N1089   , 82.6 ,139.72,37
 69 ,N1089   , 82.7 ,139.82,39
 69 ,N1089   , 82.8 ,140.21,37
 69 ,N1089   , 82.9 ,140.14,39
 69 ,N1089   , 83 ,140.76,41
 69 ,N1089   , 83.1 ,140.51,38
 69 ,N1089   , 83.2 ,140.34,39
 69 ,N1089   , 83.3 ,140.23,39
 69 ,N1089   , 83.4 ,140.48,39
 69 ,N1089   , 83.5 ,140.99,41
 69 ,N1089   , 83.6 ,141.66,39
 69 ,N1089   , 83.7 ,141.77,40
 69 ,N1089   , 83.8 ,141.85,39
 69 ,N1089   , 83.9 ,141.57,40
 69 ,N1089   , 84 ,141.71,39
 69 ,N1089   , 84.1 ,142.14,40
 69 ,N1089   , 84.2 ,142.43,41
 69 ,N1089   , 84.3 ,142.62,40
 69 ,N1089   , 84.4 ,142.75,42
 69 ,N1089   , 84.5 ,142.83,42
 69 ,N1089   , 84.6 ,142.55,42
 69 ,N1089   , 84.7 ,142.70,42
 69 ,N1089   , 84.8 ,142.80,41
 69 ,N1089   , 84.9 ,142.53,43
 69 ,N1089   , 85 ,143.02,41
 69 ,N1089   , 85.1 ,143.35,43
 69 ,N1089   , 85.2 ,143.57,41
 69 ,N1089   , 85.3 ,143.71,43
 69 ,N1089   , 85.4 ,144.14,42
 69 ,N1089   , 85.5 ,144.09,43
 69 ,N1089   , 85.6 ,144.06,42
 69 ,N1089   , 85.7 ,143.71,41
 69 ,N1089   , 85.8 ,144.47,43
 69 ,N1089   , 85.9 ,144.65,42
 69 ,N1089   , 86 ,144.43,43
 69 ,N1089   , 86.1 ,144.62,45
 69 ,N1089   , 86.2 ,144.75,43
 69 ,N1089   , 86.3 ,144.83,43
 69 ,N1089   , 86.4 ,146.22,44
 69 ,N1089   , 86.5 ,146.15,46
 69 ,N1089   , 86.6 ,146.10,42
 69 ,N1089   , 86.7 ,146.07,44
 69 ,N1089   , 86.8 ,146.04,44
 69 ,N1089   , 86.9 ,145.70,42
 69 ,N1089   , 87 ,145.80,45
 69 ,N1089   , 87.1 ,145.86,44
 69 ,N1089   , 87.2 ,145.91,45
 69 ,N1089   , 87.3 ,146.27,42
 69 ,N1089   , 87.4 ,146.52,44
 69 ,N1089   , 87.5 ,146.68,44
 69 ,N1089   , 87.6 ,146.78,44
 69 ,N1089   , 87.7 ,146.86,45
 69 ,N1089   , 87.8 ,146.90,43
 69 ,N1089   , 87.9 ,146.94,44
 69 ,N1089   , 88 ,146.62,44
 69 ,N1089   , 88.1 ,147.08,41
 69 ,N1089   , 88.2 ,147.39,43
 69 ,N1089   , 88.3 ,147.59,45
 69 ,N1089   , 88.4 ,148.06,45
 69 ,N1089   , 88.5 ,148.04,42
 69 ,N1089   , 88.6 ,148.03,43
 69 ,N1089   , 88.7 ,148.02,44
 69 ,N1089   , 88.8 ,148.01,42
 69 ,N1089   , 88.9 ,148.67,43
 69 ,N1089   , 89 ,148.78,42
 69 ,N1089   , 89.1 ,148.86,45
 69 ,N1089   , 89.2 ,148.90,43
 69 ,N1089   , 89.3 ,148.60,43
 69 ,N1089   , 89.4 ,149.07,41
 69 ,N1089   , 89.5 ,149.05,44
 69 ,N1089   , 89.6 ,149.03,41
 69 ,N1089   , 89.7 ,149.35,43
 69 ,N1089   , 89.8 ,149.57,44
 69 ,N1089   , 89.9 ,150.05,43
 69 ,N1089   , 90 ,150.03,42
 69 ,N1089   , 90.1 ,150.02,42
 69 ,N1089   , 90.2 ,150.01,40
 69 ,N1089   , 90.3 ,150.01,43
 69 ,N1089   , 90.4 ,150.34,40
 69 ,N1089   , 90.5 ,150.56,41
 69 ,N1089   , 90.6 ,150.71,40
 69 ,N1089   , 90.7 ,150.80,39
 69 ,N1089   , 90.8 ,151.20,42
 69 ,N1089   , 90.9 ,151.14,41
 69 ,N1089   , 91 ,151.09,39
 69 ,N1089   , 91.1 ,150.73,40
 69 ,N1089   , 91.2 ,151.15,41
 69 ,N1089   , 91.3 ,151.43,39
 69 ,N1089   , 91.4 ,151.62,39
 69 ,N1089   , 91.5 ,151.75,38
 69 ,N1089   , 91.6 ,151.83,38
 69 ,N1089   , 91.7 ,151.89,39
 69 ,N1089   , 91.8 ,152.26,41
 69 ,N1089   , 91.9 ,152.17,39
 69 ,N1089   , 92 ,153.78,39
 69 ,N1089   , 92.1 ,153.52,38
 69 ,N1089   , 92.2 ,153.68,37
 69 ,N1089   , 92.3 ,153.45,38
 69 ,N1089   , 92.4 ,152.97,38
 69 ,N1089   , 92.5 ,153.31,37
 69 ,N1089   , 92.6 ,153.21,37
 69 ,N1089   , 92.7 ,153.47,38
 69 ,N1089   , 92.8 ,153.98,35
 69 ,N1089   , 92.9 ,153.99,37
 69 ,N1089   , 93 ,153.99,36
 69 ,N1089   , 93.1 ,153.99,36
 69 ,N1089   , 93.2 ,154.00,36
 69 ,N1089   , 93.3 ,154.00,36
 69 ,N1089   , 93.4 ,154.00,36
 69 ,N1089   , 93.5 ,154.33,35
 69 ,N1089   , 93.6 ,154.22,37
 69 ,N1089   , 93.7 ,154.81,34
 69 ,N1089   , 93.8 ,154.88,36
 69 ,N1089   , 93.9 ,155.25,35
 69 ,N1089   , 94 ,155.17,36
 69 ,N1089   , 94.1 ,155.11,36
 69 ,N1089   , 94.2 ,155.07,35
 69 ,N1089   , 94.3 ,155.38,35
 69 ,N1089   , 94.4 ,155.59,35
 69 ,N1089   , 94.5 ,156.06,34
 69 ,N1089   , 94.6 ,156.04,34
 69 ,N1089   , 94.7 ,156.03,33
 69 ,N1089   , 94.8 ,156.02,35
 69 ,N1089   , 94.9 ,156.01,36
 69 ,N1089   , 95 ,156.67,34
 69 ,N1089   , 95.1 ,156.78,35
 69 ,N1089   , 95.2 ,157.19,34
 69 ,N1089   , 95.3 ,156.79,34
 69 ,N1089   , 95.4 ,156.86,34
 69 ,N1089   , 95.5 ,156.91,33
 69 ,N1089   , 95.6 ,156.94,34
 69 ,N1089   , 95.7 ,156.63,34
 69 ,N1089   , 95.8 ,157.08,32
 69 ,N1089   , 95.9 ,157.39,33
 69 ,N1089   , 96 ,157.59,33
 69 ,N1089   , 96.1 ,157.73,34
 69 ,N1089   , 96.2 ,157.49,34
 69 ,N1089   , 96.3 ,157.66,33
 69 ,N1089   , 96.4 ,157.77,35
 69 ,N1089   , 96.5 ,157.85,33
 69 ,N1089   , 96.6 ,158.23,35
 69 ,N1089   , 96.7 ,158.49,34
 69 ,N1089   , 96.8 ,158.66,33
 69 ,N1089   , 96.9 ,158.77,33
 69 ,N1089   , 97 ,158.85,34
 69 ,N1089   , 97.1 ,158.90,32
 69 ,N1089   , 97.2 ,158.93,33
 69 ,N1089   , 97.3 ,158.96,33
 69 ,N1089   , 97.4 ,159.30,32
 69 ,N1089   , 97.5 ,159.54,34
 69 ,N1089   , 97.6 ,159.69,33
 69 ,N1089   , 97.7 ,159.79,33
 69 ,N1089   , 97.8 ,159.53,34
 69 ,N1089   , 97.9 ,159.69,35
 69 ,N1089   , 98 ,160.12,35
 69 ,N1089   , 98.1 ,160.42,37
 69 ,N1089   , 98.2 ,160.61,34
 69 ,N1089   , 98.3 ,160.74,37
 69 ,N1089   , 98.4 ,160.83,39
 69 ,N1089   , 98.5 ,160.88,35
 69 ,N1089   , 98.6 ,160.92,36
 69 ,N1089   , 98.7 ,160.95,35
 69 ,N1089   , 98.8 ,160.97,36
 69 ,N1089   , 98.9 ,161.31,36
 69 ,N1089   , 99 ,161.54,36
 69 ,N1089   , 99.1 ,161.69,36
 69 ,N1089   , 99.2 ,161.80,39
 69 ,N1089   , 99.3 ,161.86,38
 69 ,N1089   , 99.4 ,161.91,36
 69 ,N1089   , 99.5 ,161.94,35
 69 ,N1089   , 99.6 ,161.63,37
 69 ,N1089   , 99.7 ,162.08,38
 69 ,N1089   , 99.8 ,162.06,36
 69 ,N1089   , 99.9 ,162.37,39
 69 ,N1089   , 100 ,162.25,38
 69 ,N1089   , 100.1 ,162.50,39
 69 ,N1089   , 100.2 ,162.67,38
 69 ,N1089   , 100.3 ,162.78,40
 69 ,N1089   , 100.4 ,163.18,38
 69 ,N1089   , 100.5 ,163.79,39
 69 ,N1089   , 100.6 ,163.86,41
 69 ,N1089   , 100.7 ,163.91,40
 69 ,N1089   , 100.8 ,163.60,40
 69 ,N1089   , 100.9 ,163.40,41
 69 ,N1089   , 101 ,163.27,40
 69 ,N1089   , 101.1 ,163.51,42
 69 ,N1089   , 101.2 ,164.34,41
 69 ,N1089   , 101.3 ,164.56,41
 69 ,N1089   , 101.4 ,164.71,40
 69 ,N1089   , 101.5 ,164.80,45
 69 ,N1089   , 101.6 ,164.87,41
 69 ,N1089   , 101.7 ,164.91,43
 69 ,N1089   , 101.8 ,164.94,43
 69 ,N1089   , 101.9 ,164.96,43
 69 ,N1089   , 102 ,164.97,44
 69 ,N1089   , 102.1 ,165.32,42
 69 ,N1089   , 102.2 ,165.21,45
 69 ,N1089   , 102.3 ,165.14,46
 69 ,N1089   , 102.4 ,165.43,45
 69 ,N1089   , 102.5 ,165.62,45
 69 ,N1089   , 102.6 ,165.75,45
 69 ,N1089   , 102.7 ,166.16,45
 69 ,N1089   , 102.8 ,166.44,48
 69 ,N1089   , 102.9 ,166.63,46
 69 ,N1089   , 103 ,167.09,46
 69 ,N1089   , 103.1 ,167.06,48
 69 ,N1089   , 103.2 ,167.37,47
 69 ,N1089   , 103.3 ,167.25,48
 69 ,N1089   , 103.4 ,167.17,47
 69 ,N1089   , 103.5 ,167.44,51
 69 ,N1089   , 103.6 ,167.30,47
 69 ,N1089   , 103.7 ,167.53,50
 69 ,N1089   , 103.8 ,167.69,50
 69 ,N1089   , 103.9 ,167.46,52
 69 ,N1089   , 104 ,167.97,50
 69 ,N1089   , 104.1 ,168.31,49
 69 ,N1089   , 104.2 ,168.21,51
 69 ,N1089   , 104.3 ,168.47,49
 69 ,N1089   , 104.4 ,168.65,51
 69 ,N1089   , 104.5 ,168.77,52
 69 ,N1089   , 104.6 ,168.51,52
 69 ,N1089   , 104.7 ,168.67,52
 69 ,N1089   , 104.8 ,169.12,53
 69 ,N1089   , 104.9 ,169.08,53
 69 ,N1089   , 105 ,169.38,53
 69 ,N1089   , 105.1 ,169.59,54
 69 ,N1089   , 105.2 ,170.06,55
 69 ,N1089   , 105.3 ,170.04,53
 69 ,N1089   , 105.4 ,170.03,56
 69 ,N1089   , 105.5 ,170.02,53
 69 ,N1089   , 105.6 ,170.01,54
 69 ,N1089   , 105.7 ,170.01,56
 69 ,N1089   , 105.8 ,170.34,54
 69 ,N1089   , 105.9 ,170.23,56
 69 ,N1089   , 106 ,170.48,55
 69 ,N1089   , 106.1 ,170.66,60
 69 ,N1089   , 106.2 ,170.44,57
 69 ,N1089   , 106.3 ,170.62,57
 69 ,N1089   , 106.4 ,170.75,56
 69 ,N1089   , 106.5 ,171.17,56
 69 ,N1089   , 106.6 ,171.11,58
 69 ,N1089   , 106.7 ,171.41,55
 69 ,N1089   , 106.8 ,171.60,61
 69 ,N1089   , 106.9 ,171.74,59
 69 ,N1089   , 107 ,171.82,59
 69 ,N1089   , 107.1 ,171.88,61
 69 ,N1089   , 107.2 ,171.59,59
 69 ,N1089   , 107.3 ,171.73,60
 69 ,N1089   , 107.4 ,172.15,61
 69 ,N1089   , 107.5 ,172.43,60
 69 ,N1089   , 107.6 ,172.62,59
 69 ,N1089   , 107.7 ,172.75,62
 69 ,N1089   , 107.8 ,172.83,63
 69 ,N1089   , 107.9 ,172.89,61
 69 ,N1089   , 108 ,172.59,63
 69 ,N1089   , 108.1 ,173.06,63
 69 ,N1089   , 108.2 ,173.04,60
 69 ,N1089   , 108.3 ,173.36,63
 69 ,N1089   , 108.4 ,172.91,62
 69 ,N1089   , 108.5 ,172.94,62
 69 ,N1089   , 108.6 ,173.63,62
 69 ,N1089   , 108.7 ,173.75,62
 69 ,N1089   , 108.8 ,173.17,62
 69 ,N1089   , 108.9 ,173.78,65
 69 ,N1089   , 109 ,174.19,64
 69 ,N1089   , 109.1 ,174.46,66
 69 ,N1089   , 109.2 ,174.64,63
 69 ,N1089   , 109.3 ,174.43,66
 69 ,N1089   , 109.4 ,174.62,66
 69 ,N1089   , 109.5 ,174.74,63
 69 ,N1089   , 109.6 ,174.83,65
 69 ,N1089   , 109.7 ,175.55,63
 69 ,N1089   , 109.8 ,175.70,65
 69 ,N1089   , 109.9 ,175.80,67
 69 ,N1089   , 110 ,175.53,65
 69 ,N1089   , 110.1 ,175.36,69
 69 ,N1089   , 110.2 ,175.90,67
 69 ,N1089   , 110.3 ,175.94,66
 69 ,N1089   , 110.4 ,176.29,71
 69 ,N1089   , 110.5 ,176.19,67
 69 ,N1089   , 110.6 ,176.46,67
 69 ,N1089   , 110.7 ,176.64,66
 69 ,N1089   , 110.8 ,176.76,69
 69 ,N1089   , 110.9 ,176.84,69
 69 ,N1089   , 111 ,176.89,67
 69 ,N1089   , 111.1 ,176.93,67
 69 ,N1089   , 111.2 ,177.29,67
 69 ,N1089   , 111.3 ,176.86,68
 69 ,N1089   , 111.4 ,176.90,70
 69 ,N1089   , 111.5 ,177.60,67
 69 ,N1089   , 111.6 ,177.74,66
 69 ,N1089   , 111.7 ,177.49,69
 69 ,N1089   , 111.8 ,177.66,70
 69 ,N1089   , 111.9 ,177.77,69
 69 ,N1089   , 112 ,178.18,68
 69 ,N1089   , 112.1 ,178.45,68
 69 ,N1089   , 112.2 ,178.30,69
 69 ,N1089   , 112.3 ,178.54,67
 69 ,N1089   , 112.4 ,178.69,71
 69 ,N1089   , 112.5 ,178.79,71
 69 ,N1089   , 112.6 ,178.86,69
 69 ,N1089   , 112.7 ,178.91,71
 69 ,N1089   , 112.8 ,179.27,70
 69 ,N1089   , 112.9 ,179.51,73
 69 ,N1089   , 113 ,179.68,68
 69 ,N1089   , 113.1 ,179.78,72
 69 ,N1089   , 113.2 ,179.86,70
 69 ,N1089   , 113.3 ,179.24,72
 69 ,N1089   , 113.4 ,179.49,72
 69 ,N1089   , 113.5 ,179.66,69
 69 ,N1089   , 113.6 ,180.11,69
 69 ,N1089   , 113.7 ,180.07,71
 69 ,N1089   , 113.8 ,180.38,70
 69 ,N1089   , 113.9 ,180.25,69
 69 ,N1089   , 114 ,180.50,69
 69 ,N1089   , 114.1 ,180.67,70
 69 ,N1089   , 114.2 ,180.45,71
 69 ,N1089   , 114.3 ,180.96,71
 69 ,N1089   , 114.4 ,181.31,70
 69 ,N1089   , 114.5 ,181.87,71
 69 ,N1089   , 114.6 ,181.58,74
 69 ,N1089   , 114.7 ,181.72,71
 69 ,N1089   , 114.8 ,182.15,70
 69 ,N1089   , 114.9 ,182.10,70
 69 ,N1089   , 115 ,182.40,72
 69 ,N1089   , 115.1 ,182.60,72
 69 ,N1089   , 115.2 ,182.73,73
 69 ,N1089   , 115.3 ,182.82,74
 69 ,N1089   , 115.4 ,182.88,74
 69 ,N1089   , 115.5 ,182.92,71
 69 ,N1089   , 115.6 ,182.95,74
 69 ,N1089   , 115.7 ,182.96,75
 69 ,N1089   , 115.8 ,182.98,72
 69 ,N1089   , 115.9 ,183.32,71
 69 ,N1089   , 116 ,183.55,75
 69 ,N1089   , 116.1 ,183.70,78
 69 ,N1089   , 116.2 ,183.80,74
 69 ,N1089   , 116.3 ,184.20,75
 69 ,N1089   , 116.4 ,184.13,75
 69 ,N1089   , 116.5 ,184.09,78
 69 ,N1089   , 116.6 ,184.73,76
 69 ,N1089   , 116.7 ,184.82,77
 69 ,N1089   , 116.8 ,184.88,75
 69 ,N1089   , 116.9 ,184.92,78
 69 ,N1089   , 117 ,184.95,76
 69 ,N1089   , 117.1 ,185.30,79
 69 ,N1089   , 117.2 ,184.86,77
 69 ,N1089   , 117.3 ,184.91,73
 69 ,N1089   , 117.4 ,185.27,78
 69 ,N1089   , 117.5 ,185.18,80
 69 ,N1089   , 117.6 ,185.45,76
 69 ,N1089   , 117.7 ,185.30,77
 69 ,N1089   , 117.8 ,185.54,78
 69 ,N1089   , 117.9 ,186.02,80
 69 ,N1089   , 118 ,185.68,82
 69 ,N1089   , 118.1 ,186.12,82
 69 ,N1089   , 118.2 ,186.08,79
 69 ,N1089   , 118.3 ,186.05,81
 69 ,N1089   , 118.4 ,186.37,81
 69 ,N1089   , 118.5 ,186.58,82
 69 ,N1089   , 118.6 ,186.72,82
 69 ,N1089   , 118.7 ,186.81,84
 69 ,N1089   , 118.8 ,186.88,82
 69 ,N1089   , 118.9 ,187.25,81
 69 ,N1089   , 119 ,187.50,83
 69 ,N1089   , 119.1 ,187.67,87
 69 ,N1089   , 119.2 ,187.44,85
 69 ,N1089   , 119.3 ,187.63,85
 69 ,N1089   , 119.4 ,187.42,86
 69 ,N1089   , 119.5 ,187.28,83
 69 ,N1089   , 119.6 ,187.52,87
 69 ,N1089   , 119.7 ,188.35,85
 69 ,N1089   , 119.8 ,188.56,88
 69 ,N1089   , 119.9 ,188.71,87
 69 ,N1089   , 120 ,188.47,89
 69 ,N1089   , 120.1 ,188.65,89
 69 ,N1089   , 120.2 ,189.10,90
 69 ,N1089   , 120.3 ,189.07,90
 69 ,N1089   , 120.4 ,189.38,91
 69 ,N1089   , 120.5 ,189.25,89
 69 ,N1089   , 120.6 ,189.83,94
 69 ,N1089   , 120.7 ,189.89,94
 69 ,N1089   , 120.8 ,189.59,94
 69 ,N1089   , 120.9 ,190.06,94
 69 ,N1089   , 121 ,190.04,93
 69 ,N1089   , 121.1 ,190.03,94
 69 ,N1089   , 121.2 ,190.35,97
