                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 18
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 18 ,N1091   , 60.4 ,111.64,35
 18 ,N1091   , 60.5 ,112.09,36
 18 ,N1091   , 60.6 ,112.39,35
 18 ,N1091   , 60.7 ,112.26,36
 18 ,N1091   , 60.8 ,112.84,38
 18 ,N1091   , 60.9 ,112.56,35
 18 ,N1091   , 61 ,112.71,37
 18 ,N1091   , 61.1 ,112.80,36
 18 ,N1091   , 61.2 ,112.87,38
 18 ,N1091   , 61.3 ,112.91,38
 18 ,N1091   , 61.4 ,113.28,36
 18 ,N1091   , 61.5 ,113.18,37
 18 ,N1091   , 61.6 ,113.46,35
 18 ,N1091   , 61.7 ,113.30,36
 18 ,N1091   , 61.8 ,113.20,38
 18 ,N1091   , 61.9 ,113.14,35
 18 ,N1091   , 62 ,113.42,37
 18 ,N1091   , 62.1 ,113.95,35
 18 ,N1091   , 62.2 ,113.97,35
 18 ,N1091   , 62.3 ,113.98,36
 18 ,N1091   , 62.4 ,113.98,38
 18 ,N1091   , 62.5 ,113.99,36
 18 ,N1091   , 62.6 ,113.99,36
 18 ,N1091   , 62.7 ,114.00,35
 18 ,N1091   , 62.8 ,114.66,35
 18 ,N1091   , 62.9 ,115.11,35
 18 ,N1091   , 63 ,115.07,35
 18 ,N1091   , 63.1 ,115.38,37
 18 ,N1091   , 63.2 ,115.59,35
 18 ,N1091   , 63.3 ,115.06,36
 18 ,N1091   , 63.4 ,115.37,35
 18 ,N1091   , 63.5 ,115.58,35
 18 ,N1091   , 63.6 ,115.39,34
 18 ,N1091   , 63.7 ,115.59,31
 18 ,N1091   , 63.8 ,115.73,34
 18 ,N1091   , 63.9 ,115.82,33
 18 ,N1091   , 64 ,115.88,34
 18 ,N1091   , 64.1 ,115.92,31
 18 ,N1091   , 64.2 ,115.95,30
 18 ,N1091   , 64.3 ,116.30,32
 18 ,N1091   , 64.4 ,116.86,33
 18 ,N1091   , 64.5 ,117.24,33
 18 ,N1091   , 64.6 ,117.50,33
 18 ,N1091   , 64.7 ,118.00,34
 18 ,N1091   , 64.8 ,117.66,30
 18 ,N1091   , 64.9 ,117.44,29
 18 ,N1091   , 65 ,117.96,30
 18 ,N1091   , 65.1 ,117.97,30
 18 ,N1091   , 65.2 ,117.98,30
 18 ,N1091   , 65.3 ,117.99,31
 18 ,N1091   , 65.4 ,117.99,31
 18 ,N1091   , 65.5 ,118.00,30
 18 ,N1091   , 65.6 ,118.00,29
 18 ,N1091   , 65.7 ,118.00,29
 18 ,N1091   , 65.8 ,118.33,29
 18 ,N1091   , 65.9 ,118.89,29
 18 ,N1091   , 66 ,118.93,28
 18 ,N1091   , 66.1 ,118.95,28
 18 ,N1091   , 66.2 ,119.30,27
 18 ,N1091   , 66.3 ,119.53,27
 18 ,N1091   , 66.4 ,119.36,26
 18 ,N1091   , 66.5 ,119.24,26
 18 ,N1091   , 66.6 ,119.49,28
 18 ,N1091   , 66.7 ,119.66,25
 18 ,N1091   , 66.8 ,120.11,26
 18 ,N1091   , 66.9 ,120.07,28
 18 ,N1091   , 67 ,120.05,23
 18 ,N1091   , 67.1 ,120.03,26
 18 ,N1091   , 67.2 ,120.02,25
 18 ,N1091   , 67.3 ,120.01,24
 18 ,N1091   , 67.4 ,120.34,26
 18 ,N1091   , 67.5 ,120.23,23
 18 ,N1091   , 67.6 ,120.49,25
 18 ,N1091   , 67.7 ,120.66,24
 18 ,N1091   , 67.8 ,120.77,24
 18 ,N1091   , 67.9 ,121.18,21
 18 ,N1091   , 68 ,121.12,24
 18 ,N1091   , 68.1 ,121.41,22
 18 ,N1091   , 68.2 ,121.61,23
 18 ,N1091   , 68.3 ,121.74,22
 18 ,N1091   , 68.4 ,121.83,22
 18 ,N1091   , 68.5 ,122.22,21
 18 ,N1091   , 68.6 ,122.15,23
 18 ,N1091   , 68.7 ,122.10,19
 18 ,N1091   , 68.8 ,122.40,20
 18 ,N1091   , 68.9 ,122.60,21
 18 ,N1091   , 69 ,122.73,20
 18 ,N1091   , 69.1 ,122.82,19
 18 ,N1091   , 69.2 ,122.88,22
 18 ,N1091   , 69.3 ,122.92,20
 18 ,N1091   , 69.4 ,122.95,20
 18 ,N1091   , 69.5 ,122.96,19
 18 ,N1091   , 69.6 ,122.98,20
 18 ,N1091   , 69.7 ,123.32,19
 18 ,N1091   , 69.8 ,123.55,20
 18 ,N1091   , 69.9 ,123.70,19
 18 ,N1091   , 70 ,123.80,19
 18 ,N1091   , 70.1 ,123.87,18
 18 ,N1091   , 70.2 ,123.91,18
 18 ,N1091   , 70.3 ,123.94,18
 18 ,N1091   , 70.4 ,124.63,17
 18 ,N1091   , 70.5 ,124.75,18
 18 ,N1091   , 70.6 ,124.50,19
 18 ,N1091   , 70.7 ,124.67,18
 18 ,N1091   , 70.8 ,124.78,17
 18 ,N1091   , 70.9 ,125.19,17
 18 ,N1091   , 71 ,125.46,19
 18 ,N1091   , 71.1 ,125.64,17
 18 ,N1091   , 71.2 ,126.09,16
 18 ,N1091   , 71.3 ,126.06,18
 18 ,N1091   , 71.4 ,126.04,16
 18 ,N1091   , 71.5 ,126.03,16
 18 ,N1091   , 71.6 ,126.02,18
 18 ,N1091   , 71.7 ,126.01,17
 18 ,N1091   , 71.8 ,126.01,17
 18 ,N1091   , 71.9 ,125.67,16
 18 ,N1091   , 72 ,126.11,17
 18 ,N1091   , 72.1 ,126.41,18
 18 ,N1091   , 72.2 ,126.61,17
 18 ,N1091   , 72.3 ,126.74,17
 18 ,N1091   , 72.4 ,126.83,18
 18 ,N1091   , 72.5 ,126.88,17
 18 ,N1091   , 72.6 ,126.92,17
 18 ,N1091   , 72.7 ,127.61,18
 18 ,N1091   , 72.8 ,128.08,16
 18 ,N1091   , 72.9 ,128.05,17
 18 ,N1091   , 73 ,127.37,16
 18 ,N1091   , 73.1 ,127.58,16
 18 ,N1091   , 73.2 ,127.72,16
 18 ,N1091   , 73.3 ,128.15,18
 18 ,N1091   , 73.4 ,128.10,19
 18 ,N1091   , 73.5 ,128.40,16
 18 ,N1091   , 73.6 ,128.60,18
 18 ,N1091   , 73.7 ,128.40,17
 18 ,N1091   , 73.8 ,127.93,18
 18 ,N1091   , 73.9 ,128.29,18
 18 ,N1091   , 74 ,128.53,17
 18 ,N1091   , 74.1 ,128.68,18
 18 ,N1091   , 74.2 ,128.79,19
 18 ,N1091   , 74.3 ,129.19,18
 18 ,N1091   , 74.4 ,129.46,18
 18 ,N1091   , 74.5 ,129.64,19
 18 ,N1091   , 74.6 ,129.76,19
 18 ,N1091   , 74.7 ,129.84,20
 18 ,N1091   , 74.8 ,129.89,18
 18 ,N1091   , 74.9 ,129.60,19
 18 ,N1091   , 75 ,129.73,19
 18 ,N1091   , 75.1 ,130.15,19
 18 ,N1091   , 75.2 ,130.44,19
 18 ,N1091   , 75.3 ,130.29,20
 18 ,N1091   , 75.4 ,130.53,18
 18 ,N1091   , 75.5 ,131.02,21
 18 ,N1091   , 75.6 ,131.01,20
 18 ,N1091   , 75.7 ,130.67,21
 18 ,N1091   , 75.8 ,131.45,19
 18 ,N1091   , 75.9 ,131.63,20
 18 ,N1091   , 76 ,131.76,21
 18 ,N1091   , 76.1 ,131.50,21
 18 ,N1091   , 76.2 ,131.67,22
 18 ,N1091   , 76.3 ,131.78,20
 18 ,N1091   , 76.4 ,132.19,21
 18 ,N1091   , 76.5 ,132.12,23
 18 ,N1091   , 76.6 ,132.42,21
 18 ,N1091   , 76.7 ,132.28,21
 18 ,N1091   , 76.8 ,132.85,24
 18 ,N1091   , 76.9 ,133.23,21
 18 ,N1091   , 77 ,133.16,21
 18 ,N1091   , 77.1 ,133.10,21
 18 ,N1091   , 77.2 ,133.40,23
 18 ,N1091   , 77.3 ,133.27,22
 18 ,N1091   , 77.4 ,133.51,22
 18 ,N1091   , 77.5 ,133.67,23
 18 ,N1091   , 77.6 ,134.12,22
 18 ,N1091   , 77.7 ,134.41,23
 18 ,N1091   , 77.8 ,134.27,23
 18 ,N1091   , 77.9 ,134.52,23
 18 ,N1091   , 78 ,134.34,24
 18 ,N1091   , 78.1 ,134.56,24
 18 ,N1091   , 78.2 ,134.38,24
 18 ,N1091   , 78.3 ,134.58,25
 18 ,N1091   , 78.4 ,134.72,26
 18 ,N1091   , 78.5 ,134.81,24
 18 ,N1091   , 78.6 ,135.54,25
 18 ,N1091   , 78.7 ,135.36,23
 18 ,N1091   , 78.8 ,135.57,25
 18 ,N1091   , 78.9 ,135.72,25
 18 ,N1091   , 79 ,135.81,25
 18 ,N1091   , 79.1 ,135.54,25
 18 ,N1091   , 79.2 ,135.69,25
 18 ,N1091   , 79.3 ,135.80,28
 18 ,N1091   , 79.4 ,135.20,24
 18 ,N1091   , 79.5 ,135.80,26
 18 ,N1091   , 79.6 ,135.87,27
 18 ,N1091   , 79.7 ,136.24,28
 18 ,N1091   , 79.8 ,136.50,27
 18 ,N1091   , 79.9 ,136.66,27
 18 ,N1091   , 80 ,136.78,29
 18 ,N1091   , 80.1 ,136.85,28
 18 ,N1091   , 80.2 ,136.90,29
 18 ,N1091   , 80.3 ,136.93,27
 18 ,N1091   , 80.4 ,137.29,29
 18 ,N1091   , 80.5 ,137.19,27
 18 ,N1091   , 80.6 ,137.46,30
 18 ,N1091   , 80.7 ,137.64,27
 18 ,N1091   , 80.8 ,137.76,28
 18 ,N1091   , 80.9 ,137.84,29
 18 ,N1091   , 81 ,137.89,29
 18 ,N1091   , 81.1 ,137.93,29
 18 ,N1091   , 81.2 ,138.62,31
 18 ,N1091   , 81.3 ,138.41,31
 18 ,N1091   , 81.4 ,138.94,29
 18 ,N1091   , 81.5 ,138.96,31
 18 ,N1091   , 81.6 ,138.97,30
 18 ,N1091   , 81.7 ,138.98,30
 18 ,N1091   , 81.8 ,138.99,34
 18 ,N1091   , 81.9 ,138.33,31
 18 ,N1091   , 82 ,138.55,33
 18 ,N1091   , 82.1 ,139.03,31
 18 ,N1091   , 82.2 ,139.36,31
 18 ,N1091   , 82.3 ,139.57,32
 18 ,N1091   , 82.4 ,139.38,31
 18 ,N1091   , 82.5 ,139.59,32
 18 ,N1091   , 82.6 ,139.72,33
 18 ,N1091   , 82.7 ,139.82,34
 18 ,N1091   , 82.8 ,140.21,32
 18 ,N1091   , 82.9 ,140.14,33
 18 ,N1091   , 83 ,140.76,32
 18 ,N1091   , 83.1 ,140.51,33
 18 ,N1091   , 83.2 ,140.34,34
 18 ,N1091   , 83.3 ,140.23,32
 18 ,N1091   , 83.4 ,140.48,34
 18 ,N1091   , 83.5 ,140.99,36
 18 ,N1091   , 83.6 ,141.66,33
 18 ,N1091   , 83.7 ,141.77,34
 18 ,N1091   , 83.8 ,141.85,35
 18 ,N1091   , 83.9 ,141.57,35
 18 ,N1091   , 84 ,141.71,34
 18 ,N1091   , 84.1 ,142.14,35
 18 ,N1091   , 84.2 ,142.43,35
 18 ,N1091   , 84.3 ,142.62,35
 18 ,N1091   , 84.4 ,142.75,35
 18 ,N1091   , 84.5 ,142.83,36
 18 ,N1091   , 84.6 ,142.55,38
 18 ,N1091   , 84.7 ,142.70,33
 18 ,N1091   , 84.8 ,142.80,37
 18 ,N1091   , 84.9 ,142.53,35
 18 ,N1091   , 85 ,143.02,37
 18 ,N1091   , 85.1 ,143.35,36
 18 ,N1091   , 85.2 ,143.57,37
 18 ,N1091   , 85.3 ,143.71,37
 18 ,N1091   , 85.4 ,144.14,38
 18 ,N1091   , 85.5 ,144.09,39
 18 ,N1091   , 85.6 ,144.06,37
 18 ,N1091   , 85.7 ,143.71,38
 18 ,N1091   , 85.8 ,144.47,38
 18 ,N1091   , 85.9 ,144.65,39
 18 ,N1091   , 86 ,144.43,37
 18 ,N1091   , 86.1 ,144.62,36
 18 ,N1091   , 86.2 ,144.75,38
 18 ,N1091   , 86.3 ,144.83,38
 18 ,N1091   , 86.4 ,146.22,40
 18 ,N1091   , 86.5 ,146.15,39
 18 ,N1091   , 86.6 ,146.10,40
 18 ,N1091   , 86.7 ,146.07,37
 18 ,N1091   , 86.8 ,146.04,39
 18 ,N1091   , 86.9 ,145.70,39
 18 ,N1091   , 87 ,145.80,35
 18 ,N1091   , 87.1 ,145.86,38
 18 ,N1091   , 87.2 ,145.91,38
 18 ,N1091   , 87.3 ,146.27,39
 18 ,N1091   , 87.4 ,146.52,37
 18 ,N1091   , 87.5 ,146.68,38
 18 ,N1091   , 87.6 ,146.78,38
 18 ,N1091   , 87.7 ,146.86,39
 18 ,N1091   , 87.8 ,146.90,38
 18 ,N1091   , 87.9 ,146.94,39
 18 ,N1091   , 88 ,146.62,41
 18 ,N1091   , 88.1 ,147.08,39
 18 ,N1091   , 88.2 ,147.39,39
 18 ,N1091   , 88.3 ,147.59,38
 18 ,N1091   , 88.4 ,148.06,42
 18 ,N1091   , 88.5 ,148.04,40
 18 ,N1091   , 88.6 ,148.03,41
 18 ,N1091   , 88.7 ,148.02,41
 18 ,N1091   , 88.8 ,148.01,41
 18 ,N1091   , 88.9 ,148.67,42
 18 ,N1091   , 89 ,148.78,40
 18 ,N1091   , 89.1 ,148.86,39
 18 ,N1091   , 89.2 ,148.90,38
 18 ,N1091   , 89.3 ,148.60,38
 18 ,N1091   , 89.4 ,149.07,41
 18 ,N1091   , 89.5 ,149.05,38
 18 ,N1091   , 89.6 ,149.03,42
 18 ,N1091   , 89.7 ,149.35,39
 18 ,N1091   , 89.8 ,149.57,41
 18 ,N1091   , 89.9 ,150.05,40
 18 ,N1091   , 90 ,150.03,39
 18 ,N1091   , 90.1 ,150.02,41
 18 ,N1091   , 90.2 ,150.01,39
 18 ,N1091   , 90.3 ,150.01,41
 18 ,N1091   , 90.4 ,150.34,39
 18 ,N1091   , 90.5 ,150.56,38
 18 ,N1091   , 90.6 ,150.71,40
 18 ,N1091   , 90.7 ,150.80,39
 18 ,N1091   , 90.8 ,151.20,39
 18 ,N1091   , 90.9 ,151.14,39
 18 ,N1091   , 91 ,151.09,39
 18 ,N1091   , 91.1 ,150.73,39
 18 ,N1091   , 91.2 ,151.15,41
 18 ,N1091   , 91.3 ,151.43,39
 18 ,N1091   , 91.4 ,151.62,38
 18 ,N1091   , 91.5 ,151.75,40
 18 ,N1091   , 91.6 ,151.83,38
 18 ,N1091   , 91.7 ,151.89,40
 18 ,N1091   , 91.8 ,152.26,38
 18 ,N1091   , 91.9 ,152.17,38
 18 ,N1091   , 92 ,153.78,40
 18 ,N1091   , 92.1 ,153.52,39
 18 ,N1091   , 92.2 ,153.68,39
 18 ,N1091   , 92.3 ,153.45,37
 18 ,N1091   , 92.4 ,152.97,37
 18 ,N1091   , 92.5 ,153.31,37
 18 ,N1091   , 92.6 ,153.21,38
 18 ,N1091   , 92.7 ,153.47,37
 18 ,N1091   , 92.8 ,153.98,35
 18 ,N1091   , 92.9 ,153.99,37
 18 ,N1091   , 93 ,153.99,37
 18 ,N1091   , 93.1 ,153.99,36
 18 ,N1091   , 93.2 ,154.00,34
 18 ,N1091   , 93.3 ,154.00,38
 18 ,N1091   , 93.4 ,154.00,34
 18 ,N1091   , 93.5 ,154.33,33
 18 ,N1091   , 93.6 ,154.22,36
 18 ,N1091   , 93.7 ,154.81,36
 18 ,N1091   , 93.8 ,154.88,36
 18 ,N1091   , 93.9 ,155.25,36
 18 ,N1091   , 94 ,155.17,35
 18 ,N1091   , 94.1 ,155.11,33
 18 ,N1091   , 94.2 ,155.07,34
 18 ,N1091   , 94.3 ,155.38,33
 18 ,N1091   , 94.4 ,155.59,35
 18 ,N1091   , 94.5 ,156.06,33
 18 ,N1091   , 94.6 ,156.04,34
 18 ,N1091   , 94.7 ,156.03,33
 18 ,N1091   , 94.8 ,156.02,34
 18 ,N1091   , 94.9 ,156.01,35
 18 ,N1091   , 95 ,156.67,32
 18 ,N1091   , 95.1 ,156.78,34
 18 ,N1091   , 95.2 ,157.19,29
 18 ,N1091   , 95.3 ,156.79,33
 18 ,N1091   , 95.4 ,156.86,32
 18 ,N1091   , 95.5 ,156.91,32
 18 ,N1091   , 95.6 ,156.94,33
 18 ,N1091   , 95.7 ,156.63,33
 18 ,N1091   , 95.8 ,157.08,31
 18 ,N1091   , 95.9 ,157.39,34
 18 ,N1091   , 96 ,157.59,31
 18 ,N1091   , 96.1 ,157.73,31
 18 ,N1091   , 96.2 ,157.49,31
 18 ,N1091   , 96.3 ,157.66,29
 18 ,N1091   , 96.4 ,157.77,31
 18 ,N1091   , 96.5 ,157.85,29
 18 ,N1091   , 96.6 ,158.23,32
 18 ,N1091   , 96.7 ,158.49,30
 18 ,N1091   , 96.8 ,158.66,28
 18 ,N1091   , 96.9 ,158.77,31
 18 ,N1091   , 97 ,158.85,29
 18 ,N1091   , 97.1 ,158.90,29
 18 ,N1091   , 97.2 ,158.93,31
 18 ,N1091   , 97.3 ,158.96,29
 18 ,N1091   , 97.4 ,159.30,29
 18 ,N1091   , 97.5 ,159.54,30
 18 ,N1091   , 97.6 ,159.69,29
 18 ,N1091   , 97.7 ,159.79,29
 18 ,N1091   , 97.8 ,159.53,28
 18 ,N1091   , 97.9 ,159.69,28
 18 ,N1091   , 98 ,160.12,30
 18 ,N1091   , 98.1 ,160.42,29
 18 ,N1091   , 98.2 ,160.61,29
 18 ,N1091   , 98.3 ,160.74,27
 18 ,N1091   , 98.4 ,160.83,28
 18 ,N1091   , 98.5 ,160.88,28
 18 ,N1091   , 98.6 ,160.92,28
 18 ,N1091   , 98.7 ,160.95,30
 18 ,N1091   , 98.8 ,160.97,30
 18 ,N1091   , 98.9 ,161.31,29
 18 ,N1091   , 99 ,161.54,27
 18 ,N1091   , 99.1 ,161.69,28
 18 ,N1091   , 99.2 ,161.80,28
 18 ,N1091   , 99.3 ,161.86,29
 18 ,N1091   , 99.4 ,161.91,28
 18 ,N1091   , 99.5 ,161.94,30
 18 ,N1091   , 99.6 ,161.63,29
 18 ,N1091   , 99.7 ,162.08,29
 18 ,N1091   , 99.8 ,162.06,27
 18 ,N1091   , 99.9 ,162.37,29
 18 ,N1091   , 100 ,162.25,28
 18 ,N1091   , 100.1 ,162.50,27
 18 ,N1091   , 100.2 ,162.67,29
 18 ,N1091   , 100.3 ,162.78,29
 18 ,N1091   , 100.4 ,163.18,28
 18 ,N1091   , 100.5 ,163.79,27
 18 ,N1091   , 100.6 ,163.86,28
 18 ,N1091   , 100.7 ,163.91,28
 18 ,N1091   , 100.8 ,163.60,31
 18 ,N1091   , 100.9 ,163.40,29
 18 ,N1091   , 101 ,163.27,29
 18 ,N1091   , 101.1 ,163.51,29
 18 ,N1091   , 101.2 ,164.34,28
 18 ,N1091   , 101.3 ,164.56,30
 18 ,N1091   , 101.4 ,164.71,28
 18 ,N1091   , 101.5 ,164.80,30
 18 ,N1091   , 101.6 ,164.87,29
 18 ,N1091   , 101.7 ,164.91,29
 18 ,N1091   , 101.8 ,164.94,30
 18 ,N1091   , 101.9 ,164.96,28
 18 ,N1091   , 102 ,164.97,30
 18 ,N1091   , 102.1 ,165.32,30
 18 ,N1091   , 102.2 ,165.21,31
 18 ,N1091   , 102.3 ,165.14,30
 18 ,N1091   , 102.4 ,165.43,29
 18 ,N1091   , 102.5 ,165.62,31
 18 ,N1091   , 102.6 ,165.75,30
 18 ,N1091   , 102.7 ,166.16,29
 18 ,N1091   , 102.8 ,166.44,31
 18 ,N1091   , 102.9 ,166.63,30
 18 ,N1091   , 103 ,167.09,32
 18 ,N1091   , 103.1 ,167.06,31
 18 ,N1091   , 103.2 ,167.37,31
 18 ,N1091   , 103.3 ,167.25,30
 18 ,N1091   , 103.4 ,167.17,30
 18 ,N1091   , 103.5 ,167.44,30
 18 ,N1091   , 103.6 ,167.30,32
 18 ,N1091   , 103.7 ,167.53,31
 18 ,N1091   , 103.8 ,167.69,32
 18 ,N1091   , 103.9 ,167.46,31
 18 ,N1091   , 104 ,167.97,33
 18 ,N1091   , 104.1 ,168.31,33
 18 ,N1091   , 104.2 ,168.21,32
 18 ,N1091   , 104.3 ,168.47,33
 18 ,N1091   , 104.4 ,168.65,33
 18 ,N1091   , 104.5 ,168.77,34
 18 ,N1091   , 104.6 ,168.51,34
 18 ,N1091   , 104.7 ,168.67,34
 18 ,N1091   , 104.8 ,169.12,34
 18 ,N1091   , 104.9 ,169.08,34
 18 ,N1091   , 105 ,169.38,35
 18 ,N1091   , 105.1 ,169.59,33
 18 ,N1091   , 105.2 ,170.06,35
 18 ,N1091   , 105.3 ,170.04,34
 18 ,N1091   , 105.4 ,170.03,33
 18 ,N1091   , 105.5 ,170.02,35
 18 ,N1091   , 105.6 ,170.01,35
 18 ,N1091   , 105.7 ,170.01,35
 18 ,N1091   , 105.8 ,170.34,36
 18 ,N1091   , 105.9 ,170.23,34
 18 ,N1091   , 106 ,170.48,37
 18 ,N1091   , 106.1 ,170.66,36
 18 ,N1091   , 106.2 ,170.44,37
 18 ,N1091   , 106.3 ,170.62,37
 18 ,N1091   , 106.4 ,170.75,36
 18 ,N1091   , 106.5 ,171.17,38
 18 ,N1091   , 106.6 ,171.11,36
 18 ,N1091   , 106.7 ,171.41,39
 18 ,N1091   , 106.8 ,171.60,39
 18 ,N1091   , 106.9 ,171.74,38
 18 ,N1091   , 107 ,171.82,38
 18 ,N1091   , 107.1 ,171.88,38
 18 ,N1091   , 107.2 ,171.59,38
 18 ,N1091   , 107.3 ,171.73,41
 18 ,N1091   , 107.4 ,172.15,40
 18 ,N1091   , 107.5 ,172.43,38
 18 ,N1091   , 107.6 ,172.62,41
 18 ,N1091   , 107.7 ,172.75,39
 18 ,N1091   , 107.8 ,172.83,39
 18 ,N1091   , 107.9 ,172.89,39
 18 ,N1091   , 108 ,172.59,39
 18 ,N1091   , 108.1 ,173.06,42
 18 ,N1091   , 108.2 ,173.04,40
 18 ,N1091   , 108.3 ,173.36,43
 18 ,N1091   , 108.4 ,172.91,42
 18 ,N1091   , 108.5 ,172.94,41
 18 ,N1091   , 108.6 ,173.63,41
 18 ,N1091   , 108.7 ,173.75,42
 18 ,N1091   , 108.8 ,173.17,39
 18 ,N1091   , 108.9 ,173.78,41
 18 ,N1091   , 109 ,174.19,41
 18 ,N1091   , 109.1 ,174.46,43
 18 ,N1091   , 109.2 ,174.64,40
 18 ,N1091   , 109.3 ,174.43,45
 18 ,N1091   , 109.4 ,174.62,42
 18 ,N1091   , 109.5 ,174.74,42
 18 ,N1091   , 109.6 ,174.83,43
 18 ,N1091   , 109.7 ,175.55,45
 18 ,N1091   , 109.8 ,175.70,42
 18 ,N1091   , 109.9 ,175.80,44
 18 ,N1091   , 110 ,175.53,44
 18 ,N1091   , 110.1 ,175.36,45
 18 ,N1091   , 110.2 ,175.90,45
 18 ,N1091   , 110.3 ,175.94,46
 18 ,N1091   , 110.4 ,176.29,43
 18 ,N1091   , 110.5 ,176.19,47
 18 ,N1091   , 110.6 ,176.46,45
 18 ,N1091   , 110.7 ,176.64,47
 18 ,N1091   , 110.8 ,176.76,45
 18 ,N1091   , 110.9 ,176.84,47
 18 ,N1091   , 111 ,176.89,46
 18 ,N1091   , 111.1 ,176.93,48
 18 ,N1091   , 111.2 ,177.29,45
 18 ,N1091   , 111.3 ,176.86,46
 18 ,N1091   , 111.4 ,176.90,45
 18 ,N1091   , 111.5 ,177.60,47
 18 ,N1091   , 111.6 ,177.74,47
 18 ,N1091   , 111.7 ,177.49,46
 18 ,N1091   , 111.8 ,177.66,47
 18 ,N1091   , 111.9 ,177.77,46
 18 ,N1091   , 112 ,178.18,47
 18 ,N1091   , 112.1 ,178.45,49
 18 ,N1091   , 112.2 ,178.30,47
 18 ,N1091   , 112.3 ,178.54,51
 18 ,N1091   , 112.4 ,178.69,49
 18 ,N1091   , 112.5 ,178.79,48
 18 ,N1091   , 112.6 ,178.86,49
 18 ,N1091   , 112.7 ,178.91,49
 18 ,N1091   , 112.8 ,179.27,48
 18 ,N1091   , 112.9 ,179.51,48
 18 ,N1091   , 113 ,179.68,51
 18 ,N1091   , 113.1 ,179.78,51
 18 ,N1091   , 113.2 ,179.86,50
 18 ,N1091   , 113.3 ,179.24,49
 18 ,N1091   , 113.4 ,179.49,48
 18 ,N1091   , 113.5 ,179.66,50
 18 ,N1091   , 113.6 ,180.11,51
 18 ,N1091   , 113.7 ,180.07,48
 18 ,N1091   , 113.8 ,180.38,50
 18 ,N1091   , 113.9 ,180.25,50
 18 ,N1091   , 114 ,180.50,50
 18 ,N1091   , 114.1 ,180.67,50
 18 ,N1091   , 114.2 ,180.45,50
 18 ,N1091   , 114.3 ,180.96,49
 18 ,N1091   , 114.4 ,181.31,50
 18 ,N1091   , 114.5 ,181.87,51
 18 ,N1091   , 114.6 ,181.58,52
 18 ,N1091   , 114.7 ,181.72,48
 18 ,N1091   , 114.8 ,182.15,50
 18 ,N1091   , 114.9 ,182.10,51
 18 ,N1091   , 115 ,182.40,51
 18 ,N1091   , 115.1 ,182.60,50
 18 ,N1091   , 115.2 ,182.73,50
 18 ,N1091   , 115.3 ,182.82,52
 18 ,N1091   , 115.4 ,182.88,50
 18 ,N1091   , 115.5 ,182.92,52
 18 ,N1091   , 115.6 ,182.95,50
 18 ,N1091   , 115.7 ,182.96,51
 18 ,N1091   , 115.8 ,182.98,50
 18 ,N1091   , 115.9 ,183.32,52
 18 ,N1091   , 116 ,183.55,52
 18 ,N1091   , 116.1 ,183.70,53
 18 ,N1091   , 116.2 ,183.80,51
 18 ,N1091   , 116.3 ,184.20,52
 18 ,N1091   , 116.4 ,184.13,51
 18 ,N1091   , 116.5 ,184.09,49
 18 ,N1091   , 116.6 ,184.73,52
 18 ,N1091   , 116.7 ,184.82,50
 18 ,N1091   , 116.8 ,184.88,51
 18 ,N1091   , 116.9 ,184.92,52
 18 ,N1091   , 117 ,184.95,53
 18 ,N1091   , 117.1 ,185.30,52
 18 ,N1091   , 117.2 ,184.86,54
 18 ,N1091   , 117.3 ,184.91,54
 18 ,N1091   , 117.4 ,185.27,52
 18 ,N1091   , 117.5 ,185.18,50
 18 ,N1091   , 117.6 ,185.45,52
 18 ,N1091   , 117.7 ,185.30,51
 18 ,N1091   , 117.8 ,185.54,49
 18 ,N1091   , 117.9 ,186.02,51
 18 ,N1091   , 118 ,185.68,53
 18 ,N1091   , 118.1 ,186.12,51
 18 ,N1091   , 118.2 ,186.08,53
 18 ,N1091   , 118.3 ,186.05,49
 18 ,N1091   , 118.4 ,186.37,49
 18 ,N1091   , 118.5 ,186.58,54
 18 ,N1091   , 118.6 ,186.72,53
 18 ,N1091   , 118.7 ,186.81,52
 18 ,N1091   , 118.8 ,186.88,52
 18 ,N1091   , 118.9 ,187.25,51
 18 ,N1091   , 119 ,187.50,53
 18 ,N1091   , 119.1 ,187.67,51
 18 ,N1091   , 119.2 ,187.44,52
 18 ,N1091   , 119.3 ,187.63,52
 18 ,N1091   , 119.4 ,187.42,52
 18 ,N1091   , 119.5 ,187.28,52
 18 ,N1091   , 119.6 ,187.52,55
 18 ,N1091   , 119.7 ,188.35,51
 18 ,N1091   , 119.8 ,188.56,52
 18 ,N1091   , 119.9 ,188.71,54
 18 ,N1091   , 120 ,188.47,54
 18 ,N1091   , 120.1 ,188.65,51
 18 ,N1091   , 120.2 ,189.10,53
 18 ,N1091   , 120.3 ,189.07,54
 18 ,N1091   , 120.4 ,189.38,52
 18 ,N1091   , 120.5 ,189.25,53
 18 ,N1091   , 120.6 ,189.83,55
 18 ,N1091   , 120.7 ,189.89,55
 18 ,N1091   , 120.8 ,189.59,56
 18 ,N1091   , 120.9 ,190.06,53
 18 ,N1091   , 121 ,190.04,52
 18 ,N1091   , 121.1 ,190.03,53
 18 ,N1091   , 121.2 ,190.35,57
