                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 59
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 59 ,N1050   , 60.4 ,111.64,124
 59 ,N1050   , 60.5 ,112.09,106
 59 ,N1050   , 60.6 ,112.39,60
 59 ,N1050   , 60.7 ,112.26,65
 59 ,N1050   , 60.8 ,112.84,97
 59 ,N1050   , 60.9 ,112.56,78
 59 ,N1050   , 61 ,112.71,78
 59 ,N1050   , 61.1 ,112.80,85
 59 ,N1050   , 61.2 ,112.87,146
 59 ,N1050   , 61.3 ,112.91,62
 59 ,N1050   , 61.4 ,113.28,69
 59 ,N1050   , 61.5 ,113.18,71
 59 ,N1050   , 61.6 ,113.46,101
 59 ,N1050   , 61.7 ,113.30,63
 59 ,N1050   , 61.8 ,113.20,64
 59 ,N1050   , 61.9 ,113.14,68
 59 ,N1050   , 62 ,113.42,139
 59 ,N1050   , 62.1 ,113.95,66
 59 ,N1050   , 62.2 ,113.97,70
 59 ,N1050   , 62.3 ,113.98,66
 59 ,N1050   , 62.4 ,113.98,93
 59 ,N1050   , 62.5 ,113.99,88
 59 ,N1050   , 62.6 ,113.99,76
 59 ,N1050   , 62.7 ,114.00,173
 59 ,N1050   , 62.8 ,114.66,69
 59 ,N1050   , 62.9 ,115.11,69
 59 ,N1050   , 63 ,115.07,66
 59 ,N1050   , 63.1 ,115.38,88
 59 ,N1050   , 63.2 ,115.59,66
 59 ,N1050   , 63.3 ,115.06,96
 59 ,N1050   , 63.4 ,115.37,97
 59 ,N1050   , 63.5 ,115.58,119
 59 ,N1050   , 63.6 ,115.39,75
 59 ,N1050   , 63.7 ,115.59,85
 59 ,N1050   , 63.8 ,115.73,66
 59 ,N1050   , 63.9 ,115.82,74
 59 ,N1050   , 64 ,115.88,76
 59 ,N1050   , 64.1 ,115.92,92
 59 ,N1050   , 64.2 ,115.95,64
 59 ,N1050   , 64.3 ,116.30,137
 59 ,N1050   , 64.4 ,116.86,78
 59 ,N1050   , 64.5 ,117.24,69
 59 ,N1050   , 64.6 ,117.50,66
 59 ,N1050   , 64.7 ,118.00,82
 59 ,N1050   , 64.8 ,117.66,64
 59 ,N1050   , 64.9 ,117.44,82
 59 ,N1050   , 65 ,117.96,88
 59 ,N1050   , 65.1 ,117.97,64
 59 ,N1050   , 65.2 ,117.98,73
 59 ,N1050   , 65.3 ,117.99,82
 59 ,N1050   , 65.4 ,117.99,74
 59 ,N1050   , 65.5 ,118.00,71
 59 ,N1050   , 65.6 ,118.00,73
 59 ,N1050   , 65.7 ,118.00,63
 59 ,N1050   , 65.8 ,118.33,104
 59 ,N1050   , 65.9 ,118.89,75
 59 ,N1050   , 66 ,118.93,63
 59 ,N1050   , 66.1 ,118.95,60
 59 ,N1050   , 66.2 ,119.30,67
 59 ,N1050   , 66.3 ,119.53,67
 59 ,N1050   , 66.4 ,119.36,59
 59 ,N1050   , 66.5 ,119.24,63
 59 ,N1050   , 66.6 ,119.49,87
 59 ,N1050   , 66.7 ,119.66,74
 59 ,N1050   , 66.8 ,120.11,59
 59 ,N1050   , 66.9 ,120.07,69
 59 ,N1050   , 67 ,120.05,63
 59 ,N1050   , 67.1 ,120.03,56
 59 ,N1050   , 67.2 ,120.02,58
 59 ,N1050   , 67.3 ,120.01,72
 59 ,N1050   , 67.4 ,120.34,86
 59 ,N1050   , 67.5 ,120.23,55
 59 ,N1050   , 67.6 ,120.49,57
 59 ,N1050   , 67.7 ,120.66,71
 59 ,N1050   , 67.8 ,120.77,64
 59 ,N1050   , 67.9 ,121.18,60
 59 ,N1050   , 68 ,121.12,52
 59 ,N1050   , 68.1 ,121.41,54
 59 ,N1050   , 68.2 ,121.61,75
 59 ,N1050   , 68.3 ,121.74,51
 59 ,N1050   , 68.4 ,121.83,60
 59 ,N1050   , 68.5 ,122.22,52
 59 ,N1050   , 68.6 ,122.15,50
 59 ,N1050   , 68.7 ,122.10,49
 59 ,N1050   , 68.8 ,122.40,66
 59 ,N1050   , 68.9 ,122.60,48
 59 ,N1050   , 69 ,122.73,46
 59 ,N1050   , 69.1 ,122.82,49
 59 ,N1050   , 69.2 ,122.88,46
 59 ,N1050   , 69.3 ,122.92,53
 59 ,N1050   , 69.4 ,122.95,52
 59 ,N1050   , 69.5 ,122.96,53
 59 ,N1050   , 69.6 ,122.98,46
 59 ,N1050   , 69.7 ,123.32,57
 59 ,N1050   , 69.8 ,123.55,47
 59 ,N1050   , 69.9 ,123.70,52
 59 ,N1050   , 70 ,123.80,46
 59 ,N1050   , 70.1 ,123.87,47
 59 ,N1050   , 70.2 ,123.91,51
 59 ,N1050   , 70.3 ,123.94,44
 59 ,N1050   , 70.4 ,124.63,54
 59 ,N1050   , 70.5 ,124.75,43
 59 ,N1050   , 70.6 ,124.50,39
 59 ,N1050   , 70.7 ,124.67,39
 59 ,N1050   , 70.8 ,124.78,50
 59 ,N1050   , 70.9 ,125.19,36
 59 ,N1050   , 71 ,125.46,46
 59 ,N1050   , 71.1 ,125.64,37
 59 ,N1050   , 71.2 ,126.09,54
 59 ,N1050   , 71.3 ,126.06,42
 59 ,N1050   , 71.4 ,126.04,42
 59 ,N1050   , 71.5 ,126.03,36
 59 ,N1050   , 71.6 ,126.02,45
 59 ,N1050   , 71.7 ,126.01,37
 59 ,N1050   , 71.8 ,126.01,38
 59 ,N1050   , 71.9 ,125.67,44
 59 ,N1050   , 72 ,126.11,49
 59 ,N1050   , 72.1 ,126.41,52
 59 ,N1050   , 72.2 ,126.61,40
 59 ,N1050   , 72.3 ,126.74,32
 59 ,N1050   , 72.4 ,126.83,47
 59 ,N1050   , 72.5 ,126.88,32
 59 ,N1050   , 72.6 ,126.92,33
 59 ,N1050   , 72.7 ,127.61,66
 59 ,N1050   , 72.8 ,128.08,44
 59 ,N1050   , 72.9 ,128.05,41
 59 ,N1050   , 73 ,127.37,31
 59 ,N1050   , 73.1 ,127.58,36
 59 ,N1050   , 73.2 ,127.72,44
 59 ,N1050   , 73.3 ,128.15,37
 59 ,N1050   , 73.4 ,128.10,34
 59 ,N1050   , 73.5 ,128.40,57
 59 ,N1050   , 73.6 ,128.60,30
 59 ,N1050   , 73.7 ,128.40,30
 59 ,N1050   , 73.8 ,127.93,42
 59 ,N1050   , 73.9 ,128.29,44
 59 ,N1050   , 74 ,128.53,30
 59 ,N1050   , 74.1 ,128.68,39
 59 ,N1050   , 74.2 ,128.79,31
 59 ,N1050   , 74.3 ,129.19,48
 59 ,N1050   , 74.4 ,129.46,37
 59 ,N1050   , 74.5 ,129.64,37
 59 ,N1050   , 74.6 ,129.76,38
 59 ,N1050   , 74.7 ,129.84,31
 59 ,N1050   , 74.8 ,129.89,33
 59 ,N1050   , 74.9 ,129.60,51
 59 ,N1050   , 75 ,129.73,45
 59 ,N1050   , 75.1 ,130.15,37
 59 ,N1050   , 75.2 ,130.44,37
 59 ,N1050   , 75.3 ,130.29,33
 59 ,N1050   , 75.4 ,130.53,32
 59 ,N1050   , 75.5 ,131.02,30
 59 ,N1050   , 75.6 ,131.01,33
 59 ,N1050   , 75.7 ,130.67,31
 59 ,N1050   , 75.8 ,131.45,56
 59 ,N1050   , 75.9 ,131.63,41
 59 ,N1050   , 76 ,131.76,30
 59 ,N1050   , 76.1 ,131.50,43
 59 ,N1050   , 76.2 ,131.67,32
 59 ,N1050   , 76.3 ,131.78,44
 59 ,N1050   , 76.4 ,132.19,39
 59 ,N1050   , 76.5 ,132.12,42
 59 ,N1050   , 76.6 ,132.42,39
 59 ,N1050   , 76.7 ,132.28,38
 59 ,N1050   , 76.8 ,132.85,35
 59 ,N1050   , 76.9 ,133.23,35
 59 ,N1050   , 77 ,133.16,39
 59 ,N1050   , 77.1 ,133.10,40
 59 ,N1050   , 77.2 ,133.40,35
 59 ,N1050   , 77.3 ,133.27,39
 59 ,N1050   , 77.4 ,133.51,50
 59 ,N1050   , 77.5 ,133.67,44
 59 ,N1050   , 77.6 ,134.12,39
 59 ,N1050   , 77.7 ,134.41,37
 59 ,N1050   , 77.8 ,134.27,38
 59 ,N1050   , 77.9 ,134.52,45
 59 ,N1050   , 78 ,134.34,42
 59 ,N1050   , 78.1 ,134.56,47
 59 ,N1050   , 78.2 ,134.38,45
 59 ,N1050   , 78.3 ,134.58,47
 59 ,N1050   , 78.4 ,134.72,40
 59 ,N1050   , 78.5 ,134.81,49
 59 ,N1050   , 78.6 ,135.54,39
 59 ,N1050   , 78.7 ,135.36,48
 59 ,N1050   , 78.8 ,135.57,43
 59 ,N1050   , 78.9 ,135.72,56
 59 ,N1050   , 79 ,135.81,43
 59 ,N1050   , 79.1 ,135.54,44
 59 ,N1050   , 79.2 ,135.69,53
 59 ,N1050   , 79.3 ,135.80,45
 59 ,N1050   , 79.4 ,135.20,40
 59 ,N1050   , 79.5 ,135.80,47
 59 ,N1050   , 79.6 ,135.87,41
 59 ,N1050   , 79.7 ,136.24,57
 59 ,N1050   , 79.8 ,136.50,56
 59 ,N1050   , 79.9 ,136.66,51
 59 ,N1050   , 80 ,136.78,51
 59 ,N1050   , 80.1 ,136.85,46
 59 ,N1050   , 80.2 ,136.90,51
 59 ,N1050   , 80.3 ,136.93,48
 59 ,N1050   , 80.4 ,137.29,61
 59 ,N1050   , 80.5 ,137.19,48
 59 ,N1050   , 80.6 ,137.46,60
 59 ,N1050   , 80.7 ,137.64,46
 59 ,N1050   , 80.8 ,137.76,49
 59 ,N1050   , 80.9 ,137.84,53
 59 ,N1050   , 81 ,137.89,55
 59 ,N1050   , 81.1 ,137.93,53
 59 ,N1050   , 81.2 ,138.62,61
 59 ,N1050   , 81.3 ,138.41,50
 59 ,N1050   , 81.4 ,138.94,50
 59 ,N1050   , 81.5 ,138.96,60
 59 ,N1050   , 81.6 ,138.97,49
 59 ,N1050   , 81.7 ,138.98,52
 59 ,N1050   , 81.8 ,138.99,60
 59 ,N1050   , 81.9 ,138.33,65
 59 ,N1050   , 82 ,138.55,50
 59 ,N1050   , 82.1 ,139.03,56
 59 ,N1050   , 82.2 ,139.36,57
 59 ,N1050   , 82.3 ,139.57,59
 59 ,N1050   , 82.4 ,139.38,55
 59 ,N1050   , 82.5 ,139.59,60
 59 ,N1050   , 82.6 ,139.72,53
 59 ,N1050   , 82.7 ,139.82,72
 59 ,N1050   , 82.8 ,140.21,57
 59 ,N1050   , 82.9 ,140.14,61
 59 ,N1050   , 83 ,140.76,59
 59 ,N1050   , 83.1 ,140.51,57
 59 ,N1050   , 83.2 ,140.34,59
 59 ,N1050   , 83.3 ,140.23,61
 59 ,N1050   , 83.4 ,140.48,56
 59 ,N1050   , 83.5 ,140.99,76
 59 ,N1050   , 83.6 ,141.66,67
 59 ,N1050   , 83.7 ,141.77,63
 59 ,N1050   , 83.8 ,141.85,63
 59 ,N1050   , 83.9 ,141.57,72
 59 ,N1050   , 84 ,141.71,62
 59 ,N1050   , 84.1 ,142.14,66
 59 ,N1050   , 84.2 ,142.43,72
 59 ,N1050   , 84.3 ,142.62,74
 59 ,N1050   , 84.4 ,142.75,66
 59 ,N1050   , 84.5 ,142.83,67
 59 ,N1050   , 84.6 ,142.55,79
 59 ,N1050   , 84.7 ,142.70,63
 59 ,N1050   , 84.8 ,142.80,65
 59 ,N1050   , 84.9 ,142.53,71
 59 ,N1050   , 85 ,143.02,93
 59 ,N1050   , 85.1 ,143.35,67
 59 ,N1050   , 85.2 ,143.57,72
 59 ,N1050   , 85.3 ,143.71,73
 59 ,N1050   , 85.4 ,144.14,73
 59 ,N1050   , 85.5 ,144.09,77
 59 ,N1050   , 85.6 ,144.06,70
 59 ,N1050   , 85.7 ,143.71,74
 59 ,N1050   , 85.8 ,144.47,83
 59 ,N1050   , 85.9 ,144.65,79
 59 ,N1050   , 86 ,144.43,69
 59 ,N1050   , 86.1 ,144.62,76
 59 ,N1050   , 86.2 ,144.75,71
 59 ,N1050   , 86.3 ,144.83,72
 59 ,N1050   , 86.4 ,146.22,69
 59 ,N1050   , 86.5 ,146.15,73
 59 ,N1050   , 86.6 ,146.10,86
 59 ,N1050   , 86.7 ,146.07,80
 59 ,N1050   , 86.8 ,146.04,79
 59 ,N1050   , 86.9 ,145.70,76
 59 ,N1050   , 87 ,145.80,78
 59 ,N1050   , 87.1 ,145.86,78
 59 ,N1050   , 87.2 ,145.91,76
 59 ,N1050   , 87.3 ,146.27,77
 59 ,N1050   , 87.4 ,146.52,85
 59 ,N1050   , 87.5 ,146.68,81
 59 ,N1050   , 87.6 ,146.78,74
 59 ,N1050   , 87.7 ,146.86,76
 59 ,N1050   , 87.8 ,146.90,83
 59 ,N1050   , 87.9 ,146.94,78
 59 ,N1050   , 88 ,146.62,86
 59 ,N1050   , 88.1 ,147.08,86
 59 ,N1050   , 88.2 ,147.39,83
 59 ,N1050   , 88.3 ,147.59,83
 59 ,N1050   , 88.4 ,148.06,85
 59 ,N1050   , 88.5 ,148.04,86
 59 ,N1050   , 88.6 ,148.03,77
 59 ,N1050   , 88.7 ,148.02,86
 59 ,N1050   , 88.8 ,148.01,81
 59 ,N1050   , 88.9 ,148.67,100
 59 ,N1050   , 89 ,148.78,77
 59 ,N1050   , 89.1 ,148.86,85
 59 ,N1050   , 89.2 ,148.90,79
 59 ,N1050   , 89.3 ,148.60,87
 59 ,N1050   , 89.4 ,149.07,82
 59 ,N1050   , 89.5 ,149.05,88
 59 ,N1050   , 89.6 ,149.03,81
 59 ,N1050   , 89.7 ,149.35,96
 59 ,N1050   , 89.8 ,149.57,84
 59 ,N1050   , 89.9 ,150.05,84
 59 ,N1050   , 90 ,150.03,85
 59 ,N1050   , 90.1 ,150.02,85
 59 ,N1050   , 90.2 ,150.01,81
 59 ,N1050   , 90.3 ,150.01,85
 59 ,N1050   , 90.4 ,150.34,100
 59 ,N1050   , 90.5 ,150.56,84
 59 ,N1050   , 90.6 ,150.71,90
 59 ,N1050   , 90.7 ,150.80,83
 59 ,N1050   , 90.8 ,151.20,87
 59 ,N1050   , 90.9 ,151.14,93
 59 ,N1050   , 91 ,151.09,82
 59 ,N1050   , 91.1 ,150.73,89
 59 ,N1050   , 91.2 ,151.15,90
 59 ,N1050   , 91.3 ,151.43,87
 59 ,N1050   , 91.4 ,151.62,88
 59 ,N1050   , 91.5 ,151.75,80
 59 ,N1050   , 91.6 ,151.83,85
 59 ,N1050   , 91.7 ,151.89,80
 59 ,N1050   , 91.8 ,152.26,81
 59 ,N1050   , 91.9 ,152.17,83
 59 ,N1050   , 92 ,153.78,101
 59 ,N1050   , 92.1 ,153.52,83
 59 ,N1050   , 92.2 ,153.68,83
 59 ,N1050   , 92.3 ,153.45,83
 59 ,N1050   , 92.4 ,152.97,89
 59 ,N1050   , 92.5 ,153.31,85
 59 ,N1050   , 92.6 ,153.21,84
 59 ,N1050   , 92.7 ,153.47,91
 59 ,N1050   , 92.8 ,153.98,89
 59 ,N1050   , 92.9 ,153.99,82
 59 ,N1050   , 93 ,153.99,83
 59 ,N1050   , 93.1 ,153.99,83
 59 ,N1050   , 93.2 ,154.00,83
 59 ,N1050   , 93.3 ,154.00,83
 59 ,N1050   , 93.4 ,154.00,86
 59 ,N1050   , 93.5 ,154.33,93
 59 ,N1050   , 93.6 ,154.22,85
 59 ,N1050   , 93.7 ,154.81,82
 59 ,N1050   , 93.8 ,154.88,85
 59 ,N1050   , 93.9 ,155.25,85
 59 ,N1050   , 94 ,155.17,79
 59 ,N1050   , 94.1 ,155.11,84
 59 ,N1050   , 94.2 ,155.07,78
 59 ,N1050   , 94.3 ,155.38,94
 59 ,N1050   , 94.4 ,155.59,81
 59 ,N1050   , 94.5 ,156.06,82
 59 ,N1050   , 94.6 ,156.04,80
 59 ,N1050   , 94.7 ,156.03,79
 59 ,N1050   , 94.8 ,156.02,78
 59 ,N1050   , 94.9 ,156.01,86
 59 ,N1050   , 95 ,156.67,83
 59 ,N1050   , 95.1 ,156.78,87
 59 ,N1050   , 95.2 ,157.19,77
 59 ,N1050   , 95.3 ,156.79,79
 59 ,N1050   , 95.4 ,156.86,85
 59 ,N1050   , 95.5 ,156.91,78
 59 ,N1050   , 95.6 ,156.94,79
 59 ,N1050   , 95.7 ,156.63,75
 59 ,N1050   , 95.8 ,157.08,87
 59 ,N1050   , 95.9 ,157.39,78
 59 ,N1050   , 96 ,157.59,79
 59 ,N1050   , 96.1 ,157.73,81
 59 ,N1050   , 96.2 ,157.49,74
 59 ,N1050   , 96.3 ,157.66,71
 59 ,N1050   , 96.4 ,157.77,90
 59 ,N1050   , 96.5 ,157.85,69
 59 ,N1050   , 96.6 ,158.23,89
 59 ,N1050   , 96.7 ,158.49,80
 59 ,N1050   , 96.8 ,158.66,81
 59 ,N1050   , 96.9 ,158.77,68
 59 ,N1050   , 97 ,158.85,72
 59 ,N1050   , 97.1 ,158.90,69
 59 ,N1050   , 97.2 ,158.93,71
 59 ,N1050   , 97.3 ,158.96,72
 59 ,N1050   , 97.4 ,159.30,76
 59 ,N1050   , 97.5 ,159.54,70
 59 ,N1050   , 97.6 ,159.69,70
 59 ,N1050   , 97.7 ,159.79,71
 59 ,N1050   , 97.8 ,159.53,78
 59 ,N1050   , 97.9 ,159.69,71
 59 ,N1050   , 98 ,160.12,66
 59 ,N1050   , 98.1 ,160.42,81
 59 ,N1050   , 98.2 ,160.61,74
 59 ,N1050   , 98.3 ,160.74,66
 59 ,N1050   , 98.4 ,160.83,78
 59 ,N1050   , 98.5 ,160.88,67
 59 ,N1050   , 98.6 ,160.92,63
 59 ,N1050   , 98.7 ,160.95,65
 59 ,N1050   , 98.8 ,160.97,63
 59 ,N1050   , 98.9 ,161.31,63
 59 ,N1050   , 99 ,161.54,64
 59 ,N1050   , 99.1 ,161.69,65
 59 ,N1050   , 99.2 ,161.80,62
 59 ,N1050   , 99.3 ,161.86,61
 59 ,N1050   , 99.4 ,161.91,64
 59 ,N1050   , 99.5 ,161.94,61
 59 ,N1050   , 99.6 ,161.63,62
 59 ,N1050   , 99.7 ,162.08,63
 59 ,N1050   , 99.8 ,162.06,62
 59 ,N1050   , 99.9 ,162.37,64
 59 ,N1050   , 100 ,162.25,63
 59 ,N1050   , 100.1 ,162.50,60
 59 ,N1050   , 100.2 ,162.67,63
 59 ,N1050   , 100.3 ,162.78,63
 59 ,N1050   , 100.4 ,163.18,63
 59 ,N1050   , 100.5 ,163.79,61
 59 ,N1050   , 100.6 ,163.86,65
 59 ,N1050   , 100.7 ,163.91,63
 59 ,N1050   , 100.8 ,163.60,62
 59 ,N1050   , 100.9 ,163.40,62
 59 ,N1050   , 101 ,163.27,60
 59 ,N1050   , 101.1 ,163.51,64
 59 ,N1050   , 101.2 ,164.34,61
 59 ,N1050   , 101.3 ,164.56,61
 59 ,N1050   , 101.4 ,164.71,64
 59 ,N1050   , 101.5 ,164.80,61
 59 ,N1050   , 101.6 ,164.87,63
 59 ,N1050   , 101.7 ,164.91,62
 59 ,N1050   , 101.8 ,164.94,60
 59 ,N1050   , 101.9 ,164.96,62
 59 ,N1050   , 102 ,164.97,62
 59 ,N1050   , 102.1 ,165.32,62
 59 ,N1050   , 102.2 ,165.21,62
 59 ,N1050   , 102.3 ,165.14,62
 59 ,N1050   , 102.4 ,165.43,61
 59 ,N1050   , 102.5 ,165.62,64
 59 ,N1050   , 102.6 ,165.75,62
 59 ,N1050   , 102.7 ,166.16,62
 59 ,N1050   , 102.8 ,166.44,62
 59 ,N1050   , 102.9 ,166.63,62
 59 ,N1050   , 103 ,167.09,63
 59 ,N1050   , 103.1 ,167.06,66
 59 ,N1050   , 103.2 ,167.37,63
 59 ,N1050   , 103.3 ,167.25,64
 59 ,N1050   , 103.4 ,167.17,63
 59 ,N1050   , 103.5 ,167.44,64
 59 ,N1050   , 103.6 ,167.30,63
 59 ,N1050   , 103.7 ,167.53,64
 59 ,N1050   , 103.8 ,167.69,66
 59 ,N1050   , 103.9 ,167.46,66
 59 ,N1050   , 104 ,167.97,67
 59 ,N1050   , 104.1 ,168.31,62
 59 ,N1050   , 104.2 ,168.21,64
 59 ,N1050   , 104.3 ,168.47,67
 59 ,N1050   , 104.4 ,168.65,65
 59 ,N1050   , 104.5 ,168.77,66
 59 ,N1050   , 104.6 ,168.51,65
 59 ,N1050   , 104.7 ,168.67,68
 59 ,N1050   , 104.8 ,169.12,65
 59 ,N1050   , 104.9 ,169.08,66
 59 ,N1050   , 105 ,169.38,68
 59 ,N1050   , 105.1 ,169.59,66
 59 ,N1050   , 105.2 ,170.06,70
 59 ,N1050   , 105.3 ,170.04,67
 59 ,N1050   , 105.4 ,170.03,66
 59 ,N1050   , 105.5 ,170.02,67
 59 ,N1050   , 105.6 ,170.01,70
 59 ,N1050   , 105.7 ,170.01,67
 59 ,N1050   , 105.8 ,170.34,72
 59 ,N1050   , 105.9 ,170.23,68
 59 ,N1050   , 106 ,170.48,72
 59 ,N1050   , 106.1 ,170.66,69
 59 ,N1050   , 106.2 ,170.44,69
 59 ,N1050   , 106.3 ,170.62,70
 59 ,N1050   , 106.4 ,170.75,69
 59 ,N1050   , 106.5 ,171.17,72
 59 ,N1050   , 106.6 ,171.11,75
 59 ,N1050   , 106.7 ,171.41,70
 59 ,N1050   , 106.8 ,171.60,72
 59 ,N1050   , 106.9 ,171.74,73
 59 ,N1050   , 107 ,171.82,74
 59 ,N1050   , 107.1 ,171.88,74
 59 ,N1050   , 107.2 ,171.59,72
 59 ,N1050   , 107.3 ,171.73,73
 59 ,N1050   , 107.4 ,172.15,76
 59 ,N1050   , 107.5 ,172.43,74
 59 ,N1050   , 107.6 ,172.62,74
 59 ,N1050   , 107.7 ,172.75,74
 59 ,N1050   , 107.8 ,172.83,73
 59 ,N1050   , 107.9 ,172.89,75
 59 ,N1050   , 108 ,172.59,71
 59 ,N1050   , 108.1 ,173.06,75
 59 ,N1050   , 108.2 ,173.04,76
 59 ,N1050   , 108.3 ,173.36,73
 59 ,N1050   , 108.4 ,172.91,75
 59 ,N1050   , 108.5 ,172.94,73
 59 ,N1050   , 108.6 ,173.63,74
 59 ,N1050   , 108.7 ,173.75,75
 59 ,N1050   , 108.8 ,173.17,77
 59 ,N1050   , 108.9 ,173.78,81
 59 ,N1050   , 109 ,174.19,79
 59 ,N1050   , 109.1 ,174.46,78
 59 ,N1050   , 109.2 ,174.64,77
 59 ,N1050   , 109.3 ,174.43,77
 59 ,N1050   , 109.4 ,174.62,78
 59 ,N1050   , 109.5 ,174.74,79
 59 ,N1050   , 109.6 ,174.83,76
 59 ,N1050   , 109.7 ,175.55,83
 59 ,N1050   , 109.8 ,175.70,79
 59 ,N1050   , 109.9 ,175.80,80
 59 ,N1050   , 110 ,175.53,82
 59 ,N1050   , 110.1 ,175.36,82
 59 ,N1050   , 110.2 ,175.90,82
 59 ,N1050   , 110.3 ,175.94,77
 59 ,N1050   , 110.4 ,176.29,83
 59 ,N1050   , 110.5 ,176.19,81
 59 ,N1050   , 110.6 ,176.46,79
 59 ,N1050   , 110.7 ,176.64,82
 59 ,N1050   , 110.8 ,176.76,82
 59 ,N1050   , 110.9 ,176.84,79
 59 ,N1050   , 111 ,176.89,82
 59 ,N1050   , 111.1 ,176.93,86
 59 ,N1050   , 111.2 ,177.29,83
 59 ,N1050   , 111.3 ,176.86,83
 59 ,N1050   , 111.4 ,176.90,81
 59 ,N1050   , 111.5 ,177.60,83
 59 ,N1050   , 111.6 ,177.74,84
 59 ,N1050   , 111.7 ,177.49,86
 59 ,N1050   , 111.8 ,177.66,85
 59 ,N1050   , 111.9 ,177.77,84
 59 ,N1050   , 112 ,178.18,87
 59 ,N1050   , 112.1 ,178.45,86
 59 ,N1050   , 112.2 ,178.30,88
 59 ,N1050   , 112.3 ,178.54,86
 59 ,N1050   , 112.4 ,178.69,85
 59 ,N1050   , 112.5 ,178.79,87
 59 ,N1050   , 112.6 ,178.86,87
 59 ,N1050   , 112.7 ,178.91,84
 59 ,N1050   , 112.8 ,179.27,86
 59 ,N1050   , 112.9 ,179.51,90
 59 ,N1050   , 113 ,179.68,92
 59 ,N1050   , 113.1 ,179.78,88
 59 ,N1050   , 113.2 ,179.86,88
 59 ,N1050   , 113.3 ,179.24,90
 59 ,N1050   , 113.4 ,179.49,90
 59 ,N1050   , 113.5 ,179.66,88
 59 ,N1050   , 113.6 ,180.11,94
 59 ,N1050   , 113.7 ,180.07,94
 59 ,N1050   , 113.8 ,180.38,87
 59 ,N1050   , 113.9 ,180.25,92
 59 ,N1050   , 114 ,180.50,90
 59 ,N1050   , 114.1 ,180.67,91
 59 ,N1050   , 114.2 ,180.45,89
 59 ,N1050   , 114.3 ,180.96,94
 59 ,N1050   , 114.4 ,181.31,90
 59 ,N1050   , 114.5 ,181.87,91
 59 ,N1050   , 114.6 ,181.58,93
 59 ,N1050   , 114.7 ,181.72,93
 59 ,N1050   , 114.8 ,182.15,92
 59 ,N1050   , 114.9 ,182.10,91
 59 ,N1050   , 115 ,182.40,92
 59 ,N1050   , 115.1 ,182.60,94
 59 ,N1050   , 115.2 ,182.73,91
 59 ,N1050   , 115.3 ,182.82,94
 59 ,N1050   , 115.4 ,182.88,92
 59 ,N1050   , 115.5 ,182.92,91
 59 ,N1050   , 115.6 ,182.95,92
 59 ,N1050   , 115.7 ,182.96,92
 59 ,N1050   , 115.8 ,182.98,93
 59 ,N1050   , 115.9 ,183.32,90
 59 ,N1050   , 116 ,183.55,96
 59 ,N1050   , 116.1 ,183.70,96
 59 ,N1050   , 116.2 ,183.80,95
 59 ,N1050   , 116.3 ,184.20,96
 59 ,N1050   , 116.4 ,184.13,94
 59 ,N1050   , 116.5 ,184.09,94
 59 ,N1050   , 116.6 ,184.73,95
 59 ,N1050   , 116.7 ,184.82,94
 59 ,N1050   , 116.8 ,184.88,101
 59 ,N1050   , 116.9 ,184.92,94
 59 ,N1050   , 117 ,184.95,94
 59 ,N1050   , 117.1 ,185.30,95
 59 ,N1050   , 117.2 ,184.86,96
 59 ,N1050   , 117.3 ,184.91,94
 59 ,N1050   , 117.4 ,185.27,95
 59 ,N1050   , 117.5 ,185.18,92
 59 ,N1050   , 117.6 ,185.45,96
 59 ,N1050   , 117.7 ,185.30,95
 59 ,N1050   , 117.8 ,185.54,95
 59 ,N1050   , 117.9 ,186.02,95
 59 ,N1050   , 118 ,185.68,97
 59 ,N1050   , 118.1 ,186.12,96
 59 ,N1050   , 118.2 ,186.08,97
 59 ,N1050   , 118.3 ,186.05,93
 59 ,N1050   , 118.4 ,186.37,97
 59 ,N1050   , 118.5 ,186.58,100
 59 ,N1050   , 118.6 ,186.72,95
 59 ,N1050   , 118.7 ,186.81,94
 59 ,N1050   , 118.8 ,186.88,95
 59 ,N1050   , 118.9 ,187.25,98
 59 ,N1050   , 119 ,187.50,91
 59 ,N1050   , 119.1 ,187.67,98
 59 ,N1050   , 119.2 ,187.44,97
 59 ,N1050   , 119.3 ,187.63,97
 59 ,N1050   , 119.4 ,187.42,96
 59 ,N1050   , 119.5 ,187.28,97
 59 ,N1050   , 119.6 ,187.52,97
 59 ,N1050   , 119.7 ,188.35,96
 59 ,N1050   , 119.8 ,188.56,99
 59 ,N1050   , 119.9 ,188.71,97
 59 ,N1050   , 120 ,188.47,96
 59 ,N1050   , 120.1 ,188.65,99
 59 ,N1050   , 120.2 ,189.10,97
 59 ,N1050   , 120.3 ,189.07,100
 59 ,N1050   , 120.4 ,189.38,98
 59 ,N1050   , 120.5 ,189.25,96
 59 ,N1050   , 120.6 ,189.83,100
 59 ,N1050   , 120.7 ,189.89,96
 59 ,N1050   , 120.8 ,189.59,98
 59 ,N1050   , 120.9 ,190.06,99
 59 ,N1050   , 121 ,190.04,97
 59 ,N1050   , 121.1 ,190.03,98
 59 ,N1050   , 121.2 ,190.35,98
