                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 57
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 57 ,N1103   , 60.4 ,111.64,9
 57 ,N1103   , 60.5 ,112.09,9
 57 ,N1103   , 60.6 ,112.39,8
 57 ,N1103   , 60.7 ,112.26,8
 57 ,N1103   , 60.8 ,112.84,9
 57 ,N1103   , 60.9 ,112.56,9
 57 ,N1103   , 61 ,112.71,8
 57 ,N1103   , 61.1 ,112.80,9
 57 ,N1103   , 61.2 ,112.87,9
 57 ,N1103   , 61.3 ,112.91,9
 57 ,N1103   , 61.4 ,113.28,8
 57 ,N1103   , 61.5 ,113.18,7
 57 ,N1103   , 61.6 ,113.46,8
 57 ,N1103   , 61.7 ,113.30,8
 57 ,N1103   , 61.8 ,113.20,8
 57 ,N1103   , 61.9 ,113.14,8
 57 ,N1103   , 62 ,113.42,9
 57 ,N1103   , 62.1 ,113.95,9
 57 ,N1103   , 62.2 ,113.97,8
 57 ,N1103   , 62.3 ,113.98,9
 57 ,N1103   , 62.4 ,113.98,8
 57 ,N1103   , 62.5 ,113.99,8
 57 ,N1103   , 62.6 ,113.99,8
 57 ,N1103   , 62.7 ,114.00,9
 57 ,N1103   , 62.8 ,114.66,8
 57 ,N1103   , 62.9 ,115.11,8
 57 ,N1103   , 63 ,115.07,8
 57 ,N1103   , 63.1 ,115.38,9
 57 ,N1103   , 63.2 ,115.59,9
 57 ,N1103   , 63.3 ,115.06,7
 57 ,N1103   , 63.4 ,115.37,8
 57 ,N1103   , 63.5 ,115.58,9
 57 ,N1103   , 63.6 ,115.39,8
 57 ,N1103   , 63.7 ,115.59,9
 57 ,N1103   , 63.8 ,115.73,7
 57 ,N1103   , 63.9 ,115.82,8
 57 ,N1103   , 64 ,115.88,7
 57 ,N1103   , 64.1 ,115.92,9
 57 ,N1103   , 64.2 ,115.95,7
 57 ,N1103   , 64.3 ,116.30,8
 57 ,N1103   , 64.4 ,116.86,8
 57 ,N1103   , 64.5 ,117.24,7
 57 ,N1103   , 64.6 ,117.50,9
 57 ,N1103   , 64.7 ,118.00,8
 57 ,N1103   , 64.8 ,117.66,8
 57 ,N1103   , 64.9 ,117.44,8
 57 ,N1103   , 65 ,117.96,7
 57 ,N1103   , 65.1 ,117.97,8
 57 ,N1103   , 65.2 ,117.98,7
 57 ,N1103   , 65.3 ,117.99,9
 57 ,N1103   , 65.4 ,117.99,6
 57 ,N1103   , 65.5 ,118.00,8
 57 ,N1103   , 65.6 ,118.00,7
 57 ,N1103   , 65.7 ,118.00,8
 57 ,N1103   , 65.8 ,118.33,7
 57 ,N1103   , 65.9 ,118.89,7
 57 ,N1103   , 66 ,118.93,7
 57 ,N1103   , 66.1 ,118.95,7
 57 ,N1103   , 66.2 ,119.30,8
 57 ,N1103   , 66.3 ,119.53,7
 57 ,N1103   , 66.4 ,119.36,7
 57 ,N1103   , 66.5 ,119.24,6
 57 ,N1103   , 66.6 ,119.49,6
 57 ,N1103   , 66.7 ,119.66,7
 57 ,N1103   , 66.8 ,120.11,6
 57 ,N1103   , 66.9 ,120.07,6
 57 ,N1103   , 67 ,120.05,6
 57 ,N1103   , 67.1 ,120.03,5
 57 ,N1103   , 67.2 ,120.02,6
 57 ,N1103   , 67.3 ,120.01,7
 57 ,N1103   , 67.4 ,120.34,6
 57 ,N1103   , 67.5 ,120.23,5
 57 ,N1103   , 67.6 ,120.49,6
 57 ,N1103   , 67.7 ,120.66,6
 57 ,N1103   , 67.8 ,120.77,5
 57 ,N1103   , 67.9 ,121.18,7
 57 ,N1103   , 68 ,121.12,6
 57 ,N1103   , 68.1 ,121.41,5
 57 ,N1103   , 68.2 ,121.61,6
 57 ,N1103   , 68.3 ,121.74,6
 57 ,N1103   , 68.4 ,121.83,5
 57 ,N1103   , 68.5 ,122.22,6
 57 ,N1103   , 68.6 ,122.15,5
 57 ,N1103   , 68.7 ,122.10,5
 57 ,N1103   , 68.8 ,122.40,5
 57 ,N1103   , 68.9 ,122.60,5
 57 ,N1103   , 69 ,122.73,4
 57 ,N1103   , 69.1 ,122.82,5
 57 ,N1103   , 69.2 ,122.88,4
 57 ,N1103   , 69.3 ,122.92,5
 57 ,N1103   , 69.4 ,122.95,5
 57 ,N1103   , 69.5 ,122.96,5
 57 ,N1103   , 69.6 ,122.98,5
 57 ,N1103   , 69.7 ,123.32,5
 57 ,N1103   , 69.8 ,123.55,4
 57 ,N1103   , 69.9 ,123.70,5
 57 ,N1103   , 70 ,123.80,5
 57 ,N1103   , 70.1 ,123.87,5
 57 ,N1103   , 70.2 ,123.91,5
 57 ,N1103   , 70.3 ,123.94,4
 57 ,N1103   , 70.4 ,124.63,4
 57 ,N1103   , 70.5 ,124.75,4
 57 ,N1103   , 70.6 ,124.50,5
 57 ,N1103   , 70.7 ,124.67,5
 57 ,N1103   , 70.8 ,124.78,5
 57 ,N1103   , 70.9 ,125.19,4
 57 ,N1103   , 71 ,125.46,4
 57 ,N1103   , 71.1 ,125.64,4
 57 ,N1103   , 71.2 ,126.09,5
 57 ,N1103   , 71.3 ,126.06,4
 57 ,N1103   , 71.4 ,126.04,4
 57 ,N1103   , 71.5 ,126.03,5
 57 ,N1103   , 71.6 ,126.02,5
 57 ,N1103   , 71.7 ,126.01,5
 57 ,N1103   , 71.8 ,126.01,4
 57 ,N1103   , 71.9 ,125.67,4
 57 ,N1103   , 72 ,126.11,5
 57 ,N1103   , 72.1 ,126.41,4
 57 ,N1103   , 72.2 ,126.61,4
 57 ,N1103   , 72.3 ,126.74,4
 57 ,N1103   , 72.4 ,126.83,5
 57 ,N1103   , 72.5 ,126.88,4
 57 ,N1103   , 72.6 ,126.92,4
 57 ,N1103   , 72.7 ,127.61,4
 57 ,N1103   , 72.8 ,128.08,5
 57 ,N1103   , 72.9 ,128.05,4
 57 ,N1103   , 73 ,127.37,5
 57 ,N1103   , 73.1 ,127.58,3
 57 ,N1103   , 73.2 ,127.72,5
 57 ,N1103   , 73.3 ,128.15,4
 57 ,N1103   , 73.4 ,128.10,4
 57 ,N1103   , 73.5 ,128.40,4
 57 ,N1103   , 73.6 ,128.60,4
 57 ,N1103   , 73.7 ,128.40,5
 57 ,N1103   , 73.8 ,127.93,4
 57 ,N1103   , 73.9 ,128.29,5
 57 ,N1103   , 74 ,128.53,5
 57 ,N1103   , 74.1 ,128.68,4
 57 ,N1103   , 74.2 ,128.79,5
 57 ,N1103   , 74.3 ,129.19,5
 57 ,N1103   , 74.4 ,129.46,5
 57 ,N1103   , 74.5 ,129.64,4
 57 ,N1103   , 74.6 ,129.76,6
 57 ,N1103   , 74.7 ,129.84,4
 57 ,N1103   , 74.8 ,129.89,6
 57 ,N1103   , 74.9 ,129.60,4
 57 ,N1103   , 75 ,129.73,5
 57 ,N1103   , 75.1 ,130.15,4
 57 ,N1103   , 75.2 ,130.44,6
 57 ,N1103   , 75.3 ,130.29,6
 57 ,N1103   , 75.4 ,130.53,4
 57 ,N1103   , 75.5 ,131.02,6
 57 ,N1103   , 75.6 ,131.01,5
 57 ,N1103   , 75.7 ,130.67,5
 57 ,N1103   , 75.8 ,131.45,5
 57 ,N1103   , 75.9 ,131.63,5
 57 ,N1103   , 76 ,131.76,5
 57 ,N1103   , 76.1 ,131.50,5
 57 ,N1103   , 76.2 ,131.67,6
 57 ,N1103   , 76.3 ,131.78,6
 57 ,N1103   , 76.4 ,132.19,6
 57 ,N1103   , 76.5 ,132.12,6
 57 ,N1103   , 76.6 ,132.42,6
 57 ,N1103   , 76.7 ,132.28,6
 57 ,N1103   , 76.8 ,132.85,6
 57 ,N1103   , 76.9 ,133.23,5
 57 ,N1103   , 77 ,133.16,6
 57 ,N1103   , 77.1 ,133.10,5
 57 ,N1103   , 77.2 ,133.40,5
 57 ,N1103   , 77.3 ,133.27,7
 57 ,N1103   , 77.4 ,133.51,6
 57 ,N1103   , 77.5 ,133.67,6
 57 ,N1103   , 77.6 ,134.12,6
 57 ,N1103   , 77.7 ,134.41,5
 57 ,N1103   , 77.8 ,134.27,8
 57 ,N1103   , 77.9 ,134.52,5
 57 ,N1103   , 78 ,134.34,6
 57 ,N1103   , 78.1 ,134.56,7
 57 ,N1103   , 78.2 ,134.38,6
 57 ,N1103   , 78.3 ,134.58,5
 57 ,N1103   , 78.4 ,134.72,7
 57 ,N1103   , 78.5 ,134.81,7
 57 ,N1103   , 78.6 ,135.54,7
 57 ,N1103   , 78.7 ,135.36,7
 57 ,N1103   , 78.8 ,135.57,6
 57 ,N1103   , 78.9 ,135.72,7
 57 ,N1103   , 79 ,135.81,7
 57 ,N1103   , 79.1 ,135.54,7
 57 ,N1103   , 79.2 ,135.69,7
 57 ,N1103   , 79.3 ,135.80,6
 57 ,N1103   , 79.4 ,135.20,8
 57 ,N1103   , 79.5 ,135.80,8
 57 ,N1103   , 79.6 ,135.87,7
 57 ,N1103   , 79.7 ,136.24,8
 57 ,N1103   , 79.8 ,136.50,9
 57 ,N1103   , 79.9 ,136.66,7
 57 ,N1103   , 80 ,136.78,8
 57 ,N1103   , 80.1 ,136.85,7
 57 ,N1103   , 80.2 ,136.90,8
 57 ,N1103   , 80.3 ,136.93,8
 57 ,N1103   , 80.4 ,137.29,9
 57 ,N1103   , 80.5 ,137.19,8
 57 ,N1103   , 80.6 ,137.46,8
 57 ,N1103   , 80.7 ,137.64,8
 57 ,N1103   , 80.8 ,137.76,7
 57 ,N1103   , 80.9 ,137.84,8
 57 ,N1103   , 81 ,137.89,8
 57 ,N1103   , 81.1 ,137.93,7
 57 ,N1103   , 81.2 ,138.62,8
 57 ,N1103   , 81.3 ,138.41,8
 57 ,N1103   , 81.4 ,138.94,9
 57 ,N1103   , 81.5 ,138.96,8
 57 ,N1103   , 81.6 ,138.97,8
 57 ,N1103   , 81.7 ,138.98,8
 57 ,N1103   , 81.8 ,138.99,8
 57 ,N1103   , 81.9 ,138.33,8
 57 ,N1103   , 82 ,138.55,9
 57 ,N1103   , 82.1 ,139.03,9
 57 ,N1103   , 82.2 ,139.36,8
 57 ,N1103   , 82.3 ,139.57,9
 57 ,N1103   , 82.4 ,139.38,7
 57 ,N1103   , 82.5 ,139.59,8
 57 ,N1103   , 82.6 ,139.72,10
 57 ,N1103   , 82.7 ,139.82,9
 57 ,N1103   , 82.8 ,140.21,8
 57 ,N1103   , 82.9 ,140.14,8
 57 ,N1103   , 83 ,140.76,10
 57 ,N1103   , 83.1 ,140.51,9
 57 ,N1103   , 83.2 ,140.34,9
 57 ,N1103   , 83.3 ,140.23,10
 57 ,N1103   , 83.4 ,140.48,10
 57 ,N1103   , 83.5 ,140.99,8
 57 ,N1103   , 83.6 ,141.66,10
 57 ,N1103   , 83.7 ,141.77,10
 57 ,N1103   , 83.8 ,141.85,9
 57 ,N1103   , 83.9 ,141.57,10
 57 ,N1103   , 84 ,141.71,9
 57 ,N1103   , 84.1 ,142.14,10
 57 ,N1103   , 84.2 ,142.43,10
 57 ,N1103   , 84.3 ,142.62,10
 57 ,N1103   , 84.4 ,142.75,11
 57 ,N1103   , 84.5 ,142.83,10
 57 ,N1103   , 84.6 ,142.55,10
 57 ,N1103   , 84.7 ,142.70,10
 57 ,N1103   , 84.8 ,142.80,8
 57 ,N1103   , 84.9 ,142.53,11
 57 ,N1103   , 85 ,143.02,10
 57 ,N1103   , 85.1 ,143.35,11
 57 ,N1103   , 85.2 ,143.57,10
 57 ,N1103   , 85.3 ,143.71,11
 57 ,N1103   , 85.4 ,144.14,11
 57 ,N1103   , 85.5 ,144.09,10
 57 ,N1103   , 85.6 ,144.06,11
 57 ,N1103   , 85.7 ,143.71,10
 57 ,N1103   , 85.8 ,144.47,12
 57 ,N1103   , 85.9 ,144.65,11
 57 ,N1103   , 86 ,144.43,11
 57 ,N1103   , 86.1 ,144.62,11
 57 ,N1103   , 86.2 ,144.75,11
 57 ,N1103   , 86.3 ,144.83,11
 57 ,N1103   , 86.4 ,146.22,11
 57 ,N1103   , 86.5 ,146.15,10
 57 ,N1103   , 86.6 ,146.10,12
 57 ,N1103   , 86.7 ,146.07,12
 57 ,N1103   , 86.8 ,146.04,12
 57 ,N1103   , 86.9 ,145.70,11
 57 ,N1103   , 87 ,145.80,11
 57 ,N1103   , 87.1 ,145.86,12
 57 ,N1103   , 87.2 ,145.91,11
 57 ,N1103   , 87.3 ,146.27,11
 57 ,N1103   , 87.4 ,146.52,11
 57 ,N1103   , 87.5 ,146.68,11
 57 ,N1103   , 87.6 ,146.78,10
 57 ,N1103   , 87.7 ,146.86,13
 57 ,N1103   , 87.8 ,146.90,11
 57 ,N1103   , 87.9 ,146.94,12
 57 ,N1103   , 88 ,146.62,11
 57 ,N1103   , 88.1 ,147.08,11
 57 ,N1103   , 88.2 ,147.39,12
 57 ,N1103   , 88.3 ,147.59,11
 57 ,N1103   , 88.4 ,148.06,11
 57 ,N1103   , 88.5 ,148.04,11
 57 ,N1103   , 88.6 ,148.03,11
 57 ,N1103   , 88.7 ,148.02,11
 57 ,N1103   , 88.8 ,148.01,12
 57 ,N1103   , 88.9 ,148.67,11
 57 ,N1103   , 89 ,148.78,11
 57 ,N1103   , 89.1 ,148.86,11
 57 ,N1103   , 89.2 ,148.90,12
 57 ,N1103   , 89.3 ,148.60,12
 57 ,N1103   , 89.4 ,149.07,11
 57 ,N1103   , 89.5 ,149.05,11
 57 ,N1103   , 89.6 ,149.03,11
 57 ,N1103   , 89.7 ,149.35,10
 57 ,N1103   , 89.8 ,149.57,11
 57 ,N1103   , 89.9 ,150.05,11
 57 ,N1103   , 90 ,150.03,11
 57 ,N1103   , 90.1 ,150.02,12
 57 ,N1103   , 90.2 ,150.01,10
 57 ,N1103   , 90.3 ,150.01,11
 57 ,N1103   , 90.4 ,150.34,11
 57 ,N1103   , 90.5 ,150.56,11
 57 ,N1103   , 90.6 ,150.71,12
 57 ,N1103   , 90.7 ,150.80,10
 57 ,N1103   , 90.8 ,151.20,11
 57 ,N1103   , 90.9 ,151.14,12
 57 ,N1103   , 91 ,151.09,11
 57 ,N1103   , 91.1 ,150.73,11
 57 ,N1103   , 91.2 ,151.15,12
 57 ,N1103   , 91.3 ,151.43,10
 57 ,N1103   , 91.4 ,151.62,10
 57 ,N1103   , 91.5 ,151.75,11
 57 ,N1103   , 91.6 ,151.83,11
 57 ,N1103   , 91.7 ,151.89,11
 57 ,N1103   , 91.8 ,152.26,10
 57 ,N1103   , 91.9 ,152.17,12
 57 ,N1103   , 92 ,153.78,11
 57 ,N1103   , 92.1 ,153.52,10
 57 ,N1103   , 92.2 ,153.68,10
 57 ,N1103   , 92.3 ,153.45,10
 57 ,N1103   , 92.4 ,152.97,11
 57 ,N1103   , 92.5 ,153.31,11
 57 ,N1103   , 92.6 ,153.21,12
 57 ,N1103   , 92.7 ,153.47,11
 57 ,N1103   , 92.8 ,153.98,10
 57 ,N1103   , 92.9 ,153.99,9
 57 ,N1103   , 93 ,153.99,11
 57 ,N1103   , 93.1 ,153.99,10
 57 ,N1103   , 93.2 ,154.00,10
 57 ,N1103   , 93.3 ,154.00,10
 57 ,N1103   , 93.4 ,154.00,9
 57 ,N1103   , 93.5 ,154.33,11
 57 ,N1103   , 93.6 ,154.22,10
 57 ,N1103   , 93.7 ,154.81,10
 57 ,N1103   , 93.8 ,154.88,11
 57 ,N1103   , 93.9 ,155.25,9
 57 ,N1103   , 94 ,155.17,9
 57 ,N1103   , 94.1 ,155.11,12
 57 ,N1103   , 94.2 ,155.07,9
 57 ,N1103   , 94.3 ,155.38,10
 57 ,N1103   , 94.4 ,155.59,9
 57 ,N1103   , 94.5 ,156.06,10
 57 ,N1103   , 94.6 ,156.04,9
 57 ,N1103   , 94.7 ,156.03,10
 57 ,N1103   , 94.8 ,156.02,9
 57 ,N1103   , 94.9 ,156.01,10
 57 ,N1103   , 95 ,156.67,9
 57 ,N1103   , 95.1 ,156.78,10
 57 ,N1103   , 95.2 ,157.19,9
 57 ,N1103   , 95.3 ,156.79,9
 57 ,N1103   , 95.4 ,156.86,10
 57 ,N1103   , 95.5 ,156.91,9
 57 ,N1103   , 95.6 ,156.94,10
 57 ,N1103   , 95.7 ,156.63,10
 57 ,N1103   , 95.8 ,157.08,9
 57 ,N1103   , 95.9 ,157.39,10
 57 ,N1103   , 96 ,157.59,9
 57 ,N1103   , 96.1 ,157.73,9
 57 ,N1103   , 96.2 ,157.49,9
 57 ,N1103   , 96.3 ,157.66,9
 57 ,N1103   , 96.4 ,157.77,9
 57 ,N1103   , 96.5 ,157.85,8
 57 ,N1103   , 96.6 ,158.23,10
 57 ,N1103   , 96.7 ,158.49,8
 57 ,N1103   , 96.8 ,158.66,9
 57 ,N1103   , 96.9 ,158.77,9
 57 ,N1103   , 97 ,158.85,9
 57 ,N1103   , 97.1 ,158.90,8
 57 ,N1103   , 97.2 ,158.93,9
 57 ,N1103   , 97.3 ,158.96,9
 57 ,N1103   , 97.4 ,159.30,10
 57 ,N1103   , 97.5 ,159.54,8
 57 ,N1103   , 97.6 ,159.69,9
 57 ,N1103   , 97.7 ,159.79,9
 57 ,N1103   , 97.8 ,159.53,9
 57 ,N1103   , 97.9 ,159.69,8
 57 ,N1103   , 98 ,160.12,9
 57 ,N1103   , 98.1 ,160.42,9
 57 ,N1103   , 98.2 ,160.61,10
 57 ,N1103   , 98.3 ,160.74,9
 57 ,N1103   , 98.4 ,160.83,9
 57 ,N1103   , 98.5 ,160.88,10
 57 ,N1103   , 98.6 ,160.92,9
 57 ,N1103   , 98.7 ,160.95,8
 57 ,N1103   , 98.8 ,160.97,9
 57 ,N1103   , 98.9 ,161.31,9
 57 ,N1103   , 99 ,161.54,9
 57 ,N1103   , 99.1 ,161.69,9
 57 ,N1103   , 99.2 ,161.80,9
 57 ,N1103   , 99.3 ,161.86,9
 57 ,N1103   , 99.4 ,161.91,9
 57 ,N1103   , 99.5 ,161.94,10
 57 ,N1103   , 99.6 ,161.63,8
 57 ,N1103   , 99.7 ,162.08,9
 57 ,N1103   , 99.8 ,162.06,10
 57 ,N1103   , 99.9 ,162.37,8
 57 ,N1103   , 100 ,162.25,8
 57 ,N1103   , 100.1 ,162.50,11
 57 ,N1103   , 100.2 ,162.67,11
 57 ,N1103   , 100.3 ,162.78,10
 57 ,N1103   , 100.4 ,163.18,8
 57 ,N1103   , 100.5 ,163.79,10
 57 ,N1103   , 100.6 ,163.86,10
 57 ,N1103   , 100.7 ,163.91,9
 57 ,N1103   , 100.8 ,163.60,10
 57 ,N1103   , 100.9 ,163.40,10
 57 ,N1103   , 101 ,163.27,9
 57 ,N1103   , 101.1 ,163.51,10
 57 ,N1103   , 101.2 ,164.34,9
 57 ,N1103   , 101.3 ,164.56,9
 57 ,N1103   , 101.4 ,164.71,10
 57 ,N1103   , 101.5 ,164.80,9
 57 ,N1103   , 101.6 ,164.87,9
 57 ,N1103   , 101.7 ,164.91,10
 57 ,N1103   , 101.8 ,164.94,10
 57 ,N1103   , 101.9 ,164.96,10
 57 ,N1103   , 102 ,164.97,9
 57 ,N1103   , 102.1 ,165.32,10
 57 ,N1103   , 102.2 ,165.21,10
 57 ,N1103   , 102.3 ,165.14,11
 57 ,N1103   , 102.4 ,165.43,10
 57 ,N1103   , 102.5 ,165.62,10
 57 ,N1103   , 102.6 ,165.75,10
 57 ,N1103   , 102.7 ,166.16,11
 57 ,N1103   , 102.8 ,166.44,10
 57 ,N1103   , 102.9 ,166.63,11
 57 ,N1103   , 103 ,167.09,9
 57 ,N1103   , 103.1 ,167.06,9
 57 ,N1103   , 103.2 ,167.37,12
 57 ,N1103   , 103.3 ,167.25,11
 57 ,N1103   , 103.4 ,167.17,10
 57 ,N1103   , 103.5 ,167.44,11
 57 ,N1103   , 103.6 ,167.30,12
 57 ,N1103   , 103.7 ,167.53,11
 57 ,N1103   , 103.8 ,167.69,10
 57 ,N1103   , 103.9 ,167.46,11
 57 ,N1103   , 104 ,167.97,11
 57 ,N1103   , 104.1 ,168.31,11
 57 ,N1103   , 104.2 ,168.21,13
 57 ,N1103   , 104.3 ,168.47,12
 57 ,N1103   , 104.4 ,168.65,12
 57 ,N1103   , 104.5 ,168.77,11
 57 ,N1103   , 104.6 ,168.51,11
 57 ,N1103   , 104.7 ,168.67,12
 57 ,N1103   , 104.8 ,169.12,12
 57 ,N1103   , 104.9 ,169.08,11
 57 ,N1103   , 105 ,169.38,13
 57 ,N1103   , 105.1 ,169.59,11
 57 ,N1103   , 105.2 ,170.06,12
 57 ,N1103   , 105.3 ,170.04,11
 57 ,N1103   , 105.4 ,170.03,12
 57 ,N1103   , 105.5 ,170.02,12
 57 ,N1103   , 105.6 ,170.01,12
 57 ,N1103   , 105.7 ,170.01,12
 57 ,N1103   , 105.8 ,170.34,11
 57 ,N1103   , 105.9 ,170.23,13
 57 ,N1103   , 106 ,170.48,11
 57 ,N1103   , 106.1 ,170.66,12
 57 ,N1103   , 106.2 ,170.44,12
 57 ,N1103   , 106.3 ,170.62,12
 57 ,N1103   , 106.4 ,170.75,11
 57 ,N1103   , 106.5 ,171.17,12
 57 ,N1103   , 106.6 ,171.11,12
 57 ,N1103   , 106.7 ,171.41,13
 57 ,N1103   , 106.8 ,171.60,14
 57 ,N1103   , 106.9 ,171.74,13
 57 ,N1103   , 107 ,171.82,13
 57 ,N1103   , 107.1 ,171.88,13
 57 ,N1103   , 107.2 ,171.59,12
 57 ,N1103   , 107.3 ,171.73,13
 57 ,N1103   , 107.4 ,172.15,13
 57 ,N1103   , 107.5 ,172.43,14
 57 ,N1103   , 107.6 ,172.62,14
 57 ,N1103   , 107.7 ,172.75,12
 57 ,N1103   , 107.8 ,172.83,14
 57 ,N1103   , 107.9 ,172.89,14
 57 ,N1103   , 108 ,172.59,13
 57 ,N1103   , 108.1 ,173.06,13
 57 ,N1103   , 108.2 ,173.04,14
 57 ,N1103   , 108.3 ,173.36,13
 57 ,N1103   , 108.4 ,172.91,13
 57 ,N1103   , 108.5 ,172.94,13
 57 ,N1103   , 108.6 ,173.63,15
 57 ,N1103   , 108.7 ,173.75,13
 57 ,N1103   , 108.8 ,173.17,13
 57 ,N1103   , 108.9 ,173.78,15
 57 ,N1103   , 109 ,174.19,15
 57 ,N1103   , 109.1 ,174.46,14
 57 ,N1103   , 109.2 ,174.64,17
 57 ,N1103   , 109.3 ,174.43,14
 57 ,N1103   , 109.4 ,174.62,15
 57 ,N1103   , 109.5 ,174.74,15
 57 ,N1103   , 109.6 ,174.83,15
 57 ,N1103   , 109.7 ,175.55,15
 57 ,N1103   , 109.8 ,175.70,15
 57 ,N1103   , 109.9 ,175.80,14
 57 ,N1103   , 110 ,175.53,16
 57 ,N1103   , 110.1 ,175.36,15
 57 ,N1103   , 110.2 ,175.90,14
 57 ,N1103   , 110.3 ,175.94,17
 57 ,N1103   , 110.4 ,176.29,15
 57 ,N1103   , 110.5 ,176.19,15
 57 ,N1103   , 110.6 ,176.46,15
 57 ,N1103   , 110.7 ,176.64,17
 57 ,N1103   , 110.8 ,176.76,16
 57 ,N1103   , 110.9 ,176.84,17
 57 ,N1103   , 111 ,176.89,17
 57 ,N1103   , 111.1 ,176.93,17
 57 ,N1103   , 111.2 ,177.29,17
 57 ,N1103   , 111.3 ,176.86,15
 57 ,N1103   , 111.4 ,176.90,17
 57 ,N1103   , 111.5 ,177.60,16
 57 ,N1103   , 111.6 ,177.74,15
 57 ,N1103   , 111.7 ,177.49,17
 57 ,N1103   , 111.8 ,177.66,16
 57 ,N1103   , 111.9 ,177.77,16
 57 ,N1103   , 112 ,178.18,17
 57 ,N1103   , 112.1 ,178.45,17
 57 ,N1103   , 112.2 ,178.30,16
 57 ,N1103   , 112.3 ,178.54,16
 57 ,N1103   , 112.4 ,178.69,17
 57 ,N1103   , 112.5 ,178.79,18
 57 ,N1103   , 112.6 ,178.86,15
 57 ,N1103   , 112.7 ,178.91,17
 57 ,N1103   , 112.8 ,179.27,16
 57 ,N1103   , 112.9 ,179.51,16
 57 ,N1103   , 113 ,179.68,17
 57 ,N1103   , 113.1 ,179.78,16
 57 ,N1103   , 113.2 ,179.86,16
 57 ,N1103   , 113.3 ,179.24,16
 57 ,N1103   , 113.4 ,179.49,18
 57 ,N1103   , 113.5 ,179.66,16
 57 ,N1103   , 113.6 ,180.11,18
 57 ,N1103   , 113.7 ,180.07,16
 57 ,N1103   , 113.8 ,180.38,18
 57 ,N1103   , 113.9 ,180.25,17
 57 ,N1103   , 114 ,180.50,17
 57 ,N1103   , 114.1 ,180.67,17
 57 ,N1103   , 114.2 ,180.45,18
 57 ,N1103   , 114.3 ,180.96,18
 57 ,N1103   , 114.4 ,181.31,18
 57 ,N1103   , 114.5 ,181.87,18
 57 ,N1103   , 114.6 ,181.58,17
 57 ,N1103   , 114.7 ,181.72,18
 57 ,N1103   , 114.8 ,182.15,18
 57 ,N1103   , 114.9 ,182.10,17
 57 ,N1103   , 115 ,182.40,18
 57 ,N1103   , 115.1 ,182.60,18
 57 ,N1103   , 115.2 ,182.73,18
 57 ,N1103   , 115.3 ,182.82,16
 57 ,N1103   , 115.4 ,182.88,18
 57 ,N1103   , 115.5 ,182.92,17
 57 ,N1103   , 115.6 ,182.95,18
 57 ,N1103   , 115.7 ,182.96,17
 57 ,N1103   , 115.8 ,182.98,16
 57 ,N1103   , 115.9 ,183.32,17
 57 ,N1103   , 116 ,183.55,19
 57 ,N1103   , 116.1 ,183.70,18
 57 ,N1103   , 116.2 ,183.80,20
 57 ,N1103   , 116.3 ,184.20,19
 57 ,N1103   , 116.4 ,184.13,17
 57 ,N1103   , 116.5 ,184.09,18
 57 ,N1103   , 116.6 ,184.73,17
 57 ,N1103   , 116.7 ,184.82,18
 57 ,N1103   , 116.8 ,184.88,18
 57 ,N1103   , 116.9 ,184.92,20
 57 ,N1103   , 117 ,184.95,19
 57 ,N1103   , 117.1 ,185.30,18
 57 ,N1103   , 117.2 ,184.86,18
 57 ,N1103   , 117.3 ,184.91,18
 57 ,N1103   , 117.4 ,185.27,18
 57 ,N1103   , 117.5 ,185.18,18
 57 ,N1103   , 117.6 ,185.45,20
 57 ,N1103   , 117.7 ,185.30,19
 57 ,N1103   , 117.8 ,185.54,21
 57 ,N1103   , 117.9 ,186.02,18
 57 ,N1103   , 118 ,185.68,18
 57 ,N1103   , 118.1 ,186.12,18
 57 ,N1103   , 118.2 ,186.08,20
 57 ,N1103   , 118.3 ,186.05,18
 57 ,N1103   , 118.4 ,186.37,18
 57 ,N1103   , 118.5 ,186.58,20
 57 ,N1103   , 118.6 ,186.72,19
 57 ,N1103   , 118.7 ,186.81,18
 57 ,N1103   , 118.8 ,186.88,19
 57 ,N1103   , 118.9 ,187.25,20
 57 ,N1103   , 119 ,187.50,22
 57 ,N1103   , 119.1 ,187.67,19
 57 ,N1103   , 119.2 ,187.44,21
 57 ,N1103   , 119.3 ,187.63,20
 57 ,N1103   , 119.4 ,187.42,20
 57 ,N1103   , 119.5 ,187.28,20
 57 ,N1103   , 119.6 ,187.52,21
 57 ,N1103   , 119.7 ,188.35,20
 57 ,N1103   , 119.8 ,188.56,21
 57 ,N1103   , 119.9 ,188.71,21
 57 ,N1103   , 120 ,188.47,19
 57 ,N1103   , 120.1 ,188.65,19
 57 ,N1103   , 120.2 ,189.10,21
 57 ,N1103   , 120.3 ,189.07,23
 57 ,N1103   , 120.4 ,189.38,21
 57 ,N1103   , 120.5 ,189.25,20
 57 ,N1103   , 120.6 ,189.83,20
 57 ,N1103   , 120.7 ,189.89,21
 57 ,N1103   , 120.8 ,189.59,23
 57 ,N1103   , 120.9 ,190.06,22
 57 ,N1103   , 121 ,190.04,23
 57 ,N1103   , 121.1 ,190.03,23
 57 ,N1103   , 121.2 ,190.35,23
