                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 68
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 68 ,N1043   , 60.4 ,111.64,36
 68 ,N1043   , 60.5 ,112.09,37
 68 ,N1043   , 60.6 ,112.39,40
 68 ,N1043   , 60.7 ,112.26,39
 68 ,N1043   , 60.8 ,112.84,39
 68 ,N1043   , 60.9 ,112.56,40
 68 ,N1043   , 61 ,112.71,40
 68 ,N1043   , 61.1 ,112.80,39
 68 ,N1043   , 61.2 ,112.87,41
 68 ,N1043   , 61.3 ,112.91,40
 68 ,N1043   , 61.4 ,113.28,40
 68 ,N1043   , 61.5 ,113.18,39
 68 ,N1043   , 61.6 ,113.46,41
 68 ,N1043   , 61.7 ,113.30,39
 68 ,N1043   , 61.8 ,113.20,39
 68 ,N1043   , 61.9 ,113.14,40
 68 ,N1043   , 62 ,113.42,41
 68 ,N1043   , 62.1 ,113.95,40
 68 ,N1043   , 62.2 ,113.97,42
 68 ,N1043   , 62.3 ,113.98,41
 68 ,N1043   , 62.4 ,113.98,42
 68 ,N1043   , 62.5 ,113.99,42
 68 ,N1043   , 62.6 ,113.99,42
 68 ,N1043   , 62.7 ,114.00,40
 68 ,N1043   , 62.8 ,114.66,42
 68 ,N1043   , 62.9 ,115.11,42
 68 ,N1043   , 63 ,115.07,42
 68 ,N1043   , 63.1 ,115.38,41
 68 ,N1043   , 63.2 ,115.59,42
 68 ,N1043   , 63.3 ,115.06,40
 68 ,N1043   , 63.4 ,115.37,40
 68 ,N1043   , 63.5 ,115.58,44
 68 ,N1043   , 63.6 ,115.39,42
 68 ,N1043   , 63.7 ,115.59,43
 68 ,N1043   , 63.8 ,115.73,42
 68 ,N1043   , 63.9 ,115.82,43
 68 ,N1043   , 64 ,115.88,43
 68 ,N1043   , 64.1 ,115.92,43
 68 ,N1043   , 64.2 ,115.95,43
 68 ,N1043   , 64.3 ,116.30,42
 68 ,N1043   , 64.4 ,116.86,41
 68 ,N1043   , 64.5 ,117.24,41
 68 ,N1043   , 64.6 ,117.50,43
 68 ,N1043   , 64.7 ,118.00,41
 68 ,N1043   , 64.8 ,117.66,42
 68 ,N1043   , 64.9 ,117.44,43
 68 ,N1043   , 65 ,117.96,43
 68 ,N1043   , 65.1 ,117.97,43
 68 ,N1043   , 65.2 ,117.98,39
 68 ,N1043   , 65.3 ,117.99,42
 68 ,N1043   , 65.4 ,117.99,41
 68 ,N1043   , 65.5 ,118.00,40
 68 ,N1043   , 65.6 ,118.00,41
 68 ,N1043   , 65.7 ,118.00,41
 68 ,N1043   , 65.8 ,118.33,42
 68 ,N1043   , 65.9 ,118.89,42
 68 ,N1043   , 66 ,118.93,41
 68 ,N1043   , 66.1 ,118.95,40
 68 ,N1043   , 66.2 ,119.30,40
 68 ,N1043   , 66.3 ,119.53,41
 68 ,N1043   , 66.4 ,119.36,39
 68 ,N1043   , 66.5 ,119.24,38
 68 ,N1043   , 66.6 ,119.49,40
 68 ,N1043   , 66.7 ,119.66,40
 68 ,N1043   , 66.8 ,120.11,38
 68 ,N1043   , 66.9 ,120.07,38
 68 ,N1043   , 67 ,120.05,38
 68 ,N1043   , 67.1 ,120.03,38
 68 ,N1043   , 67.2 ,120.02,39
 68 ,N1043   , 67.3 ,120.01,36
 68 ,N1043   , 67.4 ,120.34,38
 68 ,N1043   , 67.5 ,120.23,36
 68 ,N1043   , 67.6 ,120.49,36
 68 ,N1043   , 67.7 ,120.66,38
 68 ,N1043   , 67.8 ,120.77,37
 68 ,N1043   , 67.9 ,121.18,36
 68 ,N1043   , 68 ,121.12,34
 68 ,N1043   , 68.1 ,121.41,34
 68 ,N1043   , 68.2 ,121.61,35
 68 ,N1043   , 68.3 ,121.74,35
 68 ,N1043   , 68.4 ,121.83,34
 68 ,N1043   , 68.5 ,122.22,35
 68 ,N1043   , 68.6 ,122.15,33
 68 ,N1043   , 68.7 ,122.10,32
 68 ,N1043   , 68.8 ,122.40,33
 68 ,N1043   , 68.9 ,122.60,33
 68 ,N1043   , 69 ,122.73,33
 68 ,N1043   , 69.1 ,122.82,33
 68 ,N1043   , 69.2 ,122.88,34
 68 ,N1043   , 69.3 ,122.92,32
 68 ,N1043   , 69.4 ,122.95,32
 68 ,N1043   , 69.5 ,122.96,31
 68 ,N1043   , 69.6 ,122.98,29
 68 ,N1043   , 69.7 ,123.32,31
 68 ,N1043   , 69.8 ,123.55,30
 68 ,N1043   , 69.9 ,123.70,31
 68 ,N1043   , 70 ,123.80,28
 68 ,N1043   , 70.1 ,123.87,29
 68 ,N1043   , 70.2 ,123.91,29
 68 ,N1043   , 70.3 ,123.94,29
 68 ,N1043   , 70.4 ,124.63,28
 68 ,N1043   , 70.5 ,124.75,28
 68 ,N1043   , 70.6 ,124.50,27
 68 ,N1043   , 70.7 ,124.67,27
 68 ,N1043   , 70.8 ,124.78,26
 68 ,N1043   , 70.9 ,125.19,26
 68 ,N1043   , 71 ,125.46,25
 68 ,N1043   , 71.1 ,125.64,27
 68 ,N1043   , 71.2 ,126.09,26
 68 ,N1043   , 71.3 ,126.06,26
 68 ,N1043   , 71.4 ,126.04,25
 68 ,N1043   , 71.5 ,126.03,25
 68 ,N1043   , 71.6 ,126.02,25
 68 ,N1043   , 71.7 ,126.01,23
 68 ,N1043   , 71.8 ,126.01,24
 68 ,N1043   , 71.9 ,125.67,23
 68 ,N1043   , 72 ,126.11,22
 68 ,N1043   , 72.1 ,126.41,23
 68 ,N1043   , 72.2 ,126.61,23
 68 ,N1043   , 72.3 ,126.74,24
 68 ,N1043   , 72.4 ,126.83,23
 68 ,N1043   , 72.5 ,126.88,23
 68 ,N1043   , 72.6 ,126.92,20
 68 ,N1043   , 72.7 ,127.61,24
 68 ,N1043   , 72.8 ,128.08,22
 68 ,N1043   , 72.9 ,128.05,22
 68 ,N1043   , 73 ,127.37,21
 68 ,N1043   , 73.1 ,127.58,22
 68 ,N1043   , 73.2 ,127.72,21
 68 ,N1043   , 73.3 ,128.15,21
 68 ,N1043   , 73.4 ,128.10,24
 68 ,N1043   , 73.5 ,128.40,20
 68 ,N1043   , 73.6 ,128.60,20
 68 ,N1043   , 73.7 ,128.40,21
 68 ,N1043   , 73.8 ,127.93,22
 68 ,N1043   , 73.9 ,128.29,21
 68 ,N1043   , 74 ,128.53,20
 68 ,N1043   , 74.1 ,128.68,21
 68 ,N1043   , 74.2 ,128.79,20
 68 ,N1043   , 74.3 ,129.19,20
 68 ,N1043   , 74.4 ,129.46,21
 68 ,N1043   , 74.5 ,129.64,20
 68 ,N1043   , 74.6 ,129.76,21
 68 ,N1043   , 74.7 ,129.84,19
 68 ,N1043   , 74.8 ,129.89,20
 68 ,N1043   , 74.9 ,129.60,19
 68 ,N1043   , 75 ,129.73,20
 68 ,N1043   , 75.1 ,130.15,20
 68 ,N1043   , 75.2 ,130.44,21
 68 ,N1043   , 75.3 ,130.29,20
 68 ,N1043   , 75.4 ,130.53,20
 68 ,N1043   , 75.5 ,131.02,20
 68 ,N1043   , 75.6 ,131.01,20
 68 ,N1043   , 75.7 ,130.67,19
 68 ,N1043   , 75.8 ,131.45,19
 68 ,N1043   , 75.9 ,131.63,20
 68 ,N1043   , 76 ,131.76,21
 68 ,N1043   , 76.1 ,131.50,20
 68 ,N1043   , 76.2 ,131.67,21
 68 ,N1043   , 76.3 ,131.78,21
 68 ,N1043   , 76.4 ,132.19,22
 68 ,N1043   , 76.5 ,132.12,20
 68 ,N1043   , 76.6 ,132.42,22
 68 ,N1043   , 76.7 ,132.28,21
 68 ,N1043   , 76.8 ,132.85,21
 68 ,N1043   , 76.9 ,133.23,22
 68 ,N1043   , 77 ,133.16,24
 68 ,N1043   , 77.1 ,133.10,22
 68 ,N1043   , 77.2 ,133.40,22
 68 ,N1043   , 77.3 ,133.27,21
 68 ,N1043   , 77.4 ,133.51,22
 68 ,N1043   , 77.5 ,133.67,23
 68 ,N1043   , 77.6 ,134.12,21
 68 ,N1043   , 77.7 ,134.41,25
 68 ,N1043   , 77.8 ,134.27,22
 68 ,N1043   , 77.9 ,134.52,23
 68 ,N1043   , 78 ,134.34,25
 68 ,N1043   , 78.1 ,134.56,24
 68 ,N1043   , 78.2 ,134.38,25
 68 ,N1043   , 78.3 ,134.58,23
 68 ,N1043   , 78.4 ,134.72,25
 68 ,N1043   , 78.5 ,134.81,25
 68 ,N1043   , 78.6 ,135.54,25
 68 ,N1043   , 78.7 ,135.36,25
 68 ,N1043   , 78.8 ,135.57,25
 68 ,N1043   , 78.9 ,135.72,25
 68 ,N1043   , 79 ,135.81,26
 68 ,N1043   , 79.1 ,135.54,26
 68 ,N1043   , 79.2 ,135.69,26
 68 ,N1043   , 79.3 ,135.80,26
 68 ,N1043   , 79.4 ,135.20,25
 68 ,N1043   , 79.5 ,135.80,26
 68 ,N1043   , 79.6 ,135.87,28
 68 ,N1043   , 79.7 ,136.24,26
 68 ,N1043   , 79.8 ,136.50,27
 68 ,N1043   , 79.9 ,136.66,26
 68 ,N1043   , 80 ,136.78,29
 68 ,N1043   , 80.1 ,136.85,29
 68 ,N1043   , 80.2 ,136.90,28
 68 ,N1043   , 80.3 ,136.93,29
 68 ,N1043   , 80.4 ,137.29,29
 68 ,N1043   , 80.5 ,137.19,29
 68 ,N1043   , 80.6 ,137.46,30
 68 ,N1043   , 80.7 ,137.64,30
 68 ,N1043   , 80.8 ,137.76,30
 68 ,N1043   , 80.9 ,137.84,31
 68 ,N1043   , 81 ,137.89,28
 68 ,N1043   , 81.1 ,137.93,30
 68 ,N1043   , 81.2 ,138.62,31
 68 ,N1043   , 81.3 ,138.41,30
 68 ,N1043   , 81.4 ,138.94,32
 68 ,N1043   , 81.5 ,138.96,33
 68 ,N1043   , 81.6 ,138.97,32
 68 ,N1043   , 81.7 ,138.98,31
 68 ,N1043   , 81.8 ,138.99,32
 68 ,N1043   , 81.9 ,138.33,32
 68 ,N1043   , 82 ,138.55,33
 68 ,N1043   , 82.1 ,139.03,34
 68 ,N1043   , 82.2 ,139.36,32
 68 ,N1043   , 82.3 ,139.57,35
 68 ,N1043   , 82.4 ,139.38,35
 68 ,N1043   , 82.5 ,139.59,37
 68 ,N1043   , 82.6 ,139.72,34
 68 ,N1043   , 82.7 ,139.82,37
 68 ,N1043   , 82.8 ,140.21,34
 68 ,N1043   , 82.9 ,140.14,35
 68 ,N1043   , 83 ,140.76,37
 68 ,N1043   , 83.1 ,140.51,35
 68 ,N1043   , 83.2 ,140.34,35
 68 ,N1043   , 83.3 ,140.23,38
 68 ,N1043   , 83.4 ,140.48,38
 68 ,N1043   , 83.5 ,140.99,36
 68 ,N1043   , 83.6 ,141.66,38
 68 ,N1043   , 83.7 ,141.77,37
 68 ,N1043   , 83.8 ,141.85,36
 68 ,N1043   , 83.9 ,141.57,38
 68 ,N1043   , 84 ,141.71,39
 68 ,N1043   , 84.1 ,142.14,40
 68 ,N1043   , 84.2 ,142.43,40
 68 ,N1043   , 84.3 ,142.62,40
 68 ,N1043   , 84.4 ,142.75,40
 68 ,N1043   , 84.5 ,142.83,40
 68 ,N1043   , 84.6 ,142.55,38
 68 ,N1043   , 84.7 ,142.70,41
 68 ,N1043   , 84.8 ,142.80,41
 68 ,N1043   , 84.9 ,142.53,40
 68 ,N1043   , 85 ,143.02,41
 68 ,N1043   , 85.1 ,143.35,40
 68 ,N1043   , 85.2 ,143.57,43
 68 ,N1043   , 85.3 ,143.71,42
 68 ,N1043   , 85.4 ,144.14,44
 68 ,N1043   , 85.5 ,144.09,45
 68 ,N1043   , 85.6 ,144.06,44
 68 ,N1043   , 85.7 ,143.71,44
 68 ,N1043   , 85.8 ,144.47,44
 68 ,N1043   , 85.9 ,144.65,40
 68 ,N1043   , 86 ,144.43,45
 68 ,N1043   , 86.1 ,144.62,46
 68 ,N1043   , 86.2 ,144.75,44
 68 ,N1043   , 86.3 ,144.83,48
 68 ,N1043   , 86.4 ,146.22,45
 68 ,N1043   , 86.5 ,146.15,45
 68 ,N1043   , 86.6 ,146.10,48
 68 ,N1043   , 86.7 ,146.07,45
 68 ,N1043   , 86.8 ,146.04,45
 68 ,N1043   , 86.9 ,145.70,47
 68 ,N1043   , 87 ,145.80,48
 68 ,N1043   , 87.1 ,145.86,47
 68 ,N1043   , 87.2 ,145.91,49
 68 ,N1043   , 87.3 ,146.27,48
 68 ,N1043   , 87.4 ,146.52,47
 68 ,N1043   , 87.5 ,146.68,48
 68 ,N1043   , 87.6 ,146.78,49
 68 ,N1043   , 87.7 ,146.86,50
 68 ,N1043   , 87.8 ,146.90,48
 68 ,N1043   , 87.9 ,146.94,48
 68 ,N1043   , 88 ,146.62,48
 68 ,N1043   , 88.1 ,147.08,50
 68 ,N1043   , 88.2 ,147.39,51
 68 ,N1043   , 88.3 ,147.59,51
 68 ,N1043   , 88.4 ,148.06,49
 68 ,N1043   , 88.5 ,148.04,51
 68 ,N1043   , 88.6 ,148.03,50
 68 ,N1043   , 88.7 ,148.02,49
 68 ,N1043   , 88.8 ,148.01,52
 68 ,N1043   , 88.9 ,148.67,53
 68 ,N1043   , 89 ,148.78,52
 68 ,N1043   , 89.1 ,148.86,50
 68 ,N1043   , 89.2 ,148.90,50
 68 ,N1043   , 89.3 ,148.60,51
 68 ,N1043   , 89.4 ,149.07,52
 68 ,N1043   , 89.5 ,149.05,53
 68 ,N1043   , 89.6 ,149.03,51
 68 ,N1043   , 89.7 ,149.35,55
 68 ,N1043   , 89.8 ,149.57,51
 68 ,N1043   , 89.9 ,150.05,52
 68 ,N1043   , 90 ,150.03,57
 68 ,N1043   , 90.1 ,150.02,55
 68 ,N1043   , 90.2 ,150.01,57
 68 ,N1043   , 90.3 ,150.01,57
 68 ,N1043   , 90.4 ,150.34,51
 68 ,N1043   , 90.5 ,150.56,54
 68 ,N1043   , 90.6 ,150.71,55
 68 ,N1043   , 90.7 ,150.80,56
 68 ,N1043   , 90.8 ,151.20,54
 68 ,N1043   , 90.9 ,151.14,56
 68 ,N1043   , 91 ,151.09,54
 68 ,N1043   , 91.1 ,150.73,53
 68 ,N1043   , 91.2 ,151.15,54
 68 ,N1043   , 91.3 ,151.43,55
 68 ,N1043   , 91.4 ,151.62,53
 68 ,N1043   , 91.5 ,151.75,55
 68 ,N1043   , 91.6 ,151.83,54
 68 ,N1043   , 91.7 ,151.89,57
 68 ,N1043   , 91.8 ,152.26,55
 68 ,N1043   , 91.9 ,152.17,54
 68 ,N1043   , 92 ,153.78,58
 68 ,N1043   , 92.1 ,153.52,55
 68 ,N1043   , 92.2 ,153.68,56
 68 ,N1043   , 92.3 ,153.45,57
 68 ,N1043   , 92.4 ,152.97,57
 68 ,N1043   , 92.5 ,153.31,57
 68 ,N1043   , 92.6 ,153.21,57
 68 ,N1043   , 92.7 ,153.47,55
 68 ,N1043   , 92.8 ,153.98,55
 68 ,N1043   , 92.9 ,153.99,57
 68 ,N1043   , 93 ,153.99,54
 68 ,N1043   , 93.1 ,153.99,55
 68 ,N1043   , 93.2 ,154.00,57
 68 ,N1043   , 93.3 ,154.00,56
 68 ,N1043   , 93.4 ,154.00,56
 68 ,N1043   , 93.5 ,154.33,53
 68 ,N1043   , 93.6 ,154.22,59
 68 ,N1043   , 93.7 ,154.81,53
 68 ,N1043   , 93.8 ,154.88,55
 68 ,N1043   , 93.9 ,155.25,56
 68 ,N1043   , 94 ,155.17,58
 68 ,N1043   , 94.1 ,155.11,54
 68 ,N1043   , 94.2 ,155.07,55
 68 ,N1043   , 94.3 ,155.38,56
 68 ,N1043   , 94.4 ,155.59,53
 68 ,N1043   , 94.5 ,156.06,54
 68 ,N1043   , 94.6 ,156.04,51
 68 ,N1043   , 94.7 ,156.03,54
 68 ,N1043   , 94.8 ,156.02,53
 68 ,N1043   , 94.9 ,156.01,55
 68 ,N1043   , 95 ,156.67,54
 68 ,N1043   , 95.1 ,156.78,52
 68 ,N1043   , 95.2 ,157.19,51
 68 ,N1043   , 95.3 ,156.79,52
 68 ,N1043   , 95.4 ,156.86,53
 68 ,N1043   , 95.5 ,156.91,52
 68 ,N1043   , 95.6 ,156.94,53
 68 ,N1043   , 95.7 ,156.63,51
 68 ,N1043   , 95.8 ,157.08,53
 68 ,N1043   , 95.9 ,157.39,51
 68 ,N1043   , 96 ,157.59,52
 68 ,N1043   , 96.1 ,157.73,49
 68 ,N1043   , 96.2 ,157.49,50
 68 ,N1043   , 96.3 ,157.66,48
 68 ,N1043   , 96.4 ,157.77,50
 68 ,N1043   , 96.5 ,157.85,48
 68 ,N1043   , 96.6 ,158.23,50
 68 ,N1043   , 96.7 ,158.49,50
 68 ,N1043   , 96.8 ,158.66,51
 68 ,N1043   , 96.9 ,158.77,49
 68 ,N1043   , 97 ,158.85,48
 68 ,N1043   , 97.1 ,158.90,47
 68 ,N1043   , 97.2 ,158.93,49
 68 ,N1043   , 97.3 ,158.96,49
 68 ,N1043   , 97.4 ,159.30,50
 68 ,N1043   , 97.5 ,159.54,47
 68 ,N1043   , 97.6 ,159.69,48
 68 ,N1043   , 97.7 ,159.79,48
 68 ,N1043   , 97.8 ,159.53,45
 68 ,N1043   , 97.9 ,159.69,48
 68 ,N1043   , 98 ,160.12,48
 68 ,N1043   , 98.1 ,160.42,49
 68 ,N1043   , 98.2 ,160.61,49
 68 ,N1043   , 98.3 ,160.74,45
 68 ,N1043   , 98.4 ,160.83,49
 68 ,N1043   , 98.5 ,160.88,48
 68 ,N1043   , 98.6 ,160.92,48
 68 ,N1043   , 98.7 ,160.95,47
 68 ,N1043   , 98.8 ,160.97,45
 68 ,N1043   , 98.9 ,161.31,48
 68 ,N1043   , 99 ,161.54,46
 68 ,N1043   , 99.1 ,161.69,43
 68 ,N1043   , 99.2 ,161.80,46
 68 ,N1043   , 99.3 ,161.86,46
 68 ,N1043   , 99.4 ,161.91,43
 68 ,N1043   , 99.5 ,161.94,47
 68 ,N1043   , 99.6 ,161.63,43
 68 ,N1043   , 99.7 ,162.08,46
 68 ,N1043   , 99.8 ,162.06,47
 68 ,N1043   , 99.9 ,162.37,47
 68 ,N1043   , 100 ,162.25,43
 68 ,N1043   , 100.1 ,162.50,45
 68 ,N1043   , 100.2 ,162.67,43
 68 ,N1043   , 100.3 ,162.78,46
 68 ,N1043   , 100.4 ,163.18,45
 68 ,N1043   , 100.5 ,163.79,46
 68 ,N1043   , 100.6 ,163.86,46
 68 ,N1043   , 100.7 ,163.91,42
 68 ,N1043   , 100.8 ,163.60,46
 68 ,N1043   , 100.9 ,163.40,43
 68 ,N1043   , 101 ,163.27,44
 68 ,N1043   , 101.1 ,163.51,45
 68 ,N1043   , 101.2 ,164.34,45
 68 ,N1043   , 101.3 ,164.56,43
 68 ,N1043   , 101.4 ,164.71,44
 68 ,N1043   , 101.5 ,164.80,46
 68 ,N1043   , 101.6 ,164.87,43
 68 ,N1043   , 101.7 ,164.91,45
 68 ,N1043   , 101.8 ,164.94,47
 68 ,N1043   , 101.9 ,164.96,43
 68 ,N1043   , 102 ,164.97,44
 68 ,N1043   , 102.1 ,165.32,46
 68 ,N1043   , 102.2 ,165.21,44
 68 ,N1043   , 102.3 ,165.14,45
 68 ,N1043   , 102.4 ,165.43,45
 68 ,N1043   , 102.5 ,165.62,45
 68 ,N1043   , 102.6 ,165.75,45
 68 ,N1043   , 102.7 ,166.16,44
 68 ,N1043   , 102.8 ,166.44,48
 68 ,N1043   , 102.9 ,166.63,45
 68 ,N1043   , 103 ,167.09,45
 68 ,N1043   , 103.1 ,167.06,46
 68 ,N1043   , 103.2 ,167.37,47
 68 ,N1043   , 103.3 ,167.25,48
 68 ,N1043   , 103.4 ,167.17,47
 68 ,N1043   , 103.5 ,167.44,47
 68 ,N1043   , 103.6 ,167.30,45
 68 ,N1043   , 103.7 ,167.53,47
 68 ,N1043   , 103.8 ,167.69,48
 68 ,N1043   , 103.9 ,167.46,48
 68 ,N1043   , 104 ,167.97,49
 68 ,N1043   , 104.1 ,168.31,48
 68 ,N1043   , 104.2 ,168.21,48
 68 ,N1043   , 104.3 ,168.47,50
 68 ,N1043   , 104.4 ,168.65,49
 68 ,N1043   , 104.5 ,168.77,48
 68 ,N1043   , 104.6 ,168.51,49
 68 ,N1043   , 104.7 ,168.67,49
 68 ,N1043   , 104.8 ,169.12,48
 68 ,N1043   , 104.9 ,169.08,50
 68 ,N1043   , 105 ,169.38,53
 68 ,N1043   , 105.1 ,169.59,53
 68 ,N1043   , 105.2 ,170.06,51
 68 ,N1043   , 105.3 ,170.04,51
 68 ,N1043   , 105.4 ,170.03,51
 68 ,N1043   , 105.5 ,170.02,52
 68 ,N1043   , 105.6 ,170.01,50
 68 ,N1043   , 105.7 ,170.01,53
 68 ,N1043   , 105.8 ,170.34,52
 68 ,N1043   , 105.9 ,170.23,52
 68 ,N1043   , 106 ,170.48,54
 68 ,N1043   , 106.1 ,170.66,53
 68 ,N1043   , 106.2 ,170.44,55
 68 ,N1043   , 106.3 ,170.62,56
 68 ,N1043   , 106.4 ,170.75,53
 68 ,N1043   , 106.5 ,171.17,56
 68 ,N1043   , 106.6 ,171.11,52
 68 ,N1043   , 106.7 ,171.41,56
 68 ,N1043   , 106.8 ,171.60,54
 68 ,N1043   , 106.9 ,171.74,56
 68 ,N1043   , 107 ,171.82,56
 68 ,N1043   , 107.1 ,171.88,57
 68 ,N1043   , 107.2 ,171.59,56
 68 ,N1043   , 107.3 ,171.73,57
 68 ,N1043   , 107.4 ,172.15,58
 68 ,N1043   , 107.5 ,172.43,57
 68 ,N1043   , 107.6 ,172.62,57
 68 ,N1043   , 107.7 ,172.75,60
 68 ,N1043   , 107.8 ,172.83,59
 68 ,N1043   , 107.9 ,172.89,58
 68 ,N1043   , 108 ,172.59,63
 68 ,N1043   , 108.1 ,173.06,58
 68 ,N1043   , 108.2 ,173.04,59
 68 ,N1043   , 108.3 ,173.36,60
 68 ,N1043   , 108.4 ,172.91,60
 68 ,N1043   , 108.5 ,172.94,62
 68 ,N1043   , 108.6 ,173.63,63
 68 ,N1043   , 108.7 ,173.75,63
 68 ,N1043   , 108.8 ,173.17,64
 68 ,N1043   , 108.9 ,173.78,62
 68 ,N1043   , 109 ,174.19,65
 68 ,N1043   , 109.1 ,174.46,64
 68 ,N1043   , 109.2 ,174.64,66
 68 ,N1043   , 109.3 ,174.43,65
 68 ,N1043   , 109.4 ,174.62,68
 68 ,N1043   , 109.5 ,174.74,68
 68 ,N1043   , 109.6 ,174.83,65
 68 ,N1043   , 109.7 ,175.55,65
 68 ,N1043   , 109.8 ,175.70,67
 68 ,N1043   , 109.9 ,175.80,69
 68 ,N1043   , 110 ,175.53,68
 68 ,N1043   , 110.1 ,175.36,70
 68 ,N1043   , 110.2 ,175.90,70
 68 ,N1043   , 110.3 ,175.94,67
 68 ,N1043   , 110.4 ,176.29,69
 68 ,N1043   , 110.5 ,176.19,70
 68 ,N1043   , 110.6 ,176.46,71
 68 ,N1043   , 110.7 ,176.64,69
 68 ,N1043   , 110.8 ,176.76,70
 68 ,N1043   , 110.9 ,176.84,71
 68 ,N1043   , 111 ,176.89,70
 68 ,N1043   , 111.1 ,176.93,74
 68 ,N1043   , 111.2 ,177.29,74
 68 ,N1043   , 111.3 ,176.86,75
 68 ,N1043   , 111.4 ,176.90,76
 68 ,N1043   , 111.5 ,177.60,72
 68 ,N1043   , 111.6 ,177.74,74
 68 ,N1043   , 111.7 ,177.49,77
 68 ,N1043   , 111.8 ,177.66,73
 68 ,N1043   , 111.9 ,177.77,77
 68 ,N1043   , 112 ,178.18,76
 68 ,N1043   , 112.1 ,178.45,77
 68 ,N1043   , 112.2 ,178.30,76
 68 ,N1043   , 112.3 ,178.54,78
 68 ,N1043   , 112.4 ,178.69,77
 68 ,N1043   , 112.5 ,178.79,75
 68 ,N1043   , 112.6 ,178.86,79
 68 ,N1043   , 112.7 ,178.91,78
 68 ,N1043   , 112.8 ,179.27,78
 68 ,N1043   , 112.9 ,179.51,82
 68 ,N1043   , 113 ,179.68,79
 68 ,N1043   , 113.1 ,179.78,80
 68 ,N1043   , 113.2 ,179.86,80
 68 ,N1043   , 113.3 ,179.24,82
 68 ,N1043   , 113.4 ,179.49,83
 68 ,N1043   , 113.5 ,179.66,83
 68 ,N1043   , 113.6 ,180.11,83
 68 ,N1043   , 113.7 ,180.07,81
 68 ,N1043   , 113.8 ,180.38,84
 68 ,N1043   , 113.9 ,180.25,82
 68 ,N1043   , 114 ,180.50,82
 68 ,N1043   , 114.1 ,180.67,84
 68 ,N1043   , 114.2 ,180.45,85
 68 ,N1043   , 114.3 ,180.96,84
 68 ,N1043   , 114.4 ,181.31,83
 68 ,N1043   , 114.5 ,181.87,82
 68 ,N1043   , 114.6 ,181.58,84
 68 ,N1043   , 114.7 ,181.72,83
 68 ,N1043   , 114.8 ,182.15,88
 68 ,N1043   , 114.9 ,182.10,86
 68 ,N1043   , 115 ,182.40,87
 68 ,N1043   , 115.1 ,182.60,85
 68 ,N1043   , 115.2 ,182.73,88
 68 ,N1043   , 115.3 ,182.82,88
 68 ,N1043   , 115.4 ,182.88,86
 68 ,N1043   , 115.5 ,182.92,87
 68 ,N1043   , 115.6 ,182.95,88
 68 ,N1043   , 115.7 ,182.96,87
 68 ,N1043   , 115.8 ,182.98,87
 68 ,N1043   , 115.9 ,183.32,85
 68 ,N1043   , 116 ,183.55,87
 68 ,N1043   , 116.1 ,183.70,87
 68 ,N1043   , 116.2 ,183.80,88
 68 ,N1043   , 116.3 ,184.20,86
 68 ,N1043   , 116.4 ,184.13,90
 68 ,N1043   , 116.5 ,184.09,85
 68 ,N1043   , 116.6 ,184.73,91
 68 ,N1043   , 116.7 ,184.82,89
 68 ,N1043   , 116.8 ,184.88,88
 68 ,N1043   , 116.9 ,184.92,89
 68 ,N1043   , 117 ,184.95,92
 68 ,N1043   , 117.1 ,185.30,93
 68 ,N1043   , 117.2 ,184.86,92
 68 ,N1043   , 117.3 ,184.91,90
 68 ,N1043   , 117.4 ,185.27,89
 68 ,N1043   , 117.5 ,185.18,89
 68 ,N1043   , 117.6 ,185.45,92
 68 ,N1043   , 117.7 ,185.30,93
 68 ,N1043   , 117.8 ,185.54,89
 68 ,N1043   , 117.9 ,186.02,89
 68 ,N1043   , 118 ,185.68,92
 68 ,N1043   , 118.1 ,186.12,87
 68 ,N1043   , 118.2 ,186.08,92
 68 ,N1043   , 118.3 ,186.05,92
 68 ,N1043   , 118.4 ,186.37,91
 68 ,N1043   , 118.5 ,186.58,94
 68 ,N1043   , 118.6 ,186.72,90
 68 ,N1043   , 118.7 ,186.81,90
 68 ,N1043   , 118.8 ,186.88,94
 68 ,N1043   , 118.9 ,187.25,92
 68 ,N1043   , 119 ,187.50,94
 68 ,N1043   , 119.1 ,187.67,90
 68 ,N1043   , 119.2 ,187.44,93
 68 ,N1043   , 119.3 ,187.63,93
 68 ,N1043   , 119.4 ,187.42,92
 68 ,N1043   , 119.5 ,187.28,94
 68 ,N1043   , 119.6 ,187.52,98
 68 ,N1043   , 119.7 ,188.35,95
 68 ,N1043   , 119.8 ,188.56,92
 68 ,N1043   , 119.9 ,188.71,95
 68 ,N1043   , 120 ,188.47,95
 68 ,N1043   , 120.1 ,188.65,92
 68 ,N1043   , 120.2 ,189.10,90
 68 ,N1043   , 120.3 ,189.07,95
 68 ,N1043   , 120.4 ,189.38,93
 68 ,N1043   , 120.5 ,189.25,93
 68 ,N1043   , 120.6 ,189.83,95
 68 ,N1043   , 120.7 ,189.89,95
 68 ,N1043   , 120.8 ,189.59,95
 68 ,N1043   , 120.9 ,190.06,99
 68 ,N1043   , 121 ,190.04,96
 68 ,N1043   , 121.1 ,190.03,95
 68 ,N1043   , 121.2 ,190.35,100
