                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 79
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 79 ,N1127   , 60.4 ,111.64,24
 79 ,N1127   , 60.5 ,112.09,24
 79 ,N1127   , 60.6 ,112.39,24
 79 ,N1127   , 60.7 ,112.26,26
 79 ,N1127   , 60.8 ,112.84,26
 79 ,N1127   , 60.9 ,112.56,24
 79 ,N1127   , 61 ,112.71,25
 79 ,N1127   , 61.1 ,112.80,24
 79 ,N1127   , 61.2 ,112.87,24
 79 ,N1127   , 61.3 ,112.91,26
 79 ,N1127   , 61.4 ,113.28,24
 79 ,N1127   , 61.5 ,113.18,25
 79 ,N1127   , 61.6 ,113.46,26
 79 ,N1127   , 61.7 ,113.30,25
 79 ,N1127   , 61.8 ,113.20,26
 79 ,N1127   , 61.9 ,113.14,26
 79 ,N1127   , 62 ,113.42,25
 79 ,N1127   , 62.1 ,113.95,26
 79 ,N1127   , 62.2 ,113.97,26
 79 ,N1127   , 62.3 ,113.98,27
 79 ,N1127   , 62.4 ,113.98,24
 79 ,N1127   , 62.5 ,113.99,27
 79 ,N1127   , 62.6 ,113.99,28
 79 ,N1127   , 62.7 ,114.00,27
 79 ,N1127   , 62.8 ,114.66,27
 79 ,N1127   , 62.9 ,115.11,26
 79 ,N1127   , 63 ,115.07,27
 79 ,N1127   , 63.1 ,115.38,26
 79 ,N1127   , 63.2 ,115.59,28
 79 ,N1127   , 63.3 ,115.06,27
 79 ,N1127   , 63.4 ,115.37,26
 79 ,N1127   , 63.5 ,115.58,28
 79 ,N1127   , 63.6 ,115.39,28
 79 ,N1127   , 63.7 ,115.59,27
 79 ,N1127   , 63.8 ,115.73,28
 79 ,N1127   , 63.9 ,115.82,28
 79 ,N1127   , 64 ,115.88,28
 79 ,N1127   , 64.1 ,115.92,26
 79 ,N1127   , 64.2 ,115.95,27
 79 ,N1127   , 64.3 ,116.30,27
 79 ,N1127   , 64.4 ,116.86,28
 79 ,N1127   , 64.5 ,117.24,26
 79 ,N1127   , 64.6 ,117.50,27
 79 ,N1127   , 64.7 ,118.00,28
 79 ,N1127   , 64.8 ,117.66,25
 79 ,N1127   , 64.9 ,117.44,26
 79 ,N1127   , 65 ,117.96,28
 79 ,N1127   , 65.1 ,117.97,26
 79 ,N1127   , 65.2 ,117.98,28
 79 ,N1127   , 65.3 ,117.99,27
 79 ,N1127   , 65.4 ,117.99,25
 79 ,N1127   , 65.5 ,118.00,28
 79 ,N1127   , 65.6 ,118.00,26
 79 ,N1127   , 65.7 ,118.00,28
 79 ,N1127   , 65.8 ,118.33,26
 79 ,N1127   , 65.9 ,118.89,27
 79 ,N1127   , 66 ,118.93,28
 79 ,N1127   , 66.1 ,118.95,25
 79 ,N1127   , 66.2 ,119.30,27
 79 ,N1127   , 66.3 ,119.53,26
 79 ,N1127   , 66.4 ,119.36,25
 79 ,N1127   , 66.5 ,119.24,26
 79 ,N1127   , 66.6 ,119.49,27
 79 ,N1127   , 66.7 ,119.66,25
 79 ,N1127   , 66.8 ,120.11,27
 79 ,N1127   , 66.9 ,120.07,27
 79 ,N1127   , 67 ,120.05,26
 79 ,N1127   , 67.1 ,120.03,26
 79 ,N1127   , 67.2 ,120.02,26
 79 ,N1127   , 67.3 ,120.01,26
 79 ,N1127   , 67.4 ,120.34,24
 79 ,N1127   , 67.5 ,120.23,24
 79 ,N1127   , 67.6 ,120.49,26
 79 ,N1127   , 67.7 ,120.66,25
 79 ,N1127   , 67.8 ,120.77,26
 79 ,N1127   , 67.9 ,121.18,25
 79 ,N1127   , 68 ,121.12,25
 79 ,N1127   , 68.1 ,121.41,23
 79 ,N1127   , 68.2 ,121.61,25
 79 ,N1127   , 68.3 ,121.74,23
 79 ,N1127   , 68.4 ,121.83,24
 79 ,N1127   , 68.5 ,122.22,23
 79 ,N1127   , 68.6 ,122.15,24
 79 ,N1127   , 68.7 ,122.10,23
 79 ,N1127   , 68.8 ,122.40,23
 79 ,N1127   , 68.9 ,122.60,26
 79 ,N1127   , 69 ,122.73,21
 79 ,N1127   , 69.1 ,122.82,22
 79 ,N1127   , 69.2 ,122.88,21
 79 ,N1127   , 69.3 ,122.92,24
 79 ,N1127   , 69.4 ,122.95,21
 79 ,N1127   , 69.5 ,122.96,22
 79 ,N1127   , 69.6 ,122.98,20
 79 ,N1127   , 69.7 ,123.32,21
 79 ,N1127   , 69.8 ,123.55,22
 79 ,N1127   , 69.9 ,123.70,21
 79 ,N1127   , 70 ,123.80,20
 79 ,N1127   , 70.1 ,123.87,21
 79 ,N1127   , 70.2 ,123.91,20
 79 ,N1127   , 70.3 ,123.94,21
 79 ,N1127   , 70.4 ,124.63,21
 79 ,N1127   , 70.5 ,124.75,18
 79 ,N1127   , 70.6 ,124.50,19
 79 ,N1127   , 70.7 ,124.67,18
 79 ,N1127   , 70.8 ,124.78,21
 79 ,N1127   , 70.9 ,125.19,19
 79 ,N1127   , 71 ,125.46,18
 79 ,N1127   , 71.1 ,125.64,18
 79 ,N1127   , 71.2 ,126.09,18
 79 ,N1127   , 71.3 ,126.06,17
 79 ,N1127   , 71.4 ,126.04,18
 79 ,N1127   , 71.5 ,126.03,17
 79 ,N1127   , 71.6 ,126.02,17
 79 ,N1127   , 71.7 ,126.01,18
 79 ,N1127   , 71.8 ,126.01,17
 79 ,N1127   , 71.9 ,125.67,16
 79 ,N1127   , 72 ,126.11,16
 79 ,N1127   , 72.1 ,126.41,18
 79 ,N1127   , 72.2 ,126.61,16
 79 ,N1127   , 72.3 ,126.74,15
 79 ,N1127   , 72.4 ,126.83,16
 79 ,N1127   , 72.5 ,126.88,17
 79 ,N1127   , 72.6 ,126.92,17
 79 ,N1127   , 72.7 ,127.61,16
 79 ,N1127   , 72.8 ,128.08,16
 79 ,N1127   , 72.9 ,128.05,14
 79 ,N1127   , 73 ,127.37,15
 79 ,N1127   , 73.1 ,127.58,14
 79 ,N1127   , 73.2 ,127.72,15
 79 ,N1127   , 73.3 ,128.15,15
 79 ,N1127   , 73.4 ,128.10,14
 79 ,N1127   , 73.5 ,128.40,14
 79 ,N1127   , 73.6 ,128.60,15
 79 ,N1127   , 73.7 ,128.40,15
 79 ,N1127   , 73.8 ,127.93,15
 79 ,N1127   , 73.9 ,128.29,14
 79 ,N1127   , 74 ,128.53,15
 79 ,N1127   , 74.1 ,128.68,13
 79 ,N1127   , 74.2 ,128.79,13
 79 ,N1127   , 74.3 ,129.19,16
 79 ,N1127   , 74.4 ,129.46,14
 79 ,N1127   , 74.5 ,129.64,14
 79 ,N1127   , 74.6 ,129.76,13
 79 ,N1127   , 74.7 ,129.84,13
 79 ,N1127   , 74.8 ,129.89,14
 79 ,N1127   , 74.9 ,129.60,14
 79 ,N1127   , 75 ,129.73,15
 79 ,N1127   , 75.1 ,130.15,12
 79 ,N1127   , 75.2 ,130.44,14
 79 ,N1127   , 75.3 ,130.29,14
 79 ,N1127   , 75.4 ,130.53,13
 79 ,N1127   , 75.5 ,131.02,15
 79 ,N1127   , 75.6 ,131.01,14
 79 ,N1127   , 75.7 ,130.67,14
 79 ,N1127   , 75.8 ,131.45,14
 79 ,N1127   , 75.9 ,131.63,13
 79 ,N1127   , 76 ,131.76,14
 79 ,N1127   , 76.1 ,131.50,13
 79 ,N1127   , 76.2 ,131.67,15
 79 ,N1127   , 76.3 ,131.78,14
 79 ,N1127   , 76.4 ,132.19,14
 79 ,N1127   , 76.5 ,132.12,13
 79 ,N1127   , 76.6 ,132.42,14
 79 ,N1127   , 76.7 ,132.28,15
 79 ,N1127   , 76.8 ,132.85,14
 79 ,N1127   , 76.9 ,133.23,14
 79 ,N1127   , 77 ,133.16,14
 79 ,N1127   , 77.1 ,133.10,14
 79 ,N1127   , 77.2 ,133.40,14
 79 ,N1127   , 77.3 ,133.27,15
 79 ,N1127   , 77.4 ,133.51,14
 79 ,N1127   , 77.5 ,133.67,15
 79 ,N1127   , 77.6 ,134.12,14
 79 ,N1127   , 77.7 ,134.41,15
 79 ,N1127   , 77.8 ,134.27,15
 79 ,N1127   , 77.9 ,134.52,16
 79 ,N1127   , 78 ,134.34,15
 79 ,N1127   , 78.1 ,134.56,15
 79 ,N1127   , 78.2 ,134.38,16
 79 ,N1127   , 78.3 ,134.58,16
 79 ,N1127   , 78.4 ,134.72,16
 79 ,N1127   , 78.5 ,134.81,16
 79 ,N1127   , 78.6 ,135.54,16
 79 ,N1127   , 78.7 ,135.36,17
 79 ,N1127   , 78.8 ,135.57,15
 79 ,N1127   , 78.9 ,135.72,17
 79 ,N1127   , 79 ,135.81,17
 79 ,N1127   , 79.1 ,135.54,16
 79 ,N1127   , 79.2 ,135.69,16
 79 ,N1127   , 79.3 ,135.80,17
 79 ,N1127   , 79.4 ,135.20,17
 79 ,N1127   , 79.5 ,135.80,17
 79 ,N1127   , 79.6 ,135.87,17
 79 ,N1127   , 79.7 ,136.24,17
 79 ,N1127   , 79.8 ,136.50,18
 79 ,N1127   , 79.9 ,136.66,18
 79 ,N1127   , 80 ,136.78,18
 79 ,N1127   , 80.1 ,136.85,18
 79 ,N1127   , 80.2 ,136.90,18
 79 ,N1127   , 80.3 ,136.93,19
 79 ,N1127   , 80.4 ,137.29,18
 79 ,N1127   , 80.5 ,137.19,19
 79 ,N1127   , 80.6 ,137.46,18
 79 ,N1127   , 80.7 ,137.64,20
 79 ,N1127   , 80.8 ,137.76,20
 79 ,N1127   , 80.9 ,137.84,21
 79 ,N1127   , 81 ,137.89,21
 79 ,N1127   , 81.1 ,137.93,19
 79 ,N1127   , 81.2 ,138.62,21
 79 ,N1127   , 81.3 ,138.41,19
 79 ,N1127   , 81.4 ,138.94,20
 79 ,N1127   , 81.5 ,138.96,19
 79 ,N1127   , 81.6 ,138.97,20
 79 ,N1127   , 81.7 ,138.98,21
 79 ,N1127   , 81.8 ,138.99,22
 79 ,N1127   , 81.9 ,138.33,23
 79 ,N1127   , 82 ,138.55,22
 79 ,N1127   , 82.1 ,139.03,21
 79 ,N1127   , 82.2 ,139.36,21
 79 ,N1127   , 82.3 ,139.57,22
 79 ,N1127   , 82.4 ,139.38,23
 79 ,N1127   , 82.5 ,139.59,22
 79 ,N1127   , 82.6 ,139.72,24
 79 ,N1127   , 82.7 ,139.82,21
 79 ,N1127   , 82.8 ,140.21,22
 79 ,N1127   , 82.9 ,140.14,23
 79 ,N1127   , 83 ,140.76,24
 79 ,N1127   , 83.1 ,140.51,23
 79 ,N1127   , 83.2 ,140.34,23
 79 ,N1127   , 83.3 ,140.23,24
 79 ,N1127   , 83.4 ,140.48,24
 79 ,N1127   , 83.5 ,140.99,26
 79 ,N1127   , 83.6 ,141.66,22
 79 ,N1127   , 83.7 ,141.77,24
 79 ,N1127   , 83.8 ,141.85,24
 79 ,N1127   , 83.9 ,141.57,25
 79 ,N1127   , 84 ,141.71,26
 79 ,N1127   , 84.1 ,142.14,26
 79 ,N1127   , 84.2 ,142.43,25
 79 ,N1127   , 84.3 ,142.62,26
 79 ,N1127   , 84.4 ,142.75,26
 79 ,N1127   , 84.5 ,142.83,27
 79 ,N1127   , 84.6 ,142.55,26
 79 ,N1127   , 84.7 ,142.70,25
 79 ,N1127   , 84.8 ,142.80,26
 79 ,N1127   , 84.9 ,142.53,27
 79 ,N1127   , 85 ,143.02,27
 79 ,N1127   , 85.1 ,143.35,26
 79 ,N1127   , 85.2 ,143.57,27
 79 ,N1127   , 85.3 ,143.71,27
 79 ,N1127   , 85.4 ,144.14,29
 79 ,N1127   , 85.5 ,144.09,27
 79 ,N1127   , 85.6 ,144.06,30
 79 ,N1127   , 85.7 ,143.71,28
 79 ,N1127   , 85.8 ,144.47,27
 79 ,N1127   , 85.9 ,144.65,30
 79 ,N1127   , 86 ,144.43,29
 79 ,N1127   , 86.1 ,144.62,29
 79 ,N1127   , 86.2 ,144.75,28
 79 ,N1127   , 86.3 ,144.83,30
 79 ,N1127   , 86.4 ,146.22,28
 79 ,N1127   , 86.5 ,146.15,30
 79 ,N1127   , 86.6 ,146.10,30
 79 ,N1127   , 86.7 ,146.07,30
 79 ,N1127   , 86.8 ,146.04,29
 79 ,N1127   , 86.9 ,145.70,31
 79 ,N1127   , 87 ,145.80,30
 79 ,N1127   , 87.1 ,145.86,32
 79 ,N1127   , 87.2 ,145.91,31
 79 ,N1127   , 87.3 ,146.27,30
 79 ,N1127   , 87.4 ,146.52,32
 79 ,N1127   , 87.5 ,146.68,31
 79 ,N1127   , 87.6 ,146.78,34
 79 ,N1127   , 87.7 ,146.86,30
 79 ,N1127   , 87.8 ,146.90,32
 79 ,N1127   , 87.9 ,146.94,30
 79 ,N1127   , 88 ,146.62,35
 79 ,N1127   , 88.1 ,147.08,32
 79 ,N1127   , 88.2 ,147.39,31
 79 ,N1127   , 88.3 ,147.59,31
 79 ,N1127   , 88.4 ,148.06,33
 79 ,N1127   , 88.5 ,148.04,34
 79 ,N1127   , 88.6 ,148.03,33
 79 ,N1127   , 88.7 ,148.02,34
 79 ,N1127   , 88.8 ,148.01,35
 79 ,N1127   , 88.9 ,148.67,35
 79 ,N1127   , 89 ,148.78,35
 79 ,N1127   , 89.1 ,148.86,32
 79 ,N1127   , 89.2 ,148.90,37
 79 ,N1127   , 89.3 ,148.60,32
 79 ,N1127   , 89.4 ,149.07,35
 79 ,N1127   , 89.5 ,149.05,34
 79 ,N1127   , 89.6 ,149.03,35
 79 ,N1127   , 89.7 ,149.35,36
 79 ,N1127   , 89.8 ,149.57,34
 79 ,N1127   , 89.9 ,150.05,35
 79 ,N1127   , 90 ,150.03,36
 79 ,N1127   , 90.1 ,150.02,36
 79 ,N1127   , 90.2 ,150.01,35
 79 ,N1127   , 90.3 ,150.01,34
 79 ,N1127   , 90.4 ,150.34,37
 79 ,N1127   , 90.5 ,150.56,37
 79 ,N1127   , 90.6 ,150.71,35
 79 ,N1127   , 90.7 ,150.80,35
 79 ,N1127   , 90.8 ,151.20,37
 79 ,N1127   , 90.9 ,151.14,36
 79 ,N1127   , 91 ,151.09,36
 79 ,N1127   , 91.1 ,150.73,36
 79 ,N1127   , 91.2 ,151.15,36
 79 ,N1127   , 91.3 ,151.43,37
 79 ,N1127   , 91.4 ,151.62,36
 79 ,N1127   , 91.5 ,151.75,36
 79 ,N1127   , 91.6 ,151.83,38
 79 ,N1127   , 91.7 ,151.89,38
 79 ,N1127   , 91.8 ,152.26,38
 79 ,N1127   , 91.9 ,152.17,36
 79 ,N1127   , 92 ,153.78,35
 79 ,N1127   , 92.1 ,153.52,38
 79 ,N1127   , 92.2 ,153.68,37
 79 ,N1127   , 92.3 ,153.45,39
 79 ,N1127   , 92.4 ,152.97,40
 79 ,N1127   , 92.5 ,153.31,38
 79 ,N1127   , 92.6 ,153.21,38
 79 ,N1127   , 92.7 ,153.47,36
 79 ,N1127   , 92.8 ,153.98,36
 79 ,N1127   , 92.9 ,153.99,37
 79 ,N1127   , 93 ,153.99,37
 79 ,N1127   , 93.1 ,153.99,37
 79 ,N1127   , 93.2 ,154.00,37
 79 ,N1127   , 93.3 ,154.00,36
 79 ,N1127   , 93.4 ,154.00,38
 79 ,N1127   , 93.5 ,154.33,37
 79 ,N1127   , 93.6 ,154.22,37
 79 ,N1127   , 93.7 ,154.81,38
 79 ,N1127   , 93.8 ,154.88,39
 79 ,N1127   , 93.9 ,155.25,36
 79 ,N1127   , 94 ,155.17,37
 79 ,N1127   , 94.1 ,155.11,37
 79 ,N1127   , 94.2 ,155.07,37
 79 ,N1127   , 94.3 ,155.38,35
 79 ,N1127   , 94.4 ,155.59,36
 79 ,N1127   , 94.5 ,156.06,36
 79 ,N1127   , 94.6 ,156.04,37
 79 ,N1127   , 94.7 ,156.03,35
 79 ,N1127   , 94.8 ,156.02,35
 79 ,N1127   , 94.9 ,156.01,36
 79 ,N1127   , 95 ,156.67,37
 79 ,N1127   , 95.1 ,156.78,35
 79 ,N1127   , 95.2 ,157.19,35
 79 ,N1127   , 95.3 ,156.79,36
 79 ,N1127   , 95.4 ,156.86,35
 79 ,N1127   , 95.5 ,156.91,35
 79 ,N1127   , 95.6 ,156.94,35
 79 ,N1127   , 95.7 ,156.63,36
 79 ,N1127   , 95.8 ,157.08,33
 79 ,N1127   , 95.9 ,157.39,33
 79 ,N1127   , 96 ,157.59,34
 79 ,N1127   , 96.1 ,157.73,33
 79 ,N1127   , 96.2 ,157.49,34
 79 ,N1127   , 96.3 ,157.66,32
 79 ,N1127   , 96.4 ,157.77,36
 79 ,N1127   , 96.5 ,157.85,32
 79 ,N1127   , 96.6 ,158.23,32
 79 ,N1127   , 96.7 ,158.49,33
 79 ,N1127   , 96.8 ,158.66,34
 79 ,N1127   , 96.9 ,158.77,32
 79 ,N1127   , 97 ,158.85,33
 79 ,N1127   , 97.1 ,158.90,34
 79 ,N1127   , 97.2 ,158.93,33
 79 ,N1127   , 97.3 ,158.96,32
 79 ,N1127   , 97.4 ,159.30,30
 79 ,N1127   , 97.5 ,159.54,33
 79 ,N1127   , 97.6 ,159.69,32
 79 ,N1127   , 97.7 ,159.79,31
 79 ,N1127   , 97.8 ,159.53,32
 79 ,N1127   , 97.9 ,159.69,32
 79 ,N1127   , 98 ,160.12,31
 79 ,N1127   , 98.1 ,160.42,30
 79 ,N1127   , 98.2 ,160.61,32
 79 ,N1127   , 98.3 ,160.74,30
 79 ,N1127   , 98.4 ,160.83,31
 79 ,N1127   , 98.5 ,160.88,29
 79 ,N1127   , 98.6 ,160.92,32
 79 ,N1127   , 98.7 ,160.95,31
 79 ,N1127   , 98.8 ,160.97,31
 79 ,N1127   , 98.9 ,161.31,30
 79 ,N1127   , 99 ,161.54,28
 79 ,N1127   , 99.1 ,161.69,31
 79 ,N1127   , 99.2 ,161.80,31
 79 ,N1127   , 99.3 ,161.86,29
 79 ,N1127   , 99.4 ,161.91,30
 79 ,N1127   , 99.5 ,161.94,29
 79 ,N1127   , 99.6 ,161.63,31
 79 ,N1127   , 99.7 ,162.08,31
 79 ,N1127   , 99.8 ,162.06,28
 79 ,N1127   , 99.9 ,162.37,31
 79 ,N1127   , 100 ,162.25,30
 79 ,N1127   , 100.1 ,162.50,26
 79 ,N1127   , 100.2 ,162.67,28
 79 ,N1127   , 100.3 ,162.78,28
 79 ,N1127   , 100.4 ,163.18,28
 79 ,N1127   , 100.5 ,163.79,30
 79 ,N1127   , 100.6 ,163.86,28
 79 ,N1127   , 100.7 ,163.91,29
 79 ,N1127   , 100.8 ,163.60,29
 79 ,N1127   , 100.9 ,163.40,27
 79 ,N1127   , 101 ,163.27,29
 79 ,N1127   , 101.1 ,163.51,30
 79 ,N1127   , 101.2 ,164.34,27
 79 ,N1127   , 101.3 ,164.56,27
 79 ,N1127   , 101.4 ,164.71,29
 79 ,N1127   , 101.5 ,164.80,29
 79 ,N1127   , 101.6 ,164.87,28
 79 ,N1127   , 101.7 ,164.91,29
 79 ,N1127   , 101.8 ,164.94,29
 79 ,N1127   , 101.9 ,164.96,29
 79 ,N1127   , 102 ,164.97,29
 79 ,N1127   , 102.1 ,165.32,29
 79 ,N1127   , 102.2 ,165.21,29
 79 ,N1127   , 102.3 ,165.14,29
 79 ,N1127   , 102.4 ,165.43,28
 79 ,N1127   , 102.5 ,165.62,29
 79 ,N1127   , 102.6 ,165.75,28
 79 ,N1127   , 102.7 ,166.16,29
 79 ,N1127   , 102.8 ,166.44,29
 79 ,N1127   , 102.9 ,166.63,27
 79 ,N1127   , 103 ,167.09,27
 79 ,N1127   , 103.1 ,167.06,31
 79 ,N1127   , 103.2 ,167.37,29
 79 ,N1127   , 103.3 ,167.25,29
 79 ,N1127   , 103.4 ,167.17,28
 79 ,N1127   , 103.5 ,167.44,31
 79 ,N1127   , 103.6 ,167.30,27
 79 ,N1127   , 103.7 ,167.53,31
 79 ,N1127   , 103.8 ,167.69,28
 79 ,N1127   , 103.9 ,167.46,29
 79 ,N1127   , 104 ,167.97,29
 79 ,N1127   , 104.1 ,168.31,30
 79 ,N1127   , 104.2 ,168.21,29
 79 ,N1127   , 104.3 ,168.47,28
 79 ,N1127   , 104.4 ,168.65,31
 79 ,N1127   , 104.5 ,168.77,31
 79 ,N1127   , 104.6 ,168.51,30
 79 ,N1127   , 104.7 ,168.67,30
 79 ,N1127   , 104.8 ,169.12,32
 79 ,N1127   , 104.9 ,169.08,30
 79 ,N1127   , 105 ,169.38,31
 79 ,N1127   , 105.1 ,169.59,30
 79 ,N1127   , 105.2 ,170.06,31
 79 ,N1127   , 105.3 ,170.04,32
 79 ,N1127   , 105.4 ,170.03,32
 79 ,N1127   , 105.5 ,170.02,31
 79 ,N1127   , 105.6 ,170.01,30
 79 ,N1127   , 105.7 ,170.01,32
 79 ,N1127   , 105.8 ,170.34,33
 79 ,N1127   , 105.9 ,170.23,32
 79 ,N1127   , 106 ,170.48,33
 79 ,N1127   , 106.1 ,170.66,33
 79 ,N1127   , 106.2 ,170.44,31
 79 ,N1127   , 106.3 ,170.62,31
 79 ,N1127   , 106.4 ,170.75,34
 79 ,N1127   , 106.5 ,171.17,33
 79 ,N1127   , 106.6 ,171.11,33
 79 ,N1127   , 106.7 ,171.41,35
 79 ,N1127   , 106.8 ,171.60,33
 79 ,N1127   , 106.9 ,171.74,34
 79 ,N1127   , 107 ,171.82,34
 79 ,N1127   , 107.1 ,171.88,35
 79 ,N1127   , 107.2 ,171.59,35
 79 ,N1127   , 107.3 ,171.73,34
 79 ,N1127   , 107.4 ,172.15,36
 79 ,N1127   , 107.5 ,172.43,36
 79 ,N1127   , 107.6 ,172.62,35
 79 ,N1127   , 107.7 ,172.75,36
 79 ,N1127   , 107.8 ,172.83,35
 79 ,N1127   , 107.9 ,172.89,34
 79 ,N1127   , 108 ,172.59,37
 79 ,N1127   , 108.1 ,173.06,35
 79 ,N1127   , 108.2 ,173.04,37
 79 ,N1127   , 108.3 ,173.36,37
 79 ,N1127   , 108.4 ,172.91,37
 79 ,N1127   , 108.5 ,172.94,37
 79 ,N1127   , 108.6 ,173.63,34
 79 ,N1127   , 108.7 ,173.75,37
 79 ,N1127   , 108.8 ,173.17,38
 79 ,N1127   , 108.9 ,173.78,36
 79 ,N1127   , 109 ,174.19,37
 79 ,N1127   , 109.1 ,174.46,40
 79 ,N1127   , 109.2 ,174.64,38
 79 ,N1127   , 109.3 ,174.43,38
 79 ,N1127   , 109.4 ,174.62,40
 79 ,N1127   , 109.5 ,174.74,38
 79 ,N1127   , 109.6 ,174.83,41
 79 ,N1127   , 109.7 ,175.55,40
 79 ,N1127   , 109.8 ,175.70,41
 79 ,N1127   , 109.9 ,175.80,40
 79 ,N1127   , 110 ,175.53,41
 79 ,N1127   , 110.1 ,175.36,41
 79 ,N1127   , 110.2 ,175.90,42
 79 ,N1127   , 110.3 ,175.94,41
 79 ,N1127   , 110.4 ,176.29,42
 79 ,N1127   , 110.5 ,176.19,44
 79 ,N1127   , 110.6 ,176.46,42
 79 ,N1127   , 110.7 ,176.64,44
 79 ,N1127   , 110.8 ,176.76,43
 79 ,N1127   , 110.9 ,176.84,43
 79 ,N1127   , 111 ,176.89,44
 79 ,N1127   , 111.1 ,176.93,43
 79 ,N1127   , 111.2 ,177.29,45
 79 ,N1127   , 111.3 ,176.86,42
 79 ,N1127   , 111.4 ,176.90,44
 79 ,N1127   , 111.5 ,177.60,44
 79 ,N1127   , 111.6 ,177.74,45
 79 ,N1127   , 111.7 ,177.49,43
 79 ,N1127   , 111.8 ,177.66,45
 79 ,N1127   , 111.9 ,177.77,43
 79 ,N1127   , 112 ,178.18,45
 79 ,N1127   , 112.1 ,178.45,45
 79 ,N1127   , 112.2 ,178.30,47
 79 ,N1127   , 112.3 ,178.54,48
 79 ,N1127   , 112.4 ,178.69,46
 79 ,N1127   , 112.5 ,178.79,47
 79 ,N1127   , 112.6 ,178.86,46
 79 ,N1127   , 112.7 ,178.91,50
 79 ,N1127   , 112.8 ,179.27,50
 79 ,N1127   , 112.9 ,179.51,50
 79 ,N1127   , 113 ,179.68,49
 79 ,N1127   , 113.1 ,179.78,48
 79 ,N1127   , 113.2 ,179.86,50
 79 ,N1127   , 113.3 ,179.24,48
 79 ,N1127   , 113.4 ,179.49,48
 79 ,N1127   , 113.5 ,179.66,51
 79 ,N1127   , 113.6 ,180.11,49
 79 ,N1127   , 113.7 ,180.07,52
 79 ,N1127   , 113.8 ,180.38,52
 79 ,N1127   , 113.9 ,180.25,49
 79 ,N1127   , 114 ,180.50,50
 79 ,N1127   , 114.1 ,180.67,51
 79 ,N1127   , 114.2 ,180.45,53
 79 ,N1127   , 114.3 ,180.96,50
 79 ,N1127   , 114.4 ,181.31,53
 79 ,N1127   , 114.5 ,181.87,50
 79 ,N1127   , 114.6 ,181.58,53
 79 ,N1127   , 114.7 ,181.72,54
 79 ,N1127   , 114.8 ,182.15,52
 79 ,N1127   , 114.9 ,182.10,52
 79 ,N1127   , 115 ,182.40,53
 79 ,N1127   , 115.1 ,182.60,52
 79 ,N1127   , 115.2 ,182.73,53
 79 ,N1127   , 115.3 ,182.82,56
 79 ,N1127   , 115.4 ,182.88,54
 79 ,N1127   , 115.5 ,182.92,54
 79 ,N1127   , 115.6 ,182.95,56
 79 ,N1127   , 115.7 ,182.96,53
 79 ,N1127   , 115.8 ,182.98,53
 79 ,N1127   , 115.9 ,183.32,53
 79 ,N1127   , 116 ,183.55,56
 79 ,N1127   , 116.1 ,183.70,56
 79 ,N1127   , 116.2 ,183.80,57
 79 ,N1127   , 116.3 ,184.20,53
 79 ,N1127   , 116.4 ,184.13,54
 79 ,N1127   , 116.5 ,184.09,55
 79 ,N1127   , 116.6 ,184.73,53
 79 ,N1127   , 116.7 ,184.82,56
 79 ,N1127   , 116.8 ,184.88,56
 79 ,N1127   , 116.9 ,184.92,55
 79 ,N1127   , 117 ,184.95,57
 79 ,N1127   , 117.1 ,185.30,56
 79 ,N1127   , 117.2 ,184.86,55
 79 ,N1127   , 117.3 ,184.91,57
 79 ,N1127   , 117.4 ,185.27,58
 79 ,N1127   , 117.5 ,185.18,56
 79 ,N1127   , 117.6 ,185.45,55
 79 ,N1127   , 117.7 ,185.30,57
 79 ,N1127   , 117.8 ,185.54,56
 79 ,N1127   , 117.9 ,186.02,55
 79 ,N1127   , 118 ,185.68,58
 79 ,N1127   , 118.1 ,186.12,54
 79 ,N1127   , 118.2 ,186.08,57
 79 ,N1127   , 118.3 ,186.05,55
 79 ,N1127   , 118.4 ,186.37,56
 79 ,N1127   , 118.5 ,186.58,57
 79 ,N1127   , 118.6 ,186.72,56
 79 ,N1127   , 118.7 ,186.81,60
 79 ,N1127   , 118.8 ,186.88,58
 79 ,N1127   , 118.9 ,187.25,58
 79 ,N1127   , 119 ,187.50,56
 79 ,N1127   , 119.1 ,187.67,58
 79 ,N1127   , 119.2 ,187.44,54
 79 ,N1127   , 119.3 ,187.63,58
 79 ,N1127   , 119.4 ,187.42,57
 79 ,N1127   , 119.5 ,187.28,54
 79 ,N1127   , 119.6 ,187.52,58
 79 ,N1127   , 119.7 ,188.35,55
 79 ,N1127   , 119.8 ,188.56,57
 79 ,N1127   , 119.9 ,188.71,60
 79 ,N1127   , 120 ,188.47,57
 79 ,N1127   , 120.1 ,188.65,58
 79 ,N1127   , 120.2 ,189.10,57
 79 ,N1127   , 120.3 ,189.07,58
 79 ,N1127   , 120.4 ,189.38,57
 79 ,N1127   , 120.5 ,189.25,58
 79 ,N1127   , 120.6 ,189.83,58
 79 ,N1127   , 120.7 ,189.89,57
 79 ,N1127   , 120.8 ,189.59,58
 79 ,N1127   , 120.9 ,190.06,59
 79 ,N1127   , 121 ,190.04,58
 79 ,N1127   , 121.1 ,190.03,59
 79 ,N1127   , 121.2 ,190.35,58
