                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 33
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 33 ,N1111   , 60.4 ,111.64,47
 33 ,N1111   , 60.5 ,112.09,46
 33 ,N1111   , 60.6 ,112.39,45
 33 ,N1111   , 60.7 ,112.26,48
 33 ,N1111   , 60.8 ,112.84,47
 33 ,N1111   , 60.9 ,112.56,49
 33 ,N1111   , 61 ,112.71,48
 33 ,N1111   , 61.1 ,112.80,46
 33 ,N1111   , 61.2 ,112.87,46
 33 ,N1111   , 61.3 ,112.91,47
 33 ,N1111   , 61.4 ,113.28,48
 33 ,N1111   , 61.5 ,113.18,47
 33 ,N1111   , 61.6 ,113.46,44
 33 ,N1111   , 61.7 ,113.30,47
 33 ,N1111   , 61.8 ,113.20,46
 33 ,N1111   , 61.9 ,113.14,45
 33 ,N1111   , 62 ,113.42,46
 33 ,N1111   , 62.1 ,113.95,43
 33 ,N1111   , 62.2 ,113.97,47
 33 ,N1111   , 62.3 ,113.98,44
 33 ,N1111   , 62.4 ,113.98,45
 33 ,N1111   , 62.5 ,113.99,47
 33 ,N1111   , 62.6 ,113.99,45
 33 ,N1111   , 62.7 ,114.00,45
 33 ,N1111   , 62.8 ,114.66,46
 33 ,N1111   , 62.9 ,115.11,46
 33 ,N1111   , 63 ,115.07,44
 33 ,N1111   , 63.1 ,115.38,44
 33 ,N1111   , 63.2 ,115.59,43
 33 ,N1111   , 63.3 ,115.06,44
 33 ,N1111   , 63.4 ,115.37,44
 33 ,N1111   , 63.5 ,115.58,44
 33 ,N1111   , 63.6 ,115.39,42
 33 ,N1111   , 63.7 ,115.59,41
 33 ,N1111   , 63.8 ,115.73,41
 33 ,N1111   , 63.9 ,115.82,42
 33 ,N1111   , 64 ,115.88,42
 33 ,N1111   , 64.1 ,115.92,41
 33 ,N1111   , 64.2 ,115.95,41
 33 ,N1111   , 64.3 ,116.30,42
 33 ,N1111   , 64.4 ,116.86,40
 33 ,N1111   , 64.5 ,117.24,38
 33 ,N1111   , 64.6 ,117.50,39
 33 ,N1111   , 64.7 ,118.00,42
 33 ,N1111   , 64.8 ,117.66,39
 33 ,N1111   , 64.9 ,117.44,39
 33 ,N1111   , 65 ,117.96,37
 33 ,N1111   , 65.1 ,117.97,38
 33 ,N1111   , 65.2 ,117.98,39
 33 ,N1111   , 65.3 ,117.99,39
 33 ,N1111   , 65.4 ,117.99,39
 33 ,N1111   , 65.5 ,118.00,38
 33 ,N1111   , 65.6 ,118.00,38
 33 ,N1111   , 65.7 ,118.00,35
 33 ,N1111   , 65.8 ,118.33,37
 33 ,N1111   , 65.9 ,118.89,36
 33 ,N1111   , 66 ,118.93,36
 33 ,N1111   , 66.1 ,118.95,36
 33 ,N1111   , 66.2 ,119.30,35
 33 ,N1111   , 66.3 ,119.53,36
 33 ,N1111   , 66.4 ,119.36,36
 33 ,N1111   , 66.5 ,119.24,34
 33 ,N1111   , 66.6 ,119.49,34
 33 ,N1111   , 66.7 ,119.66,35
 33 ,N1111   , 66.8 ,120.11,32
 33 ,N1111   , 66.9 ,120.07,33
 33 ,N1111   , 67 ,120.05,32
 33 ,N1111   , 67.1 ,120.03,33
 33 ,N1111   , 67.2 ,120.02,33
 33 ,N1111   , 67.3 ,120.01,32
 33 ,N1111   , 67.4 ,120.34,29
 33 ,N1111   , 67.5 ,120.23,30
 33 ,N1111   , 67.6 ,120.49,30
 33 ,N1111   , 67.7 ,120.66,30
 33 ,N1111   , 67.8 ,120.77,29
 33 ,N1111   , 67.9 ,121.18,30
 33 ,N1111   , 68 ,121.12,29
 33 ,N1111   , 68.1 ,121.41,27
 33 ,N1111   , 68.2 ,121.61,28
 33 ,N1111   , 68.3 ,121.74,28
 33 ,N1111   , 68.4 ,121.83,28
 33 ,N1111   , 68.5 ,122.22,28
 33 ,N1111   , 68.6 ,122.15,27
 33 ,N1111   , 68.7 ,122.10,28
 33 ,N1111   , 68.8 ,122.40,25
 33 ,N1111   , 68.9 ,122.60,27
 33 ,N1111   , 69 ,122.73,25
 33 ,N1111   , 69.1 ,122.82,27
 33 ,N1111   , 69.2 ,122.88,25
 33 ,N1111   , 69.3 ,122.92,25
 33 ,N1111   , 69.4 ,122.95,25
 33 ,N1111   , 69.5 ,122.96,23
 33 ,N1111   , 69.6 ,122.98,25
 33 ,N1111   , 69.7 ,123.32,25
 33 ,N1111   , 69.8 ,123.55,24
 33 ,N1111   , 69.9 ,123.70,25
 33 ,N1111   , 70 ,123.80,24
 33 ,N1111   , 70.1 ,123.87,23
 33 ,N1111   , 70.2 ,123.91,22
 33 ,N1111   , 70.3 ,123.94,23
 33 ,N1111   , 70.4 ,124.63,22
 33 ,N1111   , 70.5 ,124.75,22
 33 ,N1111   , 70.6 ,124.50,23
 33 ,N1111   , 70.7 ,124.67,21
 33 ,N1111   , 70.8 ,124.78,22
 33 ,N1111   , 70.9 ,125.19,22
 33 ,N1111   , 71 ,125.46,22
 33 ,N1111   , 71.1 ,125.64,22
 33 ,N1111   , 71.2 ,126.09,22
 33 ,N1111   , 71.3 ,126.06,23
 33 ,N1111   , 71.4 ,126.04,20
 33 ,N1111   , 71.5 ,126.03,20
 33 ,N1111   , 71.6 ,126.02,23
 33 ,N1111   , 71.7 ,126.01,21
 33 ,N1111   , 71.8 ,126.01,23
 33 ,N1111   , 71.9 ,125.67,22
 33 ,N1111   , 72 ,126.11,20
 33 ,N1111   , 72.1 ,126.41,21
 33 ,N1111   , 72.2 ,126.61,20
 33 ,N1111   , 72.3 ,126.74,22
 33 ,N1111   , 72.4 ,126.83,20
 33 ,N1111   , 72.5 ,126.88,21
 33 ,N1111   , 72.6 ,126.92,22
 33 ,N1111   , 72.7 ,127.61,21
 33 ,N1111   , 72.8 ,128.08,21
 33 ,N1111   , 72.9 ,128.05,22
 33 ,N1111   , 73 ,127.37,22
 33 ,N1111   , 73.1 ,127.58,23
 33 ,N1111   , 73.2 ,127.72,22
 33 ,N1111   , 73.3 ,128.15,21
 33 ,N1111   , 73.4 ,128.10,20
 33 ,N1111   , 73.5 ,128.40,22
 33 ,N1111   , 73.6 ,128.60,23
 33 ,N1111   , 73.7 ,128.40,23
 33 ,N1111   , 73.8 ,127.93,23
 33 ,N1111   , 73.9 ,128.29,22
 33 ,N1111   , 74 ,128.53,22
 33 ,N1111   , 74.1 ,128.68,22
 33 ,N1111   , 74.2 ,128.79,23
 33 ,N1111   , 74.3 ,129.19,25
 33 ,N1111   , 74.4 ,129.46,23
 33 ,N1111   , 74.5 ,129.64,24
 33 ,N1111   , 74.6 ,129.76,23
 33 ,N1111   , 74.7 ,129.84,25
 33 ,N1111   , 74.8 ,129.89,23
 33 ,N1111   , 74.9 ,129.60,25
 33 ,N1111   , 75 ,129.73,24
 33 ,N1111   , 75.1 ,130.15,24
 33 ,N1111   , 75.2 ,130.44,25
 33 ,N1111   , 75.3 ,130.29,25
 33 ,N1111   , 75.4 ,130.53,25
 33 ,N1111   , 75.5 ,131.02,25
 33 ,N1111   , 75.6 ,131.01,25
 33 ,N1111   , 75.7 ,130.67,25
 33 ,N1111   , 75.8 ,131.45,26
 33 ,N1111   , 75.9 ,131.63,26
 33 ,N1111   , 76 ,131.76,27
 33 ,N1111   , 76.1 ,131.50,27
 33 ,N1111   , 76.2 ,131.67,26
 33 ,N1111   , 76.3 ,131.78,27
 33 ,N1111   , 76.4 ,132.19,27
 33 ,N1111   , 76.5 ,132.12,27
 33 ,N1111   , 76.6 ,132.42,30
 33 ,N1111   , 76.7 ,132.28,28
 33 ,N1111   , 76.8 ,132.85,27
 33 ,N1111   , 76.9 ,133.23,28
 33 ,N1111   , 77 ,133.16,30
 33 ,N1111   , 77.1 ,133.10,29
 33 ,N1111   , 77.2 ,133.40,29
 33 ,N1111   , 77.3 ,133.27,28
 33 ,N1111   , 77.4 ,133.51,29
 33 ,N1111   , 77.5 ,133.67,28
 33 ,N1111   , 77.6 ,134.12,30
 33 ,N1111   , 77.7 ,134.41,30
 33 ,N1111   , 77.8 ,134.27,30
 33 ,N1111   , 77.9 ,134.52,29
 33 ,N1111   , 78 ,134.34,30
 33 ,N1111   , 78.1 ,134.56,33
 33 ,N1111   , 78.2 ,134.38,32
 33 ,N1111   , 78.3 ,134.58,32
 33 ,N1111   , 78.4 ,134.72,32
 33 ,N1111   , 78.5 ,134.81,32
 33 ,N1111   , 78.6 ,135.54,33
 33 ,N1111   , 78.7 ,135.36,34
 33 ,N1111   , 78.8 ,135.57,35
 33 ,N1111   , 78.9 ,135.72,33
 33 ,N1111   , 79 ,135.81,34
 33 ,N1111   , 79.1 ,135.54,35
 33 ,N1111   , 79.2 ,135.69,34
 33 ,N1111   , 79.3 ,135.80,34
 33 ,N1111   , 79.4 ,135.20,36
 33 ,N1111   , 79.5 ,135.80,34
 33 ,N1111   , 79.6 ,135.87,35
 33 ,N1111   , 79.7 ,136.24,35
 33 ,N1111   , 79.8 ,136.50,37
 33 ,N1111   , 79.9 ,136.66,36
 33 ,N1111   , 80 ,136.78,39
 33 ,N1111   , 80.1 ,136.85,36
 33 ,N1111   , 80.2 ,136.90,36
 33 ,N1111   , 80.3 ,136.93,37
 33 ,N1111   , 80.4 ,137.29,39
 33 ,N1111   , 80.5 ,137.19,38
 33 ,N1111   , 80.6 ,137.46,39
 33 ,N1111   , 80.7 ,137.64,39
 33 ,N1111   , 80.8 ,137.76,38
 33 ,N1111   , 80.9 ,137.84,40
 33 ,N1111   , 81 ,137.89,38
 33 ,N1111   , 81.1 ,137.93,39
 33 ,N1111   , 81.2 ,138.62,40
 33 ,N1111   , 81.3 ,138.41,40
 33 ,N1111   , 81.4 ,138.94,41
 33 ,N1111   , 81.5 ,138.96,40
 33 ,N1111   , 81.6 ,138.97,43
 33 ,N1111   , 81.7 ,138.98,40
 33 ,N1111   , 81.8 ,138.99,40
 33 ,N1111   , 81.9 ,138.33,41
 33 ,N1111   , 82 ,138.55,42
 33 ,N1111   , 82.1 ,139.03,44
 33 ,N1111   , 82.2 ,139.36,44
 33 ,N1111   , 82.3 ,139.57,44
 33 ,N1111   , 82.4 ,139.38,43
 33 ,N1111   , 82.5 ,139.59,44
 33 ,N1111   , 82.6 ,139.72,46
 33 ,N1111   , 82.7 ,139.82,42
 33 ,N1111   , 82.8 ,140.21,45
 33 ,N1111   , 82.9 ,140.14,44
 33 ,N1111   , 83 ,140.76,46
 33 ,N1111   , 83.1 ,140.51,45
 33 ,N1111   , 83.2 ,140.34,45
 33 ,N1111   , 83.3 ,140.23,47
 33 ,N1111   , 83.4 ,140.48,46
 33 ,N1111   , 83.5 ,140.99,44
 33 ,N1111   , 83.6 ,141.66,46
 33 ,N1111   , 83.7 ,141.77,46
 33 ,N1111   , 83.8 ,141.85,45
 33 ,N1111   , 83.9 ,141.57,48
 33 ,N1111   , 84 ,141.71,49
 33 ,N1111   , 84.1 ,142.14,46
 33 ,N1111   , 84.2 ,142.43,50
 33 ,N1111   , 84.3 ,142.62,50
 33 ,N1111   , 84.4 ,142.75,49
 33 ,N1111   , 84.5 ,142.83,48
 33 ,N1111   , 84.6 ,142.55,50
 33 ,N1111   , 84.7 ,142.70,49
 33 ,N1111   , 84.8 ,142.80,54
 33 ,N1111   , 84.9 ,142.53,50
 33 ,N1111   , 85 ,143.02,51
 33 ,N1111   , 85.1 ,143.35,51
 33 ,N1111   , 85.2 ,143.57,50
 33 ,N1111   , 85.3 ,143.71,52
 33 ,N1111   , 85.4 ,144.14,51
 33 ,N1111   , 85.5 ,144.09,54
 33 ,N1111   , 85.6 ,144.06,53
 33 ,N1111   , 85.7 ,143.71,51
 33 ,N1111   , 85.8 ,144.47,51
 33 ,N1111   , 85.9 ,144.65,51
 33 ,N1111   , 86 ,144.43,53
 33 ,N1111   , 86.1 ,144.62,52
 33 ,N1111   , 86.2 ,144.75,51
 33 ,N1111   , 86.3 ,144.83,57
 33 ,N1111   , 86.4 ,146.22,54
 33 ,N1111   , 86.5 ,146.15,52
 33 ,N1111   , 86.6 ,146.10,54
 33 ,N1111   , 86.7 ,146.07,54
 33 ,N1111   , 86.8 ,146.04,53
 33 ,N1111   , 86.9 ,145.70,55
 33 ,N1111   , 87 ,145.80,57
 33 ,N1111   , 87.1 ,145.86,54
 33 ,N1111   , 87.2 ,145.91,53
 33 ,N1111   , 87.3 ,146.27,54
 33 ,N1111   , 87.4 ,146.52,55
 33 ,N1111   , 87.5 ,146.68,54
 33 ,N1111   , 87.6 ,146.78,53
 33 ,N1111   , 87.7 ,146.86,57
 33 ,N1111   , 87.8 ,146.90,54
 33 ,N1111   , 87.9 ,146.94,56
 33 ,N1111   , 88 ,146.62,53
 33 ,N1111   , 88.1 ,147.08,57
 33 ,N1111   , 88.2 ,147.39,57
 33 ,N1111   , 88.3 ,147.59,53
 33 ,N1111   , 88.4 ,148.06,56
 33 ,N1111   , 88.5 ,148.04,56
 33 ,N1111   , 88.6 ,148.03,56
 33 ,N1111   , 88.7 ,148.02,56
 33 ,N1111   , 88.8 ,148.01,55
 33 ,N1111   , 88.9 ,148.67,57
 33 ,N1111   , 89 ,148.78,54
 33 ,N1111   , 89.1 ,148.86,55
 33 ,N1111   , 89.2 ,148.90,56
 33 ,N1111   , 89.3 ,148.60,58
 33 ,N1111   , 89.4 ,149.07,55
 33 ,N1111   , 89.5 ,149.05,56
 33 ,N1111   , 89.6 ,149.03,53
 33 ,N1111   , 89.7 ,149.35,57
 33 ,N1111   , 89.8 ,149.57,56
 33 ,N1111   , 89.9 ,150.05,54
 33 ,N1111   , 90 ,150.03,56
 33 ,N1111   , 90.1 ,150.02,56
 33 ,N1111   , 90.2 ,150.01,55
 33 ,N1111   , 90.3 ,150.01,55
 33 ,N1111   , 90.4 ,150.34,54
 33 ,N1111   , 90.5 ,150.56,53
 33 ,N1111   , 90.6 ,150.71,53
 33 ,N1111   , 90.7 ,150.80,58
 33 ,N1111   , 90.8 ,151.20,56
 33 ,N1111   , 90.9 ,151.14,55
 33 ,N1111   , 91 ,151.09,54
 33 ,N1111   , 91.1 ,150.73,55
 33 ,N1111   , 91.2 ,151.15,55
 33 ,N1111   , 91.3 ,151.43,53
 33 ,N1111   , 91.4 ,151.62,53
 33 ,N1111   , 91.5 ,151.75,56
 33 ,N1111   , 91.6 ,151.83,55
 33 ,N1111   , 91.7 ,151.89,55
 33 ,N1111   , 91.8 ,152.26,52
 33 ,N1111   , 91.9 ,152.17,52
 33 ,N1111   , 92 ,153.78,55
 33 ,N1111   , 92.1 ,153.52,51
 33 ,N1111   , 92.2 ,153.68,51
 33 ,N1111   , 92.3 ,153.45,53
 33 ,N1111   , 92.4 ,152.97,54
 33 ,N1111   , 92.5 ,153.31,53
 33 ,N1111   , 92.6 ,153.21,52
 33 ,N1111   , 92.7 ,153.47,51
 33 ,N1111   , 92.8 ,153.98,54
 33 ,N1111   , 92.9 ,153.99,50
 33 ,N1111   , 93 ,153.99,52
 33 ,N1111   , 93.1 ,153.99,51
 33 ,N1111   , 93.2 ,154.00,51
 33 ,N1111   , 93.3 ,154.00,48
 33 ,N1111   , 93.4 ,154.00,50
 33 ,N1111   , 93.5 ,154.33,49
 33 ,N1111   , 93.6 ,154.22,49
 33 ,N1111   , 93.7 ,154.81,50
 33 ,N1111   , 93.8 ,154.88,51
 33 ,N1111   , 93.9 ,155.25,48
 33 ,N1111   , 94 ,155.17,48
 33 ,N1111   , 94.1 ,155.11,48
 33 ,N1111   , 94.2 ,155.07,48
 33 ,N1111   , 94.3 ,155.38,47
 33 ,N1111   , 94.4 ,155.59,50
 33 ,N1111   , 94.5 ,156.06,48
 33 ,N1111   , 94.6 ,156.04,47
 33 ,N1111   , 94.7 ,156.03,45
 33 ,N1111   , 94.8 ,156.02,45
 33 ,N1111   , 94.9 ,156.01,46
 33 ,N1111   , 95 ,156.67,46
 33 ,N1111   , 95.1 ,156.78,46
 33 ,N1111   , 95.2 ,157.19,44
 33 ,N1111   , 95.3 ,156.79,46
 33 ,N1111   , 95.4 ,156.86,44
 33 ,N1111   , 95.5 ,156.91,43
 33 ,N1111   , 95.6 ,156.94,44
 33 ,N1111   , 95.7 ,156.63,44
 33 ,N1111   , 95.8 ,157.08,44
 33 ,N1111   , 95.9 ,157.39,44
 33 ,N1111   , 96 ,157.59,43
 33 ,N1111   , 96.1 ,157.73,44
 33 ,N1111   , 96.2 ,157.49,43
 33 ,N1111   , 96.3 ,157.66,43
 33 ,N1111   , 96.4 ,157.77,42
 33 ,N1111   , 96.5 ,157.85,43
 33 ,N1111   , 96.6 ,158.23,45
 33 ,N1111   , 96.7 ,158.49,42
 33 ,N1111   , 96.8 ,158.66,45
 33 ,N1111   , 96.9 ,158.77,44
 33 ,N1111   , 97 ,158.85,44
 33 ,N1111   , 97.1 ,158.90,43
 33 ,N1111   , 97.2 ,158.93,44
 33 ,N1111   , 97.3 ,158.96,41
 33 ,N1111   , 97.4 ,159.30,41
 33 ,N1111   , 97.5 ,159.54,43
 33 ,N1111   , 97.6 ,159.69,41
 33 ,N1111   , 97.7 ,159.79,41
 33 ,N1111   , 97.8 ,159.53,42
 33 ,N1111   , 97.9 ,159.69,43
 33 ,N1111   , 98 ,160.12,43
 33 ,N1111   , 98.1 ,160.42,43
 33 ,N1111   , 98.2 ,160.61,44
 33 ,N1111   , 98.3 ,160.74,43
 33 ,N1111   , 98.4 ,160.83,42
 33 ,N1111   , 98.5 ,160.88,44
 33 ,N1111   , 98.6 ,160.92,43
 33 ,N1111   , 98.7 ,160.95,43
 33 ,N1111   , 98.8 ,160.97,43
 33 ,N1111   , 98.9 ,161.31,44
 33 ,N1111   , 99 ,161.54,42
 33 ,N1111   , 99.1 ,161.69,44
 33 ,N1111   , 99.2 ,161.80,45
 33 ,N1111   , 99.3 ,161.86,42
 33 ,N1111   , 99.4 ,161.91,43
 33 ,N1111   , 99.5 ,161.94,44
 33 ,N1111   , 99.6 ,161.63,42
 33 ,N1111   , 99.7 ,162.08,44
 33 ,N1111   , 99.8 ,162.06,44
 33 ,N1111   , 99.9 ,162.37,44
 33 ,N1111   , 100 ,162.25,44
 33 ,N1111   , 100.1 ,162.50,42
 33 ,N1111   , 100.2 ,162.67,45
 33 ,N1111   , 100.3 ,162.78,44
 33 ,N1111   , 100.4 ,163.18,43
 33 ,N1111   , 100.5 ,163.79,45
 33 ,N1111   , 100.6 ,163.86,44
 33 ,N1111   , 100.7 ,163.91,45
 33 ,N1111   , 100.8 ,163.60,43
 33 ,N1111   , 100.9 ,163.40,46
 33 ,N1111   , 101 ,163.27,44
 33 ,N1111   , 101.1 ,163.51,46
 33 ,N1111   , 101.2 ,164.34,46
 33 ,N1111   , 101.3 ,164.56,46
 33 ,N1111   , 101.4 ,164.71,46
 33 ,N1111   , 101.5 ,164.80,47
 33 ,N1111   , 101.6 ,164.87,45
 33 ,N1111   , 101.7 ,164.91,47
 33 ,N1111   , 101.8 ,164.94,48
 33 ,N1111   , 101.9 ,164.96,46
 33 ,N1111   , 102 ,164.97,48
 33 ,N1111   , 102.1 ,165.32,47
 33 ,N1111   , 102.2 ,165.21,47
 33 ,N1111   , 102.3 ,165.14,47
 33 ,N1111   , 102.4 ,165.43,49
 33 ,N1111   , 102.5 ,165.62,49
 33 ,N1111   , 102.6 ,165.75,47
 33 ,N1111   , 102.7 ,166.16,49
 33 ,N1111   , 102.8 ,166.44,50
 33 ,N1111   , 102.9 ,166.63,50
 33 ,N1111   , 103 ,167.09,50
 33 ,N1111   , 103.1 ,167.06,48
 33 ,N1111   , 103.2 ,167.37,47
 33 ,N1111   , 103.3 ,167.25,52
 33 ,N1111   , 103.4 ,167.17,50
 33 ,N1111   , 103.5 ,167.44,52
 33 ,N1111   , 103.6 ,167.30,51
 33 ,N1111   , 103.7 ,167.53,51
 33 ,N1111   , 103.8 ,167.69,52
 33 ,N1111   , 103.9 ,167.46,52
 33 ,N1111   , 104 ,167.97,54
 33 ,N1111   , 104.1 ,168.31,54
 33 ,N1111   , 104.2 ,168.21,52
 33 ,N1111   , 104.3 ,168.47,54
 33 ,N1111   , 104.4 ,168.65,54
 33 ,N1111   , 104.5 ,168.77,54
 33 ,N1111   , 104.6 ,168.51,54
 33 ,N1111   , 104.7 ,168.67,55
 33 ,N1111   , 104.8 ,169.12,56
 33 ,N1111   , 104.9 ,169.08,55
 33 ,N1111   , 105 ,169.38,54
 33 ,N1111   , 105.1 ,169.59,56
 33 ,N1111   , 105.2 ,170.06,56
 33 ,N1111   , 105.3 ,170.04,57
 33 ,N1111   , 105.4 ,170.03,59
 33 ,N1111   , 105.5 ,170.02,58
 33 ,N1111   , 105.6 ,170.01,59
 33 ,N1111   , 105.7 ,170.01,58
 33 ,N1111   , 105.8 ,170.34,61
 33 ,N1111   , 105.9 ,170.23,56
 33 ,N1111   , 106 ,170.48,60
 33 ,N1111   , 106.1 ,170.66,59
 33 ,N1111   , 106.2 ,170.44,59
 33 ,N1111   , 106.3 ,170.62,62
 33 ,N1111   , 106.4 ,170.75,60
 33 ,N1111   , 106.5 ,171.17,60
 33 ,N1111   , 106.6 ,171.11,60
 33 ,N1111   , 106.7 ,171.41,64
 33 ,N1111   , 106.8 ,171.60,62
 33 ,N1111   , 106.9 ,171.74,63
 33 ,N1111   , 107 ,171.82,64
 33 ,N1111   , 107.1 ,171.88,62
 33 ,N1111   , 107.2 ,171.59,64
 33 ,N1111   , 107.3 ,171.73,63
 33 ,N1111   , 107.4 ,172.15,66
 33 ,N1111   , 107.5 ,172.43,64
 33 ,N1111   , 107.6 ,172.62,67
 33 ,N1111   , 107.7 ,172.75,63
 33 ,N1111   , 107.8 ,172.83,62
 33 ,N1111   , 107.9 ,172.89,65
 33 ,N1111   , 108 ,172.59,66
 33 ,N1111   , 108.1 ,173.06,66
 33 ,N1111   , 108.2 ,173.04,68
 33 ,N1111   , 108.3 ,173.36,66
 33 ,N1111   , 108.4 ,172.91,70
 33 ,N1111   , 108.5 ,172.94,69
 33 ,N1111   , 108.6 ,173.63,66
 33 ,N1111   , 108.7 ,173.75,69
 33 ,N1111   , 108.8 ,173.17,66
 33 ,N1111   , 108.9 ,173.78,72
 33 ,N1111   , 109 ,174.19,72
 33 ,N1111   , 109.1 ,174.46,69
 33 ,N1111   , 109.2 ,174.64,72
 33 ,N1111   , 109.3 ,174.43,73
 33 ,N1111   , 109.4 ,174.62,72
 33 ,N1111   , 109.5 ,174.74,72
 33 ,N1111   , 109.6 ,174.83,71
 33 ,N1111   , 109.7 ,175.55,72
 33 ,N1111   , 109.8 ,175.70,74
 33 ,N1111   , 109.9 ,175.80,70
 33 ,N1111   , 110 ,175.53,72
 33 ,N1111   , 110.1 ,175.36,70
 33 ,N1111   , 110.2 ,175.90,71
 33 ,N1111   , 110.3 ,175.94,72
 33 ,N1111   , 110.4 ,176.29,73
 33 ,N1111   , 110.5 ,176.19,76
 33 ,N1111   , 110.6 ,176.46,75
 33 ,N1111   , 110.7 ,176.64,75
 33 ,N1111   , 110.8 ,176.76,76
 33 ,N1111   , 110.9 ,176.84,77
 33 ,N1111   , 111 ,176.89,74
 33 ,N1111   , 111.1 ,176.93,77
 33 ,N1111   , 111.2 ,177.29,79
 33 ,N1111   , 111.3 ,176.86,74
 33 ,N1111   , 111.4 ,176.90,75
 33 ,N1111   , 111.5 ,177.60,78
 33 ,N1111   , 111.6 ,177.74,80
 33 ,N1111   , 111.7 ,177.49,78
 33 ,N1111   , 111.8 ,177.66,80
 33 ,N1111   , 111.9 ,177.77,77
 33 ,N1111   , 112 ,178.18,79
 33 ,N1111   , 112.1 ,178.45,79
 33 ,N1111   , 112.2 ,178.30,80
 33 ,N1111   , 112.3 ,178.54,77
 33 ,N1111   , 112.4 ,178.69,79
 33 ,N1111   , 112.5 ,178.79,79
 33 ,N1111   , 112.6 ,178.86,79
 33 ,N1111   , 112.7 ,178.91,81
 33 ,N1111   , 112.8 ,179.27,82
 33 ,N1111   , 112.9 ,179.51,82
 33 ,N1111   , 113 ,179.68,82
 33 ,N1111   , 113.1 ,179.78,81
 33 ,N1111   , 113.2 ,179.86,80
 33 ,N1111   , 113.3 ,179.24,81
 33 ,N1111   , 113.4 ,179.49,83
 33 ,N1111   , 113.5 ,179.66,80
 33 ,N1111   , 113.6 ,180.11,77
 33 ,N1111   , 113.7 ,180.07,84
 33 ,N1111   , 113.8 ,180.38,78
 33 ,N1111   , 113.9 ,180.25,81
 33 ,N1111   , 114 ,180.50,83
 33 ,N1111   , 114.1 ,180.67,81
 33 ,N1111   , 114.2 ,180.45,86
 33 ,N1111   , 114.3 ,180.96,79
 33 ,N1111   , 114.4 ,181.31,84
 33 ,N1111   , 114.5 ,181.87,82
 33 ,N1111   , 114.6 ,181.58,83
 33 ,N1111   , 114.7 ,181.72,85
 33 ,N1111   , 114.8 ,182.15,84
 33 ,N1111   , 114.9 ,182.10,84
 33 ,N1111   , 115 ,182.40,85
 33 ,N1111   , 115.1 ,182.60,82
 33 ,N1111   , 115.2 ,182.73,86
 33 ,N1111   , 115.3 ,182.82,83
 33 ,N1111   , 115.4 ,182.88,81
 33 ,N1111   , 115.5 ,182.92,82
 33 ,N1111   , 115.6 ,182.95,83
 33 ,N1111   , 115.7 ,182.96,83
 33 ,N1111   , 115.8 ,182.98,82
 33 ,N1111   , 115.9 ,183.32,82
 33 ,N1111   , 116 ,183.55,84
 33 ,N1111   , 116.1 ,183.70,87
 33 ,N1111   , 116.2 ,183.80,81
 33 ,N1111   , 116.3 ,184.20,85
 33 ,N1111   , 116.4 ,184.13,83
 33 ,N1111   , 116.5 ,184.09,82
 33 ,N1111   , 116.6 ,184.73,85
 33 ,N1111   , 116.7 ,184.82,84
 33 ,N1111   , 116.8 ,184.88,83
 33 ,N1111   , 116.9 ,184.92,83
 33 ,N1111   , 117 ,184.95,85
 33 ,N1111   , 117.1 ,185.30,85
 33 ,N1111   , 117.2 ,184.86,84
 33 ,N1111   , 117.3 ,184.91,87
 33 ,N1111   , 117.4 ,185.27,85
 33 ,N1111   , 117.5 ,185.18,85
 33 ,N1111   , 117.6 ,185.45,87
 33 ,N1111   , 117.7 ,185.30,85
 33 ,N1111   , 117.8 ,185.54,88
 33 ,N1111   , 117.9 ,186.02,85
 33 ,N1111   , 118 ,185.68,84
 33 ,N1111   , 118.1 ,186.12,86
 33 ,N1111   , 118.2 ,186.08,85
 33 ,N1111   , 118.3 ,186.05,85
 33 ,N1111   , 118.4 ,186.37,88
 33 ,N1111   , 118.5 ,186.58,87
 33 ,N1111   , 118.6 ,186.72,89
 33 ,N1111   , 118.7 ,186.81,87
 33 ,N1111   , 118.8 ,186.88,89
 33 ,N1111   , 118.9 ,187.25,89
 33 ,N1111   , 119 ,187.50,87
 33 ,N1111   , 119.1 ,187.67,93
 33 ,N1111   , 119.2 ,187.44,90
 33 ,N1111   , 119.3 ,187.63,92
 33 ,N1111   , 119.4 ,187.42,94
 33 ,N1111   , 119.5 ,187.28,92
 33 ,N1111   , 119.6 ,187.52,89
 33 ,N1111   , 119.7 ,188.35,93
 33 ,N1111   , 119.8 ,188.56,91
 33 ,N1111   , 119.9 ,188.71,93
 33 ,N1111   , 120 ,188.47,91
 33 ,N1111   , 120.1 ,188.65,95
 33 ,N1111   , 120.2 ,189.10,94
 33 ,N1111   , 120.3 ,189.07,98
 33 ,N1111   , 120.4 ,189.38,93
 33 ,N1111   , 120.5 ,189.25,97
 33 ,N1111   , 120.6 ,189.83,98
 33 ,N1111   , 120.7 ,189.89,97
 33 ,N1111   , 120.8 ,189.59,97
 33 ,N1111   , 120.9 ,190.06,96
 33 ,N1111   , 121 ,190.04,101
 33 ,N1111   , 121.1 ,190.03,97
 33 ,N1111   , 121.2 ,190.35,100
