                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 53
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 53 ,N1086   , 121.2 ,190.35,67
 53 ,N1086   , 121.3 ,190.57,64
 53 ,N1086   , 121.4 ,190.71,66
 53 ,N1086   , 121.5 ,190.81,66
 53 ,N1086   , 121.6 ,190.87,65
 53 ,N1086   , 121.7 ,190.91,66
 53 ,N1086   , 121.8 ,190.94,68
 53 ,N1086   , 121.9 ,190.96,66
 53 ,N1086   , 122 ,191.31,68
 53 ,N1086   , 122.1 ,191.54,67
 53 ,N1086   , 122.2 ,191.36,65
 53 ,N1086   , 122.3 ,191.57,69
 53 ,N1086   , 122.4 ,192.05,70
 53 ,N1086   , 122.5 ,192.03,67
 53 ,N1086   , 122.6 ,191.69,72
 53 ,N1086   , 122.7 ,192.13,68
 53 ,N1086   , 122.8 ,192.42,70
 53 ,N1086   , 122.9 ,192.61,71
 53 ,N1086   , 123 ,192.74,75
 53 ,N1086   , 123.1 ,192.49,73
 53 ,N1086   , 123.2 ,192.66,71
 53 ,N1086   , 123.3 ,192.78,71
 53 ,N1086   , 123.4 ,192.85,75
 53 ,N1086   , 123.5 ,193.23,74
 53 ,N1086   , 123.6 ,193.49,77
 53 ,N1086   , 123.7 ,193.66,73
 53 ,N1086   , 123.8 ,193.77,74
 53 ,N1086   , 123.9 ,193.52,76
 53 ,N1086   , 124 ,193.68,75
 53 ,N1086   , 124.1 ,193.45,78
 53 ,N1086   , 124.2 ,193.63,74
 53 ,N1086   , 124.3 ,194.09,75
 53 ,N1086   , 124.4 ,194.39,77
 53 ,N1086   , 124.5 ,194.60,78
 53 ,N1086   , 124.6 ,194.73,79
 53 ,N1086   , 124.7 ,194.49,80
 53 ,N1086   , 124.8 ,194.66,80
 53 ,N1086   , 124.9 ,194.77,83
 53 ,N1086   , 125 ,195.18,81
 53 ,N1086   , 125.1 ,195.45,82
 53 ,N1086   , 125.2 ,195.64,83
 53 ,N1086   , 125.3 ,195.76,85
 53 ,N1086   , 125.4 ,195.84,84
 53 ,N1086   , 125.5 ,195.89,83
 53 ,N1086   , 125.6 ,195.59,86
 53 ,N1086   , 125.7 ,195.73,86
 53 ,N1086   , 125.8 ,196.15,84
 53 ,N1086   , 125.9 ,196.44,89
 53 ,N1086   , 126 ,196.62,89
 53 ,N1086   , 126.1 ,196.42,88
 53 ,N1086   , 126.2 ,196.61,90
 53 ,N1086   , 126.3 ,196.41,92
 53 ,N1086   , 126.4 ,196.94,93
 53 ,N1086   , 126.5 ,196.96,91
 53 ,N1086   , 126.6 ,197.31,89
 53 ,N1086   , 126.7 ,197.20,94
 53 ,N1086   , 126.8 ,197.47,97
 53 ,N1086   , 126.9 ,197.65,96
 53 ,N1086   , 127 ,197.76,97
 53 ,N1086   , 127.1 ,197.51,98
 53 ,N1086   , 127.2 ,198.01,98
 53 ,N1086   , 127.3 ,198.00,97
 53 ,N1086   , 127.4 ,198.34,97
 53 ,N1086   , 127.5 ,198.22,100
 53 ,N1086   , 127.6 ,198.48,99
 53 ,N1086   , 127.7 ,198.66,100
 53 ,N1086   , 127.8 ,198.77,98
 53 ,N1086   , 127.9 ,198.51,99
 53 ,N1086   , 128 ,198.34,98
 53 ,N1086   , 128.1 ,198.89,102
 53 ,N1086   , 128.2 ,198.93,99
 53 ,N1086   , 128.3 ,198.62,100
 53 ,N1086   , 128.4 ,199.08,104
 53 ,N1086   , 128.5 ,199.39,100
 53 ,N1086   , 128.6 ,199.92,103
 53 ,N1086   , 128.7 ,199.62,101
 53 ,N1086   , 128.8 ,199.74,104
 53 ,N1086   , 128.9 ,200.16,100
 53 ,N1086   , 129 ,200.78,101
 53 ,N1086   , 129.1 ,200.85,102
 53 ,N1086   , 129.2 ,200.90,104
 53 ,N1086   , 129.3 ,201.27,104
 53 ,N1086   , 129.4 ,201.18,105
 53 ,N1086   , 129.5 ,201.12,105
 53 ,N1086   , 129.6 ,200.75,106
 53 ,N1086   , 129.7 ,200.83,103
 53 ,N1086   , 129.8 ,201.22,106
 53 ,N1086   , 129.9 ,201.48,106
 53 ,N1086   , 130 ,201.65,106
 53 ,N1086   , 130.1 ,201.77,107
 53 ,N1086   , 130.2 ,201.51,106
 53 ,N1086   , 130.3 ,201.68,107
 53 ,N1086   , 130.4 ,201.78,105
 53 ,N1086   , 130.5 ,201.86,105
 53 ,N1086   , 130.6 ,202.24,106
 53 ,N1086   , 130.7 ,202.16,108
 53 ,N1086   , 130.8 ,202.11,103
 53 ,N1086   , 130.9 ,202.07,104
 53 ,N1086   , 131 ,202.05,106
 53 ,N1086   , 131.1 ,202.03,110
 53 ,N1086   , 131.2 ,202.69,108
 53 ,N1086   , 131.3 ,202.79,104
 53 ,N1086   , 131.4 ,203.19,103
 53 ,N1086   , 131.5 ,203.46,106
 53 ,N1086   , 131.6 ,202.98,109
 53 ,N1086   , 131.7 ,202.98,104
 53 ,N1086   , 131.8 ,202.99,104
 53 ,N1086   , 131.9 ,202.66,104
 53 ,N1086   , 132 ,203.11,104
 53 ,N1086   , 132.1 ,203.74,101
 53 ,N1086   , 132.2 ,204.16,105
 53 ,N1086   , 132.3 ,204.44,102
 53 ,N1086   , 132.4 ,204.63,103
 53 ,N1086   , 132.5 ,204.42,100
 53 ,N1086   , 132.6 ,204.28,100
 53 ,N1086   , 132.7 ,204.19,95
 53 ,N1086   , 132.8 ,204.79,98
 53 ,N1086   , 132.9 ,205.19,98
 53 ,N1086   , 133 ,205.13,100
 53 ,N1086   , 133.1 ,205.42,99
 53 ,N1086   , 133.2 ,205.28,94
 53 ,N1086   , 133.3 ,205.19,96
 53 ,N1086   , 133.4 ,205.46,95
 53 ,N1086   , 133.5 ,205.97,94
 53 ,N1086   , 133.6 ,206.31,96
 53 ,N1086   , 133.7 ,206.54,95
 53 ,N1086   , 133.8 ,206.36,92
 53 ,N1086   , 133.9 ,206.57,92
 53 ,N1086   , 134 ,206.72,88
 53 ,N1086   , 134.1 ,206.81,91
 53 ,N1086   , 134.2 ,207.54,89
 53 ,N1086   , 134.3 ,207.69,89
 53 ,N1086   , 134.4 ,207.80,85
 53 ,N1086   , 134.5 ,207.86,87
 53 ,N1086   , 134.6 ,207.91,86
 53 ,N1086   , 134.7 ,207.94,87
 53 ,N1086   , 134.8 ,207.96,86
 53 ,N1086   , 134.9 ,207.97,82
 53 ,N1086   , 135 ,207.98,80
 53 ,N1086   , 135.1 ,208.32,78
 53 ,N1086   , 135.2 ,208.55,80
 53 ,N1086   , 135.3 ,208.70,75
 53 ,N1086   , 135.4 ,208.47,77
 53 ,N1086   , 135.5 ,208.64,76
 53 ,N1086   , 135.6 ,208.76,73
 53 ,N1086   , 135.7 ,208.84,73
 53 ,N1086   , 135.8 ,209.23,69
 53 ,N1086   , 135.9 ,209.49,71
 53 ,N1086   , 136 ,209.32,70
 53 ,N1086   , 136.1 ,209.55,70
 53 ,N1086   , 136.2 ,209.37,69
 53 ,N1086   , 136.3 ,209.24,66
 53 ,N1086   , 136.4 ,209.50,67
 53 ,N1086   , 136.5 ,209.66,64
 53 ,N1086   , 136.6 ,210.11,62
 53 ,N1086   , 136.7 ,210.07,65
 53 ,N1086   , 136.8 ,210.05,62
 53 ,N1086   , 136.9 ,210.37,58
 53 ,N1086   , 137 ,210.58,59
 53 ,N1086   , 137.1 ,211.05,56
 53 ,N1086   , 137.2 ,211.03,55
 53 ,N1086   , 137.3 ,210.69,54
 53 ,N1086   , 137.4 ,211.13,53
 53 ,N1086   , 137.5 ,211.42,52
 53 ,N1086   , 137.6 ,211.28,49
 53 ,N1086   , 137.7 ,211.52,49
 53 ,N1086   , 137.8 ,211.68,45
 53 ,N1086   , 137.9 ,211.45,45
 53 ,N1086   , 138 ,211.30,43
 53 ,N1086   , 138.1 ,211.53,44
 53 ,N1086   , 138.2 ,212.02,42
 53 ,N1086   , 138.3 ,212.35,41
 53 ,N1086   , 138.4 ,212.57,38
 53 ,N1086   , 138.5 ,212.04,41
 53 ,N1086   , 138.6 ,212.36,37
 53 ,N1086   , 138.7 ,212.58,37
 53 ,N1086   , 138.8 ,212.72,35
 53 ,N1086   , 138.9 ,213.14,35
 53 ,N1086   , 139 ,213.43,34
 53 ,N1086   , 139.1 ,213.29,33
 53 ,N1086   , 139.2 ,213.19,29
 53 ,N1086   , 139.3 ,213.46,29
 53 ,N1086   , 139.4 ,213.31,27
 53 ,N1086   , 139.5 ,213.87,29
 53 ,N1086   , 139.6 ,213.91,27
 53 ,N1086   , 139.7 ,214.61,26
 53 ,N1086   , 139.8 ,214.41,25
 53 ,N1086   , 139.9 ,214.60,24
 53 ,N1086   , 140 ,214.74,22
 53 ,N1086   , 140.1 ,214.49,23
 53 ,N1086   , 140.2 ,214.33,21
 53 ,N1086   , 140.3 ,214.55,22
 53 ,N1086   , 140.4 ,215.03,20
 53 ,N1086   , 140.5 ,215.36,20
 53 ,N1086   , 140.6 ,215.57,19
 53 ,N1086   , 140.7 ,215.71,18
 53 ,N1086   , 140.8 ,216.14,17
 53 ,N1086   , 140.9 ,216.10,16
 53 ,N1086   , 141 ,216.06,16
 53 ,N1086   , 141.1 ,215.71,15
 53 ,N1086   , 141.2 ,216.14,14
 53 ,N1086   , 141.3 ,216.43,14
 53 ,N1086   , 141.4 ,216.62,13
 53 ,N1086   , 141.5 ,216.41,12
 53 ,N1086   , 141.6 ,216.61,11
 53 ,N1086   , 141.7 ,216.74,11
 53 ,N1086   , 141.8 ,217.16,11
 53 ,N1086   , 141.9 ,217.11,10
 53 ,N1086   , 142 ,217.40,10
 53 ,N1086   , 142.1 ,217.60,11
 53 ,N1086   , 142.2 ,217.74,8
 53 ,N1086   , 142.3 ,217.82,8
 53 ,N1086   , 142.4 ,217.88,8
 53 ,N1086   , 142.5 ,217.92,9
 53 ,N1086   , 142.6 ,218.28,7
 53 ,N1086   , 142.7 ,218.19,7
 53 ,N1086   , 142.8 ,218.12,8
 53 ,N1086   , 142.9 ,218.42,7
 53 ,N1086   , 143 ,218.28,6
 53 ,N1086   , 143.1 ,218.85,7
 53 ,N1086   , 143.2 ,218.90,6
 53 ,N1086   , 143.3 ,219.27,6
 53 ,N1086   , 143.4 ,219.18,5
 53 ,N1086   , 143.5 ,219.45,6
 53 ,N1086   , 143.6 ,219.63,5
 53 ,N1086   , 143.7 ,219.42,4
 53 ,N1086   , 143.8 ,219.28,5
 53 ,N1086   , 143.9 ,219.52,6
 53 ,N1086   , 144 ,219.68,6
 53 ,N1086   , 144.1 ,219.79,4
 53 ,N1086   , 144.2 ,219.86,4
 53 ,N1086   , 144.3 ,220.24,4
 53 ,N1086   , 144.4 ,220.49,4
 53 ,N1086   , 144.5 ,221.00,4
 53 ,N1086   , 144.6 ,221.00,4
 53 ,N1086   , 144.7 ,221.00,4
 53 ,N1086   , 144.8 ,221.00,3
 53 ,N1086   , 144.9 ,221.00,3
 53 ,N1086   , 145 ,221.67,4
 53 ,N1086   , 145.1 ,221.78,3
 53 ,N1086   , 145.2 ,221.85,3
 53 ,N1086   , 145.3 ,221.57,5
 53 ,N1086   , 145.4 ,221.71,3
 53 ,N1086   , 145.5 ,221.81,4
 53 ,N1086   , 145.6 ,221.87,2
 53 ,N1086   , 145.7 ,221.91,3
 53 ,N1086   , 145.8 ,222.28,4
 53 ,N1086   , 145.9 ,222.52,3
 53 ,N1086   , 146 ,222.68,2
 53 ,N1086   , 146.1 ,222.79,3
 53 ,N1086   , 146.2 ,222.86,4
 53 ,N1086   , 146.3 ,222.90,3
 53 ,N1086   , 146.4 ,222.94,3
 53 ,N1086   , 146.5 ,222.96,2
 53 ,N1086   , 146.6 ,222.97,3
 53 ,N1086   , 146.7 ,223.31,3
 53 ,N1086   , 146.8 ,223.88,2
 53 ,N1086   , 146.9 ,224.25,3
 53 ,N1086   , 147 ,224.17,3
 53 ,N1086   , 147.1 ,224.11,3
 53 ,N1086   , 147.2 ,224.41,2
 53 ,N1086   , 147.3 ,224.27,3
 53 ,N1086   , 147.4 ,224.51,3
 53 ,N1086   , 147.5 ,224.34,3
 53 ,N1086   , 147.6 ,224.56,2
 53 ,N1086   , 147.7 ,224.71,2
 53 ,N1086   , 147.8 ,224.81,3
 53 ,N1086   , 147.9 ,225.20,2
 53 ,N1086   , 148 ,225.14,3
 53 ,N1086   , 148.1 ,225.42,2
 53 ,N1086   , 148.2 ,225.62,2
 53 ,N1086   , 148.3 ,225.74,3
 53 ,N1086   , 148.4 ,225.83,3
 53 ,N1086   , 148.5 ,225.89,3
 53 ,N1086   , 148.6 ,225.92,2
 53 ,N1086   , 148.7 ,226.28,2
 53 ,N1086   , 148.8 ,226.19,3
 53 ,N1086   , 148.9 ,226.46,2
 53 ,N1086   , 149 ,226.64,3
 53 ,N1086   , 149.1 ,226.76,2
 53 ,N1086   , 149.2 ,226.84,3
 53 ,N1086   , 149.3 ,226.89,3
 53 ,N1086   , 149.4 ,226.93,1
 53 ,N1086   , 149.5 ,226.95,3
 53 ,N1086   , 149.6 ,226.97,3
 53 ,N1086   , 149.7 ,227.31,2
 53 ,N1086   , 149.8 ,227.21,2
 53 ,N1086   , 149.9 ,227.14,3
 53 ,N1086   , 150 ,227.43,2
 53 ,N1086   , 150.1 ,227.62,3
 53 ,N1086   , 150.2 ,227.74,3
 53 ,N1086   , 150.3 ,227.50,3
 53 ,N1086   , 150.4 ,228.00,2
 53 ,N1086   , 150.5 ,228.67,2
 53 ,N1086   , 150.6 ,228.78,3
 53 ,N1086   , 150.7 ,228.85,2
 53 ,N1086   , 150.8 ,228.90,2
 53 ,N1086   , 150.9 ,229.27,3
 53 ,N1086   , 151 ,229.51,2
 53 ,N1086   , 151.1 ,229.01,3
 53 ,N1086   , 151.2 ,229.34,3
 53 ,N1086   , 151.3 ,229.56,2
 53 ,N1086   , 151.4 ,229.37,2
 53 ,N1086   , 151.5 ,229.58,3
 53 ,N1086   , 151.6 ,229.72,3
 53 ,N1086   , 151.7 ,229.81,2
 53 ,N1086   , 151.8 ,229.54,2
 53 ,N1086   , 151.9 ,229.70,3
 53 ,N1086   , 152 ,230.13,2
 53 ,N1086   , 152.1 ,230.42,2
 53 ,N1086   , 152.2 ,230.61,3
 53 ,N1086   , 152.3 ,230.74,3
 53 ,N1086   , 152.4 ,230.83,2
 53 ,N1086   , 152.5 ,230.55,2
 53 ,N1086   , 152.6 ,230.70,2
 53 ,N1086   , 152.7 ,231.13,2
 53 ,N1086   , 152.8 ,231.42,2
 53 ,N1086   , 152.9 ,231.62,3
 53 ,N1086   , 153 ,231.74,3
 53 ,N1086   , 153.1 ,231.83,2
 53 ,N1086   , 153.2 ,231.55,3
 53 ,N1086   , 153.3 ,231.70,2
 53 ,N1086   , 153.4 ,231.80,3
 53 ,N1086   , 153.5 ,232.20,1
 53 ,N1086   , 153.6 ,232.47,3
 53 ,N1086   , 153.7 ,232.31,3
 53 ,N1086   , 153.8 ,232.21,2
 53 ,N1086   , 153.9 ,232.47,2
 53 ,N1086   , 154 ,232.65,3
 53 ,N1086   , 154.1 ,232.43,3
 53 ,N1086   , 154.2 ,232.29,3
 53 ,N1086   , 154.3 ,232.86,3
 53 ,N1086   , 154.4 ,233.24,2
 53 ,N1086   , 154.5 ,233.16,3
 53 ,N1086   , 154.6 ,233.44,2
 53 ,N1086   , 154.7 ,233.29,3
 53 ,N1086   , 154.8 ,233.53,3
 53 ,N1086   , 154.9 ,233.69,3
 53 ,N1086   , 155 ,234.12,3
 53 ,N1086   , 155.1 ,234.42,3
 53 ,N1086   , 155.2 ,234.28,2
 53 ,N1086   , 155.3 ,234.52,2
 53 ,N1086   , 155.4 ,234.68,3
 53 ,N1086   , 155.5 ,234.79,3
 53 ,N1086   , 155.6 ,234.86,3
 53 ,N1086   , 155.7 ,234.90,4
 53 ,N1086   , 155.8 ,235.27,2
 53 ,N1086   , 155.9 ,235.51,4
 53 ,N1086   , 156 ,235.68,2
 53 ,N1086   , 156.1 ,234.12,4
 53 ,N1086   , 156.2 ,234.74,3
 53 ,N1086   , 156.3 ,235.16,3
 53 ,N1086   , 156.4 ,235.11,3
 53 ,N1086   , 156.5 ,235.41,2
 53 ,N1086   , 156.6 ,235.94,3
 53 ,N1086   , 156.7 ,236.29,3
 53 ,N1086   , 156.8 ,236.53,4
 53 ,N1086   , 156.9 ,236.69,3
 53 ,N1086   , 157 ,236.46,3
 53 ,N1086   , 157.1 ,236.64,3
 53 ,N1086   , 157.2 ,236.76,3
 53 ,N1086   , 157.3 ,236.84,4
 53 ,N1086   , 157.4 ,237.23,3
 53 ,N1086   , 157.5 ,237.48,3
 53 ,N1086   , 157.6 ,237.66,3
 53 ,N1086   , 157.7 ,237.77,3
 53 ,N1086   , 157.8 ,237.85,2
 53 ,N1086   , 157.9 ,237.90,3
 53 ,N1086   , 158 ,237.93,3
 53 ,N1086   , 158.1 ,237.95,4
 53 ,N1086   , 158.2 ,237.97,3
 53 ,N1086   , 158.3 ,237.98,3
 53 ,N1086   , 158.4 ,237.99,4
 53 ,N1086   , 158.5 ,238.32,3
 53 ,N1086   , 158.6 ,238.22,4
 53 ,N1086   , 158.7 ,238.14,3
 53 ,N1086   , 158.8 ,238.10,3
 53 ,N1086   , 158.9 ,238.40,3
 53 ,N1086   , 159 ,238.60,4
 53 ,N1086   , 159.1 ,238.73,4
 53 ,N1086   , 159.2 ,239.15,3
 53 ,N1086   , 159.3 ,239.44,4
 53 ,N1086   , 159.4 ,239.62,3
 53 ,N1086   , 159.5 ,239.08,4
 53 ,N1086   , 159.6 ,239.06,4
 53 ,N1086   , 159.7 ,239.70,3
 53 ,N1086   , 159.8 ,240.14,4
 53 ,N1086   , 159.9 ,240.42,4
 53 ,N1086   , 160 ,240.95,4
 53 ,N1086   , 160.1 ,242.30,5
 53 ,N1086   , 160.2 ,243.87,4
 53 ,N1086   , 160.3 ,245.58,4
 53 ,N1086   , 160.4 ,247.05,5
 53 ,N1086   , 160.5 ,247.70,5
 53 ,N1086   , 160.6 ,248.47,5
 53 ,N1086   , 160.7 ,248.64,5
 53 ,N1086   , 160.8 ,248.76,5
 53 ,N1086   , 160.9 ,249.18,6
 53 ,N1086   , 161 ,249.45,6
 53 ,N1086   , 161.1 ,249.63,6
 53 ,N1086   , 161.2 ,249.76,6
 53 ,N1086   , 161.3 ,249.84,5
 53 ,N1086   , 161.4 ,249.89,6
 53 ,N1086   , 161.5 ,249.93,6
 53 ,N1086   , 161.6 ,249.95,6
 53 ,N1086   , 161.7 ,249.97,6
 53 ,N1086   , 161.8 ,249.65,6
 53 ,N1086   , 161.9 ,249.76,6
 53 ,N1086   , 162 ,249.51,7
 53 ,N1086   , 162.1 ,249.67,6
 53 ,N1086   , 162.2 ,249.78,6
 53 ,N1086   , 162.3 ,249.52,7
 53 ,N1086   , 162.4 ,249.68,6
 53 ,N1086   , 162.5 ,249.79,6
 53 ,N1086   , 162.6 ,249.86,8
 53 ,N1086   , 162.7 ,249.91,6
 53 ,N1086   , 162.8 ,249.94,7
 53 ,N1086   , 162.9 ,249.96,6
 53 ,N1086   , 163 ,249.97,6
 53 ,N1086   , 163.1 ,249.98,8
 53 ,N1086   , 163.2 ,249.65,7
 53 ,N1086   , 163.3 ,249.44,7
 53 ,N1086   , 163.4 ,249.62,6
 53 ,N1086   , 163.5 ,249.42,7
 53 ,N1086   , 163.6 ,249.61,7
 53 ,N1086   , 163.7 ,250.07,6
 53 ,N1086   , 163.8 ,250.05,7
 53 ,N1086   , 163.9 ,250.03,6
 53 ,N1086   , 164 ,249.69,7
 53 ,N1086   , 164.1 ,249.79,8
 53 ,N1086   , 164.2 ,249.86,6
 53 ,N1086   , 164.3 ,249.57,7
 53 ,N1086   , 164.4 ,249.38,8
 53 ,N1086   , 164.5 ,249.59,7
 53 ,N1086   , 164.6 ,249.73,7
 53 ,N1086   , 164.7 ,249.82,6
 53 ,N1086   , 164.8 ,249.88,7
 53 ,N1086   , 164.9 ,249.92,6
