                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 83
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 83 ,N1053   , 18.5 ,57.75,0
 83 ,N1053   , 18.6 ,57.50,1
 83 ,N1053   , 18.7 ,57.34,0
 83 ,N1053   , 18.8 ,57.22,0
 83 ,N1053   , 18.9 ,57.48,1
 83 ,N1053   , 19 ,57.99,0
 83 ,N1053   , 19.1 ,57.99,1
 83 ,N1053   , 19.2 ,57.99,0
 83 ,N1053   , 19.3 ,58.66,1
 83 ,N1053   , 19.4 ,58.44,0
 83 ,N1053   , 19.5 ,58.29,0
 83 ,N1053   , 19.6 ,58.20,0
 83 ,N1053   , 19.7 ,58.46,1
 83 ,N1053   , 19.8 ,58.98,0
 83 ,N1053   , 19.9 ,59.32,1
 83 ,N1053   , 20 ,59.54,0
 83 ,N1053   , 20.1 ,59.36,0
 83 ,N1053   , 20.2 ,59.24,1
 83 ,N1053   , 20.3 ,59.49,0
 83 ,N1053   , 20.4 ,60.00,0
 83 ,N1053   , 20.5 ,60.00,0
 83 ,N1053   , 20.6 ,60.00,1
 83 ,N1053   , 20.7 ,60.00,0
 83 ,N1053   , 20.8 ,60.33,1
 83 ,N1053   , 20.9 ,60.56,0
 83 ,N1053   , 21 ,60.37,0
 83 ,N1053   , 21.1 ,60.58,1
 83 ,N1053   , 21.2 ,60.39,0
 83 ,N1053   , 21.3 ,60.59,0
 83 ,N1053   , 21.4 ,61.06,1
 83 ,N1053   , 21.5 ,61.04,0
 83 ,N1053   , 21.6 ,61.36,0
 83 ,N1053   , 21.7 ,61.24,1
 83 ,N1053   , 21.8 ,62.16,0
 83 ,N1053   , 21.9 ,62.44,1
 83 ,N1053   , 22 ,62.29,0
 83 ,N1053   , 22.1 ,62.53,1
 83 ,N1053   , 22.2 ,62.35,0
 83 ,N1053   , 22.3 ,62.57,0
 83 ,N1053   , 22.4 ,62.71,1
 83 ,N1053   , 22.5 ,62.47,0
 83 ,N1053   , 22.6 ,62.65,0
 83 ,N1053   , 22.7 ,62.77,1
 83 ,N1053   , 22.8 ,62.84,0
 83 ,N1053   , 22.9 ,63.23,0
 83 ,N1053   , 23 ,63.49,1
 83 ,N1053   , 23.1 ,63.66,0
 83 ,N1053   , 23.2 ,63.11,0
 83 ,N1053   , 23.3 ,63.74,1
 83 ,N1053   , 23.4 ,63.49,0
 83 ,N1053   , 23.5 ,63.66,0
 83 ,N1053   , 23.6 ,64.11,1
 83 ,N1053   , 23.7 ,64.40,0
 83 ,N1053   , 23.8 ,64.60,0
 83 ,N1053   , 23.9 ,65.07,0
 83 ,N1053   , 24 ,65.05,1
 83 ,N1053   , 24.1 ,65.03,0
 83 ,N1053   , 24.2 ,65.02,1
 83 ,N1053   , 24.3 ,65.01,0
 83 ,N1053   , 24.4 ,65.01,0
 83 ,N1053   , 24.5 ,64.67,0
 83 ,N1053   , 24.6 ,65.12,1
 83 ,N1053   , 24.7 ,65.41,0
 83 ,N1053   , 24.8 ,65.61,1
 83 ,N1053   , 24.9 ,65.40,0
 83 ,N1053   , 25 ,65.60,1
 83 ,N1053   , 25.1 ,65.74,0
 83 ,N1053   , 25.2 ,66.16,0
 83 ,N1053   , 25.3 ,66.44,1
 83 ,N1053   , 25.4 ,66.63,0
 83 ,N1053   , 25.5 ,67.08,0
 83 ,N1053   , 25.6 ,67.06,1
 83 ,N1053   , 25.7 ,67.37,0
 83 ,N1053   , 25.8 ,67.58,0
 83 ,N1053   , 25.9 ,67.39,1
 83 ,N1053   , 26 ,67.26,0
 83 ,N1053   , 26.1 ,66.17,1
 83 ,N1053   , 26.2 ,66.45,0
 83 ,N1053   , 26.3 ,66.97,0
 83 ,N1053   , 26.4 ,67.31,1
 83 ,N1053   , 26.5 ,67.54,0
 83 ,N1053   , 26.6 ,68.03,0
 83 ,N1053   , 26.7 ,68.35,1
 83 ,N1053   , 26.8 ,68.57,0
 83 ,N1053   , 26.9 ,68.38,0
 83 ,N1053   , 27 ,68.59,1
 83 ,N1053   , 27.1 ,68.39,0
 83 ,N1053   , 27.2 ,68.59,0
 83 ,N1053   , 27.3 ,68.40,1
 83 ,N1053   , 27.4 ,68.93,0
 83 ,N1053   , 27.5 ,69.29,1
 83 ,N1053   , 27.6 ,69.52,0
 83 ,N1053   , 27.7 ,69.68,0
 83 ,N1053   , 27.8 ,69.46,1
 83 ,N1053   , 27.9 ,69.64,0
 83 ,N1053   , 28 ,69.42,0
 83 ,N1053   , 28.1 ,69.62,1
 83 ,N1053   , 28.2 ,70.08,0
 83 ,N1053   , 28.3 ,70.05,0
 83 ,N1053   , 28.4 ,70.70,1
 83 ,N1053   , 28.5 ,70.80,0
 83 ,N1053   , 28.6 ,70.87,1
 83 ,N1053   , 28.7 ,71.24,0
 83 ,N1053   , 28.8 ,71.16,0
 83 ,N1053   , 28.9 ,71.44,1
 83 ,N1053   , 29 ,71.63,0
 83 ,N1053   , 29.1 ,71.42,1
 83 ,N1053   , 29.2 ,71.61,0
 83 ,N1053   , 29.3 ,71.74,0
 83 ,N1053   , 29.4 ,71.49,1
 83 ,N1053   , 29.5 ,71.33,1
 83 ,N1053   , 29.6 ,70.89,0
 83 ,N1053   , 29.7 ,71.59,1
 83 ,N1053   , 29.8 ,72.06,0
 83 ,N1053   , 29.9 ,72.04,1
 83 ,N1053   , 30 ,72.36,0
 83 ,N1053   , 30.1 ,72.57,0
 83 ,N1053   , 30.2 ,72.38,1
 83 ,N1053   , 30.3 ,72.25,0
 83 ,N1053   , 30.4 ,72.50,0
 83 ,N1053   , 30.5 ,73.00,1
 83 ,N1053   , 30.6 ,73.33,0
 83 ,N1053   , 30.7 ,73.56,1
 83 ,N1053   , 30.8 ,73.37,0
 83 ,N1053   , 30.9 ,73.58,0
 83 ,N1053   , 31 ,73.72,1
 83 ,N1053   , 31.1 ,73.81,0
 83 ,N1053   , 31.2 ,73.88,1
 83 ,N1053   , 31.3 ,74.25,0
 83 ,N1053   , 31.4 ,74.17,0
 83 ,N1053   , 31.5 ,73.78,1
 83 ,N1053   , 31.6 ,73.85,0
 83 ,N1053   , 31.7 ,73.90,1
 83 ,N1053   , 31.8 ,73.93,0
 83 ,N1053   , 31.9 ,73.96,1
 83 ,N1053   , 32 ,74.30,0
 83 ,N1053   , 32.1 ,74.54,1
 83 ,N1053   , 32.2 ,74.69,0
 83 ,N1053   , 32.3 ,74.79,0
 83 ,N1053   , 32.4 ,75.20,1
 83 ,N1053   , 32.5 ,75.13,1
 83 ,N1053   , 32.6 ,75.09,0
 83 ,N1053   , 32.7 ,75.72,1
 83 ,N1053   , 32.8 ,76.15,0
 83 ,N1053   , 32.9 ,76.77,1
 83 ,N1053   , 33 ,76.84,0
 83 ,N1053   , 33.1 ,76.56,1
 83 ,N1053   , 33.2 ,76.71,0
 83 ,N1053   , 33.3 ,76.81,1
 83 ,N1053   , 33.4 ,76.87,0
 83 ,N1053   , 33.5 ,76.91,1
 83 ,N1053   , 33.6 ,76.94,0
 83 ,N1053   , 33.7 ,77.29,1
 83 ,N1053   , 33.8 ,77.20,0
 83 ,N1053   , 33.9 ,77.13,0
 83 ,N1053   , 34 ,77.09,1
 83 ,N1053   , 34.1 ,77.06,1
 83 ,N1053   , 34.2 ,77.04,0
 83 ,N1053   , 34.3 ,77.03,1
 83 ,N1053   , 34.4 ,77.02,0
 83 ,N1053   , 34.5 ,78.01,1
 83 ,N1053   , 34.6 ,78.01,0
 83 ,N1053   , 34.7 ,78.01,0
 83 ,N1053   , 34.8 ,78.34,1
 83 ,N1053   , 34.9 ,78.22,1
 83 ,N1053   , 35 ,78.48,0
 83 ,N1053   , 35.1 ,78.32,1
 83 ,N1053   , 35.2 ,78.88,1
 83 ,N1053   , 35.3 ,79.25,0
 83 ,N1053   , 35.4 ,79.17,1
 83 ,N1053   , 35.5 ,79.11,0
 83 ,N1053   , 35.6 ,78.74,1
 83 ,N1053   , 35.7 ,79.16,0
 83 ,N1053   , 35.8 ,79.44,1
 83 ,N1053   , 35.9 ,79.63,0
 83 ,N1053   , 36 ,79.42,1
 83 ,N1053   , 36.1 ,79.61,1
 83 ,N1053   , 36.2 ,79.74,0
 83 ,N1053   , 36.3 ,80.16,1
 83 ,N1053   , 36.4 ,80.11,1
 83 ,N1053   , 36.5 ,80.07,0
 83 ,N1053   , 36.6 ,80.71,1
 83 ,N1053   , 36.7 ,81.14,1
 83 ,N1053   , 36.8 ,81.43,0
 83 ,N1053   , 36.9 ,81.62,1
 83 ,N1053   , 37 ,81.41,1
 83 ,N1053   , 37.1 ,81.28,0
 83 ,N1053   , 37.2 ,81.52,1
 83 ,N1053   , 37.3 ,81.68,1
 83 ,N1053   , 37.4 ,81.79,0
 83 ,N1053   , 37.5 ,81.86,1
 83 ,N1053   , 37.6 ,82.24,1
 83 ,N1053   , 37.7 ,82.49,0
 83 ,N1053   , 37.8 ,82.33,1
 83 ,N1053   , 37.9 ,82.55,1
 83 ,N1053   , 38 ,82.37,1
 83 ,N1053   , 38.1 ,82.58,1
 83 ,N1053   , 38.2 ,82.72,0
 83 ,N1053   , 38.3 ,82.48,1
 83 ,N1053   , 38.4 ,82.65,1
 83 ,N1053   , 38.5 ,82.77,1
 83 ,N1053   , 38.6 ,82.85,0
 83 ,N1053   , 38.7 ,82.90,1
 83 ,N1053   , 38.8 ,82.93,1
 83 ,N1053   , 38.9 ,83.62,1
 83 ,N1053   , 39 ,84.08,1
 83 ,N1053   , 39.1 ,84.05,1
 83 ,N1053   , 39.2 ,84.04,0
 83 ,N1053   , 39.3 ,84.02,1
 83 ,N1053   , 39.4 ,84.02,1
 83 ,N1053   , 39.5 ,84.01,1
 83 ,N1053   , 39.6 ,84.34,1
 83 ,N1053   , 39.7 ,84.56,1
 83 ,N1053   , 39.8 ,84.71,1
 83 ,N1053   , 39.9 ,84.80,1
 83 ,N1053   , 40 ,85.20,1
 83 ,N1053   , 40.1 ,85.14,1
 83 ,N1053   , 40.2 ,85.42,1
 83 ,N1053   , 40.3 ,85.28,1
 83 ,N1053   , 40.4 ,85.52,1
 83 ,N1053   , 40.5 ,86.01,1
 83 ,N1053   , 40.6 ,86.01,1
 83 ,N1053   , 40.7 ,86.01,1
 83 ,N1053   , 40.8 ,86.00,1
 83 ,N1053   , 40.9 ,86.00,1
 83 ,N1053   , 41 ,86.34,1
 83 ,N1053   , 41.1 ,86.56,1
 83 ,N1053   , 41.2 ,86.70,2
 83 ,N1053   , 41.3 ,86.80,1
 83 ,N1053   , 41.4 ,86.87,1
 83 ,N1053   , 41.5 ,86.91,1
 83 ,N1053   , 41.6 ,86.94,1
 83 ,N1053   , 41.7 ,86.96,1
 83 ,N1053   , 41.8 ,87.31,1
 83 ,N1053   , 41.9 ,87.20,1
 83 ,N1053   , 42 ,87.14,1
 83 ,N1053   , 42.1 ,87.42,1
 83 ,N1053   , 42.2 ,87.95,1
 83 ,N1053   , 42.3 ,87.63,2
 83 ,N1053   , 42.4 ,87.76,1
 83 ,N1053   , 42.5 ,87.84,1
 83 ,N1053   , 42.6 ,87.89,1
 83 ,N1053   , 42.7 ,88.59,1
 83 ,N1053   , 42.8 ,89.06,1
 83 ,N1053   , 42.9 ,89.04,2
 83 ,N1053   , 43 ,88.69,1
 83 ,N1053   , 43.1 ,88.80,1
 83 ,N1053   , 43.2 ,88.86,2
 83 ,N1053   , 43.3 ,89.24,1
 83 ,N1053   , 43.4 ,89.50,1
 83 ,N1053   , 43.5 ,89.00,2
 83 ,N1053   , 43.6 ,89.33,2
 83 ,N1053   , 43.7 ,89.55,1
 83 ,N1053   , 43.8 ,89.70,1
 83 ,N1053   , 43.9 ,89.80,2
 83 ,N1053   , 44 ,90.20,1
 83 ,N1053   , 44.1 ,90.47,2
 83 ,N1053   , 44.2 ,90.64,1
 83 ,N1053   , 44.3 ,90.76,2
 83 ,N1053   , 44.4 ,90.84,1
 83 ,N1053   , 44.5 ,91.23,1
 83 ,N1053   , 44.6 ,91.15,2
 83 ,N1053   , 44.7 ,91.10,2
 83 ,N1053   , 44.8 ,91.07,1
 83 ,N1053   , 44.9 ,91.05,2
 83 ,N1053   , 45 ,91.70,2
 83 ,N1053   , 45.1 ,92.13,2
 83 ,N1053   , 45.2 ,92.09,2
 83 ,N1053   , 45.3 ,92.39,2
 83 ,N1053   , 45.4 ,92.26,2
 83 ,N1053   , 45.5 ,93.17,2
 83 ,N1053   , 45.6 ,92.45,1
 83 ,N1053   , 45.7 ,91.97,2
 83 ,N1053   , 45.8 ,90.64,2
 83 ,N1053   , 45.9 ,92.10,2
 83 ,N1053   , 46 ,92.73,2
 83 ,N1053   , 46.1 ,92.82,2
 83 ,N1053   , 46.2 ,92.88,2
 83 ,N1053   , 46.3 ,92.92,2
 83 ,N1053   , 46.4 ,93.28,2
 83 ,N1053   , 46.5 ,93.52,2
 83 ,N1053   , 46.6 ,93.68,2
 83 ,N1053   , 46.7 ,93.79,3
 83 ,N1053   , 46.8 ,94.19,2
 83 ,N1053   , 46.9 ,94.46,2
 83 ,N1053   , 47 ,94.31,2
 83 ,N1053   , 47.1 ,94.20,3
 83 ,N1053   , 47.2 ,94.14,2
 83 ,N1053   , 47.3 ,94.42,2
 83 ,N1053   , 47.4 ,94.62,2
 83 ,N1053   , 47.5 ,94.74,3
 83 ,N1053   , 47.6 ,94.83,2
 83 ,N1053   , 47.7 ,94.89,3
 83 ,N1053   , 47.8 ,95.26,2
 83 ,N1053   , 47.9 ,95.51,2
 83 ,N1053   , 48 ,95.67,2
 83 ,N1053   , 48.1 ,95.11,2
 83 ,N1053   , 48.2 ,95.41,3
 83 ,N1053   , 48.3 ,95.61,2
 83 ,N1053   , 48.4 ,96.40,3
 83 ,N1053   , 48.5 ,96.60,2
 83 ,N1053   , 48.6 ,96.74,3
 83 ,N1053   , 48.7 ,96.82,2
 83 ,N1053   , 48.8 ,96.55,3
 83 ,N1053   , 48.9 ,96.37,3
 83 ,N1053   , 49 ,96.91,2
 83 ,N1053   , 49.1 ,96.94,3
 83 ,N1053   , 49.2 ,96.96,2
 83 ,N1053   , 49.3 ,97.64,3
 83 ,N1053   , 49.4 ,97.76,4
 83 ,N1053   , 49.5 ,97.84,3
 83 ,N1053   , 49.6 ,97.56,2
 83 ,N1053   , 49.7 ,97.71,3
 83 ,N1053   , 49.8 ,97.80,3
 83 ,N1053   , 49.9 ,97.87,3
 83 ,N1053   , 50 ,98.25,4
 83 ,N1053   , 50.1 ,98.16,3
 83 ,N1053   , 50.2 ,98.11,3
 83 ,N1053   , 50.3 ,98.07,4
 83 ,N1053   , 50.4 ,98.38,3
 83 ,N1053   , 50.5 ,98.92,4
 83 ,N1053   , 50.6 ,99.28,3
 83 ,N1053   , 50.7 ,99.19,3
 83 ,N1053   , 50.8 ,99.12,3
 83 ,N1053   , 50.9 ,99.08,4
 83 ,N1053   , 51 ,99.06,3
 83 ,N1053   , 51.1 ,99.04,3
 83 ,N1053   , 51.2 ,99.69,3
 83 ,N1053   , 51.3 ,99.79,3
 83 ,N1053   , 51.4 ,100.20,4
 83 ,N1053   , 51.5 ,100.80,3
 83 ,N1053   , 51.6 ,100.86,3
 83 ,N1053   , 51.7 ,100.91,4
 83 ,N1053   , 51.8 ,100.61,4
 83 ,N1053   , 51.9 ,100.40,3
 83 ,N1053   , 52 ,100.94,4
 83 ,N1053   , 52.1 ,100.96,5
 83 ,N1053   , 52.2 ,100.97,4
 83 ,N1053   , 52.3 ,100.98,4
 83 ,N1053   , 52.4 ,101.32,4
 83 ,N1053   , 52.5 ,101.55,5
 83 ,N1053   , 52.6 ,101.70,4
 83 ,N1053   , 52.7 ,101.80,4
 83 ,N1053   , 52.8 ,102.20,4
 83 ,N1053   , 52.9 ,102.13,3
 83 ,N1053   , 53 ,102.42,5
 83 ,N1053   , 53.1 ,102.28,5
 83 ,N1053   , 53.2 ,102.19,4
 83 ,N1053   , 53.3 ,102.12,5
 83 ,N1053   , 53.4 ,102.08,4
 83 ,N1053   , 53.5 ,102.06,5
 83 ,N1053   , 53.6 ,103.04,5
 83 ,N1053   , 53.7 ,103.02,4
 83 ,N1053   , 53.8 ,102.68,5
 83 ,N1053   , 53.9 ,102.79,4
 83 ,N1053   , 54 ,103.19,5
 83 ,N1053   , 54.1 ,103.46,4
 83 ,N1053   , 54.2 ,103.64,5
 83 ,N1053   , 54.3 ,104.09,5
 83 ,N1053   , 54.4 ,104.40,5
 83 ,N1053   , 54.5 ,104.26,5
 83 ,N1053   , 54.6 ,104.18,5
 83 ,N1053   , 54.7 ,104.45,5
 83 ,N1053   , 54.8 ,104.30,5
 83 ,N1053   , 54.9 ,104.20,5
 83 ,N1053   , 55 ,104.47,5
 83 ,N1053   , 55.1 ,104.98,5
 83 ,N1053   , 55.2 ,105.65,5
 83 ,N1053   , 55.3 ,105.43,5
 83 ,N1053   , 55.4 ,105.29,6
 83 ,N1053   , 55.5 ,105.86,6
 83 ,N1053   , 55.6 ,105.57,6
 83 ,N1053   , 55.7 ,106.05,5
 83 ,N1053   , 55.8 ,106.37,6
 83 ,N1053   , 55.9 ,106.24,5
 83 ,N1053   , 56 ,105.83,6
 83 ,N1053   , 56.1 ,106.22,5
 83 ,N1053   , 56.2 ,106.48,6
 83 ,N1053   , 56.3 ,106.32,7
 83 ,N1053   , 56.4 ,106.55,5
 83 ,N1053   , 56.5 ,106.36,5
 83 ,N1053   , 56.6 ,106.58,6
 83 ,N1053   , 56.7 ,107.05,7
 83 ,N1053   , 56.8 ,107.03,6
 83 ,N1053   , 56.9 ,107.36,6
 83 ,N1053   , 57 ,107.24,7
 83 ,N1053   , 57.1 ,107.16,6
 83 ,N1053   , 57.2 ,107.44,6
 83 ,N1053   , 57.3 ,107.63,6
 83 ,N1053   , 57.4 ,107.75,7
 83 ,N1053   , 57.5 ,107.83,7
 83 ,N1053   , 57.6 ,107.89,6
 83 ,N1053   , 57.7 ,107.59,7
 83 ,N1053   , 57.8 ,107.73,6
 83 ,N1053   , 57.9 ,107.82,7
 83 ,N1053   , 58 ,107.88,6
 83 ,N1053   , 58.1 ,108.25,8
 83 ,N1053   , 58.2 ,108.50,7
 83 ,N1053   , 58.3 ,108.67,7
 83 ,N1053   , 58.4 ,109.11,6
 83 ,N1053   , 58.5 ,109.07,7
 83 ,N1053   , 58.6 ,109.05,7
 83 ,N1053   , 58.7 ,109.37,7
 83 ,N1053   , 58.8 ,109.58,7
 83 ,N1053   , 58.9 ,109.72,6
 83 ,N1053   , 59 ,109.81,8
 83 ,N1053   , 59.1 ,109.87,7
 83 ,N1053   , 59.2 ,109.92,8
 83 ,N1053   , 59.3 ,109.61,8
 83 ,N1053   , 59.4 ,109.74,7
 83 ,N1053   , 59.5 ,109.83,8
 83 ,N1053   , 59.6 ,110.22,8
 83 ,N1053   , 59.7 ,110.48,8
 83 ,N1053   , 59.8 ,110.65,8
 83 ,N1053   , 59.9 ,110.77,8
 83 ,N1053   , 60 ,110.85,9
 83 ,N1053   , 60.1 ,110.90,7
 83 ,N1053   , 60.2 ,110.93,9
 83 ,N1053   , 60.3 ,110.95,8
