                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 98
Date & Time:     6/15/2019 6:03:09 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 98 ,N1128   , 60.4 ,111.64,27
 98 ,N1128   , 60.5 ,112.09,27
 98 ,N1128   , 60.6 ,112.39,26
 98 ,N1128   , 60.7 ,112.26,26
 98 ,N1128   , 60.8 ,112.84,28
 98 ,N1128   , 60.9 ,112.56,28
 98 ,N1128   , 61 ,112.71,27
 98 ,N1128   , 61.1 ,112.80,29
 98 ,N1128   , 61.2 ,112.87,27
 98 ,N1128   , 61.3 ,112.91,26
 98 ,N1128   , 61.4 ,113.28,27
 98 ,N1128   , 61.5 ,113.18,26
 98 ,N1128   , 61.6 ,113.46,28
 98 ,N1128   , 61.7 ,113.30,26
 98 ,N1128   , 61.8 ,113.20,26
 98 ,N1128   , 61.9 ,113.14,27
 98 ,N1128   , 62 ,113.42,26
 98 ,N1128   , 62.1 ,113.95,27
 98 ,N1128   , 62.2 ,113.97,27
 98 ,N1128   , 62.3 ,113.98,27
 98 ,N1128   , 62.4 ,113.98,27
 98 ,N1128   , 62.5 ,113.99,26
 98 ,N1128   , 62.6 ,113.99,29
 98 ,N1128   , 62.7 ,114.00,26
 98 ,N1128   , 62.8 ,114.66,27
 98 ,N1128   , 62.9 ,115.11,25
 98 ,N1128   , 63 ,115.07,27
 98 ,N1128   , 63.1 ,115.38,27
 98 ,N1128   , 63.2 ,115.59,24
 98 ,N1128   , 63.3 ,115.06,26
 98 ,N1128   , 63.4 ,115.37,24
 98 ,N1128   , 63.5 ,115.58,27
 98 ,N1128   , 63.6 ,115.39,29
 98 ,N1128   , 63.7 ,115.59,26
 98 ,N1128   , 63.8 ,115.73,25
 98 ,N1128   , 63.9 ,115.82,24
 98 ,N1128   , 64 ,115.88,27
 98 ,N1128   , 64.1 ,115.92,24
 98 ,N1128   , 64.2 ,115.95,25
 98 ,N1128   , 64.3 ,116.30,25
 98 ,N1128   , 64.4 ,116.86,26
 98 ,N1128   , 64.5 ,117.24,25
 98 ,N1128   , 64.6 ,117.50,26
 98 ,N1128   , 64.7 ,118.00,24
 98 ,N1128   , 64.8 ,117.66,24
 98 ,N1128   , 64.9 ,117.44,23
 98 ,N1128   , 65 ,117.96,24
 98 ,N1128   , 65.1 ,117.97,23
 98 ,N1128   , 65.2 ,117.98,24
 98 ,N1128   , 65.3 ,117.99,23
 98 ,N1128   , 65.4 ,117.99,23
 98 ,N1128   , 65.5 ,118.00,21
 98 ,N1128   , 65.6 ,118.00,22
 98 ,N1128   , 65.7 ,118.00,22
 98 ,N1128   , 65.8 ,118.33,22
 98 ,N1128   , 65.9 ,118.89,23
 98 ,N1128   , 66 ,118.93,22
 98 ,N1128   , 66.1 ,118.95,21
 98 ,N1128   , 66.2 ,119.30,21
 98 ,N1128   , 66.3 ,119.53,21
 98 ,N1128   , 66.4 ,119.36,21
 98 ,N1128   , 66.5 ,119.24,21
 98 ,N1128   , 66.6 ,119.49,21
 98 ,N1128   , 66.7 ,119.66,18
 98 ,N1128   , 66.8 ,120.11,21
 98 ,N1128   , 66.9 ,120.07,19
 98 ,N1128   , 67 ,120.05,20
 98 ,N1128   , 67.1 ,120.03,18
 98 ,N1128   , 67.2 ,120.02,18
 98 ,N1128   , 67.3 ,120.01,18
 98 ,N1128   , 67.4 ,120.34,19
 98 ,N1128   , 67.5 ,120.23,20
 98 ,N1128   , 67.6 ,120.49,17
 98 ,N1128   , 67.7 ,120.66,18
 98 ,N1128   , 67.8 ,120.77,17
 98 ,N1128   , 67.9 ,121.18,17
 98 ,N1128   , 68 ,121.12,17
 98 ,N1128   , 68.1 ,121.41,17
 98 ,N1128   , 68.2 ,121.61,16
 98 ,N1128   , 68.3 ,121.74,17
 98 ,N1128   , 68.4 ,121.83,18
 98 ,N1128   , 68.5 ,122.22,16
 98 ,N1128   , 68.6 ,122.15,16
 98 ,N1128   , 68.7 ,122.10,16
 98 ,N1128   , 68.8 ,122.40,17
 98 ,N1128   , 68.9 ,122.60,15
 98 ,N1128   , 69 ,122.73,17
 98 ,N1128   , 69.1 ,122.82,15
 98 ,N1128   , 69.2 ,122.88,17
 98 ,N1128   , 69.3 ,122.92,14
 98 ,N1128   , 69.4 ,122.95,15
 98 ,N1128   , 69.5 ,122.96,14
 98 ,N1128   , 69.6 ,122.98,14
 98 ,N1128   , 69.7 ,123.32,15
 98 ,N1128   , 69.8 ,123.55,14
 98 ,N1128   , 69.9 ,123.70,15
 98 ,N1128   , 70 ,123.80,15
 98 ,N1128   , 70.1 ,123.87,14
 98 ,N1128   , 70.2 ,123.91,15
 98 ,N1128   , 70.3 ,123.94,14
 98 ,N1128   , 70.4 ,124.63,16
 98 ,N1128   , 70.5 ,124.75,15
 98 ,N1128   , 70.6 ,124.50,16
 98 ,N1128   , 70.7 ,124.67,14
 98 ,N1128   , 70.8 ,124.78,14
 98 ,N1128   , 70.9 ,125.19,14
 98 ,N1128   , 71 ,125.46,16
 98 ,N1128   , 71.1 ,125.64,15
 98 ,N1128   , 71.2 ,126.09,16
 98 ,N1128   , 71.3 ,126.06,14
 98 ,N1128   , 71.4 ,126.04,15
 98 ,N1128   , 71.5 ,126.03,14
 98 ,N1128   , 71.6 ,126.02,15
 98 ,N1128   , 71.7 ,126.01,15
 98 ,N1128   , 71.8 ,126.01,14
 98 ,N1128   , 71.9 ,125.67,15
 98 ,N1128   , 72 ,126.11,15
 98 ,N1128   , 72.1 ,126.41,14
 98 ,N1128   , 72.2 ,126.61,15
 98 ,N1128   , 72.3 ,126.74,15
 98 ,N1128   , 72.4 ,126.83,16
 98 ,N1128   , 72.5 ,126.88,14
 98 ,N1128   , 72.6 ,126.92,16
 98 ,N1128   , 72.7 ,127.61,16
 98 ,N1128   , 72.8 ,128.08,17
 98 ,N1128   , 72.9 ,128.05,15
 98 ,N1128   , 73 ,127.37,15
 98 ,N1128   , 73.1 ,127.58,16
 98 ,N1128   , 73.2 ,127.72,15
 98 ,N1128   , 73.3 ,128.15,15
 98 ,N1128   , 73.4 ,128.10,17
 98 ,N1128   , 73.5 ,128.40,16
 98 ,N1128   , 73.6 ,128.60,15
 98 ,N1128   , 73.7 ,128.40,16
 98 ,N1128   , 73.8 ,127.93,16
 98 ,N1128   , 73.9 ,128.29,16
 98 ,N1128   , 74 ,128.53,17
 98 ,N1128   , 74.1 ,128.68,16
 98 ,N1128   , 74.2 ,128.79,17
 98 ,N1128   , 74.3 ,129.19,18
 98 ,N1128   , 74.4 ,129.46,15
 98 ,N1128   , 74.5 ,129.64,16
 98 ,N1128   , 74.6 ,129.76,17
 98 ,N1128   , 74.7 ,129.84,18
 98 ,N1128   , 74.8 ,129.89,17
 98 ,N1128   , 74.9 ,129.60,18
 98 ,N1128   , 75 ,129.73,17
 98 ,N1128   , 75.1 ,130.15,19
 98 ,N1128   , 75.2 ,130.44,18
 98 ,N1128   , 75.3 ,130.29,20
 98 ,N1128   , 75.4 ,130.53,18
 98 ,N1128   , 75.5 ,131.02,17
 98 ,N1128   , 75.6 ,131.01,18
 98 ,N1128   , 75.7 ,130.67,19
 98 ,N1128   , 75.8 ,131.45,20
 98 ,N1128   , 75.9 ,131.63,21
 98 ,N1128   , 76 ,131.76,18
 98 ,N1128   , 76.1 ,131.50,20
 98 ,N1128   , 76.2 ,131.67,20
 98 ,N1128   , 76.3 ,131.78,19
 98 ,N1128   , 76.4 ,132.19,21
 98 ,N1128   , 76.5 ,132.12,20
 98 ,N1128   , 76.6 ,132.42,21
 98 ,N1128   , 76.7 ,132.28,21
 98 ,N1128   , 76.8 ,132.85,19
 98 ,N1128   , 76.9 ,133.23,22
 98 ,N1128   , 77 ,133.16,20
 98 ,N1128   , 77.1 ,133.10,22
 98 ,N1128   , 77.2 ,133.40,22
 98 ,N1128   , 77.3 ,133.27,24
 98 ,N1128   , 77.4 ,133.51,22
 98 ,N1128   , 77.5 ,133.67,23
 98 ,N1128   , 77.6 ,134.12,22
 98 ,N1128   , 77.7 ,134.41,23
 98 ,N1128   , 77.8 ,134.27,23
 98 ,N1128   , 77.9 ,134.52,24
 98 ,N1128   , 78 ,134.34,23
 98 ,N1128   , 78.1 ,134.56,22
 98 ,N1128   , 78.2 ,134.38,25
 98 ,N1128   , 78.3 ,134.58,25
 98 ,N1128   , 78.4 ,134.72,22
 98 ,N1128   , 78.5 ,134.81,26
 98 ,N1128   , 78.6 ,135.54,25
 98 ,N1128   , 78.7 ,135.36,26
 98 ,N1128   , 78.8 ,135.57,24
 98 ,N1128   , 78.9 ,135.72,25
 98 ,N1128   , 79 ,135.81,27
 98 ,N1128   , 79.1 ,135.54,26
 98 ,N1128   , 79.2 ,135.69,25
 98 ,N1128   , 79.3 ,135.80,26
 98 ,N1128   , 79.4 ,135.20,25
 98 ,N1128   , 79.5 ,135.80,27
 98 ,N1128   , 79.6 ,135.87,27
 98 ,N1128   , 79.7 ,136.24,28
 98 ,N1128   , 79.8 ,136.50,28
 98 ,N1128   , 79.9 ,136.66,28
 98 ,N1128   , 80 ,136.78,29
 98 ,N1128   , 80.1 ,136.85,28
 98 ,N1128   , 80.2 ,136.90,28
 98 ,N1128   , 80.3 ,136.93,29
 98 ,N1128   , 80.4 ,137.29,29
 98 ,N1128   , 80.5 ,137.19,29
 98 ,N1128   , 80.6 ,137.46,30
 98 ,N1128   , 80.7 ,137.64,29
 98 ,N1128   , 80.8 ,137.76,30
 98 ,N1128   , 80.9 ,137.84,31
 98 ,N1128   , 81 ,137.89,30
 98 ,N1128   , 81.1 ,137.93,31
 98 ,N1128   , 81.2 ,138.62,30
 98 ,N1128   , 81.3 ,138.41,32
 98 ,N1128   , 81.4 ,138.94,32
 98 ,N1128   , 81.5 ,138.96,33
 98 ,N1128   , 81.6 ,138.97,33
 98 ,N1128   , 81.7 ,138.98,33
 98 ,N1128   , 81.8 ,138.99,31
 98 ,N1128   , 81.9 ,138.33,34
 98 ,N1128   , 82 ,138.55,32
 98 ,N1128   , 82.1 ,139.03,34
 98 ,N1128   , 82.2 ,139.36,34
 98 ,N1128   , 82.3 ,139.57,33
 98 ,N1128   , 82.4 ,139.38,34
 98 ,N1128   , 82.5 ,139.59,35
 98 ,N1128   , 82.6 ,139.72,33
 98 ,N1128   , 82.7 ,139.82,36
 98 ,N1128   , 82.8 ,140.21,35
 98 ,N1128   , 82.9 ,140.14,36
 98 ,N1128   , 83 ,140.76,36
 98 ,N1128   , 83.1 ,140.51,36
 98 ,N1128   , 83.2 ,140.34,36
 98 ,N1128   , 83.3 ,140.23,36
 98 ,N1128   , 83.4 ,140.48,33
 98 ,N1128   , 83.5 ,140.99,35
 98 ,N1128   , 83.6 ,141.66,36
 98 ,N1128   , 83.7 ,141.77,35
 98 ,N1128   , 83.8 ,141.85,38
 98 ,N1128   , 83.9 ,141.57,38
 98 ,N1128   , 84 ,141.71,36
 98 ,N1128   , 84.1 ,142.14,38
 98 ,N1128   , 84.2 ,142.43,36
 98 ,N1128   , 84.3 ,142.62,35
 98 ,N1128   , 84.4 ,142.75,37
 98 ,N1128   , 84.5 ,142.83,37
 98 ,N1128   , 84.6 ,142.55,38
 98 ,N1128   , 84.7 ,142.70,38
 98 ,N1128   , 84.8 ,142.80,38
 98 ,N1128   , 84.9 ,142.53,39
 98 ,N1128   , 85 ,143.02,38
 98 ,N1128   , 85.1 ,143.35,38
 98 ,N1128   , 85.2 ,143.57,39
 98 ,N1128   , 85.3 ,143.71,38
 98 ,N1128   , 85.4 ,144.14,38
 98 ,N1128   , 85.5 ,144.09,38
 98 ,N1128   , 85.6 ,144.06,40
 98 ,N1128   , 85.7 ,143.71,38
 98 ,N1128   , 85.8 ,144.47,39
 98 ,N1128   , 85.9 ,144.65,40
 98 ,N1128   , 86 ,144.43,40
 98 ,N1128   , 86.1 ,144.62,39
 98 ,N1128   , 86.2 ,144.75,41
 98 ,N1128   , 86.3 ,144.83,39
 98 ,N1128   , 86.4 ,146.22,42
 98 ,N1128   , 86.5 ,146.15,42
 98 ,N1128   , 86.6 ,146.10,40
 98 ,N1128   , 86.7 ,146.07,40
 98 ,N1128   , 86.8 ,146.04,39
 98 ,N1128   , 86.9 ,145.70,42
 98 ,N1128   , 87 ,145.80,41
 98 ,N1128   , 87.1 ,145.86,43
 98 ,N1128   , 87.2 ,145.91,40
 98 ,N1128   , 87.3 ,146.27,43
 98 ,N1128   , 87.4 ,146.52,41
 98 ,N1128   , 87.5 ,146.68,41
 98 ,N1128   , 87.6 ,146.78,43
 98 ,N1128   , 87.7 ,146.86,43
 98 ,N1128   , 87.8 ,146.90,40
 98 ,N1128   , 87.9 ,146.94,41
 98 ,N1128   , 88 ,146.62,41
 98 ,N1128   , 88.1 ,147.08,39
 98 ,N1128   , 88.2 ,147.39,43
 98 ,N1128   , 88.3 ,147.59,40
 98 ,N1128   , 88.4 ,148.06,40
 98 ,N1128   , 88.5 ,148.04,43
 98 ,N1128   , 88.6 ,148.03,41
 98 ,N1128   , 88.7 ,148.02,42
 98 ,N1128   , 88.8 ,148.01,39
 98 ,N1128   , 88.9 ,148.67,41
 98 ,N1128   , 89 ,148.78,41
 98 ,N1128   , 89.1 ,148.86,40
 98 ,N1128   , 89.2 ,148.90,39
 98 ,N1128   , 89.3 ,148.60,41
 98 ,N1128   , 89.4 ,149.07,39
 98 ,N1128   , 89.5 ,149.05,40
 98 ,N1128   , 89.6 ,149.03,39
 98 ,N1128   , 89.7 ,149.35,39
 98 ,N1128   , 89.8 ,149.57,39
 98 ,N1128   , 89.9 ,150.05,40
 98 ,N1128   , 90 ,150.03,41
 98 ,N1128   , 90.1 ,150.02,40
 98 ,N1128   , 90.2 ,150.01,41
 98 ,N1128   , 90.3 ,150.01,40
 98 ,N1128   , 90.4 ,150.34,39
 98 ,N1128   , 90.5 ,150.56,38
 98 ,N1128   , 90.6 ,150.71,37
 98 ,N1128   , 90.7 ,150.80,40
 98 ,N1128   , 90.8 ,151.20,39
 98 ,N1128   , 90.9 ,151.14,40
 98 ,N1128   , 91 ,151.09,39
 98 ,N1128   , 91.1 ,150.73,37
 98 ,N1128   , 91.2 ,151.15,38
 98 ,N1128   , 91.3 ,151.43,38
 98 ,N1128   , 91.4 ,151.62,36
 98 ,N1128   , 91.5 ,151.75,36
 98 ,N1128   , 91.6 ,151.83,36
 98 ,N1128   , 91.7 ,151.89,38
 98 ,N1128   , 91.8 ,152.26,37
 98 ,N1128   , 91.9 ,152.17,37
 98 ,N1128   , 92 ,153.78,36
 98 ,N1128   , 92.1 ,153.52,34
 98 ,N1128   , 92.2 ,153.68,37
 98 ,N1128   , 92.3 ,153.45,36
 98 ,N1128   , 92.4 ,152.97,38
 98 ,N1128   , 92.5 ,153.31,35
 98 ,N1128   , 92.6 ,153.21,35
 98 ,N1128   , 92.7 ,153.47,36
 98 ,N1128   , 92.8 ,153.98,36
 98 ,N1128   , 92.9 ,153.99,35
 98 ,N1128   , 93 ,153.99,37
 98 ,N1128   , 93.1 ,153.99,35
 98 ,N1128   , 93.2 ,154.00,37
 98 ,N1128   , 93.3 ,154.00,35
 98 ,N1128   , 93.4 ,154.00,33
 98 ,N1128   , 93.5 ,154.33,34
 98 ,N1128   , 93.6 ,154.22,32
 98 ,N1128   , 93.7 ,154.81,34
 98 ,N1128   , 93.8 ,154.88,33
 98 ,N1128   , 93.9 ,155.25,34
 98 ,N1128   , 94 ,155.17,33
 98 ,N1128   , 94.1 ,155.11,33
 98 ,N1128   , 94.2 ,155.07,32
 98 ,N1128   , 94.3 ,155.38,35
 98 ,N1128   , 94.4 ,155.59,33
 98 ,N1128   , 94.5 ,156.06,32
 98 ,N1128   , 94.6 ,156.04,31
 98 ,N1128   , 94.7 ,156.03,34
 98 ,N1128   , 94.8 ,156.02,32
 98 ,N1128   , 94.9 ,156.01,31
 98 ,N1128   , 95 ,156.67,31
 98 ,N1128   , 95.1 ,156.78,32
 98 ,N1128   , 95.2 ,157.19,32
 98 ,N1128   , 95.3 ,156.79,32
 98 ,N1128   , 95.4 ,156.86,32
 98 ,N1128   , 95.5 ,156.91,32
 98 ,N1128   , 95.6 ,156.94,32
 98 ,N1128   , 95.7 ,156.63,32
 98 ,N1128   , 95.8 ,157.08,32
 98 ,N1128   , 95.9 ,157.39,32
 98 ,N1128   , 96 ,157.59,32
 98 ,N1128   , 96.1 ,157.73,31
 98 ,N1128   , 96.2 ,157.49,31
 98 ,N1128   , 96.3 ,157.66,30
 98 ,N1128   , 96.4 ,157.77,32
 98 ,N1128   , 96.5 ,157.85,30
 98 ,N1128   , 96.6 ,158.23,30
 98 ,N1128   , 96.7 ,158.49,32
 98 ,N1128   , 96.8 ,158.66,30
 98 ,N1128   , 96.9 ,158.77,31
 98 ,N1128   , 97 ,158.85,30
 98 ,N1128   , 97.1 ,158.90,30
 98 ,N1128   , 97.2 ,158.93,32
 98 ,N1128   , 97.3 ,158.96,30
 98 ,N1128   , 97.4 ,159.30,32
 98 ,N1128   , 97.5 ,159.54,30
 98 ,N1128   , 97.6 ,159.69,33
 98 ,N1128   , 97.7 ,159.79,33
 98 ,N1128   , 97.8 ,159.53,34
 98 ,N1128   , 97.9 ,159.69,33
 98 ,N1128   , 98 ,160.12,30
 98 ,N1128   , 98.1 ,160.42,32
 98 ,N1128   , 98.2 ,160.61,32
 98 ,N1128   , 98.3 ,160.74,31
 98 ,N1128   , 98.4 ,160.83,32
 98 ,N1128   , 98.5 ,160.88,34
 98 ,N1128   , 98.6 ,160.92,31
 98 ,N1128   , 98.7 ,160.95,32
 98 ,N1128   , 98.8 ,160.97,33
 98 ,N1128   , 98.9 ,161.31,32
 98 ,N1128   , 99 ,161.54,34
 98 ,N1128   , 99.1 ,161.69,32
 98 ,N1128   , 99.2 ,161.80,32
 98 ,N1128   , 99.3 ,161.86,35
 98 ,N1128   , 99.4 ,161.91,34
 98 ,N1128   , 99.5 ,161.94,36
 98 ,N1128   , 99.6 ,161.63,34
 98 ,N1128   , 99.7 ,162.08,33
 98 ,N1128   , 99.8 ,162.06,34
 98 ,N1128   , 99.9 ,162.37,33
 98 ,N1128   , 100 ,162.25,34
 98 ,N1128   , 100.1 ,162.50,34
 98 ,N1128   , 100.2 ,162.67,34
 98 ,N1128   , 100.3 ,162.78,34
 98 ,N1128   , 100.4 ,163.18,34
 98 ,N1128   , 100.5 ,163.79,34
 98 ,N1128   , 100.6 ,163.86,36
 98 ,N1128   , 100.7 ,163.91,36
 98 ,N1128   , 100.8 ,163.60,36
 98 ,N1128   , 100.9 ,163.40,35
 98 ,N1128   , 101 ,163.27,34
 98 ,N1128   , 101.1 ,163.51,35
 98 ,N1128   , 101.2 ,164.34,38
 98 ,N1128   , 101.3 ,164.56,38
 98 ,N1128   , 101.4 ,164.71,37
 98 ,N1128   , 101.5 ,164.80,36
 98 ,N1128   , 101.6 ,164.87,37
 98 ,N1128   , 101.7 ,164.91,38
 98 ,N1128   , 101.8 ,164.94,38
 98 ,N1128   , 101.9 ,164.96,37
 98 ,N1128   , 102 ,164.97,36
 98 ,N1128   , 102.1 ,165.32,39
 98 ,N1128   , 102.2 ,165.21,38
 98 ,N1128   , 102.3 ,165.14,38
 98 ,N1128   , 102.4 ,165.43,39
 98 ,N1128   , 102.5 ,165.62,38
 98 ,N1128   , 102.6 ,165.75,40
 98 ,N1128   , 102.7 ,166.16,38
 98 ,N1128   , 102.8 ,166.44,41
 98 ,N1128   , 102.9 ,166.63,41
 98 ,N1128   , 103 ,167.09,44
 98 ,N1128   , 103.1 ,167.06,39
 98 ,N1128   , 103.2 ,167.37,40
 98 ,N1128   , 103.3 ,167.25,39
 98 ,N1128   , 103.4 ,167.17,40
 98 ,N1128   , 103.5 ,167.44,41
 98 ,N1128   , 103.6 ,167.30,42
 98 ,N1128   , 103.7 ,167.53,41
 98 ,N1128   , 103.8 ,167.69,41
 98 ,N1128   , 103.9 ,167.46,45
 98 ,N1128   , 104 ,167.97,41
 98 ,N1128   , 104.1 ,168.31,43
 98 ,N1128   , 104.2 ,168.21,43
 98 ,N1128   , 104.3 ,168.47,40
 98 ,N1128   , 104.4 ,168.65,43
 98 ,N1128   , 104.5 ,168.77,43
 98 ,N1128   , 104.6 ,168.51,45
 98 ,N1128   , 104.7 ,168.67,41
 98 ,N1128   , 104.8 ,169.12,44
 98 ,N1128   , 104.9 ,169.08,46
 98 ,N1128   , 105 ,169.38,46
 98 ,N1128   , 105.1 ,169.59,44
 98 ,N1128   , 105.2 ,170.06,47
 98 ,N1128   , 105.3 ,170.04,46
 98 ,N1128   , 105.4 ,170.03,48
 98 ,N1128   , 105.5 ,170.02,46
 98 ,N1128   , 105.6 ,170.01,46
 98 ,N1128   , 105.7 ,170.01,45
 98 ,N1128   , 105.8 ,170.34,48
 98 ,N1128   , 105.9 ,170.23,49
 98 ,N1128   , 106 ,170.48,49
 98 ,N1128   , 106.1 ,170.66,50
 98 ,N1128   , 106.2 ,170.44,49
 98 ,N1128   , 106.3 ,170.62,47
 98 ,N1128   , 106.4 ,170.75,50
 98 ,N1128   , 106.5 ,171.17,49
 98 ,N1128   , 106.6 ,171.11,50
 98 ,N1128   , 106.7 ,171.41,50
 98 ,N1128   , 106.8 ,171.60,48
 98 ,N1128   , 106.9 ,171.74,51
 98 ,N1128   , 107 ,171.82,51
 98 ,N1128   , 107.1 ,171.88,50
 98 ,N1128   , 107.2 ,171.59,51
 98 ,N1128   , 107.3 ,171.73,51
 98 ,N1128   , 107.4 ,172.15,54
 98 ,N1128   , 107.5 ,172.43,52
 98 ,N1128   , 107.6 ,172.62,51
 98 ,N1128   , 107.7 ,172.75,53
 98 ,N1128   , 107.8 ,172.83,52
 98 ,N1128   , 107.9 ,172.89,53
 98 ,N1128   , 108 ,172.59,51
 98 ,N1128   , 108.1 ,173.06,55
 98 ,N1128   , 108.2 ,173.04,50
 98 ,N1128   , 108.3 ,173.36,56
 98 ,N1128   , 108.4 ,172.91,54
 98 ,N1128   , 108.5 ,172.94,54
 98 ,N1128   , 108.6 ,173.63,52
 98 ,N1128   , 108.7 ,173.75,53
 98 ,N1128   , 108.8 ,173.17,52
 98 ,N1128   , 108.9 ,173.78,51
 98 ,N1128   , 109 ,174.19,53
 98 ,N1128   , 109.1 ,174.46,51
 98 ,N1128   , 109.2 ,174.64,52
 98 ,N1128   , 109.3 ,174.43,56
 98 ,N1128   , 109.4 ,174.62,55
 98 ,N1128   , 109.5 ,174.74,56
 98 ,N1128   , 109.6 ,174.83,55
 98 ,N1128   , 109.7 ,175.55,54
 98 ,N1128   , 109.8 ,175.70,53
 98 ,N1128   , 109.9 ,175.80,55
 98 ,N1128   , 110 ,175.53,54
 98 ,N1128   , 110.1 ,175.36,56
 98 ,N1128   , 110.2 ,175.90,56
 98 ,N1128   , 110.3 ,175.94,56
 98 ,N1128   , 110.4 ,176.29,56
 98 ,N1128   , 110.5 ,176.19,54
 98 ,N1128   , 110.6 ,176.46,54
 98 ,N1128   , 110.7 ,176.64,55
 98 ,N1128   , 110.8 ,176.76,55
 98 ,N1128   , 110.9 ,176.84,58
 98 ,N1128   , 111 ,176.89,58
 98 ,N1128   , 111.1 ,176.93,57
 98 ,N1128   , 111.2 ,177.29,57
 98 ,N1128   , 111.3 ,176.86,55
 98 ,N1128   , 111.4 ,176.90,56
 98 ,N1128   , 111.5 ,177.60,58
 98 ,N1128   , 111.6 ,177.74,58
 98 ,N1128   , 111.7 ,177.49,57
 98 ,N1128   , 111.8 ,177.66,56
 98 ,N1128   , 111.9 ,177.77,58
 98 ,N1128   , 112 ,178.18,55
 98 ,N1128   , 112.1 ,178.45,57
 98 ,N1128   , 112.2 ,178.30,58
 98 ,N1128   , 112.3 ,178.54,54
 98 ,N1128   , 112.4 ,178.69,56
 98 ,N1128   , 112.5 ,178.79,60
 98 ,N1128   , 112.6 ,178.86,59
 98 ,N1128   , 112.7 ,178.91,59
 98 ,N1128   , 112.8 ,179.27,54
 98 ,N1128   , 112.9 ,179.51,59
 98 ,N1128   , 113 ,179.68,59
 98 ,N1128   , 113.1 ,179.78,57
 98 ,N1128   , 113.2 ,179.86,57
 98 ,N1128   , 113.3 ,179.24,57
 98 ,N1128   , 113.4 ,179.49,58
 98 ,N1128   , 113.5 ,179.66,57
 98 ,N1128   , 113.6 ,180.11,57
 98 ,N1128   , 113.7 ,180.07,57
 98 ,N1128   , 113.8 ,180.38,59
 98 ,N1128   , 113.9 ,180.25,59
 98 ,N1128   , 114 ,180.50,59
 98 ,N1128   , 114.1 ,180.67,58
 98 ,N1128   , 114.2 ,180.45,57
 98 ,N1128   , 114.3 ,180.96,57
 98 ,N1128   , 114.4 ,181.31,59
 98 ,N1128   , 114.5 ,181.87,58
 98 ,N1128   , 114.6 ,181.58,59
 98 ,N1128   , 114.7 ,181.72,59
 98 ,N1128   , 114.8 ,182.15,60
 98 ,N1128   , 114.9 ,182.10,60
 98 ,N1128   , 115 ,182.40,62
 98 ,N1128   , 115.1 ,182.60,58
 98 ,N1128   , 115.2 ,182.73,57
 98 ,N1128   , 115.3 ,182.82,61
 98 ,N1128   , 115.4 ,182.88,58
 98 ,N1128   , 115.5 ,182.92,58
 98 ,N1128   , 115.6 ,182.95,56
 98 ,N1128   , 115.7 ,182.96,58
 98 ,N1128   , 115.8 ,182.98,58
 98 ,N1128   , 115.9 ,183.32,59
 98 ,N1128   , 116 ,183.55,58
 98 ,N1128   , 116.1 ,183.70,60
 98 ,N1128   , 116.2 ,183.80,60
 98 ,N1128   , 116.3 ,184.20,62
 98 ,N1128   , 116.4 ,184.13,60
 98 ,N1128   , 116.5 ,184.09,59
 98 ,N1128   , 116.6 ,184.73,57
 98 ,N1128   , 116.7 ,184.82,63
 98 ,N1128   , 116.8 ,184.88,59
 98 ,N1128   , 116.9 ,184.92,60
 98 ,N1128   , 117 ,184.95,60
 98 ,N1128   , 117.1 ,185.30,59
 98 ,N1128   , 117.2 ,184.86,58
 98 ,N1128   , 117.3 ,184.91,62
 98 ,N1128   , 117.4 ,185.27,60
 98 ,N1128   , 117.5 ,185.18,59
 98 ,N1128   , 117.6 ,185.45,63
 98 ,N1128   , 117.7 ,185.30,61
 98 ,N1128   , 117.8 ,185.54,60
 98 ,N1128   , 117.9 ,186.02,62
 98 ,N1128   , 118 ,185.68,61
 98 ,N1128   , 118.1 ,186.12,62
 98 ,N1128   , 118.2 ,186.08,63
 98 ,N1128   , 118.3 ,186.05,63
 98 ,N1128   , 118.4 ,186.37,60
 98 ,N1128   , 118.5 ,186.58,62
 98 ,N1128   , 118.6 ,186.72,61
 98 ,N1128   , 118.7 ,186.81,64
 98 ,N1128   , 118.8 ,186.88,62
 98 ,N1128   , 118.9 ,187.25,64
 98 ,N1128   , 119 ,187.50,65
 98 ,N1128   , 119.1 ,187.67,63
 98 ,N1128   , 119.2 ,187.44,65
 98 ,N1128   , 119.3 ,187.63,65
 98 ,N1128   , 119.4 ,187.42,64
 98 ,N1128   , 119.5 ,187.28,65
 98 ,N1128   , 119.6 ,187.52,66
 98 ,N1128   , 119.7 ,188.35,67
 98 ,N1128   , 119.8 ,188.56,66
 98 ,N1128   , 119.9 ,188.71,68
 98 ,N1128   , 120 ,188.47,68
 98 ,N1128   , 120.1 ,188.65,68
 98 ,N1128   , 120.2 ,189.10,69
 98 ,N1128   , 120.3 ,189.07,69
 98 ,N1128   , 120.4 ,189.38,70
 98 ,N1128   , 120.5 ,189.25,71
 98 ,N1128   , 120.6 ,189.83,70
 98 ,N1128   , 120.7 ,189.89,72
 98 ,N1128   , 120.8 ,189.59,71
 98 ,N1128   , 120.9 ,190.06,71
 98 ,N1128   , 121 ,190.04,73
 98 ,N1128   , 121.1 ,190.03,73
 98 ,N1128   , 121.2 ,190.35,75
