                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 22
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 22 ,N1080   , 60.4 ,111.64,8
 22 ,N1080   , 60.5 ,112.09,9
 22 ,N1080   , 60.6 ,112.39,9
 22 ,N1080   , 60.7 ,112.26,9
 22 ,N1080   , 60.8 ,112.84,8
 22 ,N1080   , 60.9 ,112.56,9
 22 ,N1080   , 61 ,112.71,8
 22 ,N1080   , 61.1 ,112.80,8
 22 ,N1080   , 61.2 ,112.87,8
 22 ,N1080   , 61.3 ,112.91,9
 22 ,N1080   , 61.4 ,113.28,9
 22 ,N1080   , 61.5 ,113.18,7
 22 ,N1080   , 61.6 ,113.46,8
 22 ,N1080   , 61.7 ,113.30,9
 22 ,N1080   , 61.8 ,113.20,8
 22 ,N1080   , 61.9 ,113.14,10
 22 ,N1080   , 62 ,113.42,9
 22 ,N1080   , 62.1 ,113.95,8
 22 ,N1080   , 62.2 ,113.97,8
 22 ,N1080   , 62.3 ,113.98,9
 22 ,N1080   , 62.4 ,113.98,9
 22 ,N1080   , 62.5 ,113.99,10
 22 ,N1080   , 62.6 ,113.99,8
 22 ,N1080   , 62.7 ,114.00,10
 22 ,N1080   , 62.8 ,114.66,8
 22 ,N1080   , 62.9 ,115.11,9
 22 ,N1080   , 63 ,115.07,9
 22 ,N1080   , 63.1 ,115.38,10
 22 ,N1080   , 63.2 ,115.59,9
 22 ,N1080   , 63.3 ,115.06,9
 22 ,N1080   , 63.4 ,115.37,9
 22 ,N1080   , 63.5 ,115.58,9
 22 ,N1080   , 63.6 ,115.39,9
 22 ,N1080   , 63.7 ,115.59,9
 22 ,N1080   , 63.8 ,115.73,9
 22 ,N1080   , 63.9 ,115.82,9
 22 ,N1080   , 64 ,115.88,7
 22 ,N1080   , 64.1 ,115.92,9
 22 ,N1080   , 64.2 ,115.95,8
 22 ,N1080   , 64.3 ,116.30,9
 22 ,N1080   , 64.4 ,116.86,8
 22 ,N1080   , 64.5 ,117.24,8
 22 ,N1080   , 64.6 ,117.50,7
 22 ,N1080   , 64.7 ,118.00,9
 22 ,N1080   , 64.8 ,117.66,8
 22 ,N1080   , 64.9 ,117.44,8
 22 ,N1080   , 65 ,117.96,9
 22 ,N1080   , 65.1 ,117.97,7
 22 ,N1080   , 65.2 ,117.98,8
 22 ,N1080   , 65.3 ,117.99,8
 22 ,N1080   , 65.4 ,117.99,9
 22 ,N1080   , 65.5 ,118.00,7
 22 ,N1080   , 65.6 ,118.00,8
 22 ,N1080   , 65.7 ,118.00,9
 22 ,N1080   , 65.8 ,118.33,7
 22 ,N1080   , 65.9 ,118.89,8
 22 ,N1080   , 66 ,118.93,8
 22 ,N1080   , 66.1 ,118.95,8
 22 ,N1080   , 66.2 ,119.30,8
 22 ,N1080   , 66.3 ,119.53,8
 22 ,N1080   , 66.4 ,119.36,7
 22 ,N1080   , 66.5 ,119.24,8
 22 ,N1080   , 66.6 ,119.49,7
 22 ,N1080   , 66.7 ,119.66,8
 22 ,N1080   , 66.8 ,120.11,8
 22 ,N1080   , 66.9 ,120.07,5
 22 ,N1080   , 67 ,120.05,8
 22 ,N1080   , 67.1 ,120.03,7
 22 ,N1080   , 67.2 ,120.02,7
 22 ,N1080   , 67.3 ,120.01,6
 22 ,N1080   , 67.4 ,120.34,8
 22 ,N1080   , 67.5 ,120.23,6
 22 ,N1080   , 67.6 ,120.49,7
 22 ,N1080   , 67.7 ,120.66,7
 22 ,N1080   , 67.8 ,120.77,7
 22 ,N1080   , 67.9 ,121.18,5
 22 ,N1080   , 68 ,121.12,7
 22 ,N1080   , 68.1 ,121.41,6
 22 ,N1080   , 68.2 ,121.61,7
 22 ,N1080   , 68.3 ,121.74,7
 22 ,N1080   , 68.4 ,121.83,5
 22 ,N1080   , 68.5 ,122.22,6
 22 ,N1080   , 68.6 ,122.15,6
 22 ,N1080   , 68.7 ,122.10,6
 22 ,N1080   , 68.8 ,122.40,6
 22 ,N1080   , 68.9 ,122.60,6
 22 ,N1080   , 69 ,122.73,6
 22 ,N1080   , 69.1 ,122.82,5
 22 ,N1080   , 69.2 ,122.88,5
 22 ,N1080   , 69.3 ,122.92,6
 22 ,N1080   , 69.4 ,122.95,6
 22 ,N1080   , 69.5 ,122.96,6
 22 ,N1080   , 69.6 ,122.98,5
 22 ,N1080   , 69.7 ,123.32,7
 22 ,N1080   , 69.8 ,123.55,5
 22 ,N1080   , 69.9 ,123.70,5
 22 ,N1080   , 70 ,123.80,5
 22 ,N1080   , 70.1 ,123.87,6
 22 ,N1080   , 70.2 ,123.91,4
 22 ,N1080   , 70.3 ,123.94,5
 22 ,N1080   , 70.4 ,124.63,5
 22 ,N1080   , 70.5 ,124.75,5
 22 ,N1080   , 70.6 ,124.50,6
 22 ,N1080   , 70.7 ,124.67,5
 22 ,N1080   , 70.8 ,124.78,5
 22 ,N1080   , 70.9 ,125.19,5
 22 ,N1080   , 71 ,125.46,5
 22 ,N1080   , 71.1 ,125.64,5
 22 ,N1080   , 71.2 ,126.09,4
 22 ,N1080   , 71.3 ,126.06,5
 22 ,N1080   , 71.4 ,126.04,4
 22 ,N1080   , 71.5 ,126.03,5
 22 ,N1080   , 71.6 ,126.02,5
 22 ,N1080   , 71.7 ,126.01,4
 22 ,N1080   , 71.8 ,126.01,5
 22 ,N1080   , 71.9 ,125.67,5
 22 ,N1080   , 72 ,126.11,4
 22 ,N1080   , 72.1 ,126.41,5
 22 ,N1080   , 72.2 ,126.61,5
 22 ,N1080   , 72.3 ,126.74,4
 22 ,N1080   , 72.4 ,126.83,5
 22 ,N1080   , 72.5 ,126.88,4
 22 ,N1080   , 72.6 ,126.92,4
 22 ,N1080   , 72.7 ,127.61,4
 22 ,N1080   , 72.8 ,128.08,4
 22 ,N1080   , 72.9 ,128.05,5
 22 ,N1080   , 73 ,127.37,5
 22 ,N1080   , 73.1 ,127.58,4
 22 ,N1080   , 73.2 ,127.72,4
 22 ,N1080   , 73.3 ,128.15,4
 22 ,N1080   , 73.4 ,128.10,3
 22 ,N1080   , 73.5 ,128.40,4
 22 ,N1080   , 73.6 ,128.60,5
 22 ,N1080   , 73.7 ,128.40,4
 22 ,N1080   , 73.8 ,127.93,5
 22 ,N1080   , 73.9 ,128.29,4
 22 ,N1080   , 74 ,128.53,4
 22 ,N1080   , 74.1 ,128.68,4
 22 ,N1080   , 74.2 ,128.79,4
 22 ,N1080   , 74.3 ,129.19,5
 22 ,N1080   , 74.4 ,129.46,5
 22 ,N1080   , 74.5 ,129.64,4
 22 ,N1080   , 74.6 ,129.76,4
 22 ,N1080   , 74.7 ,129.84,5
 22 ,N1080   , 74.8 ,129.89,4
 22 ,N1080   , 74.9 ,129.60,5
 22 ,N1080   , 75 ,129.73,5
 22 ,N1080   , 75.1 ,130.15,4
 22 ,N1080   , 75.2 ,130.44,5
 22 ,N1080   , 75.3 ,130.29,5
 22 ,N1080   , 75.4 ,130.53,4
 22 ,N1080   , 75.5 ,131.02,5
 22 ,N1080   , 75.6 ,131.01,5
 22 ,N1080   , 75.7 ,130.67,5
 22 ,N1080   , 75.8 ,131.45,5
 22 ,N1080   , 75.9 ,131.63,5
 22 ,N1080   , 76 ,131.76,4
 22 ,N1080   , 76.1 ,131.50,5
 22 ,N1080   , 76.2 ,131.67,6
 22 ,N1080   , 76.3 ,131.78,4
 22 ,N1080   , 76.4 ,132.19,5
 22 ,N1080   , 76.5 ,132.12,4
 22 ,N1080   , 76.6 ,132.42,5
 22 ,N1080   , 76.7 ,132.28,6
 22 ,N1080   , 76.8 ,132.85,5
 22 ,N1080   , 76.9 ,133.23,4
 22 ,N1080   , 77 ,133.16,5
 22 ,N1080   , 77.1 ,133.10,6
 22 ,N1080   , 77.2 ,133.40,4
 22 ,N1080   , 77.3 ,133.27,5
 22 ,N1080   , 77.4 ,133.51,5
 22 ,N1080   , 77.5 ,133.67,5
 22 ,N1080   , 77.6 ,134.12,6
 22 ,N1080   , 77.7 ,134.41,5
 22 ,N1080   , 77.8 ,134.27,6
 22 ,N1080   , 77.9 ,134.52,5
 22 ,N1080   , 78 ,134.34,6
 22 ,N1080   , 78.1 ,134.56,4
 22 ,N1080   , 78.2 ,134.38,6
 22 ,N1080   , 78.3 ,134.58,5
 22 ,N1080   , 78.4 ,134.72,7
 22 ,N1080   , 78.5 ,134.81,6
 22 ,N1080   , 78.6 ,135.54,6
 22 ,N1080   , 78.7 ,135.36,6
 22 ,N1080   , 78.8 ,135.57,6
 22 ,N1080   , 78.9 ,135.72,6
 22 ,N1080   , 79 ,135.81,6
 22 ,N1080   , 79.1 ,135.54,7
 22 ,N1080   , 79.2 ,135.69,6
 22 ,N1080   , 79.3 ,135.80,7
 22 ,N1080   , 79.4 ,135.20,6
 22 ,N1080   , 79.5 ,135.80,5
 22 ,N1080   , 79.6 ,135.87,6
 22 ,N1080   , 79.7 ,136.24,7
 22 ,N1080   , 79.8 ,136.50,6
 22 ,N1080   , 79.9 ,136.66,7
 22 ,N1080   , 80 ,136.78,7
 22 ,N1080   , 80.1 ,136.85,8
 22 ,N1080   , 80.2 ,136.90,7
 22 ,N1080   , 80.3 ,136.93,8
 22 ,N1080   , 80.4 ,137.29,6
 22 ,N1080   , 80.5 ,137.19,6
 22 ,N1080   , 80.6 ,137.46,7
 22 ,N1080   , 80.7 ,137.64,8
 22 ,N1080   , 80.8 ,137.76,7
 22 ,N1080   , 80.9 ,137.84,8
 22 ,N1080   , 81 ,137.89,7
 22 ,N1080   , 81.1 ,137.93,6
 22 ,N1080   , 81.2 ,138.62,8
 22 ,N1080   , 81.3 ,138.41,6
 22 ,N1080   , 81.4 ,138.94,7
 22 ,N1080   , 81.5 ,138.96,8
 22 ,N1080   , 81.6 ,138.97,7
 22 ,N1080   , 81.7 ,138.98,7
 22 ,N1080   , 81.8 ,138.99,8
 22 ,N1080   , 81.9 ,138.33,8
 22 ,N1080   , 82 ,138.55,7
 22 ,N1080   , 82.1 ,139.03,9
 22 ,N1080   , 82.2 ,139.36,8
 22 ,N1080   , 82.3 ,139.57,7
 22 ,N1080   , 82.4 ,139.38,8
 22 ,N1080   , 82.5 ,139.59,9
 22 ,N1080   , 82.6 ,139.72,7
 22 ,N1080   , 82.7 ,139.82,9
 22 ,N1080   , 82.8 ,140.21,8
 22 ,N1080   , 82.9 ,140.14,9
 22 ,N1080   , 83 ,140.76,7
 22 ,N1080   , 83.1 ,140.51,8
 22 ,N1080   , 83.2 ,140.34,9
 22 ,N1080   , 83.3 ,140.23,8
 22 ,N1080   , 83.4 ,140.48,8
 22 ,N1080   , 83.5 ,140.99,9
 22 ,N1080   , 83.6 ,141.66,8
 22 ,N1080   , 83.7 ,141.77,9
 22 ,N1080   , 83.8 ,141.85,8
 22 ,N1080   , 83.9 ,141.57,8
 22 ,N1080   , 84 ,141.71,9
 22 ,N1080   , 84.1 ,142.14,10
 22 ,N1080   , 84.2 ,142.43,9
 22 ,N1080   , 84.3 ,142.62,8
 22 ,N1080   , 84.4 ,142.75,9
 22 ,N1080   , 84.5 ,142.83,10
 22 ,N1080   , 84.6 ,142.55,8
 22 ,N1080   , 84.7 ,142.70,9
 22 ,N1080   , 84.8 ,142.80,10
 22 ,N1080   , 84.9 ,142.53,10
 22 ,N1080   , 85 ,143.02,10
 22 ,N1080   , 85.1 ,143.35,10
 22 ,N1080   , 85.2 ,143.57,9
 22 ,N1080   , 85.3 ,143.71,10
 22 ,N1080   , 85.4 ,144.14,9
 22 ,N1080   , 85.5 ,144.09,10
 22 ,N1080   , 85.6 ,144.06,10
 22 ,N1080   , 85.7 ,143.71,9
 22 ,N1080   , 85.8 ,144.47,11
 22 ,N1080   , 85.9 ,144.65,9
 22 ,N1080   , 86 ,144.43,10
 22 ,N1080   , 86.1 ,144.62,11
 22 ,N1080   , 86.2 ,144.75,9
 22 ,N1080   , 86.3 ,144.83,10
 22 ,N1080   , 86.4 ,146.22,9
 22 ,N1080   , 86.5 ,146.15,10
 22 ,N1080   , 86.6 ,146.10,11
 22 ,N1080   , 86.7 ,146.07,10
 22 ,N1080   , 86.8 ,146.04,11
 22 ,N1080   , 86.9 ,145.70,10
 22 ,N1080   , 87 ,145.80,10
 22 ,N1080   , 87.1 ,145.86,10
 22 ,N1080   , 87.2 ,145.91,11
 22 ,N1080   , 87.3 ,146.27,10
 22 ,N1080   , 87.4 ,146.52,11
 22 ,N1080   , 87.5 ,146.68,10
 22 ,N1080   , 87.6 ,146.78,11
 22 ,N1080   , 87.7 ,146.86,10
 22 ,N1080   , 87.8 ,146.90,10
 22 ,N1080   , 87.9 ,146.94,11
 22 ,N1080   , 88 ,146.62,10
 22 ,N1080   , 88.1 ,147.08,12
 22 ,N1080   , 88.2 ,147.39,11
 22 ,N1080   , 88.3 ,147.59,12
 22 ,N1080   , 88.4 ,148.06,11
 22 ,N1080   , 88.5 ,148.04,11
 22 ,N1080   , 88.6 ,148.03,11
 22 ,N1080   , 88.7 ,148.02,11
 22 ,N1080   , 88.8 ,148.01,10
 22 ,N1080   , 88.9 ,148.67,12
 22 ,N1080   , 89 ,148.78,12
 22 ,N1080   , 89.1 ,148.86,12
 22 ,N1080   , 89.2 ,148.90,10
 22 ,N1080   , 89.3 ,148.60,11
 22 ,N1080   , 89.4 ,149.07,11
 22 ,N1080   , 89.5 ,149.05,10
 22 ,N1080   , 89.6 ,149.03,11
 22 ,N1080   , 89.7 ,149.35,10
 22 ,N1080   , 89.8 ,149.57,11
 22 ,N1080   , 89.9 ,150.05,12
 22 ,N1080   , 90 ,150.03,12
 22 ,N1080   , 90.1 ,150.02,11
 22 ,N1080   , 90.2 ,150.01,11
 22 ,N1080   , 90.3 ,150.01,12
 22 ,N1080   , 90.4 ,150.34,11
 22 ,N1080   , 90.5 ,150.56,11
 22 ,N1080   , 90.6 ,150.71,10
 22 ,N1080   , 90.7 ,150.80,12
 22 ,N1080   , 90.8 ,151.20,11
 22 ,N1080   , 90.9 ,151.14,11
 22 ,N1080   , 91 ,151.09,11
 22 ,N1080   , 91.1 ,150.73,11
 22 ,N1080   , 91.2 ,151.15,12
 22 ,N1080   , 91.3 ,151.43,11
 22 ,N1080   , 91.4 ,151.62,11
 22 ,N1080   , 91.5 ,151.75,11
 22 ,N1080   , 91.6 ,151.83,11
 22 ,N1080   , 91.7 ,151.89,10
 22 ,N1080   , 91.8 ,152.26,11
 22 ,N1080   , 91.9 ,152.17,12
 22 ,N1080   , 92 ,153.78,11
 22 ,N1080   , 92.1 ,153.52,11
 22 ,N1080   , 92.2 ,153.68,11
 22 ,N1080   , 92.3 ,153.45,11
 22 ,N1080   , 92.4 ,152.97,10
 22 ,N1080   , 92.5 ,153.31,11
 22 ,N1080   , 92.6 ,153.21,11
 22 ,N1080   , 92.7 ,153.47,10
 22 ,N1080   , 92.8 ,153.98,11
 22 ,N1080   , 92.9 ,153.99,11
 22 ,N1080   , 93 ,153.99,10
 22 ,N1080   , 93.1 ,153.99,11
 22 ,N1080   , 93.2 ,154.00,11
 22 ,N1080   , 93.3 ,154.00,10
 22 ,N1080   , 93.4 ,154.00,10
 22 ,N1080   , 93.5 ,154.33,11
 22 ,N1080   , 93.6 ,154.22,10
 22 ,N1080   , 93.7 ,154.81,10
 22 ,N1080   , 93.8 ,154.88,10
 22 ,N1080   , 93.9 ,155.25,10
 22 ,N1080   , 94 ,155.17,11
 22 ,N1080   , 94.1 ,155.11,11
 22 ,N1080   , 94.2 ,155.07,11
 22 ,N1080   , 94.3 ,155.38,10
 22 ,N1080   , 94.4 ,155.59,10
 22 ,N1080   , 94.5 ,156.06,10
 22 ,N1080   , 94.6 ,156.04,11
 22 ,N1080   , 94.7 ,156.03,9
 22 ,N1080   , 94.8 ,156.02,11
 22 ,N1080   , 94.9 ,156.01,10
 22 ,N1080   , 95 ,156.67,10
 22 ,N1080   , 95.1 ,156.78,10
 22 ,N1080   , 95.2 ,157.19,11
 22 ,N1080   , 95.3 ,156.79,11
 22 ,N1080   , 95.4 ,156.86,11
 22 ,N1080   , 95.5 ,156.91,10
 22 ,N1080   , 95.6 ,156.94,10
 22 ,N1080   , 95.7 ,156.63,9
 22 ,N1080   , 95.8 ,157.08,11
 22 ,N1080   , 95.9 ,157.39,9
 22 ,N1080   , 96 ,157.59,10
 22 ,N1080   , 96.1 ,157.73,8
 22 ,N1080   , 96.2 ,157.49,9
 22 ,N1080   , 96.3 ,157.66,9
 22 ,N1080   , 96.4 ,157.77,10
 22 ,N1080   , 96.5 ,157.85,9
 22 ,N1080   , 96.6 ,158.23,10
 22 ,N1080   , 96.7 ,158.49,10
 22 ,N1080   , 96.8 ,158.66,9
 22 ,N1080   , 96.9 ,158.77,9
 22 ,N1080   , 97 ,158.85,9
 22 ,N1080   , 97.1 ,158.90,10
 22 ,N1080   , 97.2 ,158.93,9
 22 ,N1080   , 97.3 ,158.96,10
 22 ,N1080   , 97.4 ,159.30,8
 22 ,N1080   , 97.5 ,159.54,10
 22 ,N1080   , 97.6 ,159.69,8
 22 ,N1080   , 97.7 ,159.79,10
 22 ,N1080   , 97.8 ,159.53,9
 22 ,N1080   , 97.9 ,159.69,8
 22 ,N1080   , 98 ,160.12,9
 22 ,N1080   , 98.1 ,160.42,10
 22 ,N1080   , 98.2 ,160.61,9
 22 ,N1080   , 98.3 ,160.74,8
 22 ,N1080   , 98.4 ,160.83,9
 22 ,N1080   , 98.5 ,160.88,11
 22 ,N1080   , 98.6 ,160.92,9
 22 ,N1080   , 98.7 ,160.95,8
 22 ,N1080   , 98.8 ,160.97,9
 22 ,N1080   , 98.9 ,161.31,9
 22 ,N1080   , 99 ,161.54,9
 22 ,N1080   , 99.1 ,161.69,9
 22 ,N1080   , 99.2 ,161.80,9
 22 ,N1080   , 99.3 ,161.86,9
 22 ,N1080   , 99.4 ,161.91,9
 22 ,N1080   , 99.5 ,161.94,9
 22 ,N1080   , 99.6 ,161.63,8
 22 ,N1080   , 99.7 ,162.08,9
 22 ,N1080   , 99.8 ,162.06,10
 22 ,N1080   , 99.9 ,162.37,9
 22 ,N1080   , 100 ,162.25,8
 22 ,N1080   , 100.1 ,162.50,9
 22 ,N1080   , 100.2 ,162.67,8
 22 ,N1080   , 100.3 ,162.78,10
 22 ,N1080   , 100.4 ,163.18,9
 22 ,N1080   , 100.5 ,163.79,9
 22 ,N1080   , 100.6 ,163.86,9
 22 ,N1080   , 100.7 ,163.91,10
 22 ,N1080   , 100.8 ,163.60,10
 22 ,N1080   , 100.9 ,163.40,9
 22 ,N1080   , 101 ,163.27,9
 22 ,N1080   , 101.1 ,163.51,9
 22 ,N1080   , 101.2 ,164.34,9
 22 ,N1080   , 101.3 ,164.56,10
 22 ,N1080   , 101.4 ,164.71,10
 22 ,N1080   , 101.5 ,164.80,9
 22 ,N1080   , 101.6 ,164.87,9
 22 ,N1080   , 101.7 ,164.91,10
 22 ,N1080   , 101.8 ,164.94,10
 22 ,N1080   , 101.9 ,164.96,10
 22 ,N1080   , 102 ,164.97,10
 22 ,N1080   , 102.1 ,165.32,10
 22 ,N1080   , 102.2 ,165.21,9
 22 ,N1080   , 102.3 ,165.14,9
 22 ,N1080   , 102.4 ,165.43,10
 22 ,N1080   , 102.5 ,165.62,9
 22 ,N1080   , 102.6 ,165.75,9
 22 ,N1080   , 102.7 ,166.16,10
 22 ,N1080   , 102.8 ,166.44,9
 22 ,N1080   , 102.9 ,166.63,10
 22 ,N1080   , 103 ,167.09,11
 22 ,N1080   , 103.1 ,167.06,10
 22 ,N1080   , 103.2 ,167.37,10
 22 ,N1080   , 103.3 ,167.25,10
 22 ,N1080   , 103.4 ,167.17,10
 22 ,N1080   , 103.5 ,167.44,10
 22 ,N1080   , 103.6 ,167.30,10
 22 ,N1080   , 103.7 ,167.53,10
 22 ,N1080   , 103.8 ,167.69,11
 22 ,N1080   , 103.9 ,167.46,10
 22 ,N1080   , 104 ,167.97,10
 22 ,N1080   , 104.1 ,168.31,11
 22 ,N1080   , 104.2 ,168.21,11
 22 ,N1080   , 104.3 ,168.47,11
 22 ,N1080   , 104.4 ,168.65,10
 22 ,N1080   , 104.5 ,168.77,11
 22 ,N1080   , 104.6 ,168.51,10
 22 ,N1080   , 104.7 ,168.67,11
 22 ,N1080   , 104.8 ,169.12,12
 22 ,N1080   , 104.9 ,169.08,11
 22 ,N1080   , 105 ,169.38,13
 22 ,N1080   , 105.1 ,169.59,11
 22 ,N1080   , 105.2 ,170.06,10
 22 ,N1080   , 105.3 ,170.04,13
 22 ,N1080   , 105.4 ,170.03,10
 22 ,N1080   , 105.5 ,170.02,11
 22 ,N1080   , 105.6 ,170.01,12
 22 ,N1080   , 105.7 ,170.01,12
 22 ,N1080   , 105.8 ,170.34,12
 22 ,N1080   , 105.9 ,170.23,12
 22 ,N1080   , 106 ,170.48,12
 22 ,N1080   , 106.1 ,170.66,11
 22 ,N1080   , 106.2 ,170.44,12
 22 ,N1080   , 106.3 ,170.62,12
 22 ,N1080   , 106.4 ,170.75,12
 22 ,N1080   , 106.5 ,171.17,10
 22 ,N1080   , 106.6 ,171.11,13
 22 ,N1080   , 106.7 ,171.41,13
 22 ,N1080   , 106.8 ,171.60,13
 22 ,N1080   , 106.9 ,171.74,12
 22 ,N1080   , 107 ,171.82,14
 22 ,N1080   , 107.1 ,171.88,12
 22 ,N1080   , 107.2 ,171.59,13
 22 ,N1080   , 107.3 ,171.73,14
 22 ,N1080   , 107.4 ,172.15,12
 22 ,N1080   , 107.5 ,172.43,13
 22 ,N1080   , 107.6 ,172.62,14
 22 ,N1080   , 107.7 ,172.75,13
 22 ,N1080   , 107.8 ,172.83,13
 22 ,N1080   , 107.9 ,172.89,14
 22 ,N1080   , 108 ,172.59,13
 22 ,N1080   , 108.1 ,173.06,12
 22 ,N1080   , 108.2 ,173.04,15
 22 ,N1080   , 108.3 ,173.36,14
 22 ,N1080   , 108.4 ,172.91,13
 22 ,N1080   , 108.5 ,172.94,13
 22 ,N1080   , 108.6 ,173.63,13
 22 ,N1080   , 108.7 ,173.75,15
 22 ,N1080   , 108.8 ,173.17,14
 22 ,N1080   , 108.9 ,173.78,14
 22 ,N1080   , 109 ,174.19,13
 22 ,N1080   , 109.1 ,174.46,14
 22 ,N1080   , 109.2 ,174.64,14
 22 ,N1080   , 109.3 ,174.43,14
 22 ,N1080   , 109.4 ,174.62,15
 22 ,N1080   , 109.5 ,174.74,14
 22 ,N1080   , 109.6 ,174.83,13
 22 ,N1080   , 109.7 ,175.55,15
 22 ,N1080   , 109.8 ,175.70,15
 22 ,N1080   , 109.9 ,175.80,15
 22 ,N1080   , 110 ,175.53,16
 22 ,N1080   , 110.1 ,175.36,15
 22 ,N1080   , 110.2 ,175.90,14
 22 ,N1080   , 110.3 ,175.94,14
 22 ,N1080   , 110.4 ,176.29,16
 22 ,N1080   , 110.5 ,176.19,15
 22 ,N1080   , 110.6 ,176.46,15
 22 ,N1080   , 110.7 ,176.64,14
 22 ,N1080   , 110.8 ,176.76,15
 22 ,N1080   , 110.9 ,176.84,16
 22 ,N1080   , 111 ,176.89,16
 22 ,N1080   , 111.1 ,176.93,16
 22 ,N1080   , 111.2 ,177.29,17
 22 ,N1080   , 111.3 ,176.86,16
 22 ,N1080   , 111.4 ,176.90,18
 22 ,N1080   , 111.5 ,177.60,17
 22 ,N1080   , 111.6 ,177.74,16
 22 ,N1080   , 111.7 ,177.49,17
 22 ,N1080   , 111.8 ,177.66,16
 22 ,N1080   , 111.9 ,177.77,16
 22 ,N1080   , 112 ,178.18,16
 22 ,N1080   , 112.1 ,178.45,16
 22 ,N1080   , 112.2 ,178.30,17
 22 ,N1080   , 112.3 ,178.54,18
 22 ,N1080   , 112.4 ,178.69,16
 22 ,N1080   , 112.5 ,178.79,19
 22 ,N1080   , 112.6 ,178.86,18
 22 ,N1080   , 112.7 ,178.91,17
 22 ,N1080   , 112.8 ,179.27,16
 22 ,N1080   , 112.9 ,179.51,16
 22 ,N1080   , 113 ,179.68,17
 22 ,N1080   , 113.1 ,179.78,18
 22 ,N1080   , 113.2 ,179.86,18
 22 ,N1080   , 113.3 ,179.24,18
 22 ,N1080   , 113.4 ,179.49,17
 22 ,N1080   , 113.5 ,179.66,19
 22 ,N1080   , 113.6 ,180.11,17
 22 ,N1080   , 113.7 ,180.07,16
 22 ,N1080   , 113.8 ,180.38,19
 22 ,N1080   , 113.9 ,180.25,18
 22 ,N1080   , 114 ,180.50,19
 22 ,N1080   , 114.1 ,180.67,18
 22 ,N1080   , 114.2 ,180.45,18
 22 ,N1080   , 114.3 ,180.96,18
 22 ,N1080   , 114.4 ,181.31,18
 22 ,N1080   , 114.5 ,181.87,17
 22 ,N1080   , 114.6 ,181.58,17
 22 ,N1080   , 114.7 ,181.72,18
 22 ,N1080   , 114.8 ,182.15,18
 22 ,N1080   , 114.9 ,182.10,17
 22 ,N1080   , 115 ,182.40,18
 22 ,N1080   , 115.1 ,182.60,17
 22 ,N1080   , 115.2 ,182.73,17
 22 ,N1080   , 115.3 ,182.82,20
 22 ,N1080   , 115.4 ,182.88,16
 22 ,N1080   , 115.5 ,182.92,18
 22 ,N1080   , 115.6 ,182.95,18
 22 ,N1080   , 115.7 ,182.96,18
 22 ,N1080   , 115.8 ,182.98,19
 22 ,N1080   , 115.9 ,183.32,19
 22 ,N1080   , 116 ,183.55,18
 22 ,N1080   , 116.1 ,183.70,20
 22 ,N1080   , 116.2 ,183.80,19
 22 ,N1080   , 116.3 ,184.20,19
 22 ,N1080   , 116.4 ,184.13,18
 22 ,N1080   , 116.5 ,184.09,20
 22 ,N1080   , 116.6 ,184.73,19
 22 ,N1080   , 116.7 ,184.82,18
 22 ,N1080   , 116.8 ,184.88,18
 22 ,N1080   , 116.9 ,184.92,21
 22 ,N1080   , 117 ,184.95,18
 22 ,N1080   , 117.1 ,185.30,19
 22 ,N1080   , 117.2 ,184.86,20
 22 ,N1080   , 117.3 ,184.91,19
 22 ,N1080   , 117.4 ,185.27,17
 22 ,N1080   , 117.5 ,185.18,18
 22 ,N1080   , 117.6 ,185.45,18
 22 ,N1080   , 117.7 ,185.30,19
 22 ,N1080   , 117.8 ,185.54,21
 22 ,N1080   , 117.9 ,186.02,20
 22 ,N1080   , 118 ,185.68,19
 22 ,N1080   , 118.1 ,186.12,19
 22 ,N1080   , 118.2 ,186.08,19
 22 ,N1080   , 118.3 ,186.05,18
 22 ,N1080   , 118.4 ,186.37,19
 22 ,N1080   , 118.5 ,186.58,20
 22 ,N1080   , 118.6 ,186.72,19
 22 ,N1080   , 118.7 ,186.81,20
 22 ,N1080   , 118.8 ,186.88,19
 22 ,N1080   , 118.9 ,187.25,19
 22 ,N1080   , 119 ,187.50,20
 22 ,N1080   , 119.1 ,187.67,18
 22 ,N1080   , 119.2 ,187.44,19
 22 ,N1080   , 119.3 ,187.63,19
 22 ,N1080   , 119.4 ,187.42,22
 22 ,N1080   , 119.5 ,187.28,19
 22 ,N1080   , 119.6 ,187.52,20
 22 ,N1080   , 119.7 ,188.35,20
 22 ,N1080   , 119.8 ,188.56,20
 22 ,N1080   , 119.9 ,188.71,20
 22 ,N1080   , 120 ,188.47,19
 22 ,N1080   , 120.1 ,188.65,19
 22 ,N1080   , 120.2 ,189.10,21
 22 ,N1080   , 120.3 ,189.07,20
 22 ,N1080   , 120.4 ,189.38,21
 22 ,N1080   , 120.5 ,189.25,19
 22 ,N1080   , 120.6 ,189.83,21
 22 ,N1080   , 120.7 ,189.89,22
 22 ,N1080   , 120.8 ,189.59,24
 22 ,N1080   , 120.9 ,190.06,19
 22 ,N1080   , 121 ,190.04,22
 22 ,N1080   , 121.1 ,190.03,20
 22 ,N1080   , 121.2 ,190.35,21
