                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 95
Date & Time:     6/15/2019 6:03:09 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 95 ,N1133   , 60.4 ,111.64,3
 95 ,N1133   , 60.5 ,112.09,4
 95 ,N1133   , 60.6 ,112.39,4
 95 ,N1133   , 60.7 ,112.26,4
 95 ,N1133   , 60.8 ,112.84,4
 95 ,N1133   , 60.9 ,112.56,4
 95 ,N1133   , 61 ,112.71,3
 95 ,N1133   , 61.1 ,112.80,4
 95 ,N1133   , 61.2 ,112.87,3
 95 ,N1133   , 61.3 ,112.91,3
 95 ,N1133   , 61.4 ,113.28,4
 95 ,N1133   , 61.5 ,113.18,4
 95 ,N1133   , 61.6 ,113.46,4
 95 ,N1133   , 61.7 ,113.30,3
 95 ,N1133   , 61.8 ,113.20,4
 95 ,N1133   , 61.9 ,113.14,4
 95 ,N1133   , 62 ,113.42,4
 95 ,N1133   , 62.1 ,113.95,4
 95 ,N1133   , 62.2 ,113.97,4
 95 ,N1133   , 62.3 ,113.98,4
 95 ,N1133   , 62.4 ,113.98,4
 95 ,N1133   , 62.5 ,113.99,4
 95 ,N1133   , 62.6 ,113.99,4
 95 ,N1133   , 62.7 ,114.00,4
 95 ,N1133   , 62.8 ,114.66,5
 95 ,N1133   , 62.9 ,115.11,3
 95 ,N1133   , 63 ,115.07,4
 95 ,N1133   , 63.1 ,115.38,4
 95 ,N1133   , 63.2 ,115.59,5
 95 ,N1133   , 63.3 ,115.06,4
 95 ,N1133   , 63.4 ,115.37,4
 95 ,N1133   , 63.5 ,115.58,6
 95 ,N1133   , 63.6 ,115.39,5
 95 ,N1133   , 63.7 ,115.59,4
 95 ,N1133   , 63.8 ,115.73,4
 95 ,N1133   , 63.9 ,115.82,4
 95 ,N1133   , 64 ,115.88,5
 95 ,N1133   , 64.1 ,115.92,4
 95 ,N1133   , 64.2 ,115.95,4
 95 ,N1133   , 64.3 ,116.30,5
 95 ,N1133   , 64.4 ,116.86,5
 95 ,N1133   , 64.5 ,117.24,4
 95 ,N1133   , 64.6 ,117.50,5
 95 ,N1133   , 64.7 ,118.00,4
 95 ,N1133   , 64.8 ,117.66,4
 95 ,N1133   , 64.9 ,117.44,4
 95 ,N1133   , 65 ,117.96,5
 95 ,N1133   , 65.1 ,117.97,4
 95 ,N1133   , 65.2 ,117.98,5
 95 ,N1133   , 65.3 ,117.99,4
 95 ,N1133   , 65.4 ,117.99,5
 95 ,N1133   , 65.5 ,118.00,5
 95 ,N1133   , 65.6 ,118.00,4
 95 ,N1133   , 65.7 ,118.00,5
 95 ,N1133   , 65.8 ,118.33,4
 95 ,N1133   , 65.9 ,118.89,4
 95 ,N1133   , 66 ,118.93,5
 95 ,N1133   , 66.1 ,118.95,4
 95 ,N1133   , 66.2 ,119.30,5
 95 ,N1133   , 66.3 ,119.53,5
 95 ,N1133   , 66.4 ,119.36,4
 95 ,N1133   , 66.5 ,119.24,5
 95 ,N1133   , 66.6 ,119.49,4
 95 ,N1133   , 66.7 ,119.66,5
 95 ,N1133   , 66.8 ,120.11,5
 95 ,N1133   , 66.9 ,120.07,4
 95 ,N1133   , 67 ,120.05,4
 95 ,N1133   , 67.1 ,120.03,3
 95 ,N1133   , 67.2 ,120.02,5
 95 ,N1133   , 67.3 ,120.01,4
 95 ,N1133   , 67.4 ,120.34,4
 95 ,N1133   , 67.5 ,120.23,4
 95 ,N1133   , 67.6 ,120.49,4
 95 ,N1133   , 67.7 ,120.66,5
 95 ,N1133   , 67.8 ,120.77,4
 95 ,N1133   , 67.9 ,121.18,4
 95 ,N1133   , 68 ,121.12,4
 95 ,N1133   , 68.1 ,121.41,4
 95 ,N1133   , 68.2 ,121.61,4
 95 ,N1133   , 68.3 ,121.74,4
 95 ,N1133   , 68.4 ,121.83,4
 95 ,N1133   , 68.5 ,122.22,3
 95 ,N1133   , 68.6 ,122.15,5
 95 ,N1133   , 68.7 ,122.10,3
 95 ,N1133   , 68.8 ,122.40,3
 95 ,N1133   , 68.9 ,122.60,4
 95 ,N1133   , 69 ,122.73,3
 95 ,N1133   , 69.1 ,122.82,4
 95 ,N1133   , 69.2 ,122.88,4
 95 ,N1133   , 69.3 ,122.92,3
 95 ,N1133   , 69.4 ,122.95,4
 95 ,N1133   , 69.5 ,122.96,4
 95 ,N1133   , 69.6 ,122.98,3
 95 ,N1133   , 69.7 ,123.32,4
 95 ,N1133   , 69.8 ,123.55,4
 95 ,N1133   , 69.9 ,123.70,3
 95 ,N1133   , 70 ,123.80,4
 95 ,N1133   , 70.1 ,123.87,4
 95 ,N1133   , 70.2 ,123.91,4
 95 ,N1133   , 70.3 ,123.94,3
 95 ,N1133   , 70.4 ,124.63,4
 95 ,N1133   , 70.5 ,124.75,3
 95 ,N1133   , 70.6 ,124.50,3
 95 ,N1133   , 70.7 ,124.67,4
 95 ,N1133   , 70.8 ,124.78,3
 95 ,N1133   , 70.9 ,125.19,3
 95 ,N1133   , 71 ,125.46,3
 95 ,N1133   , 71.1 ,125.64,4
 95 ,N1133   , 71.2 ,126.09,3
 95 ,N1133   , 71.3 ,126.06,3
 95 ,N1133   , 71.4 ,126.04,3
 95 ,N1133   , 71.5 ,126.03,3
 95 ,N1133   , 71.6 ,126.02,3
 95 ,N1133   , 71.7 ,126.01,3
 95 ,N1133   , 71.8 ,126.01,3
 95 ,N1133   , 71.9 ,125.67,3
 95 ,N1133   , 72 ,126.11,4
 95 ,N1133   , 72.1 ,126.41,2
 95 ,N1133   , 72.2 ,126.61,3
 95 ,N1133   , 72.3 ,126.74,3
 95 ,N1133   , 72.4 ,126.83,3
 95 ,N1133   , 72.5 ,126.88,3
 95 ,N1133   , 72.6 ,126.92,2
 95 ,N1133   , 72.7 ,127.61,3
 95 ,N1133   , 72.8 ,128.08,3
 95 ,N1133   , 72.9 ,128.05,3
 95 ,N1133   , 73 ,127.37,3
 95 ,N1133   , 73.1 ,127.58,3
 95 ,N1133   , 73.2 ,127.72,3
 95 ,N1133   , 73.3 ,128.15,3
 95 ,N1133   , 73.4 ,128.10,3
 95 ,N1133   , 73.5 ,128.40,3
 95 ,N1133   , 73.6 ,128.60,3
 95 ,N1133   , 73.7 ,128.40,2
 95 ,N1133   , 73.8 ,127.93,3
 95 ,N1133   , 73.9 ,128.29,2
 95 ,N1133   , 74 ,128.53,3
 95 ,N1133   , 74.1 ,128.68,3
 95 ,N1133   , 74.2 ,128.79,3
 95 ,N1133   , 74.3 ,129.19,3
 95 ,N1133   , 74.4 ,129.46,2
 95 ,N1133   , 74.5 ,129.64,3
 95 ,N1133   , 74.6 ,129.76,3
 95 ,N1133   , 74.7 ,129.84,2
 95 ,N1133   , 74.8 ,129.89,3
 95 ,N1133   , 74.9 ,129.60,3
 95 ,N1133   , 75 ,129.73,3
 95 ,N1133   , 75.1 ,130.15,2
 95 ,N1133   , 75.2 ,130.44,3
 95 ,N1133   , 75.3 ,130.29,2
 95 ,N1133   , 75.4 ,130.53,2
 95 ,N1133   , 75.5 ,131.02,3
 95 ,N1133   , 75.6 ,131.01,3
 95 ,N1133   , 75.7 ,130.67,3
 95 ,N1133   , 75.8 ,131.45,2
 95 ,N1133   , 75.9 ,131.63,3
 95 ,N1133   , 76 ,131.76,3
 95 ,N1133   , 76.1 ,131.50,2
 95 ,N1133   , 76.2 ,131.67,4
 95 ,N1133   , 76.3 ,131.78,2
 95 ,N1133   , 76.4 ,132.19,3
 95 ,N1133   , 76.5 ,132.12,2
 95 ,N1133   , 76.6 ,132.42,3
 95 ,N1133   , 76.7 ,132.28,2
 95 ,N1133   , 76.8 ,132.85,3
 95 ,N1133   , 76.9 ,133.23,2
 95 ,N1133   , 77 ,133.16,3
 95 ,N1133   , 77.1 ,133.10,3
 95 ,N1133   , 77.2 ,133.40,3
 95 ,N1133   , 77.3 ,133.27,2
 95 ,N1133   , 77.4 ,133.51,2
 95 ,N1133   , 77.5 ,133.67,3
 95 ,N1133   , 77.6 ,134.12,3
 95 ,N1133   , 77.7 ,134.41,3
 95 ,N1133   , 77.8 ,134.27,3
 95 ,N1133   , 77.9 ,134.52,3
 95 ,N1133   , 78 ,134.34,3
 95 ,N1133   , 78.1 ,134.56,3
 95 ,N1133   , 78.2 ,134.38,3
 95 ,N1133   , 78.3 ,134.58,3
 95 ,N1133   , 78.4 ,134.72,2
 95 ,N1133   , 78.5 ,134.81,3
 95 ,N1133   , 78.6 ,135.54,3
 95 ,N1133   , 78.7 ,135.36,4
 95 ,N1133   , 78.8 ,135.57,3
 95 ,N1133   , 78.9 ,135.72,3
 95 ,N1133   , 79 ,135.81,3
 95 ,N1133   , 79.1 ,135.54,3
 95 ,N1133   , 79.2 ,135.69,3
 95 ,N1133   , 79.3 ,135.80,4
 95 ,N1133   , 79.4 ,135.20,3
 95 ,N1133   , 79.5 ,135.80,4
 95 ,N1133   , 79.6 ,135.87,3
 95 ,N1133   , 79.7 ,136.24,3
 95 ,N1133   , 79.8 ,136.50,4
 95 ,N1133   , 79.9 ,136.66,3
 95 ,N1133   , 80 ,136.78,4
 95 ,N1133   , 80.1 ,136.85,3
 95 ,N1133   , 80.2 ,136.90,4
 95 ,N1133   , 80.3 ,136.93,4
 95 ,N1133   , 80.4 ,137.29,3
 95 ,N1133   , 80.5 ,137.19,4
 95 ,N1133   , 80.6 ,137.46,3
 95 ,N1133   , 80.7 ,137.64,3
 95 ,N1133   , 80.8 ,137.76,3
 95 ,N1133   , 80.9 ,137.84,4
 95 ,N1133   , 81 ,137.89,3
 95 ,N1133   , 81.1 ,137.93,3
 95 ,N1133   , 81.2 ,138.62,4
 95 ,N1133   , 81.3 ,138.41,3
 95 ,N1133   , 81.4 ,138.94,4
 95 ,N1133   , 81.5 ,138.96,5
 95 ,N1133   , 81.6 ,138.97,3
 95 ,N1133   , 81.7 ,138.98,4
 95 ,N1133   , 81.8 ,138.99,4
 95 ,N1133   , 81.9 ,138.33,4
 95 ,N1133   , 82 ,138.55,4
 95 ,N1133   , 82.1 ,139.03,4
 95 ,N1133   , 82.2 ,139.36,3
 95 ,N1133   , 82.3 ,139.57,4
 95 ,N1133   , 82.4 ,139.38,4
 95 ,N1133   , 82.5 ,139.59,5
 95 ,N1133   , 82.6 ,139.72,3
 95 ,N1133   , 82.7 ,139.82,5
 95 ,N1133   , 82.8 ,140.21,3
 95 ,N1133   , 82.9 ,140.14,4
 95 ,N1133   , 83 ,140.76,4
 95 ,N1133   , 83.1 ,140.51,5
 95 ,N1133   , 83.2 ,140.34,5
 95 ,N1133   , 83.3 ,140.23,5
 95 ,N1133   , 83.4 ,140.48,4
 95 ,N1133   , 83.5 ,140.99,4
 95 ,N1133   , 83.6 ,141.66,4
 95 ,N1133   , 83.7 ,141.77,4
 95 ,N1133   , 83.8 ,141.85,5
 95 ,N1133   , 83.9 ,141.57,4
 95 ,N1133   , 84 ,141.71,4
 95 ,N1133   , 84.1 ,142.14,5
 95 ,N1133   , 84.2 ,142.43,5
 95 ,N1133   , 84.3 ,142.62,5
 95 ,N1133   , 84.4 ,142.75,4
 95 ,N1133   , 84.5 ,142.83,5
 95 ,N1133   , 84.6 ,142.55,4
 95 ,N1133   , 84.7 ,142.70,5
 95 ,N1133   , 84.8 ,142.80,4
 95 ,N1133   , 84.9 ,142.53,5
 95 ,N1133   , 85 ,143.02,5
 95 ,N1133   , 85.1 ,143.35,6
 95 ,N1133   , 85.2 ,143.57,5
 95 ,N1133   , 85.3 ,143.71,4
 95 ,N1133   , 85.4 ,144.14,5
 95 ,N1133   , 85.5 ,144.09,5
 95 ,N1133   , 85.6 ,144.06,6
 95 ,N1133   , 85.7 ,143.71,5
 95 ,N1133   , 85.8 ,144.47,5
 95 ,N1133   , 85.9 ,144.65,5
 95 ,N1133   , 86 ,144.43,4
 95 ,N1133   , 86.1 ,144.62,5
 95 ,N1133   , 86.2 ,144.75,5
 95 ,N1133   , 86.3 ,144.83,6
 95 ,N1133   , 86.4 ,146.22,4
 95 ,N1133   , 86.5 ,146.15,6
 95 ,N1133   , 86.6 ,146.10,5
 95 ,N1133   , 86.7 ,146.07,6
 95 ,N1133   , 86.8 ,146.04,4
 95 ,N1133   , 86.9 ,145.70,6
 95 ,N1133   , 87 ,145.80,6
 95 ,N1133   , 87.1 ,145.86,6
 95 ,N1133   , 87.2 ,145.91,5
 95 ,N1133   , 87.3 ,146.27,5
 95 ,N1133   , 87.4 ,146.52,6
 95 ,N1133   , 87.5 ,146.68,5
 95 ,N1133   , 87.6 ,146.78,6
 95 ,N1133   , 87.7 ,146.86,5
 95 ,N1133   , 87.8 ,146.90,6
 95 ,N1133   , 87.9 ,146.94,6
 95 ,N1133   , 88 ,146.62,6
 95 ,N1133   , 88.1 ,147.08,5
 95 ,N1133   , 88.2 ,147.39,6
 95 ,N1133   , 88.3 ,147.59,6
 95 ,N1133   , 88.4 ,148.06,5
 95 ,N1133   , 88.5 ,148.04,6
 95 ,N1133   , 88.6 ,148.03,6
 95 ,N1133   , 88.7 ,148.02,6
 95 ,N1133   , 88.8 ,148.01,6
 95 ,N1133   , 88.9 ,148.67,6
 95 ,N1133   , 89 ,148.78,6
 95 ,N1133   , 89.1 ,148.86,7
 95 ,N1133   , 89.2 ,148.90,6
 95 ,N1133   , 89.3 ,148.60,6
 95 ,N1133   , 89.4 ,149.07,6
 95 ,N1133   , 89.5 ,149.05,5
 95 ,N1133   , 89.6 ,149.03,6
 95 ,N1133   , 89.7 ,149.35,6
 95 ,N1133   , 89.8 ,149.57,6
 95 ,N1133   , 89.9 ,150.05,5
 95 ,N1133   , 90 ,150.03,6
 95 ,N1133   , 90.1 ,150.02,6
 95 ,N1133   , 90.2 ,150.01,6
 95 ,N1133   , 90.3 ,150.01,6
 95 ,N1133   , 90.4 ,150.34,6
 95 ,N1133   , 90.5 ,150.56,6
 95 ,N1133   , 90.6 ,150.71,6
 95 ,N1133   , 90.7 ,150.80,6
 95 ,N1133   , 90.8 ,151.20,6
 95 ,N1133   , 90.9 ,151.14,7
 95 ,N1133   , 91 ,151.09,7
 95 ,N1133   , 91.1 ,150.73,7
 95 ,N1133   , 91.2 ,151.15,6
 95 ,N1133   , 91.3 ,151.43,7
 95 ,N1133   , 91.4 ,151.62,5
 95 ,N1133   , 91.5 ,151.75,6
 95 ,N1133   , 91.6 ,151.83,7
 95 ,N1133   , 91.7 ,151.89,5
 95 ,N1133   , 91.8 ,152.26,7
 95 ,N1133   , 91.9 ,152.17,6
 95 ,N1133   , 92 ,153.78,6
 95 ,N1133   , 92.1 ,153.52,6
 95 ,N1133   , 92.2 ,153.68,6
 95 ,N1133   , 92.3 ,153.45,6
 95 ,N1133   , 92.4 ,152.97,7
 95 ,N1133   , 92.5 ,153.31,6
 95 ,N1133   , 92.6 ,153.21,7
 95 ,N1133   , 92.7 ,153.47,6
 95 ,N1133   , 92.8 ,153.98,7
 95 ,N1133   , 92.9 ,153.99,6
 95 ,N1133   , 93 ,153.99,7
 95 ,N1133   , 93.1 ,153.99,6
 95 ,N1133   , 93.2 ,154.00,6
 95 ,N1133   , 93.3 ,154.00,6
 95 ,N1133   , 93.4 ,154.00,7
 95 ,N1133   , 93.5 ,154.33,6
 95 ,N1133   , 93.6 ,154.22,7
 95 ,N1133   , 93.7 ,154.81,6
 95 ,N1133   , 93.8 ,154.88,6
 95 ,N1133   , 93.9 ,155.25,6
 95 ,N1133   , 94 ,155.17,5
 95 ,N1133   , 94.1 ,155.11,7
 95 ,N1133   , 94.2 ,155.07,6
 95 ,N1133   , 94.3 ,155.38,6
 95 ,N1133   , 94.4 ,155.59,7
 95 ,N1133   , 94.5 ,156.06,7
 95 ,N1133   , 94.6 ,156.04,6
 95 ,N1133   , 94.7 ,156.03,6
 95 ,N1133   , 94.8 ,156.02,6
 95 ,N1133   , 94.9 ,156.01,6
 95 ,N1133   , 95 ,156.67,6
 95 ,N1133   , 95.1 ,156.78,6
 95 ,N1133   , 95.2 ,157.19,6
 95 ,N1133   , 95.3 ,156.79,6
 95 ,N1133   , 95.4 ,156.86,7
 95 ,N1133   , 95.5 ,156.91,6
 95 ,N1133   , 95.6 ,156.94,6
 95 ,N1133   , 95.7 ,156.63,5
 95 ,N1133   , 95.8 ,157.08,7
 95 ,N1133   , 95.9 ,157.39,5
 95 ,N1133   , 96 ,157.59,6
 95 ,N1133   , 96.1 ,157.73,6
 95 ,N1133   , 96.2 ,157.49,5
 95 ,N1133   , 96.3 ,157.66,6
 95 ,N1133   , 96.4 ,157.77,5
 95 ,N1133   , 96.5 ,157.85,6
 95 ,N1133   , 96.6 ,158.23,6
 95 ,N1133   , 96.7 ,158.49,6
 95 ,N1133   , 96.8 ,158.66,6
 95 ,N1133   , 96.9 ,158.77,6
 95 ,N1133   , 97 ,158.85,6
 95 ,N1133   , 97.1 ,158.90,5
 95 ,N1133   , 97.2 ,158.93,6
 95 ,N1133   , 97.3 ,158.96,7
 95 ,N1133   , 97.4 ,159.30,5
 95 ,N1133   , 97.5 ,159.54,6
 95 ,N1133   , 97.6 ,159.69,6
 95 ,N1133   , 97.7 ,159.79,5
 95 ,N1133   , 97.8 ,159.53,6
 95 ,N1133   , 97.9 ,159.69,6
 95 ,N1133   , 98 ,160.12,6
 95 ,N1133   , 98.1 ,160.42,5
 95 ,N1133   , 98.2 ,160.61,6
 95 ,N1133   , 98.3 ,160.74,5
 95 ,N1133   , 98.4 ,160.83,5
 95 ,N1133   , 98.5 ,160.88,6
 95 ,N1133   , 98.6 ,160.92,5
 95 ,N1133   , 98.7 ,160.95,5
 95 ,N1133   , 98.8 ,160.97,5
 95 ,N1133   , 98.9 ,161.31,5
 95 ,N1133   , 99 ,161.54,5
 95 ,N1133   , 99.1 ,161.69,6
 95 ,N1133   , 99.2 ,161.80,5
 95 ,N1133   , 99.3 ,161.86,5
 95 ,N1133   , 99.4 ,161.91,6
 95 ,N1133   , 99.5 ,161.94,5
 95 ,N1133   , 99.6 ,161.63,5
 95 ,N1133   , 99.7 ,162.08,5
 95 ,N1133   , 99.8 ,162.06,5
 95 ,N1133   , 99.9 ,162.37,5
 95 ,N1133   , 100 ,162.25,5
 95 ,N1133   , 100.1 ,162.50,6
 95 ,N1133   , 100.2 ,162.67,4
 95 ,N1133   , 100.3 ,162.78,5
 95 ,N1133   , 100.4 ,163.18,5
 95 ,N1133   , 100.5 ,163.79,5
 95 ,N1133   , 100.6 ,163.86,5
 95 ,N1133   , 100.7 ,163.91,5
 95 ,N1133   , 100.8 ,163.60,5
 95 ,N1133   , 100.9 ,163.40,5
 95 ,N1133   , 101 ,163.27,5
 95 ,N1133   , 101.1 ,163.51,5
 95 ,N1133   , 101.2 ,164.34,4
 95 ,N1133   , 101.3 ,164.56,6
 95 ,N1133   , 101.4 ,164.71,5
 95 ,N1133   , 101.5 ,164.80,5
 95 ,N1133   , 101.6 ,164.87,6
 95 ,N1133   , 101.7 ,164.91,5
 95 ,N1133   , 101.8 ,164.94,5
 95 ,N1133   , 101.9 ,164.96,4
 95 ,N1133   , 102 ,164.97,6
 95 ,N1133   , 102.1 ,165.32,4
 95 ,N1133   , 102.2 ,165.21,5
 95 ,N1133   , 102.3 ,165.14,6
 95 ,N1133   , 102.4 ,165.43,5
 95 ,N1133   , 102.5 ,165.62,6
 95 ,N1133   , 102.6 ,165.75,5
 95 ,N1133   , 102.7 ,166.16,5
 95 ,N1133   , 102.8 ,166.44,5
 95 ,N1133   , 102.9 ,166.63,5
 95 ,N1133   , 103 ,167.09,6
 95 ,N1133   , 103.1 ,167.06,5
 95 ,N1133   , 103.2 ,167.37,5
 95 ,N1133   , 103.3 ,167.25,5
 95 ,N1133   , 103.4 ,167.17,5
 95 ,N1133   , 103.5 ,167.44,5
 95 ,N1133   , 103.6 ,167.30,6
 95 ,N1133   , 103.7 ,167.53,5
 95 ,N1133   , 103.8 ,167.69,5
 95 ,N1133   , 103.9 ,167.46,5
 95 ,N1133   , 104 ,167.97,6
 95 ,N1133   , 104.1 ,168.31,5
 95 ,N1133   , 104.2 ,168.21,5
 95 ,N1133   , 104.3 ,168.47,5
 95 ,N1133   , 104.4 ,168.65,6
 95 ,N1133   , 104.5 ,168.77,5
 95 ,N1133   , 104.6 ,168.51,5
 95 ,N1133   , 104.7 ,168.67,5
 95 ,N1133   , 104.8 ,169.12,5
 95 ,N1133   , 104.9 ,169.08,5
 95 ,N1133   , 105 ,169.38,6
 95 ,N1133   , 105.1 ,169.59,6
 95 ,N1133   , 105.2 ,170.06,5
 95 ,N1133   , 105.3 ,170.04,6
 95 ,N1133   , 105.4 ,170.03,6
 95 ,N1133   , 105.5 ,170.02,6
 95 ,N1133   , 105.6 ,170.01,5
 95 ,N1133   , 105.7 ,170.01,6
 95 ,N1133   , 105.8 ,170.34,5
 95 ,N1133   , 105.9 ,170.23,6
 95 ,N1133   , 106 ,170.48,6
 95 ,N1133   , 106.1 ,170.66,4
 95 ,N1133   , 106.2 ,170.44,6
 95 ,N1133   , 106.3 ,170.62,6
 95 ,N1133   , 106.4 ,170.75,6
 95 ,N1133   , 106.5 ,171.17,6
 95 ,N1133   , 106.6 ,171.11,6
 95 ,N1133   , 106.7 ,171.41,6
 95 ,N1133   , 106.8 ,171.60,5
 95 ,N1133   , 106.9 ,171.74,7
 95 ,N1133   , 107 ,171.82,6
 95 ,N1133   , 107.1 ,171.88,5
 95 ,N1133   , 107.2 ,171.59,6
 95 ,N1133   , 107.3 ,171.73,5
 95 ,N1133   , 107.4 ,172.15,6
 95 ,N1133   , 107.5 ,172.43,7
 95 ,N1133   , 107.6 ,172.62,5
 95 ,N1133   , 107.7 ,172.75,6
 95 ,N1133   , 107.8 ,172.83,7
 95 ,N1133   , 107.9 ,172.89,6
 95 ,N1133   , 108 ,172.59,6
 95 ,N1133   , 108.1 ,173.06,6
 95 ,N1133   , 108.2 ,173.04,6
 95 ,N1133   , 108.3 ,173.36,7
 95 ,N1133   , 108.4 ,172.91,6
 95 ,N1133   , 108.5 ,172.94,7
 95 ,N1133   , 108.6 ,173.63,7
 95 ,N1133   , 108.7 ,173.75,7
 95 ,N1133   , 108.8 ,173.17,7
 95 ,N1133   , 108.9 ,173.78,6
 95 ,N1133   , 109 ,174.19,7
 95 ,N1133   , 109.1 ,174.46,6
 95 ,N1133   , 109.2 ,174.64,8
 95 ,N1133   , 109.3 ,174.43,7
 95 ,N1133   , 109.4 ,174.62,7
 95 ,N1133   , 109.5 ,174.74,7
 95 ,N1133   , 109.6 ,174.83,7
 95 ,N1133   , 109.7 ,175.55,6
 95 ,N1133   , 109.8 ,175.70,7
 95 ,N1133   , 109.9 ,175.80,8
 95 ,N1133   , 110 ,175.53,7
 95 ,N1133   , 110.1 ,175.36,7
 95 ,N1133   , 110.2 ,175.90,8
 95 ,N1133   , 110.3 ,175.94,7
 95 ,N1133   , 110.4 ,176.29,7
 95 ,N1133   , 110.5 ,176.19,8
 95 ,N1133   , 110.6 ,176.46,7
 95 ,N1133   , 110.7 ,176.64,8
 95 ,N1133   , 110.8 ,176.76,7
 95 ,N1133   , 110.9 ,176.84,7
 95 ,N1133   , 111 ,176.89,8
 95 ,N1133   , 111.1 ,176.93,7
 95 ,N1133   , 111.2 ,177.29,8
 95 ,N1133   , 111.3 ,176.86,6
 95 ,N1133   , 111.4 ,176.90,8
 95 ,N1133   , 111.5 ,177.60,7
 95 ,N1133   , 111.6 ,177.74,8
 95 ,N1133   , 111.7 ,177.49,8
 95 ,N1133   , 111.8 ,177.66,8
 95 ,N1133   , 111.9 ,177.77,8
 95 ,N1133   , 112 ,178.18,9
 95 ,N1133   , 112.1 ,178.45,8
 95 ,N1133   , 112.2 ,178.30,7
 95 ,N1133   , 112.3 ,178.54,9
 95 ,N1133   , 112.4 ,178.69,8
 95 ,N1133   , 112.5 ,178.79,7
 95 ,N1133   , 112.6 ,178.86,9
 95 ,N1133   , 112.7 ,178.91,8
 95 ,N1133   , 112.8 ,179.27,8
 95 ,N1133   , 112.9 ,179.51,8
 95 ,N1133   , 113 ,179.68,8
 95 ,N1133   , 113.1 ,179.78,8
 95 ,N1133   , 113.2 ,179.86,8
 95 ,N1133   , 113.3 ,179.24,9
 95 ,N1133   , 113.4 ,179.49,7
 95 ,N1133   , 113.5 ,179.66,9
 95 ,N1133   , 113.6 ,180.11,7
 95 ,N1133   , 113.7 ,180.07,9
 95 ,N1133   , 113.8 ,180.38,8
 95 ,N1133   , 113.9 ,180.25,8
 95 ,N1133   , 114 ,180.50,9
 95 ,N1133   , 114.1 ,180.67,8
 95 ,N1133   , 114.2 ,180.45,9
 95 ,N1133   , 114.3 ,180.96,9
 95 ,N1133   , 114.4 ,181.31,9
 95 ,N1133   , 114.5 ,181.87,8
 95 ,N1133   , 114.6 ,181.58,8
 95 ,N1133   , 114.7 ,181.72,8
 95 ,N1133   , 114.8 ,182.15,9
 95 ,N1133   , 114.9 ,182.10,9
 95 ,N1133   , 115 ,182.40,9
 95 ,N1133   , 115.1 ,182.60,9
 95 ,N1133   , 115.2 ,182.73,9
 95 ,N1133   , 115.3 ,182.82,9
 95 ,N1133   , 115.4 ,182.88,8
 95 ,N1133   , 115.5 ,182.92,10
 95 ,N1133   , 115.6 ,182.95,9
 95 ,N1133   , 115.7 ,182.96,9
 95 ,N1133   , 115.8 ,182.98,9
 95 ,N1133   , 115.9 ,183.32,8
 95 ,N1133   , 116 ,183.55,10
 95 ,N1133   , 116.1 ,183.70,9
 95 ,N1133   , 116.2 ,183.80,9
 95 ,N1133   , 116.3 ,184.20,10
 95 ,N1133   , 116.4 ,184.13,9
 95 ,N1133   , 116.5 ,184.09,9
 95 ,N1133   , 116.6 ,184.73,9
 95 ,N1133   , 116.7 ,184.82,9
 95 ,N1133   , 116.8 ,184.88,9
 95 ,N1133   , 116.9 ,184.92,9
 95 ,N1133   , 117 ,184.95,10
 95 ,N1133   , 117.1 ,185.30,10
 95 ,N1133   , 117.2 ,184.86,10
 95 ,N1133   , 117.3 ,184.91,10
 95 ,N1133   , 117.4 ,185.27,9
 95 ,N1133   , 117.5 ,185.18,9
 95 ,N1133   , 117.6 ,185.45,9
 95 ,N1133   , 117.7 ,185.30,9
 95 ,N1133   , 117.8 ,185.54,10
 95 ,N1133   , 117.9 ,186.02,9
 95 ,N1133   , 118 ,185.68,10
 95 ,N1133   , 118.1 ,186.12,9
 95 ,N1133   , 118.2 ,186.08,10
 95 ,N1133   , 118.3 ,186.05,10
 95 ,N1133   , 118.4 ,186.37,9
 95 ,N1133   , 118.5 ,186.58,10
 95 ,N1133   , 118.6 ,186.72,9
 95 ,N1133   , 118.7 ,186.81,9
 95 ,N1133   , 118.8 ,186.88,8
 95 ,N1133   , 118.9 ,187.25,10
 95 ,N1133   , 119 ,187.50,8
 95 ,N1133   , 119.1 ,187.67,11
 95 ,N1133   , 119.2 ,187.44,9
 95 ,N1133   , 119.3 ,187.63,9
 95 ,N1133   , 119.4 ,187.42,9
 95 ,N1133   , 119.5 ,187.28,9
 95 ,N1133   , 119.6 ,187.52,11
 95 ,N1133   , 119.7 ,188.35,10
 95 ,N1133   , 119.8 ,188.56,9
 95 ,N1133   , 119.9 ,188.71,10
 95 ,N1133   , 120 ,188.47,9
 95 ,N1133   , 120.1 ,188.65,9
 95 ,N1133   , 120.2 ,189.10,11
 95 ,N1133   , 120.3 ,189.07,10
 95 ,N1133   , 120.4 ,189.38,10
 95 ,N1133   , 120.5 ,189.25,10
 95 ,N1133   , 120.6 ,189.83,9
 95 ,N1133   , 120.7 ,189.89,10
 95 ,N1133   , 120.8 ,189.59,11
 95 ,N1133   , 120.9 ,190.06,10
 95 ,N1133   , 121 ,190.04,10
 95 ,N1133   , 121.1 ,190.03,10
 95 ,N1133   , 121.2 ,190.35,9
