                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 9
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 9 ,N1036   , 60.4 ,111.64,74
 9 ,N1036   , 60.5 ,112.09,74
 9 ,N1036   , 60.6 ,112.39,73
 9 ,N1036   , 60.7 ,112.26,74
 9 ,N1036   , 60.8 ,112.84,74
 9 ,N1036   , 60.9 ,112.56,74
 9 ,N1036   , 61 ,112.71,75
 9 ,N1036   , 61.1 ,112.80,74
 9 ,N1036   , 61.2 ,112.87,76
 9 ,N1036   , 61.3 ,112.91,77
 9 ,N1036   , 61.4 ,113.28,76
 9 ,N1036   , 61.5 ,113.18,77
 9 ,N1036   , 61.6 ,113.46,76
 9 ,N1036   , 61.7 ,113.30,78
 9 ,N1036   , 61.8 ,113.20,78
 9 ,N1036   , 61.9 ,113.14,80
 9 ,N1036   , 62 ,113.42,78
 9 ,N1036   , 62.1 ,113.95,81
 9 ,N1036   , 62.2 ,113.97,81
 9 ,N1036   , 62.3 ,113.98,84
 9 ,N1036   , 62.4 ,113.98,82
 9 ,N1036   , 62.5 ,113.99,82
 9 ,N1036   , 62.6 ,113.99,76
 9 ,N1036   , 62.7 ,114.00,80
 9 ,N1036   , 62.8 ,114.66,80
 9 ,N1036   , 62.9 ,115.11,80
 9 ,N1036   , 63 ,115.07,77
 9 ,N1036   , 63.1 ,115.38,80
 9 ,N1036   , 63.2 ,115.59,80
 9 ,N1036   , 63.3 ,115.06,80
 9 ,N1036   , 63.4 ,115.37,80
 9 ,N1036   , 63.5 ,115.58,79
 9 ,N1036   , 63.6 ,115.39,81
 9 ,N1036   , 63.7 ,115.59,77
 9 ,N1036   , 63.8 ,115.73,81
 9 ,N1036   , 63.9 ,115.82,80
 9 ,N1036   , 64 ,115.88,77
 9 ,N1036   , 64.1 ,115.92,81
 9 ,N1036   , 64.2 ,115.95,78
 9 ,N1036   , 64.3 ,116.30,81
 9 ,N1036   , 64.4 ,116.86,79
 9 ,N1036   , 64.5 ,117.24,81
 9 ,N1036   , 64.6 ,117.50,76
 9 ,N1036   , 64.7 ,118.00,78
 9 ,N1036   , 64.8 ,117.66,77
 9 ,N1036   , 64.9 ,117.44,77
 9 ,N1036   , 65 ,117.96,76
 9 ,N1036   , 65.1 ,117.97,79
 9 ,N1036   , 65.2 ,117.98,77
 9 ,N1036   , 65.3 ,117.99,78
 9 ,N1036   , 65.4 ,117.99,76
 9 ,N1036   , 65.5 ,118.00,77
 9 ,N1036   , 65.6 ,118.00,79
 9 ,N1036   , 65.7 ,118.00,75
 9 ,N1036   , 65.8 ,118.33,77
 9 ,N1036   , 65.9 ,118.89,73
 9 ,N1036   , 66 ,118.93,78
 9 ,N1036   , 66.1 ,118.95,75
 9 ,N1036   , 66.2 ,119.30,74
 9 ,N1036   , 66.3 ,119.53,74
 9 ,N1036   , 66.4 ,119.36,74
 9 ,N1036   , 66.5 ,119.24,73
 9 ,N1036   , 66.6 ,119.49,71
 9 ,N1036   , 66.7 ,119.66,72
 9 ,N1036   , 66.8 ,120.11,69
 9 ,N1036   , 66.9 ,120.07,70
 9 ,N1036   , 67 ,120.05,70
 9 ,N1036   , 67.1 ,120.03,69
 9 ,N1036   , 67.2 ,120.02,72
 9 ,N1036   , 67.3 ,120.01,68
 9 ,N1036   , 67.4 ,120.34,66
 9 ,N1036   , 67.5 ,120.23,69
 9 ,N1036   , 67.6 ,120.49,65
 9 ,N1036   , 67.7 ,120.66,65
 9 ,N1036   , 67.8 ,120.77,64
 9 ,N1036   , 67.9 ,121.18,64
 9 ,N1036   , 68 ,121.12,64
 9 ,N1036   , 68.1 ,121.41,61
 9 ,N1036   , 68.2 ,121.61,62
 9 ,N1036   , 68.3 ,121.74,59
 9 ,N1036   , 68.4 ,121.83,63
 9 ,N1036   , 68.5 ,122.22,61
 9 ,N1036   , 68.6 ,122.15,58
 9 ,N1036   , 68.7 ,122.10,58
 9 ,N1036   , 68.8 ,122.40,58
 9 ,N1036   , 68.9 ,122.60,58
 9 ,N1036   , 69 ,122.73,56
 9 ,N1036   , 69.1 ,122.82,58
 9 ,N1036   , 69.2 ,122.88,56
 9 ,N1036   , 69.3 ,122.92,56
 9 ,N1036   , 69.4 ,122.95,55
 9 ,N1036   , 69.5 ,122.96,53
 9 ,N1036   , 69.6 ,122.98,51
 9 ,N1036   , 69.7 ,123.32,54
 9 ,N1036   , 69.8 ,123.55,52
 9 ,N1036   , 69.9 ,123.70,52
 9 ,N1036   , 70 ,123.80,50
 9 ,N1036   , 70.1 ,123.87,51
 9 ,N1036   , 70.2 ,123.91,48
 9 ,N1036   , 70.3 ,123.94,48
 9 ,N1036   , 70.4 ,124.63,47
 9 ,N1036   , 70.5 ,124.75,46
 9 ,N1036   , 70.6 ,124.50,47
 9 ,N1036   , 70.7 ,124.67,46
 9 ,N1036   , 70.8 ,124.78,48
 9 ,N1036   , 70.9 ,125.19,46
 9 ,N1036   , 71 ,125.46,45
 9 ,N1036   , 71.1 ,125.64,44
 9 ,N1036   , 71.2 ,126.09,45
 9 ,N1036   , 71.3 ,126.06,42
 9 ,N1036   , 71.4 ,126.04,44
 9 ,N1036   , 71.5 ,126.03,41
 9 ,N1036   , 71.6 ,126.02,38
 9 ,N1036   , 71.7 ,126.01,41
 9 ,N1036   , 71.8 ,126.01,40
 9 ,N1036   , 71.9 ,125.67,39
 9 ,N1036   , 72 ,126.11,40
 9 ,N1036   , 72.1 ,126.41,39
 9 ,N1036   , 72.2 ,126.61,38
 9 ,N1036   , 72.3 ,126.74,38
 9 ,N1036   , 72.4 ,126.83,38
 9 ,N1036   , 72.5 ,126.88,37
 9 ,N1036   , 72.6 ,126.92,37
 9 ,N1036   , 72.7 ,127.61,37
 9 ,N1036   , 72.8 ,128.08,36
 9 ,N1036   , 72.9 ,128.05,34
 9 ,N1036   , 73 ,127.37,35
 9 ,N1036   , 73.1 ,127.58,36
 9 ,N1036   , 73.2 ,127.72,33
 9 ,N1036   , 73.3 ,128.15,34
 9 ,N1036   , 73.4 ,128.10,35
 9 ,N1036   , 73.5 ,128.40,35
 9 ,N1036   , 73.6 ,128.60,35
 9 ,N1036   , 73.7 ,128.40,36
 9 ,N1036   , 73.8 ,127.93,34
 9 ,N1036   , 73.9 ,128.29,33
 9 ,N1036   , 74 ,128.53,34
 9 ,N1036   , 74.1 ,128.68,34
 9 ,N1036   , 74.2 ,128.79,33
 9 ,N1036   , 74.3 ,129.19,34
 9 ,N1036   , 74.4 ,129.46,34
 9 ,N1036   , 74.5 ,129.64,33
 9 ,N1036   , 74.6 ,129.76,33
 9 ,N1036   , 74.7 ,129.84,33
 9 ,N1036   , 74.8 ,129.89,32
 9 ,N1036   , 74.9 ,129.60,33
 9 ,N1036   , 75 ,129.73,32
 9 ,N1036   , 75.1 ,130.15,33
 9 ,N1036   , 75.2 ,130.44,34
 9 ,N1036   , 75.3 ,130.29,31
 9 ,N1036   , 75.4 ,130.53,33
 9 ,N1036   , 75.5 ,131.02,33
 9 ,N1036   , 75.6 ,131.01,32
 9 ,N1036   , 75.7 ,130.67,35
 9 ,N1036   , 75.8 ,131.45,36
 9 ,N1036   , 75.9 ,131.63,34
 9 ,N1036   , 76 ,131.76,34
 9 ,N1036   , 76.1 ,131.50,35
 9 ,N1036   , 76.2 ,131.67,35
 9 ,N1036   , 76.3 ,131.78,35
 9 ,N1036   , 76.4 ,132.19,36
 9 ,N1036   , 76.5 ,132.12,37
 9 ,N1036   , 76.6 ,132.42,36
 9 ,N1036   , 76.7 ,132.28,35
 9 ,N1036   , 76.8 ,132.85,36
 9 ,N1036   , 76.9 ,133.23,35
 9 ,N1036   , 77 ,133.16,37
 9 ,N1036   , 77.1 ,133.10,37
 9 ,N1036   , 77.2 ,133.40,36
 9 ,N1036   , 77.3 ,133.27,38
 9 ,N1036   , 77.4 ,133.51,36
 9 ,N1036   , 77.5 ,133.67,38
 9 ,N1036   , 77.6 ,134.12,38
 9 ,N1036   , 77.7 ,134.41,38
 9 ,N1036   , 77.8 ,134.27,40
 9 ,N1036   , 77.9 ,134.52,40
 9 ,N1036   , 78 ,134.34,37
 9 ,N1036   , 78.1 ,134.56,39
 9 ,N1036   , 78.2 ,134.38,37
 9 ,N1036   , 78.3 ,134.58,38
 9 ,N1036   , 78.4 ,134.72,41
 9 ,N1036   , 78.5 ,134.81,38
 9 ,N1036   , 78.6 ,135.54,41
 9 ,N1036   , 78.7 ,135.36,41
 9 ,N1036   , 78.8 ,135.57,41
 9 ,N1036   , 78.9 ,135.72,44
 9 ,N1036   , 79 ,135.81,40
 9 ,N1036   , 79.1 ,135.54,42
 9 ,N1036   , 79.2 ,135.69,40
 9 ,N1036   , 79.3 ,135.80,41
 9 ,N1036   , 79.4 ,135.20,43
 9 ,N1036   , 79.5 ,135.80,42
 9 ,N1036   , 79.6 ,135.87,42
 9 ,N1036   , 79.7 ,136.24,43
 9 ,N1036   , 79.8 ,136.50,44
 9 ,N1036   , 79.9 ,136.66,44
 9 ,N1036   , 80 ,136.78,44
 9 ,N1036   , 80.1 ,136.85,45
 9 ,N1036   , 80.2 ,136.90,45
 9 ,N1036   , 80.3 ,136.93,46
 9 ,N1036   , 80.4 ,137.29,46
 9 ,N1036   , 80.5 ,137.19,46
 9 ,N1036   , 80.6 ,137.46,46
 9 ,N1036   , 80.7 ,137.64,46
 9 ,N1036   , 80.8 ,137.76,48
 9 ,N1036   , 80.9 ,137.84,48
 9 ,N1036   , 81 ,137.89,47
 9 ,N1036   , 81.1 ,137.93,47
 9 ,N1036   , 81.2 ,138.62,49
 9 ,N1036   , 81.3 ,138.41,48
 9 ,N1036   , 81.4 ,138.94,50
 9 ,N1036   , 81.5 ,138.96,48
 9 ,N1036   , 81.6 ,138.97,50
 9 ,N1036   , 81.7 ,138.98,50
 9 ,N1036   , 81.8 ,138.99,50
 9 ,N1036   , 81.9 ,138.33,52
 9 ,N1036   , 82 ,138.55,50
 9 ,N1036   , 82.1 ,139.03,51
 9 ,N1036   , 82.2 ,139.36,50
 9 ,N1036   , 82.3 ,139.57,50
 9 ,N1036   , 82.4 ,139.38,52
 9 ,N1036   , 82.5 ,139.59,55
 9 ,N1036   , 82.6 ,139.72,51
 9 ,N1036   , 82.7 ,139.82,55
 9 ,N1036   , 82.8 ,140.21,55
 9 ,N1036   , 82.9 ,140.14,51
 9 ,N1036   , 83 ,140.76,54
 9 ,N1036   , 83.1 ,140.51,53
 9 ,N1036   , 83.2 ,140.34,53
 9 ,N1036   , 83.3 ,140.23,57
 9 ,N1036   , 83.4 ,140.48,55
 9 ,N1036   , 83.5 ,140.99,56
 9 ,N1036   , 83.6 ,141.66,58
 9 ,N1036   , 83.7 ,141.77,55
 9 ,N1036   , 83.8 ,141.85,54
 9 ,N1036   , 83.9 ,141.57,57
 9 ,N1036   , 84 ,141.71,58
 9 ,N1036   , 84.1 ,142.14,59
 9 ,N1036   , 84.2 ,142.43,58
 9 ,N1036   , 84.3 ,142.62,57
 9 ,N1036   , 84.4 ,142.75,57
 9 ,N1036   , 84.5 ,142.83,60
 9 ,N1036   , 84.6 ,142.55,58
 9 ,N1036   , 84.7 ,142.70,56
 9 ,N1036   , 84.8 ,142.80,61
 9 ,N1036   , 84.9 ,142.53,59
 9 ,N1036   , 85 ,143.02,62
 9 ,N1036   , 85.1 ,143.35,62
 9 ,N1036   , 85.2 ,143.57,60
 9 ,N1036   , 85.3 ,143.71,60
 9 ,N1036   , 85.4 ,144.14,62
 9 ,N1036   , 85.5 ,144.09,61
 9 ,N1036   , 85.6 ,144.06,62
 9 ,N1036   , 85.7 ,143.71,61
 9 ,N1036   , 85.8 ,144.47,64
 9 ,N1036   , 85.9 ,144.65,65
 9 ,N1036   , 86 ,144.43,63
 9 ,N1036   , 86.1 ,144.62,63
 9 ,N1036   , 86.2 ,144.75,64
 9 ,N1036   , 86.3 ,144.83,63
 9 ,N1036   , 86.4 ,146.22,64
 9 ,N1036   , 86.5 ,146.15,64
 9 ,N1036   , 86.6 ,146.10,65
 9 ,N1036   , 86.7 ,146.07,64
 9 ,N1036   , 86.8 ,146.04,66
 9 ,N1036   , 86.9 ,145.70,64
 9 ,N1036   , 87 ,145.80,65
 9 ,N1036   , 87.1 ,145.86,66
 9 ,N1036   , 87.2 ,145.91,69
 9 ,N1036   , 87.3 ,146.27,63
 9 ,N1036   , 87.4 ,146.52,67
 9 ,N1036   , 87.5 ,146.68,69
 9 ,N1036   , 87.6 ,146.78,68
 9 ,N1036   , 87.7 ,146.86,69
 9 ,N1036   , 87.8 ,146.90,68
 9 ,N1036   , 87.9 ,146.94,68
 9 ,N1036   , 88 ,146.62,67
 9 ,N1036   , 88.1 ,147.08,69
 9 ,N1036   , 88.2 ,147.39,68
 9 ,N1036   , 88.3 ,147.59,69
 9 ,N1036   , 88.4 ,148.06,70
 9 ,N1036   , 88.5 ,148.04,70
 9 ,N1036   , 88.6 ,148.03,70
 9 ,N1036   , 88.7 ,148.02,68
 9 ,N1036   , 88.8 ,148.01,72
 9 ,N1036   , 88.9 ,148.67,72
 9 ,N1036   , 89 ,148.78,71
 9 ,N1036   , 89.1 ,148.86,69
 9 ,N1036   , 89.2 ,148.90,70
 9 ,N1036   , 89.3 ,148.60,73
 9 ,N1036   , 89.4 ,149.07,70
 9 ,N1036   , 89.5 ,149.05,73
 9 ,N1036   , 89.6 ,149.03,72
 9 ,N1036   , 89.7 ,149.35,72
 9 ,N1036   , 89.8 ,149.57,75
 9 ,N1036   , 89.9 ,150.05,75
 9 ,N1036   , 90 ,150.03,74
 9 ,N1036   , 90.1 ,150.02,72
 9 ,N1036   , 90.2 ,150.01,73
 9 ,N1036   , 90.3 ,150.01,74
 9 ,N1036   , 90.4 ,150.34,76
 9 ,N1036   , 90.5 ,150.56,74
 9 ,N1036   , 90.6 ,150.71,74
 9 ,N1036   , 90.7 ,150.80,76
 9 ,N1036   , 90.8 ,151.20,72
 9 ,N1036   , 90.9 ,151.14,73
 9 ,N1036   , 91 ,151.09,77
 9 ,N1036   , 91.1 ,150.73,72
 9 ,N1036   , 91.2 ,151.15,77
 9 ,N1036   , 91.3 ,151.43,73
 9 ,N1036   , 91.4 ,151.62,72
 9 ,N1036   , 91.5 ,151.75,71
 9 ,N1036   , 91.6 ,151.83,76
 9 ,N1036   , 91.7 ,151.89,72
 9 ,N1036   , 91.8 ,152.26,74
 9 ,N1036   , 91.9 ,152.17,74
 9 ,N1036   , 92 ,153.78,75
 9 ,N1036   , 92.1 ,153.52,74
 9 ,N1036   , 92.2 ,153.68,75
 9 ,N1036   , 92.3 ,153.45,75
 9 ,N1036   , 92.4 ,152.97,77
 9 ,N1036   , 92.5 ,153.31,74
 9 ,N1036   , 92.6 ,153.21,74
 9 ,N1036   , 92.7 ,153.47,75
 9 ,N1036   , 92.8 ,153.98,72
 9 ,N1036   , 92.9 ,153.99,77
 9 ,N1036   , 93 ,153.99,75
 9 ,N1036   , 93.1 ,153.99,76
 9 ,N1036   , 93.2 ,154.00,74
 9 ,N1036   , 93.3 ,154.00,74
 9 ,N1036   , 93.4 ,154.00,76
 9 ,N1036   , 93.5 ,154.33,75
 9 ,N1036   , 93.6 ,154.22,74
 9 ,N1036   , 93.7 ,154.81,75
 9 ,N1036   , 93.8 ,154.88,77
 9 ,N1036   , 93.9 ,155.25,77
 9 ,N1036   , 94 ,155.17,74
 9 ,N1036   , 94.1 ,155.11,74
 9 ,N1036   , 94.2 ,155.07,75
 9 ,N1036   , 94.3 ,155.38,73
 9 ,N1036   , 94.4 ,155.59,73
 9 ,N1036   , 94.5 ,156.06,71
 9 ,N1036   , 94.6 ,156.04,75
 9 ,N1036   , 94.7 ,156.03,73
 9 ,N1036   , 94.8 ,156.02,72
 9 ,N1036   , 94.9 ,156.01,71
 9 ,N1036   , 95 ,156.67,76
 9 ,N1036   , 95.1 ,156.78,71
 9 ,N1036   , 95.2 ,157.19,70
 9 ,N1036   , 95.3 ,156.79,74
 9 ,N1036   , 95.4 ,156.86,71
 9 ,N1036   , 95.5 ,156.91,71
 9 ,N1036   , 95.6 ,156.94,69
 9 ,N1036   , 95.7 ,156.63,69
 9 ,N1036   , 95.8 ,157.08,73
 9 ,N1036   , 95.9 ,157.39,73
 9 ,N1036   , 96 ,157.59,72
 9 ,N1036   , 96.1 ,157.73,69
 9 ,N1036   , 96.2 ,157.49,71
 9 ,N1036   , 96.3 ,157.66,68
 9 ,N1036   , 96.4 ,157.77,69
 9 ,N1036   , 96.5 ,157.85,70
 9 ,N1036   , 96.6 ,158.23,70
 9 ,N1036   , 96.7 ,158.49,68
 9 ,N1036   , 96.8 ,158.66,69
 9 ,N1036   , 96.9 ,158.77,69
 9 ,N1036   , 97 ,158.85,65
 9 ,N1036   , 97.1 ,158.90,69
 9 ,N1036   , 97.2 ,158.93,67
 9 ,N1036   , 97.3 ,158.96,68
 9 ,N1036   , 97.4 ,159.30,66
 9 ,N1036   , 97.5 ,159.54,69
 9 ,N1036   , 97.6 ,159.69,65
 9 ,N1036   , 97.7 ,159.79,67
 9 ,N1036   , 97.8 ,159.53,67
 9 ,N1036   , 97.9 ,159.69,68
 9 ,N1036   , 98 ,160.12,65
 9 ,N1036   , 98.1 ,160.42,66
 9 ,N1036   , 98.2 ,160.61,67
 9 ,N1036   , 98.3 ,160.74,64
 9 ,N1036   , 98.4 ,160.83,68
 9 ,N1036   , 98.5 ,160.88,66
 9 ,N1036   , 98.6 ,160.92,65
 9 ,N1036   , 98.7 ,160.95,63
 9 ,N1036   , 98.8 ,160.97,64
 9 ,N1036   , 98.9 ,161.31,62
 9 ,N1036   , 99 ,161.54,64
 9 ,N1036   , 99.1 ,161.69,66
 9 ,N1036   , 99.2 ,161.80,66
 9 ,N1036   , 99.3 ,161.86,65
 9 ,N1036   , 99.4 ,161.91,60
 9 ,N1036   , 99.5 ,161.94,62
 9 ,N1036   , 99.6 ,161.63,62
 9 ,N1036   , 99.7 ,162.08,64
 9 ,N1036   , 99.8 ,162.06,63
 9 ,N1036   , 99.9 ,162.37,63
 9 ,N1036   , 100 ,162.25,62
 9 ,N1036   , 100.1 ,162.50,61
 9 ,N1036   , 100.2 ,162.67,60
 9 ,N1036   , 100.3 ,162.78,60
 9 ,N1036   , 100.4 ,163.18,59
 9 ,N1036   , 100.5 ,163.79,59
 9 ,N1036   , 100.6 ,163.86,61
 9 ,N1036   , 100.7 ,163.91,61
 9 ,N1036   , 100.8 ,163.60,60
 9 ,N1036   , 100.9 ,163.40,63
 9 ,N1036   , 101 ,163.27,59
 9 ,N1036   , 101.1 ,163.51,58
 9 ,N1036   , 101.2 ,164.34,61
 9 ,N1036   , 101.3 ,164.56,60
 9 ,N1036   , 101.4 ,164.71,57
 9 ,N1036   , 101.5 ,164.80,57
 9 ,N1036   , 101.6 ,164.87,57
 9 ,N1036   , 101.7 ,164.91,58
 9 ,N1036   , 101.8 ,164.94,58
 9 ,N1036   , 101.9 ,164.96,62
 9 ,N1036   , 102 ,164.97,58
 9 ,N1036   , 102.1 ,165.32,60
 9 ,N1036   , 102.2 ,165.21,56
 9 ,N1036   , 102.3 ,165.14,57
 9 ,N1036   , 102.4 ,165.43,59
 9 ,N1036   , 102.5 ,165.62,56
 9 ,N1036   , 102.6 ,165.75,56
 9 ,N1036   , 102.7 ,166.16,55
 9 ,N1036   , 102.8 ,166.44,58
 9 ,N1036   , 102.9 ,166.63,59
 9 ,N1036   , 103 ,167.09,59
 9 ,N1036   , 103.1 ,167.06,57
 9 ,N1036   , 103.2 ,167.37,58
 9 ,N1036   , 103.3 ,167.25,58
 9 ,N1036   , 103.4 ,167.17,58
 9 ,N1036   , 103.5 ,167.44,57
 9 ,N1036   , 103.6 ,167.30,58
 9 ,N1036   , 103.7 ,167.53,57
 9 ,N1036   , 103.8 ,167.69,58
 9 ,N1036   , 103.9 ,167.46,57
 9 ,N1036   , 104 ,167.97,55
 9 ,N1036   , 104.1 ,168.31,57
 9 ,N1036   , 104.2 ,168.21,59
 9 ,N1036   , 104.3 ,168.47,59
 9 ,N1036   , 104.4 ,168.65,58
 9 ,N1036   , 104.5 ,168.77,57
 9 ,N1036   , 104.6 ,168.51,58
 9 ,N1036   , 104.7 ,168.67,57
 9 ,N1036   , 104.8 ,169.12,58
 9 ,N1036   , 104.9 ,169.08,57
 9 ,N1036   , 105 ,169.38,60
 9 ,N1036   , 105.1 ,169.59,59
 9 ,N1036   , 105.2 ,170.06,57
 9 ,N1036   , 105.3 ,170.04,57
 9 ,N1036   , 105.4 ,170.03,59
 9 ,N1036   , 105.5 ,170.02,59
 9 ,N1036   , 105.6 ,170.01,59
 9 ,N1036   , 105.7 ,170.01,60
 9 ,N1036   , 105.8 ,170.34,61
 9 ,N1036   , 105.9 ,170.23,58
 9 ,N1036   , 106 ,170.48,59
 9 ,N1036   , 106.1 ,170.66,58
 9 ,N1036   , 106.2 ,170.44,60
 9 ,N1036   , 106.3 ,170.62,58
 9 ,N1036   , 106.4 ,170.75,58
 9 ,N1036   , 106.5 ,171.17,59
 9 ,N1036   , 106.6 ,171.11,60
 9 ,N1036   , 106.7 ,171.41,59
 9 ,N1036   , 106.8 ,171.60,60
 9 ,N1036   , 106.9 ,171.74,60
 9 ,N1036   , 107 ,171.82,60
 9 ,N1036   , 107.1 ,171.88,61
 9 ,N1036   , 107.2 ,171.59,63
 9 ,N1036   , 107.3 ,171.73,62
 9 ,N1036   , 107.4 ,172.15,62
 9 ,N1036   , 107.5 ,172.43,62
 9 ,N1036   , 107.6 ,172.62,62
 9 ,N1036   , 107.7 ,172.75,65
 9 ,N1036   , 107.8 ,172.83,61
 9 ,N1036   , 107.9 ,172.89,66
 9 ,N1036   , 108 ,172.59,63
 9 ,N1036   , 108.1 ,173.06,64
 9 ,N1036   , 108.2 ,173.04,63
 9 ,N1036   , 108.3 ,173.36,62
 9 ,N1036   , 108.4 ,172.91,65
 9 ,N1036   , 108.5 ,172.94,62
 9 ,N1036   , 108.6 ,173.63,64
 9 ,N1036   , 108.7 ,173.75,65
 9 ,N1036   , 108.8 ,173.17,65
 9 ,N1036   , 108.9 ,173.78,65
 9 ,N1036   , 109 ,174.19,65
 9 ,N1036   , 109.1 ,174.46,65
 9 ,N1036   , 109.2 ,174.64,61
 9 ,N1036   , 109.3 ,174.43,67
 9 ,N1036   , 109.4 ,174.62,67
 9 ,N1036   , 109.5 ,174.74,65
 9 ,N1036   , 109.6 ,174.83,68
 9 ,N1036   , 109.7 ,175.55,68
 9 ,N1036   , 109.8 ,175.70,68
 9 ,N1036   , 109.9 ,175.80,69
 9 ,N1036   , 110 ,175.53,68
 9 ,N1036   , 110.1 ,175.36,69
 9 ,N1036   , 110.2 ,175.90,70
 9 ,N1036   , 110.3 ,175.94,69
 9 ,N1036   , 110.4 ,176.29,70
 9 ,N1036   , 110.5 ,176.19,70
 9 ,N1036   , 110.6 ,176.46,71
 9 ,N1036   , 110.7 ,176.64,70
 9 ,N1036   , 110.8 ,176.76,72
 9 ,N1036   , 110.9 ,176.84,72
 9 ,N1036   , 111 ,176.89,73
 9 ,N1036   , 111.1 ,176.93,74
 9 ,N1036   , 111.2 ,177.29,73
 9 ,N1036   , 111.3 ,176.86,74
 9 ,N1036   , 111.4 ,176.90,74
 9 ,N1036   , 111.5 ,177.60,75
 9 ,N1036   , 111.6 ,177.74,74
 9 ,N1036   , 111.7 ,177.49,76
 9 ,N1036   , 111.8 ,177.66,80
 9 ,N1036   , 111.9 ,177.77,80
 9 ,N1036   , 112 ,178.18,79
 9 ,N1036   , 112.1 ,178.45,77
 9 ,N1036   , 112.2 ,178.30,77
 9 ,N1036   , 112.3 ,178.54,82
 9 ,N1036   , 112.4 ,178.69,79
 9 ,N1036   , 112.5 ,178.79,80
 9 ,N1036   , 112.6 ,178.86,81
 9 ,N1036   , 112.7 ,178.91,79
 9 ,N1036   , 112.8 ,179.27,82
 9 ,N1036   , 112.9 ,179.51,84
 9 ,N1036   , 113 ,179.68,85
 9 ,N1036   , 113.1 ,179.78,79
 9 ,N1036   , 113.2 ,179.86,83
 9 ,N1036   , 113.3 ,179.24,84
 9 ,N1036   , 113.4 ,179.49,85
 9 ,N1036   , 113.5 ,179.66,85
 9 ,N1036   , 113.6 ,180.11,84
 9 ,N1036   , 113.7 ,180.07,84
 9 ,N1036   , 113.8 ,180.38,86
 9 ,N1036   , 113.9 ,180.25,83
 9 ,N1036   , 114 ,180.50,87
 9 ,N1036   , 114.1 ,180.67,84
 9 ,N1036   , 114.2 ,180.45,86
 9 ,N1036   , 114.3 ,180.96,89
 9 ,N1036   , 114.4 ,181.31,86
 9 ,N1036   , 114.5 ,181.87,88
 9 ,N1036   , 114.6 ,181.58,90
 9 ,N1036   , 114.7 ,181.72,90
 9 ,N1036   , 114.8 ,182.15,92
 9 ,N1036   , 114.9 ,182.10,91
 9 ,N1036   , 115 ,182.40,92
 9 ,N1036   , 115.1 ,182.60,94
 9 ,N1036   , 115.2 ,182.73,95
 9 ,N1036   , 115.3 ,182.82,96
 9 ,N1036   , 115.4 ,182.88,93
 9 ,N1036   , 115.5 ,182.92,95
 9 ,N1036   , 115.6 ,182.95,92
 9 ,N1036   , 115.7 ,182.96,95
 9 ,N1036   , 115.8 ,182.98,95
 9 ,N1036   , 115.9 ,183.32,100
 9 ,N1036   , 116 ,183.55,98
 9 ,N1036   , 116.1 ,183.70,100
 9 ,N1036   , 116.2 ,183.80,98
 9 ,N1036   , 116.3 ,184.20,97
 9 ,N1036   , 116.4 ,184.13,97
 9 ,N1036   , 116.5 ,184.09,98
 9 ,N1036   , 116.6 ,184.73,98
 9 ,N1036   , 116.7 ,184.82,99
 9 ,N1036   , 116.8 ,184.88,101
 9 ,N1036   , 116.9 ,184.92,101
 9 ,N1036   , 117 ,184.95,99
 9 ,N1036   , 117.1 ,185.30,101
 9 ,N1036   , 117.2 ,184.86,105
 9 ,N1036   , 117.3 ,184.91,103
 9 ,N1036   , 117.4 ,185.27,101
 9 ,N1036   , 117.5 ,185.18,100
 9 ,N1036   , 117.6 ,185.45,105
 9 ,N1036   , 117.7 ,185.30,104
 9 ,N1036   , 117.8 ,185.54,104
 9 ,N1036   , 117.9 ,186.02,105
 9 ,N1036   , 118 ,185.68,105
 9 ,N1036   , 118.1 ,186.12,105
 9 ,N1036   , 118.2 ,186.08,106
 9 ,N1036   , 118.3 ,186.05,105
 9 ,N1036   , 118.4 ,186.37,110
 9 ,N1036   , 118.5 ,186.58,109
 9 ,N1036   , 118.6 ,186.72,108
 9 ,N1036   , 118.7 ,186.81,108
 9 ,N1036   , 118.8 ,186.88,106
 9 ,N1036   , 118.9 ,187.25,107
 9 ,N1036   , 119 ,187.50,110
 9 ,N1036   , 119.1 ,187.67,111
 9 ,N1036   , 119.2 ,187.44,109
 9 ,N1036   , 119.3 ,187.63,107
 9 ,N1036   , 119.4 ,187.42,106
 9 ,N1036   , 119.5 ,187.28,108
 9 ,N1036   , 119.6 ,187.52,105
 9 ,N1036   , 119.7 ,188.35,113
 9 ,N1036   , 119.8 ,188.56,109
 9 ,N1036   , 119.9 ,188.71,109
 9 ,N1036   , 120 ,188.47,111
 9 ,N1036   , 120.1 ,188.65,113
 9 ,N1036   , 120.2 ,189.10,111
 9 ,N1036   , 120.3 ,189.07,114
 9 ,N1036   , 120.4 ,189.38,112
 9 ,N1036   , 120.5 ,189.25,113
 9 ,N1036   , 120.6 ,189.83,114
 9 ,N1036   , 120.7 ,189.89,111
 9 ,N1036   , 120.8 ,189.59,111
 9 ,N1036   , 120.9 ,190.06,114
 9 ,N1036   , 121 ,190.04,112
 9 ,N1036   , 121.1 ,190.03,114
 9 ,N1036   , 121.2 ,190.35,112
