                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 34
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 34 ,N1079   , 60.4 ,111.64,27
 34 ,N1079   , 60.5 ,112.09,25
 34 ,N1079   , 60.6 ,112.39,29
 34 ,N1079   , 60.7 ,112.26,26
 34 ,N1079   , 60.8 ,112.84,26
 34 ,N1079   , 60.9 ,112.56,26
 34 ,N1079   , 61 ,112.71,26
 34 ,N1079   , 61.1 ,112.80,28
 34 ,N1079   , 61.2 ,112.87,26
 34 ,N1079   , 61.3 ,112.91,27
 34 ,N1079   , 61.4 ,113.28,25
 34 ,N1079   , 61.5 ,113.18,26
 34 ,N1079   , 61.6 ,113.46,27
 34 ,N1079   , 61.7 ,113.30,27
 34 ,N1079   , 61.8 ,113.20,28
 34 ,N1079   , 61.9 ,113.14,28
 34 ,N1079   , 62 ,113.42,28
 34 ,N1079   , 62.1 ,113.95,26
 34 ,N1079   , 62.2 ,113.97,28
 34 ,N1079   , 62.3 ,113.98,27
 34 ,N1079   , 62.4 ,113.98,28
 34 ,N1079   , 62.5 ,113.99,28
 34 ,N1079   , 62.6 ,113.99,28
 34 ,N1079   , 62.7 ,114.00,27
 34 ,N1079   , 62.8 ,114.66,28
 34 ,N1079   , 62.9 ,115.11,28
 34 ,N1079   , 63 ,115.07,26
 34 ,N1079   , 63.1 ,115.38,27
 34 ,N1079   , 63.2 ,115.59,25
 34 ,N1079   , 63.3 ,115.06,28
 34 ,N1079   , 63.4 ,115.37,26
 34 ,N1079   , 63.5 ,115.58,25
 34 ,N1079   , 63.6 ,115.39,26
 34 ,N1079   , 63.7 ,115.59,26
 34 ,N1079   , 63.8 ,115.73,24
 34 ,N1079   , 63.9 ,115.82,25
 34 ,N1079   , 64 ,115.88,26
 34 ,N1079   , 64.1 ,115.92,27
 34 ,N1079   , 64.2 ,115.95,27
 34 ,N1079   , 64.3 ,116.30,25
 34 ,N1079   , 64.4 ,116.86,26
 34 ,N1079   , 64.5 ,117.24,27
 34 ,N1079   , 64.6 ,117.50,24
 34 ,N1079   , 64.7 ,118.00,24
 34 ,N1079   , 64.8 ,117.66,25
 34 ,N1079   , 64.9 ,117.44,25
 34 ,N1079   , 65 ,117.96,26
 34 ,N1079   , 65.1 ,117.97,26
 34 ,N1079   , 65.2 ,117.98,23
 34 ,N1079   , 65.3 ,117.99,25
 34 ,N1079   , 65.4 ,117.99,25
 34 ,N1079   , 65.5 ,118.00,25
 34 ,N1079   , 65.6 ,118.00,23
 34 ,N1079   , 65.7 ,118.00,24
 34 ,N1079   , 65.8 ,118.33,22
 34 ,N1079   , 65.9 ,118.89,22
 34 ,N1079   , 66 ,118.93,21
 34 ,N1079   , 66.1 ,118.95,24
 34 ,N1079   , 66.2 ,119.30,22
 34 ,N1079   , 66.3 ,119.53,21
 34 ,N1079   , 66.4 ,119.36,23
 34 ,N1079   , 66.5 ,119.24,21
 34 ,N1079   , 66.6 ,119.49,21
 34 ,N1079   , 66.7 ,119.66,24
 34 ,N1079   , 66.8 ,120.11,20
 34 ,N1079   , 66.9 ,120.07,21
 34 ,N1079   , 67 ,120.05,18
 34 ,N1079   , 67.1 ,120.03,20
 34 ,N1079   , 67.2 ,120.02,21
 34 ,N1079   , 67.3 ,120.01,21
 34 ,N1079   , 67.4 ,120.34,20
 34 ,N1079   , 67.5 ,120.23,19
 34 ,N1079   , 67.6 ,120.49,21
 34 ,N1079   , 67.7 ,120.66,19
 34 ,N1079   , 67.8 ,120.77,18
 34 ,N1079   , 67.9 ,121.18,19
 34 ,N1079   , 68 ,121.12,18
 34 ,N1079   , 68.1 ,121.41,19
 34 ,N1079   , 68.2 ,121.61,17
 34 ,N1079   , 68.3 ,121.74,18
 34 ,N1079   , 68.4 ,121.83,18
 34 ,N1079   , 68.5 ,122.22,18
 34 ,N1079   , 68.6 ,122.15,17
 34 ,N1079   , 68.7 ,122.10,16
 34 ,N1079   , 68.8 ,122.40,16
 34 ,N1079   , 68.9 ,122.60,16
 34 ,N1079   , 69 ,122.73,15
 34 ,N1079   , 69.1 ,122.82,16
 34 ,N1079   , 69.2 ,122.88,15
 34 ,N1079   , 69.3 ,122.92,16
 34 ,N1079   , 69.4 ,122.95,16
 34 ,N1079   , 69.5 ,122.96,15
 34 ,N1079   , 69.6 ,122.98,15
 34 ,N1079   , 69.7 ,123.32,16
 34 ,N1079   , 69.8 ,123.55,16
 34 ,N1079   , 69.9 ,123.70,14
 34 ,N1079   , 70 ,123.80,16
 34 ,N1079   , 70.1 ,123.87,14
 34 ,N1079   , 70.2 ,123.91,14
 34 ,N1079   , 70.3 ,123.94,13
 34 ,N1079   , 70.4 ,124.63,16
 34 ,N1079   , 70.5 ,124.75,14
 34 ,N1079   , 70.6 ,124.50,15
 34 ,N1079   , 70.7 ,124.67,14
 34 ,N1079   , 70.8 ,124.78,13
 34 ,N1079   , 70.9 ,125.19,13
 34 ,N1079   , 71 ,125.46,13
 34 ,N1079   , 71.1 ,125.64,14
 34 ,N1079   , 71.2 ,126.09,12
 34 ,N1079   , 71.3 ,126.06,14
 34 ,N1079   , 71.4 ,126.04,14
 34 ,N1079   , 71.5 ,126.03,15
 34 ,N1079   , 71.6 ,126.02,13
 34 ,N1079   , 71.7 ,126.01,13
 34 ,N1079   , 71.8 ,126.01,13
 34 ,N1079   , 71.9 ,125.67,12
 34 ,N1079   , 72 ,126.11,13
 34 ,N1079   , 72.1 ,126.41,13
 34 ,N1079   , 72.2 ,126.61,13
 34 ,N1079   , 72.3 ,126.74,13
 34 ,N1079   , 72.4 ,126.83,13
 34 ,N1079   , 72.5 ,126.88,12
 34 ,N1079   , 72.6 ,126.92,13
 34 ,N1079   , 72.7 ,127.61,13
 34 ,N1079   , 72.8 ,128.08,12
 34 ,N1079   , 72.9 ,128.05,12
 34 ,N1079   , 73 ,127.37,13
 34 ,N1079   , 73.1 ,127.58,12
 34 ,N1079   , 73.2 ,127.72,12
 34 ,N1079   , 73.3 ,128.15,13
 34 ,N1079   , 73.4 ,128.10,12
 34 ,N1079   , 73.5 ,128.40,12
 34 ,N1079   , 73.6 ,128.60,11
 34 ,N1079   , 73.7 ,128.40,13
 34 ,N1079   , 73.8 ,127.93,13
 34 ,N1079   , 73.9 ,128.29,13
 34 ,N1079   , 74 ,128.53,14
 34 ,N1079   , 74.1 ,128.68,13
 34 ,N1079   , 74.2 ,128.79,12
 34 ,N1079   , 74.3 ,129.19,13
 34 ,N1079   , 74.4 ,129.46,14
 34 ,N1079   , 74.5 ,129.64,13
 34 ,N1079   , 74.6 ,129.76,12
 34 ,N1079   , 74.7 ,129.84,13
 34 ,N1079   , 74.8 ,129.89,13
 34 ,N1079   , 74.9 ,129.60,13
 34 ,N1079   , 75 ,129.73,14
 34 ,N1079   , 75.1 ,130.15,13
 34 ,N1079   , 75.2 ,130.44,13
 34 ,N1079   , 75.3 ,130.29,14
 34 ,N1079   , 75.4 ,130.53,15
 34 ,N1079   , 75.5 ,131.02,13
 34 ,N1079   , 75.6 ,131.01,14
 34 ,N1079   , 75.7 ,130.67,14
 34 ,N1079   , 75.8 ,131.45,14
 34 ,N1079   , 75.9 ,131.63,15
 34 ,N1079   , 76 ,131.76,13
 34 ,N1079   , 76.1 ,131.50,14
 34 ,N1079   , 76.2 ,131.67,14
 34 ,N1079   , 76.3 ,131.78,15
 34 ,N1079   , 76.4 ,132.19,15
 34 ,N1079   , 76.5 ,132.12,16
 34 ,N1079   , 76.6 ,132.42,15
 34 ,N1079   , 76.7 ,132.28,15
 34 ,N1079   , 76.8 ,132.85,15
 34 ,N1079   , 76.9 ,133.23,15
 34 ,N1079   , 77 ,133.16,15
 34 ,N1079   , 77.1 ,133.10,16
 34 ,N1079   , 77.2 ,133.40,16
 34 ,N1079   , 77.3 ,133.27,15
 34 ,N1079   , 77.4 ,133.51,16
 34 ,N1079   , 77.5 ,133.67,16
 34 ,N1079   , 77.6 ,134.12,16
 34 ,N1079   , 77.7 ,134.41,16
 34 ,N1079   , 77.8 ,134.27,17
 34 ,N1079   , 77.9 ,134.52,16
 34 ,N1079   , 78 ,134.34,15
 34 ,N1079   , 78.1 ,134.56,16
 34 ,N1079   , 78.2 ,134.38,17
 34 ,N1079   , 78.3 ,134.58,17
 34 ,N1079   , 78.4 ,134.72,16
 34 ,N1079   , 78.5 ,134.81,18
 34 ,N1079   , 78.6 ,135.54,17
 34 ,N1079   , 78.7 ,135.36,18
 34 ,N1079   , 78.8 ,135.57,17
 34 ,N1079   , 78.9 ,135.72,17
 34 ,N1079   , 79 ,135.81,18
 34 ,N1079   , 79.1 ,135.54,18
 34 ,N1079   , 79.2 ,135.69,19
 34 ,N1079   , 79.3 ,135.80,19
 34 ,N1079   , 79.4 ,135.20,20
 34 ,N1079   , 79.5 ,135.80,20
 34 ,N1079   , 79.6 ,135.87,19
 34 ,N1079   , 79.7 ,136.24,19
 34 ,N1079   , 79.8 ,136.50,20
 34 ,N1079   , 79.9 ,136.66,20
 34 ,N1079   , 80 ,136.78,20
 34 ,N1079   , 80.1 ,136.85,21
 34 ,N1079   , 80.2 ,136.90,20
 34 ,N1079   , 80.3 ,136.93,20
 34 ,N1079   , 80.4 ,137.29,21
 34 ,N1079   , 80.5 ,137.19,21
 34 ,N1079   , 80.6 ,137.46,21
 34 ,N1079   , 80.7 ,137.64,20
 34 ,N1079   , 80.8 ,137.76,21
 34 ,N1079   , 80.9 ,137.84,22
 34 ,N1079   , 81 ,137.89,21
 34 ,N1079   , 81.1 ,137.93,22
 34 ,N1079   , 81.2 ,138.62,22
 34 ,N1079   , 81.3 ,138.41,21
 34 ,N1079   , 81.4 ,138.94,21
 34 ,N1079   , 81.5 ,138.96,24
 34 ,N1079   , 81.6 ,138.97,24
 34 ,N1079   , 81.7 ,138.98,24
 34 ,N1079   , 81.8 ,138.99,22
 34 ,N1079   , 81.9 ,138.33,22
 34 ,N1079   , 82 ,138.55,23
 34 ,N1079   , 82.1 ,139.03,25
 34 ,N1079   , 82.2 ,139.36,25
 34 ,N1079   , 82.3 ,139.57,23
 34 ,N1079   , 82.4 ,139.38,24
 34 ,N1079   , 82.5 ,139.59,24
 34 ,N1079   , 82.6 ,139.72,24
 34 ,N1079   , 82.7 ,139.82,26
 34 ,N1079   , 82.8 ,140.21,25
 34 ,N1079   , 82.9 ,140.14,26
 34 ,N1079   , 83 ,140.76,25
 34 ,N1079   , 83.1 ,140.51,25
 34 ,N1079   , 83.2 ,140.34,25
 34 ,N1079   , 83.3 ,140.23,26
 34 ,N1079   , 83.4 ,140.48,26
 34 ,N1079   , 83.5 ,140.99,25
 34 ,N1079   , 83.6 ,141.66,26
 34 ,N1079   , 83.7 ,141.77,26
 34 ,N1079   , 83.8 ,141.85,26
 34 ,N1079   , 83.9 ,141.57,27
 34 ,N1079   , 84 ,141.71,28
 34 ,N1079   , 84.1 ,142.14,26
 34 ,N1079   , 84.2 ,142.43,28
 34 ,N1079   , 84.3 ,142.62,26
 34 ,N1079   , 84.4 ,142.75,27
 34 ,N1079   , 84.5 ,142.83,28
 34 ,N1079   , 84.6 ,142.55,27
 34 ,N1079   , 84.7 ,142.70,28
 34 ,N1079   , 84.8 ,142.80,29
 34 ,N1079   , 84.9 ,142.53,28
 34 ,N1079   , 85 ,143.02,29
 34 ,N1079   , 85.1 ,143.35,29
 34 ,N1079   , 85.2 ,143.57,29
 34 ,N1079   , 85.3 ,143.71,29
 34 ,N1079   , 85.4 ,144.14,28
 34 ,N1079   , 85.5 ,144.09,29
 34 ,N1079   , 85.6 ,144.06,29
 34 ,N1079   , 85.7 ,143.71,28
 34 ,N1079   , 85.8 ,144.47,31
 34 ,N1079   , 85.9 ,144.65,29
 34 ,N1079   , 86 ,144.43,30
 34 ,N1079   , 86.1 ,144.62,31
 34 ,N1079   , 86.2 ,144.75,31
 34 ,N1079   , 86.3 ,144.83,30
 34 ,N1079   , 86.4 ,146.22,32
 34 ,N1079   , 86.5 ,146.15,29
 34 ,N1079   , 86.6 ,146.10,30
 34 ,N1079   , 86.7 ,146.07,30
 34 ,N1079   , 86.8 ,146.04,31
 34 ,N1079   , 86.9 ,145.70,31
 34 ,N1079   , 87 ,145.80,31
 34 ,N1079   , 87.1 ,145.86,29
 34 ,N1079   , 87.2 ,145.91,30
 34 ,N1079   , 87.3 ,146.27,30
 34 ,N1079   , 87.4 ,146.52,32
 34 ,N1079   , 87.5 ,146.68,31
 34 ,N1079   , 87.6 ,146.78,31
 34 ,N1079   , 87.7 ,146.86,33
 34 ,N1079   , 87.8 ,146.90,32
 34 ,N1079   , 87.9 ,146.94,33
 34 ,N1079   , 88 ,146.62,31
 34 ,N1079   , 88.1 ,147.08,32
 34 ,N1079   , 88.2 ,147.39,31
 34 ,N1079   , 88.3 ,147.59,33
 34 ,N1079   , 88.4 ,148.06,32
 34 ,N1079   , 88.5 ,148.04,32
 34 ,N1079   , 88.6 ,148.03,33
 34 ,N1079   , 88.7 ,148.02,32
 34 ,N1079   , 88.8 ,148.01,32
 34 ,N1079   , 88.9 ,148.67,33
 34 ,N1079   , 89 ,148.78,32
 34 ,N1079   , 89.1 ,148.86,32
 34 ,N1079   , 89.2 ,148.90,33
 34 ,N1079   , 89.3 ,148.60,33
 34 ,N1079   , 89.4 ,149.07,31
 34 ,N1079   , 89.5 ,149.05,32
 34 ,N1079   , 89.6 ,149.03,33
 34 ,N1079   , 89.7 ,149.35,34
 34 ,N1079   , 89.8 ,149.57,33
 34 ,N1079   , 89.9 ,150.05,31
 34 ,N1079   , 90 ,150.03,35
 34 ,N1079   , 90.1 ,150.02,33
 34 ,N1079   , 90.2 ,150.01,33
 34 ,N1079   , 90.3 ,150.01,32
 34 ,N1079   , 90.4 ,150.34,33
 34 ,N1079   , 90.5 ,150.56,33
 34 ,N1079   , 90.6 ,150.71,33
 34 ,N1079   , 90.7 ,150.80,35
 34 ,N1079   , 90.8 ,151.20,34
 34 ,N1079   , 90.9 ,151.14,31
 34 ,N1079   , 91 ,151.09,33
 34 ,N1079   , 91.1 ,150.73,33
 34 ,N1079   , 91.2 ,151.15,32
 34 ,N1079   , 91.3 ,151.43,32
 34 ,N1079   , 91.4 ,151.62,35
 34 ,N1079   , 91.5 ,151.75,32
 34 ,N1079   , 91.6 ,151.83,35
 34 ,N1079   , 91.7 ,151.89,35
 34 ,N1079   , 91.8 ,152.26,32
 34 ,N1079   , 91.9 ,152.17,31
 34 ,N1079   , 92 ,153.78,31
 34 ,N1079   , 92.1 ,153.52,32
 34 ,N1079   , 92.2 ,153.68,33
 34 ,N1079   , 92.3 ,153.45,32
 34 ,N1079   , 92.4 ,152.97,34
 34 ,N1079   , 92.5 ,153.31,31
 34 ,N1079   , 92.6 ,153.21,34
 34 ,N1079   , 92.7 ,153.47,33
 34 ,N1079   , 92.8 ,153.98,33
 34 ,N1079   , 92.9 ,153.99,31
 34 ,N1079   , 93 ,153.99,31
 34 ,N1079   , 93.1 ,153.99,33
 34 ,N1079   , 93.2 ,154.00,32
 34 ,N1079   , 93.3 ,154.00,31
 34 ,N1079   , 93.4 ,154.00,34
 34 ,N1079   , 93.5 ,154.33,31
 34 ,N1079   , 93.6 ,154.22,31
 34 ,N1079   , 93.7 ,154.81,32
 34 ,N1079   , 93.8 ,154.88,30
 34 ,N1079   , 93.9 ,155.25,32
 34 ,N1079   , 94 ,155.17,29
 34 ,N1079   , 94.1 ,155.11,31
 34 ,N1079   , 94.2 ,155.07,31
 34 ,N1079   , 94.3 ,155.38,31
 34 ,N1079   , 94.4 ,155.59,29
 34 ,N1079   , 94.5 ,156.06,30
 34 ,N1079   , 94.6 ,156.04,30
 34 ,N1079   , 94.7 ,156.03,29
 34 ,N1079   , 94.8 ,156.02,28
 34 ,N1079   , 94.9 ,156.01,29
 34 ,N1079   , 95 ,156.67,28
 34 ,N1079   , 95.1 ,156.78,29
 34 ,N1079   , 95.2 ,157.19,28
 34 ,N1079   , 95.3 ,156.79,29
 34 ,N1079   , 95.4 ,156.86,29
 34 ,N1079   , 95.5 ,156.91,28
 34 ,N1079   , 95.6 ,156.94,30
 34 ,N1079   , 95.7 ,156.63,27
 34 ,N1079   , 95.8 ,157.08,29
 34 ,N1079   , 95.9 ,157.39,26
 34 ,N1079   , 96 ,157.59,28
 34 ,N1079   , 96.1 ,157.73,29
 34 ,N1079   , 96.2 ,157.49,28
 34 ,N1079   , 96.3 ,157.66,27
 34 ,N1079   , 96.4 ,157.77,28
 34 ,N1079   , 96.5 ,157.85,27
 34 ,N1079   , 96.6 ,158.23,27
 34 ,N1079   , 96.7 ,158.49,27
 34 ,N1079   , 96.8 ,158.66,28
 34 ,N1079   , 96.9 ,158.77,28
 34 ,N1079   , 97 ,158.85,27
 34 ,N1079   , 97.1 ,158.90,27
 34 ,N1079   , 97.2 ,158.93,27
 34 ,N1079   , 97.3 ,158.96,28
 34 ,N1079   , 97.4 ,159.30,25
 34 ,N1079   , 97.5 ,159.54,27
 34 ,N1079   , 97.6 ,159.69,27
 34 ,N1079   , 97.7 ,159.79,26
 34 ,N1079   , 97.8 ,159.53,28
 34 ,N1079   , 97.9 ,159.69,25
 34 ,N1079   , 98 ,160.12,28
 34 ,N1079   , 98.1 ,160.42,27
 34 ,N1079   , 98.2 ,160.61,26
 34 ,N1079   , 98.3 ,160.74,27
 34 ,N1079   , 98.4 ,160.83,28
 34 ,N1079   , 98.5 ,160.88,26
 34 ,N1079   , 98.6 ,160.92,26
 34 ,N1079   , 98.7 ,160.95,27
 34 ,N1079   , 98.8 ,160.97,26
 34 ,N1079   , 98.9 ,161.31,26
 34 ,N1079   , 99 ,161.54,27
 34 ,N1079   , 99.1 ,161.69,26
 34 ,N1079   , 99.2 ,161.80,26
 34 ,N1079   , 99.3 ,161.86,27
 34 ,N1079   , 99.4 ,161.91,28
 34 ,N1079   , 99.5 ,161.94,28
 34 ,N1079   , 99.6 ,161.63,26
 34 ,N1079   , 99.7 ,162.08,26
 34 ,N1079   , 99.8 ,162.06,27
 34 ,N1079   , 99.9 ,162.37,28
 34 ,N1079   , 100 ,162.25,27
 34 ,N1079   , 100.1 ,162.50,26
 34 ,N1079   , 100.2 ,162.67,27
 34 ,N1079   , 100.3 ,162.78,28
 34 ,N1079   , 100.4 ,163.18,27
 34 ,N1079   , 100.5 ,163.79,28
 34 ,N1079   , 100.6 ,163.86,27
 34 ,N1079   , 100.7 ,163.91,27
 34 ,N1079   , 100.8 ,163.60,30
 34 ,N1079   , 100.9 ,163.40,27
 34 ,N1079   , 101 ,163.27,28
 34 ,N1079   , 101.1 ,163.51,28
 34 ,N1079   , 101.2 ,164.34,29
 34 ,N1079   , 101.3 ,164.56,28
 34 ,N1079   , 101.4 ,164.71,30
 34 ,N1079   , 101.5 ,164.80,29
 34 ,N1079   , 101.6 ,164.87,30
 34 ,N1079   , 101.7 ,164.91,29
 34 ,N1079   , 101.8 ,164.94,29
 34 ,N1079   , 101.9 ,164.96,29
 34 ,N1079   , 102 ,164.97,31
 34 ,N1079   , 102.1 ,165.32,30
 34 ,N1079   , 102.2 ,165.21,27
 34 ,N1079   , 102.3 ,165.14,29
 34 ,N1079   , 102.4 ,165.43,30
 34 ,N1079   , 102.5 ,165.62,30
 34 ,N1079   , 102.6 ,165.75,31
 34 ,N1079   , 102.7 ,166.16,28
 34 ,N1079   , 102.8 ,166.44,31
 34 ,N1079   , 102.9 ,166.63,29
 34 ,N1079   , 103 ,167.09,30
 34 ,N1079   , 103.1 ,167.06,32
 34 ,N1079   , 103.2 ,167.37,32
 34 ,N1079   , 103.3 ,167.25,30
 34 ,N1079   , 103.4 ,167.17,32
 34 ,N1079   , 103.5 ,167.44,32
 34 ,N1079   , 103.6 ,167.30,31
 34 ,N1079   , 103.7 ,167.53,31
 34 ,N1079   , 103.8 ,167.69,32
 34 ,N1079   , 103.9 ,167.46,33
 34 ,N1079   , 104 ,167.97,36
 34 ,N1079   , 104.1 ,168.31,31
 34 ,N1079   , 104.2 ,168.21,33
 34 ,N1079   , 104.3 ,168.47,32
 34 ,N1079   , 104.4 ,168.65,33
 34 ,N1079   , 104.5 ,168.77,35
 34 ,N1079   , 104.6 ,168.51,34
 34 ,N1079   , 104.7 ,168.67,35
 34 ,N1079   , 104.8 ,169.12,35
 34 ,N1079   , 104.9 ,169.08,34
 34 ,N1079   , 105 ,169.38,35
 34 ,N1079   , 105.1 ,169.59,35
 34 ,N1079   , 105.2 ,170.06,35
 34 ,N1079   , 105.3 ,170.04,37
 34 ,N1079   , 105.4 ,170.03,34
 34 ,N1079   , 105.5 ,170.02,37
 34 ,N1079   , 105.6 ,170.01,34
 34 ,N1079   , 105.7 ,170.01,38
 34 ,N1079   , 105.8 ,170.34,36
 34 ,N1079   , 105.9 ,170.23,36
 34 ,N1079   , 106 ,170.48,38
 34 ,N1079   , 106.1 ,170.66,39
 34 ,N1079   , 106.2 ,170.44,38
 34 ,N1079   , 106.3 ,170.62,38
 34 ,N1079   , 106.4 ,170.75,39
 34 ,N1079   , 106.5 ,171.17,38
 34 ,N1079   , 106.6 ,171.11,38
 34 ,N1079   , 106.7 ,171.41,40
 34 ,N1079   , 106.8 ,171.60,39
 34 ,N1079   , 106.9 ,171.74,38
 34 ,N1079   , 107 ,171.82,40
 34 ,N1079   , 107.1 ,171.88,39
 34 ,N1079   , 107.2 ,171.59,40
 34 ,N1079   , 107.3 ,171.73,41
 34 ,N1079   , 107.4 ,172.15,39
 34 ,N1079   , 107.5 ,172.43,41
 34 ,N1079   , 107.6 ,172.62,40
 34 ,N1079   , 107.7 ,172.75,41
 34 ,N1079   , 107.8 ,172.83,41
 34 ,N1079   , 107.9 ,172.89,41
 34 ,N1079   , 108 ,172.59,42
 34 ,N1079   , 108.1 ,173.06,41
 34 ,N1079   , 108.2 ,173.04,40
 34 ,N1079   , 108.3 ,173.36,43
 34 ,N1079   , 108.4 ,172.91,42
 34 ,N1079   , 108.5 ,172.94,42
 34 ,N1079   , 108.6 ,173.63,43
 34 ,N1079   , 108.7 ,173.75,42
 34 ,N1079   , 108.8 ,173.17,45
 34 ,N1079   , 108.9 ,173.78,43
 34 ,N1079   , 109 ,174.19,44
 34 ,N1079   , 109.1 ,174.46,44
 34 ,N1079   , 109.2 ,174.64,45
 34 ,N1079   , 109.3 ,174.43,45
 34 ,N1079   , 109.4 ,174.62,45
 34 ,N1079   , 109.5 ,174.74,45
 34 ,N1079   , 109.6 ,174.83,43
 34 ,N1079   , 109.7 ,175.55,45
 34 ,N1079   , 109.8 ,175.70,46
 34 ,N1079   , 109.9 ,175.80,47
 34 ,N1079   , 110 ,175.53,45
 34 ,N1079   , 110.1 ,175.36,46
 34 ,N1079   , 110.2 ,175.90,46
 34 ,N1079   , 110.3 ,175.94,45
 34 ,N1079   , 110.4 ,176.29,48
 34 ,N1079   , 110.5 ,176.19,47
 34 ,N1079   , 110.6 ,176.46,46
 34 ,N1079   , 110.7 ,176.64,48
 34 ,N1079   , 110.8 ,176.76,50
 34 ,N1079   , 110.9 ,176.84,46
 34 ,N1079   , 111 ,176.89,47
 34 ,N1079   , 111.1 ,176.93,49
 34 ,N1079   , 111.2 ,177.29,47
 34 ,N1079   , 111.3 ,176.86,49
 34 ,N1079   , 111.4 ,176.90,49
 34 ,N1079   , 111.5 ,177.60,45
 34 ,N1079   , 111.6 ,177.74,50
 34 ,N1079   , 111.7 ,177.49,48
 34 ,N1079   , 111.8 ,177.66,50
 34 ,N1079   , 111.9 ,177.77,49
 34 ,N1079   , 112 ,178.18,50
 34 ,N1079   , 112.1 ,178.45,48
 34 ,N1079   , 112.2 ,178.30,51
 34 ,N1079   , 112.3 ,178.54,51
 34 ,N1079   , 112.4 ,178.69,49
 34 ,N1079   , 112.5 ,178.79,51
 34 ,N1079   , 112.6 ,178.86,50
 34 ,N1079   , 112.7 ,178.91,50
 34 ,N1079   , 112.8 ,179.27,52
 34 ,N1079   , 112.9 ,179.51,53
 34 ,N1079   , 113 ,179.68,51
 34 ,N1079   , 113.1 ,179.78,51
 34 ,N1079   , 113.2 ,179.86,51
 34 ,N1079   , 113.3 ,179.24,50
 34 ,N1079   , 113.4 ,179.49,52
 34 ,N1079   , 113.5 ,179.66,50
 34 ,N1079   , 113.6 ,180.11,48
 34 ,N1079   , 113.7 ,180.07,52
 34 ,N1079   , 113.8 ,180.38,50
 34 ,N1079   , 113.9 ,180.25,53
 34 ,N1079   , 114 ,180.50,52
 34 ,N1079   , 114.1 ,180.67,50
 34 ,N1079   , 114.2 ,180.45,53
 34 ,N1079   , 114.3 ,180.96,51
 34 ,N1079   , 114.4 ,181.31,54
 34 ,N1079   , 114.5 ,181.87,53
 34 ,N1079   , 114.6 ,181.58,53
 34 ,N1079   , 114.7 ,181.72,51
 34 ,N1079   , 114.8 ,182.15,51
 34 ,N1079   , 114.9 ,182.10,54
 34 ,N1079   , 115 ,182.40,53
 34 ,N1079   , 115.1 ,182.60,51
 34 ,N1079   , 115.2 ,182.73,53
 34 ,N1079   , 115.3 ,182.82,49
 34 ,N1079   , 115.4 ,182.88,52
 34 ,N1079   , 115.5 ,182.92,53
 34 ,N1079   , 115.6 ,182.95,51
 34 ,N1079   , 115.7 ,182.96,54
 34 ,N1079   , 115.8 ,182.98,54
 34 ,N1079   , 115.9 ,183.32,52
 34 ,N1079   , 116 ,183.55,53
 34 ,N1079   , 116.1 ,183.70,52
 34 ,N1079   , 116.2 ,183.80,54
 34 ,N1079   , 116.3 ,184.20,54
 34 ,N1079   , 116.4 ,184.13,52
 34 ,N1079   , 116.5 ,184.09,51
 34 ,N1079   , 116.6 ,184.73,56
 34 ,N1079   , 116.7 ,184.82,51
 34 ,N1079   , 116.8 ,184.88,54
 34 ,N1079   , 116.9 ,184.92,53
 34 ,N1079   , 117 ,184.95,53
 34 ,N1079   , 117.1 ,185.30,55
 34 ,N1079   , 117.2 ,184.86,55
 34 ,N1079   , 117.3 ,184.91,53
 34 ,N1079   , 117.4 ,185.27,55
 34 ,N1079   , 117.5 ,185.18,54
 34 ,N1079   , 117.6 ,185.45,56
 34 ,N1079   , 117.7 ,185.30,56
 34 ,N1079   , 117.8 ,185.54,52
 34 ,N1079   , 117.9 ,186.02,51
 34 ,N1079   , 118 ,185.68,56
 34 ,N1079   , 118.1 ,186.12,55
 34 ,N1079   , 118.2 ,186.08,54
 34 ,N1079   , 118.3 ,186.05,54
 34 ,N1079   , 118.4 ,186.37,56
 34 ,N1079   , 118.5 ,186.58,56
 34 ,N1079   , 118.6 ,186.72,58
 34 ,N1079   , 118.7 ,186.81,54
 34 ,N1079   , 118.8 ,186.88,54
 34 ,N1079   , 118.9 ,187.25,56
 34 ,N1079   , 119 ,187.50,55
 34 ,N1079   , 119.1 ,187.67,57
 34 ,N1079   , 119.2 ,187.44,58
 34 ,N1079   , 119.3 ,187.63,57
 34 ,N1079   , 119.4 ,187.42,56
 34 ,N1079   , 119.5 ,187.28,60
 34 ,N1079   , 119.6 ,187.52,58
 34 ,N1079   , 119.7 ,188.35,58
 34 ,N1079   , 119.8 ,188.56,59
 34 ,N1079   , 119.9 ,188.71,58
 34 ,N1079   , 120 ,188.47,55
 34 ,N1079   , 120.1 ,188.65,57
 34 ,N1079   , 120.2 ,189.10,58
 34 ,N1079   , 120.3 ,189.07,61
 34 ,N1079   , 120.4 ,189.38,57
 34 ,N1079   , 120.5 ,189.25,60
 34 ,N1079   , 120.6 ,189.83,59
 34 ,N1079   , 120.7 ,189.89,59
 34 ,N1079   , 120.8 ,189.59,59
 34 ,N1079   , 120.9 ,190.06,58
 34 ,N1079   , 121 ,190.04,61
 34 ,N1079   , 121.1 ,190.03,60
 34 ,N1079   , 121.2 ,190.35,61
