                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 81
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 81 ,N1048   , 60.4 ,111.64,17
 81 ,N1048   , 60.5 ,112.09,16
 81 ,N1048   , 60.6 ,112.39,17
 81 ,N1048   , 60.7 ,112.26,15
 81 ,N1048   , 60.8 ,112.84,16
 81 ,N1048   , 60.9 ,112.56,16
 81 ,N1048   , 61 ,112.71,15
 81 ,N1048   , 61.1 ,112.80,16
 81 ,N1048   , 61.2 ,112.87,16
 81 ,N1048   , 61.3 ,112.91,16
 81 ,N1048   , 61.4 ,113.28,16
 81 ,N1048   , 61.5 ,113.18,16
 81 ,N1048   , 61.6 ,113.46,17
 81 ,N1048   , 61.7 ,113.30,15
 81 ,N1048   , 61.8 ,113.20,15
 81 ,N1048   , 61.9 ,113.14,15
 81 ,N1048   , 62 ,113.42,15
 81 ,N1048   , 62.1 ,113.95,16
 81 ,N1048   , 62.2 ,113.97,14
 81 ,N1048   , 62.3 ,113.98,16
 81 ,N1048   , 62.4 ,113.98,14
 81 ,N1048   , 62.5 ,113.99,15
 81 ,N1048   , 62.6 ,113.99,16
 81 ,N1048   , 62.7 ,114.00,14
 81 ,N1048   , 62.8 ,114.66,15
 81 ,N1048   , 62.9 ,115.11,17
 81 ,N1048   , 63 ,115.07,15
 81 ,N1048   , 63.1 ,115.38,15
 81 ,N1048   , 63.2 ,115.59,15
 81 ,N1048   , 63.3 ,115.06,15
 81 ,N1048   , 63.4 ,115.37,15
 81 ,N1048   , 63.5 ,115.58,14
 81 ,N1048   , 63.6 ,115.39,15
 81 ,N1048   , 63.7 ,115.59,13
 81 ,N1048   , 63.8 ,115.73,15
 81 ,N1048   , 63.9 ,115.82,13
 81 ,N1048   , 64 ,115.88,15
 81 ,N1048   , 64.1 ,115.92,14
 81 ,N1048   , 64.2 ,115.95,15
 81 ,N1048   , 64.3 ,116.30,13
 81 ,N1048   , 64.4 ,116.86,14
 81 ,N1048   , 64.5 ,117.24,14
 81 ,N1048   , 64.6 ,117.50,13
 81 ,N1048   , 64.7 ,118.00,13
 81 ,N1048   , 64.8 ,117.66,13
 81 ,N1048   , 64.9 ,117.44,15
 81 ,N1048   , 65 ,117.96,13
 81 ,N1048   , 65.1 ,117.97,13
 81 ,N1048   , 65.2 ,117.98,13
 81 ,N1048   , 65.3 ,117.99,13
 81 ,N1048   , 65.4 ,117.99,13
 81 ,N1048   , 65.5 ,118.00,12
 81 ,N1048   , 65.6 ,118.00,12
 81 ,N1048   , 65.7 ,118.00,11
 81 ,N1048   , 65.8 ,118.33,14
 81 ,N1048   , 65.9 ,118.89,13
 81 ,N1048   , 66 ,118.93,13
 81 ,N1048   , 66.1 ,118.95,11
 81 ,N1048   , 66.2 ,119.30,12
 81 ,N1048   , 66.3 ,119.53,12
 81 ,N1048   , 66.4 ,119.36,12
 81 ,N1048   , 66.5 ,119.24,12
 81 ,N1048   , 66.6 ,119.49,11
 81 ,N1048   , 66.7 ,119.66,11
 81 ,N1048   , 66.8 ,120.11,11
 81 ,N1048   , 66.9 ,120.07,11
 81 ,N1048   , 67 ,120.05,11
 81 ,N1048   , 67.1 ,120.03,10
 81 ,N1048   , 67.2 ,120.02,10
 81 ,N1048   , 67.3 ,120.01,9
 81 ,N1048   , 67.4 ,120.34,10
 81 ,N1048   , 67.5 ,120.23,9
 81 ,N1048   , 67.6 ,120.49,9
 81 ,N1048   , 67.7 ,120.66,10
 81 ,N1048   , 67.8 ,120.77,9
 81 ,N1048   , 67.9 ,121.18,10
 81 ,N1048   , 68 ,121.12,10
 81 ,N1048   , 68.1 ,121.41,9
 81 ,N1048   , 68.2 ,121.61,9
 81 ,N1048   , 68.3 ,121.74,8
 81 ,N1048   , 68.4 ,121.83,8
 81 ,N1048   , 68.5 ,122.22,9
 81 ,N1048   , 68.6 ,122.15,10
 81 ,N1048   , 68.7 ,122.10,9
 81 ,N1048   , 68.8 ,122.40,9
 81 ,N1048   , 68.9 ,122.60,8
 81 ,N1048   , 69 ,122.73,8
 81 ,N1048   , 69.1 ,122.82,9
 81 ,N1048   , 69.2 ,122.88,8
 81 ,N1048   , 69.3 ,122.92,9
 81 ,N1048   , 69.4 ,122.95,8
 81 ,N1048   , 69.5 ,122.96,7
 81 ,N1048   , 69.6 ,122.98,8
 81 ,N1048   , 69.7 ,123.32,8
 81 ,N1048   , 69.8 ,123.55,8
 81 ,N1048   , 69.9 ,123.70,9
 81 ,N1048   , 70 ,123.80,8
 81 ,N1048   , 70.1 ,123.87,8
 81 ,N1048   , 70.2 ,123.91,8
 81 ,N1048   , 70.3 ,123.94,8
 81 ,N1048   , 70.4 ,124.63,9
 81 ,N1048   , 70.5 ,124.75,7
 81 ,N1048   , 70.6 ,124.50,8
 81 ,N1048   , 70.7 ,124.67,8
 81 ,N1048   , 70.8 ,124.78,8
 81 ,N1048   , 70.9 ,125.19,7
 81 ,N1048   , 71 ,125.46,9
 81 ,N1048   , 71.1 ,125.64,8
 81 ,N1048   , 71.2 ,126.09,8
 81 ,N1048   , 71.3 ,126.06,8
 81 ,N1048   , 71.4 ,126.04,8
 81 ,N1048   , 71.5 ,126.03,8
 81 ,N1048   , 71.6 ,126.02,9
 81 ,N1048   , 71.7 ,126.01,8
 81 ,N1048   , 71.8 ,126.01,9
 81 ,N1048   , 71.9 ,125.67,8
 81 ,N1048   , 72 ,126.11,9
 81 ,N1048   , 72.1 ,126.41,9
 81 ,N1048   , 72.2 ,126.61,8
 81 ,N1048   , 72.3 ,126.74,9
 81 ,N1048   , 72.4 ,126.83,9
 81 ,N1048   , 72.5 ,126.88,8
 81 ,N1048   , 72.6 ,126.92,9
 81 ,N1048   , 72.7 ,127.61,8
 81 ,N1048   , 72.8 ,128.08,9
 81 ,N1048   , 72.9 ,128.05,8
 81 ,N1048   , 73 ,127.37,8
 81 ,N1048   , 73.1 ,127.58,9
 81 ,N1048   , 73.2 ,127.72,10
 81 ,N1048   , 73.3 ,128.15,9
 81 ,N1048   , 73.4 ,128.10,9
 81 ,N1048   , 73.5 ,128.40,9
 81 ,N1048   , 73.6 ,128.60,10
 81 ,N1048   , 73.7 ,128.40,9
 81 ,N1048   , 73.8 ,127.93,10
 81 ,N1048   , 73.9 ,128.29,9
 81 ,N1048   , 74 ,128.53,9
 81 ,N1048   , 74.1 ,128.68,9
 81 ,N1048   , 74.2 ,128.79,10
 81 ,N1048   , 74.3 ,129.19,9
 81 ,N1048   , 74.4 ,129.46,9
 81 ,N1048   , 74.5 ,129.64,10
 81 ,N1048   , 74.6 ,129.76,10
 81 ,N1048   , 74.7 ,129.84,9
 81 ,N1048   , 74.8 ,129.89,10
 81 ,N1048   , 74.9 ,129.60,11
 81 ,N1048   , 75 ,129.73,10
 81 ,N1048   , 75.1 ,130.15,11
 81 ,N1048   , 75.2 ,130.44,11
 81 ,N1048   , 75.3 ,130.29,11
 81 ,N1048   , 75.4 ,130.53,10
 81 ,N1048   , 75.5 ,131.02,11
 81 ,N1048   , 75.6 ,131.01,10
 81 ,N1048   , 75.7 ,130.67,11
 81 ,N1048   , 75.8 ,131.45,11
 81 ,N1048   , 75.9 ,131.63,10
 81 ,N1048   , 76 ,131.76,11
 81 ,N1048   , 76.1 ,131.50,12
 81 ,N1048   , 76.2 ,131.67,11
 81 ,N1048   , 76.3 ,131.78,12
 81 ,N1048   , 76.4 ,132.19,13
 81 ,N1048   , 76.5 ,132.12,12
 81 ,N1048   , 76.6 ,132.42,11
 81 ,N1048   , 76.7 ,132.28,13
 81 ,N1048   , 76.8 ,132.85,12
 81 ,N1048   , 76.9 ,133.23,12
 81 ,N1048   , 77 ,133.16,13
 81 ,N1048   , 77.1 ,133.10,12
 81 ,N1048   , 77.2 ,133.40,12
 81 ,N1048   , 77.3 ,133.27,13
 81 ,N1048   , 77.4 ,133.51,14
 81 ,N1048   , 77.5 ,133.67,13
 81 ,N1048   , 77.6 ,134.12,13
 81 ,N1048   , 77.7 ,134.41,13
 81 ,N1048   , 77.8 ,134.27,13
 81 ,N1048   , 77.9 ,134.52,13
 81 ,N1048   , 78 ,134.34,13
 81 ,N1048   , 78.1 ,134.56,13
 81 ,N1048   , 78.2 ,134.38,15
 81 ,N1048   , 78.3 ,134.58,14
 81 ,N1048   , 78.4 ,134.72,14
 81 ,N1048   , 78.5 ,134.81,14
 81 ,N1048   , 78.6 ,135.54,14
 81 ,N1048   , 78.7 ,135.36,15
 81 ,N1048   , 78.8 ,135.57,14
 81 ,N1048   , 78.9 ,135.72,14
 81 ,N1048   , 79 ,135.81,14
 81 ,N1048   , 79.1 ,135.54,13
 81 ,N1048   , 79.2 ,135.69,15
 81 ,N1048   , 79.3 ,135.80,16
 81 ,N1048   , 79.4 ,135.20,15
 81 ,N1048   , 79.5 ,135.80,16
 81 ,N1048   , 79.6 ,135.87,16
 81 ,N1048   , 79.7 ,136.24,15
 81 ,N1048   , 79.8 ,136.50,16
 81 ,N1048   , 79.9 ,136.66,16
 81 ,N1048   , 80 ,136.78,16
 81 ,N1048   , 80.1 ,136.85,17
 81 ,N1048   , 80.2 ,136.90,16
 81 ,N1048   , 80.3 ,136.93,17
 81 ,N1048   , 80.4 ,137.29,16
 81 ,N1048   , 80.5 ,137.19,17
 81 ,N1048   , 80.6 ,137.46,17
 81 ,N1048   , 80.7 ,137.64,16
 81 ,N1048   , 80.8 ,137.76,17
 81 ,N1048   , 80.9 ,137.84,18
 81 ,N1048   , 81 ,137.89,17
 81 ,N1048   , 81.1 ,137.93,18
 81 ,N1048   , 81.2 ,138.62,17
 81 ,N1048   , 81.3 ,138.41,18
 81 ,N1048   , 81.4 ,138.94,18
 81 ,N1048   , 81.5 ,138.96,17
 81 ,N1048   , 81.6 ,138.97,18
 81 ,N1048   , 81.7 ,138.98,20
 81 ,N1048   , 81.8 ,138.99,17
 81 ,N1048   , 81.9 ,138.33,19
 81 ,N1048   , 82 ,138.55,17
 81 ,N1048   , 82.1 ,139.03,18
 81 ,N1048   , 82.2 ,139.36,20
 81 ,N1048   , 82.3 ,139.57,20
 81 ,N1048   , 82.4 ,139.38,18
 81 ,N1048   , 82.5 ,139.59,20
 81 ,N1048   , 82.6 ,139.72,18
 81 ,N1048   , 82.7 ,139.82,21
 81 ,N1048   , 82.8 ,140.21,21
 81 ,N1048   , 82.9 ,140.14,20
 81 ,N1048   , 83 ,140.76,18
 81 ,N1048   , 83.1 ,140.51,19
 81 ,N1048   , 83.2 ,140.34,23
 81 ,N1048   , 83.3 ,140.23,19
 81 ,N1048   , 83.4 ,140.48,21
 81 ,N1048   , 83.5 ,140.99,19
 81 ,N1048   , 83.6 ,141.66,20
 81 ,N1048   , 83.7 ,141.77,22
 81 ,N1048   , 83.8 ,141.85,20
 81 ,N1048   , 83.9 ,141.57,20
 81 ,N1048   , 84 ,141.71,22
 81 ,N1048   , 84.1 ,142.14,21
 81 ,N1048   , 84.2 ,142.43,21
 81 ,N1048   , 84.3 ,142.62,23
 81 ,N1048   , 84.4 ,142.75,21
 81 ,N1048   , 84.5 ,142.83,21
 81 ,N1048   , 84.6 ,142.55,22
 81 ,N1048   , 84.7 ,142.70,21
 81 ,N1048   , 84.8 ,142.80,20
 81 ,N1048   , 84.9 ,142.53,22
 81 ,N1048   , 85 ,143.02,21
 81 ,N1048   , 85.1 ,143.35,20
 81 ,N1048   , 85.2 ,143.57,22
 81 ,N1048   , 85.3 ,143.71,21
 81 ,N1048   , 85.4 ,144.14,22
 81 ,N1048   , 85.5 ,144.09,21
 81 ,N1048   , 85.6 ,144.06,22
 81 ,N1048   , 85.7 ,143.71,23
 81 ,N1048   , 85.8 ,144.47,24
 81 ,N1048   , 85.9 ,144.65,22
 81 ,N1048   , 86 ,144.43,22
 81 ,N1048   , 86.1 ,144.62,23
 81 ,N1048   , 86.2 ,144.75,21
 81 ,N1048   , 86.3 ,144.83,23
 81 ,N1048   , 86.4 ,146.22,23
 81 ,N1048   , 86.5 ,146.15,23
 81 ,N1048   , 86.6 ,146.10,22
 81 ,N1048   , 86.7 ,146.07,24
 81 ,N1048   , 86.8 ,146.04,22
 81 ,N1048   , 86.9 ,145.70,23
 81 ,N1048   , 87 ,145.80,24
 81 ,N1048   , 87.1 ,145.86,23
 81 ,N1048   , 87.2 ,145.91,23
 81 ,N1048   , 87.3 ,146.27,22
 81 ,N1048   , 87.4 ,146.52,23
 81 ,N1048   , 87.5 ,146.68,22
 81 ,N1048   , 87.6 ,146.78,23
 81 ,N1048   , 87.7 ,146.86,22
 81 ,N1048   , 87.8 ,146.90,22
 81 ,N1048   , 87.9 ,146.94,23
 81 ,N1048   , 88 ,146.62,22
 81 ,N1048   , 88.1 ,147.08,21
 81 ,N1048   , 88.2 ,147.39,23
 81 ,N1048   , 88.3 ,147.59,23
 81 ,N1048   , 88.4 ,148.06,24
 81 ,N1048   , 88.5 ,148.04,22
 81 ,N1048   , 88.6 ,148.03,21
 81 ,N1048   , 88.7 ,148.02,22
 81 ,N1048   , 88.8 ,148.01,22
 81 ,N1048   , 88.9 ,148.67,22
 81 ,N1048   , 89 ,148.78,23
 81 ,N1048   , 89.1 ,148.86,22
 81 ,N1048   , 89.2 ,148.90,23
 81 ,N1048   , 89.3 ,148.60,21
 81 ,N1048   , 89.4 ,149.07,23
 81 ,N1048   , 89.5 ,149.05,22
 81 ,N1048   , 89.6 ,149.03,21
 81 ,N1048   , 89.7 ,149.35,23
 81 ,N1048   , 89.8 ,149.57,21
 81 ,N1048   , 89.9 ,150.05,24
 81 ,N1048   , 90 ,150.03,22
 81 ,N1048   , 90.1 ,150.02,22
 81 ,N1048   , 90.2 ,150.01,22
 81 ,N1048   , 90.3 ,150.01,21
 81 ,N1048   , 90.4 ,150.34,23
 81 ,N1048   , 90.5 ,150.56,23
 81 ,N1048   , 90.6 ,150.71,20
 81 ,N1048   , 90.7 ,150.80,22
 81 ,N1048   , 90.8 ,151.20,22
 81 ,N1048   , 90.9 ,151.14,22
 81 ,N1048   , 91 ,151.09,20
 81 ,N1048   , 91.1 ,150.73,21
 81 ,N1048   , 91.2 ,151.15,22
 81 ,N1048   , 91.3 ,151.43,22
 81 ,N1048   , 91.4 ,151.62,23
 81 ,N1048   , 91.5 ,151.75,22
 81 ,N1048   , 91.6 ,151.83,21
 81 ,N1048   , 91.7 ,151.89,21
 81 ,N1048   , 91.8 ,152.26,21
 81 ,N1048   , 91.9 ,152.17,21
 81 ,N1048   , 92 ,153.78,21
 81 ,N1048   , 92.1 ,153.52,21
 81 ,N1048   , 92.2 ,153.68,19
 81 ,N1048   , 92.3 ,153.45,21
 81 ,N1048   , 92.4 ,152.97,21
 81 ,N1048   , 92.5 ,153.31,20
 81 ,N1048   , 92.6 ,153.21,20
 81 ,N1048   , 92.7 ,153.47,20
 81 ,N1048   , 92.8 ,153.98,20
 81 ,N1048   , 92.9 ,153.99,20
 81 ,N1048   , 93 ,153.99,19
 81 ,N1048   , 93.1 ,153.99,20
 81 ,N1048   , 93.2 ,154.00,20
 81 ,N1048   , 93.3 ,154.00,20
 81 ,N1048   , 93.4 ,154.00,20
 81 ,N1048   , 93.5 ,154.33,20
 81 ,N1048   , 93.6 ,154.22,21
 81 ,N1048   , 93.7 ,154.81,19
 81 ,N1048   , 93.8 ,154.88,19
 81 ,N1048   , 93.9 ,155.25,18
 81 ,N1048   , 94 ,155.17,19
 81 ,N1048   , 94.1 ,155.11,20
 81 ,N1048   , 94.2 ,155.07,18
 81 ,N1048   , 94.3 ,155.38,19
 81 ,N1048   , 94.4 ,155.59,19
 81 ,N1048   , 94.5 ,156.06,20
 81 ,N1048   , 94.6 ,156.04,19
 81 ,N1048   , 94.7 ,156.03,18
 81 ,N1048   , 94.8 ,156.02,20
 81 ,N1048   , 94.9 ,156.01,19
 81 ,N1048   , 95 ,156.67,18
 81 ,N1048   , 95.1 ,156.78,18
 81 ,N1048   , 95.2 ,157.19,18
 81 ,N1048   , 95.3 ,156.79,18
 81 ,N1048   , 95.4 ,156.86,19
 81 ,N1048   , 95.5 ,156.91,19
 81 ,N1048   , 95.6 ,156.94,17
 81 ,N1048   , 95.7 ,156.63,18
 81 ,N1048   , 95.8 ,157.08,17
 81 ,N1048   , 95.9 ,157.39,18
 81 ,N1048   , 96 ,157.59,17
 81 ,N1048   , 96.1 ,157.73,19
 81 ,N1048   , 96.2 ,157.49,19
 81 ,N1048   , 96.3 ,157.66,18
 81 ,N1048   , 96.4 ,157.77,18
 81 ,N1048   , 96.5 ,157.85,17
 81 ,N1048   , 96.6 ,158.23,18
 81 ,N1048   , 96.7 ,158.49,18
 81 ,N1048   , 96.8 ,158.66,19
 81 ,N1048   , 96.9 ,158.77,18
 81 ,N1048   , 97 ,158.85,18
 81 ,N1048   , 97.1 ,158.90,19
 81 ,N1048   , 97.2 ,158.93,19
 81 ,N1048   , 97.3 ,158.96,18
 81 ,N1048   , 97.4 ,159.30,18
 81 ,N1048   , 97.5 ,159.54,19
 81 ,N1048   , 97.6 ,159.69,19
 81 ,N1048   , 97.7 ,159.79,19
 81 ,N1048   , 97.8 ,159.53,18
 81 ,N1048   , 97.9 ,159.69,19
 81 ,N1048   , 98 ,160.12,19
 81 ,N1048   , 98.1 ,160.42,20
 81 ,N1048   , 98.2 ,160.61,20
 81 ,N1048   , 98.3 ,160.74,19
 81 ,N1048   , 98.4 ,160.83,19
 81 ,N1048   , 98.5 ,160.88,19
 81 ,N1048   , 98.6 ,160.92,19
 81 ,N1048   , 98.7 ,160.95,19
 81 ,N1048   , 98.8 ,160.97,21
 81 ,N1048   , 98.9 ,161.31,18
 81 ,N1048   , 99 ,161.54,19
 81 ,N1048   , 99.1 ,161.69,19
 81 ,N1048   , 99.2 ,161.80,20
 81 ,N1048   , 99.3 ,161.86,19
 81 ,N1048   , 99.4 ,161.91,19
 81 ,N1048   , 99.5 ,161.94,20
 81 ,N1048   , 99.6 ,161.63,20
 81 ,N1048   , 99.7 ,162.08,20
 81 ,N1048   , 99.8 ,162.06,21
 81 ,N1048   , 99.9 ,162.37,21
 81 ,N1048   , 100 ,162.25,20
 81 ,N1048   , 100.1 ,162.50,20
 81 ,N1048   , 100.2 ,162.67,21
 81 ,N1048   , 100.3 ,162.78,22
 81 ,N1048   , 100.4 ,163.18,20
 81 ,N1048   , 100.5 ,163.79,21
 81 ,N1048   , 100.6 ,163.86,21
 81 ,N1048   , 100.7 ,163.91,20
 81 ,N1048   , 100.8 ,163.60,21
 81 ,N1048   , 100.9 ,163.40,21
 81 ,N1048   , 101 ,163.27,20
 81 ,N1048   , 101.1 ,163.51,22
 81 ,N1048   , 101.2 ,164.34,22
 81 ,N1048   , 101.3 ,164.56,25
 81 ,N1048   , 101.4 ,164.71,22
 81 ,N1048   , 101.5 ,164.80,23
 81 ,N1048   , 101.6 ,164.87,22
 81 ,N1048   , 101.7 ,164.91,21
 81 ,N1048   , 101.8 ,164.94,23
 81 ,N1048   , 101.9 ,164.96,23
 81 ,N1048   , 102 ,164.97,23
 81 ,N1048   , 102.1 ,165.32,21
 81 ,N1048   , 102.2 ,165.21,24
 81 ,N1048   , 102.3 ,165.14,21
 81 ,N1048   , 102.4 ,165.43,23
 81 ,N1048   , 102.5 ,165.62,24
 81 ,N1048   , 102.6 ,165.75,25
 81 ,N1048   , 102.7 ,166.16,24
 81 ,N1048   , 102.8 ,166.44,25
 81 ,N1048   , 102.9 ,166.63,25
 81 ,N1048   , 103 ,167.09,25
 81 ,N1048   , 103.1 ,167.06,24
 81 ,N1048   , 103.2 ,167.37,25
 81 ,N1048   , 103.3 ,167.25,25
 81 ,N1048   , 103.4 ,167.17,26
 81 ,N1048   , 103.5 ,167.44,25
 81 ,N1048   , 103.6 ,167.30,24
 81 ,N1048   , 103.7 ,167.53,25
 81 ,N1048   , 103.8 ,167.69,27
 81 ,N1048   , 103.9 ,167.46,26
 81 ,N1048   , 104 ,167.97,26
 81 ,N1048   , 104.1 ,168.31,25
 81 ,N1048   , 104.2 ,168.21,28
 81 ,N1048   , 104.3 ,168.47,27
 81 ,N1048   , 104.4 ,168.65,26
 81 ,N1048   , 104.5 ,168.77,26
 81 ,N1048   , 104.6 ,168.51,27
 81 ,N1048   , 104.7 ,168.67,26
 81 ,N1048   , 104.8 ,169.12,28
 81 ,N1048   , 104.9 ,169.08,27
 81 ,N1048   , 105 ,169.38,28
 81 ,N1048   , 105.1 ,169.59,28
 81 ,N1048   , 105.2 ,170.06,29
 81 ,N1048   , 105.3 ,170.04,29
 81 ,N1048   , 105.4 ,170.03,28
 81 ,N1048   , 105.5 ,170.02,30
 81 ,N1048   , 105.6 ,170.01,28
 81 ,N1048   , 105.7 ,170.01,29
 81 ,N1048   , 105.8 ,170.34,28
 81 ,N1048   , 105.9 ,170.23,29
 81 ,N1048   , 106 ,170.48,29
 81 ,N1048   , 106.1 ,170.66,28
 81 ,N1048   , 106.2 ,170.44,29
 81 ,N1048   , 106.3 ,170.62,30
 81 ,N1048   , 106.4 ,170.75,30
 81 ,N1048   , 106.5 ,171.17,29
 81 ,N1048   , 106.6 ,171.11,31
 81 ,N1048   , 106.7 ,171.41,31
 81 ,N1048   , 106.8 ,171.60,29
 81 ,N1048   , 106.9 ,171.74,31
 81 ,N1048   , 107 ,171.82,32
 81 ,N1048   , 107.1 ,171.88,30
 81 ,N1048   , 107.2 ,171.59,31
 81 ,N1048   , 107.3 ,171.73,31
 81 ,N1048   , 107.4 ,172.15,31
 81 ,N1048   , 107.5 ,172.43,34
 81 ,N1048   , 107.6 ,172.62,31
 81 ,N1048   , 107.7 ,172.75,32
 81 ,N1048   , 107.8 ,172.83,32
 81 ,N1048   , 107.9 ,172.89,33
 81 ,N1048   , 108 ,172.59,33
 81 ,N1048   , 108.1 ,173.06,33
 81 ,N1048   , 108.2 ,173.04,33
 81 ,N1048   , 108.3 ,173.36,33
 81 ,N1048   , 108.4 ,172.91,33
 81 ,N1048   , 108.5 ,172.94,36
 81 ,N1048   , 108.6 ,173.63,34
 81 ,N1048   , 108.7 ,173.75,33
 81 ,N1048   , 108.8 ,173.17,33
 81 ,N1048   , 108.9 ,173.78,34
 81 ,N1048   , 109 ,174.19,32
 81 ,N1048   , 109.1 ,174.46,34
 81 ,N1048   , 109.2 ,174.64,35
 81 ,N1048   , 109.3 ,174.43,33
 81 ,N1048   , 109.4 ,174.62,35
 81 ,N1048   , 109.5 ,174.74,35
 81 ,N1048   , 109.6 ,174.83,34
 81 ,N1048   , 109.7 ,175.55,37
 81 ,N1048   , 109.8 ,175.70,35
 81 ,N1048   , 109.9 ,175.80,37
 81 ,N1048   , 110 ,175.53,36
 81 ,N1048   , 110.1 ,175.36,34
 81 ,N1048   , 110.2 ,175.90,33
 81 ,N1048   , 110.3 ,175.94,34
 81 ,N1048   , 110.4 ,176.29,37
 81 ,N1048   , 110.5 ,176.19,37
 81 ,N1048   , 110.6 ,176.46,39
 81 ,N1048   , 110.7 ,176.64,36
 81 ,N1048   , 110.8 ,176.76,37
 81 ,N1048   , 110.9 ,176.84,36
 81 ,N1048   , 111 ,176.89,36
 81 ,N1048   , 111.1 ,176.93,36
 81 ,N1048   , 111.2 ,177.29,38
 81 ,N1048   , 111.3 ,176.86,40
 81 ,N1048   , 111.4 ,176.90,35
 81 ,N1048   , 111.5 ,177.60,37
 81 ,N1048   , 111.6 ,177.74,37
 81 ,N1048   , 111.7 ,177.49,38
 81 ,N1048   , 111.8 ,177.66,37
 81 ,N1048   , 111.9 ,177.77,37
 81 ,N1048   , 112 ,178.18,37
 81 ,N1048   , 112.1 ,178.45,37
 81 ,N1048   , 112.2 ,178.30,38
 81 ,N1048   , 112.3 ,178.54,39
 81 ,N1048   , 112.4 ,178.69,39
 81 ,N1048   , 112.5 ,178.79,39
 81 ,N1048   , 112.6 ,178.86,39
 81 ,N1048   , 112.7 ,178.91,39
 81 ,N1048   , 112.8 ,179.27,38
 81 ,N1048   , 112.9 ,179.51,38
 81 ,N1048   , 113 ,179.68,40
 81 ,N1048   , 113.1 ,179.78,37
 81 ,N1048   , 113.2 ,179.86,38
 81 ,N1048   , 113.3 ,179.24,38
 81 ,N1048   , 113.4 ,179.49,40
 81 ,N1048   , 113.5 ,179.66,40
 81 ,N1048   , 113.6 ,180.11,39
 81 ,N1048   , 113.7 ,180.07,39
 81 ,N1048   , 113.8 ,180.38,37
 81 ,N1048   , 113.9 ,180.25,38
 81 ,N1048   , 114 ,180.50,38
 81 ,N1048   , 114.1 ,180.67,39
 81 ,N1048   , 114.2 ,180.45,39
 81 ,N1048   , 114.3 ,180.96,41
 81 ,N1048   , 114.4 ,181.31,39
 81 ,N1048   , 114.5 ,181.87,41
 81 ,N1048   , 114.6 ,181.58,37
 81 ,N1048   , 114.7 ,181.72,38
 81 ,N1048   , 114.8 ,182.15,38
 81 ,N1048   , 114.9 ,182.10,40
 81 ,N1048   , 115 ,182.40,40
 81 ,N1048   , 115.1 ,182.60,40
 81 ,N1048   , 115.2 ,182.73,42
 81 ,N1048   , 115.3 ,182.82,42
 81 ,N1048   , 115.4 ,182.88,40
 81 ,N1048   , 115.5 ,182.92,40
 81 ,N1048   , 115.6 ,182.95,39
 81 ,N1048   , 115.7 ,182.96,41
 81 ,N1048   , 115.8 ,182.98,40
 81 ,N1048   , 115.9 ,183.32,41
 81 ,N1048   , 116 ,183.55,40
 81 ,N1048   , 116.1 ,183.70,41
 81 ,N1048   , 116.2 ,183.80,41
 81 ,N1048   , 116.3 ,184.20,40
 81 ,N1048   , 116.4 ,184.13,41
 81 ,N1048   , 116.5 ,184.09,42
 81 ,N1048   , 116.6 ,184.73,40
 81 ,N1048   , 116.7 ,184.82,40
 81 ,N1048   , 116.8 ,184.88,40
 81 ,N1048   , 116.9 ,184.92,42
 81 ,N1048   , 117 ,184.95,44
 81 ,N1048   , 117.1 ,185.30,42
 81 ,N1048   , 117.2 ,184.86,42
 81 ,N1048   , 117.3 ,184.91,44
 81 ,N1048   , 117.4 ,185.27,42
 81 ,N1048   , 117.5 ,185.18,43
 81 ,N1048   , 117.6 ,185.45,43
 81 ,N1048   , 117.7 ,185.30,42
 81 ,N1048   , 117.8 ,185.54,42
 81 ,N1048   , 117.9 ,186.02,44
 81 ,N1048   , 118 ,185.68,42
 81 ,N1048   , 118.1 ,186.12,44
 81 ,N1048   , 118.2 ,186.08,45
 81 ,N1048   , 118.3 ,186.05,45
 81 ,N1048   , 118.4 ,186.37,43
 81 ,N1048   , 118.5 ,186.58,47
 81 ,N1048   , 118.6 ,186.72,42
 81 ,N1048   , 118.7 ,186.81,45
 81 ,N1048   , 118.8 ,186.88,46
 81 ,N1048   , 118.9 ,187.25,47
 81 ,N1048   , 119 ,187.50,46
 81 ,N1048   , 119.1 ,187.67,47
 81 ,N1048   , 119.2 ,187.44,46
 81 ,N1048   , 119.3 ,187.63,44
 81 ,N1048   , 119.4 ,187.42,48
 81 ,N1048   , 119.5 ,187.28,47
 81 ,N1048   , 119.6 ,187.52,46
 81 ,N1048   , 119.7 ,188.35,48
 81 ,N1048   , 119.8 ,188.56,48
 81 ,N1048   , 119.9 ,188.71,48
 81 ,N1048   , 120 ,188.47,46
 81 ,N1048   , 120.1 ,188.65,48
 81 ,N1048   , 120.2 ,189.10,52
 81 ,N1048   , 120.3 ,189.07,50
 81 ,N1048   , 120.4 ,189.38,51
 81 ,N1048   , 120.5 ,189.25,50
 81 ,N1048   , 120.6 ,189.83,50
 81 ,N1048   , 120.7 ,189.89,51
 81 ,N1048   , 120.8 ,189.59,53
 81 ,N1048   , 120.9 ,190.06,51
 81 ,N1048   , 121 ,190.04,51
 81 ,N1048   , 121.1 ,190.03,51
 81 ,N1048   , 121.2 ,190.35,55
