                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 73
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 73 ,N1065   , 60.4 ,111.64,11
 73 ,N1065   , 60.5 ,112.09,11
 73 ,N1065   , 60.6 ,112.39,11
 73 ,N1065   , 60.7 ,112.26,12
 73 ,N1065   , 60.8 ,112.84,12
 73 ,N1065   , 60.9 ,112.56,12
 73 ,N1065   , 61 ,112.71,11
 73 ,N1065   , 61.1 ,112.80,11
 73 ,N1065   , 61.2 ,112.87,12
 73 ,N1065   , 61.3 ,112.91,11
 73 ,N1065   , 61.4 ,113.28,13
 73 ,N1065   , 61.5 ,113.18,13
 73 ,N1065   , 61.6 ,113.46,12
 73 ,N1065   , 61.7 ,113.30,11
 73 ,N1065   , 61.8 ,113.20,13
 73 ,N1065   , 61.9 ,113.14,13
 73 ,N1065   , 62 ,113.42,12
 73 ,N1065   , 62.1 ,113.95,13
 73 ,N1065   , 62.2 ,113.97,12
 73 ,N1065   , 62.3 ,113.98,13
 73 ,N1065   , 62.4 ,113.98,13
 73 ,N1065   , 62.5 ,113.99,12
 73 ,N1065   , 62.6 ,113.99,13
 73 ,N1065   , 62.7 ,114.00,12
 73 ,N1065   , 62.8 ,114.66,13
 73 ,N1065   , 62.9 ,115.11,12
 73 ,N1065   , 63 ,115.07,13
 73 ,N1065   , 63.1 ,115.38,13
 73 ,N1065   , 63.2 ,115.59,11
 73 ,N1065   , 63.3 ,115.06,13
 73 ,N1065   , 63.4 ,115.37,12
 73 ,N1065   , 63.5 ,115.58,11
 73 ,N1065   , 63.6 ,115.39,13
 73 ,N1065   , 63.7 ,115.59,12
 73 ,N1065   , 63.8 ,115.73,12
 73 ,N1065   , 63.9 ,115.82,13
 73 ,N1065   , 64 ,115.88,13
 73 ,N1065   , 64.1 ,115.92,12
 73 ,N1065   , 64.2 ,115.95,12
 73 ,N1065   , 64.3 ,116.30,12
 73 ,N1065   , 64.4 ,116.86,13
 73 ,N1065   , 64.5 ,117.24,12
 73 ,N1065   , 64.6 ,117.50,12
 73 ,N1065   , 64.7 ,118.00,13
 73 ,N1065   , 64.8 ,117.66,12
 73 ,N1065   , 64.9 ,117.44,12
 73 ,N1065   , 65 ,117.96,13
 73 ,N1065   , 65.1 ,117.97,12
 73 ,N1065   , 65.2 ,117.98,12
 73 ,N1065   , 65.3 ,117.99,13
 73 ,N1065   , 65.4 ,117.99,13
 73 ,N1065   , 65.5 ,118.00,12
 73 ,N1065   , 65.6 ,118.00,12
 73 ,N1065   , 65.7 ,118.00,13
 73 ,N1065   , 65.8 ,118.33,11
 73 ,N1065   , 65.9 ,118.89,11
 73 ,N1065   , 66 ,118.93,13
 73 ,N1065   , 66.1 ,118.95,11
 73 ,N1065   , 66.2 ,119.30,12
 73 ,N1065   , 66.3 ,119.53,11
 73 ,N1065   , 66.4 ,119.36,11
 73 ,N1065   , 66.5 ,119.24,13
 73 ,N1065   , 66.6 ,119.49,12
 73 ,N1065   , 66.7 ,119.66,11
 73 ,N1065   , 66.8 ,120.11,10
 73 ,N1065   , 66.9 ,120.07,12
 73 ,N1065   , 67 ,120.05,12
 73 ,N1065   , 67.1 ,120.03,10
 73 ,N1065   , 67.2 ,120.02,11
 73 ,N1065   , 67.3 ,120.01,10
 73 ,N1065   , 67.4 ,120.34,12
 73 ,N1065   , 67.5 ,120.23,10
 73 ,N1065   , 67.6 ,120.49,10
 73 ,N1065   , 67.7 ,120.66,10
 73 ,N1065   , 67.8 ,120.77,10
 73 ,N1065   , 67.9 ,121.18,10
 73 ,N1065   , 68 ,121.12,10
 73 ,N1065   , 68.1 ,121.41,11
 73 ,N1065   , 68.2 ,121.61,10
 73 ,N1065   , 68.3 ,121.74,9
 73 ,N1065   , 68.4 ,121.83,10
 73 ,N1065   , 68.5 ,122.22,10
 73 ,N1065   , 68.6 ,122.15,10
 73 ,N1065   , 68.7 ,122.10,10
 73 ,N1065   , 68.8 ,122.40,9
 73 ,N1065   , 68.9 ,122.60,9
 73 ,N1065   , 69 ,122.73,8
 73 ,N1065   , 69.1 ,122.82,10
 73 ,N1065   , 69.2 ,122.88,8
 73 ,N1065   , 69.3 ,122.92,9
 73 ,N1065   , 69.4 ,122.95,8
 73 ,N1065   , 69.5 ,122.96,9
 73 ,N1065   , 69.6 ,122.98,8
 73 ,N1065   , 69.7 ,123.32,8
 73 ,N1065   , 69.8 ,123.55,9
 73 ,N1065   , 69.9 ,123.70,7
 73 ,N1065   , 70 ,123.80,9
 73 ,N1065   , 70.1 ,123.87,8
 73 ,N1065   , 70.2 ,123.91,8
 73 ,N1065   , 70.3 ,123.94,9
 73 ,N1065   , 70.4 ,124.63,8
 73 ,N1065   , 70.5 ,124.75,8
 73 ,N1065   , 70.6 ,124.50,8
 73 ,N1065   , 70.7 ,124.67,8
 73 ,N1065   , 70.8 ,124.78,7
 73 ,N1065   , 70.9 ,125.19,8
 73 ,N1065   , 71 ,125.46,8
 73 ,N1065   , 71.1 ,125.64,8
 73 ,N1065   , 71.2 ,126.09,6
 73 ,N1065   , 71.3 ,126.06,7
 73 ,N1065   , 71.4 ,126.04,7
 73 ,N1065   , 71.5 ,126.03,7
 73 ,N1065   , 71.6 ,126.02,7
 73 ,N1065   , 71.7 ,126.01,8
 73 ,N1065   , 71.8 ,126.01,7
 73 ,N1065   , 71.9 ,125.67,7
 73 ,N1065   , 72 ,126.11,7
 73 ,N1065   , 72.1 ,126.41,7
 73 ,N1065   , 72.2 ,126.61,8
 73 ,N1065   , 72.3 ,126.74,6
 73 ,N1065   , 72.4 ,126.83,7
 73 ,N1065   , 72.5 ,126.88,6
 73 ,N1065   , 72.6 ,126.92,7
 73 ,N1065   , 72.7 ,127.61,6
 73 ,N1065   , 72.8 ,128.08,7
 73 ,N1065   , 72.9 ,128.05,6
 73 ,N1065   , 73 ,127.37,6
 73 ,N1065   , 73.1 ,127.58,7
 73 ,N1065   , 73.2 ,127.72,7
 73 ,N1065   , 73.3 ,128.15,7
 73 ,N1065   , 73.4 ,128.10,7
 73 ,N1065   , 73.5 ,128.40,7
 73 ,N1065   , 73.6 ,128.60,6
 73 ,N1065   , 73.7 ,128.40,7
 73 ,N1065   , 73.8 ,127.93,6
 73 ,N1065   , 73.9 ,128.29,7
 73 ,N1065   , 74 ,128.53,5
 73 ,N1065   , 74.1 ,128.68,7
 73 ,N1065   , 74.2 ,128.79,6
 73 ,N1065   , 74.3 ,129.19,5
 73 ,N1065   , 74.4 ,129.46,6
 73 ,N1065   , 74.5 ,129.64,6
 73 ,N1065   , 74.6 ,129.76,6
 73 ,N1065   , 74.7 ,129.84,6
 73 ,N1065   , 74.8 ,129.89,7
 73 ,N1065   , 74.9 ,129.60,7
 73 ,N1065   , 75 ,129.73,7
 73 ,N1065   , 75.1 ,130.15,7
 73 ,N1065   , 75.2 ,130.44,7
 73 ,N1065   , 75.3 ,130.29,7
 73 ,N1065   , 75.4 ,130.53,6
 73 ,N1065   , 75.5 ,131.02,6
 73 ,N1065   , 75.6 ,131.01,7
 73 ,N1065   , 75.7 ,130.67,7
 73 ,N1065   , 75.8 ,131.45,7
 73 ,N1065   , 75.9 ,131.63,6
 73 ,N1065   , 76 ,131.76,7
 73 ,N1065   , 76.1 ,131.50,7
 73 ,N1065   , 76.2 ,131.67,7
 73 ,N1065   , 76.3 ,131.78,7
 73 ,N1065   , 76.4 ,132.19,8
 73 ,N1065   , 76.5 ,132.12,7
 73 ,N1065   , 76.6 ,132.42,8
 73 ,N1065   , 76.7 ,132.28,6
 73 ,N1065   , 76.8 ,132.85,6
 73 ,N1065   , 76.9 ,133.23,9
 73 ,N1065   , 77 ,133.16,8
 73 ,N1065   , 77.1 ,133.10,8
 73 ,N1065   , 77.2 ,133.40,7
 73 ,N1065   , 77.3 ,133.27,7
 73 ,N1065   , 77.4 ,133.51,7
 73 ,N1065   , 77.5 ,133.67,7
 73 ,N1065   , 77.6 ,134.12,8
 73 ,N1065   , 77.7 ,134.41,8
 73 ,N1065   , 77.8 ,134.27,8
 73 ,N1065   , 77.9 ,134.52,7
 73 ,N1065   , 78 ,134.34,7
 73 ,N1065   , 78.1 ,134.56,8
 73 ,N1065   , 78.2 ,134.38,9
 73 ,N1065   , 78.3 ,134.58,8
 73 ,N1065   , 78.4 ,134.72,9
 73 ,N1065   , 78.5 ,134.81,8
 73 ,N1065   , 78.6 ,135.54,8
 73 ,N1065   , 78.7 ,135.36,9
 73 ,N1065   , 78.8 ,135.57,8
 73 ,N1065   , 78.9 ,135.72,9
 73 ,N1065   , 79 ,135.81,8
 73 ,N1065   , 79.1 ,135.54,9
 73 ,N1065   , 79.2 ,135.69,9
 73 ,N1065   , 79.3 ,135.80,10
 73 ,N1065   , 79.4 ,135.20,9
 73 ,N1065   , 79.5 ,135.80,8
 73 ,N1065   , 79.6 ,135.87,10
 73 ,N1065   , 79.7 ,136.24,9
 73 ,N1065   , 79.8 ,136.50,9
 73 ,N1065   , 79.9 ,136.66,9
 73 ,N1065   , 80 ,136.78,9
 73 ,N1065   , 80.1 ,136.85,8
 73 ,N1065   , 80.2 ,136.90,10
 73 ,N1065   , 80.3 ,136.93,9
 73 ,N1065   , 80.4 ,137.29,9
 73 ,N1065   , 80.5 ,137.19,11
 73 ,N1065   , 80.6 ,137.46,11
 73 ,N1065   , 80.7 ,137.64,10
 73 ,N1065   , 80.8 ,137.76,10
 73 ,N1065   , 80.9 ,137.84,10
 73 ,N1065   , 81 ,137.89,11
 73 ,N1065   , 81.1 ,137.93,10
 73 ,N1065   , 81.2 ,138.62,10
 73 ,N1065   , 81.3 ,138.41,11
 73 ,N1065   , 81.4 ,138.94,11
 73 ,N1065   , 81.5 ,138.96,11
 73 ,N1065   , 81.6 ,138.97,10
 73 ,N1065   , 81.7 ,138.98,12
 73 ,N1065   , 81.8 ,138.99,11
 73 ,N1065   , 81.9 ,138.33,12
 73 ,N1065   , 82 ,138.55,11
 73 ,N1065   , 82.1 ,139.03,12
 73 ,N1065   , 82.2 ,139.36,10
 73 ,N1065   , 82.3 ,139.57,10
 73 ,N1065   , 82.4 ,139.38,11
 73 ,N1065   , 82.5 ,139.59,12
 73 ,N1065   , 82.6 ,139.72,12
 73 ,N1065   , 82.7 ,139.82,11
 73 ,N1065   , 82.8 ,140.21,11
 73 ,N1065   , 82.9 ,140.14,12
 73 ,N1065   , 83 ,140.76,11
 73 ,N1065   , 83.1 ,140.51,13
 73 ,N1065   , 83.2 ,140.34,11
 73 ,N1065   , 83.3 ,140.23,13
 73 ,N1065   , 83.4 ,140.48,10
 73 ,N1065   , 83.5 ,140.99,12
 73 ,N1065   , 83.6 ,141.66,13
 73 ,N1065   , 83.7 ,141.77,13
 73 ,N1065   , 83.8 ,141.85,12
 73 ,N1065   , 83.9 ,141.57,12
 73 ,N1065   , 84 ,141.71,13
 73 ,N1065   , 84.1 ,142.14,12
 73 ,N1065   , 84.2 ,142.43,14
 73 ,N1065   , 84.3 ,142.62,13
 73 ,N1065   , 84.4 ,142.75,12
 73 ,N1065   , 84.5 ,142.83,13
 73 ,N1065   , 84.6 ,142.55,13
 73 ,N1065   , 84.7 ,142.70,13
 73 ,N1065   , 84.8 ,142.80,12
 73 ,N1065   , 84.9 ,142.53,15
 73 ,N1065   , 85 ,143.02,14
 73 ,N1065   , 85.1 ,143.35,14
 73 ,N1065   , 85.2 ,143.57,15
 73 ,N1065   , 85.3 ,143.71,14
 73 ,N1065   , 85.4 ,144.14,14
 73 ,N1065   , 85.5 ,144.09,14
 73 ,N1065   , 85.6 ,144.06,13
 73 ,N1065   , 85.7 ,143.71,14
 73 ,N1065   , 85.8 ,144.47,15
 73 ,N1065   , 85.9 ,144.65,15
 73 ,N1065   , 86 ,144.43,15
 73 ,N1065   , 86.1 ,144.62,14
 73 ,N1065   , 86.2 ,144.75,16
 73 ,N1065   , 86.3 ,144.83,16
 73 ,N1065   , 86.4 ,146.22,14
 73 ,N1065   , 86.5 ,146.15,15
 73 ,N1065   , 86.6 ,146.10,15
 73 ,N1065   , 86.7 ,146.07,15
 73 ,N1065   , 86.8 ,146.04,16
 73 ,N1065   , 86.9 ,145.70,15
 73 ,N1065   , 87 ,145.80,16
 73 ,N1065   , 87.1 ,145.86,16
 73 ,N1065   , 87.2 ,145.91,16
 73 ,N1065   , 87.3 ,146.27,16
 73 ,N1065   , 87.4 ,146.52,15
 73 ,N1065   , 87.5 ,146.68,16
 73 ,N1065   , 87.6 ,146.78,16
 73 ,N1065   , 87.7 ,146.86,17
 73 ,N1065   , 87.8 ,146.90,15
 73 ,N1065   , 87.9 ,146.94,16
 73 ,N1065   , 88 ,146.62,15
 73 ,N1065   , 88.1 ,147.08,16
 73 ,N1065   , 88.2 ,147.39,16
 73 ,N1065   , 88.3 ,147.59,14
 73 ,N1065   , 88.4 ,148.06,16
 73 ,N1065   , 88.5 ,148.04,15
 73 ,N1065   , 88.6 ,148.03,15
 73 ,N1065   , 88.7 ,148.02,16
 73 ,N1065   , 88.8 ,148.01,18
 73 ,N1065   , 88.9 ,148.67,17
 73 ,N1065   , 89 ,148.78,16
 73 ,N1065   , 89.1 ,148.86,16
 73 ,N1065   , 89.2 ,148.90,18
 73 ,N1065   , 89.3 ,148.60,17
 73 ,N1065   , 89.4 ,149.07,17
 73 ,N1065   , 89.5 ,149.05,16
 73 ,N1065   , 89.6 ,149.03,15
 73 ,N1065   , 89.7 ,149.35,16
 73 ,N1065   , 89.8 ,149.57,17
 73 ,N1065   , 89.9 ,150.05,17
 73 ,N1065   , 90 ,150.03,17
 73 ,N1065   , 90.1 ,150.02,17
 73 ,N1065   , 90.2 ,150.01,17
 73 ,N1065   , 90.3 ,150.01,15
 73 ,N1065   , 90.4 ,150.34,18
 73 ,N1065   , 90.5 ,150.56,17
 73 ,N1065   , 90.6 ,150.71,17
 73 ,N1065   , 90.7 ,150.80,17
 73 ,N1065   , 90.8 ,151.20,17
 73 ,N1065   , 90.9 ,151.14,18
 73 ,N1065   , 91 ,151.09,17
 73 ,N1065   , 91.1 ,150.73,17
 73 ,N1065   , 91.2 ,151.15,17
 73 ,N1065   , 91.3 ,151.43,17
 73 ,N1065   , 91.4 ,151.62,16
 73 ,N1065   , 91.5 ,151.75,17
 73 ,N1065   , 91.6 ,151.83,17
 73 ,N1065   , 91.7 ,151.89,15
 73 ,N1065   , 91.8 ,152.26,18
 73 ,N1065   , 91.9 ,152.17,19
 73 ,N1065   , 92 ,153.78,17
 73 ,N1065   , 92.1 ,153.52,16
 73 ,N1065   , 92.2 ,153.68,17
 73 ,N1065   , 92.3 ,153.45,16
 73 ,N1065   , 92.4 ,152.97,16
 73 ,N1065   , 92.5 ,153.31,17
 73 ,N1065   , 92.6 ,153.21,18
 73 ,N1065   , 92.7 ,153.47,17
 73 ,N1065   , 92.8 ,153.98,19
 73 ,N1065   , 92.9 ,153.99,17
 73 ,N1065   , 93 ,153.99,18
 73 ,N1065   , 93.1 ,153.99,16
 73 ,N1065   , 93.2 ,154.00,17
 73 ,N1065   , 93.3 ,154.00,18
 73 ,N1065   , 93.4 ,154.00,15
 73 ,N1065   , 93.5 ,154.33,17
 73 ,N1065   , 93.6 ,154.22,17
 73 ,N1065   , 93.7 ,154.81,15
 73 ,N1065   , 93.8 ,154.88,18
 73 ,N1065   , 93.9 ,155.25,16
 73 ,N1065   , 94 ,155.17,15
 73 ,N1065   , 94.1 ,155.11,16
 73 ,N1065   , 94.2 ,155.07,17
 73 ,N1065   , 94.3 ,155.38,16
 73 ,N1065   , 94.4 ,155.59,16
 73 ,N1065   , 94.5 ,156.06,16
 73 ,N1065   , 94.6 ,156.04,16
 73 ,N1065   , 94.7 ,156.03,17
 73 ,N1065   , 94.8 ,156.02,16
 73 ,N1065   , 94.9 ,156.01,17
 73 ,N1065   , 95 ,156.67,15
 73 ,N1065   , 95.1 ,156.78,16
 73 ,N1065   , 95.2 ,157.19,14
 73 ,N1065   , 95.3 ,156.79,16
 73 ,N1065   , 95.4 ,156.86,15
 73 ,N1065   , 95.5 ,156.91,16
 73 ,N1065   , 95.6 ,156.94,15
 73 ,N1065   , 95.7 ,156.63,16
 73 ,N1065   , 95.8 ,157.08,15
 73 ,N1065   , 95.9 ,157.39,15
 73 ,N1065   , 96 ,157.59,15
 73 ,N1065   , 96.1 ,157.73,15
 73 ,N1065   , 96.2 ,157.49,14
 73 ,N1065   , 96.3 ,157.66,14
 73 ,N1065   , 96.4 ,157.77,15
 73 ,N1065   , 96.5 ,157.85,15
 73 ,N1065   , 96.6 ,158.23,13
 73 ,N1065   , 96.7 ,158.49,14
 73 ,N1065   , 96.8 ,158.66,15
 73 ,N1065   , 96.9 ,158.77,14
 73 ,N1065   , 97 ,158.85,15
 73 ,N1065   , 97.1 ,158.90,14
 73 ,N1065   , 97.2 ,158.93,13
 73 ,N1065   , 97.3 ,158.96,14
 73 ,N1065   , 97.4 ,159.30,14
 73 ,N1065   , 97.5 ,159.54,14
 73 ,N1065   , 97.6 ,159.69,14
 73 ,N1065   , 97.7 ,159.79,14
 73 ,N1065   , 97.8 ,159.53,15
 73 ,N1065   , 97.9 ,159.69,13
 73 ,N1065   , 98 ,160.12,14
 73 ,N1065   , 98.1 ,160.42,15
 73 ,N1065   , 98.2 ,160.61,13
 73 ,N1065   , 98.3 ,160.74,14
 73 ,N1065   , 98.4 ,160.83,13
 73 ,N1065   , 98.5 ,160.88,15
 73 ,N1065   , 98.6 ,160.92,13
 73 ,N1065   , 98.7 ,160.95,15
 73 ,N1065   , 98.8 ,160.97,13
 73 ,N1065   , 98.9 ,161.31,14
 73 ,N1065   , 99 ,161.54,13
 73 ,N1065   , 99.1 ,161.69,13
 73 ,N1065   , 99.2 ,161.80,14
 73 ,N1065   , 99.3 ,161.86,14
 73 ,N1065   , 99.4 ,161.91,13
 73 ,N1065   , 99.5 ,161.94,13
 73 ,N1065   , 99.6 ,161.63,13
 73 ,N1065   , 99.7 ,162.08,12
 73 ,N1065   , 99.8 ,162.06,15
 73 ,N1065   , 99.9 ,162.37,14
 73 ,N1065   , 100 ,162.25,12
 73 ,N1065   , 100.1 ,162.50,14
 73 ,N1065   , 100.2 ,162.67,14
 73 ,N1065   , 100.3 ,162.78,14
 73 ,N1065   , 100.4 ,163.18,14
 73 ,N1065   , 100.5 ,163.79,13
 73 ,N1065   , 100.6 ,163.86,15
 73 ,N1065   , 100.7 ,163.91,15
 73 ,N1065   , 100.8 ,163.60,13
 73 ,N1065   , 100.9 ,163.40,13
 73 ,N1065   , 101 ,163.27,14
 73 ,N1065   , 101.1 ,163.51,14
 73 ,N1065   , 101.2 ,164.34,13
 73 ,N1065   , 101.3 ,164.56,14
 73 ,N1065   , 101.4 ,164.71,14
 73 ,N1065   , 101.5 ,164.80,14
 73 ,N1065   , 101.6 ,164.87,12
 73 ,N1065   , 101.7 ,164.91,14
 73 ,N1065   , 101.8 ,164.94,14
 73 ,N1065   , 101.9 ,164.96,15
 73 ,N1065   , 102 ,164.97,14
 73 ,N1065   , 102.1 ,165.32,14
 73 ,N1065   , 102.2 ,165.21,13
 73 ,N1065   , 102.3 ,165.14,13
 73 ,N1065   , 102.4 ,165.43,11
 73 ,N1065   , 102.5 ,165.62,13
 73 ,N1065   , 102.6 ,165.75,14
 73 ,N1065   , 102.7 ,166.16,13
 73 ,N1065   , 102.8 ,166.44,13
 73 ,N1065   , 102.9 ,166.63,15
 73 ,N1065   , 103 ,167.09,15
 73 ,N1065   , 103.1 ,167.06,15
 73 ,N1065   , 103.2 ,167.37,14
 73 ,N1065   , 103.3 ,167.25,16
 73 ,N1065   , 103.4 ,167.17,14
 73 ,N1065   , 103.5 ,167.44,15
 73 ,N1065   , 103.6 ,167.30,15
 73 ,N1065   , 103.7 ,167.53,14
 73 ,N1065   , 103.8 ,167.69,15
 73 ,N1065   , 103.9 ,167.46,15
 73 ,N1065   , 104 ,167.97,14
 73 ,N1065   , 104.1 ,168.31,13
 73 ,N1065   , 104.2 ,168.21,16
 73 ,N1065   , 104.3 ,168.47,15
 73 ,N1065   , 104.4 ,168.65,17
 73 ,N1065   , 104.5 ,168.77,15
 73 ,N1065   , 104.6 ,168.51,16
 73 ,N1065   , 104.7 ,168.67,16
 73 ,N1065   , 104.8 ,169.12,16
 73 ,N1065   , 104.9 ,169.08,16
 73 ,N1065   , 105 ,169.38,16
 73 ,N1065   , 105.1 ,169.59,16
 73 ,N1065   , 105.2 ,170.06,17
 73 ,N1065   , 105.3 ,170.04,16
 73 ,N1065   , 105.4 ,170.03,18
 73 ,N1065   , 105.5 ,170.02,16
 73 ,N1065   , 105.6 ,170.01,17
 73 ,N1065   , 105.7 ,170.01,16
 73 ,N1065   , 105.8 ,170.34,15
 73 ,N1065   , 105.9 ,170.23,16
 73 ,N1065   , 106 ,170.48,17
 73 ,N1065   , 106.1 ,170.66,16
 73 ,N1065   , 106.2 ,170.44,17
 73 ,N1065   , 106.3 ,170.62,17
 73 ,N1065   , 106.4 ,170.75,17
 73 ,N1065   , 106.5 ,171.17,16
 73 ,N1065   , 106.6 ,171.11,18
 73 ,N1065   , 106.7 ,171.41,18
 73 ,N1065   , 106.8 ,171.60,17
 73 ,N1065   , 106.9 ,171.74,18
 73 ,N1065   , 107 ,171.82,18
 73 ,N1065   , 107.1 ,171.88,17
 73 ,N1065   , 107.2 ,171.59,18
 73 ,N1065   , 107.3 ,171.73,17
 73 ,N1065   , 107.4 ,172.15,18
 73 ,N1065   , 107.5 ,172.43,18
 73 ,N1065   , 107.6 ,172.62,19
 73 ,N1065   , 107.7 ,172.75,18
 73 ,N1065   , 107.8 ,172.83,18
 73 ,N1065   , 107.9 ,172.89,21
 73 ,N1065   , 108 ,172.59,19
 73 ,N1065   , 108.1 ,173.06,18
 73 ,N1065   , 108.2 ,173.04,18
 73 ,N1065   , 108.3 ,173.36,19
 73 ,N1065   , 108.4 ,172.91,19
 73 ,N1065   , 108.5 ,172.94,20
 73 ,N1065   , 108.6 ,173.63,20
 73 ,N1065   , 108.7 ,173.75,19
 73 ,N1065   , 108.8 ,173.17,22
 73 ,N1065   , 108.9 ,173.78,19
 73 ,N1065   , 109 ,174.19,20
 73 ,N1065   , 109.1 ,174.46,20
 73 ,N1065   , 109.2 ,174.64,20
 73 ,N1065   , 109.3 ,174.43,20
 73 ,N1065   , 109.4 ,174.62,22
 73 ,N1065   , 109.5 ,174.74,21
 73 ,N1065   , 109.6 ,174.83,20
 73 ,N1065   , 109.7 ,175.55,20
 73 ,N1065   , 109.8 ,175.70,21
 73 ,N1065   , 109.9 ,175.80,20
 73 ,N1065   , 110 ,175.53,20
 73 ,N1065   , 110.1 ,175.36,22
 73 ,N1065   , 110.2 ,175.90,20
 73 ,N1065   , 110.3 ,175.94,22
 73 ,N1065   , 110.4 ,176.29,21
 73 ,N1065   , 110.5 ,176.19,22
 73 ,N1065   , 110.6 ,176.46,22
 73 ,N1065   , 110.7 ,176.64,21
 73 ,N1065   , 110.8 ,176.76,22
 73 ,N1065   , 110.9 ,176.84,22
 73 ,N1065   , 111 ,176.89,23
 73 ,N1065   , 111.1 ,176.93,24
 73 ,N1065   , 111.2 ,177.29,21
 73 ,N1065   , 111.3 ,176.86,23
 73 ,N1065   , 111.4 ,176.90,23
 73 ,N1065   , 111.5 ,177.60,22
 73 ,N1065   , 111.6 ,177.74,23
 73 ,N1065   , 111.7 ,177.49,22
 73 ,N1065   , 111.8 ,177.66,24
 73 ,N1065   , 111.9 ,177.77,22
 73 ,N1065   , 112 ,178.18,23
 73 ,N1065   , 112.1 ,178.45,24
 73 ,N1065   , 112.2 ,178.30,22
 73 ,N1065   , 112.3 ,178.54,23
 73 ,N1065   , 112.4 ,178.69,25
 73 ,N1065   , 112.5 ,178.79,23
 73 ,N1065   , 112.6 ,178.86,25
 73 ,N1065   , 112.7 ,178.91,22
 73 ,N1065   , 112.8 ,179.27,25
 73 ,N1065   , 112.9 ,179.51,25
 73 ,N1065   , 113 ,179.68,24
 73 ,N1065   , 113.1 ,179.78,23
 73 ,N1065   , 113.2 ,179.86,26
 73 ,N1065   , 113.3 ,179.24,24
 73 ,N1065   , 113.4 ,179.49,25
 73 ,N1065   , 113.5 ,179.66,24
 73 ,N1065   , 113.6 ,180.11,24
 73 ,N1065   , 113.7 ,180.07,25
 73 ,N1065   , 113.8 ,180.38,23
 73 ,N1065   , 113.9 ,180.25,25
 73 ,N1065   , 114 ,180.50,24
 73 ,N1065   , 114.1 ,180.67,25
 73 ,N1065   , 114.2 ,180.45,25
 73 ,N1065   , 114.3 ,180.96,27
 73 ,N1065   , 114.4 ,181.31,24
 73 ,N1065   , 114.5 ,181.87,26
 73 ,N1065   , 114.6 ,181.58,24
 73 ,N1065   , 114.7 ,181.72,26
 73 ,N1065   , 114.8 ,182.15,26
 73 ,N1065   , 114.9 ,182.10,25
 73 ,N1065   , 115 ,182.40,27
 73 ,N1065   , 115.1 ,182.60,24
 73 ,N1065   , 115.2 ,182.73,27
 73 ,N1065   , 115.3 ,182.82,27
 73 ,N1065   , 115.4 ,182.88,26
 73 ,N1065   , 115.5 ,182.92,27
 73 ,N1065   , 115.6 ,182.95,27
 73 ,N1065   , 115.7 ,182.96,25
 73 ,N1065   , 115.8 ,182.98,27
 73 ,N1065   , 115.9 ,183.32,25
 73 ,N1065   , 116 ,183.55,25
 73 ,N1065   , 116.1 ,183.70,27
 73 ,N1065   , 116.2 ,183.80,27
 73 ,N1065   , 116.3 ,184.20,27
 73 ,N1065   , 116.4 ,184.13,26
 73 ,N1065   , 116.5 ,184.09,26
 73 ,N1065   , 116.6 ,184.73,24
 73 ,N1065   , 116.7 ,184.82,28
 73 ,N1065   , 116.8 ,184.88,27
 73 ,N1065   , 116.9 ,184.92,28
 73 ,N1065   , 117 ,184.95,26
 73 ,N1065   , 117.1 ,185.30,26
 73 ,N1065   , 117.2 ,184.86,27
 73 ,N1065   , 117.3 ,184.91,26
 73 ,N1065   , 117.4 ,185.27,25
 73 ,N1065   , 117.5 ,185.18,28
 73 ,N1065   , 117.6 ,185.45,26
 73 ,N1065   , 117.7 ,185.30,28
 73 ,N1065   , 117.8 ,185.54,26
 73 ,N1065   , 117.9 ,186.02,28
 73 ,N1065   , 118 ,185.68,25
 73 ,N1065   , 118.1 ,186.12,27
 73 ,N1065   , 118.2 ,186.08,28
 73 ,N1065   , 118.3 ,186.05,27
 73 ,N1065   , 118.4 ,186.37,26
 73 ,N1065   , 118.5 ,186.58,29
 73 ,N1065   , 118.6 ,186.72,27
 73 ,N1065   , 118.7 ,186.81,26
 73 ,N1065   , 118.8 ,186.88,25
 73 ,N1065   , 118.9 ,187.25,28
 73 ,N1065   , 119 ,187.50,26
 73 ,N1065   , 119.1 ,187.67,27
 73 ,N1065   , 119.2 ,187.44,28
 73 ,N1065   , 119.3 ,187.63,25
 73 ,N1065   , 119.4 ,187.42,28
 73 ,N1065   , 119.5 ,187.28,27
 73 ,N1065   , 119.6 ,187.52,27
 73 ,N1065   , 119.7 ,188.35,30
 73 ,N1065   , 119.8 ,188.56,28
 73 ,N1065   , 119.9 ,188.71,28
 73 ,N1065   , 120 ,188.47,29
 73 ,N1065   , 120.1 ,188.65,27
 73 ,N1065   , 120.2 ,189.10,26
 73 ,N1065   , 120.3 ,189.07,27
 73 ,N1065   , 120.4 ,189.38,27
 73 ,N1065   , 120.5 ,189.25,28
 73 ,N1065   , 120.6 ,189.83,28
 73 ,N1065   , 120.7 ,189.89,27
 73 ,N1065   , 120.8 ,189.59,26
 73 ,N1065   , 120.9 ,190.06,29
 73 ,N1065   , 121 ,190.04,28
 73 ,N1065   , 121.1 ,190.03,26
 73 ,N1065   , 121.2 ,190.35,27
