                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 80
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 80 ,N1104   , 15.2 ,53.02,1
 80 ,N1104   , 15.3 ,53.35,0
 80 ,N1104   , 15.4 ,52.56,0
 80 ,N1104   , 15.5 ,52.71,0
 80 ,N1104   , 15.6 ,53.14,1
 80 ,N1104   , 15.7 ,53.76,0
 80 ,N1104   , 15.8 ,54.17,0
 80 ,N1104   , 15.9 ,54.45,1
 80 ,N1104   , 16 ,54.30,0
 80 ,N1104   , 16.1 ,54.53,0
 80 ,N1104   , 16.2 ,55.02,1
 80 ,N1104   , 16.3 ,55.01,0
 80 ,N1104   , 16.4 ,55.01,0
 80 ,N1104   , 16.5 ,55.01,1
 80 ,N1104   , 16.6 ,55.00,0
 80 ,N1104   , 16.7 ,55.00,0
 80 ,N1104   , 16.8 ,55.34,1
 80 ,N1104   , 16.9 ,55.56,0
 80 ,N1104   , 17 ,55.37,0
 80 ,N1104   , 17.1 ,55.25,1
 80 ,N1104   , 17.2 ,55.50,0
 80 ,N1104   , 17.3 ,55.33,0
 80 ,N1104   , 17.4 ,55.89,1
 80 ,N1104   , 17.5 ,56.26,0
 80 ,N1104   , 17.6 ,56.51,0
 80 ,N1104   , 17.7 ,57.00,1
 80 ,N1104   , 17.8 ,56.67,0
 80 ,N1104   , 17.9 ,56.45,0
 80 ,N1104   , 18 ,56.63,1
 80 ,N1104   , 18.1 ,56.75,0
 80 ,N1104   , 18.2 ,57.17,0
 80 ,N1104   , 18.3 ,57.45,1
 80 ,N1104   , 18.4 ,57.63,0
 80 ,N1104   , 18.5 ,57.75,0
 80 ,N1104   , 18.6 ,57.50,0
 80 ,N1104   , 18.7 ,57.34,1
 80 ,N1104   , 18.8 ,57.22,0
 80 ,N1104   , 18.9 ,57.48,0
 80 ,N1104   , 19 ,57.99,1
 80 ,N1104   , 19.1 ,57.99,0
 80 ,N1104   , 19.2 ,57.99,1
 80 ,N1104   , 19.3 ,58.66,0
 80 ,N1104   , 19.4 ,58.44,0
 80 ,N1104   , 19.5 ,58.29,0
 80 ,N1104   , 19.6 ,58.20,1
 80 ,N1104   , 19.7 ,58.46,0
 80 ,N1104   , 19.8 ,58.98,1
 80 ,N1104   , 19.9 ,59.32,0
 80 ,N1104   , 20 ,59.54,0
 80 ,N1104   , 20.1 ,59.36,1
 80 ,N1104   , 20.2 ,59.24,0
 80 ,N1104   , 20.3 ,59.49,0
 80 ,N1104   , 20.4 ,60.00,1
 80 ,N1104   , 20.5 ,60.00,0
 80 ,N1104   , 20.6 ,60.00,1
 80 ,N1104   , 20.7 ,60.00,0
 80 ,N1104   , 20.8 ,60.33,0
 80 ,N1104   , 20.9 ,60.56,1
 80 ,N1104   , 21 ,60.37,0
 80 ,N1104   , 21.1 ,60.58,0
 80 ,N1104   , 21.2 ,60.39,1
 80 ,N1104   , 21.3 ,60.59,0
 80 ,N1104   , 21.4 ,61.06,0
 80 ,N1104   , 21.5 ,61.04,0
 80 ,N1104   , 21.6 ,61.36,1
 80 ,N1104   , 21.7 ,61.24,0
 80 ,N1104   , 21.8 ,62.16,1
 80 ,N1104   , 21.9 ,62.44,0
 80 ,N1104   , 22 ,62.29,0
 80 ,N1104   , 22.1 ,62.53,1
 80 ,N1104   , 22.2 ,62.35,0
 80 ,N1104   , 22.3 ,62.57,0
 80 ,N1104   , 22.4 ,62.71,0
 80 ,N1104   , 22.5 ,62.47,1
 80 ,N1104   , 22.6 ,62.65,0
 80 ,N1104   , 22.7 ,62.77,0
 80 ,N1104   , 22.8 ,62.84,1
 80 ,N1104   , 22.9 ,63.23,0
 80 ,N1104   , 23 ,63.49,1
 80 ,N1104   , 23.1 ,63.66,0
 80 ,N1104   , 23.2 ,63.11,0
 80 ,N1104   , 23.3 ,63.74,1
 80 ,N1104   , 23.4 ,63.49,0
 80 ,N1104   , 23.5 ,63.66,0
 80 ,N1104   , 23.6 ,64.11,1
 80 ,N1104   , 23.7 ,64.40,0
 80 ,N1104   , 23.8 ,64.60,1
 80 ,N1104   , 23.9 ,65.07,0
 80 ,N1104   , 24 ,65.05,0
 80 ,N1104   , 24.1 ,65.03,1
 80 ,N1104   , 24.2 ,65.02,0
 80 ,N1104   , 24.3 ,65.01,1
 80 ,N1104   , 24.4 ,65.01,0
 80 ,N1104   , 24.5 ,64.67,0
 80 ,N1104   , 24.6 ,65.12,0
 80 ,N1104   , 24.7 ,65.41,1
 80 ,N1104   , 24.8 ,65.61,0
 80 ,N1104   , 24.9 ,65.40,1
 80 ,N1104   , 25 ,65.60,0
 80 ,N1104   , 25.1 ,65.74,0
 80 ,N1104   , 25.2 ,66.16,1
 80 ,N1104   , 25.3 ,66.44,0
 80 ,N1104   , 25.4 ,66.63,0
 80 ,N1104   , 25.5 ,67.08,1
 80 ,N1104   , 25.6 ,67.06,1
 80 ,N1104   , 25.7 ,67.37,0
 80 ,N1104   , 25.8 ,67.58,1
 80 ,N1104   , 25.9 ,67.39,0
 80 ,N1104   , 26 ,67.26,0
 80 ,N1104   , 26.1 ,66.17,1
 80 ,N1104   , 26.2 ,66.45,0
 80 ,N1104   , 26.3 ,66.97,0
 80 ,N1104   , 26.4 ,67.31,1
 80 ,N1104   , 26.5 ,67.54,0
 80 ,N1104   , 26.6 ,68.03,0
 80 ,N1104   , 26.7 ,68.35,1
 80 ,N1104   , 26.8 ,68.57,0
 80 ,N1104   , 26.9 ,68.38,0
 80 ,N1104   , 27 ,68.59,1
 80 ,N1104   , 27.1 ,68.39,0
 80 ,N1104   , 27.2 ,68.59,1
 80 ,N1104   , 27.3 ,68.40,0
 80 ,N1104   , 27.4 ,68.93,0
 80 ,N1104   , 27.5 ,69.29,1
 80 ,N1104   , 27.6 ,69.52,0
 80 ,N1104   , 27.7 ,69.68,1
 80 ,N1104   , 27.8 ,69.46,0
 80 ,N1104   , 27.9 ,69.64,1
 80 ,N1104   , 28 ,69.42,0
 80 ,N1104   , 28.1 ,69.62,1
 80 ,N1104   , 28.2 ,70.08,0
 80 ,N1104   , 28.3 ,70.05,0
 80 ,N1104   , 28.4 ,70.70,1
 80 ,N1104   , 28.5 ,70.80,1
 80 ,N1104   , 28.6 ,70.87,0
 80 ,N1104   , 28.7 ,71.24,1
 80 ,N1104   , 28.8 ,71.16,0
 80 ,N1104   , 28.9 ,71.44,0
 80 ,N1104   , 29 ,71.63,1
 80 ,N1104   , 29.1 ,71.42,0
 80 ,N1104   , 29.2 ,71.61,1
 80 ,N1104   , 29.3 ,71.74,0
 80 ,N1104   , 29.4 ,71.49,0
 80 ,N1104   , 29.5 ,71.33,1
 80 ,N1104   , 29.6 ,70.89,1
 80 ,N1104   , 29.7 ,71.59,0
 80 ,N1104   , 29.8 ,72.06,1
 80 ,N1104   , 29.9 ,72.04,0
 80 ,N1104   , 30 ,72.36,1
 80 ,N1104   , 30.1 ,72.57,0
 80 ,N1104   , 30.2 ,72.38,1
 80 ,N1104   , 30.3 ,72.25,0
 80 ,N1104   , 30.4 ,72.50,1
 80 ,N1104   , 30.5 ,73.00,0
 80 ,N1104   , 30.6 ,73.33,1
 80 ,N1104   , 30.7 ,73.56,1
 80 ,N1104   , 30.8 ,73.37,0
 80 ,N1104   , 30.9 ,73.58,1
 80 ,N1104   , 31 ,73.72,0
 80 ,N1104   , 31.1 ,73.81,0
 80 ,N1104   , 31.2 ,73.88,1
 80 ,N1104   , 31.3 ,74.25,1
 80 ,N1104   , 31.4 ,74.17,0
 80 ,N1104   , 31.5 ,73.78,0
 80 ,N1104   , 31.6 ,73.85,1
 80 ,N1104   , 31.7 ,73.90,1
 80 ,N1104   , 31.8 ,73.93,0
 80 ,N1104   , 31.9 ,73.96,1
 80 ,N1104   , 32 ,74.30,0
 80 ,N1104   , 32.1 ,74.54,1
 80 ,N1104   , 32.2 ,74.69,0
 80 ,N1104   , 32.3 ,74.79,1
 80 ,N1104   , 32.4 ,75.20,0
 80 ,N1104   , 32.5 ,75.13,1
 80 ,N1104   , 32.6 ,75.09,1
 80 ,N1104   , 32.7 ,75.72,0
 80 ,N1104   , 32.8 ,76.15,1
 80 ,N1104   , 32.9 ,76.77,1
 80 ,N1104   , 33 ,76.84,0
 80 ,N1104   , 33.1 ,76.56,1
 80 ,N1104   , 33.2 ,76.71,0
 80 ,N1104   , 33.3 ,76.81,1
 80 ,N1104   , 33.4 ,76.87,0
 80 ,N1104   , 33.5 ,76.91,1
 80 ,N1104   , 33.6 ,76.94,0
 80 ,N1104   , 33.7 ,77.29,1
 80 ,N1104   , 33.8 ,77.20,1
 80 ,N1104   , 33.9 ,77.13,0
 80 ,N1104   , 34 ,77.09,1
 80 ,N1104   , 34.1 ,77.06,1
 80 ,N1104   , 34.2 ,77.04,1
 80 ,N1104   , 34.3 ,77.03,0
 80 ,N1104   , 34.4 ,77.02,1
 80 ,N1104   , 34.5 ,78.01,1
 80 ,N1104   , 34.6 ,78.01,0
 80 ,N1104   , 34.7 ,78.01,1
 80 ,N1104   , 34.8 ,78.34,1
 80 ,N1104   , 34.9 ,78.22,0
 80 ,N1104   , 35 ,78.48,1
 80 ,N1104   , 35.1 ,78.32,1
 80 ,N1104   , 35.2 ,78.88,0
 80 ,N1104   , 35.3 ,79.25,1
 80 ,N1104   , 35.4 ,79.17,0
 80 ,N1104   , 35.5 ,79.11,1
 80 ,N1104   , 35.6 ,78.74,1
 80 ,N1104   , 35.7 ,79.16,1
 80 ,N1104   , 35.8 ,79.44,1
 80 ,N1104   , 35.9 ,79.63,1
 80 ,N1104   , 36 ,79.42,0
 80 ,N1104   , 36.1 ,79.61,1
 80 ,N1104   , 36.2 ,79.74,1
 80 ,N1104   , 36.3 ,80.16,1
 80 ,N1104   , 36.4 ,80.11,1
 80 ,N1104   , 36.5 ,80.07,0
 80 ,N1104   , 36.6 ,80.71,1
 80 ,N1104   , 36.7 ,81.14,1
 80 ,N1104   , 36.8 ,81.43,1
 80 ,N1104   , 36.9 ,81.62,1
 80 ,N1104   , 37 ,81.41,1
 80 ,N1104   , 37.1 ,81.28,0
 80 ,N1104   , 37.2 ,81.52,1
 80 ,N1104   , 37.3 ,81.68,1
 80 ,N1104   , 37.4 ,81.79,1
 80 ,N1104   , 37.5 ,81.86,1
 80 ,N1104   , 37.6 ,82.24,0
 80 ,N1104   , 37.7 ,82.49,1
 80 ,N1104   , 37.8 ,82.33,1
 80 ,N1104   , 37.9 ,82.55,0
 80 ,N1104   , 38 ,82.37,1
 80 ,N1104   , 38.1 ,82.58,1
 80 ,N1104   , 38.2 ,82.72,1
 80 ,N1104   , 38.3 ,82.48,1
 80 ,N1104   , 38.4 ,82.65,1
 80 ,N1104   , 38.5 ,82.77,1
 80 ,N1104   , 38.6 ,82.85,1
 80 ,N1104   , 38.7 ,82.90,1
 80 ,N1104   , 38.8 ,82.93,1
 80 ,N1104   , 38.9 ,83.62,1
 80 ,N1104   , 39 ,84.08,1
 80 ,N1104   , 39.1 ,84.05,1
 80 ,N1104   , 39.2 ,84.04,0
 80 ,N1104   , 39.3 ,84.02,2
 80 ,N1104   , 39.4 ,84.02,1
 80 ,N1104   , 39.5 ,84.01,0
 80 ,N1104   , 39.6 ,84.34,1
 80 ,N1104   , 39.7 ,84.56,1
 80 ,N1104   , 39.8 ,84.71,2
 80 ,N1104   , 39.9 ,84.80,1
 80 ,N1104   , 40 ,85.20,1
 80 ,N1104   , 40.1 ,85.14,1
 80 ,N1104   , 40.2 ,85.42,1
 80 ,N1104   , 40.3 ,85.28,2
 80 ,N1104   , 40.4 ,85.52,1
 80 ,N1104   , 40.5 ,86.01,1
 80 ,N1104   , 40.6 ,86.01,1
 80 ,N1104   , 40.7 ,86.01,2
 80 ,N1104   , 40.8 ,86.00,1
 80 ,N1104   , 40.9 ,86.00,1
 80 ,N1104   , 41 ,86.34,1
 80 ,N1104   , 41.1 ,86.56,1
 80 ,N1104   , 41.2 ,86.70,2
 80 ,N1104   , 41.3 ,86.80,2
 80 ,N1104   , 41.4 ,86.87,1
 80 ,N1104   , 41.5 ,86.91,1
 80 ,N1104   , 41.6 ,86.94,2
 80 ,N1104   , 41.7 ,86.96,1
 80 ,N1104   , 41.8 ,87.31,1
 80 ,N1104   , 41.9 ,87.20,2
 80 ,N1104   , 42 ,87.14,0
 80 ,N1104   , 42.1 ,87.42,2
 80 ,N1104   , 42.2 ,87.95,1
 80 ,N1104   , 42.3 ,87.63,2
 80 ,N1104   , 42.4 ,87.76,1
 80 ,N1104   , 42.5 ,87.84,1
 80 ,N1104   , 42.6 ,87.89,2
 80 ,N1104   , 42.7 ,88.59,1
 80 ,N1104   , 42.8 ,89.06,2
 80 ,N1104   , 42.9 ,89.04,2
 80 ,N1104   , 43 ,88.69,1
 80 ,N1104   , 43.1 ,88.80,1
 80 ,N1104   , 43.2 ,88.86,2
 80 ,N1104   , 43.3 ,89.24,2
 80 ,N1104   , 43.4 ,89.50,1
 80 ,N1104   , 43.5 ,89.00,2
 80 ,N1104   , 43.6 ,89.33,1
 80 ,N1104   , 43.7 ,89.55,2
 80 ,N1104   , 43.8 ,89.70,2
 80 ,N1104   , 43.9 ,89.80,1
 80 ,N1104   , 44 ,90.20,2
 80 ,N1104   , 44.1 ,90.47,3
 80 ,N1104   , 44.2 ,90.64,2
 80 ,N1104   , 44.3 ,90.76,1
 80 ,N1104   , 44.4 ,90.84,2
 80 ,N1104   , 44.5 ,91.23,2
 80 ,N1104   , 44.6 ,91.15,2
 80 ,N1104   , 44.7 ,91.10,2
 80 ,N1104   , 44.8 ,91.07,2
 80 ,N1104   , 44.9 ,91.05,2
 80 ,N1104   , 45 ,91.70,2
 80 ,N1104   , 45.1 ,92.13,2
 80 ,N1104   , 45.2 ,92.09,2
 80 ,N1104   , 45.3 ,92.39,2
 80 ,N1104   , 45.4 ,92.26,2
 80 ,N1104   , 45.5 ,93.17,2
 80 ,N1104   , 45.6 ,92.45,2
 80 ,N1104   , 45.7 ,91.97,3
 80 ,N1104   , 45.8 ,90.64,2
 80 ,N1104   , 45.9 ,92.10,2
 80 ,N1104   , 46 ,92.73,3
 80 ,N1104   , 46.1 ,92.82,2
 80 ,N1104   , 46.2 ,92.88,2
 80 ,N1104   , 46.3 ,92.92,3
 80 ,N1104   , 46.4 ,93.28,3
 80 ,N1104   , 46.5 ,93.52,3
 80 ,N1104   , 46.6 ,93.68,2
 80 ,N1104   , 46.7 ,93.79,2
 80 ,N1104   , 46.8 ,94.19,3
 80 ,N1104   , 46.9 ,94.46,3
 80 ,N1104   , 47 ,94.31,2
 80 ,N1104   , 47.1 ,94.20,3
 80 ,N1104   , 47.2 ,94.14,3
 80 ,N1104   , 47.3 ,94.42,3
 80 ,N1104   , 47.4 ,94.62,2
 80 ,N1104   , 47.5 ,94.74,3
 80 ,N1104   , 47.6 ,94.83,2
 80 ,N1104   , 47.7 ,94.89,3
 80 ,N1104   , 47.8 ,95.26,3
 80 ,N1104   , 47.9 ,95.51,3
 80 ,N1104   , 48 ,95.67,4
 80 ,N1104   , 48.1 ,95.11,2
 80 ,N1104   , 48.2 ,95.41,3
 80 ,N1104   , 48.3 ,95.61,3
 80 ,N1104   , 48.4 ,96.40,3
 80 ,N1104   , 48.5 ,96.60,4
 80 ,N1104   , 48.6 ,96.74,3
 80 ,N1104   , 48.7 ,96.82,3
 80 ,N1104   , 48.8 ,96.55,3
 80 ,N1104   , 48.9 ,96.37,3
 80 ,N1104   , 49 ,96.91,4
 80 ,N1104   , 49.1 ,96.94,3
 80 ,N1104   , 49.2 ,96.96,4
 80 ,N1104   , 49.3 ,97.64,3
 80 ,N1104   , 49.4 ,97.76,4
 80 ,N1104   , 49.5 ,97.84,4
 80 ,N1104   , 49.6 ,97.56,4
 80 ,N1104   , 49.7 ,97.71,4
 80 ,N1104   , 49.8 ,97.80,3
 80 ,N1104   , 49.9 ,97.87,5
 80 ,N1104   , 50 ,98.25,4
 80 ,N1104   , 50.1 ,98.16,4
 80 ,N1104   , 50.2 ,98.11,5
 80 ,N1104   , 50.3 ,98.07,3
 80 ,N1104   , 50.4 ,98.38,5
 80 ,N1104   , 50.5 ,98.92,4
 80 ,N1104   , 50.6 ,99.28,4
 80 ,N1104   , 50.7 ,99.19,7
 80 ,N1104   , 50.8 ,99.12,3
 80 ,N1104   , 50.9 ,99.08,5
 80 ,N1104   , 51 ,99.06,5
 80 ,N1104   , 51.1 ,99.04,4
 80 ,N1104   , 51.2 ,99.69,4
 80 ,N1104   , 51.3 ,99.79,5
 80 ,N1104   , 51.4 ,100.20,5
 80 ,N1104   , 51.5 ,100.80,5
 80 ,N1104   , 51.6 ,100.86,5
 80 ,N1104   , 51.7 ,100.91,5
 80 ,N1104   , 51.8 ,100.61,5
 80 ,N1104   , 51.9 ,100.40,5
 80 ,N1104   , 52 ,100.94,5
 80 ,N1104   , 52.1 ,100.96,4
 80 ,N1104   , 52.2 ,100.97,6
 80 ,N1104   , 52.3 ,100.98,5
 80 ,N1104   , 52.4 ,101.32,5
 80 ,N1104   , 52.5 ,101.55,6
 80 ,N1104   , 52.6 ,101.70,6
 80 ,N1104   , 52.7 ,101.80,5
 80 ,N1104   , 52.8 ,102.20,5
 80 ,N1104   , 52.9 ,102.13,5
 80 ,N1104   , 53 ,102.42,6
 80 ,N1104   , 53.1 ,102.28,6
 80 ,N1104   , 53.2 ,102.19,6
 80 ,N1104   , 53.3 ,102.12,7
 80 ,N1104   , 53.4 ,102.08,6
 80 ,N1104   , 53.5 ,102.06,6
 80 ,N1104   , 53.6 ,103.04,6
 80 ,N1104   , 53.7 ,103.02,7
 80 ,N1104   , 53.8 ,102.68,6
 80 ,N1104   , 53.9 ,102.79,7
 80 ,N1104   , 54 ,103.19,7
 80 ,N1104   , 54.1 ,103.46,7
 80 ,N1104   , 54.2 ,103.64,7
 80 ,N1104   , 54.3 ,104.09,7
 80 ,N1104   , 54.4 ,104.40,7
 80 ,N1104   , 54.5 ,104.26,7
 80 ,N1104   , 54.6 ,104.18,8
 80 ,N1104   , 54.7 ,104.45,7
 80 ,N1104   , 54.8 ,104.30,7
 80 ,N1104   , 54.9 ,104.20,8
 80 ,N1104   , 55 ,104.47,7
 80 ,N1104   , 55.1 ,104.98,7
 80 ,N1104   , 55.2 ,105.65,8
 80 ,N1104   , 55.3 ,105.43,9
 80 ,N1104   , 55.4 ,105.29,7
 80 ,N1104   , 55.5 ,105.86,9
 80 ,N1104   , 55.6 ,105.57,8
 80 ,N1104   , 55.7 ,106.05,9
 80 ,N1104   , 55.8 ,106.37,8
 80 ,N1104   , 55.9 ,106.24,8
 80 ,N1104   , 56 ,105.83,9
 80 ,N1104   , 56.1 ,106.22,9
 80 ,N1104   , 56.2 ,106.48,9
 80 ,N1104   , 56.3 ,106.32,8
 80 ,N1104   , 56.4 ,106.55,10
 80 ,N1104   , 56.5 ,106.36,9
 80 ,N1104   , 56.6 ,106.58,9
 80 ,N1104   , 56.7 ,107.05,10
 80 ,N1104   , 56.8 ,107.03,9
 80 ,N1104   , 56.9 ,107.36,10
 80 ,N1104   , 57 ,107.24,9
 80 ,N1104   , 57.1 ,107.16,10
 80 ,N1104   , 57.2 ,107.44,10
 80 ,N1104   , 57.3 ,107.63,11
 80 ,N1104   , 57.4 ,107.75,8
 80 ,N1104   , 57.5 ,107.83,10
 80 ,N1104   , 57.6 ,107.89,11
 80 ,N1104   , 57.7 ,107.59,11
 80 ,N1104   , 57.8 ,107.73,13
 80 ,N1104   , 57.9 ,107.82,11
 80 ,N1104   , 58 ,107.88,11
 80 ,N1104   , 58.1 ,108.25,11
 80 ,N1104   , 58.2 ,108.50,11
 80 ,N1104   , 58.3 ,108.67,11
 80 ,N1104   , 58.4 ,109.11,12
 80 ,N1104   , 58.5 ,109.07,11
 80 ,N1104   , 58.6 ,109.05,12
 80 ,N1104   , 58.7 ,109.37,11
 80 ,N1104   , 58.8 ,109.58,10
 80 ,N1104   , 58.9 ,109.72,12
 80 ,N1104   , 59 ,109.81,12
 80 ,N1104   , 59.1 ,109.87,12
 80 ,N1104   , 59.2 ,109.92,12
 80 ,N1104   , 59.3 ,109.61,12
 80 ,N1104   , 59.4 ,109.74,12
 80 ,N1104   , 59.5 ,109.83,14
 80 ,N1104   , 59.6 ,110.22,13
 80 ,N1104   , 59.7 ,110.48,13
 80 ,N1104   , 59.8 ,110.65,14
 80 ,N1104   , 59.9 ,110.77,12
 80 ,N1104   , 60 ,110.85,14
 80 ,N1104   , 60.1 ,110.90,13
 80 ,N1104   , 60.2 ,110.93,14
 80 ,N1104   , 60.3 ,110.95,14
