                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 11
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 11 ,N1130   , 60.4 ,111.64,60
 11 ,N1130   , 60.5 ,112.09,61
 11 ,N1130   , 60.6 ,112.39,61
 11 ,N1130   , 60.7 ,112.26,61
 11 ,N1130   , 60.8 ,112.84,60
 11 ,N1130   , 60.9 ,112.56,62
 11 ,N1130   , 61 ,112.71,61
 11 ,N1130   , 61.1 ,112.80,64
 11 ,N1130   , 61.2 ,112.87,63
 11 ,N1130   , 61.3 ,112.91,62
 11 ,N1130   , 61.4 ,113.28,65
 11 ,N1130   , 61.5 ,113.18,62
 11 ,N1130   , 61.6 ,113.46,64
 11 ,N1130   , 61.7 ,113.30,63
 11 ,N1130   , 61.8 ,113.20,62
 11 ,N1130   , 61.9 ,113.14,62
 11 ,N1130   , 62 ,113.42,63
 11 ,N1130   , 62.1 ,113.95,64
 11 ,N1130   , 62.2 ,113.97,63
 11 ,N1130   , 62.3 ,113.98,64
 11 ,N1130   , 62.4 ,113.98,64
 11 ,N1130   , 62.5 ,113.99,63
 11 ,N1130   , 62.6 ,113.99,63
 11 ,N1130   , 62.7 ,114.00,65
 11 ,N1130   , 62.8 ,114.66,64
 11 ,N1130   , 62.9 ,115.11,63
 11 ,N1130   , 63 ,115.07,64
 11 ,N1130   , 63.1 ,115.38,65
 11 ,N1130   , 63.2 ,115.59,65
 11 ,N1130   , 63.3 ,115.06,62
 11 ,N1130   , 63.4 ,115.37,64
 11 ,N1130   , 63.5 ,115.58,61
 11 ,N1130   , 63.6 ,115.39,62
 11 ,N1130   , 63.7 ,115.59,62
 11 ,N1130   , 63.8 ,115.73,61
 11 ,N1130   , 63.9 ,115.82,61
 11 ,N1130   , 64 ,115.88,60
 11 ,N1130   , 64.1 ,115.92,61
 11 ,N1130   , 64.2 ,115.95,64
 11 ,N1130   , 64.3 ,116.30,61
 11 ,N1130   , 64.4 ,116.86,60
 11 ,N1130   , 64.5 ,117.24,62
 11 ,N1130   , 64.6 ,117.50,62
 11 ,N1130   , 64.7 ,118.00,59
 11 ,N1130   , 64.8 ,117.66,60
 11 ,N1130   , 64.9 ,117.44,61
 11 ,N1130   , 65 ,117.96,61
 11 ,N1130   , 65.1 ,117.97,59
 11 ,N1130   , 65.2 ,117.98,60
 11 ,N1130   , 65.3 ,117.99,59
 11 ,N1130   , 65.4 ,117.99,60
 11 ,N1130   , 65.5 ,118.00,58
 11 ,N1130   , 65.6 ,118.00,58
 11 ,N1130   , 65.7 ,118.00,57
 11 ,N1130   , 65.8 ,118.33,56
 11 ,N1130   , 65.9 ,118.89,57
 11 ,N1130   , 66 ,118.93,58
 11 ,N1130   , 66.1 ,118.95,56
 11 ,N1130   , 66.2 ,119.30,53
 11 ,N1130   , 66.3 ,119.53,55
 11 ,N1130   , 66.4 ,119.36,54
 11 ,N1130   , 66.5 ,119.24,55
 11 ,N1130   , 66.6 ,119.49,54
 11 ,N1130   , 66.7 ,119.66,54
 11 ,N1130   , 66.8 ,120.11,54
 11 ,N1130   , 66.9 ,120.07,51
 11 ,N1130   , 67 ,120.05,48
 11 ,N1130   , 67.1 ,120.03,51
 11 ,N1130   , 67.2 ,120.02,49
 11 ,N1130   , 67.3 ,120.01,50
 11 ,N1130   , 67.4 ,120.34,48
 11 ,N1130   , 67.5 ,120.23,47
 11 ,N1130   , 67.6 ,120.49,49
 11 ,N1130   , 67.7 ,120.66,50
 11 ,N1130   , 67.8 ,120.77,48
 11 ,N1130   , 67.9 ,121.18,45
 11 ,N1130   , 68 ,121.12,47
 11 ,N1130   , 68.1 ,121.41,47
 11 ,N1130   , 68.2 ,121.61,43
 11 ,N1130   , 68.3 ,121.74,43
 11 ,N1130   , 68.4 ,121.83,46
 11 ,N1130   , 68.5 ,122.22,45
 11 ,N1130   , 68.6 ,122.15,43
 11 ,N1130   , 68.7 ,122.10,41
 11 ,N1130   , 68.8 ,122.40,43
 11 ,N1130   , 68.9 ,122.60,41
 11 ,N1130   , 69 ,122.73,40
 11 ,N1130   , 69.1 ,122.82,39
 11 ,N1130   , 69.2 ,122.88,43
 11 ,N1130   , 69.3 ,122.92,40
 11 ,N1130   , 69.4 ,122.95,38
 11 ,N1130   , 69.5 ,122.96,38
 11 ,N1130   , 69.6 ,122.98,37
 11 ,N1130   , 69.7 ,123.32,37
 11 ,N1130   , 69.8 ,123.55,36
 11 ,N1130   , 69.9 ,123.70,38
 11 ,N1130   , 70 ,123.80,35
 11 ,N1130   , 70.1 ,123.87,36
 11 ,N1130   , 70.2 ,123.91,35
 11 ,N1130   , 70.3 ,123.94,34
 11 ,N1130   , 70.4 ,124.63,35
 11 ,N1130   , 70.5 ,124.75,34
 11 ,N1130   , 70.6 ,124.50,36
 11 ,N1130   , 70.7 ,124.67,33
 11 ,N1130   , 70.8 ,124.78,34
 11 ,N1130   , 70.9 ,125.19,33
 11 ,N1130   , 71 ,125.46,32
 11 ,N1130   , 71.1 ,125.64,32
 11 ,N1130   , 71.2 ,126.09,34
 11 ,N1130   , 71.3 ,126.06,32
 11 ,N1130   , 71.4 ,126.04,29
 11 ,N1130   , 71.5 ,126.03,29
 11 ,N1130   , 71.6 ,126.02,31
 11 ,N1130   , 71.7 ,126.01,29
 11 ,N1130   , 71.8 ,126.01,29
 11 ,N1130   , 71.9 ,125.67,29
 11 ,N1130   , 72 ,126.11,29
 11 ,N1130   , 72.1 ,126.41,30
 11 ,N1130   , 72.2 ,126.61,28
 11 ,N1130   , 72.3 ,126.74,30
 11 ,N1130   , 72.4 ,126.83,28
 11 ,N1130   , 72.5 ,126.88,28
 11 ,N1130   , 72.6 ,126.92,27
 11 ,N1130   , 72.7 ,127.61,29
 11 ,N1130   , 72.8 ,128.08,27
 11 ,N1130   , 72.9 ,128.05,27
 11 ,N1130   , 73 ,127.37,27
 11 ,N1130   , 73.1 ,127.58,28
 11 ,N1130   , 73.2 ,127.72,30
 11 ,N1130   , 73.3 ,128.15,30
 11 ,N1130   , 73.4 ,128.10,27
 11 ,N1130   , 73.5 ,128.40,28
 11 ,N1130   , 73.6 ,128.60,28
 11 ,N1130   , 73.7 ,128.40,27
 11 ,N1130   , 73.8 ,127.93,28
 11 ,N1130   , 73.9 ,128.29,28
 11 ,N1130   , 74 ,128.53,27
 11 ,N1130   , 74.1 ,128.68,26
 11 ,N1130   , 74.2 ,128.79,28
 11 ,N1130   , 74.3 ,129.19,29
 11 ,N1130   , 74.4 ,129.46,29
 11 ,N1130   , 74.5 ,129.64,27
 11 ,N1130   , 74.6 ,129.76,29
 11 ,N1130   , 74.7 ,129.84,27
 11 ,N1130   , 74.8 ,129.89,28
 11 ,N1130   , 74.9 ,129.60,27
 11 ,N1130   , 75 ,129.73,28
 11 ,N1130   , 75.1 ,130.15,31
 11 ,N1130   , 75.2 ,130.44,29
 11 ,N1130   , 75.3 ,130.29,28
 11 ,N1130   , 75.4 ,130.53,27
 11 ,N1130   , 75.5 ,131.02,31
 11 ,N1130   , 75.6 ,131.01,29
 11 ,N1130   , 75.7 ,130.67,28
 11 ,N1130   , 75.8 ,131.45,31
 11 ,N1130   , 75.9 ,131.63,30
 11 ,N1130   , 76 ,131.76,29
 11 ,N1130   , 76.1 ,131.50,31
 11 ,N1130   , 76.2 ,131.67,30
 11 ,N1130   , 76.3 ,131.78,31
 11 ,N1130   , 76.4 ,132.19,30
 11 ,N1130   , 76.5 ,132.12,31
 11 ,N1130   , 76.6 ,132.42,32
 11 ,N1130   , 76.7 ,132.28,31
 11 ,N1130   , 76.8 ,132.85,33
 11 ,N1130   , 76.9 ,133.23,31
 11 ,N1130   , 77 ,133.16,34
 11 ,N1130   , 77.1 ,133.10,32
 11 ,N1130   , 77.2 ,133.40,33
 11 ,N1130   , 77.3 ,133.27,32
 11 ,N1130   , 77.4 ,133.51,33
 11 ,N1130   , 77.5 ,133.67,34
 11 ,N1130   , 77.6 ,134.12,33
 11 ,N1130   , 77.7 ,134.41,32
 11 ,N1130   , 77.8 ,134.27,35
 11 ,N1130   , 77.9 ,134.52,35
 11 ,N1130   , 78 ,134.34,35
 11 ,N1130   , 78.1 ,134.56,34
 11 ,N1130   , 78.2 ,134.38,35
 11 ,N1130   , 78.3 ,134.58,35
 11 ,N1130   , 78.4 ,134.72,36
 11 ,N1130   , 78.5 ,134.81,37
 11 ,N1130   , 78.6 ,135.54,35
 11 ,N1130   , 78.7 ,135.36,36
 11 ,N1130   , 78.8 ,135.57,38
 11 ,N1130   , 78.9 ,135.72,38
 11 ,N1130   , 79 ,135.81,42
 11 ,N1130   , 79.1 ,135.54,38
 11 ,N1130   , 79.2 ,135.69,37
 11 ,N1130   , 79.3 ,135.80,42
 11 ,N1130   , 79.4 ,135.20,39
 11 ,N1130   , 79.5 ,135.80,40
 11 ,N1130   , 79.6 ,135.87,39
 11 ,N1130   , 79.7 ,136.24,40
 11 ,N1130   , 79.8 ,136.50,41
 11 ,N1130   , 79.9 ,136.66,40
 11 ,N1130   , 80 ,136.78,41
 11 ,N1130   , 80.1 ,136.85,40
 11 ,N1130   , 80.2 ,136.90,42
 11 ,N1130   , 80.3 ,136.93,41
 11 ,N1130   , 80.4 ,137.29,42
 11 ,N1130   , 80.5 ,137.19,42
 11 ,N1130   , 80.6 ,137.46,43
 11 ,N1130   , 80.7 ,137.64,44
 11 ,N1130   , 80.8 ,137.76,44
 11 ,N1130   , 80.9 ,137.84,43
 11 ,N1130   , 81 ,137.89,43
 11 ,N1130   , 81.1 ,137.93,45
 11 ,N1130   , 81.2 ,138.62,45
 11 ,N1130   , 81.3 ,138.41,46
 11 ,N1130   , 81.4 ,138.94,49
 11 ,N1130   , 81.5 ,138.96,45
 11 ,N1130   , 81.6 ,138.97,48
 11 ,N1130   , 81.7 ,138.98,48
 11 ,N1130   , 81.8 ,138.99,49
 11 ,N1130   , 81.9 ,138.33,49
 11 ,N1130   , 82 ,138.55,49
 11 ,N1130   , 82.1 ,139.03,48
 11 ,N1130   , 82.2 ,139.36,50
 11 ,N1130   , 82.3 ,139.57,51
 11 ,N1130   , 82.4 ,139.38,52
 11 ,N1130   , 82.5 ,139.59,52
 11 ,N1130   , 82.6 ,139.72,50
 11 ,N1130   , 82.7 ,139.82,51
 11 ,N1130   , 82.8 ,140.21,53
 11 ,N1130   , 82.9 ,140.14,54
 11 ,N1130   , 83 ,140.76,55
 11 ,N1130   , 83.1 ,140.51,51
 11 ,N1130   , 83.2 ,140.34,52
 11 ,N1130   , 83.3 ,140.23,54
 11 ,N1130   , 83.4 ,140.48,54
 11 ,N1130   , 83.5 ,140.99,56
 11 ,N1130   , 83.6 ,141.66,53
 11 ,N1130   , 83.7 ,141.77,54
 11 ,N1130   , 83.8 ,141.85,58
 11 ,N1130   , 83.9 ,141.57,57
 11 ,N1130   , 84 ,141.71,55
 11 ,N1130   , 84.1 ,142.14,55
 11 ,N1130   , 84.2 ,142.43,59
 11 ,N1130   , 84.3 ,142.62,56
 11 ,N1130   , 84.4 ,142.75,58
 11 ,N1130   , 84.5 ,142.83,56
 11 ,N1130   , 84.6 ,142.55,57
 11 ,N1130   , 84.7 ,142.70,56
 11 ,N1130   , 84.8 ,142.80,58
 11 ,N1130   , 84.9 ,142.53,58
 11 ,N1130   , 85 ,143.02,58
 11 ,N1130   , 85.1 ,143.35,62
 11 ,N1130   , 85.2 ,143.57,64
 11 ,N1130   , 85.3 ,143.71,61
 11 ,N1130   , 85.4 ,144.14,60
 11 ,N1130   , 85.5 ,144.09,61
 11 ,N1130   , 85.6 ,144.06,63
 11 ,N1130   , 85.7 ,143.71,60
 11 ,N1130   , 85.8 ,144.47,65
 11 ,N1130   , 85.9 ,144.65,62
 11 ,N1130   , 86 ,144.43,63
 11 ,N1130   , 86.1 ,144.62,65
 11 ,N1130   , 86.2 ,144.75,65
 11 ,N1130   , 86.3 ,144.83,64
 11 ,N1130   , 86.4 ,146.22,68
 11 ,N1130   , 86.5 ,146.15,64
 11 ,N1130   , 86.6 ,146.10,63
 11 ,N1130   , 86.7 ,146.07,66
 11 ,N1130   , 86.8 ,146.04,66
 11 ,N1130   , 86.9 ,145.70,65
 11 ,N1130   , 87 ,145.80,69
 11 ,N1130   , 87.1 ,145.86,65
 11 ,N1130   , 87.2 ,145.91,68
 11 ,N1130   , 87.3 ,146.27,70
 11 ,N1130   , 87.4 ,146.52,66
 11 ,N1130   , 87.5 ,146.68,66
 11 ,N1130   , 87.6 ,146.78,71
 11 ,N1130   , 87.7 ,146.86,67
 11 ,N1130   , 87.8 ,146.90,69
 11 ,N1130   , 87.9 ,146.94,68
 11 ,N1130   , 88 ,146.62,66
 11 ,N1130   , 88.1 ,147.08,70
 11 ,N1130   , 88.2 ,147.39,70
 11 ,N1130   , 88.3 ,147.59,70
 11 ,N1130   , 88.4 ,148.06,68
 11 ,N1130   , 88.5 ,148.04,70
 11 ,N1130   , 88.6 ,148.03,69
 11 ,N1130   , 88.7 ,148.02,69
 11 ,N1130   , 88.8 ,148.01,68
 11 ,N1130   , 88.9 ,148.67,70
 11 ,N1130   , 89 ,148.78,70
 11 ,N1130   , 89.1 ,148.86,72
 11 ,N1130   , 89.2 ,148.90,67
 11 ,N1130   , 89.3 ,148.60,71
 11 ,N1130   , 89.4 ,149.07,70
 11 ,N1130   , 89.5 ,149.05,74
 11 ,N1130   , 89.6 ,149.03,72
 11 ,N1130   , 89.7 ,149.35,71
 11 ,N1130   , 89.8 ,149.57,72
 11 ,N1130   , 89.9 ,150.05,73
 11 ,N1130   , 90 ,150.03,72
 11 ,N1130   , 90.1 ,150.02,72
 11 ,N1130   , 90.2 ,150.01,69
 11 ,N1130   , 90.3 ,150.01,75
 11 ,N1130   , 90.4 ,150.34,72
 11 ,N1130   , 90.5 ,150.56,73
 11 ,N1130   , 90.6 ,150.71,74
 11 ,N1130   , 90.7 ,150.80,73
 11 ,N1130   , 90.8 ,151.20,70
 11 ,N1130   , 90.9 ,151.14,71
 11 ,N1130   , 91 ,151.09,73
 11 ,N1130   , 91.1 ,150.73,76
 11 ,N1130   , 91.2 ,151.15,70
 11 ,N1130   , 91.3 ,151.43,72
 11 ,N1130   , 91.4 ,151.62,71
 11 ,N1130   , 91.5 ,151.75,71
 11 ,N1130   , 91.6 ,151.83,71
 11 ,N1130   , 91.7 ,151.89,72
 11 ,N1130   , 91.8 ,152.26,71
 11 ,N1130   , 91.9 ,152.17,69
 11 ,N1130   , 92 ,153.78,68
 11 ,N1130   , 92.1 ,153.52,73
 11 ,N1130   , 92.2 ,153.68,68
 11 ,N1130   , 92.3 ,153.45,70
 11 ,N1130   , 92.4 ,152.97,72
 11 ,N1130   , 92.5 ,153.31,68
 11 ,N1130   , 92.6 ,153.21,69
 11 ,N1130   , 92.7 ,153.47,68
 11 ,N1130   , 92.8 ,153.98,67
 11 ,N1130   , 92.9 ,153.99,70
 11 ,N1130   , 93 ,153.99,69
 11 ,N1130   , 93.1 ,153.99,70
 11 ,N1130   , 93.2 ,154.00,70
 11 ,N1130   , 93.3 ,154.00,67
 11 ,N1130   , 93.4 ,154.00,71
 11 ,N1130   , 93.5 ,154.33,65
 11 ,N1130   , 93.6 ,154.22,68
 11 ,N1130   , 93.7 ,154.81,68
 11 ,N1130   , 93.8 ,154.88,68
 11 ,N1130   , 93.9 ,155.25,65
 11 ,N1130   , 94 ,155.17,65
 11 ,N1130   , 94.1 ,155.11,62
 11 ,N1130   , 94.2 ,155.07,67
 11 ,N1130   , 94.3 ,155.38,62
 11 ,N1130   , 94.4 ,155.59,66
 11 ,N1130   , 94.5 ,156.06,65
 11 ,N1130   , 94.6 ,156.04,63
 11 ,N1130   , 94.7 ,156.03,63
 11 ,N1130   , 94.8 ,156.02,64
 11 ,N1130   , 94.9 ,156.01,64
 11 ,N1130   , 95 ,156.67,64
 11 ,N1130   , 95.1 ,156.78,64
 11 ,N1130   , 95.2 ,157.19,63
 11 ,N1130   , 95.3 ,156.79,62
 11 ,N1130   , 95.4 ,156.86,64
 11 ,N1130   , 95.5 ,156.91,62
 11 ,N1130   , 95.6 ,156.94,61
 11 ,N1130   , 95.7 ,156.63,63
 11 ,N1130   , 95.8 ,157.08,59
 11 ,N1130   , 95.9 ,157.39,61
 11 ,N1130   , 96 ,157.59,60
 11 ,N1130   , 96.1 ,157.73,60
 11 ,N1130   , 96.2 ,157.49,61
 11 ,N1130   , 96.3 ,157.66,61
 11 ,N1130   , 96.4 ,157.77,59
 11 ,N1130   , 96.5 ,157.85,57
 11 ,N1130   , 96.6 ,158.23,58
 11 ,N1130   , 96.7 ,158.49,59
 11 ,N1130   , 96.8 ,158.66,55
 11 ,N1130   , 96.9 ,158.77,57
 11 ,N1130   , 97 ,158.85,58
 11 ,N1130   , 97.1 ,158.90,55
 11 ,N1130   , 97.2 ,158.93,58
 11 ,N1130   , 97.3 ,158.96,55
 11 ,N1130   , 97.4 ,159.30,57
 11 ,N1130   , 97.5 ,159.54,55
 11 ,N1130   , 97.6 ,159.69,54
 11 ,N1130   , 97.7 ,159.79,55
 11 ,N1130   , 97.8 ,159.53,54
 11 ,N1130   , 97.9 ,159.69,57
 11 ,N1130   , 98 ,160.12,53
 11 ,N1130   , 98.1 ,160.42,57
 11 ,N1130   , 98.2 ,160.61,55
 11 ,N1130   , 98.3 ,160.74,54
 11 ,N1130   , 98.4 ,160.83,54
 11 ,N1130   , 98.5 ,160.88,54
 11 ,N1130   , 98.6 ,160.92,58
 11 ,N1130   , 98.7 ,160.95,52
 11 ,N1130   , 98.8 ,160.97,54
 11 ,N1130   , 98.9 ,161.31,55
 11 ,N1130   , 99 ,161.54,53
 11 ,N1130   , 99.1 ,161.69,53
 11 ,N1130   , 99.2 ,161.80,56
 11 ,N1130   , 99.3 ,161.86,52
 11 ,N1130   , 99.4 ,161.91,54
 11 ,N1130   , 99.5 ,161.94,53
 11 ,N1130   , 99.6 ,161.63,53
 11 ,N1130   , 99.7 ,162.08,53
 11 ,N1130   , 99.8 ,162.06,51
 11 ,N1130   , 99.9 ,162.37,54
 11 ,N1130   , 100 ,162.25,53
 11 ,N1130   , 100.1 ,162.50,52
 11 ,N1130   , 100.2 ,162.67,53
 11 ,N1130   , 100.3 ,162.78,54
 11 ,N1130   , 100.4 ,163.18,49
 11 ,N1130   , 100.5 ,163.79,52
 11 ,N1130   , 100.6 ,163.86,54
 11 ,N1130   , 100.7 ,163.91,54
 11 ,N1130   , 100.8 ,163.60,53
 11 ,N1130   , 100.9 ,163.40,53
 11 ,N1130   , 101 ,163.27,54
 11 ,N1130   , 101.1 ,163.51,55
 11 ,N1130   , 101.2 ,164.34,53
 11 ,N1130   , 101.3 ,164.56,54
 11 ,N1130   , 101.4 ,164.71,57
 11 ,N1130   , 101.5 ,164.80,52
 11 ,N1130   , 101.6 ,164.87,55
 11 ,N1130   , 101.7 ,164.91,53
 11 ,N1130   , 101.8 ,164.94,53
 11 ,N1130   , 101.9 ,164.96,54
 11 ,N1130   , 102 ,164.97,51
 11 ,N1130   , 102.1 ,165.32,53
 11 ,N1130   , 102.2 ,165.21,54
 11 ,N1130   , 102.3 ,165.14,56
 11 ,N1130   , 102.4 ,165.43,55
 11 ,N1130   , 102.5 ,165.62,54
 11 ,N1130   , 102.6 ,165.75,55
 11 ,N1130   , 102.7 ,166.16,57
 11 ,N1130   , 102.8 ,166.44,55
 11 ,N1130   , 102.9 ,166.63,58
 11 ,N1130   , 103 ,167.09,56
 11 ,N1130   , 103.1 ,167.06,57
 11 ,N1130   , 103.2 ,167.37,58
 11 ,N1130   , 103.3 ,167.25,55
 11 ,N1130   , 103.4 ,167.17,57
 11 ,N1130   , 103.5 ,167.44,57
 11 ,N1130   , 103.6 ,167.30,58
 11 ,N1130   , 103.7 ,167.53,56
 11 ,N1130   , 103.8 ,167.69,55
 11 ,N1130   , 103.9 ,167.46,56
 11 ,N1130   , 104 ,167.97,59
 11 ,N1130   , 104.1 ,168.31,54
 11 ,N1130   , 104.2 ,168.21,62
 11 ,N1130   , 104.3 ,168.47,59
 11 ,N1130   , 104.4 ,168.65,60
 11 ,N1130   , 104.5 ,168.77,60
 11 ,N1130   , 104.6 ,168.51,59
 11 ,N1130   , 104.7 ,168.67,60
 11 ,N1130   , 104.8 ,169.12,61
 11 ,N1130   , 104.9 ,169.08,62
 11 ,N1130   , 105 ,169.38,63
 11 ,N1130   , 105.1 ,169.59,62
 11 ,N1130   , 105.2 ,170.06,61
 11 ,N1130   , 105.3 ,170.04,62
 11 ,N1130   , 105.4 ,170.03,63
 11 ,N1130   , 105.5 ,170.02,62
 11 ,N1130   , 105.6 ,170.01,63
 11 ,N1130   , 105.7 ,170.01,62
 11 ,N1130   , 105.8 ,170.34,60
 11 ,N1130   , 105.9 ,170.23,66
 11 ,N1130   , 106 ,170.48,65
 11 ,N1130   , 106.1 ,170.66,64
 11 ,N1130   , 106.2 ,170.44,66
 11 ,N1130   , 106.3 ,170.62,66
 11 ,N1130   , 106.4 ,170.75,65
 11 ,N1130   , 106.5 ,171.17,66
 11 ,N1130   , 106.6 ,171.11,66
 11 ,N1130   , 106.7 ,171.41,66
 11 ,N1130   , 106.8 ,171.60,66
 11 ,N1130   , 106.9 ,171.74,63
 11 ,N1130   , 107 ,171.82,67
 11 ,N1130   , 107.1 ,171.88,66
 11 ,N1130   , 107.2 ,171.59,69
 11 ,N1130   , 107.3 ,171.73,66
 11 ,N1130   , 107.4 ,172.15,67
 11 ,N1130   , 107.5 ,172.43,69
 11 ,N1130   , 107.6 ,172.62,67
 11 ,N1130   , 107.7 ,172.75,73
 11 ,N1130   , 107.8 ,172.83,74
 11 ,N1130   , 107.9 ,172.89,69
 11 ,N1130   , 108 ,172.59,71
 11 ,N1130   , 108.1 ,173.06,73
 11 ,N1130   , 108.2 ,173.04,72
 11 ,N1130   , 108.3 ,173.36,71
 11 ,N1130   , 108.4 ,172.91,73
 11 ,N1130   , 108.5 ,172.94,70
 11 ,N1130   , 108.6 ,173.63,75
 11 ,N1130   , 108.7 ,173.75,73
 11 ,N1130   , 108.8 ,173.17,71
 11 ,N1130   , 108.9 ,173.78,72
 11 ,N1130   , 109 ,174.19,73
 11 ,N1130   , 109.1 ,174.46,74
 11 ,N1130   , 109.2 ,174.64,75
 11 ,N1130   , 109.3 ,174.43,75
 11 ,N1130   , 109.4 ,174.62,77
 11 ,N1130   , 109.5 ,174.74,74
 11 ,N1130   , 109.6 ,174.83,78
 11 ,N1130   , 109.7 ,175.55,76
 11 ,N1130   , 109.8 ,175.70,77
 11 ,N1130   , 109.9 ,175.80,76
 11 ,N1130   , 110 ,175.53,81
 11 ,N1130   , 110.1 ,175.36,76
 11 ,N1130   , 110.2 ,175.90,78
 11 ,N1130   , 110.3 ,175.94,76
 11 ,N1130   , 110.4 ,176.29,80
 11 ,N1130   , 110.5 ,176.19,78
 11 ,N1130   , 110.6 ,176.46,77
 11 ,N1130   , 110.7 ,176.64,80
 11 ,N1130   , 110.8 ,176.76,78
 11 ,N1130   , 110.9 ,176.84,79
 11 ,N1130   , 111 ,176.89,82
 11 ,N1130   , 111.1 ,176.93,78
 11 ,N1130   , 111.2 ,177.29,80
 11 ,N1130   , 111.3 ,176.86,80
 11 ,N1130   , 111.4 ,176.90,80
 11 ,N1130   , 111.5 ,177.60,81
 11 ,N1130   , 111.6 ,177.74,82
 11 ,N1130   , 111.7 ,177.49,83
 11 ,N1130   , 111.8 ,177.66,87
 11 ,N1130   , 111.9 ,177.77,84
 11 ,N1130   , 112 ,178.18,85
 11 ,N1130   , 112.1 ,178.45,81
 11 ,N1130   , 112.2 ,178.30,82
 11 ,N1130   , 112.3 ,178.54,86
 11 ,N1130   , 112.4 ,178.69,87
 11 ,N1130   , 112.5 ,178.79,84
 11 ,N1130   , 112.6 ,178.86,84
 11 ,N1130   , 112.7 ,178.91,88
 11 ,N1130   , 112.8 ,179.27,90
 11 ,N1130   , 112.9 ,179.51,88
 11 ,N1130   , 113 ,179.68,87
 11 ,N1130   , 113.1 ,179.78,89
 11 ,N1130   , 113.2 ,179.86,89
 11 ,N1130   , 113.3 ,179.24,88
 11 ,N1130   , 113.4 ,179.49,86
 11 ,N1130   , 113.5 ,179.66,89
 11 ,N1130   , 113.6 ,180.11,88
 11 ,N1130   , 113.7 ,180.07,87
 11 ,N1130   , 113.8 ,180.38,87
 11 ,N1130   , 113.9 ,180.25,90
 11 ,N1130   , 114 ,180.50,90
 11 ,N1130   , 114.1 ,180.67,87
 11 ,N1130   , 114.2 ,180.45,91
 11 ,N1130   , 114.3 ,180.96,89
 11 ,N1130   , 114.4 ,181.31,91
 11 ,N1130   , 114.5 ,181.87,90
 11 ,N1130   , 114.6 ,181.58,92
 11 ,N1130   , 114.7 ,181.72,92
 11 ,N1130   , 114.8 ,182.15,93
 11 ,N1130   , 114.9 ,182.10,93
 11 ,N1130   , 115 ,182.40,91
 11 ,N1130   , 115.1 ,182.60,92
 11 ,N1130   , 115.2 ,182.73,91
 11 ,N1130   , 115.3 ,182.82,91
 11 ,N1130   , 115.4 ,182.88,94
 11 ,N1130   , 115.5 ,182.92,93
 11 ,N1130   , 115.6 ,182.95,94
 11 ,N1130   , 115.7 ,182.96,95
 11 ,N1130   , 115.8 ,182.98,93
 11 ,N1130   , 115.9 ,183.32,91
 11 ,N1130   , 116 ,183.55,96
 11 ,N1130   , 116.1 ,183.70,95
 11 ,N1130   , 116.2 ,183.80,100
 11 ,N1130   , 116.3 ,184.20,94
 11 ,N1130   , 116.4 ,184.13,98
 11 ,N1130   , 116.5 ,184.09,94
 11 ,N1130   , 116.6 ,184.73,98
 11 ,N1130   , 116.7 ,184.82,95
 11 ,N1130   , 116.8 ,184.88,96
 11 ,N1130   , 116.9 ,184.92,98
 11 ,N1130   , 117 ,184.95,100
 11 ,N1130   , 117.1 ,185.30,92
 11 ,N1130   , 117.2 ,184.86,98
 11 ,N1130   , 117.3 ,184.91,96
 11 ,N1130   , 117.4 ,185.27,94
 11 ,N1130   , 117.5 ,185.18,96
 11 ,N1130   , 117.6 ,185.45,97
 11 ,N1130   , 117.7 ,185.30,96
 11 ,N1130   , 117.8 ,185.54,101
 11 ,N1130   , 117.9 ,186.02,99
 11 ,N1130   , 118 ,185.68,101
 11 ,N1130   , 118.1 ,186.12,99
 11 ,N1130   , 118.2 ,186.08,98
 11 ,N1130   , 118.3 ,186.05,98
 11 ,N1130   , 118.4 ,186.37,100
 11 ,N1130   , 118.5 ,186.58,101
 11 ,N1130   , 118.6 ,186.72,98
 11 ,N1130   , 118.7 ,186.81,100
 11 ,N1130   , 118.8 ,186.88,98
 11 ,N1130   , 118.9 ,187.25,99
 11 ,N1130   , 119 ,187.50,98
 11 ,N1130   , 119.1 ,187.67,98
 11 ,N1130   , 119.2 ,187.44,100
 11 ,N1130   , 119.3 ,187.63,102
 11 ,N1130   , 119.4 ,187.42,98
 11 ,N1130   , 119.5 ,187.28,102
 11 ,N1130   , 119.6 ,187.52,101
 11 ,N1130   , 119.7 ,188.35,100
 11 ,N1130   , 119.8 ,188.56,99
 11 ,N1130   , 119.9 ,188.71,101
 11 ,N1130   , 120 ,188.47,101
 11 ,N1130   , 120.1 ,188.65,102
 11 ,N1130   , 120.2 ,189.10,100
 11 ,N1130   , 120.3 ,189.07,95
 11 ,N1130   , 120.4 ,189.38,103
 11 ,N1130   , 120.5 ,189.25,102
 11 ,N1130   , 120.6 ,189.83,102
 11 ,N1130   , 120.7 ,189.89,106
 11 ,N1130   , 120.8 ,189.59,105
 11 ,N1130   , 120.9 ,190.06,100
 11 ,N1130   , 121 ,190.04,100
 11 ,N1130   , 121.1 ,190.03,101
 11 ,N1130   , 121.2 ,190.35,105
