                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 78
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 78 ,N1135   , 60.4 ,111.64,33
 78 ,N1135   , 60.5 ,112.09,36
 78 ,N1135   , 60.6 ,112.39,35
 78 ,N1135   , 60.7 ,112.26,36
 78 ,N1135   , 60.8 ,112.84,38
 78 ,N1135   , 60.9 ,112.56,37
 78 ,N1135   , 61 ,112.71,37
 78 ,N1135   , 61.1 ,112.80,37
 78 ,N1135   , 61.2 ,112.87,36
 78 ,N1135   , 61.3 ,112.91,38
 78 ,N1135   , 61.4 ,113.28,38
 78 ,N1135   , 61.5 ,113.18,39
 78 ,N1135   , 61.6 ,113.46,38
 78 ,N1135   , 61.7 ,113.30,38
 78 ,N1135   , 61.8 ,113.20,38
 78 ,N1135   , 61.9 ,113.14,39
 78 ,N1135   , 62 ,113.42,37
 78 ,N1135   , 62.1 ,113.95,39
 78 ,N1135   , 62.2 ,113.97,38
 78 ,N1135   , 62.3 ,113.98,41
 78 ,N1135   , 62.4 ,113.98,38
 78 ,N1135   , 62.5 ,113.99,38
 78 ,N1135   , 62.6 ,113.99,39
 78 ,N1135   , 62.7 ,114.00,40
 78 ,N1135   , 62.8 ,114.66,41
 78 ,N1135   , 62.9 ,115.11,39
 78 ,N1135   , 63 ,115.07,40
 78 ,N1135   , 63.1 ,115.38,39
 78 ,N1135   , 63.2 ,115.59,40
 78 ,N1135   , 63.3 ,115.06,42
 78 ,N1135   , 63.4 ,115.37,41
 78 ,N1135   , 63.5 ,115.58,38
 78 ,N1135   , 63.6 ,115.39,42
 78 ,N1135   , 63.7 ,115.59,40
 78 ,N1135   , 63.8 ,115.73,40
 78 ,N1135   , 63.9 ,115.82,40
 78 ,N1135   , 64 ,115.88,39
 78 ,N1135   , 64.1 ,115.92,40
 78 ,N1135   , 64.2 ,115.95,38
 78 ,N1135   , 64.3 ,116.30,40
 78 ,N1135   , 64.4 ,116.86,41
 78 ,N1135   , 64.5 ,117.24,39
 78 ,N1135   , 64.6 ,117.50,38
 78 ,N1135   , 64.7 ,118.00,40
 78 ,N1135   , 64.8 ,117.66,39
 78 ,N1135   , 64.9 ,117.44,38
 78 ,N1135   , 65 ,117.96,41
 78 ,N1135   , 65.1 ,117.97,42
 78 ,N1135   , 65.2 ,117.98,41
 78 ,N1135   , 65.3 ,117.99,41
 78 ,N1135   , 65.4 ,117.99,39
 78 ,N1135   , 65.5 ,118.00,37
 78 ,N1135   , 65.6 ,118.00,39
 78 ,N1135   , 65.7 ,118.00,39
 78 ,N1135   , 65.8 ,118.33,35
 78 ,N1135   , 65.9 ,118.89,38
 78 ,N1135   , 66 ,118.93,40
 78 ,N1135   , 66.1 ,118.95,39
 78 ,N1135   , 66.2 ,119.30,40
 78 ,N1135   , 66.3 ,119.53,38
 78 ,N1135   , 66.4 ,119.36,38
 78 ,N1135   , 66.5 ,119.24,39
 78 ,N1135   , 66.6 ,119.49,38
 78 ,N1135   , 66.7 ,119.66,38
 78 ,N1135   , 66.8 ,120.11,38
 78 ,N1135   , 66.9 ,120.07,38
 78 ,N1135   , 67 ,120.05,37
 78 ,N1135   , 67.1 ,120.03,37
 78 ,N1135   , 67.2 ,120.02,36
 78 ,N1135   , 67.3 ,120.01,38
 78 ,N1135   , 67.4 ,120.34,35
 78 ,N1135   , 67.5 ,120.23,36
 78 ,N1135   , 67.6 ,120.49,35
 78 ,N1135   , 67.7 ,120.66,34
 78 ,N1135   , 67.8 ,120.77,34
 78 ,N1135   , 67.9 ,121.18,35
 78 ,N1135   , 68 ,121.12,33
 78 ,N1135   , 68.1 ,121.41,33
 78 ,N1135   , 68.2 ,121.61,35
 78 ,N1135   , 68.3 ,121.74,33
 78 ,N1135   , 68.4 ,121.83,36
 78 ,N1135   , 68.5 ,122.22,33
 78 ,N1135   , 68.6 ,122.15,33
 78 ,N1135   , 68.7 ,122.10,32
 78 ,N1135   , 68.8 ,122.40,30
 78 ,N1135   , 68.9 ,122.60,32
 78 ,N1135   , 69 ,122.73,29
 78 ,N1135   , 69.1 ,122.82,32
 78 ,N1135   , 69.2 ,122.88,33
 78 ,N1135   , 69.3 ,122.92,32
 78 ,N1135   , 69.4 ,122.95,31
 78 ,N1135   , 69.5 ,122.96,29
 78 ,N1135   , 69.6 ,122.98,29
 78 ,N1135   , 69.7 ,123.32,30
 78 ,N1135   , 69.8 ,123.55,27
 78 ,N1135   , 69.9 ,123.70,30
 78 ,N1135   , 70 ,123.80,29
 78 ,N1135   , 70.1 ,123.87,29
 78 ,N1135   , 70.2 ,123.91,31
 78 ,N1135   , 70.3 ,123.94,28
 78 ,N1135   , 70.4 ,124.63,28
 78 ,N1135   , 70.5 ,124.75,28
 78 ,N1135   , 70.6 ,124.50,26
 78 ,N1135   , 70.7 ,124.67,25
 78 ,N1135   , 70.8 ,124.78,25
 78 ,N1135   , 70.9 ,125.19,27
 78 ,N1135   , 71 ,125.46,25
 78 ,N1135   , 71.1 ,125.64,25
 78 ,N1135   , 71.2 ,126.09,25
 78 ,N1135   , 71.3 ,126.06,24
 78 ,N1135   , 71.4 ,126.04,25
 78 ,N1135   , 71.5 ,126.03,25
 78 ,N1135   , 71.6 ,126.02,23
 78 ,N1135   , 71.7 ,126.01,24
 78 ,N1135   , 71.8 ,126.01,24
 78 ,N1135   , 71.9 ,125.67,23
 78 ,N1135   , 72 ,126.11,23
 78 ,N1135   , 72.1 ,126.41,24
 78 ,N1135   , 72.2 ,126.61,21
 78 ,N1135   , 72.3 ,126.74,23
 78 ,N1135   , 72.4 ,126.83,23
 78 ,N1135   , 72.5 ,126.88,21
 78 ,N1135   , 72.6 ,126.92,22
 78 ,N1135   , 72.7 ,127.61,21
 78 ,N1135   , 72.8 ,128.08,22
 78 ,N1135   , 72.9 ,128.05,20
 78 ,N1135   , 73 ,127.37,21
 78 ,N1135   , 73.1 ,127.58,22
 78 ,N1135   , 73.2 ,127.72,22
 78 ,N1135   , 73.3 ,128.15,19
 78 ,N1135   , 73.4 ,128.10,21
 78 ,N1135   , 73.5 ,128.40,20
 78 ,N1135   , 73.6 ,128.60,21
 78 ,N1135   , 73.7 ,128.40,19
 78 ,N1135   , 73.8 ,127.93,19
 78 ,N1135   , 73.9 ,128.29,20
 78 ,N1135   , 74 ,128.53,20
 78 ,N1135   , 74.1 ,128.68,19
 78 ,N1135   , 74.2 ,128.79,21
 78 ,N1135   , 74.3 ,129.19,18
 78 ,N1135   , 74.4 ,129.46,19
 78 ,N1135   , 74.5 ,129.64,19
 78 ,N1135   , 74.6 ,129.76,19
 78 ,N1135   , 74.7 ,129.84,21
 78 ,N1135   , 74.8 ,129.89,20
 78 ,N1135   , 74.9 ,129.60,19
 78 ,N1135   , 75 ,129.73,19
 78 ,N1135   , 75.1 ,130.15,18
 78 ,N1135   , 75.2 ,130.44,19
 78 ,N1135   , 75.3 ,130.29,19
 78 ,N1135   , 75.4 ,130.53,20
 78 ,N1135   , 75.5 ,131.02,19
 78 ,N1135   , 75.6 ,131.01,18
 78 ,N1135   , 75.7 ,130.67,20
 78 ,N1135   , 75.8 ,131.45,18
 78 ,N1135   , 75.9 ,131.63,19
 78 ,N1135   , 76 ,131.76,20
 78 ,N1135   , 76.1 ,131.50,19
 78 ,N1135   , 76.2 ,131.67,20
 78 ,N1135   , 76.3 ,131.78,20
 78 ,N1135   , 76.4 ,132.19,20
 78 ,N1135   , 76.5 ,132.12,21
 78 ,N1135   , 76.6 ,132.42,21
 78 ,N1135   , 76.7 ,132.28,20
 78 ,N1135   , 76.8 ,132.85,22
 78 ,N1135   , 76.9 ,133.23,21
 78 ,N1135   , 77 ,133.16,21
 78 ,N1135   , 77.1 ,133.10,20
 78 ,N1135   , 77.2 ,133.40,20
 78 ,N1135   , 77.3 ,133.27,21
 78 ,N1135   , 77.4 ,133.51,20
 78 ,N1135   , 77.5 ,133.67,21
 78 ,N1135   , 77.6 ,134.12,22
 78 ,N1135   , 77.7 ,134.41,20
 78 ,N1135   , 77.8 ,134.27,21
 78 ,N1135   , 77.9 ,134.52,21
 78 ,N1135   , 78 ,134.34,22
 78 ,N1135   , 78.1 ,134.56,22
 78 ,N1135   , 78.2 ,134.38,22
 78 ,N1135   , 78.3 ,134.58,23
 78 ,N1135   , 78.4 ,134.72,22
 78 ,N1135   , 78.5 ,134.81,23
 78 ,N1135   , 78.6 ,135.54,23
 78 ,N1135   , 78.7 ,135.36,24
 78 ,N1135   , 78.8 ,135.57,23
 78 ,N1135   , 78.9 ,135.72,24
 78 ,N1135   , 79 ,135.81,23
 78 ,N1135   , 79.1 ,135.54,24
 78 ,N1135   , 79.2 ,135.69,23
 78 ,N1135   , 79.3 ,135.80,24
 78 ,N1135   , 79.4 ,135.20,25
 78 ,N1135   , 79.5 ,135.80,25
 78 ,N1135   , 79.6 ,135.87,24
 78 ,N1135   , 79.7 ,136.24,25
 78 ,N1135   , 79.8 ,136.50,24
 78 ,N1135   , 79.9 ,136.66,24
 78 ,N1135   , 80 ,136.78,26
 78 ,N1135   , 80.1 ,136.85,24
 78 ,N1135   , 80.2 ,136.90,25
 78 ,N1135   , 80.3 ,136.93,25
 78 ,N1135   , 80.4 ,137.29,27
 78 ,N1135   , 80.5 ,137.19,27
 78 ,N1135   , 80.6 ,137.46,26
 78 ,N1135   , 80.7 ,137.64,28
 78 ,N1135   , 80.8 ,137.76,27
 78 ,N1135   , 80.9 ,137.84,27
 78 ,N1135   , 81 ,137.89,27
 78 ,N1135   , 81.1 ,137.93,26
 78 ,N1135   , 81.2 ,138.62,28
 78 ,N1135   , 81.3 ,138.41,29
 78 ,N1135   , 81.4 ,138.94,29
 78 ,N1135   , 81.5 ,138.96,30
 78 ,N1135   , 81.6 ,138.97,30
 78 ,N1135   , 81.7 ,138.98,29
 78 ,N1135   , 81.8 ,138.99,29
 78 ,N1135   , 81.9 ,138.33,31
 78 ,N1135   , 82 ,138.55,30
 78 ,N1135   , 82.1 ,139.03,31
 78 ,N1135   , 82.2 ,139.36,29
 78 ,N1135   , 82.3 ,139.57,32
 78 ,N1135   , 82.4 ,139.38,32
 78 ,N1135   , 82.5 ,139.59,32
 78 ,N1135   , 82.6 ,139.72,30
 78 ,N1135   , 82.7 ,139.82,33
 78 ,N1135   , 82.8 ,140.21,32
 78 ,N1135   , 82.9 ,140.14,33
 78 ,N1135   , 83 ,140.76,34
 78 ,N1135   , 83.1 ,140.51,32
 78 ,N1135   , 83.2 ,140.34,33
 78 ,N1135   , 83.3 ,140.23,34
 78 ,N1135   , 83.4 ,140.48,33
 78 ,N1135   , 83.5 ,140.99,33
 78 ,N1135   , 83.6 ,141.66,35
 78 ,N1135   , 83.7 ,141.77,35
 78 ,N1135   , 83.8 ,141.85,35
 78 ,N1135   , 83.9 ,141.57,35
 78 ,N1135   , 84 ,141.71,36
 78 ,N1135   , 84.1 ,142.14,36
 78 ,N1135   , 84.2 ,142.43,35
 78 ,N1135   , 84.3 ,142.62,36
 78 ,N1135   , 84.4 ,142.75,38
 78 ,N1135   , 84.5 ,142.83,38
 78 ,N1135   , 84.6 ,142.55,38
 78 ,N1135   , 84.7 ,142.70,36
 78 ,N1135   , 84.8 ,142.80,35
 78 ,N1135   , 84.9 ,142.53,38
 78 ,N1135   , 85 ,143.02,37
 78 ,N1135   , 85.1 ,143.35,38
 78 ,N1135   , 85.2 ,143.57,37
 78 ,N1135   , 85.3 ,143.71,39
 78 ,N1135   , 85.4 ,144.14,40
 78 ,N1135   , 85.5 ,144.09,39
 78 ,N1135   , 85.6 ,144.06,40
 78 ,N1135   , 85.7 ,143.71,39
 78 ,N1135   , 85.8 ,144.47,39
 78 ,N1135   , 85.9 ,144.65,39
 78 ,N1135   , 86 ,144.43,40
 78 ,N1135   , 86.1 ,144.62,43
 78 ,N1135   , 86.2 ,144.75,43
 78 ,N1135   , 86.3 ,144.83,41
 78 ,N1135   , 86.4 ,146.22,42
 78 ,N1135   , 86.5 ,146.15,41
 78 ,N1135   , 86.6 ,146.10,43
 78 ,N1135   , 86.7 ,146.07,42
 78 ,N1135   , 86.8 ,146.04,40
 78 ,N1135   , 86.9 ,145.70,44
 78 ,N1135   , 87 ,145.80,44
 78 ,N1135   , 87.1 ,145.86,45
 78 ,N1135   , 87.2 ,145.91,45
 78 ,N1135   , 87.3 ,146.27,45
 78 ,N1135   , 87.4 ,146.52,45
 78 ,N1135   , 87.5 ,146.68,44
 78 ,N1135   , 87.6 ,146.78,44
 78 ,N1135   , 87.7 ,146.86,44
 78 ,N1135   , 87.8 ,146.90,45
 78 ,N1135   , 87.9 ,146.94,45
 78 ,N1135   , 88 ,146.62,47
 78 ,N1135   , 88.1 ,147.08,43
 78 ,N1135   , 88.2 ,147.39,48
 78 ,N1135   , 88.3 ,147.59,43
 78 ,N1135   , 88.4 ,148.06,47
 78 ,N1135   , 88.5 ,148.04,48
 78 ,N1135   , 88.6 ,148.03,48
 78 ,N1135   , 88.7 ,148.02,46
 78 ,N1135   , 88.8 ,148.01,47
 78 ,N1135   , 88.9 ,148.67,50
 78 ,N1135   , 89 ,148.78,48
 78 ,N1135   , 89.1 ,148.86,47
 78 ,N1135   , 89.2 ,148.90,47
 78 ,N1135   , 89.3 ,148.60,48
 78 ,N1135   , 89.4 ,149.07,48
 78 ,N1135   , 89.5 ,149.05,49
 78 ,N1135   , 89.6 ,149.03,51
 78 ,N1135   , 89.7 ,149.35,47
 78 ,N1135   , 89.8 ,149.57,50
 78 ,N1135   , 89.9 ,150.05,48
 78 ,N1135   , 90 ,150.03,51
 78 ,N1135   , 90.1 ,150.02,49
 78 ,N1135   , 90.2 ,150.01,52
 78 ,N1135   , 90.3 ,150.01,50
 78 ,N1135   , 90.4 ,150.34,52
 78 ,N1135   , 90.5 ,150.56,50
 78 ,N1135   , 90.6 ,150.71,52
 78 ,N1135   , 90.7 ,150.80,52
 78 ,N1135   , 90.8 ,151.20,51
 78 ,N1135   , 90.9 ,151.14,51
 78 ,N1135   , 91 ,151.09,53
 78 ,N1135   , 91.1 ,150.73,51
 78 ,N1135   , 91.2 ,151.15,51
 78 ,N1135   , 91.3 ,151.43,53
 78 ,N1135   , 91.4 ,151.62,54
 78 ,N1135   , 91.5 ,151.75,52
 78 ,N1135   , 91.6 ,151.83,51
 78 ,N1135   , 91.7 ,151.89,52
 78 ,N1135   , 91.8 ,152.26,49
 78 ,N1135   , 91.9 ,152.17,54
 78 ,N1135   , 92 ,153.78,54
 78 ,N1135   , 92.1 ,153.52,52
 78 ,N1135   , 92.2 ,153.68,55
 78 ,N1135   , 92.3 ,153.45,55
 78 ,N1135   , 92.4 ,152.97,53
 78 ,N1135   , 92.5 ,153.31,54
 78 ,N1135   , 92.6 ,153.21,52
 78 ,N1135   , 92.7 ,153.47,53
 78 ,N1135   , 92.8 ,153.98,52
 78 ,N1135   , 92.9 ,153.99,54
 78 ,N1135   , 93 ,153.99,51
 78 ,N1135   , 93.1 ,153.99,52
 78 ,N1135   , 93.2 ,154.00,52
 78 ,N1135   , 93.3 ,154.00,54
 78 ,N1135   , 93.4 ,154.00,51
 78 ,N1135   , 93.5 ,154.33,49
 78 ,N1135   , 93.6 ,154.22,52
 78 ,N1135   , 93.7 ,154.81,52
 78 ,N1135   , 93.8 ,154.88,54
 78 ,N1135   , 93.9 ,155.25,54
 78 ,N1135   , 94 ,155.17,52
 78 ,N1135   , 94.1 ,155.11,54
 78 ,N1135   , 94.2 ,155.07,53
 78 ,N1135   , 94.3 ,155.38,49
 78 ,N1135   , 94.4 ,155.59,53
 78 ,N1135   , 94.5 ,156.06,54
 78 ,N1135   , 94.6 ,156.04,50
 78 ,N1135   , 94.7 ,156.03,51
 78 ,N1135   , 94.8 ,156.02,51
 78 ,N1135   , 94.9 ,156.01,51
 78 ,N1135   , 95 ,156.67,51
 78 ,N1135   , 95.1 ,156.78,48
 78 ,N1135   , 95.2 ,157.19,50
 78 ,N1135   , 95.3 ,156.79,51
 78 ,N1135   , 95.4 ,156.86,51
 78 ,N1135   , 95.5 ,156.91,51
 78 ,N1135   , 95.6 ,156.94,48
 78 ,N1135   , 95.7 ,156.63,49
 78 ,N1135   , 95.8 ,157.08,50
 78 ,N1135   , 95.9 ,157.39,49
 78 ,N1135   , 96 ,157.59,48
 78 ,N1135   , 96.1 ,157.73,49
 78 ,N1135   , 96.2 ,157.49,50
 78 ,N1135   , 96.3 ,157.66,49
 78 ,N1135   , 96.4 ,157.77,48
 78 ,N1135   , 96.5 ,157.85,46
 78 ,N1135   , 96.6 ,158.23,47
 78 ,N1135   , 96.7 ,158.49,46
 78 ,N1135   , 96.8 ,158.66,48
 78 ,N1135   , 96.9 ,158.77,47
 78 ,N1135   , 97 ,158.85,47
 78 ,N1135   , 97.1 ,158.90,49
 78 ,N1135   , 97.2 ,158.93,47
 78 ,N1135   , 97.3 ,158.96,46
 78 ,N1135   , 97.4 ,159.30,46
 78 ,N1135   , 97.5 ,159.54,46
 78 ,N1135   , 97.6 ,159.69,44
 78 ,N1135   , 97.7 ,159.79,46
 78 ,N1135   , 97.8 ,159.53,46
 78 ,N1135   , 97.9 ,159.69,48
 78 ,N1135   , 98 ,160.12,46
 78 ,N1135   , 98.1 ,160.42,43
 78 ,N1135   , 98.2 ,160.61,44
 78 ,N1135   , 98.3 ,160.74,45
 78 ,N1135   , 98.4 ,160.83,46
 78 ,N1135   , 98.5 ,160.88,44
 78 ,N1135   , 98.6 ,160.92,45
 78 ,N1135   , 98.7 ,160.95,43
 78 ,N1135   , 98.8 ,160.97,44
 78 ,N1135   , 98.9 ,161.31,45
 78 ,N1135   , 99 ,161.54,43
 78 ,N1135   , 99.1 ,161.69,43
 78 ,N1135   , 99.2 ,161.80,44
 78 ,N1135   , 99.3 ,161.86,43
 78 ,N1135   , 99.4 ,161.91,43
 78 ,N1135   , 99.5 ,161.94,42
 78 ,N1135   , 99.6 ,161.63,44
 78 ,N1135   , 99.7 ,162.08,44
 78 ,N1135   , 99.8 ,162.06,42
 78 ,N1135   , 99.9 ,162.37,41
 78 ,N1135   , 100 ,162.25,41
 78 ,N1135   , 100.1 ,162.50,39
 78 ,N1135   , 100.2 ,162.67,42
 78 ,N1135   , 100.3 ,162.78,41
 78 ,N1135   , 100.4 ,163.18,40
 78 ,N1135   , 100.5 ,163.79,42
 78 ,N1135   , 100.6 ,163.86,41
 78 ,N1135   , 100.7 ,163.91,39
 78 ,N1135   , 100.8 ,163.60,41
 78 ,N1135   , 100.9 ,163.40,41
 78 ,N1135   , 101 ,163.27,42
 78 ,N1135   , 101.1 ,163.51,40
 78 ,N1135   , 101.2 ,164.34,41
 78 ,N1135   , 101.3 ,164.56,39
 78 ,N1135   , 101.4 ,164.71,40
 78 ,N1135   , 101.5 ,164.80,38
 78 ,N1135   , 101.6 ,164.87,39
 78 ,N1135   , 101.7 ,164.91,41
 78 ,N1135   , 101.8 ,164.94,41
 78 ,N1135   , 101.9 ,164.96,40
 78 ,N1135   , 102 ,164.97,41
 78 ,N1135   , 102.1 ,165.32,38
 78 ,N1135   , 102.2 ,165.21,39
 78 ,N1135   , 102.3 ,165.14,38
 78 ,N1135   , 102.4 ,165.43,40
 78 ,N1135   , 102.5 ,165.62,40
 78 ,N1135   , 102.6 ,165.75,43
 78 ,N1135   , 102.7 ,166.16,39
 78 ,N1135   , 102.8 ,166.44,41
 78 ,N1135   , 102.9 ,166.63,41
 78 ,N1135   , 103 ,167.09,43
 78 ,N1135   , 103.1 ,167.06,40
 78 ,N1135   , 103.2 ,167.37,41
 78 ,N1135   , 103.3 ,167.25,40
 78 ,N1135   , 103.4 ,167.17,41
 78 ,N1135   , 103.5 ,167.44,39
 78 ,N1135   , 103.6 ,167.30,41
 78 ,N1135   , 103.7 ,167.53,39
 78 ,N1135   , 103.8 ,167.69,39
 78 ,N1135   , 103.9 ,167.46,41
 78 ,N1135   , 104 ,167.97,41
 78 ,N1135   , 104.1 ,168.31,41
 78 ,N1135   , 104.2 ,168.21,40
 78 ,N1135   , 104.3 ,168.47,41
 78 ,N1135   , 104.4 ,168.65,41
 78 ,N1135   , 104.5 ,168.77,41
 78 ,N1135   , 104.6 ,168.51,39
 78 ,N1135   , 104.7 ,168.67,41
 78 ,N1135   , 104.8 ,169.12,41
 78 ,N1135   , 104.9 ,169.08,44
 78 ,N1135   , 105 ,169.38,41
 78 ,N1135   , 105.1 ,169.59,44
 78 ,N1135   , 105.2 ,170.06,42
 78 ,N1135   , 105.3 ,170.04,41
 78 ,N1135   , 105.4 ,170.03,42
 78 ,N1135   , 105.5 ,170.02,44
 78 ,N1135   , 105.6 ,170.01,44
 78 ,N1135   , 105.7 ,170.01,41
 78 ,N1135   , 105.8 ,170.34,41
 78 ,N1135   , 105.9 ,170.23,44
 78 ,N1135   , 106 ,170.48,42
 78 ,N1135   , 106.1 ,170.66,45
 78 ,N1135   , 106.2 ,170.44,42
 78 ,N1135   , 106.3 ,170.62,42
 78 ,N1135   , 106.4 ,170.75,46
 78 ,N1135   , 106.5 ,171.17,43
 78 ,N1135   , 106.6 ,171.11,44
 78 ,N1135   , 106.7 ,171.41,45
 78 ,N1135   , 106.8 ,171.60,44
 78 ,N1135   , 106.9 ,171.74,45
 78 ,N1135   , 107 ,171.82,46
 78 ,N1135   , 107.1 ,171.88,45
 78 ,N1135   , 107.2 ,171.59,44
 78 ,N1135   , 107.3 ,171.73,45
 78 ,N1135   , 107.4 ,172.15,46
 78 ,N1135   , 107.5 ,172.43,45
 78 ,N1135   , 107.6 ,172.62,47
 78 ,N1135   , 107.7 ,172.75,48
 78 ,N1135   , 107.8 ,172.83,47
 78 ,N1135   , 107.9 ,172.89,46
 78 ,N1135   , 108 ,172.59,48
 78 ,N1135   , 108.1 ,173.06,47
 78 ,N1135   , 108.2 ,173.04,49
 78 ,N1135   , 108.3 ,173.36,49
 78 ,N1135   , 108.4 ,172.91,47
 78 ,N1135   , 108.5 ,172.94,48
 78 ,N1135   , 108.6 ,173.63,47
 78 ,N1135   , 108.7 ,173.75,48
 78 ,N1135   , 108.8 ,173.17,48
 78 ,N1135   , 108.9 ,173.78,50
 78 ,N1135   , 109 ,174.19,47
 78 ,N1135   , 109.1 ,174.46,48
 78 ,N1135   , 109.2 ,174.64,53
 78 ,N1135   , 109.3 ,174.43,48
 78 ,N1135   , 109.4 ,174.62,51
 78 ,N1135   , 109.5 ,174.74,53
 78 ,N1135   , 109.6 ,174.83,50
 78 ,N1135   , 109.7 ,175.55,51
 78 ,N1135   , 109.8 ,175.70,52
 78 ,N1135   , 109.9 ,175.80,53
 78 ,N1135   , 110 ,175.53,49
 78 ,N1135   , 110.1 ,175.36,53
 78 ,N1135   , 110.2 ,175.90,51
 78 ,N1135   , 110.3 ,175.94,53
 78 ,N1135   , 110.4 ,176.29,52
 78 ,N1135   , 110.5 ,176.19,55
 78 ,N1135   , 110.6 ,176.46,54
 78 ,N1135   , 110.7 ,176.64,56
 78 ,N1135   , 110.8 ,176.76,52
 78 ,N1135   , 110.9 ,176.84,54
 78 ,N1135   , 111 ,176.89,54
 78 ,N1135   , 111.1 ,176.93,55
 78 ,N1135   , 111.2 ,177.29,56
 78 ,N1135   , 111.3 ,176.86,56
 78 ,N1135   , 111.4 ,176.90,56
 78 ,N1135   , 111.5 ,177.60,59
 78 ,N1135   , 111.6 ,177.74,56
 78 ,N1135   , 111.7 ,177.49,57
 78 ,N1135   , 111.8 ,177.66,57
 78 ,N1135   , 111.9 ,177.77,57
 78 ,N1135   , 112 ,178.18,59
 78 ,N1135   , 112.1 ,178.45,57
 78 ,N1135   , 112.2 ,178.30,59
 78 ,N1135   , 112.3 ,178.54,58
 78 ,N1135   , 112.4 ,178.69,58
 78 ,N1135   , 112.5 ,178.79,59
 78 ,N1135   , 112.6 ,178.86,61
 78 ,N1135   , 112.7 ,178.91,60
 78 ,N1135   , 112.8 ,179.27,58
 78 ,N1135   , 112.9 ,179.51,60
 78 ,N1135   , 113 ,179.68,61
 78 ,N1135   , 113.1 ,179.78,60
 78 ,N1135   , 113.2 ,179.86,61
 78 ,N1135   , 113.3 ,179.24,62
 78 ,N1135   , 113.4 ,179.49,60
 78 ,N1135   , 113.5 ,179.66,64
 78 ,N1135   , 113.6 ,180.11,62
 78 ,N1135   , 113.7 ,180.07,61
 78 ,N1135   , 113.8 ,180.38,64
 78 ,N1135   , 113.9 ,180.25,65
 78 ,N1135   , 114 ,180.50,65
 78 ,N1135   , 114.1 ,180.67,63
 78 ,N1135   , 114.2 ,180.45,62
 78 ,N1135   , 114.3 ,180.96,66
 78 ,N1135   , 114.4 ,181.31,64
 78 ,N1135   , 114.5 ,181.87,64
 78 ,N1135   , 114.6 ,181.58,63
 78 ,N1135   , 114.7 ,181.72,69
 78 ,N1135   , 114.8 ,182.15,65
 78 ,N1135   , 114.9 ,182.10,65
 78 ,N1135   , 115 ,182.40,65
 78 ,N1135   , 115.1 ,182.60,64
 78 ,N1135   , 115.2 ,182.73,64
 78 ,N1135   , 115.3 ,182.82,67
 78 ,N1135   , 115.4 ,182.88,66
 78 ,N1135   , 115.5 ,182.92,67
 78 ,N1135   , 115.6 ,182.95,67
 78 ,N1135   , 115.7 ,182.96,64
 78 ,N1135   , 115.8 ,182.98,68
 78 ,N1135   , 115.9 ,183.32,69
 78 ,N1135   , 116 ,183.55,69
 78 ,N1135   , 116.1 ,183.70,68
 78 ,N1135   , 116.2 ,183.80,67
 78 ,N1135   , 116.3 ,184.20,69
 78 ,N1135   , 116.4 ,184.13,68
 78 ,N1135   , 116.5 ,184.09,69
 78 ,N1135   , 116.6 ,184.73,68
 78 ,N1135   , 116.7 ,184.82,70
 78 ,N1135   , 116.8 ,184.88,71
 78 ,N1135   , 116.9 ,184.92,70
 78 ,N1135   , 117 ,184.95,70
 78 ,N1135   , 117.1 ,185.30,70
 78 ,N1135   , 117.2 ,184.86,68
 78 ,N1135   , 117.3 ,184.91,72
 78 ,N1135   , 117.4 ,185.27,71
 78 ,N1135   , 117.5 ,185.18,67
 78 ,N1135   , 117.6 ,185.45,69
 78 ,N1135   , 117.7 ,185.30,69
 78 ,N1135   , 117.8 ,185.54,73
 78 ,N1135   , 117.9 ,186.02,70
 78 ,N1135   , 118 ,185.68,71
 78 ,N1135   , 118.1 ,186.12,70
 78 ,N1135   , 118.2 ,186.08,70
 78 ,N1135   , 118.3 ,186.05,71
 78 ,N1135   , 118.4 ,186.37,68
 78 ,N1135   , 118.5 ,186.58,70
 78 ,N1135   , 118.6 ,186.72,69
 78 ,N1135   , 118.7 ,186.81,72
 78 ,N1135   , 118.8 ,186.88,71
 78 ,N1135   , 118.9 ,187.25,71
 78 ,N1135   , 119 ,187.50,72
 78 ,N1135   , 119.1 ,187.67,69
 78 ,N1135   , 119.2 ,187.44,70
 78 ,N1135   , 119.3 ,187.63,72
 78 ,N1135   , 119.4 ,187.42,72
 78 ,N1135   , 119.5 ,187.28,68
 78 ,N1135   , 119.6 ,187.52,70
 78 ,N1135   , 119.7 ,188.35,74
 78 ,N1135   , 119.8 ,188.56,69
 78 ,N1135   , 119.9 ,188.71,72
 78 ,N1135   , 120 ,188.47,73
 78 ,N1135   , 120.1 ,188.65,71
 78 ,N1135   , 120.2 ,189.10,69
 78 ,N1135   , 120.3 ,189.07,71
 78 ,N1135   , 120.4 ,189.38,72
 78 ,N1135   , 120.5 ,189.25,72
 78 ,N1135   , 120.6 ,189.83,74
 78 ,N1135   , 120.7 ,189.89,72
 78 ,N1135   , 120.8 ,189.59,71
 78 ,N1135   , 120.9 ,190.06,72
 78 ,N1135   , 121 ,190.04,72
 78 ,N1135   , 121.1 ,190.03,72
 78 ,N1135   , 121.2 ,190.35,74
