                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 100
Date & Time:     6/15/2019 6:03:09 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 100 ,N1100   , 60.4 ,111.64,40
 100 ,N1100   , 60.5 ,112.09,38
 100 ,N1100   , 60.6 ,112.39,40
 100 ,N1100   , 60.7 ,112.26,41
 100 ,N1100   , 60.8 ,112.84,40
 100 ,N1100   , 60.9 ,112.56,40
 100 ,N1100   , 61 ,112.71,41
 100 ,N1100   , 61.1 ,112.80,39
 100 ,N1100   , 61.2 ,112.87,39
 100 ,N1100   , 61.3 ,112.91,40
 100 ,N1100   , 61.4 ,113.28,40
 100 ,N1100   , 61.5 ,113.18,43
 100 ,N1100   , 61.6 ,113.46,42
 100 ,N1100   , 61.7 ,113.30,40
 100 ,N1100   , 61.8 ,113.20,41
 100 ,N1100   , 61.9 ,113.14,39
 100 ,N1100   , 62 ,113.42,40
 100 ,N1100   , 62.1 ,113.95,43
 100 ,N1100   , 62.2 ,113.97,38
 100 ,N1100   , 62.3 ,113.98,42
 100 ,N1100   , 62.4 ,113.98,39
 100 ,N1100   , 62.5 ,113.99,40
 100 ,N1100   , 62.6 ,113.99,41
 100 ,N1100   , 62.7 ,114.00,41
 100 ,N1100   , 62.8 ,114.66,39
 100 ,N1100   , 62.9 ,115.11,39
 100 ,N1100   , 63 ,115.07,41
 100 ,N1100   , 63.1 ,115.38,42
 100 ,N1100   , 63.2 ,115.59,40
 100 ,N1100   , 63.3 ,115.06,39
 100 ,N1100   , 63.4 ,115.37,39
 100 ,N1100   , 63.5 ,115.58,39
 100 ,N1100   , 63.6 ,115.39,40
 100 ,N1100   , 63.7 ,115.59,40
 100 ,N1100   , 63.8 ,115.73,40
 100 ,N1100   , 63.9 ,115.82,40
 100 ,N1100   , 64 ,115.88,40
 100 ,N1100   , 64.1 ,115.92,38
 100 ,N1100   , 64.2 ,115.95,38
 100 ,N1100   , 64.3 ,116.30,42
 100 ,N1100   , 64.4 ,116.86,39
 100 ,N1100   , 64.5 ,117.24,40
 100 ,N1100   , 64.6 ,117.50,40
 100 ,N1100   , 64.7 ,118.00,39
 100 ,N1100   , 64.8 ,117.66,40
 100 ,N1100   , 64.9 ,117.44,40
 100 ,N1100   , 65 ,117.96,40
 100 ,N1100   , 65.1 ,117.97,41
 100 ,N1100   , 65.2 ,117.98,40
 100 ,N1100   , 65.3 ,117.99,39
 100 ,N1100   , 65.4 ,117.99,38
 100 ,N1100   , 65.5 ,118.00,38
 100 ,N1100   , 65.6 ,118.00,38
 100 ,N1100   , 65.7 ,118.00,37
 100 ,N1100   , 65.8 ,118.33,39
 100 ,N1100   , 65.9 ,118.89,39
 100 ,N1100   , 66 ,118.93,37
 100 ,N1100   , 66.1 ,118.95,36
 100 ,N1100   , 66.2 ,119.30,39
 100 ,N1100   , 66.3 ,119.53,34
 100 ,N1100   , 66.4 ,119.36,38
 100 ,N1100   , 66.5 ,119.24,37
 100 ,N1100   , 66.6 ,119.49,36
 100 ,N1100   , 66.7 ,119.66,37
 100 ,N1100   , 66.8 ,120.11,36
 100 ,N1100   , 66.9 ,120.07,37
 100 ,N1100   , 67 ,120.05,34
 100 ,N1100   , 67.1 ,120.03,36
 100 ,N1100   , 67.2 ,120.02,35
 100 ,N1100   , 67.3 ,120.01,33
 100 ,N1100   , 67.4 ,120.34,32
 100 ,N1100   , 67.5 ,120.23,32
 100 ,N1100   , 67.6 ,120.49,33
 100 ,N1100   , 67.7 ,120.66,32
 100 ,N1100   , 67.8 ,120.77,33
 100 ,N1100   , 67.9 ,121.18,30
 100 ,N1100   , 68 ,121.12,32
 100 ,N1100   , 68.1 ,121.41,32
 100 ,N1100   , 68.2 ,121.61,33
 100 ,N1100   , 68.3 ,121.74,30
 100 ,N1100   , 68.4 ,121.83,31
 100 ,N1100   , 68.5 ,122.22,31
 100 ,N1100   , 68.6 ,122.15,30
 100 ,N1100   , 68.7 ,122.10,30
 100 ,N1100   , 68.8 ,122.40,30
 100 ,N1100   , 68.9 ,122.60,27
 100 ,N1100   , 69 ,122.73,28
 100 ,N1100   , 69.1 ,122.82,27
 100 ,N1100   , 69.2 ,122.88,29
 100 ,N1100   , 69.3 ,122.92,30
 100 ,N1100   , 69.4 ,122.95,26
 100 ,N1100   , 69.5 ,122.96,30
 100 ,N1100   , 69.6 ,122.98,26
 100 ,N1100   , 69.7 ,123.32,27
 100 ,N1100   , 69.8 ,123.55,27
 100 ,N1100   , 69.9 ,123.70,27
 100 ,N1100   , 70 ,123.80,25
 100 ,N1100   , 70.1 ,123.87,28
 100 ,N1100   , 70.2 ,123.91,28
 100 ,N1100   , 70.3 ,123.94,25
 100 ,N1100   , 70.4 ,124.63,25
 100 ,N1100   , 70.5 ,124.75,25
 100 ,N1100   , 70.6 ,124.50,26
 100 ,N1100   , 70.7 ,124.67,23
 100 ,N1100   , 70.8 ,124.78,26
 100 ,N1100   , 70.9 ,125.19,23
 100 ,N1100   , 71 ,125.46,25
 100 ,N1100   , 71.1 ,125.64,23
 100 ,N1100   , 71.2 ,126.09,25
 100 ,N1100   , 71.3 ,126.06,24
 100 ,N1100   , 71.4 ,126.04,23
 100 ,N1100   , 71.5 ,126.03,24
 100 ,N1100   , 71.6 ,126.02,22
 100 ,N1100   , 71.7 ,126.01,25
 100 ,N1100   , 71.8 ,126.01,23
 100 ,N1100   , 71.9 ,125.67,23
 100 ,N1100   , 72 ,126.11,22
 100 ,N1100   , 72.1 ,126.41,23
 100 ,N1100   , 72.2 ,126.61,23
 100 ,N1100   , 72.3 ,126.74,23
 100 ,N1100   , 72.4 ,126.83,21
 100 ,N1100   , 72.5 ,126.88,22
 100 ,N1100   , 72.6 ,126.92,21
 100 ,N1100   , 72.7 ,127.61,21
 100 ,N1100   , 72.8 ,128.08,23
 100 ,N1100   , 72.9 ,128.05,24
 100 ,N1100   , 73 ,127.37,22
 100 ,N1100   , 73.1 ,127.58,25
 100 ,N1100   , 73.2 ,127.72,23
 100 ,N1100   , 73.3 ,128.15,23
 100 ,N1100   , 73.4 ,128.10,24
 100 ,N1100   , 73.5 ,128.40,22
 100 ,N1100   , 73.6 ,128.60,24
 100 ,N1100   , 73.7 ,128.40,23
 100 ,N1100   , 73.8 ,127.93,22
 100 ,N1100   , 73.9 ,128.29,23
 100 ,N1100   , 74 ,128.53,23
 100 ,N1100   , 74.1 ,128.68,23
 100 ,N1100   , 74.2 ,128.79,23
 100 ,N1100   , 74.3 ,129.19,24
 100 ,N1100   , 74.4 ,129.46,24
 100 ,N1100   , 74.5 ,129.64,25
 100 ,N1100   , 74.6 ,129.76,24
 100 ,N1100   , 74.7 ,129.84,23
 100 ,N1100   , 74.8 ,129.89,24
 100 ,N1100   , 74.9 ,129.60,25
 100 ,N1100   , 75 ,129.73,24
 100 ,N1100   , 75.1 ,130.15,23
 100 ,N1100   , 75.2 ,130.44,27
 100 ,N1100   , 75.3 ,130.29,24
 100 ,N1100   , 75.4 ,130.53,24
 100 ,N1100   , 75.5 ,131.02,25
 100 ,N1100   , 75.6 ,131.01,27
 100 ,N1100   , 75.7 ,130.67,26
 100 ,N1100   , 75.8 ,131.45,24
 100 ,N1100   , 75.9 ,131.63,28
 100 ,N1100   , 76 ,131.76,26
 100 ,N1100   , 76.1 ,131.50,26
 100 ,N1100   , 76.2 ,131.67,28
 100 ,N1100   , 76.3 ,131.78,28
 100 ,N1100   , 76.4 ,132.19,28
 100 ,N1100   , 76.5 ,132.12,28
 100 ,N1100   , 76.6 ,132.42,28
 100 ,N1100   , 76.7 ,132.28,27
 100 ,N1100   , 76.8 ,132.85,30
 100 ,N1100   , 76.9 ,133.23,28
 100 ,N1100   , 77 ,133.16,29
 100 ,N1100   , 77.1 ,133.10,30
 100 ,N1100   , 77.2 ,133.40,29
 100 ,N1100   , 77.3 ,133.27,29
 100 ,N1100   , 77.4 ,133.51,30
 100 ,N1100   , 77.5 ,133.67,28
 100 ,N1100   , 77.6 ,134.12,30
 100 ,N1100   , 77.7 ,134.41,31
 100 ,N1100   , 77.8 ,134.27,31
 100 ,N1100   , 77.9 ,134.52,33
 100 ,N1100   , 78 ,134.34,31
 100 ,N1100   , 78.1 ,134.56,29
 100 ,N1100   , 78.2 ,134.38,34
 100 ,N1100   , 78.3 ,134.58,32
 100 ,N1100   , 78.4 ,134.72,34
 100 ,N1100   , 78.5 ,134.81,33
 100 ,N1100   , 78.6 ,135.54,36
 100 ,N1100   , 78.7 ,135.36,33
 100 ,N1100   , 78.8 ,135.57,35
 100 ,N1100   , 78.9 ,135.72,35
 100 ,N1100   , 79 ,135.81,35
 100 ,N1100   , 79.1 ,135.54,37
 100 ,N1100   , 79.2 ,135.69,36
 100 ,N1100   , 79.3 ,135.80,36
 100 ,N1100   , 79.4 ,135.20,37
 100 ,N1100   , 79.5 ,135.80,39
 100 ,N1100   , 79.6 ,135.87,38
 100 ,N1100   , 79.7 ,136.24,37
 100 ,N1100   , 79.8 ,136.50,36
 100 ,N1100   , 79.9 ,136.66,37
 100 ,N1100   , 80 ,136.78,36
 100 ,N1100   , 80.1 ,136.85,38
 100 ,N1100   , 80.2 ,136.90,38
 100 ,N1100   , 80.3 ,136.93,38
 100 ,N1100   , 80.4 ,137.29,40
 100 ,N1100   , 80.5 ,137.19,38
 100 ,N1100   , 80.6 ,137.46,41
 100 ,N1100   , 80.7 ,137.64,39
 100 ,N1100   , 80.8 ,137.76,40
 100 ,N1100   , 80.9 ,137.84,40
 100 ,N1100   , 81 ,137.89,41
 100 ,N1100   , 81.1 ,137.93,40
 100 ,N1100   , 81.2 ,138.62,43
 100 ,N1100   , 81.3 ,138.41,43
 100 ,N1100   , 81.4 ,138.94,42
 100 ,N1100   , 81.5 ,138.96,43
 100 ,N1100   , 81.6 ,138.97,46
 100 ,N1100   , 81.7 ,138.98,43
 100 ,N1100   , 81.8 ,138.99,46
 100 ,N1100   , 81.9 ,138.33,45
 100 ,N1100   , 82 ,138.55,45
 100 ,N1100   , 82.1 ,139.03,46
 100 ,N1100   , 82.2 ,139.36,46
 100 ,N1100   , 82.3 ,139.57,46
 100 ,N1100   , 82.4 ,139.38,47
 100 ,N1100   , 82.5 ,139.59,45
 100 ,N1100   , 82.6 ,139.72,45
 100 ,N1100   , 82.7 ,139.82,49
 100 ,N1100   , 82.8 ,140.21,49
 100 ,N1100   , 82.9 ,140.14,48
 100 ,N1100   , 83 ,140.76,50
 100 ,N1100   , 83.1 ,140.51,51
 100 ,N1100   , 83.2 ,140.34,51
 100 ,N1100   , 83.3 ,140.23,50
 100 ,N1100   , 83.4 ,140.48,52
 100 ,N1100   , 83.5 ,140.99,51
 100 ,N1100   , 83.6 ,141.66,52
 100 ,N1100   , 83.7 ,141.77,55
 100 ,N1100   , 83.8 ,141.85,51
 100 ,N1100   , 83.9 ,141.57,51
 100 ,N1100   , 84 ,141.71,50
 100 ,N1100   , 84.1 ,142.14,54
 100 ,N1100   , 84.2 ,142.43,54
 100 ,N1100   , 84.3 ,142.62,55
 100 ,N1100   , 84.4 ,142.75,52
 100 ,N1100   , 84.5 ,142.83,53
 100 ,N1100   , 84.6 ,142.55,55
 100 ,N1100   , 84.7 ,142.70,56
 100 ,N1100   , 84.8 ,142.80,54
 100 ,N1100   , 84.9 ,142.53,55
 100 ,N1100   , 85 ,143.02,56
 100 ,N1100   , 85.1 ,143.35,56
 100 ,N1100   , 85.2 ,143.57,56
 100 ,N1100   , 85.3 ,143.71,58
 100 ,N1100   , 85.4 ,144.14,59
 100 ,N1100   , 85.5 ,144.09,59
 100 ,N1100   , 85.6 ,144.06,56
 100 ,N1100   , 85.7 ,143.71,57
 100 ,N1100   , 85.8 ,144.47,57
 100 ,N1100   , 85.9 ,144.65,59
 100 ,N1100   , 86 ,144.43,60
 100 ,N1100   , 86.1 ,144.62,59
 100 ,N1100   , 86.2 ,144.75,56
 100 ,N1100   , 86.3 ,144.83,60
 100 ,N1100   , 86.4 ,146.22,59
 100 ,N1100   , 86.5 ,146.15,60
 100 ,N1100   , 86.6 ,146.10,58
 100 ,N1100   , 86.7 ,146.07,62
 100 ,N1100   , 86.8 ,146.04,64
 100 ,N1100   , 86.9 ,145.70,61
 100 ,N1100   , 87 ,145.80,61
 100 ,N1100   , 87.1 ,145.86,62
 100 ,N1100   , 87.2 ,145.91,63
 100 ,N1100   , 87.3 ,146.27,61
 100 ,N1100   , 87.4 ,146.52,63
 100 ,N1100   , 87.5 ,146.68,61
 100 ,N1100   , 87.6 ,146.78,62
 100 ,N1100   , 87.7 ,146.86,64
 100 ,N1100   , 87.8 ,146.90,62
 100 ,N1100   , 87.9 ,146.94,64
 100 ,N1100   , 88 ,146.62,63
 100 ,N1100   , 88.1 ,147.08,61
 100 ,N1100   , 88.2 ,147.39,65
 100 ,N1100   , 88.3 ,147.59,62
 100 ,N1100   , 88.4 ,148.06,65
 100 ,N1100   , 88.5 ,148.04,64
 100 ,N1100   , 88.6 ,148.03,66
 100 ,N1100   , 88.7 ,148.02,66
 100 ,N1100   , 88.8 ,148.01,64
 100 ,N1100   , 88.9 ,148.67,63
 100 ,N1100   , 89 ,148.78,65
 100 ,N1100   , 89.1 ,148.86,62
 100 ,N1100   , 89.2 ,148.90,66
 100 ,N1100   , 89.3 ,148.60,64
 100 ,N1100   , 89.4 ,149.07,64
 100 ,N1100   , 89.5 ,149.05,64
 100 ,N1100   , 89.6 ,149.03,62
 100 ,N1100   , 89.7 ,149.35,64
 100 ,N1100   , 89.8 ,149.57,61
 100 ,N1100   , 89.9 ,150.05,66
 100 ,N1100   , 90 ,150.03,68
 100 ,N1100   , 90.1 ,150.02,62
 100 ,N1100   , 90.2 ,150.01,66
 100 ,N1100   , 90.3 ,150.01,66
 100 ,N1100   , 90.4 ,150.34,65
 100 ,N1100   , 90.5 ,150.56,63
 100 ,N1100   , 90.6 ,150.71,64
 100 ,N1100   , 90.7 ,150.80,65
 100 ,N1100   , 90.8 ,151.20,65
 100 ,N1100   , 90.9 ,151.14,64
 100 ,N1100   , 91 ,151.09,64
 100 ,N1100   , 91.1 ,150.73,63
 100 ,N1100   , 91.2 ,151.15,61
 100 ,N1100   , 91.3 ,151.43,63
 100 ,N1100   , 91.4 ,151.62,62
 100 ,N1100   , 91.5 ,151.75,64
 100 ,N1100   , 91.6 ,151.83,63
 100 ,N1100   , 91.7 ,151.89,59
 100 ,N1100   , 91.8 ,152.26,63
 100 ,N1100   , 91.9 ,152.17,63
 100 ,N1100   , 92 ,153.78,63
 100 ,N1100   , 92.1 ,153.52,63
 100 ,N1100   , 92.2 ,153.68,62
 100 ,N1100   , 92.3 ,153.45,61
 100 ,N1100   , 92.4 ,152.97,59
 100 ,N1100   , 92.5 ,153.31,63
 100 ,N1100   , 92.6 ,153.21,61
 100 ,N1100   , 92.7 ,153.47,60
 100 ,N1100   , 92.8 ,153.98,61
 100 ,N1100   , 92.9 ,153.99,61
 100 ,N1100   , 93 ,153.99,60
 100 ,N1100   , 93.1 ,153.99,60
 100 ,N1100   , 93.2 ,154.00,60
 100 ,N1100   , 93.3 ,154.00,58
 100 ,N1100   , 93.4 ,154.00,58
 100 ,N1100   , 93.5 ,154.33,60
 100 ,N1100   , 93.6 ,154.22,60
 100 ,N1100   , 93.7 ,154.81,59
 100 ,N1100   , 93.8 ,154.88,58
 100 ,N1100   , 93.9 ,155.25,58
 100 ,N1100   , 94 ,155.17,54
 100 ,N1100   , 94.1 ,155.11,55
 100 ,N1100   , 94.2 ,155.07,57
 100 ,N1100   , 94.3 ,155.38,57
 100 ,N1100   , 94.4 ,155.59,59
 100 ,N1100   , 94.5 ,156.06,56
 100 ,N1100   , 94.6 ,156.04,55
 100 ,N1100   , 94.7 ,156.03,57
 100 ,N1100   , 94.8 ,156.02,54
 100 ,N1100   , 94.9 ,156.01,56
 100 ,N1100   , 95 ,156.67,57
 100 ,N1100   , 95.1 ,156.78,55
 100 ,N1100   , 95.2 ,157.19,55
 100 ,N1100   , 95.3 ,156.79,56
 100 ,N1100   , 95.4 ,156.86,56
 100 ,N1100   , 95.5 ,156.91,54
 100 ,N1100   , 95.6 ,156.94,55
 100 ,N1100   , 95.7 ,156.63,54
 100 ,N1100   , 95.8 ,157.08,52
 100 ,N1100   , 95.9 ,157.39,51
 100 ,N1100   , 96 ,157.59,52
 100 ,N1100   , 96.1 ,157.73,51
 100 ,N1100   , 96.2 ,157.49,52
 100 ,N1100   , 96.3 ,157.66,52
 100 ,N1100   , 96.4 ,157.77,52
 100 ,N1100   , 96.5 ,157.85,50
 100 ,N1100   , 96.6 ,158.23,53
 100 ,N1100   , 96.7 ,158.49,51
 100 ,N1100   , 96.8 ,158.66,53
 100 ,N1100   , 96.9 ,158.77,50
 100 ,N1100   , 97 ,158.85,49
 100 ,N1100   , 97.1 ,158.90,52
 100 ,N1100   , 97.2 ,158.93,50
 100 ,N1100   , 97.3 ,158.96,50
 100 ,N1100   , 97.4 ,159.30,52
 100 ,N1100   , 97.5 ,159.54,52
 100 ,N1100   , 97.6 ,159.69,51
 100 ,N1100   , 97.7 ,159.79,50
 100 ,N1100   , 97.8 ,159.53,50
 100 ,N1100   , 97.9 ,159.69,49
 100 ,N1100   , 98 ,160.12,49
 100 ,N1100   , 98.1 ,160.42,51
 100 ,N1100   , 98.2 ,160.61,51
 100 ,N1100   , 98.3 ,160.74,51
 100 ,N1100   , 98.4 ,160.83,50
 100 ,N1100   , 98.5 ,160.88,51
 100 ,N1100   , 98.6 ,160.92,50
 100 ,N1100   , 98.7 ,160.95,51
 100 ,N1100   , 98.8 ,160.97,51
 100 ,N1100   , 98.9 ,161.31,50
 100 ,N1100   , 99 ,161.54,49
 100 ,N1100   , 99.1 ,161.69,52
 100 ,N1100   , 99.2 ,161.80,49
 100 ,N1100   , 99.3 ,161.86,49
 100 ,N1100   , 99.4 ,161.91,50
 100 ,N1100   , 99.5 ,161.94,51
 100 ,N1100   , 99.6 ,161.63,51
 100 ,N1100   , 99.7 ,162.08,55
 100 ,N1100   , 99.8 ,162.06,53
 100 ,N1100   , 99.9 ,162.37,54
 100 ,N1100   , 100 ,162.25,53
 100 ,N1100   , 100.1 ,162.50,52
 100 ,N1100   , 100.2 ,162.67,51
 100 ,N1100   , 100.3 ,162.78,52
 100 ,N1100   , 100.4 ,163.18,51
 100 ,N1100   , 100.5 ,163.79,52
 100 ,N1100   , 100.6 ,163.86,54
 100 ,N1100   , 100.7 ,163.91,56
 100 ,N1100   , 100.8 ,163.60,53
 100 ,N1100   , 100.9 ,163.40,54
 100 ,N1100   , 101 ,163.27,54
 100 ,N1100   , 101.1 ,163.51,55
 100 ,N1100   , 101.2 ,164.34,53
 100 ,N1100   , 101.3 ,164.56,57
 100 ,N1100   , 101.4 ,164.71,54
 100 ,N1100   , 101.5 ,164.80,56
 100 ,N1100   , 101.6 ,164.87,56
 100 ,N1100   , 101.7 ,164.91,56
 100 ,N1100   , 101.8 ,164.94,56
 100 ,N1100   , 101.9 ,164.96,59
 100 ,N1100   , 102 ,164.97,56
 100 ,N1100   , 102.1 ,165.32,58
 100 ,N1100   , 102.2 ,165.21,58
 100 ,N1100   , 102.3 ,165.14,60
 100 ,N1100   , 102.4 ,165.43,59
 100 ,N1100   , 102.5 ,165.62,56
 100 ,N1100   , 102.6 ,165.75,60
 100 ,N1100   , 102.7 ,166.16,59
 100 ,N1100   , 102.8 ,166.44,58
 100 ,N1100   , 102.9 ,166.63,61
 100 ,N1100   , 103 ,167.09,62
 100 ,N1100   , 103.1 ,167.06,61
 100 ,N1100   , 103.2 ,167.37,61
 100 ,N1100   , 103.3 ,167.25,62
 100 ,N1100   , 103.4 ,167.17,60
 100 ,N1100   , 103.5 ,167.44,61
 100 ,N1100   , 103.6 ,167.30,63
 100 ,N1100   , 103.7 ,167.53,64
 100 ,N1100   , 103.8 ,167.69,61
 100 ,N1100   , 103.9 ,167.46,62
 100 ,N1100   , 104 ,167.97,65
 100 ,N1100   , 104.1 ,168.31,62
 100 ,N1100   , 104.2 ,168.21,63
 100 ,N1100   , 104.3 ,168.47,65
 100 ,N1100   , 104.4 ,168.65,66
 100 ,N1100   , 104.5 ,168.77,66
 100 ,N1100   , 104.6 ,168.51,67
 100 ,N1100   , 104.7 ,168.67,68
 100 ,N1100   , 104.8 ,169.12,64
 100 ,N1100   , 104.9 ,169.08,68
 100 ,N1100   , 105 ,169.38,71
 100 ,N1100   , 105.1 ,169.59,64
 100 ,N1100   , 105.2 ,170.06,70
 100 ,N1100   , 105.3 ,170.04,69
 100 ,N1100   , 105.4 ,170.03,70
 100 ,N1100   , 105.5 ,170.02,69
 100 ,N1100   , 105.6 ,170.01,71
 100 ,N1100   , 105.7 ,170.01,72
 100 ,N1100   , 105.8 ,170.34,73
 100 ,N1100   , 105.9 ,170.23,70
 100 ,N1100   , 106 ,170.48,75
 100 ,N1100   , 106.1 ,170.66,73
 100 ,N1100   , 106.2 ,170.44,73
 100 ,N1100   , 106.3 ,170.62,75
 100 ,N1100   , 106.4 ,170.75,72
 100 ,N1100   , 106.5 ,171.17,75
 100 ,N1100   , 106.6 ,171.11,77
 100 ,N1100   , 106.7 ,171.41,78
 100 ,N1100   , 106.8 ,171.60,77
 100 ,N1100   , 106.9 ,171.74,77
 100 ,N1100   , 107 ,171.82,79
 100 ,N1100   , 107.1 ,171.88,78
 100 ,N1100   , 107.2 ,171.59,78
 100 ,N1100   , 107.3 ,171.73,77
 100 ,N1100   , 107.4 ,172.15,81
 100 ,N1100   , 107.5 ,172.43,81
 100 ,N1100   , 107.6 ,172.62,81
 100 ,N1100   , 107.7 ,172.75,82
 100 ,N1100   , 107.8 ,172.83,81
 100 ,N1100   , 107.9 ,172.89,82
 100 ,N1100   , 108 ,172.59,86
 100 ,N1100   , 108.1 ,173.06,81
 100 ,N1100   , 108.2 ,173.04,82
 100 ,N1100   , 108.3 ,173.36,87
 100 ,N1100   , 108.4 ,172.91,87
 100 ,N1100   , 108.5 ,172.94,84
 100 ,N1100   , 108.6 ,173.63,87
 100 ,N1100   , 108.7 ,173.75,85
 100 ,N1100   , 108.8 ,173.17,86
 100 ,N1100   , 108.9 ,173.78,85
 100 ,N1100   , 109 ,174.19,85
 100 ,N1100   , 109.1 ,174.46,89
 100 ,N1100   , 109.2 ,174.64,90
 100 ,N1100   , 109.3 ,174.43,86
 100 ,N1100   , 109.4 ,174.62,90
 100 ,N1100   , 109.5 ,174.74,89
 100 ,N1100   , 109.6 ,174.83,88
 100 ,N1100   , 109.7 ,175.55,91
 100 ,N1100   , 109.8 ,175.70,92
 100 ,N1100   , 109.9 ,175.80,91
 100 ,N1100   , 110 ,175.53,93
 100 ,N1100   , 110.1 ,175.36,92
 100 ,N1100   , 110.2 ,175.90,92
 100 ,N1100   , 110.3 ,175.94,92
 100 ,N1100   , 110.4 ,176.29,91
 100 ,N1100   , 110.5 ,176.19,95
 100 ,N1100   , 110.6 ,176.46,94
 100 ,N1100   , 110.7 ,176.64,96
 100 ,N1100   , 110.8 ,176.76,95
 100 ,N1100   , 110.9 ,176.84,94
 100 ,N1100   , 111 ,176.89,95
 100 ,N1100   , 111.1 ,176.93,96
 100 ,N1100   , 111.2 ,177.29,95
 100 ,N1100   , 111.3 ,176.86,98
 100 ,N1100   , 111.4 ,176.90,96
 100 ,N1100   , 111.5 ,177.60,96
 100 ,N1100   , 111.6 ,177.74,95
 100 ,N1100   , 111.7 ,177.49,96
 100 ,N1100   , 111.8 ,177.66,97
 100 ,N1100   , 111.9 ,177.77,98
 100 ,N1100   , 112 ,178.18,98
 100 ,N1100   , 112.1 ,178.45,102
 100 ,N1100   , 112.2 ,178.30,98
 100 ,N1100   , 112.3 ,178.54,101
 100 ,N1100   , 112.4 ,178.69,102
 100 ,N1100   , 112.5 ,178.79,98
 100 ,N1100   , 112.6 ,178.86,103
 100 ,N1100   , 112.7 ,178.91,99
 100 ,N1100   , 112.8 ,179.27,103
 100 ,N1100   , 112.9 ,179.51,100
 100 ,N1100   , 113 ,179.68,102
 100 ,N1100   , 113.1 ,179.78,104
 100 ,N1100   , 113.2 ,179.86,97
 100 ,N1100   , 113.3 ,179.24,102
 100 ,N1100   , 113.4 ,179.49,103
 100 ,N1100   , 113.5 ,179.66,100
 100 ,N1100   , 113.6 ,180.11,104
 100 ,N1100   , 113.7 ,180.07,100
 100 ,N1100   , 113.8 ,180.38,104
 100 ,N1100   , 113.9 ,180.25,104
 100 ,N1100   , 114 ,180.50,102
 100 ,N1100   , 114.1 ,180.67,102
 100 ,N1100   , 114.2 ,180.45,102
 100 ,N1100   , 114.3 ,180.96,103
 100 ,N1100   , 114.4 ,181.31,105
 100 ,N1100   , 114.5 ,181.87,104
 100 ,N1100   , 114.6 ,181.58,101
 100 ,N1100   , 114.7 ,181.72,102
 100 ,N1100   , 114.8 ,182.15,104
 100 ,N1100   , 114.9 ,182.10,101
 100 ,N1100   , 115 ,182.40,105
 100 ,N1100   , 115.1 ,182.60,104
 100 ,N1100   , 115.2 ,182.73,105
 100 ,N1100   , 115.3 ,182.82,102
 100 ,N1100   , 115.4 ,182.88,106
 100 ,N1100   , 115.5 ,182.92,107
 100 ,N1100   , 115.6 ,182.95,100
 100 ,N1100   , 115.7 ,182.96,104
 100 ,N1100   , 115.8 ,182.98,105
 100 ,N1100   , 115.9 ,183.32,105
 100 ,N1100   , 116 ,183.55,106
 100 ,N1100   , 116.1 ,183.70,105
 100 ,N1100   , 116.2 ,183.80,103
 100 ,N1100   , 116.3 ,184.20,102
 100 ,N1100   , 116.4 ,184.13,105
 100 ,N1100   , 116.5 ,184.09,104
 100 ,N1100   , 116.6 ,184.73,103
 100 ,N1100   , 116.7 ,184.82,104
 100 ,N1100   , 116.8 ,184.88,108
 100 ,N1100   , 116.9 ,184.92,101
 100 ,N1100   , 117 ,184.95,104
 100 ,N1100   , 117.1 ,185.30,104
 100 ,N1100   , 117.2 ,184.86,107
 100 ,N1100   , 117.3 ,184.91,102
 100 ,N1100   , 117.4 ,185.27,106
 100 ,N1100   , 117.5 ,185.18,104
 100 ,N1100   , 117.6 ,185.45,107
 100 ,N1100   , 117.7 ,185.30,105
 100 ,N1100   , 117.8 ,185.54,106
 100 ,N1100   , 117.9 ,186.02,105
 100 ,N1100   , 118 ,185.68,104
 100 ,N1100   , 118.1 ,186.12,107
 100 ,N1100   , 118.2 ,186.08,106
 100 ,N1100   , 118.3 ,186.05,106
 100 ,N1100   , 118.4 ,186.37,108
 100 ,N1100   , 118.5 ,186.58,109
 100 ,N1100   , 118.6 ,186.72,109
 100 ,N1100   , 118.7 ,186.81,108
 100 ,N1100   , 118.8 ,186.88,104
 100 ,N1100   , 118.9 ,187.25,109
 100 ,N1100   , 119 ,187.50,108
 100 ,N1100   , 119.1 ,187.67,112
 100 ,N1100   , 119.2 ,187.44,110
 100 ,N1100   , 119.3 ,187.63,110
 100 ,N1100   , 119.4 ,187.42,110
 100 ,N1100   , 119.5 ,187.28,108
 100 ,N1100   , 119.6 ,187.52,109
 100 ,N1100   , 119.7 ,188.35,109
 100 ,N1100   , 119.8 ,188.56,109
 100 ,N1100   , 119.9 ,188.71,109
 100 ,N1100   , 120 ,188.47,110
 100 ,N1100   , 120.1 ,188.65,111
 100 ,N1100   , 120.2 ,189.10,114
 100 ,N1100   , 120.3 ,189.07,117
 100 ,N1100   , 120.4 ,189.38,117
 100 ,N1100   , 120.5 ,189.25,114
 100 ,N1100   , 120.6 ,189.83,111
 100 ,N1100   , 120.7 ,189.89,115
 100 ,N1100   , 120.8 ,189.59,115
 100 ,N1100   , 120.9 ,190.06,118
 100 ,N1100   , 121 ,190.04,113
 100 ,N1100   , 121.1 ,190.03,119
 100 ,N1100   , 121.2 ,190.35,121
