                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 84
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 84 ,N1090   , 121.3 ,190.57,9
 84 ,N1090   , 121.4 ,190.71,10
 84 ,N1090   , 121.5 ,190.81,10
 84 ,N1090   , 121.6 ,190.87,10
 84 ,N1090   , 121.7 ,190.91,9
 84 ,N1090   , 121.8 ,190.94,10
 84 ,N1090   , 121.9 ,190.96,10
 84 ,N1090   , 122 ,191.31,9
 84 ,N1090   , 122.1 ,191.54,9
 84 ,N1090   , 122.2 ,191.36,9
 84 ,N1090   , 122.3 ,191.57,11
 84 ,N1090   , 122.4 ,192.05,10
 84 ,N1090   , 122.5 ,192.03,9
 84 ,N1090   , 122.6 ,191.69,10
 84 ,N1090   , 122.7 ,192.13,10
 84 ,N1090   , 122.8 ,192.42,10
 84 ,N1090   , 122.9 ,192.61,10
 84 ,N1090   , 123 ,192.74,11
 84 ,N1090   , 123.1 ,192.49,9
 84 ,N1090   , 123.2 ,192.66,10
 84 ,N1090   , 123.3 ,192.78,10
 84 ,N1090   , 123.4 ,192.85,10
 84 ,N1090   , 123.5 ,193.23,10
 84 ,N1090   , 123.6 ,193.49,9
 84 ,N1090   , 123.7 ,193.66,10
 84 ,N1090   , 123.8 ,193.77,9
 84 ,N1090   , 123.9 ,193.52,9
 84 ,N1090   , 124 ,193.68,10
 84 ,N1090   , 124.1 ,193.45,11
 84 ,N1090   , 124.2 ,193.63,9
 84 ,N1090   , 124.3 ,194.09,10
 84 ,N1090   , 124.4 ,194.39,9
 84 ,N1090   , 124.5 ,194.60,10
 84 ,N1090   , 124.6 ,194.73,10
 84 ,N1090   , 124.7 ,194.49,10
 84 ,N1090   , 124.8 ,194.66,10
 84 ,N1090   , 124.9 ,194.77,10
 84 ,N1090   , 125 ,195.18,10
 84 ,N1090   , 125.1 ,195.45,10
 84 ,N1090   , 125.2 ,195.64,10
 84 ,N1090   , 125.3 ,195.76,9
 84 ,N1090   , 125.4 ,195.84,12
 84 ,N1090   , 125.5 ,195.89,10
 84 ,N1090   , 125.6 ,195.59,10
 84 ,N1090   , 125.7 ,195.73,10
 84 ,N1090   , 125.8 ,196.15,11
 84 ,N1090   , 125.9 ,196.44,11
 84 ,N1090   , 126 ,196.62,10
 84 ,N1090   , 126.1 ,196.42,10
 84 ,N1090   , 126.2 ,196.61,11
 84 ,N1090   , 126.3 ,196.41,10
 84 ,N1090   , 126.4 ,196.94,11
 84 ,N1090   , 126.5 ,196.96,11
 84 ,N1090   , 126.6 ,197.31,11
 84 ,N1090   , 126.7 ,197.20,10
 84 ,N1090   , 126.8 ,197.47,10
 84 ,N1090   , 126.9 ,197.65,10
 84 ,N1090   , 127 ,197.76,11
 84 ,N1090   , 127.1 ,197.51,9
 84 ,N1090   , 127.2 ,198.01,11
 84 ,N1090   , 127.3 ,198.00,12
 84 ,N1090   , 127.4 ,198.34,11
 84 ,N1090   , 127.5 ,198.22,10
 84 ,N1090   , 127.6 ,198.48,10
 84 ,N1090   , 127.7 ,198.66,11
 84 ,N1090   , 127.8 ,198.77,11
 84 ,N1090   , 127.9 ,198.51,10
 84 ,N1090   , 128 ,198.34,11
 84 ,N1090   , 128.1 ,198.89,10
 84 ,N1090   , 128.2 ,198.93,13
 84 ,N1090   , 128.3 ,198.62,10
 84 ,N1090   , 128.4 ,199.08,11
 84 ,N1090   , 128.5 ,199.39,11
 84 ,N1090   , 128.6 ,199.92,11
 84 ,N1090   , 128.7 ,199.62,11
 84 ,N1090   , 128.8 ,199.74,11
 84 ,N1090   , 128.9 ,200.16,12
 84 ,N1090   , 129 ,200.78,11
 84 ,N1090   , 129.1 ,200.85,12
 84 ,N1090   , 129.2 ,200.90,11
 84 ,N1090   , 129.3 ,201.27,12
 84 ,N1090   , 129.4 ,201.18,12
 84 ,N1090   , 129.5 ,201.12,12
 84 ,N1090   , 129.6 ,200.75,11
 84 ,N1090   , 129.7 ,200.83,12
 84 ,N1090   , 129.8 ,201.22,12
 84 ,N1090   , 129.9 ,201.48,11
 84 ,N1090   , 130 ,201.65,12
 84 ,N1090   , 130.1 ,201.77,13
 84 ,N1090   , 130.2 ,201.51,11
 84 ,N1090   , 130.3 ,201.68,12
 84 ,N1090   , 130.4 ,201.78,12
 84 ,N1090   , 130.5 ,201.86,14
 84 ,N1090   , 130.6 ,202.24,12
 84 ,N1090   , 130.7 ,202.16,12
 84 ,N1090   , 130.8 ,202.11,12
 84 ,N1090   , 130.9 ,202.07,12
 84 ,N1090   , 131 ,202.05,14
 84 ,N1090   , 131.1 ,202.03,13
 84 ,N1090   , 131.2 ,202.69,13
 84 ,N1090   , 131.3 ,202.79,13
 84 ,N1090   , 131.4 ,203.19,14
 84 ,N1090   , 131.5 ,203.46,13
 84 ,N1090   , 131.6 ,202.98,13
 84 ,N1090   , 131.7 ,202.98,12
 84 ,N1090   , 131.8 ,202.99,13
 84 ,N1090   , 131.9 ,202.66,13
 84 ,N1090   , 132 ,203.11,14
 84 ,N1090   , 132.1 ,203.74,14
 84 ,N1090   , 132.2 ,204.16,14
 84 ,N1090   , 132.3 ,204.44,13
 84 ,N1090   , 132.4 ,204.63,13
 84 ,N1090   , 132.5 ,204.42,13
 84 ,N1090   , 132.6 ,204.28,13
 84 ,N1090   , 132.7 ,204.19,14
 84 ,N1090   , 132.8 ,204.79,15
 84 ,N1090   , 132.9 ,205.19,14
 84 ,N1090   , 133 ,205.13,15
 84 ,N1090   , 133.1 ,205.42,15
 84 ,N1090   , 133.2 ,205.28,14
 84 ,N1090   , 133.3 ,205.19,14
 84 ,N1090   , 133.4 ,205.46,14
 84 ,N1090   , 133.5 ,205.97,14
 84 ,N1090   , 133.6 ,206.31,15
 84 ,N1090   , 133.7 ,206.54,15
 84 ,N1090   , 133.8 ,206.36,15
 84 ,N1090   , 133.9 ,206.57,14
 84 ,N1090   , 134 ,206.72,15
 84 ,N1090   , 134.1 ,206.81,15
 84 ,N1090   , 134.2 ,207.54,15
 84 ,N1090   , 134.3 ,207.69,15
 84 ,N1090   , 134.4 ,207.80,16
 84 ,N1090   , 134.5 ,207.86,16
 84 ,N1090   , 134.6 ,207.91,14
 84 ,N1090   , 134.7 ,207.94,15
 84 ,N1090   , 134.8 ,207.96,16
 84 ,N1090   , 134.9 ,207.97,16
 84 ,N1090   , 135 ,207.98,15
 84 ,N1090   , 135.1 ,208.32,17
 84 ,N1090   , 135.2 ,208.55,15
 84 ,N1090   , 135.3 ,208.70,16
 84 ,N1090   , 135.4 ,208.47,15
 84 ,N1090   , 135.5 ,208.64,16
 84 ,N1090   , 135.6 ,208.76,15
 84 ,N1090   , 135.7 ,208.84,17
 84 ,N1090   , 135.8 ,209.23,17
 84 ,N1090   , 135.9 ,209.49,15
 84 ,N1090   , 136 ,209.32,16
 84 ,N1090   , 136.1 ,209.55,16
 84 ,N1090   , 136.2 ,209.37,15
 84 ,N1090   , 136.3 ,209.24,17
 84 ,N1090   , 136.4 ,209.50,16
 84 ,N1090   , 136.5 ,209.66,14
 84 ,N1090   , 136.6 ,210.11,16
 84 ,N1090   , 136.7 ,210.07,17
 84 ,N1090   , 136.8 ,210.05,17
 84 ,N1090   , 136.9 ,210.37,16
 84 ,N1090   , 137 ,210.58,17
 84 ,N1090   , 137.1 ,211.05,15
 84 ,N1090   , 137.2 ,211.03,17
 84 ,N1090   , 137.3 ,210.69,16
 84 ,N1090   , 137.4 ,211.13,16
 84 ,N1090   , 137.5 ,211.42,17
 84 ,N1090   , 137.6 ,211.28,16
 84 ,N1090   , 137.7 ,211.52,16
 84 ,N1090   , 137.8 ,211.68,16
 84 ,N1090   , 137.9 ,211.45,15
 84 ,N1090   , 138 ,211.30,17
 84 ,N1090   , 138.1 ,211.53,16
 84 ,N1090   , 138.2 ,212.02,16
 84 ,N1090   , 138.3 ,212.35,16
 84 ,N1090   , 138.4 ,212.57,15
 84 ,N1090   , 138.5 ,212.04,16
 84 ,N1090   , 138.6 ,212.36,16
 84 ,N1090   , 138.7 ,212.58,16
 84 ,N1090   , 138.8 ,212.72,14
 84 ,N1090   , 138.9 ,213.14,14
 84 ,N1090   , 139 ,213.43,14
 84 ,N1090   , 139.1 ,213.29,14
 84 ,N1090   , 139.2 ,213.19,16
 84 ,N1090   , 139.3 ,213.46,15
 84 ,N1090   , 139.4 ,213.31,15
 84 ,N1090   , 139.5 ,213.87,14
 84 ,N1090   , 139.6 ,213.91,13
 84 ,N1090   , 139.7 ,214.61,15
 84 ,N1090   , 139.8 ,214.41,14
 84 ,N1090   , 139.9 ,214.60,15
 84 ,N1090   , 140 ,214.74,15
 84 ,N1090   , 140.1 ,214.49,14
 84 ,N1090   , 140.2 ,214.33,14
 84 ,N1090   , 140.3 ,214.55,14
 84 ,N1090   , 140.4 ,215.03,14
 84 ,N1090   , 140.5 ,215.36,14
 84 ,N1090   , 140.6 ,215.57,14
 84 ,N1090   , 140.7 ,215.71,14
 84 ,N1090   , 140.8 ,216.14,14
 84 ,N1090   , 140.9 ,216.10,14
 84 ,N1090   , 141 ,216.06,14
 84 ,N1090   , 141.1 ,215.71,12
 84 ,N1090   , 141.2 ,216.14,12
 84 ,N1090   , 141.3 ,216.43,12
 84 ,N1090   , 141.4 ,216.62,13
 84 ,N1090   , 141.5 ,216.41,13
 84 ,N1090   , 141.6 ,216.61,13
 84 ,N1090   , 141.7 ,216.74,12
 84 ,N1090   , 141.8 ,217.16,11
 84 ,N1090   , 141.9 ,217.11,13
 84 ,N1090   , 142 ,217.40,11
 84 ,N1090   , 142.1 ,217.60,12
 84 ,N1090   , 142.2 ,217.74,13
 84 ,N1090   , 142.3 ,217.82,10
 84 ,N1090   , 142.4 ,217.88,11
 84 ,N1090   , 142.5 ,217.92,11
 84 ,N1090   , 142.6 ,218.28,9
 84 ,N1090   , 142.7 ,218.19,11
 84 ,N1090   , 142.8 ,218.12,10
 84 ,N1090   , 142.9 ,218.42,11
 84 ,N1090   , 143 ,218.28,11
 84 ,N1090   , 143.1 ,218.85,9
 84 ,N1090   , 143.2 ,218.90,9
 84 ,N1090   , 143.3 ,219.27,9
 84 ,N1090   , 143.4 ,219.18,9
 84 ,N1090   , 143.5 ,219.45,9
 84 ,N1090   , 143.6 ,219.63,9
 84 ,N1090   , 143.7 ,219.42,8
 84 ,N1090   , 143.8 ,219.28,10
 84 ,N1090   , 143.9 ,219.52,8
 84 ,N1090   , 144 ,219.68,9
 84 ,N1090   , 144.1 ,219.79,8
 84 ,N1090   , 144.2 ,219.86,8
 84 ,N1090   , 144.3 ,220.24,8
 84 ,N1090   , 144.4 ,220.49,7
 84 ,N1090   , 144.5 ,221.00,7
 84 ,N1090   , 144.6 ,221.00,8
 84 ,N1090   , 144.7 ,221.00,7
 84 ,N1090   , 144.8 ,221.00,6
 84 ,N1090   , 144.9 ,221.00,7
 84 ,N1090   , 145 ,221.67,6
 84 ,N1090   , 145.1 ,221.78,7
 84 ,N1090   , 145.2 ,221.85,6
 84 ,N1090   , 145.3 ,221.57,7
 84 ,N1090   , 145.4 ,221.71,6
 84 ,N1090   , 145.5 ,221.81,7
 84 ,N1090   , 145.6 ,221.87,6
 84 ,N1090   , 145.7 ,221.91,6
 84 ,N1090   , 145.8 ,222.28,5
 84 ,N1090   , 145.9 ,222.52,6
 84 ,N1090   , 146 ,222.68,5
 84 ,N1090   , 146.1 ,222.79,6
 84 ,N1090   , 146.2 ,222.86,5
 84 ,N1090   , 146.3 ,222.90,5
 84 ,N1090   , 146.4 ,222.94,6
 84 ,N1090   , 146.5 ,222.96,5
 84 ,N1090   , 146.6 ,222.97,4
 84 ,N1090   , 146.7 ,223.31,4
 84 ,N1090   , 146.8 ,223.88,6
 84 ,N1090   , 146.9 ,224.25,4
 84 ,N1090   , 147 ,224.17,5
 84 ,N1090   , 147.1 ,224.11,4
 84 ,N1090   , 147.2 ,224.41,5
 84 ,N1090   , 147.3 ,224.27,4
 84 ,N1090   , 147.4 ,224.51,4
 84 ,N1090   , 147.5 ,224.34,5
 84 ,N1090   , 147.6 ,224.56,4
 84 ,N1090   , 147.7 ,224.71,4
 84 ,N1090   , 147.8 ,224.81,3
 84 ,N1090   , 147.9 ,225.20,5
 84 ,N1090   , 148 ,225.14,3
 84 ,N1090   , 148.1 ,225.42,4
 84 ,N1090   , 148.2 ,225.62,4
 84 ,N1090   , 148.3 ,225.74,4
 84 ,N1090   , 148.4 ,225.83,4
 84 ,N1090   , 148.5 ,225.89,3
 84 ,N1090   , 148.6 ,225.92,4
 84 ,N1090   , 148.7 ,226.28,4
 84 ,N1090   , 148.8 ,226.19,3
 84 ,N1090   , 148.9 ,226.46,3
 84 ,N1090   , 149 ,226.64,3
 84 ,N1090   , 149.1 ,226.76,4
 84 ,N1090   , 149.2 ,226.84,3
 84 ,N1090   , 149.3 ,226.89,4
 84 ,N1090   , 149.4 ,226.93,3
 84 ,N1090   , 149.5 ,226.95,3
 84 ,N1090   , 149.6 ,226.97,3
 84 ,N1090   , 149.7 ,227.31,2
 84 ,N1090   , 149.8 ,227.21,3
 84 ,N1090   , 149.9 ,227.14,4
 84 ,N1090   , 150 ,227.43,2
 84 ,N1090   , 150.1 ,227.62,3
 84 ,N1090   , 150.2 ,227.74,3
 84 ,N1090   , 150.3 ,227.50,3
 84 ,N1090   , 150.4 ,228.00,2
 84 ,N1090   , 150.5 ,228.67,3
 84 ,N1090   , 150.6 ,228.78,3
 84 ,N1090   , 150.7 ,228.85,3
 84 ,N1090   , 150.8 ,228.90,2
 84 ,N1090   , 150.9 ,229.27,3
 84 ,N1090   , 151 ,229.51,4
 84 ,N1090   , 151.1 ,229.01,2
 84 ,N1090   , 151.2 ,229.34,3
 84 ,N1090   , 151.3 ,229.56,3
 84 ,N1090   , 151.4 ,229.37,3
 84 ,N1090   , 151.5 ,229.58,3
 84 ,N1090   , 151.6 ,229.72,2
 84 ,N1090   , 151.7 ,229.81,4
 84 ,N1090   , 151.8 ,229.54,3
 84 ,N1090   , 151.9 ,229.70,3
 84 ,N1090   , 152 ,230.13,3
 84 ,N1090   , 152.1 ,230.42,3
 84 ,N1090   , 152.2 ,230.61,3
 84 ,N1090   , 152.3 ,230.74,3
 84 ,N1090   , 152.4 ,230.83,2
 84 ,N1090   , 152.5 ,230.55,3
 84 ,N1090   , 152.6 ,230.70,3
 84 ,N1090   , 152.7 ,231.13,4
 84 ,N1090   , 152.8 ,231.42,3
 84 ,N1090   , 152.9 ,231.62,3
 84 ,N1090   , 153 ,231.74,3
 84 ,N1090   , 153.1 ,231.83,3
 84 ,N1090   , 153.2 ,231.55,4
 84 ,N1090   , 153.3 ,231.70,3
 84 ,N1090   , 153.4 ,231.80,3
 84 ,N1090   , 153.5 ,232.20,3
 84 ,N1090   , 153.6 ,232.47,3
 84 ,N1090   , 153.7 ,232.31,4
 84 ,N1090   , 153.8 ,232.21,3
 84 ,N1090   , 153.9 ,232.47,3
 84 ,N1090   , 154 ,232.65,3
 84 ,N1090   , 154.1 ,232.43,3
 84 ,N1090   , 154.2 ,232.29,3
 84 ,N1090   , 154.3 ,232.86,3
 84 ,N1090   , 154.4 ,233.24,4
 84 ,N1090   , 154.5 ,233.16,3
 84 ,N1090   , 154.6 ,233.44,3
 84 ,N1090   , 154.7 ,233.29,4
 84 ,N1090   , 154.8 ,233.53,3
 84 ,N1090   , 154.9 ,233.69,4
 84 ,N1090   , 155 ,234.12,3
 84 ,N1090   , 155.1 ,234.42,4
 84 ,N1090   , 155.2 ,234.28,4
 84 ,N1090   , 155.3 ,234.52,4
 84 ,N1090   , 155.4 ,234.68,3
 84 ,N1090   , 155.5 ,234.79,4
 84 ,N1090   , 155.6 ,234.86,3
 84 ,N1090   , 155.7 ,234.90,4
 84 ,N1090   , 155.8 ,235.27,4
 84 ,N1090   , 155.9 ,235.51,4
 84 ,N1090   , 156 ,235.68,4
 84 ,N1090   , 156.1 ,234.12,3
 84 ,N1090   , 156.2 ,234.74,4
 84 ,N1090   , 156.3 ,235.16,4
 84 ,N1090   , 156.4 ,235.11,4
 84 ,N1090   , 156.5 ,235.41,4
 84 ,N1090   , 156.6 ,235.94,4
 84 ,N1090   , 156.7 ,236.29,5
 84 ,N1090   , 156.8 ,236.53,3
 84 ,N1090   , 156.9 ,236.69,4
 84 ,N1090   , 157 ,236.46,4
 84 ,N1090   , 157.1 ,236.64,4
 84 ,N1090   , 157.2 ,236.76,4
 84 ,N1090   , 157.3 ,236.84,4
 84 ,N1090   , 157.4 ,237.23,4
 84 ,N1090   , 157.5 ,237.48,4
 84 ,N1090   , 157.6 ,237.66,4
 84 ,N1090   , 157.7 ,237.77,4
 84 ,N1090   , 157.8 ,237.85,4
 84 ,N1090   , 157.9 ,237.90,5
 84 ,N1090   , 158 ,237.93,4
 84 ,N1090   , 158.1 ,237.95,5
 84 ,N1090   , 158.2 ,237.97,4
 84 ,N1090   , 158.3 ,237.98,4
 84 ,N1090   , 158.4 ,237.99,5
 84 ,N1090   , 158.5 ,238.32,4
 84 ,N1090   , 158.6 ,238.22,5
 84 ,N1090   , 158.7 ,238.14,5
 84 ,N1090   , 158.8 ,238.10,4
 84 ,N1090   , 158.9 ,238.40,4
 84 ,N1090   , 159 ,238.60,6
 84 ,N1090   , 159.1 ,238.73,5
 84 ,N1090   , 159.2 ,239.15,4
 84 ,N1090   , 159.3 ,239.44,5
 84 ,N1090   , 159.4 ,239.62,6
 84 ,N1090   , 159.5 ,239.08,5
 84 ,N1090   , 159.6 ,239.06,5
 84 ,N1090   , 159.7 ,239.70,5
 84 ,N1090   , 159.8 ,240.14,7
 84 ,N1090   , 159.9 ,240.42,5
 84 ,N1090   , 160 ,240.95,6
 84 ,N1090   , 160.1 ,242.30,7
 84 ,N1090   , 160.2 ,243.87,7
 84 ,N1090   , 160.3 ,245.58,8
 84 ,N1090   , 160.4 ,247.05,9
 84 ,N1090   , 160.5 ,247.70,9
 84 ,N1090   , 160.6 ,248.47,12
 84 ,N1090   , 160.7 ,248.64,13
 84 ,N1090   , 160.8 ,248.76,13
 84 ,N1090   , 160.9 ,249.18,12
 84 ,N1090   , 161 ,249.45,13
 84 ,N1090   , 161.1 ,249.63,13
 84 ,N1090   , 161.2 ,249.76,12
 84 ,N1090   , 161.3 ,249.84,13
 84 ,N1090   , 161.4 ,249.89,13
 84 ,N1090   , 161.5 ,249.93,13
 84 ,N1090   , 161.6 ,249.95,13
 84 ,N1090   , 161.7 ,249.97,12
 84 ,N1090   , 161.8 ,249.65,11
 84 ,N1090   , 161.9 ,249.76,14
 84 ,N1090   , 162 ,249.51,12
 84 ,N1090   , 162.1 ,249.67,12
 84 ,N1090   , 162.2 ,249.78,13
 84 ,N1090   , 162.3 ,249.52,13
 84 ,N1090   , 162.4 ,249.68,13
 84 ,N1090   , 162.5 ,249.79,12
 84 ,N1090   , 162.6 ,249.86,12
 84 ,N1090   , 162.7 ,249.91,11
 84 ,N1090   , 162.8 ,249.94,11
 84 ,N1090   , 162.9 ,249.96,12
 84 ,N1090   , 163 ,249.97,11
 84 ,N1090   , 163.1 ,249.98,12
 84 ,N1090   , 163.2 ,249.65,11
 84 ,N1090   , 163.3 ,249.44,12
 84 ,N1090   , 163.4 ,249.62,12
 84 ,N1090   , 163.5 ,249.42,11
 84 ,N1090   , 163.6 ,249.61,12
 84 ,N1090   , 163.7 ,250.07,11
 84 ,N1090   , 163.8 ,250.05,12
 84 ,N1090   , 163.9 ,250.03,12
 84 ,N1090   , 164 ,249.69,12
 84 ,N1090   , 164.1 ,249.79,13
 84 ,N1090   , 164.2 ,249.86,12
 84 ,N1090   , 164.3 ,249.57,11
 84 ,N1090   , 164.4 ,249.38,11
 84 ,N1090   , 164.5 ,249.59,12
 84 ,N1090   , 164.6 ,249.73,11
 84 ,N1090   , 164.7 ,249.82,11
 84 ,N1090   , 164.8 ,249.88,12
 84 ,N1090   , 164.9 ,249.92,9
