                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 37
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 37 ,N1088   , 60.4 ,111.64,10
 37 ,N1088   , 60.5 ,112.09,11
 37 ,N1088   , 60.6 ,112.39,10
 37 ,N1088   , 60.7 ,112.26,10
 37 ,N1088   , 60.8 ,112.84,11
 37 ,N1088   , 60.9 ,112.56,10
 37 ,N1088   , 61 ,112.71,9
 37 ,N1088   , 61.1 ,112.80,10
 37 ,N1088   , 61.2 ,112.87,11
 37 ,N1088   , 61.3 ,112.91,10
 37 ,N1088   , 61.4 ,113.28,9
 37 ,N1088   , 61.5 ,113.18,9
 37 ,N1088   , 61.6 ,113.46,11
 37 ,N1088   , 61.7 ,113.30,10
 37 ,N1088   , 61.8 ,113.20,11
 37 ,N1088   , 61.9 ,113.14,10
 37 ,N1088   , 62 ,113.42,10
 37 ,N1088   , 62.1 ,113.95,10
 37 ,N1088   , 62.2 ,113.97,10
 37 ,N1088   , 62.3 ,113.98,10
 37 ,N1088   , 62.4 ,113.98,11
 37 ,N1088   , 62.5 ,113.99,10
 37 ,N1088   , 62.6 ,113.99,10
 37 ,N1088   , 62.7 ,114.00,11
 37 ,N1088   , 62.8 ,114.66,9
 37 ,N1088   , 62.9 ,115.11,10
 37 ,N1088   , 63 ,115.07,10
 37 ,N1088   , 63.1 ,115.38,10
 37 ,N1088   , 63.2 ,115.59,11
 37 ,N1088   , 63.3 ,115.06,8
 37 ,N1088   , 63.4 ,115.37,10
 37 ,N1088   , 63.5 ,115.58,8
 37 ,N1088   , 63.6 ,115.39,9
 37 ,N1088   , 63.7 ,115.59,11
 37 ,N1088   , 63.8 ,115.73,10
 37 ,N1088   , 63.9 ,115.82,9
 37 ,N1088   , 64 ,115.88,10
 37 ,N1088   , 64.1 ,115.92,9
 37 ,N1088   , 64.2 ,115.95,10
 37 ,N1088   , 64.3 ,116.30,11
 37 ,N1088   , 64.4 ,116.86,10
 37 ,N1088   , 64.5 ,117.24,9
 37 ,N1088   , 64.6 ,117.50,10
 37 ,N1088   , 64.7 ,118.00,9
 37 ,N1088   , 64.8 ,117.66,9
 37 ,N1088   , 64.9 ,117.44,10
 37 ,N1088   , 65 ,117.96,9
 37 ,N1088   , 65.1 ,117.97,9
 37 ,N1088   , 65.2 ,117.98,9
 37 ,N1088   , 65.3 ,117.99,9
 37 ,N1088   , 65.4 ,117.99,9
 37 ,N1088   , 65.5 ,118.00,9
 37 ,N1088   , 65.6 ,118.00,8
 37 ,N1088   , 65.7 ,118.00,8
 37 ,N1088   , 65.8 ,118.33,9
 37 ,N1088   , 65.9 ,118.89,8
 37 ,N1088   , 66 ,118.93,7
 37 ,N1088   , 66.1 ,118.95,9
 37 ,N1088   , 66.2 ,119.30,7
 37 ,N1088   , 66.3 ,119.53,9
 37 ,N1088   , 66.4 ,119.36,8
 37 ,N1088   , 66.5 ,119.24,8
 37 ,N1088   , 66.6 ,119.49,7
 37 ,N1088   , 66.7 ,119.66,7
 37 ,N1088   , 66.8 ,120.11,7
 37 ,N1088   , 66.9 ,120.07,8
 37 ,N1088   , 67 ,120.05,7
 37 ,N1088   , 67.1 ,120.03,9
 37 ,N1088   , 67.2 ,120.02,7
 37 ,N1088   , 67.3 ,120.01,6
 37 ,N1088   , 67.4 ,120.34,8
 37 ,N1088   , 67.5 ,120.23,8
 37 ,N1088   , 67.6 ,120.49,6
 37 ,N1088   , 67.7 ,120.66,7
 37 ,N1088   , 67.8 ,120.77,7
 37 ,N1088   , 67.9 ,121.18,6
 37 ,N1088   , 68 ,121.12,7
 37 ,N1088   , 68.1 ,121.41,6
 37 ,N1088   , 68.2 ,121.61,7
 37 ,N1088   , 68.3 ,121.74,8
 37 ,N1088   , 68.4 ,121.83,7
 37 ,N1088   , 68.5 ,122.22,6
 37 ,N1088   , 68.6 ,122.15,7
 37 ,N1088   , 68.7 ,122.10,5
 37 ,N1088   , 68.8 ,122.40,7
 37 ,N1088   , 68.9 ,122.60,7
 37 ,N1088   , 69 ,122.73,7
 37 ,N1088   , 69.1 ,122.82,5
 37 ,N1088   , 69.2 ,122.88,6
 37 ,N1088   , 69.3 ,122.92,6
 37 ,N1088   , 69.4 ,122.95,6
 37 ,N1088   , 69.5 ,122.96,6
 37 ,N1088   , 69.6 ,122.98,7
 37 ,N1088   , 69.7 ,123.32,5
 37 ,N1088   , 69.8 ,123.55,5
 37 ,N1088   , 69.9 ,123.70,6
 37 ,N1088   , 70 ,123.80,5
 37 ,N1088   , 70.1 ,123.87,6
 37 ,N1088   , 70.2 ,123.91,6
 37 ,N1088   , 70.3 ,123.94,5
 37 ,N1088   , 70.4 ,124.63,6
 37 ,N1088   , 70.5 ,124.75,6
 37 ,N1088   , 70.6 ,124.50,5
 37 ,N1088   , 70.7 ,124.67,4
 37 ,N1088   , 70.8 ,124.78,6
 37 ,N1088   , 70.9 ,125.19,5
 37 ,N1088   , 71 ,125.46,5
 37 ,N1088   , 71.1 ,125.64,5
 37 ,N1088   , 71.2 ,126.09,5
 37 ,N1088   , 71.3 ,126.06,6
 37 ,N1088   , 71.4 ,126.04,5
 37 ,N1088   , 71.5 ,126.03,6
 37 ,N1088   , 71.6 ,126.02,5
 37 ,N1088   , 71.7 ,126.01,5
 37 ,N1088   , 71.8 ,126.01,4
 37 ,N1088   , 71.9 ,125.67,5
 37 ,N1088   , 72 ,126.11,5
 37 ,N1088   , 72.1 ,126.41,5
 37 ,N1088   , 72.2 ,126.61,5
 37 ,N1088   , 72.3 ,126.74,5
 37 ,N1088   , 72.4 ,126.83,5
 37 ,N1088   , 72.5 ,126.88,5
 37 ,N1088   , 72.6 ,126.92,5
 37 ,N1088   , 72.7 ,127.61,6
 37 ,N1088   , 72.8 ,128.08,4
 37 ,N1088   , 72.9 ,128.05,5
 37 ,N1088   , 73 ,127.37,5
 37 ,N1088   , 73.1 ,127.58,6
 37 ,N1088   , 73.2 ,127.72,5
 37 ,N1088   , 73.3 ,128.15,5
 37 ,N1088   , 73.4 ,128.10,5
 37 ,N1088   , 73.5 ,128.40,5
 37 ,N1088   , 73.6 ,128.60,5
 37 ,N1088   , 73.7 ,128.40,5
 37 ,N1088   , 73.8 ,127.93,5
 37 ,N1088   , 73.9 ,128.29,6
 37 ,N1088   , 74 ,128.53,5
 37 ,N1088   , 74.1 ,128.68,5
 37 ,N1088   , 74.2 ,128.79,4
 37 ,N1088   , 74.3 ,129.19,5
 37 ,N1088   , 74.4 ,129.46,5
 37 ,N1088   , 74.5 ,129.64,5
 37 ,N1088   , 74.6 ,129.76,5
 37 ,N1088   , 74.7 ,129.84,5
 37 ,N1088   , 74.8 ,129.89,6
 37 ,N1088   , 74.9 ,129.60,6
 37 ,N1088   , 75 ,129.73,6
 37 ,N1088   , 75.1 ,130.15,5
 37 ,N1088   , 75.2 ,130.44,6
 37 ,N1088   , 75.3 ,130.29,5
 37 ,N1088   , 75.4 ,130.53,7
 37 ,N1088   , 75.5 ,131.02,6
 37 ,N1088   , 75.6 ,131.01,5
 37 ,N1088   , 75.7 ,130.67,5
 37 ,N1088   , 75.8 ,131.45,6
 37 ,N1088   , 75.9 ,131.63,6
 37 ,N1088   , 76 ,131.76,5
 37 ,N1088   , 76.1 ,131.50,6
 37 ,N1088   , 76.2 ,131.67,6
 37 ,N1088   , 76.3 ,131.78,5
 37 ,N1088   , 76.4 ,132.19,7
 37 ,N1088   , 76.5 ,132.12,6
 37 ,N1088   , 76.6 ,132.42,6
 37 ,N1088   , 76.7 ,132.28,7
 37 ,N1088   , 76.8 ,132.85,6
 37 ,N1088   , 76.9 ,133.23,6
 37 ,N1088   , 77 ,133.16,7
 37 ,N1088   , 77.1 ,133.10,6
 37 ,N1088   , 77.2 ,133.40,6
 37 ,N1088   , 77.3 ,133.27,7
 37 ,N1088   , 77.4 ,133.51,7
 37 ,N1088   , 77.5 ,133.67,5
 37 ,N1088   , 77.6 ,134.12,7
 37 ,N1088   , 77.7 ,134.41,7
 37 ,N1088   , 77.8 ,134.27,7
 37 ,N1088   , 77.9 ,134.52,7
 37 ,N1088   , 78 ,134.34,6
 37 ,N1088   , 78.1 ,134.56,7
 37 ,N1088   , 78.2 ,134.38,7
 37 ,N1088   , 78.3 ,134.58,7
 37 ,N1088   , 78.4 ,134.72,8
 37 ,N1088   , 78.5 ,134.81,7
 37 ,N1088   , 78.6 ,135.54,7
 37 ,N1088   , 78.7 ,135.36,7
 37 ,N1088   , 78.8 ,135.57,8
 37 ,N1088   , 78.9 ,135.72,8
 37 ,N1088   , 79 ,135.81,7
 37 ,N1088   , 79.1 ,135.54,7
 37 ,N1088   , 79.2 ,135.69,9
 37 ,N1088   , 79.3 ,135.80,7
 37 ,N1088   , 79.4 ,135.20,9
 37 ,N1088   , 79.5 ,135.80,7
 37 ,N1088   , 79.6 ,135.87,8
 37 ,N1088   , 79.7 ,136.24,8
 37 ,N1088   , 79.8 ,136.50,8
 37 ,N1088   , 79.9 ,136.66,9
 37 ,N1088   , 80 ,136.78,8
 37 ,N1088   , 80.1 ,136.85,8
 37 ,N1088   , 80.2 ,136.90,8
 37 ,N1088   , 80.3 ,136.93,8
 37 ,N1088   , 80.4 ,137.29,9
 37 ,N1088   , 80.5 ,137.19,8
 37 ,N1088   , 80.6 ,137.46,9
 37 ,N1088   , 80.7 ,137.64,9
 37 ,N1088   , 80.8 ,137.76,8
 37 ,N1088   , 80.9 ,137.84,8
 37 ,N1088   , 81 ,137.89,9
 37 ,N1088   , 81.1 ,137.93,9
 37 ,N1088   , 81.2 ,138.62,10
 37 ,N1088   , 81.3 ,138.41,8
 37 ,N1088   , 81.4 ,138.94,9
 37 ,N1088   , 81.5 ,138.96,9
 37 ,N1088   , 81.6 ,138.97,9
 37 ,N1088   , 81.7 ,138.98,9
 37 ,N1088   , 81.8 ,138.99,8
 37 ,N1088   , 81.9 ,138.33,10
 37 ,N1088   , 82 ,138.55,10
 37 ,N1088   , 82.1 ,139.03,9
 37 ,N1088   , 82.2 ,139.36,10
 37 ,N1088   , 82.3 ,139.57,10
 37 ,N1088   , 82.4 ,139.38,10
 37 ,N1088   , 82.5 ,139.59,8
 37 ,N1088   , 82.6 ,139.72,11
 37 ,N1088   , 82.7 ,139.82,10
 37 ,N1088   , 82.8 ,140.21,11
 37 ,N1088   , 82.9 ,140.14,10
 37 ,N1088   , 83 ,140.76,11
 37 ,N1088   , 83.1 ,140.51,10
 37 ,N1088   , 83.2 ,140.34,10
 37 ,N1088   , 83.3 ,140.23,11
 37 ,N1088   , 83.4 ,140.48,10
 37 ,N1088   , 83.5 ,140.99,12
 37 ,N1088   , 83.6 ,141.66,10
 37 ,N1088   , 83.7 ,141.77,11
 37 ,N1088   , 83.8 ,141.85,10
 37 ,N1088   , 83.9 ,141.57,12
 37 ,N1088   , 84 ,141.71,11
 37 ,N1088   , 84.1 ,142.14,10
 37 ,N1088   , 84.2 ,142.43,10
 37 ,N1088   , 84.3 ,142.62,12
 37 ,N1088   , 84.4 ,142.75,11
 37 ,N1088   , 84.5 ,142.83,11
 37 ,N1088   , 84.6 ,142.55,10
 37 ,N1088   , 84.7 ,142.70,11
 37 ,N1088   , 84.8 ,142.80,11
 37 ,N1088   , 84.9 ,142.53,11
 37 ,N1088   , 85 ,143.02,11
 37 ,N1088   , 85.1 ,143.35,11
 37 ,N1088   , 85.2 ,143.57,12
 37 ,N1088   , 85.3 ,143.71,12
 37 ,N1088   , 85.4 ,144.14,10
 37 ,N1088   , 85.5 ,144.09,12
 37 ,N1088   , 85.6 ,144.06,12
 37 ,N1088   , 85.7 ,143.71,11
 37 ,N1088   , 85.8 ,144.47,12
 37 ,N1088   , 85.9 ,144.65,13
 37 ,N1088   , 86 ,144.43,12
 37 ,N1088   , 86.1 ,144.62,12
 37 ,N1088   , 86.2 ,144.75,13
 37 ,N1088   , 86.3 ,144.83,12
 37 ,N1088   , 86.4 ,146.22,14
 37 ,N1088   , 86.5 ,146.15,12
 37 ,N1088   , 86.6 ,146.10,13
 37 ,N1088   , 86.7 ,146.07,12
 37 ,N1088   , 86.8 ,146.04,11
 37 ,N1088   , 86.9 ,145.70,13
 37 ,N1088   , 87 ,145.80,11
 37 ,N1088   , 87.1 ,145.86,12
 37 ,N1088   , 87.2 ,145.91,12
 37 ,N1088   , 87.3 ,146.27,12
 37 ,N1088   , 87.4 ,146.52,12
 37 ,N1088   , 87.5 ,146.68,11
 37 ,N1088   , 87.6 ,146.78,12
 37 ,N1088   , 87.7 ,146.86,12
 37 ,N1088   , 87.8 ,146.90,13
 37 ,N1088   , 87.9 ,146.94,14
 37 ,N1088   , 88 ,146.62,12
 37 ,N1088   , 88.1 ,147.08,13
 37 ,N1088   , 88.2 ,147.39,12
 37 ,N1088   , 88.3 ,147.59,13
 37 ,N1088   , 88.4 ,148.06,13
 37 ,N1088   , 88.5 ,148.04,12
 37 ,N1088   , 88.6 ,148.03,14
 37 ,N1088   , 88.7 ,148.02,12
 37 ,N1088   , 88.8 ,148.01,13
 37 ,N1088   , 88.9 ,148.67,13
 37 ,N1088   , 89 ,148.78,12
 37 ,N1088   , 89.1 ,148.86,13
 37 ,N1088   , 89.2 ,148.90,12
 37 ,N1088   , 89.3 ,148.60,13
 37 ,N1088   , 89.4 ,149.07,13
 37 ,N1088   , 89.5 ,149.05,13
 37 ,N1088   , 89.6 ,149.03,13
 37 ,N1088   , 89.7 ,149.35,12
 37 ,N1088   , 89.8 ,149.57,13
 37 ,N1088   , 89.9 ,150.05,11
 37 ,N1088   , 90 ,150.03,13
 37 ,N1088   , 90.1 ,150.02,12
 37 ,N1088   , 90.2 ,150.01,12
 37 ,N1088   , 90.3 ,150.01,13
 37 ,N1088   , 90.4 ,150.34,12
 37 ,N1088   , 90.5 ,150.56,12
 37 ,N1088   , 90.6 ,150.71,12
 37 ,N1088   , 90.7 ,150.80,13
 37 ,N1088   , 90.8 ,151.20,13
 37 ,N1088   , 90.9 ,151.14,13
 37 ,N1088   , 91 ,151.09,11
 37 ,N1088   , 91.1 ,150.73,13
 37 ,N1088   , 91.2 ,151.15,13
 37 ,N1088   , 91.3 ,151.43,12
 37 ,N1088   , 91.4 ,151.62,13
 37 ,N1088   , 91.5 ,151.75,13
 37 ,N1088   , 91.6 ,151.83,12
 37 ,N1088   , 91.7 ,151.89,12
 37 ,N1088   , 91.8 ,152.26,11
 37 ,N1088   , 91.9 ,152.17,12
 37 ,N1088   , 92 ,153.78,14
 37 ,N1088   , 92.1 ,153.52,12
 37 ,N1088   , 92.2 ,153.68,11
 37 ,N1088   , 92.3 ,153.45,12
 37 ,N1088   , 92.4 ,152.97,12
 37 ,N1088   , 92.5 ,153.31,11
 37 ,N1088   , 92.6 ,153.21,11
 37 ,N1088   , 92.7 ,153.47,12
 37 ,N1088   , 92.8 ,153.98,11
 37 ,N1088   , 92.9 ,153.99,12
 37 ,N1088   , 93 ,153.99,11
 37 ,N1088   , 93.1 ,153.99,12
 37 ,N1088   , 93.2 ,154.00,11
 37 ,N1088   , 93.3 ,154.00,11
 37 ,N1088   , 93.4 ,154.00,11
 37 ,N1088   , 93.5 ,154.33,11
 37 ,N1088   , 93.6 ,154.22,11
 37 ,N1088   , 93.7 ,154.81,11
 37 ,N1088   , 93.8 ,154.88,12
 37 ,N1088   , 93.9 ,155.25,11
 37 ,N1088   , 94 ,155.17,11
 37 ,N1088   , 94.1 ,155.11,12
 37 ,N1088   , 94.2 ,155.07,11
 37 ,N1088   , 94.3 ,155.38,11
 37 ,N1088   , 94.4 ,155.59,10
 37 ,N1088   , 94.5 ,156.06,11
 37 ,N1088   , 94.6 ,156.04,11
 37 ,N1088   , 94.7 ,156.03,10
 37 ,N1088   , 94.8 ,156.02,12
 37 ,N1088   , 94.9 ,156.01,10
 37 ,N1088   , 95 ,156.67,9
 37 ,N1088   , 95.1 ,156.78,11
 37 ,N1088   , 95.2 ,157.19,10
 37 ,N1088   , 95.3 ,156.79,10
 37 ,N1088   , 95.4 ,156.86,10
 37 ,N1088   , 95.5 ,156.91,10
 37 ,N1088   , 95.6 ,156.94,9
 37 ,N1088   , 95.7 ,156.63,10
 37 ,N1088   , 95.8 ,157.08,10
 37 ,N1088   , 95.9 ,157.39,9
 37 ,N1088   , 96 ,157.59,11
 37 ,N1088   , 96.1 ,157.73,9
 37 ,N1088   , 96.2 ,157.49,10
 37 ,N1088   , 96.3 ,157.66,10
 37 ,N1088   , 96.4 ,157.77,10
 37 ,N1088   , 96.5 ,157.85,9
 37 ,N1088   , 96.6 ,158.23,10
 37 ,N1088   , 96.7 ,158.49,10
 37 ,N1088   , 96.8 ,158.66,9
 37 ,N1088   , 96.9 ,158.77,9
 37 ,N1088   , 97 ,158.85,9
 37 ,N1088   , 97.1 ,158.90,10
 37 ,N1088   , 97.2 ,158.93,10
 37 ,N1088   , 97.3 ,158.96,9
 37 ,N1088   , 97.4 ,159.30,9
 37 ,N1088   , 97.5 ,159.54,11
 37 ,N1088   , 97.6 ,159.69,9
 37 ,N1088   , 97.7 ,159.79,10
 37 ,N1088   , 97.8 ,159.53,9
 37 ,N1088   , 97.9 ,159.69,10
 37 ,N1088   , 98 ,160.12,9
 37 ,N1088   , 98.1 ,160.42,9
 37 ,N1088   , 98.2 ,160.61,10
 37 ,N1088   , 98.3 ,160.74,11
 37 ,N1088   , 98.4 ,160.83,9
 37 ,N1088   , 98.5 ,160.88,11
 37 ,N1088   , 98.6 ,160.92,11
 37 ,N1088   , 98.7 ,160.95,10
 37 ,N1088   , 98.8 ,160.97,9
 37 ,N1088   , 98.9 ,161.31,11
 37 ,N1088   , 99 ,161.54,9
 37 ,N1088   , 99.1 ,161.69,11
 37 ,N1088   , 99.2 ,161.80,10
 37 ,N1088   , 99.3 ,161.86,9
 37 ,N1088   , 99.4 ,161.91,9
 37 ,N1088   , 99.5 ,161.94,9
 37 ,N1088   , 99.6 ,161.63,10
 37 ,N1088   , 99.7 ,162.08,11
 37 ,N1088   , 99.8 ,162.06,10
 37 ,N1088   , 99.9 ,162.37,9
 37 ,N1088   , 100 ,162.25,10
 37 ,N1088   , 100.1 ,162.50,10
 37 ,N1088   , 100.2 ,162.67,11
 37 ,N1088   , 100.3 ,162.78,11
 37 ,N1088   , 100.4 ,163.18,10
 37 ,N1088   , 100.5 ,163.79,10
 37 ,N1088   , 100.6 ,163.86,10
 37 ,N1088   , 100.7 ,163.91,10
 37 ,N1088   , 100.8 ,163.60,10
 37 ,N1088   , 100.9 ,163.40,11
 37 ,N1088   , 101 ,163.27,10
 37 ,N1088   , 101.1 ,163.51,11
 37 ,N1088   , 101.2 ,164.34,9
 37 ,N1088   , 101.3 ,164.56,11
 37 ,N1088   , 101.4 ,164.71,10
 37 ,N1088   , 101.5 ,164.80,13
 37 ,N1088   , 101.6 ,164.87,10
 37 ,N1088   , 101.7 ,164.91,10
 37 ,N1088   , 101.8 ,164.94,11
 37 ,N1088   , 101.9 ,164.96,11
 37 ,N1088   , 102 ,164.97,10
 37 ,N1088   , 102.1 ,165.32,11
 37 ,N1088   , 102.2 ,165.21,11
 37 ,N1088   , 102.3 ,165.14,12
 37 ,N1088   , 102.4 ,165.43,11
 37 ,N1088   , 102.5 ,165.62,11
 37 ,N1088   , 102.6 ,165.75,11
 37 ,N1088   , 102.7 ,166.16,11
 37 ,N1088   , 102.8 ,166.44,12
 37 ,N1088   , 102.9 ,166.63,11
 37 ,N1088   , 103 ,167.09,12
 37 ,N1088   , 103.1 ,167.06,12
 37 ,N1088   , 103.2 ,167.37,11
 37 ,N1088   , 103.3 ,167.25,12
 37 ,N1088   , 103.4 ,167.17,12
 37 ,N1088   , 103.5 ,167.44,12
 37 ,N1088   , 103.6 ,167.30,12
 37 ,N1088   , 103.7 ,167.53,12
 37 ,N1088   , 103.8 ,167.69,12
 37 ,N1088   , 103.9 ,167.46,11
 37 ,N1088   , 104 ,167.97,13
 37 ,N1088   , 104.1 ,168.31,11
 37 ,N1088   , 104.2 ,168.21,11
 37 ,N1088   , 104.3 ,168.47,13
 37 ,N1088   , 104.4 ,168.65,12
 37 ,N1088   , 104.5 ,168.77,13
 37 ,N1088   , 104.6 ,168.51,12
 37 ,N1088   , 104.7 ,168.67,13
 37 ,N1088   , 104.8 ,169.12,12
 37 ,N1088   , 104.9 ,169.08,13
 37 ,N1088   , 105 ,169.38,13
 37 ,N1088   , 105.1 ,169.59,13
 37 ,N1088   , 105.2 ,170.06,13
 37 ,N1088   , 105.3 ,170.04,13
 37 ,N1088   , 105.4 ,170.03,15
 37 ,N1088   , 105.5 ,170.02,13
 37 ,N1088   , 105.6 ,170.01,13
 37 ,N1088   , 105.7 ,170.01,13
 37 ,N1088   , 105.8 ,170.34,14
 37 ,N1088   , 105.9 ,170.23,13
 37 ,N1088   , 106 ,170.48,15
 37 ,N1088   , 106.1 ,170.66,14
 37 ,N1088   , 106.2 ,170.44,13
 37 ,N1088   , 106.3 ,170.62,15
 37 ,N1088   , 106.4 ,170.75,15
 37 ,N1088   , 106.5 ,171.17,13
 37 ,N1088   , 106.6 ,171.11,14
 37 ,N1088   , 106.7 ,171.41,16
 37 ,N1088   , 106.8 ,171.60,14
 37 ,N1088   , 106.9 ,171.74,15
 37 ,N1088   , 107 ,171.82,15
 37 ,N1088   , 107.1 ,171.88,15
 37 ,N1088   , 107.2 ,171.59,15
 37 ,N1088   , 107.3 ,171.73,15
 37 ,N1088   , 107.4 ,172.15,15
 37 ,N1088   , 107.5 ,172.43,15
 37 ,N1088   , 107.6 ,172.62,15
 37 ,N1088   , 107.7 ,172.75,16
 37 ,N1088   , 107.8 ,172.83,15
 37 ,N1088   , 107.9 ,172.89,15
 37 ,N1088   , 108 ,172.59,14
 37 ,N1088   , 108.1 ,173.06,15
 37 ,N1088   , 108.2 ,173.04,15
 37 ,N1088   , 108.3 ,173.36,15
 37 ,N1088   , 108.4 ,172.91,15
 37 ,N1088   , 108.5 ,172.94,16
 37 ,N1088   , 108.6 ,173.63,15
 37 ,N1088   , 108.7 ,173.75,16
 37 ,N1088   , 108.8 ,173.17,15
 37 ,N1088   , 108.9 ,173.78,15
 37 ,N1088   , 109 ,174.19,15
 37 ,N1088   , 109.1 ,174.46,15
 37 ,N1088   , 109.2 ,174.64,16
 37 ,N1088   , 109.3 ,174.43,17
 37 ,N1088   , 109.4 ,174.62,15
 37 ,N1088   , 109.5 ,174.74,16
 37 ,N1088   , 109.6 ,174.83,16
 37 ,N1088   , 109.7 ,175.55,15
 37 ,N1088   , 109.8 ,175.70,17
 37 ,N1088   , 109.9 ,175.80,19
 37 ,N1088   , 110 ,175.53,16
 37 ,N1088   , 110.1 ,175.36,17
 37 ,N1088   , 110.2 ,175.90,16
 37 ,N1088   , 110.3 ,175.94,18
 37 ,N1088   , 110.4 ,176.29,17
 37 ,N1088   , 110.5 ,176.19,16
 37 ,N1088   , 110.6 ,176.46,18
 37 ,N1088   , 110.7 ,176.64,16
 37 ,N1088   , 110.8 ,176.76,16
 37 ,N1088   , 110.9 ,176.84,18
 37 ,N1088   , 111 ,176.89,16
 37 ,N1088   , 111.1 ,176.93,18
 37 ,N1088   , 111.2 ,177.29,16
 37 ,N1088   , 111.3 ,176.86,18
 37 ,N1088   , 111.4 ,176.90,19
 37 ,N1088   , 111.5 ,177.60,16
 37 ,N1088   , 111.6 ,177.74,18
 37 ,N1088   , 111.7 ,177.49,18
 37 ,N1088   , 111.8 ,177.66,18
 37 ,N1088   , 111.9 ,177.77,18
 37 ,N1088   , 112 ,178.18,17
 37 ,N1088   , 112.1 ,178.45,17
 37 ,N1088   , 112.2 ,178.30,16
 37 ,N1088   , 112.3 ,178.54,18
 37 ,N1088   , 112.4 ,178.69,18
 37 ,N1088   , 112.5 ,178.79,18
 37 ,N1088   , 112.6 ,178.86,17
 37 ,N1088   , 112.7 ,178.91,17
 37 ,N1088   , 112.8 ,179.27,17
 37 ,N1088   , 112.9 ,179.51,19
 37 ,N1088   , 113 ,179.68,17
 37 ,N1088   , 113.1 ,179.78,18
 37 ,N1088   , 113.2 ,179.86,17
 37 ,N1088   , 113.3 ,179.24,17
 37 ,N1088   , 113.4 ,179.49,19
 37 ,N1088   , 113.5 ,179.66,17
 37 ,N1088   , 113.6 ,180.11,19
 37 ,N1088   , 113.7 ,180.07,19
 37 ,N1088   , 113.8 ,180.38,18
 37 ,N1088   , 113.9 ,180.25,19
 37 ,N1088   , 114 ,180.50,18
 37 ,N1088   , 114.1 ,180.67,17
 37 ,N1088   , 114.2 ,180.45,19
 37 ,N1088   , 114.3 ,180.96,19
 37 ,N1088   , 114.4 ,181.31,18
 37 ,N1088   , 114.5 ,181.87,18
 37 ,N1088   , 114.6 ,181.58,20
 37 ,N1088   , 114.7 ,181.72,18
 37 ,N1088   , 114.8 ,182.15,19
 37 ,N1088   , 114.9 ,182.10,19
 37 ,N1088   , 115 ,182.40,17
 37 ,N1088   , 115.1 ,182.60,18
 37 ,N1088   , 115.2 ,182.73,18
 37 ,N1088   , 115.3 ,182.82,18
 37 ,N1088   , 115.4 ,182.88,18
 37 ,N1088   , 115.5 ,182.92,18
 37 ,N1088   , 115.6 ,182.95,19
 37 ,N1088   , 115.7 ,182.96,18
 37 ,N1088   , 115.8 ,182.98,18
 37 ,N1088   , 115.9 ,183.32,19
 37 ,N1088   , 116 ,183.55,17
 37 ,N1088   , 116.1 ,183.70,18
 37 ,N1088   , 116.2 ,183.80,19
 37 ,N1088   , 116.3 ,184.20,17
 37 ,N1088   , 116.4 ,184.13,19
 37 ,N1088   , 116.5 ,184.09,19
 37 ,N1088   , 116.6 ,184.73,19
 37 ,N1088   , 116.7 ,184.82,18
 37 ,N1088   , 116.8 ,184.88,19
 37 ,N1088   , 116.9 ,184.92,19
 37 ,N1088   , 117 ,184.95,18
 37 ,N1088   , 117.1 ,185.30,18
 37 ,N1088   , 117.2 ,184.86,19
 37 ,N1088   , 117.3 ,184.91,18
 37 ,N1088   , 117.4 ,185.27,19
 37 ,N1088   , 117.5 ,185.18,19
 37 ,N1088   , 117.6 ,185.45,19
 37 ,N1088   , 117.7 ,185.30,20
 37 ,N1088   , 117.8 ,185.54,20
 37 ,N1088   , 117.9 ,186.02,20
 37 ,N1088   , 118 ,185.68,19
 37 ,N1088   , 118.1 ,186.12,20
 37 ,N1088   , 118.2 ,186.08,20
 37 ,N1088   , 118.3 ,186.05,19
 37 ,N1088   , 118.4 ,186.37,18
 37 ,N1088   , 118.5 ,186.58,18
 37 ,N1088   , 118.6 ,186.72,20
 37 ,N1088   , 118.7 ,186.81,20
 37 ,N1088   , 118.8 ,186.88,20
 37 ,N1088   , 118.9 ,187.25,19
 37 ,N1088   , 119 ,187.50,18
 37 ,N1088   , 119.1 ,187.67,20
 37 ,N1088   , 119.2 ,187.44,19
 37 ,N1088   , 119.3 ,187.63,21
 37 ,N1088   , 119.4 ,187.42,20
 37 ,N1088   , 119.5 ,187.28,20
 37 ,N1088   , 119.6 ,187.52,20
 37 ,N1088   , 119.7 ,188.35,20
 37 ,N1088   , 119.8 ,188.56,20
 37 ,N1088   , 119.9 ,188.71,21
 37 ,N1088   , 120 ,188.47,20
 37 ,N1088   , 120.1 ,188.65,21
 37 ,N1088   , 120.2 ,189.10,21
 37 ,N1088   , 120.3 ,189.07,20
 37 ,N1088   , 120.4 ,189.38,21
 37 ,N1088   , 120.5 ,189.25,21
 37 ,N1088   , 120.6 ,189.83,21
 37 ,N1088   , 120.7 ,189.89,22
 37 ,N1088   , 120.8 ,189.59,22
 37 ,N1088   , 120.9 ,190.06,22
 37 ,N1088   , 121 ,190.04,22
 37 ,N1088   , 121.1 ,190.03,21
 37 ,N1088   , 121.2 ,190.35,22
