                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 35
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 35 ,N1061   , 60.4 ,111.64,24
 35 ,N1061   , 60.5 ,112.09,22
 35 ,N1061   , 60.6 ,112.39,22
 35 ,N1061   , 60.7 ,112.26,21
 35 ,N1061   , 60.8 ,112.84,21
 35 ,N1061   , 60.9 ,112.56,23
 35 ,N1061   , 61 ,112.71,22
 35 ,N1061   , 61.1 ,112.80,23
 35 ,N1061   , 61.2 ,112.87,21
 35 ,N1061   , 61.3 ,112.91,21
 35 ,N1061   , 61.4 ,113.28,22
 35 ,N1061   , 61.5 ,113.18,22
 35 ,N1061   , 61.6 ,113.46,20
 35 ,N1061   , 61.7 ,113.30,20
 35 ,N1061   , 61.8 ,113.20,21
 35 ,N1061   , 61.9 ,113.14,20
 35 ,N1061   , 62 ,113.42,20
 35 ,N1061   , 62.1 ,113.95,19
 35 ,N1061   , 62.2 ,113.97,20
 35 ,N1061   , 62.3 ,113.98,19
 35 ,N1061   , 62.4 ,113.98,20
 35 ,N1061   , 62.5 ,113.99,20
 35 ,N1061   , 62.6 ,113.99,20
 35 ,N1061   , 62.7 ,114.00,19
 35 ,N1061   , 62.8 ,114.66,20
 35 ,N1061   , 62.9 ,115.11,20
 35 ,N1061   , 63 ,115.07,20
 35 ,N1061   , 63.1 ,115.38,20
 35 ,N1061   , 63.2 ,115.59,19
 35 ,N1061   , 63.3 ,115.06,19
 35 ,N1061   , 63.4 ,115.37,18
 35 ,N1061   , 63.5 ,115.58,18
 35 ,N1061   , 63.6 ,115.39,18
 35 ,N1061   , 63.7 ,115.59,18
 35 ,N1061   , 63.8 ,115.73,18
 35 ,N1061   , 63.9 ,115.82,18
 35 ,N1061   , 64 ,115.88,18
 35 ,N1061   , 64.1 ,115.92,17
 35 ,N1061   , 64.2 ,115.95,18
 35 ,N1061   , 64.3 ,116.30,16
 35 ,N1061   , 64.4 ,116.86,16
 35 ,N1061   , 64.5 ,117.24,17
 35 ,N1061   , 64.6 ,117.50,17
 35 ,N1061   , 64.7 ,118.00,17
 35 ,N1061   , 64.8 ,117.66,16
 35 ,N1061   , 64.9 ,117.44,17
 35 ,N1061   , 65 ,117.96,15
 35 ,N1061   , 65.1 ,117.97,16
 35 ,N1061   , 65.2 ,117.98,15
 35 ,N1061   , 65.3 ,117.99,16
 35 ,N1061   , 65.4 ,117.99,14
 35 ,N1061   , 65.5 ,118.00,16
 35 ,N1061   , 65.6 ,118.00,16
 35 ,N1061   , 65.7 ,118.00,15
 35 ,N1061   , 65.8 ,118.33,14
 35 ,N1061   , 65.9 ,118.89,15
 35 ,N1061   , 66 ,118.93,13
 35 ,N1061   , 66.1 ,118.95,15
 35 ,N1061   , 66.2 ,119.30,14
 35 ,N1061   , 66.3 ,119.53,15
 35 ,N1061   , 66.4 ,119.36,13
 35 ,N1061   , 66.5 ,119.24,15
 35 ,N1061   , 66.6 ,119.49,14
 35 ,N1061   , 66.7 ,119.66,15
 35 ,N1061   , 66.8 ,120.11,12
 35 ,N1061   , 66.9 ,120.07,14
 35 ,N1061   , 67 ,120.05,14
 35 ,N1061   , 67.1 ,120.03,12
 35 ,N1061   , 67.2 ,120.02,14
 35 ,N1061   , 67.3 ,120.01,13
 35 ,N1061   , 67.4 ,120.34,12
 35 ,N1061   , 67.5 ,120.23,13
 35 ,N1061   , 67.6 ,120.49,11
 35 ,N1061   , 67.7 ,120.66,13
 35 ,N1061   , 67.8 ,120.77,13
 35 ,N1061   , 67.9 ,121.18,12
 35 ,N1061   , 68 ,121.12,11
 35 ,N1061   , 68.1 ,121.41,12
 35 ,N1061   , 68.2 ,121.61,12
 35 ,N1061   , 68.3 ,121.74,12
 35 ,N1061   , 68.4 ,121.83,12
 35 ,N1061   , 68.5 ,122.22,11
 35 ,N1061   , 68.6 ,122.15,11
 35 ,N1061   , 68.7 ,122.10,12
 35 ,N1061   , 68.8 ,122.40,11
 35 ,N1061   , 68.9 ,122.60,10
 35 ,N1061   , 69 ,122.73,11
 35 ,N1061   , 69.1 ,122.82,10
 35 ,N1061   , 69.2 ,122.88,11
 35 ,N1061   , 69.3 ,122.92,11
 35 ,N1061   , 69.4 ,122.95,11
 35 ,N1061   , 69.5 ,122.96,11
 35 ,N1061   , 69.6 ,122.98,9
 35 ,N1061   , 69.7 ,123.32,11
 35 ,N1061   , 69.8 ,123.55,11
 35 ,N1061   , 69.9 ,123.70,11
 35 ,N1061   , 70 ,123.80,11
 35 ,N1061   , 70.1 ,123.87,11
 35 ,N1061   , 70.2 ,123.91,11
 35 ,N1061   , 70.3 ,123.94,9
 35 ,N1061   , 70.4 ,124.63,10
 35 ,N1061   , 70.5 ,124.75,11
 35 ,N1061   , 70.6 ,124.50,11
 35 ,N1061   , 70.7 ,124.67,9
 35 ,N1061   , 70.8 ,124.78,10
 35 ,N1061   , 70.9 ,125.19,11
 35 ,N1061   , 71 ,125.46,9
 35 ,N1061   , 71.1 ,125.64,10
 35 ,N1061   , 71.2 ,126.09,11
 35 ,N1061   , 71.3 ,126.06,10
 35 ,N1061   , 71.4 ,126.04,9
 35 ,N1061   , 71.5 ,126.03,11
 35 ,N1061   , 71.6 ,126.02,13
 35 ,N1061   , 71.7 ,126.01,10
 35 ,N1061   , 71.8 ,126.01,10
 35 ,N1061   , 71.9 ,125.67,10
 35 ,N1061   , 72 ,126.11,11
 35 ,N1061   , 72.1 ,126.41,11
 35 ,N1061   , 72.2 ,126.61,11
 35 ,N1061   , 72.3 ,126.74,11
 35 ,N1061   , 72.4 ,126.83,11
 35 ,N1061   , 72.5 ,126.88,11
 35 ,N1061   , 72.6 ,126.92,11
 35 ,N1061   , 72.7 ,127.61,11
 35 ,N1061   , 72.8 ,128.08,11
 35 ,N1061   , 72.9 ,128.05,12
 35 ,N1061   , 73 ,127.37,11
 35 ,N1061   , 73.1 ,127.58,11
 35 ,N1061   , 73.2 ,127.72,11
 35 ,N1061   , 73.3 ,128.15,11
 35 ,N1061   , 73.4 ,128.10,11
 35 ,N1061   , 73.5 ,128.40,12
 35 ,N1061   , 73.6 ,128.60,12
 35 ,N1061   , 73.7 ,128.40,13
 35 ,N1061   , 73.8 ,127.93,12
 35 ,N1061   , 73.9 ,128.29,13
 35 ,N1061   , 74 ,128.53,12
 35 ,N1061   , 74.1 ,128.68,12
 35 ,N1061   , 74.2 ,128.79,13
 35 ,N1061   , 74.3 ,129.19,12
 35 ,N1061   , 74.4 ,129.46,13
 35 ,N1061   , 74.5 ,129.64,13
 35 ,N1061   , 74.6 ,129.76,12
 35 ,N1061   , 74.7 ,129.84,14
 35 ,N1061   , 74.8 ,129.89,13
 35 ,N1061   , 74.9 ,129.60,14
 35 ,N1061   , 75 ,129.73,13
 35 ,N1061   , 75.1 ,130.15,14
 35 ,N1061   , 75.2 ,130.44,13
 35 ,N1061   , 75.3 ,130.29,15
 35 ,N1061   , 75.4 ,130.53,14
 35 ,N1061   , 75.5 ,131.02,14
 35 ,N1061   , 75.6 ,131.01,13
 35 ,N1061   , 75.7 ,130.67,14
 35 ,N1061   , 75.8 ,131.45,15
 35 ,N1061   , 75.9 ,131.63,14
 35 ,N1061   , 76 ,131.76,15
 35 ,N1061   , 76.1 ,131.50,14
 35 ,N1061   , 76.2 ,131.67,15
 35 ,N1061   , 76.3 ,131.78,15
 35 ,N1061   , 76.4 ,132.19,15
 35 ,N1061   , 76.5 ,132.12,15
 35 ,N1061   , 76.6 ,132.42,15
 35 ,N1061   , 76.7 ,132.28,15
 35 ,N1061   , 76.8 ,132.85,16
 35 ,N1061   , 76.9 ,133.23,16
 35 ,N1061   , 77 ,133.16,16
 35 ,N1061   , 77.1 ,133.10,15
 35 ,N1061   , 77.2 ,133.40,16
 35 ,N1061   , 77.3 ,133.27,17
 35 ,N1061   , 77.4 ,133.51,15
 35 ,N1061   , 77.5 ,133.67,17
 35 ,N1061   , 77.6 ,134.12,18
 35 ,N1061   , 77.7 ,134.41,16
 35 ,N1061   , 77.8 ,134.27,16
 35 ,N1061   , 77.9 ,134.52,17
 35 ,N1061   , 78 ,134.34,17
 35 ,N1061   , 78.1 ,134.56,18
 35 ,N1061   , 78.2 ,134.38,18
 35 ,N1061   , 78.3 ,134.58,16
 35 ,N1061   , 78.4 ,134.72,18
 35 ,N1061   , 78.5 ,134.81,20
 35 ,N1061   , 78.6 ,135.54,18
 35 ,N1061   , 78.7 ,135.36,18
 35 ,N1061   , 78.8 ,135.57,20
 35 ,N1061   , 78.9 ,135.72,19
 35 ,N1061   , 79 ,135.81,19
 35 ,N1061   , 79.1 ,135.54,18
 35 ,N1061   , 79.2 ,135.69,19
 35 ,N1061   , 79.3 ,135.80,18
 35 ,N1061   , 79.4 ,135.20,19
 35 ,N1061   , 79.5 ,135.80,20
 35 ,N1061   , 79.6 ,135.87,19
 35 ,N1061   , 79.7 ,136.24,20
 35 ,N1061   , 79.8 ,136.50,18
 35 ,N1061   , 79.9 ,136.66,19
 35 ,N1061   , 80 ,136.78,21
 35 ,N1061   , 80.1 ,136.85,21
 35 ,N1061   , 80.2 ,136.90,21
 35 ,N1061   , 80.3 ,136.93,20
 35 ,N1061   , 80.4 ,137.29,19
 35 ,N1061   , 80.5 ,137.19,20
 35 ,N1061   , 80.6 ,137.46,21
 35 ,N1061   , 80.7 ,137.64,21
 35 ,N1061   , 80.8 ,137.76,21
 35 ,N1061   , 80.9 ,137.84,21
 35 ,N1061   , 81 ,137.89,21
 35 ,N1061   , 81.1 ,137.93,19
 35 ,N1061   , 81.2 ,138.62,21
 35 ,N1061   , 81.3 ,138.41,21
 35 ,N1061   , 81.4 ,138.94,22
 35 ,N1061   , 81.5 ,138.96,21
 35 ,N1061   , 81.6 ,138.97,24
 35 ,N1061   , 81.7 ,138.98,22
 35 ,N1061   , 81.8 ,138.99,24
 35 ,N1061   , 81.9 ,138.33,21
 35 ,N1061   , 82 ,138.55,21
 35 ,N1061   , 82.1 ,139.03,23
 35 ,N1061   , 82.2 ,139.36,24
 35 ,N1061   , 82.3 ,139.57,22
 35 ,N1061   , 82.4 ,139.38,22
 35 ,N1061   , 82.5 ,139.59,24
 35 ,N1061   , 82.6 ,139.72,23
 35 ,N1061   , 82.7 ,139.82,22
 35 ,N1061   , 82.8 ,140.21,23
 35 ,N1061   , 82.9 ,140.14,24
 35 ,N1061   , 83 ,140.76,23
 35 ,N1061   , 83.1 ,140.51,24
 35 ,N1061   , 83.2 ,140.34,25
 35 ,N1061   , 83.3 ,140.23,24
 35 ,N1061   , 83.4 ,140.48,24
 35 ,N1061   , 83.5 ,140.99,26
 35 ,N1061   , 83.6 ,141.66,25
 35 ,N1061   , 83.7 ,141.77,23
 35 ,N1061   , 83.8 ,141.85,26
 35 ,N1061   , 83.9 ,141.57,25
 35 ,N1061   , 84 ,141.71,26
 35 ,N1061   , 84.1 ,142.14,26
 35 ,N1061   , 84.2 ,142.43,25
 35 ,N1061   , 84.3 ,142.62,27
 35 ,N1061   , 84.4 ,142.75,24
 35 ,N1061   , 84.5 ,142.83,25
 35 ,N1061   , 84.6 ,142.55,25
 35 ,N1061   , 84.7 ,142.70,25
 35 ,N1061   , 84.8 ,142.80,26
 35 ,N1061   , 84.9 ,142.53,24
 35 ,N1061   , 85 ,143.02,26
 35 ,N1061   , 85.1 ,143.35,25
 35 ,N1061   , 85.2 ,143.57,26
 35 ,N1061   , 85.3 ,143.71,24
 35 ,N1061   , 85.4 ,144.14,26
 35 ,N1061   , 85.5 ,144.09,27
 35 ,N1061   , 85.6 ,144.06,25
 35 ,N1061   , 85.7 ,143.71,27
 35 ,N1061   , 85.8 ,144.47,25
 35 ,N1061   , 85.9 ,144.65,28
 35 ,N1061   , 86 ,144.43,26
 35 ,N1061   , 86.1 ,144.62,25
 35 ,N1061   , 86.2 ,144.75,25
 35 ,N1061   , 86.3 ,144.83,27
 35 ,N1061   , 86.4 ,146.22,26
 35 ,N1061   , 86.5 ,146.15,26
 35 ,N1061   , 86.6 ,146.10,26
 35 ,N1061   , 86.7 ,146.07,27
 35 ,N1061   , 86.8 ,146.04,27
 35 ,N1061   , 86.9 ,145.70,27
 35 ,N1061   , 87 ,145.80,28
 35 ,N1061   , 87.1 ,145.86,26
 35 ,N1061   , 87.2 ,145.91,27
 35 ,N1061   , 87.3 ,146.27,25
 35 ,N1061   , 87.4 ,146.52,27
 35 ,N1061   , 87.5 ,146.68,26
 35 ,N1061   , 87.6 ,146.78,25
 35 ,N1061   , 87.7 ,146.86,25
 35 ,N1061   , 87.8 ,146.90,27
 35 ,N1061   , 87.9 ,146.94,25
 35 ,N1061   , 88 ,146.62,27
 35 ,N1061   , 88.1 ,147.08,26
 35 ,N1061   , 88.2 ,147.39,26
 35 ,N1061   , 88.3 ,147.59,25
 35 ,N1061   , 88.4 ,148.06,25
 35 ,N1061   , 88.5 ,148.04,25
 35 ,N1061   , 88.6 ,148.03,25
 35 ,N1061   , 88.7 ,148.02,25
 35 ,N1061   , 88.8 ,148.01,27
 35 ,N1061   , 88.9 ,148.67,26
 35 ,N1061   , 89 ,148.78,26
 35 ,N1061   , 89.1 ,148.86,25
 35 ,N1061   , 89.2 ,148.90,24
 35 ,N1061   , 89.3 ,148.60,27
 35 ,N1061   , 89.4 ,149.07,24
 35 ,N1061   , 89.5 ,149.05,26
 35 ,N1061   , 89.6 ,149.03,25
 35 ,N1061   , 89.7 ,149.35,25
 35 ,N1061   , 89.8 ,149.57,25
 35 ,N1061   , 89.9 ,150.05,23
 35 ,N1061   , 90 ,150.03,27
 35 ,N1061   , 90.1 ,150.02,25
 35 ,N1061   , 90.2 ,150.01,26
 35 ,N1061   , 90.3 ,150.01,23
 35 ,N1061   , 90.4 ,150.34,25
 35 ,N1061   , 90.5 ,150.56,24
 35 ,N1061   , 90.6 ,150.71,25
 35 ,N1061   , 90.7 ,150.80,24
 35 ,N1061   , 90.8 ,151.20,23
 35 ,N1061   , 90.9 ,151.14,24
 35 ,N1061   , 91 ,151.09,23
 35 ,N1061   , 91.1 ,150.73,23
 35 ,N1061   , 91.2 ,151.15,24
 35 ,N1061   , 91.3 ,151.43,23
 35 ,N1061   , 91.4 ,151.62,24
 35 ,N1061   , 91.5 ,151.75,24
 35 ,N1061   , 91.6 ,151.83,23
 35 ,N1061   , 91.7 ,151.89,23
 35 ,N1061   , 91.8 ,152.26,24
 35 ,N1061   , 91.9 ,152.17,23
 35 ,N1061   , 92 ,153.78,23
 35 ,N1061   , 92.1 ,153.52,23
 35 ,N1061   , 92.2 ,153.68,23
 35 ,N1061   , 92.3 ,153.45,23
 35 ,N1061   , 92.4 ,152.97,23
 35 ,N1061   , 92.5 ,153.31,22
 35 ,N1061   , 92.6 ,153.21,23
 35 ,N1061   , 92.7 ,153.47,22
 35 ,N1061   , 92.8 ,153.98,22
 35 ,N1061   , 92.9 ,153.99,23
 35 ,N1061   , 93 ,153.99,22
 35 ,N1061   , 93.1 ,153.99,21
 35 ,N1061   , 93.2 ,154.00,23
 35 ,N1061   , 93.3 ,154.00,22
 35 ,N1061   , 93.4 ,154.00,20
 35 ,N1061   , 93.5 ,154.33,21
 35 ,N1061   , 93.6 ,154.22,21
 35 ,N1061   , 93.7 ,154.81,21
 35 ,N1061   , 93.8 ,154.88,20
 35 ,N1061   , 93.9 ,155.25,22
 35 ,N1061   , 94 ,155.17,22
 35 ,N1061   , 94.1 ,155.11,19
 35 ,N1061   , 94.2 ,155.07,21
 35 ,N1061   , 94.3 ,155.38,23
 35 ,N1061   , 94.4 ,155.59,20
 35 ,N1061   , 94.5 ,156.06,21
 35 ,N1061   , 94.6 ,156.04,20
 35 ,N1061   , 94.7 ,156.03,20
 35 ,N1061   , 94.8 ,156.02,19
 35 ,N1061   , 94.9 ,156.01,20
 35 ,N1061   , 95 ,156.67,21
 35 ,N1061   , 95.1 ,156.78,20
 35 ,N1061   , 95.2 ,157.19,20
 35 ,N1061   , 95.3 ,156.79,19
 35 ,N1061   , 95.4 ,156.86,21
 35 ,N1061   , 95.5 ,156.91,20
 35 ,N1061   , 95.6 ,156.94,20
 35 ,N1061   , 95.7 ,156.63,20
 35 ,N1061   , 95.8 ,157.08,20
 35 ,N1061   , 95.9 ,157.39,19
 35 ,N1061   , 96 ,157.59,21
 35 ,N1061   , 96.1 ,157.73,19
 35 ,N1061   , 96.2 ,157.49,19
 35 ,N1061   , 96.3 ,157.66,18
 35 ,N1061   , 96.4 ,157.77,19
 35 ,N1061   , 96.5 ,157.85,19
 35 ,N1061   , 96.6 ,158.23,20
 35 ,N1061   , 96.7 ,158.49,19
 35 ,N1061   , 96.8 ,158.66,18
 35 ,N1061   , 96.9 ,158.77,20
 35 ,N1061   , 97 ,158.85,20
 35 ,N1061   , 97.1 ,158.90,20
 35 ,N1061   , 97.2 ,158.93,21
 35 ,N1061   , 97.3 ,158.96,21
 35 ,N1061   , 97.4 ,159.30,21
 35 ,N1061   , 97.5 ,159.54,19
 35 ,N1061   , 97.6 ,159.69,20
 35 ,N1061   , 97.7 ,159.79,20
 35 ,N1061   , 97.8 ,159.53,20
 35 ,N1061   , 97.9 ,159.69,20
 35 ,N1061   , 98 ,160.12,21
 35 ,N1061   , 98.1 ,160.42,20
 35 ,N1061   , 98.2 ,160.61,19
 35 ,N1061   , 98.3 ,160.74,18
 35 ,N1061   , 98.4 ,160.83,19
 35 ,N1061   , 98.5 ,160.88,19
 35 ,N1061   , 98.6 ,160.92,21
 35 ,N1061   , 98.7 ,160.95,21
 35 ,N1061   , 98.8 ,160.97,21
 35 ,N1061   , 98.9 ,161.31,20
 35 ,N1061   , 99 ,161.54,22
 35 ,N1061   , 99.1 ,161.69,20
 35 ,N1061   , 99.2 ,161.80,21
 35 ,N1061   , 99.3 ,161.86,21
 35 ,N1061   , 99.4 ,161.91,22
 35 ,N1061   , 99.5 ,161.94,21
 35 ,N1061   , 99.6 ,161.63,20
 35 ,N1061   , 99.7 ,162.08,21
 35 ,N1061   , 99.8 ,162.06,21
 35 ,N1061   , 99.9 ,162.37,22
 35 ,N1061   , 100 ,162.25,21
 35 ,N1061   , 100.1 ,162.50,21
 35 ,N1061   , 100.2 ,162.67,22
 35 ,N1061   , 100.3 ,162.78,22
 35 ,N1061   , 100.4 ,163.18,22
 35 ,N1061   , 100.5 ,163.79,22
 35 ,N1061   , 100.6 ,163.86,22
 35 ,N1061   , 100.7 ,163.91,22
 35 ,N1061   , 100.8 ,163.60,22
 35 ,N1061   , 100.9 ,163.40,24
 35 ,N1061   , 101 ,163.27,24
 35 ,N1061   , 101.1 ,163.51,22
 35 ,N1061   , 101.2 ,164.34,24
 35 ,N1061   , 101.3 ,164.56,22
 35 ,N1061   , 101.4 ,164.71,24
 35 ,N1061   , 101.5 ,164.80,22
 35 ,N1061   , 101.6 ,164.87,25
 35 ,N1061   , 101.7 ,164.91,25
 35 ,N1061   , 101.8 ,164.94,23
 35 ,N1061   , 101.9 ,164.96,22
 35 ,N1061   , 102 ,164.97,25
 35 ,N1061   , 102.1 ,165.32,24
 35 ,N1061   , 102.2 ,165.21,25
 35 ,N1061   , 102.3 ,165.14,23
 35 ,N1061   , 102.4 ,165.43,25
 35 ,N1061   , 102.5 ,165.62,23
 35 ,N1061   , 102.6 ,165.75,24
 35 ,N1061   , 102.7 ,166.16,24
 35 ,N1061   , 102.8 ,166.44,25
 35 ,N1061   , 102.9 ,166.63,25
 35 ,N1061   , 103 ,167.09,26
 35 ,N1061   , 103.1 ,167.06,25
 35 ,N1061   , 103.2 ,167.37,26
 35 ,N1061   , 103.3 ,167.25,25
 35 ,N1061   , 103.4 ,167.17,26
 35 ,N1061   , 103.5 ,167.44,24
 35 ,N1061   , 103.6 ,167.30,27
 35 ,N1061   , 103.7 ,167.53,27
 35 ,N1061   , 103.8 ,167.69,27
 35 ,N1061   , 103.9 ,167.46,28
 35 ,N1061   , 104 ,167.97,27
 35 ,N1061   , 104.1 ,168.31,28
 35 ,N1061   , 104.2 ,168.21,29
 35 ,N1061   , 104.3 ,168.47,27
 35 ,N1061   , 104.4 ,168.65,27
 35 ,N1061   , 104.5 ,168.77,28
 35 ,N1061   , 104.6 ,168.51,29
 35 ,N1061   , 104.7 ,168.67,31
 35 ,N1061   , 104.8 ,169.12,29
 35 ,N1061   , 104.9 ,169.08,30
 35 ,N1061   , 105 ,169.38,29
 35 ,N1061   , 105.1 ,169.59,29
 35 ,N1061   , 105.2 ,170.06,31
 35 ,N1061   , 105.3 ,170.04,29
 35 ,N1061   , 105.4 ,170.03,28
 35 ,N1061   , 105.5 ,170.02,28
 35 ,N1061   , 105.6 ,170.01,30
 35 ,N1061   , 105.7 ,170.01,31
 35 ,N1061   , 105.8 ,170.34,30
 35 ,N1061   , 105.9 ,170.23,31
 35 ,N1061   , 106 ,170.48,31
 35 ,N1061   , 106.1 ,170.66,30
 35 ,N1061   , 106.2 ,170.44,31
 35 ,N1061   , 106.3 ,170.62,31
 35 ,N1061   , 106.4 ,170.75,30
 35 ,N1061   , 106.5 ,171.17,32
 35 ,N1061   , 106.6 ,171.11,31
 35 ,N1061   , 106.7 ,171.41,31
 35 ,N1061   , 106.8 ,171.60,32
 35 ,N1061   , 106.9 ,171.74,32
 35 ,N1061   , 107 ,171.82,30
 35 ,N1061   , 107.1 ,171.88,33
 35 ,N1061   , 107.2 ,171.59,32
 35 ,N1061   , 107.3 ,171.73,31
 35 ,N1061   , 107.4 ,172.15,34
 35 ,N1061   , 107.5 ,172.43,33
 35 ,N1061   , 107.6 ,172.62,33
 35 ,N1061   , 107.7 ,172.75,33
 35 ,N1061   , 107.8 ,172.83,32
 35 ,N1061   , 107.9 ,172.89,33
 35 ,N1061   , 108 ,172.59,32
 35 ,N1061   , 108.1 ,173.06,35
 35 ,N1061   , 108.2 ,173.04,33
 35 ,N1061   , 108.3 ,173.36,33
 35 ,N1061   , 108.4 ,172.91,35
 35 ,N1061   , 108.5 ,172.94,33
 35 ,N1061   , 108.6 ,173.63,35
 35 ,N1061   , 108.7 ,173.75,35
 35 ,N1061   , 108.8 ,173.17,34
 35 ,N1061   , 108.9 ,173.78,34
 35 ,N1061   , 109 ,174.19,34
 35 ,N1061   , 109.1 ,174.46,35
 35 ,N1061   , 109.2 ,174.64,35
 35 ,N1061   , 109.3 ,174.43,35
 35 ,N1061   , 109.4 ,174.62,34
 35 ,N1061   , 109.5 ,174.74,33
 35 ,N1061   , 109.6 ,174.83,37
 35 ,N1061   , 109.7 ,175.55,34
 35 ,N1061   , 109.8 ,175.70,35
 35 ,N1061   , 109.9 ,175.80,34
 35 ,N1061   , 110 ,175.53,35
 35 ,N1061   , 110.1 ,175.36,36
 35 ,N1061   , 110.2 ,175.90,34
 35 ,N1061   , 110.3 ,175.94,34
 35 ,N1061   , 110.4 ,176.29,34
 35 ,N1061   , 110.5 ,176.19,37
 35 ,N1061   , 110.6 ,176.46,36
 35 ,N1061   , 110.7 ,176.64,36
 35 ,N1061   , 110.8 ,176.76,34
 35 ,N1061   , 110.9 ,176.84,36
 35 ,N1061   , 111 ,176.89,36
 35 ,N1061   , 111.1 ,176.93,35
 35 ,N1061   , 111.2 ,177.29,38
 35 ,N1061   , 111.3 ,176.86,35
 35 ,N1061   , 111.4 ,176.90,38
 35 ,N1061   , 111.5 ,177.60,35
 35 ,N1061   , 111.6 ,177.74,35
 35 ,N1061   , 111.7 ,177.49,35
 35 ,N1061   , 111.8 ,177.66,36
 35 ,N1061   , 111.9 ,177.77,36
 35 ,N1061   , 112 ,178.18,37
 35 ,N1061   , 112.1 ,178.45,34
 35 ,N1061   , 112.2 ,178.30,36
 35 ,N1061   , 112.3 ,178.54,38
 35 ,N1061   , 112.4 ,178.69,35
 35 ,N1061   , 112.5 ,178.79,37
 35 ,N1061   , 112.6 ,178.86,38
 35 ,N1061   , 112.7 ,178.91,38
 35 ,N1061   , 112.8 ,179.27,34
 35 ,N1061   , 112.9 ,179.51,37
 35 ,N1061   , 113 ,179.68,36
 35 ,N1061   , 113.1 ,179.78,37
 35 ,N1061   , 113.2 ,179.86,37
 35 ,N1061   , 113.3 ,179.24,36
 35 ,N1061   , 113.4 ,179.49,38
 35 ,N1061   , 113.5 ,179.66,37
 35 ,N1061   , 113.6 ,180.11,33
 35 ,N1061   , 113.7 ,180.07,38
 35 ,N1061   , 113.8 ,180.38,37
 35 ,N1061   , 113.9 ,180.25,37
 35 ,N1061   , 114 ,180.50,39
 35 ,N1061   , 114.1 ,180.67,37
 35 ,N1061   , 114.2 ,180.45,38
 35 ,N1061   , 114.3 ,180.96,36
 35 ,N1061   , 114.4 ,181.31,37
 35 ,N1061   , 114.5 ,181.87,37
 35 ,N1061   , 114.6 ,181.58,36
 35 ,N1061   , 114.7 ,181.72,37
 35 ,N1061   , 114.8 ,182.15,37
 35 ,N1061   , 114.9 ,182.10,37
 35 ,N1061   , 115 ,182.40,35
 35 ,N1061   , 115.1 ,182.60,40
 35 ,N1061   , 115.2 ,182.73,37
 35 ,N1061   , 115.3 ,182.82,37
 35 ,N1061   , 115.4 ,182.88,36
 35 ,N1061   , 115.5 ,182.92,39
 35 ,N1061   , 115.6 ,182.95,36
 35 ,N1061   , 115.7 ,182.96,38
 35 ,N1061   , 115.8 ,182.98,37
 35 ,N1061   , 115.9 ,183.32,37
 35 ,N1061   , 116 ,183.55,36
 35 ,N1061   , 116.1 ,183.70,36
 35 ,N1061   , 116.2 ,183.80,37
 35 ,N1061   , 116.3 ,184.20,38
 35 ,N1061   , 116.4 ,184.13,37
 35 ,N1061   , 116.5 ,184.09,36
 35 ,N1061   , 116.6 ,184.73,38
 35 ,N1061   , 116.7 ,184.82,36
 35 ,N1061   , 116.8 ,184.88,38
 35 ,N1061   , 116.9 ,184.92,38
 35 ,N1061   , 117 ,184.95,38
 35 ,N1061   , 117.1 ,185.30,36
 35 ,N1061   , 117.2 ,184.86,39
 35 ,N1061   , 117.3 ,184.91,39
 35 ,N1061   , 117.4 ,185.27,40
 35 ,N1061   , 117.5 ,185.18,41
 35 ,N1061   , 117.6 ,185.45,40
 35 ,N1061   , 117.7 ,185.30,38
 35 ,N1061   , 117.8 ,185.54,39
 35 ,N1061   , 117.9 ,186.02,38
 35 ,N1061   , 118 ,185.68,40
 35 ,N1061   , 118.1 ,186.12,41
 35 ,N1061   , 118.2 ,186.08,40
 35 ,N1061   , 118.3 ,186.05,40
 35 ,N1061   , 118.4 ,186.37,41
 35 ,N1061   , 118.5 ,186.58,39
 35 ,N1061   , 118.6 ,186.72,41
 35 ,N1061   , 118.7 ,186.81,40
 35 ,N1061   , 118.8 ,186.88,42
 35 ,N1061   , 118.9 ,187.25,40
 35 ,N1061   , 119 ,187.50,43
 35 ,N1061   , 119.1 ,187.67,41
 35 ,N1061   , 119.2 ,187.44,42
 35 ,N1061   , 119.3 ,187.63,42
 35 ,N1061   , 119.4 ,187.42,44
 35 ,N1061   , 119.5 ,187.28,41
 35 ,N1061   , 119.6 ,187.52,43
 35 ,N1061   , 119.7 ,188.35,43
 35 ,N1061   , 119.8 ,188.56,44
 35 ,N1061   , 119.9 ,188.71,43
 35 ,N1061   , 120 ,188.47,44
 35 ,N1061   , 120.1 ,188.65,46
 35 ,N1061   , 120.2 ,189.10,45
 35 ,N1061   , 120.3 ,189.07,44
 35 ,N1061   , 120.4 ,189.38,47
 35 ,N1061   , 120.5 ,189.25,45
 35 ,N1061   , 120.6 ,189.83,46
 35 ,N1061   , 120.7 ,189.89,45
 35 ,N1061   , 120.8 ,189.59,47
 35 ,N1061   , 120.9 ,190.06,48
 35 ,N1061   , 121 ,190.04,48
 35 ,N1061   , 121.1 ,190.03,45
 35 ,N1061   , 121.2 ,190.35,48
