                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 16
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 16 ,N1096   , 60.4 ,111.64,44
 16 ,N1096   , 60.5 ,112.09,45
 16 ,N1096   , 60.6 ,112.39,44
 16 ,N1096   , 60.7 ,112.26,45
 16 ,N1096   , 60.8 ,112.84,45
 16 ,N1096   , 60.9 ,112.56,43
 16 ,N1096   , 61 ,112.71,43
 16 ,N1096   , 61.1 ,112.80,44
 16 ,N1096   , 61.2 ,112.87,44
 16 ,N1096   , 61.3 ,112.91,43
 16 ,N1096   , 61.4 ,113.28,43
 16 ,N1096   , 61.5 ,113.18,47
 16 ,N1096   , 61.6 ,113.46,43
 16 ,N1096   , 61.7 ,113.30,47
 16 ,N1096   , 61.8 ,113.20,48
 16 ,N1096   , 61.9 ,113.14,45
 16 ,N1096   , 62 ,113.42,48
 16 ,N1096   , 62.1 ,113.95,46
 16 ,N1096   , 62.2 ,113.97,48
 16 ,N1096   , 62.3 ,113.98,46
 16 ,N1096   , 62.4 ,113.98,46
 16 ,N1096   , 62.5 ,113.99,49
 16 ,N1096   , 62.6 ,113.99,47
 16 ,N1096   , 62.7 ,114.00,49
 16 ,N1096   , 62.8 ,114.66,46
 16 ,N1096   , 62.9 ,115.11,47
 16 ,N1096   , 63 ,115.07,50
 16 ,N1096   , 63.1 ,115.38,48
 16 ,N1096   , 63.2 ,115.59,48
 16 ,N1096   , 63.3 ,115.06,49
 16 ,N1096   , 63.4 ,115.37,50
 16 ,N1096   , 63.5 ,115.58,50
 16 ,N1096   , 63.6 ,115.39,48
 16 ,N1096   , 63.7 ,115.59,49
 16 ,N1096   , 63.8 ,115.73,51
 16 ,N1096   , 63.9 ,115.82,47
 16 ,N1096   , 64 ,115.88,51
 16 ,N1096   , 64.1 ,115.92,48
 16 ,N1096   , 64.2 ,115.95,49
 16 ,N1096   , 64.3 ,116.30,49
 16 ,N1096   , 64.4 ,116.86,51
 16 ,N1096   , 64.5 ,117.24,51
 16 ,N1096   , 64.6 ,117.50,52
 16 ,N1096   , 64.7 ,118.00,51
 16 ,N1096   , 64.8 ,117.66,49
 16 ,N1096   , 64.9 ,117.44,51
 16 ,N1096   , 65 ,117.96,48
 16 ,N1096   , 65.1 ,117.97,50
 16 ,N1096   , 65.2 ,117.98,49
 16 ,N1096   , 65.3 ,117.99,49
 16 ,N1096   , 65.4 ,117.99,50
 16 ,N1096   , 65.5 ,118.00,52
 16 ,N1096   , 65.6 ,118.00,51
 16 ,N1096   , 65.7 ,118.00,49
 16 ,N1096   , 65.8 ,118.33,50
 16 ,N1096   , 65.9 ,118.89,51
 16 ,N1096   , 66 ,118.93,49
 16 ,N1096   , 66.1 ,118.95,51
 16 ,N1096   , 66.2 ,119.30,49
 16 ,N1096   , 66.3 ,119.53,51
 16 ,N1096   , 66.4 ,119.36,48
 16 ,N1096   , 66.5 ,119.24,47
 16 ,N1096   , 66.6 ,119.49,48
 16 ,N1096   , 66.7 ,119.66,49
 16 ,N1096   , 66.8 ,120.11,49
 16 ,N1096   , 66.9 ,120.07,52
 16 ,N1096   , 67 ,120.05,49
 16 ,N1096   , 67.1 ,120.03,47
 16 ,N1096   , 67.2 ,120.02,48
 16 ,N1096   , 67.3 ,120.01,47
 16 ,N1096   , 67.4 ,120.34,47
 16 ,N1096   , 67.5 ,120.23,48
 16 ,N1096   , 67.6 ,120.49,45
 16 ,N1096   , 67.7 ,120.66,47
 16 ,N1096   , 67.8 ,120.77,43
 16 ,N1096   , 67.9 ,121.18,46
 16 ,N1096   , 68 ,121.12,44
 16 ,N1096   , 68.1 ,121.41,44
 16 ,N1096   , 68.2 ,121.61,45
 16 ,N1096   , 68.3 ,121.74,44
 16 ,N1096   , 68.4 ,121.83,46
 16 ,N1096   , 68.5 ,122.22,44
 16 ,N1096   , 68.6 ,122.15,43
 16 ,N1096   , 68.7 ,122.10,44
 16 ,N1096   , 68.8 ,122.40,43
 16 ,N1096   , 68.9 ,122.60,43
 16 ,N1096   , 69 ,122.73,42
 16 ,N1096   , 69.1 ,122.82,44
 16 ,N1096   , 69.2 ,122.88,41
 16 ,N1096   , 69.3 ,122.92,39
 16 ,N1096   , 69.4 ,122.95,43
 16 ,N1096   , 69.5 ,122.96,42
 16 ,N1096   , 69.6 ,122.98,41
 16 ,N1096   , 69.7 ,123.32,39
 16 ,N1096   , 69.8 ,123.55,40
 16 ,N1096   , 69.9 ,123.70,40
 16 ,N1096   , 70 ,123.80,38
 16 ,N1096   , 70.1 ,123.87,38
 16 ,N1096   , 70.2 ,123.91,37
 16 ,N1096   , 70.3 ,123.94,38
 16 ,N1096   , 70.4 ,124.63,36
 16 ,N1096   , 70.5 ,124.75,38
 16 ,N1096   , 70.6 ,124.50,37
 16 ,N1096   , 70.7 ,124.67,34
 16 ,N1096   , 70.8 ,124.78,34
 16 ,N1096   , 70.9 ,125.19,36
 16 ,N1096   , 71 ,125.46,36
 16 ,N1096   , 71.1 ,125.64,34
 16 ,N1096   , 71.2 ,126.09,32
 16 ,N1096   , 71.3 ,126.06,35
 16 ,N1096   , 71.4 ,126.04,33
 16 ,N1096   , 71.5 ,126.03,33
 16 ,N1096   , 71.6 ,126.02,34
 16 ,N1096   , 71.7 ,126.01,30
 16 ,N1096   , 71.8 ,126.01,33
 16 ,N1096   , 71.9 ,125.67,31
 16 ,N1096   , 72 ,126.11,32
 16 ,N1096   , 72.1 ,126.41,29
 16 ,N1096   , 72.2 ,126.61,31
 16 ,N1096   , 72.3 ,126.74,30
 16 ,N1096   , 72.4 ,126.83,29
 16 ,N1096   , 72.5 ,126.88,30
 16 ,N1096   , 72.6 ,126.92,30
 16 ,N1096   , 72.7 ,127.61,28
 16 ,N1096   , 72.8 ,128.08,28
 16 ,N1096   , 72.9 ,128.05,29
 16 ,N1096   , 73 ,127.37,28
 16 ,N1096   , 73.1 ,127.58,28
 16 ,N1096   , 73.2 ,127.72,27
 16 ,N1096   , 73.3 ,128.15,28
 16 ,N1096   , 73.4 ,128.10,28
 16 ,N1096   , 73.5 ,128.40,25
 16 ,N1096   , 73.6 ,128.60,26
 16 ,N1096   , 73.7 ,128.40,26
 16 ,N1096   , 73.8 ,127.93,25
 16 ,N1096   , 73.9 ,128.29,26
 16 ,N1096   , 74 ,128.53,25
 16 ,N1096   , 74.1 ,128.68,24
 16 ,N1096   , 74.2 ,128.79,25
 16 ,N1096   , 74.3 ,129.19,24
 16 ,N1096   , 74.4 ,129.46,24
 16 ,N1096   , 74.5 ,129.64,24
 16 ,N1096   , 74.6 ,129.76,23
 16 ,N1096   , 74.7 ,129.84,24
 16 ,N1096   , 74.8 ,129.89,24
 16 ,N1096   , 74.9 ,129.60,25
 16 ,N1096   , 75 ,129.73,23
 16 ,N1096   , 75.1 ,130.15,22
 16 ,N1096   , 75.2 ,130.44,23
 16 ,N1096   , 75.3 ,130.29,24
 16 ,N1096   , 75.4 ,130.53,24
 16 ,N1096   , 75.5 ,131.02,23
 16 ,N1096   , 75.6 ,131.01,22
 16 ,N1096   , 75.7 ,130.67,22
 16 ,N1096   , 75.8 ,131.45,25
 16 ,N1096   , 75.9 ,131.63,23
 16 ,N1096   , 76 ,131.76,22
 16 ,N1096   , 76.1 ,131.50,22
 16 ,N1096   , 76.2 ,131.67,23
 16 ,N1096   , 76.3 ,131.78,23
 16 ,N1096   , 76.4 ,132.19,22
 16 ,N1096   , 76.5 ,132.12,23
 16 ,N1096   , 76.6 ,132.42,22
 16 ,N1096   , 76.7 ,132.28,23
 16 ,N1096   , 76.8 ,132.85,24
 16 ,N1096   , 76.9 ,133.23,22
 16 ,N1096   , 77 ,133.16,23
 16 ,N1096   , 77.1 ,133.10,23
 16 ,N1096   , 77.2 ,133.40,23
 16 ,N1096   , 77.3 ,133.27,24
 16 ,N1096   , 77.4 ,133.51,24
 16 ,N1096   , 77.5 ,133.67,21
 16 ,N1096   , 77.6 ,134.12,24
 16 ,N1096   , 77.7 ,134.41,24
 16 ,N1096   , 77.8 ,134.27,25
 16 ,N1096   , 77.9 ,134.52,24
 16 ,N1096   , 78 ,134.34,23
 16 ,N1096   , 78.1 ,134.56,23
 16 ,N1096   , 78.2 ,134.38,24
 16 ,N1096   , 78.3 ,134.58,25
 16 ,N1096   , 78.4 ,134.72,24
 16 ,N1096   , 78.5 ,134.81,23
 16 ,N1096   , 78.6 ,135.54,25
 16 ,N1096   , 78.7 ,135.36,26
 16 ,N1096   , 78.8 ,135.57,25
 16 ,N1096   , 78.9 ,135.72,26
 16 ,N1096   , 79 ,135.81,25
 16 ,N1096   , 79.1 ,135.54,25
 16 ,N1096   , 79.2 ,135.69,24
 16 ,N1096   , 79.3 ,135.80,27
 16 ,N1096   , 79.4 ,135.20,27
 16 ,N1096   , 79.5 ,135.80,27
 16 ,N1096   , 79.6 ,135.87,26
 16 ,N1096   , 79.7 ,136.24,25
 16 ,N1096   , 79.8 ,136.50,28
 16 ,N1096   , 79.9 ,136.66,26
 16 ,N1096   , 80 ,136.78,29
 16 ,N1096   , 80.1 ,136.85,27
 16 ,N1096   , 80.2 ,136.90,27
 16 ,N1096   , 80.3 ,136.93,26
 16 ,N1096   , 80.4 ,137.29,29
 16 ,N1096   , 80.5 ,137.19,28
 16 ,N1096   , 80.6 ,137.46,30
 16 ,N1096   , 80.7 ,137.64,27
 16 ,N1096   , 80.8 ,137.76,28
 16 ,N1096   , 80.9 ,137.84,29
 16 ,N1096   , 81 ,137.89,30
 16 ,N1096   , 81.1 ,137.93,29
 16 ,N1096   , 81.2 ,138.62,29
 16 ,N1096   , 81.3 ,138.41,28
 16 ,N1096   , 81.4 ,138.94,32
 16 ,N1096   , 81.5 ,138.96,30
 16 ,N1096   , 81.6 ,138.97,31
 16 ,N1096   , 81.7 ,138.98,31
 16 ,N1096   , 81.8 ,138.99,29
 16 ,N1096   , 81.9 ,138.33,30
 16 ,N1096   , 82 ,138.55,31
 16 ,N1096   , 82.1 ,139.03,31
 16 ,N1096   , 82.2 ,139.36,32
 16 ,N1096   , 82.3 ,139.57,30
 16 ,N1096   , 82.4 ,139.38,33
 16 ,N1096   , 82.5 ,139.59,32
 16 ,N1096   , 82.6 ,139.72,33
 16 ,N1096   , 82.7 ,139.82,32
 16 ,N1096   , 82.8 ,140.21,33
 16 ,N1096   , 82.9 ,140.14,34
 16 ,N1096   , 83 ,140.76,33
 16 ,N1096   , 83.1 ,140.51,34
 16 ,N1096   , 83.2 ,140.34,35
 16 ,N1096   , 83.3 ,140.23,34
 16 ,N1096   , 83.4 ,140.48,33
 16 ,N1096   , 83.5 ,140.99,36
 16 ,N1096   , 83.6 ,141.66,34
 16 ,N1096   , 83.7 ,141.77,36
 16 ,N1096   , 83.8 ,141.85,37
 16 ,N1096   , 83.9 ,141.57,39
 16 ,N1096   , 84 ,141.71,36
 16 ,N1096   , 84.1 ,142.14,35
 16 ,N1096   , 84.2 ,142.43,37
 16 ,N1096   , 84.3 ,142.62,37
 16 ,N1096   , 84.4 ,142.75,37
 16 ,N1096   , 84.5 ,142.83,39
 16 ,N1096   , 84.6 ,142.55,38
 16 ,N1096   , 84.7 ,142.70,39
 16 ,N1096   , 84.8 ,142.80,40
 16 ,N1096   , 84.9 ,142.53,39
 16 ,N1096   , 85 ,143.02,40
 16 ,N1096   , 85.1 ,143.35,39
 16 ,N1096   , 85.2 ,143.57,39
 16 ,N1096   , 85.3 ,143.71,39
 16 ,N1096   , 85.4 ,144.14,38
 16 ,N1096   , 85.5 ,144.09,41
 16 ,N1096   , 85.6 ,144.06,43
 16 ,N1096   , 85.7 ,143.71,41
 16 ,N1096   , 85.8 ,144.47,39
 16 ,N1096   , 85.9 ,144.65,42
 16 ,N1096   , 86 ,144.43,43
 16 ,N1096   , 86.1 ,144.62,44
 16 ,N1096   , 86.2 ,144.75,43
 16 ,N1096   , 86.3 ,144.83,43
 16 ,N1096   , 86.4 ,146.22,45
 16 ,N1096   , 86.5 ,146.15,44
 16 ,N1096   , 86.6 ,146.10,46
 16 ,N1096   , 86.7 ,146.07,45
 16 ,N1096   , 86.8 ,146.04,47
 16 ,N1096   , 86.9 ,145.70,45
 16 ,N1096   , 87 ,145.80,47
 16 ,N1096   , 87.1 ,145.86,44
 16 ,N1096   , 87.2 ,145.91,46
 16 ,N1096   , 87.3 ,146.27,45
 16 ,N1096   , 87.4 ,146.52,49
 16 ,N1096   , 87.5 ,146.68,48
 16 ,N1096   , 87.6 ,146.78,45
 16 ,N1096   , 87.7 ,146.86,48
 16 ,N1096   , 87.8 ,146.90,51
 16 ,N1096   , 87.9 ,146.94,48
 16 ,N1096   , 88 ,146.62,48
 16 ,N1096   , 88.1 ,147.08,50
 16 ,N1096   , 88.2 ,147.39,50
 16 ,N1096   , 88.3 ,147.59,51
 16 ,N1096   , 88.4 ,148.06,50
 16 ,N1096   , 88.5 ,148.04,48
 16 ,N1096   , 88.6 ,148.03,53
 16 ,N1096   , 88.7 ,148.02,51
 16 ,N1096   , 88.8 ,148.01,50
 16 ,N1096   , 88.9 ,148.67,51
 16 ,N1096   , 89 ,148.78,48
 16 ,N1096   , 89.1 ,148.86,52
 16 ,N1096   , 89.2 ,148.90,50
 16 ,N1096   , 89.3 ,148.60,51
 16 ,N1096   , 89.4 ,149.07,51
 16 ,N1096   , 89.5 ,149.05,55
 16 ,N1096   , 89.6 ,149.03,52
 16 ,N1096   , 89.7 ,149.35,55
 16 ,N1096   , 89.8 ,149.57,52
 16 ,N1096   , 89.9 ,150.05,54
 16 ,N1096   , 90 ,150.03,56
 16 ,N1096   , 90.1 ,150.02,56
 16 ,N1096   , 90.2 ,150.01,56
 16 ,N1096   , 90.3 ,150.01,52
 16 ,N1096   , 90.4 ,150.34,54
 16 ,N1096   , 90.5 ,150.56,57
 16 ,N1096   , 90.6 ,150.71,57
 16 ,N1096   , 90.7 ,150.80,56
 16 ,N1096   , 90.8 ,151.20,57
 16 ,N1096   , 90.9 ,151.14,58
 16 ,N1096   , 91 ,151.09,59
 16 ,N1096   , 91.1 ,150.73,58
 16 ,N1096   , 91.2 ,151.15,57
 16 ,N1096   , 91.3 ,151.43,57
 16 ,N1096   , 91.4 ,151.62,59
 16 ,N1096   , 91.5 ,151.75,59
 16 ,N1096   , 91.6 ,151.83,59
 16 ,N1096   , 91.7 ,151.89,61
 16 ,N1096   , 91.8 ,152.26,59
 16 ,N1096   , 91.9 ,152.17,58
 16 ,N1096   , 92 ,153.78,59
 16 ,N1096   , 92.1 ,153.52,62
 16 ,N1096   , 92.2 ,153.68,60
 16 ,N1096   , 92.3 ,153.45,62
 16 ,N1096   , 92.4 ,152.97,60
 16 ,N1096   , 92.5 ,153.31,60
 16 ,N1096   , 92.6 ,153.21,60
 16 ,N1096   , 92.7 ,153.47,60
 16 ,N1096   , 92.8 ,153.98,65
 16 ,N1096   , 92.9 ,153.99,61
 16 ,N1096   , 93 ,153.99,59
 16 ,N1096   , 93.1 ,153.99,60
 16 ,N1096   , 93.2 ,154.00,61
 16 ,N1096   , 93.3 ,154.00,61
 16 ,N1096   , 93.4 ,154.00,60
 16 ,N1096   , 93.5 ,154.33,63
 16 ,N1096   , 93.6 ,154.22,60
 16 ,N1096   , 93.7 ,154.81,59
 16 ,N1096   , 93.8 ,154.88,62
 16 ,N1096   , 93.9 ,155.25,59
 16 ,N1096   , 94 ,155.17,60
 16 ,N1096   , 94.1 ,155.11,60
 16 ,N1096   , 94.2 ,155.07,61
 16 ,N1096   , 94.3 ,155.38,61
 16 ,N1096   , 94.4 ,155.59,60
 16 ,N1096   , 94.5 ,156.06,60
 16 ,N1096   , 94.6 ,156.04,61
 16 ,N1096   , 94.7 ,156.03,59
 16 ,N1096   , 94.8 ,156.02,60
 16 ,N1096   , 94.9 ,156.01,59
 16 ,N1096   , 95 ,156.67,60
 16 ,N1096   , 95.1 ,156.78,59
 16 ,N1096   , 95.2 ,157.19,59
 16 ,N1096   , 95.3 ,156.79,58
 16 ,N1096   , 95.4 ,156.86,60
 16 ,N1096   , 95.5 ,156.91,60
 16 ,N1096   , 95.6 ,156.94,57
 16 ,N1096   , 95.7 ,156.63,60
 16 ,N1096   , 95.8 ,157.08,60
 16 ,N1096   , 95.9 ,157.39,61
 16 ,N1096   , 96 ,157.59,60
 16 ,N1096   , 96.1 ,157.73,58
 16 ,N1096   , 96.2 ,157.49,59
 16 ,N1096   , 96.3 ,157.66,57
 16 ,N1096   , 96.4 ,157.77,57
 16 ,N1096   , 96.5 ,157.85,58
 16 ,N1096   , 96.6 ,158.23,57
 16 ,N1096   , 96.7 ,158.49,59
 16 ,N1096   , 96.8 ,158.66,54
 16 ,N1096   , 96.9 ,158.77,55
 16 ,N1096   , 97 ,158.85,57
 16 ,N1096   , 97.1 ,158.90,59
 16 ,N1096   , 97.2 ,158.93,58
 16 ,N1096   , 97.3 ,158.96,57
 16 ,N1096   , 97.4 ,159.30,56
 16 ,N1096   , 97.5 ,159.54,56
 16 ,N1096   , 97.6 ,159.69,56
 16 ,N1096   , 97.7 ,159.79,55
 16 ,N1096   , 97.8 ,159.53,55
 16 ,N1096   , 97.9 ,159.69,57
 16 ,N1096   , 98 ,160.12,50
 16 ,N1096   , 98.1 ,160.42,54
 16 ,N1096   , 98.2 ,160.61,55
 16 ,N1096   , 98.3 ,160.74,53
 16 ,N1096   , 98.4 ,160.83,53
 16 ,N1096   , 98.5 ,160.88,53
 16 ,N1096   , 98.6 ,160.92,50
 16 ,N1096   , 98.7 ,160.95,51
 16 ,N1096   , 98.8 ,160.97,56
 16 ,N1096   , 98.9 ,161.31,53
 16 ,N1096   , 99 ,161.54,53
 16 ,N1096   , 99.1 ,161.69,51
 16 ,N1096   , 99.2 ,161.80,53
 16 ,N1096   , 99.3 ,161.86,54
 16 ,N1096   , 99.4 ,161.91,53
 16 ,N1096   , 99.5 ,161.94,52
 16 ,N1096   , 99.6 ,161.63,50
 16 ,N1096   , 99.7 ,162.08,51
 16 ,N1096   , 99.8 ,162.06,53
 16 ,N1096   , 99.9 ,162.37,50
 16 ,N1096   , 100 ,162.25,48
 16 ,N1096   , 100.1 ,162.50,49
 16 ,N1096   , 100.2 ,162.67,52
 16 ,N1096   , 100.3 ,162.78,49
 16 ,N1096   , 100.4 ,163.18,49
 16 ,N1096   , 100.5 ,163.79,48
 16 ,N1096   , 100.6 ,163.86,51
 16 ,N1096   , 100.7 ,163.91,49
 16 ,N1096   , 100.8 ,163.60,48
 16 ,N1096   , 100.9 ,163.40,50
 16 ,N1096   , 101 ,163.27,47
 16 ,N1096   , 101.1 ,163.51,47
 16 ,N1096   , 101.2 ,164.34,47
 16 ,N1096   , 101.3 ,164.56,49
 16 ,N1096   , 101.4 ,164.71,51
 16 ,N1096   , 101.5 ,164.80,49
 16 ,N1096   , 101.6 ,164.87,50
 16 ,N1096   , 101.7 ,164.91,49
 16 ,N1096   , 101.8 ,164.94,48
 16 ,N1096   , 101.9 ,164.96,50
 16 ,N1096   , 102 ,164.97,48
 16 ,N1096   , 102.1 ,165.32,48
 16 ,N1096   , 102.2 ,165.21,49
 16 ,N1096   , 102.3 ,165.14,50
 16 ,N1096   , 102.4 ,165.43,46
 16 ,N1096   , 102.5 ,165.62,49
 16 ,N1096   , 102.6 ,165.75,48
 16 ,N1096   , 102.7 ,166.16,47
 16 ,N1096   , 102.8 ,166.44,48
 16 ,N1096   , 102.9 ,166.63,48
 16 ,N1096   , 103 ,167.09,49
 16 ,N1096   , 103.1 ,167.06,48
 16 ,N1096   , 103.2 ,167.37,45
 16 ,N1096   , 103.3 ,167.25,48
 16 ,N1096   , 103.4 ,167.17,47
 16 ,N1096   , 103.5 ,167.44,48
 16 ,N1096   , 103.6 ,167.30,47
 16 ,N1096   , 103.7 ,167.53,47
 16 ,N1096   , 103.8 ,167.69,50
 16 ,N1096   , 103.9 ,167.46,50
 16 ,N1096   , 104 ,167.97,48
 16 ,N1096   , 104.1 ,168.31,47
 16 ,N1096   , 104.2 ,168.21,49
 16 ,N1096   , 104.3 ,168.47,46
 16 ,N1096   , 104.4 ,168.65,48
 16 ,N1096   , 104.5 ,168.77,49
 16 ,N1096   , 104.6 ,168.51,49
 16 ,N1096   , 104.7 ,168.67,47
 16 ,N1096   , 104.8 ,169.12,49
 16 ,N1096   , 104.9 ,169.08,49
 16 ,N1096   , 105 ,169.38,51
 16 ,N1096   , 105.1 ,169.59,49
 16 ,N1096   , 105.2 ,170.06,50
 16 ,N1096   , 105.3 ,170.04,49
 16 ,N1096   , 105.4 ,170.03,49
 16 ,N1096   , 105.5 ,170.02,51
 16 ,N1096   , 105.6 ,170.01,49
 16 ,N1096   , 105.7 ,170.01,51
 16 ,N1096   , 105.8 ,170.34,53
 16 ,N1096   , 105.9 ,170.23,49
 16 ,N1096   , 106 ,170.48,51
 16 ,N1096   , 106.1 ,170.66,52
 16 ,N1096   , 106.2 ,170.44,52
 16 ,N1096   , 106.3 ,170.62,51
 16 ,N1096   , 106.4 ,170.75,51
 16 ,N1096   , 106.5 ,171.17,50
 16 ,N1096   , 106.6 ,171.11,51
 16 ,N1096   , 106.7 ,171.41,52
 16 ,N1096   , 106.8 ,171.60,52
 16 ,N1096   , 106.9 ,171.74,49
 16 ,N1096   , 107 ,171.82,52
 16 ,N1096   , 107.1 ,171.88,52
 16 ,N1096   , 107.2 ,171.59,51
 16 ,N1096   , 107.3 ,171.73,51
 16 ,N1096   , 107.4 ,172.15,54
 16 ,N1096   , 107.5 ,172.43,52
 16 ,N1096   , 107.6 ,172.62,52
 16 ,N1096   , 107.7 ,172.75,54
 16 ,N1096   , 107.8 ,172.83,54
 16 ,N1096   , 107.9 ,172.89,56
 16 ,N1096   , 108 ,172.59,53
 16 ,N1096   , 108.1 ,173.06,55
 16 ,N1096   , 108.2 ,173.04,54
 16 ,N1096   , 108.3 ,173.36,56
 16 ,N1096   , 108.4 ,172.91,54
 16 ,N1096   , 108.5 ,172.94,54
 16 ,N1096   , 108.6 ,173.63,56
 16 ,N1096   , 108.7 ,173.75,58
 16 ,N1096   , 108.8 ,173.17,59
 16 ,N1096   , 108.9 ,173.78,60
 16 ,N1096   , 109 ,174.19,62
 16 ,N1096   , 109.1 ,174.46,60
 16 ,N1096   , 109.2 ,174.64,61
 16 ,N1096   , 109.3 ,174.43,63
 16 ,N1096   , 109.4 ,174.62,62
 16 ,N1096   , 109.5 ,174.74,57
 16 ,N1096   , 109.6 ,174.83,59
 16 ,N1096   , 109.7 ,175.55,61
 16 ,N1096   , 109.8 ,175.70,59
 16 ,N1096   , 109.9 ,175.80,60
 16 ,N1096   , 110 ,175.53,60
 16 ,N1096   , 110.1 ,175.36,61
 16 ,N1096   , 110.2 ,175.90,64
 16 ,N1096   , 110.3 ,175.94,62
 16 ,N1096   , 110.4 ,176.29,62
 16 ,N1096   , 110.5 ,176.19,62
 16 ,N1096   , 110.6 ,176.46,66
 16 ,N1096   , 110.7 ,176.64,66
 16 ,N1096   , 110.8 ,176.76,64
 16 ,N1096   , 110.9 ,176.84,64
 16 ,N1096   , 111 ,176.89,62
 16 ,N1096   , 111.1 ,176.93,64
 16 ,N1096   , 111.2 ,177.29,64
 16 ,N1096   , 111.3 ,176.86,65
 16 ,N1096   , 111.4 ,176.90,67
 16 ,N1096   , 111.5 ,177.60,65
 16 ,N1096   , 111.6 ,177.74,66
 16 ,N1096   , 111.7 ,177.49,68
 16 ,N1096   , 111.8 ,177.66,65
 16 ,N1096   , 111.9 ,177.77,70
 16 ,N1096   , 112 ,178.18,66
 16 ,N1096   , 112.1 ,178.45,67
 16 ,N1096   , 112.2 ,178.30,69
 16 ,N1096   , 112.3 ,178.54,69
 16 ,N1096   , 112.4 ,178.69,72
 16 ,N1096   , 112.5 ,178.79,70
 16 ,N1096   , 112.6 ,178.86,70
 16 ,N1096   , 112.7 ,178.91,65
 16 ,N1096   , 112.8 ,179.27,73
 16 ,N1096   , 112.9 ,179.51,72
 16 ,N1096   , 113 ,179.68,72
 16 ,N1096   , 113.1 ,179.78,71
 16 ,N1096   , 113.2 ,179.86,73
 16 ,N1096   , 113.3 ,179.24,75
 16 ,N1096   , 113.4 ,179.49,73
 16 ,N1096   , 113.5 ,179.66,73
 16 ,N1096   , 113.6 ,180.11,72
 16 ,N1096   , 113.7 ,180.07,73
 16 ,N1096   , 113.8 ,180.38,75
 16 ,N1096   , 113.9 ,180.25,79
 16 ,N1096   , 114 ,180.50,75
 16 ,N1096   , 114.1 ,180.67,73
 16 ,N1096   , 114.2 ,180.45,74
 16 ,N1096   , 114.3 ,180.96,72
 16 ,N1096   , 114.4 ,181.31,75
 16 ,N1096   , 114.5 ,181.87,76
 16 ,N1096   , 114.6 ,181.58,75
 16 ,N1096   , 114.7 ,181.72,72
 16 ,N1096   , 114.8 ,182.15,78
 16 ,N1096   , 114.9 ,182.10,78
 16 ,N1096   , 115 ,182.40,79
 16 ,N1096   , 115.1 ,182.60,75
 16 ,N1096   , 115.2 ,182.73,78
 16 ,N1096   , 115.3 ,182.82,77
 16 ,N1096   , 115.4 ,182.88,77
 16 ,N1096   , 115.5 ,182.92,80
 16 ,N1096   , 115.6 ,182.95,81
 16 ,N1096   , 115.7 ,182.96,77
 16 ,N1096   , 115.8 ,182.98,81
 16 ,N1096   , 115.9 ,183.32,78
 16 ,N1096   , 116 ,183.55,82
 16 ,N1096   , 116.1 ,183.70,81
 16 ,N1096   , 116.2 ,183.80,82
 16 ,N1096   , 116.3 ,184.20,83
 16 ,N1096   , 116.4 ,184.13,82
 16 ,N1096   , 116.5 ,184.09,81
 16 ,N1096   , 116.6 ,184.73,81
 16 ,N1096   , 116.7 ,184.82,84
 16 ,N1096   , 116.8 ,184.88,85
 16 ,N1096   , 116.9 ,184.92,86
 16 ,N1096   , 117 ,184.95,84
 16 ,N1096   , 117.1 ,185.30,82
 16 ,N1096   , 117.2 ,184.86,85
 16 ,N1096   , 117.3 ,184.91,84
 16 ,N1096   , 117.4 ,185.27,84
 16 ,N1096   , 117.5 ,185.18,82
 16 ,N1096   , 117.6 ,185.45,83
 16 ,N1096   , 117.7 ,185.30,82
 16 ,N1096   , 117.8 ,185.54,82
 16 ,N1096   , 117.9 ,186.02,82
 16 ,N1096   , 118 ,185.68,84
 16 ,N1096   , 118.1 ,186.12,85
 16 ,N1096   , 118.2 ,186.08,85
 16 ,N1096   , 118.3 ,186.05,84
 16 ,N1096   , 118.4 ,186.37,85
 16 ,N1096   , 118.5 ,186.58,88
 16 ,N1096   , 118.6 ,186.72,83
 16 ,N1096   , 118.7 ,186.81,82
 16 ,N1096   , 118.8 ,186.88,86
 16 ,N1096   , 118.9 ,187.25,83
 16 ,N1096   , 119 ,187.50,84
 16 ,N1096   , 119.1 ,187.67,84
 16 ,N1096   , 119.2 ,187.44,87
 16 ,N1096   , 119.3 ,187.63,84
 16 ,N1096   , 119.4 ,187.42,84
 16 ,N1096   , 119.5 ,187.28,85
 16 ,N1096   , 119.6 ,187.52,83
 16 ,N1096   , 119.7 ,188.35,85
 16 ,N1096   , 119.8 ,188.56,85
 16 ,N1096   , 119.9 ,188.71,85
 16 ,N1096   , 120 ,188.47,88
 16 ,N1096   , 120.1 ,188.65,87
 16 ,N1096   , 120.2 ,189.10,84
 16 ,N1096   , 120.3 ,189.07,87
 16 ,N1096   , 120.4 ,189.38,84
 16 ,N1096   , 120.5 ,189.25,86
 16 ,N1096   , 120.6 ,189.83,85
 16 ,N1096   , 120.7 ,189.89,85
 16 ,N1096   , 120.8 ,189.59,86
 16 ,N1096   , 120.9 ,190.06,85
 16 ,N1096   , 121 ,190.04,83
 16 ,N1096   , 121.1 ,190.03,87
 16 ,N1096   , 121.2 ,190.35,89
