                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 43
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 43 ,N1070   , 60.4 ,111.64,45
 43 ,N1070   , 60.5 ,112.09,46
 43 ,N1070   , 60.6 ,112.39,46
 43 ,N1070   , 60.7 ,112.26,43
 43 ,N1070   , 60.8 ,112.84,43
 43 ,N1070   , 60.9 ,112.56,45
 43 ,N1070   , 61 ,112.71,44
 43 ,N1070   , 61.1 ,112.80,43
 43 ,N1070   , 61.2 ,112.87,44
 43 ,N1070   , 61.3 ,112.91,43
 43 ,N1070   , 61.4 ,113.28,43
 43 ,N1070   , 61.5 ,113.18,46
 43 ,N1070   , 61.6 ,113.46,40
 43 ,N1070   , 61.7 ,113.30,44
 43 ,N1070   , 61.8 ,113.20,45
 43 ,N1070   , 61.9 ,113.14,43
 43 ,N1070   , 62 ,113.42,41
 43 ,N1070   , 62.1 ,113.95,43
 43 ,N1070   , 62.2 ,113.97,42
 43 ,N1070   , 62.3 ,113.98,42
 43 ,N1070   , 62.4 ,113.98,42
 43 ,N1070   , 62.5 ,113.99,43
 43 ,N1070   , 62.6 ,113.99,41
 43 ,N1070   , 62.7 ,114.00,41
 43 ,N1070   , 62.8 ,114.66,42
 43 ,N1070   , 62.9 ,115.11,41
 43 ,N1070   , 63 ,115.07,41
 43 ,N1070   , 63.1 ,115.38,42
 43 ,N1070   , 63.2 ,115.59,40
 43 ,N1070   , 63.3 ,115.06,40
 43 ,N1070   , 63.4 ,115.37,40
 43 ,N1070   , 63.5 ,115.58,38
 43 ,N1070   , 63.6 ,115.39,39
 43 ,N1070   , 63.7 ,115.59,38
 43 ,N1070   , 63.8 ,115.73,37
 43 ,N1070   , 63.9 ,115.82,38
 43 ,N1070   , 64 ,115.88,37
 43 ,N1070   , 64.1 ,115.92,37
 43 ,N1070   , 64.2 ,115.95,37
 43 ,N1070   , 64.3 ,116.30,38
 43 ,N1070   , 64.4 ,116.86,37
 43 ,N1070   , 64.5 ,117.24,36
 43 ,N1070   , 64.6 ,117.50,38
 43 ,N1070   , 64.7 ,118.00,34
 43 ,N1070   , 64.8 ,117.66,34
 43 ,N1070   , 64.9 ,117.44,34
 43 ,N1070   , 65 ,117.96,34
 43 ,N1070   , 65.1 ,117.97,34
 43 ,N1070   , 65.2 ,117.98,36
 43 ,N1070   , 65.3 ,117.99,34
 43 ,N1070   , 65.4 ,117.99,34
 43 ,N1070   , 65.5 ,118.00,35
 43 ,N1070   , 65.6 ,118.00,36
 43 ,N1070   , 65.7 ,118.00,35
 43 ,N1070   , 65.8 ,118.33,31
 43 ,N1070   , 65.9 ,118.89,30
 43 ,N1070   , 66 ,118.93,32
 43 ,N1070   , 66.1 ,118.95,30
 43 ,N1070   , 66.2 ,119.30,31
 43 ,N1070   , 66.3 ,119.53,32
 43 ,N1070   , 66.4 ,119.36,29
 43 ,N1070   , 66.5 ,119.24,31
 43 ,N1070   , 66.6 ,119.49,31
 43 ,N1070   , 66.7 ,119.66,29
 43 ,N1070   , 66.8 ,120.11,29
 43 ,N1070   , 66.9 ,120.07,29
 43 ,N1070   , 67 ,120.05,28
 43 ,N1070   , 67.1 ,120.03,28
 43 ,N1070   , 67.2 ,120.02,28
 43 ,N1070   , 67.3 ,120.01,26
 43 ,N1070   , 67.4 ,120.34,27
 43 ,N1070   , 67.5 ,120.23,28
 43 ,N1070   , 67.6 ,120.49,26
 43 ,N1070   , 67.7 ,120.66,26
 43 ,N1070   , 67.8 ,120.77,26
 43 ,N1070   , 67.9 ,121.18,23
 43 ,N1070   , 68 ,121.12,27
 43 ,N1070   , 68.1 ,121.41,25
 43 ,N1070   , 68.2 ,121.61,23
 43 ,N1070   , 68.3 ,121.74,25
 43 ,N1070   , 68.4 ,121.83,25
 43 ,N1070   , 68.5 ,122.22,24
 43 ,N1070   , 68.6 ,122.15,24
 43 ,N1070   , 68.7 ,122.10,24
 43 ,N1070   , 68.8 ,122.40,23
 43 ,N1070   , 68.9 ,122.60,23
 43 ,N1070   , 69 ,122.73,22
 43 ,N1070   , 69.1 ,122.82,22
 43 ,N1070   , 69.2 ,122.88,23
 43 ,N1070   , 69.3 ,122.92,23
 43 ,N1070   , 69.4 ,122.95,21
 43 ,N1070   , 69.5 ,122.96,21
 43 ,N1070   , 69.6 ,122.98,21
 43 ,N1070   , 69.7 ,123.32,23
 43 ,N1070   , 69.8 ,123.55,20
 43 ,N1070   , 69.9 ,123.70,21
 43 ,N1070   , 70 ,123.80,21
 43 ,N1070   , 70.1 ,123.87,22
 43 ,N1070   , 70.2 ,123.91,21
 43 ,N1070   , 70.3 ,123.94,21
 43 ,N1070   , 70.4 ,124.63,22
 43 ,N1070   , 70.5 ,124.75,21
 43 ,N1070   , 70.6 ,124.50,22
 43 ,N1070   , 70.7 ,124.67,23
 43 ,N1070   , 70.8 ,124.78,22
 43 ,N1070   , 70.9 ,125.19,20
 43 ,N1070   , 71 ,125.46,21
 43 ,N1070   , 71.1 ,125.64,21
 43 ,N1070   , 71.2 ,126.09,20
 43 ,N1070   , 71.3 ,126.06,21
 43 ,N1070   , 71.4 ,126.04,22
 43 ,N1070   , 71.5 ,126.03,23
 43 ,N1070   , 71.6 ,126.02,20
 43 ,N1070   , 71.7 ,126.01,21
 43 ,N1070   , 71.8 ,126.01,22
 43 ,N1070   , 71.9 ,125.67,22
 43 ,N1070   , 72 ,126.11,22
 43 ,N1070   , 72.1 ,126.41,23
 43 ,N1070   , 72.2 ,126.61,23
 43 ,N1070   , 72.3 ,126.74,21
 43 ,N1070   , 72.4 ,126.83,21
 43 ,N1070   , 72.5 ,126.88,22
 43 ,N1070   , 72.6 ,126.92,23
 43 ,N1070   , 72.7 ,127.61,23
 43 ,N1070   , 72.8 ,128.08,23
 43 ,N1070   , 72.9 ,128.05,21
 43 ,N1070   , 73 ,127.37,22
 43 ,N1070   , 73.1 ,127.58,24
 43 ,N1070   , 73.2 ,127.72,22
 43 ,N1070   , 73.3 ,128.15,23
 43 ,N1070   , 73.4 ,128.10,23
 43 ,N1070   , 73.5 ,128.40,23
 43 ,N1070   , 73.6 ,128.60,23
 43 ,N1070   , 73.7 ,128.40,23
 43 ,N1070   , 73.8 ,127.93,24
 43 ,N1070   , 73.9 ,128.29,25
 43 ,N1070   , 74 ,128.53,23
 43 ,N1070   , 74.1 ,128.68,24
 43 ,N1070   , 74.2 ,128.79,24
 43 ,N1070   , 74.3 ,129.19,24
 43 ,N1070   , 74.4 ,129.46,26
 43 ,N1070   , 74.5 ,129.64,24
 43 ,N1070   , 74.6 ,129.76,26
 43 ,N1070   , 74.7 ,129.84,24
 43 ,N1070   , 74.8 ,129.89,25
 43 ,N1070   , 74.9 ,129.60,24
 43 ,N1070   , 75 ,129.73,26
 43 ,N1070   , 75.1 ,130.15,25
 43 ,N1070   , 75.2 ,130.44,26
 43 ,N1070   , 75.3 ,130.29,25
 43 ,N1070   , 75.4 ,130.53,27
 43 ,N1070   , 75.5 ,131.02,27
 43 ,N1070   , 75.6 ,131.01,26
 43 ,N1070   , 75.7 ,130.67,28
 43 ,N1070   , 75.8 ,131.45,27
 43 ,N1070   , 75.9 ,131.63,29
 43 ,N1070   , 76 ,131.76,28
 43 ,N1070   , 76.1 ,131.50,27
 43 ,N1070   , 76.2 ,131.67,30
 43 ,N1070   , 76.3 ,131.78,28
 43 ,N1070   , 76.4 ,132.19,29
 43 ,N1070   , 76.5 ,132.12,28
 43 ,N1070   , 76.6 ,132.42,31
 43 ,N1070   , 76.7 ,132.28,30
 43 ,N1070   , 76.8 ,132.85,30
 43 ,N1070   , 76.9 ,133.23,29
 43 ,N1070   , 77 ,133.16,29
 43 ,N1070   , 77.1 ,133.10,30
 43 ,N1070   , 77.2 ,133.40,31
 43 ,N1070   , 77.3 ,133.27,32
 43 ,N1070   , 77.4 ,133.51,30
 43 ,N1070   , 77.5 ,133.67,31
 43 ,N1070   , 77.6 ,134.12,32
 43 ,N1070   , 77.7 ,134.41,30
 43 ,N1070   , 77.8 ,134.27,32
 43 ,N1070   , 77.9 ,134.52,33
 43 ,N1070   , 78 ,134.34,33
 43 ,N1070   , 78.1 ,134.56,32
 43 ,N1070   , 78.2 ,134.38,34
 43 ,N1070   , 78.3 ,134.58,33
 43 ,N1070   , 78.4 ,134.72,36
 43 ,N1070   , 78.5 ,134.81,36
 43 ,N1070   , 78.6 ,135.54,34
 43 ,N1070   , 78.7 ,135.36,35
 43 ,N1070   , 78.8 ,135.57,35
 43 ,N1070   , 78.9 ,135.72,36
 43 ,N1070   , 79 ,135.81,32
 43 ,N1070   , 79.1 ,135.54,37
 43 ,N1070   , 79.2 ,135.69,33
 43 ,N1070   , 79.3 ,135.80,35
 43 ,N1070   , 79.4 ,135.20,36
 43 ,N1070   , 79.5 ,135.80,36
 43 ,N1070   , 79.6 ,135.87,38
 43 ,N1070   , 79.7 ,136.24,38
 43 ,N1070   , 79.8 ,136.50,39
 43 ,N1070   , 79.9 ,136.66,38
 43 ,N1070   , 80 ,136.78,38
 43 ,N1070   , 80.1 ,136.85,42
 43 ,N1070   , 80.2 ,136.90,38
 43 ,N1070   , 80.3 ,136.93,41
 43 ,N1070   , 80.4 ,137.29,39
 43 ,N1070   , 80.5 ,137.19,39
 43 ,N1070   , 80.6 ,137.46,41
 43 ,N1070   , 80.7 ,137.64,40
 43 ,N1070   , 80.8 ,137.76,42
 43 ,N1070   , 80.9 ,137.84,41
 43 ,N1070   , 81 ,137.89,42
 43 ,N1070   , 81.1 ,137.93,41
 43 ,N1070   , 81.2 ,138.62,41
 43 ,N1070   , 81.3 ,138.41,41
 43 ,N1070   , 81.4 ,138.94,43
 43 ,N1070   , 81.5 ,138.96,43
 43 ,N1070   , 81.6 ,138.97,42
 43 ,N1070   , 81.7 ,138.98,45
 43 ,N1070   , 81.8 ,138.99,43
 43 ,N1070   , 81.9 ,138.33,43
 43 ,N1070   , 82 ,138.55,45
 43 ,N1070   , 82.1 ,139.03,42
 43 ,N1070   , 82.2 ,139.36,43
 43 ,N1070   , 82.3 ,139.57,45
 43 ,N1070   , 82.4 ,139.38,43
 43 ,N1070   , 82.5 ,139.59,47
 43 ,N1070   , 82.6 ,139.72,45
 43 ,N1070   , 82.7 ,139.82,46
 43 ,N1070   , 82.8 ,140.21,45
 43 ,N1070   , 82.9 ,140.14,44
 43 ,N1070   , 83 ,140.76,46
 43 ,N1070   , 83.1 ,140.51,48
 43 ,N1070   , 83.2 ,140.34,47
 43 ,N1070   , 83.3 ,140.23,47
 43 ,N1070   , 83.4 ,140.48,47
 43 ,N1070   , 83.5 ,140.99,46
 43 ,N1070   , 83.6 ,141.66,46
 43 ,N1070   , 83.7 ,141.77,49
 43 ,N1070   , 83.8 ,141.85,47
 43 ,N1070   , 83.9 ,141.57,49
 43 ,N1070   , 84 ,141.71,48
 43 ,N1070   , 84.1 ,142.14,47
 43 ,N1070   , 84.2 ,142.43,50
 43 ,N1070   , 84.3 ,142.62,50
 43 ,N1070   , 84.4 ,142.75,49
 43 ,N1070   , 84.5 ,142.83,48
 43 ,N1070   , 84.6 ,142.55,51
 43 ,N1070   , 84.7 ,142.70,52
 43 ,N1070   , 84.8 ,142.80,52
 43 ,N1070   , 84.9 ,142.53,51
 43 ,N1070   , 85 ,143.02,50
 43 ,N1070   , 85.1 ,143.35,51
 43 ,N1070   , 85.2 ,143.57,52
 43 ,N1070   , 85.3 ,143.71,50
 43 ,N1070   , 85.4 ,144.14,50
 43 ,N1070   , 85.5 ,144.09,53
 43 ,N1070   , 85.6 ,144.06,52
 43 ,N1070   , 85.7 ,143.71,51
 43 ,N1070   , 85.8 ,144.47,51
 43 ,N1070   , 85.9 ,144.65,52
 43 ,N1070   , 86 ,144.43,52
 43 ,N1070   , 86.1 ,144.62,51
 43 ,N1070   , 86.2 ,144.75,53
 43 ,N1070   , 86.3 ,144.83,53
 43 ,N1070   , 86.4 ,146.22,53
 43 ,N1070   , 86.5 ,146.15,53
 43 ,N1070   , 86.6 ,146.10,54
 43 ,N1070   , 86.7 ,146.07,51
 43 ,N1070   , 86.8 ,146.04,53
 43 ,N1070   , 86.9 ,145.70,53
 43 ,N1070   , 87 ,145.80,55
 43 ,N1070   , 87.1 ,145.86,54
 43 ,N1070   , 87.2 ,145.91,54
 43 ,N1070   , 87.3 ,146.27,52
 43 ,N1070   , 87.4 ,146.52,55
 43 ,N1070   , 87.5 ,146.68,54
 43 ,N1070   , 87.6 ,146.78,52
 43 ,N1070   , 87.7 ,146.86,53
 43 ,N1070   , 87.8 ,146.90,52
 43 ,N1070   , 87.9 ,146.94,53
 43 ,N1070   , 88 ,146.62,53
 43 ,N1070   , 88.1 ,147.08,53
 43 ,N1070   , 88.2 ,147.39,53
 43 ,N1070   , 88.3 ,147.59,52
 43 ,N1070   , 88.4 ,148.06,52
 43 ,N1070   , 88.5 ,148.04,54
 43 ,N1070   , 88.6 ,148.03,53
 43 ,N1070   , 88.7 ,148.02,52
 43 ,N1070   , 88.8 ,148.01,55
 43 ,N1070   , 88.9 ,148.67,50
 43 ,N1070   , 89 ,148.78,53
 43 ,N1070   , 89.1 ,148.86,53
 43 ,N1070   , 89.2 ,148.90,54
 43 ,N1070   , 89.3 ,148.60,53
 43 ,N1070   , 89.4 ,149.07,53
 43 ,N1070   , 89.5 ,149.05,51
 43 ,N1070   , 89.6 ,149.03,51
 43 ,N1070   , 89.7 ,149.35,51
 43 ,N1070   , 89.8 ,149.57,52
 43 ,N1070   , 89.9 ,150.05,51
 43 ,N1070   , 90 ,150.03,51
 43 ,N1070   , 90.1 ,150.02,51
 43 ,N1070   , 90.2 ,150.01,51
 43 ,N1070   , 90.3 ,150.01,51
 43 ,N1070   , 90.4 ,150.34,51
 43 ,N1070   , 90.5 ,150.56,51
 43 ,N1070   , 90.6 ,150.71,51
 43 ,N1070   , 90.7 ,150.80,52
 43 ,N1070   , 90.8 ,151.20,52
 43 ,N1070   , 90.9 ,151.14,51
 43 ,N1070   , 91 ,151.09,51
 43 ,N1070   , 91.1 ,150.73,49
 43 ,N1070   , 91.2 ,151.15,52
 43 ,N1070   , 91.3 ,151.43,50
 43 ,N1070   , 91.4 ,151.62,49
 43 ,N1070   , 91.5 ,151.75,51
 43 ,N1070   , 91.6 ,151.83,49
 43 ,N1070   , 91.7 ,151.89,49
 43 ,N1070   , 91.8 ,152.26,49
 43 ,N1070   , 91.9 ,152.17,48
 43 ,N1070   , 92 ,153.78,49
 43 ,N1070   , 92.1 ,153.52,46
 43 ,N1070   , 92.2 ,153.68,49
 43 ,N1070   , 92.3 ,153.45,47
 43 ,N1070   , 92.4 ,152.97,48
 43 ,N1070   , 92.5 ,153.31,50
 43 ,N1070   , 92.6 ,153.21,47
 43 ,N1070   , 92.7 ,153.47,46
 43 ,N1070   , 92.8 ,153.98,47
 43 ,N1070   , 92.9 ,153.99,47
 43 ,N1070   , 93 ,153.99,46
 43 ,N1070   , 93.1 ,153.99,42
 43 ,N1070   , 93.2 ,154.00,48
 43 ,N1070   , 93.3 ,154.00,44
 43 ,N1070   , 93.4 ,154.00,44
 43 ,N1070   , 93.5 ,154.33,42
 43 ,N1070   , 93.6 ,154.22,44
 43 ,N1070   , 93.7 ,154.81,43
 43 ,N1070   , 93.8 ,154.88,43
 43 ,N1070   , 93.9 ,155.25,45
 43 ,N1070   , 94 ,155.17,43
 43 ,N1070   , 94.1 ,155.11,44
 43 ,N1070   , 94.2 ,155.07,42
 43 ,N1070   , 94.3 ,155.38,42
 43 ,N1070   , 94.4 ,155.59,44
 43 ,N1070   , 94.5 ,156.06,42
 43 ,N1070   , 94.6 ,156.04,42
 43 ,N1070   , 94.7 ,156.03,39
 43 ,N1070   , 94.8 ,156.02,41
 43 ,N1070   , 94.9 ,156.01,40
 43 ,N1070   , 95 ,156.67,42
 43 ,N1070   , 95.1 ,156.78,40
 43 ,N1070   , 95.2 ,157.19,41
 43 ,N1070   , 95.3 ,156.79,40
 43 ,N1070   , 95.4 ,156.86,41
 43 ,N1070   , 95.5 ,156.91,42
 43 ,N1070   , 95.6 ,156.94,40
 43 ,N1070   , 95.7 ,156.63,40
 43 ,N1070   , 95.8 ,157.08,39
 43 ,N1070   , 95.9 ,157.39,41
 43 ,N1070   , 96 ,157.59,39
 43 ,N1070   , 96.1 ,157.73,42
 43 ,N1070   , 96.2 ,157.49,38
 43 ,N1070   , 96.3 ,157.66,39
 43 ,N1070   , 96.4 ,157.77,39
 43 ,N1070   , 96.5 ,157.85,39
 43 ,N1070   , 96.6 ,158.23,40
 43 ,N1070   , 96.7 ,158.49,39
 43 ,N1070   , 96.8 ,158.66,37
 43 ,N1070   , 96.9 ,158.77,38
 43 ,N1070   , 97 ,158.85,38
 43 ,N1070   , 97.1 ,158.90,38
 43 ,N1070   , 97.2 ,158.93,37
 43 ,N1070   , 97.3 ,158.96,41
 43 ,N1070   , 97.4 ,159.30,39
 43 ,N1070   , 97.5 ,159.54,38
 43 ,N1070   , 97.6 ,159.69,37
 43 ,N1070   , 97.7 ,159.79,36
 43 ,N1070   , 97.8 ,159.53,37
 43 ,N1070   , 97.9 ,159.69,39
 43 ,N1070   , 98 ,160.12,38
 43 ,N1070   , 98.1 ,160.42,36
 43 ,N1070   , 98.2 ,160.61,40
 43 ,N1070   , 98.3 ,160.74,38
 43 ,N1070   , 98.4 ,160.83,39
 43 ,N1070   , 98.5 ,160.88,39
 43 ,N1070   , 98.6 ,160.92,37
 43 ,N1070   , 98.7 ,160.95,37
 43 ,N1070   , 98.8 ,160.97,39
 43 ,N1070   , 98.9 ,161.31,39
 43 ,N1070   , 99 ,161.54,39
 43 ,N1070   , 99.1 ,161.69,38
 43 ,N1070   , 99.2 ,161.80,39
 43 ,N1070   , 99.3 ,161.86,40
 43 ,N1070   , 99.4 ,161.91,39
 43 ,N1070   , 99.5 ,161.94,40
 43 ,N1070   , 99.6 ,161.63,39
 43 ,N1070   , 99.7 ,162.08,41
 43 ,N1070   , 99.8 ,162.06,39
 43 ,N1070   , 99.9 ,162.37,40
 43 ,N1070   , 100 ,162.25,41
 43 ,N1070   , 100.1 ,162.50,40
 43 ,N1070   , 100.2 ,162.67,40
 43 ,N1070   , 100.3 ,162.78,39
 43 ,N1070   , 100.4 ,163.18,40
 43 ,N1070   , 100.5 ,163.79,40
 43 ,N1070   , 100.6 ,163.86,40
 43 ,N1070   , 100.7 ,163.91,41
 43 ,N1070   , 100.8 ,163.60,40
 43 ,N1070   , 100.9 ,163.40,43
 43 ,N1070   , 101 ,163.27,41
 43 ,N1070   , 101.1 ,163.51,42
 43 ,N1070   , 101.2 ,164.34,43
 43 ,N1070   , 101.3 ,164.56,42
 43 ,N1070   , 101.4 ,164.71,39
 43 ,N1070   , 101.5 ,164.80,42
 43 ,N1070   , 101.6 ,164.87,42
 43 ,N1070   , 101.7 ,164.91,43
 43 ,N1070   , 101.8 ,164.94,42
 43 ,N1070   , 101.9 ,164.96,42
 43 ,N1070   , 102 ,164.97,44
 43 ,N1070   , 102.1 ,165.32,42
 43 ,N1070   , 102.2 ,165.21,44
 43 ,N1070   , 102.3 ,165.14,46
 43 ,N1070   , 102.4 ,165.43,43
 43 ,N1070   , 102.5 ,165.62,44
 43 ,N1070   , 102.6 ,165.75,46
 43 ,N1070   , 102.7 ,166.16,44
 43 ,N1070   , 102.8 ,166.44,48
 43 ,N1070   , 102.9 ,166.63,45
 43 ,N1070   , 103 ,167.09,49
 43 ,N1070   , 103.1 ,167.06,45
 43 ,N1070   , 103.2 ,167.37,44
 43 ,N1070   , 103.3 ,167.25,47
 43 ,N1070   , 103.4 ,167.17,47
 43 ,N1070   , 103.5 ,167.44,46
 43 ,N1070   , 103.6 ,167.30,47
 43 ,N1070   , 103.7 ,167.53,47
 43 ,N1070   , 103.8 ,167.69,50
 43 ,N1070   , 103.9 ,167.46,49
 43 ,N1070   , 104 ,167.97,49
 43 ,N1070   , 104.1 ,168.31,48
 43 ,N1070   , 104.2 ,168.21,50
 43 ,N1070   , 104.3 ,168.47,52
 43 ,N1070   , 104.4 ,168.65,49
 43 ,N1070   , 104.5 ,168.77,51
 43 ,N1070   , 104.6 ,168.51,50
 43 ,N1070   , 104.7 ,168.67,50
 43 ,N1070   , 104.8 ,169.12,50
 43 ,N1070   , 104.9 ,169.08,51
 43 ,N1070   , 105 ,169.38,49
 43 ,N1070   , 105.1 ,169.59,51
 43 ,N1070   , 105.2 ,170.06,52
 43 ,N1070   , 105.3 ,170.04,50
 43 ,N1070   , 105.4 ,170.03,52
 43 ,N1070   , 105.5 ,170.02,55
 43 ,N1070   , 105.6 ,170.01,52
 43 ,N1070   , 105.7 ,170.01,53
 43 ,N1070   , 105.8 ,170.34,50
 43 ,N1070   , 105.9 ,170.23,55
 43 ,N1070   , 106 ,170.48,54
 43 ,N1070   , 106.1 ,170.66,52
 43 ,N1070   , 106.2 ,170.44,54
 43 ,N1070   , 106.3 ,170.62,54
 43 ,N1070   , 106.4 ,170.75,55
 43 ,N1070   , 106.5 ,171.17,56
 43 ,N1070   , 106.6 ,171.11,55
 43 ,N1070   , 106.7 ,171.41,57
 43 ,N1070   , 106.8 ,171.60,55
 43 ,N1070   , 106.9 ,171.74,55
 43 ,N1070   , 107 ,171.82,53
 43 ,N1070   , 107.1 ,171.88,55
 43 ,N1070   , 107.2 ,171.59,58
 43 ,N1070   , 107.3 ,171.73,55
 43 ,N1070   , 107.4 ,172.15,59
 43 ,N1070   , 107.5 ,172.43,56
 43 ,N1070   , 107.6 ,172.62,57
 43 ,N1070   , 107.7 ,172.75,58
 43 ,N1070   , 107.8 ,172.83,60
 43 ,N1070   , 107.9 ,172.89,59
 43 ,N1070   , 108 ,172.59,58
 43 ,N1070   , 108.1 ,173.06,57
 43 ,N1070   , 108.2 ,173.04,57
 43 ,N1070   , 108.3 ,173.36,61
 43 ,N1070   , 108.4 ,172.91,58
 43 ,N1070   , 108.5 ,172.94,61
 43 ,N1070   , 108.6 ,173.63,59
 43 ,N1070   , 108.7 ,173.75,61
 43 ,N1070   , 108.8 ,173.17,60
 43 ,N1070   , 108.9 ,173.78,59
 43 ,N1070   , 109 ,174.19,60
 43 ,N1070   , 109.1 ,174.46,57
 43 ,N1070   , 109.2 ,174.64,60
 43 ,N1070   , 109.3 ,174.43,61
 43 ,N1070   , 109.4 ,174.62,64
 43 ,N1070   , 109.5 ,174.74,60
 43 ,N1070   , 109.6 ,174.83,61
 43 ,N1070   , 109.7 ,175.55,60
 43 ,N1070   , 109.8 ,175.70,60
 43 ,N1070   , 109.9 ,175.80,60
 43 ,N1070   , 110 ,175.53,63
 43 ,N1070   , 110.1 ,175.36,62
 43 ,N1070   , 110.2 ,175.90,59
 43 ,N1070   , 110.3 ,175.94,62
 43 ,N1070   , 110.4 ,176.29,60
 43 ,N1070   , 110.5 ,176.19,64
 43 ,N1070   , 110.6 ,176.46,63
 43 ,N1070   , 110.7 ,176.64,65
 43 ,N1070   , 110.8 ,176.76,63
 43 ,N1070   , 110.9 ,176.84,62
 43 ,N1070   , 111 ,176.89,64
 43 ,N1070   , 111.1 ,176.93,63
 43 ,N1070   , 111.2 ,177.29,63
 43 ,N1070   , 111.3 ,176.86,62
 43 ,N1070   , 111.4 ,176.90,66
 43 ,N1070   , 111.5 ,177.60,62
 43 ,N1070   , 111.6 ,177.74,63
 43 ,N1070   , 111.7 ,177.49,63
 43 ,N1070   , 111.8 ,177.66,63
 43 ,N1070   , 111.9 ,177.77,66
 43 ,N1070   , 112 ,178.18,61
 43 ,N1070   , 112.1 ,178.45,63
 43 ,N1070   , 112.2 ,178.30,64
 43 ,N1070   , 112.3 ,178.54,64
 43 ,N1070   , 112.4 ,178.69,64
 43 ,N1070   , 112.5 ,178.79,63
 43 ,N1070   , 112.6 ,178.86,66
 43 ,N1070   , 112.7 ,178.91,64
 43 ,N1070   , 112.8 ,179.27,62
 43 ,N1070   , 112.9 ,179.51,64
 43 ,N1070   , 113 ,179.68,66
 43 ,N1070   , 113.1 ,179.78,61
 43 ,N1070   , 113.2 ,179.86,64
 43 ,N1070   , 113.3 ,179.24,65
 43 ,N1070   , 113.4 ,179.49,65
 43 ,N1070   , 113.5 ,179.66,64
 43 ,N1070   , 113.6 ,180.11,65
 43 ,N1070   , 113.7 ,180.07,65
 43 ,N1070   , 113.8 ,180.38,64
 43 ,N1070   , 113.9 ,180.25,63
 43 ,N1070   , 114 ,180.50,64
 43 ,N1070   , 114.1 ,180.67,62
 43 ,N1070   , 114.2 ,180.45,63
 43 ,N1070   , 114.3 ,180.96,64
 43 ,N1070   , 114.4 ,181.31,65
 43 ,N1070   , 114.5 ,181.87,65
 43 ,N1070   , 114.6 ,181.58,63
 43 ,N1070   , 114.7 ,181.72,63
 43 ,N1070   , 114.8 ,182.15,64
 43 ,N1070   , 114.9 ,182.10,64
 43 ,N1070   , 115 ,182.40,64
 43 ,N1070   , 115.1 ,182.60,64
 43 ,N1070   , 115.2 ,182.73,65
 43 ,N1070   , 115.3 ,182.82,64
 43 ,N1070   , 115.4 ,182.88,65
 43 ,N1070   , 115.5 ,182.92,64
 43 ,N1070   , 115.6 ,182.95,62
 43 ,N1070   , 115.7 ,182.96,67
 43 ,N1070   , 115.8 ,182.98,63
 43 ,N1070   , 115.9 ,183.32,63
 43 ,N1070   , 116 ,183.55,64
 43 ,N1070   , 116.1 ,183.70,64
 43 ,N1070   , 116.2 ,183.80,63
 43 ,N1070   , 116.3 ,184.20,66
 43 ,N1070   , 116.4 ,184.13,64
 43 ,N1070   , 116.5 ,184.09,64
 43 ,N1070   , 116.6 ,184.73,66
 43 ,N1070   , 116.7 ,184.82,64
 43 ,N1070   , 116.8 ,184.88,65
 43 ,N1070   , 116.9 ,184.92,64
 43 ,N1070   , 117 ,184.95,63
 43 ,N1070   , 117.1 ,185.30,62
 43 ,N1070   , 117.2 ,184.86,66
 43 ,N1070   , 117.3 ,184.91,66
 43 ,N1070   , 117.4 ,185.27,65
 43 ,N1070   , 117.5 ,185.18,64
 43 ,N1070   , 117.6 ,185.45,64
 43 ,N1070   , 117.7 ,185.30,69
 43 ,N1070   , 117.8 ,185.54,65
 43 ,N1070   , 117.9 ,186.02,65
 43 ,N1070   , 118 ,185.68,68
 43 ,N1070   , 118.1 ,186.12,65
 43 ,N1070   , 118.2 ,186.08,65
 43 ,N1070   , 118.3 ,186.05,67
 43 ,N1070   , 118.4 ,186.37,66
 43 ,N1070   , 118.5 ,186.58,69
 43 ,N1070   , 118.6 ,186.72,66
 43 ,N1070   , 118.7 ,186.81,68
 43 ,N1070   , 118.8 ,186.88,69
 43 ,N1070   , 118.9 ,187.25,66
 43 ,N1070   , 119 ,187.50,67
 43 ,N1070   , 119.1 ,187.67,67
 43 ,N1070   , 119.2 ,187.44,67
 43 ,N1070   , 119.3 ,187.63,69
 43 ,N1070   , 119.4 ,187.42,67
 43 ,N1070   , 119.5 ,187.28,70
 43 ,N1070   , 119.6 ,187.52,69
 43 ,N1070   , 119.7 ,188.35,71
 43 ,N1070   , 119.8 ,188.56,69
 43 ,N1070   , 119.9 ,188.71,73
 43 ,N1070   , 120 ,188.47,72
 43 ,N1070   , 120.1 ,188.65,71
 43 ,N1070   , 120.2 ,189.10,71
 43 ,N1070   , 120.3 ,189.07,73
 43 ,N1070   , 120.4 ,189.38,73
 43 ,N1070   , 120.5 ,189.25,73
 43 ,N1070   , 120.6 ,189.83,71
 43 ,N1070   , 120.7 ,189.89,74
 43 ,N1070   , 120.8 ,189.59,72
 43 ,N1070   , 120.9 ,190.06,74
 43 ,N1070   , 121 ,190.04,74
 43 ,N1070   , 121.1 ,190.03,75
 43 ,N1070   , 121.2 ,190.35,75
