                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 8
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 8 ,N1032   , 60.4 ,111.64,60
 8 ,N1032   , 60.5 ,112.09,58
 8 ,N1032   , 60.6 ,112.39,60
 8 ,N1032   , 60.7 ,112.26,61
 8 ,N1032   , 60.8 ,112.84,63
 8 ,N1032   , 60.9 ,112.56,56
 8 ,N1032   , 61 ,112.71,61
 8 ,N1032   , 61.1 ,112.80,59
 8 ,N1032   , 61.2 ,112.87,60
 8 ,N1032   , 61.3 ,112.91,59
 8 ,N1032   , 61.4 ,113.28,59
 8 ,N1032   , 61.5 ,113.18,61
 8 ,N1032   , 61.6 ,113.46,59
 8 ,N1032   , 61.7 ,113.30,60
 8 ,N1032   , 61.8 ,113.20,61
 8 ,N1032   , 61.9 ,113.14,64
 8 ,N1032   , 62 ,113.42,57
 8 ,N1032   , 62.1 ,113.95,61
 8 ,N1032   , 62.2 ,113.97,60
 8 ,N1032   , 62.3 ,113.98,60
 8 ,N1032   , 62.4 ,113.98,61
 8 ,N1032   , 62.5 ,113.99,59
 8 ,N1032   , 62.6 ,113.99,60
 8 ,N1032   , 62.7 ,114.00,62
 8 ,N1032   , 62.8 ,114.66,60
 8 ,N1032   , 62.9 ,115.11,60
 8 ,N1032   , 63 ,115.07,57
 8 ,N1032   , 63.1 ,115.38,58
 8 ,N1032   , 63.2 ,115.59,59
 8 ,N1032   , 63.3 ,115.06,61
 8 ,N1032   , 63.4 ,115.37,63
 8 ,N1032   , 63.5 ,115.58,58
 8 ,N1032   , 63.6 ,115.39,63
 8 ,N1032   , 63.7 ,115.59,60
 8 ,N1032   , 63.8 ,115.73,60
 8 ,N1032   , 63.9 ,115.82,59
 8 ,N1032   , 64 ,115.88,57
 8 ,N1032   , 64.1 ,115.92,63
 8 ,N1032   , 64.2 ,115.95,60
 8 ,N1032   , 64.3 ,116.30,57
 8 ,N1032   , 64.4 ,116.86,59
 8 ,N1032   , 64.5 ,117.24,61
 8 ,N1032   , 64.6 ,117.50,60
 8 ,N1032   , 64.7 ,118.00,58
 8 ,N1032   , 64.8 ,117.66,57
 8 ,N1032   , 64.9 ,117.44,60
 8 ,N1032   , 65 ,117.96,58
 8 ,N1032   , 65.1 ,117.97,56
 8 ,N1032   , 65.2 ,117.98,57
 8 ,N1032   , 65.3 ,117.99,59
 8 ,N1032   , 65.4 ,117.99,54
 8 ,N1032   , 65.5 ,118.00,57
 8 ,N1032   , 65.6 ,118.00,53
 8 ,N1032   , 65.7 ,118.00,57
 8 ,N1032   , 65.8 ,118.33,55
 8 ,N1032   , 65.9 ,118.89,54
 8 ,N1032   , 66 ,118.93,52
 8 ,N1032   , 66.1 ,118.95,51
 8 ,N1032   , 66.2 ,119.30,53
 8 ,N1032   , 66.3 ,119.53,53
 8 ,N1032   , 66.4 ,119.36,52
 8 ,N1032   , 66.5 ,119.24,51
 8 ,N1032   , 66.6 ,119.49,49
 8 ,N1032   , 66.7 ,119.66,47
 8 ,N1032   , 66.8 ,120.11,50
 8 ,N1032   , 66.9 ,120.07,48
 8 ,N1032   , 67 ,120.05,50
 8 ,N1032   , 67.1 ,120.03,48
 8 ,N1032   , 67.2 ,120.02,47
 8 ,N1032   , 67.3 ,120.01,48
 8 ,N1032   , 67.4 ,120.34,45
 8 ,N1032   , 67.5 ,120.23,46
 8 ,N1032   , 67.6 ,120.49,44
 8 ,N1032   , 67.7 ,120.66,47
 8 ,N1032   , 67.8 ,120.77,44
 8 ,N1032   , 67.9 ,121.18,41
 8 ,N1032   , 68 ,121.12,42
 8 ,N1032   , 68.1 ,121.41,46
 8 ,N1032   , 68.2 ,121.61,41
 8 ,N1032   , 68.3 ,121.74,41
 8 ,N1032   , 68.4 ,121.83,40
 8 ,N1032   , 68.5 ,122.22,41
 8 ,N1032   , 68.6 ,122.15,41
 8 ,N1032   , 68.7 ,122.10,41
 8 ,N1032   , 68.8 ,122.40,39
 8 ,N1032   , 68.9 ,122.60,38
 8 ,N1032   , 69 ,122.73,37
 8 ,N1032   , 69.1 ,122.82,38
 8 ,N1032   , 69.2 ,122.88,37
 8 ,N1032   , 69.3 ,122.92,38
 8 ,N1032   , 69.4 ,122.95,37
 8 ,N1032   , 69.5 ,122.96,36
 8 ,N1032   , 69.6 ,122.98,35
 8 ,N1032   , 69.7 ,123.32,34
 8 ,N1032   , 69.8 ,123.55,36
 8 ,N1032   , 69.9 ,123.70,35
 8 ,N1032   , 70 ,123.80,34
 8 ,N1032   , 70.1 ,123.87,32
 8 ,N1032   , 70.2 ,123.91,32
 8 ,N1032   , 70.3 ,123.94,33
 8 ,N1032   , 70.4 ,124.63,32
 8 ,N1032   , 70.5 ,124.75,32
 8 ,N1032   , 70.6 ,124.50,31
 8 ,N1032   , 70.7 ,124.67,31
 8 ,N1032   , 70.8 ,124.78,31
 8 ,N1032   , 70.9 ,125.19,31
 8 ,N1032   , 71 ,125.46,32
 8 ,N1032   , 71.1 ,125.64,29
 8 ,N1032   , 71.2 ,126.09,28
 8 ,N1032   , 71.3 ,126.06,30
 8 ,N1032   , 71.4 ,126.04,28
 8 ,N1032   , 71.5 ,126.03,28
 8 ,N1032   , 71.6 ,126.02,28
 8 ,N1032   , 71.7 ,126.01,30
 8 ,N1032   , 71.8 ,126.01,27
 8 ,N1032   , 71.9 ,125.67,28
 8 ,N1032   , 72 ,126.11,28
 8 ,N1032   , 72.1 ,126.41,28
 8 ,N1032   , 72.2 ,126.61,25
 8 ,N1032   , 72.3 ,126.74,28
 8 ,N1032   , 72.4 ,126.83,25
 8 ,N1032   , 72.5 ,126.88,28
 8 ,N1032   , 72.6 ,126.92,26
 8 ,N1032   , 72.7 ,127.61,27
 8 ,N1032   , 72.8 ,128.08,25
 8 ,N1032   , 72.9 ,128.05,26
 8 ,N1032   , 73 ,127.37,27
 8 ,N1032   , 73.1 ,127.58,27
 8 ,N1032   , 73.2 ,127.72,26
 8 ,N1032   , 73.3 ,128.15,26
 8 ,N1032   , 73.4 ,128.10,28
 8 ,N1032   , 73.5 ,128.40,26
 8 ,N1032   , 73.6 ,128.60,26
 8 ,N1032   , 73.7 ,128.40,26
 8 ,N1032   , 73.8 ,127.93,27
 8 ,N1032   , 73.9 ,128.29,26
 8 ,N1032   , 74 ,128.53,24
 8 ,N1032   , 74.1 ,128.68,26
 8 ,N1032   , 74.2 ,128.79,24
 8 ,N1032   , 74.3 ,129.19,25
 8 ,N1032   , 74.4 ,129.46,24
 8 ,N1032   , 74.5 ,129.64,25
 8 ,N1032   , 74.6 ,129.76,28
 8 ,N1032   , 74.7 ,129.84,25
 8 ,N1032   , 74.8 ,129.89,26
 8 ,N1032   , 74.9 ,129.60,29
 8 ,N1032   , 75 ,129.73,27
 8 ,N1032   , 75.1 ,130.15,26
 8 ,N1032   , 75.2 ,130.44,27
 8 ,N1032   , 75.3 ,130.29,26
 8 ,N1032   , 75.4 ,130.53,28
 8 ,N1032   , 75.5 ,131.02,29
 8 ,N1032   , 75.6 ,131.01,27
 8 ,N1032   , 75.7 ,130.67,28
 8 ,N1032   , 75.8 ,131.45,28
 8 ,N1032   , 75.9 ,131.63,28
 8 ,N1032   , 76 ,131.76,30
 8 ,N1032   , 76.1 ,131.50,29
 8 ,N1032   , 76.2 ,131.67,28
 8 ,N1032   , 76.3 ,131.78,29
 8 ,N1032   , 76.4 ,132.19,31
 8 ,N1032   , 76.5 ,132.12,30
 8 ,N1032   , 76.6 ,132.42,29
 8 ,N1032   , 76.7 ,132.28,33
 8 ,N1032   , 76.8 ,132.85,30
 8 ,N1032   , 76.9 ,133.23,32
 8 ,N1032   , 77 ,133.16,32
 8 ,N1032   , 77.1 ,133.10,33
 8 ,N1032   , 77.2 ,133.40,32
 8 ,N1032   , 77.3 ,133.27,31
 8 ,N1032   , 77.4 ,133.51,30
 8 ,N1032   , 77.5 ,133.67,32
 8 ,N1032   , 77.6 ,134.12,32
 8 ,N1032   , 77.7 ,134.41,31
 8 ,N1032   , 77.8 ,134.27,33
 8 ,N1032   , 77.9 ,134.52,33
 8 ,N1032   , 78 ,134.34,35
 8 ,N1032   , 78.1 ,134.56,33
 8 ,N1032   , 78.2 ,134.38,33
 8 ,N1032   , 78.3 ,134.58,34
 8 ,N1032   , 78.4 ,134.72,34
 8 ,N1032   , 78.5 ,134.81,35
 8 ,N1032   , 78.6 ,135.54,35
 8 ,N1032   , 78.7 ,135.36,36
 8 ,N1032   , 78.8 ,135.57,37
 8 ,N1032   , 78.9 ,135.72,36
 8 ,N1032   , 79 ,135.81,38
 8 ,N1032   , 79.1 ,135.54,37
 8 ,N1032   , 79.2 ,135.69,38
 8 ,N1032   , 79.3 ,135.80,36
 8 ,N1032   , 79.4 ,135.20,38
 8 ,N1032   , 79.5 ,135.80,39
 8 ,N1032   , 79.6 ,135.87,37
 8 ,N1032   , 79.7 ,136.24,38
 8 ,N1032   , 79.8 ,136.50,40
 8 ,N1032   , 79.9 ,136.66,39
 8 ,N1032   , 80 ,136.78,38
 8 ,N1032   , 80.1 ,136.85,40
 8 ,N1032   , 80.2 ,136.90,42
 8 ,N1032   , 80.3 ,136.93,40
 8 ,N1032   , 80.4 ,137.29,44
 8 ,N1032   , 80.5 ,137.19,41
 8 ,N1032   , 80.6 ,137.46,43
 8 ,N1032   , 80.7 ,137.64,41
 8 ,N1032   , 80.8 ,137.76,44
 8 ,N1032   , 80.9 ,137.84,43
 8 ,N1032   , 81 ,137.89,42
 8 ,N1032   , 81.1 ,137.93,42
 8 ,N1032   , 81.2 ,138.62,44
 8 ,N1032   , 81.3 ,138.41,45
 8 ,N1032   , 81.4 ,138.94,45
 8 ,N1032   , 81.5 ,138.96,44
 8 ,N1032   , 81.6 ,138.97,45
 8 ,N1032   , 81.7 ,138.98,47
 8 ,N1032   , 81.8 ,138.99,45
 8 ,N1032   , 81.9 ,138.33,46
 8 ,N1032   , 82 ,138.55,48
 8 ,N1032   , 82.1 ,139.03,48
 8 ,N1032   , 82.2 ,139.36,49
 8 ,N1032   , 82.3 ,139.57,47
 8 ,N1032   , 82.4 ,139.38,48
 8 ,N1032   , 82.5 ,139.59,48
 8 ,N1032   , 82.6 ,139.72,50
 8 ,N1032   , 82.7 ,139.82,48
 8 ,N1032   , 82.8 ,140.21,52
 8 ,N1032   , 82.9 ,140.14,49
 8 ,N1032   , 83 ,140.76,53
 8 ,N1032   , 83.1 ,140.51,50
 8 ,N1032   , 83.2 ,140.34,51
 8 ,N1032   , 83.3 ,140.23,53
 8 ,N1032   , 83.4 ,140.48,51
 8 ,N1032   , 83.5 ,140.99,52
 8 ,N1032   , 83.6 ,141.66,54
 8 ,N1032   , 83.7 ,141.77,53
 8 ,N1032   , 83.8 ,141.85,53
 8 ,N1032   , 83.9 ,141.57,54
 8 ,N1032   , 84 ,141.71,56
 8 ,N1032   , 84.1 ,142.14,54
 8 ,N1032   , 84.2 ,142.43,55
 8 ,N1032   , 84.3 ,142.62,55
 8 ,N1032   , 84.4 ,142.75,53
 8 ,N1032   , 84.5 ,142.83,56
 8 ,N1032   , 84.6 ,142.55,56
 8 ,N1032   , 84.7 ,142.70,54
 8 ,N1032   , 84.8 ,142.80,57
 8 ,N1032   , 84.9 ,142.53,56
 8 ,N1032   , 85 ,143.02,58
 8 ,N1032   , 85.1 ,143.35,59
 8 ,N1032   , 85.2 ,143.57,56
 8 ,N1032   , 85.3 ,143.71,58
 8 ,N1032   , 85.4 ,144.14,57
 8 ,N1032   , 85.5 ,144.09,55
 8 ,N1032   , 85.6 ,144.06,57
 8 ,N1032   , 85.7 ,143.71,58
 8 ,N1032   , 85.8 ,144.47,62
 8 ,N1032   , 85.9 ,144.65,58
 8 ,N1032   , 86 ,144.43,60
 8 ,N1032   , 86.1 ,144.62,58
 8 ,N1032   , 86.2 ,144.75,61
 8 ,N1032   , 86.3 ,144.83,60
 8 ,N1032   , 86.4 ,146.22,60
 8 ,N1032   , 86.5 ,146.15,62
 8 ,N1032   , 86.6 ,146.10,62
 8 ,N1032   , 86.7 ,146.07,61
 8 ,N1032   , 86.8 ,146.04,61
 8 ,N1032   , 86.9 ,145.70,63
 8 ,N1032   , 87 ,145.80,64
 8 ,N1032   , 87.1 ,145.86,61
 8 ,N1032   , 87.2 ,145.91,61
 8 ,N1032   , 87.3 ,146.27,62
 8 ,N1032   , 87.4 ,146.52,62
 8 ,N1032   , 87.5 ,146.68,66
 8 ,N1032   , 87.6 ,146.78,63
 8 ,N1032   , 87.7 ,146.86,65
 8 ,N1032   , 87.8 ,146.90,64
 8 ,N1032   , 87.9 ,146.94,62
 8 ,N1032   , 88 ,146.62,66
 8 ,N1032   , 88.1 ,147.08,65
 8 ,N1032   , 88.2 ,147.39,64
 8 ,N1032   , 88.3 ,147.59,65
 8 ,N1032   , 88.4 ,148.06,66
 8 ,N1032   , 88.5 ,148.04,65
 8 ,N1032   , 88.6 ,148.03,65
 8 ,N1032   , 88.7 ,148.02,66
 8 ,N1032   , 88.8 ,148.01,65
 8 ,N1032   , 88.9 ,148.67,64
 8 ,N1032   , 89 ,148.78,66
 8 ,N1032   , 89.1 ,148.86,67
 8 ,N1032   , 89.2 ,148.90,64
 8 ,N1032   , 89.3 ,148.60,67
 8 ,N1032   , 89.4 ,149.07,63
 8 ,N1032   , 89.5 ,149.05,67
 8 ,N1032   , 89.6 ,149.03,68
 8 ,N1032   , 89.7 ,149.35,68
 8 ,N1032   , 89.8 ,149.57,68
 8 ,N1032   , 89.9 ,150.05,68
 8 ,N1032   , 90 ,150.03,67
 8 ,N1032   , 90.1 ,150.02,66
 8 ,N1032   , 90.2 ,150.01,66
 8 ,N1032   , 90.3 ,150.01,70
 8 ,N1032   , 90.4 ,150.34,64
 8 ,N1032   , 90.5 ,150.56,66
 8 ,N1032   , 90.6 ,150.71,70
 8 ,N1032   , 90.7 ,150.80,67
 8 ,N1032   , 90.8 ,151.20,67
 8 ,N1032   , 90.9 ,151.14,69
 8 ,N1032   , 91 ,151.09,69
 8 ,N1032   , 91.1 ,150.73,67
 8 ,N1032   , 91.2 ,151.15,66
 8 ,N1032   , 91.3 ,151.43,68
 8 ,N1032   , 91.4 ,151.62,68
 8 ,N1032   , 91.5 ,151.75,64
 8 ,N1032   , 91.6 ,151.83,69
 8 ,N1032   , 91.7 ,151.89,67
 8 ,N1032   , 91.8 ,152.26,66
 8 ,N1032   , 91.9 ,152.17,65
 8 ,N1032   , 92 ,153.78,65
 8 ,N1032   , 92.1 ,153.52,67
 8 ,N1032   , 92.2 ,153.68,67
 8 ,N1032   , 92.3 ,153.45,64
 8 ,N1032   , 92.4 ,152.97,64
 8 ,N1032   , 92.5 ,153.31,66
 8 ,N1032   , 92.6 ,153.21,64
 8 ,N1032   , 92.7 ,153.47,64
 8 ,N1032   , 92.8 ,153.98,63
 8 ,N1032   , 92.9 ,153.99,64
 8 ,N1032   , 93 ,153.99,64
 8 ,N1032   , 93.1 ,153.99,64
 8 ,N1032   , 93.2 ,154.00,64
 8 ,N1032   , 93.3 ,154.00,64
 8 ,N1032   , 93.4 ,154.00,61
 8 ,N1032   , 93.5 ,154.33,62
 8 ,N1032   , 93.6 ,154.22,62
 8 ,N1032   , 93.7 ,154.81,59
 8 ,N1032   , 93.8 ,154.88,63
 8 ,N1032   , 93.9 ,155.25,60
 8 ,N1032   , 94 ,155.17,63
 8 ,N1032   , 94.1 ,155.11,61
 8 ,N1032   , 94.2 ,155.07,61
 8 ,N1032   , 94.3 ,155.38,62
 8 ,N1032   , 94.4 ,155.59,60
 8 ,N1032   , 94.5 ,156.06,57
 8 ,N1032   , 94.6 ,156.04,59
 8 ,N1032   , 94.7 ,156.03,59
 8 ,N1032   , 94.8 ,156.02,60
 8 ,N1032   , 94.9 ,156.01,60
 8 ,N1032   , 95 ,156.67,59
 8 ,N1032   , 95.1 ,156.78,57
 8 ,N1032   , 95.2 ,157.19,57
 8 ,N1032   , 95.3 ,156.79,60
 8 ,N1032   , 95.4 ,156.86,59
 8 ,N1032   , 95.5 ,156.91,56
 8 ,N1032   , 95.6 ,156.94,57
 8 ,N1032   , 95.7 ,156.63,56
 8 ,N1032   , 95.8 ,157.08,57
 8 ,N1032   , 95.9 ,157.39,58
 8 ,N1032   , 96 ,157.59,58
 8 ,N1032   , 96.1 ,157.73,55
 8 ,N1032   , 96.2 ,157.49,54
 8 ,N1032   , 96.3 ,157.66,56
 8 ,N1032   , 96.4 ,157.77,55
 8 ,N1032   , 96.5 ,157.85,54
 8 ,N1032   , 96.6 ,158.23,53
 8 ,N1032   , 96.7 ,158.49,54
 8 ,N1032   , 96.8 ,158.66,56
 8 ,N1032   , 96.9 ,158.77,53
 8 ,N1032   , 97 ,158.85,57
 8 ,N1032   , 97.1 ,158.90,55
 8 ,N1032   , 97.2 ,158.93,53
 8 ,N1032   , 97.3 ,158.96,55
 8 ,N1032   , 97.4 ,159.30,50
 8 ,N1032   , 97.5 ,159.54,54
 8 ,N1032   , 97.6 ,159.69,51
 8 ,N1032   , 97.7 ,159.79,56
 8 ,N1032   , 97.8 ,159.53,56
 8 ,N1032   , 97.9 ,159.69,55
 8 ,N1032   , 98 ,160.12,52
 8 ,N1032   , 98.1 ,160.42,53
 8 ,N1032   , 98.2 ,160.61,51
 8 ,N1032   , 98.3 ,160.74,52
 8 ,N1032   , 98.4 ,160.83,51
 8 ,N1032   , 98.5 ,160.88,52
 8 ,N1032   , 98.6 ,160.92,52
 8 ,N1032   , 98.7 ,160.95,51
 8 ,N1032   , 98.8 ,160.97,51
 8 ,N1032   , 98.9 ,161.31,53
 8 ,N1032   , 99 ,161.54,51
 8 ,N1032   , 99.1 ,161.69,53
 8 ,N1032   , 99.2 ,161.80,53
 8 ,N1032   , 99.3 ,161.86,50
 8 ,N1032   , 99.4 ,161.91,50
 8 ,N1032   , 99.5 ,161.94,52
 8 ,N1032   , 99.6 ,161.63,52
 8 ,N1032   , 99.7 ,162.08,51
 8 ,N1032   , 99.8 ,162.06,52
 8 ,N1032   , 99.9 ,162.37,53
 8 ,N1032   , 100 ,162.25,53
 8 ,N1032   , 100.1 ,162.50,51
 8 ,N1032   , 100.2 ,162.67,53
 8 ,N1032   , 100.3 ,162.78,52
 8 ,N1032   , 100.4 ,163.18,50
 8 ,N1032   , 100.5 ,163.79,53
 8 ,N1032   , 100.6 ,163.86,53
 8 ,N1032   , 100.7 ,163.91,52
 8 ,N1032   , 100.8 ,163.60,53
 8 ,N1032   , 100.9 ,163.40,54
 8 ,N1032   , 101 ,163.27,54
 8 ,N1032   , 101.1 ,163.51,52
 8 ,N1032   , 101.2 ,164.34,53
 8 ,N1032   , 101.3 ,164.56,54
 8 ,N1032   , 101.4 ,164.71,56
 8 ,N1032   , 101.5 ,164.80,57
 8 ,N1032   , 101.6 ,164.87,53
 8 ,N1032   , 101.7 ,164.91,53
 8 ,N1032   , 101.8 ,164.94,55
 8 ,N1032   , 101.9 ,164.96,58
 8 ,N1032   , 102 ,164.97,57
 8 ,N1032   , 102.1 ,165.32,52
 8 ,N1032   , 102.2 ,165.21,57
 8 ,N1032   , 102.3 ,165.14,56
 8 ,N1032   , 102.4 ,165.43,58
 8 ,N1032   , 102.5 ,165.62,57
 8 ,N1032   , 102.6 ,165.75,56
 8 ,N1032   , 102.7 ,166.16,59
 8 ,N1032   , 102.8 ,166.44,58
 8 ,N1032   , 102.9 ,166.63,58
 8 ,N1032   , 103 ,167.09,61
 8 ,N1032   , 103.1 ,167.06,60
 8 ,N1032   , 103.2 ,167.37,59
 8 ,N1032   , 103.3 ,167.25,60
 8 ,N1032   , 103.4 ,167.17,59
 8 ,N1032   , 103.5 ,167.44,60
 8 ,N1032   , 103.6 ,167.30,61
 8 ,N1032   , 103.7 ,167.53,61
 8 ,N1032   , 103.8 ,167.69,64
 8 ,N1032   , 103.9 ,167.46,62
 8 ,N1032   , 104 ,167.97,61
 8 ,N1032   , 104.1 ,168.31,61
 8 ,N1032   , 104.2 ,168.21,64
 8 ,N1032   , 104.3 ,168.47,64
 8 ,N1032   , 104.4 ,168.65,60
 8 ,N1032   , 104.5 ,168.77,64
 8 ,N1032   , 104.6 ,168.51,62
 8 ,N1032   , 104.7 ,168.67,62
 8 ,N1032   , 104.8 ,169.12,67
 8 ,N1032   , 104.9 ,169.08,69
 8 ,N1032   , 105 ,169.38,66
 8 ,N1032   , 105.1 ,169.59,67
 8 ,N1032   , 105.2 ,170.06,67
 8 ,N1032   , 105.3 ,170.04,67
 8 ,N1032   , 105.4 ,170.03,67
 8 ,N1032   , 105.5 ,170.02,67
 8 ,N1032   , 105.6 ,170.01,69
 8 ,N1032   , 105.7 ,170.01,69
 8 ,N1032   , 105.8 ,170.34,68
 8 ,N1032   , 105.9 ,170.23,69
 8 ,N1032   , 106 ,170.48,69
 8 ,N1032   , 106.1 ,170.66,71
 8 ,N1032   , 106.2 ,170.44,72
 8 ,N1032   , 106.3 ,170.62,67
 8 ,N1032   , 106.4 ,170.75,73
 8 ,N1032   , 106.5 ,171.17,72
 8 ,N1032   , 106.6 ,171.11,70
 8 ,N1032   , 106.7 ,171.41,71
 8 ,N1032   , 106.8 ,171.60,71
 8 ,N1032   , 106.9 ,171.74,73
 8 ,N1032   , 107 ,171.82,72
 8 ,N1032   , 107.1 ,171.88,74
 8 ,N1032   , 107.2 ,171.59,74
 8 ,N1032   , 107.3 ,171.73,74
 8 ,N1032   , 107.4 ,172.15,77
 8 ,N1032   , 107.5 ,172.43,77
 8 ,N1032   , 107.6 ,172.62,78
 8 ,N1032   , 107.7 ,172.75,79
 8 ,N1032   , 107.8 ,172.83,77
 8 ,N1032   , 107.9 ,172.89,78
 8 ,N1032   , 108 ,172.59,76
 8 ,N1032   , 108.1 ,173.06,76
 8 ,N1032   , 108.2 ,173.04,82
 8 ,N1032   , 108.3 ,173.36,82
 8 ,N1032   , 108.4 ,172.91,83
 8 ,N1032   , 108.5 ,172.94,81
 8 ,N1032   , 108.6 ,173.63,79
 8 ,N1032   , 108.7 ,173.75,84
 8 ,N1032   , 108.8 ,173.17,81
 8 ,N1032   , 108.9 ,173.78,83
 8 ,N1032   , 109 ,174.19,82
 8 ,N1032   , 109.1 ,174.46,87
 8 ,N1032   , 109.2 ,174.64,86
 8 ,N1032   , 109.3 ,174.43,81
 8 ,N1032   , 109.4 ,174.62,82
 8 ,N1032   , 109.5 ,174.74,91
 8 ,N1032   , 109.6 ,174.83,85
 8 ,N1032   , 109.7 ,175.55,85
 8 ,N1032   , 109.8 ,175.70,87
 8 ,N1032   , 109.9 ,175.80,90
 8 ,N1032   , 110 ,175.53,90
 8 ,N1032   , 110.1 ,175.36,89
 8 ,N1032   , 110.2 ,175.90,91
 8 ,N1032   , 110.3 ,175.94,91
 8 ,N1032   , 110.4 ,176.29,89
 8 ,N1032   , 110.5 ,176.19,94
 8 ,N1032   , 110.6 ,176.46,90
 8 ,N1032   , 110.7 ,176.64,92
 8 ,N1032   , 110.8 ,176.76,93
 8 ,N1032   , 110.9 ,176.84,96
 8 ,N1032   , 111 ,176.89,95
 8 ,N1032   , 111.1 ,176.93,93
 8 ,N1032   , 111.2 ,177.29,94
 8 ,N1032   , 111.3 ,176.86,94
 8 ,N1032   , 111.4 ,176.90,96
 8 ,N1032   , 111.5 ,177.60,98
 8 ,N1032   , 111.6 ,177.74,100
 8 ,N1032   , 111.7 ,177.49,98
 8 ,N1032   , 111.8 ,177.66,97
 8 ,N1032   , 111.9 ,177.77,100
 8 ,N1032   , 112 ,178.18,97
 8 ,N1032   , 112.1 ,178.45,97
 8 ,N1032   , 112.2 ,178.30,100
 8 ,N1032   , 112.3 ,178.54,100
 8 ,N1032   , 112.4 ,178.69,104
 8 ,N1032   , 112.5 ,178.79,102
 8 ,N1032   , 112.6 ,178.86,101
 8 ,N1032   , 112.7 ,178.91,100
 8 ,N1032   , 112.8 ,179.27,103
 8 ,N1032   , 112.9 ,179.51,102
 8 ,N1032   , 113 ,179.68,103
 8 ,N1032   , 113.1 ,179.78,103
 8 ,N1032   , 113.2 ,179.86,105
 8 ,N1032   , 113.3 ,179.24,101
 8 ,N1032   , 113.4 ,179.49,104
 8 ,N1032   , 113.5 ,179.66,102
 8 ,N1032   , 113.6 ,180.11,104
 8 ,N1032   , 113.7 ,180.07,106
 8 ,N1032   , 113.8 ,180.38,103
 8 ,N1032   , 113.9 ,180.25,106
 8 ,N1032   , 114 ,180.50,107
 8 ,N1032   , 114.1 ,180.67,105
 8 ,N1032   , 114.2 ,180.45,104
 8 ,N1032   , 114.3 ,180.96,105
 8 ,N1032   , 114.4 ,181.31,109
 8 ,N1032   , 114.5 ,181.87,108
 8 ,N1032   , 114.6 ,181.58,109
 8 ,N1032   , 114.7 ,181.72,105
 8 ,N1032   , 114.8 ,182.15,109
 8 ,N1032   , 114.9 ,182.10,110
 8 ,N1032   , 115 ,182.40,107
 8 ,N1032   , 115.1 ,182.60,111
 8 ,N1032   , 115.2 ,182.73,111
 8 ,N1032   , 115.3 ,182.82,110
 8 ,N1032   , 115.4 ,182.88,109
 8 ,N1032   , 115.5 ,182.92,108
 8 ,N1032   , 115.6 ,182.95,111
 8 ,N1032   , 115.7 ,182.96,110
 8 ,N1032   , 115.8 ,182.98,110
 8 ,N1032   , 115.9 ,183.32,111
 8 ,N1032   , 116 ,183.55,112
 8 ,N1032   , 116.1 ,183.70,113
 8 ,N1032   , 116.2 ,183.80,111
 8 ,N1032   , 116.3 ,184.20,109
 8 ,N1032   , 116.4 ,184.13,110
 8 ,N1032   , 116.5 ,184.09,116
 8 ,N1032   , 116.6 ,184.73,116
 8 ,N1032   , 116.7 ,184.82,112
 8 ,N1032   , 116.8 ,184.88,113
 8 ,N1032   , 116.9 ,184.92,116
 8 ,N1032   , 117 ,184.95,111
 8 ,N1032   , 117.1 ,185.30,113
 8 ,N1032   , 117.2 ,184.86,114
 8 ,N1032   , 117.3 ,184.91,114
 8 ,N1032   , 117.4 ,185.27,112
 8 ,N1032   , 117.5 ,185.18,111
 8 ,N1032   , 117.6 ,185.45,114
 8 ,N1032   , 117.7 ,185.30,114
 8 ,N1032   , 117.8 ,185.54,115
 8 ,N1032   , 117.9 ,186.02,116
 8 ,N1032   , 118 ,185.68,112
 8 ,N1032   , 118.1 ,186.12,117
 8 ,N1032   , 118.2 ,186.08,114
 8 ,N1032   , 118.3 ,186.05,110
 8 ,N1032   , 118.4 ,186.37,117
 8 ,N1032   , 118.5 ,186.58,114
 8 ,N1032   , 118.6 ,186.72,114
 8 ,N1032   , 118.7 ,186.81,117
 8 ,N1032   , 118.8 ,186.88,114
 8 ,N1032   , 118.9 ,187.25,119
 8 ,N1032   , 119 ,187.50,115
 8 ,N1032   , 119.1 ,187.67,123
 8 ,N1032   , 119.2 ,187.44,116
 8 ,N1032   , 119.3 ,187.63,122
 8 ,N1032   , 119.4 ,187.42,120
 8 ,N1032   , 119.5 ,187.28,119
 8 ,N1032   , 119.6 ,187.52,121
 8 ,N1032   , 119.7 ,188.35,115
 8 ,N1032   , 119.8 ,188.56,118
 8 ,N1032   , 119.9 ,188.71,120
 8 ,N1032   , 120 ,188.47,121
 8 ,N1032   , 120.1 ,188.65,118
 8 ,N1032   , 120.2 ,189.10,120
 8 ,N1032   , 120.3 ,189.07,123
 8 ,N1032   , 120.4 ,189.38,119
 8 ,N1032   , 120.5 ,189.25,122
 8 ,N1032   , 120.6 ,189.83,120
 8 ,N1032   , 120.7 ,189.89,122
 8 ,N1032   , 120.8 ,189.59,122
 8 ,N1032   , 120.9 ,190.06,122
 8 ,N1032   , 121 ,190.04,121
 8 ,N1032   , 121.1 ,190.03,125
 8 ,N1032   , 121.2 ,190.35,127
