                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 77
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 77 ,N1045   , 60.4 ,111.64,44
 77 ,N1045   , 60.5 ,112.09,46
 77 ,N1045   , 60.6 ,112.39,44
 77 ,N1045   , 60.7 ,112.26,46
 77 ,N1045   , 60.8 ,112.84,47
 77 ,N1045   , 60.9 ,112.56,48
 77 ,N1045   , 61 ,112.71,46
 77 ,N1045   , 61.1 ,112.80,47
 77 ,N1045   , 61.2 ,112.87,48
 77 ,N1045   , 61.3 ,112.91,47
 77 ,N1045   , 61.4 ,113.28,48
 77 ,N1045   , 61.5 ,113.18,50
 77 ,N1045   , 61.6 ,113.46,48
 77 ,N1045   , 61.7 ,113.30,52
 77 ,N1045   , 61.8 ,113.20,48
 77 ,N1045   , 61.9 ,113.14,51
 77 ,N1045   , 62 ,113.42,47
 77 ,N1045   , 62.1 ,113.95,47
 77 ,N1045   , 62.2 ,113.97,49
 77 ,N1045   , 62.3 ,113.98,48
 77 ,N1045   , 62.4 ,113.98,50
 77 ,N1045   , 62.5 ,113.99,47
 77 ,N1045   , 62.6 ,113.99,49
 77 ,N1045   , 62.7 ,114.00,51
 77 ,N1045   , 62.8 ,114.66,49
 77 ,N1045   , 62.9 ,115.11,47
 77 ,N1045   , 63 ,115.07,50
 77 ,N1045   , 63.1 ,115.38,50
 77 ,N1045   , 63.2 ,115.59,51
 77 ,N1045   , 63.3 ,115.06,52
 77 ,N1045   , 63.4 ,115.37,50
 77 ,N1045   , 63.5 ,115.58,52
 77 ,N1045   , 63.6 ,115.39,49
 77 ,N1045   , 63.7 ,115.59,53
 77 ,N1045   , 63.8 ,115.73,52
 77 ,N1045   , 63.9 ,115.82,51
 77 ,N1045   , 64 ,115.88,53
 77 ,N1045   , 64.1 ,115.92,52
 77 ,N1045   , 64.2 ,115.95,52
 77 ,N1045   , 64.3 ,116.30,49
 77 ,N1045   , 64.4 ,116.86,52
 77 ,N1045   , 64.5 ,117.24,52
 77 ,N1045   , 64.6 ,117.50,51
 77 ,N1045   , 64.7 ,118.00,53
 77 ,N1045   , 64.8 ,117.66,53
 77 ,N1045   , 64.9 ,117.44,54
 77 ,N1045   , 65 ,117.96,51
 77 ,N1045   , 65.1 ,117.97,51
 77 ,N1045   , 65.2 ,117.98,50
 77 ,N1045   , 65.3 ,117.99,53
 77 ,N1045   , 65.4 ,117.99,53
 77 ,N1045   , 65.5 ,118.00,51
 77 ,N1045   , 65.6 ,118.00,50
 77 ,N1045   , 65.7 ,118.00,50
 77 ,N1045   , 65.8 ,118.33,48
 77 ,N1045   , 65.9 ,118.89,52
 77 ,N1045   , 66 ,118.93,50
 77 ,N1045   , 66.1 ,118.95,53
 77 ,N1045   , 66.2 ,119.30,50
 77 ,N1045   , 66.3 ,119.53,52
 77 ,N1045   , 66.4 ,119.36,50
 77 ,N1045   , 66.5 ,119.24,50
 77 ,N1045   , 66.6 ,119.49,48
 77 ,N1045   , 66.7 ,119.66,49
 77 ,N1045   , 66.8 ,120.11,50
 77 ,N1045   , 66.9 ,120.07,48
 77 ,N1045   , 67 ,120.05,51
 77 ,N1045   , 67.1 ,120.03,49
 77 ,N1045   , 67.2 ,120.02,50
 77 ,N1045   , 67.3 ,120.01,48
 77 ,N1045   , 67.4 ,120.34,48
 77 ,N1045   , 67.5 ,120.23,46
 77 ,N1045   , 67.6 ,120.49,49
 77 ,N1045   , 67.7 ,120.66,48
 77 ,N1045   , 67.8 ,120.77,47
 77 ,N1045   , 67.9 ,121.18,49
 77 ,N1045   , 68 ,121.12,47
 77 ,N1045   , 68.1 ,121.41,46
 77 ,N1045   , 68.2 ,121.61,46
 77 ,N1045   , 68.3 ,121.74,44
 77 ,N1045   , 68.4 ,121.83,44
 77 ,N1045   , 68.5 ,122.22,44
 77 ,N1045   , 68.6 ,122.15,47
 77 ,N1045   , 68.7 ,122.10,45
 77 ,N1045   , 68.8 ,122.40,45
 77 ,N1045   , 68.9 ,122.60,45
 77 ,N1045   , 69 ,122.73,42
 77 ,N1045   , 69.1 ,122.82,41
 77 ,N1045   , 69.2 ,122.88,42
 77 ,N1045   , 69.3 ,122.92,41
 77 ,N1045   , 69.4 ,122.95,42
 77 ,N1045   , 69.5 ,122.96,40
 77 ,N1045   , 69.6 ,122.98,40
 77 ,N1045   , 69.7 ,123.32,40
 77 ,N1045   , 69.8 ,123.55,39
 77 ,N1045   , 69.9 ,123.70,41
 77 ,N1045   , 70 ,123.80,41
 77 ,N1045   , 70.1 ,123.87,38
 77 ,N1045   , 70.2 ,123.91,36
 77 ,N1045   , 70.3 ,123.94,39
 77 ,N1045   , 70.4 ,124.63,36
 77 ,N1045   , 70.5 ,124.75,37
 77 ,N1045   , 70.6 ,124.50,36
 77 ,N1045   , 70.7 ,124.67,38
 77 ,N1045   , 70.8 ,124.78,36
 77 ,N1045   , 70.9 ,125.19,35
 77 ,N1045   , 71 ,125.46,36
 77 ,N1045   , 71.1 ,125.64,33
 77 ,N1045   , 71.2 ,126.09,35
 77 ,N1045   , 71.3 ,126.06,32
 77 ,N1045   , 71.4 ,126.04,34
 77 ,N1045   , 71.5 ,126.03,34
 77 ,N1045   , 71.6 ,126.02,35
 77 ,N1045   , 71.7 ,126.01,33
 77 ,N1045   , 71.8 ,126.01,32
 77 ,N1045   , 71.9 ,125.67,33
 77 ,N1045   , 72 ,126.11,31
 77 ,N1045   , 72.1 ,126.41,33
 77 ,N1045   , 72.2 ,126.61,31
 77 ,N1045   , 72.3 ,126.74,33
 77 ,N1045   , 72.4 ,126.83,32
 77 ,N1045   , 72.5 ,126.88,29
 77 ,N1045   , 72.6 ,126.92,30
 77 ,N1045   , 72.7 ,127.61,29
 77 ,N1045   , 72.8 ,128.08,30
 77 ,N1045   , 72.9 ,128.05,29
 77 ,N1045   , 73 ,127.37,28
 77 ,N1045   , 73.1 ,127.58,28
 77 ,N1045   , 73.2 ,127.72,29
 77 ,N1045   , 73.3 ,128.15,26
 77 ,N1045   , 73.4 ,128.10,29
 77 ,N1045   , 73.5 ,128.40,27
 77 ,N1045   , 73.6 ,128.60,26
 77 ,N1045   , 73.7 ,128.40,28
 77 ,N1045   , 73.8 ,127.93,26
 77 ,N1045   , 73.9 ,128.29,27
 77 ,N1045   , 74 ,128.53,26
 77 ,N1045   , 74.1 ,128.68,26
 77 ,N1045   , 74.2 ,128.79,27
 77 ,N1045   , 74.3 ,129.19,27
 77 ,N1045   , 74.4 ,129.46,26
 77 ,N1045   , 74.5 ,129.64,27
 77 ,N1045   , 74.6 ,129.76,26
 77 ,N1045   , 74.7 ,129.84,26
 77 ,N1045   , 74.8 ,129.89,24
 77 ,N1045   , 74.9 ,129.60,24
 77 ,N1045   , 75 ,129.73,23
 77 ,N1045   , 75.1 ,130.15,25
 77 ,N1045   , 75.2 ,130.44,26
 77 ,N1045   , 75.3 ,130.29,24
 77 ,N1045   , 75.4 ,130.53,25
 77 ,N1045   , 75.5 ,131.02,25
 77 ,N1045   , 75.6 ,131.01,24
 77 ,N1045   , 75.7 ,130.67,27
 77 ,N1045   , 75.8 ,131.45,23
 77 ,N1045   , 75.9 ,131.63,26
 77 ,N1045   , 76 ,131.76,25
 77 ,N1045   , 76.1 ,131.50,25
 77 ,N1045   , 76.2 ,131.67,24
 77 ,N1045   , 76.3 ,131.78,26
 77 ,N1045   , 76.4 ,132.19,26
 77 ,N1045   , 76.5 ,132.12,25
 77 ,N1045   , 76.6 ,132.42,25
 77 ,N1045   , 76.7 ,132.28,24
 77 ,N1045   , 76.8 ,132.85,25
 77 ,N1045   , 76.9 ,133.23,25
 77 ,N1045   , 77 ,133.16,25
 77 ,N1045   , 77.1 ,133.10,24
 77 ,N1045   , 77.2 ,133.40,24
 77 ,N1045   , 77.3 ,133.27,24
 77 ,N1045   , 77.4 ,133.51,25
 77 ,N1045   , 77.5 ,133.67,24
 77 ,N1045   , 77.6 ,134.12,27
 77 ,N1045   , 77.7 ,134.41,25
 77 ,N1045   , 77.8 ,134.27,26
 77 ,N1045   , 77.9 ,134.52,28
 77 ,N1045   , 78 ,134.34,26
 77 ,N1045   , 78.1 ,134.56,27
 77 ,N1045   , 78.2 ,134.38,26
 77 ,N1045   , 78.3 ,134.58,26
 77 ,N1045   , 78.4 ,134.72,26
 77 ,N1045   , 78.5 ,134.81,28
 77 ,N1045   , 78.6 ,135.54,29
 77 ,N1045   , 78.7 ,135.36,28
 77 ,N1045   , 78.8 ,135.57,28
 77 ,N1045   , 78.9 ,135.72,27
 77 ,N1045   , 79 ,135.81,28
 77 ,N1045   , 79.1 ,135.54,29
 77 ,N1045   , 79.2 ,135.69,30
 77 ,N1045   , 79.3 ,135.80,29
 77 ,N1045   , 79.4 ,135.20,30
 77 ,N1045   , 79.5 ,135.80,30
 77 ,N1045   , 79.6 ,135.87,31
 77 ,N1045   , 79.7 ,136.24,31
 77 ,N1045   , 79.8 ,136.50,28
 77 ,N1045   , 79.9 ,136.66,30
 77 ,N1045   , 80 ,136.78,30
 77 ,N1045   , 80.1 ,136.85,30
 77 ,N1045   , 80.2 ,136.90,32
 77 ,N1045   , 80.3 ,136.93,30
 77 ,N1045   , 80.4 ,137.29,31
 77 ,N1045   , 80.5 ,137.19,31
 77 ,N1045   , 80.6 ,137.46,31
 77 ,N1045   , 80.7 ,137.64,31
 77 ,N1045   , 80.8 ,137.76,33
 77 ,N1045   , 80.9 ,137.84,32
 77 ,N1045   , 81 ,137.89,33
 77 ,N1045   , 81.1 ,137.93,33
 77 ,N1045   , 81.2 ,138.62,32
 77 ,N1045   , 81.3 ,138.41,34
 77 ,N1045   , 81.4 ,138.94,33
 77 ,N1045   , 81.5 ,138.96,33
 77 ,N1045   , 81.6 ,138.97,34
 77 ,N1045   , 81.7 ,138.98,34
 77 ,N1045   , 81.8 ,138.99,35
 77 ,N1045   , 81.9 ,138.33,34
 77 ,N1045   , 82 ,138.55,37
 77 ,N1045   , 82.1 ,139.03,36
 77 ,N1045   , 82.2 ,139.36,36
 77 ,N1045   , 82.3 ,139.57,37
 77 ,N1045   , 82.4 ,139.38,35
 77 ,N1045   , 82.5 ,139.59,36
 77 ,N1045   , 82.6 ,139.72,38
 77 ,N1045   , 82.7 ,139.82,39
 77 ,N1045   , 82.8 ,140.21,38
 77 ,N1045   , 82.9 ,140.14,38
 77 ,N1045   , 83 ,140.76,39
 77 ,N1045   , 83.1 ,140.51,38
 77 ,N1045   , 83.2 ,140.34,40
 77 ,N1045   , 83.3 ,140.23,39
 77 ,N1045   , 83.4 ,140.48,39
 77 ,N1045   , 83.5 ,140.99,39
 77 ,N1045   , 83.6 ,141.66,41
 77 ,N1045   , 83.7 ,141.77,42
 77 ,N1045   , 83.8 ,141.85,42
 77 ,N1045   , 83.9 ,141.57,41
 77 ,N1045   , 84 ,141.71,40
 77 ,N1045   , 84.1 ,142.14,42
 77 ,N1045   , 84.2 ,142.43,43
 77 ,N1045   , 84.3 ,142.62,45
 77 ,N1045   , 84.4 ,142.75,42
 77 ,N1045   , 84.5 ,142.83,41
 77 ,N1045   , 84.6 ,142.55,45
 77 ,N1045   , 84.7 ,142.70,47
 77 ,N1045   , 84.8 ,142.80,44
 77 ,N1045   , 84.9 ,142.53,44
 77 ,N1045   , 85 ,143.02,46
 77 ,N1045   , 85.1 ,143.35,45
 77 ,N1045   , 85.2 ,143.57,45
 77 ,N1045   , 85.3 ,143.71,43
 77 ,N1045   , 85.4 ,144.14,49
 77 ,N1045   , 85.5 ,144.09,45
 77 ,N1045   , 85.6 ,144.06,47
 77 ,N1045   , 85.7 ,143.71,47
 77 ,N1045   , 85.8 ,144.47,48
 77 ,N1045   , 85.9 ,144.65,49
 77 ,N1045   , 86 ,144.43,50
 77 ,N1045   , 86.1 ,144.62,50
 77 ,N1045   , 86.2 ,144.75,50
 77 ,N1045   , 86.3 ,144.83,49
 77 ,N1045   , 86.4 ,146.22,50
 77 ,N1045   , 86.5 ,146.15,51
 77 ,N1045   , 86.6 ,146.10,49
 77 ,N1045   , 86.7 ,146.07,50
 77 ,N1045   , 86.8 ,146.04,49
 77 ,N1045   , 86.9 ,145.70,52
 77 ,N1045   , 87 ,145.80,53
 77 ,N1045   , 87.1 ,145.86,50
 77 ,N1045   , 87.2 ,145.91,54
 77 ,N1045   , 87.3 ,146.27,52
 77 ,N1045   , 87.4 ,146.52,50
 77 ,N1045   , 87.5 ,146.68,54
 77 ,N1045   , 87.6 ,146.78,52
 77 ,N1045   , 87.7 ,146.86,54
 77 ,N1045   , 87.8 ,146.90,57
 77 ,N1045   , 87.9 ,146.94,53
 77 ,N1045   , 88 ,146.62,56
 77 ,N1045   , 88.1 ,147.08,57
 77 ,N1045   , 88.2 ,147.39,56
 77 ,N1045   , 88.3 ,147.59,53
 77 ,N1045   , 88.4 ,148.06,57
 77 ,N1045   , 88.5 ,148.04,56
 77 ,N1045   , 88.6 ,148.03,57
 77 ,N1045   , 88.7 ,148.02,53
 77 ,N1045   , 88.8 ,148.01,54
 77 ,N1045   , 88.9 ,148.67,57
 77 ,N1045   , 89 ,148.78,59
 77 ,N1045   , 89.1 ,148.86,58
 77 ,N1045   , 89.2 ,148.90,61
 77 ,N1045   , 89.3 ,148.60,62
 77 ,N1045   , 89.4 ,149.07,62
 77 ,N1045   , 89.5 ,149.05,60
 77 ,N1045   , 89.6 ,149.03,61
 77 ,N1045   , 89.7 ,149.35,58
 77 ,N1045   , 89.8 ,149.57,62
 77 ,N1045   , 89.9 ,150.05,61
 77 ,N1045   , 90 ,150.03,63
 77 ,N1045   , 90.1 ,150.02,64
 77 ,N1045   , 90.2 ,150.01,62
 77 ,N1045   , 90.3 ,150.01,59
 77 ,N1045   , 90.4 ,150.34,62
 77 ,N1045   , 90.5 ,150.56,59
 77 ,N1045   , 90.6 ,150.71,62
 77 ,N1045   , 90.7 ,150.80,62
 77 ,N1045   , 90.8 ,151.20,62
 77 ,N1045   , 90.9 ,151.14,62
 77 ,N1045   , 91 ,151.09,63
 77 ,N1045   , 91.1 ,150.73,64
 77 ,N1045   , 91.2 ,151.15,66
 77 ,N1045   , 91.3 ,151.43,65
 77 ,N1045   , 91.4 ,151.62,66
 77 ,N1045   , 91.5 ,151.75,66
 77 ,N1045   , 91.6 ,151.83,65
 77 ,N1045   , 91.7 ,151.89,67
 77 ,N1045   , 91.8 ,152.26,64
 77 ,N1045   , 91.9 ,152.17,66
 77 ,N1045   , 92 ,153.78,63
 77 ,N1045   , 92.1 ,153.52,64
 77 ,N1045   , 92.2 ,153.68,65
 77 ,N1045   , 92.3 ,153.45,69
 77 ,N1045   , 92.4 ,152.97,64
 77 ,N1045   , 92.5 ,153.31,69
 77 ,N1045   , 92.6 ,153.21,68
 77 ,N1045   , 92.7 ,153.47,65
 77 ,N1045   , 92.8 ,153.98,66
 77 ,N1045   , 92.9 ,153.99,67
 77 ,N1045   , 93 ,153.99,69
 77 ,N1045   , 93.1 ,153.99,69
 77 ,N1045   , 93.2 ,154.00,71
 77 ,N1045   , 93.3 ,154.00,69
 77 ,N1045   , 93.4 ,154.00,65
 77 ,N1045   , 93.5 ,154.33,68
 77 ,N1045   , 93.6 ,154.22,69
 77 ,N1045   , 93.7 ,154.81,66
 77 ,N1045   , 93.8 ,154.88,69
 77 ,N1045   , 93.9 ,155.25,68
 77 ,N1045   , 94 ,155.17,70
 77 ,N1045   , 94.1 ,155.11,69
 77 ,N1045   , 94.2 ,155.07,68
 77 ,N1045   , 94.3 ,155.38,66
 77 ,N1045   , 94.4 ,155.59,68
 77 ,N1045   , 94.5 ,156.06,67
 77 ,N1045   , 94.6 ,156.04,64
 77 ,N1045   , 94.7 ,156.03,67
 77 ,N1045   , 94.8 ,156.02,67
 77 ,N1045   , 94.9 ,156.01,68
 77 ,N1045   , 95 ,156.67,67
 77 ,N1045   , 95.1 ,156.78,66
 77 ,N1045   , 95.2 ,157.19,67
 77 ,N1045   , 95.3 ,156.79,66
 77 ,N1045   , 95.4 ,156.86,67
 77 ,N1045   , 95.5 ,156.91,66
 77 ,N1045   , 95.6 ,156.94,67
 77 ,N1045   , 95.7 ,156.63,65
 77 ,N1045   , 95.8 ,157.08,64
 77 ,N1045   , 95.9 ,157.39,67
 77 ,N1045   , 96 ,157.59,64
 77 ,N1045   , 96.1 ,157.73,65
 77 ,N1045   , 96.2 ,157.49,65
 77 ,N1045   , 96.3 ,157.66,63
 77 ,N1045   , 96.4 ,157.77,64
 77 ,N1045   , 96.5 ,157.85,65
 77 ,N1045   , 96.6 ,158.23,62
 77 ,N1045   , 96.7 ,158.49,64
 77 ,N1045   , 96.8 ,158.66,65
 77 ,N1045   , 96.9 ,158.77,64
 77 ,N1045   , 97 ,158.85,62
 77 ,N1045   , 97.1 ,158.90,63
 77 ,N1045   , 97.2 ,158.93,61
 77 ,N1045   , 97.3 ,158.96,63
 77 ,N1045   , 97.4 ,159.30,60
 77 ,N1045   , 97.5 ,159.54,64
 77 ,N1045   , 97.6 ,159.69,62
 77 ,N1045   , 97.7 ,159.79,61
 77 ,N1045   , 97.8 ,159.53,64
 77 ,N1045   , 97.9 ,159.69,61
 77 ,N1045   , 98 ,160.12,59
 77 ,N1045   , 98.1 ,160.42,62
 77 ,N1045   , 98.2 ,160.61,59
 77 ,N1045   , 98.3 ,160.74,60
 77 ,N1045   , 98.4 ,160.83,61
 77 ,N1045   , 98.5 ,160.88,61
 77 ,N1045   , 98.6 ,160.92,60
 77 ,N1045   , 98.7 ,160.95,59
 77 ,N1045   , 98.8 ,160.97,58
 77 ,N1045   , 98.9 ,161.31,58
 77 ,N1045   , 99 ,161.54,59
 77 ,N1045   , 99.1 ,161.69,59
 77 ,N1045   , 99.2 ,161.80,60
 77 ,N1045   , 99.3 ,161.86,59
 77 ,N1045   , 99.4 ,161.91,56
 77 ,N1045   , 99.5 ,161.94,58
 77 ,N1045   , 99.6 ,161.63,56
 77 ,N1045   , 99.7 ,162.08,58
 77 ,N1045   , 99.8 ,162.06,57
 77 ,N1045   , 99.9 ,162.37,59
 77 ,N1045   , 100 ,162.25,56
 77 ,N1045   , 100.1 ,162.50,57
 77 ,N1045   , 100.2 ,162.67,55
 77 ,N1045   , 100.3 ,162.78,57
 77 ,N1045   , 100.4 ,163.18,57
 77 ,N1045   , 100.5 ,163.79,57
 77 ,N1045   , 100.6 ,163.86,56
 77 ,N1045   , 100.7 ,163.91,57
 77 ,N1045   , 100.8 ,163.60,56
 77 ,N1045   , 100.9 ,163.40,54
 77 ,N1045   , 101 ,163.27,56
 77 ,N1045   , 101.1 ,163.51,53
 77 ,N1045   , 101.2 ,164.34,54
 77 ,N1045   , 101.3 ,164.56,54
 77 ,N1045   , 101.4 ,164.71,53
 77 ,N1045   , 101.5 ,164.80,54
 77 ,N1045   , 101.6 ,164.87,53
 77 ,N1045   , 101.7 ,164.91,53
 77 ,N1045   , 101.8 ,164.94,52
 77 ,N1045   , 101.9 ,164.96,54
 77 ,N1045   , 102 ,164.97,54
 77 ,N1045   , 102.1 ,165.32,52
 77 ,N1045   , 102.2 ,165.21,55
 77 ,N1045   , 102.3 ,165.14,51
 77 ,N1045   , 102.4 ,165.43,52
 77 ,N1045   , 102.5 ,165.62,52
 77 ,N1045   , 102.6 ,165.75,53
 77 ,N1045   , 102.7 ,166.16,51
 77 ,N1045   , 102.8 ,166.44,53
 77 ,N1045   , 102.9 ,166.63,53
 77 ,N1045   , 103 ,167.09,51
 77 ,N1045   , 103.1 ,167.06,53
 77 ,N1045   , 103.2 ,167.37,52
 77 ,N1045   , 103.3 ,167.25,49
 77 ,N1045   , 103.4 ,167.17,53
 77 ,N1045   , 103.5 ,167.44,52
 77 ,N1045   , 103.6 ,167.30,53
 77 ,N1045   , 103.7 ,167.53,53
 77 ,N1045   , 103.8 ,167.69,51
 77 ,N1045   , 103.9 ,167.46,54
 77 ,N1045   , 104 ,167.97,53
 77 ,N1045   , 104.1 ,168.31,53
 77 ,N1045   , 104.2 ,168.21,51
 77 ,N1045   , 104.3 ,168.47,51
 77 ,N1045   , 104.4 ,168.65,49
 77 ,N1045   , 104.5 ,168.77,52
 77 ,N1045   , 104.6 ,168.51,50
 77 ,N1045   , 104.7 ,168.67,51
 77 ,N1045   , 104.8 ,169.12,53
 77 ,N1045   , 104.9 ,169.08,55
 77 ,N1045   , 105 ,169.38,52
 77 ,N1045   , 105.1 ,169.59,53
 77 ,N1045   , 105.2 ,170.06,53
 77 ,N1045   , 105.3 ,170.04,51
 77 ,N1045   , 105.4 ,170.03,52
 77 ,N1045   , 105.5 ,170.02,53
 77 ,N1045   , 105.6 ,170.01,53
 77 ,N1045   , 105.7 ,170.01,56
 77 ,N1045   , 105.8 ,170.34,52
 77 ,N1045   , 105.9 ,170.23,53
 77 ,N1045   , 106 ,170.48,54
 77 ,N1045   , 106.1 ,170.66,53
 77 ,N1045   , 106.2 ,170.44,54
 77 ,N1045   , 106.3 ,170.62,52
 77 ,N1045   , 106.4 ,170.75,54
 77 ,N1045   , 106.5 ,171.17,55
 77 ,N1045   , 106.6 ,171.11,52
 77 ,N1045   , 106.7 ,171.41,53
 77 ,N1045   , 106.8 ,171.60,53
 77 ,N1045   , 106.9 ,171.74,55
 77 ,N1045   , 107 ,171.82,55
 77 ,N1045   , 107.1 ,171.88,56
 77 ,N1045   , 107.2 ,171.59,54
 77 ,N1045   , 107.3 ,171.73,54
 77 ,N1045   , 107.4 ,172.15,55
 77 ,N1045   , 107.5 ,172.43,58
 77 ,N1045   , 107.6 ,172.62,56
 77 ,N1045   , 107.7 ,172.75,55
 77 ,N1045   , 107.8 ,172.83,57
 77 ,N1045   , 107.9 ,172.89,59
 77 ,N1045   , 108 ,172.59,55
 77 ,N1045   , 108.1 ,173.06,60
 77 ,N1045   , 108.2 ,173.04,54
 77 ,N1045   , 108.3 ,173.36,59
 77 ,N1045   , 108.4 ,172.91,56
 77 ,N1045   , 108.5 ,172.94,60
 77 ,N1045   , 108.6 ,173.63,60
 77 ,N1045   , 108.7 ,173.75,57
 77 ,N1045   , 108.8 ,173.17,61
 77 ,N1045   , 108.9 ,173.78,58
 77 ,N1045   , 109 ,174.19,59
 77 ,N1045   , 109.1 ,174.46,61
 77 ,N1045   , 109.2 ,174.64,60
 77 ,N1045   , 109.3 ,174.43,62
 77 ,N1045   , 109.4 ,174.62,62
 77 ,N1045   , 109.5 ,174.74,63
 77 ,N1045   , 109.6 ,174.83,63
 77 ,N1045   , 109.7 ,175.55,62
 77 ,N1045   , 109.8 ,175.70,63
 77 ,N1045   , 109.9 ,175.80,62
 77 ,N1045   , 110 ,175.53,64
 77 ,N1045   , 110.1 ,175.36,65
 77 ,N1045   , 110.2 ,175.90,63
 77 ,N1045   , 110.3 ,175.94,63
 77 ,N1045   , 110.4 ,176.29,60
 77 ,N1045   , 110.5 ,176.19,64
 77 ,N1045   , 110.6 ,176.46,65
 77 ,N1045   , 110.7 ,176.64,67
 77 ,N1045   , 110.8 ,176.76,66
 77 ,N1045   , 110.9 ,176.84,63
 77 ,N1045   , 111 ,176.89,67
 77 ,N1045   , 111.1 ,176.93,64
 77 ,N1045   , 111.2 ,177.29,71
 77 ,N1045   , 111.3 ,176.86,64
 77 ,N1045   , 111.4 ,176.90,70
 77 ,N1045   , 111.5 ,177.60,69
 77 ,N1045   , 111.6 ,177.74,71
 77 ,N1045   , 111.7 ,177.49,69
 77 ,N1045   , 111.8 ,177.66,68
 77 ,N1045   , 111.9 ,177.77,68
 77 ,N1045   , 112 ,178.18,71
 77 ,N1045   , 112.1 ,178.45,70
 77 ,N1045   , 112.2 ,178.30,68
 77 ,N1045   , 112.3 ,178.54,73
 77 ,N1045   , 112.4 ,178.69,70
 77 ,N1045   , 112.5 ,178.79,70
 77 ,N1045   , 112.6 ,178.86,70
 77 ,N1045   , 112.7 ,178.91,73
 77 ,N1045   , 112.8 ,179.27,70
 77 ,N1045   , 112.9 ,179.51,74
 77 ,N1045   , 113 ,179.68,73
 77 ,N1045   , 113.1 ,179.78,73
 77 ,N1045   , 113.2 ,179.86,72
 77 ,N1045   , 113.3 ,179.24,75
 77 ,N1045   , 113.4 ,179.49,72
 77 ,N1045   , 113.5 ,179.66,76
 77 ,N1045   , 113.6 ,180.11,76
 77 ,N1045   , 113.7 ,180.07,76
 77 ,N1045   , 113.8 ,180.38,75
 77 ,N1045   , 113.9 ,180.25,75
 77 ,N1045   , 114 ,180.50,76
 77 ,N1045   , 114.1 ,180.67,79
 77 ,N1045   , 114.2 ,180.45,76
 77 ,N1045   , 114.3 ,180.96,81
 77 ,N1045   , 114.4 ,181.31,80
 77 ,N1045   , 114.5 ,181.87,80
 77 ,N1045   , 114.6 ,181.58,81
 77 ,N1045   , 114.7 ,181.72,78
 77 ,N1045   , 114.8 ,182.15,79
 77 ,N1045   , 114.9 ,182.10,79
 77 ,N1045   , 115 ,182.40,76
 77 ,N1045   , 115.1 ,182.60,80
 77 ,N1045   , 115.2 ,182.73,84
 77 ,N1045   , 115.3 ,182.82,80
 77 ,N1045   , 115.4 ,182.88,83
 77 ,N1045   , 115.5 ,182.92,78
 77 ,N1045   , 115.6 ,182.95,83
 77 ,N1045   , 115.7 ,182.96,82
 77 ,N1045   , 115.8 ,182.98,83
 77 ,N1045   , 115.9 ,183.32,88
 77 ,N1045   , 116 ,183.55,89
 77 ,N1045   , 116.1 ,183.70,83
 77 ,N1045   , 116.2 ,183.80,85
 77 ,N1045   , 116.3 ,184.20,87
 77 ,N1045   , 116.4 ,184.13,86
 77 ,N1045   , 116.5 ,184.09,85
 77 ,N1045   , 116.6 ,184.73,93
 77 ,N1045   , 116.7 ,184.82,86
 77 ,N1045   , 116.8 ,184.88,90
 77 ,N1045   , 116.9 ,184.92,87
 77 ,N1045   , 117 ,184.95,86
 77 ,N1045   , 117.1 ,185.30,87
 77 ,N1045   , 117.2 ,184.86,89
 77 ,N1045   , 117.3 ,184.91,88
 77 ,N1045   , 117.4 ,185.27,88
 77 ,N1045   , 117.5 ,185.18,92
 77 ,N1045   , 117.6 ,185.45,92
 77 ,N1045   , 117.7 ,185.30,93
 77 ,N1045   , 117.8 ,185.54,87
 77 ,N1045   , 117.9 ,186.02,91
 77 ,N1045   , 118 ,185.68,91
 77 ,N1045   , 118.1 ,186.12,89
 77 ,N1045   , 118.2 ,186.08,90
 77 ,N1045   , 118.3 ,186.05,89
 77 ,N1045   , 118.4 ,186.37,93
 77 ,N1045   , 118.5 ,186.58,95
 77 ,N1045   , 118.6 ,186.72,97
 77 ,N1045   , 118.7 ,186.81,92
 77 ,N1045   , 118.8 ,186.88,92
 77 ,N1045   , 118.9 ,187.25,95
 77 ,N1045   , 119 ,187.50,91
 77 ,N1045   , 119.1 ,187.67,94
 77 ,N1045   , 119.2 ,187.44,94
 77 ,N1045   , 119.3 ,187.63,96
 77 ,N1045   , 119.4 ,187.42,92
 77 ,N1045   , 119.5 ,187.28,95
 77 ,N1045   , 119.6 ,187.52,93
 77 ,N1045   , 119.7 ,188.35,94
 77 ,N1045   , 119.8 ,188.56,96
 77 ,N1045   , 119.9 ,188.71,91
 77 ,N1045   , 120 ,188.47,96
 77 ,N1045   , 120.1 ,188.65,95
 77 ,N1045   , 120.2 ,189.10,98
 77 ,N1045   , 120.3 ,189.07,100
 77 ,N1045   , 120.4 ,189.38,91
 77 ,N1045   , 120.5 ,189.25,97
 77 ,N1045   , 120.6 ,189.83,93
 77 ,N1045   , 120.7 ,189.89,99
 77 ,N1045   , 120.8 ,189.59,98
 77 ,N1045   , 120.9 ,190.06,96
 77 ,N1045   , 121 ,190.04,97
 77 ,N1045   , 121.1 ,190.03,99
 77 ,N1045   , 121.2 ,190.35,96
