                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 70
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 70 ,N1120   , 60.4 ,111.64,27
 70 ,N1120   , 60.5 ,112.09,27
 70 ,N1120   , 60.6 ,112.39,26
 70 ,N1120   , 60.7 ,112.26,27
 70 ,N1120   , 60.8 ,112.84,26
 70 ,N1120   , 60.9 ,112.56,26
 70 ,N1120   , 61 ,112.71,27
 70 ,N1120   , 61.1 ,112.80,28
 70 ,N1120   , 61.2 ,112.87,28
 70 ,N1120   , 61.3 ,112.91,28
 70 ,N1120   , 61.4 ,113.28,26
 70 ,N1120   , 61.5 ,113.18,26
 70 ,N1120   , 61.6 ,113.46,27
 70 ,N1120   , 61.7 ,113.30,26
 70 ,N1120   , 61.8 ,113.20,28
 70 ,N1120   , 61.9 ,113.14,27
 70 ,N1120   , 62 ,113.42,26
 70 ,N1120   , 62.1 ,113.95,28
 70 ,N1120   , 62.2 ,113.97,28
 70 ,N1120   , 62.3 ,113.98,26
 70 ,N1120   , 62.4 ,113.98,28
 70 ,N1120   , 62.5 ,113.99,28
 70 ,N1120   , 62.6 ,113.99,28
 70 ,N1120   , 62.7 ,114.00,27
 70 ,N1120   , 62.8 ,114.66,27
 70 ,N1120   , 62.9 ,115.11,27
 70 ,N1120   , 63 ,115.07,28
 70 ,N1120   , 63.1 ,115.38,28
 70 ,N1120   , 63.2 ,115.59,26
 70 ,N1120   , 63.3 ,115.06,27
 70 ,N1120   , 63.4 ,115.37,28
 70 ,N1120   , 63.5 ,115.58,27
 70 ,N1120   , 63.6 ,115.39,27
 70 ,N1120   , 63.7 ,115.59,26
 70 ,N1120   , 63.8 ,115.73,27
 70 ,N1120   , 63.9 ,115.82,28
 70 ,N1120   , 64 ,115.88,27
 70 ,N1120   , 64.1 ,115.92,27
 70 ,N1120   , 64.2 ,115.95,27
 70 ,N1120   , 64.3 ,116.30,26
 70 ,N1120   , 64.4 ,116.86,27
 70 ,N1120   , 64.5 ,117.24,27
 70 ,N1120   , 64.6 ,117.50,26
 70 ,N1120   , 64.7 ,118.00,25
 70 ,N1120   , 64.8 ,117.66,27
 70 ,N1120   , 64.9 ,117.44,26
 70 ,N1120   , 65 ,117.96,25
 70 ,N1120   , 65.1 ,117.97,26
 70 ,N1120   , 65.2 ,117.98,24
 70 ,N1120   , 65.3 ,117.99,26
 70 ,N1120   , 65.4 ,117.99,25
 70 ,N1120   , 65.5 ,118.00,26
 70 ,N1120   , 65.6 ,118.00,26
 70 ,N1120   , 65.7 ,118.00,25
 70 ,N1120   , 65.8 ,118.33,24
 70 ,N1120   , 65.9 ,118.89,24
 70 ,N1120   , 66 ,118.93,25
 70 ,N1120   , 66.1 ,118.95,23
 70 ,N1120   , 66.2 ,119.30,25
 70 ,N1120   , 66.3 ,119.53,24
 70 ,N1120   , 66.4 ,119.36,23
 70 ,N1120   , 66.5 ,119.24,25
 70 ,N1120   , 66.6 ,119.49,24
 70 ,N1120   , 66.7 ,119.66,22
 70 ,N1120   , 66.8 ,120.11,23
 70 ,N1120   , 66.9 ,120.07,22
 70 ,N1120   , 67 ,120.05,22
 70 ,N1120   , 67.1 ,120.03,23
 70 ,N1120   , 67.2 ,120.02,22
 70 ,N1120   , 67.3 ,120.01,22
 70 ,N1120   , 67.4 ,120.34,23
 70 ,N1120   , 67.5 ,120.23,23
 70 ,N1120   , 67.6 ,120.49,22
 70 ,N1120   , 67.7 ,120.66,22
 70 ,N1120   , 67.8 ,120.77,19
 70 ,N1120   , 67.9 ,121.18,21
 70 ,N1120   , 68 ,121.12,22
 70 ,N1120   , 68.1 ,121.41,20
 70 ,N1120   , 68.2 ,121.61,20
 70 ,N1120   , 68.3 ,121.74,19
 70 ,N1120   , 68.4 ,121.83,20
 70 ,N1120   , 68.5 ,122.22,18
 70 ,N1120   , 68.6 ,122.15,19
 70 ,N1120   , 68.7 ,122.10,19
 70 ,N1120   , 68.8 ,122.40,19
 70 ,N1120   , 68.9 ,122.60,19
 70 ,N1120   , 69 ,122.73,18
 70 ,N1120   , 69.1 ,122.82,18
 70 ,N1120   , 69.2 ,122.88,19
 70 ,N1120   , 69.3 ,122.92,18
 70 ,N1120   , 69.4 ,122.95,17
 70 ,N1120   , 69.5 ,122.96,17
 70 ,N1120   , 69.6 ,122.98,17
 70 ,N1120   , 69.7 ,123.32,18
 70 ,N1120   , 69.8 ,123.55,16
 70 ,N1120   , 69.9 ,123.70,18
 70 ,N1120   , 70 ,123.80,16
 70 ,N1120   , 70.1 ,123.87,16
 70 ,N1120   , 70.2 ,123.91,17
 70 ,N1120   , 70.3 ,123.94,15
 70 ,N1120   , 70.4 ,124.63,16
 70 ,N1120   , 70.5 ,124.75,15
 70 ,N1120   , 70.6 ,124.50,16
 70 ,N1120   , 70.7 ,124.67,15
 70 ,N1120   , 70.8 ,124.78,15
 70 ,N1120   , 70.9 ,125.19,15
 70 ,N1120   , 71 ,125.46,16
 70 ,N1120   , 71.1 ,125.64,14
 70 ,N1120   , 71.2 ,126.09,14
 70 ,N1120   , 71.3 ,126.06,15
 70 ,N1120   , 71.4 ,126.04,15
 70 ,N1120   , 71.5 ,126.03,14
 70 ,N1120   , 71.6 ,126.02,13
 70 ,N1120   , 71.7 ,126.01,14
 70 ,N1120   , 71.8 ,126.01,15
 70 ,N1120   , 71.9 ,125.67,14
 70 ,N1120   , 72 ,126.11,14
 70 ,N1120   , 72.1 ,126.41,10
 70 ,N1120   , 72.2 ,126.61,14
 70 ,N1120   , 72.3 ,126.74,15
 70 ,N1120   , 72.4 ,126.83,13
 70 ,N1120   , 72.5 ,126.88,13
 70 ,N1120   , 72.6 ,126.92,13
 70 ,N1120   , 72.7 ,127.61,13
 70 ,N1120   , 72.8 ,128.08,13
 70 ,N1120   , 72.9 ,128.05,14
 70 ,N1120   , 73 ,127.37,13
 70 ,N1120   , 73.1 ,127.58,13
 70 ,N1120   , 73.2 ,127.72,14
 70 ,N1120   , 73.3 ,128.15,12
 70 ,N1120   , 73.4 ,128.10,14
 70 ,N1120   , 73.5 ,128.40,13
 70 ,N1120   , 73.6 ,128.60,14
 70 ,N1120   , 73.7 ,128.40,14
 70 ,N1120   , 73.8 ,127.93,13
 70 ,N1120   , 73.9 ,128.29,13
 70 ,N1120   , 74 ,128.53,13
 70 ,N1120   , 74.1 ,128.68,14
 70 ,N1120   , 74.2 ,128.79,14
 70 ,N1120   , 74.3 ,129.19,14
 70 ,N1120   , 74.4 ,129.46,12
 70 ,N1120   , 74.5 ,129.64,14
 70 ,N1120   , 74.6 ,129.76,15
 70 ,N1120   , 74.7 ,129.84,13
 70 ,N1120   , 74.8 ,129.89,13
 70 ,N1120   , 74.9 ,129.60,16
 70 ,N1120   , 75 ,129.73,14
 70 ,N1120   , 75.1 ,130.15,14
 70 ,N1120   , 75.2 ,130.44,16
 70 ,N1120   , 75.3 ,130.29,14
 70 ,N1120   , 75.4 ,130.53,16
 70 ,N1120   , 75.5 ,131.02,14
 70 ,N1120   , 75.6 ,131.01,16
 70 ,N1120   , 75.7 ,130.67,15
 70 ,N1120   , 75.8 ,131.45,15
 70 ,N1120   , 75.9 ,131.63,15
 70 ,N1120   , 76 ,131.76,15
 70 ,N1120   , 76.1 ,131.50,15
 70 ,N1120   , 76.2 ,131.67,16
 70 ,N1120   , 76.3 ,131.78,14
 70 ,N1120   , 76.4 ,132.19,15
 70 ,N1120   , 76.5 ,132.12,16
 70 ,N1120   , 76.6 ,132.42,16
 70 ,N1120   , 76.7 ,132.28,16
 70 ,N1120   , 76.8 ,132.85,16
 70 ,N1120   , 76.9 ,133.23,16
 70 ,N1120   , 77 ,133.16,17
 70 ,N1120   , 77.1 ,133.10,17
 70 ,N1120   , 77.2 ,133.40,15
 70 ,N1120   , 77.3 ,133.27,16
 70 ,N1120   , 77.4 ,133.51,17
 70 ,N1120   , 77.5 ,133.67,17
 70 ,N1120   , 77.6 ,134.12,18
 70 ,N1120   , 77.7 ,134.41,17
 70 ,N1120   , 77.8 ,134.27,18
 70 ,N1120   , 77.9 ,134.52,18
 70 ,N1120   , 78 ,134.34,17
 70 ,N1120   , 78.1 ,134.56,18
 70 ,N1120   , 78.2 ,134.38,17
 70 ,N1120   , 78.3 ,134.58,18
 70 ,N1120   , 78.4 ,134.72,19
 70 ,N1120   , 78.5 ,134.81,18
 70 ,N1120   , 78.6 ,135.54,18
 70 ,N1120   , 78.7 ,135.36,18
 70 ,N1120   , 78.8 ,135.57,19
 70 ,N1120   , 78.9 ,135.72,18
 70 ,N1120   , 79 ,135.81,19
 70 ,N1120   , 79.1 ,135.54,20
 70 ,N1120   , 79.2 ,135.69,21
 70 ,N1120   , 79.3 ,135.80,19
 70 ,N1120   , 79.4 ,135.20,21
 70 ,N1120   , 79.5 ,135.80,20
 70 ,N1120   , 79.6 ,135.87,21
 70 ,N1120   , 79.7 ,136.24,21
 70 ,N1120   , 79.8 ,136.50,21
 70 ,N1120   , 79.9 ,136.66,23
 70 ,N1120   , 80 ,136.78,21
 70 ,N1120   , 80.1 ,136.85,20
 70 ,N1120   , 80.2 ,136.90,21
 70 ,N1120   , 80.3 ,136.93,22
 70 ,N1120   , 80.4 ,137.29,21
 70 ,N1120   , 80.5 ,137.19,22
 70 ,N1120   , 80.6 ,137.46,22
 70 ,N1120   , 80.7 ,137.64,24
 70 ,N1120   , 80.8 ,137.76,22
 70 ,N1120   , 80.9 ,137.84,23
 70 ,N1120   , 81 ,137.89,23
 70 ,N1120   , 81.1 ,137.93,23
 70 ,N1120   , 81.2 ,138.62,23
 70 ,N1120   , 81.3 ,138.41,24
 70 ,N1120   , 81.4 ,138.94,24
 70 ,N1120   , 81.5 ,138.96,23
 70 ,N1120   , 81.6 ,138.97,23
 70 ,N1120   , 81.7 ,138.98,24
 70 ,N1120   , 81.8 ,138.99,25
 70 ,N1120   , 81.9 ,138.33,26
 70 ,N1120   , 82 ,138.55,25
 70 ,N1120   , 82.1 ,139.03,26
 70 ,N1120   , 82.2 ,139.36,26
 70 ,N1120   , 82.3 ,139.57,26
 70 ,N1120   , 82.4 ,139.38,25
 70 ,N1120   , 82.5 ,139.59,27
 70 ,N1120   , 82.6 ,139.72,26
 70 ,N1120   , 82.7 ,139.82,27
 70 ,N1120   , 82.8 ,140.21,26
 70 ,N1120   , 82.9 ,140.14,27
 70 ,N1120   , 83 ,140.76,27
 70 ,N1120   , 83.1 ,140.51,27
 70 ,N1120   , 83.2 ,140.34,29
 70 ,N1120   , 83.3 ,140.23,28
 70 ,N1120   , 83.4 ,140.48,27
 70 ,N1120   , 83.5 ,140.99,29
 70 ,N1120   , 83.6 ,141.66,28
 70 ,N1120   , 83.7 ,141.77,27
 70 ,N1120   , 83.8 ,141.85,29
 70 ,N1120   , 83.9 ,141.57,28
 70 ,N1120   , 84 ,141.71,29
 70 ,N1120   , 84.1 ,142.14,28
 70 ,N1120   , 84.2 ,142.43,30
 70 ,N1120   , 84.3 ,142.62,29
 70 ,N1120   , 84.4 ,142.75,29
 70 ,N1120   , 84.5 ,142.83,30
 70 ,N1120   , 84.6 ,142.55,30
 70 ,N1120   , 84.7 ,142.70,31
 70 ,N1120   , 84.8 ,142.80,29
 70 ,N1120   , 84.9 ,142.53,29
 70 ,N1120   , 85 ,143.02,30
 70 ,N1120   , 85.1 ,143.35,29
 70 ,N1120   , 85.2 ,143.57,30
 70 ,N1120   , 85.3 ,143.71,32
 70 ,N1120   , 85.4 ,144.14,30
 70 ,N1120   , 85.5 ,144.09,31
 70 ,N1120   , 85.6 ,144.06,32
 70 ,N1120   , 85.7 ,143.71,30
 70 ,N1120   , 85.8 ,144.47,33
 70 ,N1120   , 85.9 ,144.65,31
 70 ,N1120   , 86 ,144.43,33
 70 ,N1120   , 86.1 ,144.62,32
 70 ,N1120   , 86.2 ,144.75,32
 70 ,N1120   , 86.3 ,144.83,32
 70 ,N1120   , 86.4 ,146.22,33
 70 ,N1120   , 86.5 ,146.15,35
 70 ,N1120   , 86.6 ,146.10,32
 70 ,N1120   , 86.7 ,146.07,34
 70 ,N1120   , 86.8 ,146.04,34
 70 ,N1120   , 86.9 ,145.70,34
 70 ,N1120   , 87 ,145.80,33
 70 ,N1120   , 87.1 ,145.86,34
 70 ,N1120   , 87.2 ,145.91,33
 70 ,N1120   , 87.3 ,146.27,34
 70 ,N1120   , 87.4 ,146.52,34
 70 ,N1120   , 87.5 ,146.68,34
 70 ,N1120   , 87.6 ,146.78,36
 70 ,N1120   , 87.7 ,146.86,35
 70 ,N1120   , 87.8 ,146.90,35
 70 ,N1120   , 87.9 ,146.94,35
 70 ,N1120   , 88 ,146.62,35
 70 ,N1120   , 88.1 ,147.08,34
 70 ,N1120   , 88.2 ,147.39,35
 70 ,N1120   , 88.3 ,147.59,38
 70 ,N1120   , 88.4 ,148.06,38
 70 ,N1120   , 88.5 ,148.04,34
 70 ,N1120   , 88.6 ,148.03,34
 70 ,N1120   , 88.7 ,148.02,35
 70 ,N1120   , 88.8 ,148.01,37
 70 ,N1120   , 88.9 ,148.67,35
 70 ,N1120   , 89 ,148.78,37
 70 ,N1120   , 89.1 ,148.86,36
 70 ,N1120   , 89.2 ,148.90,35
 70 ,N1120   , 89.3 ,148.60,35
 70 ,N1120   , 89.4 ,149.07,37
 70 ,N1120   , 89.5 ,149.05,37
 70 ,N1120   , 89.6 ,149.03,36
 70 ,N1120   , 89.7 ,149.35,36
 70 ,N1120   , 89.8 ,149.57,36
 70 ,N1120   , 89.9 ,150.05,36
 70 ,N1120   , 90 ,150.03,37
 70 ,N1120   , 90.1 ,150.02,35
 70 ,N1120   , 90.2 ,150.01,36
 70 ,N1120   , 90.3 ,150.01,37
 70 ,N1120   , 90.4 ,150.34,35
 70 ,N1120   , 90.5 ,150.56,37
 70 ,N1120   , 90.6 ,150.71,35
 70 ,N1120   , 90.7 ,150.80,35
 70 ,N1120   , 90.8 ,151.20,36
 70 ,N1120   , 90.9 ,151.14,34
 70 ,N1120   , 91 ,151.09,37
 70 ,N1120   , 91.1 ,150.73,36
 70 ,N1120   , 91.2 ,151.15,35
 70 ,N1120   , 91.3 ,151.43,34
 70 ,N1120   , 91.4 ,151.62,35
 70 ,N1120   , 91.5 ,151.75,37
 70 ,N1120   , 91.6 ,151.83,36
 70 ,N1120   , 91.7 ,151.89,37
 70 ,N1120   , 91.8 ,152.26,36
 70 ,N1120   , 91.9 ,152.17,34
 70 ,N1120   , 92 ,153.78,36
 70 ,N1120   , 92.1 ,153.52,37
 70 ,N1120   , 92.2 ,153.68,36
 70 ,N1120   , 92.3 ,153.45,33
 70 ,N1120   , 92.4 ,152.97,35
 70 ,N1120   , 92.5 ,153.31,34
 70 ,N1120   , 92.6 ,153.21,36
 70 ,N1120   , 92.7 ,153.47,36
 70 ,N1120   , 92.8 ,153.98,35
 70 ,N1120   , 92.9 ,153.99,37
 70 ,N1120   , 93 ,153.99,33
 70 ,N1120   , 93.1 ,153.99,36
 70 ,N1120   , 93.2 ,154.00,36
 70 ,N1120   , 93.3 ,154.00,34
 70 ,N1120   , 93.4 ,154.00,33
 70 ,N1120   , 93.5 ,154.33,33
 70 ,N1120   , 93.6 ,154.22,33
 70 ,N1120   , 93.7 ,154.81,34
 70 ,N1120   , 93.8 ,154.88,34
 70 ,N1120   , 93.9 ,155.25,34
 70 ,N1120   , 94 ,155.17,33
 70 ,N1120   , 94.1 ,155.11,32
 70 ,N1120   , 94.2 ,155.07,35
 70 ,N1120   , 94.3 ,155.38,32
 70 ,N1120   , 94.4 ,155.59,32
 70 ,N1120   , 94.5 ,156.06,35
 70 ,N1120   , 94.6 ,156.04,32
 70 ,N1120   , 94.7 ,156.03,33
 70 ,N1120   , 94.8 ,156.02,34
 70 ,N1120   , 94.9 ,156.01,33
 70 ,N1120   , 95 ,156.67,34
 70 ,N1120   , 95.1 ,156.78,34
 70 ,N1120   , 95.2 ,157.19,33
 70 ,N1120   , 95.3 ,156.79,32
 70 ,N1120   , 95.4 ,156.86,32
 70 ,N1120   , 95.5 ,156.91,32
 70 ,N1120   , 95.6 ,156.94,30
 70 ,N1120   , 95.7 ,156.63,32
 70 ,N1120   , 95.8 ,157.08,30
 70 ,N1120   , 95.9 ,157.39,32
 70 ,N1120   , 96 ,157.59,31
 70 ,N1120   , 96.1 ,157.73,31
 70 ,N1120   , 96.2 ,157.49,32
 70 ,N1120   , 96.3 ,157.66,28
 70 ,N1120   , 96.4 ,157.77,31
 70 ,N1120   , 96.5 ,157.85,30
 70 ,N1120   , 96.6 ,158.23,29
 70 ,N1120   , 96.7 ,158.49,30
 70 ,N1120   , 96.8 ,158.66,27
 70 ,N1120   , 96.9 ,158.77,31
 70 ,N1120   , 97 ,158.85,29
 70 ,N1120   , 97.1 ,158.90,30
 70 ,N1120   , 97.2 ,158.93,29
 70 ,N1120   , 97.3 ,158.96,30
 70 ,N1120   , 97.4 ,159.30,30
 70 ,N1120   , 97.5 ,159.54,27
 70 ,N1120   , 97.6 ,159.69,29
 70 ,N1120   , 97.7 ,159.79,31
 70 ,N1120   , 97.8 ,159.53,29
 70 ,N1120   , 97.9 ,159.69,29
 70 ,N1120   , 98 ,160.12,28
 70 ,N1120   , 98.1 ,160.42,29
 70 ,N1120   , 98.2 ,160.61,30
 70 ,N1120   , 98.3 ,160.74,30
 70 ,N1120   , 98.4 ,160.83,27
 70 ,N1120   , 98.5 ,160.88,29
 70 ,N1120   , 98.6 ,160.92,28
 70 ,N1120   , 98.7 ,160.95,28
 70 ,N1120   , 98.8 ,160.97,27
 70 ,N1120   , 98.9 ,161.31,29
 70 ,N1120   , 99 ,161.54,27
 70 ,N1120   , 99.1 ,161.69,27
 70 ,N1120   , 99.2 ,161.80,29
 70 ,N1120   , 99.3 ,161.86,28
 70 ,N1120   , 99.4 ,161.91,27
 70 ,N1120   , 99.5 ,161.94,27
 70 ,N1120   , 99.6 ,161.63,28
 70 ,N1120   , 99.7 ,162.08,28
 70 ,N1120   , 99.8 ,162.06,29
 70 ,N1120   , 99.9 ,162.37,28
 70 ,N1120   , 100 ,162.25,26
 70 ,N1120   , 100.1 ,162.50,28
 70 ,N1120   , 100.2 ,162.67,29
 70 ,N1120   , 100.3 ,162.78,27
 70 ,N1120   , 100.4 ,163.18,28
 70 ,N1120   , 100.5 ,163.79,29
 70 ,N1120   , 100.6 ,163.86,27
 70 ,N1120   , 100.7 ,163.91,28
 70 ,N1120   , 100.8 ,163.60,28
 70 ,N1120   , 100.9 ,163.40,30
 70 ,N1120   , 101 ,163.27,29
 70 ,N1120   , 101.1 ,163.51,29
 70 ,N1120   , 101.2 ,164.34,28
 70 ,N1120   , 101.3 ,164.56,29
 70 ,N1120   , 101.4 ,164.71,29
 70 ,N1120   , 101.5 ,164.80,28
 70 ,N1120   , 101.6 ,164.87,29
 70 ,N1120   , 101.7 ,164.91,28
 70 ,N1120   , 101.8 ,164.94,29
 70 ,N1120   , 101.9 ,164.96,29
 70 ,N1120   , 102 ,164.97,30
 70 ,N1120   , 102.1 ,165.32,29
 70 ,N1120   , 102.2 ,165.21,30
 70 ,N1120   , 102.3 ,165.14,29
 70 ,N1120   , 102.4 ,165.43,29
 70 ,N1120   , 102.5 ,165.62,28
 70 ,N1120   , 102.6 ,165.75,30
 70 ,N1120   , 102.7 ,166.16,29
 70 ,N1120   , 102.8 ,166.44,32
 70 ,N1120   , 102.9 ,166.63,31
 70 ,N1120   , 103 ,167.09,31
 70 ,N1120   , 103.1 ,167.06,31
 70 ,N1120   , 103.2 ,167.37,32
 70 ,N1120   , 103.3 ,167.25,31
 70 ,N1120   , 103.4 ,167.17,31
 70 ,N1120   , 103.5 ,167.44,32
 70 ,N1120   , 103.6 ,167.30,31
 70 ,N1120   , 103.7 ,167.53,31
 70 ,N1120   , 103.8 ,167.69,31
 70 ,N1120   , 103.9 ,167.46,32
 70 ,N1120   , 104 ,167.97,33
 70 ,N1120   , 104.1 ,168.31,33
 70 ,N1120   , 104.2 ,168.21,32
 70 ,N1120   , 104.3 ,168.47,31
 70 ,N1120   , 104.4 ,168.65,34
 70 ,N1120   , 104.5 ,168.77,33
 70 ,N1120   , 104.6 ,168.51,35
 70 ,N1120   , 104.7 ,168.67,32
 70 ,N1120   , 104.8 ,169.12,33
 70 ,N1120   , 104.9 ,169.08,34
 70 ,N1120   , 105 ,169.38,34
 70 ,N1120   , 105.1 ,169.59,35
 70 ,N1120   , 105.2 ,170.06,32
 70 ,N1120   , 105.3 ,170.04,34
 70 ,N1120   , 105.4 ,170.03,36
 70 ,N1120   , 105.5 ,170.02,35
 70 ,N1120   , 105.6 ,170.01,36
 70 ,N1120   , 105.7 ,170.01,37
 70 ,N1120   , 105.8 ,170.34,37
 70 ,N1120   , 105.9 ,170.23,36
 70 ,N1120   , 106 ,170.48,37
 70 ,N1120   , 106.1 ,170.66,36
 70 ,N1120   , 106.2 ,170.44,36
 70 ,N1120   , 106.3 ,170.62,38
 70 ,N1120   , 106.4 ,170.75,38
 70 ,N1120   , 106.5 ,171.17,36
 70 ,N1120   , 106.6 ,171.11,35
 70 ,N1120   , 106.7 ,171.41,38
 70 ,N1120   , 106.8 ,171.60,40
 70 ,N1120   , 106.9 ,171.74,38
 70 ,N1120   , 107 ,171.82,38
 70 ,N1120   , 107.1 ,171.88,40
 70 ,N1120   , 107.2 ,171.59,39
 70 ,N1120   , 107.3 ,171.73,39
 70 ,N1120   , 107.4 ,172.15,40
 70 ,N1120   , 107.5 ,172.43,40
 70 ,N1120   , 107.6 ,172.62,40
 70 ,N1120   , 107.7 ,172.75,40
 70 ,N1120   , 107.8 ,172.83,39
 70 ,N1120   , 107.9 ,172.89,40
 70 ,N1120   , 108 ,172.59,43
 70 ,N1120   , 108.1 ,173.06,41
 70 ,N1120   , 108.2 ,173.04,41
 70 ,N1120   , 108.3 ,173.36,42
 70 ,N1120   , 108.4 ,172.91,42
 70 ,N1120   , 108.5 ,172.94,44
 70 ,N1120   , 108.6 ,173.63,40
 70 ,N1120   , 108.7 ,173.75,42
 70 ,N1120   , 108.8 ,173.17,42
 70 ,N1120   , 108.9 ,173.78,42
 70 ,N1120   , 109 ,174.19,45
 70 ,N1120   , 109.1 ,174.46,42
 70 ,N1120   , 109.2 ,174.64,43
 70 ,N1120   , 109.3 ,174.43,44
 70 ,N1120   , 109.4 ,174.62,42
 70 ,N1120   , 109.5 ,174.74,44
 70 ,N1120   , 109.6 ,174.83,47
 70 ,N1120   , 109.7 ,175.55,47
 70 ,N1120   , 109.8 ,175.70,46
 70 ,N1120   , 109.9 ,175.80,45
 70 ,N1120   , 110 ,175.53,46
 70 ,N1120   , 110.1 ,175.36,43
 70 ,N1120   , 110.2 ,175.90,44
 70 ,N1120   , 110.3 ,175.94,47
 70 ,N1120   , 110.4 ,176.29,47
 70 ,N1120   , 110.5 ,176.19,46
 70 ,N1120   , 110.6 ,176.46,45
 70 ,N1120   , 110.7 ,176.64,48
 70 ,N1120   , 110.8 ,176.76,50
 70 ,N1120   , 110.9 ,176.84,48
 70 ,N1120   , 111 ,176.89,50
 70 ,N1120   , 111.1 ,176.93,48
 70 ,N1120   , 111.2 ,177.29,48
 70 ,N1120   , 111.3 ,176.86,52
 70 ,N1120   , 111.4 ,176.90,49
 70 ,N1120   , 111.5 ,177.60,50
 70 ,N1120   , 111.6 ,177.74,50
 70 ,N1120   , 111.7 ,177.49,50
 70 ,N1120   , 111.8 ,177.66,50
 70 ,N1120   , 111.9 ,177.77,51
 70 ,N1120   , 112 ,178.18,50
 70 ,N1120   , 112.1 ,178.45,51
 70 ,N1120   , 112.2 ,178.30,50
 70 ,N1120   , 112.3 ,178.54,53
 70 ,N1120   , 112.4 ,178.69,52
 70 ,N1120   , 112.5 ,178.79,51
 70 ,N1120   , 112.6 ,178.86,50
 70 ,N1120   , 112.7 ,178.91,51
 70 ,N1120   , 112.8 ,179.27,53
 70 ,N1120   , 112.9 ,179.51,50
 70 ,N1120   , 113 ,179.68,50
 70 ,N1120   , 113.1 ,179.78,54
 70 ,N1120   , 113.2 ,179.86,52
 70 ,N1120   , 113.3 ,179.24,51
 70 ,N1120   , 113.4 ,179.49,53
 70 ,N1120   , 113.5 ,179.66,53
 70 ,N1120   , 113.6 ,180.11,52
 70 ,N1120   , 113.7 ,180.07,54
 70 ,N1120   , 113.8 ,180.38,52
 70 ,N1120   , 113.9 ,180.25,55
 70 ,N1120   , 114 ,180.50,53
 70 ,N1120   , 114.1 ,180.67,53
 70 ,N1120   , 114.2 ,180.45,56
 70 ,N1120   , 114.3 ,180.96,53
 70 ,N1120   , 114.4 ,181.31,53
 70 ,N1120   , 114.5 ,181.87,53
 70 ,N1120   , 114.6 ,181.58,58
 70 ,N1120   , 114.7 ,181.72,55
 70 ,N1120   , 114.8 ,182.15,56
 70 ,N1120   , 114.9 ,182.10,54
 70 ,N1120   , 115 ,182.40,55
 70 ,N1120   , 115.1 ,182.60,56
 70 ,N1120   , 115.2 ,182.73,57
 70 ,N1120   , 115.3 ,182.82,55
 70 ,N1120   , 115.4 ,182.88,57
 70 ,N1120   , 115.5 ,182.92,55
 70 ,N1120   , 115.6 ,182.95,56
 70 ,N1120   , 115.7 ,182.96,58
 70 ,N1120   , 115.8 ,182.98,57
 70 ,N1120   , 115.9 ,183.32,56
 70 ,N1120   , 116 ,183.55,59
 70 ,N1120   , 116.1 ,183.70,56
 70 ,N1120   , 116.2 ,183.80,56
 70 ,N1120   , 116.3 ,184.20,58
 70 ,N1120   , 116.4 ,184.13,57
 70 ,N1120   , 116.5 ,184.09,55
 70 ,N1120   , 116.6 ,184.73,57
 70 ,N1120   , 116.7 ,184.82,57
 70 ,N1120   , 116.8 ,184.88,54
 70 ,N1120   , 116.9 ,184.92,57
 70 ,N1120   , 117 ,184.95,58
 70 ,N1120   , 117.1 ,185.30,54
 70 ,N1120   , 117.2 ,184.86,54
 70 ,N1120   , 117.3 ,184.91,55
 70 ,N1120   , 117.4 ,185.27,58
 70 ,N1120   , 117.5 ,185.18,57
 70 ,N1120   , 117.6 ,185.45,58
 70 ,N1120   , 117.7 ,185.30,58
 70 ,N1120   , 117.8 ,185.54,57
 70 ,N1120   , 117.9 ,186.02,58
 70 ,N1120   , 118 ,185.68,59
 70 ,N1120   , 118.1 ,186.12,57
 70 ,N1120   , 118.2 ,186.08,54
 70 ,N1120   , 118.3 ,186.05,57
 70 ,N1120   , 118.4 ,186.37,61
 70 ,N1120   , 118.5 ,186.58,58
 70 ,N1120   , 118.6 ,186.72,58
 70 ,N1120   , 118.7 ,186.81,57
 70 ,N1120   , 118.8 ,186.88,59
 70 ,N1120   , 118.9 ,187.25,60
 70 ,N1120   , 119 ,187.50,54
 70 ,N1120   , 119.1 ,187.67,59
 70 ,N1120   , 119.2 ,187.44,55
 70 ,N1120   , 119.3 ,187.63,58
 70 ,N1120   , 119.4 ,187.42,59
 70 ,N1120   , 119.5 ,187.28,57
 70 ,N1120   , 119.6 ,187.52,59
 70 ,N1120   , 119.7 ,188.35,58
 70 ,N1120   , 119.8 ,188.56,58
 70 ,N1120   , 119.9 ,188.71,59
 70 ,N1120   , 120 ,188.47,58
 70 ,N1120   , 120.1 ,188.65,60
 70 ,N1120   , 120.2 ,189.10,57
 70 ,N1120   , 120.3 ,189.07,60
 70 ,N1120   , 120.4 ,189.38,58
 70 ,N1120   , 120.5 ,189.25,57
 70 ,N1120   , 120.6 ,189.83,60
 70 ,N1120   , 120.7 ,189.89,61
 70 ,N1120   , 120.8 ,189.59,60
 70 ,N1120   , 120.9 ,190.06,60
 70 ,N1120   , 121 ,190.04,63
 70 ,N1120   , 121.1 ,190.03,62
 70 ,N1120   , 121.2 ,190.35,63
