                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 72
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 72 ,N1132   , 60.4 ,111.64,19
 72 ,N1132   , 60.5 ,112.09,21
 72 ,N1132   , 60.6 ,112.39,20
 72 ,N1132   , 60.7 ,112.26,21
 72 ,N1132   , 60.8 ,112.84,20
 72 ,N1132   , 60.9 ,112.56,21
 72 ,N1132   , 61 ,112.71,19
 72 ,N1132   , 61.1 ,112.80,21
 72 ,N1132   , 61.2 ,112.87,21
 72 ,N1132   , 61.3 ,112.91,21
 72 ,N1132   , 61.4 ,113.28,21
 72 ,N1132   , 61.5 ,113.18,20
 72 ,N1132   , 61.6 ,113.46,21
 72 ,N1132   , 61.7 ,113.30,21
 72 ,N1132   , 61.8 ,113.20,22
 72 ,N1132   , 61.9 ,113.14,22
 72 ,N1132   , 62 ,113.42,21
 72 ,N1132   , 62.1 ,113.95,21
 72 ,N1132   , 62.2 ,113.97,21
 72 ,N1132   , 62.3 ,113.98,21
 72 ,N1132   , 62.4 ,113.98,21
 72 ,N1132   , 62.5 ,113.99,21
 72 ,N1132   , 62.6 ,113.99,21
 72 ,N1132   , 62.7 ,114.00,22
 72 ,N1132   , 62.8 ,114.66,20
 72 ,N1132   , 62.9 ,115.11,21
 72 ,N1132   , 63 ,115.07,22
 72 ,N1132   , 63.1 ,115.38,20
 72 ,N1132   , 63.2 ,115.59,21
 72 ,N1132   , 63.3 ,115.06,24
 72 ,N1132   , 63.4 ,115.37,21
 72 ,N1132   , 63.5 ,115.58,22
 72 ,N1132   , 63.6 ,115.39,22
 72 ,N1132   , 63.7 ,115.59,22
 72 ,N1132   , 63.8 ,115.73,22
 72 ,N1132   , 63.9 ,115.82,22
 72 ,N1132   , 64 ,115.88,21
 72 ,N1132   , 64.1 ,115.92,22
 72 ,N1132   , 64.2 ,115.95,21
 72 ,N1132   , 64.3 ,116.30,20
 72 ,N1132   , 64.4 ,116.86,22
 72 ,N1132   , 64.5 ,117.24,20
 72 ,N1132   , 64.6 ,117.50,20
 72 ,N1132   , 64.7 ,118.00,22
 72 ,N1132   , 64.8 ,117.66,22
 72 ,N1132   , 64.9 ,117.44,20
 72 ,N1132   , 65 ,117.96,22
 72 ,N1132   , 65.1 ,117.97,20
 72 ,N1132   , 65.2 ,117.98,22
 72 ,N1132   , 65.3 ,117.99,21
 72 ,N1132   , 65.4 ,117.99,21
 72 ,N1132   , 65.5 ,118.00,21
 72 ,N1132   , 65.6 ,118.00,20
 72 ,N1132   , 65.7 ,118.00,20
 72 ,N1132   , 65.8 ,118.33,21
 72 ,N1132   , 65.9 ,118.89,20
 72 ,N1132   , 66 ,118.93,21
 72 ,N1132   , 66.1 ,118.95,19
 72 ,N1132   , 66.2 ,119.30,20
 72 ,N1132   , 66.3 ,119.53,20
 72 ,N1132   , 66.4 ,119.36,20
 72 ,N1132   , 66.5 ,119.24,18
 72 ,N1132   , 66.6 ,119.49,19
 72 ,N1132   , 66.7 ,119.66,19
 72 ,N1132   , 66.8 ,120.11,18
 72 ,N1132   , 66.9 ,120.07,20
 72 ,N1132   , 67 ,120.05,19
 72 ,N1132   , 67.1 ,120.03,18
 72 ,N1132   , 67.2 ,120.02,19
 72 ,N1132   , 67.3 ,120.01,18
 72 ,N1132   , 67.4 ,120.34,18
 72 ,N1132   , 67.5 ,120.23,18
 72 ,N1132   , 67.6 ,120.49,18
 72 ,N1132   , 67.7 ,120.66,18
 72 ,N1132   , 67.8 ,120.77,17
 72 ,N1132   , 67.9 ,121.18,19
 72 ,N1132   , 68 ,121.12,17
 72 ,N1132   , 68.1 ,121.41,18
 72 ,N1132   , 68.2 ,121.61,18
 72 ,N1132   , 68.3 ,121.74,17
 72 ,N1132   , 68.4 ,121.83,17
 72 ,N1132   , 68.5 ,122.22,17
 72 ,N1132   , 68.6 ,122.15,17
 72 ,N1132   , 68.7 ,122.10,17
 72 ,N1132   , 68.8 ,122.40,16
 72 ,N1132   , 68.9 ,122.60,16
 72 ,N1132   , 69 ,122.73,16
 72 ,N1132   , 69.1 ,122.82,16
 72 ,N1132   , 69.2 ,122.88,15
 72 ,N1132   , 69.3 ,122.92,17
 72 ,N1132   , 69.4 ,122.95,15
 72 ,N1132   , 69.5 ,122.96,14
 72 ,N1132   , 69.6 ,122.98,14
 72 ,N1132   , 69.7 ,123.32,14
 72 ,N1132   , 69.8 ,123.55,15
 72 ,N1132   , 69.9 ,123.70,15
 72 ,N1132   , 70 ,123.80,15
 72 ,N1132   , 70.1 ,123.87,13
 72 ,N1132   , 70.2 ,123.91,13
 72 ,N1132   , 70.3 ,123.94,15
 72 ,N1132   , 70.4 ,124.63,14
 72 ,N1132   , 70.5 ,124.75,13
 72 ,N1132   , 70.6 ,124.50,12
 72 ,N1132   , 70.7 ,124.67,14
 72 ,N1132   , 70.8 ,124.78,12
 72 ,N1132   , 70.9 ,125.19,13
 72 ,N1132   , 71 ,125.46,13
 72 ,N1132   , 71.1 ,125.64,12
 72 ,N1132   , 71.2 ,126.09,12
 72 ,N1132   , 71.3 ,126.06,13
 72 ,N1132   , 71.4 ,126.04,14
 72 ,N1132   , 71.5 ,126.03,12
 72 ,N1132   , 71.6 ,126.02,12
 72 ,N1132   , 71.7 ,126.01,11
 72 ,N1132   , 71.8 ,126.01,13
 72 ,N1132   , 71.9 ,125.67,11
 72 ,N1132   , 72 ,126.11,12
 72 ,N1132   , 72.1 ,126.41,11
 72 ,N1132   , 72.2 ,126.61,12
 72 ,N1132   , 72.3 ,126.74,11
 72 ,N1132   , 72.4 ,126.83,12
 72 ,N1132   , 72.5 ,126.88,11
 72 ,N1132   , 72.6 ,126.92,11
 72 ,N1132   , 72.7 ,127.61,10
 72 ,N1132   , 72.8 ,128.08,11
 72 ,N1132   , 72.9 ,128.05,12
 72 ,N1132   , 73 ,127.37,11
 72 ,N1132   , 73.1 ,127.58,10
 72 ,N1132   , 73.2 ,127.72,11
 72 ,N1132   , 73.3 ,128.15,11
 72 ,N1132   , 73.4 ,128.10,10
 72 ,N1132   , 73.5 ,128.40,12
 72 ,N1132   , 73.6 ,128.60,11
 72 ,N1132   , 73.7 ,128.40,11
 72 ,N1132   , 73.8 ,127.93,10
 72 ,N1132   , 73.9 ,128.29,9
 72 ,N1132   , 74 ,128.53,11
 72 ,N1132   , 74.1 ,128.68,10
 72 ,N1132   , 74.2 ,128.79,10
 72 ,N1132   , 74.3 ,129.19,10
 72 ,N1132   , 74.4 ,129.46,10
 72 ,N1132   , 74.5 ,129.64,11
 72 ,N1132   , 74.6 ,129.76,10
 72 ,N1132   , 74.7 ,129.84,10
 72 ,N1132   , 74.8 ,129.89,11
 72 ,N1132   , 74.9 ,129.60,10
 72 ,N1132   , 75 ,129.73,9
 72 ,N1132   , 75.1 ,130.15,10
 72 ,N1132   , 75.2 ,130.44,11
 72 ,N1132   , 75.3 ,130.29,10
 72 ,N1132   , 75.4 ,130.53,11
 72 ,N1132   , 75.5 ,131.02,12
 72 ,N1132   , 75.6 ,131.01,10
 72 ,N1132   , 75.7 ,130.67,11
 72 ,N1132   , 75.8 ,131.45,10
 72 ,N1132   , 75.9 ,131.63,11
 72 ,N1132   , 76 ,131.76,11
 72 ,N1132   , 76.1 ,131.50,12
 72 ,N1132   , 76.2 ,131.67,11
 72 ,N1132   , 76.3 ,131.78,11
 72 ,N1132   , 76.4 ,132.19,11
 72 ,N1132   , 76.5 ,132.12,11
 72 ,N1132   , 76.6 ,132.42,11
 72 ,N1132   , 76.7 ,132.28,11
 72 ,N1132   , 76.8 ,132.85,11
 72 ,N1132   , 76.9 ,133.23,11
 72 ,N1132   , 77 ,133.16,11
 72 ,N1132   , 77.1 ,133.10,12
 72 ,N1132   , 77.2 ,133.40,12
 72 ,N1132   , 77.3 ,133.27,11
 72 ,N1132   , 77.4 ,133.51,12
 72 ,N1132   , 77.5 ,133.67,11
 72 ,N1132   , 77.6 ,134.12,11
 72 ,N1132   , 77.7 ,134.41,11
 72 ,N1132   , 77.8 ,134.27,12
 72 ,N1132   , 77.9 ,134.52,13
 72 ,N1132   , 78 ,134.34,13
 72 ,N1132   , 78.1 ,134.56,12
 72 ,N1132   , 78.2 ,134.38,13
 72 ,N1132   , 78.3 ,134.58,12
 72 ,N1132   , 78.4 ,134.72,13
 72 ,N1132   , 78.5 ,134.81,12
 72 ,N1132   , 78.6 ,135.54,13
 72 ,N1132   , 78.7 ,135.36,12
 72 ,N1132   , 78.8 ,135.57,14
 72 ,N1132   , 78.9 ,135.72,13
 72 ,N1132   , 79 ,135.81,13
 72 ,N1132   , 79.1 ,135.54,13
 72 ,N1132   , 79.2 ,135.69,13
 72 ,N1132   , 79.3 ,135.80,13
 72 ,N1132   , 79.4 ,135.20,14
 72 ,N1132   , 79.5 ,135.80,13
 72 ,N1132   , 79.6 ,135.87,15
 72 ,N1132   , 79.7 ,136.24,15
 72 ,N1132   , 79.8 ,136.50,15
 72 ,N1132   , 79.9 ,136.66,14
 72 ,N1132   , 80 ,136.78,14
 72 ,N1132   , 80.1 ,136.85,15
 72 ,N1132   , 80.2 ,136.90,15
 72 ,N1132   , 80.3 ,136.93,16
 72 ,N1132   , 80.4 ,137.29,16
 72 ,N1132   , 80.5 ,137.19,14
 72 ,N1132   , 80.6 ,137.46,16
 72 ,N1132   , 80.7 ,137.64,16
 72 ,N1132   , 80.8 ,137.76,16
 72 ,N1132   , 80.9 ,137.84,16
 72 ,N1132   , 81 ,137.89,16
 72 ,N1132   , 81.1 ,137.93,15
 72 ,N1132   , 81.2 ,138.62,17
 72 ,N1132   , 81.3 ,138.41,14
 72 ,N1132   , 81.4 ,138.94,16
 72 ,N1132   , 81.5 ,138.96,18
 72 ,N1132   , 81.6 ,138.97,16
 72 ,N1132   , 81.7 ,138.98,16
 72 ,N1132   , 81.8 ,138.99,16
 72 ,N1132   , 81.9 ,138.33,17
 72 ,N1132   , 82 ,138.55,18
 72 ,N1132   , 82.1 ,139.03,17
 72 ,N1132   , 82.2 ,139.36,19
 72 ,N1132   , 82.3 ,139.57,17
 72 ,N1132   , 82.4 ,139.38,20
 72 ,N1132   , 82.5 ,139.59,19
 72 ,N1132   , 82.6 ,139.72,18
 72 ,N1132   , 82.7 ,139.82,17
 72 ,N1132   , 82.8 ,140.21,17
 72 ,N1132   , 82.9 ,140.14,18
 72 ,N1132   , 83 ,140.76,19
 72 ,N1132   , 83.1 ,140.51,17
 72 ,N1132   , 83.2 ,140.34,19
 72 ,N1132   , 83.3 ,140.23,19
 72 ,N1132   , 83.4 ,140.48,20
 72 ,N1132   , 83.5 ,140.99,18
 72 ,N1132   , 83.6 ,141.66,19
 72 ,N1132   , 83.7 ,141.77,21
 72 ,N1132   , 83.8 ,141.85,19
 72 ,N1132   , 83.9 ,141.57,19
 72 ,N1132   , 84 ,141.71,21
 72 ,N1132   , 84.1 ,142.14,21
 72 ,N1132   , 84.2 ,142.43,20
 72 ,N1132   , 84.3 ,142.62,20
 72 ,N1132   , 84.4 ,142.75,20
 72 ,N1132   , 84.5 ,142.83,21
 72 ,N1132   , 84.6 ,142.55,21
 72 ,N1132   , 84.7 ,142.70,22
 72 ,N1132   , 84.8 ,142.80,21
 72 ,N1132   , 84.9 ,142.53,21
 72 ,N1132   , 85 ,143.02,23
 72 ,N1132   , 85.1 ,143.35,21
 72 ,N1132   , 85.2 ,143.57,21
 72 ,N1132   , 85.3 ,143.71,23
 72 ,N1132   , 85.4 ,144.14,24
 72 ,N1132   , 85.5 ,144.09,23
 72 ,N1132   , 85.6 ,144.06,22
 72 ,N1132   , 85.7 ,143.71,23
 72 ,N1132   , 85.8 ,144.47,23
 72 ,N1132   , 85.9 ,144.65,22
 72 ,N1132   , 86 ,144.43,24
 72 ,N1132   , 86.1 ,144.62,24
 72 ,N1132   , 86.2 ,144.75,24
 72 ,N1132   , 86.3 ,144.83,23
 72 ,N1132   , 86.4 ,146.22,23
 72 ,N1132   , 86.5 ,146.15,24
 72 ,N1132   , 86.6 ,146.10,24
 72 ,N1132   , 86.7 ,146.07,23
 72 ,N1132   , 86.8 ,146.04,22
 72 ,N1132   , 86.9 ,145.70,24
 72 ,N1132   , 87 ,145.80,25
 72 ,N1132   , 87.1 ,145.86,25
 72 ,N1132   , 87.2 ,145.91,25
 72 ,N1132   , 87.3 ,146.27,25
 72 ,N1132   , 87.4 ,146.52,27
 72 ,N1132   , 87.5 ,146.68,23
 72 ,N1132   , 87.6 ,146.78,25
 72 ,N1132   , 87.7 ,146.86,24
 72 ,N1132   , 87.8 ,146.90,26
 72 ,N1132   , 87.9 ,146.94,25
 72 ,N1132   , 88 ,146.62,25
 72 ,N1132   , 88.1 ,147.08,27
 72 ,N1132   , 88.2 ,147.39,27
 72 ,N1132   , 88.3 ,147.59,27
 72 ,N1132   , 88.4 ,148.06,28
 72 ,N1132   , 88.5 ,148.04,27
 72 ,N1132   , 88.6 ,148.03,27
 72 ,N1132   , 88.7 ,148.02,26
 72 ,N1132   , 88.8 ,148.01,28
 72 ,N1132   , 88.9 ,148.67,27
 72 ,N1132   , 89 ,148.78,27
 72 ,N1132   , 89.1 ,148.86,28
 72 ,N1132   , 89.2 ,148.90,26
 72 ,N1132   , 89.3 ,148.60,29
 72 ,N1132   , 89.4 ,149.07,26
 72 ,N1132   , 89.5 ,149.05,28
 72 ,N1132   , 89.6 ,149.03,27
 72 ,N1132   , 89.7 ,149.35,28
 72 ,N1132   , 89.8 ,149.57,28
 72 ,N1132   , 89.9 ,150.05,27
 72 ,N1132   , 90 ,150.03,28
 72 ,N1132   , 90.1 ,150.02,28
 72 ,N1132   , 90.2 ,150.01,28
 72 ,N1132   , 90.3 ,150.01,28
 72 ,N1132   , 90.4 ,150.34,27
 72 ,N1132   , 90.5 ,150.56,26
 72 ,N1132   , 90.6 ,150.71,29
 72 ,N1132   , 90.7 ,150.80,28
 72 ,N1132   , 90.8 ,151.20,28
 72 ,N1132   , 90.9 ,151.14,28
 72 ,N1132   , 91 ,151.09,29
 72 ,N1132   , 91.1 ,150.73,29
 72 ,N1132   , 91.2 ,151.15,28
 72 ,N1132   , 91.3 ,151.43,28
 72 ,N1132   , 91.4 ,151.62,29
 72 ,N1132   , 91.5 ,151.75,29
 72 ,N1132   , 91.6 ,151.83,29
 72 ,N1132   , 91.7 ,151.89,28
 72 ,N1132   , 91.8 ,152.26,29
 72 ,N1132   , 91.9 ,152.17,28
 72 ,N1132   , 92 ,153.78,28
 72 ,N1132   , 92.1 ,153.52,27
 72 ,N1132   , 92.2 ,153.68,30
 72 ,N1132   , 92.3 ,153.45,28
 72 ,N1132   , 92.4 ,152.97,29
 72 ,N1132   , 92.5 ,153.31,28
 72 ,N1132   , 92.6 ,153.21,28
 72 ,N1132   , 92.7 ,153.47,28
 72 ,N1132   , 92.8 ,153.98,28
 72 ,N1132   , 92.9 ,153.99,28
 72 ,N1132   , 93 ,153.99,30
 72 ,N1132   , 93.1 ,153.99,30
 72 ,N1132   , 93.2 ,154.00,30
 72 ,N1132   , 93.3 ,154.00,29
 72 ,N1132   , 93.4 ,154.00,29
 72 ,N1132   , 93.5 ,154.33,28
 72 ,N1132   , 93.6 ,154.22,28
 72 ,N1132   , 93.7 ,154.81,30
 72 ,N1132   , 93.8 ,154.88,27
 72 ,N1132   , 93.9 ,155.25,27
 72 ,N1132   , 94 ,155.17,28
 72 ,N1132   , 94.1 ,155.11,28
 72 ,N1132   , 94.2 ,155.07,28
 72 ,N1132   , 94.3 ,155.38,27
 72 ,N1132   , 94.4 ,155.59,26
 72 ,N1132   , 94.5 ,156.06,27
 72 ,N1132   , 94.6 ,156.04,27
 72 ,N1132   , 94.7 ,156.03,28
 72 ,N1132   , 94.8 ,156.02,26
 72 ,N1132   , 94.9 ,156.01,29
 72 ,N1132   , 95 ,156.67,27
 72 ,N1132   , 95.1 ,156.78,28
 72 ,N1132   , 95.2 ,157.19,26
 72 ,N1132   , 95.3 ,156.79,26
 72 ,N1132   , 95.4 ,156.86,26
 72 ,N1132   , 95.5 ,156.91,25
 72 ,N1132   , 95.6 ,156.94,25
 72 ,N1132   , 95.7 ,156.63,27
 72 ,N1132   , 95.8 ,157.08,26
 72 ,N1132   , 95.9 ,157.39,26
 72 ,N1132   , 96 ,157.59,26
 72 ,N1132   , 96.1 ,157.73,26
 72 ,N1132   , 96.2 ,157.49,24
 72 ,N1132   , 96.3 ,157.66,24
 72 ,N1132   , 96.4 ,157.77,25
 72 ,N1132   , 96.5 ,157.85,24
 72 ,N1132   , 96.6 ,158.23,24
 72 ,N1132   , 96.7 ,158.49,24
 72 ,N1132   , 96.8 ,158.66,25
 72 ,N1132   , 96.9 ,158.77,25
 72 ,N1132   , 97 ,158.85,24
 72 ,N1132   , 97.1 ,158.90,25
 72 ,N1132   , 97.2 ,158.93,24
 72 ,N1132   , 97.3 ,158.96,24
 72 ,N1132   , 97.4 ,159.30,23
 72 ,N1132   , 97.5 ,159.54,24
 72 ,N1132   , 97.6 ,159.69,24
 72 ,N1132   , 97.7 ,159.79,23
 72 ,N1132   , 97.8 ,159.53,23
 72 ,N1132   , 97.9 ,159.69,23
 72 ,N1132   , 98 ,160.12,23
 72 ,N1132   , 98.1 ,160.42,23
 72 ,N1132   , 98.2 ,160.61,21
 72 ,N1132   , 98.3 ,160.74,22
 72 ,N1132   , 98.4 ,160.83,23
 72 ,N1132   , 98.5 ,160.88,20
 72 ,N1132   , 98.6 ,160.92,23
 72 ,N1132   , 98.7 ,160.95,22
 72 ,N1132   , 98.8 ,160.97,22
 72 ,N1132   , 98.9 ,161.31,24
 72 ,N1132   , 99 ,161.54,21
 72 ,N1132   , 99.1 ,161.69,24
 72 ,N1132   , 99.2 ,161.80,21
 72 ,N1132   , 99.3 ,161.86,24
 72 ,N1132   , 99.4 ,161.91,23
 72 ,N1132   , 99.5 ,161.94,22
 72 ,N1132   , 99.6 ,161.63,25
 72 ,N1132   , 99.7 ,162.08,21
 72 ,N1132   , 99.8 ,162.06,21
 72 ,N1132   , 99.9 ,162.37,22
 72 ,N1132   , 100 ,162.25,23
 72 ,N1132   , 100.1 ,162.50,21
 72 ,N1132   , 100.2 ,162.67,23
 72 ,N1132   , 100.3 ,162.78,21
 72 ,N1132   , 100.4 ,163.18,21
 72 ,N1132   , 100.5 ,163.79,23
 72 ,N1132   , 100.6 ,163.86,20
 72 ,N1132   , 100.7 ,163.91,22
 72 ,N1132   , 100.8 ,163.60,22
 72 ,N1132   , 100.9 ,163.40,23
 72 ,N1132   , 101 ,163.27,20
 72 ,N1132   , 101.1 ,163.51,23
 72 ,N1132   , 101.2 ,164.34,22
 72 ,N1132   , 101.3 ,164.56,22
 72 ,N1132   , 101.4 ,164.71,21
 72 ,N1132   , 101.5 ,164.80,23
 72 ,N1132   , 101.6 ,164.87,22
 72 ,N1132   , 101.7 ,164.91,20
 72 ,N1132   , 101.8 ,164.94,21
 72 ,N1132   , 101.9 ,164.96,22
 72 ,N1132   , 102 ,164.97,22
 72 ,N1132   , 102.1 ,165.32,21
 72 ,N1132   , 102.2 ,165.21,23
 72 ,N1132   , 102.3 ,165.14,22
 72 ,N1132   , 102.4 ,165.43,22
 72 ,N1132   , 102.5 ,165.62,22
 72 ,N1132   , 102.6 ,165.75,21
 72 ,N1132   , 102.7 ,166.16,21
 72 ,N1132   , 102.8 ,166.44,21
 72 ,N1132   , 102.9 ,166.63,22
 72 ,N1132   , 103 ,167.09,23
 72 ,N1132   , 103.1 ,167.06,22
 72 ,N1132   , 103.2 ,167.37,21
 72 ,N1132   , 103.3 ,167.25,23
 72 ,N1132   , 103.4 ,167.17,22
 72 ,N1132   , 103.5 ,167.44,23
 72 ,N1132   , 103.6 ,167.30,21
 72 ,N1132   , 103.7 ,167.53,22
 72 ,N1132   , 103.8 ,167.69,25
 72 ,N1132   , 103.9 ,167.46,22
 72 ,N1132   , 104 ,167.97,22
 72 ,N1132   , 104.1 ,168.31,24
 72 ,N1132   , 104.2 ,168.21,23
 72 ,N1132   , 104.3 ,168.47,22
 72 ,N1132   , 104.4 ,168.65,23
 72 ,N1132   , 104.5 ,168.77,24
 72 ,N1132   , 104.6 ,168.51,23
 72 ,N1132   , 104.7 ,168.67,24
 72 ,N1132   , 104.8 ,169.12,24
 72 ,N1132   , 104.9 ,169.08,24
 72 ,N1132   , 105 ,169.38,23
 72 ,N1132   , 105.1 ,169.59,23
 72 ,N1132   , 105.2 ,170.06,24
 72 ,N1132   , 105.3 ,170.04,25
 72 ,N1132   , 105.4 ,170.03,22
 72 ,N1132   , 105.5 ,170.02,24
 72 ,N1132   , 105.6 ,170.01,25
 72 ,N1132   , 105.7 ,170.01,23
 72 ,N1132   , 105.8 ,170.34,25
 72 ,N1132   , 105.9 ,170.23,24
 72 ,N1132   , 106 ,170.48,24
 72 ,N1132   , 106.1 ,170.66,23
 72 ,N1132   , 106.2 ,170.44,25
 72 ,N1132   , 106.3 ,170.62,26
 72 ,N1132   , 106.4 ,170.75,26
 72 ,N1132   , 106.5 ,171.17,25
 72 ,N1132   , 106.6 ,171.11,27
 72 ,N1132   , 106.7 ,171.41,26
 72 ,N1132   , 106.8 ,171.60,26
 72 ,N1132   , 106.9 ,171.74,25
 72 ,N1132   , 107 ,171.82,27
 72 ,N1132   , 107.1 ,171.88,26
 72 ,N1132   , 107.2 ,171.59,27
 72 ,N1132   , 107.3 ,171.73,25
 72 ,N1132   , 107.4 ,172.15,28
 72 ,N1132   , 107.5 ,172.43,26
 72 ,N1132   , 107.6 ,172.62,26
 72 ,N1132   , 107.7 ,172.75,27
 72 ,N1132   , 107.8 ,172.83,27
 72 ,N1132   , 107.9 ,172.89,27
 72 ,N1132   , 108 ,172.59,27
 72 ,N1132   , 108.1 ,173.06,26
 72 ,N1132   , 108.2 ,173.04,27
 72 ,N1132   , 108.3 ,173.36,28
 72 ,N1132   , 108.4 ,172.91,28
 72 ,N1132   , 108.5 ,172.94,27
 72 ,N1132   , 108.6 ,173.63,28
 72 ,N1132   , 108.7 ,173.75,28
 72 ,N1132   , 108.8 ,173.17,27
 72 ,N1132   , 108.9 ,173.78,27
 72 ,N1132   , 109 ,174.19,27
 72 ,N1132   , 109.1 ,174.46,27
 72 ,N1132   , 109.2 ,174.64,28
 72 ,N1132   , 109.3 ,174.43,30
 72 ,N1132   , 109.4 ,174.62,29
 72 ,N1132   , 109.5 ,174.74,28
 72 ,N1132   , 109.6 ,174.83,29
 72 ,N1132   , 109.7 ,175.55,29
 72 ,N1132   , 109.8 ,175.70,28
 72 ,N1132   , 109.9 ,175.80,30
 72 ,N1132   , 110 ,175.53,30
 72 ,N1132   , 110.1 ,175.36,29
 72 ,N1132   , 110.2 ,175.90,28
 72 ,N1132   , 110.3 ,175.94,29
 72 ,N1132   , 110.4 ,176.29,30
 72 ,N1132   , 110.5 ,176.19,30
 72 ,N1132   , 110.6 ,176.46,30
 72 ,N1132   , 110.7 ,176.64,29
 72 ,N1132   , 110.8 ,176.76,30
 72 ,N1132   , 110.9 ,176.84,31
 72 ,N1132   , 111 ,176.89,30
 72 ,N1132   , 111.1 ,176.93,30
 72 ,N1132   , 111.2 ,177.29,30
 72 ,N1132   , 111.3 ,176.86,31
 72 ,N1132   , 111.4 ,176.90,33
 72 ,N1132   , 111.5 ,177.60,33
 72 ,N1132   , 111.6 ,177.74,31
 72 ,N1132   , 111.7 ,177.49,31
 72 ,N1132   , 111.8 ,177.66,34
 72 ,N1132   , 111.9 ,177.77,32
 72 ,N1132   , 112 ,178.18,33
 72 ,N1132   , 112.1 ,178.45,33
 72 ,N1132   , 112.2 ,178.30,32
 72 ,N1132   , 112.3 ,178.54,33
 72 ,N1132   , 112.4 ,178.69,32
 72 ,N1132   , 112.5 ,178.79,33
 72 ,N1132   , 112.6 ,178.86,34
 72 ,N1132   , 112.7 ,178.91,33
 72 ,N1132   , 112.8 ,179.27,32
 72 ,N1132   , 112.9 ,179.51,32
 72 ,N1132   , 113 ,179.68,34
 72 ,N1132   , 113.1 ,179.78,34
 72 ,N1132   , 113.2 ,179.86,32
 72 ,N1132   , 113.3 ,179.24,35
 72 ,N1132   , 113.4 ,179.49,34
 72 ,N1132   , 113.5 ,179.66,34
 72 ,N1132   , 113.6 ,180.11,35
 72 ,N1132   , 113.7 ,180.07,35
 72 ,N1132   , 113.8 ,180.38,33
 72 ,N1132   , 113.9 ,180.25,34
 72 ,N1132   , 114 ,180.50,35
 72 ,N1132   , 114.1 ,180.67,33
 72 ,N1132   , 114.2 ,180.45,33
 72 ,N1132   , 114.3 ,180.96,36
 72 ,N1132   , 114.4 ,181.31,36
 72 ,N1132   , 114.5 ,181.87,35
 72 ,N1132   , 114.6 ,181.58,35
 72 ,N1132   , 114.7 ,181.72,35
 72 ,N1132   , 114.8 ,182.15,35
 72 ,N1132   , 114.9 ,182.10,36
 72 ,N1132   , 115 ,182.40,35
 72 ,N1132   , 115.1 ,182.60,35
 72 ,N1132   , 115.2 ,182.73,36
 72 ,N1132   , 115.3 ,182.82,35
 72 ,N1132   , 115.4 ,182.88,35
 72 ,N1132   , 115.5 ,182.92,36
 72 ,N1132   , 115.6 ,182.95,35
 72 ,N1132   , 115.7 ,182.96,37
 72 ,N1132   , 115.8 ,182.98,36
 72 ,N1132   , 115.9 ,183.32,37
 72 ,N1132   , 116 ,183.55,35
 72 ,N1132   , 116.1 ,183.70,35
 72 ,N1132   , 116.2 ,183.80,36
 72 ,N1132   , 116.3 ,184.20,35
 72 ,N1132   , 116.4 ,184.13,38
 72 ,N1132   , 116.5 ,184.09,35
 72 ,N1132   , 116.6 ,184.73,34
 72 ,N1132   , 116.7 ,184.82,36
 72 ,N1132   , 116.8 ,184.88,35
 72 ,N1132   , 116.9 ,184.92,38
 72 ,N1132   , 117 ,184.95,36
 72 ,N1132   , 117.1 ,185.30,37
 72 ,N1132   , 117.2 ,184.86,37
 72 ,N1132   , 117.3 ,184.91,37
 72 ,N1132   , 117.4 ,185.27,37
 72 ,N1132   , 117.5 ,185.18,36
 72 ,N1132   , 117.6 ,185.45,36
 72 ,N1132   , 117.7 ,185.30,36
 72 ,N1132   , 117.8 ,185.54,37
 72 ,N1132   , 117.9 ,186.02,36
 72 ,N1132   , 118 ,185.68,35
 72 ,N1132   , 118.1 ,186.12,37
 72 ,N1132   , 118.2 ,186.08,36
 72 ,N1132   , 118.3 ,186.05,36
 72 ,N1132   , 118.4 ,186.37,36
 72 ,N1132   , 118.5 ,186.58,36
 72 ,N1132   , 118.6 ,186.72,38
 72 ,N1132   , 118.7 ,186.81,37
 72 ,N1132   , 118.8 ,186.88,37
 72 ,N1132   , 118.9 ,187.25,37
 72 ,N1132   , 119 ,187.50,36
 72 ,N1132   , 119.1 ,187.67,36
 72 ,N1132   , 119.2 ,187.44,37
 72 ,N1132   , 119.3 ,187.63,35
 72 ,N1132   , 119.4 ,187.42,37
 72 ,N1132   , 119.5 ,187.28,36
 72 ,N1132   , 119.6 ,187.52,39
 72 ,N1132   , 119.7 ,188.35,36
 72 ,N1132   , 119.8 ,188.56,36
 72 ,N1132   , 119.9 ,188.71,35
 72 ,N1132   , 120 ,188.47,36
 72 ,N1132   , 120.1 ,188.65,37
 72 ,N1132   , 120.2 ,189.10,37
 72 ,N1132   , 120.3 ,189.07,35
 72 ,N1132   , 120.4 ,189.38,37
 72 ,N1132   , 120.5 ,189.25,38
 72 ,N1132   , 120.6 ,189.83,36
 72 ,N1132   , 120.7 ,189.89,39
 72 ,N1132   , 120.8 ,189.59,38
 72 ,N1132   , 120.9 ,190.06,38
 72 ,N1132   , 121 ,190.04,39
 72 ,N1132   , 121.1 ,190.03,38
 72 ,N1132   , 121.2 ,190.35,37
