                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 76
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 76 ,N1074   , 60.4 ,111.64,67
 76 ,N1074   , 60.5 ,112.09,65
 76 ,N1074   , 60.6 ,112.39,65
 76 ,N1074   , 60.7 ,112.26,64
 76 ,N1074   , 60.8 ,112.84,66
 76 ,N1074   , 60.9 ,112.56,65
 76 ,N1074   , 61 ,112.71,68
 76 ,N1074   , 61.1 ,112.80,61
 76 ,N1074   , 61.2 ,112.87,66
 76 ,N1074   , 61.3 ,112.91,66
 76 ,N1074   , 61.4 ,113.28,72
 76 ,N1074   , 61.5 ,113.18,66
 76 ,N1074   , 61.6 ,113.46,67
 76 ,N1074   , 61.7 ,113.30,65
 76 ,N1074   , 61.8 ,113.20,65
 76 ,N1074   , 61.9 ,113.14,64
 76 ,N1074   , 62 ,113.42,67
 76 ,N1074   , 62.1 ,113.95,69
 76 ,N1074   , 62.2 ,113.97,65
 76 ,N1074   , 62.3 ,113.98,63
 76 ,N1074   , 62.4 ,113.98,65
 76 ,N1074   , 62.5 ,113.99,64
 76 ,N1074   , 62.6 ,113.99,63
 76 ,N1074   , 62.7 ,114.00,63
 76 ,N1074   , 62.8 ,114.66,63
 76 ,N1074   , 62.9 ,115.11,65
 76 ,N1074   , 63 ,115.07,64
 76 ,N1074   , 63.1 ,115.38,63
 76 ,N1074   , 63.2 ,115.59,63
 76 ,N1074   , 63.3 ,115.06,63
 76 ,N1074   , 63.4 ,115.37,60
 76 ,N1074   , 63.5 ,115.58,63
 76 ,N1074   , 63.6 ,115.39,63
 76 ,N1074   , 63.7 ,115.59,61
 76 ,N1074   , 63.8 ,115.73,63
 76 ,N1074   , 63.9 ,115.82,63
 76 ,N1074   , 64 ,115.88,60
 76 ,N1074   , 64.1 ,115.92,60
 76 ,N1074   , 64.2 ,115.95,61
 76 ,N1074   , 64.3 ,116.30,60
 76 ,N1074   , 64.4 ,116.86,58
 76 ,N1074   , 64.5 ,117.24,58
 76 ,N1074   , 64.6 ,117.50,58
 76 ,N1074   , 64.7 ,118.00,57
 76 ,N1074   , 64.8 ,117.66,60
 76 ,N1074   , 64.9 ,117.44,57
 76 ,N1074   , 65 ,117.96,57
 76 ,N1074   , 65.1 ,117.97,57
 76 ,N1074   , 65.2 ,117.98,54
 76 ,N1074   , 65.3 ,117.99,53
 76 ,N1074   , 65.4 ,117.99,57
 76 ,N1074   , 65.5 ,118.00,55
 76 ,N1074   , 65.6 ,118.00,55
 76 ,N1074   , 65.7 ,118.00,53
 76 ,N1074   , 65.8 ,118.33,52
 76 ,N1074   , 65.9 ,118.89,52
 76 ,N1074   , 66 ,118.93,52
 76 ,N1074   , 66.1 ,118.95,52
 76 ,N1074   , 66.2 ,119.30,51
 76 ,N1074   , 66.3 ,119.53,53
 76 ,N1074   , 66.4 ,119.36,50
 76 ,N1074   , 66.5 ,119.24,49
 76 ,N1074   , 66.6 ,119.49,51
 76 ,N1074   , 66.7 ,119.66,48
 76 ,N1074   , 66.8 ,120.11,48
 76 ,N1074   , 66.9 ,120.07,48
 76 ,N1074   , 67 ,120.05,47
 76 ,N1074   , 67.1 ,120.03,44
 76 ,N1074   , 67.2 ,120.02,45
 76 ,N1074   , 67.3 ,120.01,45
 76 ,N1074   , 67.4 ,120.34,44
 76 ,N1074   , 67.5 ,120.23,43
 76 ,N1074   , 67.6 ,120.49,41
 76 ,N1074   , 67.7 ,120.66,42
 76 ,N1074   , 67.8 ,120.77,43
 76 ,N1074   , 67.9 ,121.18,42
 76 ,N1074   , 68 ,121.12,42
 76 ,N1074   , 68.1 ,121.41,39
 76 ,N1074   , 68.2 ,121.61,42
 76 ,N1074   , 68.3 ,121.74,40
 76 ,N1074   , 68.4 ,121.83,40
 76 ,N1074   , 68.5 ,122.22,39
 76 ,N1074   , 68.6 ,122.15,38
 76 ,N1074   , 68.7 ,122.10,37
 76 ,N1074   , 68.8 ,122.40,37
 76 ,N1074   , 68.9 ,122.60,36
 76 ,N1074   , 69 ,122.73,38
 76 ,N1074   , 69.1 ,122.82,35
 76 ,N1074   , 69.2 ,122.88,37
 76 ,N1074   , 69.3 ,122.92,36
 76 ,N1074   , 69.4 ,122.95,36
 76 ,N1074   , 69.5 ,122.96,35
 76 ,N1074   , 69.6 ,122.98,37
 76 ,N1074   , 69.7 ,123.32,35
 76 ,N1074   , 69.8 ,123.55,34
 76 ,N1074   , 69.9 ,123.70,34
 76 ,N1074   , 70 ,123.80,35
 76 ,N1074   , 70.1 ,123.87,32
 76 ,N1074   , 70.2 ,123.91,34
 76 ,N1074   , 70.3 ,123.94,33
 76 ,N1074   , 70.4 ,124.63,30
 76 ,N1074   , 70.5 ,124.75,33
 76 ,N1074   , 70.6 ,124.50,33
 76 ,N1074   , 70.7 ,124.67,34
 76 ,N1074   , 70.8 ,124.78,32
 76 ,N1074   , 70.9 ,125.19,32
 76 ,N1074   , 71 ,125.46,31
 76 ,N1074   , 71.1 ,125.64,33
 76 ,N1074   , 71.2 ,126.09,31
 76 ,N1074   , 71.3 ,126.06,31
 76 ,N1074   , 71.4 ,126.04,32
 76 ,N1074   , 71.5 ,126.03,32
 76 ,N1074   , 71.6 ,126.02,33
 76 ,N1074   , 71.7 ,126.01,32
 76 ,N1074   , 71.8 ,126.01,31
 76 ,N1074   , 71.9 ,125.67,32
 76 ,N1074   , 72 ,126.11,29
 76 ,N1074   , 72.1 ,126.41,34
 76 ,N1074   , 72.2 ,126.61,33
 76 ,N1074   , 72.3 ,126.74,31
 76 ,N1074   , 72.4 ,126.83,31
 76 ,N1074   , 72.5 ,126.88,33
 76 ,N1074   , 72.6 ,126.92,31
 76 ,N1074   , 72.7 ,127.61,31
 76 ,N1074   , 72.8 ,128.08,33
 76 ,N1074   , 72.9 ,128.05,31
 76 ,N1074   , 73 ,127.37,32
 76 ,N1074   , 73.1 ,127.58,32
 76 ,N1074   , 73.2 ,127.72,35
 76 ,N1074   , 73.3 ,128.15,32
 76 ,N1074   , 73.4 ,128.10,32
 76 ,N1074   , 73.5 ,128.40,33
 76 ,N1074   , 73.6 ,128.60,35
 76 ,N1074   , 73.7 ,128.40,33
 76 ,N1074   , 73.8 ,127.93,35
 76 ,N1074   , 73.9 ,128.29,33
 76 ,N1074   , 74 ,128.53,34
 76 ,N1074   , 74.1 ,128.68,34
 76 ,N1074   , 74.2 ,128.79,34
 76 ,N1074   , 74.3 ,129.19,34
 76 ,N1074   , 74.4 ,129.46,34
 76 ,N1074   , 74.5 ,129.64,35
 76 ,N1074   , 74.6 ,129.76,35
 76 ,N1074   , 74.7 ,129.84,36
 76 ,N1074   , 74.8 ,129.89,36
 76 ,N1074   , 74.9 ,129.60,37
 76 ,N1074   , 75 ,129.73,35
 76 ,N1074   , 75.1 ,130.15,38
 76 ,N1074   , 75.2 ,130.44,37
 76 ,N1074   , 75.3 ,130.29,39
 76 ,N1074   , 75.4 ,130.53,39
 76 ,N1074   , 75.5 ,131.02,36
 76 ,N1074   , 75.6 ,131.01,37
 76 ,N1074   , 75.7 ,130.67,39
 76 ,N1074   , 75.8 ,131.45,40
 76 ,N1074   , 75.9 ,131.63,38
 76 ,N1074   , 76 ,131.76,39
 76 ,N1074   , 76.1 ,131.50,41
 76 ,N1074   , 76.2 ,131.67,39
 76 ,N1074   , 76.3 ,131.78,40
 76 ,N1074   , 76.4 ,132.19,40
 76 ,N1074   , 76.5 ,132.12,41
 76 ,N1074   , 76.6 ,132.42,42
 76 ,N1074   , 76.7 ,132.28,42
 76 ,N1074   , 76.8 ,132.85,44
 76 ,N1074   , 76.9 ,133.23,43
 76 ,N1074   , 77 ,133.16,45
 76 ,N1074   , 77.1 ,133.10,45
 76 ,N1074   , 77.2 ,133.40,44
 76 ,N1074   , 77.3 ,133.27,45
 76 ,N1074   , 77.4 ,133.51,46
 76 ,N1074   , 77.5 ,133.67,45
 76 ,N1074   , 77.6 ,134.12,44
 76 ,N1074   , 77.7 ,134.41,46
 76 ,N1074   , 77.8 ,134.27,48
 76 ,N1074   , 77.9 ,134.52,48
 76 ,N1074   , 78 ,134.34,46
 76 ,N1074   , 78.1 ,134.56,46
 76 ,N1074   , 78.2 ,134.38,49
 76 ,N1074   , 78.3 ,134.58,49
 76 ,N1074   , 78.4 ,134.72,51
 76 ,N1074   , 78.5 ,134.81,48
 76 ,N1074   , 78.6 ,135.54,50
 76 ,N1074   , 78.7 ,135.36,51
 76 ,N1074   , 78.8 ,135.57,52
 76 ,N1074   , 78.9 ,135.72,49
 76 ,N1074   , 79 ,135.81,49
 76 ,N1074   , 79.1 ,135.54,52
 76 ,N1074   , 79.2 ,135.69,52
 76 ,N1074   , 79.3 ,135.80,53
 76 ,N1074   , 79.4 ,135.20,55
 76 ,N1074   , 79.5 ,135.80,55
 76 ,N1074   , 79.6 ,135.87,55
 76 ,N1074   , 79.7 ,136.24,52
 76 ,N1074   , 79.8 ,136.50,56
 76 ,N1074   , 79.9 ,136.66,56
 76 ,N1074   , 80 ,136.78,55
 76 ,N1074   , 80.1 ,136.85,58
 76 ,N1074   , 80.2 ,136.90,59
 76 ,N1074   , 80.3 ,136.93,57
 76 ,N1074   , 80.4 ,137.29,56
 76 ,N1074   , 80.5 ,137.19,57
 76 ,N1074   , 80.6 ,137.46,59
 76 ,N1074   , 80.7 ,137.64,60
 76 ,N1074   , 80.8 ,137.76,59
 76 ,N1074   , 80.9 ,137.84,60
 76 ,N1074   , 81 ,137.89,59
 76 ,N1074   , 81.1 ,137.93,61
 76 ,N1074   , 81.2 ,138.62,61
 76 ,N1074   , 81.3 ,138.41,61
 76 ,N1074   , 81.4 ,138.94,61
 76 ,N1074   , 81.5 ,138.96,60
 76 ,N1074   , 81.6 ,138.97,66
 76 ,N1074   , 81.7 ,138.98,64
 76 ,N1074   , 81.8 ,138.99,65
 76 ,N1074   , 81.9 ,138.33,62
 76 ,N1074   , 82 ,138.55,67
 76 ,N1074   , 82.1 ,139.03,64
 76 ,N1074   , 82.2 ,139.36,67
 76 ,N1074   , 82.3 ,139.57,68
 76 ,N1074   , 82.4 ,139.38,67
 76 ,N1074   , 82.5 ,139.59,69
 76 ,N1074   , 82.6 ,139.72,67
 76 ,N1074   , 82.7 ,139.82,67
 76 ,N1074   , 82.8 ,140.21,69
 76 ,N1074   , 82.9 ,140.14,69
 76 ,N1074   , 83 ,140.76,68
 76 ,N1074   , 83.1 ,140.51,70
 76 ,N1074   , 83.2 ,140.34,71
 76 ,N1074   , 83.3 ,140.23,70
 76 ,N1074   , 83.4 ,140.48,70
 76 ,N1074   , 83.5 ,140.99,70
 76 ,N1074   , 83.6 ,141.66,70
 76 ,N1074   , 83.7 ,141.77,71
 76 ,N1074   , 83.8 ,141.85,70
 76 ,N1074   , 83.9 ,141.57,74
 76 ,N1074   , 84 ,141.71,74
 76 ,N1074   , 84.1 ,142.14,73
 76 ,N1074   , 84.2 ,142.43,75
 76 ,N1074   , 84.3 ,142.62,76
 76 ,N1074   , 84.4 ,142.75,74
 76 ,N1074   , 84.5 ,142.83,75
 76 ,N1074   , 84.6 ,142.55,76
 76 ,N1074   , 84.7 ,142.70,77
 76 ,N1074   , 84.8 ,142.80,75
 76 ,N1074   , 84.9 ,142.53,76
 76 ,N1074   , 85 ,143.02,77
 76 ,N1074   , 85.1 ,143.35,77
 76 ,N1074   , 85.2 ,143.57,76
 76 ,N1074   , 85.3 ,143.71,77
 76 ,N1074   , 85.4 ,144.14,80
 76 ,N1074   , 85.5 ,144.09,80
 76 ,N1074   , 85.6 ,144.06,79
 76 ,N1074   , 85.7 ,143.71,80
 76 ,N1074   , 85.8 ,144.47,78
 76 ,N1074   , 85.9 ,144.65,79
 76 ,N1074   , 86 ,144.43,84
 76 ,N1074   , 86.1 ,144.62,81
 76 ,N1074   , 86.2 ,144.75,81
 76 ,N1074   , 86.3 ,144.83,83
 76 ,N1074   , 86.4 ,146.22,81
 76 ,N1074   , 86.5 ,146.15,80
 76 ,N1074   , 86.6 ,146.10,80
 76 ,N1074   , 86.7 ,146.07,82
 76 ,N1074   , 86.8 ,146.04,80
 76 ,N1074   , 86.9 ,145.70,85
 76 ,N1074   , 87 ,145.80,84
 76 ,N1074   , 87.1 ,145.86,86
 76 ,N1074   , 87.2 ,145.91,83
 76 ,N1074   , 87.3 ,146.27,81
 76 ,N1074   , 87.4 ,146.52,83
 76 ,N1074   , 87.5 ,146.68,83
 76 ,N1074   , 87.6 ,146.78,82
 76 ,N1074   , 87.7 ,146.86,83
 76 ,N1074   , 87.8 ,146.90,83
 76 ,N1074   , 87.9 ,146.94,82
 76 ,N1074   , 88 ,146.62,82
 76 ,N1074   , 88.1 ,147.08,83
 76 ,N1074   , 88.2 ,147.39,86
 76 ,N1074   , 88.3 ,147.59,87
 76 ,N1074   , 88.4 ,148.06,86
 76 ,N1074   , 88.5 ,148.04,86
 76 ,N1074   , 88.6 ,148.03,85
 76 ,N1074   , 88.7 ,148.02,85
 76 ,N1074   , 88.8 ,148.01,84
 76 ,N1074   , 88.9 ,148.67,85
 76 ,N1074   , 89 ,148.78,87
 76 ,N1074   , 89.1 ,148.86,82
 76 ,N1074   , 89.2 ,148.90,84
 76 ,N1074   , 89.3 ,148.60,85
 76 ,N1074   , 89.4 ,149.07,86
 76 ,N1074   , 89.5 ,149.05,81
 76 ,N1074   , 89.6 ,149.03,83
 76 ,N1074   , 89.7 ,149.35,85
 76 ,N1074   , 89.8 ,149.57,84
 76 ,N1074   , 89.9 ,150.05,83
 76 ,N1074   , 90 ,150.03,83
 76 ,N1074   , 90.1 ,150.02,80
 76 ,N1074   , 90.2 ,150.01,82
 76 ,N1074   , 90.3 ,150.01,82
 76 ,N1074   , 90.4 ,150.34,82
 76 ,N1074   , 90.5 ,150.56,84
 76 ,N1074   , 90.6 ,150.71,82
 76 ,N1074   , 90.7 ,150.80,84
 76 ,N1074   , 90.8 ,151.20,82
 76 ,N1074   , 90.9 ,151.14,81
 76 ,N1074   , 91 ,151.09,81
 76 ,N1074   , 91.1 ,150.73,81
 76 ,N1074   , 91.2 ,151.15,81
 76 ,N1074   , 91.3 ,151.43,82
 76 ,N1074   , 91.4 ,151.62,81
 76 ,N1074   , 91.5 ,151.75,80
 76 ,N1074   , 91.6 ,151.83,78
 76 ,N1074   , 91.7 ,151.89,79
 76 ,N1074   , 91.8 ,152.26,79
 76 ,N1074   , 91.9 ,152.17,77
 76 ,N1074   , 92 ,153.78,78
 76 ,N1074   , 92.1 ,153.52,78
 76 ,N1074   , 92.2 ,153.68,77
 76 ,N1074   , 92.3 ,153.45,79
 76 ,N1074   , 92.4 ,152.97,78
 76 ,N1074   , 92.5 ,153.31,73
 76 ,N1074   , 92.6 ,153.21,77
 76 ,N1074   , 92.7 ,153.47,78
 76 ,N1074   , 92.8 ,153.98,75
 76 ,N1074   , 92.9 ,153.99,75
 76 ,N1074   , 93 ,153.99,75
 76 ,N1074   , 93.1 ,153.99,74
 76 ,N1074   , 93.2 ,154.00,73
 76 ,N1074   , 93.3 ,154.00,74
 76 ,N1074   , 93.4 ,154.00,72
 76 ,N1074   , 93.5 ,154.33,73
 76 ,N1074   , 93.6 ,154.22,76
 76 ,N1074   , 93.7 ,154.81,70
 76 ,N1074   , 93.8 ,154.88,73
 76 ,N1074   , 93.9 ,155.25,70
 76 ,N1074   , 94 ,155.17,70
 76 ,N1074   , 94.1 ,155.11,70
 76 ,N1074   , 94.2 ,155.07,70
 76 ,N1074   , 94.3 ,155.38,68
 76 ,N1074   , 94.4 ,155.59,69
 76 ,N1074   , 94.5 ,156.06,69
 76 ,N1074   , 94.6 ,156.04,68
 76 ,N1074   , 94.7 ,156.03,67
 76 ,N1074   , 94.8 ,156.02,67
 76 ,N1074   , 94.9 ,156.01,66
 76 ,N1074   , 95 ,156.67,65
 76 ,N1074   , 95.1 ,156.78,68
 76 ,N1074   , 95.2 ,157.19,65
 76 ,N1074   , 95.3 ,156.79,65
 76 ,N1074   , 95.4 ,156.86,67
 76 ,N1074   , 95.5 ,156.91,66
 76 ,N1074   , 95.6 ,156.94,67
 76 ,N1074   , 95.7 ,156.63,67
 76 ,N1074   , 95.8 ,157.08,67
 76 ,N1074   , 95.9 ,157.39,63
 76 ,N1074   , 96 ,157.59,65
 76 ,N1074   , 96.1 ,157.73,66
 76 ,N1074   , 96.2 ,157.49,63
 76 ,N1074   , 96.3 ,157.66,64
 76 ,N1074   , 96.4 ,157.77,65
 76 ,N1074   , 96.5 ,157.85,61
 76 ,N1074   , 96.6 ,158.23,64
 76 ,N1074   , 96.7 ,158.49,63
 76 ,N1074   , 96.8 ,158.66,63
 76 ,N1074   , 96.9 ,158.77,65
 76 ,N1074   , 97 ,158.85,63
 76 ,N1074   , 97.1 ,158.90,64
 76 ,N1074   , 97.2 ,158.93,62
 76 ,N1074   , 97.3 ,158.96,62
 76 ,N1074   , 97.4 ,159.30,64
 76 ,N1074   , 97.5 ,159.54,61
 76 ,N1074   , 97.6 ,159.69,63
 76 ,N1074   , 97.7 ,159.79,62
 76 ,N1074   , 97.8 ,159.53,64
 76 ,N1074   , 97.9 ,159.69,62
 76 ,N1074   , 98 ,160.12,62
 76 ,N1074   , 98.1 ,160.42,62
 76 ,N1074   , 98.2 ,160.61,62
 76 ,N1074   , 98.3 ,160.74,62
 76 ,N1074   , 98.4 ,160.83,62
 76 ,N1074   , 98.5 ,160.88,63
 76 ,N1074   , 98.6 ,160.92,64
 76 ,N1074   , 98.7 ,160.95,64
 76 ,N1074   , 98.8 ,160.97,61
 76 ,N1074   , 98.9 ,161.31,66
 76 ,N1074   , 99 ,161.54,64
 76 ,N1074   , 99.1 ,161.69,63
 76 ,N1074   , 99.2 ,161.80,66
 76 ,N1074   , 99.3 ,161.86,65
 76 ,N1074   , 99.4 ,161.91,64
 76 ,N1074   , 99.5 ,161.94,60
 76 ,N1074   , 99.6 ,161.63,66
 76 ,N1074   , 99.7 ,162.08,63
 76 ,N1074   , 99.8 ,162.06,63
 76 ,N1074   , 99.9 ,162.37,65
 76 ,N1074   , 100 ,162.25,64
 76 ,N1074   , 100.1 ,162.50,65
 76 ,N1074   , 100.2 ,162.67,64
 76 ,N1074   , 100.3 ,162.78,64
 76 ,N1074   , 100.4 ,163.18,66
 76 ,N1074   , 100.5 ,163.79,63
 76 ,N1074   , 100.6 ,163.86,67
 76 ,N1074   , 100.7 ,163.91,66
 76 ,N1074   , 100.8 ,163.60,67
 76 ,N1074   , 100.9 ,163.40,65
 76 ,N1074   , 101 ,163.27,68
 76 ,N1074   , 101.1 ,163.51,67
 76 ,N1074   , 101.2 ,164.34,71
 76 ,N1074   , 101.3 ,164.56,65
 76 ,N1074   , 101.4 ,164.71,67
 76 ,N1074   , 101.5 ,164.80,67
 76 ,N1074   , 101.6 ,164.87,66
 76 ,N1074   , 101.7 ,164.91,73
 76 ,N1074   , 101.8 ,164.94,68
 76 ,N1074   , 101.9 ,164.96,68
 76 ,N1074   , 102 ,164.97,70
 76 ,N1074   , 102.1 ,165.32,67
 76 ,N1074   , 102.2 ,165.21,68
 76 ,N1074   , 102.3 ,165.14,71
 76 ,N1074   , 102.4 ,165.43,70
 76 ,N1074   , 102.5 ,165.62,68
 76 ,N1074   , 102.6 ,165.75,68
 76 ,N1074   , 102.7 ,166.16,69
 76 ,N1074   , 102.8 ,166.44,71
 76 ,N1074   , 102.9 ,166.63,75
 76 ,N1074   , 103 ,167.09,73
 76 ,N1074   , 103.1 ,167.06,73
 76 ,N1074   , 103.2 ,167.37,72
 76 ,N1074   , 103.3 ,167.25,72
 76 ,N1074   , 103.4 ,167.17,74
 76 ,N1074   , 103.5 ,167.44,75
 76 ,N1074   , 103.6 ,167.30,75
 76 ,N1074   , 103.7 ,167.53,73
 76 ,N1074   , 103.8 ,167.69,72
 76 ,N1074   , 103.9 ,167.46,76
 76 ,N1074   , 104 ,167.97,75
 76 ,N1074   , 104.1 ,168.31,78
 76 ,N1074   , 104.2 ,168.21,74
 76 ,N1074   , 104.3 ,168.47,75
 76 ,N1074   , 104.4 ,168.65,77
 76 ,N1074   , 104.5 ,168.77,79
 76 ,N1074   , 104.6 ,168.51,78
 76 ,N1074   , 104.7 ,168.67,77
 76 ,N1074   , 104.8 ,169.12,80
 76 ,N1074   , 104.9 ,169.08,79
 76 ,N1074   , 105 ,169.38,81
 76 ,N1074   , 105.1 ,169.59,82
 76 ,N1074   , 105.2 ,170.06,81
 76 ,N1074   , 105.3 ,170.04,78
 76 ,N1074   , 105.4 ,170.03,83
 76 ,N1074   , 105.5 ,170.02,83
 76 ,N1074   , 105.6 ,170.01,83
 76 ,N1074   , 105.7 ,170.01,85
 76 ,N1074   , 105.8 ,170.34,86
 76 ,N1074   , 105.9 ,170.23,83
 76 ,N1074   , 106 ,170.48,83
 76 ,N1074   , 106.1 ,170.66,84
 76 ,N1074   , 106.2 ,170.44,84
 76 ,N1074   , 106.3 ,170.62,89
 76 ,N1074   , 106.4 ,170.75,87
 76 ,N1074   , 106.5 ,171.17,84
 76 ,N1074   , 106.6 ,171.11,90
 76 ,N1074   , 106.7 ,171.41,87
 76 ,N1074   , 106.8 ,171.60,86
 76 ,N1074   , 106.9 ,171.74,89
 76 ,N1074   , 107 ,171.82,90
 76 ,N1074   , 107.1 ,171.88,89
 76 ,N1074   , 107.2 ,171.59,89
 76 ,N1074   , 107.3 ,171.73,89
 76 ,N1074   , 107.4 ,172.15,88
 76 ,N1074   , 107.5 ,172.43,95
 76 ,N1074   , 107.6 ,172.62,91
 76 ,N1074   , 107.7 ,172.75,91
 76 ,N1074   , 107.8 ,172.83,92
 76 ,N1074   , 107.9 ,172.89,91
 76 ,N1074   , 108 ,172.59,94
 76 ,N1074   , 108.1 ,173.06,91
 76 ,N1074   , 108.2 ,173.04,94
 76 ,N1074   , 108.3 ,173.36,93
 76 ,N1074   , 108.4 ,172.91,94
 76 ,N1074   , 108.5 ,172.94,96
 76 ,N1074   , 108.6 ,173.63,96
 76 ,N1074   , 108.7 ,173.75,94
 76 ,N1074   , 108.8 ,173.17,97
 76 ,N1074   , 108.9 ,173.78,97
 76 ,N1074   , 109 ,174.19,95
 76 ,N1074   , 109.1 ,174.46,96
 76 ,N1074   , 109.2 ,174.64,99
 76 ,N1074   , 109.3 ,174.43,100
 76 ,N1074   , 109.4 ,174.62,101
 76 ,N1074   , 109.5 ,174.74,96
 76 ,N1074   , 109.6 ,174.83,98
 76 ,N1074   , 109.7 ,175.55,99
 76 ,N1074   , 109.8 ,175.70,96
 76 ,N1074   , 109.9 ,175.80,100
 76 ,N1074   , 110 ,175.53,101
 76 ,N1074   , 110.1 ,175.36,103
 76 ,N1074   , 110.2 ,175.90,103
 76 ,N1074   , 110.3 ,175.94,99
 76 ,N1074   , 110.4 ,176.29,101
 76 ,N1074   , 110.5 ,176.19,105
 76 ,N1074   , 110.6 ,176.46,99
 76 ,N1074   , 110.7 ,176.64,103
 76 ,N1074   , 110.8 ,176.76,102
 76 ,N1074   , 110.9 ,176.84,105
 76 ,N1074   , 111 ,176.89,104
 76 ,N1074   , 111.1 ,176.93,105
 76 ,N1074   , 111.2 ,177.29,103
 76 ,N1074   , 111.3 ,176.86,104
 76 ,N1074   , 111.4 ,176.90,106
 76 ,N1074   , 111.5 ,177.60,107
 76 ,N1074   , 111.6 ,177.74,106
 76 ,N1074   , 111.7 ,177.49,105
 76 ,N1074   , 111.8 ,177.66,107
 76 ,N1074   , 111.9 ,177.77,104
 76 ,N1074   , 112 ,178.18,106
 76 ,N1074   , 112.1 ,178.45,111
 76 ,N1074   , 112.2 ,178.30,107
 76 ,N1074   , 112.3 ,178.54,112
 76 ,N1074   , 112.4 ,178.69,108
 76 ,N1074   , 112.5 ,178.79,108
 76 ,N1074   , 112.6 ,178.86,104
 76 ,N1074   , 112.7 ,178.91,112
 76 ,N1074   , 112.8 ,179.27,109
 76 ,N1074   , 112.9 ,179.51,108
 76 ,N1074   , 113 ,179.68,112
 76 ,N1074   , 113.1 ,179.78,110
 76 ,N1074   , 113.2 ,179.86,112
 76 ,N1074   , 113.3 ,179.24,112
 76 ,N1074   , 113.4 ,179.49,111
 76 ,N1074   , 113.5 ,179.66,109
 76 ,N1074   , 113.6 ,180.11,113
 76 ,N1074   , 113.7 ,180.07,114
 76 ,N1074   , 113.8 ,180.38,108
 76 ,N1074   , 113.9 ,180.25,114
 76 ,N1074   , 114 ,180.50,109
 76 ,N1074   , 114.1 ,180.67,111
 76 ,N1074   , 114.2 ,180.45,109
 76 ,N1074   , 114.3 ,180.96,112
 76 ,N1074   , 114.4 ,181.31,110
 76 ,N1074   , 114.5 ,181.87,110
 76 ,N1074   , 114.6 ,181.58,111
 76 ,N1074   , 114.7 ,181.72,112
 76 ,N1074   , 114.8 ,182.15,113
 76 ,N1074   , 114.9 ,182.10,111
 76 ,N1074   , 115 ,182.40,109
 76 ,N1074   , 115.1 ,182.60,111
 76 ,N1074   , 115.2 ,182.73,111
 76 ,N1074   , 115.3 ,182.82,114
 76 ,N1074   , 115.4 ,182.88,113
 76 ,N1074   , 115.5 ,182.92,113
 76 ,N1074   , 115.6 ,182.95,114
 76 ,N1074   , 115.7 ,182.96,115
 76 ,N1074   , 115.8 ,182.98,115
 76 ,N1074   , 115.9 ,183.32,113
 76 ,N1074   , 116 ,183.55,116
 76 ,N1074   , 116.1 ,183.70,116
 76 ,N1074   , 116.2 ,183.80,118
 76 ,N1074   , 116.3 ,184.20,115
 76 ,N1074   , 116.4 ,184.13,114
 76 ,N1074   , 116.5 ,184.09,115
 76 ,N1074   , 116.6 ,184.73,117
 76 ,N1074   , 116.7 ,184.82,113
 76 ,N1074   , 116.8 ,184.88,116
 76 ,N1074   , 116.9 ,184.92,119
 76 ,N1074   , 117 ,184.95,116
 76 ,N1074   , 117.1 ,185.30,117
 76 ,N1074   , 117.2 ,184.86,114
 76 ,N1074   , 117.3 ,184.91,114
 76 ,N1074   , 117.4 ,185.27,117
 76 ,N1074   , 117.5 ,185.18,114
 76 ,N1074   , 117.6 ,185.45,117
 76 ,N1074   , 117.7 ,185.30,112
 76 ,N1074   , 117.8 ,185.54,113
 76 ,N1074   , 117.9 ,186.02,122
 76 ,N1074   , 118 ,185.68,119
 76 ,N1074   , 118.1 ,186.12,116
 76 ,N1074   , 118.2 ,186.08,115
 76 ,N1074   , 118.3 ,186.05,122
 76 ,N1074   , 118.4 ,186.37,118
 76 ,N1074   , 118.5 ,186.58,120
 76 ,N1074   , 118.6 ,186.72,120
 76 ,N1074   , 118.7 ,186.81,120
 76 ,N1074   , 118.8 ,186.88,120
 76 ,N1074   , 118.9 ,187.25,121
 76 ,N1074   , 119 ,187.50,120
 76 ,N1074   , 119.1 ,187.67,125
 76 ,N1074   , 119.2 ,187.44,123
 76 ,N1074   , 119.3 ,187.63,124
 76 ,N1074   , 119.4 ,187.42,126
 76 ,N1074   , 119.5 ,187.28,126
 76 ,N1074   , 119.6 ,187.52,126
 76 ,N1074   , 119.7 ,188.35,128
 76 ,N1074   , 119.8 ,188.56,125
 76 ,N1074   , 119.9 ,188.71,129
 76 ,N1074   , 120 ,188.47,131
 76 ,N1074   , 120.1 ,188.65,128
 76 ,N1074   , 120.2 ,189.10,131
 76 ,N1074   , 120.3 ,189.07,129
 76 ,N1074   , 120.4 ,189.38,133
 76 ,N1074   , 120.5 ,189.25,131
 76 ,N1074   , 120.6 ,189.83,134
 76 ,N1074   , 120.7 ,189.89,133
 76 ,N1074   , 120.8 ,189.59,135
 76 ,N1074   , 120.9 ,190.06,133
 76 ,N1074   , 121 ,190.04,133
 76 ,N1074   , 121.1 ,190.03,137
 76 ,N1074   , 121.2 ,190.35,134
