                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 5
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 5 ,N1138   , 60.4 ,111.64,60
 5 ,N1138   , 60.5 ,112.09,57
 5 ,N1138   , 60.6 ,112.39,61
 5 ,N1138   , 60.7 ,112.26,59
 5 ,N1138   , 60.8 ,112.84,60
 5 ,N1138   , 60.9 ,112.56,59
 5 ,N1138   , 61 ,112.71,59
 5 ,N1138   , 61.1 ,112.80,60
 5 ,N1138   , 61.2 ,112.87,60
 5 ,N1138   , 61.3 ,112.91,59
 5 ,N1138   , 61.4 ,113.28,56
 5 ,N1138   , 61.5 ,113.18,58
 5 ,N1138   , 61.6 ,113.46,54
 5 ,N1138   , 61.7 ,113.30,58
 5 ,N1138   , 61.8 ,113.20,56
 5 ,N1138   , 61.9 ,113.14,56
 5 ,N1138   , 62 ,113.42,56
 5 ,N1138   , 62.1 ,113.95,54
 5 ,N1138   , 62.2 ,113.97,56
 5 ,N1138   , 62.3 ,113.98,54
 5 ,N1138   , 62.4 ,113.98,50
 5 ,N1138   , 62.5 ,113.99,54
 5 ,N1138   , 62.6 ,113.99,52
 5 ,N1138   , 62.7 ,114.00,53
 5 ,N1138   , 62.8 ,114.66,50
 5 ,N1138   , 62.9 ,115.11,53
 5 ,N1138   , 63 ,115.07,50
 5 ,N1138   , 63.1 ,115.38,48
 5 ,N1138   , 63.2 ,115.59,50
 5 ,N1138   , 63.3 ,115.06,49
 5 ,N1138   , 63.4 ,115.37,47
 5 ,N1138   , 63.5 ,115.58,45
 5 ,N1138   , 63.6 ,115.39,44
 5 ,N1138   , 63.7 ,115.59,46
 5 ,N1138   , 63.8 ,115.73,46
 5 ,N1138   , 63.9 ,115.82,46
 5 ,N1138   , 64 ,115.88,45
 5 ,N1138   , 64.1 ,115.92,43
 5 ,N1138   , 64.2 ,115.95,43
 5 ,N1138   , 64.3 ,116.30,42
 5 ,N1138   , 64.4 ,116.86,43
 5 ,N1138   , 64.5 ,117.24,43
 5 ,N1138   , 64.6 ,117.50,41
 5 ,N1138   , 64.7 ,118.00,41
 5 ,N1138   , 64.8 ,117.66,41
 5 ,N1138   , 64.9 ,117.44,41
 5 ,N1138   , 65 ,117.96,40
 5 ,N1138   , 65.1 ,117.97,37
 5 ,N1138   , 65.2 ,117.98,37
 5 ,N1138   , 65.3 ,117.99,38
 5 ,N1138   , 65.4 ,117.99,37
 5 ,N1138   , 65.5 ,118.00,37
 5 ,N1138   , 65.6 ,118.00,38
 5 ,N1138   , 65.7 ,118.00,36
 5 ,N1138   , 65.8 ,118.33,37
 5 ,N1138   , 65.9 ,118.89,33
 5 ,N1138   , 66 ,118.93,34
 5 ,N1138   , 66.1 ,118.95,36
 5 ,N1138   , 66.2 ,119.30,32
 5 ,N1138   , 66.3 ,119.53,33
 5 ,N1138   , 66.4 ,119.36,34
 5 ,N1138   , 66.5 ,119.24,34
 5 ,N1138   , 66.6 ,119.49,32
 5 ,N1138   , 66.7 ,119.66,33
 5 ,N1138   , 66.8 ,120.11,32
 5 ,N1138   , 66.9 ,120.07,33
 5 ,N1138   , 67 ,120.05,34
 5 ,N1138   , 67.1 ,120.03,30
 5 ,N1138   , 67.2 ,120.02,33
 5 ,N1138   , 67.3 ,120.01,33
 5 ,N1138   , 67.4 ,120.34,32
 5 ,N1138   , 67.5 ,120.23,30
 5 ,N1138   , 67.6 ,120.49,30
 5 ,N1138   , 67.7 ,120.66,32
 5 ,N1138   , 67.8 ,120.77,29
 5 ,N1138   , 67.9 ,121.18,29
 5 ,N1138   , 68 ,121.12,29
 5 ,N1138   , 68.1 ,121.41,28
 5 ,N1138   , 68.2 ,121.61,27
 5 ,N1138   , 68.3 ,121.74,27
 5 ,N1138   , 68.4 ,121.83,29
 5 ,N1138   , 68.5 ,122.22,27
 5 ,N1138   , 68.6 ,122.15,26
 5 ,N1138   , 68.7 ,122.10,29
 5 ,N1138   , 68.8 ,122.40,27
 5 ,N1138   , 68.9 ,122.60,27
 5 ,N1138   , 69 ,122.73,27
 5 ,N1138   , 69.1 ,122.82,28
 5 ,N1138   , 69.2 ,122.88,26
 5 ,N1138   , 69.3 ,122.92,28
 5 ,N1138   , 69.4 ,122.95,26
 5 ,N1138   , 69.5 ,122.96,25
 5 ,N1138   , 69.6 ,122.98,26
 5 ,N1138   , 69.7 ,123.32,27
 5 ,N1138   , 69.8 ,123.55,28
 5 ,N1138   , 69.9 ,123.70,28
 5 ,N1138   , 70 ,123.80,25
 5 ,N1138   , 70.1 ,123.87,26
 5 ,N1138   , 70.2 ,123.91,26
 5 ,N1138   , 70.3 ,123.94,29
 5 ,N1138   , 70.4 ,124.63,27
 5 ,N1138   , 70.5 ,124.75,26
 5 ,N1138   , 70.6 ,124.50,27
 5 ,N1138   , 70.7 ,124.67,27
 5 ,N1138   , 70.8 ,124.78,26
 5 ,N1138   , 70.9 ,125.19,28
 5 ,N1138   , 71 ,125.46,28
 5 ,N1138   , 71.1 ,125.64,27
 5 ,N1138   , 71.2 ,126.09,27
 5 ,N1138   , 71.3 ,126.06,28
 5 ,N1138   , 71.4 ,126.04,28
 5 ,N1138   , 71.5 ,126.03,30
 5 ,N1138   , 71.6 ,126.02,29
 5 ,N1138   , 71.7 ,126.01,27
 5 ,N1138   , 71.8 ,126.01,26
 5 ,N1138   , 71.9 ,125.67,29
 5 ,N1138   , 72 ,126.11,28
 5 ,N1138   , 72.1 ,126.41,29
 5 ,N1138   , 72.2 ,126.61,28
 5 ,N1138   , 72.3 ,126.74,28
 5 ,N1138   , 72.4 ,126.83,28
 5 ,N1138   , 72.5 ,126.88,30
 5 ,N1138   , 72.6 ,126.92,30
 5 ,N1138   , 72.7 ,127.61,29
 5 ,N1138   , 72.8 ,128.08,31
 5 ,N1138   , 72.9 ,128.05,32
 5 ,N1138   , 73 ,127.37,32
 5 ,N1138   , 73.1 ,127.58,31
 5 ,N1138   , 73.2 ,127.72,29
 5 ,N1138   , 73.3 ,128.15,31
 5 ,N1138   , 73.4 ,128.10,33
 5 ,N1138   , 73.5 ,128.40,29
 5 ,N1138   , 73.6 ,128.60,34
 5 ,N1138   , 73.7 ,128.40,33
 5 ,N1138   , 73.8 ,127.93,32
 5 ,N1138   , 73.9 ,128.29,33
 5 ,N1138   , 74 ,128.53,34
 5 ,N1138   , 74.1 ,128.68,33
 5 ,N1138   , 74.2 ,128.79,33
 5 ,N1138   , 74.3 ,129.19,37
 5 ,N1138   , 74.4 ,129.46,34
 5 ,N1138   , 74.5 ,129.64,35
 5 ,N1138   , 74.6 ,129.76,34
 5 ,N1138   , 74.7 ,129.84,34
 5 ,N1138   , 74.8 ,129.89,37
 5 ,N1138   , 74.9 ,129.60,34
 5 ,N1138   , 75 ,129.73,34
 5 ,N1138   , 75.1 ,130.15,37
 5 ,N1138   , 75.2 ,130.44,38
 5 ,N1138   , 75.3 ,130.29,37
 5 ,N1138   , 75.4 ,130.53,39
 5 ,N1138   , 75.5 ,131.02,37
 5 ,N1138   , 75.6 ,131.01,38
 5 ,N1138   , 75.7 ,130.67,39
 5 ,N1138   , 75.8 ,131.45,39
 5 ,N1138   , 75.9 ,131.63,39
 5 ,N1138   , 76 ,131.76,39
 5 ,N1138   , 76.1 ,131.50,40
 5 ,N1138   , 76.2 ,131.67,40
 5 ,N1138   , 76.3 ,131.78,42
 5 ,N1138   , 76.4 ,132.19,42
 5 ,N1138   , 76.5 ,132.12,41
 5 ,N1138   , 76.6 ,132.42,42
 5 ,N1138   , 76.7 ,132.28,42
 5 ,N1138   , 76.8 ,132.85,43
 5 ,N1138   , 76.9 ,133.23,45
 5 ,N1138   , 77 ,133.16,43
 5 ,N1138   , 77.1 ,133.10,43
 5 ,N1138   , 77.2 ,133.40,44
 5 ,N1138   , 77.3 ,133.27,43
 5 ,N1138   , 77.4 ,133.51,43
 5 ,N1138   , 77.5 ,133.67,43
 5 ,N1138   , 77.6 ,134.12,46
 5 ,N1138   , 77.7 ,134.41,46
 5 ,N1138   , 77.8 ,134.27,45
 5 ,N1138   , 77.9 ,134.52,47
 5 ,N1138   , 78 ,134.34,45
 5 ,N1138   , 78.1 ,134.56,45
 5 ,N1138   , 78.2 ,134.38,49
 5 ,N1138   , 78.3 ,134.58,46
 5 ,N1138   , 78.4 ,134.72,48
 5 ,N1138   , 78.5 ,134.81,49
 5 ,N1138   , 78.6 ,135.54,50
 5 ,N1138   , 78.7 ,135.36,48
 5 ,N1138   , 78.8 ,135.57,50
 5 ,N1138   , 78.9 ,135.72,49
 5 ,N1138   , 79 ,135.81,52
 5 ,N1138   , 79.1 ,135.54,52
 5 ,N1138   , 79.2 ,135.69,50
 5 ,N1138   , 79.3 ,135.80,50
 5 ,N1138   , 79.4 ,135.20,52
 5 ,N1138   , 79.5 ,135.80,54
 5 ,N1138   , 79.6 ,135.87,52
 5 ,N1138   , 79.7 ,136.24,50
 5 ,N1138   , 79.8 ,136.50,53
 5 ,N1138   , 79.9 ,136.66,53
 5 ,N1138   , 80 ,136.78,54
 5 ,N1138   , 80.1 ,136.85,54
 5 ,N1138   , 80.2 ,136.90,54
 5 ,N1138   , 80.3 ,136.93,54
 5 ,N1138   , 80.4 ,137.29,56
 5 ,N1138   , 80.5 ,137.19,53
 5 ,N1138   , 80.6 ,137.46,58
 5 ,N1138   , 80.7 ,137.64,57
 5 ,N1138   , 80.8 ,137.76,58
 5 ,N1138   , 80.9 ,137.84,57
 5 ,N1138   , 81 ,137.89,57
 5 ,N1138   , 81.1 ,137.93,57
 5 ,N1138   , 81.2 ,138.62,56
 5 ,N1138   , 81.3 ,138.41,61
 5 ,N1138   , 81.4 ,138.94,58
 5 ,N1138   , 81.5 ,138.96,60
 5 ,N1138   , 81.6 ,138.97,59
 5 ,N1138   , 81.7 ,138.98,62
 5 ,N1138   , 81.8 ,138.99,59
 5 ,N1138   , 81.9 ,138.33,62
 5 ,N1138   , 82 ,138.55,56
 5 ,N1138   , 82.1 ,139.03,62
 5 ,N1138   , 82.2 ,139.36,62
 5 ,N1138   , 82.3 ,139.57,62
 5 ,N1138   , 82.4 ,139.38,62
 5 ,N1138   , 82.5 ,139.59,61
 5 ,N1138   , 82.6 ,139.72,62
 5 ,N1138   , 82.7 ,139.82,63
 5 ,N1138   , 82.8 ,140.21,62
 5 ,N1138   , 82.9 ,140.14,63
 5 ,N1138   , 83 ,140.76,63
 5 ,N1138   , 83.1 ,140.51,61
 5 ,N1138   , 83.2 ,140.34,60
 5 ,N1138   , 83.3 ,140.23,63
 5 ,N1138   , 83.4 ,140.48,61
 5 ,N1138   , 83.5 ,140.99,66
 5 ,N1138   , 83.6 ,141.66,63
 5 ,N1138   , 83.7 ,141.77,68
 5 ,N1138   , 83.8 ,141.85,65
 5 ,N1138   , 83.9 ,141.57,65
 5 ,N1138   , 84 ,141.71,66
 5 ,N1138   , 84.1 ,142.14,67
 5 ,N1138   , 84.2 ,142.43,66
 5 ,N1138   , 84.3 ,142.62,68
 5 ,N1138   , 84.4 ,142.75,65
 5 ,N1138   , 84.5 ,142.83,68
 5 ,N1138   , 84.6 ,142.55,67
 5 ,N1138   , 84.7 ,142.70,63
 5 ,N1138   , 84.8 ,142.80,65
 5 ,N1138   , 84.9 ,142.53,68
 5 ,N1138   , 85 ,143.02,69
 5 ,N1138   , 85.1 ,143.35,66
 5 ,N1138   , 85.2 ,143.57,66
 5 ,N1138   , 85.3 ,143.71,69
 5 ,N1138   , 85.4 ,144.14,69
 5 ,N1138   , 85.5 ,144.09,68
 5 ,N1138   , 85.6 ,144.06,69
 5 ,N1138   , 85.7 ,143.71,68
 5 ,N1138   , 85.8 ,144.47,65
 5 ,N1138   , 85.9 ,144.65,69
 5 ,N1138   , 86 ,144.43,67
 5 ,N1138   , 86.1 ,144.62,68
 5 ,N1138   , 86.2 ,144.75,70
 5 ,N1138   , 86.3 ,144.83,71
 5 ,N1138   , 86.4 ,146.22,70
 5 ,N1138   , 86.5 ,146.15,71
 5 ,N1138   , 86.6 ,146.10,67
 5 ,N1138   , 86.7 ,146.07,69
 5 ,N1138   , 86.8 ,146.04,69
 5 ,N1138   , 86.9 ,145.70,73
 5 ,N1138   , 87 ,145.80,67
 5 ,N1138   , 87.1 ,145.86,70
 5 ,N1138   , 87.2 ,145.91,68
 5 ,N1138   , 87.3 ,146.27,69
 5 ,N1138   , 87.4 ,146.52,68
 5 ,N1138   , 87.5 ,146.68,69
 5 ,N1138   , 87.6 ,146.78,71
 5 ,N1138   , 87.7 ,146.86,70
 5 ,N1138   , 87.8 ,146.90,68
 5 ,N1138   , 87.9 ,146.94,69
 5 ,N1138   , 88 ,146.62,72
 5 ,N1138   , 88.1 ,147.08,70
 5 ,N1138   , 88.2 ,147.39,69
 5 ,N1138   , 88.3 ,147.59,68
 5 ,N1138   , 88.4 ,148.06,67
 5 ,N1138   , 88.5 ,148.04,69
 5 ,N1138   , 88.6 ,148.03,69
 5 ,N1138   , 88.7 ,148.02,66
 5 ,N1138   , 88.8 ,148.01,68
 5 ,N1138   , 88.9 ,148.67,68
 5 ,N1138   , 89 ,148.78,68
 5 ,N1138   , 89.1 ,148.86,69
 5 ,N1138   , 89.2 ,148.90,67
 5 ,N1138   , 89.3 ,148.60,64
 5 ,N1138   , 89.4 ,149.07,67
 5 ,N1138   , 89.5 ,149.05,68
 5 ,N1138   , 89.6 ,149.03,68
 5 ,N1138   , 89.7 ,149.35,67
 5 ,N1138   , 89.8 ,149.57,66
 5 ,N1138   , 89.9 ,150.05,67
 5 ,N1138   , 90 ,150.03,64
 5 ,N1138   , 90.1 ,150.02,65
 5 ,N1138   , 90.2 ,150.01,64
 5 ,N1138   , 90.3 ,150.01,62
 5 ,N1138   , 90.4 ,150.34,63
 5 ,N1138   , 90.5 ,150.56,65
 5 ,N1138   , 90.6 ,150.71,64
 5 ,N1138   , 90.7 ,150.80,64
 5 ,N1138   , 90.8 ,151.20,63
 5 ,N1138   , 90.9 ,151.14,60
 5 ,N1138   , 91 ,151.09,64
 5 ,N1138   , 91.1 ,150.73,65
 5 ,N1138   , 91.2 ,151.15,64
 5 ,N1138   , 91.3 ,151.43,63
 5 ,N1138   , 91.4 ,151.62,61
 5 ,N1138   , 91.5 ,151.75,61
 5 ,N1138   , 91.6 ,151.83,60
 5 ,N1138   , 91.7 ,151.89,59
 5 ,N1138   , 91.8 ,152.26,60
 5 ,N1138   , 91.9 ,152.17,63
 5 ,N1138   , 92 ,153.78,62
 5 ,N1138   , 92.1 ,153.52,58
 5 ,N1138   , 92.2 ,153.68,63
 5 ,N1138   , 92.3 ,153.45,60
 5 ,N1138   , 92.4 ,152.97,61
 5 ,N1138   , 92.5 ,153.31,59
 5 ,N1138   , 92.6 ,153.21,60
 5 ,N1138   , 92.7 ,153.47,59
 5 ,N1138   , 92.8 ,153.98,61
 5 ,N1138   , 92.9 ,153.99,60
 5 ,N1138   , 93 ,153.99,61
 5 ,N1138   , 93.1 ,153.99,59
 5 ,N1138   , 93.2 ,154.00,60
 5 ,N1138   , 93.3 ,154.00,59
 5 ,N1138   , 93.4 ,154.00,57
 5 ,N1138   , 93.5 ,154.33,58
 5 ,N1138   , 93.6 ,154.22,58
 5 ,N1138   , 93.7 ,154.81,59
 5 ,N1138   , 93.8 ,154.88,60
 5 ,N1138   , 93.9 ,155.25,58
 5 ,N1138   , 94 ,155.17,56
 5 ,N1138   , 94.1 ,155.11,57
 5 ,N1138   , 94.2 ,155.07,54
 5 ,N1138   , 94.3 ,155.38,55
 5 ,N1138   , 94.4 ,155.59,56
 5 ,N1138   , 94.5 ,156.06,55
 5 ,N1138   , 94.6 ,156.04,57
 5 ,N1138   , 94.7 ,156.03,54
 5 ,N1138   , 94.8 ,156.02,56
 5 ,N1138   , 94.9 ,156.01,55
 5 ,N1138   , 95 ,156.67,57
 5 ,N1138   , 95.1 ,156.78,56
 5 ,N1138   , 95.2 ,157.19,54
 5 ,N1138   , 95.3 ,156.79,55
 5 ,N1138   , 95.4 ,156.86,55
 5 ,N1138   , 95.5 ,156.91,54
 5 ,N1138   , 95.6 ,156.94,53
 5 ,N1138   , 95.7 ,156.63,56
 5 ,N1138   , 95.8 ,157.08,53
 5 ,N1138   , 95.9 ,157.39,52
 5 ,N1138   , 96 ,157.59,56
 5 ,N1138   , 96.1 ,157.73,53
 5 ,N1138   , 96.2 ,157.49,54
 5 ,N1138   , 96.3 ,157.66,56
 5 ,N1138   , 96.4 ,157.77,55
 5 ,N1138   , 96.5 ,157.85,54
 5 ,N1138   , 96.6 ,158.23,55
 5 ,N1138   , 96.7 ,158.49,54
 5 ,N1138   , 96.8 ,158.66,53
 5 ,N1138   , 96.9 ,158.77,55
 5 ,N1138   , 97 ,158.85,55
 5 ,N1138   , 97.1 ,158.90,56
 5 ,N1138   , 97.2 ,158.93,52
 5 ,N1138   , 97.3 ,158.96,57
 5 ,N1138   , 97.4 ,159.30,55
 5 ,N1138   , 97.5 ,159.54,55
 5 ,N1138   , 97.6 ,159.69,57
 5 ,N1138   , 97.7 ,159.79,56
 5 ,N1138   , 97.8 ,159.53,56
 5 ,N1138   , 97.9 ,159.69,59
 5 ,N1138   , 98 ,160.12,59
 5 ,N1138   , 98.1 ,160.42,57
 5 ,N1138   , 98.2 ,160.61,56
 5 ,N1138   , 98.3 ,160.74,57
 5 ,N1138   , 98.4 ,160.83,58
 5 ,N1138   , 98.5 ,160.88,59
 5 ,N1138   , 98.6 ,160.92,61
 5 ,N1138   , 98.7 ,160.95,60
 5 ,N1138   , 98.8 ,160.97,58
 5 ,N1138   , 98.9 ,161.31,58
 5 ,N1138   , 99 ,161.54,61
 5 ,N1138   , 99.1 ,161.69,58
 5 ,N1138   , 99.2 ,161.80,60
 5 ,N1138   , 99.3 ,161.86,61
 5 ,N1138   , 99.4 ,161.91,60
 5 ,N1138   , 99.5 ,161.94,63
 5 ,N1138   , 99.6 ,161.63,62
 5 ,N1138   , 99.7 ,162.08,60
 5 ,N1138   , 99.8 ,162.06,61
 5 ,N1138   , 99.9 ,162.37,64
 5 ,N1138   , 100 ,162.25,60
 5 ,N1138   , 100.1 ,162.50,63
 5 ,N1138   , 100.2 ,162.67,65
 5 ,N1138   , 100.3 ,162.78,64
 5 ,N1138   , 100.4 ,163.18,63
 5 ,N1138   , 100.5 ,163.79,68
 5 ,N1138   , 100.6 ,163.86,66
 5 ,N1138   , 100.7 ,163.91,66
 5 ,N1138   , 100.8 ,163.60,66
 5 ,N1138   , 100.9 ,163.40,65
 5 ,N1138   , 101 ,163.27,67
 5 ,N1138   , 101.1 ,163.51,69
 5 ,N1138   , 101.2 ,164.34,70
 5 ,N1138   , 101.3 ,164.56,67
 5 ,N1138   , 101.4 ,164.71,68
 5 ,N1138   , 101.5 ,164.80,69
 5 ,N1138   , 101.6 ,164.87,70
 5 ,N1138   , 101.7 ,164.91,71
 5 ,N1138   , 101.8 ,164.94,72
 5 ,N1138   , 101.9 ,164.96,74
 5 ,N1138   , 102 ,164.97,73
 5 ,N1138   , 102.1 ,165.32,70
 5 ,N1138   , 102.2 ,165.21,69
 5 ,N1138   , 102.3 ,165.14,73
 5 ,N1138   , 102.4 ,165.43,72
 5 ,N1138   , 102.5 ,165.62,74
 5 ,N1138   , 102.6 ,165.75,77
 5 ,N1138   , 102.7 ,166.16,74
 5 ,N1138   , 102.8 ,166.44,75
 5 ,N1138   , 102.9 ,166.63,76
 5 ,N1138   , 103 ,167.09,79
 5 ,N1138   , 103.1 ,167.06,79
 5 ,N1138   , 103.2 ,167.37,76
 5 ,N1138   , 103.3 ,167.25,77
 5 ,N1138   , 103.4 ,167.17,78
 5 ,N1138   , 103.5 ,167.44,78
 5 ,N1138   , 103.6 ,167.30,79
 5 ,N1138   , 103.7 ,167.53,78
 5 ,N1138   , 103.8 ,167.69,82
 5 ,N1138   , 103.9 ,167.46,82
 5 ,N1138   , 104 ,167.97,80
 5 ,N1138   , 104.1 ,168.31,77
 5 ,N1138   , 104.2 ,168.21,82
 5 ,N1138   , 104.3 ,168.47,85
 5 ,N1138   , 104.4 ,168.65,82
 5 ,N1138   , 104.5 ,168.77,85
 5 ,N1138   , 104.6 ,168.51,87
 5 ,N1138   , 104.7 ,168.67,88
 5 ,N1138   , 104.8 ,169.12,85
 5 ,N1138   , 104.9 ,169.08,86
 5 ,N1138   , 105 ,169.38,87
 5 ,N1138   , 105.1 ,169.59,88
 5 ,N1138   , 105.2 ,170.06,84
 5 ,N1138   , 105.3 ,170.04,85
 5 ,N1138   , 105.4 ,170.03,88
 5 ,N1138   , 105.5 ,170.02,87
 5 ,N1138   , 105.6 ,170.01,89
 5 ,N1138   , 105.7 ,170.01,94
 5 ,N1138   , 105.8 ,170.34,90
 5 ,N1138   , 105.9 ,170.23,93
 5 ,N1138   , 106 ,170.48,90
 5 ,N1138   , 106.1 ,170.66,91
 5 ,N1138   , 106.2 ,170.44,91
 5 ,N1138   , 106.3 ,170.62,94
 5 ,N1138   , 106.4 ,170.75,94
 5 ,N1138   , 106.5 ,171.17,91
 5 ,N1138   , 106.6 ,171.11,95
 5 ,N1138   , 106.7 ,171.41,95
 5 ,N1138   , 106.8 ,171.60,96
 5 ,N1138   , 106.9 ,171.74,97
 5 ,N1138   , 107 ,171.82,96
 5 ,N1138   , 107.1 ,171.88,98
 5 ,N1138   , 107.2 ,171.59,96
 5 ,N1138   , 107.3 ,171.73,99
 5 ,N1138   , 107.4 ,172.15,98
 5 ,N1138   , 107.5 ,172.43,102
 5 ,N1138   , 107.6 ,172.62,101
 5 ,N1138   , 107.7 ,172.75,100
 5 ,N1138   , 107.8 ,172.83,99
 5 ,N1138   , 107.9 ,172.89,105
 5 ,N1138   , 108 ,172.59,105
 5 ,N1138   , 108.1 ,173.06,103
 5 ,N1138   , 108.2 ,173.04,103
 5 ,N1138   , 108.3 ,173.36,102
 5 ,N1138   , 108.4 ,172.91,104
 5 ,N1138   , 108.5 ,172.94,103
 5 ,N1138   , 108.6 ,173.63,102
 5 ,N1138   , 108.7 ,173.75,103
 5 ,N1138   , 108.8 ,173.17,103
 5 ,N1138   , 108.9 ,173.78,105
 5 ,N1138   , 109 ,174.19,107
 5 ,N1138   , 109.1 ,174.46,104
 5 ,N1138   , 109.2 ,174.64,107
 5 ,N1138   , 109.3 ,174.43,112
 5 ,N1138   , 109.4 ,174.62,108
 5 ,N1138   , 109.5 ,174.74,106
 5 ,N1138   , 109.6 ,174.83,111
 5 ,N1138   , 109.7 ,175.55,111
 5 ,N1138   , 109.8 ,175.70,112
 5 ,N1138   , 109.9 ,175.80,111
 5 ,N1138   , 110 ,175.53,112
 5 ,N1138   , 110.1 ,175.36,112
 5 ,N1138   , 110.2 ,175.90,113
 5 ,N1138   , 110.3 ,175.94,112
 5 ,N1138   , 110.4 ,176.29,111
 5 ,N1138   , 110.5 ,176.19,112
 5 ,N1138   , 110.6 ,176.46,116
 5 ,N1138   , 110.7 ,176.64,117
 5 ,N1138   , 110.8 ,176.76,108
 5 ,N1138   , 110.9 ,176.84,117
 5 ,N1138   , 111 ,176.89,113
 5 ,N1138   , 111.1 ,176.93,112
 5 ,N1138   , 111.2 ,177.29,116
 5 ,N1138   , 111.3 ,176.86,123
 5 ,N1138   , 111.4 ,176.90,113
 5 ,N1138   , 111.5 ,177.60,119
 5 ,N1138   , 111.6 ,177.74,116
 5 ,N1138   , 111.7 ,177.49,114
 5 ,N1138   , 111.8 ,177.66,115
 5 ,N1138   , 111.9 ,177.77,111
 5 ,N1138   , 112 ,178.18,120
 5 ,N1138   , 112.1 ,178.45,118
 5 ,N1138   , 112.2 ,178.30,121
 5 ,N1138   , 112.3 ,178.54,117
 5 ,N1138   , 112.4 ,178.69,118
 5 ,N1138   , 112.5 ,178.79,116
 5 ,N1138   , 112.6 ,178.86,120
 5 ,N1138   , 112.7 ,178.91,114
 5 ,N1138   , 112.8 ,179.27,120
 5 ,N1138   , 112.9 ,179.51,116
 5 ,N1138   , 113 ,179.68,120
 5 ,N1138   , 113.1 ,179.78,119
 5 ,N1138   , 113.2 ,179.86,121
 5 ,N1138   , 113.3 ,179.24,120
 5 ,N1138   , 113.4 ,179.49,120
 5 ,N1138   , 113.5 ,179.66,119
 5 ,N1138   , 113.6 ,180.11,118
 5 ,N1138   , 113.7 ,180.07,121
 5 ,N1138   , 113.8 ,180.38,119
 5 ,N1138   , 113.9 ,180.25,117
 5 ,N1138   , 114 ,180.50,118
 5 ,N1138   , 114.1 ,180.67,118
 5 ,N1138   , 114.2 ,180.45,121
 5 ,N1138   , 114.3 ,180.96,118
 5 ,N1138   , 114.4 ,181.31,118
 5 ,N1138   , 114.5 ,181.87,120
 5 ,N1138   , 114.6 ,181.58,118
 5 ,N1138   , 114.7 ,181.72,120
 5 ,N1138   , 114.8 ,182.15,119
 5 ,N1138   , 114.9 ,182.10,123
 5 ,N1138   , 115 ,182.40,126
 5 ,N1138   , 115.1 ,182.60,119
 5 ,N1138   , 115.2 ,182.73,122
 5 ,N1138   , 115.3 ,182.82,120
 5 ,N1138   , 115.4 ,182.88,124
 5 ,N1138   , 115.5 ,182.92,124
 5 ,N1138   , 115.6 ,182.95,124
 5 ,N1138   , 115.7 ,182.96,126
 5 ,N1138   , 115.8 ,182.98,122
 5 ,N1138   , 115.9 ,183.32,127
 5 ,N1138   , 116 ,183.55,128
 5 ,N1138   , 116.1 ,183.70,127
 5 ,N1138   , 116.2 ,183.80,130
 5 ,N1138   , 116.3 ,184.20,125
 5 ,N1138   , 116.4 ,184.13,126
 5 ,N1138   , 116.5 ,184.09,127
 5 ,N1138   , 116.6 ,184.73,128
 5 ,N1138   , 116.7 ,184.82,128
 5 ,N1138   , 116.8 ,184.88,130
 5 ,N1138   , 116.9 ,184.92,132
 5 ,N1138   , 117 ,184.95,131
 5 ,N1138   , 117.1 ,185.30,131
 5 ,N1138   , 117.2 ,184.86,129
 5 ,N1138   , 117.3 ,184.91,132
 5 ,N1138   , 117.4 ,185.27,134
 5 ,N1138   , 117.5 ,185.18,130
 5 ,N1138   , 117.6 ,185.45,135
 5 ,N1138   , 117.7 ,185.30,132
 5 ,N1138   , 117.8 ,185.54,136
 5 ,N1138   , 117.9 ,186.02,134
 5 ,N1138   , 118 ,185.68,134
 5 ,N1138   , 118.1 ,186.12,140
 5 ,N1138   , 118.2 ,186.08,137
 5 ,N1138   , 118.3 ,186.05,136
 5 ,N1138   , 118.4 ,186.37,139
 5 ,N1138   , 118.5 ,186.58,139
 5 ,N1138   , 118.6 ,186.72,141
 5 ,N1138   , 118.7 ,186.81,139
 5 ,N1138   , 118.8 ,186.88,141
 5 ,N1138   , 118.9 ,187.25,139
 5 ,N1138   , 119 ,187.50,140
 5 ,N1138   , 119.1 ,187.67,146
 5 ,N1138   , 119.2 ,187.44,147
 5 ,N1138   , 119.3 ,187.63,148
 5 ,N1138   , 119.4 ,187.42,146
 5 ,N1138   , 119.5 ,187.28,142
 5 ,N1138   , 119.6 ,187.52,149
 5 ,N1138   , 119.7 ,188.35,148
 5 ,N1138   , 119.8 ,188.56,150
 5 ,N1138   , 119.9 ,188.71,153
 5 ,N1138   , 120 ,188.47,147
 5 ,N1138   , 120.1 ,188.65,149
 5 ,N1138   , 120.2 ,189.10,152
 5 ,N1138   , 120.3 ,189.07,155
 5 ,N1138   , 120.4 ,189.38,157
 5 ,N1138   , 120.5 ,189.25,149
 5 ,N1138   , 120.6 ,189.83,162
 5 ,N1138   , 120.7 ,189.89,161
 5 ,N1138   , 120.8 ,189.59,160
 5 ,N1138   , 120.9 ,190.06,166
 5 ,N1138   , 121 ,190.04,163
 5 ,N1138   , 121.1 ,190.03,160
 5 ,N1138   , 121.2 ,190.35,165
