                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 45
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 45 ,N1123   , 60.4 ,111.64,24
 45 ,N1123   , 60.5 ,112.09,23
 45 ,N1123   , 60.6 ,112.39,24
 45 ,N1123   , 60.7 ,112.26,23
 45 ,N1123   , 60.8 ,112.84,24
 45 ,N1123   , 60.9 ,112.56,25
 45 ,N1123   , 61 ,112.71,25
 45 ,N1123   , 61.1 ,112.80,24
 45 ,N1123   , 61.2 ,112.87,23
 45 ,N1123   , 61.3 ,112.91,26
 45 ,N1123   , 61.4 ,113.28,24
 45 ,N1123   , 61.5 ,113.18,27
 45 ,N1123   , 61.6 ,113.46,26
 45 ,N1123   , 61.7 ,113.30,25
 45 ,N1123   , 61.8 ,113.20,24
 45 ,N1123   , 61.9 ,113.14,27
 45 ,N1123   , 62 ,113.42,27
 45 ,N1123   , 62.1 ,113.95,26
 45 ,N1123   , 62.2 ,113.97,25
 45 ,N1123   , 62.3 ,113.98,26
 45 ,N1123   , 62.4 ,113.98,26
 45 ,N1123   , 62.5 ,113.99,27
 45 ,N1123   , 62.6 ,113.99,26
 45 ,N1123   , 62.7 ,114.00,27
 45 ,N1123   , 62.8 ,114.66,28
 45 ,N1123   , 62.9 ,115.11,26
 45 ,N1123   , 63 ,115.07,29
 45 ,N1123   , 63.1 ,115.38,26
 45 ,N1123   , 63.2 ,115.59,28
 45 ,N1123   , 63.3 ,115.06,29
 45 ,N1123   , 63.4 ,115.37,28
 45 ,N1123   , 63.5 ,115.58,29
 45 ,N1123   , 63.6 ,115.39,27
 45 ,N1123   , 63.7 ,115.59,29
 45 ,N1123   , 63.8 ,115.73,28
 45 ,N1123   , 63.9 ,115.82,28
 45 ,N1123   , 64 ,115.88,29
 45 ,N1123   , 64.1 ,115.92,30
 45 ,N1123   , 64.2 ,115.95,30
 45 ,N1123   , 64.3 ,116.30,28
 45 ,N1123   , 64.4 ,116.86,30
 45 ,N1123   , 64.5 ,117.24,28
 45 ,N1123   , 64.6 ,117.50,29
 45 ,N1123   , 64.7 ,118.00,30
 45 ,N1123   , 64.8 ,117.66,30
 45 ,N1123   , 64.9 ,117.44,31
 45 ,N1123   , 65 ,117.96,29
 45 ,N1123   , 65.1 ,117.97,29
 45 ,N1123   , 65.2 ,117.98,29
 45 ,N1123   , 65.3 ,117.99,29
 45 ,N1123   , 65.4 ,117.99,31
 45 ,N1123   , 65.5 ,118.00,30
 45 ,N1123   , 65.6 ,118.00,30
 45 ,N1123   , 65.7 ,118.00,30
 45 ,N1123   , 65.8 ,118.33,30
 45 ,N1123   , 65.9 ,118.89,30
 45 ,N1123   , 66 ,118.93,30
 45 ,N1123   , 66.1 ,118.95,32
 45 ,N1123   , 66.2 ,119.30,30
 45 ,N1123   , 66.3 ,119.53,31
 45 ,N1123   , 66.4 ,119.36,31
 45 ,N1123   , 66.5 ,119.24,30
 45 ,N1123   , 66.6 ,119.49,30
 45 ,N1123   , 66.7 ,119.66,29
 45 ,N1123   , 66.8 ,120.11,31
 45 ,N1123   , 66.9 ,120.07,31
 45 ,N1123   , 67 ,120.05,30
 45 ,N1123   , 67.1 ,120.03,31
 45 ,N1123   , 67.2 ,120.02,29
 45 ,N1123   , 67.3 ,120.01,31
 45 ,N1123   , 67.4 ,120.34,31
 45 ,N1123   , 67.5 ,120.23,29
 45 ,N1123   , 67.6 ,120.49,31
 45 ,N1123   , 67.7 ,120.66,30
 45 ,N1123   , 67.8 ,120.77,29
 45 ,N1123   , 67.9 ,121.18,29
 45 ,N1123   , 68 ,121.12,29
 45 ,N1123   , 68.1 ,121.41,30
 45 ,N1123   , 68.2 ,121.61,27
 45 ,N1123   , 68.3 ,121.74,30
 45 ,N1123   , 68.4 ,121.83,29
 45 ,N1123   , 68.5 ,122.22,28
 45 ,N1123   , 68.6 ,122.15,29
 45 ,N1123   , 68.7 ,122.10,29
 45 ,N1123   , 68.8 ,122.40,27
 45 ,N1123   , 68.9 ,122.60,27
 45 ,N1123   , 69 ,122.73,29
 45 ,N1123   , 69.1 ,122.82,28
 45 ,N1123   , 69.2 ,122.88,27
 45 ,N1123   , 69.3 ,122.92,28
 45 ,N1123   , 69.4 ,122.95,27
 45 ,N1123   , 69.5 ,122.96,26
 45 ,N1123   , 69.6 ,122.98,28
 45 ,N1123   , 69.7 ,123.32,27
 45 ,N1123   , 69.8 ,123.55,28
 45 ,N1123   , 69.9 ,123.70,25
 45 ,N1123   , 70 ,123.80,25
 45 ,N1123   , 70.1 ,123.87,26
 45 ,N1123   , 70.2 ,123.91,26
 45 ,N1123   , 70.3 ,123.94,26
 45 ,N1123   , 70.4 ,124.63,26
 45 ,N1123   , 70.5 ,124.75,25
 45 ,N1123   , 70.6 ,124.50,25
 45 ,N1123   , 70.7 ,124.67,25
 45 ,N1123   , 70.8 ,124.78,25
 45 ,N1123   , 70.9 ,125.19,24
 45 ,N1123   , 71 ,125.46,24
 45 ,N1123   , 71.1 ,125.64,24
 45 ,N1123   , 71.2 ,126.09,26
 45 ,N1123   , 71.3 ,126.06,24
 45 ,N1123   , 71.4 ,126.04,24
 45 ,N1123   , 71.5 ,126.03,22
 45 ,N1123   , 71.6 ,126.02,23
 45 ,N1123   , 71.7 ,126.01,24
 45 ,N1123   , 71.8 ,126.01,23
 45 ,N1123   , 71.9 ,125.67,24
 45 ,N1123   , 72 ,126.11,21
 45 ,N1123   , 72.1 ,126.41,23
 45 ,N1123   , 72.2 ,126.61,21
 45 ,N1123   , 72.3 ,126.74,22
 45 ,N1123   , 72.4 ,126.83,22
 45 ,N1123   , 72.5 ,126.88,21
 45 ,N1123   , 72.6 ,126.92,20
 45 ,N1123   , 72.7 ,127.61,22
 45 ,N1123   , 72.8 ,128.08,20
 45 ,N1123   , 72.9 ,128.05,20
 45 ,N1123   , 73 ,127.37,20
 45 ,N1123   , 73.1 ,127.58,20
 45 ,N1123   , 73.2 ,127.72,19
 45 ,N1123   , 73.3 ,128.15,19
 45 ,N1123   , 73.4 ,128.10,20
 45 ,N1123   , 73.5 ,128.40,18
 45 ,N1123   , 73.6 ,128.60,19
 45 ,N1123   , 73.7 ,128.40,18
 45 ,N1123   , 73.8 ,127.93,19
 45 ,N1123   , 73.9 ,128.29,18
 45 ,N1123   , 74 ,128.53,18
 45 ,N1123   , 74.1 ,128.68,17
 45 ,N1123   , 74.2 ,128.79,18
 45 ,N1123   , 74.3 ,129.19,19
 45 ,N1123   , 74.4 ,129.46,17
 45 ,N1123   , 74.5 ,129.64,16
 45 ,N1123   , 74.6 ,129.76,17
 45 ,N1123   , 74.7 ,129.84,17
 45 ,N1123   , 74.8 ,129.89,16
 45 ,N1123   , 74.9 ,129.60,16
 45 ,N1123   , 75 ,129.73,16
 45 ,N1123   , 75.1 ,130.15,17
 45 ,N1123   , 75.2 ,130.44,17
 45 ,N1123   , 75.3 ,130.29,16
 45 ,N1123   , 75.4 ,130.53,17
 45 ,N1123   , 75.5 ,131.02,16
 45 ,N1123   , 75.6 ,131.01,15
 45 ,N1123   , 75.7 ,130.67,15
 45 ,N1123   , 75.8 ,131.45,15
 45 ,N1123   , 75.9 ,131.63,15
 45 ,N1123   , 76 ,131.76,15
 45 ,N1123   , 76.1 ,131.50,14
 45 ,N1123   , 76.2 ,131.67,15
 45 ,N1123   , 76.3 ,131.78,15
 45 ,N1123   , 76.4 ,132.19,15
 45 ,N1123   , 76.5 ,132.12,16
 45 ,N1123   , 76.6 ,132.42,14
 45 ,N1123   , 76.7 ,132.28,14
 45 ,N1123   , 76.8 ,132.85,15
 45 ,N1123   , 76.9 ,133.23,14
 45 ,N1123   , 77 ,133.16,15
 45 ,N1123   , 77.1 ,133.10,14
 45 ,N1123   , 77.2 ,133.40,15
 45 ,N1123   , 77.3 ,133.27,13
 45 ,N1123   , 77.4 ,133.51,15
 45 ,N1123   , 77.5 ,133.67,14
 45 ,N1123   , 77.6 ,134.12,14
 45 ,N1123   , 77.7 ,134.41,14
 45 ,N1123   , 77.8 ,134.27,14
 45 ,N1123   , 77.9 ,134.52,15
 45 ,N1123   , 78 ,134.34,14
 45 ,N1123   , 78.1 ,134.56,14
 45 ,N1123   , 78.2 ,134.38,15
 45 ,N1123   , 78.3 ,134.58,15
 45 ,N1123   , 78.4 ,134.72,15
 45 ,N1123   , 78.5 ,134.81,14
 45 ,N1123   , 78.6 ,135.54,15
 45 ,N1123   , 78.7 ,135.36,15
 45 ,N1123   , 78.8 ,135.57,15
 45 ,N1123   , 78.9 ,135.72,15
 45 ,N1123   , 79 ,135.81,13
 45 ,N1123   , 79.1 ,135.54,16
 45 ,N1123   , 79.2 ,135.69,15
 45 ,N1123   , 79.3 ,135.80,14
 45 ,N1123   , 79.4 ,135.20,15
 45 ,N1123   , 79.5 ,135.80,14
 45 ,N1123   , 79.6 ,135.87,15
 45 ,N1123   , 79.7 ,136.24,15
 45 ,N1123   , 79.8 ,136.50,16
 45 ,N1123   , 79.9 ,136.66,16
 45 ,N1123   , 80 ,136.78,15
 45 ,N1123   , 80.1 ,136.85,16
 45 ,N1123   , 80.2 ,136.90,15
 45 ,N1123   , 80.3 ,136.93,15
 45 ,N1123   , 80.4 ,137.29,17
 45 ,N1123   , 80.5 ,137.19,16
 45 ,N1123   , 80.6 ,137.46,17
 45 ,N1123   , 80.7 ,137.64,16
 45 ,N1123   , 80.8 ,137.76,17
 45 ,N1123   , 80.9 ,137.84,15
 45 ,N1123   , 81 ,137.89,18
 45 ,N1123   , 81.1 ,137.93,17
 45 ,N1123   , 81.2 ,138.62,15
 45 ,N1123   , 81.3 ,138.41,18
 45 ,N1123   , 81.4 ,138.94,18
 45 ,N1123   , 81.5 ,138.96,18
 45 ,N1123   , 81.6 ,138.97,16
 45 ,N1123   , 81.7 ,138.98,16
 45 ,N1123   , 81.8 ,138.99,19
 45 ,N1123   , 81.9 ,138.33,17
 45 ,N1123   , 82 ,138.55,17
 45 ,N1123   , 82.1 ,139.03,17
 45 ,N1123   , 82.2 ,139.36,17
 45 ,N1123   , 82.3 ,139.57,19
 45 ,N1123   , 82.4 ,139.38,18
 45 ,N1123   , 82.5 ,139.59,19
 45 ,N1123   , 82.6 ,139.72,19
 45 ,N1123   , 82.7 ,139.82,20
 45 ,N1123   , 82.8 ,140.21,19
 45 ,N1123   , 82.9 ,140.14,19
 45 ,N1123   , 83 ,140.76,20
 45 ,N1123   , 83.1 ,140.51,18
 45 ,N1123   , 83.2 ,140.34,20
 45 ,N1123   , 83.3 ,140.23,20
 45 ,N1123   , 83.4 ,140.48,20
 45 ,N1123   , 83.5 ,140.99,20
 45 ,N1123   , 83.6 ,141.66,21
 45 ,N1123   , 83.7 ,141.77,20
 45 ,N1123   , 83.8 ,141.85,20
 45 ,N1123   , 83.9 ,141.57,21
 45 ,N1123   , 84 ,141.71,19
 45 ,N1123   , 84.1 ,142.14,23
 45 ,N1123   , 84.2 ,142.43,20
 45 ,N1123   , 84.3 ,142.62,22
 45 ,N1123   , 84.4 ,142.75,23
 45 ,N1123   , 84.5 ,142.83,22
 45 ,N1123   , 84.6 ,142.55,21
 45 ,N1123   , 84.7 ,142.70,22
 45 ,N1123   , 84.8 ,142.80,25
 45 ,N1123   , 84.9 ,142.53,22
 45 ,N1123   , 85 ,143.02,22
 45 ,N1123   , 85.1 ,143.35,22
 45 ,N1123   , 85.2 ,143.57,23
 45 ,N1123   , 85.3 ,143.71,23
 45 ,N1123   , 85.4 ,144.14,22
 45 ,N1123   , 85.5 ,144.09,25
 45 ,N1123   , 85.6 ,144.06,24
 45 ,N1123   , 85.7 ,143.71,24
 45 ,N1123   , 85.8 ,144.47,24
 45 ,N1123   , 85.9 ,144.65,23
 45 ,N1123   , 86 ,144.43,26
 45 ,N1123   , 86.1 ,144.62,25
 45 ,N1123   , 86.2 ,144.75,24
 45 ,N1123   , 86.3 ,144.83,27
 45 ,N1123   , 86.4 ,146.22,26
 45 ,N1123   , 86.5 ,146.15,27
 45 ,N1123   , 86.6 ,146.10,26
 45 ,N1123   , 86.7 ,146.07,24
 45 ,N1123   , 86.8 ,146.04,26
 45 ,N1123   , 86.9 ,145.70,27
 45 ,N1123   , 87 ,145.80,25
 45 ,N1123   , 87.1 ,145.86,27
 45 ,N1123   , 87.2 ,145.91,28
 45 ,N1123   , 87.3 ,146.27,27
 45 ,N1123   , 87.4 ,146.52,26
 45 ,N1123   , 87.5 ,146.68,28
 45 ,N1123   , 87.6 ,146.78,31
 45 ,N1123   , 87.7 ,146.86,28
 45 ,N1123   , 87.8 ,146.90,28
 45 ,N1123   , 87.9 ,146.94,28
 45 ,N1123   , 88 ,146.62,29
 45 ,N1123   , 88.1 ,147.08,28
 45 ,N1123   , 88.2 ,147.39,30
 45 ,N1123   , 88.3 ,147.59,29
 45 ,N1123   , 88.4 ,148.06,30
 45 ,N1123   , 88.5 ,148.04,30
 45 ,N1123   , 88.6 ,148.03,29
 45 ,N1123   , 88.7 ,148.02,29
 45 ,N1123   , 88.8 ,148.01,30
 45 ,N1123   , 88.9 ,148.67,31
 45 ,N1123   , 89 ,148.78,31
 45 ,N1123   , 89.1 ,148.86,30
 45 ,N1123   , 89.2 ,148.90,32
 45 ,N1123   , 89.3 ,148.60,31
 45 ,N1123   , 89.4 ,149.07,30
 45 ,N1123   , 89.5 ,149.05,32
 45 ,N1123   , 89.6 ,149.03,32
 45 ,N1123   , 89.7 ,149.35,32
 45 ,N1123   , 89.8 ,149.57,32
 45 ,N1123   , 89.9 ,150.05,33
 45 ,N1123   , 90 ,150.03,34
 45 ,N1123   , 90.1 ,150.02,32
 45 ,N1123   , 90.2 ,150.01,32
 45 ,N1123   , 90.3 ,150.01,34
 45 ,N1123   , 90.4 ,150.34,34
 45 ,N1123   , 90.5 ,150.56,36
 45 ,N1123   , 90.6 ,150.71,33
 45 ,N1123   , 90.7 ,150.80,35
 45 ,N1123   , 90.8 ,151.20,33
 45 ,N1123   , 90.9 ,151.14,33
 45 ,N1123   , 91 ,151.09,34
 45 ,N1123   , 91.1 ,150.73,34
 45 ,N1123   , 91.2 ,151.15,35
 45 ,N1123   , 91.3 ,151.43,35
 45 ,N1123   , 91.4 ,151.62,36
 45 ,N1123   , 91.5 ,151.75,36
 45 ,N1123   , 91.6 ,151.83,37
 45 ,N1123   , 91.7 ,151.89,37
 45 ,N1123   , 91.8 ,152.26,35
 45 ,N1123   , 91.9 ,152.17,36
 45 ,N1123   , 92 ,153.78,38
 45 ,N1123   , 92.1 ,153.52,36
 45 ,N1123   , 92.2 ,153.68,35
 45 ,N1123   , 92.3 ,153.45,36
 45 ,N1123   , 92.4 ,152.97,36
 45 ,N1123   , 92.5 ,153.31,36
 45 ,N1123   , 92.6 ,153.21,37
 45 ,N1123   , 92.7 ,153.47,38
 45 ,N1123   , 92.8 ,153.98,36
 45 ,N1123   , 92.9 ,153.99,37
 45 ,N1123   , 93 ,153.99,36
 45 ,N1123   , 93.1 ,153.99,37
 45 ,N1123   , 93.2 ,154.00,36
 45 ,N1123   , 93.3 ,154.00,38
 45 ,N1123   , 93.4 ,154.00,37
 45 ,N1123   , 93.5 ,154.33,41
 45 ,N1123   , 93.6 ,154.22,38
 45 ,N1123   , 93.7 ,154.81,39
 45 ,N1123   , 93.8 ,154.88,37
 45 ,N1123   , 93.9 ,155.25,37
 45 ,N1123   , 94 ,155.17,39
 45 ,N1123   , 94.1 ,155.11,38
 45 ,N1123   , 94.2 ,155.07,38
 45 ,N1123   , 94.3 ,155.38,38
 45 ,N1123   , 94.4 ,155.59,39
 45 ,N1123   , 94.5 ,156.06,37
 45 ,N1123   , 94.6 ,156.04,38
 45 ,N1123   , 94.7 ,156.03,40
 45 ,N1123   , 94.8 ,156.02,40
 45 ,N1123   , 94.9 ,156.01,37
 45 ,N1123   , 95 ,156.67,39
 45 ,N1123   , 95.1 ,156.78,40
 45 ,N1123   , 95.2 ,157.19,39
 45 ,N1123   , 95.3 ,156.79,39
 45 ,N1123   , 95.4 ,156.86,39
 45 ,N1123   , 95.5 ,156.91,40
 45 ,N1123   , 95.6 ,156.94,40
 45 ,N1123   , 95.7 ,156.63,38
 45 ,N1123   , 95.8 ,157.08,37
 45 ,N1123   , 95.9 ,157.39,39
 45 ,N1123   , 96 ,157.59,40
 45 ,N1123   , 96.1 ,157.73,38
 45 ,N1123   , 96.2 ,157.49,40
 45 ,N1123   , 96.3 ,157.66,39
 45 ,N1123   , 96.4 ,157.77,37
 45 ,N1123   , 96.5 ,157.85,38
 45 ,N1123   , 96.6 ,158.23,39
 45 ,N1123   , 96.7 ,158.49,40
 45 ,N1123   , 96.8 ,158.66,39
 45 ,N1123   , 96.9 ,158.77,39
 45 ,N1123   , 97 ,158.85,36
 45 ,N1123   , 97.1 ,158.90,39
 45 ,N1123   , 97.2 ,158.93,38
 45 ,N1123   , 97.3 ,158.96,38
 45 ,N1123   , 97.4 ,159.30,37
 45 ,N1123   , 97.5 ,159.54,36
 45 ,N1123   , 97.6 ,159.69,38
 45 ,N1123   , 97.7 ,159.79,38
 45 ,N1123   , 97.8 ,159.53,36
 45 ,N1123   , 97.9 ,159.69,37
 45 ,N1123   , 98 ,160.12,36
 45 ,N1123   , 98.1 ,160.42,38
 45 ,N1123   , 98.2 ,160.61,38
 45 ,N1123   , 98.3 ,160.74,37
 45 ,N1123   , 98.4 ,160.83,35
 45 ,N1123   , 98.5 ,160.88,38
 45 ,N1123   , 98.6 ,160.92,37
 45 ,N1123   , 98.7 ,160.95,37
 45 ,N1123   , 98.8 ,160.97,35
 45 ,N1123   , 98.9 ,161.31,34
 45 ,N1123   , 99 ,161.54,34
 45 ,N1123   , 99.1 ,161.69,38
 45 ,N1123   , 99.2 ,161.80,36
 45 ,N1123   , 99.3 ,161.86,35
 45 ,N1123   , 99.4 ,161.91,37
 45 ,N1123   , 99.5 ,161.94,35
 45 ,N1123   , 99.6 ,161.63,33
 45 ,N1123   , 99.7 ,162.08,35
 45 ,N1123   , 99.8 ,162.06,34
 45 ,N1123   , 99.9 ,162.37,34
 45 ,N1123   , 100 ,162.25,34
 45 ,N1123   , 100.1 ,162.50,34
 45 ,N1123   , 100.2 ,162.67,35
 45 ,N1123   , 100.3 ,162.78,35
 45 ,N1123   , 100.4 ,163.18,36
 45 ,N1123   , 100.5 ,163.79,34
 45 ,N1123   , 100.6 ,163.86,33
 45 ,N1123   , 100.7 ,163.91,34
 45 ,N1123   , 100.8 ,163.60,31
 45 ,N1123   , 100.9 ,163.40,33
 45 ,N1123   , 101 ,163.27,33
 45 ,N1123   , 101.1 ,163.51,34
 45 ,N1123   , 101.2 ,164.34,33
 45 ,N1123   , 101.3 ,164.56,34
 45 ,N1123   , 101.4 ,164.71,33
 45 ,N1123   , 101.5 ,164.80,33
 45 ,N1123   , 101.6 ,164.87,32
 45 ,N1123   , 101.7 ,164.91,31
 45 ,N1123   , 101.8 ,164.94,32
 45 ,N1123   , 101.9 ,164.96,32
 45 ,N1123   , 102 ,164.97,32
 45 ,N1123   , 102.1 ,165.32,32
 45 ,N1123   , 102.2 ,165.21,32
 45 ,N1123   , 102.3 ,165.14,29
 45 ,N1123   , 102.4 ,165.43,33
 45 ,N1123   , 102.5 ,165.62,30
 45 ,N1123   , 102.6 ,165.75,31
 45 ,N1123   , 102.7 ,166.16,31
 45 ,N1123   , 102.8 ,166.44,30
 45 ,N1123   , 102.9 ,166.63,30
 45 ,N1123   , 103 ,167.09,31
 45 ,N1123   , 103.1 ,167.06,29
 45 ,N1123   , 103.2 ,167.37,29
 45 ,N1123   , 103.3 ,167.25,30
 45 ,N1123   , 103.4 ,167.17,31
 45 ,N1123   , 103.5 ,167.44,31
 45 ,N1123   , 103.6 ,167.30,30
 45 ,N1123   , 103.7 ,167.53,30
 45 ,N1123   , 103.8 ,167.69,31
 45 ,N1123   , 103.9 ,167.46,30
 45 ,N1123   , 104 ,167.97,33
 45 ,N1123   , 104.1 ,168.31,31
 45 ,N1123   , 104.2 ,168.21,29
 45 ,N1123   , 104.3 ,168.47,30
 45 ,N1123   , 104.4 ,168.65,29
 45 ,N1123   , 104.5 ,168.77,30
 45 ,N1123   , 104.6 ,168.51,29
 45 ,N1123   , 104.7 ,168.67,29
 45 ,N1123   , 104.8 ,169.12,29
 45 ,N1123   , 104.9 ,169.08,30
 45 ,N1123   , 105 ,169.38,29
 45 ,N1123   , 105.1 ,169.59,28
 45 ,N1123   , 105.2 ,170.06,28
 45 ,N1123   , 105.3 ,170.04,31
 45 ,N1123   , 105.4 ,170.03,28
 45 ,N1123   , 105.5 ,170.02,29
 45 ,N1123   , 105.6 ,170.01,31
 45 ,N1123   , 105.7 ,170.01,30
 45 ,N1123   , 105.8 ,170.34,28
 45 ,N1123   , 105.9 ,170.23,30
 45 ,N1123   , 106 ,170.48,30
 45 ,N1123   , 106.1 ,170.66,29
 45 ,N1123   , 106.2 ,170.44,30
 45 ,N1123   , 106.3 ,170.62,30
 45 ,N1123   , 106.4 ,170.75,29
 45 ,N1123   , 106.5 ,171.17,29
 45 ,N1123   , 106.6 ,171.11,31
 45 ,N1123   , 106.7 ,171.41,30
 45 ,N1123   , 106.8 ,171.60,32
 45 ,N1123   , 106.9 ,171.74,29
 45 ,N1123   , 107 ,171.82,32
 45 ,N1123   , 107.1 ,171.88,29
 45 ,N1123   , 107.2 ,171.59,32
 45 ,N1123   , 107.3 ,171.73,30
 45 ,N1123   , 107.4 ,172.15,31
 45 ,N1123   , 107.5 ,172.43,29
 45 ,N1123   , 107.6 ,172.62,32
 45 ,N1123   , 107.7 ,172.75,31
 45 ,N1123   , 107.8 ,172.83,31
 45 ,N1123   , 107.9 ,172.89,32
 45 ,N1123   , 108 ,172.59,32
 45 ,N1123   , 108.1 ,173.06,32
 45 ,N1123   , 108.2 ,173.04,30
 45 ,N1123   , 108.3 ,173.36,31
 45 ,N1123   , 108.4 ,172.91,33
 45 ,N1123   , 108.5 ,172.94,32
 45 ,N1123   , 108.6 ,173.63,34
 45 ,N1123   , 108.7 ,173.75,33
 45 ,N1123   , 108.8 ,173.17,32
 45 ,N1123   , 108.9 ,173.78,34
 45 ,N1123   , 109 ,174.19,33
 45 ,N1123   , 109.1 ,174.46,35
 45 ,N1123   , 109.2 ,174.64,34
 45 ,N1123   , 109.3 ,174.43,32
 45 ,N1123   , 109.4 ,174.62,35
 45 ,N1123   , 109.5 ,174.74,34
 45 ,N1123   , 109.6 ,174.83,35
 45 ,N1123   , 109.7 ,175.55,33
 45 ,N1123   , 109.8 ,175.70,35
 45 ,N1123   , 109.9 ,175.80,34
 45 ,N1123   , 110 ,175.53,34
 45 ,N1123   , 110.1 ,175.36,35
 45 ,N1123   , 110.2 ,175.90,37
 45 ,N1123   , 110.3 ,175.94,36
 45 ,N1123   , 110.4 ,176.29,36
 45 ,N1123   , 110.5 ,176.19,36
 45 ,N1123   , 110.6 ,176.46,36
 45 ,N1123   , 110.7 ,176.64,37
 45 ,N1123   , 110.8 ,176.76,40
 45 ,N1123   , 110.9 ,176.84,35
 45 ,N1123   , 111 ,176.89,37
 45 ,N1123   , 111.1 ,176.93,37
 45 ,N1123   , 111.2 ,177.29,36
 45 ,N1123   , 111.3 ,176.86,38
 45 ,N1123   , 111.4 ,176.90,38
 45 ,N1123   , 111.5 ,177.60,38
 45 ,N1123   , 111.6 ,177.74,38
 45 ,N1123   , 111.7 ,177.49,39
 45 ,N1123   , 111.8 ,177.66,40
 45 ,N1123   , 111.9 ,177.77,39
 45 ,N1123   , 112 ,178.18,41
 45 ,N1123   , 112.1 ,178.45,41
 45 ,N1123   , 112.2 ,178.30,40
 45 ,N1123   , 112.3 ,178.54,39
 45 ,N1123   , 112.4 ,178.69,39
 45 ,N1123   , 112.5 ,178.79,39
 45 ,N1123   , 112.6 ,178.86,41
 45 ,N1123   , 112.7 ,178.91,39
 45 ,N1123   , 112.8 ,179.27,41
 45 ,N1123   , 112.9 ,179.51,43
 45 ,N1123   , 113 ,179.68,42
 45 ,N1123   , 113.1 ,179.78,43
 45 ,N1123   , 113.2 ,179.86,43
 45 ,N1123   , 113.3 ,179.24,42
 45 ,N1123   , 113.4 ,179.49,41
 45 ,N1123   , 113.5 ,179.66,43
 45 ,N1123   , 113.6 ,180.11,42
 45 ,N1123   , 113.7 ,180.07,40
 45 ,N1123   , 113.8 ,180.38,44
 45 ,N1123   , 113.9 ,180.25,44
 45 ,N1123   , 114 ,180.50,45
 45 ,N1123   , 114.1 ,180.67,47
 45 ,N1123   , 114.2 ,180.45,45
 45 ,N1123   , 114.3 ,180.96,44
 45 ,N1123   , 114.4 ,181.31,47
 45 ,N1123   , 114.5 ,181.87,44
 45 ,N1123   , 114.6 ,181.58,46
 45 ,N1123   , 114.7 ,181.72,46
 45 ,N1123   , 114.8 ,182.15,45
 45 ,N1123   , 114.9 ,182.10,47
 45 ,N1123   , 115 ,182.40,43
 45 ,N1123   , 115.1 ,182.60,47
 45 ,N1123   , 115.2 ,182.73,46
 45 ,N1123   , 115.3 ,182.82,51
 45 ,N1123   , 115.4 ,182.88,47
 45 ,N1123   , 115.5 ,182.92,47
 45 ,N1123   , 115.6 ,182.95,49
 45 ,N1123   , 115.7 ,182.96,51
 45 ,N1123   , 115.8 ,182.98,48
 45 ,N1123   , 115.9 ,183.32,49
 45 ,N1123   , 116 ,183.55,49
 45 ,N1123   , 116.1 ,183.70,50
 45 ,N1123   , 116.2 ,183.80,49
 45 ,N1123   , 116.3 ,184.20,50
 45 ,N1123   , 116.4 ,184.13,52
 45 ,N1123   , 116.5 ,184.09,51
 45 ,N1123   , 116.6 ,184.73,50
 45 ,N1123   , 116.7 ,184.82,50
 45 ,N1123   , 116.8 ,184.88,49
 45 ,N1123   , 116.9 ,184.92,52
 45 ,N1123   , 117 ,184.95,52
 45 ,N1123   , 117.1 ,185.30,53
 45 ,N1123   , 117.2 ,184.86,51
 45 ,N1123   , 117.3 ,184.91,52
 45 ,N1123   , 117.4 ,185.27,52
 45 ,N1123   , 117.5 ,185.18,55
 45 ,N1123   , 117.6 ,185.45,52
 45 ,N1123   , 117.7 ,185.30,54
 45 ,N1123   , 117.8 ,185.54,53
 45 ,N1123   , 117.9 ,186.02,54
 45 ,N1123   , 118 ,185.68,53
 45 ,N1123   , 118.1 ,186.12,55
 45 ,N1123   , 118.2 ,186.08,52
 45 ,N1123   , 118.3 ,186.05,52
 45 ,N1123   , 118.4 ,186.37,55
 45 ,N1123   , 118.5 ,186.58,53
 45 ,N1123   , 118.6 ,186.72,53
 45 ,N1123   , 118.7 ,186.81,55
 45 ,N1123   , 118.8 ,186.88,53
 45 ,N1123   , 118.9 ,187.25,54
 45 ,N1123   , 119 ,187.50,55
 45 ,N1123   , 119.1 ,187.67,55
 45 ,N1123   , 119.2 ,187.44,56
 45 ,N1123   , 119.3 ,187.63,56
 45 ,N1123   , 119.4 ,187.42,55
 45 ,N1123   , 119.5 ,187.28,56
 45 ,N1123   , 119.6 ,187.52,57
 45 ,N1123   , 119.7 ,188.35,55
 45 ,N1123   , 119.8 ,188.56,53
 45 ,N1123   , 119.9 ,188.71,58
 45 ,N1123   , 120 ,188.47,56
 45 ,N1123   , 120.1 ,188.65,56
 45 ,N1123   , 120.2 ,189.10,55
 45 ,N1123   , 120.3 ,189.07,57
 45 ,N1123   , 120.4 ,189.38,56
 45 ,N1123   , 120.5 ,189.25,58
 45 ,N1123   , 120.6 ,189.83,56
 45 ,N1123   , 120.7 ,189.89,57
 45 ,N1123   , 120.8 ,189.59,57
 45 ,N1123   , 120.9 ,190.06,56
 45 ,N1123   , 121 ,190.04,55
 45 ,N1123   , 121.1 ,190.03,54
 45 ,N1123   , 121.2 ,190.35,58
