                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 46
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 46 ,N1125   , 60.4 ,111.64,16
 46 ,N1125   , 60.5 ,112.09,16
 46 ,N1125   , 60.6 ,112.39,16
 46 ,N1125   , 60.7 ,112.26,17
 46 ,N1125   , 60.8 ,112.84,16
 46 ,N1125   , 60.9 ,112.56,17
 46 ,N1125   , 61 ,112.71,17
 46 ,N1125   , 61.1 ,112.80,17
 46 ,N1125   , 61.2 ,112.87,16
 46 ,N1125   , 61.3 ,112.91,17
 46 ,N1125   , 61.4 ,113.28,17
 46 ,N1125   , 61.5 ,113.18,18
 46 ,N1125   , 61.6 ,113.46,17
 46 ,N1125   , 61.7 ,113.30,16
 46 ,N1125   , 61.8 ,113.20,17
 46 ,N1125   , 61.9 ,113.14,16
 46 ,N1125   , 62 ,113.42,16
 46 ,N1125   , 62.1 ,113.95,16
 46 ,N1125   , 62.2 ,113.97,16
 46 ,N1125   , 62.3 ,113.98,16
 46 ,N1125   , 62.4 ,113.98,17
 46 ,N1125   , 62.5 ,113.99,17
 46 ,N1125   , 62.6 ,113.99,15
 46 ,N1125   , 62.7 ,114.00,16
 46 ,N1125   , 62.8 ,114.66,15
 46 ,N1125   , 62.9 ,115.11,16
 46 ,N1125   , 63 ,115.07,16
 46 ,N1125   , 63.1 ,115.38,15
 46 ,N1125   , 63.2 ,115.59,15
 46 ,N1125   , 63.3 ,115.06,16
 46 ,N1125   , 63.4 ,115.37,14
 46 ,N1125   , 63.5 ,115.58,15
 46 ,N1125   , 63.6 ,115.39,14
 46 ,N1125   , 63.7 ,115.59,16
 46 ,N1125   , 63.8 ,115.73,15
 46 ,N1125   , 63.9 ,115.82,15
 46 ,N1125   , 64 ,115.88,15
 46 ,N1125   , 64.1 ,115.92,15
 46 ,N1125   , 64.2 ,115.95,15
 46 ,N1125   , 64.3 ,116.30,13
 46 ,N1125   , 64.4 ,116.86,15
 46 ,N1125   , 64.5 ,117.24,15
 46 ,N1125   , 64.6 ,117.50,14
 46 ,N1125   , 64.7 ,118.00,14
 46 ,N1125   , 64.8 ,117.66,14
 46 ,N1125   , 64.9 ,117.44,12
 46 ,N1125   , 65 ,117.96,14
 46 ,N1125   , 65.1 ,117.97,14
 46 ,N1125   , 65.2 ,117.98,14
 46 ,N1125   , 65.3 ,117.99,13
 46 ,N1125   , 65.4 ,117.99,13
 46 ,N1125   , 65.5 ,118.00,12
 46 ,N1125   , 65.6 ,118.00,13
 46 ,N1125   , 65.7 ,118.00,13
 46 ,N1125   , 65.8 ,118.33,13
 46 ,N1125   , 65.9 ,118.89,13
 46 ,N1125   , 66 ,118.93,13
 46 ,N1125   , 66.1 ,118.95,13
 46 ,N1125   , 66.2 ,119.30,13
 46 ,N1125   , 66.3 ,119.53,11
 46 ,N1125   , 66.4 ,119.36,11
 46 ,N1125   , 66.5 ,119.24,13
 46 ,N1125   , 66.6 ,119.49,11
 46 ,N1125   , 66.7 ,119.66,11
 46 ,N1125   , 66.8 ,120.11,12
 46 ,N1125   , 66.9 ,120.07,11
 46 ,N1125   , 67 ,120.05,12
 46 ,N1125   , 67.1 ,120.03,10
 46 ,N1125   , 67.2 ,120.02,12
 46 ,N1125   , 67.3 ,120.01,11
 46 ,N1125   , 67.4 ,120.34,11
 46 ,N1125   , 67.5 ,120.23,9
 46 ,N1125   , 67.6 ,120.49,11
 46 ,N1125   , 67.7 ,120.66,10
 46 ,N1125   , 67.8 ,120.77,11
 46 ,N1125   , 67.9 ,121.18,12
 46 ,N1125   , 68 ,121.12,10
 46 ,N1125   , 68.1 ,121.41,9
 46 ,N1125   , 68.2 ,121.61,10
 46 ,N1125   , 68.3 ,121.74,10
 46 ,N1125   , 68.4 ,121.83,10
 46 ,N1125   , 68.5 ,122.22,9
 46 ,N1125   , 68.6 ,122.15,9
 46 ,N1125   , 68.7 ,122.10,9
 46 ,N1125   , 68.8 ,122.40,10
 46 ,N1125   , 68.9 ,122.60,8
 46 ,N1125   , 69 ,122.73,9
 46 ,N1125   , 69.1 ,122.82,8
 46 ,N1125   , 69.2 ,122.88,9
 46 ,N1125   , 69.3 ,122.92,8
 46 ,N1125   , 69.4 ,122.95,8
 46 ,N1125   , 69.5 ,122.96,9
 46 ,N1125   , 69.6 ,122.98,8
 46 ,N1125   , 69.7 ,123.32,9
 46 ,N1125   , 69.8 ,123.55,8
 46 ,N1125   , 69.9 ,123.70,8
 46 ,N1125   , 70 ,123.80,8
 46 ,N1125   , 70.1 ,123.87,8
 46 ,N1125   , 70.2 ,123.91,8
 46 ,N1125   , 70.3 ,123.94,9
 46 ,N1125   , 70.4 ,124.63,8
 46 ,N1125   , 70.5 ,124.75,8
 46 ,N1125   , 70.6 ,124.50,7
 46 ,N1125   , 70.7 ,124.67,9
 46 ,N1125   , 70.8 ,124.78,8
 46 ,N1125   , 70.9 ,125.19,7
 46 ,N1125   , 71 ,125.46,9
 46 ,N1125   , 71.1 ,125.64,9
 46 ,N1125   , 71.2 ,126.09,9
 46 ,N1125   , 71.3 ,126.06,8
 46 ,N1125   , 71.4 ,126.04,8
 46 ,N1125   , 71.5 ,126.03,8
 46 ,N1125   , 71.6 ,126.02,8
 46 ,N1125   , 71.7 ,126.01,9
 46 ,N1125   , 71.8 ,126.01,8
 46 ,N1125   , 71.9 ,125.67,9
 46 ,N1125   , 72 ,126.11,9
 46 ,N1125   , 72.1 ,126.41,8
 46 ,N1125   , 72.2 ,126.61,9
 46 ,N1125   , 72.3 ,126.74,8
 46 ,N1125   , 72.4 ,126.83,8
 46 ,N1125   , 72.5 ,126.88,9
 46 ,N1125   , 72.6 ,126.92,8
 46 ,N1125   , 72.7 ,127.61,8
 46 ,N1125   , 72.8 ,128.08,10
 46 ,N1125   , 72.9 ,128.05,8
 46 ,N1125   , 73 ,127.37,8
 46 ,N1125   , 73.1 ,127.58,8
 46 ,N1125   , 73.2 ,127.72,9
 46 ,N1125   , 73.3 ,128.15,9
 46 ,N1125   , 73.4 ,128.10,7
 46 ,N1125   , 73.5 ,128.40,9
 46 ,N1125   , 73.6 ,128.60,9
 46 ,N1125   , 73.7 ,128.40,10
 46 ,N1125   , 73.8 ,127.93,10
 46 ,N1125   , 73.9 ,128.29,9
 46 ,N1125   , 74 ,128.53,9
 46 ,N1125   , 74.1 ,128.68,9
 46 ,N1125   , 74.2 ,128.79,9
 46 ,N1125   , 74.3 ,129.19,10
 46 ,N1125   , 74.4 ,129.46,11
 46 ,N1125   , 74.5 ,129.64,9
 46 ,N1125   , 74.6 ,129.76,9
 46 ,N1125   , 74.7 ,129.84,11
 46 ,N1125   , 74.8 ,129.89,10
 46 ,N1125   , 74.9 ,129.60,11
 46 ,N1125   , 75 ,129.73,11
 46 ,N1125   , 75.1 ,130.15,10
 46 ,N1125   , 75.2 ,130.44,11
 46 ,N1125   , 75.3 ,130.29,10
 46 ,N1125   , 75.4 ,130.53,11
 46 ,N1125   , 75.5 ,131.02,10
 46 ,N1125   , 75.6 ,131.01,11
 46 ,N1125   , 75.7 ,130.67,10
 46 ,N1125   , 75.8 ,131.45,12
 46 ,N1125   , 75.9 ,131.63,11
 46 ,N1125   , 76 ,131.76,11
 46 ,N1125   , 76.1 ,131.50,11
 46 ,N1125   , 76.2 ,131.67,10
 46 ,N1125   , 76.3 ,131.78,12
 46 ,N1125   , 76.4 ,132.19,11
 46 ,N1125   , 76.5 ,132.12,11
 46 ,N1125   , 76.6 ,132.42,11
 46 ,N1125   , 76.7 ,132.28,11
 46 ,N1125   , 76.8 ,132.85,12
 46 ,N1125   , 76.9 ,133.23,11
 46 ,N1125   , 77 ,133.16,12
 46 ,N1125   , 77.1 ,133.10,12
 46 ,N1125   , 77.2 ,133.40,11
 46 ,N1125   , 77.3 ,133.27,13
 46 ,N1125   , 77.4 ,133.51,13
 46 ,N1125   , 77.5 ,133.67,13
 46 ,N1125   , 77.6 ,134.12,11
 46 ,N1125   , 77.7 ,134.41,12
 46 ,N1125   , 77.8 ,134.27,13
 46 ,N1125   , 77.9 ,134.52,13
 46 ,N1125   , 78 ,134.34,13
 46 ,N1125   , 78.1 ,134.56,13
 46 ,N1125   , 78.2 ,134.38,12
 46 ,N1125   , 78.3 ,134.58,14
 46 ,N1125   , 78.4 ,134.72,13
 46 ,N1125   , 78.5 ,134.81,15
 46 ,N1125   , 78.6 ,135.54,13
 46 ,N1125   , 78.7 ,135.36,15
 46 ,N1125   , 78.8 ,135.57,13
 46 ,N1125   , 78.9 ,135.72,14
 46 ,N1125   , 79 ,135.81,14
 46 ,N1125   , 79.1 ,135.54,16
 46 ,N1125   , 79.2 ,135.69,14
 46 ,N1125   , 79.3 ,135.80,16
 46 ,N1125   , 79.4 ,135.20,15
 46 ,N1125   , 79.5 ,135.80,14
 46 ,N1125   , 79.6 ,135.87,15
 46 ,N1125   , 79.7 ,136.24,17
 46 ,N1125   , 79.8 ,136.50,16
 46 ,N1125   , 79.9 ,136.66,14
 46 ,N1125   , 80 ,136.78,15
 46 ,N1125   , 80.1 ,136.85,14
 46 ,N1125   , 80.2 ,136.90,16
 46 ,N1125   , 80.3 ,136.93,15
 46 ,N1125   , 80.4 ,137.29,16
 46 ,N1125   , 80.5 ,137.19,17
 46 ,N1125   , 80.6 ,137.46,15
 46 ,N1125   , 80.7 ,137.64,17
 46 ,N1125   , 80.8 ,137.76,15
 46 ,N1125   , 80.9 ,137.84,16
 46 ,N1125   , 81 ,137.89,16
 46 ,N1125   , 81.1 ,137.93,16
 46 ,N1125   , 81.2 ,138.62,17
 46 ,N1125   , 81.3 ,138.41,17
 46 ,N1125   , 81.4 ,138.94,17
 46 ,N1125   , 81.5 ,138.96,19
 46 ,N1125   , 81.6 ,138.97,17
 46 ,N1125   , 81.7 ,138.98,16
 46 ,N1125   , 81.8 ,138.99,18
 46 ,N1125   , 81.9 ,138.33,18
 46 ,N1125   , 82 ,138.55,18
 46 ,N1125   , 82.1 ,139.03,18
 46 ,N1125   , 82.2 ,139.36,18
 46 ,N1125   , 82.3 ,139.57,18
 46 ,N1125   , 82.4 ,139.38,18
 46 ,N1125   , 82.5 ,139.59,19
 46 ,N1125   , 82.6 ,139.72,19
 46 ,N1125   , 82.7 ,139.82,20
 46 ,N1125   , 82.8 ,140.21,18
 46 ,N1125   , 82.9 ,140.14,19
 46 ,N1125   , 83 ,140.76,18
 46 ,N1125   , 83.1 ,140.51,19
 46 ,N1125   , 83.2 ,140.34,19
 46 ,N1125   , 83.3 ,140.23,19
 46 ,N1125   , 83.4 ,140.48,21
 46 ,N1125   , 83.5 ,140.99,21
 46 ,N1125   , 83.6 ,141.66,19
 46 ,N1125   , 83.7 ,141.77,20
 46 ,N1125   , 83.8 ,141.85,19
 46 ,N1125   , 83.9 ,141.57,20
 46 ,N1125   , 84 ,141.71,20
 46 ,N1125   , 84.1 ,142.14,19
 46 ,N1125   , 84.2 ,142.43,21
 46 ,N1125   , 84.3 ,142.62,20
 46 ,N1125   , 84.4 ,142.75,22
 46 ,N1125   , 84.5 ,142.83,23
 46 ,N1125   , 84.6 ,142.55,21
 46 ,N1125   , 84.7 ,142.70,19
 46 ,N1125   , 84.8 ,142.80,20
 46 ,N1125   , 84.9 ,142.53,21
 46 ,N1125   , 85 ,143.02,22
 46 ,N1125   , 85.1 ,143.35,20
 46 ,N1125   , 85.2 ,143.57,22
 46 ,N1125   , 85.3 ,143.71,20
 46 ,N1125   , 85.4 ,144.14,22
 46 ,N1125   , 85.5 ,144.09,20
 46 ,N1125   , 85.6 ,144.06,22
 46 ,N1125   , 85.7 ,143.71,22
 46 ,N1125   , 85.8 ,144.47,21
 46 ,N1125   , 85.9 ,144.65,21
 46 ,N1125   , 86 ,144.43,22
 46 ,N1125   , 86.1 ,144.62,23
 46 ,N1125   , 86.2 ,144.75,22
 46 ,N1125   , 86.3 ,144.83,21
 46 ,N1125   , 86.4 ,146.22,21
 46 ,N1125   , 86.5 ,146.15,24
 46 ,N1125   , 86.6 ,146.10,22
 46 ,N1125   , 86.7 ,146.07,22
 46 ,N1125   , 86.8 ,146.04,21
 46 ,N1125   , 86.9 ,145.70,22
 46 ,N1125   , 87 ,145.80,22
 46 ,N1125   , 87.1 ,145.86,23
 46 ,N1125   , 87.2 ,145.91,22
 46 ,N1125   , 87.3 ,146.27,21
 46 ,N1125   , 87.4 ,146.52,22
 46 ,N1125   , 87.5 ,146.68,21
 46 ,N1125   , 87.6 ,146.78,22
 46 ,N1125   , 87.7 ,146.86,23
 46 ,N1125   , 87.8 ,146.90,22
 46 ,N1125   , 87.9 ,146.94,23
 46 ,N1125   , 88 ,146.62,23
 46 ,N1125   , 88.1 ,147.08,22
 46 ,N1125   , 88.2 ,147.39,22
 46 ,N1125   , 88.3 ,147.59,22
 46 ,N1125   , 88.4 ,148.06,23
 46 ,N1125   , 88.5 ,148.04,22
 46 ,N1125   , 88.6 ,148.03,23
 46 ,N1125   , 88.7 ,148.02,23
 46 ,N1125   , 88.8 ,148.01,23
 46 ,N1125   , 88.9 ,148.67,23
 46 ,N1125   , 89 ,148.78,21
 46 ,N1125   , 89.1 ,148.86,22
 46 ,N1125   , 89.2 ,148.90,23
 46 ,N1125   , 89.3 ,148.60,22
 46 ,N1125   , 89.4 ,149.07,22
 46 ,N1125   , 89.5 ,149.05,23
 46 ,N1125   , 89.6 ,149.03,21
 46 ,N1125   , 89.7 ,149.35,24
 46 ,N1125   , 89.8 ,149.57,21
 46 ,N1125   , 89.9 ,150.05,23
 46 ,N1125   , 90 ,150.03,22
 46 ,N1125   , 90.1 ,150.02,21
 46 ,N1125   , 90.2 ,150.01,22
 46 ,N1125   , 90.3 ,150.01,21
 46 ,N1125   , 90.4 ,150.34,23
 46 ,N1125   , 90.5 ,150.56,22
 46 ,N1125   , 90.6 ,150.71,23
 46 ,N1125   , 90.7 ,150.80,22
 46 ,N1125   , 90.8 ,151.20,23
 46 ,N1125   , 90.9 ,151.14,21
 46 ,N1125   , 91 ,151.09,20
 46 ,N1125   , 91.1 ,150.73,22
 46 ,N1125   , 91.2 ,151.15,22
 46 ,N1125   , 91.3 ,151.43,20
 46 ,N1125   , 91.4 ,151.62,22
 46 ,N1125   , 91.5 ,151.75,20
 46 ,N1125   , 91.6 ,151.83,21
 46 ,N1125   , 91.7 ,151.89,21
 46 ,N1125   , 91.8 ,152.26,22
 46 ,N1125   , 91.9 ,152.17,20
 46 ,N1125   , 92 ,153.78,20
 46 ,N1125   , 92.1 ,153.52,20
 46 ,N1125   , 92.2 ,153.68,20
 46 ,N1125   , 92.3 ,153.45,19
 46 ,N1125   , 92.4 ,152.97,20
 46 ,N1125   , 92.5 ,153.31,19
 46 ,N1125   , 92.6 ,153.21,19
 46 ,N1125   , 92.7 ,153.47,20
 46 ,N1125   , 92.8 ,153.98,19
 46 ,N1125   , 92.9 ,153.99,20
 46 ,N1125   , 93 ,153.99,20
 46 ,N1125   , 93.1 ,153.99,20
 46 ,N1125   , 93.2 ,154.00,19
 46 ,N1125   , 93.3 ,154.00,20
 46 ,N1125   , 93.4 ,154.00,20
 46 ,N1125   , 93.5 ,154.33,19
 46 ,N1125   , 93.6 ,154.22,20
 46 ,N1125   , 93.7 ,154.81,19
 46 ,N1125   , 93.8 ,154.88,20
 46 ,N1125   , 93.9 ,155.25,20
 46 ,N1125   , 94 ,155.17,18
 46 ,N1125   , 94.1 ,155.11,18
 46 ,N1125   , 94.2 ,155.07,19
 46 ,N1125   , 94.3 ,155.38,19
 46 ,N1125   , 94.4 ,155.59,19
 46 ,N1125   , 94.5 ,156.06,20
 46 ,N1125   , 94.6 ,156.04,18
 46 ,N1125   , 94.7 ,156.03,19
 46 ,N1125   , 94.8 ,156.02,18
 46 ,N1125   , 94.9 ,156.01,18
 46 ,N1125   , 95 ,156.67,18
 46 ,N1125   , 95.1 ,156.78,18
 46 ,N1125   , 95.2 ,157.19,18
 46 ,N1125   , 95.3 ,156.79,19
 46 ,N1125   , 95.4 ,156.86,19
 46 ,N1125   , 95.5 ,156.91,19
 46 ,N1125   , 95.6 ,156.94,19
 46 ,N1125   , 95.7 ,156.63,18
 46 ,N1125   , 95.8 ,157.08,18
 46 ,N1125   , 95.9 ,157.39,17
 46 ,N1125   , 96 ,157.59,18
 46 ,N1125   , 96.1 ,157.73,19
 46 ,N1125   , 96.2 ,157.49,19
 46 ,N1125   , 96.3 ,157.66,18
 46 ,N1125   , 96.4 ,157.77,18
 46 ,N1125   , 96.5 ,157.85,18
 46 ,N1125   , 96.6 ,158.23,18
 46 ,N1125   , 96.7 ,158.49,18
 46 ,N1125   , 96.8 ,158.66,18
 46 ,N1125   , 96.9 ,158.77,17
 46 ,N1125   , 97 ,158.85,18
 46 ,N1125   , 97.1 ,158.90,18
 46 ,N1125   , 97.2 ,158.93,19
 46 ,N1125   , 97.3 ,158.96,18
 46 ,N1125   , 97.4 ,159.30,18
 46 ,N1125   , 97.5 ,159.54,19
 46 ,N1125   , 97.6 ,159.69,18
 46 ,N1125   , 97.7 ,159.79,18
 46 ,N1125   , 97.8 ,159.53,19
 46 ,N1125   , 97.9 ,159.69,18
 46 ,N1125   , 98 ,160.12,19
 46 ,N1125   , 98.1 ,160.42,18
 46 ,N1125   , 98.2 ,160.61,18
 46 ,N1125   , 98.3 ,160.74,20
 46 ,N1125   , 98.4 ,160.83,20
 46 ,N1125   , 98.5 ,160.88,20
 46 ,N1125   , 98.6 ,160.92,18
 46 ,N1125   , 98.7 ,160.95,19
 46 ,N1125   , 98.8 ,160.97,22
 46 ,N1125   , 98.9 ,161.31,21
 46 ,N1125   , 99 ,161.54,20
 46 ,N1125   , 99.1 ,161.69,20
 46 ,N1125   , 99.2 ,161.80,19
 46 ,N1125   , 99.3 ,161.86,21
 46 ,N1125   , 99.4 ,161.91,20
 46 ,N1125   , 99.5 ,161.94,20
 46 ,N1125   , 99.6 ,161.63,20
 46 ,N1125   , 99.7 ,162.08,21
 46 ,N1125   , 99.8 ,162.06,22
 46 ,N1125   , 99.9 ,162.37,21
 46 ,N1125   , 100 ,162.25,21
 46 ,N1125   , 100.1 ,162.50,20
 46 ,N1125   , 100.2 ,162.67,21
 46 ,N1125   , 100.3 ,162.78,21
 46 ,N1125   , 100.4 ,163.18,22
 46 ,N1125   , 100.5 ,163.79,20
 46 ,N1125   , 100.6 ,163.86,21
 46 ,N1125   , 100.7 ,163.91,22
 46 ,N1125   , 100.8 ,163.60,21
 46 ,N1125   , 100.9 ,163.40,22
 46 ,N1125   , 101 ,163.27,22
 46 ,N1125   , 101.1 ,163.51,22
 46 ,N1125   , 101.2 ,164.34,20
 46 ,N1125   , 101.3 ,164.56,22
 46 ,N1125   , 101.4 ,164.71,22
 46 ,N1125   , 101.5 ,164.80,22
 46 ,N1125   , 101.6 ,164.87,22
 46 ,N1125   , 101.7 ,164.91,24
 46 ,N1125   , 101.8 ,164.94,22
 46 ,N1125   , 101.9 ,164.96,23
 46 ,N1125   , 102 ,164.97,23
 46 ,N1125   , 102.1 ,165.32,25
 46 ,N1125   , 102.2 ,165.21,23
 46 ,N1125   , 102.3 ,165.14,24
 46 ,N1125   , 102.4 ,165.43,25
 46 ,N1125   , 102.5 ,165.62,23
 46 ,N1125   , 102.6 ,165.75,23
 46 ,N1125   , 102.7 ,166.16,23
 46 ,N1125   , 102.8 ,166.44,25
 46 ,N1125   , 102.9 ,166.63,25
 46 ,N1125   , 103 ,167.09,24
 46 ,N1125   , 103.1 ,167.06,25
 46 ,N1125   , 103.2 ,167.37,26
 46 ,N1125   , 103.3 ,167.25,24
 46 ,N1125   , 103.4 ,167.17,24
 46 ,N1125   , 103.5 ,167.44,26
 46 ,N1125   , 103.6 ,167.30,26
 46 ,N1125   , 103.7 ,167.53,25
 46 ,N1125   , 103.8 ,167.69,27
 46 ,N1125   , 103.9 ,167.46,26
 46 ,N1125   , 104 ,167.97,27
 46 ,N1125   , 104.1 ,168.31,27
 46 ,N1125   , 104.2 ,168.21,26
 46 ,N1125   , 104.3 ,168.47,26
 46 ,N1125   , 104.4 ,168.65,28
 46 ,N1125   , 104.5 ,168.77,28
 46 ,N1125   , 104.6 ,168.51,27
 46 ,N1125   , 104.7 ,168.67,28
 46 ,N1125   , 104.8 ,169.12,30
 46 ,N1125   , 104.9 ,169.08,27
 46 ,N1125   , 105 ,169.38,28
 46 ,N1125   , 105.1 ,169.59,31
 46 ,N1125   , 105.2 ,170.06,29
 46 ,N1125   , 105.3 ,170.04,28
 46 ,N1125   , 105.4 ,170.03,29
 46 ,N1125   , 105.5 ,170.02,29
 46 ,N1125   , 105.6 ,170.01,29
 46 ,N1125   , 105.7 ,170.01,29
 46 ,N1125   , 105.8 ,170.34,29
 46 ,N1125   , 105.9 ,170.23,30
 46 ,N1125   , 106 ,170.48,29
 46 ,N1125   , 106.1 ,170.66,31
 46 ,N1125   , 106.2 ,170.44,31
 46 ,N1125   , 106.3 ,170.62,31
 46 ,N1125   , 106.4 ,170.75,29
 46 ,N1125   , 106.5 ,171.17,30
 46 ,N1125   , 106.6 ,171.11,32
 46 ,N1125   , 106.7 ,171.41,32
 46 ,N1125   , 106.8 ,171.60,31
 46 ,N1125   , 106.9 ,171.74,31
 46 ,N1125   , 107 ,171.82,30
 46 ,N1125   , 107.1 ,171.88,34
 46 ,N1125   , 107.2 ,171.59,31
 46 ,N1125   , 107.3 ,171.73,31
 46 ,N1125   , 107.4 ,172.15,33
 46 ,N1125   , 107.5 ,172.43,30
 46 ,N1125   , 107.6 ,172.62,30
 46 ,N1125   , 107.7 ,172.75,32
 46 ,N1125   , 107.8 ,172.83,33
 46 ,N1125   , 107.9 ,172.89,31
 46 ,N1125   , 108 ,172.59,32
 46 ,N1125   , 108.1 ,173.06,34
 46 ,N1125   , 108.2 ,173.04,36
 46 ,N1125   , 108.3 ,173.36,34
 46 ,N1125   , 108.4 ,172.91,34
 46 ,N1125   , 108.5 ,172.94,35
 46 ,N1125   , 108.6 ,173.63,33
 46 ,N1125   , 108.7 ,173.75,35
 46 ,N1125   , 108.8 ,173.17,32
 46 ,N1125   , 108.9 ,173.78,33
 46 ,N1125   , 109 ,174.19,32
 46 ,N1125   , 109.1 ,174.46,34
 46 ,N1125   , 109.2 ,174.64,35
 46 ,N1125   , 109.3 ,174.43,33
 46 ,N1125   , 109.4 ,174.62,35
 46 ,N1125   , 109.5 ,174.74,37
 46 ,N1125   , 109.6 ,174.83,35
 46 ,N1125   , 109.7 ,175.55,36
 46 ,N1125   , 109.8 ,175.70,36
 46 ,N1125   , 109.9 ,175.80,36
 46 ,N1125   , 110 ,175.53,35
 46 ,N1125   , 110.1 ,175.36,36
 46 ,N1125   , 110.2 ,175.90,36
 46 ,N1125   , 110.3 ,175.94,37
 46 ,N1125   , 110.4 ,176.29,37
 46 ,N1125   , 110.5 ,176.19,38
 46 ,N1125   , 110.6 ,176.46,37
 46 ,N1125   , 110.7 ,176.64,36
 46 ,N1125   , 110.8 ,176.76,38
 46 ,N1125   , 110.9 ,176.84,36
 46 ,N1125   , 111 ,176.89,38
 46 ,N1125   , 111.1 ,176.93,38
 46 ,N1125   , 111.2 ,177.29,37
 46 ,N1125   , 111.3 ,176.86,38
 46 ,N1125   , 111.4 ,176.90,40
 46 ,N1125   , 111.5 ,177.60,37
 46 ,N1125   , 111.6 ,177.74,39
 46 ,N1125   , 111.7 ,177.49,38
 46 ,N1125   , 111.8 ,177.66,38
 46 ,N1125   , 111.9 ,177.77,39
 46 ,N1125   , 112 ,178.18,37
 46 ,N1125   , 112.1 ,178.45,39
 46 ,N1125   , 112.2 ,178.30,38
 46 ,N1125   , 112.3 ,178.54,40
 46 ,N1125   , 112.4 ,178.69,40
 46 ,N1125   , 112.5 ,178.79,40
 46 ,N1125   , 112.6 ,178.86,40
 46 ,N1125   , 112.7 ,178.91,38
 46 ,N1125   , 112.8 ,179.27,39
 46 ,N1125   , 112.9 ,179.51,40
 46 ,N1125   , 113 ,179.68,39
 46 ,N1125   , 113.1 ,179.78,39
 46 ,N1125   , 113.2 ,179.86,40
 46 ,N1125   , 113.3 ,179.24,42
 46 ,N1125   , 113.4 ,179.49,40
 46 ,N1125   , 113.5 ,179.66,41
 46 ,N1125   , 113.6 ,180.11,40
 46 ,N1125   , 113.7 ,180.07,40
 46 ,N1125   , 113.8 ,180.38,40
 46 ,N1125   , 113.9 ,180.25,39
 46 ,N1125   , 114 ,180.50,41
 46 ,N1125   , 114.1 ,180.67,38
 46 ,N1125   , 114.2 ,180.45,39
 46 ,N1125   , 114.3 ,180.96,40
 46 ,N1125   , 114.4 ,181.31,39
 46 ,N1125   , 114.5 ,181.87,40
 46 ,N1125   , 114.6 ,181.58,41
 46 ,N1125   , 114.7 ,181.72,41
 46 ,N1125   , 114.8 ,182.15,39
 46 ,N1125   , 114.9 ,182.10,43
 46 ,N1125   , 115 ,182.40,41
 46 ,N1125   , 115.1 ,182.60,41
 46 ,N1125   , 115.2 ,182.73,41
 46 ,N1125   , 115.3 ,182.82,39
 46 ,N1125   , 115.4 ,182.88,40
 46 ,N1125   , 115.5 ,182.92,42
 46 ,N1125   , 115.6 ,182.95,42
 46 ,N1125   , 115.7 ,182.96,43
 46 ,N1125   , 115.8 ,182.98,41
 46 ,N1125   , 115.9 ,183.32,40
 46 ,N1125   , 116 ,183.55,41
 46 ,N1125   , 116.1 ,183.70,41
 46 ,N1125   , 116.2 ,183.80,43
 46 ,N1125   , 116.3 ,184.20,44
 46 ,N1125   , 116.4 ,184.13,43
 46 ,N1125   , 116.5 ,184.09,41
 46 ,N1125   , 116.6 ,184.73,41
 46 ,N1125   , 116.7 ,184.82,43
 46 ,N1125   , 116.8 ,184.88,44
 46 ,N1125   , 116.9 ,184.92,44
 46 ,N1125   , 117 ,184.95,43
 46 ,N1125   , 117.1 ,185.30,44
 46 ,N1125   , 117.2 ,184.86,43
 46 ,N1125   , 117.3 ,184.91,43
 46 ,N1125   , 117.4 ,185.27,44
 46 ,N1125   , 117.5 ,185.18,44
 46 ,N1125   , 117.6 ,185.45,47
 46 ,N1125   , 117.7 ,185.30,43
 46 ,N1125   , 117.8 ,185.54,46
 46 ,N1125   , 117.9 ,186.02,44
 46 ,N1125   , 118 ,185.68,45
 46 ,N1125   , 118.1 ,186.12,45
 46 ,N1125   , 118.2 ,186.08,45
 46 ,N1125   , 118.3 ,186.05,46
 46 ,N1125   , 118.4 ,186.37,47
 46 ,N1125   , 118.5 ,186.58,48
 46 ,N1125   , 118.6 ,186.72,46
 46 ,N1125   , 118.7 ,186.81,44
 46 ,N1125   , 118.8 ,186.88,47
 46 ,N1125   , 118.9 ,187.25,46
 46 ,N1125   , 119 ,187.50,50
 46 ,N1125   , 119.1 ,187.67,48
 46 ,N1125   , 119.2 ,187.44,48
 46 ,N1125   , 119.3 ,187.63,48
 46 ,N1125   , 119.4 ,187.42,50
 46 ,N1125   , 119.5 ,187.28,49
 46 ,N1125   , 119.6 ,187.52,50
 46 ,N1125   , 119.7 ,188.35,49
 46 ,N1125   , 119.8 ,188.56,49
 46 ,N1125   , 119.9 ,188.71,53
 46 ,N1125   , 120 ,188.47,51
 46 ,N1125   , 120.1 ,188.65,52
 46 ,N1125   , 120.2 ,189.10,52
 46 ,N1125   , 120.3 ,189.07,51
 46 ,N1125   , 120.4 ,189.38,53
 46 ,N1125   , 120.5 ,189.25,52
 46 ,N1125   , 120.6 ,189.83,54
 46 ,N1125   , 120.7 ,189.89,54
 46 ,N1125   , 120.8 ,189.59,55
 46 ,N1125   , 120.9 ,190.06,57
 46 ,N1125   , 121 ,190.04,55
 46 ,N1125   , 121.1 ,190.03,54
 46 ,N1125   , 121.2 ,190.35,54
