                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 49
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 49 ,N1042   , 60.4 ,111.64,4
 49 ,N1042   , 60.5 ,112.09,4
 49 ,N1042   , 60.6 ,112.39,4
 49 ,N1042   , 60.7 ,112.26,3
 49 ,N1042   , 60.8 ,112.84,5
 49 ,N1042   , 60.9 ,112.56,4
 49 ,N1042   , 61 ,112.71,4
 49 ,N1042   , 61.1 ,112.80,4
 49 ,N1042   , 61.2 ,112.87,4
 49 ,N1042   , 61.3 ,112.91,4
 49 ,N1042   , 61.4 ,113.28,3
 49 ,N1042   , 61.5 ,113.18,5
 49 ,N1042   , 61.6 ,113.46,4
 49 ,N1042   , 61.7 ,113.30,4
 49 ,N1042   , 61.8 ,113.20,5
 49 ,N1042   , 61.9 ,113.14,5
 49 ,N1042   , 62 ,113.42,4
 49 ,N1042   , 62.1 ,113.95,4
 49 ,N1042   , 62.2 ,113.97,5
 49 ,N1042   , 62.3 ,113.98,4
 49 ,N1042   , 62.4 ,113.98,4
 49 ,N1042   , 62.5 ,113.99,4
 49 ,N1042   , 62.6 ,113.99,5
 49 ,N1042   , 62.7 ,114.00,4
 49 ,N1042   , 62.8 ,114.66,4
 49 ,N1042   , 62.9 ,115.11,5
 49 ,N1042   , 63 ,115.07,5
 49 ,N1042   , 63.1 ,115.38,5
 49 ,N1042   , 63.2 ,115.59,5
 49 ,N1042   , 63.3 ,115.06,4
 49 ,N1042   , 63.4 ,115.37,4
 49 ,N1042   , 63.5 ,115.58,5
 49 ,N1042   , 63.6 ,115.39,5
 49 ,N1042   , 63.7 ,115.59,6
 49 ,N1042   , 63.8 ,115.73,4
 49 ,N1042   , 63.9 ,115.82,5
 49 ,N1042   , 64 ,115.88,4
 49 ,N1042   , 64.1 ,115.92,5
 49 ,N1042   , 64.2 ,115.95,5
 49 ,N1042   , 64.3 ,116.30,5
 49 ,N1042   , 64.4 ,116.86,5
 49 ,N1042   , 64.5 ,117.24,4
 49 ,N1042   , 64.6 ,117.50,4
 49 ,N1042   , 64.7 ,118.00,5
 49 ,N1042   , 64.8 ,117.66,5
 49 ,N1042   , 64.9 ,117.44,5
 49 ,N1042   , 65 ,117.96,5
 49 ,N1042   , 65.1 ,117.97,5
 49 ,N1042   , 65.2 ,117.98,5
 49 ,N1042   , 65.3 ,117.99,5
 49 ,N1042   , 65.4 ,117.99,5
 49 ,N1042   , 65.5 ,118.00,5
 49 ,N1042   , 65.6 ,118.00,5
 49 ,N1042   , 65.7 ,118.00,5
 49 ,N1042   , 65.8 ,118.33,5
 49 ,N1042   , 65.9 ,118.89,4
 49 ,N1042   , 66 ,118.93,5
 49 ,N1042   , 66.1 ,118.95,5
 49 ,N1042   , 66.2 ,119.30,5
 49 ,N1042   , 66.3 ,119.53,5
 49 ,N1042   , 66.4 ,119.36,5
 49 ,N1042   , 66.5 ,119.24,6
 49 ,N1042   , 66.6 ,119.49,5
 49 ,N1042   , 66.7 ,119.66,4
 49 ,N1042   , 66.8 ,120.11,6
 49 ,N1042   , 66.9 ,120.07,4
 49 ,N1042   , 67 ,120.05,5
 49 ,N1042   , 67.1 ,120.03,5
 49 ,N1042   , 67.2 ,120.02,5
 49 ,N1042   , 67.3 ,120.01,6
 49 ,N1042   , 67.4 ,120.34,5
 49 ,N1042   , 67.5 ,120.23,5
 49 ,N1042   , 67.6 ,120.49,6
 49 ,N1042   , 67.7 ,120.66,6
 49 ,N1042   , 67.8 ,120.77,4
 49 ,N1042   , 67.9 ,121.18,5
 49 ,N1042   , 68 ,121.12,6
 49 ,N1042   , 68.1 ,121.41,5
 49 ,N1042   , 68.2 ,121.61,4
 49 ,N1042   , 68.3 ,121.74,5
 49 ,N1042   , 68.4 ,121.83,6
 49 ,N1042   , 68.5 ,122.22,5
 49 ,N1042   , 68.6 ,122.15,5
 49 ,N1042   , 68.7 ,122.10,5
 49 ,N1042   , 68.8 ,122.40,4
 49 ,N1042   , 68.9 ,122.60,5
 49 ,N1042   , 69 ,122.73,5
 49 ,N1042   , 69.1 ,122.82,4
 49 ,N1042   , 69.2 ,122.88,5
 49 ,N1042   , 69.3 ,122.92,4
 49 ,N1042   , 69.4 ,122.95,5
 49 ,N1042   , 69.5 ,122.96,4
 49 ,N1042   , 69.6 ,122.98,4
 49 ,N1042   , 69.7 ,123.32,5
 49 ,N1042   , 69.8 ,123.55,5
 49 ,N1042   , 69.9 ,123.70,4
 49 ,N1042   , 70 ,123.80,5
 49 ,N1042   , 70.1 ,123.87,5
 49 ,N1042   , 70.2 ,123.91,4
 49 ,N1042   , 70.3 ,123.94,5
 49 ,N1042   , 70.4 ,124.63,5
 49 ,N1042   , 70.5 ,124.75,5
 49 ,N1042   , 70.6 ,124.50,5
 49 ,N1042   , 70.7 ,124.67,4
 49 ,N1042   , 70.8 ,124.78,4
 49 ,N1042   , 70.9 ,125.19,4
 49 ,N1042   , 71 ,125.46,4
 49 ,N1042   , 71.1 ,125.64,4
 49 ,N1042   , 71.2 ,126.09,5
 49 ,N1042   , 71.3 ,126.06,3
 49 ,N1042   , 71.4 ,126.04,4
 49 ,N1042   , 71.5 ,126.03,4
 49 ,N1042   , 71.6 ,126.02,4
 49 ,N1042   , 71.7 ,126.01,6
 49 ,N1042   , 71.8 ,126.01,4
 49 ,N1042   , 71.9 ,125.67,4
 49 ,N1042   , 72 ,126.11,4
 49 ,N1042   , 72.1 ,126.41,5
 49 ,N1042   , 72.2 ,126.61,4
 49 ,N1042   , 72.3 ,126.74,4
 49 ,N1042   , 72.4 ,126.83,3
 49 ,N1042   , 72.5 ,126.88,4
 49 ,N1042   , 72.6 ,126.92,3
 49 ,N1042   , 72.7 ,127.61,4
 49 ,N1042   , 72.8 ,128.08,4
 49 ,N1042   , 72.9 ,128.05,4
 49 ,N1042   , 73 ,127.37,3
 49 ,N1042   , 73.1 ,127.58,3
 49 ,N1042   , 73.2 ,127.72,4
 49 ,N1042   , 73.3 ,128.15,3
 49 ,N1042   , 73.4 ,128.10,4
 49 ,N1042   , 73.5 ,128.40,4
 49 ,N1042   , 73.6 ,128.60,3
 49 ,N1042   , 73.7 ,128.40,4
 49 ,N1042   , 73.8 ,127.93,4
 49 ,N1042   , 73.9 ,128.29,4
 49 ,N1042   , 74 ,128.53,3
 49 ,N1042   , 74.1 ,128.68,4
 49 ,N1042   , 74.2 ,128.79,4
 49 ,N1042   , 74.3 ,129.19,3
 49 ,N1042   , 74.4 ,129.46,4
 49 ,N1042   , 74.5 ,129.64,3
 49 ,N1042   , 74.6 ,129.76,3
 49 ,N1042   , 74.7 ,129.84,3
 49 ,N1042   , 74.8 ,129.89,3
 49 ,N1042   , 74.9 ,129.60,3
 49 ,N1042   , 75 ,129.73,4
 49 ,N1042   , 75.1 ,130.15,3
 49 ,N1042   , 75.2 ,130.44,3
 49 ,N1042   , 75.3 ,130.29,3
 49 ,N1042   , 75.4 ,130.53,3
 49 ,N1042   , 75.5 ,131.02,3
 49 ,N1042   , 75.6 ,131.01,3
 49 ,N1042   , 75.7 ,130.67,4
 49 ,N1042   , 75.8 ,131.45,3
 49 ,N1042   , 75.9 ,131.63,3
 49 ,N1042   , 76 ,131.76,3
 49 ,N1042   , 76.1 ,131.50,3
 49 ,N1042   , 76.2 ,131.67,2
 49 ,N1042   , 76.3 ,131.78,4
 49 ,N1042   , 76.4 ,132.19,3
 49 ,N1042   , 76.5 ,132.12,3
 49 ,N1042   , 76.6 ,132.42,3
 49 ,N1042   , 76.7 ,132.28,3
 49 ,N1042   , 76.8 ,132.85,3
 49 ,N1042   , 76.9 ,133.23,3
 49 ,N1042   , 77 ,133.16,3
 49 ,N1042   , 77.1 ,133.10,3
 49 ,N1042   , 77.2 ,133.40,3
 49 ,N1042   , 77.3 ,133.27,3
 49 ,N1042   , 77.4 ,133.51,3
 49 ,N1042   , 77.5 ,133.67,4
 49 ,N1042   , 77.6 ,134.12,3
 49 ,N1042   , 77.7 ,134.41,3
 49 ,N1042   , 77.8 ,134.27,3
 49 ,N1042   , 77.9 ,134.52,4
 49 ,N1042   , 78 ,134.34,2
 49 ,N1042   , 78.1 ,134.56,4
 49 ,N1042   , 78.2 ,134.38,2
 49 ,N1042   , 78.3 ,134.58,4
 49 ,N1042   , 78.4 ,134.72,3
 49 ,N1042   , 78.5 ,134.81,3
 49 ,N1042   , 78.6 ,135.54,3
 49 ,N1042   , 78.7 ,135.36,3
 49 ,N1042   , 78.8 ,135.57,3
 49 ,N1042   , 78.9 ,135.72,4
 49 ,N1042   , 79 ,135.81,4
 49 ,N1042   , 79.1 ,135.54,3
 49 ,N1042   , 79.2 ,135.69,3
 49 ,N1042   , 79.3 ,135.80,2
 49 ,N1042   , 79.4 ,135.20,3
 49 ,N1042   , 79.5 ,135.80,3
 49 ,N1042   , 79.6 ,135.87,3
 49 ,N1042   , 79.7 ,136.24,3
 49 ,N1042   , 79.8 ,136.50,3
 49 ,N1042   , 79.9 ,136.66,4
 49 ,N1042   , 80 ,136.78,3
 49 ,N1042   , 80.1 ,136.85,4
 49 ,N1042   , 80.2 ,136.90,3
 49 ,N1042   , 80.3 ,136.93,3
 49 ,N1042   , 80.4 ,137.29,4
 49 ,N1042   , 80.5 ,137.19,3
 49 ,N1042   , 80.6 ,137.46,4
 49 ,N1042   , 80.7 ,137.64,3
 49 ,N1042   , 80.8 ,137.76,3
 49 ,N1042   , 80.9 ,137.84,4
 49 ,N1042   , 81 ,137.89,3
 49 ,N1042   , 81.1 ,137.93,3
 49 ,N1042   , 81.2 ,138.62,3
 49 ,N1042   , 81.3 ,138.41,4
 49 ,N1042   , 81.4 ,138.94,3
 49 ,N1042   , 81.5 ,138.96,4
 49 ,N1042   , 81.6 ,138.97,4
 49 ,N1042   , 81.7 ,138.98,4
 49 ,N1042   , 81.8 ,138.99,3
 49 ,N1042   , 81.9 ,138.33,5
 49 ,N1042   , 82 ,138.55,3
 49 ,N1042   , 82.1 ,139.03,4
 49 ,N1042   , 82.2 ,139.36,3
 49 ,N1042   , 82.3 ,139.57,4
 49 ,N1042   , 82.4 ,139.38,3
 49 ,N1042   , 82.5 ,139.59,4
 49 ,N1042   , 82.6 ,139.72,4
 49 ,N1042   , 82.7 ,139.82,4
 49 ,N1042   , 82.8 ,140.21,3
 49 ,N1042   , 82.9 ,140.14,4
 49 ,N1042   , 83 ,140.76,4
 49 ,N1042   , 83.1 ,140.51,4
 49 ,N1042   , 83.2 ,140.34,3
 49 ,N1042   , 83.3 ,140.23,4
 49 ,N1042   , 83.4 ,140.48,4
 49 ,N1042   , 83.5 ,140.99,4
 49 ,N1042   , 83.6 ,141.66,5
 49 ,N1042   , 83.7 ,141.77,3
 49 ,N1042   , 83.8 ,141.85,4
 49 ,N1042   , 83.9 ,141.57,5
 49 ,N1042   , 84 ,141.71,3
 49 ,N1042   , 84.1 ,142.14,5
 49 ,N1042   , 84.2 ,142.43,4
 49 ,N1042   , 84.3 ,142.62,4
 49 ,N1042   , 84.4 ,142.75,5
 49 ,N1042   , 84.5 ,142.83,3
 49 ,N1042   , 84.6 ,142.55,4
 49 ,N1042   , 84.7 ,142.70,4
 49 ,N1042   , 84.8 ,142.80,4
 49 ,N1042   , 84.9 ,142.53,5
 49 ,N1042   , 85 ,143.02,4
 49 ,N1042   , 85.1 ,143.35,4
 49 ,N1042   , 85.2 ,143.57,5
 49 ,N1042   , 85.3 ,143.71,3
 49 ,N1042   , 85.4 ,144.14,5
 49 ,N1042   , 85.5 ,144.09,5
 49 ,N1042   , 85.6 ,144.06,4
 49 ,N1042   , 85.7 ,143.71,4
 49 ,N1042   , 85.8 ,144.47,5
 49 ,N1042   , 85.9 ,144.65,4
 49 ,N1042   , 86 ,144.43,4
 49 ,N1042   , 86.1 ,144.62,4
 49 ,N1042   , 86.2 ,144.75,5
 49 ,N1042   , 86.3 ,144.83,4
 49 ,N1042   , 86.4 ,146.22,5
 49 ,N1042   , 86.5 ,146.15,5
 49 ,N1042   , 86.6 ,146.10,5
 49 ,N1042   , 86.7 ,146.07,5
 49 ,N1042   , 86.8 ,146.04,6
 49 ,N1042   , 86.9 ,145.70,5
 49 ,N1042   , 87 ,145.80,4
 49 ,N1042   , 87.1 ,145.86,5
 49 ,N1042   , 87.2 ,145.91,5
 49 ,N1042   , 87.3 ,146.27,5
 49 ,N1042   , 87.4 ,146.52,6
 49 ,N1042   , 87.5 ,146.68,5
 49 ,N1042   , 87.6 ,146.78,5
 49 ,N1042   , 87.7 ,146.86,5
 49 ,N1042   , 87.8 ,146.90,5
 49 ,N1042   , 87.9 ,146.94,4
 49 ,N1042   , 88 ,146.62,5
 49 ,N1042   , 88.1 ,147.08,5
 49 ,N1042   , 88.2 ,147.39,6
 49 ,N1042   , 88.3 ,147.59,5
 49 ,N1042   , 88.4 ,148.06,7
 49 ,N1042   , 88.5 ,148.04,5
 49 ,N1042   , 88.6 ,148.03,5
 49 ,N1042   , 88.7 ,148.02,6
 49 ,N1042   , 88.8 ,148.01,5
 49 ,N1042   , 88.9 ,148.67,5
 49 ,N1042   , 89 ,148.78,5
 49 ,N1042   , 89.1 ,148.86,6
 49 ,N1042   , 89.2 ,148.90,6
 49 ,N1042   , 89.3 ,148.60,5
 49 ,N1042   , 89.4 ,149.07,6
 49 ,N1042   , 89.5 ,149.05,6
 49 ,N1042   , 89.6 ,149.03,7
 49 ,N1042   , 89.7 ,149.35,5
 49 ,N1042   , 89.8 ,149.57,6
 49 ,N1042   , 89.9 ,150.05,5
 49 ,N1042   , 90 ,150.03,5
 49 ,N1042   , 90.1 ,150.02,6
 49 ,N1042   , 90.2 ,150.01,5
 49 ,N1042   , 90.3 ,150.01,6
 49 ,N1042   , 90.4 ,150.34,6
 49 ,N1042   , 90.5 ,150.56,6
 49 ,N1042   , 90.6 ,150.71,6
 49 ,N1042   , 90.7 ,150.80,6
 49 ,N1042   , 90.8 ,151.20,6
 49 ,N1042   , 90.9 ,151.14,5
 49 ,N1042   , 91 ,151.09,7
 49 ,N1042   , 91.1 ,150.73,6
 49 ,N1042   , 91.2 ,151.15,7
 49 ,N1042   , 91.3 ,151.43,6
 49 ,N1042   , 91.4 ,151.62,7
 49 ,N1042   , 91.5 ,151.75,5
 49 ,N1042   , 91.6 ,151.83,6
 49 ,N1042   , 91.7 ,151.89,5
 49 ,N1042   , 91.8 ,152.26,7
 49 ,N1042   , 91.9 ,152.17,6
 49 ,N1042   , 92 ,153.78,6
 49 ,N1042   , 92.1 ,153.52,6
 49 ,N1042   , 92.2 ,153.68,6
 49 ,N1042   , 92.3 ,153.45,6
 49 ,N1042   , 92.4 ,152.97,7
 49 ,N1042   , 92.5 ,153.31,7
 49 ,N1042   , 92.6 ,153.21,6
 49 ,N1042   , 92.7 ,153.47,6
 49 ,N1042   , 92.8 ,153.98,5
 49 ,N1042   , 92.9 ,153.99,6
 49 ,N1042   , 93 ,153.99,7
 49 ,N1042   , 93.1 ,153.99,6
 49 ,N1042   , 93.2 ,154.00,6
 49 ,N1042   , 93.3 ,154.00,6
 49 ,N1042   , 93.4 ,154.00,6
 49 ,N1042   , 93.5 ,154.33,7
 49 ,N1042   , 93.6 ,154.22,7
 49 ,N1042   , 93.7 ,154.81,7
 49 ,N1042   , 93.8 ,154.88,7
 49 ,N1042   , 93.9 ,155.25,6
 49 ,N1042   , 94 ,155.17,7
 49 ,N1042   , 94.1 ,155.11,6
 49 ,N1042   , 94.2 ,155.07,7
 49 ,N1042   , 94.3 ,155.38,6
 49 ,N1042   , 94.4 ,155.59,6
 49 ,N1042   , 94.5 ,156.06,6
 49 ,N1042   , 94.6 ,156.04,7
 49 ,N1042   , 94.7 ,156.03,7
 49 ,N1042   , 94.8 ,156.02,6
 49 ,N1042   , 94.9 ,156.01,7
 49 ,N1042   , 95 ,156.67,6
 49 ,N1042   , 95.1 ,156.78,7
 49 ,N1042   , 95.2 ,157.19,7
 49 ,N1042   , 95.3 ,156.79,6
 49 ,N1042   , 95.4 ,156.86,6
 49 ,N1042   , 95.5 ,156.91,6
 49 ,N1042   , 95.6 ,156.94,6
 49 ,N1042   , 95.7 ,156.63,6
 49 ,N1042   , 95.8 ,157.08,6
 49 ,N1042   , 95.9 ,157.39,6
 49 ,N1042   , 96 ,157.59,6
 49 ,N1042   , 96.1 ,157.73,6
 49 ,N1042   , 96.2 ,157.49,6
 49 ,N1042   , 96.3 ,157.66,7
 49 ,N1042   , 96.4 ,157.77,6
 49 ,N1042   , 96.5 ,157.85,6
 49 ,N1042   , 96.6 ,158.23,6
 49 ,N1042   , 96.7 ,158.49,6
 49 ,N1042   , 96.8 ,158.66,6
 49 ,N1042   , 96.9 ,158.77,6
 49 ,N1042   , 97 ,158.85,6
 49 ,N1042   , 97.1 ,158.90,6
 49 ,N1042   , 97.2 ,158.93,6
 49 ,N1042   , 97.3 ,158.96,6
 49 ,N1042   , 97.4 ,159.30,6
 49 ,N1042   , 97.5 ,159.54,6
 49 ,N1042   , 97.6 ,159.69,6
 49 ,N1042   , 97.7 ,159.79,6
 49 ,N1042   , 97.8 ,159.53,6
 49 ,N1042   , 97.9 ,159.69,6
 49 ,N1042   , 98 ,160.12,6
 49 ,N1042   , 98.1 ,160.42,6
 49 ,N1042   , 98.2 ,160.61,6
 49 ,N1042   , 98.3 ,160.74,6
 49 ,N1042   , 98.4 ,160.83,6
 49 ,N1042   , 98.5 ,160.88,5
 49 ,N1042   , 98.6 ,160.92,6
 49 ,N1042   , 98.7 ,160.95,6
 49 ,N1042   , 98.8 ,160.97,6
 49 ,N1042   , 98.9 ,161.31,6
 49 ,N1042   , 99 ,161.54,5
 49 ,N1042   , 99.1 ,161.69,6
 49 ,N1042   , 99.2 ,161.80,6
 49 ,N1042   , 99.3 ,161.86,6
 49 ,N1042   , 99.4 ,161.91,6
 49 ,N1042   , 99.5 ,161.94,6
 49 ,N1042   , 99.6 ,161.63,6
 49 ,N1042   , 99.7 ,162.08,6
 49 ,N1042   , 99.8 ,162.06,5
 49 ,N1042   , 99.9 ,162.37,5
 49 ,N1042   , 100 ,162.25,6
 49 ,N1042   , 100.1 ,162.50,5
 49 ,N1042   , 100.2 ,162.67,5
 49 ,N1042   , 100.3 ,162.78,5
 49 ,N1042   , 100.4 ,163.18,6
 49 ,N1042   , 100.5 ,163.79,5
 49 ,N1042   , 100.6 ,163.86,5
 49 ,N1042   , 100.7 ,163.91,5
 49 ,N1042   , 100.8 ,163.60,6
 49 ,N1042   , 100.9 ,163.40,5
 49 ,N1042   , 101 ,163.27,5
 49 ,N1042   , 101.1 ,163.51,6
 49 ,N1042   , 101.2 ,164.34,5
 49 ,N1042   , 101.3 ,164.56,5
 49 ,N1042   , 101.4 ,164.71,5
 49 ,N1042   , 101.5 ,164.80,5
 49 ,N1042   , 101.6 ,164.87,5
 49 ,N1042   , 101.7 ,164.91,6
 49 ,N1042   , 101.8 ,164.94,5
 49 ,N1042   , 101.9 ,164.96,5
 49 ,N1042   , 102 ,164.97,4
 49 ,N1042   , 102.1 ,165.32,6
 49 ,N1042   , 102.2 ,165.21,4
 49 ,N1042   , 102.3 ,165.14,5
 49 ,N1042   , 102.4 ,165.43,5
 49 ,N1042   , 102.5 ,165.62,5
 49 ,N1042   , 102.6 ,165.75,5
 49 ,N1042   , 102.7 ,166.16,5
 49 ,N1042   , 102.8 ,166.44,5
 49 ,N1042   , 102.9 ,166.63,4
 49 ,N1042   , 103 ,167.09,6
 49 ,N1042   , 103.1 ,167.06,5
 49 ,N1042   , 103.2 ,167.37,4
 49 ,N1042   , 103.3 ,167.25,5
 49 ,N1042   , 103.4 ,167.17,6
 49 ,N1042   , 103.5 ,167.44,5
 49 ,N1042   , 103.6 ,167.30,4
 49 ,N1042   , 103.7 ,167.53,5
 49 ,N1042   , 103.8 ,167.69,4
 49 ,N1042   , 103.9 ,167.46,4
 49 ,N1042   , 104 ,167.97,5
 49 ,N1042   , 104.1 ,168.31,5
 49 ,N1042   , 104.2 ,168.21,4
 49 ,N1042   , 104.3 ,168.47,5
 49 ,N1042   , 104.4 ,168.65,5
 49 ,N1042   , 104.5 ,168.77,5
 49 ,N1042   , 104.6 ,168.51,4
 49 ,N1042   , 104.7 ,168.67,5
 49 ,N1042   , 104.8 ,169.12,5
 49 ,N1042   , 104.9 ,169.08,5
 49 ,N1042   , 105 ,169.38,4
 49 ,N1042   , 105.1 ,169.59,5
 49 ,N1042   , 105.2 ,170.06,4
 49 ,N1042   , 105.3 ,170.04,6
 49 ,N1042   , 105.4 ,170.03,5
 49 ,N1042   , 105.5 ,170.02,5
 49 ,N1042   , 105.6 ,170.01,5
 49 ,N1042   , 105.7 ,170.01,4
 49 ,N1042   , 105.8 ,170.34,5
 49 ,N1042   , 105.9 ,170.23,4
 49 ,N1042   , 106 ,170.48,5
 49 ,N1042   , 106.1 ,170.66,5
 49 ,N1042   , 106.2 ,170.44,5
 49 ,N1042   , 106.3 ,170.62,5
 49 ,N1042   , 106.4 ,170.75,5
 49 ,N1042   , 106.5 ,171.17,4
 49 ,N1042   , 106.6 ,171.11,5
 49 ,N1042   , 106.7 ,171.41,6
 49 ,N1042   , 106.8 ,171.60,5
 49 ,N1042   , 106.9 ,171.74,5
 49 ,N1042   , 107 ,171.82,6
 49 ,N1042   , 107.1 ,171.88,5
 49 ,N1042   , 107.2 ,171.59,5
 49 ,N1042   , 107.3 ,171.73,6
 49 ,N1042   , 107.4 ,172.15,5
 49 ,N1042   , 107.5 ,172.43,5
 49 ,N1042   , 107.6 ,172.62,6
 49 ,N1042   , 107.7 ,172.75,4
 49 ,N1042   , 107.8 ,172.83,5
 49 ,N1042   , 107.9 ,172.89,5
 49 ,N1042   , 108 ,172.59,6
 49 ,N1042   , 108.1 ,173.06,4
 49 ,N1042   , 108.2 ,173.04,6
 49 ,N1042   , 108.3 ,173.36,6
 49 ,N1042   , 108.4 ,172.91,5
 49 ,N1042   , 108.5 ,172.94,4
 49 ,N1042   , 108.6 ,173.63,6
 49 ,N1042   , 108.7 ,173.75,5
 49 ,N1042   , 108.8 ,173.17,5
 49 ,N1042   , 108.9 ,173.78,5
 49 ,N1042   , 109 ,174.19,5
 49 ,N1042   , 109.1 ,174.46,5
 49 ,N1042   , 109.2 ,174.64,5
 49 ,N1042   , 109.3 ,174.43,6
 49 ,N1042   , 109.4 ,174.62,5
 49 ,N1042   , 109.5 ,174.74,6
 49 ,N1042   , 109.6 ,174.83,5
 49 ,N1042   , 109.7 ,175.55,6
 49 ,N1042   , 109.8 ,175.70,6
 49 ,N1042   , 109.9 ,175.80,6
 49 ,N1042   , 110 ,175.53,6
 49 ,N1042   , 110.1 ,175.36,6
 49 ,N1042   , 110.2 ,175.90,7
 49 ,N1042   , 110.3 ,175.94,5
 49 ,N1042   , 110.4 ,176.29,6
 49 ,N1042   , 110.5 ,176.19,5
 49 ,N1042   , 110.6 ,176.46,6
 49 ,N1042   , 110.7 ,176.64,6
 49 ,N1042   , 110.8 ,176.76,5
 49 ,N1042   , 110.9 ,176.84,6
 49 ,N1042   , 111 ,176.89,5
 49 ,N1042   , 111.1 ,176.93,6
 49 ,N1042   , 111.2 ,177.29,6
 49 ,N1042   , 111.3 ,176.86,7
 49 ,N1042   , 111.4 ,176.90,5
 49 ,N1042   , 111.5 ,177.60,7
 49 ,N1042   , 111.6 ,177.74,6
 49 ,N1042   , 111.7 ,177.49,7
 49 ,N1042   , 111.8 ,177.66,5
 49 ,N1042   , 111.9 ,177.77,6
 49 ,N1042   , 112 ,178.18,6
 49 ,N1042   , 112.1 ,178.45,6
 49 ,N1042   , 112.2 ,178.30,7
 49 ,N1042   , 112.3 ,178.54,6
 49 ,N1042   , 112.4 ,178.69,6
 49 ,N1042   , 112.5 ,178.79,7
 49 ,N1042   , 112.6 ,178.86,7
 49 ,N1042   , 112.7 ,178.91,7
 49 ,N1042   , 112.8 ,179.27,7
 49 ,N1042   , 112.9 ,179.51,6
 49 ,N1042   , 113 ,179.68,7
 49 ,N1042   , 113.1 ,179.78,6
 49 ,N1042   , 113.2 ,179.86,7
 49 ,N1042   , 113.3 ,179.24,7
 49 ,N1042   , 113.4 ,179.49,7
 49 ,N1042   , 113.5 ,179.66,6
 49 ,N1042   , 113.6 ,180.11,7
 49 ,N1042   , 113.7 ,180.07,6
 49 ,N1042   , 113.8 ,180.38,7
 49 ,N1042   , 113.9 ,180.25,7
 49 ,N1042   , 114 ,180.50,7
 49 ,N1042   , 114.1 ,180.67,8
 49 ,N1042   , 114.2 ,180.45,8
 49 ,N1042   , 114.3 ,180.96,7
 49 ,N1042   , 114.4 ,181.31,6
 49 ,N1042   , 114.5 ,181.87,8
 49 ,N1042   , 114.6 ,181.58,7
 49 ,N1042   , 114.7 ,181.72,7
 49 ,N1042   , 114.8 ,182.15,6
 49 ,N1042   , 114.9 ,182.10,8
 49 ,N1042   , 115 ,182.40,8
 49 ,N1042   , 115.1 ,182.60,6
 49 ,N1042   , 115.2 ,182.73,8
 49 ,N1042   , 115.3 ,182.82,7
 49 ,N1042   , 115.4 ,182.88,7
 49 ,N1042   , 115.5 ,182.92,9
 49 ,N1042   , 115.6 ,182.95,7
 49 ,N1042   , 115.7 ,182.96,7
 49 ,N1042   , 115.8 ,182.98,7
 49 ,N1042   , 115.9 ,183.32,7
 49 ,N1042   , 116 ,183.55,7
 49 ,N1042   , 116.1 ,183.70,8
 49 ,N1042   , 116.2 ,183.80,7
 49 ,N1042   , 116.3 ,184.20,9
 49 ,N1042   , 116.4 ,184.13,7
 49 ,N1042   , 116.5 ,184.09,9
 49 ,N1042   , 116.6 ,184.73,7
 49 ,N1042   , 116.7 ,184.82,8
 49 ,N1042   , 116.8 ,184.88,7
 49 ,N1042   , 116.9 ,184.92,8
 49 ,N1042   , 117 ,184.95,8
 49 ,N1042   , 117.1 ,185.30,8
 49 ,N1042   , 117.2 ,184.86,8
 49 ,N1042   , 117.3 ,184.91,9
 49 ,N1042   , 117.4 ,185.27,9
 49 ,N1042   , 117.5 ,185.18,8
 49 ,N1042   , 117.6 ,185.45,8
 49 ,N1042   , 117.7 ,185.30,9
 49 ,N1042   , 117.8 ,185.54,8
 49 ,N1042   , 117.9 ,186.02,8
 49 ,N1042   , 118 ,185.68,7
 49 ,N1042   , 118.1 ,186.12,9
 49 ,N1042   , 118.2 ,186.08,8
 49 ,N1042   , 118.3 ,186.05,8
 49 ,N1042   , 118.4 ,186.37,9
 49 ,N1042   , 118.5 ,186.58,8
 49 ,N1042   , 118.6 ,186.72,8
 49 ,N1042   , 118.7 ,186.81,8
 49 ,N1042   , 118.8 ,186.88,9
 49 ,N1042   , 118.9 ,187.25,8
 49 ,N1042   , 119 ,187.50,9
 49 ,N1042   , 119.1 ,187.67,9
 49 ,N1042   , 119.2 ,187.44,8
 49 ,N1042   , 119.3 ,187.63,9
 49 ,N1042   , 119.4 ,187.42,9
 49 ,N1042   , 119.5 ,187.28,8
 49 ,N1042   , 119.6 ,187.52,9
 49 ,N1042   , 119.7 ,188.35,8
 49 ,N1042   , 119.8 ,188.56,8
 49 ,N1042   , 119.9 ,188.71,8
 49 ,N1042   , 120 ,188.47,9
 49 ,N1042   , 120.1 ,188.65,10
 49 ,N1042   , 120.2 ,189.10,9
 49 ,N1042   , 120.3 ,189.07,8
 49 ,N1042   , 120.4 ,189.38,8
 49 ,N1042   , 120.5 ,189.25,9
 49 ,N1042   , 120.6 ,189.83,8
 49 ,N1042   , 120.7 ,189.89,9
 49 ,N1042   , 120.8 ,189.59,8
 49 ,N1042   , 120.9 ,190.06,9
 49 ,N1042   , 121 ,190.04,9
 49 ,N1042   , 121.1 ,190.03,9
 49 ,N1042   , 121.2 ,190.35,9
