                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 32
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 32 ,N1075   , 60.4 ,111.64,43
 32 ,N1075   , 60.5 ,112.09,43
 32 ,N1075   , 60.6 ,112.39,44
 32 ,N1075   , 60.7 ,112.26,46
 32 ,N1075   , 60.8 ,112.84,44
 32 ,N1075   , 60.9 ,112.56,45
 32 ,N1075   , 61 ,112.71,45
 32 ,N1075   , 61.1 ,112.80,44
 32 ,N1075   , 61.2 ,112.87,44
 32 ,N1075   , 61.3 ,112.91,45
 32 ,N1075   , 61.4 ,113.28,46
 32 ,N1075   , 61.5 ,113.18,46
 32 ,N1075   , 61.6 ,113.46,46
 32 ,N1075   , 61.7 ,113.30,46
 32 ,N1075   , 61.8 ,113.20,47
 32 ,N1075   , 61.9 ,113.14,49
 32 ,N1075   , 62 ,113.42,46
 32 ,N1075   , 62.1 ,113.95,48
 32 ,N1075   , 62.2 ,113.97,47
 32 ,N1075   , 62.3 ,113.98,46
 32 ,N1075   , 62.4 ,113.98,46
 32 ,N1075   , 62.5 ,113.99,47
 32 ,N1075   , 62.6 ,113.99,46
 32 ,N1075   , 62.7 ,114.00,43
 32 ,N1075   , 62.8 ,114.66,47
 32 ,N1075   , 62.9 ,115.11,44
 32 ,N1075   , 63 ,115.07,48
 32 ,N1075   , 63.1 ,115.38,47
 32 ,N1075   , 63.2 ,115.59,50
 32 ,N1075   , 63.3 ,115.06,45
 32 ,N1075   , 63.4 ,115.37,49
 32 ,N1075   , 63.5 ,115.58,46
 32 ,N1075   , 63.6 ,115.39,47
 32 ,N1075   , 63.7 ,115.59,47
 32 ,N1075   , 63.8 ,115.73,44
 32 ,N1075   , 63.9 ,115.82,47
 32 ,N1075   , 64 ,115.88,45
 32 ,N1075   , 64.1 ,115.92,46
 32 ,N1075   , 64.2 ,115.95,47
 32 ,N1075   , 64.3 ,116.30,46
 32 ,N1075   , 64.4 ,116.86,47
 32 ,N1075   , 64.5 ,117.24,45
 32 ,N1075   , 64.6 ,117.50,45
 32 ,N1075   , 64.7 ,118.00,46
 32 ,N1075   , 64.8 ,117.66,45
 32 ,N1075   , 64.9 ,117.44,46
 32 ,N1075   , 65 ,117.96,45
 32 ,N1075   , 65.1 ,117.97,43
 32 ,N1075   , 65.2 ,117.98,45
 32 ,N1075   , 65.3 ,117.99,45
 32 ,N1075   , 65.4 ,117.99,44
 32 ,N1075   , 65.5 ,118.00,45
 32 ,N1075   , 65.6 ,118.00,44
 32 ,N1075   , 65.7 ,118.00,44
 32 ,N1075   , 65.8 ,118.33,42
 32 ,N1075   , 65.9 ,118.89,45
 32 ,N1075   , 66 ,118.93,41
 32 ,N1075   , 66.1 ,118.95,42
 32 ,N1075   , 66.2 ,119.30,41
 32 ,N1075   , 66.3 ,119.53,44
 32 ,N1075   , 66.4 ,119.36,41
 32 ,N1075   , 66.5 ,119.24,42
 32 ,N1075   , 66.6 ,119.49,42
 32 ,N1075   , 66.7 ,119.66,41
 32 ,N1075   , 66.8 ,120.11,41
 32 ,N1075   , 66.9 ,120.07,40
 32 ,N1075   , 67 ,120.05,40
 32 ,N1075   , 67.1 ,120.03,40
 32 ,N1075   , 67.2 ,120.02,39
 32 ,N1075   , 67.3 ,120.01,39
 32 ,N1075   , 67.4 ,120.34,38
 32 ,N1075   , 67.5 ,120.23,38
 32 ,N1075   , 67.6 ,120.49,36
 32 ,N1075   , 67.7 ,120.66,37
 32 ,N1075   , 67.8 ,120.77,38
 32 ,N1075   , 67.9 ,121.18,36
 32 ,N1075   , 68 ,121.12,36
 32 ,N1075   , 68.1 ,121.41,36
 32 ,N1075   , 68.2 ,121.61,36
 32 ,N1075   , 68.3 ,121.74,37
 32 ,N1075   , 68.4 ,121.83,35
 32 ,N1075   , 68.5 ,122.22,36
 32 ,N1075   , 68.6 ,122.15,34
 32 ,N1075   , 68.7 ,122.10,35
 32 ,N1075   , 68.8 ,122.40,34
 32 ,N1075   , 68.9 ,122.60,33
 32 ,N1075   , 69 ,122.73,33
 32 ,N1075   , 69.1 ,122.82,33
 32 ,N1075   , 69.2 ,122.88,31
 32 ,N1075   , 69.3 ,122.92,34
 32 ,N1075   , 69.4 ,122.95,31
 32 ,N1075   , 69.5 ,122.96,31
 32 ,N1075   , 69.6 ,122.98,31
 32 ,N1075   , 69.7 ,123.32,30
 32 ,N1075   , 69.8 ,123.55,29
 32 ,N1075   , 69.9 ,123.70,28
 32 ,N1075   , 70 ,123.80,30
 32 ,N1075   , 70.1 ,123.87,29
 32 ,N1075   , 70.2 ,123.91,28
 32 ,N1075   , 70.3 ,123.94,28
 32 ,N1075   , 70.4 ,124.63,27
 32 ,N1075   , 70.5 ,124.75,27
 32 ,N1075   , 70.6 ,124.50,27
 32 ,N1075   , 70.7 ,124.67,26
 32 ,N1075   , 70.8 ,124.78,27
 32 ,N1075   , 70.9 ,125.19,26
 32 ,N1075   , 71 ,125.46,26
 32 ,N1075   , 71.1 ,125.64,26
 32 ,N1075   , 71.2 ,126.09,25
 32 ,N1075   , 71.3 ,126.06,25
 32 ,N1075   , 71.4 ,126.04,25
 32 ,N1075   , 71.5 ,126.03,25
 32 ,N1075   , 71.6 ,126.02,24
 32 ,N1075   , 71.7 ,126.01,24
 32 ,N1075   , 71.8 ,126.01,25
 32 ,N1075   , 71.9 ,125.67,23
 32 ,N1075   , 72 ,126.11,24
 32 ,N1075   , 72.1 ,126.41,23
 32 ,N1075   , 72.2 ,126.61,22
 32 ,N1075   , 72.3 ,126.74,22
 32 ,N1075   , 72.4 ,126.83,23
 32 ,N1075   , 72.5 ,126.88,23
 32 ,N1075   , 72.6 ,126.92,24
 32 ,N1075   , 72.7 ,127.61,22
 32 ,N1075   , 72.8 ,128.08,22
 32 ,N1075   , 72.9 ,128.05,22
 32 ,N1075   , 73 ,127.37,22
 32 ,N1075   , 73.1 ,127.58,21
 32 ,N1075   , 73.2 ,127.72,22
 32 ,N1075   , 73.3 ,128.15,21
 32 ,N1075   , 73.4 ,128.10,21
 32 ,N1075   , 73.5 ,128.40,21
 32 ,N1075   , 73.6 ,128.60,20
 32 ,N1075   , 73.7 ,128.40,21
 32 ,N1075   , 73.8 ,127.93,21
 32 ,N1075   , 73.9 ,128.29,23
 32 ,N1075   , 74 ,128.53,22
 32 ,N1075   , 74.1 ,128.68,21
 32 ,N1075   , 74.2 ,128.79,20
 32 ,N1075   , 74.3 ,129.19,21
 32 ,N1075   , 74.4 ,129.46,21
 32 ,N1075   , 74.5 ,129.64,20
 32 ,N1075   , 74.6 ,129.76,22
 32 ,N1075   , 74.7 ,129.84,20
 32 ,N1075   , 74.8 ,129.89,22
 32 ,N1075   , 74.9 ,129.60,21
 32 ,N1075   , 75 ,129.73,22
 32 ,N1075   , 75.1 ,130.15,21
 32 ,N1075   , 75.2 ,130.44,21
 32 ,N1075   , 75.3 ,130.29,21
 32 ,N1075   , 75.4 ,130.53,22
 32 ,N1075   , 75.5 ,131.02,22
 32 ,N1075   , 75.6 ,131.01,23
 32 ,N1075   , 75.7 ,130.67,23
 32 ,N1075   , 75.8 ,131.45,23
 32 ,N1075   , 75.9 ,131.63,20
 32 ,N1075   , 76 ,131.76,23
 32 ,N1075   , 76.1 ,131.50,23
 32 ,N1075   , 76.2 ,131.67,21
 32 ,N1075   , 76.3 ,131.78,22
 32 ,N1075   , 76.4 ,132.19,22
 32 ,N1075   , 76.5 ,132.12,22
 32 ,N1075   , 76.6 ,132.42,24
 32 ,N1075   , 76.7 ,132.28,23
 32 ,N1075   , 76.8 ,132.85,22
 32 ,N1075   , 76.9 ,133.23,22
 32 ,N1075   , 77 ,133.16,23
 32 ,N1075   , 77.1 ,133.10,24
 32 ,N1075   , 77.2 ,133.40,23
 32 ,N1075   , 77.3 ,133.27,24
 32 ,N1075   , 77.4 ,133.51,25
 32 ,N1075   , 77.5 ,133.67,24
 32 ,N1075   , 77.6 ,134.12,22
 32 ,N1075   , 77.7 ,134.41,23
 32 ,N1075   , 77.8 ,134.27,24
 32 ,N1075   , 77.9 ,134.52,27
 32 ,N1075   , 78 ,134.34,26
 32 ,N1075   , 78.1 ,134.56,26
 32 ,N1075   , 78.2 ,134.38,26
 32 ,N1075   , 78.3 ,134.58,28
 32 ,N1075   , 78.4 ,134.72,27
 32 ,N1075   , 78.5 ,134.81,26
 32 ,N1075   , 78.6 ,135.54,27
 32 ,N1075   , 78.7 ,135.36,27
 32 ,N1075   , 78.8 ,135.57,25
 32 ,N1075   , 78.9 ,135.72,25
 32 ,N1075   , 79 ,135.81,27
 32 ,N1075   , 79.1 ,135.54,28
 32 ,N1075   , 79.2 ,135.69,27
 32 ,N1075   , 79.3 ,135.80,28
 32 ,N1075   , 79.4 ,135.20,28
 32 ,N1075   , 79.5 ,135.80,27
 32 ,N1075   , 79.6 ,135.87,28
 32 ,N1075   , 79.7 ,136.24,29
 32 ,N1075   , 79.8 ,136.50,29
 32 ,N1075   , 79.9 ,136.66,29
 32 ,N1075   , 80 ,136.78,27
 32 ,N1075   , 80.1 ,136.85,30
 32 ,N1075   , 80.2 ,136.90,28
 32 ,N1075   , 80.3 ,136.93,30
 32 ,N1075   , 80.4 ,137.29,27
 32 ,N1075   , 80.5 ,137.19,30
 32 ,N1075   , 80.6 ,137.46,30
 32 ,N1075   , 80.7 ,137.64,30
 32 ,N1075   , 80.8 ,137.76,29
 32 ,N1075   , 80.9 ,137.84,32
 32 ,N1075   , 81 ,137.89,33
 32 ,N1075   , 81.1 ,137.93,30
 32 ,N1075   , 81.2 ,138.62,32
 32 ,N1075   , 81.3 ,138.41,33
 32 ,N1075   , 81.4 ,138.94,32
 32 ,N1075   , 81.5 ,138.96,31
 32 ,N1075   , 81.6 ,138.97,33
 32 ,N1075   , 81.7 ,138.98,32
 32 ,N1075   , 81.8 ,138.99,34
 32 ,N1075   , 81.9 ,138.33,35
 32 ,N1075   , 82 ,138.55,32
 32 ,N1075   , 82.1 ,139.03,34
 32 ,N1075   , 82.2 ,139.36,34
 32 ,N1075   , 82.3 ,139.57,35
 32 ,N1075   , 82.4 ,139.38,38
 32 ,N1075   , 82.5 ,139.59,35
 32 ,N1075   , 82.6 ,139.72,33
 32 ,N1075   , 82.7 ,139.82,38
 32 ,N1075   , 82.8 ,140.21,35
 32 ,N1075   , 82.9 ,140.14,37
 32 ,N1075   , 83 ,140.76,36
 32 ,N1075   , 83.1 ,140.51,37
 32 ,N1075   , 83.2 ,140.34,39
 32 ,N1075   , 83.3 ,140.23,38
 32 ,N1075   , 83.4 ,140.48,40
 32 ,N1075   , 83.5 ,140.99,39
 32 ,N1075   , 83.6 ,141.66,40
 32 ,N1075   , 83.7 ,141.77,42
 32 ,N1075   , 83.8 ,141.85,41
 32 ,N1075   , 83.9 ,141.57,40
 32 ,N1075   , 84 ,141.71,40
 32 ,N1075   , 84.1 ,142.14,39
 32 ,N1075   , 84.2 ,142.43,40
 32 ,N1075   , 84.3 ,142.62,41
 32 ,N1075   , 84.4 ,142.75,41
 32 ,N1075   , 84.5 ,142.83,42
 32 ,N1075   , 84.6 ,142.55,41
 32 ,N1075   , 84.7 ,142.70,43
 32 ,N1075   , 84.8 ,142.80,43
 32 ,N1075   , 84.9 ,142.53,43
 32 ,N1075   , 85 ,143.02,42
 32 ,N1075   , 85.1 ,143.35,44
 32 ,N1075   , 85.2 ,143.57,44
 32 ,N1075   , 85.3 ,143.71,44
 32 ,N1075   , 85.4 ,144.14,44
 32 ,N1075   , 85.5 ,144.09,45
 32 ,N1075   , 85.6 ,144.06,44
 32 ,N1075   , 85.7 ,143.71,44
 32 ,N1075   , 85.8 ,144.47,44
 32 ,N1075   , 85.9 ,144.65,46
 32 ,N1075   , 86 ,144.43,46
 32 ,N1075   , 86.1 ,144.62,47
 32 ,N1075   , 86.2 ,144.75,45
 32 ,N1075   , 86.3 ,144.83,47
 32 ,N1075   , 86.4 ,146.22,45
 32 ,N1075   , 86.5 ,146.15,48
 32 ,N1075   , 86.6 ,146.10,49
 32 ,N1075   , 86.7 ,146.07,47
 32 ,N1075   , 86.8 ,146.04,48
 32 ,N1075   , 86.9 ,145.70,49
 32 ,N1075   , 87 ,145.80,51
 32 ,N1075   , 87.1 ,145.86,49
 32 ,N1075   , 87.2 ,145.91,49
 32 ,N1075   , 87.3 ,146.27,49
 32 ,N1075   , 87.4 ,146.52,50
 32 ,N1075   , 87.5 ,146.68,51
 32 ,N1075   , 87.6 ,146.78,50
 32 ,N1075   , 87.7 ,146.86,52
 32 ,N1075   , 87.8 ,146.90,53
 32 ,N1075   , 87.9 ,146.94,52
 32 ,N1075   , 88 ,146.62,52
 32 ,N1075   , 88.1 ,147.08,51
 32 ,N1075   , 88.2 ,147.39,50
 32 ,N1075   , 88.3 ,147.59,52
 32 ,N1075   , 88.4 ,148.06,55
 32 ,N1075   , 88.5 ,148.04,51
 32 ,N1075   , 88.6 ,148.03,53
 32 ,N1075   , 88.7 ,148.02,53
 32 ,N1075   , 88.8 ,148.01,52
 32 ,N1075   , 88.9 ,148.67,52
 32 ,N1075   , 89 ,148.78,54
 32 ,N1075   , 89.1 ,148.86,53
 32 ,N1075   , 89.2 ,148.90,55
 32 ,N1075   , 89.3 ,148.60,54
 32 ,N1075   , 89.4 ,149.07,51
 32 ,N1075   , 89.5 ,149.05,52
 32 ,N1075   , 89.6 ,149.03,56
 32 ,N1075   , 89.7 ,149.35,53
 32 ,N1075   , 89.8 ,149.57,54
 32 ,N1075   , 89.9 ,150.05,53
 32 ,N1075   , 90 ,150.03,54
 32 ,N1075   , 90.1 ,150.02,57
 32 ,N1075   , 90.2 ,150.01,56
 32 ,N1075   , 90.3 ,150.01,56
 32 ,N1075   , 90.4 ,150.34,54
 32 ,N1075   , 90.5 ,150.56,53
 32 ,N1075   , 90.6 ,150.71,56
 32 ,N1075   , 90.7 ,150.80,56
 32 ,N1075   , 90.8 ,151.20,54
 32 ,N1075   , 90.9 ,151.14,56
 32 ,N1075   , 91 ,151.09,55
 32 ,N1075   , 91.1 ,150.73,57
 32 ,N1075   , 91.2 ,151.15,58
 32 ,N1075   , 91.3 ,151.43,56
 32 ,N1075   , 91.4 ,151.62,53
 32 ,N1075   , 91.5 ,151.75,56
 32 ,N1075   , 91.6 ,151.83,56
 32 ,N1075   , 91.7 ,151.89,55
 32 ,N1075   , 91.8 ,152.26,56
 32 ,N1075   , 91.9 ,152.17,58
 32 ,N1075   , 92 ,153.78,57
 32 ,N1075   , 92.1 ,153.52,55
 32 ,N1075   , 92.2 ,153.68,57
 32 ,N1075   , 92.3 ,153.45,54
 32 ,N1075   , 92.4 ,152.97,57
 32 ,N1075   , 92.5 ,153.31,58
 32 ,N1075   , 92.6 ,153.21,56
 32 ,N1075   , 92.7 ,153.47,56
 32 ,N1075   , 92.8 ,153.98,58
 32 ,N1075   , 92.9 ,153.99,56
 32 ,N1075   , 93 ,153.99,54
 32 ,N1075   , 93.1 ,153.99,56
 32 ,N1075   , 93.2 ,154.00,57
 32 ,N1075   , 93.3 ,154.00,58
 32 ,N1075   , 93.4 ,154.00,55
 32 ,N1075   , 93.5 ,154.33,54
 32 ,N1075   , 93.6 ,154.22,57
 32 ,N1075   , 93.7 ,154.81,55
 32 ,N1075   , 93.8 ,154.88,53
 32 ,N1075   , 93.9 ,155.25,55
 32 ,N1075   , 94 ,155.17,54
 32 ,N1075   , 94.1 ,155.11,53
 32 ,N1075   , 94.2 ,155.07,57
 32 ,N1075   , 94.3 ,155.38,53
 32 ,N1075   , 94.4 ,155.59,56
 32 ,N1075   , 94.5 ,156.06,56
 32 ,N1075   , 94.6 ,156.04,52
 32 ,N1075   , 94.7 ,156.03,52
 32 ,N1075   , 94.8 ,156.02,54
 32 ,N1075   , 94.9 ,156.01,53
 32 ,N1075   , 95 ,156.67,56
 32 ,N1075   , 95.1 ,156.78,51
 32 ,N1075   , 95.2 ,157.19,55
 32 ,N1075   , 95.3 ,156.79,55
 32 ,N1075   , 95.4 ,156.86,52
 32 ,N1075   , 95.5 ,156.91,52
 32 ,N1075   , 95.6 ,156.94,52
 32 ,N1075   , 95.7 ,156.63,52
 32 ,N1075   , 95.8 ,157.08,50
 32 ,N1075   , 95.9 ,157.39,50
 32 ,N1075   , 96 ,157.59,50
 32 ,N1075   , 96.1 ,157.73,49
 32 ,N1075   , 96.2 ,157.49,50
 32 ,N1075   , 96.3 ,157.66,51
 32 ,N1075   , 96.4 ,157.77,53
 32 ,N1075   , 96.5 ,157.85,48
 32 ,N1075   , 96.6 ,158.23,49
 32 ,N1075   , 96.7 ,158.49,47
 32 ,N1075   , 96.8 ,158.66,49
 32 ,N1075   , 96.9 ,158.77,51
 32 ,N1075   , 97 ,158.85,48
 32 ,N1075   , 97.1 ,158.90,48
 32 ,N1075   , 97.2 ,158.93,49
 32 ,N1075   , 97.3 ,158.96,46
 32 ,N1075   , 97.4 ,159.30,47
 32 ,N1075   , 97.5 ,159.54,48
 32 ,N1075   , 97.6 ,159.69,46
 32 ,N1075   , 97.7 ,159.79,49
 32 ,N1075   , 97.8 ,159.53,47
 32 ,N1075   , 97.9 ,159.69,47
 32 ,N1075   , 98 ,160.12,48
 32 ,N1075   , 98.1 ,160.42,45
 32 ,N1075   , 98.2 ,160.61,46
 32 ,N1075   , 98.3 ,160.74,46
 32 ,N1075   , 98.4 ,160.83,48
 32 ,N1075   , 98.5 ,160.88,45
 32 ,N1075   , 98.6 ,160.92,46
 32 ,N1075   , 98.7 ,160.95,46
 32 ,N1075   , 98.8 ,160.97,47
 32 ,N1075   , 98.9 ,161.31,44
 32 ,N1075   , 99 ,161.54,45
 32 ,N1075   , 99.1 ,161.69,45
 32 ,N1075   , 99.2 ,161.80,44
 32 ,N1075   , 99.3 ,161.86,44
 32 ,N1075   , 99.4 ,161.91,43
 32 ,N1075   , 99.5 ,161.94,44
 32 ,N1075   , 99.6 ,161.63,43
 32 ,N1075   , 99.7 ,162.08,41
 32 ,N1075   , 99.8 ,162.06,42
 32 ,N1075   , 99.9 ,162.37,42
 32 ,N1075   , 100 ,162.25,44
 32 ,N1075   , 100.1 ,162.50,43
 32 ,N1075   , 100.2 ,162.67,42
 32 ,N1075   , 100.3 ,162.78,41
 32 ,N1075   , 100.4 ,163.18,41
 32 ,N1075   , 100.5 ,163.79,43
 32 ,N1075   , 100.6 ,163.86,43
 32 ,N1075   , 100.7 ,163.91,42
 32 ,N1075   , 100.8 ,163.60,43
 32 ,N1075   , 100.9 ,163.40,40
 32 ,N1075   , 101 ,163.27,45
 32 ,N1075   , 101.1 ,163.51,41
 32 ,N1075   , 101.2 ,164.34,41
 32 ,N1075   , 101.3 ,164.56,41
 32 ,N1075   , 101.4 ,164.71,44
 32 ,N1075   , 101.5 ,164.80,41
 32 ,N1075   , 101.6 ,164.87,43
 32 ,N1075   , 101.7 ,164.91,42
 32 ,N1075   , 101.8 ,164.94,44
 32 ,N1075   , 101.9 ,164.96,43
 32 ,N1075   , 102 ,164.97,41
 32 ,N1075   , 102.1 ,165.32,41
 32 ,N1075   , 102.2 ,165.21,42
 32 ,N1075   , 102.3 ,165.14,42
 32 ,N1075   , 102.4 ,165.43,44
 32 ,N1075   , 102.5 ,165.62,42
 32 ,N1075   , 102.6 ,165.75,44
 32 ,N1075   , 102.7 ,166.16,41
 32 ,N1075   , 102.8 ,166.44,41
 32 ,N1075   , 102.9 ,166.63,44
 32 ,N1075   , 103 ,167.09,40
 32 ,N1075   , 103.1 ,167.06,44
 32 ,N1075   , 103.2 ,167.37,43
 32 ,N1075   , 103.3 ,167.25,45
 32 ,N1075   , 103.4 ,167.17,44
 32 ,N1075   , 103.5 ,167.44,42
 32 ,N1075   , 103.6 ,167.30,44
 32 ,N1075   , 103.7 ,167.53,43
 32 ,N1075   , 103.8 ,167.69,42
 32 ,N1075   , 103.9 ,167.46,43
 32 ,N1075   , 104 ,167.97,46
 32 ,N1075   , 104.1 ,168.31,44
 32 ,N1075   , 104.2 ,168.21,41
 32 ,N1075   , 104.3 ,168.47,45
 32 ,N1075   , 104.4 ,168.65,44
 32 ,N1075   , 104.5 ,168.77,44
 32 ,N1075   , 104.6 ,168.51,45
 32 ,N1075   , 104.7 ,168.67,42
 32 ,N1075   , 104.8 ,169.12,47
 32 ,N1075   , 104.9 ,169.08,44
 32 ,N1075   , 105 ,169.38,44
 32 ,N1075   , 105.1 ,169.59,45
 32 ,N1075   , 105.2 ,170.06,46
 32 ,N1075   , 105.3 ,170.04,46
 32 ,N1075   , 105.4 ,170.03,45
 32 ,N1075   , 105.5 ,170.02,47
 32 ,N1075   , 105.6 ,170.01,44
 32 ,N1075   , 105.7 ,170.01,45
 32 ,N1075   , 105.8 ,170.34,47
 32 ,N1075   , 105.9 ,170.23,46
 32 ,N1075   , 106 ,170.48,48
 32 ,N1075   , 106.1 ,170.66,47
 32 ,N1075   , 106.2 ,170.44,49
 32 ,N1075   , 106.3 ,170.62,48
 32 ,N1075   , 106.4 ,170.75,47
 32 ,N1075   , 106.5 ,171.17,49
 32 ,N1075   , 106.6 ,171.11,47
 32 ,N1075   , 106.7 ,171.41,50
 32 ,N1075   , 106.8 ,171.60,48
 32 ,N1075   , 106.9 ,171.74,49
 32 ,N1075   , 107 ,171.82,53
 32 ,N1075   , 107.1 ,171.88,47
 32 ,N1075   , 107.2 ,171.59,47
 32 ,N1075   , 107.3 ,171.73,51
 32 ,N1075   , 107.4 ,172.15,50
 32 ,N1075   , 107.5 ,172.43,49
 32 ,N1075   , 107.6 ,172.62,50
 32 ,N1075   , 107.7 ,172.75,50
 32 ,N1075   , 107.8 ,172.83,50
 32 ,N1075   , 107.9 ,172.89,51
 32 ,N1075   , 108 ,172.59,51
 32 ,N1075   , 108.1 ,173.06,51
 32 ,N1075   , 108.2 ,173.04,53
 32 ,N1075   , 108.3 ,173.36,53
 32 ,N1075   , 108.4 ,172.91,54
 32 ,N1075   , 108.5 ,172.94,53
 32 ,N1075   , 108.6 ,173.63,52
 32 ,N1075   , 108.7 ,173.75,55
 32 ,N1075   , 108.8 ,173.17,52
 32 ,N1075   , 108.9 ,173.78,55
 32 ,N1075   , 109 ,174.19,56
 32 ,N1075   , 109.1 ,174.46,52
 32 ,N1075   , 109.2 ,174.64,56
 32 ,N1075   , 109.3 ,174.43,56
 32 ,N1075   , 109.4 ,174.62,58
 32 ,N1075   , 109.5 ,174.74,54
 32 ,N1075   , 109.6 ,174.83,59
 32 ,N1075   , 109.7 ,175.55,58
 32 ,N1075   , 109.8 ,175.70,57
 32 ,N1075   , 109.9 ,175.80,59
 32 ,N1075   , 110 ,175.53,55
 32 ,N1075   , 110.1 ,175.36,57
 32 ,N1075   , 110.2 ,175.90,61
 32 ,N1075   , 110.3 ,175.94,58
 32 ,N1075   , 110.4 ,176.29,58
 32 ,N1075   , 110.5 ,176.19,60
 32 ,N1075   , 110.6 ,176.46,62
 32 ,N1075   , 110.7 ,176.64,60
 32 ,N1075   , 110.8 ,176.76,57
 32 ,N1075   , 110.9 ,176.84,61
 32 ,N1075   , 111 ,176.89,59
 32 ,N1075   , 111.1 ,176.93,65
 32 ,N1075   , 111.2 ,177.29,60
 32 ,N1075   , 111.3 ,176.86,60
 32 ,N1075   , 111.4 ,176.90,64
 32 ,N1075   , 111.5 ,177.60,63
 32 ,N1075   , 111.6 ,177.74,61
 32 ,N1075   , 111.7 ,177.49,64
 32 ,N1075   , 111.8 ,177.66,65
 32 ,N1075   , 111.9 ,177.77,61
 32 ,N1075   , 112 ,178.18,62
 32 ,N1075   , 112.1 ,178.45,64
 32 ,N1075   , 112.2 ,178.30,62
 32 ,N1075   , 112.3 ,178.54,66
 32 ,N1075   , 112.4 ,178.69,64
 32 ,N1075   , 112.5 ,178.79,65
 32 ,N1075   , 112.6 ,178.86,65
 32 ,N1075   , 112.7 ,178.91,65
 32 ,N1075   , 112.8 ,179.27,64
 32 ,N1075   , 112.9 ,179.51,67
 32 ,N1075   , 113 ,179.68,65
 32 ,N1075   , 113.1 ,179.78,69
 32 ,N1075   , 113.2 ,179.86,67
 32 ,N1075   , 113.3 ,179.24,70
 32 ,N1075   , 113.4 ,179.49,69
 32 ,N1075   , 113.5 ,179.66,70
 32 ,N1075   , 113.6 ,180.11,71
 32 ,N1075   , 113.7 ,180.07,67
 32 ,N1075   , 113.8 ,180.38,70
 32 ,N1075   , 113.9 ,180.25,68
 32 ,N1075   , 114 ,180.50,70
 32 ,N1075   , 114.1 ,180.67,72
 32 ,N1075   , 114.2 ,180.45,70
 32 ,N1075   , 114.3 ,180.96,67
 32 ,N1075   , 114.4 ,181.31,71
 32 ,N1075   , 114.5 ,181.87,73
 32 ,N1075   , 114.6 ,181.58,70
 32 ,N1075   , 114.7 ,181.72,72
 32 ,N1075   , 114.8 ,182.15,72
 32 ,N1075   , 114.9 ,182.10,72
 32 ,N1075   , 115 ,182.40,71
 32 ,N1075   , 115.1 ,182.60,70
 32 ,N1075   , 115.2 ,182.73,75
 32 ,N1075   , 115.3 ,182.82,75
 32 ,N1075   , 115.4 ,182.88,72
 32 ,N1075   , 115.5 ,182.92,74
 32 ,N1075   , 115.6 ,182.95,75
 32 ,N1075   , 115.7 ,182.96,75
 32 ,N1075   , 115.8 ,182.98,73
 32 ,N1075   , 115.9 ,183.32,74
 32 ,N1075   , 116 ,183.55,77
 32 ,N1075   , 116.1 ,183.70,75
 32 ,N1075   , 116.2 ,183.80,72
 32 ,N1075   , 116.3 ,184.20,78
 32 ,N1075   , 116.4 ,184.13,77
 32 ,N1075   , 116.5 ,184.09,78
 32 ,N1075   , 116.6 ,184.73,78
 32 ,N1075   , 116.7 ,184.82,78
 32 ,N1075   , 116.8 ,184.88,80
 32 ,N1075   , 116.9 ,184.92,82
 32 ,N1075   , 117 ,184.95,77
 32 ,N1075   , 117.1 ,185.30,77
 32 ,N1075   , 117.2 ,184.86,77
 32 ,N1075   , 117.3 ,184.91,78
 32 ,N1075   , 117.4 ,185.27,79
 32 ,N1075   , 117.5 ,185.18,77
 32 ,N1075   , 117.6 ,185.45,77
 32 ,N1075   , 117.7 ,185.30,79
 32 ,N1075   , 117.8 ,185.54,78
 32 ,N1075   , 117.9 ,186.02,79
 32 ,N1075   , 118 ,185.68,80
 32 ,N1075   , 118.1 ,186.12,83
 32 ,N1075   , 118.2 ,186.08,79
 32 ,N1075   , 118.3 ,186.05,80
 32 ,N1075   , 118.4 ,186.37,79
 32 ,N1075   , 118.5 ,186.58,80
 32 ,N1075   , 118.6 ,186.72,80
 32 ,N1075   , 118.7 ,186.81,79
 32 ,N1075   , 118.8 ,186.88,79
 32 ,N1075   , 118.9 ,187.25,83
 32 ,N1075   , 119 ,187.50,79
 32 ,N1075   , 119.1 ,187.67,77
 32 ,N1075   , 119.2 ,187.44,80
 32 ,N1075   , 119.3 ,187.63,80
 32 ,N1075   , 119.4 ,187.42,76
 32 ,N1075   , 119.5 ,187.28,80
 32 ,N1075   , 119.6 ,187.52,80
 32 ,N1075   , 119.7 ,188.35,80
 32 ,N1075   , 119.8 ,188.56,82
 32 ,N1075   , 119.9 ,188.71,81
 32 ,N1075   , 120 ,188.47,82
 32 ,N1075   , 120.1 ,188.65,81
 32 ,N1075   , 120.2 ,189.10,77
 32 ,N1075   , 120.3 ,189.07,81
 32 ,N1075   , 120.4 ,189.38,82
 32 ,N1075   , 120.5 ,189.25,77
 32 ,N1075   , 120.6 ,189.83,85
 32 ,N1075   , 120.7 ,189.89,79
 32 ,N1075   , 120.8 ,189.59,80
 32 ,N1075   , 120.9 ,190.06,81
 32 ,N1075   , 121 ,190.04,80
 32 ,N1075   , 121.1 ,190.03,82
 32 ,N1075   , 121.2 ,190.35,83
