                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 71
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 71 ,N1085   , 60.4 ,111.64,22
 71 ,N1085   , 60.5 ,112.09,20
 71 ,N1085   , 60.6 ,112.39,22
 71 ,N1085   , 60.7 ,112.26,22
 71 ,N1085   , 60.8 ,112.84,22
 71 ,N1085   , 60.9 ,112.56,22
 71 ,N1085   , 61 ,112.71,21
 71 ,N1085   , 61.1 ,112.80,21
 71 ,N1085   , 61.2 ,112.87,20
 71 ,N1085   , 61.3 ,112.91,22
 71 ,N1085   , 61.4 ,113.28,22
 71 ,N1085   , 61.5 ,113.18,20
 71 ,N1085   , 61.6 ,113.46,23
 71 ,N1085   , 61.7 ,113.30,22
 71 ,N1085   , 61.8 ,113.20,23
 71 ,N1085   , 61.9 ,113.14,21
 71 ,N1085   , 62 ,113.42,22
 71 ,N1085   , 62.1 ,113.95,23
 71 ,N1085   , 62.2 ,113.97,21
 71 ,N1085   , 62.3 ,113.98,23
 71 ,N1085   , 62.4 ,113.98,21
 71 ,N1085   , 62.5 ,113.99,23
 71 ,N1085   , 62.6 ,113.99,22
 71 ,N1085   , 62.7 ,114.00,22
 71 ,N1085   , 62.8 ,114.66,22
 71 ,N1085   , 62.9 ,115.11,23
 71 ,N1085   , 63 ,115.07,24
 71 ,N1085   , 63.1 ,115.38,22
 71 ,N1085   , 63.2 ,115.59,21
 71 ,N1085   , 63.3 ,115.06,23
 71 ,N1085   , 63.4 ,115.37,23
 71 ,N1085   , 63.5 ,115.58,23
 71 ,N1085   , 63.6 ,115.39,23
 71 ,N1085   , 63.7 ,115.59,22
 71 ,N1085   , 63.8 ,115.73,23
 71 ,N1085   , 63.9 ,115.82,24
 71 ,N1085   , 64 ,115.88,22
 71 ,N1085   , 64.1 ,115.92,24
 71 ,N1085   , 64.2 ,115.95,23
 71 ,N1085   , 64.3 ,116.30,22
 71 ,N1085   , 64.4 ,116.86,21
 71 ,N1085   , 64.5 ,117.24,23
 71 ,N1085   , 64.6 ,117.50,22
 71 ,N1085   , 64.7 ,118.00,22
 71 ,N1085   , 64.8 ,117.66,21
 71 ,N1085   , 64.9 ,117.44,22
 71 ,N1085   , 65 ,117.96,23
 71 ,N1085   , 65.1 ,117.97,23
 71 ,N1085   , 65.2 ,117.98,23
 71 ,N1085   , 65.3 ,117.99,21
 71 ,N1085   , 65.4 ,117.99,21
 71 ,N1085   , 65.5 ,118.00,21
 71 ,N1085   , 65.6 ,118.00,22
 71 ,N1085   , 65.7 ,118.00,20
 71 ,N1085   , 65.8 ,118.33,21
 71 ,N1085   , 65.9 ,118.89,20
 71 ,N1085   , 66 ,118.93,21
 71 ,N1085   , 66.1 ,118.95,22
 71 ,N1085   , 66.2 ,119.30,19
 71 ,N1085   , 66.3 ,119.53,20
 71 ,N1085   , 66.4 ,119.36,21
 71 ,N1085   , 66.5 ,119.24,19
 71 ,N1085   , 66.6 ,119.49,20
 71 ,N1085   , 66.7 ,119.66,20
 71 ,N1085   , 66.8 ,120.11,19
 71 ,N1085   , 66.9 ,120.07,19
 71 ,N1085   , 67 ,120.05,18
 71 ,N1085   , 67.1 ,120.03,19
 71 ,N1085   , 67.2 ,120.02,20
 71 ,N1085   , 67.3 ,120.01,19
 71 ,N1085   , 67.4 ,120.34,18
 71 ,N1085   , 67.5 ,120.23,19
 71 ,N1085   , 67.6 ,120.49,20
 71 ,N1085   , 67.7 ,120.66,19
 71 ,N1085   , 67.8 ,120.77,19
 71 ,N1085   , 67.9 ,121.18,16
 71 ,N1085   , 68 ,121.12,19
 71 ,N1085   , 68.1 ,121.41,17
 71 ,N1085   , 68.2 ,121.61,16
 71 ,N1085   , 68.3 ,121.74,17
 71 ,N1085   , 68.4 ,121.83,18
 71 ,N1085   , 68.5 ,122.22,18
 71 ,N1085   , 68.6 ,122.15,17
 71 ,N1085   , 68.7 ,122.10,16
 71 ,N1085   , 68.8 ,122.40,15
 71 ,N1085   , 68.9 ,122.60,17
 71 ,N1085   , 69 ,122.73,17
 71 ,N1085   , 69.1 ,122.82,16
 71 ,N1085   , 69.2 ,122.88,15
 71 ,N1085   , 69.3 ,122.92,15
 71 ,N1085   , 69.4 ,122.95,16
 71 ,N1085   , 69.5 ,122.96,14
 71 ,N1085   , 69.6 ,122.98,16
 71 ,N1085   , 69.7 ,123.32,14
 71 ,N1085   , 69.8 ,123.55,15
 71 ,N1085   , 69.9 ,123.70,13
 71 ,N1085   , 70 ,123.80,13
 71 ,N1085   , 70.1 ,123.87,15
 71 ,N1085   , 70.2 ,123.91,14
 71 ,N1085   , 70.3 ,123.94,13
 71 ,N1085   , 70.4 ,124.63,14
 71 ,N1085   , 70.5 ,124.75,12
 71 ,N1085   , 70.6 ,124.50,14
 71 ,N1085   , 70.7 ,124.67,13
 71 ,N1085   , 70.8 ,124.78,13
 71 ,N1085   , 70.9 ,125.19,14
 71 ,N1085   , 71 ,125.46,13
 71 ,N1085   , 71.1 ,125.64,13
 71 ,N1085   , 71.2 ,126.09,13
 71 ,N1085   , 71.3 ,126.06,12
 71 ,N1085   , 71.4 ,126.04,12
 71 ,N1085   , 71.5 ,126.03,13
 71 ,N1085   , 71.6 ,126.02,12
 71 ,N1085   , 71.7 ,126.01,12
 71 ,N1085   , 71.8 ,126.01,13
 71 ,N1085   , 71.9 ,125.67,12
 71 ,N1085   , 72 ,126.11,12
 71 ,N1085   , 72.1 ,126.41,13
 71 ,N1085   , 72.2 ,126.61,10
 71 ,N1085   , 72.3 ,126.74,13
 71 ,N1085   , 72.4 ,126.83,12
 71 ,N1085   , 72.5 ,126.88,12
 71 ,N1085   , 72.6 ,126.92,11
 71 ,N1085   , 72.7 ,127.61,12
 71 ,N1085   , 72.8 ,128.08,12
 71 ,N1085   , 72.9 ,128.05,12
 71 ,N1085   , 73 ,127.37,11
 71 ,N1085   , 73.1 ,127.58,12
 71 ,N1085   , 73.2 ,127.72,11
 71 ,N1085   , 73.3 ,128.15,11
 71 ,N1085   , 73.4 ,128.10,11
 71 ,N1085   , 73.5 ,128.40,12
 71 ,N1085   , 73.6 ,128.60,10
 71 ,N1085   , 73.7 ,128.40,12
 71 ,N1085   , 73.8 ,127.93,12
 71 ,N1085   , 73.9 ,128.29,12
 71 ,N1085   , 74 ,128.53,11
 71 ,N1085   , 74.1 ,128.68,10
 71 ,N1085   , 74.2 ,128.79,13
 71 ,N1085   , 74.3 ,129.19,12
 71 ,N1085   , 74.4 ,129.46,11
 71 ,N1085   , 74.5 ,129.64,11
 71 ,N1085   , 74.6 ,129.76,12
 71 ,N1085   , 74.7 ,129.84,11
 71 ,N1085   , 74.8 ,129.89,11
 71 ,N1085   , 74.9 ,129.60,13
 71 ,N1085   , 75 ,129.73,11
 71 ,N1085   , 75.1 ,130.15,12
 71 ,N1085   , 75.2 ,130.44,13
 71 ,N1085   , 75.3 ,130.29,14
 71 ,N1085   , 75.4 ,130.53,12
 71 ,N1085   , 75.5 ,131.02,11
 71 ,N1085   , 75.6 ,131.01,13
 71 ,N1085   , 75.7 ,130.67,12
 71 ,N1085   , 75.8 ,131.45,13
 71 ,N1085   , 75.9 ,131.63,13
 71 ,N1085   , 76 ,131.76,12
 71 ,N1085   , 76.1 ,131.50,14
 71 ,N1085   , 76.2 ,131.67,14
 71 ,N1085   , 76.3 ,131.78,13
 71 ,N1085   , 76.4 ,132.19,13
 71 ,N1085   , 76.5 ,132.12,13
 71 ,N1085   , 76.6 ,132.42,14
 71 ,N1085   , 76.7 ,132.28,13
 71 ,N1085   , 76.8 ,132.85,13
 71 ,N1085   , 76.9 ,133.23,14
 71 ,N1085   , 77 ,133.16,14
 71 ,N1085   , 77.1 ,133.10,13
 71 ,N1085   , 77.2 ,133.40,13
 71 ,N1085   , 77.3 ,133.27,14
 71 ,N1085   , 77.4 ,133.51,14
 71 ,N1085   , 77.5 ,133.67,14
 71 ,N1085   , 77.6 ,134.12,13
 71 ,N1085   , 77.7 ,134.41,14
 71 ,N1085   , 77.8 ,134.27,15
 71 ,N1085   , 77.9 ,134.52,14
 71 ,N1085   , 78 ,134.34,15
 71 ,N1085   , 78.1 ,134.56,13
 71 ,N1085   , 78.2 ,134.38,14
 71 ,N1085   , 78.3 ,134.58,16
 71 ,N1085   , 78.4 ,134.72,16
 71 ,N1085   , 78.5 ,134.81,15
 71 ,N1085   , 78.6 ,135.54,15
 71 ,N1085   , 78.7 ,135.36,16
 71 ,N1085   , 78.8 ,135.57,16
 71 ,N1085   , 78.9 ,135.72,15
 71 ,N1085   , 79 ,135.81,16
 71 ,N1085   , 79.1 ,135.54,16
 71 ,N1085   , 79.2 ,135.69,16
 71 ,N1085   , 79.3 ,135.80,17
 71 ,N1085   , 79.4 ,135.20,16
 71 ,N1085   , 79.5 ,135.80,17
 71 ,N1085   , 79.6 ,135.87,17
 71 ,N1085   , 79.7 ,136.24,18
 71 ,N1085   , 79.8 ,136.50,18
 71 ,N1085   , 79.9 ,136.66,18
 71 ,N1085   , 80 ,136.78,16
 71 ,N1085   , 80.1 ,136.85,18
 71 ,N1085   , 80.2 ,136.90,19
 71 ,N1085   , 80.3 ,136.93,18
 71 ,N1085   , 80.4 ,137.29,18
 71 ,N1085   , 80.5 ,137.19,18
 71 ,N1085   , 80.6 ,137.46,19
 71 ,N1085   , 80.7 ,137.64,19
 71 ,N1085   , 80.8 ,137.76,19
 71 ,N1085   , 80.9 ,137.84,19
 71 ,N1085   , 81 ,137.89,19
 71 ,N1085   , 81.1 ,137.93,20
 71 ,N1085   , 81.2 ,138.62,22
 71 ,N1085   , 81.3 ,138.41,19
 71 ,N1085   , 81.4 ,138.94,20
 71 ,N1085   , 81.5 ,138.96,20
 71 ,N1085   , 81.6 ,138.97,19
 71 ,N1085   , 81.7 ,138.98,20
 71 ,N1085   , 81.8 ,138.99,20
 71 ,N1085   , 81.9 ,138.33,22
 71 ,N1085   , 82 ,138.55,20
 71 ,N1085   , 82.1 ,139.03,22
 71 ,N1085   , 82.2 ,139.36,22
 71 ,N1085   , 82.3 ,139.57,22
 71 ,N1085   , 82.4 ,139.38,22
 71 ,N1085   , 82.5 ,139.59,21
 71 ,N1085   , 82.6 ,139.72,22
 71 ,N1085   , 82.7 ,139.82,22
 71 ,N1085   , 82.8 ,140.21,22
 71 ,N1085   , 82.9 ,140.14,24
 71 ,N1085   , 83 ,140.76,22
 71 ,N1085   , 83.1 ,140.51,22
 71 ,N1085   , 83.2 ,140.34,23
 71 ,N1085   , 83.3 ,140.23,24
 71 ,N1085   , 83.4 ,140.48,23
 71 ,N1085   , 83.5 ,140.99,23
 71 ,N1085   , 83.6 ,141.66,24
 71 ,N1085   , 83.7 ,141.77,23
 71 ,N1085   , 83.8 ,141.85,25
 71 ,N1085   , 83.9 ,141.57,24
 71 ,N1085   , 84 ,141.71,25
 71 ,N1085   , 84.1 ,142.14,25
 71 ,N1085   , 84.2 ,142.43,25
 71 ,N1085   , 84.3 ,142.62,24
 71 ,N1085   , 84.4 ,142.75,24
 71 ,N1085   , 84.5 ,142.83,25
 71 ,N1085   , 84.6 ,142.55,25
 71 ,N1085   , 84.7 ,142.70,25
 71 ,N1085   , 84.8 ,142.80,26
 71 ,N1085   , 84.9 ,142.53,26
 71 ,N1085   , 85 ,143.02,27
 71 ,N1085   , 85.1 ,143.35,26
 71 ,N1085   , 85.2 ,143.57,25
 71 ,N1085   , 85.3 ,143.71,28
 71 ,N1085   , 85.4 ,144.14,27
 71 ,N1085   , 85.5 ,144.09,27
 71 ,N1085   , 85.6 ,144.06,27
 71 ,N1085   , 85.7 ,143.71,27
 71 ,N1085   , 85.8 ,144.47,27
 71 ,N1085   , 85.9 ,144.65,28
 71 ,N1085   , 86 ,144.43,28
 71 ,N1085   , 86.1 ,144.62,27
 71 ,N1085   , 86.2 ,144.75,29
 71 ,N1085   , 86.3 ,144.83,27
 71 ,N1085   , 86.4 ,146.22,29
 71 ,N1085   , 86.5 ,146.15,28
 71 ,N1085   , 86.6 ,146.10,28
 71 ,N1085   , 86.7 ,146.07,30
 71 ,N1085   , 86.8 ,146.04,29
 71 ,N1085   , 86.9 ,145.70,29
 71 ,N1085   , 87 ,145.80,29
 71 ,N1085   , 87.1 ,145.86,29
 71 ,N1085   , 87.2 ,145.91,28
 71 ,N1085   , 87.3 ,146.27,27
 71 ,N1085   , 87.4 ,146.52,30
 71 ,N1085   , 87.5 ,146.68,30
 71 ,N1085   , 87.6 ,146.78,29
 71 ,N1085   , 87.7 ,146.86,31
 71 ,N1085   , 87.8 ,146.90,29
 71 ,N1085   , 87.9 ,146.94,30
 71 ,N1085   , 88 ,146.62,31
 71 ,N1085   , 88.1 ,147.08,31
 71 ,N1085   , 88.2 ,147.39,31
 71 ,N1085   , 88.3 ,147.59,30
 71 ,N1085   , 88.4 ,148.06,31
 71 ,N1085   , 88.5 ,148.04,31
 71 ,N1085   , 88.6 ,148.03,30
 71 ,N1085   , 88.7 ,148.02,31
 71 ,N1085   , 88.8 ,148.01,30
 71 ,N1085   , 88.9 ,148.67,31
 71 ,N1085   , 89 ,148.78,31
 71 ,N1085   , 89.1 ,148.86,31
 71 ,N1085   , 89.2 ,148.90,31
 71 ,N1085   , 89.3 ,148.60,31
 71 ,N1085   , 89.4 ,149.07,31
 71 ,N1085   , 89.5 ,149.05,30
 71 ,N1085   , 89.6 ,149.03,32
 71 ,N1085   , 89.7 ,149.35,32
 71 ,N1085   , 89.8 ,149.57,31
 71 ,N1085   , 89.9 ,150.05,32
 71 ,N1085   , 90 ,150.03,32
 71 ,N1085   , 90.1 ,150.02,31
 71 ,N1085   , 90.2 ,150.01,31
 71 ,N1085   , 90.3 ,150.01,31
 71 ,N1085   , 90.4 ,150.34,30
 71 ,N1085   , 90.5 ,150.56,33
 71 ,N1085   , 90.6 ,150.71,33
 71 ,N1085   , 90.7 ,150.80,33
 71 ,N1085   , 90.8 ,151.20,31
 71 ,N1085   , 90.9 ,151.14,31
 71 ,N1085   , 91 ,151.09,31
 71 ,N1085   , 91.1 ,150.73,32
 71 ,N1085   , 91.2 ,151.15,31
 71 ,N1085   , 91.3 ,151.43,32
 71 ,N1085   , 91.4 ,151.62,33
 71 ,N1085   , 91.5 ,151.75,31
 71 ,N1085   , 91.6 ,151.83,31
 71 ,N1085   , 91.7 ,151.89,32
 71 ,N1085   , 91.8 ,152.26,31
 71 ,N1085   , 91.9 ,152.17,32
 71 ,N1085   , 92 ,153.78,32
 71 ,N1085   , 92.1 ,153.52,32
 71 ,N1085   , 92.2 ,153.68,31
 71 ,N1085   , 92.3 ,153.45,29
 71 ,N1085   , 92.4 ,152.97,30
 71 ,N1085   , 92.5 ,153.31,30
 71 ,N1085   , 92.6 ,153.21,30
 71 ,N1085   , 92.7 ,153.47,30
 71 ,N1085   , 92.8 ,153.98,32
 71 ,N1085   , 92.9 ,153.99,29
 71 ,N1085   , 93 ,153.99,29
 71 ,N1085   , 93.1 ,153.99,32
 71 ,N1085   , 93.2 ,154.00,29
 71 ,N1085   , 93.3 ,154.00,30
 71 ,N1085   , 93.4 ,154.00,29
 71 ,N1085   , 93.5 ,154.33,32
 71 ,N1085   , 93.6 ,154.22,28
 71 ,N1085   , 93.7 ,154.81,30
 71 ,N1085   , 93.8 ,154.88,30
 71 ,N1085   , 93.9 ,155.25,30
 71 ,N1085   , 94 ,155.17,28
 71 ,N1085   , 94.1 ,155.11,29
 71 ,N1085   , 94.2 ,155.07,27
 71 ,N1085   , 94.3 ,155.38,29
 71 ,N1085   , 94.4 ,155.59,27
 71 ,N1085   , 94.5 ,156.06,29
 71 ,N1085   , 94.6 ,156.04,27
 71 ,N1085   , 94.7 ,156.03,29
 71 ,N1085   , 94.8 ,156.02,29
 71 ,N1085   , 94.9 ,156.01,28
 71 ,N1085   , 95 ,156.67,28
 71 ,N1085   , 95.1 ,156.78,29
 71 ,N1085   , 95.2 ,157.19,29
 71 ,N1085   , 95.3 ,156.79,27
 71 ,N1085   , 95.4 ,156.86,28
 71 ,N1085   , 95.5 ,156.91,27
 71 ,N1085   , 95.6 ,156.94,29
 71 ,N1085   , 95.7 ,156.63,26
 71 ,N1085   , 95.8 ,157.08,28
 71 ,N1085   , 95.9 ,157.39,26
 71 ,N1085   , 96 ,157.59,26
 71 ,N1085   , 96.1 ,157.73,27
 71 ,N1085   , 96.2 ,157.49,28
 71 ,N1085   , 96.3 ,157.66,25
 71 ,N1085   , 96.4 ,157.77,27
 71 ,N1085   , 96.5 ,157.85,28
 71 ,N1085   , 96.6 ,158.23,26
 71 ,N1085   , 96.7 ,158.49,25
 71 ,N1085   , 96.8 ,158.66,26
 71 ,N1085   , 96.9 ,158.77,26
 71 ,N1085   , 97 ,158.85,25
 71 ,N1085   , 97.1 ,158.90,25
 71 ,N1085   , 97.2 ,158.93,26
 71 ,N1085   , 97.3 ,158.96,24
 71 ,N1085   , 97.4 ,159.30,26
 71 ,N1085   , 97.5 ,159.54,24
 71 ,N1085   , 97.6 ,159.69,28
 71 ,N1085   , 97.7 ,159.79,24
 71 ,N1085   , 97.8 ,159.53,25
 71 ,N1085   , 97.9 ,159.69,25
 71 ,N1085   , 98 ,160.12,25
 71 ,N1085   , 98.1 ,160.42,24
 71 ,N1085   , 98.2 ,160.61,25
 71 ,N1085   , 98.3 ,160.74,25
 71 ,N1085   , 98.4 ,160.83,25
 71 ,N1085   , 98.5 ,160.88,25
 71 ,N1085   , 98.6 ,160.92,26
 71 ,N1085   , 98.7 ,160.95,24
 71 ,N1085   , 98.8 ,160.97,25
 71 ,N1085   , 98.9 ,161.31,24
 71 ,N1085   , 99 ,161.54,24
 71 ,N1085   , 99.1 ,161.69,26
 71 ,N1085   , 99.2 ,161.80,25
 71 ,N1085   , 99.3 ,161.86,25
 71 ,N1085   , 99.4 ,161.91,25
 71 ,N1085   , 99.5 ,161.94,25
 71 ,N1085   , 99.6 ,161.63,26
 71 ,N1085   , 99.7 ,162.08,27
 71 ,N1085   , 99.8 ,162.06,24
 71 ,N1085   , 99.9 ,162.37,26
 71 ,N1085   , 100 ,162.25,25
 71 ,N1085   , 100.1 ,162.50,27
 71 ,N1085   , 100.2 ,162.67,26
 71 ,N1085   , 100.3 ,162.78,25
 71 ,N1085   , 100.4 ,163.18,23
 71 ,N1085   , 100.5 ,163.79,24
 71 ,N1085   , 100.6 ,163.86,24
 71 ,N1085   , 100.7 ,163.91,27
 71 ,N1085   , 100.8 ,163.60,26
 71 ,N1085   , 100.9 ,163.40,22
 71 ,N1085   , 101 ,163.27,26
 71 ,N1085   , 101.1 ,163.51,25
 71 ,N1085   , 101.2 ,164.34,25
 71 ,N1085   , 101.3 ,164.56,25
 71 ,N1085   , 101.4 ,164.71,26
 71 ,N1085   , 101.5 ,164.80,26
 71 ,N1085   , 101.6 ,164.87,26
 71 ,N1085   , 101.7 ,164.91,27
 71 ,N1085   , 101.8 ,164.94,25
 71 ,N1085   , 101.9 ,164.96,27
 71 ,N1085   , 102 ,164.97,25
 71 ,N1085   , 102.1 ,165.32,27
 71 ,N1085   , 102.2 ,165.21,28
 71 ,N1085   , 102.3 ,165.14,26
 71 ,N1085   , 102.4 ,165.43,27
 71 ,N1085   , 102.5 ,165.62,27
 71 ,N1085   , 102.6 ,165.75,28
 71 ,N1085   , 102.7 ,166.16,27
 71 ,N1085   , 102.8 ,166.44,27
 71 ,N1085   , 102.9 ,166.63,27
 71 ,N1085   , 103 ,167.09,28
 71 ,N1085   , 103.1 ,167.06,26
 71 ,N1085   , 103.2 ,167.37,32
 71 ,N1085   , 103.3 ,167.25,30
 71 ,N1085   , 103.4 ,167.17,30
 71 ,N1085   , 103.5 ,167.44,29
 71 ,N1085   , 103.6 ,167.30,31
 71 ,N1085   , 103.7 ,167.53,30
 71 ,N1085   , 103.8 ,167.69,30
 71 ,N1085   , 103.9 ,167.46,31
 71 ,N1085   , 104 ,167.97,29
 71 ,N1085   , 104.1 ,168.31,29
 71 ,N1085   , 104.2 ,168.21,30
 71 ,N1085   , 104.3 ,168.47,31
 71 ,N1085   , 104.4 ,168.65,30
 71 ,N1085   , 104.5 ,168.77,32
 71 ,N1085   , 104.6 ,168.51,33
 71 ,N1085   , 104.7 ,168.67,33
 71 ,N1085   , 104.8 ,169.12,32
 71 ,N1085   , 104.9 ,169.08,33
 71 ,N1085   , 105 ,169.38,31
 71 ,N1085   , 105.1 ,169.59,31
 71 ,N1085   , 105.2 ,170.06,33
 71 ,N1085   , 105.3 ,170.04,31
 71 ,N1085   , 105.4 ,170.03,31
 71 ,N1085   , 105.5 ,170.02,33
 71 ,N1085   , 105.6 ,170.01,33
 71 ,N1085   , 105.7 ,170.01,33
 71 ,N1085   , 105.8 ,170.34,35
 71 ,N1085   , 105.9 ,170.23,35
 71 ,N1085   , 106 ,170.48,34
 71 ,N1085   , 106.1 ,170.66,34
 71 ,N1085   , 106.2 ,170.44,33
 71 ,N1085   , 106.3 ,170.62,35
 71 ,N1085   , 106.4 ,170.75,35
 71 ,N1085   , 106.5 ,171.17,34
 71 ,N1085   , 106.6 ,171.11,37
 71 ,N1085   , 106.7 ,171.41,34
 71 ,N1085   , 106.8 ,171.60,36
 71 ,N1085   , 106.9 ,171.74,35
 71 ,N1085   , 107 ,171.82,36
 71 ,N1085   , 107.1 ,171.88,39
 71 ,N1085   , 107.2 ,171.59,36
 71 ,N1085   , 107.3 ,171.73,38
 71 ,N1085   , 107.4 ,172.15,38
 71 ,N1085   , 107.5 ,172.43,37
 71 ,N1085   , 107.6 ,172.62,40
 71 ,N1085   , 107.7 ,172.75,40
 71 ,N1085   , 107.8 ,172.83,38
 71 ,N1085   , 107.9 ,172.89,39
 71 ,N1085   , 108 ,172.59,39
 71 ,N1085   , 108.1 ,173.06,40
 71 ,N1085   , 108.2 ,173.04,41
 71 ,N1085   , 108.3 ,173.36,40
 71 ,N1085   , 108.4 ,172.91,41
 71 ,N1085   , 108.5 ,172.94,39
 71 ,N1085   , 108.6 ,173.63,41
 71 ,N1085   , 108.7 ,173.75,40
 71 ,N1085   , 108.8 ,173.17,41
 71 ,N1085   , 108.9 ,173.78,39
 71 ,N1085   , 109 ,174.19,40
 71 ,N1085   , 109.1 ,174.46,41
 71 ,N1085   , 109.2 ,174.64,43
 71 ,N1085   , 109.3 ,174.43,42
 71 ,N1085   , 109.4 ,174.62,43
 71 ,N1085   , 109.5 ,174.74,42
 71 ,N1085   , 109.6 ,174.83,42
 71 ,N1085   , 109.7 ,175.55,44
 71 ,N1085   , 109.8 ,175.70,44
 71 ,N1085   , 109.9 ,175.80,43
 71 ,N1085   , 110 ,175.53,45
 71 ,N1085   , 110.1 ,175.36,44
 71 ,N1085   , 110.2 ,175.90,44
 71 ,N1085   , 110.3 ,175.94,44
 71 ,N1085   , 110.4 ,176.29,43
 71 ,N1085   , 110.5 ,176.19,45
 71 ,N1085   , 110.6 ,176.46,44
 71 ,N1085   , 110.7 ,176.64,47
 71 ,N1085   , 110.8 ,176.76,44
 71 ,N1085   , 110.9 ,176.84,46
 71 ,N1085   , 111 ,176.89,44
 71 ,N1085   , 111.1 ,176.93,46
 71 ,N1085   , 111.2 ,177.29,46
 71 ,N1085   , 111.3 ,176.86,48
 71 ,N1085   , 111.4 ,176.90,47
 71 ,N1085   , 111.5 ,177.60,48
 71 ,N1085   , 111.6 ,177.74,49
 71 ,N1085   , 111.7 ,177.49,46
 71 ,N1085   , 111.8 ,177.66,46
 71 ,N1085   , 111.9 ,177.77,48
 71 ,N1085   , 112 ,178.18,46
 71 ,N1085   , 112.1 ,178.45,48
 71 ,N1085   , 112.2 ,178.30,48
 71 ,N1085   , 112.3 ,178.54,51
 71 ,N1085   , 112.4 ,178.69,50
 71 ,N1085   , 112.5 ,178.79,50
 71 ,N1085   , 112.6 ,178.86,50
 71 ,N1085   , 112.7 ,178.91,51
 71 ,N1085   , 112.8 ,179.27,50
 71 ,N1085   , 112.9 ,179.51,51
 71 ,N1085   , 113 ,179.68,51
 71 ,N1085   , 113.1 ,179.78,52
 71 ,N1085   , 113.2 ,179.86,48
 71 ,N1085   , 113.3 ,179.24,52
 71 ,N1085   , 113.4 ,179.49,52
 71 ,N1085   , 113.5 ,179.66,51
 71 ,N1085   , 113.6 ,180.11,52
 71 ,N1085   , 113.7 ,180.07,51
 71 ,N1085   , 113.8 ,180.38,51
 71 ,N1085   , 113.9 ,180.25,52
 71 ,N1085   , 114 ,180.50,52
 71 ,N1085   , 114.1 ,180.67,52
 71 ,N1085   , 114.2 ,180.45,51
 71 ,N1085   , 114.3 ,180.96,53
 71 ,N1085   , 114.4 ,181.31,54
 71 ,N1085   , 114.5 ,181.87,52
 71 ,N1085   , 114.6 ,181.58,53
 71 ,N1085   , 114.7 ,181.72,51
 71 ,N1085   , 114.8 ,182.15,51
 71 ,N1085   , 114.9 ,182.10,53
 71 ,N1085   , 115 ,182.40,52
 71 ,N1085   , 115.1 ,182.60,54
 71 ,N1085   , 115.2 ,182.73,49
 71 ,N1085   , 115.3 ,182.82,56
 71 ,N1085   , 115.4 ,182.88,52
 71 ,N1085   , 115.5 ,182.92,52
 71 ,N1085   , 115.6 ,182.95,55
 71 ,N1085   , 115.7 ,182.96,51
 71 ,N1085   , 115.8 ,182.98,54
 71 ,N1085   , 115.9 ,183.32,57
 71 ,N1085   , 116 ,183.55,52
 71 ,N1085   , 116.1 ,183.70,53
 71 ,N1085   , 116.2 ,183.80,56
 71 ,N1085   , 116.3 ,184.20,52
 71 ,N1085   , 116.4 ,184.13,53
 71 ,N1085   , 116.5 ,184.09,54
 71 ,N1085   , 116.6 ,184.73,51
 71 ,N1085   , 116.7 ,184.82,54
 71 ,N1085   , 116.8 ,184.88,55
 71 ,N1085   , 116.9 ,184.92,56
 71 ,N1085   , 117 ,184.95,53
 71 ,N1085   , 117.1 ,185.30,54
 71 ,N1085   , 117.2 ,184.86,55
 71 ,N1085   , 117.3 ,184.91,53
 71 ,N1085   , 117.4 ,185.27,55
 71 ,N1085   , 117.5 ,185.18,55
 71 ,N1085   , 117.6 ,185.45,54
 71 ,N1085   , 117.7 ,185.30,53
 71 ,N1085   , 117.8 ,185.54,52
 71 ,N1085   , 117.9 ,186.02,56
 71 ,N1085   , 118 ,185.68,55
 71 ,N1085   , 118.1 ,186.12,55
 71 ,N1085   , 118.2 ,186.08,56
 71 ,N1085   , 118.3 ,186.05,53
 71 ,N1085   , 118.4 ,186.37,55
 71 ,N1085   , 118.5 ,186.58,56
 71 ,N1085   , 118.6 ,186.72,58
 71 ,N1085   , 118.7 ,186.81,57
 71 ,N1085   , 118.8 ,186.88,57
 71 ,N1085   , 118.9 ,187.25,59
 71 ,N1085   , 119 ,187.50,54
 71 ,N1085   , 119.1 ,187.67,58
 71 ,N1085   , 119.2 ,187.44,56
 71 ,N1085   , 119.3 ,187.63,53
 71 ,N1085   , 119.4 ,187.42,56
 71 ,N1085   , 119.5 ,187.28,58
 71 ,N1085   , 119.6 ,187.52,56
 71 ,N1085   , 119.7 ,188.35,55
 71 ,N1085   , 119.8 ,188.56,58
 71 ,N1085   , 119.9 ,188.71,55
 71 ,N1085   , 120 ,188.47,57
 71 ,N1085   , 120.1 ,188.65,58
 71 ,N1085   , 120.2 ,189.10,58
 71 ,N1085   , 120.3 ,189.07,60
 71 ,N1085   , 120.4 ,189.38,59
 71 ,N1085   , 120.5 ,189.25,57
 71 ,N1085   , 120.6 ,189.83,55
 71 ,N1085   , 120.7 ,189.89,57
 71 ,N1085   , 120.8 ,189.59,61
 71 ,N1085   , 120.9 ,190.06,60
 71 ,N1085   , 121 ,190.04,60
 71 ,N1085   , 121.1 ,190.03,60
 71 ,N1085   , 121.2 ,190.35,63
