                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 64
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 64 ,N1027   , 60.4 ,111.64,12
 64 ,N1027   , 60.5 ,112.09,13
 64 ,N1027   , 60.6 ,112.39,14
 64 ,N1027   , 60.7 ,112.26,13
 64 ,N1027   , 60.8 ,112.84,14
 64 ,N1027   , 60.9 ,112.56,13
 64 ,N1027   , 61 ,112.71,14
 64 ,N1027   , 61.1 ,112.80,14
 64 ,N1027   , 61.2 ,112.87,14
 64 ,N1027   , 61.3 ,112.91,12
 64 ,N1027   , 61.4 ,113.28,14
 64 ,N1027   , 61.5 ,113.18,13
 64 ,N1027   , 61.6 ,113.46,13
 64 ,N1027   , 61.7 ,113.30,14
 64 ,N1027   , 61.8 ,113.20,14
 64 ,N1027   , 61.9 ,113.14,14
 64 ,N1027   , 62 ,113.42,14
 64 ,N1027   , 62.1 ,113.95,14
 64 ,N1027   , 62.2 ,113.97,13
 64 ,N1027   , 62.3 ,113.98,13
 64 ,N1027   , 62.4 ,113.98,12
 64 ,N1027   , 62.5 ,113.99,14
 64 ,N1027   , 62.6 ,113.99,13
 64 ,N1027   , 62.7 ,114.00,14
 64 ,N1027   , 62.8 ,114.66,13
 64 ,N1027   , 62.9 ,115.11,13
 64 ,N1027   , 63 ,115.07,14
 64 ,N1027   , 63.1 ,115.38,13
 64 ,N1027   , 63.2 ,115.59,14
 64 ,N1027   , 63.3 ,115.06,13
 64 ,N1027   , 63.4 ,115.37,14
 64 ,N1027   , 63.5 ,115.58,13
 64 ,N1027   , 63.6 ,115.39,13
 64 ,N1027   , 63.7 ,115.59,13
 64 ,N1027   , 63.8 ,115.73,13
 64 ,N1027   , 63.9 ,115.82,13
 64 ,N1027   , 64 ,115.88,12
 64 ,N1027   , 64.1 ,115.92,12
 64 ,N1027   , 64.2 ,115.95,14
 64 ,N1027   , 64.3 ,116.30,13
 64 ,N1027   , 64.4 ,116.86,13
 64 ,N1027   , 64.5 ,117.24,13
 64 ,N1027   , 64.6 ,117.50,12
 64 ,N1027   , 64.7 ,118.00,12
 64 ,N1027   , 64.8 ,117.66,13
 64 ,N1027   , 64.9 ,117.44,12
 64 ,N1027   , 65 ,117.96,14
 64 ,N1027   , 65.1 ,117.97,13
 64 ,N1027   , 65.2 ,117.98,12
 64 ,N1027   , 65.3 ,117.99,13
 64 ,N1027   , 65.4 ,117.99,11
 64 ,N1027   , 65.5 ,118.00,11
 64 ,N1027   , 65.6 ,118.00,12
 64 ,N1027   , 65.7 ,118.00,11
 64 ,N1027   , 65.8 ,118.33,12
 64 ,N1027   , 65.9 ,118.89,11
 64 ,N1027   , 66 ,118.93,11
 64 ,N1027   , 66.1 ,118.95,11
 64 ,N1027   , 66.2 ,119.30,11
 64 ,N1027   , 66.3 ,119.53,11
 64 ,N1027   , 66.4 ,119.36,10
 64 ,N1027   , 66.5 ,119.24,13
 64 ,N1027   , 66.6 ,119.49,9
 64 ,N1027   , 66.7 ,119.66,11
 64 ,N1027   , 66.8 ,120.11,11
 64 ,N1027   , 66.9 ,120.07,10
 64 ,N1027   , 67 ,120.05,11
 64 ,N1027   , 67.1 ,120.03,11
 64 ,N1027   , 67.2 ,120.02,10
 64 ,N1027   , 67.3 ,120.01,11
 64 ,N1027   , 67.4 ,120.34,9
 64 ,N1027   , 67.5 ,120.23,11
 64 ,N1027   , 67.6 ,120.49,10
 64 ,N1027   , 67.7 ,120.66,10
 64 ,N1027   , 67.8 ,120.77,9
 64 ,N1027   , 67.9 ,121.18,9
 64 ,N1027   , 68 ,121.12,9
 64 ,N1027   , 68.1 ,121.41,9
 64 ,N1027   , 68.2 ,121.61,9
 64 ,N1027   , 68.3 ,121.74,10
 64 ,N1027   , 68.4 ,121.83,7
 64 ,N1027   , 68.5 ,122.22,9
 64 ,N1027   , 68.6 ,122.15,8
 64 ,N1027   , 68.7 ,122.10,8
 64 ,N1027   , 68.8 ,122.40,8
 64 ,N1027   , 68.9 ,122.60,8
 64 ,N1027   , 69 ,122.73,8
 64 ,N1027   , 69.1 ,122.82,8
 64 ,N1027   , 69.2 ,122.88,8
 64 ,N1027   , 69.3 ,122.92,9
 64 ,N1027   , 69.4 ,122.95,8
 64 ,N1027   , 69.5 ,122.96,7
 64 ,N1027   , 69.6 ,122.98,8
 64 ,N1027   , 69.7 ,123.32,7
 64 ,N1027   , 69.8 ,123.55,8
 64 ,N1027   , 69.9 ,123.70,8
 64 ,N1027   , 70 ,123.80,8
 64 ,N1027   , 70.1 ,123.87,8
 64 ,N1027   , 70.2 ,123.91,7
 64 ,N1027   , 70.3 ,123.94,8
 64 ,N1027   , 70.4 ,124.63,6
 64 ,N1027   , 70.5 ,124.75,7
 64 ,N1027   , 70.6 ,124.50,7
 64 ,N1027   , 70.7 ,124.67,6
 64 ,N1027   , 70.8 ,124.78,7
 64 ,N1027   , 70.9 ,125.19,8
 64 ,N1027   , 71 ,125.46,6
 64 ,N1027   , 71.1 ,125.64,8
 64 ,N1027   , 71.2 ,126.09,7
 64 ,N1027   , 71.3 ,126.06,7
 64 ,N1027   , 71.4 ,126.04,8
 64 ,N1027   , 71.5 ,126.03,7
 64 ,N1027   , 71.6 ,126.02,7
 64 ,N1027   , 71.7 ,126.01,6
 64 ,N1027   , 71.8 ,126.01,7
 64 ,N1027   , 71.9 ,125.67,7
 64 ,N1027   , 72 ,126.11,7
 64 ,N1027   , 72.1 ,126.41,6
 64 ,N1027   , 72.2 ,126.61,7
 64 ,N1027   , 72.3 ,126.74,6
 64 ,N1027   , 72.4 ,126.83,7
 64 ,N1027   , 72.5 ,126.88,7
 64 ,N1027   , 72.6 ,126.92,7
 64 ,N1027   , 72.7 ,127.61,6
 64 ,N1027   , 72.8 ,128.08,6
 64 ,N1027   , 72.9 ,128.05,7
 64 ,N1027   , 73 ,127.37,6
 64 ,N1027   , 73.1 ,127.58,6
 64 ,N1027   , 73.2 ,127.72,7
 64 ,N1027   , 73.3 ,128.15,7
 64 ,N1027   , 73.4 ,128.10,7
 64 ,N1027   , 73.5 ,128.40,6
 64 ,N1027   , 73.6 ,128.60,7
 64 ,N1027   , 73.7 ,128.40,8
 64 ,N1027   , 73.8 ,127.93,6
 64 ,N1027   , 73.9 ,128.29,8
 64 ,N1027   , 74 ,128.53,6
 64 ,N1027   , 74.1 ,128.68,8
 64 ,N1027   , 74.2 ,128.79,7
 64 ,N1027   , 74.3 ,129.19,7
 64 ,N1027   , 74.4 ,129.46,8
 64 ,N1027   , 74.5 ,129.64,7
 64 ,N1027   , 74.6 ,129.76,8
 64 ,N1027   , 74.7 ,129.84,8
 64 ,N1027   , 74.8 ,129.89,6
 64 ,N1027   , 74.9 ,129.60,8
 64 ,N1027   , 75 ,129.73,7
 64 ,N1027   , 75.1 ,130.15,7
 64 ,N1027   , 75.2 ,130.44,8
 64 ,N1027   , 75.3 ,130.29,7
 64 ,N1027   , 75.4 ,130.53,7
 64 ,N1027   , 75.5 ,131.02,8
 64 ,N1027   , 75.6 ,131.01,8
 64 ,N1027   , 75.7 ,130.67,8
 64 ,N1027   , 75.8 ,131.45,7
 64 ,N1027   , 75.9 ,131.63,7
 64 ,N1027   , 76 ,131.76,8
 64 ,N1027   , 76.1 ,131.50,8
 64 ,N1027   , 76.2 ,131.67,8
 64 ,N1027   , 76.3 ,131.78,9
 64 ,N1027   , 76.4 ,132.19,9
 64 ,N1027   , 76.5 ,132.12,9
 64 ,N1027   , 76.6 ,132.42,9
 64 ,N1027   , 76.7 ,132.28,9
 64 ,N1027   , 76.8 ,132.85,8
 64 ,N1027   , 76.9 ,133.23,9
 64 ,N1027   , 77 ,133.16,9
 64 ,N1027   , 77.1 ,133.10,9
 64 ,N1027   , 77.2 ,133.40,8
 64 ,N1027   , 77.3 ,133.27,9
 64 ,N1027   , 77.4 ,133.51,8
 64 ,N1027   , 77.5 ,133.67,11
 64 ,N1027   , 77.6 ,134.12,9
 64 ,N1027   , 77.7 ,134.41,9
 64 ,N1027   , 77.8 ,134.27,10
 64 ,N1027   , 77.9 ,134.52,9
 64 ,N1027   , 78 ,134.34,9
 64 ,N1027   , 78.1 ,134.56,11
 64 ,N1027   , 78.2 ,134.38,9
 64 ,N1027   , 78.3 ,134.58,10
 64 ,N1027   , 78.4 ,134.72,9
 64 ,N1027   , 78.5 ,134.81,10
 64 ,N1027   , 78.6 ,135.54,11
 64 ,N1027   , 78.7 ,135.36,11
 64 ,N1027   , 78.8 ,135.57,11
 64 ,N1027   , 78.9 ,135.72,11
 64 ,N1027   , 79 ,135.81,9
 64 ,N1027   , 79.1 ,135.54,11
 64 ,N1027   , 79.2 ,135.69,11
 64 ,N1027   , 79.3 ,135.80,11
 64 ,N1027   , 79.4 ,135.20,11
 64 ,N1027   , 79.5 ,135.80,10
 64 ,N1027   , 79.6 ,135.87,11
 64 ,N1027   , 79.7 ,136.24,11
 64 ,N1027   , 79.8 ,136.50,10
 64 ,N1027   , 79.9 ,136.66,12
 64 ,N1027   , 80 ,136.78,12
 64 ,N1027   , 80.1 ,136.85,11
 64 ,N1027   , 80.2 ,136.90,11
 64 ,N1027   , 80.3 ,136.93,12
 64 ,N1027   , 80.4 ,137.29,12
 64 ,N1027   , 80.5 ,137.19,11
 64 ,N1027   , 80.6 ,137.46,12
 64 ,N1027   , 80.7 ,137.64,11
 64 ,N1027   , 80.8 ,137.76,12
 64 ,N1027   , 80.9 ,137.84,12
 64 ,N1027   , 81 ,137.89,13
 64 ,N1027   , 81.1 ,137.93,12
 64 ,N1027   , 81.2 ,138.62,12
 64 ,N1027   , 81.3 ,138.41,13
 64 ,N1027   , 81.4 ,138.94,13
 64 ,N1027   , 81.5 ,138.96,13
 64 ,N1027   , 81.6 ,138.97,12
 64 ,N1027   , 81.7 ,138.98,12
 64 ,N1027   , 81.8 ,138.99,14
 64 ,N1027   , 81.9 ,138.33,13
 64 ,N1027   , 82 ,138.55,12
 64 ,N1027   , 82.1 ,139.03,12
 64 ,N1027   , 82.2 ,139.36,15
 64 ,N1027   , 82.3 ,139.57,12
 64 ,N1027   , 82.4 ,139.38,13
 64 ,N1027   , 82.5 ,139.59,14
 64 ,N1027   , 82.6 ,139.72,13
 64 ,N1027   , 82.7 ,139.82,14
 64 ,N1027   , 82.8 ,140.21,14
 64 ,N1027   , 82.9 ,140.14,13
 64 ,N1027   , 83 ,140.76,15
 64 ,N1027   , 83.1 ,140.51,14
 64 ,N1027   , 83.2 ,140.34,13
 64 ,N1027   , 83.3 ,140.23,14
 64 ,N1027   , 83.4 ,140.48,14
 64 ,N1027   , 83.5 ,140.99,14
 64 ,N1027   , 83.6 ,141.66,13
 64 ,N1027   , 83.7 ,141.77,14
 64 ,N1027   , 83.8 ,141.85,14
 64 ,N1027   , 83.9 ,141.57,15
 64 ,N1027   , 84 ,141.71,15
 64 ,N1027   , 84.1 ,142.14,13
 64 ,N1027   , 84.2 ,142.43,14
 64 ,N1027   , 84.3 ,142.62,16
 64 ,N1027   , 84.4 ,142.75,15
 64 ,N1027   , 84.5 ,142.83,15
 64 ,N1027   , 84.6 ,142.55,15
 64 ,N1027   , 84.7 ,142.70,16
 64 ,N1027   , 84.8 ,142.80,14
 64 ,N1027   , 84.9 ,142.53,16
 64 ,N1027   , 85 ,143.02,16
 64 ,N1027   , 85.1 ,143.35,15
 64 ,N1027   , 85.2 ,143.57,16
 64 ,N1027   , 85.3 ,143.71,16
 64 ,N1027   , 85.4 ,144.14,15
 64 ,N1027   , 85.5 ,144.09,16
 64 ,N1027   , 85.6 ,144.06,15
 64 ,N1027   , 85.7 ,143.71,16
 64 ,N1027   , 85.8 ,144.47,16
 64 ,N1027   , 85.9 ,144.65,15
 64 ,N1027   , 86 ,144.43,17
 64 ,N1027   , 86.1 ,144.62,16
 64 ,N1027   , 86.2 ,144.75,16
 64 ,N1027   , 86.3 ,144.83,17
 64 ,N1027   , 86.4 ,146.22,17
 64 ,N1027   , 86.5 ,146.15,16
 64 ,N1027   , 86.6 ,146.10,17
 64 ,N1027   , 86.7 ,146.07,16
 64 ,N1027   , 86.8 ,146.04,17
 64 ,N1027   , 86.9 ,145.70,16
 64 ,N1027   , 87 ,145.80,18
 64 ,N1027   , 87.1 ,145.86,16
 64 ,N1027   , 87.2 ,145.91,18
 64 ,N1027   , 87.3 ,146.27,17
 64 ,N1027   , 87.4 ,146.52,15
 64 ,N1027   , 87.5 ,146.68,18
 64 ,N1027   , 87.6 ,146.78,17
 64 ,N1027   , 87.7 ,146.86,16
 64 ,N1027   , 87.8 ,146.90,17
 64 ,N1027   , 87.9 ,146.94,17
 64 ,N1027   , 88 ,146.62,16
 64 ,N1027   , 88.1 ,147.08,18
 64 ,N1027   , 88.2 ,147.39,16
 64 ,N1027   , 88.3 ,147.59,18
 64 ,N1027   , 88.4 ,148.06,16
 64 ,N1027   , 88.5 ,148.04,17
 64 ,N1027   , 88.6 ,148.03,16
 64 ,N1027   , 88.7 ,148.02,17
 64 ,N1027   , 88.8 ,148.01,18
 64 ,N1027   , 88.9 ,148.67,18
 64 ,N1027   , 89 ,148.78,17
 64 ,N1027   , 89.1 ,148.86,17
 64 ,N1027   , 89.2 ,148.90,17
 64 ,N1027   , 89.3 ,148.60,17
 64 ,N1027   , 89.4 ,149.07,17
 64 ,N1027   , 89.5 ,149.05,18
 64 ,N1027   , 89.6 ,149.03,16
 64 ,N1027   , 89.7 ,149.35,17
 64 ,N1027   , 89.8 ,149.57,17
 64 ,N1027   , 89.9 ,150.05,18
 64 ,N1027   , 90 ,150.03,17
 64 ,N1027   , 90.1 ,150.02,16
 64 ,N1027   , 90.2 ,150.01,17
 64 ,N1027   , 90.3 ,150.01,17
 64 ,N1027   , 90.4 ,150.34,17
 64 ,N1027   , 90.5 ,150.56,16
 64 ,N1027   , 90.6 ,150.71,16
 64 ,N1027   , 90.7 ,150.80,17
 64 ,N1027   , 90.8 ,151.20,17
 64 ,N1027   , 90.9 ,151.14,16
 64 ,N1027   , 91 ,151.09,17
 64 ,N1027   , 91.1 ,150.73,17
 64 ,N1027   , 91.2 ,151.15,16
 64 ,N1027   , 91.3 ,151.43,16
 64 ,N1027   , 91.4 ,151.62,16
 64 ,N1027   , 91.5 ,151.75,17
 64 ,N1027   , 91.6 ,151.83,16
 64 ,N1027   , 91.7 ,151.89,16
 64 ,N1027   , 91.8 ,152.26,18
 64 ,N1027   , 91.9 ,152.17,17
 64 ,N1027   , 92 ,153.78,16
 64 ,N1027   , 92.1 ,153.52,16
 64 ,N1027   , 92.2 ,153.68,15
 64 ,N1027   , 92.3 ,153.45,16
 64 ,N1027   , 92.4 ,152.97,15
 64 ,N1027   , 92.5 ,153.31,15
 64 ,N1027   , 92.6 ,153.21,17
 64 ,N1027   , 92.7 ,153.47,16
 64 ,N1027   , 92.8 ,153.98,16
 64 ,N1027   , 92.9 ,153.99,17
 64 ,N1027   , 93 ,153.99,16
 64 ,N1027   , 93.1 ,153.99,14
 64 ,N1027   , 93.2 ,154.00,15
 64 ,N1027   , 93.3 ,154.00,16
 64 ,N1027   , 93.4 ,154.00,14
 64 ,N1027   , 93.5 ,154.33,16
 64 ,N1027   , 93.6 ,154.22,15
 64 ,N1027   , 93.7 ,154.81,14
 64 ,N1027   , 93.8 ,154.88,15
 64 ,N1027   , 93.9 ,155.25,16
 64 ,N1027   , 94 ,155.17,15
 64 ,N1027   , 94.1 ,155.11,15
 64 ,N1027   , 94.2 ,155.07,14
 64 ,N1027   , 94.3 ,155.38,13
 64 ,N1027   , 94.4 ,155.59,15
 64 ,N1027   , 94.5 ,156.06,14
 64 ,N1027   , 94.6 ,156.04,16
 64 ,N1027   , 94.7 ,156.03,13
 64 ,N1027   , 94.8 ,156.02,16
 64 ,N1027   , 94.9 ,156.01,14
 64 ,N1027   , 95 ,156.67,14
 64 ,N1027   , 95.1 ,156.78,13
 64 ,N1027   , 95.2 ,157.19,15
 64 ,N1027   , 95.3 ,156.79,14
 64 ,N1027   , 95.4 ,156.86,14
 64 ,N1027   , 95.5 ,156.91,14
 64 ,N1027   , 95.6 ,156.94,13
 64 ,N1027   , 95.7 ,156.63,15
 64 ,N1027   , 95.8 ,157.08,13
 64 ,N1027   , 95.9 ,157.39,13
 64 ,N1027   , 96 ,157.59,14
 64 ,N1027   , 96.1 ,157.73,13
 64 ,N1027   , 96.2 ,157.49,15
 64 ,N1027   , 96.3 ,157.66,13
 64 ,N1027   , 96.4 ,157.77,13
 64 ,N1027   , 96.5 ,157.85,14
 64 ,N1027   , 96.6 ,158.23,12
 64 ,N1027   , 96.7 ,158.49,13
 64 ,N1027   , 96.8 ,158.66,14
 64 ,N1027   , 96.9 ,158.77,13
 64 ,N1027   , 97 ,158.85,14
 64 ,N1027   , 97.1 ,158.90,12
 64 ,N1027   , 97.2 ,158.93,13
 64 ,N1027   , 97.3 ,158.96,14
 64 ,N1027   , 97.4 ,159.30,13
 64 ,N1027   , 97.5 ,159.54,13
 64 ,N1027   , 97.6 ,159.69,13
 64 ,N1027   , 97.7 ,159.79,12
 64 ,N1027   , 97.8 ,159.53,12
 64 ,N1027   , 97.9 ,159.69,13
 64 ,N1027   , 98 ,160.12,13
 64 ,N1027   , 98.1 ,160.42,12
 64 ,N1027   , 98.2 ,160.61,13
 64 ,N1027   , 98.3 ,160.74,14
 64 ,N1027   , 98.4 ,160.83,15
 64 ,N1027   , 98.5 ,160.88,13
 64 ,N1027   , 98.6 ,160.92,13
 64 ,N1027   , 98.7 ,160.95,13
 64 ,N1027   , 98.8 ,160.97,13
 64 ,N1027   , 98.9 ,161.31,13
 64 ,N1027   , 99 ,161.54,13
 64 ,N1027   , 99.1 ,161.69,13
 64 ,N1027   , 99.2 ,161.80,13
 64 ,N1027   , 99.3 ,161.86,14
 64 ,N1027   , 99.4 ,161.91,13
 64 ,N1027   , 99.5 ,161.94,12
 64 ,N1027   , 99.6 ,161.63,13
 64 ,N1027   , 99.7 ,162.08,13
 64 ,N1027   , 99.8 ,162.06,13
 64 ,N1027   , 99.9 ,162.37,13
 64 ,N1027   , 100 ,162.25,14
 64 ,N1027   , 100.1 ,162.50,13
 64 ,N1027   , 100.2 ,162.67,14
 64 ,N1027   , 100.3 ,162.78,13
 64 ,N1027   , 100.4 ,163.18,14
 64 ,N1027   , 100.5 ,163.79,12
 64 ,N1027   , 100.6 ,163.86,14
 64 ,N1027   , 100.7 ,163.91,13
 64 ,N1027   , 100.8 ,163.60,14
 64 ,N1027   , 100.9 ,163.40,14
 64 ,N1027   , 101 ,163.27,14
 64 ,N1027   , 101.1 ,163.51,13
 64 ,N1027   , 101.2 ,164.34,12
 64 ,N1027   , 101.3 ,164.56,13
 64 ,N1027   , 101.4 ,164.71,13
 64 ,N1027   , 101.5 ,164.80,14
 64 ,N1027   , 101.6 ,164.87,14
 64 ,N1027   , 101.7 ,164.91,13
 64 ,N1027   , 101.8 ,164.94,16
 64 ,N1027   , 101.9 ,164.96,14
 64 ,N1027   , 102 ,164.97,14
 64 ,N1027   , 102.1 ,165.32,14
 64 ,N1027   , 102.2 ,165.21,15
 64 ,N1027   , 102.3 ,165.14,14
 64 ,N1027   , 102.4 ,165.43,15
 64 ,N1027   , 102.5 ,165.62,14
 64 ,N1027   , 102.6 ,165.75,15
 64 ,N1027   , 102.7 ,166.16,15
 64 ,N1027   , 102.8 ,166.44,15
 64 ,N1027   , 102.9 ,166.63,15
 64 ,N1027   , 103 ,167.09,15
 64 ,N1027   , 103.1 ,167.06,15
 64 ,N1027   , 103.2 ,167.37,15
 64 ,N1027   , 103.3 ,167.25,15
 64 ,N1027   , 103.4 ,167.17,15
 64 ,N1027   , 103.5 ,167.44,15
 64 ,N1027   , 103.6 ,167.30,15
 64 ,N1027   , 103.7 ,167.53,15
 64 ,N1027   , 103.8 ,167.69,16
 64 ,N1027   , 103.9 ,167.46,16
 64 ,N1027   , 104 ,167.97,17
 64 ,N1027   , 104.1 ,168.31,15
 64 ,N1027   , 104.2 ,168.21,16
 64 ,N1027   , 104.3 ,168.47,16
 64 ,N1027   , 104.4 ,168.65,16
 64 ,N1027   , 104.5 ,168.77,14
 64 ,N1027   , 104.6 ,168.51,17
 64 ,N1027   , 104.7 ,168.67,17
 64 ,N1027   , 104.8 ,169.12,17
 64 ,N1027   , 104.9 ,169.08,15
 64 ,N1027   , 105 ,169.38,17
 64 ,N1027   , 105.1 ,169.59,17
 64 ,N1027   , 105.2 ,170.06,15
 64 ,N1027   , 105.3 ,170.04,18
 64 ,N1027   , 105.4 ,170.03,15
 64 ,N1027   , 105.5 ,170.02,18
 64 ,N1027   , 105.6 ,170.01,17
 64 ,N1027   , 105.7 ,170.01,17
 64 ,N1027   , 105.8 ,170.34,16
 64 ,N1027   , 105.9 ,170.23,17
 64 ,N1027   , 106 ,170.48,19
 64 ,N1027   , 106.1 ,170.66,17
 64 ,N1027   , 106.2 ,170.44,17
 64 ,N1027   , 106.3 ,170.62,18
 64 ,N1027   , 106.4 ,170.75,18
 64 ,N1027   , 106.5 ,171.17,19
 64 ,N1027   , 106.6 ,171.11,17
 64 ,N1027   , 106.7 ,171.41,18
 64 ,N1027   , 106.8 ,171.60,18
 64 ,N1027   , 106.9 ,171.74,19
 64 ,N1027   , 107 ,171.82,18
 64 ,N1027   , 107.1 ,171.88,18
 64 ,N1027   , 107.2 ,171.59,20
 64 ,N1027   , 107.3 ,171.73,19
 64 ,N1027   , 107.4 ,172.15,19
 64 ,N1027   , 107.5 ,172.43,20
 64 ,N1027   , 107.6 ,172.62,18
 64 ,N1027   , 107.7 ,172.75,18
 64 ,N1027   , 107.8 ,172.83,20
 64 ,N1027   , 107.9 ,172.89,21
 64 ,N1027   , 108 ,172.59,20
 64 ,N1027   , 108.1 ,173.06,20
 64 ,N1027   , 108.2 ,173.04,19
 64 ,N1027   , 108.3 ,173.36,19
 64 ,N1027   , 108.4 ,172.91,19
 64 ,N1027   , 108.5 ,172.94,20
 64 ,N1027   , 108.6 ,173.63,20
 64 ,N1027   , 108.7 ,173.75,21
 64 ,N1027   , 108.8 ,173.17,20
 64 ,N1027   , 108.9 ,173.78,20
 64 ,N1027   , 109 ,174.19,20
 64 ,N1027   , 109.1 ,174.46,22
 64 ,N1027   , 109.2 ,174.64,21
 64 ,N1027   , 109.3 ,174.43,19
 64 ,N1027   , 109.4 ,174.62,21
 64 ,N1027   , 109.5 ,174.74,21
 64 ,N1027   , 109.6 ,174.83,21
 64 ,N1027   , 109.7 ,175.55,20
 64 ,N1027   , 109.8 ,175.70,22
 64 ,N1027   , 109.9 ,175.80,21
 64 ,N1027   , 110 ,175.53,22
 64 ,N1027   , 110.1 ,175.36,22
 64 ,N1027   , 110.2 ,175.90,22
 64 ,N1027   , 110.3 ,175.94,23
 64 ,N1027   , 110.4 ,176.29,22
 64 ,N1027   , 110.5 ,176.19,23
 64 ,N1027   , 110.6 ,176.46,22
 64 ,N1027   , 110.7 ,176.64,22
 64 ,N1027   , 110.8 ,176.76,24
 64 ,N1027   , 110.9 ,176.84,25
 64 ,N1027   , 111 ,176.89,23
 64 ,N1027   , 111.1 ,176.93,22
 64 ,N1027   , 111.2 ,177.29,23
 64 ,N1027   , 111.3 ,176.86,21
 64 ,N1027   , 111.4 ,176.90,23
 64 ,N1027   , 111.5 ,177.60,25
 64 ,N1027   , 111.6 ,177.74,21
 64 ,N1027   , 111.7 ,177.49,25
 64 ,N1027   , 111.8 ,177.66,23
 64 ,N1027   , 111.9 ,177.77,23
 64 ,N1027   , 112 ,178.18,22
 64 ,N1027   , 112.1 ,178.45,24
 64 ,N1027   , 112.2 ,178.30,24
 64 ,N1027   , 112.3 ,178.54,23
 64 ,N1027   , 112.4 ,178.69,24
 64 ,N1027   , 112.5 ,178.79,22
 64 ,N1027   , 112.6 ,178.86,24
 64 ,N1027   , 112.7 ,178.91,23
 64 ,N1027   , 112.8 ,179.27,22
 64 ,N1027   , 112.9 ,179.51,25
 64 ,N1027   , 113 ,179.68,25
 64 ,N1027   , 113.1 ,179.78,25
 64 ,N1027   , 113.2 ,179.86,24
 64 ,N1027   , 113.3 ,179.24,23
 64 ,N1027   , 113.4 ,179.49,24
 64 ,N1027   , 113.5 ,179.66,24
 64 ,N1027   , 113.6 ,180.11,23
 64 ,N1027   , 113.7 ,180.07,25
 64 ,N1027   , 113.8 ,180.38,25
 64 ,N1027   , 113.9 ,180.25,23
 64 ,N1027   , 114 ,180.50,24
 64 ,N1027   , 114.1 ,180.67,25
 64 ,N1027   , 114.2 ,180.45,24
 64 ,N1027   , 114.3 ,180.96,25
 64 ,N1027   , 114.4 ,181.31,27
 64 ,N1027   , 114.5 ,181.87,23
 64 ,N1027   , 114.6 ,181.58,24
 64 ,N1027   , 114.7 ,181.72,25
 64 ,N1027   , 114.8 ,182.15,26
 64 ,N1027   , 114.9 ,182.10,25
 64 ,N1027   , 115 ,182.40,25
 64 ,N1027   , 115.1 ,182.60,25
 64 ,N1027   , 115.2 ,182.73,23
 64 ,N1027   , 115.3 ,182.82,24
 64 ,N1027   , 115.4 ,182.88,26
 64 ,N1027   , 115.5 ,182.92,24
 64 ,N1027   , 115.6 ,182.95,26
 64 ,N1027   , 115.7 ,182.96,23
 64 ,N1027   , 115.8 ,182.98,26
 64 ,N1027   , 115.9 ,183.32,25
 64 ,N1027   , 116 ,183.55,28
 64 ,N1027   , 116.1 ,183.70,25
 64 ,N1027   , 116.2 ,183.80,27
 64 ,N1027   , 116.3 ,184.20,27
 64 ,N1027   , 116.4 ,184.13,23
 64 ,N1027   , 116.5 ,184.09,26
 64 ,N1027   , 116.6 ,184.73,24
 64 ,N1027   , 116.7 ,184.82,25
 64 ,N1027   , 116.8 ,184.88,25
 64 ,N1027   , 116.9 ,184.92,25
 64 ,N1027   , 117 ,184.95,27
 64 ,N1027   , 117.1 ,185.30,24
 64 ,N1027   , 117.2 ,184.86,26
 64 ,N1027   , 117.3 ,184.91,25
 64 ,N1027   , 117.4 ,185.27,25
 64 ,N1027   , 117.5 ,185.18,25
 64 ,N1027   , 117.6 ,185.45,25
 64 ,N1027   , 117.7 ,185.30,25
 64 ,N1027   , 117.8 ,185.54,24
 64 ,N1027   , 117.9 ,186.02,27
 64 ,N1027   , 118 ,185.68,25
 64 ,N1027   , 118.1 ,186.12,26
 64 ,N1027   , 118.2 ,186.08,24
 64 ,N1027   , 118.3 ,186.05,24
 64 ,N1027   , 118.4 ,186.37,25
 64 ,N1027   , 118.5 ,186.58,26
 64 ,N1027   , 118.6 ,186.72,26
 64 ,N1027   , 118.7 ,186.81,25
 64 ,N1027   , 118.8 ,186.88,26
 64 ,N1027   , 118.9 ,187.25,26
 64 ,N1027   , 119 ,187.50,24
 64 ,N1027   , 119.1 ,187.67,26
 64 ,N1027   , 119.2 ,187.44,25
 64 ,N1027   , 119.3 ,187.63,27
 64 ,N1027   , 119.4 ,187.42,26
 64 ,N1027   , 119.5 ,187.28,24
 64 ,N1027   , 119.6 ,187.52,27
 64 ,N1027   , 119.7 ,188.35,27
 64 ,N1027   , 119.8 ,188.56,26
 64 ,N1027   , 119.9 ,188.71,26
 64 ,N1027   , 120 ,188.47,26
 64 ,N1027   , 120.1 ,188.65,27
 64 ,N1027   , 120.2 ,189.10,26
 64 ,N1027   , 120.3 ,189.07,27
 64 ,N1027   , 120.4 ,189.38,25
 64 ,N1027   , 120.5 ,189.25,26
 64 ,N1027   , 120.6 ,189.83,26
 64 ,N1027   , 120.7 ,189.89,27
 64 ,N1027   , 120.8 ,189.59,27
 64 ,N1027   , 120.9 ,190.06,27
 64 ,N1027   , 121 ,190.04,27
 64 ,N1027   , 121.1 ,190.03,27
 64 ,N1027   , 121.2 ,190.35,26
