                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 31
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 31 ,N1081   , 60.4 ,111.64,63
 31 ,N1081   , 60.5 ,112.09,66
 31 ,N1081   , 60.6 ,112.39,68
 31 ,N1081   , 60.7 ,112.26,67
 31 ,N1081   , 60.8 ,112.84,66
 31 ,N1081   , 60.9 ,112.56,65
 31 ,N1081   , 61 ,112.71,68
 31 ,N1081   , 61.1 ,112.80,67
 31 ,N1081   , 61.2 ,112.87,70
 31 ,N1081   , 61.3 ,112.91,67
 31 ,N1081   , 61.4 ,113.28,69
 31 ,N1081   , 61.5 ,113.18,72
 31 ,N1081   , 61.6 ,113.46,70
 31 ,N1081   , 61.7 ,113.30,68
 31 ,N1081   , 61.8 ,113.20,69
 31 ,N1081   , 61.9 ,113.14,69
 31 ,N1081   , 62 ,113.42,68
 31 ,N1081   , 62.1 ,113.95,68
 31 ,N1081   , 62.2 ,113.97,69
 31 ,N1081   , 62.3 ,113.98,71
 31 ,N1081   , 62.4 ,113.98,71
 31 ,N1081   , 62.5 ,113.99,71
 31 ,N1081   , 62.6 ,113.99,72
 31 ,N1081   , 62.7 ,114.00,73
 31 ,N1081   , 62.8 ,114.66,74
 31 ,N1081   , 62.9 ,115.11,70
 31 ,N1081   , 63 ,115.07,71
 31 ,N1081   , 63.1 ,115.38,71
 31 ,N1081   , 63.2 ,115.59,71
 31 ,N1081   , 63.3 ,115.06,73
 31 ,N1081   , 63.4 ,115.37,70
 31 ,N1081   , 63.5 ,115.58,72
 31 ,N1081   , 63.6 ,115.39,74
 31 ,N1081   , 63.7 ,115.59,68
 31 ,N1081   , 63.8 ,115.73,70
 31 ,N1081   , 63.9 ,115.82,70
 31 ,N1081   , 64 ,115.88,70
 31 ,N1081   , 64.1 ,115.92,70
 31 ,N1081   , 64.2 ,115.95,71
 31 ,N1081   , 64.3 ,116.30,71
 31 ,N1081   , 64.4 ,116.86,71
 31 ,N1081   , 64.5 ,117.24,71
 31 ,N1081   , 64.6 ,117.50,73
 31 ,N1081   , 64.7 ,118.00,71
 31 ,N1081   , 64.8 ,117.66,71
 31 ,N1081   , 64.9 ,117.44,69
 31 ,N1081   , 65 ,117.96,70
 31 ,N1081   , 65.1 ,117.97,69
 31 ,N1081   , 65.2 ,117.98,71
 31 ,N1081   , 65.3 ,117.99,68
 31 ,N1081   , 65.4 ,117.99,70
 31 ,N1081   , 65.5 ,118.00,70
 31 ,N1081   , 65.6 ,118.00,71
 31 ,N1081   , 65.7 ,118.00,67
 31 ,N1081   , 65.8 ,118.33,66
 31 ,N1081   , 65.9 ,118.89,66
 31 ,N1081   , 66 ,118.93,68
 31 ,N1081   , 66.1 ,118.95,69
 31 ,N1081   , 66.2 ,119.30,67
 31 ,N1081   , 66.3 ,119.53,69
 31 ,N1081   , 66.4 ,119.36,64
 31 ,N1081   , 66.5 ,119.24,65
 31 ,N1081   , 66.6 ,119.49,62
 31 ,N1081   , 66.7 ,119.66,66
 31 ,N1081   , 66.8 ,120.11,64
 31 ,N1081   , 66.9 ,120.07,61
 31 ,N1081   , 67 ,120.05,63
 31 ,N1081   , 67.1 ,120.03,63
 31 ,N1081   , 67.2 ,120.02,61
 31 ,N1081   , 67.3 ,120.01,61
 31 ,N1081   , 67.4 ,120.34,61
 31 ,N1081   , 67.5 ,120.23,62
 31 ,N1081   , 67.6 ,120.49,60
 31 ,N1081   , 67.7 ,120.66,61
 31 ,N1081   , 67.8 ,120.77,62
 31 ,N1081   , 67.9 ,121.18,60
 31 ,N1081   , 68 ,121.12,59
 31 ,N1081   , 68.1 ,121.41,60
 31 ,N1081   , 68.2 ,121.61,58
 31 ,N1081   , 68.3 ,121.74,57
 31 ,N1081   , 68.4 ,121.83,55
 31 ,N1081   , 68.5 ,122.22,55
 31 ,N1081   , 68.6 ,122.15,54
 31 ,N1081   , 68.7 ,122.10,55
 31 ,N1081   , 68.8 ,122.40,54
 31 ,N1081   , 68.9 ,122.60,52
 31 ,N1081   , 69 ,122.73,52
 31 ,N1081   , 69.1 ,122.82,54
 31 ,N1081   , 69.2 ,122.88,52
 31 ,N1081   , 69.3 ,122.92,52
 31 ,N1081   , 69.4 ,122.95,49
 31 ,N1081   , 69.5 ,122.96,50
 31 ,N1081   , 69.6 ,122.98,50
 31 ,N1081   , 69.7 ,123.32,48
 31 ,N1081   , 69.8 ,123.55,50
 31 ,N1081   , 69.9 ,123.70,49
 31 ,N1081   , 70 ,123.80,46
 31 ,N1081   , 70.1 ,123.87,47
 31 ,N1081   , 70.2 ,123.91,47
 31 ,N1081   , 70.3 ,123.94,46
 31 ,N1081   , 70.4 ,124.63,47
 31 ,N1081   , 70.5 ,124.75,46
 31 ,N1081   , 70.6 ,124.50,46
 31 ,N1081   , 70.7 ,124.67,45
 31 ,N1081   , 70.8 ,124.78,43
 31 ,N1081   , 70.9 ,125.19,46
 31 ,N1081   , 71 ,125.46,41
 31 ,N1081   , 71.1 ,125.64,41
 31 ,N1081   , 71.2 ,126.09,40
 31 ,N1081   , 71.3 ,126.06,41
 31 ,N1081   , 71.4 ,126.04,41
 31 ,N1081   , 71.5 ,126.03,38
 31 ,N1081   , 71.6 ,126.02,40
 31 ,N1081   , 71.7 ,126.01,38
 31 ,N1081   , 71.8 ,126.01,39
 31 ,N1081   , 71.9 ,125.67,40
 31 ,N1081   , 72 ,126.11,38
 31 ,N1081   , 72.1 ,126.41,39
 31 ,N1081   , 72.2 ,126.61,38
 31 ,N1081   , 72.3 ,126.74,37
 31 ,N1081   , 72.4 ,126.83,36
 31 ,N1081   , 72.5 ,126.88,36
 31 ,N1081   , 72.6 ,126.92,38
 31 ,N1081   , 72.7 ,127.61,34
 31 ,N1081   , 72.8 ,128.08,36
 31 ,N1081   , 72.9 ,128.05,36
 31 ,N1081   , 73 ,127.37,35
 31 ,N1081   , 73.1 ,127.58,37
 31 ,N1081   , 73.2 ,127.72,36
 31 ,N1081   , 73.3 ,128.15,36
 31 ,N1081   , 73.4 ,128.10,35
 31 ,N1081   , 73.5 ,128.40,33
 31 ,N1081   , 73.6 ,128.60,33
 31 ,N1081   , 73.7 ,128.40,33
 31 ,N1081   , 73.8 ,127.93,35
 31 ,N1081   , 73.9 ,128.29,35
 31 ,N1081   , 74 ,128.53,35
 31 ,N1081   , 74.1 ,128.68,33
 31 ,N1081   , 74.2 ,128.79,33
 31 ,N1081   , 74.3 ,129.19,33
 31 ,N1081   , 74.4 ,129.46,34
 31 ,N1081   , 74.5 ,129.64,33
 31 ,N1081   , 74.6 ,129.76,33
 31 ,N1081   , 74.7 ,129.84,32
 31 ,N1081   , 74.8 ,129.89,34
 31 ,N1081   , 74.9 ,129.60,34
 31 ,N1081   , 75 ,129.73,34
 31 ,N1081   , 75.1 ,130.15,33
 31 ,N1081   , 75.2 ,130.44,32
 31 ,N1081   , 75.3 ,130.29,33
 31 ,N1081   , 75.4 ,130.53,32
 31 ,N1081   , 75.5 ,131.02,35
 31 ,N1081   , 75.6 ,131.01,34
 31 ,N1081   , 75.7 ,130.67,34
 31 ,N1081   , 75.8 ,131.45,35
 31 ,N1081   , 75.9 ,131.63,32
 31 ,N1081   , 76 ,131.76,34
 31 ,N1081   , 76.1 ,131.50,34
 31 ,N1081   , 76.2 ,131.67,31
 31 ,N1081   , 76.3 ,131.78,34
 31 ,N1081   , 76.4 ,132.19,34
 31 ,N1081   , 76.5 ,132.12,35
 31 ,N1081   , 76.6 ,132.42,34
 31 ,N1081   , 76.7 ,132.28,33
 31 ,N1081   , 76.8 ,132.85,35
 31 ,N1081   , 76.9 ,133.23,35
 31 ,N1081   , 77 ,133.16,35
 31 ,N1081   , 77.1 ,133.10,36
 31 ,N1081   , 77.2 ,133.40,36
 31 ,N1081   , 77.3 ,133.27,34
 31 ,N1081   , 77.4 ,133.51,37
 31 ,N1081   , 77.5 ,133.67,35
 31 ,N1081   , 77.6 ,134.12,36
 31 ,N1081   , 77.7 ,134.41,36
 31 ,N1081   , 77.8 ,134.27,36
 31 ,N1081   , 77.9 ,134.52,36
 31 ,N1081   , 78 ,134.34,37
 31 ,N1081   , 78.1 ,134.56,38
 31 ,N1081   , 78.2 ,134.38,36
 31 ,N1081   , 78.3 ,134.58,39
 31 ,N1081   , 78.4 ,134.72,38
 31 ,N1081   , 78.5 ,134.81,38
 31 ,N1081   , 78.6 ,135.54,39
 31 ,N1081   , 78.7 ,135.36,39
 31 ,N1081   , 78.8 ,135.57,39
 31 ,N1081   , 78.9 ,135.72,40
 31 ,N1081   , 79 ,135.81,39
 31 ,N1081   , 79.1 ,135.54,41
 31 ,N1081   , 79.2 ,135.69,40
 31 ,N1081   , 79.3 ,135.80,40
 31 ,N1081   , 79.4 ,135.20,41
 31 ,N1081   , 79.5 ,135.80,41
 31 ,N1081   , 79.6 ,135.87,42
 31 ,N1081   , 79.7 ,136.24,42
 31 ,N1081   , 79.8 ,136.50,41
 31 ,N1081   , 79.9 ,136.66,43
 31 ,N1081   , 80 ,136.78,42
 31 ,N1081   , 80.1 ,136.85,43
 31 ,N1081   , 80.2 ,136.90,44
 31 ,N1081   , 80.3 ,136.93,42
 31 ,N1081   , 80.4 ,137.29,43
 31 ,N1081   , 80.5 ,137.19,44
 31 ,N1081   , 80.6 ,137.46,45
 31 ,N1081   , 80.7 ,137.64,46
 31 ,N1081   , 80.8 ,137.76,43
 31 ,N1081   , 80.9 ,137.84,47
 31 ,N1081   , 81 ,137.89,45
 31 ,N1081   , 81.1 ,137.93,45
 31 ,N1081   , 81.2 ,138.62,45
 31 ,N1081   , 81.3 ,138.41,46
 31 ,N1081   , 81.4 ,138.94,46
 31 ,N1081   , 81.5 ,138.96,47
 31 ,N1081   , 81.6 ,138.97,48
 31 ,N1081   , 81.7 ,138.98,47
 31 ,N1081   , 81.8 ,138.99,49
 31 ,N1081   , 81.9 ,138.33,48
 31 ,N1081   , 82 ,138.55,51
 31 ,N1081   , 82.1 ,139.03,50
 31 ,N1081   , 82.2 ,139.36,51
 31 ,N1081   , 82.3 ,139.57,49
 31 ,N1081   , 82.4 ,139.38,50
 31 ,N1081   , 82.5 ,139.59,50
 31 ,N1081   , 82.6 ,139.72,52
 31 ,N1081   , 82.7 ,139.82,49
 31 ,N1081   , 82.8 ,140.21,52
 31 ,N1081   , 82.9 ,140.14,54
 31 ,N1081   , 83 ,140.76,50
 31 ,N1081   , 83.1 ,140.51,53
 31 ,N1081   , 83.2 ,140.34,55
 31 ,N1081   , 83.3 ,140.23,55
 31 ,N1081   , 83.4 ,140.48,52
 31 ,N1081   , 83.5 ,140.99,55
 31 ,N1081   , 83.6 ,141.66,56
 31 ,N1081   , 83.7 ,141.77,55
 31 ,N1081   , 83.8 ,141.85,55
 31 ,N1081   , 83.9 ,141.57,57
 31 ,N1081   , 84 ,141.71,57
 31 ,N1081   , 84.1 ,142.14,56
 31 ,N1081   , 84.2 ,142.43,57
 31 ,N1081   , 84.3 ,142.62,59
 31 ,N1081   , 84.4 ,142.75,60
 31 ,N1081   , 84.5 ,142.83,57
 31 ,N1081   , 84.6 ,142.55,57
 31 ,N1081   , 84.7 ,142.70,60
 31 ,N1081   , 84.8 ,142.80,60
 31 ,N1081   , 84.9 ,142.53,59
 31 ,N1081   , 85 ,143.02,58
 31 ,N1081   , 85.1 ,143.35,63
 31 ,N1081   , 85.2 ,143.57,61
 31 ,N1081   , 85.3 ,143.71,62
 31 ,N1081   , 85.4 ,144.14,65
 31 ,N1081   , 85.5 ,144.09,62
 31 ,N1081   , 85.6 ,144.06,63
 31 ,N1081   , 85.7 ,143.71,68
 31 ,N1081   , 85.8 ,144.47,66
 31 ,N1081   , 85.9 ,144.65,63
 31 ,N1081   , 86 ,144.43,64
 31 ,N1081   , 86.1 ,144.62,63
 31 ,N1081   , 86.2 ,144.75,63
 31 ,N1081   , 86.3 ,144.83,65
 31 ,N1081   , 86.4 ,146.22,66
 31 ,N1081   , 86.5 ,146.15,68
 31 ,N1081   , 86.6 ,146.10,67
 31 ,N1081   , 86.7 ,146.07,65
 31 ,N1081   , 86.8 ,146.04,66
 31 ,N1081   , 86.9 ,145.70,70
 31 ,N1081   , 87 ,145.80,65
 31 ,N1081   , 87.1 ,145.86,68
 31 ,N1081   , 87.2 ,145.91,68
 31 ,N1081   , 87.3 ,146.27,69
 31 ,N1081   , 87.4 ,146.52,69
 31 ,N1081   , 87.5 ,146.68,70
 31 ,N1081   , 87.6 ,146.78,65
 31 ,N1081   , 87.7 ,146.86,68
 31 ,N1081   , 87.8 ,146.90,69
 31 ,N1081   , 87.9 ,146.94,69
 31 ,N1081   , 88 ,146.62,70
 31 ,N1081   , 88.1 ,147.08,74
 31 ,N1081   , 88.2 ,147.39,71
 31 ,N1081   , 88.3 ,147.59,71
 31 ,N1081   , 88.4 ,148.06,69
 31 ,N1081   , 88.5 ,148.04,74
 31 ,N1081   , 88.6 ,148.03,73
 31 ,N1081   , 88.7 ,148.02,74
 31 ,N1081   , 88.8 ,148.01,73
 31 ,N1081   , 88.9 ,148.67,75
 31 ,N1081   , 89 ,148.78,73
 31 ,N1081   , 89.1 ,148.86,75
 31 ,N1081   , 89.2 ,148.90,74
 31 ,N1081   , 89.3 ,148.60,74
 31 ,N1081   , 89.4 ,149.07,75
 31 ,N1081   , 89.5 ,149.05,75
 31 ,N1081   , 89.6 ,149.03,75
 31 ,N1081   , 89.7 ,149.35,77
 31 ,N1081   , 89.8 ,149.57,72
 31 ,N1081   , 89.9 ,150.05,75
 31 ,N1081   , 90 ,150.03,73
 31 ,N1081   , 90.1 ,150.02,76
 31 ,N1081   , 90.2 ,150.01,75
 31 ,N1081   , 90.3 ,150.01,75
 31 ,N1081   , 90.4 ,150.34,74
 31 ,N1081   , 90.5 ,150.56,75
 31 ,N1081   , 90.6 ,150.71,77
 31 ,N1081   , 90.7 ,150.80,75
 31 ,N1081   , 90.8 ,151.20,77
 31 ,N1081   , 90.9 ,151.14,77
 31 ,N1081   , 91 ,151.09,79
 31 ,N1081   , 91.1 ,150.73,77
 31 ,N1081   , 91.2 ,151.15,79
 31 ,N1081   , 91.3 ,151.43,78
 31 ,N1081   , 91.4 ,151.62,76
 31 ,N1081   , 91.5 ,151.75,76
 31 ,N1081   , 91.6 ,151.83,76
 31 ,N1081   , 91.7 ,151.89,75
 31 ,N1081   , 91.8 ,152.26,77
 31 ,N1081   , 91.9 ,152.17,77
 31 ,N1081   , 92 ,153.78,78
 31 ,N1081   , 92.1 ,153.52,75
 31 ,N1081   , 92.2 ,153.68,78
 31 ,N1081   , 92.3 ,153.45,80
 31 ,N1081   , 92.4 ,152.97,79
 31 ,N1081   , 92.5 ,153.31,77
 31 ,N1081   , 92.6 ,153.21,78
 31 ,N1081   , 92.7 ,153.47,76
 31 ,N1081   , 92.8 ,153.98,76
 31 ,N1081   , 92.9 ,153.99,76
 31 ,N1081   , 93 ,153.99,78
 31 ,N1081   , 93.1 ,153.99,74
 31 ,N1081   , 93.2 ,154.00,74
 31 ,N1081   , 93.3 ,154.00,77
 31 ,N1081   , 93.4 ,154.00,75
 31 ,N1081   , 93.5 ,154.33,76
 31 ,N1081   , 93.6 ,154.22,76
 31 ,N1081   , 93.7 ,154.81,75
 31 ,N1081   , 93.8 ,154.88,74
 31 ,N1081   , 93.9 ,155.25,74
 31 ,N1081   , 94 ,155.17,78
 31 ,N1081   , 94.1 ,155.11,74
 31 ,N1081   , 94.2 ,155.07,74
 31 ,N1081   , 94.3 ,155.38,74
 31 ,N1081   , 94.4 ,155.59,76
 31 ,N1081   , 94.5 ,156.06,75
 31 ,N1081   , 94.6 ,156.04,73
 31 ,N1081   , 94.7 ,156.03,76
 31 ,N1081   , 94.8 ,156.02,73
 31 ,N1081   , 94.9 ,156.01,74
 31 ,N1081   , 95 ,156.67,72
 31 ,N1081   , 95.1 ,156.78,71
 31 ,N1081   , 95.2 ,157.19,73
 31 ,N1081   , 95.3 ,156.79,71
 31 ,N1081   , 95.4 ,156.86,70
 31 ,N1081   , 95.5 ,156.91,71
 31 ,N1081   , 95.6 ,156.94,70
 31 ,N1081   , 95.7 ,156.63,72
 31 ,N1081   , 95.8 ,157.08,71
 31 ,N1081   , 95.9 ,157.39,69
 31 ,N1081   , 96 ,157.59,70
 31 ,N1081   , 96.1 ,157.73,68
 31 ,N1081   , 96.2 ,157.49,68
 31 ,N1081   , 96.3 ,157.66,70
 31 ,N1081   , 96.4 ,157.77,68
 31 ,N1081   , 96.5 ,157.85,69
 31 ,N1081   , 96.6 ,158.23,67
 31 ,N1081   , 96.7 ,158.49,68
 31 ,N1081   , 96.8 ,158.66,69
 31 ,N1081   , 96.9 ,158.77,66
 31 ,N1081   , 97 ,158.85,68
 31 ,N1081   , 97.1 ,158.90,66
 31 ,N1081   , 97.2 ,158.93,70
 31 ,N1081   , 97.3 ,158.96,66
 31 ,N1081   , 97.4 ,159.30,64
 31 ,N1081   , 97.5 ,159.54,65
 31 ,N1081   , 97.6 ,159.69,63
 31 ,N1081   , 97.7 ,159.79,68
 31 ,N1081   , 97.8 ,159.53,63
 31 ,N1081   , 97.9 ,159.69,66
 31 ,N1081   , 98 ,160.12,62
 31 ,N1081   , 98.1 ,160.42,64
 31 ,N1081   , 98.2 ,160.61,62
 31 ,N1081   , 98.3 ,160.74,61
 31 ,N1081   , 98.4 ,160.83,63
 31 ,N1081   , 98.5 ,160.88,63
 31 ,N1081   , 98.6 ,160.92,67
 31 ,N1081   , 98.7 ,160.95,62
 31 ,N1081   , 98.8 ,160.97,62
 31 ,N1081   , 98.9 ,161.31,60
 31 ,N1081   , 99 ,161.54,58
 31 ,N1081   , 99.1 ,161.69,59
 31 ,N1081   , 99.2 ,161.80,62
 31 ,N1081   , 99.3 ,161.86,59
 31 ,N1081   , 99.4 ,161.91,59
 31 ,N1081   , 99.5 ,161.94,59
 31 ,N1081   , 99.6 ,161.63,59
 31 ,N1081   , 99.7 ,162.08,61
 31 ,N1081   , 99.8 ,162.06,60
 31 ,N1081   , 99.9 ,162.37,58
 31 ,N1081   , 100 ,162.25,57
 31 ,N1081   , 100.1 ,162.50,58
 31 ,N1081   , 100.2 ,162.67,58
 31 ,N1081   , 100.3 ,162.78,58
 31 ,N1081   , 100.4 ,163.18,58
 31 ,N1081   , 100.5 ,163.79,58
 31 ,N1081   , 100.6 ,163.86,58
 31 ,N1081   , 100.7 ,163.91,54
 31 ,N1081   , 100.8 ,163.60,57
 31 ,N1081   , 100.9 ,163.40,57
 31 ,N1081   , 101 ,163.27,56
 31 ,N1081   , 101.1 ,163.51,56
 31 ,N1081   , 101.2 ,164.34,54
 31 ,N1081   , 101.3 ,164.56,55
 31 ,N1081   , 101.4 ,164.71,55
 31 ,N1081   , 101.5 ,164.80,56
 31 ,N1081   , 101.6 ,164.87,57
 31 ,N1081   , 101.7 ,164.91,56
 31 ,N1081   , 101.8 ,164.94,54
 31 ,N1081   , 101.9 ,164.96,55
 31 ,N1081   , 102 ,164.97,54
 31 ,N1081   , 102.1 ,165.32,55
 31 ,N1081   , 102.2 ,165.21,56
 31 ,N1081   , 102.3 ,165.14,57
 31 ,N1081   , 102.4 ,165.43,56
 31 ,N1081   , 102.5 ,165.62,56
 31 ,N1081   , 102.6 ,165.75,54
 31 ,N1081   , 102.7 ,166.16,57
 31 ,N1081   , 102.8 ,166.44,54
 31 ,N1081   , 102.9 ,166.63,55
 31 ,N1081   , 103 ,167.09,56
 31 ,N1081   , 103.1 ,167.06,56
 31 ,N1081   , 103.2 ,167.37,55
 31 ,N1081   , 103.3 ,167.25,56
 31 ,N1081   , 103.4 ,167.17,52
 31 ,N1081   , 103.5 ,167.44,56
 31 ,N1081   , 103.6 ,167.30,54
 31 ,N1081   , 103.7 ,167.53,55
 31 ,N1081   , 103.8 ,167.69,57
 31 ,N1081   , 103.9 ,167.46,56
 31 ,N1081   , 104 ,167.97,54
 31 ,N1081   , 104.1 ,168.31,57
 31 ,N1081   , 104.2 ,168.21,55
 31 ,N1081   , 104.3 ,168.47,59
 31 ,N1081   , 104.4 ,168.65,56
 31 ,N1081   , 104.5 ,168.77,56
 31 ,N1081   , 104.6 ,168.51,55
 31 ,N1081   , 104.7 ,168.67,58
 31 ,N1081   , 104.8 ,169.12,58
 31 ,N1081   , 104.9 ,169.08,56
 31 ,N1081   , 105 ,169.38,58
 31 ,N1081   , 105.1 ,169.59,56
 31 ,N1081   , 105.2 ,170.06,58
 31 ,N1081   , 105.3 ,170.04,58
 31 ,N1081   , 105.4 ,170.03,57
 31 ,N1081   , 105.5 ,170.02,60
 31 ,N1081   , 105.6 ,170.01,56
 31 ,N1081   , 105.7 ,170.01,58
 31 ,N1081   , 105.8 ,170.34,58
 31 ,N1081   , 105.9 ,170.23,60
 31 ,N1081   , 106 ,170.48,61
 31 ,N1081   , 106.1 ,170.66,60
 31 ,N1081   , 106.2 ,170.44,60
 31 ,N1081   , 106.3 ,170.62,62
 31 ,N1081   , 106.4 ,170.75,60
 31 ,N1081   , 106.5 ,171.17,62
 31 ,N1081   , 106.6 ,171.11,61
 31 ,N1081   , 106.7 ,171.41,62
 31 ,N1081   , 106.8 ,171.60,61
 31 ,N1081   , 106.9 ,171.74,63
 31 ,N1081   , 107 ,171.82,63
 31 ,N1081   , 107.1 ,171.88,61
 31 ,N1081   , 107.2 ,171.59,62
 31 ,N1081   , 107.3 ,171.73,64
 31 ,N1081   , 107.4 ,172.15,60
 31 ,N1081   , 107.5 ,172.43,65
 31 ,N1081   , 107.6 ,172.62,66
 31 ,N1081   , 107.7 ,172.75,65
 31 ,N1081   , 107.8 ,172.83,62
 31 ,N1081   , 107.9 ,172.89,65
 31 ,N1081   , 108 ,172.59,66
 31 ,N1081   , 108.1 ,173.06,67
 31 ,N1081   , 108.2 ,173.04,67
 31 ,N1081   , 108.3 ,173.36,66
 31 ,N1081   , 108.4 ,172.91,67
 31 ,N1081   , 108.5 ,172.94,67
 31 ,N1081   , 108.6 ,173.63,69
 31 ,N1081   , 108.7 ,173.75,67
 31 ,N1081   , 108.8 ,173.17,65
 31 ,N1081   , 108.9 ,173.78,67
 31 ,N1081   , 109 ,174.19,68
 31 ,N1081   , 109.1 ,174.46,70
 31 ,N1081   , 109.2 ,174.64,69
 31 ,N1081   , 109.3 ,174.43,70
 31 ,N1081   , 109.4 ,174.62,68
 31 ,N1081   , 109.5 ,174.74,73
 31 ,N1081   , 109.6 ,174.83,75
 31 ,N1081   , 109.7 ,175.55,71
 31 ,N1081   , 109.8 ,175.70,76
 31 ,N1081   , 109.9 ,175.80,68
 31 ,N1081   , 110 ,175.53,76
 31 ,N1081   , 110.1 ,175.36,73
 31 ,N1081   , 110.2 ,175.90,76
 31 ,N1081   , 110.3 ,175.94,73
 31 ,N1081   , 110.4 ,176.29,74
 31 ,N1081   , 110.5 ,176.19,74
 31 ,N1081   , 110.6 ,176.46,76
 31 ,N1081   , 110.7 ,176.64,76
 31 ,N1081   , 110.8 ,176.76,75
 31 ,N1081   , 110.9 ,176.84,76
 31 ,N1081   , 111 ,176.89,75
 31 ,N1081   , 111.1 ,176.93,76
 31 ,N1081   , 111.2 ,177.29,82
 31 ,N1081   , 111.3 ,176.86,79
 31 ,N1081   , 111.4 ,176.90,84
 31 ,N1081   , 111.5 ,177.60,78
 31 ,N1081   , 111.6 ,177.74,81
 31 ,N1081   , 111.7 ,177.49,78
 31 ,N1081   , 111.8 ,177.66,80
 31 ,N1081   , 111.9 ,177.77,84
 31 ,N1081   , 112 ,178.18,82
 31 ,N1081   , 112.1 ,178.45,87
 31 ,N1081   , 112.2 ,178.30,85
 31 ,N1081   , 112.3 ,178.54,80
 31 ,N1081   , 112.4 ,178.69,84
 31 ,N1081   , 112.5 ,178.79,81
 31 ,N1081   , 112.6 ,178.86,79
 31 ,N1081   , 112.7 ,178.91,85
 31 ,N1081   , 112.8 ,179.27,82
 31 ,N1081   , 112.9 ,179.51,84
 31 ,N1081   , 113 ,179.68,87
 31 ,N1081   , 113.1 ,179.78,85
 31 ,N1081   , 113.2 ,179.86,83
 31 ,N1081   , 113.3 ,179.24,87
 31 ,N1081   , 113.4 ,179.49,89
 31 ,N1081   , 113.5 ,179.66,87
 31 ,N1081   , 113.6 ,180.11,86
 31 ,N1081   , 113.7 ,180.07,85
 31 ,N1081   , 113.8 ,180.38,88
 31 ,N1081   , 113.9 ,180.25,86
 31 ,N1081   , 114 ,180.50,88
 31 ,N1081   , 114.1 ,180.67,86
 31 ,N1081   , 114.2 ,180.45,90
 31 ,N1081   , 114.3 ,180.96,90
 31 ,N1081   , 114.4 ,181.31,88
 31 ,N1081   , 114.5 ,181.87,86
 31 ,N1081   , 114.6 ,181.58,86
 31 ,N1081   , 114.7 ,181.72,91
 31 ,N1081   , 114.8 ,182.15,88
 31 ,N1081   , 114.9 ,182.10,91
 31 ,N1081   , 115 ,182.40,90
 31 ,N1081   , 115.1 ,182.60,90
 31 ,N1081   , 115.2 ,182.73,91
 31 ,N1081   , 115.3 ,182.82,89
 31 ,N1081   , 115.4 ,182.88,88
 31 ,N1081   , 115.5 ,182.92,94
 31 ,N1081   , 115.6 ,182.95,89
 31 ,N1081   , 115.7 ,182.96,91
 31 ,N1081   , 115.8 ,182.98,91
 31 ,N1081   , 115.9 ,183.32,93
 31 ,N1081   , 116 ,183.55,93
 31 ,N1081   , 116.1 ,183.70,98
 31 ,N1081   , 116.2 ,183.80,89
 31 ,N1081   , 116.3 ,184.20,91
 31 ,N1081   , 116.4 ,184.13,91
 31 ,N1081   , 116.5 ,184.09,96
 31 ,N1081   , 116.6 ,184.73,94
 31 ,N1081   , 116.7 ,184.82,97
 31 ,N1081   , 116.8 ,184.88,95
 31 ,N1081   , 116.9 ,184.92,94
 31 ,N1081   , 117 ,184.95,94
 31 ,N1081   , 117.1 ,185.30,94
 31 ,N1081   , 117.2 ,184.86,93
 31 ,N1081   , 117.3 ,184.91,92
 31 ,N1081   , 117.4 ,185.27,96
 31 ,N1081   , 117.5 ,185.18,96
 31 ,N1081   , 117.6 ,185.45,96
 31 ,N1081   , 117.7 ,185.30,95
 31 ,N1081   , 117.8 ,185.54,93
 31 ,N1081   , 117.9 ,186.02,97
 31 ,N1081   , 118 ,185.68,96
 31 ,N1081   , 118.1 ,186.12,91
 31 ,N1081   , 118.2 ,186.08,98
 31 ,N1081   , 118.3 ,186.05,93
 31 ,N1081   , 118.4 ,186.37,94
 31 ,N1081   , 118.5 ,186.58,93
 31 ,N1081   , 118.6 ,186.72,94
 31 ,N1081   , 118.7 ,186.81,96
 31 ,N1081   , 118.8 ,186.88,97
 31 ,N1081   , 118.9 ,187.25,96
 31 ,N1081   , 119 ,187.50,97
 31 ,N1081   , 119.1 ,187.67,94
 31 ,N1081   , 119.2 ,187.44,95
 31 ,N1081   , 119.3 ,187.63,98
 31 ,N1081   , 119.4 ,187.42,95
 31 ,N1081   , 119.5 ,187.28,95
 31 ,N1081   , 119.6 ,187.52,95
 31 ,N1081   , 119.7 ,188.35,94
 31 ,N1081   , 119.8 ,188.56,93
 31 ,N1081   , 119.9 ,188.71,92
 31 ,N1081   , 120 ,188.47,97
 31 ,N1081   , 120.1 ,188.65,96
 31 ,N1081   , 120.2 ,189.10,98
 31 ,N1081   , 120.3 ,189.07,92
 31 ,N1081   , 120.4 ,189.38,94
 31 ,N1081   , 120.5 ,189.25,91
 31 ,N1081   , 120.6 ,189.83,96
 31 ,N1081   , 120.7 ,189.89,95
 31 ,N1081   , 120.8 ,189.59,98
 31 ,N1081   , 120.9 ,190.06,98
 31 ,N1081   , 121 ,190.04,95
 31 ,N1081   , 121.1 ,190.03,97
 31 ,N1081   , 121.2 ,190.35,95
