                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 50
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
Counts
 50 ,N1055   , 0 ,35.00,1
 50 ,N1055   , 0.1 ,34.33,0
 50 ,N1055   , 0.2 ,33.89,0
 50 ,N1055   , 0.3 ,33.59,1
 50 ,N1055   , 0.4 ,33.40,0
 50 ,N1055   , 0.5 ,33.26,0
 50 ,N1055   , 0.6 ,33.51,0
 50 ,N1055   , 0.7 ,33.34,1
 50 ,N1055   , 0.8 ,33.23,0
 50 ,N1055   , 0.9 ,33.15,1
 50 ,N1055   , 1 ,33.43,0
 50 ,N1055   , 1.1 ,33.29,0
 50 ,N1055   , 1.2 ,32.86,1
 50 ,N1055   , 1.3 ,32.91,0
 50 ,N1055   , 1.4 ,32.94,0
 50 ,N1055   , 1.5 ,33.29,1
 50 ,N1055   , 1.6 ,32.86,0
 50 ,N1055   , 1.7 ,32.91,1
 50 ,N1055   , 1.8 ,32.94,0
 50 ,N1055   , 1.9 ,32.63,0
 50 ,N1055   , 2 ,32.75,1
 50 ,N1055   , 2.1 ,32.83,0
 50 ,N1055   , 2.2 ,32.89,0
 50 ,N1055   , 2.3 ,32.59,1
 50 ,N1055   , 2.4 ,32.73,0
 50 ,N1055   , 2.5 ,32.82,0
 50 ,N1055   , 2.6 ,32.88,1
 50 ,N1055   , 2.7 ,33.25,0
 50 ,N1055   , 2.8 ,33.17,0
 50 ,N1055   , 2.9 ,33.11,0
 50 ,N1055   , 3 ,32.74,1
 50 ,N1055   , 3.1 ,32.83,0
 50 ,N1055   , 3.2 ,32.89,1
 50 ,N1055   , 3.3 ,32.92,0
 50 ,N1055   , 3.4 ,32.95,0
 50 ,N1055   , 3.5 ,33.30,0
 50 ,N1055   , 3.6 ,33.20,1
 50 ,N1055   , 3.7 ,33.13,0
 50 ,N1055   , 3.8 ,33.42,1
 50 ,N1055   , 3.9 ,33.28,0
 50 ,N1055   , 4 ,33.19,0
 50 ,N1055   , 4.1 ,33.13,0
 50 ,N1055   , 4.2 ,33.08,1
 50 ,N1055   , 4.3 ,33.39,0
 50 ,N1055   , 4.4 ,33.93,0
 50 ,N1055   , 4.5 ,35.28,1
 50 ,N1055   , 4.6 ,35.52,0
 50 ,N1055   , 4.7 ,36.35,1
 50 ,N1055   , 4.8 ,36.90,0
 50 ,N1055   , 4.9 ,37.93,0
 50 ,N1055   , 5 ,38.96,1
 50 ,N1055   , 5.1 ,39.64,0
 50 ,N1055   , 5.2 ,40.09,0
 50 ,N1055   , 5.3 ,40.39,1
 50 ,N1055   , 5.4 ,40.60,0
 50 ,N1055   , 5.5 ,40.73,0
 50 ,N1055   , 5.6 ,40.82,1
 50 ,N1055   , 5.7 ,40.55,0
 50 ,N1055   , 5.8 ,40.70,0
 50 ,N1055   , 5.9 ,41.13,0
 50 ,N1055   , 6 ,41.42,1
 50 ,N1055   , 6.1 ,41.61,0
 50 ,N1055   , 6.2 ,41.74,1
 50 ,N1055   , 6.3 ,41.50,0
 50 ,N1055   , 6.4 ,41.66,1
 50 ,N1055   , 6.5 ,41.78,0
 50 ,N1055   , 6.6 ,42.18,0
 50 ,N1055   , 6.7 ,42.46,1
 50 ,N1055   , 6.8 ,42.97,0
 50 ,N1055   , 6.9 ,43.31,0
 50 ,N1055   , 7 ,43.21,1
 50 ,N1055   , 7.1 ,43.14,0
 50 ,N1055   , 7.2 ,43.09,0
 50 ,N1055   , 7.3 ,43.06,1
 50 ,N1055   , 7.4 ,43.04,0
 50 ,N1055   , 7.5 ,43.69,0
 50 ,N1055   , 7.6 ,43.80,1
 50 ,N1055   , 7.7 ,43.86,0
 50 ,N1055   , 7.8 ,43.91,0
 50 ,N1055   , 7.9 ,43.94,1
 50 ,N1055   , 8 ,43.96,0
 50 ,N1055   , 8.1 ,44.31,1
 50 ,N1055   , 8.2 ,44.20,0
 50 ,N1055   , 8.3 ,44.47,1
 50 ,N1055   , 8.4 ,44.31,0
 50 ,N1055   , 8.5 ,44.88,1
 50 ,N1055   , 8.6 ,45.25,0
 50 ,N1055   , 8.7 ,45.17,0
 50 ,N1055   , 8.8 ,45.11,1
 50 ,N1055   , 8.9 ,45.41,0
 50 ,N1055   , 9 ,45.60,0
 50 ,N1055   , 9.1 ,45.40,1
 50 ,N1055   , 9.2 ,44.94,1
 50 ,N1055   , 9.3 ,44.96,0
 50 ,N1055   , 9.4 ,45.64,1
 50 ,N1055   , 9.5 ,45.76,0
 50 ,N1055   , 9.6 ,45.84,0
 50 ,N1055   , 9.7 ,46.23,0
 50 ,N1055   , 9.8 ,46.15,1
 50 ,N1055   , 9.9 ,46.43,0
 50 ,N1055   , 10 ,46.62,0
 50 ,N1055   , 10.1 ,46.75,1
 50 ,N1055   , 10.2 ,46.83,0
 50 ,N1055   , 10.3 ,46.89,1
 50 ,N1055   , 10.4 ,46.93,0
 50 ,N1055   , 10.5 ,46.95,1
 50 ,N1055   , 10.6 ,46.97,0
 50 ,N1055   , 10.7 ,46.98,0
 50 ,N1055   , 10.8 ,46.99,0
 50 ,N1055   , 10.9 ,47.32,1
 50 ,N1055   , 11 ,47.55,0
 50 ,N1055   , 11.1 ,47.70,0
 50 ,N1055   , 11.2 ,48.13,1
 50 ,N1055   , 11.3 ,47.76,0
 50 ,N1055   , 11.4 ,47.84,1
 50 ,N1055   , 11.5 ,48.22,0
 50 ,N1055   , 11.6 ,48.15,0
 50 ,N1055   , 11.7 ,48.43,0
 50 ,N1055   , 11.8 ,48.62,1
 50 ,N1055   , 11.9 ,48.75,0
 50 ,N1055   , 12 ,49.17,0
 50 ,N1055   , 12.1 ,49.11,1
 50 ,N1055   , 12.2 ,50.07,0
 50 ,N1055   , 12.3 ,49.72,1
 50 ,N1055   , 12.4 ,49.48,0
 50 ,N1055   , 12.5 ,49.32,0
 50 ,N1055   , 12.6 ,49.55,1
 50 ,N1055   , 12.7 ,50.03,1
 50 ,N1055   , 12.8 ,50.35,0
 50 ,N1055   , 12.9 ,50.57,0
 50 ,N1055   , 13 ,51.05,1
 50 ,N1055   , 13.1 ,51.36,0
 50 ,N1055   , 13.2 ,51.24,0
 50 ,N1055   , 13.3 ,51.16,0
 50 ,N1055   , 13.4 ,51.11,1
 50 ,N1055   , 13.5 ,51.41,0
 50 ,N1055   , 13.6 ,51.27,1
 50 ,N1055   , 13.7 ,51.51,0
 50 ,N1055   , 13.8 ,51.68,0
 50 ,N1055   , 13.9 ,51.45,1
 50 ,N1055   , 14 ,51.30,0
 50 ,N1055   , 14.1 ,51.20,0
 50 ,N1055   , 14.2 ,51.47,1
 50 ,N1055   , 14.3 ,51.98,0
 50 ,N1055   , 14.4 ,51.99,0
 50 ,N1055   , 14.5 ,52.66,1
 50 ,N1055   , 14.6 ,52.44,0
 50 ,N1055   , 14.7 ,52.96,1
 50 ,N1055   , 14.8 ,52.97,0
 50 ,N1055   , 14.9 ,53.31,0
 50 ,N1055   , 15 ,53.54,1
 50 ,N1055   , 15.1 ,53.03,1
 50 ,N1055   , 15.2 ,53.02,0
 50 ,N1055   , 15.3 ,53.35,0
 50 ,N1055   , 15.4 ,52.56,1
 50 ,N1055   , 15.5 ,52.71,0
 50 ,N1055   , 15.6 ,53.14,0
 50 ,N1055   , 15.7 ,53.76,1
 50 ,N1055   , 15.8 ,54.17,0
 50 ,N1055   , 15.9 ,54.45,0
 50 ,N1055   , 16 ,54.30,1
 50 ,N1055   , 16.1 ,54.53,0
 50 ,N1055   , 16.2 ,55.02,1
 50 ,N1055   , 16.3 ,55.01,0
 50 ,N1055   , 16.4 ,55.01,0
 50 ,N1055   , 16.5 ,55.01,1
 50 ,N1055   , 16.6 ,55.00,0
 50 ,N1055   , 16.7 ,55.00,1
 50 ,N1055   , 16.8 ,55.34,0
 50 ,N1055   , 16.9 ,55.56,0
 50 ,N1055   , 17 ,55.37,1
 50 ,N1055   , 17.1 ,55.25,0
 50 ,N1055   , 17.2 ,55.50,0
 50 ,N1055   , 17.3 ,55.33,1
 50 ,N1055   , 17.4 ,55.89,0
 50 ,N1055   , 17.5 ,56.26,0
 50 ,N1055   , 17.6 ,56.51,1
 50 ,N1055   , 17.7 ,57.00,0
 50 ,N1055   , 17.8 ,56.67,0
 50 ,N1055   , 17.9 ,56.45,1
 50 ,N1055   , 18 ,56.63,0
 50 ,N1055   , 18.1 ,56.75,0
 50 ,N1055   , 18.2 ,57.17,1
 50 ,N1055   , 18.3 ,57.45,0
 50 ,N1055   , 18.4 ,57.63,1
 50 ,N1055   , 18.5 ,57.75,0
 50 ,N1055   , 18.6 ,57.50,0
 50 ,N1055   , 18.7 ,57.34,1
 50 ,N1055   , 18.8 ,57.22,0
 50 ,N1055   , 18.9 ,57.48,1
 50 ,N1055   , 19 ,57.99,0
 50 ,N1055   , 19.1 ,57.99,1
 50 ,N1055   , 19.2 ,57.99,0
 50 ,N1055   , 19.3 ,58.66,1
 50 ,N1055   , 19.4 ,58.44,0
 50 ,N1055   , 19.5 ,58.29,0
 50 ,N1055   , 19.6 ,58.20,1
 50 ,N1055   , 19.7 ,58.46,0
 50 ,N1055   , 19.8 ,58.98,1
 50 ,N1055   , 19.9 ,59.32,0
 50 ,N1055   , 20 ,59.54,1
 50 ,N1055   , 20.1 ,59.36,1
 50 ,N1055   , 20.2 ,59.24,0
 50 ,N1055   , 20.3 ,59.49,0
 50 ,N1055   , 20.4 ,60.00,2
 50 ,N1055   , 20.5 ,60.00,0
 50 ,N1055   , 20.6 ,60.00,0
 50 ,N1055   , 20.7 ,60.00,1
 50 ,N1055   , 20.8 ,60.33,1
 50 ,N1055   , 20.9 ,60.56,0
 50 ,N1055   , 21 ,60.37,0
 50 ,N1055   , 21.1 ,60.58,1
 50 ,N1055   , 21.2 ,60.39,1
 50 ,N1055   , 21.3 ,60.59,0
 50 ,N1055   , 21.4 ,61.06,1
 50 ,N1055   , 21.5 ,61.04,0
 50 ,N1055   , 21.6 ,61.36,0
 50 ,N1055   , 21.7 ,61.24,1
 50 ,N1055   , 21.8 ,62.16,0
 50 ,N1055   , 21.9 ,62.44,0
 50 ,N1055   , 22 ,62.29,1
 50 ,N1055   , 22.1 ,62.53,0
 50 ,N1055   , 22.2 ,62.35,1
 50 ,N1055   , 22.3 ,62.57,0
 50 ,N1055   , 22.4 ,62.71,2
 50 ,N1055   , 22.5 ,62.47,0
 50 ,N1055   , 22.6 ,62.65,1
 50 ,N1055   , 22.7 ,62.77,0
 50 ,N1055   , 22.8 ,62.84,1
 50 ,N1055   , 22.9 ,63.23,1
 50 ,N1055   , 23 ,63.49,0
 50 ,N1055   , 23.1 ,63.66,1
 50 ,N1055   , 23.2 ,63.11,1
 50 ,N1055   , 23.3 ,63.74,0
 50 ,N1055   , 23.4 ,63.49,1
 50 ,N1055   , 23.5 ,63.66,0
 50 ,N1055   , 23.6 ,64.11,1
 50 ,N1055   , 23.7 ,64.40,0
 50 ,N1055   , 23.8 ,64.60,1
 50 ,N1055   , 23.9 ,65.07,1
 50 ,N1055   , 24 ,65.05,0
 50 ,N1055   , 24.1 ,65.03,1
 50 ,N1055   , 24.2 ,65.02,1
 50 ,N1055   , 24.3 ,65.01,1
 50 ,N1055   , 24.4 ,65.01,0
 50 ,N1055   , 24.5 ,64.67,1
 50 ,N1055   , 24.6 ,65.12,0
 50 ,N1055   , 24.7 ,65.41,1
 50 ,N1055   , 24.8 ,65.61,1
 50 ,N1055   , 24.9 ,65.40,0
 50 ,N1055   , 25 ,65.60,1
 50 ,N1055   , 25.1 ,65.74,0
 50 ,N1055   , 25.2 ,66.16,1
 50 ,N1055   , 25.3 ,66.44,1
 50 ,N1055   , 25.4 ,66.63,0
 50 ,N1055   , 25.5 ,67.08,1
 50 ,N1055   , 25.6 ,67.06,0
 50 ,N1055   , 25.7 ,67.37,1
 50 ,N1055   , 25.8 ,67.58,1
 50 ,N1055   , 25.9 ,67.39,0
 50 ,N1055   , 26 ,67.26,1
 50 ,N1055   , 26.1 ,66.17,1
 50 ,N1055   , 26.2 ,66.45,1
 50 ,N1055   , 26.3 ,66.97,0
 50 ,N1055   , 26.4 ,67.31,1
 50 ,N1055   , 26.5 ,67.54,1
 50 ,N1055   , 26.6 ,68.03,0
 50 ,N1055   , 26.7 ,68.35,2
 50 ,N1055   , 26.8 ,68.57,0
 50 ,N1055   , 26.9 ,68.38,1
 50 ,N1055   , 27 ,68.59,1
 50 ,N1055   , 27.1 ,68.39,0
 50 ,N1055   , 27.2 ,68.59,1
 50 ,N1055   , 27.3 ,68.40,1
 50 ,N1055   , 27.4 ,68.93,1
 50 ,N1055   , 27.5 ,69.29,1
 50 ,N1055   , 27.6 ,69.52,1
 50 ,N1055   , 27.7 ,69.68,0
 50 ,N1055   , 27.8 ,69.46,1
 50 ,N1055   , 27.9 ,69.64,1
 50 ,N1055   , 28 ,69.42,1
 50 ,N1055   , 28.1 ,69.62,1
 50 ,N1055   , 28.2 ,70.08,1
 50 ,N1055   , 28.3 ,70.05,1
 50 ,N1055   , 28.4 ,70.70,2
 50 ,N1055   , 28.5 ,70.80,1
 50 ,N1055   , 28.6 ,70.87,0
 50 ,N1055   , 28.7 ,71.24,1
 50 ,N1055   , 28.8 ,71.16,1
 50 ,N1055   , 28.9 ,71.44,1
 50 ,N1055   , 29 ,71.63,1
 50 ,N1055   , 29.1 ,71.42,1
 50 ,N1055   , 29.2 ,71.61,1
 50 ,N1055   , 29.3 ,71.74,0
 50 ,N1055   , 29.4 ,71.49,1
 50 ,N1055   , 29.5 ,71.33,1
 50 ,N1055   , 29.6 ,70.89,1
 50 ,N1055   , 29.7 ,71.59,1
 50 ,N1055   , 29.8 ,72.06,1
 50 ,N1055   , 29.9 ,72.04,1
 50 ,N1055   , 30 ,72.36,2
 50 ,N1055   , 30.1 ,72.57,1
 50 ,N1055   , 30.2 ,72.38,1
 50 ,N1055   , 30.3 ,72.25,1
 50 ,N1055   , 30.4 ,72.50,1
 50 ,N1055   , 30.5 ,73.00,1
 50 ,N1055   , 30.6 ,73.33,1
 50 ,N1055   , 30.7 ,73.56,1
 50 ,N1055   , 30.8 ,73.37,1
 50 ,N1055   , 30.9 ,73.58,2
 50 ,N1055   , 31 ,73.72,1
 50 ,N1055   , 31.1 ,73.81,1
 50 ,N1055   , 31.2 ,73.88,2
 50 ,N1055   , 31.3 ,74.25,1
 50 ,N1055   , 31.4 ,74.17,1
 50 ,N1055   , 31.5 ,73.78,1
 50 ,N1055   , 31.6 ,73.85,2
 50 ,N1055   , 31.7 ,73.90,1
 50 ,N1055   , 31.8 ,73.93,1
 50 ,N1055   , 31.9 ,73.96,2
 50 ,N1055   , 32 ,74.30,1
 50 ,N1055   , 32.1 ,74.54,2
 50 ,N1055   , 32.2 ,74.69,1
 50 ,N1055   , 32.3 ,74.79,1
 50 ,N1055   , 32.4 ,75.20,2
 50 ,N1055   , 32.5 ,75.13,1
 50 ,N1055   , 32.6 ,75.09,2
 50 ,N1055   , 32.7 ,75.72,2
 50 ,N1055   , 32.8 ,76.15,1
 50 ,N1055   , 32.9 ,76.77,1
 50 ,N1055   , 33 ,76.84,2
 50 ,N1055   , 33.1 ,76.56,2
 50 ,N1055   , 33.2 ,76.71,1
 50 ,N1055   , 33.3 ,76.81,2
 50 ,N1055   , 33.4 ,76.87,2
 50 ,N1055   , 33.5 ,76.91,2
 50 ,N1055   , 33.6 ,76.94,2
 50 ,N1055   , 33.7 ,77.29,2
 50 ,N1055   , 33.8 ,77.20,2
 50 ,N1055   , 33.9 ,77.13,1
 50 ,N1055   , 34 ,77.09,2
 50 ,N1055   , 34.1 ,77.06,2
 50 ,N1055   , 34.2 ,77.04,1
 50 ,N1055   , 34.3 ,77.03,2
 50 ,N1055   , 34.4 ,77.02,2
 50 ,N1055   , 34.5 ,78.01,2
 50 ,N1055   , 34.6 ,78.01,2
 50 ,N1055   , 34.7 ,78.01,2
 50 ,N1055   , 34.8 ,78.34,2
 50 ,N1055   , 34.9 ,78.22,2
 50 ,N1055   , 35 ,78.48,2
 50 ,N1055   , 35.1 ,78.32,2
 50 ,N1055   , 35.2 ,78.88,2
 50 ,N1055   , 35.3 ,79.25,2
 50 ,N1055   , 35.4 ,79.17,2
 50 ,N1055   , 35.5 ,79.11,3
 50 ,N1055   , 35.6 ,78.74,2
 50 ,N1055   , 35.7 ,79.16,3
 50 ,N1055   , 35.8 ,79.44,2
 50 ,N1055   , 35.9 ,79.63,3
 50 ,N1055   , 36 ,79.42,2
 50 ,N1055   , 36.1 ,79.61,3
 50 ,N1055   , 36.2 ,79.74,3
 50 ,N1055   , 36.3 ,80.16,3
 50 ,N1055   , 36.4 ,80.11,2
 50 ,N1055   , 36.5 ,80.07,3
 50 ,N1055   , 36.6 ,80.71,3
 50 ,N1055   , 36.7 ,81.14,3
 50 ,N1055   , 36.8 ,81.43,2
 50 ,N1055   , 36.9 ,81.62,3
 50 ,N1055   , 37 ,81.41,3
 50 ,N1055   , 37.1 ,81.28,5
 50 ,N1055   , 37.2 ,81.52,2
 50 ,N1055   , 37.3 ,81.68,3
 50 ,N1055   , 37.4 ,81.79,4
 50 ,N1055   , 37.5 ,81.86,3
 50 ,N1055   , 37.6 ,82.24,3
 50 ,N1055   , 37.7 ,82.49,3
 50 ,N1055   , 37.8 ,82.33,4
 50 ,N1055   , 37.9 ,82.55,3
 50 ,N1055   , 38 ,82.37,4
 50 ,N1055   , 38.1 ,82.58,3
 50 ,N1055   , 38.2 ,82.72,4
 50 ,N1055   , 38.3 ,82.48,3
 50 ,N1055   , 38.4 ,82.65,4
 50 ,N1055   , 38.5 ,82.77,3
 50 ,N1055   , 38.6 ,82.85,4
 50 ,N1055   , 38.7 ,82.90,3
 50 ,N1055   , 38.8 ,82.93,5
 50 ,N1055   , 38.9 ,83.62,4
 50 ,N1055   , 39 ,84.08,3
 50 ,N1055   , 39.1 ,84.05,4
 50 ,N1055   , 39.2 ,84.04,4
 50 ,N1055   , 39.3 ,84.02,4
 50 ,N1055   , 39.4 ,84.02,5
 50 ,N1055   , 39.5 ,84.01,4
 50 ,N1055   , 39.6 ,84.34,4
 50 ,N1055   , 39.7 ,84.56,5
 50 ,N1055   , 39.8 ,84.71,4
 50 ,N1055   , 39.9 ,84.80,4
 50 ,N1055   , 40 ,85.20,5
 50 ,N1055   , 40.1 ,85.14,4
 50 ,N1055   , 40.2 ,85.42,4
 50 ,N1055   , 40.3 ,85.28,5
 50 ,N1055   , 40.4 ,85.52,5
 50 ,N1055   , 40.5 ,86.01,5
 50 ,N1055   , 40.6 ,86.01,5
 50 ,N1055   , 40.7 ,86.01,5
 50 ,N1055   , 40.8 ,86.00,5
 50 ,N1055   , 40.9 ,86.00,5
 50 ,N1055   , 41 ,86.34,5
 50 ,N1055   , 41.1 ,86.56,6
 50 ,N1055   , 41.2 ,86.70,6
 50 ,N1055   , 41.3 ,86.80,6
 50 ,N1055   , 41.4 ,86.87,6
 50 ,N1055   , 41.5 ,86.91,5
 50 ,N1055   , 41.6 ,86.94,6
 50 ,N1055   , 41.7 ,86.96,6
 50 ,N1055   , 41.8 ,87.31,5
 50 ,N1055   , 41.9 ,87.20,7
 50 ,N1055   , 42 ,87.14,6
 50 ,N1055   , 42.1 ,87.42,7
 50 ,N1055   , 42.2 ,87.95,6
 50 ,N1055   , 42.3 ,87.63,6
 50 ,N1055   , 42.4 ,87.76,7
 50 ,N1055   , 42.5 ,87.84,7
 50 ,N1055   , 42.6 ,87.89,7
 50 ,N1055   , 42.7 ,88.59,7
 50 ,N1055   , 42.8 ,89.06,7
 50 ,N1055   , 42.9 ,89.04,7
 50 ,N1055   , 43 ,88.69,7
 50 ,N1055   , 43.1 ,88.80,8
 50 ,N1055   , 43.2 ,88.86,8
 50 ,N1055   , 43.3 ,89.24,9
 50 ,N1055   , 43.4 ,89.50,8
 50 ,N1055   , 43.5 ,89.00,8
 50 ,N1055   , 43.6 ,89.33,8
 50 ,N1055   , 43.7 ,89.55,9
 50 ,N1055   , 43.8 ,89.70,9
 50 ,N1055   , 43.9 ,89.80,8
 50 ,N1055   , 44 ,90.20,8
 50 ,N1055   , 44.1 ,90.47,9
 50 ,N1055   , 44.2 ,90.64,8
 50 ,N1055   , 44.3 ,90.76,9
 50 ,N1055   , 44.4 ,90.84,9
 50 ,N1055   , 44.5 ,91.23,9
 50 ,N1055   , 44.6 ,91.15,10
 50 ,N1055   , 44.7 ,91.10,10
 50 ,N1055   , 44.8 ,91.07,10
 50 ,N1055   , 44.9 ,91.05,9
 50 ,N1055   , 45 ,91.70,10
 50 ,N1055   , 45.1 ,92.13,9
 50 ,N1055   , 45.2 ,92.09,10
 50 ,N1055   , 45.3 ,92.39,11
 50 ,N1055   , 45.4 ,92.26,11
 50 ,N1055   , 45.5 ,93.17,11
 50 ,N1055   , 45.6 ,92.45,11
 50 ,N1055   , 45.7 ,91.97,10
 50 ,N1055   , 45.8 ,90.64,11
 50 ,N1055   , 45.9 ,92.10,11
 50 ,N1055   , 46 ,92.73,11
 50 ,N1055   , 46.1 ,92.82,13
 50 ,N1055   , 46.2 ,92.88,12
 50 ,N1055   , 46.3 ,92.92,11
 50 ,N1055   , 46.4 ,93.28,13
 50 ,N1055   , 46.5 ,93.52,13
 50 ,N1055   , 46.6 ,93.68,13
 50 ,N1055   , 46.7 ,93.79,13
 50 ,N1055   , 46.8 ,94.19,14
 50 ,N1055   , 46.9 ,94.46,13
 50 ,N1055   , 47 ,94.31,13
 50 ,N1055   , 47.1 ,94.20,13
 50 ,N1055   , 47.2 ,94.14,13
 50 ,N1055   , 47.3 ,94.42,14
 50 ,N1055   , 47.4 ,94.62,15
 50 ,N1055   , 47.5 ,94.74,15
 50 ,N1055   , 47.6 ,94.83,15
 50 ,N1055   , 47.7 ,94.89,15
 50 ,N1055   , 47.8 ,95.26,14
 50 ,N1055   , 47.9 ,95.51,16
 50 ,N1055   , 48 ,95.67,16
 50 ,N1055   , 48.1 ,95.11,15
 50 ,N1055   , 48.2 ,95.41,15
 50 ,N1055   , 48.3 ,95.61,16
 50 ,N1055   , 48.4 ,96.40,17
 50 ,N1055   , 48.5 ,96.60,16
 50 ,N1055   , 48.6 ,96.74,16
 50 ,N1055   , 48.7 ,96.82,17
 50 ,N1055   , 48.8 ,96.55,19
 50 ,N1055   , 48.9 ,96.37,17
 50 ,N1055   , 49 ,96.91,18
 50 ,N1055   , 49.1 ,96.94,18
 50 ,N1055   , 49.2 ,96.96,18
 50 ,N1055   , 49.3 ,97.64,19
 50 ,N1055   , 49.4 ,97.76,18
 50 ,N1055   , 49.5 ,97.84,19
 50 ,N1055   , 49.6 ,97.56,20
 50 ,N1055   , 49.7 ,97.71,19
 50 ,N1055   , 49.8 ,97.80,20
 50 ,N1055   , 49.9 ,97.87,19
 50 ,N1055   , 50 ,98.25,22
 50 ,N1055   , 50.1 ,98.16,21
 50 ,N1055   , 50.2 ,98.11,21
 50 ,N1055   , 50.3 ,98.07,21
 50 ,N1055   , 50.4 ,98.38,21
 50 ,N1055   , 50.5 ,98.92,20
 50 ,N1055   , 50.6 ,99.28,21
 50 ,N1055   , 50.7 ,99.19,24
 50 ,N1055   , 50.8 ,99.12,23
 50 ,N1055   , 50.9 ,99.08,22
 50 ,N1055   , 51 ,99.06,24
 50 ,N1055   , 51.1 ,99.04,21
 50 ,N1055   , 51.2 ,99.69,23
 50 ,N1055   , 51.3 ,99.79,23
 50 ,N1055   , 51.4 ,100.20,24
 50 ,N1055   , 51.5 ,100.80,25
 50 ,N1055   , 51.6 ,100.86,25
 50 ,N1055   , 51.7 ,100.91,26
 50 ,N1055   , 51.8 ,100.61,27
 50 ,N1055   , 51.9 ,100.40,25
 50 ,N1055   , 52 ,100.94,26
 50 ,N1055   , 52.1 ,100.96,25
 50 ,N1055   , 52.2 ,100.97,27
 50 ,N1055   , 52.3 ,100.98,27
 50 ,N1055   , 52.4 ,101.32,26
 50 ,N1055   , 52.5 ,101.55,27
 50 ,N1055   , 52.6 ,101.70,28
 50 ,N1055   , 52.7 ,101.80,29
 50 ,N1055   , 52.8 ,102.20,27
 50 ,N1055   , 52.9 ,102.13,30
 50 ,N1055   , 53 ,102.42,29
 50 ,N1055   , 53.1 ,102.28,30
 50 ,N1055   , 53.2 ,102.19,28
 50 ,N1055   , 53.3 ,102.12,31
 50 ,N1055   , 53.4 ,102.08,30
 50 ,N1055   , 53.5 ,102.06,30
 50 ,N1055   , 53.6 ,103.04,32
 50 ,N1055   , 53.7 ,103.02,31
 50 ,N1055   , 53.8 ,102.68,33
 50 ,N1055   , 53.9 ,102.79,33
 50 ,N1055   , 54 ,103.19,32
 50 ,N1055   , 54.1 ,103.46,32
 50 ,N1055   , 54.2 ,103.64,32
 50 ,N1055   , 54.3 ,104.09,34
 50 ,N1055   , 54.4 ,104.40,33
 50 ,N1055   , 54.5 ,104.26,35
 50 ,N1055   , 54.6 ,104.18,35
 50 ,N1055   , 54.7 ,104.45,38
 50 ,N1055   , 54.8 ,104.30,34
 50 ,N1055   , 54.9 ,104.20,36
 50 ,N1055   , 55 ,104.47,38
 50 ,N1055   , 55.1 ,104.98,37
 50 ,N1055   , 55.2 ,105.65,38
 50 ,N1055   , 55.3 ,105.43,39
 50 ,N1055   , 55.4 ,105.29,38
 50 ,N1055   , 55.5 ,105.86,38
 50 ,N1055   , 55.6 ,105.57,38
 50 ,N1055   , 55.7 ,106.05,37
 50 ,N1055   , 55.8 ,106.37,39
 50 ,N1055   , 55.9 ,106.24,39
 50 ,N1055   , 56 ,105.83,40
 50 ,N1055   , 56.1 ,106.22,39
 50 ,N1055   , 56.2 ,106.48,42
 50 ,N1055   , 56.3 ,106.32,41
 50 ,N1055   , 56.4 ,106.55,38
 50 ,N1055   , 56.5 ,106.36,41
 50 ,N1055   , 56.6 ,106.58,41
 50 ,N1055   , 56.7 ,107.05,44
 50 ,N1055   , 56.8 ,107.03,39
 50 ,N1055   , 56.9 ,107.36,45
 50 ,N1055   , 57 ,107.24,41
 50 ,N1055   , 57.1 ,107.16,43
 50 ,N1055   , 57.2 ,107.44,44
 50 ,N1055   , 57.3 ,107.63,44
 50 ,N1055   , 57.4 ,107.75,44
 50 ,N1055   , 57.5 ,107.83,44
 50 ,N1055   , 57.6 ,107.89,45
 50 ,N1055   , 57.7 ,107.59,43
 50 ,N1055   , 57.8 ,107.73,43
 50 ,N1055   , 57.9 ,107.82,46
 50 ,N1055   , 58 ,107.88,44
 50 ,N1055   , 58.1 ,108.25,44
 50 ,N1055   , 58.2 ,108.50,47
 50 ,N1055   , 58.3 ,108.67,45
 50 ,N1055   , 58.4 ,109.11,45
 50 ,N1055   , 58.5 ,109.07,48
 50 ,N1055   , 58.6 ,109.05,48
 50 ,N1055   , 58.7 ,109.37,48
 50 ,N1055   , 58.8 ,109.58,47
 50 ,N1055   , 58.9 ,109.72,47
 50 ,N1055   , 59 ,109.81,48
 50 ,N1055   , 59.1 ,109.87,47
 50 ,N1055   , 59.2 ,109.92,49
 50 ,N1055   , 59.3 ,109.61,49
 50 ,N1055   , 59.4 ,109.74,48
 50 ,N1055   , 59.5 ,109.83,48
 50 ,N1055   , 59.6 ,110.22,49
 50 ,N1055   , 59.7 ,110.48,49
 50 ,N1055   , 59.8 ,110.65,48
 50 ,N1055   , 59.9 ,110.77,49
 50 ,N1055   , 60 ,110.85,49
 50 ,N1055   , 60.1 ,110.90,51
 50 ,N1055   , 60.2 ,110.93,49
 50 ,N1055   , 60.3 ,110.95,50
 50 ,N1055   , 60.4 ,111.64,50
 50 ,N1055   , 60.5 ,112.09,49
 50 ,N1055   , 60.6 ,112.39,49
 50 ,N1055   , 60.7 ,112.26,51
