                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 96
Date & Time:     6/15/2019 6:03:09 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 96 ,N1126   , 60.4 ,111.64,8
 96 ,N1126   , 60.5 ,112.09,8
 96 ,N1126   , 60.6 ,112.39,8
 96 ,N1126   , 60.7 ,112.26,8
 96 ,N1126   , 60.8 ,112.84,8
 96 ,N1126   , 60.9 ,112.56,8
 96 ,N1126   , 61 ,112.71,7
 96 ,N1126   , 61.1 ,112.80,8
 96 ,N1126   , 61.2 ,112.87,9
 96 ,N1126   , 61.3 ,112.91,8
 96 ,N1126   , 61.4 ,113.28,8
 96 ,N1126   , 61.5 ,113.18,8
 96 ,N1126   , 61.6 ,113.46,8
 96 ,N1126   , 61.7 ,113.30,7
 96 ,N1126   , 61.8 ,113.20,8
 96 ,N1126   , 61.9 ,113.14,8
 96 ,N1126   , 62 ,113.42,8
 96 ,N1126   , 62.1 ,113.95,9
 96 ,N1126   , 62.2 ,113.97,7
 96 ,N1126   , 62.3 ,113.98,8
 96 ,N1126   , 62.4 ,113.98,8
 96 ,N1126   , 62.5 ,113.99,8
 96 ,N1126   , 62.6 ,113.99,8
 96 ,N1126   , 62.7 ,114.00,8
 96 ,N1126   , 62.8 ,114.66,8
 96 ,N1126   , 62.9 ,115.11,7
 96 ,N1126   , 63 ,115.07,9
 96 ,N1126   , 63.1 ,115.38,8
 96 ,N1126   , 63.2 ,115.59,9
 96 ,N1126   , 63.3 ,115.06,8
 96 ,N1126   , 63.4 ,115.37,8
 96 ,N1126   , 63.5 ,115.58,7
 96 ,N1126   , 63.6 ,115.39,6
 96 ,N1126   , 63.7 ,115.59,8
 96 ,N1126   , 63.8 ,115.73,8
 96 ,N1126   , 63.9 ,115.82,8
 96 ,N1126   , 64 ,115.88,8
 96 ,N1126   , 64.1 ,115.92,7
 96 ,N1126   , 64.2 ,115.95,7
 96 ,N1126   , 64.3 ,116.30,7
 96 ,N1126   , 64.4 ,116.86,7
 96 ,N1126   , 64.5 ,117.24,8
 96 ,N1126   , 64.6 ,117.50,7
 96 ,N1126   , 64.7 ,118.00,8
 96 ,N1126   , 64.8 ,117.66,7
 96 ,N1126   , 64.9 ,117.44,7
 96 ,N1126   , 65 ,117.96,7
 96 ,N1126   , 65.1 ,117.97,8
 96 ,N1126   , 65.2 ,117.98,7
 96 ,N1126   , 65.3 ,117.99,7
 96 ,N1126   , 65.4 ,117.99,8
 96 ,N1126   , 65.5 ,118.00,7
 96 ,N1126   , 65.6 ,118.00,6
 96 ,N1126   , 65.7 ,118.00,8
 96 ,N1126   , 65.8 ,118.33,7
 96 ,N1126   , 65.9 ,118.89,7
 96 ,N1126   , 66 ,118.93,6
 96 ,N1126   , 66.1 ,118.95,7
 96 ,N1126   , 66.2 ,119.30,7
 96 ,N1126   , 66.3 ,119.53,7
 96 ,N1126   , 66.4 ,119.36,7
 96 ,N1126   , 66.5 ,119.24,7
 96 ,N1126   , 66.6 ,119.49,6
 96 ,N1126   , 66.7 ,119.66,7
 96 ,N1126   , 66.8 ,120.11,6
 96 ,N1126   , 66.9 ,120.07,6
 96 ,N1126   , 67 ,120.05,6
 96 ,N1126   , 67.1 ,120.03,6
 96 ,N1126   , 67.2 ,120.02,6
 96 ,N1126   , 67.3 ,120.01,6
 96 ,N1126   , 67.4 ,120.34,5
 96 ,N1126   , 67.5 ,120.23,6
 96 ,N1126   , 67.6 ,120.49,5
 96 ,N1126   , 67.7 ,120.66,6
 96 ,N1126   , 67.8 ,120.77,5
 96 ,N1126   , 67.9 ,121.18,7
 96 ,N1126   , 68 ,121.12,6
 96 ,N1126   , 68.1 ,121.41,7
 96 ,N1126   , 68.2 ,121.61,5
 96 ,N1126   , 68.3 ,121.74,6
 96 ,N1126   , 68.4 ,121.83,5
 96 ,N1126   , 68.5 ,122.22,6
 96 ,N1126   , 68.6 ,122.15,5
 96 ,N1126   , 68.7 ,122.10,6
 96 ,N1126   , 68.8 ,122.40,5
 96 ,N1126   , 68.9 ,122.60,5
 96 ,N1126   , 69 ,122.73,6
 96 ,N1126   , 69.1 ,122.82,5
 96 ,N1126   , 69.2 ,122.88,5
 96 ,N1126   , 69.3 ,122.92,6
 96 ,N1126   , 69.4 ,122.95,5
 96 ,N1126   , 69.5 ,122.96,5
 96 ,N1126   , 69.6 ,122.98,4
 96 ,N1126   , 69.7 ,123.32,5
 96 ,N1126   , 69.8 ,123.55,5
 96 ,N1126   , 69.9 ,123.70,5
 96 ,N1126   , 70 ,123.80,5
 96 ,N1126   , 70.1 ,123.87,4
 96 ,N1126   , 70.2 ,123.91,5
 96 ,N1126   , 70.3 ,123.94,6
 96 ,N1126   , 70.4 ,124.63,4
 96 ,N1126   , 70.5 ,124.75,5
 96 ,N1126   , 70.6 ,124.50,5
 96 ,N1126   , 70.7 ,124.67,5
 96 ,N1126   , 70.8 ,124.78,4
 96 ,N1126   , 70.9 ,125.19,5
 96 ,N1126   , 71 ,125.46,5
 96 ,N1126   , 71.1 ,125.64,4
 96 ,N1126   , 71.2 ,126.09,5
 96 ,N1126   , 71.3 ,126.06,4
 96 ,N1126   , 71.4 ,126.04,5
 96 ,N1126   , 71.5 ,126.03,4
 96 ,N1126   , 71.6 ,126.02,4
 96 ,N1126   , 71.7 ,126.01,4
 96 ,N1126   , 71.8 ,126.01,4
 96 ,N1126   , 71.9 ,125.67,5
 96 ,N1126   , 72 ,126.11,5
 96 ,N1126   , 72.1 ,126.41,4
 96 ,N1126   , 72.2 ,126.61,5
 96 ,N1126   , 72.3 ,126.74,4
 96 ,N1126   , 72.4 ,126.83,4
 96 ,N1126   , 72.5 ,126.88,4
 96 ,N1126   , 72.6 ,126.92,5
 96 ,N1126   , 72.7 ,127.61,4
 96 ,N1126   , 72.8 ,128.08,5
 96 ,N1126   , 72.9 ,128.05,5
 96 ,N1126   , 73 ,127.37,4
 96 ,N1126   , 73.1 ,127.58,5
 96 ,N1126   , 73.2 ,127.72,4
 96 ,N1126   , 73.3 ,128.15,4
 96 ,N1126   , 73.4 ,128.10,5
 96 ,N1126   , 73.5 ,128.40,4
 96 ,N1126   , 73.6 ,128.60,4
 96 ,N1126   , 73.7 ,128.40,5
 96 ,N1126   , 73.8 ,127.93,5
 96 ,N1126   , 73.9 ,128.29,5
 96 ,N1126   , 74 ,128.53,4
 96 ,N1126   , 74.1 ,128.68,5
 96 ,N1126   , 74.2 ,128.79,5
 96 ,N1126   , 74.3 ,129.19,4
 96 ,N1126   , 74.4 ,129.46,4
 96 ,N1126   , 74.5 ,129.64,6
 96 ,N1126   , 74.6 ,129.76,4
 96 ,N1126   , 74.7 ,129.84,5
 96 ,N1126   , 74.8 ,129.89,4
 96 ,N1126   , 74.9 ,129.60,5
 96 ,N1126   , 75 ,129.73,5
 96 ,N1126   , 75.1 ,130.15,5
 96 ,N1126   , 75.2 ,130.44,6
 96 ,N1126   , 75.3 ,130.29,5
 96 ,N1126   , 75.4 ,130.53,5
 96 ,N1126   , 75.5 ,131.02,4
 96 ,N1126   , 75.6 ,131.01,5
 96 ,N1126   , 75.7 ,130.67,5
 96 ,N1126   , 75.8 ,131.45,6
 96 ,N1126   , 75.9 ,131.63,4
 96 ,N1126   , 76 ,131.76,5
 96 ,N1126   , 76.1 ,131.50,5
 96 ,N1126   , 76.2 ,131.67,5
 96 ,N1126   , 76.3 ,131.78,6
 96 ,N1126   , 76.4 ,132.19,6
 96 ,N1126   , 76.5 ,132.12,5
 96 ,N1126   , 76.6 ,132.42,5
 96 ,N1126   , 76.7 ,132.28,6
 96 ,N1126   , 76.8 ,132.85,6
 96 ,N1126   , 76.9 ,133.23,6
 96 ,N1126   , 77 ,133.16,6
 96 ,N1126   , 77.1 ,133.10,6
 96 ,N1126   , 77.2 ,133.40,5
 96 ,N1126   , 77.3 ,133.27,6
 96 ,N1126   , 77.4 ,133.51,6
 96 ,N1126   , 77.5 ,133.67,6
 96 ,N1126   , 77.6 ,134.12,6
 96 ,N1126   , 77.7 ,134.41,6
 96 ,N1126   , 77.8 ,134.27,7
 96 ,N1126   , 77.9 ,134.52,5
 96 ,N1126   , 78 ,134.34,6
 96 ,N1126   , 78.1 ,134.56,7
 96 ,N1126   , 78.2 ,134.38,6
 96 ,N1126   , 78.3 ,134.58,6
 96 ,N1126   , 78.4 ,134.72,7
 96 ,N1126   , 78.5 ,134.81,6
 96 ,N1126   , 78.6 ,135.54,6
 96 ,N1126   , 78.7 ,135.36,7
 96 ,N1126   , 78.8 ,135.57,7
 96 ,N1126   , 78.9 ,135.72,7
 96 ,N1126   , 79 ,135.81,7
 96 ,N1126   , 79.1 ,135.54,6
 96 ,N1126   , 79.2 ,135.69,7
 96 ,N1126   , 79.3 ,135.80,7
 96 ,N1126   , 79.4 ,135.20,7
 96 ,N1126   , 79.5 ,135.80,7
 96 ,N1126   , 79.6 ,135.87,7
 96 ,N1126   , 79.7 ,136.24,7
 96 ,N1126   , 79.8 ,136.50,8
 96 ,N1126   , 79.9 ,136.66,7
 96 ,N1126   , 80 ,136.78,7
 96 ,N1126   , 80.1 ,136.85,8
 96 ,N1126   , 80.2 ,136.90,7
 96 ,N1126   , 80.3 ,136.93,8
 96 ,N1126   , 80.4 ,137.29,8
 96 ,N1126   , 80.5 ,137.19,7
 96 ,N1126   , 80.6 ,137.46,8
 96 ,N1126   , 80.7 ,137.64,8
 96 ,N1126   , 80.8 ,137.76,8
 96 ,N1126   , 80.9 ,137.84,9
 96 ,N1126   , 81 ,137.89,7
 96 ,N1126   , 81.1 ,137.93,9
 96 ,N1126   , 81.2 ,138.62,8
 96 ,N1126   , 81.3 ,138.41,9
 96 ,N1126   , 81.4 ,138.94,8
 96 ,N1126   , 81.5 ,138.96,8
 96 ,N1126   , 81.6 ,138.97,8
 96 ,N1126   , 81.7 ,138.98,7
 96 ,N1126   , 81.8 ,138.99,8
 96 ,N1126   , 81.9 ,138.33,9
 96 ,N1126   , 82 ,138.55,9
 96 ,N1126   , 82.1 ,139.03,9
 96 ,N1126   , 82.2 ,139.36,7
 96 ,N1126   , 82.3 ,139.57,9
 96 ,N1126   , 82.4 ,139.38,9
 96 ,N1126   , 82.5 ,139.59,9
 96 ,N1126   , 82.6 ,139.72,9
 96 ,N1126   , 82.7 ,139.82,10
 96 ,N1126   , 82.8 ,140.21,8
 96 ,N1126   , 82.9 ,140.14,9
 96 ,N1126   , 83 ,140.76,8
 96 ,N1126   , 83.1 ,140.51,11
 96 ,N1126   , 83.2 ,140.34,10
 96 ,N1126   , 83.3 ,140.23,9
 96 ,N1126   , 83.4 ,140.48,10
 96 ,N1126   , 83.5 ,140.99,10
 96 ,N1126   , 83.6 ,141.66,9
 96 ,N1126   , 83.7 ,141.77,10
 96 ,N1126   , 83.8 ,141.85,9
 96 ,N1126   , 83.9 ,141.57,9
 96 ,N1126   , 84 ,141.71,9
 96 ,N1126   , 84.1 ,142.14,10
 96 ,N1126   , 84.2 ,142.43,9
 96 ,N1126   , 84.3 ,142.62,10
 96 ,N1126   , 84.4 ,142.75,10
 96 ,N1126   , 84.5 ,142.83,10
 96 ,N1126   , 84.6 ,142.55,9
 96 ,N1126   , 84.7 ,142.70,10
 96 ,N1126   , 84.8 ,142.80,11
 96 ,N1126   , 84.9 ,142.53,10
 96 ,N1126   , 85 ,143.02,10
 96 ,N1126   , 85.1 ,143.35,11
 96 ,N1126   , 85.2 ,143.57,11
 96 ,N1126   , 85.3 ,143.71,11
 96 ,N1126   , 85.4 ,144.14,10
 96 ,N1126   , 85.5 ,144.09,11
 96 ,N1126   , 85.6 ,144.06,11
 96 ,N1126   , 85.7 ,143.71,9
 96 ,N1126   , 85.8 ,144.47,10
 96 ,N1126   , 85.9 ,144.65,12
 96 ,N1126   , 86 ,144.43,11
 96 ,N1126   , 86.1 ,144.62,12
 96 ,N1126   , 86.2 ,144.75,10
 96 ,N1126   , 86.3 ,144.83,12
 96 ,N1126   , 86.4 ,146.22,10
 96 ,N1126   , 86.5 ,146.15,11
 96 ,N1126   , 86.6 ,146.10,11
 96 ,N1126   , 86.7 ,146.07,12
 96 ,N1126   , 86.8 ,146.04,11
 96 ,N1126   , 86.9 ,145.70,10
 96 ,N1126   , 87 ,145.80,11
 96 ,N1126   , 87.1 ,145.86,11
 96 ,N1126   , 87.2 ,145.91,10
 96 ,N1126   , 87.3 ,146.27,13
 96 ,N1126   , 87.4 ,146.52,12
 96 ,N1126   , 87.5 ,146.68,11
 96 ,N1126   , 87.6 ,146.78,11
 96 ,N1126   , 87.7 ,146.86,10
 96 ,N1126   , 87.8 ,146.90,10
 96 ,N1126   , 87.9 ,146.94,13
 96 ,N1126   , 88 ,146.62,11
 96 ,N1126   , 88.1 ,147.08,13
 96 ,N1126   , 88.2 ,147.39,11
 96 ,N1126   , 88.3 ,147.59,12
 96 ,N1126   , 88.4 ,148.06,11
 96 ,N1126   , 88.5 ,148.04,12
 96 ,N1126   , 88.6 ,148.03,12
 96 ,N1126   , 88.7 ,148.02,11
 96 ,N1126   , 88.8 ,148.01,11
 96 ,N1126   , 88.9 ,148.67,12
 96 ,N1126   , 89 ,148.78,11
 96 ,N1126   , 89.1 ,148.86,12
 96 ,N1126   , 89.2 ,148.90,12
 96 ,N1126   , 89.3 ,148.60,12
 96 ,N1126   , 89.4 ,149.07,11
 96 ,N1126   , 89.5 ,149.05,12
 96 ,N1126   , 89.6 ,149.03,11
 96 ,N1126   , 89.7 ,149.35,11
 96 ,N1126   , 89.8 ,149.57,11
 96 ,N1126   , 89.9 ,150.05,12
 96 ,N1126   , 90 ,150.03,11
 96 ,N1126   , 90.1 ,150.02,12
 96 ,N1126   , 90.2 ,150.01,12
 96 ,N1126   , 90.3 ,150.01,11
 96 ,N1126   , 90.4 ,150.34,13
 96 ,N1126   , 90.5 ,150.56,11
 96 ,N1126   , 90.6 ,150.71,12
 96 ,N1126   , 90.7 ,150.80,12
 96 ,N1126   , 90.8 ,151.20,10
 96 ,N1126   , 90.9 ,151.14,11
 96 ,N1126   , 91 ,151.09,12
 96 ,N1126   , 91.1 ,150.73,12
 96 ,N1126   , 91.2 ,151.15,11
 96 ,N1126   , 91.3 ,151.43,11
 96 ,N1126   , 91.4 ,151.62,12
 96 ,N1126   , 91.5 ,151.75,10
 96 ,N1126   , 91.6 ,151.83,13
 96 ,N1126   , 91.7 ,151.89,11
 96 ,N1126   , 91.8 ,152.26,12
 96 ,N1126   , 91.9 ,152.17,11
 96 ,N1126   , 92 ,153.78,11
 96 ,N1126   , 92.1 ,153.52,12
 96 ,N1126   , 92.2 ,153.68,12
 96 ,N1126   , 92.3 ,153.45,11
 96 ,N1126   , 92.4 ,152.97,11
 96 ,N1126   , 92.5 ,153.31,11
 96 ,N1126   , 92.6 ,153.21,11
 96 ,N1126   , 92.7 ,153.47,11
 96 ,N1126   , 92.8 ,153.98,11
 96 ,N1126   , 92.9 ,153.99,12
 96 ,N1126   , 93 ,153.99,11
 96 ,N1126   , 93.1 ,153.99,12
 96 ,N1126   , 93.2 ,154.00,12
 96 ,N1126   , 93.3 ,154.00,9
 96 ,N1126   , 93.4 ,154.00,10
 96 ,N1126   , 93.5 ,154.33,12
 96 ,N1126   , 93.6 ,154.22,11
 96 ,N1126   , 93.7 ,154.81,10
 96 ,N1126   , 93.8 ,154.88,11
 96 ,N1126   , 93.9 ,155.25,11
 96 ,N1126   , 94 ,155.17,10
 96 ,N1126   , 94.1 ,155.11,10
 96 ,N1126   , 94.2 ,155.07,10
 96 ,N1126   , 94.3 ,155.38,11
 96 ,N1126   , 94.4 ,155.59,10
 96 ,N1126   , 94.5 ,156.06,11
 96 ,N1126   , 94.6 ,156.04,11
 96 ,N1126   , 94.7 ,156.03,10
 96 ,N1126   , 94.8 ,156.02,11
 96 ,N1126   , 94.9 ,156.01,10
 96 ,N1126   , 95 ,156.67,10
 96 ,N1126   , 95.1 ,156.78,11
 96 ,N1126   , 95.2 ,157.19,9
 96 ,N1126   , 95.3 ,156.79,10
 96 ,N1126   , 95.4 ,156.86,10
 96 ,N1126   , 95.5 ,156.91,9
 96 ,N1126   , 95.6 ,156.94,10
 96 ,N1126   , 95.7 ,156.63,9
 96 ,N1126   , 95.8 ,157.08,9
 96 ,N1126   , 95.9 ,157.39,9
 96 ,N1126   , 96 ,157.59,9
 96 ,N1126   , 96.1 ,157.73,9
 96 ,N1126   , 96.2 ,157.49,10
 96 ,N1126   , 96.3 ,157.66,9
 96 ,N1126   , 96.4 ,157.77,10
 96 ,N1126   , 96.5 ,157.85,10
 96 ,N1126   , 96.6 ,158.23,10
 96 ,N1126   , 96.7 ,158.49,10
 96 ,N1126   , 96.8 ,158.66,9
 96 ,N1126   , 96.9 ,158.77,9
 96 ,N1126   , 97 ,158.85,9
 96 ,N1126   , 97.1 ,158.90,9
 96 ,N1126   , 97.2 ,158.93,9
 96 ,N1126   , 97.3 ,158.96,10
 96 ,N1126   , 97.4 ,159.30,8
 96 ,N1126   , 97.5 ,159.54,8
 96 ,N1126   , 97.6 ,159.69,9
 96 ,N1126   , 97.7 ,159.79,10
 96 ,N1126   , 97.8 ,159.53,9
 96 ,N1126   , 97.9 ,159.69,9
 96 ,N1126   , 98 ,160.12,9
 96 ,N1126   , 98.1 ,160.42,8
 96 ,N1126   , 98.2 ,160.61,9
 96 ,N1126   , 98.3 ,160.74,10
 96 ,N1126   , 98.4 ,160.83,9
 96 ,N1126   , 98.5 ,160.88,10
 96 ,N1126   , 98.6 ,160.92,8
 96 ,N1126   , 98.7 ,160.95,8
 96 ,N1126   , 98.8 ,160.97,9
 96 ,N1126   , 98.9 ,161.31,8
 96 ,N1126   , 99 ,161.54,9
 96 ,N1126   , 99.1 ,161.69,9
 96 ,N1126   , 99.2 ,161.80,9
 96 ,N1126   , 99.3 ,161.86,10
 96 ,N1126   , 99.4 ,161.91,9
 96 ,N1126   , 99.5 ,161.94,9
 96 ,N1126   , 99.6 ,161.63,9
 96 ,N1126   , 99.7 ,162.08,9
 96 ,N1126   , 99.8 ,162.06,8
 96 ,N1126   , 99.9 ,162.37,9
 96 ,N1126   , 100 ,162.25,10
 96 ,N1126   , 100.1 ,162.50,9
 96 ,N1126   , 100.2 ,162.67,9
 96 ,N1126   , 100.3 ,162.78,9
 96 ,N1126   , 100.4 ,163.18,10
 96 ,N1126   , 100.5 ,163.79,10
 96 ,N1126   , 100.6 ,163.86,8
 96 ,N1126   , 100.7 ,163.91,9
 96 ,N1126   , 100.8 ,163.60,9
 96 ,N1126   , 100.9 ,163.40,9
 96 ,N1126   , 101 ,163.27,10
 96 ,N1126   , 101.1 ,163.51,10
 96 ,N1126   , 101.2 ,164.34,9
 96 ,N1126   , 101.3 ,164.56,8
 96 ,N1126   , 101.4 ,164.71,11
 96 ,N1126   , 101.5 ,164.80,9
 96 ,N1126   , 101.6 ,164.87,10
 96 ,N1126   , 101.7 ,164.91,9
 96 ,N1126   , 101.8 ,164.94,9
 96 ,N1126   , 101.9 ,164.96,9
 96 ,N1126   , 102 ,164.97,9
 96 ,N1126   , 102.1 ,165.32,10
 96 ,N1126   , 102.2 ,165.21,10
 96 ,N1126   , 102.3 ,165.14,11
 96 ,N1126   , 102.4 ,165.43,10
 96 ,N1126   , 102.5 ,165.62,10
 96 ,N1126   , 102.6 ,165.75,10
 96 ,N1126   , 102.7 ,166.16,10
 96 ,N1126   , 102.8 ,166.44,10
 96 ,N1126   , 102.9 ,166.63,9
 96 ,N1126   , 103 ,167.09,10
 96 ,N1126   , 103.1 ,167.06,11
 96 ,N1126   , 103.2 ,167.37,9
 96 ,N1126   , 103.3 ,167.25,11
 96 ,N1126   , 103.4 ,167.17,10
 96 ,N1126   , 103.5 ,167.44,11
 96 ,N1126   , 103.6 ,167.30,10
 96 ,N1126   , 103.7 ,167.53,10
 96 ,N1126   , 103.8 ,167.69,12
 96 ,N1126   , 103.9 ,167.46,11
 96 ,N1126   , 104 ,167.97,9
 96 ,N1126   , 104.1 ,168.31,11
 96 ,N1126   , 104.2 ,168.21,10
 96 ,N1126   , 104.3 ,168.47,11
 96 ,N1126   , 104.4 ,168.65,11
 96 ,N1126   , 104.5 ,168.77,11
 96 ,N1126   , 104.6 ,168.51,12
 96 ,N1126   , 104.7 ,168.67,11
 96 ,N1126   , 104.8 ,169.12,10
 96 ,N1126   , 104.9 ,169.08,12
 96 ,N1126   , 105 ,169.38,11
 96 ,N1126   , 105.1 ,169.59,11
 96 ,N1126   , 105.2 ,170.06,12
 96 ,N1126   , 105.3 ,170.04,11
 96 ,N1126   , 105.4 ,170.03,11
 96 ,N1126   , 105.5 ,170.02,11
 96 ,N1126   , 105.6 ,170.01,11
 96 ,N1126   , 105.7 ,170.01,11
 96 ,N1126   , 105.8 ,170.34,11
 96 ,N1126   , 105.9 ,170.23,12
 96 ,N1126   , 106 ,170.48,12
 96 ,N1126   , 106.1 ,170.66,12
 96 ,N1126   , 106.2 ,170.44,12
 96 ,N1126   , 106.3 ,170.62,11
 96 ,N1126   , 106.4 ,170.75,11
 96 ,N1126   , 106.5 ,171.17,13
 96 ,N1126   , 106.6 ,171.11,13
 96 ,N1126   , 106.7 ,171.41,13
 96 ,N1126   , 106.8 ,171.60,13
 96 ,N1126   , 106.9 ,171.74,12
 96 ,N1126   , 107 ,171.82,14
 96 ,N1126   , 107.1 ,171.88,12
 96 ,N1126   , 107.2 ,171.59,14
 96 ,N1126   , 107.3 ,171.73,13
 96 ,N1126   , 107.4 ,172.15,14
 96 ,N1126   , 107.5 ,172.43,12
 96 ,N1126   , 107.6 ,172.62,13
 96 ,N1126   , 107.7 ,172.75,14
 96 ,N1126   , 107.8 ,172.83,14
 96 ,N1126   , 107.9 ,172.89,13
 96 ,N1126   , 108 ,172.59,14
 96 ,N1126   , 108.1 ,173.06,11
 96 ,N1126   , 108.2 ,173.04,14
 96 ,N1126   , 108.3 ,173.36,16
 96 ,N1126   , 108.4 ,172.91,13
 96 ,N1126   , 108.5 ,172.94,15
 96 ,N1126   , 108.6 ,173.63,13
 96 ,N1126   , 108.7 ,173.75,15
 96 ,N1126   , 108.8 ,173.17,14
 96 ,N1126   , 108.9 ,173.78,13
 96 ,N1126   , 109 ,174.19,14
 96 ,N1126   , 109.1 ,174.46,14
 96 ,N1126   , 109.2 ,174.64,15
 96 ,N1126   , 109.3 ,174.43,14
 96 ,N1126   , 109.4 ,174.62,15
 96 ,N1126   , 109.5 ,174.74,15
 96 ,N1126   , 109.6 ,174.83,15
 96 ,N1126   , 109.7 ,175.55,15
 96 ,N1126   , 109.8 ,175.70,15
 96 ,N1126   , 109.9 ,175.80,15
 96 ,N1126   , 110 ,175.53,15
 96 ,N1126   , 110.1 ,175.36,16
 96 ,N1126   , 110.2 ,175.90,15
 96 ,N1126   , 110.3 ,175.94,16
 96 ,N1126   , 110.4 ,176.29,15
 96 ,N1126   , 110.5 ,176.19,16
 96 ,N1126   , 110.6 ,176.46,16
 96 ,N1126   , 110.7 ,176.64,16
 96 ,N1126   , 110.8 ,176.76,15
 96 ,N1126   , 110.9 ,176.84,16
 96 ,N1126   , 111 ,176.89,16
 96 ,N1126   , 111.1 ,176.93,15
 96 ,N1126   , 111.2 ,177.29,17
 96 ,N1126   , 111.3 ,176.86,17
 96 ,N1126   , 111.4 ,176.90,17
 96 ,N1126   , 111.5 ,177.60,17
 96 ,N1126   , 111.6 ,177.74,17
 96 ,N1126   , 111.7 ,177.49,17
 96 ,N1126   , 111.8 ,177.66,18
 96 ,N1126   , 111.9 ,177.77,17
 96 ,N1126   , 112 ,178.18,16
 96 ,N1126   , 112.1 ,178.45,17
 96 ,N1126   , 112.2 ,178.30,19
 96 ,N1126   , 112.3 ,178.54,16
 96 ,N1126   , 112.4 ,178.69,17
 96 ,N1126   , 112.5 ,178.79,17
 96 ,N1126   , 112.6 ,178.86,18
 96 ,N1126   , 112.7 ,178.91,17
 96 ,N1126   , 112.8 ,179.27,17
 96 ,N1126   , 112.9 ,179.51,18
 96 ,N1126   , 113 ,179.68,17
 96 ,N1126   , 113.1 ,179.78,19
 96 ,N1126   , 113.2 ,179.86,16
 96 ,N1126   , 113.3 ,179.24,18
 96 ,N1126   , 113.4 ,179.49,19
 96 ,N1126   , 113.5 ,179.66,18
 96 ,N1126   , 113.6 ,180.11,18
 96 ,N1126   , 113.7 ,180.07,19
 96 ,N1126   , 113.8 ,180.38,18
 96 ,N1126   , 113.9 ,180.25,17
 96 ,N1126   , 114 ,180.50,19
 96 ,N1126   , 114.1 ,180.67,18
 96 ,N1126   , 114.2 ,180.45,19
 96 ,N1126   , 114.3 ,180.96,17
 96 ,N1126   , 114.4 ,181.31,18
 96 ,N1126   , 114.5 ,181.87,17
 96 ,N1126   , 114.6 ,181.58,18
 96 ,N1126   , 114.7 ,181.72,19
 96 ,N1126   , 114.8 ,182.15,17
 96 ,N1126   , 114.9 ,182.10,17
 96 ,N1126   , 115 ,182.40,19
 96 ,N1126   , 115.1 ,182.60,18
 96 ,N1126   , 115.2 ,182.73,18
 96 ,N1126   , 115.3 ,182.82,18
 96 ,N1126   , 115.4 ,182.88,19
 96 ,N1126   , 115.5 ,182.92,19
 96 ,N1126   , 115.6 ,182.95,19
 96 ,N1126   , 115.7 ,182.96,18
 96 ,N1126   , 115.8 ,182.98,17
 96 ,N1126   , 115.9 ,183.32,19
 96 ,N1126   , 116 ,183.55,19
 96 ,N1126   , 116.1 ,183.70,19
 96 ,N1126   , 116.2 ,183.80,18
 96 ,N1126   , 116.3 ,184.20,18
 96 ,N1126   , 116.4 ,184.13,17
 96 ,N1126   , 116.5 ,184.09,17
 96 ,N1126   , 116.6 ,184.73,18
 96 ,N1126   , 116.7 ,184.82,19
 96 ,N1126   , 116.8 ,184.88,19
 96 ,N1126   , 116.9 ,184.92,19
 96 ,N1126   , 117 ,184.95,19
 96 ,N1126   , 117.1 ,185.30,18
 96 ,N1126   , 117.2 ,184.86,18
 96 ,N1126   , 117.3 ,184.91,21
 96 ,N1126   , 117.4 ,185.27,17
 96 ,N1126   , 117.5 ,185.18,19
 96 ,N1126   , 117.6 ,185.45,19
 96 ,N1126   , 117.7 ,185.30,20
 96 ,N1126   , 117.8 ,185.54,20
 96 ,N1126   , 117.9 ,186.02,19
 96 ,N1126   , 118 ,185.68,18
 96 ,N1126   , 118.1 ,186.12,20
 96 ,N1126   , 118.2 ,186.08,19
 96 ,N1126   , 118.3 ,186.05,21
 96 ,N1126   , 118.4 ,186.37,19
 96 ,N1126   , 118.5 ,186.58,19
 96 ,N1126   , 118.6 ,186.72,19
 96 ,N1126   , 118.7 ,186.81,20
 96 ,N1126   , 118.8 ,186.88,17
 96 ,N1126   , 118.9 ,187.25,20
 96 ,N1126   , 119 ,187.50,20
 96 ,N1126   , 119.1 ,187.67,20
 96 ,N1126   , 119.2 ,187.44,19
 96 ,N1126   , 119.3 ,187.63,20
 96 ,N1126   , 119.4 ,187.42,19
 96 ,N1126   , 119.5 ,187.28,21
 96 ,N1126   , 119.6 ,187.52,18
 96 ,N1126   , 119.7 ,188.35,19
 96 ,N1126   , 119.8 ,188.56,20
 96 ,N1126   , 119.9 ,188.71,19
 96 ,N1126   , 120 ,188.47,21
 96 ,N1126   , 120.1 ,188.65,19
 96 ,N1126   , 120.2 ,189.10,22
 96 ,N1126   , 120.3 ,189.07,21
 96 ,N1126   , 120.4 ,189.38,20
 96 ,N1126   , 120.5 ,189.25,21
 96 ,N1126   , 120.6 ,189.83,20
 96 ,N1126   , 120.7 ,189.89,22
 96 ,N1126   , 120.8 ,189.59,20
 96 ,N1126   , 120.9 ,190.06,21
 96 ,N1126   , 121 ,190.04,20
 96 ,N1126   , 121.1 ,190.03,21
 96 ,N1126   , 121.2 ,190.35,21
