                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 86
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 86 ,N1131   , 60.4 ,111.64,24
 86 ,N1131   , 60.5 ,112.09,24
 86 ,N1131   , 60.6 ,112.39,24
 86 ,N1131   , 60.7 ,112.26,25
 86 ,N1131   , 60.8 ,112.84,24
 86 ,N1131   , 60.9 ,112.56,26
 86 ,N1131   , 61 ,112.71,25
 86 ,N1131   , 61.1 ,112.80,27
 86 ,N1131   , 61.2 ,112.87,25
 86 ,N1131   , 61.3 ,112.91,25
 86 ,N1131   , 61.4 ,113.28,26
 86 ,N1131   , 61.5 ,113.18,26
 86 ,N1131   , 61.6 ,113.46,25
 86 ,N1131   , 61.7 ,113.30,25
 86 ,N1131   , 61.8 ,113.20,25
 86 ,N1131   , 61.9 ,113.14,25
 86 ,N1131   , 62 ,113.42,23
 86 ,N1131   , 62.1 ,113.95,27
 86 ,N1131   , 62.2 ,113.97,26
 86 ,N1131   , 62.3 ,113.98,23
 86 ,N1131   , 62.4 ,113.98,26
 86 ,N1131   , 62.5 ,113.99,25
 86 ,N1131   , 62.6 ,113.99,25
 86 ,N1131   , 62.7 ,114.00,26
 86 ,N1131   , 62.8 ,114.66,24
 86 ,N1131   , 62.9 ,115.11,25
 86 ,N1131   , 63 ,115.07,25
 86 ,N1131   , 63.1 ,115.38,26
 86 ,N1131   , 63.2 ,115.59,23
 86 ,N1131   , 63.3 ,115.06,26
 86 ,N1131   , 63.4 ,115.37,25
 86 ,N1131   , 63.5 ,115.58,24
 86 ,N1131   , 63.6 ,115.39,25
 86 ,N1131   , 63.7 ,115.59,27
 86 ,N1131   , 63.8 ,115.73,25
 86 ,N1131   , 63.9 ,115.82,25
 86 ,N1131   , 64 ,115.88,23
 86 ,N1131   , 64.1 ,115.92,23
 86 ,N1131   , 64.2 ,115.95,24
 86 ,N1131   , 64.3 ,116.30,24
 86 ,N1131   , 64.4 ,116.86,24
 86 ,N1131   , 64.5 ,117.24,22
 86 ,N1131   , 64.6 ,117.50,23
 86 ,N1131   , 64.7 ,118.00,23
 86 ,N1131   , 64.8 ,117.66,25
 86 ,N1131   , 64.9 ,117.44,22
 86 ,N1131   , 65 ,117.96,22
 86 ,N1131   , 65.1 ,117.97,23
 86 ,N1131   , 65.2 ,117.98,20
 86 ,N1131   , 65.3 ,117.99,22
 86 ,N1131   , 65.4 ,117.99,23
 86 ,N1131   , 65.5 ,118.00,22
 86 ,N1131   , 65.6 ,118.00,21
 86 ,N1131   , 65.7 ,118.00,20
 86 ,N1131   , 65.8 ,118.33,21
 86 ,N1131   , 65.9 ,118.89,20
 86 ,N1131   , 66 ,118.93,19
 86 ,N1131   , 66.1 ,118.95,19
 86 ,N1131   , 66.2 ,119.30,19
 86 ,N1131   , 66.3 ,119.53,19
 86 ,N1131   , 66.4 ,119.36,19
 86 ,N1131   , 66.5 ,119.24,18
 86 ,N1131   , 66.6 ,119.49,18
 86 ,N1131   , 66.7 ,119.66,21
 86 ,N1131   , 66.8 ,120.11,18
 86 ,N1131   , 66.9 ,120.07,18
 86 ,N1131   , 67 ,120.05,17
 86 ,N1131   , 67.1 ,120.03,18
 86 ,N1131   , 67.2 ,120.02,17
 86 ,N1131   , 67.3 ,120.01,17
 86 ,N1131   , 67.4 ,120.34,17
 86 ,N1131   , 67.5 ,120.23,16
 86 ,N1131   , 67.6 ,120.49,18
 86 ,N1131   , 67.7 ,120.66,17
 86 ,N1131   , 67.8 ,120.77,18
 86 ,N1131   , 67.9 ,121.18,18
 86 ,N1131   , 68 ,121.12,18
 86 ,N1131   , 68.1 ,121.41,16
 86 ,N1131   , 68.2 ,121.61,14
 86 ,N1131   , 68.3 ,121.74,16
 86 ,N1131   , 68.4 ,121.83,16
 86 ,N1131   , 68.5 ,122.22,15
 86 ,N1131   , 68.6 ,122.15,15
 86 ,N1131   , 68.7 ,122.10,15
 86 ,N1131   , 68.8 ,122.40,15
 86 ,N1131   , 68.9 ,122.60,16
 86 ,N1131   , 69 ,122.73,15
 86 ,N1131   , 69.1 ,122.82,14
 86 ,N1131   , 69.2 ,122.88,14
 86 ,N1131   , 69.3 ,122.92,16
 86 ,N1131   , 69.4 ,122.95,15
 86 ,N1131   , 69.5 ,122.96,14
 86 ,N1131   , 69.6 ,122.98,15
 86 ,N1131   , 69.7 ,123.32,14
 86 ,N1131   , 69.8 ,123.55,13
 86 ,N1131   , 69.9 ,123.70,14
 86 ,N1131   , 70 ,123.80,14
 86 ,N1131   , 70.1 ,123.87,13
 86 ,N1131   , 70.2 ,123.91,13
 86 ,N1131   , 70.3 ,123.94,14
 86 ,N1131   , 70.4 ,124.63,13
 86 ,N1131   , 70.5 ,124.75,12
 86 ,N1131   , 70.6 ,124.50,12
 86 ,N1131   , 70.7 ,124.67,14
 86 ,N1131   , 70.8 ,124.78,14
 86 ,N1131   , 70.9 ,125.19,13
 86 ,N1131   , 71 ,125.46,14
 86 ,N1131   , 71.1 ,125.64,12
 86 ,N1131   , 71.2 ,126.09,12
 86 ,N1131   , 71.3 ,126.06,15
 86 ,N1131   , 71.4 ,126.04,13
 86 ,N1131   , 71.5 ,126.03,13
 86 ,N1131   , 71.6 ,126.02,13
 86 ,N1131   , 71.7 ,126.01,14
 86 ,N1131   , 71.8 ,126.01,13
 86 ,N1131   , 71.9 ,125.67,13
 86 ,N1131   , 72 ,126.11,13
 86 ,N1131   , 72.1 ,126.41,11
 86 ,N1131   , 72.2 ,126.61,12
 86 ,N1131   , 72.3 ,126.74,12
 86 ,N1131   , 72.4 ,126.83,12
 86 ,N1131   , 72.5 ,126.88,13
 86 ,N1131   , 72.6 ,126.92,12
 86 ,N1131   , 72.7 ,127.61,13
 86 ,N1131   , 72.8 ,128.08,13
 86 ,N1131   , 72.9 ,128.05,12
 86 ,N1131   , 73 ,127.37,13
 86 ,N1131   , 73.1 ,127.58,13
 86 ,N1131   , 73.2 ,127.72,14
 86 ,N1131   , 73.3 ,128.15,12
 86 ,N1131   , 73.4 ,128.10,14
 86 ,N1131   , 73.5 ,128.40,14
 86 ,N1131   , 73.6 ,128.60,13
 86 ,N1131   , 73.7 ,128.40,13
 86 ,N1131   , 73.8 ,127.93,15
 86 ,N1131   , 73.9 ,128.29,14
 86 ,N1131   , 74 ,128.53,14
 86 ,N1131   , 74.1 ,128.68,14
 86 ,N1131   , 74.2 ,128.79,14
 86 ,N1131   , 74.3 ,129.19,14
 86 ,N1131   , 74.4 ,129.46,15
 86 ,N1131   , 74.5 ,129.64,13
 86 ,N1131   , 74.6 ,129.76,15
 86 ,N1131   , 74.7 ,129.84,14
 86 ,N1131   , 74.8 ,129.89,14
 86 ,N1131   , 74.9 ,129.60,15
 86 ,N1131   , 75 ,129.73,15
 86 ,N1131   , 75.1 ,130.15,15
 86 ,N1131   , 75.2 ,130.44,15
 86 ,N1131   , 75.3 ,130.29,14
 86 ,N1131   , 75.4 ,130.53,15
 86 ,N1131   , 75.5 ,131.02,16
 86 ,N1131   , 75.6 ,131.01,15
 86 ,N1131   , 75.7 ,130.67,17
 86 ,N1131   , 75.8 ,131.45,16
 86 ,N1131   , 75.9 ,131.63,16
 86 ,N1131   , 76 ,131.76,16
 86 ,N1131   , 76.1 ,131.50,15
 86 ,N1131   , 76.2 ,131.67,17
 86 ,N1131   , 76.3 ,131.78,17
 86 ,N1131   , 76.4 ,132.19,16
 86 ,N1131   , 76.5 ,132.12,17
 86 ,N1131   , 76.6 ,132.42,18
 86 ,N1131   , 76.7 ,132.28,17
 86 ,N1131   , 76.8 ,132.85,17
 86 ,N1131   , 76.9 ,133.23,17
 86 ,N1131   , 77 ,133.16,18
 86 ,N1131   , 77.1 ,133.10,18
 86 ,N1131   , 77.2 ,133.40,19
 86 ,N1131   , 77.3 ,133.27,19
 86 ,N1131   , 77.4 ,133.51,18
 86 ,N1131   , 77.5 ,133.67,18
 86 ,N1131   , 77.6 ,134.12,19
 86 ,N1131   , 77.7 ,134.41,18
 86 ,N1131   , 77.8 ,134.27,20
 86 ,N1131   , 77.9 ,134.52,19
 86 ,N1131   , 78 ,134.34,18
 86 ,N1131   , 78.1 ,134.56,19
 86 ,N1131   , 78.2 ,134.38,21
 86 ,N1131   , 78.3 ,134.58,21
 86 ,N1131   , 78.4 ,134.72,19
 86 ,N1131   , 78.5 ,134.81,22
 86 ,N1131   , 78.6 ,135.54,21
 86 ,N1131   , 78.7 ,135.36,20
 86 ,N1131   , 78.8 ,135.57,20
 86 ,N1131   , 78.9 ,135.72,20
 86 ,N1131   , 79 ,135.81,20
 86 ,N1131   , 79.1 ,135.54,23
 86 ,N1131   , 79.2 ,135.69,22
 86 ,N1131   , 79.3 ,135.80,21
 86 ,N1131   , 79.4 ,135.20,22
 86 ,N1131   , 79.5 ,135.80,21
 86 ,N1131   , 79.6 ,135.87,22
 86 ,N1131   , 79.7 ,136.24,21
 86 ,N1131   , 79.8 ,136.50,25
 86 ,N1131   , 79.9 ,136.66,23
 86 ,N1131   , 80 ,136.78,22
 86 ,N1131   , 80.1 ,136.85,23
 86 ,N1131   , 80.2 ,136.90,23
 86 ,N1131   , 80.3 ,136.93,25
 86 ,N1131   , 80.4 ,137.29,23
 86 ,N1131   , 80.5 ,137.19,25
 86 ,N1131   , 80.6 ,137.46,24
 86 ,N1131   , 80.7 ,137.64,24
 86 ,N1131   , 80.8 ,137.76,26
 86 ,N1131   , 80.9 ,137.84,24
 86 ,N1131   , 81 ,137.89,24
 86 ,N1131   , 81.1 ,137.93,24
 86 ,N1131   , 81.2 ,138.62,26
 86 ,N1131   , 81.3 ,138.41,24
 86 ,N1131   , 81.4 ,138.94,25
 86 ,N1131   , 81.5 ,138.96,26
 86 ,N1131   , 81.6 ,138.97,25
 86 ,N1131   , 81.7 ,138.98,26
 86 ,N1131   , 81.8 ,138.99,27
 86 ,N1131   , 81.9 ,138.33,27
 86 ,N1131   , 82 ,138.55,27
 86 ,N1131   , 82.1 ,139.03,25
 86 ,N1131   , 82.2 ,139.36,28
 86 ,N1131   , 82.3 ,139.57,28
 86 ,N1131   , 82.4 ,139.38,28
 86 ,N1131   , 82.5 ,139.59,27
 86 ,N1131   , 82.6 ,139.72,28
 86 ,N1131   , 82.7 ,139.82,30
 86 ,N1131   , 82.8 ,140.21,27
 86 ,N1131   , 82.9 ,140.14,28
 86 ,N1131   , 83 ,140.76,27
 86 ,N1131   , 83.1 ,140.51,28
 86 ,N1131   , 83.2 ,140.34,28
 86 ,N1131   , 83.3 ,140.23,29
 86 ,N1131   , 83.4 ,140.48,29
 86 ,N1131   , 83.5 ,140.99,29
 86 ,N1131   , 83.6 ,141.66,30
 86 ,N1131   , 83.7 ,141.77,31
 86 ,N1131   , 83.8 ,141.85,29
 86 ,N1131   , 83.9 ,141.57,30
 86 ,N1131   , 84 ,141.71,31
 86 ,N1131   , 84.1 ,142.14,32
 86 ,N1131   , 84.2 ,142.43,32
 86 ,N1131   , 84.3 ,142.62,31
 86 ,N1131   , 84.4 ,142.75,30
 86 ,N1131   , 84.5 ,142.83,31
 86 ,N1131   , 84.6 ,142.55,32
 86 ,N1131   , 84.7 ,142.70,30
 86 ,N1131   , 84.8 ,142.80,33
 86 ,N1131   , 84.9 ,142.53,31
 86 ,N1131   , 85 ,143.02,32
 86 ,N1131   , 85.1 ,143.35,33
 86 ,N1131   , 85.2 ,143.57,34
 86 ,N1131   , 85.3 ,143.71,32
 86 ,N1131   , 85.4 ,144.14,32
 86 ,N1131   , 85.5 ,144.09,33
 86 ,N1131   , 85.6 ,144.06,35
 86 ,N1131   , 85.7 ,143.71,34
 86 ,N1131   , 85.8 ,144.47,34
 86 ,N1131   , 85.9 ,144.65,33
 86 ,N1131   , 86 ,144.43,33
 86 ,N1131   , 86.1 ,144.62,34
 86 ,N1131   , 86.2 ,144.75,34
 86 ,N1131   , 86.3 ,144.83,35
 86 ,N1131   , 86.4 ,146.22,33
 86 ,N1131   , 86.5 ,146.15,34
 86 ,N1131   , 86.6 ,146.10,34
 86 ,N1131   , 86.7 ,146.07,32
 86 ,N1131   , 86.8 ,146.04,34
 86 ,N1131   , 86.9 ,145.70,35
 86 ,N1131   , 87 ,145.80,36
 86 ,N1131   , 87.1 ,145.86,33
 86 ,N1131   , 87.2 ,145.91,35
 86 ,N1131   , 87.3 ,146.27,32
 86 ,N1131   , 87.4 ,146.52,34
 86 ,N1131   , 87.5 ,146.68,36
 86 ,N1131   , 87.6 ,146.78,35
 86 ,N1131   , 87.7 ,146.86,36
 86 ,N1131   , 87.8 ,146.90,34
 86 ,N1131   , 87.9 ,146.94,35
 86 ,N1131   , 88 ,146.62,35
 86 ,N1131   , 88.1 ,147.08,31
 86 ,N1131   , 88.2 ,147.39,36
 86 ,N1131   , 88.3 ,147.59,35
 86 ,N1131   , 88.4 ,148.06,36
 86 ,N1131   , 88.5 ,148.04,36
 86 ,N1131   , 88.6 ,148.03,34
 86 ,N1131   , 88.7 ,148.02,35
 86 ,N1131   , 88.8 ,148.01,36
 86 ,N1131   , 88.9 ,148.67,33
 86 ,N1131   , 89 ,148.78,36
 86 ,N1131   , 89.1 ,148.86,33
 86 ,N1131   , 89.2 ,148.90,34
 86 ,N1131   , 89.3 ,148.60,35
 86 ,N1131   , 89.4 ,149.07,34
 86 ,N1131   , 89.5 ,149.05,35
 86 ,N1131   , 89.6 ,149.03,34
 86 ,N1131   , 89.7 ,149.35,36
 86 ,N1131   , 89.8 ,149.57,35
 86 ,N1131   , 89.9 ,150.05,34
 86 ,N1131   , 90 ,150.03,34
 86 ,N1131   , 90.1 ,150.02,35
 86 ,N1131   , 90.2 ,150.01,33
 86 ,N1131   , 90.3 ,150.01,34
 86 ,N1131   , 90.4 ,150.34,35
 86 ,N1131   , 90.5 ,150.56,32
 86 ,N1131   , 90.6 ,150.71,35
 86 ,N1131   , 90.7 ,150.80,34
 86 ,N1131   , 90.8 ,151.20,34
 86 ,N1131   , 90.9 ,151.14,35
 86 ,N1131   , 91 ,151.09,36
 86 ,N1131   , 91.1 ,150.73,32
 86 ,N1131   , 91.2 ,151.15,34
 86 ,N1131   , 91.3 ,151.43,34
 86 ,N1131   , 91.4 ,151.62,33
 86 ,N1131   , 91.5 ,151.75,36
 86 ,N1131   , 91.6 ,151.83,34
 86 ,N1131   , 91.7 ,151.89,33
 86 ,N1131   , 91.8 ,152.26,32
 86 ,N1131   , 91.9 ,152.17,33
 86 ,N1131   , 92 ,153.78,33
 86 ,N1131   , 92.1 ,153.52,33
 86 ,N1131   , 92.2 ,153.68,32
 86 ,N1131   , 92.3 ,153.45,31
 86 ,N1131   , 92.4 ,152.97,33
 86 ,N1131   , 92.5 ,153.31,33
 86 ,N1131   , 92.6 ,153.21,31
 86 ,N1131   , 92.7 ,153.47,34
 86 ,N1131   , 92.8 ,153.98,31
 86 ,N1131   , 92.9 ,153.99,32
 86 ,N1131   , 93 ,153.99,33
 86 ,N1131   , 93.1 ,153.99,32
 86 ,N1131   , 93.2 ,154.00,32
 86 ,N1131   , 93.3 ,154.00,30
 86 ,N1131   , 93.4 ,154.00,30
 86 ,N1131   , 93.5 ,154.33,29
 86 ,N1131   , 93.6 ,154.22,30
 86 ,N1131   , 93.7 ,154.81,31
 86 ,N1131   , 93.8 ,154.88,31
 86 ,N1131   , 93.9 ,155.25,31
 86 ,N1131   , 94 ,155.17,29
 86 ,N1131   , 94.1 ,155.11,31
 86 ,N1131   , 94.2 ,155.07,29
 86 ,N1131   , 94.3 ,155.38,29
 86 ,N1131   , 94.4 ,155.59,32
 86 ,N1131   , 94.5 ,156.06,32
 86 ,N1131   , 94.6 ,156.04,28
 86 ,N1131   , 94.7 ,156.03,30
 86 ,N1131   , 94.8 ,156.02,29
 86 ,N1131   , 94.9 ,156.01,29
 86 ,N1131   , 95 ,156.67,28
 86 ,N1131   , 95.1 ,156.78,27
 86 ,N1131   , 95.2 ,157.19,29
 86 ,N1131   , 95.3 ,156.79,29
 86 ,N1131   , 95.4 ,156.86,29
 86 ,N1131   , 95.5 ,156.91,30
 86 ,N1131   , 95.6 ,156.94,25
 86 ,N1131   , 95.7 ,156.63,27
 86 ,N1131   , 95.8 ,157.08,29
 86 ,N1131   , 95.9 ,157.39,30
 86 ,N1131   , 96 ,157.59,27
 86 ,N1131   , 96.1 ,157.73,28
 86 ,N1131   , 96.2 ,157.49,26
 86 ,N1131   , 96.3 ,157.66,29
 86 ,N1131   , 96.4 ,157.77,28
 86 ,N1131   , 96.5 ,157.85,28
 86 ,N1131   , 96.6 ,158.23,27
 86 ,N1131   , 96.7 ,158.49,26
 86 ,N1131   , 96.8 ,158.66,27
 86 ,N1131   , 96.9 ,158.77,28
 86 ,N1131   , 97 ,158.85,28
 86 ,N1131   , 97.1 ,158.90,27
 86 ,N1131   , 97.2 ,158.93,28
 86 ,N1131   , 97.3 ,158.96,28
 86 ,N1131   , 97.4 ,159.30,28
 86 ,N1131   , 97.5 ,159.54,28
 86 ,N1131   , 97.6 ,159.69,26
 86 ,N1131   , 97.7 ,159.79,28
 86 ,N1131   , 97.8 ,159.53,27
 86 ,N1131   , 97.9 ,159.69,30
 86 ,N1131   , 98 ,160.12,28
 86 ,N1131   , 98.1 ,160.42,28
 86 ,N1131   , 98.2 ,160.61,28
 86 ,N1131   , 98.3 ,160.74,27
 86 ,N1131   , 98.4 ,160.83,28
 86 ,N1131   , 98.5 ,160.88,27
 86 ,N1131   , 98.6 ,160.92,28
 86 ,N1131   , 98.7 ,160.95,28
 86 ,N1131   , 98.8 ,160.97,29
 86 ,N1131   , 98.9 ,161.31,29
 86 ,N1131   , 99 ,161.54,27
 86 ,N1131   , 99.1 ,161.69,29
 86 ,N1131   , 99.2 ,161.80,29
 86 ,N1131   , 99.3 ,161.86,28
 86 ,N1131   , 99.4 ,161.91,29
 86 ,N1131   , 99.5 ,161.94,30
 86 ,N1131   , 99.6 ,161.63,28
 86 ,N1131   , 99.7 ,162.08,28
 86 ,N1131   , 99.8 ,162.06,30
 86 ,N1131   , 99.9 ,162.37,29
 86 ,N1131   , 100 ,162.25,31
 86 ,N1131   , 100.1 ,162.50,30
 86 ,N1131   , 100.2 ,162.67,29
 86 ,N1131   , 100.3 ,162.78,29
 86 ,N1131   , 100.4 ,163.18,31
 86 ,N1131   , 100.5 ,163.79,29
 86 ,N1131   , 100.6 ,163.86,29
 86 ,N1131   , 100.7 ,163.91,30
 86 ,N1131   , 100.8 ,163.60,30
 86 ,N1131   , 100.9 ,163.40,31
 86 ,N1131   , 101 ,163.27,29
 86 ,N1131   , 101.1 ,163.51,32
 86 ,N1131   , 101.2 ,164.34,31
 86 ,N1131   , 101.3 ,164.56,31
 86 ,N1131   , 101.4 ,164.71,33
 86 ,N1131   , 101.5 ,164.80,32
 86 ,N1131   , 101.6 ,164.87,33
 86 ,N1131   , 101.7 ,164.91,30
 86 ,N1131   , 101.8 ,164.94,32
 86 ,N1131   , 101.9 ,164.96,32
 86 ,N1131   , 102 ,164.97,33
 86 ,N1131   , 102.1 ,165.32,33
 86 ,N1131   , 102.2 ,165.21,35
 86 ,N1131   , 102.3 ,165.14,33
 86 ,N1131   , 102.4 ,165.43,34
 86 ,N1131   , 102.5 ,165.62,35
 86 ,N1131   , 102.6 ,165.75,32
 86 ,N1131   , 102.7 ,166.16,34
 86 ,N1131   , 102.8 ,166.44,33
 86 ,N1131   , 102.9 ,166.63,34
 86 ,N1131   , 103 ,167.09,33
 86 ,N1131   , 103.1 ,167.06,36
 86 ,N1131   , 103.2 ,167.37,35
 86 ,N1131   , 103.3 ,167.25,35
 86 ,N1131   , 103.4 ,167.17,36
 86 ,N1131   , 103.5 ,167.44,36
 86 ,N1131   , 103.6 ,167.30,37
 86 ,N1131   , 103.7 ,167.53,36
 86 ,N1131   , 103.8 ,167.69,36
 86 ,N1131   , 103.9 ,167.46,37
 86 ,N1131   , 104 ,167.97,36
 86 ,N1131   , 104.1 ,168.31,37
 86 ,N1131   , 104.2 ,168.21,38
 86 ,N1131   , 104.3 ,168.47,38
 86 ,N1131   , 104.4 ,168.65,37
 86 ,N1131   , 104.5 ,168.77,38
 86 ,N1131   , 104.6 ,168.51,39
 86 ,N1131   , 104.7 ,168.67,39
 86 ,N1131   , 104.8 ,169.12,41
 86 ,N1131   , 104.9 ,169.08,39
 86 ,N1131   , 105 ,169.38,40
 86 ,N1131   , 105.1 ,169.59,40
 86 ,N1131   , 105.2 ,170.06,41
 86 ,N1131   , 105.3 ,170.04,40
 86 ,N1131   , 105.4 ,170.03,40
 86 ,N1131   , 105.5 ,170.02,40
 86 ,N1131   , 105.6 ,170.01,41
 86 ,N1131   , 105.7 ,170.01,43
 86 ,N1131   , 105.8 ,170.34,42
 86 ,N1131   , 105.9 ,170.23,41
 86 ,N1131   , 106 ,170.48,44
 86 ,N1131   , 106.1 ,170.66,42
 86 ,N1131   , 106.2 ,170.44,44
 86 ,N1131   , 106.3 ,170.62,42
 86 ,N1131   , 106.4 ,170.75,42
 86 ,N1131   , 106.5 ,171.17,41
 86 ,N1131   , 106.6 ,171.11,45
 86 ,N1131   , 106.7 ,171.41,43
 86 ,N1131   , 106.8 ,171.60,44
 86 ,N1131   , 106.9 ,171.74,46
 86 ,N1131   , 107 ,171.82,44
 86 ,N1131   , 107.1 ,171.88,46
 86 ,N1131   , 107.2 ,171.59,45
 86 ,N1131   , 107.3 ,171.73,42
 86 ,N1131   , 107.4 ,172.15,44
 86 ,N1131   , 107.5 ,172.43,48
 86 ,N1131   , 107.6 ,172.62,45
 86 ,N1131   , 107.7 ,172.75,49
 86 ,N1131   , 107.8 ,172.83,47
 86 ,N1131   , 107.9 ,172.89,45
 86 ,N1131   , 108 ,172.59,49
 86 ,N1131   , 108.1 ,173.06,49
 86 ,N1131   , 108.2 ,173.04,47
 86 ,N1131   , 108.3 ,173.36,46
 86 ,N1131   , 108.4 ,172.91,50
 86 ,N1131   , 108.5 ,172.94,47
 86 ,N1131   , 108.6 ,173.63,47
 86 ,N1131   , 108.7 ,173.75,48
 86 ,N1131   , 108.8 ,173.17,48
 86 ,N1131   , 108.9 ,173.78,50
 86 ,N1131   , 109 ,174.19,49
 86 ,N1131   , 109.1 ,174.46,50
 86 ,N1131   , 109.2 ,174.64,51
 86 ,N1131   , 109.3 ,174.43,53
 86 ,N1131   , 109.4 ,174.62,51
 86 ,N1131   , 109.5 ,174.74,50
 86 ,N1131   , 109.6 ,174.83,50
 86 ,N1131   , 109.7 ,175.55,50
 86 ,N1131   , 109.8 ,175.70,50
 86 ,N1131   , 109.9 ,175.80,51
 86 ,N1131   , 110 ,175.53,53
 86 ,N1131   , 110.1 ,175.36,50
 86 ,N1131   , 110.2 ,175.90,55
 86 ,N1131   , 110.3 ,175.94,54
 86 ,N1131   , 110.4 ,176.29,56
 86 ,N1131   , 110.5 ,176.19,53
 86 ,N1131   , 110.6 ,176.46,53
 86 ,N1131   , 110.7 ,176.64,52
 86 ,N1131   , 110.8 ,176.76,55
 86 ,N1131   , 110.9 ,176.84,54
 86 ,N1131   , 111 ,176.89,53
 86 ,N1131   , 111.1 ,176.93,55
 86 ,N1131   , 111.2 ,177.29,52
 86 ,N1131   , 111.3 ,176.86,54
 86 ,N1131   , 111.4 ,176.90,57
 86 ,N1131   , 111.5 ,177.60,55
 86 ,N1131   , 111.6 ,177.74,54
 86 ,N1131   , 111.7 ,177.49,54
 86 ,N1131   , 111.8 ,177.66,56
 86 ,N1131   , 111.9 ,177.77,55
 86 ,N1131   , 112 ,178.18,54
 86 ,N1131   , 112.1 ,178.45,56
 86 ,N1131   , 112.2 ,178.30,56
 86 ,N1131   , 112.3 ,178.54,57
 86 ,N1131   , 112.4 ,178.69,56
 86 ,N1131   , 112.5 ,178.79,57
 86 ,N1131   , 112.6 ,178.86,56
 86 ,N1131   , 112.7 ,178.91,56
 86 ,N1131   , 112.8 ,179.27,55
 86 ,N1131   , 112.9 ,179.51,56
 86 ,N1131   , 113 ,179.68,56
 86 ,N1131   , 113.1 ,179.78,55
 86 ,N1131   , 113.2 ,179.86,58
 86 ,N1131   , 113.3 ,179.24,58
 86 ,N1131   , 113.4 ,179.49,57
 86 ,N1131   , 113.5 ,179.66,56
 86 ,N1131   , 113.6 ,180.11,57
 86 ,N1131   , 113.7 ,180.07,56
 86 ,N1131   , 113.8 ,180.38,58
 86 ,N1131   , 113.9 ,180.25,57
 86 ,N1131   , 114 ,180.50,57
 86 ,N1131   , 114.1 ,180.67,55
 86 ,N1131   , 114.2 ,180.45,56
 86 ,N1131   , 114.3 ,180.96,55
 86 ,N1131   , 114.4 ,181.31,55
 86 ,N1131   , 114.5 ,181.87,58
 86 ,N1131   , 114.6 ,181.58,57
 86 ,N1131   , 114.7 ,181.72,59
 86 ,N1131   , 114.8 ,182.15,57
 86 ,N1131   , 114.9 ,182.10,60
 86 ,N1131   , 115 ,182.40,59
 86 ,N1131   , 115.1 ,182.60,57
 86 ,N1131   , 115.2 ,182.73,57
 86 ,N1131   , 115.3 ,182.82,57
 86 ,N1131   , 115.4 ,182.88,57
 86 ,N1131   , 115.5 ,182.92,60
 86 ,N1131   , 115.6 ,182.95,60
 86 ,N1131   , 115.7 ,182.96,59
 86 ,N1131   , 115.8 ,182.98,57
 86 ,N1131   , 115.9 ,183.32,58
 86 ,N1131   , 116 ,183.55,57
 86 ,N1131   , 116.1 ,183.70,58
 86 ,N1131   , 116.2 ,183.80,59
 86 ,N1131   , 116.3 ,184.20,59
 86 ,N1131   , 116.4 ,184.13,58
 86 ,N1131   , 116.5 ,184.09,60
 86 ,N1131   , 116.6 ,184.73,60
 86 ,N1131   , 116.7 ,184.82,60
 86 ,N1131   , 116.8 ,184.88,59
 86 ,N1131   , 116.9 ,184.92,58
 86 ,N1131   , 117 ,184.95,58
 86 ,N1131   , 117.1 ,185.30,59
 86 ,N1131   , 117.2 ,184.86,60
 86 ,N1131   , 117.3 ,184.91,60
 86 ,N1131   , 117.4 ,185.27,60
 86 ,N1131   , 117.5 ,185.18,61
 86 ,N1131   , 117.6 ,185.45,60
 86 ,N1131   , 117.7 ,185.30,60
 86 ,N1131   , 117.8 ,185.54,63
 86 ,N1131   , 117.9 ,186.02,61
 86 ,N1131   , 118 ,185.68,62
 86 ,N1131   , 118.1 ,186.12,62
 86 ,N1131   , 118.2 ,186.08,65
 86 ,N1131   , 118.3 ,186.05,62
 86 ,N1131   , 118.4 ,186.37,62
 86 ,N1131   , 118.5 ,186.58,62
 86 ,N1131   , 118.6 ,186.72,64
 86 ,N1131   , 118.7 ,186.81,63
 86 ,N1131   , 118.8 ,186.88,63
 86 ,N1131   , 118.9 ,187.25,62
 86 ,N1131   , 119 ,187.50,60
 86 ,N1131   , 119.1 ,187.67,64
 86 ,N1131   , 119.2 ,187.44,65
 86 ,N1131   , 119.3 ,187.63,66
 86 ,N1131   , 119.4 ,187.42,64
 86 ,N1131   , 119.5 ,187.28,67
 86 ,N1131   , 119.6 ,187.52,66
 86 ,N1131   , 119.7 ,188.35,69
 86 ,N1131   , 119.8 ,188.56,67
 86 ,N1131   , 119.9 ,188.71,65
 86 ,N1131   , 120 ,188.47,67
 86 ,N1131   , 120.1 ,188.65,69
 86 ,N1131   , 120.2 ,189.10,66
 86 ,N1131   , 120.3 ,189.07,67
 86 ,N1131   , 120.4 ,189.38,68
 86 ,N1131   , 120.5 ,189.25,67
 86 ,N1131   , 120.6 ,189.83,65
 86 ,N1131   , 120.7 ,189.89,69
 86 ,N1131   , 120.8 ,189.59,66
 86 ,N1131   , 120.9 ,190.06,74
 86 ,N1131   , 121 ,190.04,72
 86 ,N1131   , 121.1 ,190.03,71
 86 ,N1131   , 121.2 ,190.35,72
