                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 55
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 55 ,N1077   , 60.4 ,111.64,18
 55 ,N1077   , 60.5 ,112.09,17
 55 ,N1077   , 60.6 ,112.39,18
 55 ,N1077   , 60.7 ,112.26,16
 55 ,N1077   , 60.8 ,112.84,18
 55 ,N1077   , 60.9 ,112.56,17
 55 ,N1077   , 61 ,112.71,17
 55 ,N1077   , 61.1 ,112.80,17
 55 ,N1077   , 61.2 ,112.87,16
 55 ,N1077   , 61.3 ,112.91,19
 55 ,N1077   , 61.4 ,113.28,18
 55 ,N1077   , 61.5 ,113.18,17
 55 ,N1077   , 61.6 ,113.46,18
 55 ,N1077   , 61.7 ,113.30,16
 55 ,N1077   , 61.8 ,113.20,17
 55 ,N1077   , 61.9 ,113.14,16
 55 ,N1077   , 62 ,113.42,17
 55 ,N1077   , 62.1 ,113.95,18
 55 ,N1077   , 62.2 ,113.97,17
 55 ,N1077   , 62.3 ,113.98,16
 55 ,N1077   , 62.4 ,113.98,16
 55 ,N1077   , 62.5 ,113.99,17
 55 ,N1077   , 62.6 ,113.99,18
 55 ,N1077   , 62.7 ,114.00,19
 55 ,N1077   , 62.8 ,114.66,18
 55 ,N1077   , 62.9 ,115.11,18
 55 ,N1077   , 63 ,115.07,16
 55 ,N1077   , 63.1 ,115.38,17
 55 ,N1077   , 63.2 ,115.59,18
 55 ,N1077   , 63.3 ,115.06,17
 55 ,N1077   , 63.4 ,115.37,17
 55 ,N1077   , 63.5 ,115.58,18
 55 ,N1077   , 63.6 ,115.39,16
 55 ,N1077   , 63.7 ,115.59,17
 55 ,N1077   , 63.8 ,115.73,16
 55 ,N1077   , 63.9 ,115.82,17
 55 ,N1077   , 64 ,115.88,17
 55 ,N1077   , 64.1 ,115.92,16
 55 ,N1077   , 64.2 ,115.95,17
 55 ,N1077   , 64.3 ,116.30,16
 55 ,N1077   , 64.4 ,116.86,16
 55 ,N1077   , 64.5 ,117.24,16
 55 ,N1077   , 64.6 ,117.50,17
 55 ,N1077   , 64.7 ,118.00,16
 55 ,N1077   , 64.8 ,117.66,18
 55 ,N1077   , 64.9 ,117.44,15
 55 ,N1077   , 65 ,117.96,16
 55 ,N1077   , 65.1 ,117.97,16
 55 ,N1077   , 65.2 ,117.98,15
 55 ,N1077   , 65.3 ,117.99,17
 55 ,N1077   , 65.4 ,117.99,15
 55 ,N1077   , 65.5 ,118.00,16
 55 ,N1077   , 65.6 ,118.00,14
 55 ,N1077   , 65.7 ,118.00,15
 55 ,N1077   , 65.8 ,118.33,15
 55 ,N1077   , 65.9 ,118.89,15
 55 ,N1077   , 66 ,118.93,15
 55 ,N1077   , 66.1 ,118.95,13
 55 ,N1077   , 66.2 ,119.30,14
 55 ,N1077   , 66.3 ,119.53,16
 55 ,N1077   , 66.4 ,119.36,14
 55 ,N1077   , 66.5 ,119.24,13
 55 ,N1077   , 66.6 ,119.49,14
 55 ,N1077   , 66.7 ,119.66,13
 55 ,N1077   , 66.8 ,120.11,14
 55 ,N1077   , 66.9 ,120.07,14
 55 ,N1077   , 67 ,120.05,12
 55 ,N1077   , 67.1 ,120.03,13
 55 ,N1077   , 67.2 ,120.02,13
 55 ,N1077   , 67.3 ,120.01,12
 55 ,N1077   , 67.4 ,120.34,13
 55 ,N1077   , 67.5 ,120.23,12
 55 ,N1077   , 67.6 ,120.49,13
 55 ,N1077   , 67.7 ,120.66,12
 55 ,N1077   , 67.8 ,120.77,12
 55 ,N1077   , 67.9 ,121.18,13
 55 ,N1077   , 68 ,121.12,12
 55 ,N1077   , 68.1 ,121.41,12
 55 ,N1077   , 68.2 ,121.61,12
 55 ,N1077   , 68.3 ,121.74,12
 55 ,N1077   , 68.4 ,121.83,11
 55 ,N1077   , 68.5 ,122.22,12
 55 ,N1077   , 68.6 ,122.15,11
 55 ,N1077   , 68.7 ,122.10,12
 55 ,N1077   , 68.8 ,122.40,11
 55 ,N1077   , 68.9 ,122.60,11
 55 ,N1077   , 69 ,122.73,11
 55 ,N1077   , 69.1 ,122.82,10
 55 ,N1077   , 69.2 ,122.88,11
 55 ,N1077   , 69.3 ,122.92,9
 55 ,N1077   , 69.4 ,122.95,11
 55 ,N1077   , 69.5 ,122.96,10
 55 ,N1077   , 69.6 ,122.98,10
 55 ,N1077   , 69.7 ,123.32,11
 55 ,N1077   , 69.8 ,123.55,9
 55 ,N1077   , 69.9 ,123.70,10
 55 ,N1077   , 70 ,123.80,9
 55 ,N1077   , 70.1 ,123.87,9
 55 ,N1077   , 70.2 ,123.91,10
 55 ,N1077   , 70.3 ,123.94,10
 55 ,N1077   , 70.4 ,124.63,9
 55 ,N1077   , 70.5 ,124.75,10
 55 ,N1077   , 70.6 ,124.50,9
 55 ,N1077   , 70.7 ,124.67,9
 55 ,N1077   , 70.8 ,124.78,9
 55 ,N1077   , 70.9 ,125.19,9
 55 ,N1077   , 71 ,125.46,9
 55 ,N1077   , 71.1 ,125.64,11
 55 ,N1077   , 71.2 ,126.09,9
 55 ,N1077   , 71.3 ,126.06,9
 55 ,N1077   , 71.4 ,126.04,9
 55 ,N1077   , 71.5 ,126.03,9
 55 ,N1077   , 71.6 ,126.02,8
 55 ,N1077   , 71.7 ,126.01,8
 55 ,N1077   , 71.8 ,126.01,8
 55 ,N1077   , 71.9 ,125.67,9
 55 ,N1077   , 72 ,126.11,9
 55 ,N1077   , 72.1 ,126.41,8
 55 ,N1077   , 72.2 ,126.61,9
 55 ,N1077   , 72.3 ,126.74,9
 55 ,N1077   , 72.4 ,126.83,9
 55 ,N1077   , 72.5 ,126.88,8
 55 ,N1077   , 72.6 ,126.92,9
 55 ,N1077   , 72.7 ,127.61,9
 55 ,N1077   , 72.8 ,128.08,9
 55 ,N1077   , 72.9 ,128.05,9
 55 ,N1077   , 73 ,127.37,9
 55 ,N1077   , 73.1 ,127.58,8
 55 ,N1077   , 73.2 ,127.72,9
 55 ,N1077   , 73.3 ,128.15,8
 55 ,N1077   , 73.4 ,128.10,9
 55 ,N1077   , 73.5 ,128.40,8
 55 ,N1077   , 73.6 ,128.60,8
 55 ,N1077   , 73.7 ,128.40,9
 55 ,N1077   , 73.8 ,127.93,9
 55 ,N1077   , 73.9 ,128.29,9
 55 ,N1077   , 74 ,128.53,9
 55 ,N1077   , 74.1 ,128.68,10
 55 ,N1077   , 74.2 ,128.79,9
 55 ,N1077   , 74.3 ,129.19,9
 55 ,N1077   , 74.4 ,129.46,9
 55 ,N1077   , 74.5 ,129.64,9
 55 ,N1077   , 74.6 ,129.76,8
 55 ,N1077   , 74.7 ,129.84,10
 55 ,N1077   , 74.8 ,129.89,8
 55 ,N1077   , 74.9 ,129.60,10
 55 ,N1077   , 75 ,129.73,10
 55 ,N1077   , 75.1 ,130.15,8
 55 ,N1077   , 75.2 ,130.44,9
 55 ,N1077   , 75.3 ,130.29,10
 55 ,N1077   , 75.4 ,130.53,8
 55 ,N1077   , 75.5 ,131.02,10
 55 ,N1077   , 75.6 ,131.01,10
 55 ,N1077   , 75.7 ,130.67,10
 55 ,N1077   , 75.8 ,131.45,10
 55 ,N1077   , 75.9 ,131.63,10
 55 ,N1077   , 76 ,131.76,9
 55 ,N1077   , 76.1 ,131.50,10
 55 ,N1077   , 76.2 ,131.67,10
 55 ,N1077   , 76.3 ,131.78,11
 55 ,N1077   , 76.4 ,132.19,11
 55 ,N1077   , 76.5 ,132.12,9
 55 ,N1077   , 76.6 ,132.42,11
 55 ,N1077   , 76.7 ,132.28,10
 55 ,N1077   , 76.8 ,132.85,11
 55 ,N1077   , 76.9 ,133.23,11
 55 ,N1077   , 77 ,133.16,10
 55 ,N1077   , 77.1 ,133.10,11
 55 ,N1077   , 77.2 ,133.40,10
 55 ,N1077   , 77.3 ,133.27,11
 55 ,N1077   , 77.4 ,133.51,11
 55 ,N1077   , 77.5 ,133.67,11
 55 ,N1077   , 77.6 ,134.12,11
 55 ,N1077   , 77.7 ,134.41,11
 55 ,N1077   , 77.8 ,134.27,12
 55 ,N1077   , 77.9 ,134.52,11
 55 ,N1077   , 78 ,134.34,12
 55 ,N1077   , 78.1 ,134.56,11
 55 ,N1077   , 78.2 ,134.38,12
 55 ,N1077   , 78.3 ,134.58,12
 55 ,N1077   , 78.4 ,134.72,12
 55 ,N1077   , 78.5 ,134.81,13
 55 ,N1077   , 78.6 ,135.54,12
 55 ,N1077   , 78.7 ,135.36,12
 55 ,N1077   , 78.8 ,135.57,13
 55 ,N1077   , 78.9 ,135.72,14
 55 ,N1077   , 79 ,135.81,12
 55 ,N1077   , 79.1 ,135.54,13
 55 ,N1077   , 79.2 ,135.69,13
 55 ,N1077   , 79.3 ,135.80,12
 55 ,N1077   , 79.4 ,135.20,13
 55 ,N1077   , 79.5 ,135.80,13
 55 ,N1077   , 79.6 ,135.87,15
 55 ,N1077   , 79.7 ,136.24,14
 55 ,N1077   , 79.8 ,136.50,14
 55 ,N1077   , 79.9 ,136.66,15
 55 ,N1077   , 80 ,136.78,14
 55 ,N1077   , 80.1 ,136.85,15
 55 ,N1077   , 80.2 ,136.90,13
 55 ,N1077   , 80.3 ,136.93,14
 55 ,N1077   , 80.4 ,137.29,16
 55 ,N1077   , 80.5 ,137.19,14
 55 ,N1077   , 80.6 ,137.46,16
 55 ,N1077   , 80.7 ,137.64,14
 55 ,N1077   , 80.8 ,137.76,15
 55 ,N1077   , 80.9 ,137.84,16
 55 ,N1077   , 81 ,137.89,15
 55 ,N1077   , 81.1 ,137.93,16
 55 ,N1077   , 81.2 ,138.62,16
 55 ,N1077   , 81.3 ,138.41,16
 55 ,N1077   , 81.4 ,138.94,14
 55 ,N1077   , 81.5 ,138.96,16
 55 ,N1077   , 81.6 ,138.97,16
 55 ,N1077   , 81.7 ,138.98,17
 55 ,N1077   , 81.8 ,138.99,16
 55 ,N1077   , 81.9 ,138.33,16
 55 ,N1077   , 82 ,138.55,17
 55 ,N1077   , 82.1 ,139.03,16
 55 ,N1077   , 82.2 ,139.36,16
 55 ,N1077   , 82.3 ,139.57,18
 55 ,N1077   , 82.4 ,139.38,17
 55 ,N1077   , 82.5 ,139.59,16
 55 ,N1077   , 82.6 ,139.72,19
 55 ,N1077   , 82.7 ,139.82,16
 55 ,N1077   , 82.8 ,140.21,18
 55 ,N1077   , 82.9 ,140.14,17
 55 ,N1077   , 83 ,140.76,17
 55 ,N1077   , 83.1 ,140.51,18
 55 ,N1077   , 83.2 ,140.34,18
 55 ,N1077   , 83.3 ,140.23,19
 55 ,N1077   , 83.4 ,140.48,19
 55 ,N1077   , 83.5 ,140.99,17
 55 ,N1077   , 83.6 ,141.66,18
 55 ,N1077   , 83.7 ,141.77,19
 55 ,N1077   , 83.8 ,141.85,18
 55 ,N1077   , 83.9 ,141.57,20
 55 ,N1077   , 84 ,141.71,19
 55 ,N1077   , 84.1 ,142.14,18
 55 ,N1077   , 84.2 ,142.43,19
 55 ,N1077   , 84.3 ,142.62,18
 55 ,N1077   , 84.4 ,142.75,20
 55 ,N1077   , 84.5 ,142.83,20
 55 ,N1077   , 84.6 ,142.55,19
 55 ,N1077   , 84.7 ,142.70,19
 55 ,N1077   , 84.8 ,142.80,21
 55 ,N1077   , 84.9 ,142.53,20
 55 ,N1077   , 85 ,143.02,22
 55 ,N1077   , 85.1 ,143.35,21
 55 ,N1077   , 85.2 ,143.57,21
 55 ,N1077   , 85.3 ,143.71,20
 55 ,N1077   , 85.4 ,144.14,21
 55 ,N1077   , 85.5 ,144.09,21
 55 ,N1077   , 85.6 ,144.06,20
 55 ,N1077   , 85.7 ,143.71,20
 55 ,N1077   , 85.8 ,144.47,20
 55 ,N1077   , 85.9 ,144.65,21
 55 ,N1077   , 86 ,144.43,21
 55 ,N1077   , 86.1 ,144.62,21
 55 ,N1077   , 86.2 ,144.75,21
 55 ,N1077   , 86.3 ,144.83,22
 55 ,N1077   , 86.4 ,146.22,23
 55 ,N1077   , 86.5 ,146.15,22
 55 ,N1077   , 86.6 ,146.10,20
 55 ,N1077   , 86.7 ,146.07,22
 55 ,N1077   , 86.8 ,146.04,21
 55 ,N1077   , 86.9 ,145.70,23
 55 ,N1077   , 87 ,145.80,22
 55 ,N1077   , 87.1 ,145.86,22
 55 ,N1077   , 87.2 ,145.91,23
 55 ,N1077   , 87.3 ,146.27,22
 55 ,N1077   , 87.4 ,146.52,22
 55 ,N1077   , 87.5 ,146.68,22
 55 ,N1077   , 87.6 ,146.78,23
 55 ,N1077   , 87.7 ,146.86,21
 55 ,N1077   , 87.8 ,146.90,22
 55 ,N1077   , 87.9 ,146.94,23
 55 ,N1077   , 88 ,146.62,23
 55 ,N1077   , 88.1 ,147.08,23
 55 ,N1077   , 88.2 ,147.39,24
 55 ,N1077   , 88.3 ,147.59,23
 55 ,N1077   , 88.4 ,148.06,23
 55 ,N1077   , 88.5 ,148.04,23
 55 ,N1077   , 88.6 ,148.03,24
 55 ,N1077   , 88.7 ,148.02,23
 55 ,N1077   , 88.8 ,148.01,25
 55 ,N1077   , 88.9 ,148.67,22
 55 ,N1077   , 89 ,148.78,23
 55 ,N1077   , 89.1 ,148.86,24
 55 ,N1077   , 89.2 ,148.90,23
 55 ,N1077   , 89.3 ,148.60,24
 55 ,N1077   , 89.4 ,149.07,24
 55 ,N1077   , 89.5 ,149.05,23
 55 ,N1077   , 89.6 ,149.03,23
 55 ,N1077   , 89.7 ,149.35,23
 55 ,N1077   , 89.8 ,149.57,24
 55 ,N1077   , 89.9 ,150.05,22
 55 ,N1077   , 90 ,150.03,23
 55 ,N1077   , 90.1 ,150.02,25
 55 ,N1077   , 90.2 ,150.01,21
 55 ,N1077   , 90.3 ,150.01,24
 55 ,N1077   , 90.4 ,150.34,22
 55 ,N1077   , 90.5 ,150.56,23
 55 ,N1077   , 90.6 ,150.71,25
 55 ,N1077   , 90.7 ,150.80,23
 55 ,N1077   , 90.8 ,151.20,23
 55 ,N1077   , 90.9 ,151.14,23
 55 ,N1077   , 91 ,151.09,23
 55 ,N1077   , 91.1 ,150.73,23
 55 ,N1077   , 91.2 ,151.15,24
 55 ,N1077   , 91.3 ,151.43,23
 55 ,N1077   , 91.4 ,151.62,24
 55 ,N1077   , 91.5 ,151.75,22
 55 ,N1077   , 91.6 ,151.83,23
 55 ,N1077   , 91.7 ,151.89,23
 55 ,N1077   , 91.8 ,152.26,23
 55 ,N1077   , 91.9 ,152.17,23
 55 ,N1077   , 92 ,153.78,24
 55 ,N1077   , 92.1 ,153.52,22
 55 ,N1077   , 92.2 ,153.68,22
 55 ,N1077   , 92.3 ,153.45,23
 55 ,N1077   , 92.4 ,152.97,22
 55 ,N1077   , 92.5 ,153.31,20
 55 ,N1077   , 92.6 ,153.21,21
 55 ,N1077   , 92.7 ,153.47,22
 55 ,N1077   , 92.8 ,153.98,20
 55 ,N1077   , 92.9 ,153.99,21
 55 ,N1077   , 93 ,153.99,23
 55 ,N1077   , 93.1 ,153.99,22
 55 ,N1077   , 93.2 ,154.00,20
 55 ,N1077   , 93.3 ,154.00,21
 55 ,N1077   , 93.4 ,154.00,21
 55 ,N1077   , 93.5 ,154.33,22
 55 ,N1077   , 93.6 ,154.22,22
 55 ,N1077   , 93.7 ,154.81,22
 55 ,N1077   , 93.8 ,154.88,20
 55 ,N1077   , 93.9 ,155.25,22
 55 ,N1077   , 94 ,155.17,19
 55 ,N1077   , 94.1 ,155.11,20
 55 ,N1077   , 94.2 ,155.07,21
 55 ,N1077   , 94.3 ,155.38,20
 55 ,N1077   , 94.4 ,155.59,19
 55 ,N1077   , 94.5 ,156.06,21
 55 ,N1077   , 94.6 ,156.04,20
 55 ,N1077   , 94.7 ,156.03,21
 55 ,N1077   , 94.8 ,156.02,21
 55 ,N1077   , 94.9 ,156.01,21
 55 ,N1077   , 95 ,156.67,20
 55 ,N1077   , 95.1 ,156.78,21
 55 ,N1077   , 95.2 ,157.19,20
 55 ,N1077   , 95.3 ,156.79,20
 55 ,N1077   , 95.4 ,156.86,21
 55 ,N1077   , 95.5 ,156.91,18
 55 ,N1077   , 95.6 ,156.94,21
 55 ,N1077   , 95.7 ,156.63,19
 55 ,N1077   , 95.8 ,157.08,21
 55 ,N1077   , 95.9 ,157.39,19
 55 ,N1077   , 96 ,157.59,17
 55 ,N1077   , 96.1 ,157.73,19
 55 ,N1077   , 96.2 ,157.49,19
 55 ,N1077   , 96.3 ,157.66,19
 55 ,N1077   , 96.4 ,157.77,19
 55 ,N1077   , 96.5 ,157.85,19
 55 ,N1077   , 96.6 ,158.23,19
 55 ,N1077   , 96.7 ,158.49,18
 55 ,N1077   , 96.8 ,158.66,19
 55 ,N1077   , 96.9 ,158.77,20
 55 ,N1077   , 97 ,158.85,19
 55 ,N1077   , 97.1 ,158.90,18
 55 ,N1077   , 97.2 ,158.93,17
 55 ,N1077   , 97.3 ,158.96,19
 55 ,N1077   , 97.4 ,159.30,18
 55 ,N1077   , 97.5 ,159.54,19
 55 ,N1077   , 97.6 ,159.69,18
 55 ,N1077   , 97.7 ,159.79,18
 55 ,N1077   , 97.8 ,159.53,20
 55 ,N1077   , 97.9 ,159.69,18
 55 ,N1077   , 98 ,160.12,19
 55 ,N1077   , 98.1 ,160.42,20
 55 ,N1077   , 98.2 ,160.61,19
 55 ,N1077   , 98.3 ,160.74,18
 55 ,N1077   , 98.4 ,160.83,20
 55 ,N1077   , 98.5 ,160.88,19
 55 ,N1077   , 98.6 ,160.92,19
 55 ,N1077   , 98.7 ,160.95,17
 55 ,N1077   , 98.8 ,160.97,18
 55 ,N1077   , 98.9 ,161.31,19
 55 ,N1077   , 99 ,161.54,18
 55 ,N1077   , 99.1 ,161.69,18
 55 ,N1077   , 99.2 ,161.80,19
 55 ,N1077   , 99.3 ,161.86,19
 55 ,N1077   , 99.4 ,161.91,19
 55 ,N1077   , 99.5 ,161.94,18
 55 ,N1077   , 99.6 ,161.63,18
 55 ,N1077   , 99.7 ,162.08,18
 55 ,N1077   , 99.8 ,162.06,18
 55 ,N1077   , 99.9 ,162.37,20
 55 ,N1077   , 100 ,162.25,18
 55 ,N1077   , 100.1 ,162.50,19
 55 ,N1077   , 100.2 ,162.67,19
 55 ,N1077   , 100.3 ,162.78,19
 55 ,N1077   , 100.4 ,163.18,20
 55 ,N1077   , 100.5 ,163.79,20
 55 ,N1077   , 100.6 ,163.86,20
 55 ,N1077   , 100.7 ,163.91,18
 55 ,N1077   , 100.8 ,163.60,19
 55 ,N1077   , 100.9 ,163.40,20
 55 ,N1077   , 101 ,163.27,21
 55 ,N1077   , 101.1 ,163.51,19
 55 ,N1077   , 101.2 ,164.34,20
 55 ,N1077   , 101.3 ,164.56,20
 55 ,N1077   , 101.4 ,164.71,20
 55 ,N1077   , 101.5 ,164.80,19
 55 ,N1077   , 101.6 ,164.87,22
 55 ,N1077   , 101.7 ,164.91,20
 55 ,N1077   , 101.8 ,164.94,20
 55 ,N1077   , 101.9 ,164.96,20
 55 ,N1077   , 102 ,164.97,21
 55 ,N1077   , 102.1 ,165.32,19
 55 ,N1077   , 102.2 ,165.21,21
 55 ,N1077   , 102.3 ,165.14,21
 55 ,N1077   , 102.4 ,165.43,21
 55 ,N1077   , 102.5 ,165.62,21
 55 ,N1077   , 102.6 ,165.75,22
 55 ,N1077   , 102.7 ,166.16,20
 55 ,N1077   , 102.8 ,166.44,21
 55 ,N1077   , 102.9 ,166.63,23
 55 ,N1077   , 103 ,167.09,20
 55 ,N1077   , 103.1 ,167.06,23
 55 ,N1077   , 103.2 ,167.37,24
 55 ,N1077   , 103.3 ,167.25,24
 55 ,N1077   , 103.4 ,167.17,23
 55 ,N1077   , 103.5 ,167.44,21
 55 ,N1077   , 103.6 ,167.30,23
 55 ,N1077   , 103.7 ,167.53,23
 55 ,N1077   , 103.8 ,167.69,24
 55 ,N1077   , 103.9 ,167.46,23
 55 ,N1077   , 104 ,167.97,25
 55 ,N1077   , 104.1 ,168.31,22
 55 ,N1077   , 104.2 ,168.21,24
 55 ,N1077   , 104.3 ,168.47,22
 55 ,N1077   , 104.4 ,168.65,25
 55 ,N1077   , 104.5 ,168.77,25
 55 ,N1077   , 104.6 ,168.51,25
 55 ,N1077   , 104.7 ,168.67,24
 55 ,N1077   , 104.8 ,169.12,27
 55 ,N1077   , 104.9 ,169.08,24
 55 ,N1077   , 105 ,169.38,24
 55 ,N1077   , 105.1 ,169.59,25
 55 ,N1077   , 105.2 ,170.06,25
 55 ,N1077   , 105.3 ,170.04,25
 55 ,N1077   , 105.4 ,170.03,25
 55 ,N1077   , 105.5 ,170.02,28
 55 ,N1077   , 105.6 ,170.01,27
 55 ,N1077   , 105.7 ,170.01,25
 55 ,N1077   , 105.8 ,170.34,25
 55 ,N1077   , 105.9 ,170.23,26
 55 ,N1077   , 106 ,170.48,28
 55 ,N1077   , 106.1 ,170.66,27
 55 ,N1077   , 106.2 ,170.44,26
 55 ,N1077   , 106.3 ,170.62,28
 55 ,N1077   , 106.4 ,170.75,28
 55 ,N1077   , 106.5 ,171.17,26
 55 ,N1077   , 106.6 ,171.11,27
 55 ,N1077   , 106.7 ,171.41,27
 55 ,N1077   , 106.8 ,171.60,29
 55 ,N1077   , 106.9 ,171.74,28
 55 ,N1077   , 107 ,171.82,29
 55 ,N1077   , 107.1 ,171.88,29
 55 ,N1077   , 107.2 ,171.59,28
 55 ,N1077   , 107.3 ,171.73,29
 55 ,N1077   , 107.4 ,172.15,29
 55 ,N1077   , 107.5 ,172.43,30
 55 ,N1077   , 107.6 ,172.62,29
 55 ,N1077   , 107.7 ,172.75,28
 55 ,N1077   , 107.8 ,172.83,29
 55 ,N1077   , 107.9 ,172.89,29
 55 ,N1077   , 108 ,172.59,30
 55 ,N1077   , 108.1 ,173.06,31
 55 ,N1077   , 108.2 ,173.04,29
 55 ,N1077   , 108.3 ,173.36,30
 55 ,N1077   , 108.4 ,172.91,29
 55 ,N1077   , 108.5 ,172.94,31
 55 ,N1077   , 108.6 ,173.63,30
 55 ,N1077   , 108.7 ,173.75,30
 55 ,N1077   , 108.8 ,173.17,31
 55 ,N1077   , 108.9 ,173.78,32
 55 ,N1077   , 109 ,174.19,31
 55 ,N1077   , 109.1 ,174.46,31
 55 ,N1077   , 109.2 ,174.64,32
 55 ,N1077   , 109.3 ,174.43,34
 55 ,N1077   , 109.4 ,174.62,31
 55 ,N1077   , 109.5 ,174.74,34
 55 ,N1077   , 109.6 ,174.83,33
 55 ,N1077   , 109.7 ,175.55,32
 55 ,N1077   , 109.8 ,175.70,33
 55 ,N1077   , 109.9 ,175.80,33
 55 ,N1077   , 110 ,175.53,33
 55 ,N1077   , 110.1 ,175.36,32
 55 ,N1077   , 110.2 ,175.90,34
 55 ,N1077   , 110.3 ,175.94,32
 55 ,N1077   , 110.4 ,176.29,34
 55 ,N1077   , 110.5 ,176.19,34
 55 ,N1077   , 110.6 ,176.46,35
 55 ,N1077   , 110.7 ,176.64,37
 55 ,N1077   , 110.8 ,176.76,34
 55 ,N1077   , 110.9 ,176.84,36
 55 ,N1077   , 111 ,176.89,37
 55 ,N1077   , 111.1 ,176.93,33
 55 ,N1077   , 111.2 ,177.29,35
 55 ,N1077   , 111.3 ,176.86,37
 55 ,N1077   , 111.4 ,176.90,34
 55 ,N1077   , 111.5 ,177.60,35
 55 ,N1077   , 111.6 ,177.74,35
 55 ,N1077   , 111.7 ,177.49,38
 55 ,N1077   , 111.8 ,177.66,34
 55 ,N1077   , 111.9 ,177.77,37
 55 ,N1077   , 112 ,178.18,37
 55 ,N1077   , 112.1 ,178.45,36
 55 ,N1077   , 112.2 ,178.30,36
 55 ,N1077   , 112.3 ,178.54,36
 55 ,N1077   , 112.4 ,178.69,37
 55 ,N1077   , 112.5 ,178.79,35
 55 ,N1077   , 112.6 ,178.86,36
 55 ,N1077   , 112.7 ,178.91,38
 55 ,N1077   , 112.8 ,179.27,36
 55 ,N1077   , 112.9 ,179.51,36
 55 ,N1077   , 113 ,179.68,36
 55 ,N1077   , 113.1 ,179.78,37
 55 ,N1077   , 113.2 ,179.86,40
 55 ,N1077   , 113.3 ,179.24,37
 55 ,N1077   , 113.4 ,179.49,35
 55 ,N1077   , 113.5 ,179.66,38
 55 ,N1077   , 113.6 ,180.11,37
 55 ,N1077   , 113.7 ,180.07,38
 55 ,N1077   , 113.8 ,180.38,37
 55 ,N1077   , 113.9 ,180.25,39
 55 ,N1077   , 114 ,180.50,37
 55 ,N1077   , 114.1 ,180.67,37
 55 ,N1077   , 114.2 ,180.45,37
 55 ,N1077   , 114.3 ,180.96,38
 55 ,N1077   , 114.4 ,181.31,37
 55 ,N1077   , 114.5 ,181.87,39
 55 ,N1077   , 114.6 ,181.58,36
 55 ,N1077   , 114.7 ,181.72,39
 55 ,N1077   , 114.8 ,182.15,40
 55 ,N1077   , 114.9 ,182.10,37
 55 ,N1077   , 115 ,182.40,38
 55 ,N1077   , 115.1 ,182.60,38
 55 ,N1077   , 115.2 ,182.73,41
 55 ,N1077   , 115.3 ,182.82,38
 55 ,N1077   , 115.4 ,182.88,40
 55 ,N1077   , 115.5 ,182.92,37
 55 ,N1077   , 115.6 ,182.95,42
 55 ,N1077   , 115.7 ,182.96,37
 55 ,N1077   , 115.8 ,182.98,38
 55 ,N1077   , 115.9 ,183.32,40
 55 ,N1077   , 116 ,183.55,39
 55 ,N1077   , 116.1 ,183.70,37
 55 ,N1077   , 116.2 ,183.80,39
 55 ,N1077   , 116.3 ,184.20,40
 55 ,N1077   , 116.4 ,184.13,38
 55 ,N1077   , 116.5 ,184.09,40
 55 ,N1077   , 116.6 ,184.73,39
 55 ,N1077   , 116.7 ,184.82,40
 55 ,N1077   , 116.8 ,184.88,40
 55 ,N1077   , 116.9 ,184.92,38
 55 ,N1077   , 117 ,184.95,39
 55 ,N1077   , 117.1 ,185.30,39
 55 ,N1077   , 117.2 ,184.86,38
 55 ,N1077   , 117.3 ,184.91,39
 55 ,N1077   , 117.4 ,185.27,40
 55 ,N1077   , 117.5 ,185.18,40
 55 ,N1077   , 117.6 ,185.45,40
 55 ,N1077   , 117.7 ,185.30,40
 55 ,N1077   , 117.8 ,185.54,39
 55 ,N1077   , 117.9 ,186.02,41
 55 ,N1077   , 118 ,185.68,41
 55 ,N1077   , 118.1 ,186.12,40
 55 ,N1077   , 118.2 ,186.08,39
 55 ,N1077   , 118.3 ,186.05,42
 55 ,N1077   , 118.4 ,186.37,41
 55 ,N1077   , 118.5 ,186.58,40
 55 ,N1077   , 118.6 ,186.72,40
 55 ,N1077   , 118.7 ,186.81,40
 55 ,N1077   , 118.8 ,186.88,39
 55 ,N1077   , 118.9 ,187.25,41
 55 ,N1077   , 119 ,187.50,40
 55 ,N1077   , 119.1 ,187.67,42
 55 ,N1077   , 119.2 ,187.44,40
 55 ,N1077   , 119.3 ,187.63,43
 55 ,N1077   , 119.4 ,187.42,40
 55 ,N1077   , 119.5 ,187.28,40
 55 ,N1077   , 119.6 ,187.52,42
 55 ,N1077   , 119.7 ,188.35,43
 55 ,N1077   , 119.8 ,188.56,40
 55 ,N1077   , 119.9 ,188.71,43
 55 ,N1077   , 120 ,188.47,41
 55 ,N1077   , 120.1 ,188.65,42
 55 ,N1077   , 120.2 ,189.10,40
 55 ,N1077   , 120.3 ,189.07,43
 55 ,N1077   , 120.4 ,189.38,44
 55 ,N1077   , 120.5 ,189.25,41
 55 ,N1077   , 120.6 ,189.83,44
 55 ,N1077   , 120.7 ,189.89,44
 55 ,N1077   , 120.8 ,189.59,44
 55 ,N1077   , 120.9 ,190.06,45
 55 ,N1077   , 121 ,190.04,45
 55 ,N1077   , 121.1 ,190.03,45
 55 ,N1077   , 121.2 ,190.35,45
