                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 85
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 85 ,N1082   , 60.4 ,111.64,23
 85 ,N1082   , 60.5 ,112.09,23
 85 ,N1082   , 60.6 ,112.39,22
 85 ,N1082   , 60.7 ,112.26,25
 85 ,N1082   , 60.8 ,112.84,23
 85 ,N1082   , 60.9 ,112.56,24
 85 ,N1082   , 61 ,112.71,24
 85 ,N1082   , 61.1 ,112.80,25
 85 ,N1082   , 61.2 ,112.87,22
 85 ,N1082   , 61.3 ,112.91,25
 85 ,N1082   , 61.4 ,113.28,25
 85 ,N1082   , 61.5 ,113.18,25
 85 ,N1082   , 61.6 ,113.46,26
 85 ,N1082   , 61.7 ,113.30,25
 85 ,N1082   , 61.8 ,113.20,27
 85 ,N1082   , 61.9 ,113.14,25
 85 ,N1082   , 62 ,113.42,26
 85 ,N1082   , 62.1 ,113.95,27
 85 ,N1082   , 62.2 ,113.97,26
 85 ,N1082   , 62.3 ,113.98,26
 85 ,N1082   , 62.4 ,113.98,26
 85 ,N1082   , 62.5 ,113.99,26
 85 ,N1082   , 62.6 ,113.99,28
 85 ,N1082   , 62.7 ,114.00,25
 85 ,N1082   , 62.8 ,114.66,27
 85 ,N1082   , 62.9 ,115.11,26
 85 ,N1082   , 63 ,115.07,27
 85 ,N1082   , 63.1 ,115.38,27
 85 ,N1082   , 63.2 ,115.59,26
 85 ,N1082   , 63.3 ,115.06,28
 85 ,N1082   , 63.4 ,115.37,27
 85 ,N1082   , 63.5 ,115.58,28
 85 ,N1082   , 63.6 ,115.39,26
 85 ,N1082   , 63.7 ,115.59,27
 85 ,N1082   , 63.8 ,115.73,28
 85 ,N1082   , 63.9 ,115.82,28
 85 ,N1082   , 64 ,115.88,28
 85 ,N1082   , 64.1 ,115.92,29
 85 ,N1082   , 64.2 ,115.95,30
 85 ,N1082   , 64.3 ,116.30,28
 85 ,N1082   , 64.4 ,116.86,30
 85 ,N1082   , 64.5 ,117.24,27
 85 ,N1082   , 64.6 ,117.50,30
 85 ,N1082   , 64.7 ,118.00,30
 85 ,N1082   , 64.8 ,117.66,29
 85 ,N1082   , 64.9 ,117.44,30
 85 ,N1082   , 65 ,117.96,29
 85 ,N1082   , 65.1 ,117.97,30
 85 ,N1082   , 65.2 ,117.98,31
 85 ,N1082   , 65.3 ,117.99,31
 85 ,N1082   , 65.4 ,117.99,29
 85 ,N1082   , 65.5 ,118.00,28
 85 ,N1082   , 65.6 ,118.00,29
 85 ,N1082   , 65.7 ,118.00,27
 85 ,N1082   , 65.8 ,118.33,29
 85 ,N1082   , 65.9 ,118.89,29
 85 ,N1082   , 66 ,118.93,31
 85 ,N1082   , 66.1 ,118.95,31
 85 ,N1082   , 66.2 ,119.30,30
 85 ,N1082   , 66.3 ,119.53,29
 85 ,N1082   , 66.4 ,119.36,29
 85 ,N1082   , 66.5 ,119.24,30
 85 ,N1082   , 66.6 ,119.49,29
 85 ,N1082   , 66.7 ,119.66,31
 85 ,N1082   , 66.8 ,120.11,30
 85 ,N1082   , 66.9 ,120.07,29
 85 ,N1082   , 67 ,120.05,30
 85 ,N1082   , 67.1 ,120.03,30
 85 ,N1082   , 67.2 ,120.02,30
 85 ,N1082   , 67.3 ,120.01,28
 85 ,N1082   , 67.4 ,120.34,29
 85 ,N1082   , 67.5 ,120.23,29
 85 ,N1082   , 67.6 ,120.49,31
 85 ,N1082   , 67.7 ,120.66,31
 85 ,N1082   , 67.8 ,120.77,30
 85 ,N1082   , 67.9 ,121.18,29
 85 ,N1082   , 68 ,121.12,29
 85 ,N1082   , 68.1 ,121.41,30
 85 ,N1082   , 68.2 ,121.61,28
 85 ,N1082   , 68.3 ,121.74,29
 85 ,N1082   , 68.4 ,121.83,30
 85 ,N1082   , 68.5 ,122.22,28
 85 ,N1082   , 68.6 ,122.15,29
 85 ,N1082   , 68.7 ,122.10,28
 85 ,N1082   , 68.8 ,122.40,27
 85 ,N1082   , 68.9 ,122.60,28
 85 ,N1082   , 69 ,122.73,27
 85 ,N1082   , 69.1 ,122.82,28
 85 ,N1082   , 69.2 ,122.88,26
 85 ,N1082   , 69.3 ,122.92,28
 85 ,N1082   , 69.4 ,122.95,25
 85 ,N1082   , 69.5 ,122.96,28
 85 ,N1082   , 69.6 ,122.98,27
 85 ,N1082   , 69.7 ,123.32,29
 85 ,N1082   , 69.8 ,123.55,27
 85 ,N1082   , 69.9 ,123.70,25
 85 ,N1082   , 70 ,123.80,25
 85 ,N1082   , 70.1 ,123.87,26
 85 ,N1082   , 70.2 ,123.91,25
 85 ,N1082   , 70.3 ,123.94,27
 85 ,N1082   , 70.4 ,124.63,26
 85 ,N1082   , 70.5 ,124.75,24
 85 ,N1082   , 70.6 ,124.50,25
 85 ,N1082   , 70.7 ,124.67,24
 85 ,N1082   , 70.8 ,124.78,24
 85 ,N1082   , 70.9 ,125.19,25
 85 ,N1082   , 71 ,125.46,24
 85 ,N1082   , 71.1 ,125.64,25
 85 ,N1082   , 71.2 ,126.09,23
 85 ,N1082   , 71.3 ,126.06,26
 85 ,N1082   , 71.4 ,126.04,24
 85 ,N1082   , 71.5 ,126.03,23
 85 ,N1082   , 71.6 ,126.02,23
 85 ,N1082   , 71.7 ,126.01,22
 85 ,N1082   , 71.8 ,126.01,22
 85 ,N1082   , 71.9 ,125.67,23
 85 ,N1082   , 72 ,126.11,22
 85 ,N1082   , 72.1 ,126.41,22
 85 ,N1082   , 72.2 ,126.61,23
 85 ,N1082   , 72.3 ,126.74,22
 85 ,N1082   , 72.4 ,126.83,22
 85 ,N1082   , 72.5 ,126.88,21
 85 ,N1082   , 72.6 ,126.92,20
 85 ,N1082   , 72.7 ,127.61,21
 85 ,N1082   , 72.8 ,128.08,22
 85 ,N1082   , 72.9 ,128.05,21
 85 ,N1082   , 73 ,127.37,19
 85 ,N1082   , 73.1 ,127.58,20
 85 ,N1082   , 73.2 ,127.72,21
 85 ,N1082   , 73.3 ,128.15,19
 85 ,N1082   , 73.4 ,128.10,20
 85 ,N1082   , 73.5 ,128.40,18
 85 ,N1082   , 73.6 ,128.60,20
 85 ,N1082   , 73.7 ,128.40,19
 85 ,N1082   , 73.8 ,127.93,19
 85 ,N1082   , 73.9 ,128.29,17
 85 ,N1082   , 74 ,128.53,18
 85 ,N1082   , 74.1 ,128.68,18
 85 ,N1082   , 74.2 ,128.79,17
 85 ,N1082   , 74.3 ,129.19,17
 85 ,N1082   , 74.4 ,129.46,18
 85 ,N1082   , 74.5 ,129.64,16
 85 ,N1082   , 74.6 ,129.76,18
 85 ,N1082   , 74.7 ,129.84,16
 85 ,N1082   , 74.8 ,129.89,17
 85 ,N1082   , 74.9 ,129.60,17
 85 ,N1082   , 75 ,129.73,16
 85 ,N1082   , 75.1 ,130.15,16
 85 ,N1082   , 75.2 ,130.44,18
 85 ,N1082   , 75.3 ,130.29,15
 85 ,N1082   , 75.4 ,130.53,18
 85 ,N1082   , 75.5 ,131.02,16
 85 ,N1082   , 75.6 ,131.01,16
 85 ,N1082   , 75.7 ,130.67,15
 85 ,N1082   , 75.8 ,131.45,15
 85 ,N1082   , 75.9 ,131.63,15
 85 ,N1082   , 76 ,131.76,16
 85 ,N1082   , 76.1 ,131.50,16
 85 ,N1082   , 76.2 ,131.67,16
 85 ,N1082   , 76.3 ,131.78,16
 85 ,N1082   , 76.4 ,132.19,16
 85 ,N1082   , 76.5 ,132.12,15
 85 ,N1082   , 76.6 ,132.42,15
 85 ,N1082   , 76.7 ,132.28,14
 85 ,N1082   , 76.8 ,132.85,15
 85 ,N1082   , 76.9 ,133.23,16
 85 ,N1082   , 77 ,133.16,14
 85 ,N1082   , 77.1 ,133.10,16
 85 ,N1082   , 77.2 ,133.40,16
 85 ,N1082   , 77.3 ,133.27,15
 85 ,N1082   , 77.4 ,133.51,16
 85 ,N1082   , 77.5 ,133.67,14
 85 ,N1082   , 77.6 ,134.12,15
 85 ,N1082   , 77.7 ,134.41,16
 85 ,N1082   , 77.8 ,134.27,14
 85 ,N1082   , 77.9 ,134.52,14
 85 ,N1082   , 78 ,134.34,14
 85 ,N1082   , 78.1 ,134.56,15
 85 ,N1082   , 78.2 ,134.38,15
 85 ,N1082   , 78.3 ,134.58,14
 85 ,N1082   , 78.4 ,134.72,14
 85 ,N1082   , 78.5 ,134.81,15
 85 ,N1082   , 78.6 ,135.54,15
 85 ,N1082   , 78.7 ,135.36,14
 85 ,N1082   , 78.8 ,135.57,14
 85 ,N1082   , 78.9 ,135.72,17
 85 ,N1082   , 79 ,135.81,15
 85 ,N1082   , 79.1 ,135.54,15
 85 ,N1082   , 79.2 ,135.69,15
 85 ,N1082   , 79.3 ,135.80,17
 85 ,N1082   , 79.4 ,135.20,17
 85 ,N1082   , 79.5 ,135.80,15
 85 ,N1082   , 79.6 ,135.87,15
 85 ,N1082   , 79.7 ,136.24,17
 85 ,N1082   , 79.8 ,136.50,16
 85 ,N1082   , 79.9 ,136.66,17
 85 ,N1082   , 80 ,136.78,16
 85 ,N1082   , 80.1 ,136.85,14
 85 ,N1082   , 80.2 ,136.90,16
 85 ,N1082   , 80.3 ,136.93,16
 85 ,N1082   , 80.4 ,137.29,18
 85 ,N1082   , 80.5 ,137.19,16
 85 ,N1082   , 80.6 ,137.46,18
 85 ,N1082   , 80.7 ,137.64,18
 85 ,N1082   , 80.8 ,137.76,16
 85 ,N1082   , 80.9 ,137.84,18
 85 ,N1082   , 81 ,137.89,18
 85 ,N1082   , 81.1 ,137.93,18
 85 ,N1082   , 81.2 ,138.62,17
 85 ,N1082   , 81.3 ,138.41,16
 85 ,N1082   , 81.4 ,138.94,19
 85 ,N1082   , 81.5 ,138.96,20
 85 ,N1082   , 81.6 ,138.97,17
 85 ,N1082   , 81.7 ,138.98,19
 85 ,N1082   , 81.8 ,138.99,19
 85 ,N1082   , 81.9 ,138.33,18
 85 ,N1082   , 82 ,138.55,18
 85 ,N1082   , 82.1 ,139.03,20
 85 ,N1082   , 82.2 ,139.36,19
 85 ,N1082   , 82.3 ,139.57,19
 85 ,N1082   , 82.4 ,139.38,19
 85 ,N1082   , 82.5 ,139.59,20
 85 ,N1082   , 82.6 ,139.72,20
 85 ,N1082   , 82.7 ,139.82,19
 85 ,N1082   , 82.8 ,140.21,20
 85 ,N1082   , 82.9 ,140.14,21
 85 ,N1082   , 83 ,140.76,20
 85 ,N1082   , 83.1 ,140.51,21
 85 ,N1082   , 83.2 ,140.34,21
 85 ,N1082   , 83.3 ,140.23,21
 85 ,N1082   , 83.4 ,140.48,21
 85 ,N1082   , 83.5 ,140.99,22
 85 ,N1082   , 83.6 ,141.66,19
 85 ,N1082   , 83.7 ,141.77,21
 85 ,N1082   , 83.8 ,141.85,21
 85 ,N1082   , 83.9 ,141.57,23
 85 ,N1082   , 84 ,141.71,21
 85 ,N1082   , 84.1 ,142.14,21
 85 ,N1082   , 84.2 ,142.43,23
 85 ,N1082   , 84.3 ,142.62,22
 85 ,N1082   , 84.4 ,142.75,23
 85 ,N1082   , 84.5 ,142.83,23
 85 ,N1082   , 84.6 ,142.55,23
 85 ,N1082   , 84.7 ,142.70,25
 85 ,N1082   , 84.8 ,142.80,23
 85 ,N1082   , 84.9 ,142.53,23
 85 ,N1082   , 85 ,143.02,25
 85 ,N1082   , 85.1 ,143.35,26
 85 ,N1082   , 85.2 ,143.57,24
 85 ,N1082   , 85.3 ,143.71,24
 85 ,N1082   , 85.4 ,144.14,26
 85 ,N1082   , 85.5 ,144.09,24
 85 ,N1082   , 85.6 ,144.06,26
 85 ,N1082   , 85.7 ,143.71,26
 85 ,N1082   , 85.8 ,144.47,26
 85 ,N1082   , 85.9 ,144.65,25
 85 ,N1082   , 86 ,144.43,27
 85 ,N1082   , 86.1 ,144.62,26
 85 ,N1082   , 86.2 ,144.75,26
 85 ,N1082   , 86.3 ,144.83,28
 85 ,N1082   , 86.4 ,146.22,28
 85 ,N1082   , 86.5 ,146.15,27
 85 ,N1082   , 86.6 ,146.10,27
 85 ,N1082   , 86.7 ,146.07,27
 85 ,N1082   , 86.8 ,146.04,28
 85 ,N1082   , 86.9 ,145.70,29
 85 ,N1082   , 87 ,145.80,30
 85 ,N1082   , 87.1 ,145.86,28
 85 ,N1082   , 87.2 ,145.91,30
 85 ,N1082   , 87.3 ,146.27,28
 85 ,N1082   , 87.4 ,146.52,29
 85 ,N1082   , 87.5 ,146.68,29
 85 ,N1082   , 87.6 ,146.78,29
 85 ,N1082   , 87.7 ,146.86,28
 85 ,N1082   , 87.8 ,146.90,31
 85 ,N1082   , 87.9 ,146.94,31
 85 ,N1082   , 88 ,146.62,29
 85 ,N1082   , 88.1 ,147.08,31
 85 ,N1082   , 88.2 ,147.39,31
 85 ,N1082   , 88.3 ,147.59,30
 85 ,N1082   , 88.4 ,148.06,31
 85 ,N1082   , 88.5 ,148.04,32
 85 ,N1082   , 88.6 ,148.03,31
 85 ,N1082   , 88.7 ,148.02,32
 85 ,N1082   , 88.8 ,148.01,32
 85 ,N1082   , 88.9 ,148.67,30
 85 ,N1082   , 89 ,148.78,30
 85 ,N1082   , 89.1 ,148.86,32
 85 ,N1082   , 89.2 ,148.90,32
 85 ,N1082   , 89.3 ,148.60,35
 85 ,N1082   , 89.4 ,149.07,32
 85 ,N1082   , 89.5 ,149.05,33
 85 ,N1082   , 89.6 ,149.03,33
 85 ,N1082   , 89.7 ,149.35,33
 85 ,N1082   , 89.8 ,149.57,34
 85 ,N1082   , 89.9 ,150.05,33
 85 ,N1082   , 90 ,150.03,35
 85 ,N1082   , 90.1 ,150.02,33
 85 ,N1082   , 90.2 ,150.01,34
 85 ,N1082   , 90.3 ,150.01,36
 85 ,N1082   , 90.4 ,150.34,33
 85 ,N1082   , 90.5 ,150.56,36
 85 ,N1082   , 90.6 ,150.71,36
 85 ,N1082   , 90.7 ,150.80,36
 85 ,N1082   , 90.8 ,151.20,35
 85 ,N1082   , 90.9 ,151.14,37
 85 ,N1082   , 91 ,151.09,37
 85 ,N1082   , 91.1 ,150.73,36
 85 ,N1082   , 91.2 ,151.15,37
 85 ,N1082   , 91.3 ,151.43,35
 85 ,N1082   , 91.4 ,151.62,38
 85 ,N1082   , 91.5 ,151.75,37
 85 ,N1082   , 91.6 ,151.83,37
 85 ,N1082   , 91.7 ,151.89,38
 85 ,N1082   , 91.8 ,152.26,38
 85 ,N1082   , 91.9 ,152.17,39
 85 ,N1082   , 92 ,153.78,36
 85 ,N1082   , 92.1 ,153.52,39
 85 ,N1082   , 92.2 ,153.68,37
 85 ,N1082   , 92.3 ,153.45,36
 85 ,N1082   , 92.4 ,152.97,39
 85 ,N1082   , 92.5 ,153.31,38
 85 ,N1082   , 92.6 ,153.21,38
 85 ,N1082   , 92.7 ,153.47,39
 85 ,N1082   , 92.8 ,153.98,39
 85 ,N1082   , 92.9 ,153.99,39
 85 ,N1082   , 93 ,153.99,38
 85 ,N1082   , 93.1 ,153.99,39
 85 ,N1082   , 93.2 ,154.00,40
 85 ,N1082   , 93.3 ,154.00,41
 85 ,N1082   , 93.4 ,154.00,40
 85 ,N1082   , 93.5 ,154.33,40
 85 ,N1082   , 93.6 ,154.22,41
 85 ,N1082   , 93.7 ,154.81,42
 85 ,N1082   , 93.8 ,154.88,41
 85 ,N1082   , 93.9 ,155.25,40
 85 ,N1082   , 94 ,155.17,39
 85 ,N1082   , 94.1 ,155.11,42
 85 ,N1082   , 94.2 ,155.07,41
 85 ,N1082   , 94.3 ,155.38,41
 85 ,N1082   , 94.4 ,155.59,41
 85 ,N1082   , 94.5 ,156.06,41
 85 ,N1082   , 94.6 ,156.04,41
 85 ,N1082   , 94.7 ,156.03,42
 85 ,N1082   , 94.8 ,156.02,41
 85 ,N1082   , 94.9 ,156.01,40
 85 ,N1082   , 95 ,156.67,43
 85 ,N1082   , 95.1 ,156.78,41
 85 ,N1082   , 95.2 ,157.19,42
 85 ,N1082   , 95.3 ,156.79,41
 85 ,N1082   , 95.4 ,156.86,40
 85 ,N1082   , 95.5 ,156.91,42
 85 ,N1082   , 95.6 ,156.94,39
 85 ,N1082   , 95.7 ,156.63,41
 85 ,N1082   , 95.8 ,157.08,41
 85 ,N1082   , 95.9 ,157.39,42
 85 ,N1082   , 96 ,157.59,43
 85 ,N1082   , 96.1 ,157.73,43
 85 ,N1082   , 96.2 ,157.49,42
 85 ,N1082   , 96.3 ,157.66,41
 85 ,N1082   , 96.4 ,157.77,41
 85 ,N1082   , 96.5 ,157.85,40
 85 ,N1082   , 96.6 ,158.23,40
 85 ,N1082   , 96.7 ,158.49,42
 85 ,N1082   , 96.8 ,158.66,41
 85 ,N1082   , 96.9 ,158.77,39
 85 ,N1082   , 97 ,158.85,40
 85 ,N1082   , 97.1 ,158.90,42
 85 ,N1082   , 97.2 ,158.93,42
 85 ,N1082   , 97.3 ,158.96,42
 85 ,N1082   , 97.4 ,159.30,42
 85 ,N1082   , 97.5 ,159.54,40
 85 ,N1082   , 97.6 ,159.69,42
 85 ,N1082   , 97.7 ,159.79,40
 85 ,N1082   , 97.8 ,159.53,41
 85 ,N1082   , 97.9 ,159.69,42
 85 ,N1082   , 98 ,160.12,41
 85 ,N1082   , 98.1 ,160.42,38
 85 ,N1082   , 98.2 ,160.61,40
 85 ,N1082   , 98.3 ,160.74,40
 85 ,N1082   , 98.4 ,160.83,41
 85 ,N1082   , 98.5 ,160.88,42
 85 ,N1082   , 98.6 ,160.92,39
 85 ,N1082   , 98.7 ,160.95,39
 85 ,N1082   , 98.8 ,160.97,40
 85 ,N1082   , 98.9 ,161.31,38
 85 ,N1082   , 99 ,161.54,40
 85 ,N1082   , 99.1 ,161.69,40
 85 ,N1082   , 99.2 ,161.80,39
 85 ,N1082   , 99.3 ,161.86,39
 85 ,N1082   , 99.4 ,161.91,39
 85 ,N1082   , 99.5 ,161.94,38
 85 ,N1082   , 99.6 ,161.63,39
 85 ,N1082   , 99.7 ,162.08,39
 85 ,N1082   , 99.8 ,162.06,38
 85 ,N1082   , 99.9 ,162.37,38
 85 ,N1082   , 100 ,162.25,41
 85 ,N1082   , 100.1 ,162.50,38
 85 ,N1082   , 100.2 ,162.67,38
 85 ,N1082   , 100.3 ,162.78,39
 85 ,N1082   , 100.4 ,163.18,38
 85 ,N1082   , 100.5 ,163.79,37
 85 ,N1082   , 100.6 ,163.86,37
 85 ,N1082   , 100.7 ,163.91,39
 85 ,N1082   , 100.8 ,163.60,38
 85 ,N1082   , 100.9 ,163.40,37
 85 ,N1082   , 101 ,163.27,37
 85 ,N1082   , 101.1 ,163.51,39
 85 ,N1082   , 101.2 ,164.34,37
 85 ,N1082   , 101.3 ,164.56,39
 85 ,N1082   , 101.4 ,164.71,38
 85 ,N1082   , 101.5 ,164.80,36
 85 ,N1082   , 101.6 ,164.87,37
 85 ,N1082   , 101.7 ,164.91,34
 85 ,N1082   , 101.8 ,164.94,37
 85 ,N1082   , 101.9 ,164.96,35
 85 ,N1082   , 102 ,164.97,36
 85 ,N1082   , 102.1 ,165.32,33
 85 ,N1082   , 102.2 ,165.21,37
 85 ,N1082   , 102.3 ,165.14,37
 85 ,N1082   , 102.4 ,165.43,36
 85 ,N1082   , 102.5 ,165.62,36
 85 ,N1082   , 102.6 ,165.75,36
 85 ,N1082   , 102.7 ,166.16,34
 85 ,N1082   , 102.8 ,166.44,36
 85 ,N1082   , 102.9 ,166.63,35
 85 ,N1082   , 103 ,167.09,36
 85 ,N1082   , 103.1 ,167.06,34
 85 ,N1082   , 103.2 ,167.37,36
 85 ,N1082   , 103.3 ,167.25,36
 85 ,N1082   , 103.4 ,167.17,36
 85 ,N1082   , 103.5 ,167.44,33
 85 ,N1082   , 103.6 ,167.30,33
 85 ,N1082   , 103.7 ,167.53,34
 85 ,N1082   , 103.8 ,167.69,35
 85 ,N1082   , 103.9 ,167.46,34
 85 ,N1082   , 104 ,167.97,33
 85 ,N1082   , 104.1 ,168.31,35
 85 ,N1082   , 104.2 ,168.21,33
 85 ,N1082   , 104.3 ,168.47,34
 85 ,N1082   , 104.4 ,168.65,33
 85 ,N1082   , 104.5 ,168.77,33
 85 ,N1082   , 104.6 ,168.51,33
 85 ,N1082   , 104.7 ,168.67,33
 85 ,N1082   , 104.8 ,169.12,34
 85 ,N1082   , 104.9 ,169.08,34
 85 ,N1082   , 105 ,169.38,34
 85 ,N1082   , 105.1 ,169.59,33
 85 ,N1082   , 105.2 ,170.06,34
 85 ,N1082   , 105.3 ,170.04,33
 85 ,N1082   , 105.4 ,170.03,35
 85 ,N1082   , 105.5 ,170.02,34
 85 ,N1082   , 105.6 ,170.01,33
 85 ,N1082   , 105.7 ,170.01,34
 85 ,N1082   , 105.8 ,170.34,35
 85 ,N1082   , 105.9 ,170.23,31
 85 ,N1082   , 106 ,170.48,33
 85 ,N1082   , 106.1 ,170.66,34
 85 ,N1082   , 106.2 ,170.44,31
 85 ,N1082   , 106.3 ,170.62,34
 85 ,N1082   , 106.4 ,170.75,33
 85 ,N1082   , 106.5 ,171.17,33
 85 ,N1082   , 106.6 ,171.11,34
 85 ,N1082   , 106.7 ,171.41,32
 85 ,N1082   , 106.8 ,171.60,32
 85 ,N1082   , 106.9 ,171.74,34
 85 ,N1082   , 107 ,171.82,36
 85 ,N1082   , 107.1 ,171.88,35
 85 ,N1082   , 107.2 ,171.59,36
 85 ,N1082   , 107.3 ,171.73,33
 85 ,N1082   , 107.4 ,172.15,36
 85 ,N1082   , 107.5 ,172.43,35
 85 ,N1082   , 107.6 ,172.62,34
 85 ,N1082   , 107.7 ,172.75,37
 85 ,N1082   , 107.8 ,172.83,33
 85 ,N1082   , 107.9 ,172.89,35
 85 ,N1082   , 108 ,172.59,35
 85 ,N1082   , 108.1 ,173.06,36
 85 ,N1082   , 108.2 ,173.04,35
 85 ,N1082   , 108.3 ,173.36,35
 85 ,N1082   , 108.4 ,172.91,35
 85 ,N1082   , 108.5 ,172.94,37
 85 ,N1082   , 108.6 ,173.63,35
 85 ,N1082   , 108.7 ,173.75,35
 85 ,N1082   , 108.8 ,173.17,36
 85 ,N1082   , 108.9 ,173.78,35
 85 ,N1082   , 109 ,174.19,38
 85 ,N1082   , 109.1 ,174.46,35
 85 ,N1082   , 109.2 ,174.64,38
 85 ,N1082   , 109.3 ,174.43,36
 85 ,N1082   , 109.4 ,174.62,37
 85 ,N1082   , 109.5 ,174.74,37
 85 ,N1082   , 109.6 ,174.83,36
 85 ,N1082   , 109.7 ,175.55,39
 85 ,N1082   , 109.8 ,175.70,39
 85 ,N1082   , 109.9 ,175.80,39
 85 ,N1082   , 110 ,175.53,39
 85 ,N1082   , 110.1 ,175.36,38
 85 ,N1082   , 110.2 ,175.90,39
 85 ,N1082   , 110.3 ,175.94,40
 85 ,N1082   , 110.4 ,176.29,40
 85 ,N1082   , 110.5 ,176.19,40
 85 ,N1082   , 110.6 ,176.46,38
 85 ,N1082   , 110.7 ,176.64,40
 85 ,N1082   , 110.8 ,176.76,41
 85 ,N1082   , 110.9 ,176.84,38
 85 ,N1082   , 111 ,176.89,38
 85 ,N1082   , 111.1 ,176.93,39
 85 ,N1082   , 111.2 ,177.29,43
 85 ,N1082   , 111.3 ,176.86,42
 85 ,N1082   , 111.4 ,176.90,41
 85 ,N1082   , 111.5 ,177.60,42
 85 ,N1082   , 111.6 ,177.74,39
 85 ,N1082   , 111.7 ,177.49,43
 85 ,N1082   , 111.8 ,177.66,41
 85 ,N1082   , 111.9 ,177.77,42
 85 ,N1082   , 112 ,178.18,45
 85 ,N1082   , 112.1 ,178.45,43
 85 ,N1082   , 112.2 ,178.30,43
 85 ,N1082   , 112.3 ,178.54,46
 85 ,N1082   , 112.4 ,178.69,45
 85 ,N1082   , 112.5 ,178.79,43
 85 ,N1082   , 112.6 ,178.86,44
 85 ,N1082   , 112.7 ,178.91,44
 85 ,N1082   , 112.8 ,179.27,44
 85 ,N1082   , 112.9 ,179.51,45
 85 ,N1082   , 113 ,179.68,45
 85 ,N1082   , 113.1 ,179.78,46
 85 ,N1082   , 113.2 ,179.86,45
 85 ,N1082   , 113.3 ,179.24,45
 85 ,N1082   , 113.4 ,179.49,48
 85 ,N1082   , 113.5 ,179.66,48
 85 ,N1082   , 113.6 ,180.11,49
 85 ,N1082   , 113.7 ,180.07,47
 85 ,N1082   , 113.8 ,180.38,47
 85 ,N1082   , 113.9 ,180.25,47
 85 ,N1082   , 114 ,180.50,50
 85 ,N1082   , 114.1 ,180.67,46
 85 ,N1082   , 114.2 ,180.45,48
 85 ,N1082   , 114.3 ,180.96,49
 85 ,N1082   , 114.4 ,181.31,48
 85 ,N1082   , 114.5 ,181.87,49
 85 ,N1082   , 114.6 ,181.58,47
 85 ,N1082   , 114.7 ,181.72,50
 85 ,N1082   , 114.8 ,182.15,50
 85 ,N1082   , 114.9 ,182.10,51
 85 ,N1082   , 115 ,182.40,51
 85 ,N1082   , 115.1 ,182.60,50
 85 ,N1082   , 115.2 ,182.73,52
 85 ,N1082   , 115.3 ,182.82,53
 85 ,N1082   , 115.4 ,182.88,55
 85 ,N1082   , 115.5 ,182.92,51
 85 ,N1082   , 115.6 ,182.95,51
 85 ,N1082   , 115.7 ,182.96,53
 85 ,N1082   , 115.8 ,182.98,54
 85 ,N1082   , 115.9 ,183.32,53
 85 ,N1082   , 116 ,183.55,54
 85 ,N1082   , 116.1 ,183.70,53
 85 ,N1082   , 116.2 ,183.80,56
 85 ,N1082   , 116.3 ,184.20,56
 85 ,N1082   , 116.4 ,184.13,55
 85 ,N1082   , 116.5 ,184.09,57
 85 ,N1082   , 116.6 ,184.73,58
 85 ,N1082   , 116.7 ,184.82,56
 85 ,N1082   , 116.8 ,184.88,57
 85 ,N1082   , 116.9 ,184.92,57
 85 ,N1082   , 117 ,184.95,57
 85 ,N1082   , 117.1 ,185.30,56
 85 ,N1082   , 117.2 ,184.86,57
 85 ,N1082   , 117.3 ,184.91,56
 85 ,N1082   , 117.4 ,185.27,56
 85 ,N1082   , 117.5 ,185.18,60
 85 ,N1082   , 117.6 ,185.45,57
 85 ,N1082   , 117.7 ,185.30,60
 85 ,N1082   , 117.8 ,185.54,60
 85 ,N1082   , 117.9 ,186.02,58
 85 ,N1082   , 118 ,185.68,58
 85 ,N1082   , 118.1 ,186.12,62
 85 ,N1082   , 118.2 ,186.08,60
 85 ,N1082   , 118.3 ,186.05,62
 85 ,N1082   , 118.4 ,186.37,61
 85 ,N1082   , 118.5 ,186.58,61
 85 ,N1082   , 118.6 ,186.72,64
 85 ,N1082   , 118.7 ,186.81,63
 85 ,N1082   , 118.8 ,186.88,62
 85 ,N1082   , 118.9 ,187.25,62
 85 ,N1082   , 119 ,187.50,62
 85 ,N1082   , 119.1 ,187.67,62
 85 ,N1082   , 119.2 ,187.44,64
 85 ,N1082   , 119.3 ,187.63,65
 85 ,N1082   , 119.4 ,187.42,61
 85 ,N1082   , 119.5 ,187.28,64
 85 ,N1082   , 119.6 ,187.52,63
 85 ,N1082   , 119.7 ,188.35,62
 85 ,N1082   , 119.8 ,188.56,66
 85 ,N1082   , 119.9 ,188.71,64
 85 ,N1082   , 120 ,188.47,66
 85 ,N1082   , 120.1 ,188.65,62
 85 ,N1082   , 120.2 ,189.10,63
 85 ,N1082   , 120.3 ,189.07,63
 85 ,N1082   , 120.4 ,189.38,66
 85 ,N1082   , 120.5 ,189.25,65
 85 ,N1082   , 120.6 ,189.83,65
 85 ,N1082   , 120.7 ,189.89,67
 85 ,N1082   , 120.8 ,189.59,65
 85 ,N1082   , 120.9 ,190.06,66
 85 ,N1082   , 121 ,190.04,64
 85 ,N1082   , 121.1 ,190.03,66
 85 ,N1082   , 121.2 ,190.35,70
