                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 24
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 24 ,N1076   , 60.4 ,111.64,21
 24 ,N1076   , 60.5 ,112.09,21
 24 ,N1076   , 60.6 ,112.39,21
 24 ,N1076   , 60.7 ,112.26,19
 24 ,N1076   , 60.8 ,112.84,21
 24 ,N1076   , 60.9 ,112.56,20
 24 ,N1076   , 61 ,112.71,20
 24 ,N1076   , 61.1 ,112.80,20
 24 ,N1076   , 61.2 ,112.87,20
 24 ,N1076   , 61.3 ,112.91,20
 24 ,N1076   , 61.4 ,113.28,19
 24 ,N1076   , 61.5 ,113.18,21
 24 ,N1076   , 61.6 ,113.46,20
 24 ,N1076   , 61.7 ,113.30,20
 24 ,N1076   , 61.8 ,113.20,22
 24 ,N1076   , 61.9 ,113.14,20
 24 ,N1076   , 62 ,113.42,21
 24 ,N1076   , 62.1 ,113.95,22
 24 ,N1076   , 62.2 ,113.97,20
 24 ,N1076   , 62.3 ,113.98,22
 24 ,N1076   , 62.4 ,113.98,21
 24 ,N1076   , 62.5 ,113.99,21
 24 ,N1076   , 62.6 ,113.99,20
 24 ,N1076   , 62.7 ,114.00,20
 24 ,N1076   , 62.8 ,114.66,21
 24 ,N1076   , 62.9 ,115.11,20
 24 ,N1076   , 63 ,115.07,21
 24 ,N1076   , 63.1 ,115.38,22
 24 ,N1076   , 63.2 ,115.59,22
 24 ,N1076   , 63.3 ,115.06,20
 24 ,N1076   , 63.4 ,115.37,22
 24 ,N1076   , 63.5 ,115.58,19
 24 ,N1076   , 63.6 ,115.39,22
 24 ,N1076   , 63.7 ,115.59,21
 24 ,N1076   , 63.8 ,115.73,21
 24 ,N1076   , 63.9 ,115.82,20
 24 ,N1076   , 64 ,115.88,20
 24 ,N1076   , 64.1 ,115.92,21
 24 ,N1076   , 64.2 ,115.95,18
 24 ,N1076   , 64.3 ,116.30,22
 24 ,N1076   , 64.4 ,116.86,19
 24 ,N1076   , 64.5 ,117.24,20
 24 ,N1076   , 64.6 ,117.50,19
 24 ,N1076   , 64.7 ,118.00,21
 24 ,N1076   , 64.8 ,117.66,20
 24 ,N1076   , 64.9 ,117.44,18
 24 ,N1076   , 65 ,117.96,19
 24 ,N1076   , 65.1 ,117.97,19
 24 ,N1076   , 65.2 ,117.98,19
 24 ,N1076   , 65.3 ,117.99,20
 24 ,N1076   , 65.4 ,117.99,20
 24 ,N1076   , 65.5 ,118.00,19
 24 ,N1076   , 65.6 ,118.00,19
 24 ,N1076   , 65.7 ,118.00,19
 24 ,N1076   , 65.8 ,118.33,17
 24 ,N1076   , 65.9 ,118.89,18
 24 ,N1076   , 66 ,118.93,18
 24 ,N1076   , 66.1 ,118.95,18
 24 ,N1076   , 66.2 ,119.30,18
 24 ,N1076   , 66.3 ,119.53,18
 24 ,N1076   , 66.4 ,119.36,16
 24 ,N1076   , 66.5 ,119.24,18
 24 ,N1076   , 66.6 ,119.49,16
 24 ,N1076   , 66.7 ,119.66,18
 24 ,N1076   , 66.8 ,120.11,16
 24 ,N1076   , 66.9 ,120.07,18
 24 ,N1076   , 67 ,120.05,17
 24 ,N1076   , 67.1 ,120.03,17
 24 ,N1076   , 67.2 ,120.02,16
 24 ,N1076   , 67.3 ,120.01,17
 24 ,N1076   , 67.4 ,120.34,16
 24 ,N1076   , 67.5 ,120.23,16
 24 ,N1076   , 67.6 ,120.49,17
 24 ,N1076   , 67.7 ,120.66,15
 24 ,N1076   , 67.8 ,120.77,15
 24 ,N1076   , 67.9 ,121.18,15
 24 ,N1076   , 68 ,121.12,15
 24 ,N1076   , 68.1 ,121.41,15
 24 ,N1076   , 68.2 ,121.61,15
 24 ,N1076   , 68.3 ,121.74,14
 24 ,N1076   , 68.4 ,121.83,14
 24 ,N1076   , 68.5 ,122.22,16
 24 ,N1076   , 68.6 ,122.15,14
 24 ,N1076   , 68.7 ,122.10,14
 24 ,N1076   , 68.8 ,122.40,14
 24 ,N1076   , 68.9 ,122.60,13
 24 ,N1076   , 69 ,122.73,14
 24 ,N1076   , 69.1 ,122.82,12
 24 ,N1076   , 69.2 ,122.88,14
 24 ,N1076   , 69.3 ,122.92,13
 24 ,N1076   , 69.4 ,122.95,11
 24 ,N1076   , 69.5 ,122.96,13
 24 ,N1076   , 69.6 ,122.98,14
 24 ,N1076   , 69.7 ,123.32,12
 24 ,N1076   , 69.8 ,123.55,11
 24 ,N1076   , 69.9 ,123.70,11
 24 ,N1076   , 70 ,123.80,13
 24 ,N1076   , 70.1 ,123.87,13
 24 ,N1076   , 70.2 ,123.91,12
 24 ,N1076   , 70.3 ,123.94,11
 24 ,N1076   , 70.4 ,124.63,12
 24 ,N1076   , 70.5 ,124.75,11
 24 ,N1076   , 70.6 ,124.50,12
 24 ,N1076   , 70.7 ,124.67,11
 24 ,N1076   , 70.8 ,124.78,12
 24 ,N1076   , 70.9 ,125.19,10
 24 ,N1076   , 71 ,125.46,12
 24 ,N1076   , 71.1 ,125.64,11
 24 ,N1076   , 71.2 ,126.09,10
 24 ,N1076   , 71.3 ,126.06,12
 24 ,N1076   , 71.4 ,126.04,11
 24 ,N1076   , 71.5 ,126.03,10
 24 ,N1076   , 71.6 ,126.02,12
 24 ,N1076   , 71.7 ,126.01,11
 24 ,N1076   , 71.8 ,126.01,11
 24 ,N1076   , 71.9 ,125.67,10
 24 ,N1076   , 72 ,126.11,10
 24 ,N1076   , 72.1 ,126.41,11
 24 ,N1076   , 72.2 ,126.61,9
 24 ,N1076   , 72.3 ,126.74,10
 24 ,N1076   , 72.4 ,126.83,10
 24 ,N1076   , 72.5 ,126.88,12
 24 ,N1076   , 72.6 ,126.92,9
 24 ,N1076   , 72.7 ,127.61,10
 24 ,N1076   , 72.8 ,128.08,11
 24 ,N1076   , 72.9 ,128.05,10
 24 ,N1076   , 73 ,127.37,10
 24 ,N1076   , 73.1 ,127.58,11
 24 ,N1076   , 73.2 ,127.72,10
 24 ,N1076   , 73.3 ,128.15,10
 24 ,N1076   , 73.4 ,128.10,10
 24 ,N1076   , 73.5 ,128.40,11
 24 ,N1076   , 73.6 ,128.60,10
 24 ,N1076   , 73.7 ,128.40,10
 24 ,N1076   , 73.8 ,127.93,10
 24 ,N1076   , 73.9 ,128.29,11
 24 ,N1076   , 74 ,128.53,10
 24 ,N1076   , 74.1 ,128.68,10
 24 ,N1076   , 74.2 ,128.79,10
 24 ,N1076   , 74.3 ,129.19,10
 24 ,N1076   , 74.4 ,129.46,10
 24 ,N1076   , 74.5 ,129.64,10
 24 ,N1076   , 74.6 ,129.76,11
 24 ,N1076   , 74.7 ,129.84,12
 24 ,N1076   , 74.8 ,129.89,11
 24 ,N1076   , 74.9 ,129.60,10
 24 ,N1076   , 75 ,129.73,11
 24 ,N1076   , 75.1 ,130.15,11
 24 ,N1076   , 75.2 ,130.44,11
 24 ,N1076   , 75.3 ,130.29,10
 24 ,N1076   , 75.4 ,130.53,12
 24 ,N1076   , 75.5 ,131.02,10
 24 ,N1076   , 75.6 ,131.01,11
 24 ,N1076   , 75.7 ,130.67,12
 24 ,N1076   , 75.8 ,131.45,12
 24 ,N1076   , 75.9 ,131.63,12
 24 ,N1076   , 76 ,131.76,11
 24 ,N1076   , 76.1 ,131.50,11
 24 ,N1076   , 76.2 ,131.67,10
 24 ,N1076   , 76.3 ,131.78,12
 24 ,N1076   , 76.4 ,132.19,12
 24 ,N1076   , 76.5 ,132.12,13
 24 ,N1076   , 76.6 ,132.42,13
 24 ,N1076   , 76.7 ,132.28,12
 24 ,N1076   , 76.8 ,132.85,13
 24 ,N1076   , 76.9 ,133.23,12
 24 ,N1076   , 77 ,133.16,14
 24 ,N1076   , 77.1 ,133.10,12
 24 ,N1076   , 77.2 ,133.40,12
 24 ,N1076   , 77.3 ,133.27,12
 24 ,N1076   , 77.4 ,133.51,11
 24 ,N1076   , 77.5 ,133.67,14
 24 ,N1076   , 77.6 ,134.12,12
 24 ,N1076   , 77.7 ,134.41,11
 24 ,N1076   , 77.8 ,134.27,13
 24 ,N1076   , 77.9 ,134.52,14
 24 ,N1076   , 78 ,134.34,13
 24 ,N1076   , 78.1 ,134.56,12
 24 ,N1076   , 78.2 ,134.38,13
 24 ,N1076   , 78.3 ,134.58,13
 24 ,N1076   , 78.4 ,134.72,14
 24 ,N1076   , 78.5 ,134.81,15
 24 ,N1076   , 78.6 ,135.54,14
 24 ,N1076   , 78.7 ,135.36,13
 24 ,N1076   , 78.8 ,135.57,14
 24 ,N1076   , 78.9 ,135.72,14
 24 ,N1076   , 79 ,135.81,14
 24 ,N1076   , 79.1 ,135.54,14
 24 ,N1076   , 79.2 ,135.69,14
 24 ,N1076   , 79.3 ,135.80,15
 24 ,N1076   , 79.4 ,135.20,16
 24 ,N1076   , 79.5 ,135.80,14
 24 ,N1076   , 79.6 ,135.87,15
 24 ,N1076   , 79.7 ,136.24,15
 24 ,N1076   , 79.8 ,136.50,14
 24 ,N1076   , 79.9 ,136.66,16
 24 ,N1076   , 80 ,136.78,14
 24 ,N1076   , 80.1 ,136.85,15
 24 ,N1076   , 80.2 ,136.90,15
 24 ,N1076   , 80.3 ,136.93,17
 24 ,N1076   , 80.4 ,137.29,15
 24 ,N1076   , 80.5 ,137.19,16
 24 ,N1076   , 80.6 ,137.46,16
 24 ,N1076   , 80.7 ,137.64,16
 24 ,N1076   , 80.8 ,137.76,15
 24 ,N1076   , 80.9 ,137.84,18
 24 ,N1076   , 81 ,137.89,17
 24 ,N1076   , 81.1 ,137.93,16
 24 ,N1076   , 81.2 ,138.62,16
 24 ,N1076   , 81.3 ,138.41,17
 24 ,N1076   , 81.4 ,138.94,17
 24 ,N1076   , 81.5 ,138.96,19
 24 ,N1076   , 81.6 ,138.97,18
 24 ,N1076   , 81.7 ,138.98,18
 24 ,N1076   , 81.8 ,138.99,17
 24 ,N1076   , 81.9 ,138.33,18
 24 ,N1076   , 82 ,138.55,17
 24 ,N1076   , 82.1 ,139.03,19
 24 ,N1076   , 82.2 ,139.36,17
 24 ,N1076   , 82.3 ,139.57,18
 24 ,N1076   , 82.4 ,139.38,19
 24 ,N1076   , 82.5 ,139.59,17
 24 ,N1076   , 82.6 ,139.72,20
 24 ,N1076   , 82.7 ,139.82,19
 24 ,N1076   , 82.8 ,140.21,19
 24 ,N1076   , 82.9 ,140.14,20
 24 ,N1076   , 83 ,140.76,19
 24 ,N1076   , 83.1 ,140.51,19
 24 ,N1076   , 83.2 ,140.34,17
 24 ,N1076   , 83.3 ,140.23,19
 24 ,N1076   , 83.4 ,140.48,20
 24 ,N1076   , 83.5 ,140.99,20
 24 ,N1076   , 83.6 ,141.66,19
 24 ,N1076   , 83.7 ,141.77,19
 24 ,N1076   , 83.8 ,141.85,19
 24 ,N1076   , 83.9 ,141.57,19
 24 ,N1076   , 84 ,141.71,21
 24 ,N1076   , 84.1 ,142.14,21
 24 ,N1076   , 84.2 ,142.43,21
 24 ,N1076   , 84.3 ,142.62,21
 24 ,N1076   , 84.4 ,142.75,22
 24 ,N1076   , 84.5 ,142.83,21
 24 ,N1076   , 84.6 ,142.55,19
 24 ,N1076   , 84.7 ,142.70,22
 24 ,N1076   , 84.8 ,142.80,21
 24 ,N1076   , 84.9 ,142.53,22
 24 ,N1076   , 85 ,143.02,21
 24 ,N1076   , 85.1 ,143.35,21
 24 ,N1076   , 85.2 ,143.57,23
 24 ,N1076   , 85.3 ,143.71,22
 24 ,N1076   , 85.4 ,144.14,21
 24 ,N1076   , 85.5 ,144.09,24
 24 ,N1076   , 85.6 ,144.06,22
 24 ,N1076   , 85.7 ,143.71,25
 24 ,N1076   , 85.8 ,144.47,23
 24 ,N1076   , 85.9 ,144.65,23
 24 ,N1076   , 86 ,144.43,23
 24 ,N1076   , 86.1 ,144.62,24
 24 ,N1076   , 86.2 ,144.75,25
 24 ,N1076   , 86.3 ,144.83,24
 24 ,N1076   , 86.4 ,146.22,22
 24 ,N1076   , 86.5 ,146.15,23
 24 ,N1076   , 86.6 ,146.10,22
 24 ,N1076   , 86.7 ,146.07,24
 24 ,N1076   , 86.8 ,146.04,23
 24 ,N1076   , 86.9 ,145.70,23
 24 ,N1076   , 87 ,145.80,25
 24 ,N1076   , 87.1 ,145.86,23
 24 ,N1076   , 87.2 ,145.91,24
 24 ,N1076   , 87.3 ,146.27,24
 24 ,N1076   , 87.4 ,146.52,23
 24 ,N1076   , 87.5 ,146.68,23
 24 ,N1076   , 87.6 ,146.78,24
 24 ,N1076   , 87.7 ,146.86,23
 24 ,N1076   , 87.8 ,146.90,24
 24 ,N1076   , 87.9 ,146.94,24
 24 ,N1076   , 88 ,146.62,23
 24 ,N1076   , 88.1 ,147.08,24
 24 ,N1076   , 88.2 ,147.39,25
 24 ,N1076   , 88.3 ,147.59,25
 24 ,N1076   , 88.4 ,148.06,24
 24 ,N1076   , 88.5 ,148.04,24
 24 ,N1076   , 88.6 ,148.03,23
 24 ,N1076   , 88.7 ,148.02,26
 24 ,N1076   , 88.8 ,148.01,25
 24 ,N1076   , 88.9 ,148.67,25
 24 ,N1076   , 89 ,148.78,25
 24 ,N1076   , 89.1 ,148.86,25
 24 ,N1076   , 89.2 ,148.90,25
 24 ,N1076   , 89.3 ,148.60,26
 24 ,N1076   , 89.4 ,149.07,24
 24 ,N1076   , 89.5 ,149.05,25
 24 ,N1076   , 89.6 ,149.03,25
 24 ,N1076   , 89.7 ,149.35,24
 24 ,N1076   , 89.8 ,149.57,24
 24 ,N1076   , 89.9 ,150.05,24
 24 ,N1076   , 90 ,150.03,24
 24 ,N1076   , 90.1 ,150.02,24
 24 ,N1076   , 90.2 ,150.01,26
 24 ,N1076   , 90.3 ,150.01,23
 24 ,N1076   , 90.4 ,150.34,25
 24 ,N1076   , 90.5 ,150.56,24
 24 ,N1076   , 90.6 ,150.71,25
 24 ,N1076   , 90.7 ,150.80,24
 24 ,N1076   , 90.8 ,151.20,25
 24 ,N1076   , 90.9 ,151.14,24
 24 ,N1076   , 91 ,151.09,25
 24 ,N1076   , 91.1 ,150.73,24
 24 ,N1076   , 91.2 ,151.15,25
 24 ,N1076   , 91.3 ,151.43,24
 24 ,N1076   , 91.4 ,151.62,25
 24 ,N1076   , 91.5 ,151.75,24
 24 ,N1076   , 91.6 ,151.83,26
 24 ,N1076   , 91.7 ,151.89,25
 24 ,N1076   , 91.8 ,152.26,23
 24 ,N1076   , 91.9 ,152.17,25
 24 ,N1076   , 92 ,153.78,25
 24 ,N1076   , 92.1 ,153.52,24
 24 ,N1076   , 92.2 ,153.68,25
 24 ,N1076   , 92.3 ,153.45,25
 24 ,N1076   , 92.4 ,152.97,23
 24 ,N1076   , 92.5 ,153.31,23
 24 ,N1076   , 92.6 ,153.21,25
 24 ,N1076   , 92.7 ,153.47,24
 24 ,N1076   , 92.8 ,153.98,24
 24 ,N1076   , 92.9 ,153.99,24
 24 ,N1076   , 93 ,153.99,23
 24 ,N1076   , 93.1 ,153.99,24
 24 ,N1076   , 93.2 ,154.00,24
 24 ,N1076   , 93.3 ,154.00,24
 24 ,N1076   , 93.4 ,154.00,22
 24 ,N1076   , 93.5 ,154.33,23
 24 ,N1076   , 93.6 ,154.22,23
 24 ,N1076   , 93.7 ,154.81,23
 24 ,N1076   , 93.8 ,154.88,23
 24 ,N1076   , 93.9 ,155.25,25
 24 ,N1076   , 94 ,155.17,22
 24 ,N1076   , 94.1 ,155.11,24
 24 ,N1076   , 94.2 ,155.07,21
 24 ,N1076   , 94.3 ,155.38,22
 24 ,N1076   , 94.4 ,155.59,21
 24 ,N1076   , 94.5 ,156.06,22
 24 ,N1076   , 94.6 ,156.04,23
 24 ,N1076   , 94.7 ,156.03,22
 24 ,N1076   , 94.8 ,156.02,21
 24 ,N1076   , 94.9 ,156.01,22
 24 ,N1076   , 95 ,156.67,22
 24 ,N1076   , 95.1 ,156.78,22
 24 ,N1076   , 95.2 ,157.19,20
 24 ,N1076   , 95.3 ,156.79,22
 24 ,N1076   , 95.4 ,156.86,22
 24 ,N1076   , 95.5 ,156.91,21
 24 ,N1076   , 95.6 ,156.94,21
 24 ,N1076   , 95.7 ,156.63,21
 24 ,N1076   , 95.8 ,157.08,22
 24 ,N1076   , 95.9 ,157.39,22
 24 ,N1076   , 96 ,157.59,20
 24 ,N1076   , 96.1 ,157.73,20
 24 ,N1076   , 96.2 ,157.49,21
 24 ,N1076   , 96.3 ,157.66,20
 24 ,N1076   , 96.4 ,157.77,21
 24 ,N1076   , 96.5 ,157.85,20
 24 ,N1076   , 96.6 ,158.23,21
 24 ,N1076   , 96.7 ,158.49,19
 24 ,N1076   , 96.8 ,158.66,21
 24 ,N1076   , 96.9 ,158.77,20
 24 ,N1076   , 97 ,158.85,21
 24 ,N1076   , 97.1 ,158.90,18
 24 ,N1076   , 97.2 ,158.93,21
 24 ,N1076   , 97.3 ,158.96,19
 24 ,N1076   , 97.4 ,159.30,18
 24 ,N1076   , 97.5 ,159.54,20
 24 ,N1076   , 97.6 ,159.69,19
 24 ,N1076   , 97.7 ,159.79,18
 24 ,N1076   , 97.8 ,159.53,17
 24 ,N1076   , 97.9 ,159.69,20
 24 ,N1076   , 98 ,160.12,20
 24 ,N1076   , 98.1 ,160.42,21
 24 ,N1076   , 98.2 ,160.61,20
 24 ,N1076   , 98.3 ,160.74,18
 24 ,N1076   , 98.4 ,160.83,19
 24 ,N1076   , 98.5 ,160.88,19
 24 ,N1076   , 98.6 ,160.92,19
 24 ,N1076   , 98.7 ,160.95,20
 24 ,N1076   , 98.8 ,160.97,20
 24 ,N1076   , 98.9 ,161.31,18
 24 ,N1076   , 99 ,161.54,18
 24 ,N1076   , 99.1 ,161.69,19
 24 ,N1076   , 99.2 ,161.80,19
 24 ,N1076   , 99.3 ,161.86,19
 24 ,N1076   , 99.4 ,161.91,18
 24 ,N1076   , 99.5 ,161.94,20
 24 ,N1076   , 99.6 ,161.63,18
 24 ,N1076   , 99.7 ,162.08,18
 24 ,N1076   , 99.8 ,162.06,20
 24 ,N1076   , 99.9 ,162.37,20
 24 ,N1076   , 100 ,162.25,20
 24 ,N1076   , 100.1 ,162.50,19
 24 ,N1076   , 100.2 ,162.67,19
 24 ,N1076   , 100.3 ,162.78,19
 24 ,N1076   , 100.4 ,163.18,19
 24 ,N1076   , 100.5 ,163.79,19
 24 ,N1076   , 100.6 ,163.86,20
 24 ,N1076   , 100.7 ,163.91,17
 24 ,N1076   , 100.8 ,163.60,20
 24 ,N1076   , 100.9 ,163.40,18
 24 ,N1076   , 101 ,163.27,19
 24 ,N1076   , 101.1 ,163.51,19
 24 ,N1076   , 101.2 ,164.34,21
 24 ,N1076   , 101.3 ,164.56,19
 24 ,N1076   , 101.4 ,164.71,19
 24 ,N1076   , 101.5 ,164.80,20
 24 ,N1076   , 101.6 ,164.87,20
 24 ,N1076   , 101.7 ,164.91,19
 24 ,N1076   , 101.8 ,164.94,20
 24 ,N1076   , 101.9 ,164.96,21
 24 ,N1076   , 102 ,164.97,20
 24 ,N1076   , 102.1 ,165.32,20
 24 ,N1076   , 102.2 ,165.21,21
 24 ,N1076   , 102.3 ,165.14,20
 24 ,N1076   , 102.4 ,165.43,20
 24 ,N1076   , 102.5 ,165.62,21
 24 ,N1076   , 102.6 ,165.75,19
 24 ,N1076   , 102.7 ,166.16,21
 24 ,N1076   , 102.8 ,166.44,20
 24 ,N1076   , 102.9 ,166.63,21
 24 ,N1076   , 103 ,167.09,19
 24 ,N1076   , 103.1 ,167.06,21
 24 ,N1076   , 103.2 ,167.37,22
 24 ,N1076   , 103.3 ,167.25,21
 24 ,N1076   , 103.4 ,167.17,21
 24 ,N1076   , 103.5 ,167.44,22
 24 ,N1076   , 103.6 ,167.30,21
 24 ,N1076   , 103.7 ,167.53,22
 24 ,N1076   , 103.8 ,167.69,24
 24 ,N1076   , 103.9 ,167.46,22
 24 ,N1076   , 104 ,167.97,21
 24 ,N1076   , 104.1 ,168.31,22
 24 ,N1076   , 104.2 ,168.21,21
 24 ,N1076   , 104.3 ,168.47,22
 24 ,N1076   , 104.4 ,168.65,21
 24 ,N1076   , 104.5 ,168.77,23
 24 ,N1076   , 104.6 ,168.51,23
 24 ,N1076   , 104.7 ,168.67,23
 24 ,N1076   , 104.8 ,169.12,22
 24 ,N1076   , 104.9 ,169.08,23
 24 ,N1076   , 105 ,169.38,25
 24 ,N1076   , 105.1 ,169.59,24
 24 ,N1076   , 105.2 ,170.06,23
 24 ,N1076   , 105.3 ,170.04,24
 24 ,N1076   , 105.4 ,170.03,23
 24 ,N1076   , 105.5 ,170.02,24
 24 ,N1076   , 105.6 ,170.01,24
 24 ,N1076   , 105.7 ,170.01,23
 24 ,N1076   , 105.8 ,170.34,24
 24 ,N1076   , 105.9 ,170.23,22
 24 ,N1076   , 106 ,170.48,25
 24 ,N1076   , 106.1 ,170.66,25
 24 ,N1076   , 106.2 ,170.44,24
 24 ,N1076   , 106.3 ,170.62,25
 24 ,N1076   , 106.4 ,170.75,25
 24 ,N1076   , 106.5 ,171.17,26
 24 ,N1076   , 106.6 ,171.11,25
 24 ,N1076   , 106.7 ,171.41,24
 24 ,N1076   , 106.8 ,171.60,26
 24 ,N1076   , 106.9 ,171.74,27
 24 ,N1076   , 107 ,171.82,25
 24 ,N1076   , 107.1 ,171.88,26
 24 ,N1076   , 107.2 ,171.59,23
 24 ,N1076   , 107.3 ,171.73,24
 24 ,N1076   , 107.4 ,172.15,27
 24 ,N1076   , 107.5 ,172.43,27
 24 ,N1076   , 107.6 ,172.62,26
 24 ,N1076   , 107.7 ,172.75,26
 24 ,N1076   , 107.8 ,172.83,26
 24 ,N1076   , 107.9 ,172.89,28
 24 ,N1076   , 108 ,172.59,27
 24 ,N1076   , 108.1 ,173.06,27
 24 ,N1076   , 108.2 ,173.04,27
 24 ,N1076   , 108.3 ,173.36,27
 24 ,N1076   , 108.4 ,172.91,29
 24 ,N1076   , 108.5 ,172.94,27
 24 ,N1076   , 108.6 ,173.63,28
 24 ,N1076   , 108.7 ,173.75,28
 24 ,N1076   , 108.8 ,173.17,26
 24 ,N1076   , 108.9 ,173.78,28
 24 ,N1076   , 109 ,174.19,28
 24 ,N1076   , 109.1 ,174.46,28
 24 ,N1076   , 109.2 ,174.64,29
 24 ,N1076   , 109.3 ,174.43,29
 24 ,N1076   , 109.4 ,174.62,30
 24 ,N1076   , 109.5 ,174.74,29
 24 ,N1076   , 109.6 ,174.83,30
 24 ,N1076   , 109.7 ,175.55,30
 24 ,N1076   , 109.8 ,175.70,29
 24 ,N1076   , 109.9 ,175.80,26
 24 ,N1076   , 110 ,175.53,31
 24 ,N1076   , 110.1 ,175.36,29
 24 ,N1076   , 110.2 ,175.90,30
 24 ,N1076   , 110.3 ,175.94,30
 24 ,N1076   , 110.4 ,176.29,29
 24 ,N1076   , 110.5 ,176.19,31
 24 ,N1076   , 110.6 ,176.46,31
 24 ,N1076   , 110.7 ,176.64,31
 24 ,N1076   , 110.8 ,176.76,31
 24 ,N1076   , 110.9 ,176.84,30
 24 ,N1076   , 111 ,176.89,31
 24 ,N1076   , 111.1 ,176.93,32
 24 ,N1076   , 111.2 ,177.29,30
 24 ,N1076   , 111.3 ,176.86,33
 24 ,N1076   , 111.4 ,176.90,31
 24 ,N1076   , 111.5 ,177.60,31
 24 ,N1076   , 111.6 ,177.74,32
 24 ,N1076   , 111.7 ,177.49,32
 24 ,N1076   , 111.8 ,177.66,32
 24 ,N1076   , 111.9 ,177.77,33
 24 ,N1076   , 112 ,178.18,33
 24 ,N1076   , 112.1 ,178.45,33
 24 ,N1076   , 112.2 ,178.30,33
 24 ,N1076   , 112.3 ,178.54,33
 24 ,N1076   , 112.4 ,178.69,33
 24 ,N1076   , 112.5 ,178.79,34
 24 ,N1076   , 112.6 ,178.86,34
 24 ,N1076   , 112.7 ,178.91,32
 24 ,N1076   , 112.8 ,179.27,36
 24 ,N1076   , 112.9 ,179.51,34
 24 ,N1076   , 113 ,179.68,33
 24 ,N1076   , 113.1 ,179.78,34
 24 ,N1076   , 113.2 ,179.86,35
 24 ,N1076   , 113.3 ,179.24,34
 24 ,N1076   , 113.4 ,179.49,34
 24 ,N1076   , 113.5 ,179.66,35
 24 ,N1076   , 113.6 ,180.11,34
 24 ,N1076   , 113.7 ,180.07,34
 24 ,N1076   , 113.8 ,180.38,35
 24 ,N1076   , 113.9 ,180.25,35
 24 ,N1076   , 114 ,180.50,35
 24 ,N1076   , 114.1 ,180.67,35
 24 ,N1076   , 114.2 ,180.45,35
 24 ,N1076   , 114.3 ,180.96,35
 24 ,N1076   , 114.4 ,181.31,35
 24 ,N1076   , 114.5 ,181.87,32
 24 ,N1076   , 114.6 ,181.58,36
 24 ,N1076   , 114.7 ,181.72,35
 24 ,N1076   , 114.8 ,182.15,37
 24 ,N1076   , 114.9 ,182.10,34
 24 ,N1076   , 115 ,182.40,34
 24 ,N1076   , 115.1 ,182.60,34
 24 ,N1076   , 115.2 ,182.73,34
 24 ,N1076   , 115.3 ,182.82,33
 24 ,N1076   , 115.4 ,182.88,35
 24 ,N1076   , 115.5 ,182.92,37
 24 ,N1076   , 115.6 ,182.95,36
 24 ,N1076   , 115.7 ,182.96,35
 24 ,N1076   , 115.8 ,182.98,37
 24 ,N1076   , 115.9 ,183.32,36
 24 ,N1076   , 116 ,183.55,35
 24 ,N1076   , 116.1 ,183.70,35
 24 ,N1076   , 116.2 ,183.80,37
 24 ,N1076   , 116.3 ,184.20,36
 24 ,N1076   , 116.4 ,184.13,35
 24 ,N1076   , 116.5 ,184.09,35
 24 ,N1076   , 116.6 ,184.73,36
 24 ,N1076   , 116.7 ,184.82,36
 24 ,N1076   , 116.8 ,184.88,38
 24 ,N1076   , 116.9 ,184.92,35
 24 ,N1076   , 117 ,184.95,35
 24 ,N1076   , 117.1 ,185.30,37
 24 ,N1076   , 117.2 ,184.86,37
 24 ,N1076   , 117.3 ,184.91,37
 24 ,N1076   , 117.4 ,185.27,38
 24 ,N1076   , 117.5 ,185.18,37
 24 ,N1076   , 117.6 ,185.45,34
 24 ,N1076   , 117.7 ,185.30,36
 24 ,N1076   , 117.8 ,185.54,36
 24 ,N1076   , 117.9 ,186.02,38
 24 ,N1076   , 118 ,185.68,38
 24 ,N1076   , 118.1 ,186.12,37
 24 ,N1076   , 118.2 ,186.08,36
 24 ,N1076   , 118.3 ,186.05,37
 24 ,N1076   , 118.4 ,186.37,38
 24 ,N1076   , 118.5 ,186.58,37
 24 ,N1076   , 118.6 ,186.72,40
 24 ,N1076   , 118.7 ,186.81,36
 24 ,N1076   , 118.8 ,186.88,36
 24 ,N1076   , 118.9 ,187.25,36
 24 ,N1076   , 119 ,187.50,37
 24 ,N1076   , 119.1 ,187.67,38
 24 ,N1076   , 119.2 ,187.44,38
 24 ,N1076   , 119.3 ,187.63,39
 24 ,N1076   , 119.4 ,187.42,39
 24 ,N1076   , 119.5 ,187.28,37
 24 ,N1076   , 119.6 ,187.52,40
 24 ,N1076   , 119.7 ,188.35,38
 24 ,N1076   , 119.8 ,188.56,39
 24 ,N1076   , 119.9 ,188.71,37
 24 ,N1076   , 120 ,188.47,40
 24 ,N1076   , 120.1 ,188.65,38
 24 ,N1076   , 120.2 ,189.10,40
 24 ,N1076   , 120.3 ,189.07,39
 24 ,N1076   , 120.4 ,189.38,38
 24 ,N1076   , 120.5 ,189.25,40
 24 ,N1076   , 120.6 ,189.83,39
 24 ,N1076   , 120.7 ,189.89,40
 24 ,N1076   , 120.8 ,189.59,39
 24 ,N1076   , 120.9 ,190.06,42
 24 ,N1076   , 121 ,190.04,39
 24 ,N1076   , 121.1 ,190.03,41
 24 ,N1076   , 121.2 ,190.35,39
