                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 12
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 12 ,N1057   , 60.4 ,111.64,7
 12 ,N1057   , 60.5 ,112.09,6
 12 ,N1057   , 60.6 ,112.39,5
 12 ,N1057   , 60.7 ,112.26,7
 12 ,N1057   , 60.8 ,112.84,5
 12 ,N1057   , 60.9 ,112.56,7
 12 ,N1057   , 61 ,112.71,5
 12 ,N1057   , 61.1 ,112.80,7
 12 ,N1057   , 61.2 ,112.87,5
 12 ,N1057   , 61.3 ,112.91,7
 12 ,N1057   , 61.4 ,113.28,6
 12 ,N1057   , 61.5 ,113.18,6
 12 ,N1057   , 61.6 ,113.46,6
 12 ,N1057   , 61.7 ,113.30,5
 12 ,N1057   , 61.8 ,113.20,6
 12 ,N1057   , 61.9 ,113.14,7
 12 ,N1057   , 62 ,113.42,6
 12 ,N1057   , 62.1 ,113.95,6
 12 ,N1057   , 62.2 ,113.97,6
 12 ,N1057   , 62.3 ,113.98,6
 12 ,N1057   , 62.4 ,113.98,6
 12 ,N1057   , 62.5 ,113.99,6
 12 ,N1057   , 62.6 ,113.99,6
 12 ,N1057   , 62.7 ,114.00,5
 12 ,N1057   , 62.8 ,114.66,6
 12 ,N1057   , 62.9 ,115.11,6
 12 ,N1057   , 63 ,115.07,5
 12 ,N1057   , 63.1 ,115.38,7
 12 ,N1057   , 63.2 ,115.59,5
 12 ,N1057   , 63.3 ,115.06,5
 12 ,N1057   , 63.4 ,115.37,5
 12 ,N1057   , 63.5 ,115.58,6
 12 ,N1057   , 63.6 ,115.39,5
 12 ,N1057   , 63.7 ,115.59,6
 12 ,N1057   , 63.8 ,115.73,5
 12 ,N1057   , 63.9 ,115.82,5
 12 ,N1057   , 64 ,115.88,6
 12 ,N1057   , 64.1 ,115.92,4
 12 ,N1057   , 64.2 ,115.95,6
 12 ,N1057   , 64.3 ,116.30,5
 12 ,N1057   , 64.4 ,116.86,6
 12 ,N1057   , 64.5 ,117.24,5
 12 ,N1057   , 64.6 ,117.50,5
 12 ,N1057   , 64.7 ,118.00,6
 12 ,N1057   , 64.8 ,117.66,6
 12 ,N1057   , 64.9 ,117.44,5
 12 ,N1057   , 65 ,117.96,5
 12 ,N1057   , 65.1 ,117.97,5
 12 ,N1057   , 65.2 ,117.98,4
 12 ,N1057   , 65.3 ,117.99,5
 12 ,N1057   , 65.4 ,117.99,5
 12 ,N1057   , 65.5 ,118.00,4
 12 ,N1057   , 65.6 ,118.00,5
 12 ,N1057   , 65.7 ,118.00,4
 12 ,N1057   , 65.8 ,118.33,5
 12 ,N1057   , 65.9 ,118.89,4
 12 ,N1057   , 66 ,118.93,5
 12 ,N1057   , 66.1 ,118.95,4
 12 ,N1057   , 66.2 ,119.30,4
 12 ,N1057   , 66.3 ,119.53,4
 12 ,N1057   , 66.4 ,119.36,4
 12 ,N1057   , 66.5 ,119.24,5
 12 ,N1057   , 66.6 ,119.49,4
 12 ,N1057   , 66.7 ,119.66,5
 12 ,N1057   , 66.8 ,120.11,4
 12 ,N1057   , 66.9 ,120.07,4
 12 ,N1057   , 67 ,120.05,4
 12 ,N1057   , 67.1 ,120.03,4
 12 ,N1057   , 67.2 ,120.02,4
 12 ,N1057   , 67.3 ,120.01,5
 12 ,N1057   , 67.4 ,120.34,4
 12 ,N1057   , 67.5 ,120.23,4
 12 ,N1057   , 67.6 ,120.49,4
 12 ,N1057   , 67.7 ,120.66,3
 12 ,N1057   , 67.8 ,120.77,4
 12 ,N1057   , 67.9 ,121.18,4
 12 ,N1057   , 68 ,121.12,3
 12 ,N1057   , 68.1 ,121.41,4
 12 ,N1057   , 68.2 ,121.61,3
 12 ,N1057   , 68.3 ,121.74,4
 12 ,N1057   , 68.4 ,121.83,3
 12 ,N1057   , 68.5 ,122.22,4
 12 ,N1057   , 68.6 ,122.15,3
 12 ,N1057   , 68.7 ,122.10,4
 12 ,N1057   , 68.8 ,122.40,3
 12 ,N1057   , 68.9 ,122.60,3
 12 ,N1057   , 69 ,122.73,4
 12 ,N1057   , 69.1 ,122.82,3
 12 ,N1057   , 69.2 ,122.88,3
 12 ,N1057   , 69.3 ,122.92,3
 12 ,N1057   , 69.4 ,122.95,4
 12 ,N1057   , 69.5 ,122.96,3
 12 ,N1057   , 69.6 ,122.98,3
 12 ,N1057   , 69.7 ,123.32,4
 12 ,N1057   , 69.8 ,123.55,3
 12 ,N1057   , 69.9 ,123.70,3
 12 ,N1057   , 70 ,123.80,3
 12 ,N1057   , 70.1 ,123.87,3
 12 ,N1057   , 70.2 ,123.91,4
 12 ,N1057   , 70.3 ,123.94,3
 12 ,N1057   , 70.4 ,124.63,3
 12 ,N1057   , 70.5 ,124.75,2
 12 ,N1057   , 70.6 ,124.50,3
 12 ,N1057   , 70.7 ,124.67,3
 12 ,N1057   , 70.8 ,124.78,2
 12 ,N1057   , 70.9 ,125.19,4
 12 ,N1057   , 71 ,125.46,3
 12 ,N1057   , 71.1 ,125.64,2
 12 ,N1057   , 71.2 ,126.09,3
 12 ,N1057   , 71.3 ,126.06,2
 12 ,N1057   , 71.4 ,126.04,3
 12 ,N1057   , 71.5 ,126.03,4
 12 ,N1057   , 71.6 ,126.02,2
 12 ,N1057   , 71.7 ,126.01,3
 12 ,N1057   , 71.8 ,126.01,4
 12 ,N1057   , 71.9 ,125.67,3
 12 ,N1057   , 72 ,126.11,3
 12 ,N1057   , 72.1 ,126.41,3
 12 ,N1057   , 72.2 ,126.61,3
 12 ,N1057   , 72.3 ,126.74,4
 12 ,N1057   , 72.4 ,126.83,3
 12 ,N1057   , 72.5 ,126.88,3
 12 ,N1057   , 72.6 ,126.92,3
 12 ,N1057   , 72.7 ,127.61,3
 12 ,N1057   , 72.8 ,128.08,3
 12 ,N1057   , 72.9 ,128.05,2
 12 ,N1057   , 73 ,127.37,4
 12 ,N1057   , 73.1 ,127.58,3
 12 ,N1057   , 73.2 ,127.72,3
 12 ,N1057   , 73.3 ,128.15,3
 12 ,N1057   , 73.4 ,128.10,4
 12 ,N1057   , 73.5 ,128.40,2
 12 ,N1057   , 73.6 ,128.60,4
 12 ,N1057   , 73.7 ,128.40,3
 12 ,N1057   , 73.8 ,127.93,3
 12 ,N1057   , 73.9 ,128.29,3
 12 ,N1057   , 74 ,128.53,3
 12 ,N1057   , 74.1 ,128.68,3
 12 ,N1057   , 74.2 ,128.79,3
 12 ,N1057   , 74.3 ,129.19,3
 12 ,N1057   , 74.4 ,129.46,3
 12 ,N1057   , 74.5 ,129.64,3
 12 ,N1057   , 74.6 ,129.76,4
 12 ,N1057   , 74.7 ,129.84,4
 12 ,N1057   , 74.8 ,129.89,3
 12 ,N1057   , 74.9 ,129.60,3
 12 ,N1057   , 75 ,129.73,4
 12 ,N1057   , 75.1 ,130.15,3
 12 ,N1057   , 75.2 ,130.44,4
 12 ,N1057   , 75.3 ,130.29,4
 12 ,N1057   , 75.4 ,130.53,4
 12 ,N1057   , 75.5 ,131.02,4
 12 ,N1057   , 75.6 ,131.01,3
 12 ,N1057   , 75.7 ,130.67,4
 12 ,N1057   , 75.8 ,131.45,4
 12 ,N1057   , 75.9 ,131.63,3
 12 ,N1057   , 76 ,131.76,4
 12 ,N1057   , 76.1 ,131.50,3
 12 ,N1057   , 76.2 ,131.67,4
 12 ,N1057   , 76.3 ,131.78,4
 12 ,N1057   , 76.4 ,132.19,4
 12 ,N1057   , 76.5 ,132.12,4
 12 ,N1057   , 76.6 ,132.42,4
 12 ,N1057   , 76.7 ,132.28,4
 12 ,N1057   , 76.8 ,132.85,4
 12 ,N1057   , 76.9 ,133.23,3
 12 ,N1057   , 77 ,133.16,4
 12 ,N1057   , 77.1 ,133.10,4
 12 ,N1057   , 77.2 ,133.40,4
 12 ,N1057   , 77.3 ,133.27,4
 12 ,N1057   , 77.4 ,133.51,4
 12 ,N1057   , 77.5 ,133.67,4
 12 ,N1057   , 77.6 ,134.12,4
 12 ,N1057   , 77.7 ,134.41,4
 12 ,N1057   , 77.8 ,134.27,4
 12 ,N1057   , 77.9 ,134.52,4
 12 ,N1057   , 78 ,134.34,4
 12 ,N1057   , 78.1 ,134.56,4
 12 ,N1057   , 78.2 ,134.38,5
 12 ,N1057   , 78.3 ,134.58,4
 12 ,N1057   , 78.4 ,134.72,5
 12 ,N1057   , 78.5 ,134.81,4
 12 ,N1057   , 78.6 ,135.54,3
 12 ,N1057   , 78.7 ,135.36,4
 12 ,N1057   , 78.8 ,135.57,4
 12 ,N1057   , 78.9 ,135.72,5
 12 ,N1057   , 79 ,135.81,5
 12 ,N1057   , 79.1 ,135.54,4
 12 ,N1057   , 79.2 ,135.69,5
 12 ,N1057   , 79.3 ,135.80,5
 12 ,N1057   , 79.4 ,135.20,5
 12 ,N1057   , 79.5 ,135.80,4
 12 ,N1057   , 79.6 ,135.87,4
 12 ,N1057   , 79.7 ,136.24,5
 12 ,N1057   , 79.8 ,136.50,4
 12 ,N1057   , 79.9 ,136.66,5
 12 ,N1057   , 80 ,136.78,4
 12 ,N1057   , 80.1 ,136.85,5
 12 ,N1057   , 80.2 ,136.90,5
 12 ,N1057   , 80.3 ,136.93,6
 12 ,N1057   , 80.4 ,137.29,5
 12 ,N1057   , 80.5 ,137.19,4
 12 ,N1057   , 80.6 ,137.46,5
 12 ,N1057   , 80.7 ,137.64,5
 12 ,N1057   , 80.8 ,137.76,5
 12 ,N1057   , 80.9 ,137.84,5
 12 ,N1057   , 81 ,137.89,5
 12 ,N1057   , 81.1 ,137.93,5
 12 ,N1057   , 81.2 ,138.62,5
 12 ,N1057   , 81.3 ,138.41,6
 12 ,N1057   , 81.4 ,138.94,5
 12 ,N1057   , 81.5 ,138.96,6
 12 ,N1057   , 81.6 ,138.97,5
 12 ,N1057   , 81.7 ,138.98,6
 12 ,N1057   , 81.8 ,138.99,5
 12 ,N1057   , 81.9 ,138.33,6
 12 ,N1057   , 82 ,138.55,6
 12 ,N1057   , 82.1 ,139.03,5
 12 ,N1057   , 82.2 ,139.36,5
 12 ,N1057   , 82.3 ,139.57,6
 12 ,N1057   , 82.4 ,139.38,6
 12 ,N1057   , 82.5 ,139.59,5
 12 ,N1057   , 82.6 ,139.72,6
 12 ,N1057   , 82.7 ,139.82,6
 12 ,N1057   , 82.8 ,140.21,5
 12 ,N1057   , 82.9 ,140.14,7
 12 ,N1057   , 83 ,140.76,6
 12 ,N1057   , 83.1 ,140.51,5
 12 ,N1057   , 83.2 ,140.34,6
 12 ,N1057   , 83.3 ,140.23,6
 12 ,N1057   , 83.4 ,140.48,5
 12 ,N1057   , 83.5 ,140.99,6
 12 ,N1057   , 83.6 ,141.66,6
 12 ,N1057   , 83.7 ,141.77,6
 12 ,N1057   , 83.8 ,141.85,6
 12 ,N1057   , 83.9 ,141.57,6
 12 ,N1057   , 84 ,141.71,6
 12 ,N1057   , 84.1 ,142.14,6
 12 ,N1057   , 84.2 ,142.43,6
 12 ,N1057   , 84.3 ,142.62,6
 12 ,N1057   , 84.4 ,142.75,6
 12 ,N1057   , 84.5 ,142.83,6
 12 ,N1057   , 84.6 ,142.55,7
 12 ,N1057   , 84.7 ,142.70,6
 12 ,N1057   , 84.8 ,142.80,7
 12 ,N1057   , 84.9 ,142.53,7
 12 ,N1057   , 85 ,143.02,6
 12 ,N1057   , 85.1 ,143.35,6
 12 ,N1057   , 85.2 ,143.57,6
 12 ,N1057   , 85.3 ,143.71,7
 12 ,N1057   , 85.4 ,144.14,7
 12 ,N1057   , 85.5 ,144.09,6
 12 ,N1057   , 85.6 ,144.06,7
 12 ,N1057   , 85.7 ,143.71,6
 12 ,N1057   , 85.8 ,144.47,5
 12 ,N1057   , 85.9 ,144.65,7
 12 ,N1057   , 86 ,144.43,6
 12 ,N1057   , 86.1 ,144.62,7
 12 ,N1057   , 86.2 ,144.75,7
 12 ,N1057   , 86.3 ,144.83,6
 12 ,N1057   , 86.4 ,146.22,7
 12 ,N1057   , 86.5 ,146.15,8
 12 ,N1057   , 86.6 ,146.10,8
 12 ,N1057   , 86.7 ,146.07,7
 12 ,N1057   , 86.8 ,146.04,7
 12 ,N1057   , 86.9 ,145.70,7
 12 ,N1057   , 87 ,145.80,6
 12 ,N1057   , 87.1 ,145.86,7
 12 ,N1057   , 87.2 ,145.91,6
 12 ,N1057   , 87.3 ,146.27,7
 12 ,N1057   , 87.4 ,146.52,7
 12 ,N1057   , 87.5 ,146.68,7
 12 ,N1057   , 87.6 ,146.78,7
 12 ,N1057   , 87.7 ,146.86,7
 12 ,N1057   , 87.8 ,146.90,7
 12 ,N1057   , 87.9 ,146.94,7
 12 ,N1057   , 88 ,146.62,6
 12 ,N1057   , 88.1 ,147.08,7
 12 ,N1057   , 88.2 ,147.39,7
 12 ,N1057   , 88.3 ,147.59,7
 12 ,N1057   , 88.4 ,148.06,7
 12 ,N1057   , 88.5 ,148.04,7
 12 ,N1057   , 88.6 ,148.03,7
 12 ,N1057   , 88.7 ,148.02,7
 12 ,N1057   , 88.8 ,148.01,7
 12 ,N1057   , 88.9 ,148.67,7
 12 ,N1057   , 89 ,148.78,6
 12 ,N1057   , 89.1 ,148.86,7
 12 ,N1057   , 89.2 ,148.90,7
 12 ,N1057   , 89.3 ,148.60,7
 12 ,N1057   , 89.4 ,149.07,7
 12 ,N1057   , 89.5 ,149.05,6
 12 ,N1057   , 89.6 ,149.03,7
 12 ,N1057   , 89.7 ,149.35,7
 12 ,N1057   , 89.8 ,149.57,7
 12 ,N1057   , 89.9 ,150.05,7
 12 ,N1057   , 90 ,150.03,7
 12 ,N1057   , 90.1 ,150.02,6
 12 ,N1057   , 90.2 ,150.01,6
 12 ,N1057   , 90.3 ,150.01,7
 12 ,N1057   , 90.4 ,150.34,7
 12 ,N1057   , 90.5 ,150.56,7
 12 ,N1057   , 90.6 ,150.71,8
 12 ,N1057   , 90.7 ,150.80,7
 12 ,N1057   , 90.8 ,151.20,7
 12 ,N1057   , 90.9 ,151.14,6
 12 ,N1057   , 91 ,151.09,7
 12 ,N1057   , 91.1 ,150.73,7
 12 ,N1057   , 91.2 ,151.15,7
 12 ,N1057   , 91.3 ,151.43,6
 12 ,N1057   , 91.4 ,151.62,6
 12 ,N1057   , 91.5 ,151.75,7
 12 ,N1057   , 91.6 ,151.83,7
 12 ,N1057   , 91.7 ,151.89,6
 12 ,N1057   , 91.8 ,152.26,6
 12 ,N1057   , 91.9 ,152.17,7
 12 ,N1057   , 92 ,153.78,6
 12 ,N1057   , 92.1 ,153.52,6
 12 ,N1057   , 92.2 ,153.68,6
 12 ,N1057   , 92.3 ,153.45,6
 12 ,N1057   , 92.4 ,152.97,6
 12 ,N1057   , 92.5 ,153.31,6
 12 ,N1057   , 92.6 ,153.21,6
 12 ,N1057   , 92.7 ,153.47,7
 12 ,N1057   , 92.8 ,153.98,5
 12 ,N1057   , 92.9 ,153.99,7
 12 ,N1057   , 93 ,153.99,6
 12 ,N1057   , 93.1 ,153.99,7
 12 ,N1057   , 93.2 ,154.00,6
 12 ,N1057   , 93.3 ,154.00,6
 12 ,N1057   , 93.4 ,154.00,6
 12 ,N1057   , 93.5 ,154.33,5
 12 ,N1057   , 93.6 ,154.22,6
 12 ,N1057   , 93.7 ,154.81,6
 12 ,N1057   , 93.8 ,154.88,6
 12 ,N1057   , 93.9 ,155.25,5
 12 ,N1057   , 94 ,155.17,6
 12 ,N1057   , 94.1 ,155.11,6
 12 ,N1057   , 94.2 ,155.07,6
 12 ,N1057   , 94.3 ,155.38,6
 12 ,N1057   , 94.4 ,155.59,7
 12 ,N1057   , 94.5 ,156.06,5
 12 ,N1057   , 94.6 ,156.04,6
 12 ,N1057   , 94.7 ,156.03,6
 12 ,N1057   , 94.8 ,156.02,6
 12 ,N1057   , 94.9 ,156.01,5
 12 ,N1057   , 95 ,156.67,6
 12 ,N1057   , 95.1 ,156.78,5
 12 ,N1057   , 95.2 ,157.19,5
 12 ,N1057   , 95.3 ,156.79,6
 12 ,N1057   , 95.4 ,156.86,5
 12 ,N1057   , 95.5 ,156.91,6
 12 ,N1057   , 95.6 ,156.94,5
 12 ,N1057   , 95.7 ,156.63,6
 12 ,N1057   , 95.8 ,157.08,5
 12 ,N1057   , 95.9 ,157.39,5
 12 ,N1057   , 96 ,157.59,6
 12 ,N1057   , 96.1 ,157.73,4
 12 ,N1057   , 96.2 ,157.49,6
 12 ,N1057   , 96.3 ,157.66,5
 12 ,N1057   , 96.4 ,157.77,5
 12 ,N1057   , 96.5 ,157.85,5
 12 ,N1057   , 96.6 ,158.23,5
 12 ,N1057   , 96.7 ,158.49,5
 12 ,N1057   , 96.8 ,158.66,5
 12 ,N1057   , 96.9 ,158.77,6
 12 ,N1057   , 97 ,158.85,5
 12 ,N1057   , 97.1 ,158.90,6
 12 ,N1057   , 97.2 ,158.93,5
 12 ,N1057   , 97.3 ,158.96,5
 12 ,N1057   , 97.4 ,159.30,6
 12 ,N1057   , 97.5 ,159.54,6
 12 ,N1057   , 97.6 ,159.69,5
 12 ,N1057   , 97.7 ,159.79,6
 12 ,N1057   , 97.8 ,159.53,5
 12 ,N1057   , 97.9 ,159.69,6
 12 ,N1057   , 98 ,160.12,5
 12 ,N1057   , 98.1 ,160.42,5
 12 ,N1057   , 98.2 ,160.61,6
 12 ,N1057   , 98.3 ,160.74,6
 12 ,N1057   , 98.4 ,160.83,5
 12 ,N1057   , 98.5 ,160.88,6
 12 ,N1057   , 98.6 ,160.92,5
 12 ,N1057   , 98.7 ,160.95,5
 12 ,N1057   , 98.8 ,160.97,6
 12 ,N1057   , 98.9 ,161.31,6
 12 ,N1057   , 99 ,161.54,5
 12 ,N1057   , 99.1 ,161.69,6
 12 ,N1057   , 99.2 ,161.80,6
 12 ,N1057   , 99.3 ,161.86,6
 12 ,N1057   , 99.4 ,161.91,5
 12 ,N1057   , 99.5 ,161.94,5
 12 ,N1057   , 99.6 ,161.63,7
 12 ,N1057   , 99.7 ,162.08,5
 12 ,N1057   , 99.8 ,162.06,6
 12 ,N1057   , 99.9 ,162.37,5
 12 ,N1057   , 100 ,162.25,6
 12 ,N1057   , 100.1 ,162.50,6
 12 ,N1057   , 100.2 ,162.67,6
 12 ,N1057   , 100.3 ,162.78,5
 12 ,N1057   , 100.4 ,163.18,6
 12 ,N1057   , 100.5 ,163.79,5
 12 ,N1057   , 100.6 ,163.86,7
 12 ,N1057   , 100.7 ,163.91,5
 12 ,N1057   , 100.8 ,163.60,6
 12 ,N1057   , 100.9 ,163.40,6
 12 ,N1057   , 101 ,163.27,6
 12 ,N1057   , 101.1 ,163.51,5
 12 ,N1057   , 101.2 ,164.34,7
 12 ,N1057   , 101.3 ,164.56,6
 12 ,N1057   , 101.4 ,164.71,6
 12 ,N1057   , 101.5 ,164.80,6
 12 ,N1057   , 101.6 ,164.87,6
 12 ,N1057   , 101.7 ,164.91,6
 12 ,N1057   , 101.8 ,164.94,6
 12 ,N1057   , 101.9 ,164.96,6
 12 ,N1057   , 102 ,164.97,7
 12 ,N1057   , 102.1 ,165.32,6
 12 ,N1057   , 102.2 ,165.21,6
 12 ,N1057   , 102.3 ,165.14,5
 12 ,N1057   , 102.4 ,165.43,7
 12 ,N1057   , 102.5 ,165.62,7
 12 ,N1057   , 102.6 ,165.75,6
 12 ,N1057   , 102.7 ,166.16,7
 12 ,N1057   , 102.8 ,166.44,5
 12 ,N1057   , 102.9 ,166.63,7
 12 ,N1057   , 103 ,167.09,7
 12 ,N1057   , 103.1 ,167.06,7
 12 ,N1057   , 103.2 ,167.37,7
 12 ,N1057   , 103.3 ,167.25,6
 12 ,N1057   , 103.4 ,167.17,6
 12 ,N1057   , 103.5 ,167.44,7
 12 ,N1057   , 103.6 ,167.30,7
 12 ,N1057   , 103.7 ,167.53,6
 12 ,N1057   , 103.8 ,167.69,7
 12 ,N1057   , 103.9 ,167.46,7
 12 ,N1057   , 104 ,167.97,7
 12 ,N1057   , 104.1 ,168.31,6
 12 ,N1057   , 104.2 ,168.21,8
 12 ,N1057   , 104.3 ,168.47,7
 12 ,N1057   , 104.4 ,168.65,7
 12 ,N1057   , 104.5 ,168.77,6
 12 ,N1057   , 104.6 ,168.51,7
 12 ,N1057   , 104.7 ,168.67,7
 12 ,N1057   , 104.8 ,169.12,8
 12 ,N1057   , 104.9 ,169.08,7
 12 ,N1057   , 105 ,169.38,7
 12 ,N1057   , 105.1 ,169.59,7
 12 ,N1057   , 105.2 ,170.06,7
 12 ,N1057   , 105.3 ,170.04,7
 12 ,N1057   , 105.4 ,170.03,8
 12 ,N1057   , 105.5 ,170.02,8
 12 ,N1057   , 105.6 ,170.01,8
 12 ,N1057   , 105.7 ,170.01,7
 12 ,N1057   , 105.8 ,170.34,8
 12 ,N1057   , 105.9 ,170.23,8
 12 ,N1057   , 106 ,170.48,7
 12 ,N1057   , 106.1 ,170.66,8
 12 ,N1057   , 106.2 ,170.44,6
 12 ,N1057   , 106.3 ,170.62,9
 12 ,N1057   , 106.4 ,170.75,7
 12 ,N1057   , 106.5 ,171.17,7
 12 ,N1057   , 106.6 ,171.11,9
 12 ,N1057   , 106.7 ,171.41,7
 12 ,N1057   , 106.8 ,171.60,8
 12 ,N1057   , 106.9 ,171.74,8
 12 ,N1057   , 107 ,171.82,8
 12 ,N1057   , 107.1 ,171.88,8
 12 ,N1057   , 107.2 ,171.59,8
 12 ,N1057   , 107.3 ,171.73,8
 12 ,N1057   , 107.4 ,172.15,9
 12 ,N1057   , 107.5 ,172.43,8
 12 ,N1057   , 107.6 ,172.62,9
 12 ,N1057   , 107.7 ,172.75,7
 12 ,N1057   , 107.8 ,172.83,9
 12 ,N1057   , 107.9 ,172.89,8
 12 ,N1057   , 108 ,172.59,10
 12 ,N1057   , 108.1 ,173.06,8
 12 ,N1057   , 108.2 ,173.04,8
 12 ,N1057   , 108.3 ,173.36,9
 12 ,N1057   , 108.4 ,172.91,9
 12 ,N1057   , 108.5 ,172.94,9
 12 ,N1057   , 108.6 ,173.63,9
 12 ,N1057   , 108.7 ,173.75,9
 12 ,N1057   , 108.8 ,173.17,7
 12 ,N1057   , 108.9 ,173.78,8
 12 ,N1057   , 109 ,174.19,9
 12 ,N1057   , 109.1 ,174.46,7
 12 ,N1057   , 109.2 ,174.64,9
 12 ,N1057   , 109.3 ,174.43,8
 12 ,N1057   , 109.4 ,174.62,10
 12 ,N1057   , 109.5 ,174.74,9
 12 ,N1057   , 109.6 ,174.83,10
 12 ,N1057   , 109.7 ,175.55,9
 12 ,N1057   , 109.8 ,175.70,9
 12 ,N1057   , 109.9 ,175.80,9
 12 ,N1057   , 110 ,175.53,10
 12 ,N1057   , 110.1 ,175.36,9
 12 ,N1057   , 110.2 ,175.90,8
 12 ,N1057   , 110.3 ,175.94,9
 12 ,N1057   , 110.4 ,176.29,9
 12 ,N1057   , 110.5 ,176.19,9
 12 ,N1057   , 110.6 ,176.46,9
 12 ,N1057   , 110.7 ,176.64,9
 12 ,N1057   , 110.8 ,176.76,9
 12 ,N1057   , 110.9 ,176.84,8
 12 ,N1057   , 111 ,176.89,9
 12 ,N1057   , 111.1 ,176.93,9
 12 ,N1057   , 111.2 ,177.29,9
 12 ,N1057   , 111.3 ,176.86,9
 12 ,N1057   , 111.4 ,176.90,9
 12 ,N1057   , 111.5 ,177.60,9
 12 ,N1057   , 111.6 ,177.74,10
 12 ,N1057   , 111.7 ,177.49,9
 12 ,N1057   , 111.8 ,177.66,10
 12 ,N1057   , 111.9 ,177.77,9
 12 ,N1057   , 112 ,178.18,8
 12 ,N1057   , 112.1 ,178.45,9
 12 ,N1057   , 112.2 ,178.30,10
 12 ,N1057   , 112.3 ,178.54,10
 12 ,N1057   , 112.4 ,178.69,9
 12 ,N1057   , 112.5 ,178.79,9
 12 ,N1057   , 112.6 ,178.86,11
 12 ,N1057   , 112.7 ,178.91,9
 12 ,N1057   , 112.8 ,179.27,10
 12 ,N1057   , 112.9 ,179.51,10
 12 ,N1057   , 113 ,179.68,10
 12 ,N1057   , 113.1 ,179.78,9
 12 ,N1057   , 113.2 ,179.86,9
 12 ,N1057   , 113.3 ,179.24,10
 12 ,N1057   , 113.4 ,179.49,10
 12 ,N1057   , 113.5 ,179.66,9
 12 ,N1057   , 113.6 ,180.11,10
 12 ,N1057   , 113.7 ,180.07,8
 12 ,N1057   , 113.8 ,180.38,10
 12 ,N1057   , 113.9 ,180.25,11
 12 ,N1057   , 114 ,180.50,9
 12 ,N1057   , 114.1 ,180.67,9
 12 ,N1057   , 114.2 ,180.45,10
 12 ,N1057   , 114.3 ,180.96,10
 12 ,N1057   , 114.4 ,181.31,9
 12 ,N1057   , 114.5 ,181.87,10
 12 ,N1057   , 114.6 ,181.58,10
 12 ,N1057   , 114.7 ,181.72,9
 12 ,N1057   , 114.8 ,182.15,10
 12 ,N1057   , 114.9 ,182.10,9
 12 ,N1057   , 115 ,182.40,11
 12 ,N1057   , 115.1 ,182.60,9
 12 ,N1057   , 115.2 ,182.73,10
 12 ,N1057   , 115.3 ,182.82,10
 12 ,N1057   , 115.4 ,182.88,11
 12 ,N1057   , 115.5 ,182.92,10
 12 ,N1057   , 115.6 ,182.95,9
 12 ,N1057   , 115.7 ,182.96,10
 12 ,N1057   , 115.8 ,182.98,10
 12 ,N1057   , 115.9 ,183.32,11
 12 ,N1057   , 116 ,183.55,9
 12 ,N1057   , 116.1 ,183.70,9
 12 ,N1057   , 116.2 ,183.80,9
 12 ,N1057   , 116.3 ,184.20,11
 12 ,N1057   , 116.4 ,184.13,9
 12 ,N1057   , 116.5 ,184.09,10
 12 ,N1057   , 116.6 ,184.73,10
 12 ,N1057   , 116.7 ,184.82,10
 12 ,N1057   , 116.8 ,184.88,11
 12 ,N1057   , 116.9 ,184.92,11
 12 ,N1057   , 117 ,184.95,10
 12 ,N1057   , 117.1 ,185.30,10
 12 ,N1057   , 117.2 ,184.86,10
 12 ,N1057   , 117.3 ,184.91,10
 12 ,N1057   , 117.4 ,185.27,10
 12 ,N1057   , 117.5 ,185.18,10
 12 ,N1057   , 117.6 ,185.45,9
 12 ,N1057   , 117.7 ,185.30,11
 12 ,N1057   , 117.8 ,185.54,10
 12 ,N1057   , 117.9 ,186.02,10
 12 ,N1057   , 118 ,185.68,10
 12 ,N1057   , 118.1 ,186.12,11
 12 ,N1057   , 118.2 ,186.08,10
 12 ,N1057   , 118.3 ,186.05,11
 12 ,N1057   , 118.4 ,186.37,10
 12 ,N1057   , 118.5 ,186.58,10
 12 ,N1057   , 118.6 ,186.72,12
 12 ,N1057   , 118.7 ,186.81,11
 12 ,N1057   , 118.8 ,186.88,11
 12 ,N1057   , 118.9 ,187.25,11
 12 ,N1057   , 119 ,187.50,10
 12 ,N1057   , 119.1 ,187.67,11
 12 ,N1057   , 119.2 ,187.44,11
 12 ,N1057   , 119.3 ,187.63,11
 12 ,N1057   , 119.4 ,187.42,10
 12 ,N1057   , 119.5 ,187.28,11
 12 ,N1057   , 119.6 ,187.52,12
 12 ,N1057   , 119.7 ,188.35,11
 12 ,N1057   , 119.8 ,188.56,12
 12 ,N1057   , 119.9 ,188.71,11
 12 ,N1057   , 120 ,188.47,11
 12 ,N1057   , 120.1 ,188.65,11
 12 ,N1057   , 120.2 ,189.10,11
 12 ,N1057   , 120.3 ,189.07,12
 12 ,N1057   , 120.4 ,189.38,11
 12 ,N1057   , 120.5 ,189.25,11
 12 ,N1057   , 120.6 ,189.83,12
 12 ,N1057   , 120.7 ,189.89,12
 12 ,N1057   , 120.8 ,189.59,12
 12 ,N1057   , 120.9 ,190.06,11
 12 ,N1057   , 121 ,190.04,13
 12 ,N1057   , 121.1 ,190.03,11
 12 ,N1057   , 121.2 ,190.35,13
