                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 89
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 89 ,N1046   , 60.4 ,111.64,12
 89 ,N1046   , 60.5 ,112.09,11
 89 ,N1046   , 60.6 ,112.39,13
 89 ,N1046   , 60.7 ,112.26,13
 89 ,N1046   , 60.8 ,112.84,14
 89 ,N1046   , 60.9 ,112.56,12
 89 ,N1046   , 61 ,112.71,14
 89 ,N1046   , 61.1 ,112.80,13
 89 ,N1046   , 61.2 ,112.87,12
 89 ,N1046   , 61.3 ,112.91,13
 89 ,N1046   , 61.4 ,113.28,13
 89 ,N1046   , 61.5 ,113.18,13
 89 ,N1046   , 61.6 ,113.46,13
 89 ,N1046   , 61.7 ,113.30,15
 89 ,N1046   , 61.8 ,113.20,13
 89 ,N1046   , 61.9 ,113.14,14
 89 ,N1046   , 62 ,113.42,13
 89 ,N1046   , 62.1 ,113.95,13
 89 ,N1046   , 62.2 ,113.97,14
 89 ,N1046   , 62.3 ,113.98,13
 89 ,N1046   , 62.4 ,113.98,14
 89 ,N1046   , 62.5 ,113.99,12
 89 ,N1046   , 62.6 ,113.99,13
 89 ,N1046   , 62.7 ,114.00,15
 89 ,N1046   , 62.8 ,114.66,14
 89 ,N1046   , 62.9 ,115.11,13
 89 ,N1046   , 63 ,115.07,14
 89 ,N1046   , 63.1 ,115.38,14
 89 ,N1046   , 63.2 ,115.59,14
 89 ,N1046   , 63.3 ,115.06,13
 89 ,N1046   , 63.4 ,115.37,14
 89 ,N1046   , 63.5 ,115.58,13
 89 ,N1046   , 63.6 ,115.39,13
 89 ,N1046   , 63.7 ,115.59,13
 89 ,N1046   , 63.8 ,115.73,14
 89 ,N1046   , 63.9 ,115.82,13
 89 ,N1046   , 64 ,115.88,13
 89 ,N1046   , 64.1 ,115.92,15
 89 ,N1046   , 64.2 ,115.95,15
 89 ,N1046   , 64.3 ,116.30,13
 89 ,N1046   , 64.4 ,116.86,14
 89 ,N1046   , 64.5 ,117.24,14
 89 ,N1046   , 64.6 ,117.50,13
 89 ,N1046   , 64.7 ,118.00,14
 89 ,N1046   , 64.8 ,117.66,14
 89 ,N1046   , 64.9 ,117.44,16
 89 ,N1046   , 65 ,117.96,13
 89 ,N1046   , 65.1 ,117.97,14
 89 ,N1046   , 65.2 ,117.98,14
 89 ,N1046   , 65.3 ,117.99,14
 89 ,N1046   , 65.4 ,117.99,14
 89 ,N1046   , 65.5 ,118.00,14
 89 ,N1046   , 65.6 ,118.00,15
 89 ,N1046   , 65.7 ,118.00,13
 89 ,N1046   , 65.8 ,118.33,12
 89 ,N1046   , 65.9 ,118.89,14
 89 ,N1046   , 66 ,118.93,14
 89 ,N1046   , 66.1 ,118.95,14
 89 ,N1046   , 66.2 ,119.30,14
 89 ,N1046   , 66.3 ,119.53,15
 89 ,N1046   , 66.4 ,119.36,13
 89 ,N1046   , 66.5 ,119.24,13
 89 ,N1046   , 66.6 ,119.49,14
 89 ,N1046   , 66.7 ,119.66,13
 89 ,N1046   , 66.8 ,120.11,13
 89 ,N1046   , 66.9 ,120.07,13
 89 ,N1046   , 67 ,120.05,14
 89 ,N1046   , 67.1 ,120.03,14
 89 ,N1046   , 67.2 ,120.02,15
 89 ,N1046   , 67.3 ,120.01,12
 89 ,N1046   , 67.4 ,120.34,13
 89 ,N1046   , 67.5 ,120.23,13
 89 ,N1046   , 67.6 ,120.49,14
 89 ,N1046   , 67.7 ,120.66,13
 89 ,N1046   , 67.8 ,120.77,13
 89 ,N1046   , 67.9 ,121.18,12
 89 ,N1046   , 68 ,121.12,12
 89 ,N1046   , 68.1 ,121.41,12
 89 ,N1046   , 68.2 ,121.61,13
 89 ,N1046   , 68.3 ,121.74,12
 89 ,N1046   , 68.4 ,121.83,12
 89 ,N1046   , 68.5 ,122.22,13
 89 ,N1046   , 68.6 ,122.15,12
 89 ,N1046   , 68.7 ,122.10,13
 89 ,N1046   , 68.8 ,122.40,13
 89 ,N1046   , 68.9 ,122.60,11
 89 ,N1046   , 69 ,122.73,11
 89 ,N1046   , 69.1 ,122.82,11
 89 ,N1046   , 69.2 ,122.88,12
 89 ,N1046   , 69.3 ,122.92,12
 89 ,N1046   , 69.4 ,122.95,10
 89 ,N1046   , 69.5 ,122.96,11
 89 ,N1046   , 69.6 ,122.98,12
 89 ,N1046   , 69.7 ,123.32,10
 89 ,N1046   , 69.8 ,123.55,12
 89 ,N1046   , 69.9 ,123.70,11
 89 ,N1046   , 70 ,123.80,10
 89 ,N1046   , 70.1 ,123.87,10
 89 ,N1046   , 70.2 ,123.91,11
 89 ,N1046   , 70.3 ,123.94,10
 89 ,N1046   , 70.4 ,124.63,11
 89 ,N1046   , 70.5 ,124.75,11
 89 ,N1046   , 70.6 ,124.50,10
 89 ,N1046   , 70.7 ,124.67,9
 89 ,N1046   , 70.8 ,124.78,11
 89 ,N1046   , 70.9 ,125.19,10
 89 ,N1046   , 71 ,125.46,10
 89 ,N1046   , 71.1 ,125.64,10
 89 ,N1046   , 71.2 ,126.09,9
 89 ,N1046   , 71.3 ,126.06,9
 89 ,N1046   , 71.4 ,126.04,8
 89 ,N1046   , 71.5 ,126.03,10
 89 ,N1046   , 71.6 ,126.02,8
 89 ,N1046   , 71.7 ,126.01,9
 89 ,N1046   , 71.8 ,126.01,9
 89 ,N1046   , 71.9 ,125.67,9
 89 ,N1046   , 72 ,126.11,8
 89 ,N1046   , 72.1 ,126.41,9
 89 ,N1046   , 72.2 ,126.61,8
 89 ,N1046   , 72.3 ,126.74,8
 89 ,N1046   , 72.4 ,126.83,8
 89 ,N1046   , 72.5 ,126.88,8
 89 ,N1046   , 72.6 ,126.92,9
 89 ,N1046   , 72.7 ,127.61,8
 89 ,N1046   , 72.8 ,128.08,8
 89 ,N1046   , 72.9 ,128.05,9
 89 ,N1046   , 73 ,127.37,8
 89 ,N1046   , 73.1 ,127.58,8
 89 ,N1046   , 73.2 ,127.72,8
 89 ,N1046   , 73.3 ,128.15,8
 89 ,N1046   , 73.4 ,128.10,7
 89 ,N1046   , 73.5 ,128.40,7
 89 ,N1046   , 73.6 ,128.60,8
 89 ,N1046   , 73.7 ,128.40,8
 89 ,N1046   , 73.8 ,127.93,7
 89 ,N1046   , 73.9 ,128.29,7
 89 ,N1046   , 74 ,128.53,8
 89 ,N1046   , 74.1 ,128.68,7
 89 ,N1046   , 74.2 ,128.79,6
 89 ,N1046   , 74.3 ,129.19,7
 89 ,N1046   , 74.4 ,129.46,8
 89 ,N1046   , 74.5 ,129.64,7
 89 ,N1046   , 74.6 ,129.76,8
 89 ,N1046   , 74.7 ,129.84,8
 89 ,N1046   , 74.8 ,129.89,8
 89 ,N1046   , 74.9 ,129.60,8
 89 ,N1046   , 75 ,129.73,7
 89 ,N1046   , 75.1 ,130.15,7
 89 ,N1046   , 75.2 ,130.44,8
 89 ,N1046   , 75.3 ,130.29,8
 89 ,N1046   , 75.4 ,130.53,7
 89 ,N1046   , 75.5 ,131.02,8
 89 ,N1046   , 75.6 ,131.01,7
 89 ,N1046   , 75.7 ,130.67,6
 89 ,N1046   , 75.8 ,131.45,7
 89 ,N1046   , 75.9 ,131.63,8
 89 ,N1046   , 76 ,131.76,7
 89 ,N1046   , 76.1 ,131.50,7
 89 ,N1046   , 76.2 ,131.67,7
 89 ,N1046   , 76.3 ,131.78,8
 89 ,N1046   , 76.4 ,132.19,7
 89 ,N1046   , 76.5 ,132.12,7
 89 ,N1046   , 76.6 ,132.42,7
 89 ,N1046   , 76.7 ,132.28,8
 89 ,N1046   , 76.8 ,132.85,7
 89 ,N1046   , 76.9 ,133.23,7
 89 ,N1046   , 77 ,133.16,8
 89 ,N1046   , 77.1 ,133.10,7
 89 ,N1046   , 77.2 ,133.40,8
 89 ,N1046   , 77.3 ,133.27,8
 89 ,N1046   , 77.4 ,133.51,8
 89 ,N1046   , 77.5 ,133.67,8
 89 ,N1046   , 77.6 ,134.12,8
 89 ,N1046   , 77.7 ,134.41,8
 89 ,N1046   , 77.8 ,134.27,7
 89 ,N1046   , 77.9 ,134.52,9
 89 ,N1046   , 78 ,134.34,7
 89 ,N1046   , 78.1 ,134.56,8
 89 ,N1046   , 78.2 ,134.38,8
 89 ,N1046   , 78.3 ,134.58,9
 89 ,N1046   , 78.4 ,134.72,7
 89 ,N1046   , 78.5 ,134.81,10
 89 ,N1046   , 78.6 ,135.54,7
 89 ,N1046   , 78.7 ,135.36,10
 89 ,N1046   , 78.8 ,135.57,9
 89 ,N1046   , 78.9 ,135.72,8
 89 ,N1046   , 79 ,135.81,8
 89 ,N1046   , 79.1 ,135.54,8
 89 ,N1046   , 79.2 ,135.69,10
 89 ,N1046   , 79.3 ,135.80,9
 89 ,N1046   , 79.4 ,135.20,10
 89 ,N1046   , 79.5 ,135.80,8
 89 ,N1046   , 79.6 ,135.87,10
 89 ,N1046   , 79.7 ,136.24,10
 89 ,N1046   , 79.8 ,136.50,10
 89 ,N1046   , 79.9 ,136.66,9
 89 ,N1046   , 80 ,136.78,10
 89 ,N1046   , 80.1 ,136.85,9
 89 ,N1046   , 80.2 ,136.90,8
 89 ,N1046   , 80.3 ,136.93,10
 89 ,N1046   , 80.4 ,137.29,11
 89 ,N1046   , 80.5 ,137.19,9
 89 ,N1046   , 80.6 ,137.46,9
 89 ,N1046   , 80.7 ,137.64,10
 89 ,N1046   , 80.8 ,137.76,10
 89 ,N1046   , 80.9 ,137.84,10
 89 ,N1046   , 81 ,137.89,11
 89 ,N1046   , 81.1 ,137.93,11
 89 ,N1046   , 81.2 ,138.62,10
 89 ,N1046   , 81.3 ,138.41,11
 89 ,N1046   , 81.4 ,138.94,11
 89 ,N1046   , 81.5 ,138.96,10
 89 ,N1046   , 81.6 ,138.97,11
 89 ,N1046   , 81.7 ,138.98,12
 89 ,N1046   , 81.8 ,138.99,11
 89 ,N1046   , 81.9 ,138.33,12
 89 ,N1046   , 82 ,138.55,11
 89 ,N1046   , 82.1 ,139.03,12
 89 ,N1046   , 82.2 ,139.36,10
 89 ,N1046   , 82.3 ,139.57,11
 89 ,N1046   , 82.4 ,139.38,11
 89 ,N1046   , 82.5 ,139.59,12
 89 ,N1046   , 82.6 ,139.72,11
 89 ,N1046   , 82.7 ,139.82,12
 89 ,N1046   , 82.8 ,140.21,11
 89 ,N1046   , 82.9 ,140.14,12
 89 ,N1046   , 83 ,140.76,12
 89 ,N1046   , 83.1 ,140.51,11
 89 ,N1046   , 83.2 ,140.34,12
 89 ,N1046   , 83.3 ,140.23,11
 89 ,N1046   , 83.4 ,140.48,12
 89 ,N1046   , 83.5 ,140.99,12
 89 ,N1046   , 83.6 ,141.66,14
 89 ,N1046   , 83.7 ,141.77,12
 89 ,N1046   , 83.8 ,141.85,12
 89 ,N1046   , 83.9 ,141.57,13
 89 ,N1046   , 84 ,141.71,13
 89 ,N1046   , 84.1 ,142.14,12
 89 ,N1046   , 84.2 ,142.43,12
 89 ,N1046   , 84.3 ,142.62,12
 89 ,N1046   , 84.4 ,142.75,13
 89 ,N1046   , 84.5 ,142.83,13
 89 ,N1046   , 84.6 ,142.55,13
 89 ,N1046   , 84.7 ,142.70,13
 89 ,N1046   , 84.8 ,142.80,14
 89 ,N1046   , 84.9 ,142.53,12
 89 ,N1046   , 85 ,143.02,14
 89 ,N1046   , 85.1 ,143.35,13
 89 ,N1046   , 85.2 ,143.57,13
 89 ,N1046   , 85.3 ,143.71,15
 89 ,N1046   , 85.4 ,144.14,15
 89 ,N1046   , 85.5 ,144.09,15
 89 ,N1046   , 85.6 ,144.06,16
 89 ,N1046   , 85.7 ,143.71,14
 89 ,N1046   , 85.8 ,144.47,15
 89 ,N1046   , 85.9 ,144.65,16
 89 ,N1046   , 86 ,144.43,15
 89 ,N1046   , 86.1 ,144.62,15
 89 ,N1046   , 86.2 ,144.75,14
 89 ,N1046   , 86.3 ,144.83,15
 89 ,N1046   , 86.4 ,146.22,15
 89 ,N1046   , 86.5 ,146.15,17
 89 ,N1046   , 86.6 ,146.10,15
 89 ,N1046   , 86.7 ,146.07,15
 89 ,N1046   , 86.8 ,146.04,16
 89 ,N1046   , 86.9 ,145.70,15
 89 ,N1046   , 87 ,145.80,16
 89 ,N1046   , 87.1 ,145.86,16
 89 ,N1046   , 87.2 ,145.91,17
 89 ,N1046   , 87.3 ,146.27,16
 89 ,N1046   , 87.4 ,146.52,16
 89 ,N1046   , 87.5 ,146.68,16
 89 ,N1046   , 87.6 ,146.78,17
 89 ,N1046   , 87.7 ,146.86,16
 89 ,N1046   , 87.8 ,146.90,16
 89 ,N1046   , 87.9 ,146.94,17
 89 ,N1046   , 88 ,146.62,17
 89 ,N1046   , 88.1 ,147.08,17
 89 ,N1046   , 88.2 ,147.39,16
 89 ,N1046   , 88.3 ,147.59,17
 89 ,N1046   , 88.4 ,148.06,18
 89 ,N1046   , 88.5 ,148.04,17
 89 ,N1046   , 88.6 ,148.03,18
 89 ,N1046   , 88.7 ,148.02,17
 89 ,N1046   , 88.8 ,148.01,17
 89 ,N1046   , 88.9 ,148.67,17
 89 ,N1046   , 89 ,148.78,19
 89 ,N1046   , 89.1 ,148.86,16
 89 ,N1046   , 89.2 ,148.90,17
 89 ,N1046   , 89.3 ,148.60,18
 89 ,N1046   , 89.4 ,149.07,17
 89 ,N1046   , 89.5 ,149.05,18
 89 ,N1046   , 89.6 ,149.03,18
 89 ,N1046   , 89.7 ,149.35,17
 89 ,N1046   , 89.8 ,149.57,18
 89 ,N1046   , 89.9 ,150.05,19
 89 ,N1046   , 90 ,150.03,17
 89 ,N1046   , 90.1 ,150.02,19
 89 ,N1046   , 90.2 ,150.01,17
 89 ,N1046   , 90.3 ,150.01,18
 89 ,N1046   , 90.4 ,150.34,18
 89 ,N1046   , 90.5 ,150.56,19
 89 ,N1046   , 90.6 ,150.71,18
 89 ,N1046   , 90.7 ,150.80,18
 89 ,N1046   , 90.8 ,151.20,18
 89 ,N1046   , 90.9 ,151.14,21
 89 ,N1046   , 91 ,151.09,19
 89 ,N1046   , 91.1 ,150.73,20
 89 ,N1046   , 91.2 ,151.15,21
 89 ,N1046   , 91.3 ,151.43,19
 89 ,N1046   , 91.4 ,151.62,19
 89 ,N1046   , 91.5 ,151.75,20
 89 ,N1046   , 91.6 ,151.83,20
 89 ,N1046   , 91.7 ,151.89,19
 89 ,N1046   , 91.8 ,152.26,20
 89 ,N1046   , 91.9 ,152.17,20
 89 ,N1046   , 92 ,153.78,20
 89 ,N1046   , 92.1 ,153.52,18
 89 ,N1046   , 92.2 ,153.68,20
 89 ,N1046   , 92.3 ,153.45,19
 89 ,N1046   , 92.4 ,152.97,19
 89 ,N1046   , 92.5 ,153.31,21
 89 ,N1046   , 92.6 ,153.21,21
 89 ,N1046   , 92.7 ,153.47,20
 89 ,N1046   , 92.8 ,153.98,19
 89 ,N1046   , 92.9 ,153.99,21
 89 ,N1046   , 93 ,153.99,20
 89 ,N1046   , 93.1 ,153.99,20
 89 ,N1046   , 93.2 ,154.00,19
 89 ,N1046   , 93.3 ,154.00,20
 89 ,N1046   , 93.4 ,154.00,18
 89 ,N1046   , 93.5 ,154.33,20
 89 ,N1046   , 93.6 ,154.22,21
 89 ,N1046   , 93.7 ,154.81,21
 89 ,N1046   , 93.8 ,154.88,19
 89 ,N1046   , 93.9 ,155.25,20
 89 ,N1046   , 94 ,155.17,20
 89 ,N1046   , 94.1 ,155.11,20
 89 ,N1046   , 94.2 ,155.07,20
 89 ,N1046   , 94.3 ,155.38,19
 89 ,N1046   , 94.4 ,155.59,18
 89 ,N1046   , 94.5 ,156.06,22
 89 ,N1046   , 94.6 ,156.04,19
 89 ,N1046   , 94.7 ,156.03,20
 89 ,N1046   , 94.8 ,156.02,21
 89 ,N1046   , 94.9 ,156.01,19
 89 ,N1046   , 95 ,156.67,21
 89 ,N1046   , 95.1 ,156.78,19
 89 ,N1046   , 95.2 ,157.19,21
 89 ,N1046   , 95.3 ,156.79,19
 89 ,N1046   , 95.4 ,156.86,18
 89 ,N1046   , 95.5 ,156.91,20
 89 ,N1046   , 95.6 ,156.94,19
 89 ,N1046   , 95.7 ,156.63,20
 89 ,N1046   , 95.8 ,157.08,19
 89 ,N1046   , 95.9 ,157.39,19
 89 ,N1046   , 96 ,157.59,19
 89 ,N1046   , 96.1 ,157.73,19
 89 ,N1046   , 96.2 ,157.49,20
 89 ,N1046   , 96.3 ,157.66,19
 89 ,N1046   , 96.4 ,157.77,17
 89 ,N1046   , 96.5 ,157.85,19
 89 ,N1046   , 96.6 ,158.23,20
 89 ,N1046   , 96.7 ,158.49,18
 89 ,N1046   , 96.8 ,158.66,17
 89 ,N1046   , 96.9 ,158.77,18
 89 ,N1046   , 97 ,158.85,17
 89 ,N1046   , 97.1 ,158.90,19
 89 ,N1046   , 97.2 ,158.93,18
 89 ,N1046   , 97.3 ,158.96,18
 89 ,N1046   , 97.4 ,159.30,18
 89 ,N1046   , 97.5 ,159.54,18
 89 ,N1046   , 97.6 ,159.69,19
 89 ,N1046   , 97.7 ,159.79,18
 89 ,N1046   , 97.8 ,159.53,17
 89 ,N1046   , 97.9 ,159.69,18
 89 ,N1046   , 98 ,160.12,19
 89 ,N1046   , 98.1 ,160.42,16
 89 ,N1046   , 98.2 ,160.61,17
 89 ,N1046   , 98.3 ,160.74,17
 89 ,N1046   , 98.4 ,160.83,18
 89 ,N1046   , 98.5 ,160.88,17
 89 ,N1046   , 98.6 ,160.92,17
 89 ,N1046   , 98.7 ,160.95,17
 89 ,N1046   , 98.8 ,160.97,17
 89 ,N1046   , 98.9 ,161.31,16
 89 ,N1046   , 99 ,161.54,18
 89 ,N1046   , 99.1 ,161.69,18
 89 ,N1046   , 99.2 ,161.80,17
 89 ,N1046   , 99.3 ,161.86,17
 89 ,N1046   , 99.4 ,161.91,16
 89 ,N1046   , 99.5 ,161.94,17
 89 ,N1046   , 99.6 ,161.63,16
 89 ,N1046   , 99.7 ,162.08,17
 89 ,N1046   , 99.8 ,162.06,16
 89 ,N1046   , 99.9 ,162.37,15
 89 ,N1046   , 100 ,162.25,15
 89 ,N1046   , 100.1 ,162.50,18
 89 ,N1046   , 100.2 ,162.67,17
 89 ,N1046   , 100.3 ,162.78,15
 89 ,N1046   , 100.4 ,163.18,17
 89 ,N1046   , 100.5 ,163.79,15
 89 ,N1046   , 100.6 ,163.86,16
 89 ,N1046   , 100.7 ,163.91,17
 89 ,N1046   , 100.8 ,163.60,18
 89 ,N1046   , 100.9 ,163.40,15
 89 ,N1046   , 101 ,163.27,16
 89 ,N1046   , 101.1 ,163.51,16
 89 ,N1046   , 101.2 ,164.34,16
 89 ,N1046   , 101.3 ,164.56,16
 89 ,N1046   , 101.4 ,164.71,17
 89 ,N1046   , 101.5 ,164.80,16
 89 ,N1046   , 101.6 ,164.87,16
 89 ,N1046   , 101.7 ,164.91,16
 89 ,N1046   , 101.8 ,164.94,16
 89 ,N1046   , 101.9 ,164.96,15
 89 ,N1046   , 102 ,164.97,17
 89 ,N1046   , 102.1 ,165.32,16
 89 ,N1046   , 102.2 ,165.21,15
 89 ,N1046   , 102.3 ,165.14,16
 89 ,N1046   , 102.4 ,165.43,15
 89 ,N1046   , 102.5 ,165.62,15
 89 ,N1046   , 102.6 ,165.75,16
 89 ,N1046   , 102.7 ,166.16,16
 89 ,N1046   , 102.8 ,166.44,14
 89 ,N1046   , 102.9 ,166.63,15
 89 ,N1046   , 103 ,167.09,16
 89 ,N1046   , 103.1 ,167.06,15
 89 ,N1046   , 103.2 ,167.37,16
 89 ,N1046   , 103.3 ,167.25,16
 89 ,N1046   , 103.4 ,167.17,16
 89 ,N1046   , 103.5 ,167.44,15
 89 ,N1046   , 103.6 ,167.30,15
 89 ,N1046   , 103.7 ,167.53,16
 89 ,N1046   , 103.8 ,167.69,16
 89 ,N1046   , 103.9 ,167.46,15
 89 ,N1046   , 104 ,167.97,15
 89 ,N1046   , 104.1 ,168.31,15
 89 ,N1046   , 104.2 ,168.21,15
 89 ,N1046   , 104.3 ,168.47,16
 89 ,N1046   , 104.4 ,168.65,16
 89 ,N1046   , 104.5 ,168.77,16
 89 ,N1046   , 104.6 ,168.51,17
 89 ,N1046   , 104.7 ,168.67,16
 89 ,N1046   , 104.8 ,169.12,15
 89 ,N1046   , 104.9 ,169.08,16
 89 ,N1046   , 105 ,169.38,17
 89 ,N1046   , 105.1 ,169.59,16
 89 ,N1046   , 105.2 ,170.06,15
 89 ,N1046   , 105.3 ,170.04,17
 89 ,N1046   , 105.4 ,170.03,16
 89 ,N1046   , 105.5 ,170.02,17
 89 ,N1046   , 105.6 ,170.01,16
 89 ,N1046   , 105.7 ,170.01,15
 89 ,N1046   , 105.8 ,170.34,17
 89 ,N1046   , 105.9 ,170.23,16
 89 ,N1046   , 106 ,170.48,17
 89 ,N1046   , 106.1 ,170.66,17
 89 ,N1046   , 106.2 ,170.44,17
 89 ,N1046   , 106.3 ,170.62,17
 89 ,N1046   , 106.4 ,170.75,17
 89 ,N1046   , 106.5 ,171.17,17
 89 ,N1046   , 106.6 ,171.11,17
 89 ,N1046   , 106.7 ,171.41,17
 89 ,N1046   , 106.8 ,171.60,17
 89 ,N1046   , 106.9 ,171.74,18
 89 ,N1046   , 107 ,171.82,18
 89 ,N1046   , 107.1 ,171.88,18
 89 ,N1046   , 107.2 ,171.59,17
 89 ,N1046   , 107.3 ,171.73,18
 89 ,N1046   , 107.4 ,172.15,18
 89 ,N1046   , 107.5 ,172.43,18
 89 ,N1046   , 107.6 ,172.62,17
 89 ,N1046   , 107.7 ,172.75,19
 89 ,N1046   , 107.8 ,172.83,19
 89 ,N1046   , 107.9 ,172.89,18
 89 ,N1046   , 108 ,172.59,20
 89 ,N1046   , 108.1 ,173.06,19
 89 ,N1046   , 108.2 ,173.04,18
 89 ,N1046   , 108.3 ,173.36,19
 89 ,N1046   , 108.4 ,172.91,20
 89 ,N1046   , 108.5 ,172.94,19
 89 ,N1046   , 108.6 ,173.63,19
 89 ,N1046   , 108.7 ,173.75,20
 89 ,N1046   , 108.8 ,173.17,18
 89 ,N1046   , 108.9 ,173.78,19
 89 ,N1046   , 109 ,174.19,21
 89 ,N1046   , 109.1 ,174.46,20
 89 ,N1046   , 109.2 ,174.64,19
 89 ,N1046   , 109.3 ,174.43,21
 89 ,N1046   , 109.4 ,174.62,21
 89 ,N1046   , 109.5 ,174.74,20
 89 ,N1046   , 109.6 ,174.83,19
 89 ,N1046   , 109.7 ,175.55,20
 89 ,N1046   , 109.8 ,175.70,20
 89 ,N1046   , 109.9 ,175.80,22
 89 ,N1046   , 110 ,175.53,20
 89 ,N1046   , 110.1 ,175.36,22
 89 ,N1046   , 110.2 ,175.90,20
 89 ,N1046   , 110.3 ,175.94,20
 89 ,N1046   , 110.4 ,176.29,21
 89 ,N1046   , 110.5 ,176.19,22
 89 ,N1046   , 110.6 ,176.46,20
 89 ,N1046   , 110.7 ,176.64,22
 89 ,N1046   , 110.8 ,176.76,20
 89 ,N1046   , 110.9 ,176.84,23
 89 ,N1046   , 111 ,176.89,21
 89 ,N1046   , 111.1 ,176.93,22
 89 ,N1046   , 111.2 ,177.29,21
 89 ,N1046   , 111.3 ,176.86,21
 89 ,N1046   , 111.4 ,176.90,20
 89 ,N1046   , 111.5 ,177.60,25
 89 ,N1046   , 111.6 ,177.74,23
 89 ,N1046   , 111.7 ,177.49,23
 89 ,N1046   , 111.8 ,177.66,22
 89 ,N1046   , 111.9 ,177.77,22
 89 ,N1046   , 112 ,178.18,23
 89 ,N1046   , 112.1 ,178.45,24
 89 ,N1046   , 112.2 ,178.30,24
 89 ,N1046   , 112.3 ,178.54,23
 89 ,N1046   , 112.4 ,178.69,22
 89 ,N1046   , 112.5 ,178.79,23
 89 ,N1046   , 112.6 ,178.86,24
 89 ,N1046   , 112.7 ,178.91,25
 89 ,N1046   , 112.8 ,179.27,24
 89 ,N1046   , 112.9 ,179.51,24
 89 ,N1046   , 113 ,179.68,24
 89 ,N1046   , 113.1 ,179.78,24
 89 ,N1046   , 113.2 ,179.86,25
 89 ,N1046   , 113.3 ,179.24,24
 89 ,N1046   , 113.4 ,179.49,25
 89 ,N1046   , 113.5 ,179.66,25
 89 ,N1046   , 113.6 ,180.11,23
 89 ,N1046   , 113.7 ,180.07,27
 89 ,N1046   , 113.8 ,180.38,25
 89 ,N1046   , 113.9 ,180.25,26
 89 ,N1046   , 114 ,180.50,26
 89 ,N1046   , 114.1 ,180.67,25
 89 ,N1046   , 114.2 ,180.45,26
 89 ,N1046   , 114.3 ,180.96,26
 89 ,N1046   , 114.4 ,181.31,26
 89 ,N1046   , 114.5 ,181.87,26
 89 ,N1046   , 114.6 ,181.58,26
 89 ,N1046   , 114.7 ,181.72,26
 89 ,N1046   , 114.8 ,182.15,25
 89 ,N1046   , 114.9 ,182.10,25
 89 ,N1046   , 115 ,182.40,26
 89 ,N1046   , 115.1 ,182.60,25
 89 ,N1046   , 115.2 ,182.73,27
 89 ,N1046   , 115.3 ,182.82,26
 89 ,N1046   , 115.4 ,182.88,26
 89 ,N1046   , 115.5 ,182.92,26
 89 ,N1046   , 115.6 ,182.95,26
 89 ,N1046   , 115.7 ,182.96,27
 89 ,N1046   , 115.8 ,182.98,26
 89 ,N1046   , 115.9 ,183.32,28
 89 ,N1046   , 116 ,183.55,27
 89 ,N1046   , 116.1 ,183.70,27
 89 ,N1046   , 116.2 ,183.80,28
 89 ,N1046   , 116.3 ,184.20,27
 89 ,N1046   , 116.4 ,184.13,28
 89 ,N1046   , 116.5 ,184.09,27
 89 ,N1046   , 116.6 ,184.73,27
 89 ,N1046   , 116.7 ,184.82,29
 89 ,N1046   , 116.8 ,184.88,26
 89 ,N1046   , 116.9 ,184.92,28
 89 ,N1046   , 117 ,184.95,28
 89 ,N1046   , 117.1 ,185.30,29
 89 ,N1046   , 117.2 ,184.86,27
 89 ,N1046   , 117.3 ,184.91,29
 89 ,N1046   , 117.4 ,185.27,27
 89 ,N1046   , 117.5 ,185.18,28
 89 ,N1046   , 117.6 ,185.45,29
 89 ,N1046   , 117.7 ,185.30,29
 89 ,N1046   , 117.8 ,185.54,28
 89 ,N1046   , 117.9 ,186.02,26
 89 ,N1046   , 118 ,185.68,28
 89 ,N1046   , 118.1 ,186.12,28
 89 ,N1046   , 118.2 ,186.08,27
 89 ,N1046   , 118.3 ,186.05,28
 89 ,N1046   , 118.4 ,186.37,30
 89 ,N1046   , 118.5 ,186.58,30
 89 ,N1046   , 118.6 ,186.72,28
 89 ,N1046   , 118.7 ,186.81,27
 89 ,N1046   , 118.8 ,186.88,29
 89 ,N1046   , 118.9 ,187.25,29
 89 ,N1046   , 119 ,187.50,29
 89 ,N1046   , 119.1 ,187.67,28
 89 ,N1046   , 119.2 ,187.44,29
 89 ,N1046   , 119.3 ,187.63,29
 89 ,N1046   , 119.4 ,187.42,30
 89 ,N1046   , 119.5 ,187.28,30
 89 ,N1046   , 119.6 ,187.52,27
 89 ,N1046   , 119.7 ,188.35,29
 89 ,N1046   , 119.8 ,188.56,29
 89 ,N1046   , 119.9 ,188.71,27
 89 ,N1046   , 120 ,188.47,29
 89 ,N1046   , 120.1 ,188.65,28
 89 ,N1046   , 120.2 ,189.10,28
 89 ,N1046   , 120.3 ,189.07,30
 89 ,N1046   , 120.4 ,189.38,29
 89 ,N1046   , 120.5 ,189.25,30
 89 ,N1046   , 120.6 ,189.83,29
 89 ,N1046   , 120.7 ,189.89,30
 89 ,N1046   , 120.8 ,189.59,30
 89 ,N1046   , 120.9 ,190.06,30
 89 ,N1046   , 121 ,190.04,28
 89 ,N1046   , 121.1 ,190.03,29
 89 ,N1046   , 121.2 ,190.35,30
