                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 19
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 19 ,N1107   , 60.4 ,111.64,29
 19 ,N1107   , 60.5 ,112.09,27
 19 ,N1107   , 60.6 ,112.39,30
 19 ,N1107   , 60.7 ,112.26,29
 19 ,N1107   , 60.8 ,112.84,29
 19 ,N1107   , 60.9 ,112.56,30
 19 ,N1107   , 61 ,112.71,29
 19 ,N1107   , 61.1 ,112.80,30
 19 ,N1107   , 61.2 ,112.87,29
 19 ,N1107   , 61.3 ,112.91,31
 19 ,N1107   , 61.4 ,113.28,29
 19 ,N1107   , 61.5 ,113.18,30
 19 ,N1107   , 61.6 ,113.46,29
 19 ,N1107   , 61.7 ,113.30,31
 19 ,N1107   , 61.8 ,113.20,29
 19 ,N1107   , 61.9 ,113.14,30
 19 ,N1107   , 62 ,113.42,30
 19 ,N1107   , 62.1 ,113.95,28
 19 ,N1107   , 62.2 ,113.97,31
 19 ,N1107   , 62.3 ,113.98,31
 19 ,N1107   , 62.4 ,113.98,31
 19 ,N1107   , 62.5 ,113.99,30
 19 ,N1107   , 62.6 ,113.99,31
 19 ,N1107   , 62.7 ,114.00,30
 19 ,N1107   , 62.8 ,114.66,29
 19 ,N1107   , 62.9 ,115.11,29
 19 ,N1107   , 63 ,115.07,31
 19 ,N1107   , 63.1 ,115.38,32
 19 ,N1107   , 63.2 ,115.59,29
 19 ,N1107   , 63.3 ,115.06,30
 19 ,N1107   , 63.4 ,115.37,29
 19 ,N1107   , 63.5 ,115.58,32
 19 ,N1107   , 63.6 ,115.39,29
 19 ,N1107   , 63.7 ,115.59,31
 19 ,N1107   , 63.8 ,115.73,30
 19 ,N1107   , 63.9 ,115.82,31
 19 ,N1107   , 64 ,115.88,31
 19 ,N1107   , 64.1 ,115.92,30
 19 ,N1107   , 64.2 ,115.95,30
 19 ,N1107   , 64.3 ,116.30,30
 19 ,N1107   , 64.4 ,116.86,30
 19 ,N1107   , 64.5 ,117.24,30
 19 ,N1107   , 64.6 ,117.50,29
 19 ,N1107   , 64.7 ,118.00,30
 19 ,N1107   , 64.8 ,117.66,31
 19 ,N1107   , 64.9 ,117.44,28
 19 ,N1107   , 65 ,117.96,30
 19 ,N1107   , 65.1 ,117.97,29
 19 ,N1107   , 65.2 ,117.98,30
 19 ,N1107   , 65.3 ,117.99,29
 19 ,N1107   , 65.4 ,117.99,29
 19 ,N1107   , 65.5 ,118.00,31
 19 ,N1107   , 65.6 ,118.00,29
 19 ,N1107   , 65.7 ,118.00,29
 19 ,N1107   , 65.8 ,118.33,28
 19 ,N1107   , 65.9 ,118.89,30
 19 ,N1107   , 66 ,118.93,28
 19 ,N1107   , 66.1 ,118.95,28
 19 ,N1107   , 66.2 ,119.30,29
 19 ,N1107   , 66.3 ,119.53,28
 19 ,N1107   , 66.4 ,119.36,27
 19 ,N1107   , 66.5 ,119.24,27
 19 ,N1107   , 66.6 ,119.49,28
 19 ,N1107   , 66.7 ,119.66,27
 19 ,N1107   , 66.8 ,120.11,27
 19 ,N1107   , 66.9 ,120.07,28
 19 ,N1107   , 67 ,120.05,27
 19 ,N1107   , 67.1 ,120.03,25
 19 ,N1107   , 67.2 ,120.02,27
 19 ,N1107   , 67.3 ,120.01,26
 19 ,N1107   , 67.4 ,120.34,27
 19 ,N1107   , 67.5 ,120.23,26
 19 ,N1107   , 67.6 ,120.49,26
 19 ,N1107   , 67.7 ,120.66,26
 19 ,N1107   , 67.8 ,120.77,27
 19 ,N1107   , 67.9 ,121.18,26
 19 ,N1107   , 68 ,121.12,25
 19 ,N1107   , 68.1 ,121.41,24
 19 ,N1107   , 68.2 ,121.61,23
 19 ,N1107   , 68.3 ,121.74,23
 19 ,N1107   , 68.4 ,121.83,25
 19 ,N1107   , 68.5 ,122.22,23
 19 ,N1107   , 68.6 ,122.15,23
 19 ,N1107   , 68.7 ,122.10,25
 19 ,N1107   , 68.8 ,122.40,22
 19 ,N1107   , 68.9 ,122.60,23
 19 ,N1107   , 69 ,122.73,22
 19 ,N1107   , 69.1 ,122.82,21
 19 ,N1107   , 69.2 ,122.88,23
 19 ,N1107   , 69.3 ,122.92,23
 19 ,N1107   , 69.4 ,122.95,22
 19 ,N1107   , 69.5 ,122.96,20
 19 ,N1107   , 69.6 ,122.98,21
 19 ,N1107   , 69.7 ,123.32,21
 19 ,N1107   , 69.8 ,123.55,21
 19 ,N1107   , 69.9 ,123.70,20
 19 ,N1107   , 70 ,123.80,21
 19 ,N1107   , 70.1 ,123.87,19
 19 ,N1107   , 70.2 ,123.91,20
 19 ,N1107   , 70.3 ,123.94,18
 19 ,N1107   , 70.4 ,124.63,19
 19 ,N1107   , 70.5 ,124.75,19
 19 ,N1107   , 70.6 ,124.50,17
 19 ,N1107   , 70.7 ,124.67,19
 19 ,N1107   , 70.8 ,124.78,18
 19 ,N1107   , 70.9 ,125.19,17
 19 ,N1107   , 71 ,125.46,18
 19 ,N1107   , 71.1 ,125.64,18
 19 ,N1107   , 71.2 ,126.09,17
 19 ,N1107   , 71.3 ,126.06,16
 19 ,N1107   , 71.4 ,126.04,17
 19 ,N1107   , 71.5 ,126.03,16
 19 ,N1107   , 71.6 ,126.02,18
 19 ,N1107   , 71.7 ,126.01,14
 19 ,N1107   , 71.8 ,126.01,16
 19 ,N1107   , 71.9 ,125.67,16
 19 ,N1107   , 72 ,126.11,15
 19 ,N1107   , 72.1 ,126.41,16
 19 ,N1107   , 72.2 ,126.61,15
 19 ,N1107   , 72.3 ,126.74,15
 19 ,N1107   , 72.4 ,126.83,15
 19 ,N1107   , 72.5 ,126.88,14
 19 ,N1107   , 72.6 ,126.92,16
 19 ,N1107   , 72.7 ,127.61,15
 19 ,N1107   , 72.8 ,128.08,15
 19 ,N1107   , 72.9 ,128.05,16
 19 ,N1107   , 73 ,127.37,14
 19 ,N1107   , 73.1 ,127.58,16
 19 ,N1107   , 73.2 ,127.72,14
 19 ,N1107   , 73.3 ,128.15,15
 19 ,N1107   , 73.4 ,128.10,15
 19 ,N1107   , 73.5 ,128.40,14
 19 ,N1107   , 73.6 ,128.60,14
 19 ,N1107   , 73.7 ,128.40,14
 19 ,N1107   , 73.8 ,127.93,14
 19 ,N1107   , 73.9 ,128.29,14
 19 ,N1107   , 74 ,128.53,15
 19 ,N1107   , 74.1 ,128.68,13
 19 ,N1107   , 74.2 ,128.79,14
 19 ,N1107   , 74.3 ,129.19,13
 19 ,N1107   , 74.4 ,129.46,15
 19 ,N1107   , 74.5 ,129.64,13
 19 ,N1107   , 74.6 ,129.76,14
 19 ,N1107   , 74.7 ,129.84,15
 19 ,N1107   , 74.8 ,129.89,14
 19 ,N1107   , 74.9 ,129.60,14
 19 ,N1107   , 75 ,129.73,13
 19 ,N1107   , 75.1 ,130.15,14
 19 ,N1107   , 75.2 ,130.44,13
 19 ,N1107   , 75.3 ,130.29,14
 19 ,N1107   , 75.4 ,130.53,14
 19 ,N1107   , 75.5 ,131.02,16
 19 ,N1107   , 75.6 ,131.01,14
 19 ,N1107   , 75.7 ,130.67,15
 19 ,N1107   , 75.8 ,131.45,16
 19 ,N1107   , 75.9 ,131.63,14
 19 ,N1107   , 76 ,131.76,14
 19 ,N1107   , 76.1 ,131.50,16
 19 ,N1107   , 76.2 ,131.67,15
 19 ,N1107   , 76.3 ,131.78,15
 19 ,N1107   , 76.4 ,132.19,15
 19 ,N1107   , 76.5 ,132.12,16
 19 ,N1107   , 76.6 ,132.42,15
 19 ,N1107   , 76.7 ,132.28,15
 19 ,N1107   , 76.8 ,132.85,16
 19 ,N1107   , 76.9 ,133.23,15
 19 ,N1107   , 77 ,133.16,15
 19 ,N1107   , 77.1 ,133.10,16
 19 ,N1107   , 77.2 ,133.40,14
 19 ,N1107   , 77.3 ,133.27,17
 19 ,N1107   , 77.4 ,133.51,16
 19 ,N1107   , 77.5 ,133.67,16
 19 ,N1107   , 77.6 ,134.12,16
 19 ,N1107   , 77.7 ,134.41,15
 19 ,N1107   , 77.8 ,134.27,16
 19 ,N1107   , 77.9 ,134.52,16
 19 ,N1107   , 78 ,134.34,16
 19 ,N1107   , 78.1 ,134.56,17
 19 ,N1107   , 78.2 ,134.38,16
 19 ,N1107   , 78.3 ,134.58,17
 19 ,N1107   , 78.4 ,134.72,16
 19 ,N1107   , 78.5 ,134.81,18
 19 ,N1107   , 78.6 ,135.54,17
 19 ,N1107   , 78.7 ,135.36,17
 19 ,N1107   , 78.8 ,135.57,18
 19 ,N1107   , 78.9 ,135.72,17
 19 ,N1107   , 79 ,135.81,18
 19 ,N1107   , 79.1 ,135.54,19
 19 ,N1107   , 79.2 ,135.69,18
 19 ,N1107   , 79.3 ,135.80,18
 19 ,N1107   , 79.4 ,135.20,17
 19 ,N1107   , 79.5 ,135.80,18
 19 ,N1107   , 79.6 ,135.87,17
 19 ,N1107   , 79.7 ,136.24,19
 19 ,N1107   , 79.8 ,136.50,19
 19 ,N1107   , 79.9 ,136.66,18
 19 ,N1107   , 80 ,136.78,20
 19 ,N1107   , 80.1 ,136.85,20
 19 ,N1107   , 80.2 ,136.90,19
 19 ,N1107   , 80.3 ,136.93,21
 19 ,N1107   , 80.4 ,137.29,20
 19 ,N1107   , 80.5 ,137.19,21
 19 ,N1107   , 80.6 ,137.46,20
 19 ,N1107   , 80.7 ,137.64,21
 19 ,N1107   , 80.8 ,137.76,19
 19 ,N1107   , 80.9 ,137.84,21
 19 ,N1107   , 81 ,137.89,21
 19 ,N1107   , 81.1 ,137.93,22
 19 ,N1107   , 81.2 ,138.62,22
 19 ,N1107   , 81.3 ,138.41,23
 19 ,N1107   , 81.4 ,138.94,23
 19 ,N1107   , 81.5 ,138.96,23
 19 ,N1107   , 81.6 ,138.97,22
 19 ,N1107   , 81.7 ,138.98,21
 19 ,N1107   , 81.8 ,138.99,22
 19 ,N1107   , 81.9 ,138.33,24
 19 ,N1107   , 82 ,138.55,21
 19 ,N1107   , 82.1 ,139.03,23
 19 ,N1107   , 82.2 ,139.36,22
 19 ,N1107   , 82.3 ,139.57,22
 19 ,N1107   , 82.4 ,139.38,25
 19 ,N1107   , 82.5 ,139.59,24
 19 ,N1107   , 82.6 ,139.72,23
 19 ,N1107   , 82.7 ,139.82,23
 19 ,N1107   , 82.8 ,140.21,23
 19 ,N1107   , 82.9 ,140.14,25
 19 ,N1107   , 83 ,140.76,24
 19 ,N1107   , 83.1 ,140.51,26
 19 ,N1107   , 83.2 ,140.34,27
 19 ,N1107   , 83.3 ,140.23,26
 19 ,N1107   , 83.4 ,140.48,26
 19 ,N1107   , 83.5 ,140.99,25
 19 ,N1107   , 83.6 ,141.66,27
 19 ,N1107   , 83.7 ,141.77,26
 19 ,N1107   , 83.8 ,141.85,26
 19 ,N1107   , 83.9 ,141.57,26
 19 ,N1107   , 84 ,141.71,27
 19 ,N1107   , 84.1 ,142.14,27
 19 ,N1107   , 84.2 ,142.43,26
 19 ,N1107   , 84.3 ,142.62,27
 19 ,N1107   , 84.4 ,142.75,29
 19 ,N1107   , 84.5 ,142.83,28
 19 ,N1107   , 84.6 ,142.55,29
 19 ,N1107   , 84.7 ,142.70,27
 19 ,N1107   , 84.8 ,142.80,26
 19 ,N1107   , 84.9 ,142.53,29
 19 ,N1107   , 85 ,143.02,27
 19 ,N1107   , 85.1 ,143.35,29
 19 ,N1107   , 85.2 ,143.57,29
 19 ,N1107   , 85.3 ,143.71,28
 19 ,N1107   , 85.4 ,144.14,29
 19 ,N1107   , 85.5 ,144.09,30
 19 ,N1107   , 85.6 ,144.06,27
 19 ,N1107   , 85.7 ,143.71,29
 19 ,N1107   , 85.8 ,144.47,29
 19 ,N1107   , 85.9 ,144.65,30
 19 ,N1107   , 86 ,144.43,29
 19 ,N1107   , 86.1 ,144.62,31
 19 ,N1107   , 86.2 ,144.75,29
 19 ,N1107   , 86.3 ,144.83,31
 19 ,N1107   , 86.4 ,146.22,33
 19 ,N1107   , 86.5 ,146.15,31
 19 ,N1107   , 86.6 ,146.10,29
 19 ,N1107   , 86.7 ,146.07,33
 19 ,N1107   , 86.8 ,146.04,32
 19 ,N1107   , 86.9 ,145.70,33
 19 ,N1107   , 87 ,145.80,32
 19 ,N1107   , 87.1 ,145.86,33
 19 ,N1107   , 87.2 ,145.91,33
 19 ,N1107   , 87.3 ,146.27,32
 19 ,N1107   , 87.4 ,146.52,32
 19 ,N1107   , 87.5 ,146.68,34
 19 ,N1107   , 87.6 ,146.78,34
 19 ,N1107   , 87.7 ,146.86,34
 19 ,N1107   , 87.8 ,146.90,32
 19 ,N1107   , 87.9 ,146.94,33
 19 ,N1107   , 88 ,146.62,32
 19 ,N1107   , 88.1 ,147.08,33
 19 ,N1107   , 88.2 ,147.39,34
 19 ,N1107   , 88.3 ,147.59,35
 19 ,N1107   , 88.4 ,148.06,33
 19 ,N1107   , 88.5 ,148.04,36
 19 ,N1107   , 88.6 ,148.03,35
 19 ,N1107   , 88.7 ,148.02,33
 19 ,N1107   , 88.8 ,148.01,36
 19 ,N1107   , 88.9 ,148.67,35
 19 ,N1107   , 89 ,148.78,35
 19 ,N1107   , 89.1 ,148.86,36
 19 ,N1107   , 89.2 ,148.90,34
 19 ,N1107   , 89.3 ,148.60,34
 19 ,N1107   , 89.4 ,149.07,35
 19 ,N1107   , 89.5 ,149.05,33
 19 ,N1107   , 89.6 ,149.03,37
 19 ,N1107   , 89.7 ,149.35,35
 19 ,N1107   , 89.8 ,149.57,36
 19 ,N1107   , 89.9 ,150.05,36
 19 ,N1107   , 90 ,150.03,36
 19 ,N1107   , 90.1 ,150.02,37
 19 ,N1107   , 90.2 ,150.01,37
 19 ,N1107   , 90.3 ,150.01,35
 19 ,N1107   , 90.4 ,150.34,36
 19 ,N1107   , 90.5 ,150.56,36
 19 ,N1107   , 90.6 ,150.71,36
 19 ,N1107   , 90.7 ,150.80,36
 19 ,N1107   , 90.8 ,151.20,35
 19 ,N1107   , 90.9 ,151.14,39
 19 ,N1107   , 91 ,151.09,36
 19 ,N1107   , 91.1 ,150.73,36
 19 ,N1107   , 91.2 ,151.15,37
 19 ,N1107   , 91.3 ,151.43,37
 19 ,N1107   , 91.4 ,151.62,38
 19 ,N1107   , 91.5 ,151.75,35
 19 ,N1107   , 91.6 ,151.83,38
 19 ,N1107   , 91.7 ,151.89,37
 19 ,N1107   , 91.8 ,152.26,37
 19 ,N1107   , 91.9 ,152.17,37
 19 ,N1107   , 92 ,153.78,38
 19 ,N1107   , 92.1 ,153.52,38
 19 ,N1107   , 92.2 ,153.68,36
 19 ,N1107   , 92.3 ,153.45,36
 19 ,N1107   , 92.4 ,152.97,37
 19 ,N1107   , 92.5 ,153.31,38
 19 ,N1107   , 92.6 ,153.21,38
 19 ,N1107   , 92.7 ,153.47,36
 19 ,N1107   , 92.8 ,153.98,37
 19 ,N1107   , 92.9 ,153.99,40
 19 ,N1107   , 93 ,153.99,37
 19 ,N1107   , 93.1 ,153.99,36
 19 ,N1107   , 93.2 ,154.00,35
 19 ,N1107   , 93.3 ,154.00,37
 19 ,N1107   , 93.4 ,154.00,39
 19 ,N1107   , 93.5 ,154.33,36
 19 ,N1107   , 93.6 ,154.22,37
 19 ,N1107   , 93.7 ,154.81,37
 19 ,N1107   , 93.8 ,154.88,37
 19 ,N1107   , 93.9 ,155.25,36
 19 ,N1107   , 94 ,155.17,36
 19 ,N1107   , 94.1 ,155.11,35
 19 ,N1107   , 94.2 ,155.07,36
 19 ,N1107   , 94.3 ,155.38,35
 19 ,N1107   , 94.4 ,155.59,36
 19 ,N1107   , 94.5 ,156.06,37
 19 ,N1107   , 94.6 ,156.04,35
 19 ,N1107   , 94.7 ,156.03,33
 19 ,N1107   , 94.8 ,156.02,35
 19 ,N1107   , 94.9 ,156.01,37
 19 ,N1107   , 95 ,156.67,35
 19 ,N1107   , 95.1 ,156.78,36
 19 ,N1107   , 95.2 ,157.19,33
 19 ,N1107   , 95.3 ,156.79,35
 19 ,N1107   , 95.4 ,156.86,35
 19 ,N1107   , 95.5 ,156.91,34
 19 ,N1107   , 95.6 ,156.94,35
 19 ,N1107   , 95.7 ,156.63,34
 19 ,N1107   , 95.8 ,157.08,33
 19 ,N1107   , 95.9 ,157.39,35
 19 ,N1107   , 96 ,157.59,36
 19 ,N1107   , 96.1 ,157.73,34
 19 ,N1107   , 96.2 ,157.49,35
 19 ,N1107   , 96.3 ,157.66,34
 19 ,N1107   , 96.4 ,157.77,35
 19 ,N1107   , 96.5 ,157.85,33
 19 ,N1107   , 96.6 ,158.23,33
 19 ,N1107   , 96.7 ,158.49,33
 19 ,N1107   , 96.8 ,158.66,34
 19 ,N1107   , 96.9 ,158.77,32
 19 ,N1107   , 97 ,158.85,32
 19 ,N1107   , 97.1 ,158.90,33
 19 ,N1107   , 97.2 ,158.93,33
 19 ,N1107   , 97.3 ,158.96,32
 19 ,N1107   , 97.4 ,159.30,32
 19 ,N1107   , 97.5 ,159.54,32
 19 ,N1107   , 97.6 ,159.69,33
 19 ,N1107   , 97.7 ,159.79,29
 19 ,N1107   , 97.8 ,159.53,30
 19 ,N1107   , 97.9 ,159.69,31
 19 ,N1107   , 98 ,160.12,31
 19 ,N1107   , 98.1 ,160.42,31
 19 ,N1107   , 98.2 ,160.61,31
 19 ,N1107   , 98.3 ,160.74,32
 19 ,N1107   , 98.4 ,160.83,34
 19 ,N1107   , 98.5 ,160.88,31
 19 ,N1107   , 98.6 ,160.92,30
 19 ,N1107   , 98.7 ,160.95,31
 19 ,N1107   , 98.8 ,160.97,30
 19 ,N1107   , 98.9 ,161.31,30
 19 ,N1107   , 99 ,161.54,31
 19 ,N1107   , 99.1 ,161.69,29
 19 ,N1107   , 99.2 ,161.80,29
 19 ,N1107   , 99.3 ,161.86,31
 19 ,N1107   , 99.4 ,161.91,30
 19 ,N1107   , 99.5 ,161.94,30
 19 ,N1107   , 99.6 ,161.63,30
 19 ,N1107   , 99.7 ,162.08,30
 19 ,N1107   , 99.8 ,162.06,30
 19 ,N1107   , 99.9 ,162.37,29
 19 ,N1107   , 100 ,162.25,30
 19 ,N1107   , 100.1 ,162.50,29
 19 ,N1107   , 100.2 ,162.67,31
 19 ,N1107   , 100.3 ,162.78,30
 19 ,N1107   , 100.4 ,163.18,29
 19 ,N1107   , 100.5 ,163.79,29
 19 ,N1107   , 100.6 ,163.86,28
 19 ,N1107   , 100.7 ,163.91,29
 19 ,N1107   , 100.8 ,163.60,28
 19 ,N1107   , 100.9 ,163.40,32
 19 ,N1107   , 101 ,163.27,30
 19 ,N1107   , 101.1 ,163.51,30
 19 ,N1107   , 101.2 ,164.34,28
 19 ,N1107   , 101.3 ,164.56,30
 19 ,N1107   , 101.4 ,164.71,30
 19 ,N1107   , 101.5 ,164.80,31
 19 ,N1107   , 101.6 ,164.87,28
 19 ,N1107   , 101.7 ,164.91,31
 19 ,N1107   , 101.8 ,164.94,29
 19 ,N1107   , 101.9 ,164.96,31
 19 ,N1107   , 102 ,164.97,28
 19 ,N1107   , 102.1 ,165.32,30
 19 ,N1107   , 102.2 ,165.21,29
 19 ,N1107   , 102.3 ,165.14,30
 19 ,N1107   , 102.4 ,165.43,30
 19 ,N1107   , 102.5 ,165.62,32
 19 ,N1107   , 102.6 ,165.75,29
 19 ,N1107   , 102.7 ,166.16,30
 19 ,N1107   , 102.8 ,166.44,29
 19 ,N1107   , 102.9 ,166.63,30
 19 ,N1107   , 103 ,167.09,30
 19 ,N1107   , 103.1 ,167.06,31
 19 ,N1107   , 103.2 ,167.37,32
 19 ,N1107   , 103.3 ,167.25,31
 19 ,N1107   , 103.4 ,167.17,30
 19 ,N1107   , 103.5 ,167.44,30
 19 ,N1107   , 103.6 ,167.30,32
 19 ,N1107   , 103.7 ,167.53,30
 19 ,N1107   , 103.8 ,167.69,34
 19 ,N1107   , 103.9 ,167.46,30
 19 ,N1107   , 104 ,167.97,31
 19 ,N1107   , 104.1 ,168.31,31
 19 ,N1107   , 104.2 ,168.21,32
 19 ,N1107   , 104.3 ,168.47,32
 19 ,N1107   , 104.4 ,168.65,32
 19 ,N1107   , 104.5 ,168.77,32
 19 ,N1107   , 104.6 ,168.51,32
 19 ,N1107   , 104.7 ,168.67,32
 19 ,N1107   , 104.8 ,169.12,34
 19 ,N1107   , 104.9 ,169.08,33
 19 ,N1107   , 105 ,169.38,31
 19 ,N1107   , 105.1 ,169.59,33
 19 ,N1107   , 105.2 ,170.06,32
 19 ,N1107   , 105.3 ,170.04,36
 19 ,N1107   , 105.4 ,170.03,34
 19 ,N1107   , 105.5 ,170.02,34
 19 ,N1107   , 105.6 ,170.01,33
 19 ,N1107   , 105.7 ,170.01,35
 19 ,N1107   , 105.8 ,170.34,33
 19 ,N1107   , 105.9 ,170.23,36
 19 ,N1107   , 106 ,170.48,34
 19 ,N1107   , 106.1 ,170.66,36
 19 ,N1107   , 106.2 ,170.44,35
 19 ,N1107   , 106.3 ,170.62,36
 19 ,N1107   , 106.4 ,170.75,36
 19 ,N1107   , 106.5 ,171.17,36
 19 ,N1107   , 106.6 ,171.11,36
 19 ,N1107   , 106.7 ,171.41,35
 19 ,N1107   , 106.8 ,171.60,35
 19 ,N1107   , 106.9 ,171.74,38
 19 ,N1107   , 107 ,171.82,37
 19 ,N1107   , 107.1 ,171.88,37
 19 ,N1107   , 107.2 ,171.59,37
 19 ,N1107   , 107.3 ,171.73,37
 19 ,N1107   , 107.4 ,172.15,35
 19 ,N1107   , 107.5 ,172.43,38
 19 ,N1107   , 107.6 ,172.62,37
 19 ,N1107   , 107.7 ,172.75,38
 19 ,N1107   , 107.8 ,172.83,38
 19 ,N1107   , 107.9 ,172.89,38
 19 ,N1107   , 108 ,172.59,37
 19 ,N1107   , 108.1 ,173.06,38
 19 ,N1107   , 108.2 ,173.04,38
 19 ,N1107   , 108.3 ,173.36,40
 19 ,N1107   , 108.4 ,172.91,39
 19 ,N1107   , 108.5 ,172.94,40
 19 ,N1107   , 108.6 ,173.63,38
 19 ,N1107   , 108.7 ,173.75,40
 19 ,N1107   , 108.8 ,173.17,40
 19 ,N1107   , 108.9 ,173.78,40
 19 ,N1107   , 109 ,174.19,42
 19 ,N1107   , 109.1 ,174.46,40
 19 ,N1107   , 109.2 ,174.64,39
 19 ,N1107   , 109.3 ,174.43,40
 19 ,N1107   , 109.4 ,174.62,42
 19 ,N1107   , 109.5 ,174.74,40
 19 ,N1107   , 109.6 ,174.83,43
 19 ,N1107   , 109.7 ,175.55,41
 19 ,N1107   , 109.8 ,175.70,42
 19 ,N1107   , 109.9 ,175.80,43
 19 ,N1107   , 110 ,175.53,45
 19 ,N1107   , 110.1 ,175.36,43
 19 ,N1107   , 110.2 ,175.90,44
 19 ,N1107   , 110.3 ,175.94,40
 19 ,N1107   , 110.4 ,176.29,44
 19 ,N1107   , 110.5 ,176.19,46
 19 ,N1107   , 110.6 ,176.46,44
 19 ,N1107   , 110.7 ,176.64,45
 19 ,N1107   , 110.8 ,176.76,45
 19 ,N1107   , 110.9 ,176.84,45
 19 ,N1107   , 111 ,176.89,43
 19 ,N1107   , 111.1 ,176.93,44
 19 ,N1107   , 111.2 ,177.29,43
 19 ,N1107   , 111.3 ,176.86,44
 19 ,N1107   , 111.4 ,176.90,44
 19 ,N1107   , 111.5 ,177.60,46
 19 ,N1107   , 111.6 ,177.74,47
 19 ,N1107   , 111.7 ,177.49,47
 19 ,N1107   , 111.8 ,177.66,46
 19 ,N1107   , 111.9 ,177.77,46
 19 ,N1107   , 112 ,178.18,47
 19 ,N1107   , 112.1 ,178.45,47
 19 ,N1107   , 112.2 ,178.30,46
 19 ,N1107   , 112.3 ,178.54,48
 19 ,N1107   , 112.4 ,178.69,49
 19 ,N1107   , 112.5 ,178.79,49
 19 ,N1107   , 112.6 ,178.86,48
 19 ,N1107   , 112.7 ,178.91,48
 19 ,N1107   , 112.8 ,179.27,48
 19 ,N1107   , 112.9 ,179.51,49
 19 ,N1107   , 113 ,179.68,47
 19 ,N1107   , 113.1 ,179.78,51
 19 ,N1107   , 113.2 ,179.86,50
 19 ,N1107   , 113.3 ,179.24,51
 19 ,N1107   , 113.4 ,179.49,51
 19 ,N1107   , 113.5 ,179.66,49
 19 ,N1107   , 113.6 ,180.11,49
 19 ,N1107   , 113.7 ,180.07,51
 19 ,N1107   , 113.8 ,180.38,54
 19 ,N1107   , 113.9 ,180.25,50
 19 ,N1107   , 114 ,180.50,51
 19 ,N1107   , 114.1 ,180.67,49
 19 ,N1107   , 114.2 ,180.45,51
 19 ,N1107   , 114.3 ,180.96,51
 19 ,N1107   , 114.4 ,181.31,51
 19 ,N1107   , 114.5 ,181.87,50
 19 ,N1107   , 114.6 ,181.58,51
 19 ,N1107   , 114.7 ,181.72,53
 19 ,N1107   , 114.8 ,182.15,53
 19 ,N1107   , 114.9 ,182.10,51
 19 ,N1107   , 115 ,182.40,56
 19 ,N1107   , 115.1 ,182.60,52
 19 ,N1107   , 115.2 ,182.73,55
 19 ,N1107   , 115.3 ,182.82,53
 19 ,N1107   , 115.4 ,182.88,55
 19 ,N1107   , 115.5 ,182.92,53
 19 ,N1107   , 115.6 ,182.95,54
 19 ,N1107   , 115.7 ,182.96,52
 19 ,N1107   , 115.8 ,182.98,53
 19 ,N1107   , 115.9 ,183.32,53
 19 ,N1107   , 116 ,183.55,55
 19 ,N1107   , 116.1 ,183.70,53
 19 ,N1107   , 116.2 ,183.80,53
 19 ,N1107   , 116.3 ,184.20,55
 19 ,N1107   , 116.4 ,184.13,55
 19 ,N1107   , 116.5 ,184.09,55
 19 ,N1107   , 116.6 ,184.73,51
 19 ,N1107   , 116.7 ,184.82,54
 19 ,N1107   , 116.8 ,184.88,55
 19 ,N1107   , 116.9 ,184.92,55
 19 ,N1107   , 117 ,184.95,56
 19 ,N1107   , 117.1 ,185.30,56
 19 ,N1107   , 117.2 ,184.86,54
 19 ,N1107   , 117.3 ,184.91,53
 19 ,N1107   , 117.4 ,185.27,55
 19 ,N1107   , 117.5 ,185.18,54
 19 ,N1107   , 117.6 ,185.45,53
 19 ,N1107   , 117.7 ,185.30,56
 19 ,N1107   , 117.8 ,185.54,53
 19 ,N1107   , 117.9 ,186.02,59
 19 ,N1107   , 118 ,185.68,54
 19 ,N1107   , 118.1 ,186.12,57
 19 ,N1107   , 118.2 ,186.08,54
 19 ,N1107   , 118.3 ,186.05,53
 19 ,N1107   , 118.4 ,186.37,56
 19 ,N1107   , 118.5 ,186.58,56
 19 ,N1107   , 118.6 ,186.72,55
 19 ,N1107   , 118.7 ,186.81,54
 19 ,N1107   , 118.8 ,186.88,55
 19 ,N1107   , 118.9 ,187.25,57
 19 ,N1107   , 119 ,187.50,57
 19 ,N1107   , 119.1 ,187.67,58
 19 ,N1107   , 119.2 ,187.44,56
 19 ,N1107   , 119.3 ,187.63,55
 19 ,N1107   , 119.4 ,187.42,56
 19 ,N1107   , 119.5 ,187.28,53
 19 ,N1107   , 119.6 ,187.52,57
 19 ,N1107   , 119.7 ,188.35,57
 19 ,N1107   , 119.8 ,188.56,56
 19 ,N1107   , 119.9 ,188.71,59
 19 ,N1107   , 120 ,188.47,57
 19 ,N1107   , 120.1 ,188.65,56
 19 ,N1107   , 120.2 ,189.10,55
 19 ,N1107   , 120.3 ,189.07,56
 19 ,N1107   , 120.4 ,189.38,56
 19 ,N1107   , 120.5 ,189.25,57
 19 ,N1107   , 120.6 ,189.83,57
 19 ,N1107   , 120.7 ,189.89,57
 19 ,N1107   , 120.8 ,189.59,54
 19 ,N1107   , 120.9 ,190.06,56
 19 ,N1107   , 121 ,190.04,57
 19 ,N1107   , 121.1 ,190.03,54
 19 ,N1107   , 121.2 ,190.35,58
