                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 7
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 7 ,N1094   , 16.2 ,55.02,1
 7 ,N1094   , 16.3 ,55.01,0
 7 ,N1094   , 16.4 ,55.01,0
 7 ,N1094   , 16.5 ,55.01,1
 7 ,N1094   , 16.6 ,55.00,0
 7 ,N1094   , 16.7 ,55.00,1
 7 ,N1094   , 16.8 ,55.34,0
 7 ,N1094   , 16.9 ,55.56,1
 7 ,N1094   , 17 ,55.37,0
 7 ,N1094   , 17.1 ,55.25,1
 7 ,N1094   , 17.2 ,55.50,0
 7 ,N1094   , 17.3 ,55.33,0
 7 ,N1094   , 17.4 ,55.89,1
 7 ,N1094   , 17.5 ,56.26,1
 7 ,N1094   , 17.6 ,56.51,0
 7 ,N1094   , 17.7 ,57.00,0
 7 ,N1094   , 17.8 ,56.67,1
 7 ,N1094   , 17.9 ,56.45,0
 7 ,N1094   , 18 ,56.63,1
 7 ,N1094   , 18.1 ,56.75,0
 7 ,N1094   , 18.2 ,57.17,1
 7 ,N1094   , 18.3 ,57.45,0
 7 ,N1094   , 18.4 ,57.63,1
 7 ,N1094   , 18.5 ,57.75,0
 7 ,N1094   , 18.6 ,57.50,1
 7 ,N1094   , 18.7 ,57.34,0
 7 ,N1094   , 18.8 ,57.22,1
 7 ,N1094   , 18.9 ,57.48,1
 7 ,N1094   , 19 ,57.99,1
 7 ,N1094   , 19.1 ,57.99,1
 7 ,N1094   , 19.2 ,57.99,1
 7 ,N1094   , 19.3 ,58.66,0
 7 ,N1094   , 19.4 ,58.44,0
 7 ,N1094   , 19.5 ,58.29,1
 7 ,N1094   , 19.6 ,58.20,1
 7 ,N1094   , 19.7 ,58.46,0
 7 ,N1094   , 19.8 ,58.98,1
 7 ,N1094   , 19.9 ,59.32,0
 7 ,N1094   , 20 ,59.54,1
 7 ,N1094   , 20.1 ,59.36,1
 7 ,N1094   , 20.2 ,59.24,1
 7 ,N1094   , 20.3 ,59.49,0
 7 ,N1094   , 20.4 ,60.00,1
 7 ,N1094   , 20.5 ,60.00,1
 7 ,N1094   , 20.6 ,60.00,0
 7 ,N1094   , 20.7 ,60.00,2
 7 ,N1094   , 20.8 ,60.33,0
 7 ,N1094   , 20.9 ,60.56,1
 7 ,N1094   , 21 ,60.37,1
 7 ,N1094   , 21.1 ,60.58,0
 7 ,N1094   , 21.2 ,60.39,1
 7 ,N1094   , 21.3 ,60.59,2
 7 ,N1094   , 21.4 ,61.06,1
 7 ,N1094   , 21.5 ,61.04,1
 7 ,N1094   , 21.6 ,61.36,1
 7 ,N1094   , 21.7 ,61.24,0
 7 ,N1094   , 21.8 ,62.16,1
 7 ,N1094   , 21.9 ,62.44,0
 7 ,N1094   , 22 ,62.29,1
 7 ,N1094   , 22.1 ,62.53,1
 7 ,N1094   , 22.2 ,62.35,2
 7 ,N1094   , 22.3 ,62.57,2
 7 ,N1094   , 22.4 ,62.71,2
 7 ,N1094   , 22.5 ,62.47,1
 7 ,N1094   , 22.6 ,62.65,1
 7 ,N1094   , 22.7 ,62.77,1
 7 ,N1094   , 22.8 ,62.84,1
 7 ,N1094   , 22.9 ,63.23,1
 7 ,N1094   , 23 ,63.49,1
 7 ,N1094   , 23.1 ,63.66,0
 7 ,N1094   , 23.2 ,63.11,2
 7 ,N1094   , 23.3 ,63.74,1
 7 ,N1094   , 23.4 ,63.49,1
 7 ,N1094   , 23.5 ,63.66,1
 7 ,N1094   , 23.6 ,64.11,1
 7 ,N1094   , 23.7 ,64.40,1
 7 ,N1094   , 23.8 ,64.60,1
 7 ,N1094   , 23.9 ,65.07,1
 7 ,N1094   , 24 ,65.05,1
 7 ,N1094   , 24.1 ,65.03,1
 7 ,N1094   , 24.2 ,65.02,1
 7 ,N1094   , 24.3 ,65.01,1
 7 ,N1094   , 24.4 ,65.01,1
 7 ,N1094   , 24.5 ,64.67,1
 7 ,N1094   , 24.6 ,65.12,1
 7 ,N1094   , 24.7 ,65.41,1
 7 ,N1094   , 24.8 ,65.61,1
 7 ,N1094   , 24.9 ,65.40,1
 7 ,N1094   , 25 ,65.60,1
 7 ,N1094   , 25.1 ,65.74,1
 7 ,N1094   , 25.2 ,66.16,1
 7 ,N1094   , 25.3 ,66.44,1
 7 ,N1094   , 25.4 ,66.63,1
 7 ,N1094   , 25.5 ,67.08,2
 7 ,N1094   , 25.6 ,67.06,1
 7 ,N1094   , 25.7 ,67.37,1
 7 ,N1094   , 25.8 ,67.58,1
 7 ,N1094   , 25.9 ,67.39,2
 7 ,N1094   , 26 ,67.26,1
 7 ,N1094   , 26.1 ,66.17,2
 7 ,N1094   , 26.2 ,66.45,1
 7 ,N1094   , 26.3 ,66.97,2
 7 ,N1094   , 26.4 ,67.31,1
 7 ,N1094   , 26.5 ,67.54,2
 7 ,N1094   , 26.6 ,68.03,1
 7 ,N1094   , 26.7 ,68.35,2
 7 ,N1094   , 26.8 ,68.57,2
 7 ,N1094   , 26.9 ,68.38,1
 7 ,N1094   , 27 ,68.59,1
 7 ,N1094   , 27.1 ,68.39,2
 7 ,N1094   , 27.2 ,68.59,1
 7 ,N1094   , 27.3 ,68.40,2
 7 ,N1094   , 27.4 ,68.93,1
 7 ,N1094   , 27.5 ,69.29,2
 7 ,N1094   , 27.6 ,69.52,2
 7 ,N1094   , 27.7 ,69.68,1
 7 ,N1094   , 27.8 ,69.46,2
 7 ,N1094   , 27.9 ,69.64,1
 7 ,N1094   , 28 ,69.42,3
 7 ,N1094   , 28.1 ,69.62,1
 7 ,N1094   , 28.2 ,70.08,2
 7 ,N1094   , 28.3 ,70.05,2
 7 ,N1094   , 28.4 ,70.70,2
 7 ,N1094   , 28.5 ,70.80,2
 7 ,N1094   , 28.6 ,70.87,2
 7 ,N1094   , 28.7 ,71.24,2
 7 ,N1094   , 28.8 ,71.16,2
 7 ,N1094   , 28.9 ,71.44,2
 7 ,N1094   , 29 ,71.63,2
 7 ,N1094   , 29.1 ,71.42,2
 7 ,N1094   , 29.2 ,71.61,2
 7 ,N1094   , 29.3 ,71.74,2
 7 ,N1094   , 29.4 ,71.49,1
 7 ,N1094   , 29.5 ,71.33,2
 7 ,N1094   , 29.6 ,70.89,2
 7 ,N1094   , 29.7 ,71.59,2
 7 ,N1094   , 29.8 ,72.06,2
 7 ,N1094   , 29.9 ,72.04,2
 7 ,N1094   , 30 ,72.36,3
 7 ,N1094   , 30.1 ,72.57,2
 7 ,N1094   , 30.2 ,72.38,2
 7 ,N1094   , 30.3 ,72.25,2
 7 ,N1094   , 30.4 ,72.50,2
 7 ,N1094   , 30.5 ,73.00,2
 7 ,N1094   , 30.6 ,73.33,3
 7 ,N1094   , 30.7 ,73.56,3
 7 ,N1094   , 30.8 ,73.37,2
 7 ,N1094   , 30.9 ,73.58,2
 7 ,N1094   , 31 ,73.72,3
 7 ,N1094   , 31.1 ,73.81,2
 7 ,N1094   , 31.2 ,73.88,3
 7 ,N1094   , 31.3 ,74.25,2
 7 ,N1094   , 31.4 ,74.17,2
 7 ,N1094   , 31.5 ,73.78,3
 7 ,N1094   , 31.6 ,73.85,3
 7 ,N1094   , 31.7 ,73.90,3
 7 ,N1094   , 31.8 ,73.93,2
 7 ,N1094   , 31.9 ,73.96,3
 7 ,N1094   , 32 ,74.30,3
 7 ,N1094   , 32.1 ,74.54,4
 7 ,N1094   , 32.2 ,74.69,3
 7 ,N1094   , 32.3 ,74.79,2
 7 ,N1094   , 32.4 ,75.20,3
 7 ,N1094   , 32.5 ,75.13,3
 7 ,N1094   , 32.6 ,75.09,3
 7 ,N1094   , 32.7 ,75.72,4
 7 ,N1094   , 32.8 ,76.15,3
 7 ,N1094   , 32.9 ,76.77,3
 7 ,N1094   , 33 ,76.84,3
 7 ,N1094   , 33.1 ,76.56,3
 7 ,N1094   , 33.2 ,76.71,4
 7 ,N1094   , 33.3 ,76.81,3
 7 ,N1094   , 33.4 ,76.87,4
 7 ,N1094   , 33.5 ,76.91,4
 7 ,N1094   , 33.6 ,76.94,3
 7 ,N1094   , 33.7 ,77.29,5
 7 ,N1094   , 33.8 ,77.20,4
 7 ,N1094   , 33.9 ,77.13,4
 7 ,N1094   , 34 ,77.09,3
 7 ,N1094   , 34.1 ,77.06,4
 7 ,N1094   , 34.2 ,77.04,4
 7 ,N1094   , 34.3 ,77.03,4
 7 ,N1094   , 34.4 ,77.02,5
 7 ,N1094   , 34.5 ,78.01,3
 7 ,N1094   , 34.6 ,78.01,4
 7 ,N1094   , 34.7 ,78.01,5
 7 ,N1094   , 34.8 ,78.34,4
 7 ,N1094   , 34.9 ,78.22,5
 7 ,N1094   , 35 ,78.48,4
 7 ,N1094   , 35.1 ,78.32,5
 7 ,N1094   , 35.2 ,78.88,5
 7 ,N1094   , 35.3 ,79.25,4
 7 ,N1094   , 35.4 ,79.17,4
 7 ,N1094   , 35.5 ,79.11,5
 7 ,N1094   , 35.6 ,78.74,4
 7 ,N1094   , 35.7 ,79.16,5
 7 ,N1094   , 35.8 ,79.44,6
 7 ,N1094   , 35.9 ,79.63,5
 7 ,N1094   , 36 ,79.42,5
 7 ,N1094   , 36.1 ,79.61,6
 7 ,N1094   , 36.2 ,79.74,6
 7 ,N1094   , 36.3 ,80.16,5
 7 ,N1094   , 36.4 ,80.11,5
 7 ,N1094   , 36.5 ,80.07,6
 7 ,N1094   , 36.6 ,80.71,6
 7 ,N1094   , 36.7 ,81.14,5
 7 ,N1094   , 36.8 ,81.43,6
 7 ,N1094   , 36.9 ,81.62,7
 7 ,N1094   , 37 ,81.41,6
 7 ,N1094   , 37.1 ,81.28,7
 7 ,N1094   , 37.2 ,81.52,6
 7 ,N1094   , 37.3 ,81.68,7
 7 ,N1094   , 37.4 ,81.79,7
 7 ,N1094   , 37.5 ,81.86,6
 7 ,N1094   , 37.6 ,82.24,8
 7 ,N1094   , 37.7 ,82.49,8
 7 ,N1094   , 37.8 ,82.33,7
 7 ,N1094   , 37.9 ,82.55,8
 7 ,N1094   , 38 ,82.37,7
 7 ,N1094   , 38.1 ,82.58,7
 7 ,N1094   , 38.2 ,82.72,7
 7 ,N1094   , 38.3 ,82.48,7
 7 ,N1094   , 38.4 ,82.65,8
 7 ,N1094   , 38.5 ,82.77,7
 7 ,N1094   , 38.6 ,82.85,8
 7 ,N1094   , 38.7 ,82.90,9
 7 ,N1094   , 38.8 ,82.93,8
 7 ,N1094   , 38.9 ,83.62,7
 7 ,N1094   , 39 ,84.08,8
 7 ,N1094   , 39.1 ,84.05,8
 7 ,N1094   , 39.2 ,84.04,8
 7 ,N1094   , 39.3 ,84.02,8
 7 ,N1094   , 39.4 ,84.02,10
 7 ,N1094   , 39.5 ,84.01,9
 7 ,N1094   , 39.6 ,84.34,9
 7 ,N1094   , 39.7 ,84.56,10
 7 ,N1094   , 39.8 ,84.71,11
 7 ,N1094   , 39.9 ,84.80,9
 7 ,N1094   , 40 ,85.20,9
 7 ,N1094   , 40.1 ,85.14,10
 7 ,N1094   , 40.2 ,85.42,12
 7 ,N1094   , 40.3 ,85.28,10
 7 ,N1094   , 40.4 ,85.52,11
 7 ,N1094   , 40.5 ,86.01,10
 7 ,N1094   , 40.6 ,86.01,11
 7 ,N1094   , 40.7 ,86.01,12
 7 ,N1094   , 40.8 ,86.00,11
 7 ,N1094   , 40.9 ,86.00,11
 7 ,N1094   , 41 ,86.34,11
 7 ,N1094   , 41.1 ,86.56,11
 7 ,N1094   , 41.2 ,86.70,12
 7 ,N1094   , 41.3 ,86.80,12
 7 ,N1094   , 41.4 ,86.87,12
 7 ,N1094   , 41.5 ,86.91,12
 7 ,N1094   , 41.6 ,86.94,13
 7 ,N1094   , 41.7 ,86.96,13
 7 ,N1094   , 41.8 ,87.31,13
 7 ,N1094   , 41.9 ,87.20,14
 7 ,N1094   , 42 ,87.14,14
 7 ,N1094   , 42.1 ,87.42,14
 7 ,N1094   , 42.2 ,87.95,13
 7 ,N1094   , 42.3 ,87.63,13
 7 ,N1094   , 42.4 ,87.76,14
 7 ,N1094   , 42.5 ,87.84,15
 7 ,N1094   , 42.6 ,87.89,15
 7 ,N1094   , 42.7 ,88.59,15
 7 ,N1094   , 42.8 ,89.06,15
 7 ,N1094   , 42.9 ,89.04,16
 7 ,N1094   , 43 ,88.69,14
 7 ,N1094   , 43.1 ,88.80,16
 7 ,N1094   , 43.2 ,88.86,16
 7 ,N1094   , 43.3 ,89.24,17
 7 ,N1094   , 43.4 ,89.50,15
 7 ,N1094   , 43.5 ,89.00,15
 7 ,N1094   , 43.6 ,89.33,18
 7 ,N1094   , 43.7 ,89.55,17
 7 ,N1094   , 43.8 ,89.70,16
 7 ,N1094   , 43.9 ,89.80,18
 7 ,N1094   , 44 ,90.20,16
 7 ,N1094   , 44.1 ,90.47,18
 7 ,N1094   , 44.2 ,90.64,18
 7 ,N1094   , 44.3 ,90.76,18
 7 ,N1094   , 44.4 ,90.84,20
 7 ,N1094   , 44.5 ,91.23,19
 7 ,N1094   , 44.6 ,91.15,19
 7 ,N1094   , 44.7 ,91.10,19
 7 ,N1094   , 44.8 ,91.07,18
 7 ,N1094   , 44.9 ,91.05,22
 7 ,N1094   , 45 ,91.70,19
 7 ,N1094   , 45.1 ,92.13,21
 7 ,N1094   , 45.2 ,92.09,21
 7 ,N1094   , 45.3 ,92.39,22
 7 ,N1094   , 45.4 ,92.26,22
 7 ,N1094   , 45.5 ,93.17,22
 7 ,N1094   , 45.6 ,92.45,23
 7 ,N1094   , 45.7 ,91.97,23
 7 ,N1094   , 45.8 ,90.64,22
 7 ,N1094   , 45.9 ,92.10,24
 7 ,N1094   , 46 ,92.73,23
 7 ,N1094   , 46.1 ,92.82,24
 7 ,N1094   , 46.2 ,92.88,23
 7 ,N1094   , 46.3 ,92.92,25
 7 ,N1094   , 46.4 ,93.28,24
 7 ,N1094   , 46.5 ,93.52,25
 7 ,N1094   , 46.6 ,93.68,26
 7 ,N1094   , 46.7 ,93.79,25
 7 ,N1094   , 46.8 ,94.19,26
 7 ,N1094   , 46.9 ,94.46,26
 7 ,N1094   , 47 ,94.31,28
 7 ,N1094   , 47.1 ,94.20,27
 7 ,N1094   , 47.2 ,94.14,27
 7 ,N1094   , 47.3 ,94.42,29
 7 ,N1094   , 47.4 ,94.62,28
 7 ,N1094   , 47.5 ,94.74,29
 7 ,N1094   , 47.6 ,94.83,29
 7 ,N1094   , 47.7 ,94.89,31
 7 ,N1094   , 47.8 ,95.26,30
 7 ,N1094   , 47.9 ,95.51,30
 7 ,N1094   , 48 ,95.67,31
 7 ,N1094   , 48.1 ,95.11,31
 7 ,N1094   , 48.2 ,95.41,32
 7 ,N1094   , 48.3 ,95.61,32
 7 ,N1094   , 48.4 ,96.40,32
 7 ,N1094   , 48.5 ,96.60,32
 7 ,N1094   , 48.6 ,96.74,33
 7 ,N1094   , 48.7 ,96.82,33
 7 ,N1094   , 48.8 ,96.55,36
 7 ,N1094   , 48.9 ,96.37,34
 7 ,N1094   , 49 ,96.91,35
 7 ,N1094   , 49.1 ,96.94,35
 7 ,N1094   , 49.2 ,96.96,34
 7 ,N1094   , 49.3 ,97.64,34
 7 ,N1094   , 49.4 ,97.76,35
 7 ,N1094   , 49.5 ,97.84,36
 7 ,N1094   , 49.6 ,97.56,37
 7 ,N1094   , 49.7 ,97.71,37
 7 ,N1094   , 49.8 ,97.80,38
 7 ,N1094   , 49.9 ,97.87,39
 7 ,N1094   , 50 ,98.25,39
 7 ,N1094   , 50.1 ,98.16,37
 7 ,N1094   , 50.2 ,98.11,38
 7 ,N1094   , 50.3 ,98.07,41
 7 ,N1094   , 50.4 ,98.38,42
 7 ,N1094   , 50.5 ,98.92,42
 7 ,N1094   , 50.6 ,99.28,43
 7 ,N1094   , 50.7 ,99.19,42
 7 ,N1094   , 50.8 ,99.12,42
 7 ,N1094   , 50.9 ,99.08,42
 7 ,N1094   , 51 ,99.06,42
 7 ,N1094   , 51.1 ,99.04,41
 7 ,N1094   , 51.2 ,99.69,44
 7 ,N1094   , 51.3 ,99.79,45
 7 ,N1094   , 51.4 ,100.20,48
 7 ,N1094   , 51.5 ,100.80,46
 7 ,N1094   , 51.6 ,100.86,45
 7 ,N1094   , 51.7 ,100.91,47
 7 ,N1094   , 51.8 ,100.61,46
 7 ,N1094   , 51.9 ,100.40,48
 7 ,N1094   , 52 ,100.94,49
 7 ,N1094   , 52.1 ,100.96,48
 7 ,N1094   , 52.2 ,100.97,48
 7 ,N1094   , 52.3 ,100.98,50
 7 ,N1094   , 52.4 ,101.32,49
 7 ,N1094   , 52.5 ,101.55,50
 7 ,N1094   , 52.6 ,101.70,51
 7 ,N1094   , 52.7 ,101.80,52
 7 ,N1094   , 52.8 ,102.20,52
 7 ,N1094   , 52.9 ,102.13,54
 7 ,N1094   , 53 ,102.42,55
 7 ,N1094   , 53.1 ,102.28,58
 7 ,N1094   , 53.2 ,102.19,56
 7 ,N1094   , 53.3 ,102.12,55
 7 ,N1094   , 53.4 ,102.08,55
 7 ,N1094   , 53.5 ,102.06,56
 7 ,N1094   , 53.6 ,103.04,57
 7 ,N1094   , 53.7 ,103.02,58
 7 ,N1094   , 53.8 ,102.68,58
 7 ,N1094   , 53.9 ,102.79,56
 7 ,N1094   , 54 ,103.19,58
 7 ,N1094   , 54.1 ,103.46,60
 7 ,N1094   , 54.2 ,103.64,62
 7 ,N1094   , 54.3 ,104.09,61
 7 ,N1094   , 54.4 ,104.40,58
 7 ,N1094   , 54.5 ,104.26,60
 7 ,N1094   , 54.6 ,104.18,63
 7 ,N1094   , 54.7 ,104.45,60
 7 ,N1094   , 54.8 ,104.30,65
 7 ,N1094   , 54.9 ,104.20,65
 7 ,N1094   , 55 ,104.47,61
 7 ,N1094   , 55.1 ,104.98,62
 7 ,N1094   , 55.2 ,105.65,67
 7 ,N1094   , 55.3 ,105.43,65
 7 ,N1094   , 55.4 ,105.29,66
 7 ,N1094   , 55.5 ,105.86,65
 7 ,N1094   , 55.6 ,105.57,67
 7 ,N1094   , 55.7 ,106.05,68
 7 ,N1094   , 55.8 ,106.37,68
 7 ,N1094   , 55.9 ,106.24,69
 7 ,N1094   , 56 ,105.83,68
 7 ,N1094   , 56.1 ,106.22,73
 7 ,N1094   , 56.2 ,106.48,71
 7 ,N1094   , 56.3 ,106.32,68
 7 ,N1094   , 56.4 ,106.55,71
 7 ,N1094   , 56.5 ,106.36,72
 7 ,N1094   , 56.6 ,106.58,72
 7 ,N1094   , 56.7 ,107.05,70
 7 ,N1094   , 56.8 ,107.03,70
 7 ,N1094   , 56.9 ,107.36,72
 7 ,N1094   , 57 ,107.24,70
 7 ,N1094   , 57.1 ,107.16,73
 7 ,N1094   , 57.2 ,107.44,75
 7 ,N1094   , 57.3 ,107.63,76
 7 ,N1094   , 57.4 ,107.75,73
 7 ,N1094   , 57.5 ,107.83,71
 7 ,N1094   , 57.6 ,107.89,75
 7 ,N1094   , 57.7 ,107.59,73
 7 ,N1094   , 57.8 ,107.73,75
 7 ,N1094   , 57.9 ,107.82,76
 7 ,N1094   , 58 ,107.88,74
 7 ,N1094   , 58.1 ,108.25,78
 7 ,N1094   , 58.2 ,108.50,74
 7 ,N1094   , 58.3 ,108.67,77
 7 ,N1094   , 58.4 ,109.11,76
 7 ,N1094   , 58.5 ,109.07,79
 7 ,N1094   , 58.6 ,109.05,79
 7 ,N1094   , 58.7 ,109.37,80
 7 ,N1094   , 58.8 ,109.58,76
 7 ,N1094   , 58.9 ,109.72,81
 7 ,N1094   , 59 ,109.81,76
 7 ,N1094   , 59.1 ,109.87,80
 7 ,N1094   , 59.2 ,109.92,79
 7 ,N1094   , 59.3 ,109.61,81
 7 ,N1094   , 59.4 ,109.74,81
 7 ,N1094   , 59.5 ,109.83,77
 7 ,N1094   , 59.6 ,110.22,81
 7 ,N1094   , 59.7 ,110.48,77
 7 ,N1094   , 59.8 ,110.65,82
 7 ,N1094   , 59.9 ,110.77,79
 7 ,N1094   , 60 ,110.85,84
 7 ,N1094   , 60.1 ,110.90,80
 7 ,N1094   , 60.2 ,110.93,79
 7 ,N1094   , 60.3 ,110.95,78
