                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 60
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 60 ,N1060   , 60.4 ,111.64,30
 60 ,N1060   , 60.5 ,112.09,31
 60 ,N1060   , 60.6 ,112.39,32
 60 ,N1060   , 60.7 ,112.26,33
 60 ,N1060   , 60.8 ,112.84,32
 60 ,N1060   , 60.9 ,112.56,29
 60 ,N1060   , 61 ,112.71,32
 60 ,N1060   , 61.1 ,112.80,31
 60 ,N1060   , 61.2 ,112.87,30
 60 ,N1060   , 61.3 ,112.91,32
 60 ,N1060   , 61.4 ,113.28,31
 60 ,N1060   , 61.5 ,113.18,32
 60 ,N1060   , 61.6 ,113.46,32
 60 ,N1060   , 61.7 ,113.30,31
 60 ,N1060   , 61.8 ,113.20,32
 60 ,N1060   , 61.9 ,113.14,33
 60 ,N1060   , 62 ,113.42,34
 60 ,N1060   , 62.1 ,113.95,32
 60 ,N1060   , 62.2 ,113.97,33
 60 ,N1060   , 62.3 ,113.98,31
 60 ,N1060   , 62.4 ,113.98,33
 60 ,N1060   , 62.5 ,113.99,33
 60 ,N1060   , 62.6 ,113.99,30
 60 ,N1060   , 62.7 ,114.00,36
 60 ,N1060   , 62.8 ,114.66,33
 60 ,N1060   , 62.9 ,115.11,32
 60 ,N1060   , 63 ,115.07,34
 60 ,N1060   , 63.1 ,115.38,34
 60 ,N1060   , 63.2 ,115.59,33
 60 ,N1060   , 63.3 ,115.06,33
 60 ,N1060   , 63.4 ,115.37,32
 60 ,N1060   , 63.5 ,115.58,33
 60 ,N1060   , 63.6 ,115.39,35
 60 ,N1060   , 63.7 ,115.59,32
 60 ,N1060   , 63.8 ,115.73,35
 60 ,N1060   , 63.9 ,115.82,33
 60 ,N1060   , 64 ,115.88,34
 60 ,N1060   , 64.1 ,115.92,33
 60 ,N1060   , 64.2 ,115.95,36
 60 ,N1060   , 64.3 ,116.30,32
 60 ,N1060   , 64.4 ,116.86,32
 60 ,N1060   , 64.5 ,117.24,34
 60 ,N1060   , 64.6 ,117.50,32
 60 ,N1060   , 64.7 ,118.00,34
 60 ,N1060   , 64.8 ,117.66,33
 60 ,N1060   , 64.9 ,117.44,33
 60 ,N1060   , 65 ,117.96,32
 60 ,N1060   , 65.1 ,117.97,32
 60 ,N1060   , 65.2 ,117.98,34
 60 ,N1060   , 65.3 ,117.99,32
 60 ,N1060   , 65.4 ,117.99,31
 60 ,N1060   , 65.5 ,118.00,30
 60 ,N1060   , 65.6 ,118.00,34
 60 ,N1060   , 65.7 ,118.00,34
 60 ,N1060   , 65.8 ,118.33,34
 60 ,N1060   , 65.9 ,118.89,31
 60 ,N1060   , 66 ,118.93,33
 60 ,N1060   , 66.1 ,118.95,34
 60 ,N1060   , 66.2 ,119.30,31
 60 ,N1060   , 66.3 ,119.53,31
 60 ,N1060   , 66.4 ,119.36,31
 60 ,N1060   , 66.5 ,119.24,33
 60 ,N1060   , 66.6 ,119.49,31
 60 ,N1060   , 66.7 ,119.66,32
 60 ,N1060   , 66.8 ,120.11,31
 60 ,N1060   , 66.9 ,120.07,32
 60 ,N1060   , 67 ,120.05,32
 60 ,N1060   , 67.1 ,120.03,31
 60 ,N1060   , 67.2 ,120.02,32
 60 ,N1060   , 67.3 ,120.01,29
 60 ,N1060   , 67.4 ,120.34,31
 60 ,N1060   , 67.5 ,120.23,29
 60 ,N1060   , 67.6 ,120.49,31
 60 ,N1060   , 67.7 ,120.66,30
 60 ,N1060   , 67.8 ,120.77,32
 60 ,N1060   , 67.9 ,121.18,28
 60 ,N1060   , 68 ,121.12,30
 60 ,N1060   , 68.1 ,121.41,28
 60 ,N1060   , 68.2 ,121.61,29
 60 ,N1060   , 68.3 ,121.74,29
 60 ,N1060   , 68.4 ,121.83,29
 60 ,N1060   , 68.5 ,122.22,26
 60 ,N1060   , 68.6 ,122.15,28
 60 ,N1060   , 68.7 ,122.10,28
 60 ,N1060   , 68.8 ,122.40,28
 60 ,N1060   , 68.9 ,122.60,28
 60 ,N1060   , 69 ,122.73,27
 60 ,N1060   , 69.1 ,122.82,26
 60 ,N1060   , 69.2 ,122.88,28
 60 ,N1060   , 69.3 ,122.92,26
 60 ,N1060   , 69.4 ,122.95,27
 60 ,N1060   , 69.5 ,122.96,25
 60 ,N1060   , 69.6 ,122.98,25
 60 ,N1060   , 69.7 ,123.32,27
 60 ,N1060   , 69.8 ,123.55,26
 60 ,N1060   , 69.9 ,123.70,23
 60 ,N1060   , 70 ,123.80,25
 60 ,N1060   , 70.1 ,123.87,25
 60 ,N1060   , 70.2 ,123.91,25
 60 ,N1060   , 70.3 ,123.94,25
 60 ,N1060   , 70.4 ,124.63,25
 60 ,N1060   , 70.5 ,124.75,23
 60 ,N1060   , 70.6 ,124.50,22
 60 ,N1060   , 70.7 ,124.67,23
 60 ,N1060   , 70.8 ,124.78,22
 60 ,N1060   , 70.9 ,125.19,23
 60 ,N1060   , 71 ,125.46,23
 60 ,N1060   , 71.1 ,125.64,22
 60 ,N1060   , 71.2 ,126.09,22
 60 ,N1060   , 71.3 ,126.06,22
 60 ,N1060   , 71.4 ,126.04,20
 60 ,N1060   , 71.5 ,126.03,22
 60 ,N1060   , 71.6 ,126.02,19
 60 ,N1060   , 71.7 ,126.01,21
 60 ,N1060   , 71.8 ,126.01,20
 60 ,N1060   , 71.9 ,125.67,21
 60 ,N1060   , 72 ,126.11,21
 60 ,N1060   , 72.1 ,126.41,19
 60 ,N1060   , 72.2 ,126.61,21
 60 ,N1060   , 72.3 ,126.74,18
 60 ,N1060   , 72.4 ,126.83,18
 60 ,N1060   , 72.5 ,126.88,19
 60 ,N1060   , 72.6 ,126.92,18
 60 ,N1060   , 72.7 ,127.61,18
 60 ,N1060   , 72.8 ,128.08,17
 60 ,N1060   , 72.9 ,128.05,19
 60 ,N1060   , 73 ,127.37,18
 60 ,N1060   , 73.1 ,127.58,18
 60 ,N1060   , 73.2 ,127.72,18
 60 ,N1060   , 73.3 ,128.15,17
 60 ,N1060   , 73.4 ,128.10,17
 60 ,N1060   , 73.5 ,128.40,19
 60 ,N1060   , 73.6 ,128.60,17
 60 ,N1060   , 73.7 ,128.40,17
 60 ,N1060   , 73.8 ,127.93,17
 60 ,N1060   , 73.9 ,128.29,17
 60 ,N1060   , 74 ,128.53,17
 60 ,N1060   , 74.1 ,128.68,17
 60 ,N1060   , 74.2 ,128.79,18
 60 ,N1060   , 74.3 ,129.19,15
 60 ,N1060   , 74.4 ,129.46,17
 60 ,N1060   , 74.5 ,129.64,15
 60 ,N1060   , 74.6 ,129.76,16
 60 ,N1060   , 74.7 ,129.84,15
 60 ,N1060   , 74.8 ,129.89,16
 60 ,N1060   , 74.9 ,129.60,17
 60 ,N1060   , 75 ,129.73,16
 60 ,N1060   , 75.1 ,130.15,18
 60 ,N1060   , 75.2 ,130.44,16
 60 ,N1060   , 75.3 ,130.29,16
 60 ,N1060   , 75.4 ,130.53,16
 60 ,N1060   , 75.5 ,131.02,16
 60 ,N1060   , 75.6 ,131.01,16
 60 ,N1060   , 75.7 ,130.67,15
 60 ,N1060   , 75.8 ,131.45,15
 60 ,N1060   , 75.9 ,131.63,16
 60 ,N1060   , 76 ,131.76,16
 60 ,N1060   , 76.1 ,131.50,15
 60 ,N1060   , 76.2 ,131.67,18
 60 ,N1060   , 76.3 ,131.78,17
 60 ,N1060   , 76.4 ,132.19,17
 60 ,N1060   , 76.5 ,132.12,15
 60 ,N1060   , 76.6 ,132.42,16
 60 ,N1060   , 76.7 ,132.28,16
 60 ,N1060   , 76.8 ,132.85,16
 60 ,N1060   , 76.9 ,133.23,16
 60 ,N1060   , 77 ,133.16,17
 60 ,N1060   , 77.1 ,133.10,16
 60 ,N1060   , 77.2 ,133.40,17
 60 ,N1060   , 77.3 ,133.27,17
 60 ,N1060   , 77.4 ,133.51,17
 60 ,N1060   , 77.5 ,133.67,17
 60 ,N1060   , 77.6 ,134.12,17
 60 ,N1060   , 77.7 ,134.41,19
 60 ,N1060   , 77.8 ,134.27,18
 60 ,N1060   , 77.9 ,134.52,17
 60 ,N1060   , 78 ,134.34,18
 60 ,N1060   , 78.1 ,134.56,16
 60 ,N1060   , 78.2 ,134.38,18
 60 ,N1060   , 78.3 ,134.58,18
 60 ,N1060   , 78.4 ,134.72,18
 60 ,N1060   , 78.5 ,134.81,17
 60 ,N1060   , 78.6 ,135.54,18
 60 ,N1060   , 78.7 ,135.36,18
 60 ,N1060   , 78.8 ,135.57,19
 60 ,N1060   , 78.9 ,135.72,19
 60 ,N1060   , 79 ,135.81,19
 60 ,N1060   , 79.1 ,135.54,20
 60 ,N1060   , 79.2 ,135.69,21
 60 ,N1060   , 79.3 ,135.80,19
 60 ,N1060   , 79.4 ,135.20,19
 60 ,N1060   , 79.5 ,135.80,20
 60 ,N1060   , 79.6 ,135.87,19
 60 ,N1060   , 79.7 ,136.24,19
 60 ,N1060   , 79.8 ,136.50,21
 60 ,N1060   , 79.9 ,136.66,20
 60 ,N1060   , 80 ,136.78,19
 60 ,N1060   , 80.1 ,136.85,21
 60 ,N1060   , 80.2 ,136.90,21
 60 ,N1060   , 80.3 ,136.93,20
 60 ,N1060   , 80.4 ,137.29,22
 60 ,N1060   , 80.5 ,137.19,21
 60 ,N1060   , 80.6 ,137.46,20
 60 ,N1060   , 80.7 ,137.64,22
 60 ,N1060   , 80.8 ,137.76,22
 60 ,N1060   , 80.9 ,137.84,22
 60 ,N1060   , 81 ,137.89,23
 60 ,N1060   , 81.1 ,137.93,23
 60 ,N1060   , 81.2 ,138.62,22
 60 ,N1060   , 81.3 ,138.41,21
 60 ,N1060   , 81.4 ,138.94,21
 60 ,N1060   , 81.5 ,138.96,22
 60 ,N1060   , 81.6 ,138.97,22
 60 ,N1060   , 81.7 ,138.98,22
 60 ,N1060   , 81.8 ,138.99,23
 60 ,N1060   , 81.9 ,138.33,25
 60 ,N1060   , 82 ,138.55,22
 60 ,N1060   , 82.1 ,139.03,26
 60 ,N1060   , 82.2 ,139.36,24
 60 ,N1060   , 82.3 ,139.57,25
 60 ,N1060   , 82.4 ,139.38,25
 60 ,N1060   , 82.5 ,139.59,25
 60 ,N1060   , 82.6 ,139.72,26
 60 ,N1060   , 82.7 ,139.82,26
 60 ,N1060   , 82.8 ,140.21,25
 60 ,N1060   , 82.9 ,140.14,25
 60 ,N1060   , 83 ,140.76,26
 60 ,N1060   , 83.1 ,140.51,27
 60 ,N1060   , 83.2 ,140.34,27
 60 ,N1060   , 83.3 ,140.23,25
 60 ,N1060   , 83.4 ,140.48,26
 60 ,N1060   , 83.5 ,140.99,26
 60 ,N1060   , 83.6 ,141.66,27
 60 ,N1060   , 83.7 ,141.77,27
 60 ,N1060   , 83.8 ,141.85,26
 60 ,N1060   , 83.9 ,141.57,27
 60 ,N1060   , 84 ,141.71,28
 60 ,N1060   , 84.1 ,142.14,29
 60 ,N1060   , 84.2 ,142.43,26
 60 ,N1060   , 84.3 ,142.62,27
 60 ,N1060   , 84.4 ,142.75,29
 60 ,N1060   , 84.5 ,142.83,28
 60 ,N1060   , 84.6 ,142.55,29
 60 ,N1060   , 84.7 ,142.70,29
 60 ,N1060   , 84.8 ,142.80,29
 60 ,N1060   , 84.9 ,142.53,30
 60 ,N1060   , 85 ,143.02,29
 60 ,N1060   , 85.1 ,143.35,33
 60 ,N1060   , 85.2 ,143.57,30
 60 ,N1060   , 85.3 ,143.71,31
 60 ,N1060   , 85.4 ,144.14,32
 60 ,N1060   , 85.5 ,144.09,32
 60 ,N1060   , 85.6 ,144.06,33
 60 ,N1060   , 85.7 ,143.71,31
 60 ,N1060   , 85.8 ,144.47,31
 60 ,N1060   , 85.9 ,144.65,32
 60 ,N1060   , 86 ,144.43,33
 60 ,N1060   , 86.1 ,144.62,32
 60 ,N1060   , 86.2 ,144.75,32
 60 ,N1060   , 86.3 ,144.83,31
 60 ,N1060   , 86.4 ,146.22,34
 60 ,N1060   , 86.5 ,146.15,33
 60 ,N1060   , 86.6 ,146.10,35
 60 ,N1060   , 86.7 ,146.07,34
 60 ,N1060   , 86.8 ,146.04,35
 60 ,N1060   , 86.9 ,145.70,35
 60 ,N1060   , 87 ,145.80,34
 60 ,N1060   , 87.1 ,145.86,37
 60 ,N1060   , 87.2 ,145.91,34
 60 ,N1060   , 87.3 ,146.27,36
 60 ,N1060   , 87.4 ,146.52,37
 60 ,N1060   , 87.5 ,146.68,36
 60 ,N1060   , 87.6 ,146.78,36
 60 ,N1060   , 87.7 ,146.86,38
 60 ,N1060   , 87.8 ,146.90,35
 60 ,N1060   , 87.9 ,146.94,37
 60 ,N1060   , 88 ,146.62,37
 60 ,N1060   , 88.1 ,147.08,36
 60 ,N1060   , 88.2 ,147.39,37
 60 ,N1060   , 88.3 ,147.59,37
 60 ,N1060   , 88.4 ,148.06,37
 60 ,N1060   , 88.5 ,148.04,38
 60 ,N1060   , 88.6 ,148.03,37
 60 ,N1060   , 88.7 ,148.02,37
 60 ,N1060   , 88.8 ,148.01,38
 60 ,N1060   , 88.9 ,148.67,39
 60 ,N1060   , 89 ,148.78,37
 60 ,N1060   , 89.1 ,148.86,39
 60 ,N1060   , 89.2 ,148.90,38
 60 ,N1060   , 89.3 ,148.60,39
 60 ,N1060   , 89.4 ,149.07,39
 60 ,N1060   , 89.5 ,149.05,38
 60 ,N1060   , 89.6 ,149.03,41
 60 ,N1060   , 89.7 ,149.35,39
 60 ,N1060   , 89.8 ,149.57,41
 60 ,N1060   , 89.9 ,150.05,41
 60 ,N1060   , 90 ,150.03,40
 60 ,N1060   , 90.1 ,150.02,40
 60 ,N1060   , 90.2 ,150.01,41
 60 ,N1060   , 90.3 ,150.01,40
 60 ,N1060   , 90.4 ,150.34,41
 60 ,N1060   , 90.5 ,150.56,42
 60 ,N1060   , 90.6 ,150.71,40
 60 ,N1060   , 90.7 ,150.80,42
 60 ,N1060   , 90.8 ,151.20,40
 60 ,N1060   , 90.9 ,151.14,41
 60 ,N1060   , 91 ,151.09,43
 60 ,N1060   , 91.1 ,150.73,43
 60 ,N1060   , 91.2 ,151.15,43
 60 ,N1060   , 91.3 ,151.43,41
 60 ,N1060   , 91.4 ,151.62,41
 60 ,N1060   , 91.5 ,151.75,43
 60 ,N1060   , 91.6 ,151.83,42
 60 ,N1060   , 91.7 ,151.89,42
 60 ,N1060   , 91.8 ,152.26,44
 60 ,N1060   , 91.9 ,152.17,43
 60 ,N1060   , 92 ,153.78,45
 60 ,N1060   , 92.1 ,153.52,43
 60 ,N1060   , 92.2 ,153.68,43
 60 ,N1060   , 92.3 ,153.45,43
 60 ,N1060   , 92.4 ,152.97,44
 60 ,N1060   , 92.5 ,153.31,45
 60 ,N1060   , 92.6 ,153.21,42
 60 ,N1060   , 92.7 ,153.47,43
 60 ,N1060   , 92.8 ,153.98,45
 60 ,N1060   , 92.9 ,153.99,44
 60 ,N1060   , 93 ,153.99,44
 60 ,N1060   , 93.1 ,153.99,44
 60 ,N1060   , 93.2 ,154.00,43
 60 ,N1060   , 93.3 ,154.00,44
 60 ,N1060   , 93.4 ,154.00,44
 60 ,N1060   , 93.5 ,154.33,43
 60 ,N1060   , 93.6 ,154.22,44
 60 ,N1060   , 93.7 ,154.81,43
 60 ,N1060   , 93.8 ,154.88,43
 60 ,N1060   , 93.9 ,155.25,47
 60 ,N1060   , 94 ,155.17,44
 60 ,N1060   , 94.1 ,155.11,45
 60 ,N1060   , 94.2 ,155.07,45
 60 ,N1060   , 94.3 ,155.38,44
 60 ,N1060   , 94.4 ,155.59,46
 60 ,N1060   , 94.5 ,156.06,43
 60 ,N1060   , 94.6 ,156.04,44
 60 ,N1060   , 94.7 ,156.03,45
 60 ,N1060   , 94.8 ,156.02,42
 60 ,N1060   , 94.9 ,156.01,43
 60 ,N1060   , 95 ,156.67,43
 60 ,N1060   , 95.1 ,156.78,43
 60 ,N1060   , 95.2 ,157.19,44
 60 ,N1060   , 95.3 ,156.79,46
 60 ,N1060   , 95.4 ,156.86,43
 60 ,N1060   , 95.5 ,156.91,45
 60 ,N1060   , 95.6 ,156.94,42
 60 ,N1060   , 95.7 ,156.63,44
 60 ,N1060   , 95.8 ,157.08,43
 60 ,N1060   , 95.9 ,157.39,41
 60 ,N1060   , 96 ,157.59,41
 60 ,N1060   , 96.1 ,157.73,43
 60 ,N1060   , 96.2 ,157.49,43
 60 ,N1060   , 96.3 ,157.66,43
 60 ,N1060   , 96.4 ,157.77,42
 60 ,N1060   , 96.5 ,157.85,44
 60 ,N1060   , 96.6 ,158.23,41
 60 ,N1060   , 96.7 ,158.49,42
 60 ,N1060   , 96.8 ,158.66,42
 60 ,N1060   , 96.9 ,158.77,43
 60 ,N1060   , 97 ,158.85,42
 60 ,N1060   , 97.1 ,158.90,42
 60 ,N1060   , 97.2 ,158.93,42
 60 ,N1060   , 97.3 ,158.96,41
 60 ,N1060   , 97.4 ,159.30,41
 60 ,N1060   , 97.5 ,159.54,41
 60 ,N1060   , 97.6 ,159.69,42
 60 ,N1060   , 97.7 ,159.79,41
 60 ,N1060   , 97.8 ,159.53,40
 60 ,N1060   , 97.9 ,159.69,40
 60 ,N1060   , 98 ,160.12,41
 60 ,N1060   , 98.1 ,160.42,40
 60 ,N1060   , 98.2 ,160.61,39
 60 ,N1060   , 98.3 ,160.74,40
 60 ,N1060   , 98.4 ,160.83,41
 60 ,N1060   , 98.5 ,160.88,39
 60 ,N1060   , 98.6 ,160.92,39
 60 ,N1060   , 98.7 ,160.95,38
 60 ,N1060   , 98.8 ,160.97,39
 60 ,N1060   , 98.9 ,161.31,40
 60 ,N1060   , 99 ,161.54,38
 60 ,N1060   , 99.1 ,161.69,40
 60 ,N1060   , 99.2 ,161.80,38
 60 ,N1060   , 99.3 ,161.86,38
 60 ,N1060   , 99.4 ,161.91,40
 60 ,N1060   , 99.5 ,161.94,36
 60 ,N1060   , 99.6 ,161.63,38
 60 ,N1060   , 99.7 ,162.08,41
 60 ,N1060   , 99.8 ,162.06,38
 60 ,N1060   , 99.9 ,162.37,40
 60 ,N1060   , 100 ,162.25,37
 60 ,N1060   , 100.1 ,162.50,37
 60 ,N1060   , 100.2 ,162.67,36
 60 ,N1060   , 100.3 ,162.78,38
 60 ,N1060   , 100.4 ,163.18,37
 60 ,N1060   , 100.5 ,163.79,38
 60 ,N1060   , 100.6 ,163.86,41
 60 ,N1060   , 100.7 ,163.91,34
 60 ,N1060   , 100.8 ,163.60,34
 60 ,N1060   , 100.9 ,163.40,36
 60 ,N1060   , 101 ,163.27,35
 60 ,N1060   , 101.1 ,163.51,37
 60 ,N1060   , 101.2 ,164.34,35
 60 ,N1060   , 101.3 ,164.56,36
 60 ,N1060   , 101.4 ,164.71,33
 60 ,N1060   , 101.5 ,164.80,36
 60 ,N1060   , 101.6 ,164.87,37
 60 ,N1060   , 101.7 ,164.91,35
 60 ,N1060   , 101.8 ,164.94,38
 60 ,N1060   , 101.9 ,164.96,34
 60 ,N1060   , 102 ,164.97,34
 60 ,N1060   , 102.1 ,165.32,34
 60 ,N1060   , 102.2 ,165.21,35
 60 ,N1060   , 102.3 ,165.14,36
 60 ,N1060   , 102.4 ,165.43,35
 60 ,N1060   , 102.5 ,165.62,35
 60 ,N1060   , 102.6 ,165.75,33
 60 ,N1060   , 102.7 ,166.16,35
 60 ,N1060   , 102.8 ,166.44,33
 60 ,N1060   , 102.9 ,166.63,33
 60 ,N1060   , 103 ,167.09,34
 60 ,N1060   , 103.1 ,167.06,35
 60 ,N1060   , 103.2 ,167.37,35
 60 ,N1060   , 103.3 ,167.25,34
 60 ,N1060   , 103.4 ,167.17,37
 60 ,N1060   , 103.5 ,167.44,34
 60 ,N1060   , 103.6 ,167.30,34
 60 ,N1060   , 103.7 ,167.53,34
 60 ,N1060   , 103.8 ,167.69,36
 60 ,N1060   , 103.9 ,167.46,34
 60 ,N1060   , 104 ,167.97,35
 60 ,N1060   , 104.1 ,168.31,33
 60 ,N1060   , 104.2 ,168.21,34
 60 ,N1060   , 104.3 ,168.47,36
 60 ,N1060   , 104.4 ,168.65,34
 60 ,N1060   , 104.5 ,168.77,35
 60 ,N1060   , 104.6 ,168.51,34
 60 ,N1060   , 104.7 ,168.67,33
 60 ,N1060   , 104.8 ,169.12,35
 60 ,N1060   , 104.9 ,169.08,35
 60 ,N1060   , 105 ,169.38,35
 60 ,N1060   , 105.1 ,169.59,34
 60 ,N1060   , 105.2 ,170.06,36
 60 ,N1060   , 105.3 ,170.04,35
 60 ,N1060   , 105.4 ,170.03,33
 60 ,N1060   , 105.5 ,170.02,36
 60 ,N1060   , 105.6 ,170.01,35
 60 ,N1060   , 105.7 ,170.01,34
 60 ,N1060   , 105.8 ,170.34,36
 60 ,N1060   , 105.9 ,170.23,38
 60 ,N1060   , 106 ,170.48,34
 60 ,N1060   , 106.1 ,170.66,36
 60 ,N1060   , 106.2 ,170.44,36
 60 ,N1060   , 106.3 ,170.62,35
 60 ,N1060   , 106.4 ,170.75,37
 60 ,N1060   , 106.5 ,171.17,36
 60 ,N1060   , 106.6 ,171.11,36
 60 ,N1060   , 106.7 ,171.41,38
 60 ,N1060   , 106.8 ,171.60,36
 60 ,N1060   , 106.9 ,171.74,36
 60 ,N1060   , 107 ,171.82,37
 60 ,N1060   , 107.1 ,171.88,37
 60 ,N1060   , 107.2 ,171.59,38
 60 ,N1060   , 107.3 ,171.73,38
 60 ,N1060   , 107.4 ,172.15,36
 60 ,N1060   , 107.5 ,172.43,40
 60 ,N1060   , 107.6 ,172.62,40
 60 ,N1060   , 107.7 ,172.75,40
 60 ,N1060   , 107.8 ,172.83,38
 60 ,N1060   , 107.9 ,172.89,39
 60 ,N1060   , 108 ,172.59,38
 60 ,N1060   , 108.1 ,173.06,37
 60 ,N1060   , 108.2 ,173.04,40
 60 ,N1060   , 108.3 ,173.36,39
 60 ,N1060   , 108.4 ,172.91,40
 60 ,N1060   , 108.5 ,172.94,39
 60 ,N1060   , 108.6 ,173.63,40
 60 ,N1060   , 108.7 ,173.75,40
 60 ,N1060   , 108.8 ,173.17,42
 60 ,N1060   , 108.9 ,173.78,42
 60 ,N1060   , 109 ,174.19,42
 60 ,N1060   , 109.1 ,174.46,42
 60 ,N1060   , 109.2 ,174.64,41
 60 ,N1060   , 109.3 ,174.43,41
 60 ,N1060   , 109.4 ,174.62,43
 60 ,N1060   , 109.5 ,174.74,41
 60 ,N1060   , 109.6 ,174.83,44
 60 ,N1060   , 109.7 ,175.55,43
 60 ,N1060   , 109.8 ,175.70,43
 60 ,N1060   , 109.9 ,175.80,43
 60 ,N1060   , 110 ,175.53,42
 60 ,N1060   , 110.1 ,175.36,44
 60 ,N1060   , 110.2 ,175.90,44
 60 ,N1060   , 110.3 ,175.94,44
 60 ,N1060   , 110.4 ,176.29,43
 60 ,N1060   , 110.5 ,176.19,43
 60 ,N1060   , 110.6 ,176.46,46
 60 ,N1060   , 110.7 ,176.64,44
 60 ,N1060   , 110.8 ,176.76,45
 60 ,N1060   , 110.9 ,176.84,46
 60 ,N1060   , 111 ,176.89,48
 60 ,N1060   , 111.1 ,176.93,46
 60 ,N1060   , 111.2 ,177.29,48
 60 ,N1060   , 111.3 ,176.86,45
 60 ,N1060   , 111.4 ,176.90,49
 60 ,N1060   , 111.5 ,177.60,47
 60 ,N1060   , 111.6 ,177.74,48
 60 ,N1060   , 111.7 ,177.49,46
 60 ,N1060   , 111.8 ,177.66,49
 60 ,N1060   , 111.9 ,177.77,51
 60 ,N1060   , 112 ,178.18,49
 60 ,N1060   , 112.1 ,178.45,47
 60 ,N1060   , 112.2 ,178.30,51
 60 ,N1060   , 112.3 ,178.54,49
 60 ,N1060   , 112.4 ,178.69,50
 60 ,N1060   , 112.5 ,178.79,50
 60 ,N1060   , 112.6 ,178.86,50
 60 ,N1060   , 112.7 ,178.91,52
 60 ,N1060   , 112.8 ,179.27,52
 60 ,N1060   , 112.9 ,179.51,52
 60 ,N1060   , 113 ,179.68,48
 60 ,N1060   , 113.1 ,179.78,54
 60 ,N1060   , 113.2 ,179.86,53
 60 ,N1060   , 113.3 ,179.24,51
 60 ,N1060   , 113.4 ,179.49,53
 60 ,N1060   , 113.5 ,179.66,53
 60 ,N1060   , 113.6 ,180.11,55
 60 ,N1060   , 113.7 ,180.07,56
 60 ,N1060   , 113.8 ,180.38,56
 60 ,N1060   , 113.9 ,180.25,55
 60 ,N1060   , 114 ,180.50,53
 60 ,N1060   , 114.1 ,180.67,56
 60 ,N1060   , 114.2 ,180.45,55
 60 ,N1060   , 114.3 ,180.96,59
 60 ,N1060   , 114.4 ,181.31,54
 60 ,N1060   , 114.5 ,181.87,57
 60 ,N1060   , 114.6 ,181.58,54
 60 ,N1060   , 114.7 ,181.72,55
 60 ,N1060   , 114.8 ,182.15,57
 60 ,N1060   , 114.9 ,182.10,54
 60 ,N1060   , 115 ,182.40,58
 60 ,N1060   , 115.1 ,182.60,56
 60 ,N1060   , 115.2 ,182.73,58
 60 ,N1060   , 115.3 ,182.82,58
 60 ,N1060   , 115.4 ,182.88,59
 60 ,N1060   , 115.5 ,182.92,59
 60 ,N1060   , 115.6 ,182.95,58
 60 ,N1060   , 115.7 ,182.96,60
 60 ,N1060   , 115.8 ,182.98,61
 60 ,N1060   , 115.9 ,183.32,60
 60 ,N1060   , 116 ,183.55,60
 60 ,N1060   , 116.1 ,183.70,59
 60 ,N1060   , 116.2 ,183.80,61
 60 ,N1060   , 116.3 ,184.20,59
 60 ,N1060   , 116.4 ,184.13,61
 60 ,N1060   , 116.5 ,184.09,60
 60 ,N1060   , 116.6 ,184.73,64
 60 ,N1060   , 116.7 ,184.82,63
 60 ,N1060   , 116.8 ,184.88,64
 60 ,N1060   , 116.9 ,184.92,66
 60 ,N1060   , 117 ,184.95,66
 60 ,N1060   , 117.1 ,185.30,66
 60 ,N1060   , 117.2 ,184.86,66
 60 ,N1060   , 117.3 ,184.91,66
 60 ,N1060   , 117.4 ,185.27,62
 60 ,N1060   , 117.5 ,185.18,64
 60 ,N1060   , 117.6 ,185.45,67
 60 ,N1060   , 117.7 ,185.30,64
 60 ,N1060   , 117.8 ,185.54,69
 60 ,N1060   , 117.9 ,186.02,65
 60 ,N1060   , 118 ,185.68,67
 60 ,N1060   , 118.1 ,186.12,66
 60 ,N1060   , 118.2 ,186.08,66
 60 ,N1060   , 118.3 ,186.05,63
 60 ,N1060   , 118.4 ,186.37,67
 60 ,N1060   , 118.5 ,186.58,68
 60 ,N1060   , 118.6 ,186.72,68
 60 ,N1060   , 118.7 ,186.81,68
 60 ,N1060   , 118.8 ,186.88,67
 60 ,N1060   , 118.9 ,187.25,64
 60 ,N1060   , 119 ,187.50,68
 60 ,N1060   , 119.1 ,187.67,69
 60 ,N1060   , 119.2 ,187.44,67
 60 ,N1060   , 119.3 ,187.63,64
 60 ,N1060   , 119.4 ,187.42,67
 60 ,N1060   , 119.5 ,187.28,71
 60 ,N1060   , 119.6 ,187.52,68
 60 ,N1060   , 119.7 ,188.35,66
 60 ,N1060   , 119.8 ,188.56,66
 60 ,N1060   , 119.9 ,188.71,69
 60 ,N1060   , 120 ,188.47,66
 60 ,N1060   , 120.1 ,188.65,66
 60 ,N1060   , 120.2 ,189.10,70
 60 ,N1060   , 120.3 ,189.07,67
 60 ,N1060   , 120.4 ,189.38,67
 60 ,N1060   , 120.5 ,189.25,68
 60 ,N1060   , 120.6 ,189.83,71
 60 ,N1060   , 120.7 ,189.89,69
 60 ,N1060   , 120.8 ,189.59,69
 60 ,N1060   , 120.9 ,190.06,70
 60 ,N1060   , 121 ,190.04,70
 60 ,N1060   , 121.1 ,190.03,68
 60 ,N1060   , 121.2 ,190.35,70
