                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 41
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 41 ,N1122   , 60.4 ,111.64,65
 41 ,N1122   , 60.5 ,112.09,65
 41 ,N1122   , 60.6 ,112.39,62
 41 ,N1122   , 60.7 ,112.26,66
 41 ,N1122   , 60.8 ,112.84,64
 41 ,N1122   , 60.9 ,112.56,63
 41 ,N1122   , 61 ,112.71,62
 41 ,N1122   , 61.1 ,112.80,64
 41 ,N1122   , 61.2 ,112.87,65
 41 ,N1122   , 61.3 ,112.91,66
 41 ,N1122   , 61.4 ,113.28,63
 41 ,N1122   , 61.5 ,113.18,64
 41 ,N1122   , 61.6 ,113.46,66
 41 ,N1122   , 61.7 ,113.30,66
 41 ,N1122   , 61.8 ,113.20,64
 41 ,N1122   , 61.9 ,113.14,64
 41 ,N1122   , 62 ,113.42,65
 41 ,N1122   , 62.1 ,113.95,65
 41 ,N1122   , 62.2 ,113.97,64
 41 ,N1122   , 62.3 ,113.98,65
 41 ,N1122   , 62.4 ,113.98,63
 41 ,N1122   , 62.5 ,113.99,66
 41 ,N1122   , 62.6 ,113.99,63
 41 ,N1122   , 62.7 ,114.00,66
 41 ,N1122   , 62.8 ,114.66,62
 41 ,N1122   , 62.9 ,115.11,65
 41 ,N1122   , 63 ,115.07,64
 41 ,N1122   , 63.1 ,115.38,62
 41 ,N1122   , 63.2 ,115.59,60
 41 ,N1122   , 63.3 ,115.06,63
 41 ,N1122   , 63.4 ,115.37,62
 41 ,N1122   , 63.5 ,115.58,59
 41 ,N1122   , 63.6 ,115.39,62
 41 ,N1122   , 63.7 ,115.59,60
 41 ,N1122   , 63.8 ,115.73,59
 41 ,N1122   , 63.9 ,115.82,61
 41 ,N1122   , 64 ,115.88,61
 41 ,N1122   , 64.1 ,115.92,57
 41 ,N1122   , 64.2 ,115.95,59
 41 ,N1122   , 64.3 ,116.30,58
 41 ,N1122   , 64.4 ,116.86,56
 41 ,N1122   , 64.5 ,117.24,58
 41 ,N1122   , 64.6 ,117.50,56
 41 ,N1122   , 64.7 ,118.00,60
 41 ,N1122   , 64.8 ,117.66,59
 41 ,N1122   , 64.9 ,117.44,57
 41 ,N1122   , 65 ,117.96,54
 41 ,N1122   , 65.1 ,117.97,52
 41 ,N1122   , 65.2 ,117.98,57
 41 ,N1122   , 65.3 ,117.99,57
 41 ,N1122   , 65.4 ,117.99,52
 41 ,N1122   , 65.5 ,118.00,52
 41 ,N1122   , 65.6 ,118.00,50
 41 ,N1122   , 65.7 ,118.00,53
 41 ,N1122   , 65.8 ,118.33,52
 41 ,N1122   , 65.9 ,118.89,51
 41 ,N1122   , 66 ,118.93,52
 41 ,N1122   , 66.1 ,118.95,51
 41 ,N1122   , 66.2 ,119.30,49
 41 ,N1122   , 66.3 ,119.53,50
 41 ,N1122   , 66.4 ,119.36,48
 41 ,N1122   , 66.5 ,119.24,48
 41 ,N1122   , 66.6 ,119.49,47
 41 ,N1122   , 66.7 ,119.66,48
 41 ,N1122   , 66.8 ,120.11,44
 41 ,N1122   , 66.9 ,120.07,45
 41 ,N1122   , 67 ,120.05,45
 41 ,N1122   , 67.1 ,120.03,43
 41 ,N1122   , 67.2 ,120.02,45
 41 ,N1122   , 67.3 ,120.01,43
 41 ,N1122   , 67.4 ,120.34,41
 41 ,N1122   , 67.5 ,120.23,42
 41 ,N1122   , 67.6 ,120.49,42
 41 ,N1122   , 67.7 ,120.66,42
 41 ,N1122   , 67.8 ,120.77,43
 41 ,N1122   , 67.9 ,121.18,42
 41 ,N1122   , 68 ,121.12,38
 41 ,N1122   , 68.1 ,121.41,38
 41 ,N1122   , 68.2 ,121.61,40
 41 ,N1122   , 68.3 ,121.74,39
 41 ,N1122   , 68.4 ,121.83,38
 41 ,N1122   , 68.5 ,122.22,40
 41 ,N1122   , 68.6 ,122.15,38
 41 ,N1122   , 68.7 ,122.10,37
 41 ,N1122   , 68.8 ,122.40,37
 41 ,N1122   , 68.9 ,122.60,36
 41 ,N1122   , 69 ,122.73,37
 41 ,N1122   , 69.1 ,122.82,36
 41 ,N1122   , 69.2 ,122.88,35
 41 ,N1122   , 69.3 ,122.92,33
 41 ,N1122   , 69.4 ,122.95,35
 41 ,N1122   , 69.5 ,122.96,35
 41 ,N1122   , 69.6 ,122.98,33
 41 ,N1122   , 69.7 ,123.32,32
 41 ,N1122   , 69.8 ,123.55,35
 41 ,N1122   , 69.9 ,123.70,34
 41 ,N1122   , 70 ,123.80,34
 41 ,N1122   , 70.1 ,123.87,31
 41 ,N1122   , 70.2 ,123.91,34
 41 ,N1122   , 70.3 ,123.94,33
 41 ,N1122   , 70.4 ,124.63,33
 41 ,N1122   , 70.5 ,124.75,33
 41 ,N1122   , 70.6 ,124.50,31
 41 ,N1122   , 70.7 ,124.67,32
 41 ,N1122   , 70.8 ,124.78,32
 41 ,N1122   , 70.9 ,125.19,31
 41 ,N1122   , 71 ,125.46,31
 41 ,N1122   , 71.1 ,125.64,33
 41 ,N1122   , 71.2 ,126.09,31
 41 ,N1122   , 71.3 ,126.06,31
 41 ,N1122   , 71.4 ,126.04,29
 41 ,N1122   , 71.5 ,126.03,31
 41 ,N1122   , 71.6 ,126.02,31
 41 ,N1122   , 71.7 ,126.01,31
 41 ,N1122   , 71.8 ,126.01,31
 41 ,N1122   , 71.9 ,125.67,31
 41 ,N1122   , 72 ,126.11,29
 41 ,N1122   , 72.1 ,126.41,28
 41 ,N1122   , 72.2 ,126.61,30
 41 ,N1122   , 72.3 ,126.74,32
 41 ,N1122   , 72.4 ,126.83,30
 41 ,N1122   , 72.5 ,126.88,31
 41 ,N1122   , 72.6 ,126.92,30
 41 ,N1122   , 72.7 ,127.61,31
 41 ,N1122   , 72.8 ,128.08,32
 41 ,N1122   , 72.9 ,128.05,30
 41 ,N1122   , 73 ,127.37,31
 41 ,N1122   , 73.1 ,127.58,31
 41 ,N1122   , 73.2 ,127.72,31
 41 ,N1122   , 73.3 ,128.15,32
 41 ,N1122   , 73.4 ,128.10,32
 41 ,N1122   , 73.5 ,128.40,33
 41 ,N1122   , 73.6 ,128.60,32
 41 ,N1122   , 73.7 ,128.40,32
 41 ,N1122   , 73.8 ,127.93,32
 41 ,N1122   , 73.9 ,128.29,30
 41 ,N1122   , 74 ,128.53,33
 41 ,N1122   , 74.1 ,128.68,33
 41 ,N1122   , 74.2 ,128.79,31
 41 ,N1122   , 74.3 ,129.19,34
 41 ,N1122   , 74.4 ,129.46,33
 41 ,N1122   , 74.5 ,129.64,33
 41 ,N1122   , 74.6 ,129.76,34
 41 ,N1122   , 74.7 ,129.84,35
 41 ,N1122   , 74.8 ,129.89,35
 41 ,N1122   , 74.9 ,129.60,33
 41 ,N1122   , 75 ,129.73,36
 41 ,N1122   , 75.1 ,130.15,36
 41 ,N1122   , 75.2 ,130.44,36
 41 ,N1122   , 75.3 ,130.29,36
 41 ,N1122   , 75.4 ,130.53,35
 41 ,N1122   , 75.5 ,131.02,36
 41 ,N1122   , 75.6 ,131.01,35
 41 ,N1122   , 75.7 ,130.67,37
 41 ,N1122   , 75.8 ,131.45,37
 41 ,N1122   , 75.9 ,131.63,37
 41 ,N1122   , 76 ,131.76,39
 41 ,N1122   , 76.1 ,131.50,38
 41 ,N1122   , 76.2 ,131.67,38
 41 ,N1122   , 76.3 ,131.78,38
 41 ,N1122   , 76.4 ,132.19,40
 41 ,N1122   , 76.5 ,132.12,39
 41 ,N1122   , 76.6 ,132.42,37
 41 ,N1122   , 76.7 ,132.28,40
 41 ,N1122   , 76.8 ,132.85,38
 41 ,N1122   , 76.9 ,133.23,39
 41 ,N1122   , 77 ,133.16,41
 41 ,N1122   , 77.1 ,133.10,40
 41 ,N1122   , 77.2 ,133.40,42
 41 ,N1122   , 77.3 ,133.27,42
 41 ,N1122   , 77.4 ,133.51,44
 41 ,N1122   , 77.5 ,133.67,44
 41 ,N1122   , 77.6 ,134.12,42
 41 ,N1122   , 77.7 ,134.41,43
 41 ,N1122   , 77.8 ,134.27,44
 41 ,N1122   , 77.9 ,134.52,44
 41 ,N1122   , 78 ,134.34,43
 41 ,N1122   , 78.1 ,134.56,43
 41 ,N1122   , 78.2 ,134.38,46
 41 ,N1122   , 78.3 ,134.58,47
 41 ,N1122   , 78.4 ,134.72,47
 41 ,N1122   , 78.5 ,134.81,47
 41 ,N1122   , 78.6 ,135.54,48
 41 ,N1122   , 78.7 ,135.36,48
 41 ,N1122   , 78.8 ,135.57,47
 41 ,N1122   , 78.9 ,135.72,47
 41 ,N1122   , 79 ,135.81,46
 41 ,N1122   , 79.1 ,135.54,48
 41 ,N1122   , 79.2 ,135.69,49
 41 ,N1122   , 79.3 ,135.80,51
 41 ,N1122   , 79.4 ,135.20,50
 41 ,N1122   , 79.5 ,135.80,50
 41 ,N1122   , 79.6 ,135.87,49
 41 ,N1122   , 79.7 ,136.24,51
 41 ,N1122   , 79.8 ,136.50,53
 41 ,N1122   , 79.9 ,136.66,50
 41 ,N1122   , 80 ,136.78,54
 41 ,N1122   , 80.1 ,136.85,54
 41 ,N1122   , 80.2 ,136.90,52
 41 ,N1122   , 80.3 ,136.93,54
 41 ,N1122   , 80.4 ,137.29,53
 41 ,N1122   , 80.5 ,137.19,55
 41 ,N1122   , 80.6 ,137.46,56
 41 ,N1122   , 80.7 ,137.64,55
 41 ,N1122   , 80.8 ,137.76,53
 41 ,N1122   , 80.9 ,137.84,57
 41 ,N1122   , 81 ,137.89,55
 41 ,N1122   , 81.1 ,137.93,57
 41 ,N1122   , 81.2 ,138.62,55
 41 ,N1122   , 81.3 ,138.41,58
 41 ,N1122   , 81.4 ,138.94,61
 41 ,N1122   , 81.5 ,138.96,56
 41 ,N1122   , 81.6 ,138.97,57
 41 ,N1122   , 81.7 ,138.98,57
 41 ,N1122   , 81.8 ,138.99,57
 41 ,N1122   , 81.9 ,138.33,61
 41 ,N1122   , 82 ,138.55,58
 41 ,N1122   , 82.1 ,139.03,60
 41 ,N1122   , 82.2 ,139.36,60
 41 ,N1122   , 82.3 ,139.57,62
 41 ,N1122   , 82.4 ,139.38,62
 41 ,N1122   , 82.5 ,139.59,62
 41 ,N1122   , 82.6 ,139.72,63
 41 ,N1122   , 82.7 ,139.82,61
 41 ,N1122   , 82.8 ,140.21,64
 41 ,N1122   , 82.9 ,140.14,66
 41 ,N1122   , 83 ,140.76,61
 41 ,N1122   , 83.1 ,140.51,64
 41 ,N1122   , 83.2 ,140.34,62
 41 ,N1122   , 83.3 ,140.23,64
 41 ,N1122   , 83.4 ,140.48,64
 41 ,N1122   , 83.5 ,140.99,64
 41 ,N1122   , 83.6 ,141.66,68
 41 ,N1122   , 83.7 ,141.77,65
 41 ,N1122   , 83.8 ,141.85,67
 41 ,N1122   , 83.9 ,141.57,66
 41 ,N1122   , 84 ,141.71,67
 41 ,N1122   , 84.1 ,142.14,67
 41 ,N1122   , 84.2 ,142.43,69
 41 ,N1122   , 84.3 ,142.62,70
 41 ,N1122   , 84.4 ,142.75,70
 41 ,N1122   , 84.5 ,142.83,70
 41 ,N1122   , 84.6 ,142.55,68
 41 ,N1122   , 84.7 ,142.70,69
 41 ,N1122   , 84.8 ,142.80,70
 41 ,N1122   , 84.9 ,142.53,69
 41 ,N1122   , 85 ,143.02,71
 41 ,N1122   , 85.1 ,143.35,70
 41 ,N1122   , 85.2 ,143.57,70
 41 ,N1122   , 85.3 ,143.71,73
 41 ,N1122   , 85.4 ,144.14,72
 41 ,N1122   , 85.5 ,144.09,70
 41 ,N1122   , 85.6 ,144.06,72
 41 ,N1122   , 85.7 ,143.71,70
 41 ,N1122   , 85.8 ,144.47,72
 41 ,N1122   , 85.9 ,144.65,73
 41 ,N1122   , 86 ,144.43,72
 41 ,N1122   , 86.1 ,144.62,73
 41 ,N1122   , 86.2 ,144.75,73
 41 ,N1122   , 86.3 ,144.83,73
 41 ,N1122   , 86.4 ,146.22,74
 41 ,N1122   , 86.5 ,146.15,76
 41 ,N1122   , 86.6 ,146.10,74
 41 ,N1122   , 86.7 ,146.07,73
 41 ,N1122   , 86.8 ,146.04,77
 41 ,N1122   , 86.9 ,145.70,77
 41 ,N1122   , 87 ,145.80,76
 41 ,N1122   , 87.1 ,145.86,78
 41 ,N1122   , 87.2 ,145.91,75
 41 ,N1122   , 87.3 ,146.27,76
 41 ,N1122   , 87.4 ,146.52,75
 41 ,N1122   , 87.5 ,146.68,77
 41 ,N1122   , 87.6 ,146.78,77
 41 ,N1122   , 87.7 ,146.86,78
 41 ,N1122   , 87.8 ,146.90,75
 41 ,N1122   , 87.9 ,146.94,77
 41 ,N1122   , 88 ,146.62,77
 41 ,N1122   , 88.1 ,147.08,78
 41 ,N1122   , 88.2 ,147.39,76
 41 ,N1122   , 88.3 ,147.59,77
 41 ,N1122   , 88.4 ,148.06,78
 41 ,N1122   , 88.5 ,148.04,75
 41 ,N1122   , 88.6 ,148.03,76
 41 ,N1122   , 88.7 ,148.02,79
 41 ,N1122   , 88.8 ,148.01,78
 41 ,N1122   , 88.9 ,148.67,79
 41 ,N1122   , 89 ,148.78,77
 41 ,N1122   , 89.1 ,148.86,77
 41 ,N1122   , 89.2 ,148.90,77
 41 ,N1122   , 89.3 ,148.60,77
 41 ,N1122   , 89.4 ,149.07,78
 41 ,N1122   , 89.5 ,149.05,75
 41 ,N1122   , 89.6 ,149.03,76
 41 ,N1122   , 89.7 ,149.35,73
 41 ,N1122   , 89.8 ,149.57,78
 41 ,N1122   , 89.9 ,150.05,78
 41 ,N1122   , 90 ,150.03,75
 41 ,N1122   , 90.1 ,150.02,76
 41 ,N1122   , 90.2 ,150.01,77
 41 ,N1122   , 90.3 ,150.01,77
 41 ,N1122   , 90.4 ,150.34,75
 41 ,N1122   , 90.5 ,150.56,75
 41 ,N1122   , 90.6 ,150.71,77
 41 ,N1122   , 90.7 ,150.80,72
 41 ,N1122   , 90.8 ,151.20,77
 41 ,N1122   , 90.9 ,151.14,76
 41 ,N1122   , 91 ,151.09,78
 41 ,N1122   , 91.1 ,150.73,74
 41 ,N1122   , 91.2 ,151.15,77
 41 ,N1122   , 91.3 ,151.43,77
 41 ,N1122   , 91.4 ,151.62,75
 41 ,N1122   , 91.5 ,151.75,76
 41 ,N1122   , 91.6 ,151.83,73
 41 ,N1122   , 91.7 ,151.89,75
 41 ,N1122   , 91.8 ,152.26,72
 41 ,N1122   , 91.9 ,152.17,72
 41 ,N1122   , 92 ,153.78,74
 41 ,N1122   , 92.1 ,153.52,71
 41 ,N1122   , 92.2 ,153.68,76
 41 ,N1122   , 92.3 ,153.45,73
 41 ,N1122   , 92.4 ,152.97,71
 41 ,N1122   , 92.5 ,153.31,72
 41 ,N1122   , 92.6 ,153.21,73
 41 ,N1122   , 92.7 ,153.47,70
 41 ,N1122   , 92.8 ,153.98,73
 41 ,N1122   , 92.9 ,153.99,70
 41 ,N1122   , 93 ,153.99,72
 41 ,N1122   , 93.1 ,153.99,71
 41 ,N1122   , 93.2 ,154.00,69
 41 ,N1122   , 93.3 ,154.00,68
 41 ,N1122   , 93.4 ,154.00,72
 41 ,N1122   , 93.5 ,154.33,69
 41 ,N1122   , 93.6 ,154.22,66
 41 ,N1122   , 93.7 ,154.81,70
 41 ,N1122   , 93.8 ,154.88,67
 41 ,N1122   , 93.9 ,155.25,68
 41 ,N1122   , 94 ,155.17,65
 41 ,N1122   , 94.1 ,155.11,66
 41 ,N1122   , 94.2 ,155.07,66
 41 ,N1122   , 94.3 ,155.38,65
 41 ,N1122   , 94.4 ,155.59,64
 41 ,N1122   , 94.5 ,156.06,64
 41 ,N1122   , 94.6 ,156.04,62
 41 ,N1122   , 94.7 ,156.03,63
 41 ,N1122   , 94.8 ,156.02,64
 41 ,N1122   , 94.9 ,156.01,64
 41 ,N1122   , 95 ,156.67,64
 41 ,N1122   , 95.1 ,156.78,66
 41 ,N1122   , 95.2 ,157.19,63
 41 ,N1122   , 95.3 ,156.79,66
 41 ,N1122   , 95.4 ,156.86,63
 41 ,N1122   , 95.5 ,156.91,61
 41 ,N1122   , 95.6 ,156.94,64
 41 ,N1122   , 95.7 ,156.63,66
 41 ,N1122   , 95.8 ,157.08,60
 41 ,N1122   , 95.9 ,157.39,64
 41 ,N1122   , 96 ,157.59,62
 41 ,N1122   , 96.1 ,157.73,60
 41 ,N1122   , 96.2 ,157.49,64
 41 ,N1122   , 96.3 ,157.66,61
 41 ,N1122   , 96.4 ,157.77,59
 41 ,N1122   , 96.5 ,157.85,58
 41 ,N1122   , 96.6 ,158.23,61
 41 ,N1122   , 96.7 ,158.49,60
 41 ,N1122   , 96.8 ,158.66,62
 41 ,N1122   , 96.9 ,158.77,60
 41 ,N1122   , 97 ,158.85,59
 41 ,N1122   , 97.1 ,158.90,58
 41 ,N1122   , 97.2 ,158.93,63
 41 ,N1122   , 97.3 ,158.96,58
 41 ,N1122   , 97.4 ,159.30,62
 41 ,N1122   , 97.5 ,159.54,60
 41 ,N1122   , 97.6 ,159.69,60
 41 ,N1122   , 97.7 ,159.79,59
 41 ,N1122   , 97.8 ,159.53,65
 41 ,N1122   , 97.9 ,159.69,61
 41 ,N1122   , 98 ,160.12,61
 41 ,N1122   , 98.1 ,160.42,60
 41 ,N1122   , 98.2 ,160.61,60
 41 ,N1122   , 98.3 ,160.74,61
 41 ,N1122   , 98.4 ,160.83,62
 41 ,N1122   , 98.5 ,160.88,59
 41 ,N1122   , 98.6 ,160.92,65
 41 ,N1122   , 98.7 ,160.95,63
 41 ,N1122   , 98.8 ,160.97,62
 41 ,N1122   , 98.9 ,161.31,62
 41 ,N1122   , 99 ,161.54,61
 41 ,N1122   , 99.1 ,161.69,60
 41 ,N1122   , 99.2 ,161.80,63
 41 ,N1122   , 99.3 ,161.86,61
 41 ,N1122   , 99.4 ,161.91,60
 41 ,N1122   , 99.5 ,161.94,60
 41 ,N1122   , 99.6 ,161.63,63
 41 ,N1122   , 99.7 ,162.08,61
 41 ,N1122   , 99.8 ,162.06,61
 41 ,N1122   , 99.9 ,162.37,61
 41 ,N1122   , 100 ,162.25,65
 41 ,N1122   , 100.1 ,162.50,65
 41 ,N1122   , 100.2 ,162.67,65
 41 ,N1122   , 100.3 ,162.78,67
 41 ,N1122   , 100.4 ,163.18,61
 41 ,N1122   , 100.5 ,163.79,63
 41 ,N1122   , 100.6 ,163.86,65
 41 ,N1122   , 100.7 ,163.91,65
 41 ,N1122   , 100.8 ,163.60,64
 41 ,N1122   , 100.9 ,163.40,64
 41 ,N1122   , 101 ,163.27,66
 41 ,N1122   , 101.1 ,163.51,65
 41 ,N1122   , 101.2 ,164.34,67
 41 ,N1122   , 101.3 ,164.56,64
 41 ,N1122   , 101.4 ,164.71,65
 41 ,N1122   , 101.5 ,164.80,66
 41 ,N1122   , 101.6 ,164.87,69
 41 ,N1122   , 101.7 ,164.91,65
 41 ,N1122   , 101.8 ,164.94,66
 41 ,N1122   , 101.9 ,164.96,68
 41 ,N1122   , 102 ,164.97,68
 41 ,N1122   , 102.1 ,165.32,68
 41 ,N1122   , 102.2 ,165.21,68
 41 ,N1122   , 102.3 ,165.14,69
 41 ,N1122   , 102.4 ,165.43,71
 41 ,N1122   , 102.5 ,165.62,73
 41 ,N1122   , 102.6 ,165.75,70
 41 ,N1122   , 102.7 ,166.16,70
 41 ,N1122   , 102.8 ,166.44,70
 41 ,N1122   , 102.9 ,166.63,71
 41 ,N1122   , 103 ,167.09,72
 41 ,N1122   , 103.1 ,167.06,73
 41 ,N1122   , 103.2 ,167.37,74
 41 ,N1122   , 103.3 ,167.25,71
 41 ,N1122   , 103.4 ,167.17,76
 41 ,N1122   , 103.5 ,167.44,72
 41 ,N1122   , 103.6 ,167.30,75
 41 ,N1122   , 103.7 ,167.53,75
 41 ,N1122   , 103.8 ,167.69,77
 41 ,N1122   , 103.9 ,167.46,75
 41 ,N1122   , 104 ,167.97,76
 41 ,N1122   , 104.1 ,168.31,78
 41 ,N1122   , 104.2 ,168.21,77
 41 ,N1122   , 104.3 ,168.47,77
 41 ,N1122   , 104.4 ,168.65,79
 41 ,N1122   , 104.5 ,168.77,80
 41 ,N1122   , 104.6 ,168.51,83
 41 ,N1122   , 104.7 ,168.67,80
 41 ,N1122   , 104.8 ,169.12,80
 41 ,N1122   , 104.9 ,169.08,78
 41 ,N1122   , 105 ,169.38,82
 41 ,N1122   , 105.1 ,169.59,83
 41 ,N1122   , 105.2 ,170.06,83
 41 ,N1122   , 105.3 ,170.04,82
 41 ,N1122   , 105.4 ,170.03,86
 41 ,N1122   , 105.5 ,170.02,84
 41 ,N1122   , 105.6 ,170.01,84
 41 ,N1122   , 105.7 ,170.01,84
 41 ,N1122   , 105.8 ,170.34,83
 41 ,N1122   , 105.9 ,170.23,85
 41 ,N1122   , 106 ,170.48,85
 41 ,N1122   , 106.1 ,170.66,86
 41 ,N1122   , 106.2 ,170.44,87
 41 ,N1122   , 106.3 ,170.62,87
 41 ,N1122   , 106.4 ,170.75,85
 41 ,N1122   , 106.5 ,171.17,89
 41 ,N1122   , 106.6 ,171.11,89
 41 ,N1122   , 106.7 ,171.41,89
 41 ,N1122   , 106.8 ,171.60,88
 41 ,N1122   , 106.9 ,171.74,92
 41 ,N1122   , 107 ,171.82,91
 41 ,N1122   , 107.1 ,171.88,91
 41 ,N1122   , 107.2 ,171.59,91
 41 ,N1122   , 107.3 ,171.73,94
 41 ,N1122   , 107.4 ,172.15,92
 41 ,N1122   , 107.5 ,172.43,94
 41 ,N1122   , 107.6 ,172.62,95
 41 ,N1122   , 107.7 ,172.75,91
 41 ,N1122   , 107.8 ,172.83,94
 41 ,N1122   , 107.9 ,172.89,91
 41 ,N1122   , 108 ,172.59,97
 41 ,N1122   , 108.1 ,173.06,92
 41 ,N1122   , 108.2 ,173.04,92
 41 ,N1122   , 108.3 ,173.36,94
 41 ,N1122   , 108.4 ,172.91,96
 41 ,N1122   , 108.5 ,172.94,100
 41 ,N1122   , 108.6 ,173.63,98
 41 ,N1122   , 108.7 ,173.75,98
 41 ,N1122   , 108.8 ,173.17,98
 41 ,N1122   , 108.9 ,173.78,102
 41 ,N1122   , 109 ,174.19,97
 41 ,N1122   , 109.1 ,174.46,100
 41 ,N1122   , 109.2 ,174.64,100
 41 ,N1122   , 109.3 ,174.43,100
 41 ,N1122   , 109.4 ,174.62,102
 41 ,N1122   , 109.5 ,174.74,102
 41 ,N1122   , 109.6 ,174.83,100
 41 ,N1122   , 109.7 ,175.55,100
 41 ,N1122   , 109.8 ,175.70,103
 41 ,N1122   , 109.9 ,175.80,103
 41 ,N1122   , 110 ,175.53,100
 41 ,N1122   , 110.1 ,175.36,101
 41 ,N1122   , 110.2 ,175.90,103
 41 ,N1122   , 110.3 ,175.94,105
 41 ,N1122   , 110.4 ,176.29,106
 41 ,N1122   , 110.5 ,176.19,103
 41 ,N1122   , 110.6 ,176.46,106
 41 ,N1122   , 110.7 ,176.64,106
 41 ,N1122   , 110.8 ,176.76,107
 41 ,N1122   , 110.9 ,176.84,105
 41 ,N1122   , 111 ,176.89,105
 41 ,N1122   , 111.1 ,176.93,108
 41 ,N1122   , 111.2 ,177.29,108
 41 ,N1122   , 111.3 ,176.86,110
 41 ,N1122   , 111.4 ,176.90,106
 41 ,N1122   , 111.5 ,177.60,110
 41 ,N1122   , 111.6 ,177.74,110
 41 ,N1122   , 111.7 ,177.49,108
 41 ,N1122   , 111.8 ,177.66,109
 41 ,N1122   , 111.9 ,177.77,108
 41 ,N1122   , 112 ,178.18,110
 41 ,N1122   , 112.1 ,178.45,114
 41 ,N1122   , 112.2 ,178.30,110
 41 ,N1122   , 112.3 ,178.54,111
 41 ,N1122   , 112.4 ,178.69,110
 41 ,N1122   , 112.5 ,178.79,110
 41 ,N1122   , 112.6 ,178.86,108
 41 ,N1122   , 112.7 ,178.91,111
 41 ,N1122   , 112.8 ,179.27,109
 41 ,N1122   , 112.9 ,179.51,109
 41 ,N1122   , 113 ,179.68,114
 41 ,N1122   , 113.1 ,179.78,109
 41 ,N1122   , 113.2 ,179.86,113
 41 ,N1122   , 113.3 ,179.24,113
 41 ,N1122   , 113.4 ,179.49,111
 41 ,N1122   , 113.5 ,179.66,113
 41 ,N1122   , 113.6 ,180.11,113
 41 ,N1122   , 113.7 ,180.07,112
 41 ,N1122   , 113.8 ,180.38,112
 41 ,N1122   , 113.9 ,180.25,113
 41 ,N1122   , 114 ,180.50,116
 41 ,N1122   , 114.1 ,180.67,114
 41 ,N1122   , 114.2 ,180.45,115
 41 ,N1122   , 114.3 ,180.96,111
 41 ,N1122   , 114.4 ,181.31,113
 41 ,N1122   , 114.5 ,181.87,111
 41 ,N1122   , 114.6 ,181.58,111
 41 ,N1122   , 114.7 ,181.72,117
 41 ,N1122   , 114.8 ,182.15,114
 41 ,N1122   , 114.9 ,182.10,112
 41 ,N1122   , 115 ,182.40,117
 41 ,N1122   , 115.1 ,182.60,113
 41 ,N1122   , 115.2 ,182.73,114
 41 ,N1122   , 115.3 ,182.82,117
 41 ,N1122   , 115.4 ,182.88,114
 41 ,N1122   , 115.5 ,182.92,120
 41 ,N1122   , 115.6 ,182.95,116
 41 ,N1122   , 115.7 ,182.96,113
 41 ,N1122   , 115.8 ,182.98,116
 41 ,N1122   , 115.9 ,183.32,117
 41 ,N1122   , 116 ,183.55,117
 41 ,N1122   , 116.1 ,183.70,118
 41 ,N1122   , 116.2 ,183.80,115
 41 ,N1122   , 116.3 ,184.20,117
 41 ,N1122   , 116.4 ,184.13,121
 41 ,N1122   , 116.5 ,184.09,116
 41 ,N1122   , 116.6 ,184.73,119
 41 ,N1122   , 116.7 ,184.82,118
 41 ,N1122   , 116.8 ,184.88,122
 41 ,N1122   , 116.9 ,184.92,116
 41 ,N1122   , 117 ,184.95,119
 41 ,N1122   , 117.1 ,185.30,116
 41 ,N1122   , 117.2 ,184.86,121
 41 ,N1122   , 117.3 ,184.91,120
 41 ,N1122   , 117.4 ,185.27,120
 41 ,N1122   , 117.5 ,185.18,118
 41 ,N1122   , 117.6 ,185.45,119
 41 ,N1122   , 117.7 ,185.30,118
 41 ,N1122   , 117.8 ,185.54,120
 41 ,N1122   , 117.9 ,186.02,120
 41 ,N1122   , 118 ,185.68,121
 41 ,N1122   , 118.1 ,186.12,123
 41 ,N1122   , 118.2 ,186.08,125
 41 ,N1122   , 118.3 ,186.05,121
 41 ,N1122   , 118.4 ,186.37,127
 41 ,N1122   , 118.5 ,186.58,125
 41 ,N1122   , 118.6 ,186.72,122
 41 ,N1122   , 118.7 ,186.81,123
 41 ,N1122   , 118.8 ,186.88,123
 41 ,N1122   , 118.9 ,187.25,122
 41 ,N1122   , 119 ,187.50,129
 41 ,N1122   , 119.1 ,187.67,127
 41 ,N1122   , 119.2 ,187.44,130
 41 ,N1122   , 119.3 ,187.63,131
 41 ,N1122   , 119.4 ,187.42,132
 41 ,N1122   , 119.5 ,187.28,131
 41 ,N1122   , 119.6 ,187.52,131
 41 ,N1122   , 119.7 ,188.35,132
 41 ,N1122   , 119.8 ,188.56,133
 41 ,N1122   , 119.9 ,188.71,133
 41 ,N1122   , 120 ,188.47,134
 41 ,N1122   , 120.1 ,188.65,133
 41 ,N1122   , 120.2 ,189.10,134
 41 ,N1122   , 120.3 ,189.07,137
 41 ,N1122   , 120.4 ,189.38,133
 41 ,N1122   , 120.5 ,189.25,138
 41 ,N1122   , 120.6 ,189.83,137
 41 ,N1122   , 120.7 ,189.89,139
 41 ,N1122   , 120.8 ,189.59,143
 41 ,N1122   , 120.9 ,190.06,143
 41 ,N1122   , 121 ,190.04,136
 41 ,N1122   , 121.1 ,190.03,146
 41 ,N1122   , 121.2 ,190.35,142
