                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 20
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 20 ,N1067   , 60.4 ,111.64,19
 20 ,N1067   , 60.5 ,112.09,18
 20 ,N1067   , 60.6 ,112.39,19
 20 ,N1067   , 60.7 ,112.26,18
 20 ,N1067   , 60.8 ,112.84,17
 20 ,N1067   , 60.9 ,112.56,18
 20 ,N1067   , 61 ,112.71,17
 20 ,N1067   , 61.1 ,112.80,18
 20 ,N1067   , 61.2 ,112.87,19
 20 ,N1067   , 61.3 ,112.91,18
 20 ,N1067   , 61.4 ,113.28,17
 20 ,N1067   , 61.5 ,113.18,18
 20 ,N1067   , 61.6 ,113.46,20
 20 ,N1067   , 61.7 ,113.30,17
 20 ,N1067   , 61.8 ,113.20,20
 20 ,N1067   , 61.9 ,113.14,18
 20 ,N1067   , 62 ,113.42,19
 20 ,N1067   , 62.1 ,113.95,19
 20 ,N1067   , 62.2 ,113.97,20
 20 ,N1067   , 62.3 ,113.98,19
 20 ,N1067   , 62.4 ,113.98,18
 20 ,N1067   , 62.5 ,113.99,19
 20 ,N1067   , 62.6 ,113.99,18
 20 ,N1067   , 62.7 ,114.00,20
 20 ,N1067   , 62.8 ,114.66,19
 20 ,N1067   , 62.9 ,115.11,18
 20 ,N1067   , 63 ,115.07,19
 20 ,N1067   , 63.1 ,115.38,20
 20 ,N1067   , 63.2 ,115.59,19
 20 ,N1067   , 63.3 ,115.06,18
 20 ,N1067   , 63.4 ,115.37,19
 20 ,N1067   , 63.5 ,115.58,19
 20 ,N1067   , 63.6 ,115.39,20
 20 ,N1067   , 63.7 ,115.59,20
 20 ,N1067   , 63.8 ,115.73,19
 20 ,N1067   , 63.9 ,115.82,18
 20 ,N1067   , 64 ,115.88,17
 20 ,N1067   , 64.1 ,115.92,19
 20 ,N1067   , 64.2 ,115.95,18
 20 ,N1067   , 64.3 ,116.30,18
 20 ,N1067   , 64.4 ,116.86,19
 20 ,N1067   , 64.5 ,117.24,17
 20 ,N1067   , 64.6 ,117.50,18
 20 ,N1067   , 64.7 ,118.00,18
 20 ,N1067   , 64.8 ,117.66,19
 20 ,N1067   , 64.9 ,117.44,18
 20 ,N1067   , 65 ,117.96,17
 20 ,N1067   , 65.1 ,117.97,18
 20 ,N1067   , 65.2 ,117.98,18
 20 ,N1067   , 65.3 ,117.99,17
 20 ,N1067   , 65.4 ,117.99,18
 20 ,N1067   , 65.5 ,118.00,17
 20 ,N1067   , 65.6 ,118.00,17
 20 ,N1067   , 65.7 ,118.00,18
 20 ,N1067   , 65.8 ,118.33,16
 20 ,N1067   , 65.9 ,118.89,17
 20 ,N1067   , 66 ,118.93,17
 20 ,N1067   , 66.1 ,118.95,17
 20 ,N1067   , 66.2 ,119.30,16
 20 ,N1067   , 66.3 ,119.53,19
 20 ,N1067   , 66.4 ,119.36,18
 20 ,N1067   , 66.5 ,119.24,17
 20 ,N1067   , 66.6 ,119.49,18
 20 ,N1067   , 66.7 ,119.66,16
 20 ,N1067   , 66.8 ,120.11,18
 20 ,N1067   , 66.9 ,120.07,16
 20 ,N1067   , 67 ,120.05,19
 20 ,N1067   , 67.1 ,120.03,16
 20 ,N1067   , 67.2 ,120.02,16
 20 ,N1067   , 67.3 ,120.01,15
 20 ,N1067   , 67.4 ,120.34,16
 20 ,N1067   , 67.5 ,120.23,15
 20 ,N1067   , 67.6 ,120.49,17
 20 ,N1067   , 67.7 ,120.66,16
 20 ,N1067   , 67.8 ,120.77,16
 20 ,N1067   , 67.9 ,121.18,16
 20 ,N1067   , 68 ,121.12,16
 20 ,N1067   , 68.1 ,121.41,14
 20 ,N1067   , 68.2 ,121.61,15
 20 ,N1067   , 68.3 ,121.74,13
 20 ,N1067   , 68.4 ,121.83,15
 20 ,N1067   , 68.5 ,122.22,14
 20 ,N1067   , 68.6 ,122.15,14
 20 ,N1067   , 68.7 ,122.10,13
 20 ,N1067   , 68.8 ,122.40,13
 20 ,N1067   , 68.9 ,122.60,13
 20 ,N1067   , 69 ,122.73,13
 20 ,N1067   , 69.1 ,122.82,13
 20 ,N1067   , 69.2 ,122.88,14
 20 ,N1067   , 69.3 ,122.92,12
 20 ,N1067   , 69.4 ,122.95,13
 20 ,N1067   , 69.5 ,122.96,12
 20 ,N1067   , 69.6 ,122.98,12
 20 ,N1067   , 69.7 ,123.32,12
 20 ,N1067   , 69.8 ,123.55,11
 20 ,N1067   , 69.9 ,123.70,13
 20 ,N1067   , 70 ,123.80,12
 20 ,N1067   , 70.1 ,123.87,11
 20 ,N1067   , 70.2 ,123.91,12
 20 ,N1067   , 70.3 ,123.94,12
 20 ,N1067   , 70.4 ,124.63,11
 20 ,N1067   , 70.5 ,124.75,11
 20 ,N1067   , 70.6 ,124.50,13
 20 ,N1067   , 70.7 ,124.67,11
 20 ,N1067   , 70.8 ,124.78,11
 20 ,N1067   , 70.9 ,125.19,10
 20 ,N1067   , 71 ,125.46,11
 20 ,N1067   , 71.1 ,125.64,11
 20 ,N1067   , 71.2 ,126.09,12
 20 ,N1067   , 71.3 ,126.06,10
 20 ,N1067   , 71.4 ,126.04,10
 20 ,N1067   , 71.5 ,126.03,10
 20 ,N1067   , 71.6 ,126.02,10
 20 ,N1067   , 71.7 ,126.01,10
 20 ,N1067   , 71.8 ,126.01,10
 20 ,N1067   , 71.9 ,125.67,10
 20 ,N1067   , 72 ,126.11,10
 20 ,N1067   , 72.1 ,126.41,10
 20 ,N1067   , 72.2 ,126.61,10
 20 ,N1067   , 72.3 ,126.74,10
 20 ,N1067   , 72.4 ,126.83,9
 20 ,N1067   , 72.5 ,126.88,12
 20 ,N1067   , 72.6 ,126.92,9
 20 ,N1067   , 72.7 ,127.61,9
 20 ,N1067   , 72.8 ,128.08,9
 20 ,N1067   , 72.9 ,128.05,9
 20 ,N1067   , 73 ,127.37,9
 20 ,N1067   , 73.1 ,127.58,10
 20 ,N1067   , 73.2 ,127.72,9
 20 ,N1067   , 73.3 ,128.15,9
 20 ,N1067   , 73.4 ,128.10,10
 20 ,N1067   , 73.5 ,128.40,9
 20 ,N1067   , 73.6 ,128.60,9
 20 ,N1067   , 73.7 ,128.40,7
 20 ,N1067   , 73.8 ,127.93,10
 20 ,N1067   , 73.9 ,128.29,8
 20 ,N1067   , 74 ,128.53,9
 20 ,N1067   , 74.1 ,128.68,9
 20 ,N1067   , 74.2 ,128.79,9
 20 ,N1067   , 74.3 ,129.19,9
 20 ,N1067   , 74.4 ,129.46,8
 20 ,N1067   , 74.5 ,129.64,10
 20 ,N1067   , 74.6 ,129.76,8
 20 ,N1067   , 74.7 ,129.84,8
 20 ,N1067   , 74.8 ,129.89,10
 20 ,N1067   , 74.9 ,129.60,8
 20 ,N1067   , 75 ,129.73,9
 20 ,N1067   , 75.1 ,130.15,9
 20 ,N1067   , 75.2 ,130.44,9
 20 ,N1067   , 75.3 ,130.29,9
 20 ,N1067   , 75.4 ,130.53,8
 20 ,N1067   , 75.5 ,131.02,9
 20 ,N1067   , 75.6 ,131.01,9
 20 ,N1067   , 75.7 ,130.67,9
 20 ,N1067   , 75.8 ,131.45,9
 20 ,N1067   , 75.9 ,131.63,8
 20 ,N1067   , 76 ,131.76,9
 20 ,N1067   , 76.1 ,131.50,9
 20 ,N1067   , 76.2 ,131.67,10
 20 ,N1067   , 76.3 ,131.78,9
 20 ,N1067   , 76.4 ,132.19,10
 20 ,N1067   , 76.5 ,132.12,10
 20 ,N1067   , 76.6 ,132.42,8
 20 ,N1067   , 76.7 ,132.28,10
 20 ,N1067   , 76.8 ,132.85,10
 20 ,N1067   , 76.9 ,133.23,9
 20 ,N1067   , 77 ,133.16,10
 20 ,N1067   , 77.1 ,133.10,10
 20 ,N1067   , 77.2 ,133.40,10
 20 ,N1067   , 77.3 ,133.27,10
 20 ,N1067   , 77.4 ,133.51,10
 20 ,N1067   , 77.5 ,133.67,10
 20 ,N1067   , 77.6 ,134.12,9
 20 ,N1067   , 77.7 ,134.41,11
 20 ,N1067   , 77.8 ,134.27,9
 20 ,N1067   , 77.9 ,134.52,10
 20 ,N1067   , 78 ,134.34,10
 20 ,N1067   , 78.1 ,134.56,11
 20 ,N1067   , 78.2 ,134.38,11
 20 ,N1067   , 78.3 ,134.58,11
 20 ,N1067   , 78.4 ,134.72,10
 20 ,N1067   , 78.5 ,134.81,11
 20 ,N1067   , 78.6 ,135.54,12
 20 ,N1067   , 78.7 ,135.36,10
 20 ,N1067   , 78.8 ,135.57,11
 20 ,N1067   , 78.9 ,135.72,11
 20 ,N1067   , 79 ,135.81,11
 20 ,N1067   , 79.1 ,135.54,13
 20 ,N1067   , 79.2 ,135.69,11
 20 ,N1067   , 79.3 ,135.80,12
 20 ,N1067   , 79.4 ,135.20,12
 20 ,N1067   , 79.5 ,135.80,12
 20 ,N1067   , 79.6 ,135.87,11
 20 ,N1067   , 79.7 ,136.24,11
 20 ,N1067   , 79.8 ,136.50,13
 20 ,N1067   , 79.9 ,136.66,12
 20 ,N1067   , 80 ,136.78,11
 20 ,N1067   , 80.1 ,136.85,11
 20 ,N1067   , 80.2 ,136.90,12
 20 ,N1067   , 80.3 ,136.93,11
 20 ,N1067   , 80.4 ,137.29,12
 20 ,N1067   , 80.5 ,137.19,12
 20 ,N1067   , 80.6 ,137.46,13
 20 ,N1067   , 80.7 ,137.64,13
 20 ,N1067   , 80.8 ,137.76,13
 20 ,N1067   , 80.9 ,137.84,12
 20 ,N1067   , 81 ,137.89,13
 20 ,N1067   , 81.1 ,137.93,13
 20 ,N1067   , 81.2 ,138.62,13
 20 ,N1067   , 81.3 ,138.41,13
 20 ,N1067   , 81.4 ,138.94,14
 20 ,N1067   , 81.5 ,138.96,14
 20 ,N1067   , 81.6 ,138.97,12
 20 ,N1067   , 81.7 ,138.98,14
 20 ,N1067   , 81.8 ,138.99,13
 20 ,N1067   , 81.9 ,138.33,14
 20 ,N1067   , 82 ,138.55,15
 20 ,N1067   , 82.1 ,139.03,13
 20 ,N1067   , 82.2 ,139.36,15
 20 ,N1067   , 82.3 ,139.57,14
 20 ,N1067   , 82.4 ,139.38,15
 20 ,N1067   , 82.5 ,139.59,15
 20 ,N1067   , 82.6 ,139.72,15
 20 ,N1067   , 82.7 ,139.82,16
 20 ,N1067   , 82.8 ,140.21,16
 20 ,N1067   , 82.9 ,140.14,13
 20 ,N1067   , 83 ,140.76,16
 20 ,N1067   , 83.1 ,140.51,16
 20 ,N1067   , 83.2 ,140.34,15
 20 ,N1067   , 83.3 ,140.23,16
 20 ,N1067   , 83.4 ,140.48,17
 20 ,N1067   , 83.5 ,140.99,16
 20 ,N1067   , 83.6 ,141.66,17
 20 ,N1067   , 83.7 ,141.77,16
 20 ,N1067   , 83.8 ,141.85,17
 20 ,N1067   , 83.9 ,141.57,15
 20 ,N1067   , 84 ,141.71,16
 20 ,N1067   , 84.1 ,142.14,16
 20 ,N1067   , 84.2 ,142.43,16
 20 ,N1067   , 84.3 ,142.62,17
 20 ,N1067   , 84.4 ,142.75,17
 20 ,N1067   , 84.5 ,142.83,19
 20 ,N1067   , 84.6 ,142.55,17
 20 ,N1067   , 84.7 ,142.70,16
 20 ,N1067   , 84.8 ,142.80,17
 20 ,N1067   , 84.9 ,142.53,19
 20 ,N1067   , 85 ,143.02,17
 20 ,N1067   , 85.1 ,143.35,18
 20 ,N1067   , 85.2 ,143.57,17
 20 ,N1067   , 85.3 ,143.71,18
 20 ,N1067   , 85.4 ,144.14,18
 20 ,N1067   , 85.5 ,144.09,19
 20 ,N1067   , 85.6 ,144.06,18
 20 ,N1067   , 85.7 ,143.71,18
 20 ,N1067   , 85.8 ,144.47,19
 20 ,N1067   , 85.9 ,144.65,20
 20 ,N1067   , 86 ,144.43,19
 20 ,N1067   , 86.1 ,144.62,18
 20 ,N1067   , 86.2 ,144.75,19
 20 ,N1067   , 86.3 ,144.83,18
 20 ,N1067   , 86.4 ,146.22,20
 20 ,N1067   , 86.5 ,146.15,20
 20 ,N1067   , 86.6 ,146.10,19
 20 ,N1067   , 86.7 ,146.07,20
 20 ,N1067   , 86.8 ,146.04,19
 20 ,N1067   , 86.9 ,145.70,20
 20 ,N1067   , 87 ,145.80,20
 20 ,N1067   , 87.1 ,145.86,19
 20 ,N1067   , 87.2 ,145.91,19
 20 ,N1067   , 87.3 ,146.27,21
 20 ,N1067   , 87.4 ,146.52,19
 20 ,N1067   , 87.5 ,146.68,20
 20 ,N1067   , 87.6 ,146.78,22
 20 ,N1067   , 87.7 ,146.86,20
 20 ,N1067   , 87.8 ,146.90,20
 20 ,N1067   , 87.9 ,146.94,20
 20 ,N1067   , 88 ,146.62,20
 20 ,N1067   , 88.1 ,147.08,21
 20 ,N1067   , 88.2 ,147.39,21
 20 ,N1067   , 88.3 ,147.59,20
 20 ,N1067   , 88.4 ,148.06,24
 20 ,N1067   , 88.5 ,148.04,22
 20 ,N1067   , 88.6 ,148.03,22
 20 ,N1067   , 88.7 ,148.02,20
 20 ,N1067   , 88.8 ,148.01,22
 20 ,N1067   , 88.9 ,148.67,23
 20 ,N1067   , 89 ,148.78,22
 20 ,N1067   , 89.1 ,148.86,24
 20 ,N1067   , 89.2 ,148.90,21
 20 ,N1067   , 89.3 ,148.60,21
 20 ,N1067   , 89.4 ,149.07,22
 20 ,N1067   , 89.5 ,149.05,23
 20 ,N1067   , 89.6 ,149.03,23
 20 ,N1067   , 89.7 ,149.35,21
 20 ,N1067   , 89.8 ,149.57,23
 20 ,N1067   , 89.9 ,150.05,21
 20 ,N1067   , 90 ,150.03,24
 20 ,N1067   , 90.1 ,150.02,23
 20 ,N1067   , 90.2 ,150.01,22
 20 ,N1067   , 90.3 ,150.01,23
 20 ,N1067   , 90.4 ,150.34,23
 20 ,N1067   , 90.5 ,150.56,22
 20 ,N1067   , 90.6 ,150.71,24
 20 ,N1067   , 90.7 ,150.80,23
 20 ,N1067   , 90.8 ,151.20,20
 20 ,N1067   , 90.9 ,151.14,24
 20 ,N1067   , 91 ,151.09,22
 20 ,N1067   , 91.1 ,150.73,23
 20 ,N1067   , 91.2 ,151.15,22
 20 ,N1067   , 91.3 ,151.43,24
 20 ,N1067   , 91.4 ,151.62,23
 20 ,N1067   , 91.5 ,151.75,22
 20 ,N1067   , 91.6 ,151.83,22
 20 ,N1067   , 91.7 ,151.89,22
 20 ,N1067   , 91.8 ,152.26,22
 20 ,N1067   , 91.9 ,152.17,23
 20 ,N1067   , 92 ,153.78,23
 20 ,N1067   , 92.1 ,153.52,23
 20 ,N1067   , 92.2 ,153.68,23
 20 ,N1067   , 92.3 ,153.45,22
 20 ,N1067   , 92.4 ,152.97,22
 20 ,N1067   , 92.5 ,153.31,23
 20 ,N1067   , 92.6 ,153.21,24
 20 ,N1067   , 92.7 ,153.47,24
 20 ,N1067   , 92.8 ,153.98,23
 20 ,N1067   , 92.9 ,153.99,22
 20 ,N1067   , 93 ,153.99,22
 20 ,N1067   , 93.1 ,153.99,22
 20 ,N1067   , 93.2 ,154.00,23
 20 ,N1067   , 93.3 ,154.00,22
 20 ,N1067   , 93.4 ,154.00,23
 20 ,N1067   , 93.5 ,154.33,24
 20 ,N1067   , 93.6 ,154.22,23
 20 ,N1067   , 93.7 ,154.81,22
 20 ,N1067   , 93.8 ,154.88,22
 20 ,N1067   , 93.9 ,155.25,23
 20 ,N1067   , 94 ,155.17,21
 20 ,N1067   , 94.1 ,155.11,22
 20 ,N1067   , 94.2 ,155.07,25
 20 ,N1067   , 94.3 ,155.38,22
 20 ,N1067   , 94.4 ,155.59,22
 20 ,N1067   , 94.5 ,156.06,22
 20 ,N1067   , 94.6 ,156.04,22
 20 ,N1067   , 94.7 ,156.03,24
 20 ,N1067   , 94.8 ,156.02,23
 20 ,N1067   , 94.9 ,156.01,22
 20 ,N1067   , 95 ,156.67,21
 20 ,N1067   , 95.1 ,156.78,21
 20 ,N1067   , 95.2 ,157.19,21
 20 ,N1067   , 95.3 ,156.79,22
 20 ,N1067   , 95.4 ,156.86,21
 20 ,N1067   , 95.5 ,156.91,21
 20 ,N1067   , 95.6 ,156.94,21
 20 ,N1067   , 95.7 ,156.63,22
 20 ,N1067   , 95.8 ,157.08,21
 20 ,N1067   , 95.9 ,157.39,21
 20 ,N1067   , 96 ,157.59,20
 20 ,N1067   , 96.1 ,157.73,21
 20 ,N1067   , 96.2 ,157.49,21
 20 ,N1067   , 96.3 ,157.66,20
 20 ,N1067   , 96.4 ,157.77,21
 20 ,N1067   , 96.5 ,157.85,19
 20 ,N1067   , 96.6 ,158.23,19
 20 ,N1067   , 96.7 ,158.49,21
 20 ,N1067   , 96.8 ,158.66,20
 20 ,N1067   , 96.9 ,158.77,20
 20 ,N1067   , 97 ,158.85,20
 20 ,N1067   , 97.1 ,158.90,20
 20 ,N1067   , 97.2 ,158.93,20
 20 ,N1067   , 97.3 ,158.96,20
 20 ,N1067   , 97.4 ,159.30,19
 20 ,N1067   , 97.5 ,159.54,20
 20 ,N1067   , 97.6 ,159.69,20
 20 ,N1067   , 97.7 ,159.79,21
 20 ,N1067   , 97.8 ,159.53,20
 20 ,N1067   , 97.9 ,159.69,19
 20 ,N1067   , 98 ,160.12,19
 20 ,N1067   , 98.1 ,160.42,19
 20 ,N1067   , 98.2 ,160.61,19
 20 ,N1067   , 98.3 ,160.74,20
 20 ,N1067   , 98.4 ,160.83,19
 20 ,N1067   , 98.5 ,160.88,20
 20 ,N1067   , 98.6 ,160.92,19
 20 ,N1067   , 98.7 ,160.95,18
 20 ,N1067   , 98.8 ,160.97,20
 20 ,N1067   , 98.9 ,161.31,18
 20 ,N1067   , 99 ,161.54,18
 20 ,N1067   , 99.1 ,161.69,17
 20 ,N1067   , 99.2 ,161.80,18
 20 ,N1067   , 99.3 ,161.86,18
 20 ,N1067   , 99.4 ,161.91,18
 20 ,N1067   , 99.5 ,161.94,18
 20 ,N1067   , 99.6 ,161.63,19
 20 ,N1067   , 99.7 ,162.08,17
 20 ,N1067   , 99.8 ,162.06,18
 20 ,N1067   , 99.9 ,162.37,17
 20 ,N1067   , 100 ,162.25,19
 20 ,N1067   , 100.1 ,162.50,19
 20 ,N1067   , 100.2 ,162.67,19
 20 ,N1067   , 100.3 ,162.78,17
 20 ,N1067   , 100.4 ,163.18,18
 20 ,N1067   , 100.5 ,163.79,17
 20 ,N1067   , 100.6 ,163.86,20
 20 ,N1067   , 100.7 ,163.91,19
 20 ,N1067   , 100.8 ,163.60,17
 20 ,N1067   , 100.9 ,163.40,18
 20 ,N1067   , 101 ,163.27,18
 20 ,N1067   , 101.1 ,163.51,17
 20 ,N1067   , 101.2 ,164.34,17
 20 ,N1067   , 101.3 ,164.56,17
 20 ,N1067   , 101.4 ,164.71,18
 20 ,N1067   , 101.5 ,164.80,18
 20 ,N1067   , 101.6 ,164.87,17
 20 ,N1067   , 101.7 ,164.91,18
 20 ,N1067   , 101.8 ,164.94,18
 20 ,N1067   , 101.9 ,164.96,18
 20 ,N1067   , 102 ,164.97,17
 20 ,N1067   , 102.1 ,165.32,19
 20 ,N1067   , 102.2 ,165.21,17
 20 ,N1067   , 102.3 ,165.14,18
 20 ,N1067   , 102.4 ,165.43,19
 20 ,N1067   , 102.5 ,165.62,18
 20 ,N1067   , 102.6 ,165.75,19
 20 ,N1067   , 102.7 ,166.16,18
 20 ,N1067   , 102.8 ,166.44,19
 20 ,N1067   , 102.9 ,166.63,17
 20 ,N1067   , 103 ,167.09,18
 20 ,N1067   , 103.1 ,167.06,17
 20 ,N1067   , 103.2 ,167.37,18
 20 ,N1067   , 103.3 ,167.25,17
 20 ,N1067   , 103.4 ,167.17,18
 20 ,N1067   , 103.5 ,167.44,17
 20 ,N1067   , 103.6 ,167.30,21
 20 ,N1067   , 103.7 ,167.53,18
 20 ,N1067   , 103.8 ,167.69,20
 20 ,N1067   , 103.9 ,167.46,18
 20 ,N1067   , 104 ,167.97,19
 20 ,N1067   , 104.1 ,168.31,17
 20 ,N1067   , 104.2 ,168.21,20
 20 ,N1067   , 104.3 ,168.47,18
 20 ,N1067   , 104.4 ,168.65,20
 20 ,N1067   , 104.5 ,168.77,19
 20 ,N1067   , 104.6 ,168.51,20
 20 ,N1067   , 104.7 ,168.67,18
 20 ,N1067   , 104.8 ,169.12,19
 20 ,N1067   , 104.9 ,169.08,20
 20 ,N1067   , 105 ,169.38,19
 20 ,N1067   , 105.1 ,169.59,20
 20 ,N1067   , 105.2 ,170.06,20
 20 ,N1067   , 105.3 ,170.04,20
 20 ,N1067   , 105.4 ,170.03,19
 20 ,N1067   , 105.5 ,170.02,21
 20 ,N1067   , 105.6 ,170.01,20
 20 ,N1067   , 105.7 ,170.01,18
 20 ,N1067   , 105.8 ,170.34,20
 20 ,N1067   , 105.9 ,170.23,21
 20 ,N1067   , 106 ,170.48,20
 20 ,N1067   , 106.1 ,170.66,20
 20 ,N1067   , 106.2 ,170.44,20
 20 ,N1067   , 106.3 ,170.62,23
 20 ,N1067   , 106.4 ,170.75,21
 20 ,N1067   , 106.5 ,171.17,21
 20 ,N1067   , 106.6 ,171.11,20
 20 ,N1067   , 106.7 ,171.41,23
 20 ,N1067   , 106.8 ,171.60,22
 20 ,N1067   , 106.9 ,171.74,22
 20 ,N1067   , 107 ,171.82,21
 20 ,N1067   , 107.1 ,171.88,22
 20 ,N1067   , 107.2 ,171.59,21
 20 ,N1067   , 107.3 ,171.73,22
 20 ,N1067   , 107.4 ,172.15,22
 20 ,N1067   , 107.5 ,172.43,22
 20 ,N1067   , 107.6 ,172.62,22
 20 ,N1067   , 107.7 ,172.75,21
 20 ,N1067   , 107.8 ,172.83,22
 20 ,N1067   , 107.9 ,172.89,24
 20 ,N1067   , 108 ,172.59,24
 20 ,N1067   , 108.1 ,173.06,23
 20 ,N1067   , 108.2 ,173.04,24
 20 ,N1067   , 108.3 ,173.36,22
 20 ,N1067   , 108.4 ,172.91,23
 20 ,N1067   , 108.5 ,172.94,24
 20 ,N1067   , 108.6 ,173.63,23
 20 ,N1067   , 108.7 ,173.75,25
 20 ,N1067   , 108.8 ,173.17,24
 20 ,N1067   , 108.9 ,173.78,23
 20 ,N1067   , 109 ,174.19,25
 20 ,N1067   , 109.1 ,174.46,23
 20 ,N1067   , 109.2 ,174.64,25
 20 ,N1067   , 109.3 ,174.43,23
 20 ,N1067   , 109.4 ,174.62,24
 20 ,N1067   , 109.5 ,174.74,25
 20 ,N1067   , 109.6 ,174.83,25
 20 ,N1067   , 109.7 ,175.55,24
 20 ,N1067   , 109.8 ,175.70,25
 20 ,N1067   , 109.9 ,175.80,26
 20 ,N1067   , 110 ,175.53,26
 20 ,N1067   , 110.1 ,175.36,25
 20 ,N1067   , 110.2 ,175.90,26
 20 ,N1067   , 110.3 ,175.94,24
 20 ,N1067   , 110.4 ,176.29,26
 20 ,N1067   , 110.5 ,176.19,25
 20 ,N1067   , 110.6 ,176.46,26
 20 ,N1067   , 110.7 ,176.64,26
 20 ,N1067   , 110.8 ,176.76,29
 20 ,N1067   , 110.9 ,176.84,27
 20 ,N1067   , 111 ,176.89,27
 20 ,N1067   , 111.1 ,176.93,27
 20 ,N1067   , 111.2 ,177.29,28
 20 ,N1067   , 111.3 ,176.86,28
 20 ,N1067   , 111.4 ,176.90,28
 20 ,N1067   , 111.5 ,177.60,29
 20 ,N1067   , 111.6 ,177.74,28
 20 ,N1067   , 111.7 ,177.49,28
 20 ,N1067   , 111.8 ,177.66,29
 20 ,N1067   , 111.9 ,177.77,29
 20 ,N1067   , 112 ,178.18,30
 20 ,N1067   , 112.1 ,178.45,29
 20 ,N1067   , 112.2 ,178.30,28
 20 ,N1067   , 112.3 ,178.54,32
 20 ,N1067   , 112.4 ,178.69,28
 20 ,N1067   , 112.5 ,178.79,31
 20 ,N1067   , 112.6 ,178.86,28
 20 ,N1067   , 112.7 ,178.91,30
 20 ,N1067   , 112.8 ,179.27,30
 20 ,N1067   , 112.9 ,179.51,30
 20 ,N1067   , 113 ,179.68,29
 20 ,N1067   , 113.1 ,179.78,30
 20 ,N1067   , 113.2 ,179.86,31
 20 ,N1067   , 113.3 ,179.24,29
 20 ,N1067   , 113.4 ,179.49,31
 20 ,N1067   , 113.5 ,179.66,31
 20 ,N1067   , 113.6 ,180.11,32
 20 ,N1067   , 113.7 ,180.07,33
 20 ,N1067   , 113.8 ,180.38,31
 20 ,N1067   , 113.9 ,180.25,31
 20 ,N1067   , 114 ,180.50,32
 20 ,N1067   , 114.1 ,180.67,33
 20 ,N1067   , 114.2 ,180.45,32
 20 ,N1067   , 114.3 ,180.96,33
 20 ,N1067   , 114.4 ,181.31,33
 20 ,N1067   , 114.5 ,181.87,33
 20 ,N1067   , 114.6 ,181.58,30
 20 ,N1067   , 114.7 ,181.72,33
 20 ,N1067   , 114.8 ,182.15,32
 20 ,N1067   , 114.9 ,182.10,35
 20 ,N1067   , 115 ,182.40,34
 20 ,N1067   , 115.1 ,182.60,33
 20 ,N1067   , 115.2 ,182.73,34
 20 ,N1067   , 115.3 ,182.82,33
 20 ,N1067   , 115.4 ,182.88,33
 20 ,N1067   , 115.5 ,182.92,34
 20 ,N1067   , 115.6 ,182.95,35
 20 ,N1067   , 115.7 ,182.96,33
 20 ,N1067   , 115.8 ,182.98,34
 20 ,N1067   , 115.9 ,183.32,33
 20 ,N1067   , 116 ,183.55,34
 20 ,N1067   , 116.1 ,183.70,32
 20 ,N1067   , 116.2 ,183.80,35
 20 ,N1067   , 116.3 ,184.20,35
 20 ,N1067   , 116.4 ,184.13,33
 20 ,N1067   , 116.5 ,184.09,35
 20 ,N1067   , 116.6 ,184.73,33
 20 ,N1067   , 116.7 ,184.82,35
 20 ,N1067   , 116.8 ,184.88,36
 20 ,N1067   , 116.9 ,184.92,36
 20 ,N1067   , 117 ,184.95,37
 20 ,N1067   , 117.1 ,185.30,36
 20 ,N1067   , 117.2 ,184.86,36
 20 ,N1067   , 117.3 ,184.91,36
 20 ,N1067   , 117.4 ,185.27,35
 20 ,N1067   , 117.5 ,185.18,36
 20 ,N1067   , 117.6 ,185.45,35
 20 ,N1067   , 117.7 ,185.30,36
 20 ,N1067   , 117.8 ,185.54,34
 20 ,N1067   , 117.9 ,186.02,38
 20 ,N1067   , 118 ,185.68,34
 20 ,N1067   , 118.1 ,186.12,33
 20 ,N1067   , 118.2 ,186.08,34
 20 ,N1067   , 118.3 ,186.05,33
 20 ,N1067   , 118.4 ,186.37,37
 20 ,N1067   , 118.5 ,186.58,37
 20 ,N1067   , 118.6 ,186.72,35
 20 ,N1067   , 118.7 ,186.81,37
 20 ,N1067   , 118.8 ,186.88,38
 20 ,N1067   , 118.9 ,187.25,37
 20 ,N1067   , 119 ,187.50,37
 20 ,N1067   , 119.1 ,187.67,35
 20 ,N1067   , 119.2 ,187.44,38
 20 ,N1067   , 119.3 ,187.63,37
 20 ,N1067   , 119.4 ,187.42,33
 20 ,N1067   , 119.5 ,187.28,38
 20 ,N1067   , 119.6 ,187.52,36
 20 ,N1067   , 119.7 ,188.35,36
 20 ,N1067   , 119.8 ,188.56,35
 20 ,N1067   , 119.9 ,188.71,33
 20 ,N1067   , 120 ,188.47,37
 20 ,N1067   , 120.1 ,188.65,38
 20 ,N1067   , 120.2 ,189.10,37
 20 ,N1067   , 120.3 ,189.07,36
 20 ,N1067   , 120.4 ,189.38,38
 20 ,N1067   , 120.5 ,189.25,36
 20 ,N1067   , 120.6 ,189.83,38
 20 ,N1067   , 120.7 ,189.89,37
 20 ,N1067   , 120.8 ,189.59,35
 20 ,N1067   , 120.9 ,190.06,37
 20 ,N1067   , 121 ,190.04,35
 20 ,N1067   , 121.1 ,190.03,35
 20 ,N1067   , 121.2 ,190.35,35
