                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 23
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 23 ,N1095   , 60.4 ,111.64,6
 23 ,N1095   , 60.5 ,112.09,6
 23 ,N1095   , 60.6 ,112.39,6
 23 ,N1095   , 60.7 ,112.26,6
 23 ,N1095   , 60.8 ,112.84,6
 23 ,N1095   , 60.9 ,112.56,7
 23 ,N1095   , 61 ,112.71,6
 23 ,N1095   , 61.1 ,112.80,6
 23 ,N1095   , 61.2 ,112.87,7
 23 ,N1095   , 61.3 ,112.91,6
 23 ,N1095   , 61.4 ,113.28,7
 23 ,N1095   , 61.5 ,113.18,6
 23 ,N1095   , 61.6 ,113.46,6
 23 ,N1095   , 61.7 ,113.30,5
 23 ,N1095   , 61.8 ,113.20,5
 23 ,N1095   , 61.9 ,113.14,6
 23 ,N1095   , 62 ,113.42,6
 23 ,N1095   , 62.1 ,113.95,5
 23 ,N1095   , 62.2 ,113.97,6
 23 ,N1095   , 62.3 ,113.98,7
 23 ,N1095   , 62.4 ,113.98,6
 23 ,N1095   , 62.5 ,113.99,6
 23 ,N1095   , 62.6 ,113.99,5
 23 ,N1095   , 62.7 ,114.00,6
 23 ,N1095   , 62.8 ,114.66,6
 23 ,N1095   , 62.9 ,115.11,6
 23 ,N1095   , 63 ,115.07,6
 23 ,N1095   , 63.1 ,115.38,6
 23 ,N1095   , 63.2 ,115.59,7
 23 ,N1095   , 63.3 ,115.06,6
 23 ,N1095   , 63.4 ,115.37,6
 23 ,N1095   , 63.5 ,115.58,4
 23 ,N1095   , 63.6 ,115.39,6
 23 ,N1095   , 63.7 ,115.59,5
 23 ,N1095   , 63.8 ,115.73,6
 23 ,N1095   , 63.9 ,115.82,5
 23 ,N1095   , 64 ,115.88,5
 23 ,N1095   , 64.1 ,115.92,5
 23 ,N1095   , 64.2 ,115.95,5
 23 ,N1095   , 64.3 ,116.30,6
 23 ,N1095   , 64.4 ,116.86,4
 23 ,N1095   , 64.5 ,117.24,5
 23 ,N1095   , 64.6 ,117.50,4
 23 ,N1095   , 64.7 ,118.00,5
 23 ,N1095   , 64.8 ,117.66,5
 23 ,N1095   , 64.9 ,117.44,5
 23 ,N1095   , 65 ,117.96,5
 23 ,N1095   , 65.1 ,117.97,5
 23 ,N1095   , 65.2 ,117.98,5
 23 ,N1095   , 65.3 ,117.99,5
 23 ,N1095   , 65.4 ,117.99,5
 23 ,N1095   , 65.5 ,118.00,5
 23 ,N1095   , 65.6 ,118.00,4
 23 ,N1095   , 65.7 ,118.00,5
 23 ,N1095   , 65.8 ,118.33,4
 23 ,N1095   , 65.9 ,118.89,4
 23 ,N1095   , 66 ,118.93,4
 23 ,N1095   , 66.1 ,118.95,5
 23 ,N1095   , 66.2 ,119.30,4
 23 ,N1095   , 66.3 ,119.53,5
 23 ,N1095   , 66.4 ,119.36,3
 23 ,N1095   , 66.5 ,119.24,5
 23 ,N1095   , 66.6 ,119.49,3
 23 ,N1095   , 66.7 ,119.66,5
 23 ,N1095   , 66.8 ,120.11,4
 23 ,N1095   , 66.9 ,120.07,4
 23 ,N1095   , 67 ,120.05,5
 23 ,N1095   , 67.1 ,120.03,4
 23 ,N1095   , 67.2 ,120.02,4
 23 ,N1095   , 67.3 ,120.01,3
 23 ,N1095   , 67.4 ,120.34,4
 23 ,N1095   , 67.5 ,120.23,4
 23 ,N1095   , 67.6 ,120.49,5
 23 ,N1095   , 67.7 ,120.66,4
 23 ,N1095   , 67.8 ,120.77,3
 23 ,N1095   , 67.9 ,121.18,4
 23 ,N1095   , 68 ,121.12,4
 23 ,N1095   , 68.1 ,121.41,4
 23 ,N1095   , 68.2 ,121.61,3
 23 ,N1095   , 68.3 ,121.74,3
 23 ,N1095   , 68.4 ,121.83,4
 23 ,N1095   , 68.5 ,122.22,3
 23 ,N1095   , 68.6 ,122.15,3
 23 ,N1095   , 68.7 ,122.10,4
 23 ,N1095   , 68.8 ,122.40,3
 23 ,N1095   , 68.9 ,122.60,3
 23 ,N1095   , 69 ,122.73,3
 23 ,N1095   , 69.1 ,122.82,3
 23 ,N1095   , 69.2 ,122.88,4
 23 ,N1095   , 69.3 ,122.92,3
 23 ,N1095   , 69.4 ,122.95,3
 23 ,N1095   , 69.5 ,122.96,3
 23 ,N1095   , 69.6 ,122.98,3
 23 ,N1095   , 69.7 ,123.32,3
 23 ,N1095   , 69.8 ,123.55,4
 23 ,N1095   , 69.9 ,123.70,3
 23 ,N1095   , 70 ,123.80,4
 23 ,N1095   , 70.1 ,123.87,4
 23 ,N1095   , 70.2 ,123.91,3
 23 ,N1095   , 70.3 ,123.94,3
 23 ,N1095   , 70.4 ,124.63,3
 23 ,N1095   , 70.5 ,124.75,3
 23 ,N1095   , 70.6 ,124.50,3
 23 ,N1095   , 70.7 ,124.67,4
 23 ,N1095   , 70.8 ,124.78,3
 23 ,N1095   , 70.9 ,125.19,3
 23 ,N1095   , 71 ,125.46,3
 23 ,N1095   , 71.1 ,125.64,3
 23 ,N1095   , 71.2 ,126.09,3
 23 ,N1095   , 71.3 ,126.06,4
 23 ,N1095   , 71.4 ,126.04,3
 23 ,N1095   , 71.5 ,126.03,3
 23 ,N1095   , 71.6 ,126.02,3
 23 ,N1095   , 71.7 ,126.01,3
 23 ,N1095   , 71.8 ,126.01,3
 23 ,N1095   , 71.9 ,125.67,3
 23 ,N1095   , 72 ,126.11,3
 23 ,N1095   , 72.1 ,126.41,4
 23 ,N1095   , 72.2 ,126.61,3
 23 ,N1095   , 72.3 ,126.74,3
 23 ,N1095   , 72.4 ,126.83,3
 23 ,N1095   , 72.5 ,126.88,3
 23 ,N1095   , 72.6 ,126.92,3
 23 ,N1095   , 72.7 ,127.61,3
 23 ,N1095   , 72.8 ,128.08,3
 23 ,N1095   , 72.9 ,128.05,4
 23 ,N1095   , 73 ,127.37,3
 23 ,N1095   , 73.1 ,127.58,3
 23 ,N1095   , 73.2 ,127.72,3
 23 ,N1095   , 73.3 ,128.15,3
 23 ,N1095   , 73.4 ,128.10,4
 23 ,N1095   , 73.5 ,128.40,3
 23 ,N1095   , 73.6 ,128.60,3
 23 ,N1095   , 73.7 ,128.40,4
 23 ,N1095   , 73.8 ,127.93,3
 23 ,N1095   , 73.9 ,128.29,5
 23 ,N1095   , 74 ,128.53,3
 23 ,N1095   , 74.1 ,128.68,3
 23 ,N1095   , 74.2 ,128.79,3
 23 ,N1095   , 74.3 ,129.19,4
 23 ,N1095   , 74.4 ,129.46,3
 23 ,N1095   , 74.5 ,129.64,3
 23 ,N1095   , 74.6 ,129.76,4
 23 ,N1095   , 74.7 ,129.84,3
 23 ,N1095   , 74.8 ,129.89,3
 23 ,N1095   , 74.9 ,129.60,3
 23 ,N1095   , 75 ,129.73,3
 23 ,N1095   , 75.1 ,130.15,4
 23 ,N1095   , 75.2 ,130.44,3
 23 ,N1095   , 75.3 ,130.29,4
 23 ,N1095   , 75.4 ,130.53,4
 23 ,N1095   , 75.5 ,131.02,4
 23 ,N1095   , 75.6 ,131.01,3
 23 ,N1095   , 75.7 ,130.67,3
 23 ,N1095   , 75.8 ,131.45,3
 23 ,N1095   , 75.9 ,131.63,4
 23 ,N1095   , 76 ,131.76,4
 23 ,N1095   , 76.1 ,131.50,4
 23 ,N1095   , 76.2 ,131.67,3
 23 ,N1095   , 76.3 ,131.78,5
 23 ,N1095   , 76.4 ,132.19,3
 23 ,N1095   , 76.5 ,132.12,4
 23 ,N1095   , 76.6 ,132.42,4
 23 ,N1095   , 76.7 ,132.28,5
 23 ,N1095   , 76.8 ,132.85,3
 23 ,N1095   , 76.9 ,133.23,5
 23 ,N1095   , 77 ,133.16,4
 23 ,N1095   , 77.1 ,133.10,3
 23 ,N1095   , 77.2 ,133.40,5
 23 ,N1095   , 77.3 ,133.27,4
 23 ,N1095   , 77.4 ,133.51,4
 23 ,N1095   , 77.5 ,133.67,4
 23 ,N1095   , 77.6 ,134.12,4
 23 ,N1095   , 77.7 ,134.41,4
 23 ,N1095   , 77.8 ,134.27,5
 23 ,N1095   , 77.9 ,134.52,3
 23 ,N1095   , 78 ,134.34,5
 23 ,N1095   , 78.1 ,134.56,4
 23 ,N1095   , 78.2 ,134.38,5
 23 ,N1095   , 78.3 ,134.58,4
 23 ,N1095   , 78.4 ,134.72,4
 23 ,N1095   , 78.5 ,134.81,5
 23 ,N1095   , 78.6 ,135.54,4
 23 ,N1095   , 78.7 ,135.36,5
 23 ,N1095   , 78.8 ,135.57,5
 23 ,N1095   , 78.9 ,135.72,4
 23 ,N1095   , 79 ,135.81,5
 23 ,N1095   , 79.1 ,135.54,6
 23 ,N1095   , 79.2 ,135.69,5
 23 ,N1095   , 79.3 ,135.80,6
 23 ,N1095   , 79.4 ,135.20,4
 23 ,N1095   , 79.5 ,135.80,5
 23 ,N1095   , 79.6 ,135.87,5
 23 ,N1095   , 79.7 ,136.24,4
 23 ,N1095   , 79.8 ,136.50,5
 23 ,N1095   , 79.9 ,136.66,6
 23 ,N1095   , 80 ,136.78,5
 23 ,N1095   , 80.1 ,136.85,5
 23 ,N1095   , 80.2 ,136.90,5
 23 ,N1095   , 80.3 ,136.93,5
 23 ,N1095   , 80.4 ,137.29,5
 23 ,N1095   , 80.5 ,137.19,5
 23 ,N1095   , 80.6 ,137.46,5
 23 ,N1095   , 80.7 ,137.64,5
 23 ,N1095   , 80.8 ,137.76,5
 23 ,N1095   , 80.9 ,137.84,4
 23 ,N1095   , 81 ,137.89,6
 23 ,N1095   , 81.1 ,137.93,5
 23 ,N1095   , 81.2 ,138.62,6
 23 ,N1095   , 81.3 ,138.41,5
 23 ,N1095   , 81.4 ,138.94,6
 23 ,N1095   , 81.5 ,138.96,6
 23 ,N1095   , 81.6 ,138.97,5
 23 ,N1095   , 81.7 ,138.98,6
 23 ,N1095   , 81.8 ,138.99,5
 23 ,N1095   , 81.9 ,138.33,6
 23 ,N1095   , 82 ,138.55,5
 23 ,N1095   , 82.1 ,139.03,6
 23 ,N1095   , 82.2 ,139.36,6
 23 ,N1095   , 82.3 ,139.57,5
 23 ,N1095   , 82.4 ,139.38,6
 23 ,N1095   , 82.5 ,139.59,6
 23 ,N1095   , 82.6 ,139.72,5
 23 ,N1095   , 82.7 ,139.82,6
 23 ,N1095   , 82.8 ,140.21,6
 23 ,N1095   , 82.9 ,140.14,6
 23 ,N1095   , 83 ,140.76,6
 23 ,N1095   , 83.1 ,140.51,6
 23 ,N1095   , 83.2 ,140.34,6
 23 ,N1095   , 83.3 ,140.23,7
 23 ,N1095   , 83.4 ,140.48,5
 23 ,N1095   , 83.5 ,140.99,6
 23 ,N1095   , 83.6 ,141.66,7
 23 ,N1095   , 83.7 ,141.77,6
 23 ,N1095   , 83.8 ,141.85,7
 23 ,N1095   , 83.9 ,141.57,5
 23 ,N1095   , 84 ,141.71,6
 23 ,N1095   , 84.1 ,142.14,6
 23 ,N1095   , 84.2 ,142.43,5
 23 ,N1095   , 84.3 ,142.62,6
 23 ,N1095   , 84.4 ,142.75,6
 23 ,N1095   , 84.5 ,142.83,6
 23 ,N1095   , 84.6 ,142.55,7
 23 ,N1095   , 84.7 ,142.70,6
 23 ,N1095   , 84.8 ,142.80,6
 23 ,N1095   , 84.9 ,142.53,6
 23 ,N1095   , 85 ,143.02,6
 23 ,N1095   , 85.1 ,143.35,7
 23 ,N1095   , 85.2 ,143.57,5
 23 ,N1095   , 85.3 ,143.71,6
 23 ,N1095   , 85.4 ,144.14,7
 23 ,N1095   , 85.5 ,144.09,6
 23 ,N1095   , 85.6 ,144.06,6
 23 ,N1095   , 85.7 ,143.71,8
 23 ,N1095   , 85.8 ,144.47,6
 23 ,N1095   , 85.9 ,144.65,7
 23 ,N1095   , 86 ,144.43,5
 23 ,N1095   , 86.1 ,144.62,7
 23 ,N1095   , 86.2 ,144.75,6
 23 ,N1095   , 86.3 ,144.83,7
 23 ,N1095   , 86.4 ,146.22,7
 23 ,N1095   , 86.5 ,146.15,6
 23 ,N1095   , 86.6 ,146.10,7
 23 ,N1095   , 86.7 ,146.07,7
 23 ,N1095   , 86.8 ,146.04,6
 23 ,N1095   , 86.9 ,145.70,6
 23 ,N1095   , 87 ,145.80,6
 23 ,N1095   , 87.1 ,145.86,7
 23 ,N1095   , 87.2 ,145.91,8
 23 ,N1095   , 87.3 ,146.27,7
 23 ,N1095   , 87.4 ,146.52,7
 23 ,N1095   , 87.5 ,146.68,7
 23 ,N1095   , 87.6 ,146.78,7
 23 ,N1095   , 87.7 ,146.86,7
 23 ,N1095   , 87.8 ,146.90,6
 23 ,N1095   , 87.9 ,146.94,7
 23 ,N1095   , 88 ,146.62,7
 23 ,N1095   , 88.1 ,147.08,7
 23 ,N1095   , 88.2 ,147.39,6
 23 ,N1095   , 88.3 ,147.59,7
 23 ,N1095   , 88.4 ,148.06,7
 23 ,N1095   , 88.5 ,148.04,6
 23 ,N1095   , 88.6 ,148.03,7
 23 ,N1095   , 88.7 ,148.02,8
 23 ,N1095   , 88.8 ,148.01,7
 23 ,N1095   , 88.9 ,148.67,7
 23 ,N1095   , 89 ,148.78,7
 23 ,N1095   , 89.1 ,148.86,6
 23 ,N1095   , 89.2 ,148.90,7
 23 ,N1095   , 89.3 ,148.60,6
 23 ,N1095   , 89.4 ,149.07,6
 23 ,N1095   , 89.5 ,149.05,7
 23 ,N1095   , 89.6 ,149.03,7
 23 ,N1095   , 89.7 ,149.35,7
 23 ,N1095   , 89.8 ,149.57,6
 23 ,N1095   , 89.9 ,150.05,7
 23 ,N1095   , 90 ,150.03,6
 23 ,N1095   , 90.1 ,150.02,7
 23 ,N1095   , 90.2 ,150.01,6
 23 ,N1095   , 90.3 ,150.01,8
 23 ,N1095   , 90.4 ,150.34,6
 23 ,N1095   , 90.5 ,150.56,7
 23 ,N1095   , 90.6 ,150.71,7
 23 ,N1095   , 90.7 ,150.80,6
 23 ,N1095   , 90.8 ,151.20,7
 23 ,N1095   , 90.9 ,151.14,6
 23 ,N1095   , 91 ,151.09,7
 23 ,N1095   , 91.1 ,150.73,7
 23 ,N1095   , 91.2 ,151.15,6
 23 ,N1095   , 91.3 ,151.43,6
 23 ,N1095   , 91.4 ,151.62,6
 23 ,N1095   , 91.5 ,151.75,7
 23 ,N1095   , 91.6 ,151.83,6
 23 ,N1095   , 91.7 ,151.89,6
 23 ,N1095   , 91.8 ,152.26,6
 23 ,N1095   , 91.9 ,152.17,6
 23 ,N1095   , 92 ,153.78,6
 23 ,N1095   , 92.1 ,153.52,6
 23 ,N1095   , 92.2 ,153.68,7
 23 ,N1095   , 92.3 ,153.45,5
 23 ,N1095   , 92.4 ,152.97,6
 23 ,N1095   , 92.5 ,153.31,7
 23 ,N1095   , 92.6 ,153.21,6
 23 ,N1095   , 92.7 ,153.47,6
 23 ,N1095   , 92.8 ,153.98,6
 23 ,N1095   , 92.9 ,153.99,7
 23 ,N1095   , 93 ,153.99,6
 23 ,N1095   , 93.1 ,153.99,6
 23 ,N1095   , 93.2 ,154.00,6
 23 ,N1095   , 93.3 ,154.00,6
 23 ,N1095   , 93.4 ,154.00,6
 23 ,N1095   , 93.5 ,154.33,6
 23 ,N1095   , 93.6 ,154.22,6
 23 ,N1095   , 93.7 ,154.81,5
 23 ,N1095   , 93.8 ,154.88,6
 23 ,N1095   , 93.9 ,155.25,6
 23 ,N1095   , 94 ,155.17,6
 23 ,N1095   , 94.1 ,155.11,7
 23 ,N1095   , 94.2 ,155.07,6
 23 ,N1095   , 94.3 ,155.38,6
 23 ,N1095   , 94.4 ,155.59,5
 23 ,N1095   , 94.5 ,156.06,5
 23 ,N1095   , 94.6 ,156.04,5
 23 ,N1095   , 94.7 ,156.03,5
 23 ,N1095   , 94.8 ,156.02,5
 23 ,N1095   , 94.9 ,156.01,6
 23 ,N1095   , 95 ,156.67,6
 23 ,N1095   , 95.1 ,156.78,5
 23 ,N1095   , 95.2 ,157.19,5
 23 ,N1095   , 95.3 ,156.79,6
 23 ,N1095   , 95.4 ,156.86,5
 23 ,N1095   , 95.5 ,156.91,5
 23 ,N1095   , 95.6 ,156.94,5
 23 ,N1095   , 95.7 ,156.63,6
 23 ,N1095   , 95.8 ,157.08,5
 23 ,N1095   , 95.9 ,157.39,6
 23 ,N1095   , 96 ,157.59,5
 23 ,N1095   , 96.1 ,157.73,5
 23 ,N1095   , 96.2 ,157.49,5
 23 ,N1095   , 96.3 ,157.66,5
 23 ,N1095   , 96.4 ,157.77,5
 23 ,N1095   , 96.5 ,157.85,4
 23 ,N1095   , 96.6 ,158.23,5
 23 ,N1095   , 96.7 ,158.49,5
 23 ,N1095   , 96.8 ,158.66,5
 23 ,N1095   , 96.9 ,158.77,5
 23 ,N1095   , 97 ,158.85,5
 23 ,N1095   , 97.1 ,158.90,5
 23 ,N1095   , 97.2 ,158.93,5
 23 ,N1095   , 97.3 ,158.96,4
 23 ,N1095   , 97.4 ,159.30,6
 23 ,N1095   , 97.5 ,159.54,5
 23 ,N1095   , 97.6 ,159.69,4
 23 ,N1095   , 97.7 ,159.79,6
 23 ,N1095   , 97.8 ,159.53,5
 23 ,N1095   , 97.9 ,159.69,6
 23 ,N1095   , 98 ,160.12,4
 23 ,N1095   , 98.1 ,160.42,5
 23 ,N1095   , 98.2 ,160.61,4
 23 ,N1095   , 98.3 ,160.74,5
 23 ,N1095   , 98.4 ,160.83,5
 23 ,N1095   , 98.5 ,160.88,5
 23 ,N1095   , 98.6 ,160.92,4
 23 ,N1095   , 98.7 ,160.95,5
 23 ,N1095   , 98.8 ,160.97,5
 23 ,N1095   , 98.9 ,161.31,5
 23 ,N1095   , 99 ,161.54,6
 23 ,N1095   , 99.1 ,161.69,4
 23 ,N1095   , 99.2 ,161.80,5
 23 ,N1095   , 99.3 ,161.86,5
 23 ,N1095   , 99.4 ,161.91,4
 23 ,N1095   , 99.5 ,161.94,6
 23 ,N1095   , 99.6 ,161.63,5
 23 ,N1095   , 99.7 ,162.08,5
 23 ,N1095   , 99.8 ,162.06,5
 23 ,N1095   , 99.9 ,162.37,5
 23 ,N1095   , 100 ,162.25,4
 23 ,N1095   , 100.1 ,162.50,5
 23 ,N1095   , 100.2 ,162.67,5
 23 ,N1095   , 100.3 ,162.78,4
 23 ,N1095   , 100.4 ,163.18,5
 23 ,N1095   , 100.5 ,163.79,4
 23 ,N1095   , 100.6 ,163.86,6
 23 ,N1095   , 100.7 ,163.91,4
 23 ,N1095   , 100.8 ,163.60,5
 23 ,N1095   , 100.9 ,163.40,5
 23 ,N1095   , 101 ,163.27,5
 23 ,N1095   , 101.1 ,163.51,4
 23 ,N1095   , 101.2 ,164.34,5
 23 ,N1095   , 101.3 ,164.56,4
 23 ,N1095   , 101.4 ,164.71,5
 23 ,N1095   , 101.5 ,164.80,6
 23 ,N1095   , 101.6 ,164.87,4
 23 ,N1095   , 101.7 ,164.91,6
 23 ,N1095   , 101.8 ,164.94,5
 23 ,N1095   , 101.9 ,164.96,5
 23 ,N1095   , 102 ,164.97,6
 23 ,N1095   , 102.1 ,165.32,5
 23 ,N1095   , 102.2 ,165.21,4
 23 ,N1095   , 102.3 ,165.14,5
 23 ,N1095   , 102.4 ,165.43,5
 23 ,N1095   , 102.5 ,165.62,6
 23 ,N1095   , 102.6 ,165.75,5
 23 ,N1095   , 102.7 ,166.16,5
 23 ,N1095   , 102.8 ,166.44,5
 23 ,N1095   , 102.9 ,166.63,6
 23 ,N1095   , 103 ,167.09,5
 23 ,N1095   , 103.1 ,167.06,5
 23 ,N1095   , 103.2 ,167.37,6
 23 ,N1095   , 103.3 ,167.25,5
 23 ,N1095   , 103.4 ,167.17,5
 23 ,N1095   , 103.5 ,167.44,5
 23 ,N1095   , 103.6 ,167.30,6
 23 ,N1095   , 103.7 ,167.53,5
 23 ,N1095   , 103.8 ,167.69,6
 23 ,N1095   , 103.9 ,167.46,6
 23 ,N1095   , 104 ,167.97,5
 23 ,N1095   , 104.1 ,168.31,6
 23 ,N1095   , 104.2 ,168.21,5
 23 ,N1095   , 104.3 ,168.47,7
 23 ,N1095   , 104.4 ,168.65,5
 23 ,N1095   , 104.5 ,168.77,6
 23 ,N1095   , 104.6 ,168.51,6
 23 ,N1095   , 104.7 ,168.67,5
 23 ,N1095   , 104.8 ,169.12,6
 23 ,N1095   , 104.9 ,169.08,5
 23 ,N1095   , 105 ,169.38,7
 23 ,N1095   , 105.1 ,169.59,5
 23 ,N1095   , 105.2 ,170.06,6
 23 ,N1095   , 105.3 ,170.04,6
 23 ,N1095   , 105.4 ,170.03,6
 23 ,N1095   , 105.5 ,170.02,5
 23 ,N1095   , 105.6 ,170.01,6
 23 ,N1095   , 105.7 ,170.01,6
 23 ,N1095   , 105.8 ,170.34,6
 23 ,N1095   , 105.9 ,170.23,6
 23 ,N1095   , 106 ,170.48,6
 23 ,N1095   , 106.1 ,170.66,6
 23 ,N1095   , 106.2 ,170.44,5
 23 ,N1095   , 106.3 ,170.62,6
 23 ,N1095   , 106.4 ,170.75,6
 23 ,N1095   , 106.5 ,171.17,6
 23 ,N1095   , 106.6 ,171.11,6
 23 ,N1095   , 106.7 ,171.41,6
 23 ,N1095   , 106.8 ,171.60,7
 23 ,N1095   , 106.9 ,171.74,7
 23 ,N1095   , 107 ,171.82,7
 23 ,N1095   , 107.1 ,171.88,7
 23 ,N1095   , 107.2 ,171.59,6
 23 ,N1095   , 107.3 ,171.73,6
 23 ,N1095   , 107.4 ,172.15,6
 23 ,N1095   , 107.5 ,172.43,6
 23 ,N1095   , 107.6 ,172.62,7
 23 ,N1095   , 107.7 ,172.75,7
 23 ,N1095   , 107.8 ,172.83,7
 23 ,N1095   , 107.9 ,172.89,6
 23 ,N1095   , 108 ,172.59,7
 23 ,N1095   , 108.1 ,173.06,7
 23 ,N1095   , 108.2 ,173.04,7
 23 ,N1095   , 108.3 ,173.36,6
 23 ,N1095   , 108.4 ,172.91,7
 23 ,N1095   , 108.5 ,172.94,6
 23 ,N1095   , 108.6 ,173.63,6
 23 ,N1095   , 108.7 ,173.75,6
 23 ,N1095   , 108.8 ,173.17,7
 23 ,N1095   , 108.9 ,173.78,7
 23 ,N1095   , 109 ,174.19,7
 23 ,N1095   , 109.1 ,174.46,7
 23 ,N1095   , 109.2 ,174.64,7
 23 ,N1095   , 109.3 ,174.43,7
 23 ,N1095   , 109.4 ,174.62,7
 23 ,N1095   , 109.5 ,174.74,7
 23 ,N1095   , 109.6 ,174.83,7
 23 ,N1095   , 109.7 ,175.55,8
 23 ,N1095   , 109.8 ,175.70,7
 23 ,N1095   , 109.9 ,175.80,8
 23 ,N1095   , 110 ,175.53,6
 23 ,N1095   , 110.1 ,175.36,7
 23 ,N1095   , 110.2 ,175.90,7
 23 ,N1095   , 110.3 ,175.94,8
 23 ,N1095   , 110.4 ,176.29,7
 23 ,N1095   , 110.5 ,176.19,7
 23 ,N1095   , 110.6 ,176.46,8
 23 ,N1095   , 110.7 ,176.64,7
 23 ,N1095   , 110.8 ,176.76,8
 23 ,N1095   , 110.9 ,176.84,8
 23 ,N1095   , 111 ,176.89,8
 23 ,N1095   , 111.1 ,176.93,8
 23 ,N1095   , 111.2 ,177.29,7
 23 ,N1095   , 111.3 ,176.86,8
 23 ,N1095   , 111.4 ,176.90,7
 23 ,N1095   , 111.5 ,177.60,7
 23 ,N1095   , 111.6 ,177.74,8
 23 ,N1095   , 111.7 ,177.49,8
 23 ,N1095   , 111.8 ,177.66,7
 23 ,N1095   , 111.9 ,177.77,8
 23 ,N1095   , 112 ,178.18,8
 23 ,N1095   , 112.1 ,178.45,7
 23 ,N1095   , 112.2 ,178.30,8
 23 ,N1095   , 112.3 ,178.54,6
 23 ,N1095   , 112.4 ,178.69,8
 23 ,N1095   , 112.5 ,178.79,8
 23 ,N1095   , 112.6 ,178.86,7
 23 ,N1095   , 112.7 ,178.91,8
 23 ,N1095   , 112.8 ,179.27,8
 23 ,N1095   , 112.9 ,179.51,8
 23 ,N1095   , 113 ,179.68,8
 23 ,N1095   , 113.1 ,179.78,7
 23 ,N1095   , 113.2 ,179.86,8
 23 ,N1095   , 113.3 ,179.24,9
 23 ,N1095   , 113.4 ,179.49,8
 23 ,N1095   , 113.5 ,179.66,8
 23 ,N1095   , 113.6 ,180.11,7
 23 ,N1095   , 113.7 ,180.07,7
 23 ,N1095   , 113.8 ,180.38,8
 23 ,N1095   , 113.9 ,180.25,8
 23 ,N1095   , 114 ,180.50,7
 23 ,N1095   , 114.1 ,180.67,7
 23 ,N1095   , 114.2 ,180.45,8
 23 ,N1095   , 114.3 ,180.96,7
 23 ,N1095   , 114.4 ,181.31,7
 23 ,N1095   , 114.5 ,181.87,8
 23 ,N1095   , 114.6 ,181.58,8
 23 ,N1095   , 114.7 ,181.72,8
 23 ,N1095   , 114.8 ,182.15,7
 23 ,N1095   , 114.9 ,182.10,8
 23 ,N1095   , 115 ,182.40,7
 23 ,N1095   , 115.1 ,182.60,9
 23 ,N1095   , 115.2 ,182.73,8
 23 ,N1095   , 115.3 ,182.82,7
 23 ,N1095   , 115.4 ,182.88,8
 23 ,N1095   , 115.5 ,182.92,8
 23 ,N1095   , 115.6 ,182.95,8
 23 ,N1095   , 115.7 ,182.96,7
 23 ,N1095   , 115.8 ,182.98,7
 23 ,N1095   , 115.9 ,183.32,8
 23 ,N1095   , 116 ,183.55,8
 23 ,N1095   , 116.1 ,183.70,9
 23 ,N1095   , 116.2 ,183.80,8
 23 ,N1095   , 116.3 ,184.20,8
 23 ,N1095   , 116.4 ,184.13,9
 23 ,N1095   , 116.5 ,184.09,9
 23 ,N1095   , 116.6 ,184.73,8
 23 ,N1095   , 116.7 ,184.82,8
 23 ,N1095   , 116.8 ,184.88,7
 23 ,N1095   , 116.9 ,184.92,8
 23 ,N1095   , 117 ,184.95,7
 23 ,N1095   , 117.1 ,185.30,8
 23 ,N1095   , 117.2 ,184.86,9
 23 ,N1095   , 117.3 ,184.91,7
 23 ,N1095   , 117.4 ,185.27,8
 23 ,N1095   , 117.5 ,185.18,8
 23 ,N1095   , 117.6 ,185.45,7
 23 ,N1095   , 117.7 ,185.30,7
 23 ,N1095   , 117.8 ,185.54,8
 23 ,N1095   , 117.9 ,186.02,8
 23 ,N1095   , 118 ,185.68,8
 23 ,N1095   , 118.1 ,186.12,8
 23 ,N1095   , 118.2 ,186.08,8
 23 ,N1095   , 118.3 ,186.05,7
 23 ,N1095   , 118.4 ,186.37,9
 23 ,N1095   , 118.5 ,186.58,7
 23 ,N1095   , 118.6 ,186.72,8
 23 ,N1095   , 118.7 ,186.81,8
 23 ,N1095   , 118.8 ,186.88,7
 23 ,N1095   , 118.9 ,187.25,7
 23 ,N1095   , 119 ,187.50,8
 23 ,N1095   , 119.1 ,187.67,7
 23 ,N1095   , 119.2 ,187.44,8
 23 ,N1095   , 119.3 ,187.63,9
 23 ,N1095   , 119.4 ,187.42,8
 23 ,N1095   , 119.5 ,187.28,7
 23 ,N1095   , 119.6 ,187.52,8
 23 ,N1095   , 119.7 ,188.35,8
 23 ,N1095   , 119.8 ,188.56,9
 23 ,N1095   , 119.9 ,188.71,8
 23 ,N1095   , 120 ,188.47,8
 23 ,N1095   , 120.1 ,188.65,8
 23 ,N1095   , 120.2 ,189.10,9
 23 ,N1095   , 120.3 ,189.07,8
 23 ,N1095   , 120.4 ,189.38,9
 23 ,N1095   , 120.5 ,189.25,8
 23 ,N1095   , 120.6 ,189.83,8
 23 ,N1095   , 120.7 ,189.89,8
 23 ,N1095   , 120.8 ,189.59,9
 23 ,N1095   , 120.9 ,190.06,8
 23 ,N1095   , 121 ,190.04,9
 23 ,N1095   , 121.1 ,190.03,8
 23 ,N1095   , 121.2 ,190.35,8
