                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 6
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 6 ,N1128   , 60.4 ,111.64,63
 6 ,N1128   , 60.5 ,112.09,63
 6 ,N1128   , 60.6 ,112.39,65
 6 ,N1128   , 60.7 ,112.26,64
 6 ,N1128   , 60.8 ,112.84,61
 6 ,N1128   , 60.9 ,112.56,62
 6 ,N1128   , 61 ,112.71,61
 6 ,N1128   , 61.1 ,112.80,61
 6 ,N1128   , 61.2 ,112.87,59
 6 ,N1128   , 61.3 ,112.91,61
 6 ,N1128   , 61.4 ,113.28,57
 6 ,N1128   , 61.5 ,113.18,62
 6 ,N1128   , 61.6 ,113.46,62
 6 ,N1128   , 61.7 ,113.30,57
 6 ,N1128   , 61.8 ,113.20,59
 6 ,N1128   , 61.9 ,113.14,58
 6 ,N1128   , 62 ,113.42,59
 6 ,N1128   , 62.1 ,113.95,57
 6 ,N1128   , 62.2 ,113.97,55
 6 ,N1128   , 62.3 ,113.98,57
 6 ,N1128   , 62.4 ,113.98,57
 6 ,N1128   , 62.5 ,113.99,55
 6 ,N1128   , 62.6 ,113.99,57
 6 ,N1128   , 62.7 ,114.00,56
 6 ,N1128   , 62.8 ,114.66,53
 6 ,N1128   , 62.9 ,115.11,55
 6 ,N1128   , 63 ,115.07,53
 6 ,N1128   , 63.1 ,115.38,54
 6 ,N1128   , 63.2 ,115.59,53
 6 ,N1128   , 63.3 ,115.06,50
 6 ,N1128   , 63.4 ,115.37,53
 6 ,N1128   , 63.5 ,115.58,51
 6 ,N1128   , 63.6 ,115.39,52
 6 ,N1128   , 63.7 ,115.59,47
 6 ,N1128   , 63.8 ,115.73,50
 6 ,N1128   , 63.9 ,115.82,51
 6 ,N1128   , 64 ,115.88,49
 6 ,N1128   , 64.1 ,115.92,51
 6 ,N1128   , 64.2 ,115.95,46
 6 ,N1128   , 64.3 ,116.30,48
 6 ,N1128   , 64.4 ,116.86,46
 6 ,N1128   , 64.5 ,117.24,47
 6 ,N1128   , 64.6 ,117.50,47
 6 ,N1128   , 64.7 ,118.00,47
 6 ,N1128   , 64.8 ,117.66,46
 6 ,N1128   , 64.9 ,117.44,44
 6 ,N1128   , 65 ,117.96,44
 6 ,N1128   , 65.1 ,117.97,43
 6 ,N1128   , 65.2 ,117.98,40
 6 ,N1128   , 65.3 ,117.99,43
 6 ,N1128   , 65.4 ,117.99,40
 6 ,N1128   , 65.5 ,118.00,42
 6 ,N1128   , 65.6 ,118.00,40
 6 ,N1128   , 65.7 ,118.00,40
 6 ,N1128   , 65.8 ,118.33,40
 6 ,N1128   , 65.9 ,118.89,39
 6 ,N1128   , 66 ,118.93,37
 6 ,N1128   , 66.1 ,118.95,40
 6 ,N1128   , 66.2 ,119.30,38
 6 ,N1128   , 66.3 ,119.53,36
 6 ,N1128   , 66.4 ,119.36,35
 6 ,N1128   , 66.5 ,119.24,35
 6 ,N1128   , 66.6 ,119.49,35
 6 ,N1128   , 66.7 ,119.66,36
 6 ,N1128   , 66.8 ,120.11,35
 6 ,N1128   , 66.9 ,120.07,34
 6 ,N1128   , 67 ,120.05,35
 6 ,N1128   , 67.1 ,120.03,34
 6 ,N1128   , 67.2 ,120.02,34
 6 ,N1128   , 67.3 ,120.01,32
 6 ,N1128   , 67.4 ,120.34,34
 6 ,N1128   , 67.5 ,120.23,33
 6 ,N1128   , 67.6 ,120.49,31
 6 ,N1128   , 67.7 ,120.66,32
 6 ,N1128   , 67.8 ,120.77,33
 6 ,N1128   , 67.9 ,121.18,29
 6 ,N1128   , 68 ,121.12,29
 6 ,N1128   , 68.1 ,121.41,32
 6 ,N1128   , 68.2 ,121.61,30
 6 ,N1128   , 68.3 ,121.74,30
 6 ,N1128   , 68.4 ,121.83,30
 6 ,N1128   , 68.5 ,122.22,29
 6 ,N1128   , 68.6 ,122.15,30
 6 ,N1128   , 68.7 ,122.10,32
 6 ,N1128   , 68.8 ,122.40,28
 6 ,N1128   , 68.9 ,122.60,29
 6 ,N1128   , 69 ,122.73,28
 6 ,N1128   , 69.1 ,122.82,28
 6 ,N1128   , 69.2 ,122.88,29
 6 ,N1128   , 69.3 ,122.92,29
 6 ,N1128   , 69.4 ,122.95,29
 6 ,N1128   , 69.5 ,122.96,28
 6 ,N1128   , 69.6 ,122.98,28
 6 ,N1128   , 69.7 ,123.32,28
 6 ,N1128   , 69.8 ,123.55,28
 6 ,N1128   , 69.9 ,123.70,29
 6 ,N1128   , 70 ,123.80,28
 6 ,N1128   , 70.1 ,123.87,28
 6 ,N1128   , 70.2 ,123.91,29
 6 ,N1128   , 70.3 ,123.94,28
 6 ,N1128   , 70.4 ,124.63,28
 6 ,N1128   , 70.5 ,124.75,28
 6 ,N1128   , 70.6 ,124.50,29
 6 ,N1128   , 70.7 ,124.67,29
 6 ,N1128   , 70.8 ,124.78,30
 6 ,N1128   , 70.9 ,125.19,29
 6 ,N1128   , 71 ,125.46,28
 6 ,N1128   , 71.1 ,125.64,31
 6 ,N1128   , 71.2 ,126.09,29
 6 ,N1128   , 71.3 ,126.06,30
 6 ,N1128   , 71.4 ,126.04,29
 6 ,N1128   , 71.5 ,126.03,30
 6 ,N1128   , 71.6 ,126.02,31
 6 ,N1128   , 71.7 ,126.01,31
 6 ,N1128   , 71.8 ,126.01,29
 6 ,N1128   , 71.9 ,125.67,31
 6 ,N1128   , 72 ,126.11,31
 6 ,N1128   , 72.1 ,126.41,31
 6 ,N1128   , 72.2 ,126.61,32
 6 ,N1128   , 72.3 ,126.74,33
 6 ,N1128   , 72.4 ,126.83,34
 6 ,N1128   , 72.5 ,126.88,33
 6 ,N1128   , 72.6 ,126.92,32
 6 ,N1128   , 72.7 ,127.61,33
 6 ,N1128   , 72.8 ,128.08,33
 6 ,N1128   , 72.9 ,128.05,34
 6 ,N1128   , 73 ,127.37,34
 6 ,N1128   , 73.1 ,127.58,33
 6 ,N1128   , 73.2 ,127.72,33
 6 ,N1128   , 73.3 ,128.15,35
 6 ,N1128   , 73.4 ,128.10,33
 6 ,N1128   , 73.5 ,128.40,35
 6 ,N1128   , 73.6 ,128.60,36
 6 ,N1128   , 73.7 ,128.40,34
 6 ,N1128   , 73.8 ,127.93,36
 6 ,N1128   , 73.9 ,128.29,35
 6 ,N1128   , 74 ,128.53,38
 6 ,N1128   , 74.1 ,128.68,35
 6 ,N1128   , 74.2 ,128.79,39
 6 ,N1128   , 74.3 ,129.19,36
 6 ,N1128   , 74.4 ,129.46,37
 6 ,N1128   , 74.5 ,129.64,39
 6 ,N1128   , 74.6 ,129.76,38
 6 ,N1128   , 74.7 ,129.84,40
 6 ,N1128   , 74.8 ,129.89,39
 6 ,N1128   , 74.9 ,129.60,39
 6 ,N1128   , 75 ,129.73,40
 6 ,N1128   , 75.1 ,130.15,41
 6 ,N1128   , 75.2 ,130.44,41
 6 ,N1128   , 75.3 ,130.29,39
 6 ,N1128   , 75.4 ,130.53,40
 6 ,N1128   , 75.5 ,131.02,44
 6 ,N1128   , 75.6 ,131.01,42
 6 ,N1128   , 75.7 ,130.67,42
 6 ,N1128   , 75.8 ,131.45,42
 6 ,N1128   , 75.9 ,131.63,45
 6 ,N1128   , 76 ,131.76,46
 6 ,N1128   , 76.1 ,131.50,44
 6 ,N1128   , 76.2 ,131.67,43
 6 ,N1128   , 76.3 ,131.78,46
 6 ,N1128   , 76.4 ,132.19,47
 6 ,N1128   , 76.5 ,132.12,45
 6 ,N1128   , 76.6 ,132.42,47
 6 ,N1128   , 76.7 ,132.28,45
 6 ,N1128   , 76.8 ,132.85,48
 6 ,N1128   , 76.9 ,133.23,46
 6 ,N1128   , 77 ,133.16,47
 6 ,N1128   , 77.1 ,133.10,46
 6 ,N1128   , 77.2 ,133.40,49
 6 ,N1128   , 77.3 ,133.27,49
 6 ,N1128   , 77.4 ,133.51,47
 6 ,N1128   , 77.5 ,133.67,49
 6 ,N1128   , 77.6 ,134.12,49
 6 ,N1128   , 77.7 ,134.41,48
 6 ,N1128   , 77.8 ,134.27,50
 6 ,N1128   , 77.9 ,134.52,52
 6 ,N1128   , 78 ,134.34,52
 6 ,N1128   , 78.1 ,134.56,50
 6 ,N1128   , 78.2 ,134.38,51
 6 ,N1128   , 78.3 ,134.58,53
 6 ,N1128   , 78.4 ,134.72,52
 6 ,N1128   , 78.5 ,134.81,55
 6 ,N1128   , 78.6 ,135.54,52
 6 ,N1128   , 78.7 ,135.36,55
 6 ,N1128   , 78.8 ,135.57,53
 6 ,N1128   , 78.9 ,135.72,55
 6 ,N1128   , 79 ,135.81,57
 6 ,N1128   , 79.1 ,135.54,57
 6 ,N1128   , 79.2 ,135.69,56
 6 ,N1128   , 79.3 ,135.80,54
 6 ,N1128   , 79.4 ,135.20,57
 6 ,N1128   , 79.5 ,135.80,58
 6 ,N1128   , 79.6 ,135.87,57
 6 ,N1128   , 79.7 ,136.24,57
 6 ,N1128   , 79.8 ,136.50,57
 6 ,N1128   , 79.9 ,136.66,61
 6 ,N1128   , 80 ,136.78,61
 6 ,N1128   , 80.1 ,136.85,57
 6 ,N1128   , 80.2 ,136.90,60
 6 ,N1128   , 80.3 ,136.93,60
 6 ,N1128   , 80.4 ,137.29,60
 6 ,N1128   , 80.5 ,137.19,62
 6 ,N1128   , 80.6 ,137.46,62
 6 ,N1128   , 80.7 ,137.64,63
 6 ,N1128   , 80.8 ,137.76,62
 6 ,N1128   , 80.9 ,137.84,62
 6 ,N1128   , 81 ,137.89,65
 6 ,N1128   , 81.1 ,137.93,65
 6 ,N1128   , 81.2 ,138.62,64
 6 ,N1128   , 81.3 ,138.41,64
 6 ,N1128   , 81.4 ,138.94,66
 6 ,N1128   , 81.5 ,138.96,64
 6 ,N1128   , 81.6 ,138.97,63
 6 ,N1128   , 81.7 ,138.98,64
 6 ,N1128   , 81.8 ,138.99,67
 6 ,N1128   , 81.9 ,138.33,65
 6 ,N1128   , 82 ,138.55,65
 6 ,N1128   , 82.1 ,139.03,67
 6 ,N1128   , 82.2 ,139.36,67
 6 ,N1128   , 82.3 ,139.57,66
 6 ,N1128   , 82.4 ,139.38,67
 6 ,N1128   , 82.5 ,139.59,65
 6 ,N1128   , 82.6 ,139.72,67
 6 ,N1128   , 82.7 ,139.82,66
 6 ,N1128   , 82.8 ,140.21,69
 6 ,N1128   , 82.9 ,140.14,68
 6 ,N1128   , 83 ,140.76,70
 6 ,N1128   , 83.1 ,140.51,68
 6 ,N1128   , 83.2 ,140.34,69
 6 ,N1128   , 83.3 ,140.23,68
 6 ,N1128   , 83.4 ,140.48,69
 6 ,N1128   , 83.5 ,140.99,67
 6 ,N1128   , 83.6 ,141.66,65
 6 ,N1128   , 83.7 ,141.77,72
 6 ,N1128   , 83.8 ,141.85,69
 6 ,N1128   , 83.9 ,141.57,70
 6 ,N1128   , 84 ,141.71,69
 6 ,N1128   , 84.1 ,142.14,71
 6 ,N1128   , 84.2 ,142.43,71
 6 ,N1128   , 84.3 ,142.62,73
 6 ,N1128   , 84.4 ,142.75,71
 6 ,N1128   , 84.5 ,142.83,73
 6 ,N1128   , 84.6 ,142.55,72
 6 ,N1128   , 84.7 ,142.70,72
 6 ,N1128   , 84.8 ,142.80,74
 6 ,N1128   , 84.9 ,142.53,73
 6 ,N1128   , 85 ,143.02,72
 6 ,N1128   , 85.1 ,143.35,76
 6 ,N1128   , 85.2 ,143.57,72
 6 ,N1128   , 85.3 ,143.71,72
 6 ,N1128   , 85.4 ,144.14,77
 6 ,N1128   , 85.5 ,144.09,74
 6 ,N1128   , 85.6 ,144.06,73
 6 ,N1128   , 85.7 ,143.71,74
 6 ,N1128   , 85.8 ,144.47,74
 6 ,N1128   , 85.9 ,144.65,75
 6 ,N1128   , 86 ,144.43,74
 6 ,N1128   , 86.1 ,144.62,71
 6 ,N1128   , 86.2 ,144.75,73
 6 ,N1128   , 86.3 ,144.83,75
 6 ,N1128   , 86.4 ,146.22,75
 6 ,N1128   , 86.5 ,146.15,75
 6 ,N1128   , 86.6 ,146.10,72
 6 ,N1128   , 86.7 ,146.07,75
 6 ,N1128   , 86.8 ,146.04,73
 6 ,N1128   , 86.9 ,145.70,73
 6 ,N1128   , 87 ,145.80,75
 6 ,N1128   , 87.1 ,145.86,74
 6 ,N1128   , 87.2 ,145.91,72
 6 ,N1128   , 87.3 ,146.27,72
 6 ,N1128   , 87.4 ,146.52,73
 6 ,N1128   , 87.5 ,146.68,72
 6 ,N1128   , 87.6 ,146.78,71
 6 ,N1128   , 87.7 ,146.86,75
 6 ,N1128   , 87.8 ,146.90,69
 6 ,N1128   , 87.9 ,146.94,72
 6 ,N1128   , 88 ,146.62,73
 6 ,N1128   , 88.1 ,147.08,68
 6 ,N1128   , 88.2 ,147.39,73
 6 ,N1128   , 88.3 ,147.59,71
 6 ,N1128   , 88.4 ,148.06,72
 6 ,N1128   , 88.5 ,148.04,70
 6 ,N1128   , 88.6 ,148.03,73
 6 ,N1128   , 88.7 ,148.02,74
 6 ,N1128   , 88.8 ,148.01,71
 6 ,N1128   , 88.9 ,148.67,71
 6 ,N1128   , 89 ,148.78,71
 6 ,N1128   , 89.1 ,148.86,72
 6 ,N1128   , 89.2 ,148.90,69
 6 ,N1128   , 89.3 ,148.60,70
 6 ,N1128   , 89.4 ,149.07,71
 6 ,N1128   , 89.5 ,149.05,71
 6 ,N1128   , 89.6 ,149.03,68
 6 ,N1128   , 89.7 ,149.35,71
 6 ,N1128   , 89.8 ,149.57,69
 6 ,N1128   , 89.9 ,150.05,69
 6 ,N1128   , 90 ,150.03,68
 6 ,N1128   , 90.1 ,150.02,69
 6 ,N1128   , 90.2 ,150.01,68
 6 ,N1128   , 90.3 ,150.01,65
 6 ,N1128   , 90.4 ,150.34,69
 6 ,N1128   , 90.5 ,150.56,68
 6 ,N1128   , 90.6 ,150.71,68
 6 ,N1128   , 90.7 ,150.80,66
 6 ,N1128   , 90.8 ,151.20,69
 6 ,N1128   , 90.9 ,151.14,66
 6 ,N1128   , 91 ,151.09,67
 6 ,N1128   , 91.1 ,150.73,66
 6 ,N1128   , 91.2 ,151.15,66
 6 ,N1128   , 91.3 ,151.43,64
 6 ,N1128   , 91.4 ,151.62,66
 6 ,N1128   , 91.5 ,151.75,64
 6 ,N1128   , 91.6 ,151.83,62
 6 ,N1128   , 91.7 ,151.89,64
 6 ,N1128   , 91.8 ,152.26,63
 6 ,N1128   , 91.9 ,152.17,66
 6 ,N1128   , 92 ,153.78,62
 6 ,N1128   , 92.1 ,153.52,64
 6 ,N1128   , 92.2 ,153.68,64
 6 ,N1128   , 92.3 ,153.45,61
 6 ,N1128   , 92.4 ,152.97,61
 6 ,N1128   , 92.5 ,153.31,60
 6 ,N1128   , 92.6 ,153.21,61
 6 ,N1128   , 92.7 ,153.47,64
 6 ,N1128   , 92.8 ,153.98,60
 6 ,N1128   , 92.9 ,153.99,60
 6 ,N1128   , 93 ,153.99,60
 6 ,N1128   , 93.1 ,153.99,58
 6 ,N1128   , 93.2 ,154.00,61
 6 ,N1128   , 93.3 ,154.00,59
 6 ,N1128   , 93.4 ,154.00,60
 6 ,N1128   , 93.5 ,154.33,61
 6 ,N1128   , 93.6 ,154.22,60
 6 ,N1128   , 93.7 ,154.81,60
 6 ,N1128   , 93.8 ,154.88,56
 6 ,N1128   , 93.9 ,155.25,59
 6 ,N1128   , 94 ,155.17,56
 6 ,N1128   , 94.1 ,155.11,59
 6 ,N1128   , 94.2 ,155.07,57
 6 ,N1128   , 94.3 ,155.38,57
 6 ,N1128   , 94.4 ,155.59,56
 6 ,N1128   , 94.5 ,156.06,57
 6 ,N1128   , 94.6 ,156.04,58
 6 ,N1128   , 94.7 ,156.03,58
 6 ,N1128   , 94.8 ,156.02,59
 6 ,N1128   , 94.9 ,156.01,59
 6 ,N1128   , 95 ,156.67,60
 6 ,N1128   , 95.1 ,156.78,56
 6 ,N1128   , 95.2 ,157.19,58
 6 ,N1128   , 95.3 ,156.79,59
 6 ,N1128   , 95.4 ,156.86,58
 6 ,N1128   , 95.5 ,156.91,58
 6 ,N1128   , 95.6 ,156.94,58
 6 ,N1128   , 95.7 ,156.63,57
 6 ,N1128   , 95.8 ,157.08,59
 6 ,N1128   , 95.9 ,157.39,60
 6 ,N1128   , 96 ,157.59,57
 6 ,N1128   , 96.1 ,157.73,60
 6 ,N1128   , 96.2 ,157.49,59
 6 ,N1128   , 96.3 ,157.66,59
 6 ,N1128   , 96.4 ,157.77,60
 6 ,N1128   , 96.5 ,157.85,59
 6 ,N1128   , 96.6 ,158.23,59
 6 ,N1128   , 96.7 ,158.49,60
 6 ,N1128   , 96.8 ,158.66,58
 6 ,N1128   , 96.9 ,158.77,60
 6 ,N1128   , 97 ,158.85,59
 6 ,N1128   , 97.1 ,158.90,61
 6 ,N1128   , 97.2 ,158.93,59
 6 ,N1128   , 97.3 ,158.96,63
 6 ,N1128   , 97.4 ,159.30,60
 6 ,N1128   , 97.5 ,159.54,63
 6 ,N1128   , 97.6 ,159.69,61
 6 ,N1128   , 97.7 ,159.79,60
 6 ,N1128   , 97.8 ,159.53,62
 6 ,N1128   , 97.9 ,159.69,60
 6 ,N1128   , 98 ,160.12,62
 6 ,N1128   , 98.1 ,160.42,62
 6 ,N1128   , 98.2 ,160.61,62
 6 ,N1128   , 98.3 ,160.74,64
 6 ,N1128   , 98.4 ,160.83,65
 6 ,N1128   , 98.5 ,160.88,65
 6 ,N1128   , 98.6 ,160.92,65
 6 ,N1128   , 98.7 ,160.95,67
 6 ,N1128   , 98.8 ,160.97,63
 6 ,N1128   , 98.9 ,161.31,64
 6 ,N1128   , 99 ,161.54,63
 6 ,N1128   , 99.1 ,161.69,65
 6 ,N1128   , 99.2 ,161.80,65
 6 ,N1128   , 99.3 ,161.86,66
 6 ,N1128   , 99.4 ,161.91,65
 6 ,N1128   , 99.5 ,161.94,67
 6 ,N1128   , 99.6 ,161.63,68
 6 ,N1128   , 99.7 ,162.08,65
 6 ,N1128   , 99.8 ,162.06,68
 6 ,N1128   , 99.9 ,162.37,68
 6 ,N1128   , 100 ,162.25,71
 6 ,N1128   , 100.1 ,162.50,72
 6 ,N1128   , 100.2 ,162.67,71
 6 ,N1128   , 100.3 ,162.78,70
 6 ,N1128   , 100.4 ,163.18,73
 6 ,N1128   , 100.5 ,163.79,71
 6 ,N1128   , 100.6 ,163.86,76
 6 ,N1128   , 100.7 ,163.91,74
 6 ,N1128   , 100.8 ,163.60,70
 6 ,N1128   , 100.9 ,163.40,73
 6 ,N1128   , 101 ,163.27,72
 6 ,N1128   , 101.1 ,163.51,76
 6 ,N1128   , 101.2 ,164.34,75
 6 ,N1128   , 101.3 ,164.56,73
 6 ,N1128   , 101.4 ,164.71,76
 6 ,N1128   , 101.5 ,164.80,80
 6 ,N1128   , 101.6 ,164.87,80
 6 ,N1128   , 101.7 ,164.91,78
 6 ,N1128   , 101.8 ,164.94,78
 6 ,N1128   , 101.9 ,164.96,74
 6 ,N1128   , 102 ,164.97,81
 6 ,N1128   , 102.1 ,165.32,79
 6 ,N1128   , 102.2 ,165.21,80
 6 ,N1128   , 102.3 ,165.14,82
 6 ,N1128   , 102.4 ,165.43,78
 6 ,N1128   , 102.5 ,165.62,85
 6 ,N1128   , 102.6 ,165.75,80
 6 ,N1128   , 102.7 ,166.16,83
 6 ,N1128   , 102.8 ,166.44,83
 6 ,N1128   , 102.9 ,166.63,81
 6 ,N1128   , 103 ,167.09,84
 6 ,N1128   , 103.1 ,167.06,85
 6 ,N1128   , 103.2 ,167.37,85
 6 ,N1128   , 103.3 ,167.25,82
 6 ,N1128   , 103.4 ,167.17,86
 6 ,N1128   , 103.5 ,167.44,84
 6 ,N1128   , 103.6 ,167.30,84
 6 ,N1128   , 103.7 ,167.53,87
 6 ,N1128   , 103.8 ,167.69,86
 6 ,N1128   , 103.9 ,167.46,88
 6 ,N1128   , 104 ,167.97,90
 6 ,N1128   , 104.1 ,168.31,90
 6 ,N1128   , 104.2 ,168.21,87
 6 ,N1128   , 104.3 ,168.47,90
 6 ,N1128   , 104.4 ,168.65,92
 6 ,N1128   , 104.5 ,168.77,93
 6 ,N1128   , 104.6 ,168.51,92
 6 ,N1128   , 104.7 ,168.67,93
 6 ,N1128   , 104.8 ,169.12,97
 6 ,N1128   , 104.9 ,169.08,95
 6 ,N1128   , 105 ,169.38,91
 6 ,N1128   , 105.1 ,169.59,93
 6 ,N1128   , 105.2 ,170.06,95
 6 ,N1128   , 105.3 ,170.04,94
 6 ,N1128   , 105.4 ,170.03,98
 6 ,N1128   , 105.5 ,170.02,97
 6 ,N1128   , 105.6 ,170.01,97
 6 ,N1128   , 105.7 ,170.01,98
 6 ,N1128   , 105.8 ,170.34,100
 6 ,N1128   , 105.9 ,170.23,102
 6 ,N1128   , 106 ,170.48,101
 6 ,N1128   , 106.1 ,170.66,102
 6 ,N1128   , 106.2 ,170.44,98
 6 ,N1128   , 106.3 ,170.62,100
 6 ,N1128   , 106.4 ,170.75,101
 6 ,N1128   , 106.5 ,171.17,103
 6 ,N1128   , 106.6 ,171.11,103
 6 ,N1128   , 106.7 ,171.41,103
 6 ,N1128   , 106.8 ,171.60,105
 6 ,N1128   , 106.9 ,171.74,105
 6 ,N1128   , 107 ,171.82,106
 6 ,N1128   , 107.1 ,171.88,109
 6 ,N1128   , 107.2 ,171.59,105
 6 ,N1128   , 107.3 ,171.73,107
 6 ,N1128   , 107.4 ,172.15,106
 6 ,N1128   , 107.5 ,172.43,106
 6 ,N1128   , 107.6 ,172.62,104
 6 ,N1128   , 107.7 ,172.75,109
 6 ,N1128   , 107.8 ,172.83,107
 6 ,N1128   , 107.9 ,172.89,110
 6 ,N1128   , 108 ,172.59,108
 6 ,N1128   , 108.1 ,173.06,112
 6 ,N1128   , 108.2 ,173.04,108
 6 ,N1128   , 108.3 ,173.36,111
 6 ,N1128   , 108.4 ,172.91,109
 6 ,N1128   , 108.5 ,172.94,107
 6 ,N1128   , 108.6 ,173.63,111
 6 ,N1128   , 108.7 ,173.75,110
 6 ,N1128   , 108.8 ,173.17,109
 6 ,N1128   , 108.9 ,173.78,114
 6 ,N1128   , 109 ,174.19,110
 6 ,N1128   , 109.1 ,174.46,110
 6 ,N1128   , 109.2 ,174.64,110
 6 ,N1128   , 109.3 ,174.43,112
 6 ,N1128   , 109.4 ,174.62,109
 6 ,N1128   , 109.5 ,174.74,114
 6 ,N1128   , 109.6 ,174.83,113
 6 ,N1128   , 109.7 ,175.55,113
 6 ,N1128   , 109.8 ,175.70,113
 6 ,N1128   , 109.9 ,175.80,114
 6 ,N1128   , 110 ,175.53,112
 6 ,N1128   , 110.1 ,175.36,115
 6 ,N1128   , 110.2 ,175.90,114
 6 ,N1128   , 110.3 ,175.94,112
 6 ,N1128   , 110.4 ,176.29,114
 6 ,N1128   , 110.5 ,176.19,114
 6 ,N1128   , 110.6 ,176.46,114
 6 ,N1128   , 110.7 ,176.64,113
 6 ,N1128   , 110.8 ,176.76,113
 6 ,N1128   , 110.9 ,176.84,115
 6 ,N1128   , 111 ,176.89,115
 6 ,N1128   , 111.1 ,176.93,115
 6 ,N1128   , 111.2 ,177.29,116
 6 ,N1128   , 111.3 ,176.86,118
 6 ,N1128   , 111.4 ,176.90,120
 6 ,N1128   , 111.5 ,177.60,118
 6 ,N1128   , 111.6 ,177.74,118
 6 ,N1128   , 111.7 ,177.49,119
 6 ,N1128   , 111.8 ,177.66,118
 6 ,N1128   , 111.9 ,177.77,121
 6 ,N1128   , 112 ,178.18,116
 6 ,N1128   , 112.1 ,178.45,121
 6 ,N1128   , 112.2 ,178.30,122
 6 ,N1128   , 112.3 ,178.54,119
 6 ,N1128   , 112.4 ,178.69,118
 6 ,N1128   , 112.5 ,178.79,119
 6 ,N1128   , 112.6 ,178.86,123
 6 ,N1128   , 112.7 ,178.91,121
 6 ,N1128   , 112.8 ,179.27,120
 6 ,N1128   , 112.9 ,179.51,119
 6 ,N1128   , 113 ,179.68,120
 6 ,N1128   , 113.1 ,179.78,122
 6 ,N1128   , 113.2 ,179.86,118
 6 ,N1128   , 113.3 ,179.24,122
 6 ,N1128   , 113.4 ,179.49,120
 6 ,N1128   , 113.5 ,179.66,125
 6 ,N1128   , 113.6 ,180.11,123
 6 ,N1128   , 113.7 ,180.07,121
 6 ,N1128   , 113.8 ,180.38,122
 6 ,N1128   , 113.9 ,180.25,123
 6 ,N1128   , 114 ,180.50,124
 6 ,N1128   , 114.1 ,180.67,120
 6 ,N1128   , 114.2 ,180.45,120
 6 ,N1128   , 114.3 ,180.96,126
 6 ,N1128   , 114.4 ,181.31,124
 6 ,N1128   , 114.5 ,181.87,128
 6 ,N1128   , 114.6 ,181.58,124
 6 ,N1128   , 114.7 ,181.72,123
 6 ,N1128   , 114.8 ,182.15,123
 6 ,N1128   , 114.9 ,182.10,124
 6 ,N1128   , 115 ,182.40,123
 6 ,N1128   , 115.1 ,182.60,123
 6 ,N1128   , 115.2 ,182.73,127
 6 ,N1128   , 115.3 ,182.82,126
 6 ,N1128   , 115.4 ,182.88,126
 6 ,N1128   , 115.5 ,182.92,128
 6 ,N1128   , 115.6 ,182.95,130
 6 ,N1128   , 115.7 ,182.96,128
 6 ,N1128   , 115.8 ,182.98,131
 6 ,N1128   , 115.9 ,183.32,130
 6 ,N1128   , 116 ,183.55,127
 6 ,N1128   , 116.1 ,183.70,130
 6 ,N1128   , 116.2 ,183.80,133
 6 ,N1128   , 116.3 ,184.20,132
 6 ,N1128   , 116.4 ,184.13,136
 6 ,N1128   , 116.5 ,184.09,126
 6 ,N1128   , 116.6 ,184.73,136
 6 ,N1128   , 116.7 ,184.82,133
 6 ,N1128   , 116.8 ,184.88,135
 6 ,N1128   , 116.9 ,184.92,132
 6 ,N1128   , 117 ,184.95,136
 6 ,N1128   , 117.1 ,185.30,139
 6 ,N1128   , 117.2 ,184.86,136
 6 ,N1128   , 117.3 ,184.91,136
 6 ,N1128   , 117.4 ,185.27,135
 6 ,N1128   , 117.5 ,185.18,141
 6 ,N1128   , 117.6 ,185.45,139
 6 ,N1128   , 117.7 ,185.30,140
 6 ,N1128   , 117.8 ,185.54,140
 6 ,N1128   , 117.9 ,186.02,139
 6 ,N1128   , 118 ,185.68,143
 6 ,N1128   , 118.1 ,186.12,146
 6 ,N1128   , 118.2 ,186.08,143
 6 ,N1128   , 118.3 ,186.05,141
 6 ,N1128   , 118.4 ,186.37,145
 6 ,N1128   , 118.5 ,186.58,152
 6 ,N1128   , 118.6 ,186.72,153
 6 ,N1128   , 118.7 ,186.81,146
 6 ,N1128   , 118.8 ,186.88,151
 6 ,N1128   , 118.9 ,187.25,149
 6 ,N1128   , 119 ,187.50,156
 6 ,N1128   , 119.1 ,187.67,157
 6 ,N1128   , 119.2 ,187.44,154
 6 ,N1128   , 119.3 ,187.63,161
 6 ,N1128   , 119.4 ,187.42,158
 6 ,N1128   , 119.5 ,187.28,157
 6 ,N1128   , 119.6 ,187.52,161
 6 ,N1128   , 119.7 ,188.35,156
 6 ,N1128   , 119.8 ,188.56,161
 6 ,N1128   , 119.9 ,188.71,165
 6 ,N1128   , 120 ,188.47,165
 6 ,N1128   , 120.1 ,188.65,164
 6 ,N1128   , 120.2 ,189.10,164
 6 ,N1128   , 120.3 ,189.07,167
 6 ,N1128   , 120.4 ,189.38,164
 6 ,N1128   , 120.5 ,189.25,166
 6 ,N1128   , 120.6 ,189.83,172
 6 ,N1128   , 120.7 ,189.89,171
 6 ,N1128   , 120.8 ,189.59,174
 6 ,N1128   , 120.9 ,190.06,174
 6 ,N1128   , 121 ,190.04,175
 6 ,N1128   , 121.1 ,190.03,174
 6 ,N1128   , 121.2 ,190.35,175
