                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 87
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 87 ,N1109   , 60.4 ,111.64,29
 87 ,N1109   , 60.5 ,112.09,31
 87 ,N1109   , 60.6 ,112.39,30
 87 ,N1109   , 60.7 ,112.26,30
 87 ,N1109   , 60.8 ,112.84,29
 87 ,N1109   , 60.9 ,112.56,30
 87 ,N1109   , 61 ,112.71,30
 87 ,N1109   , 61.1 ,112.80,29
 87 ,N1109   , 61.2 ,112.87,30
 87 ,N1109   , 61.3 ,112.91,30
 87 ,N1109   , 61.4 ,113.28,29
 87 ,N1109   , 61.5 ,113.18,29
 87 ,N1109   , 61.6 ,113.46,29
 87 ,N1109   , 61.7 ,113.30,30
 87 ,N1109   , 61.8 ,113.20,31
 87 ,N1109   , 61.9 ,113.14,29
 87 ,N1109   , 62 ,113.42,28
 87 ,N1109   , 62.1 ,113.95,29
 87 ,N1109   , 62.2 ,113.97,29
 87 ,N1109   , 62.3 ,113.98,30
 87 ,N1109   , 62.4 ,113.98,30
 87 ,N1109   , 62.5 ,113.99,29
 87 ,N1109   , 62.6 ,113.99,30
 87 ,N1109   , 62.7 ,114.00,30
 87 ,N1109   , 62.8 ,114.66,30
 87 ,N1109   , 62.9 ,115.11,29
 87 ,N1109   , 63 ,115.07,30
 87 ,N1109   , 63.1 ,115.38,29
 87 ,N1109   , 63.2 ,115.59,30
 87 ,N1109   , 63.3 ,115.06,31
 87 ,N1109   , 63.4 ,115.37,29
 87 ,N1109   , 63.5 ,115.58,29
 87 ,N1109   , 63.6 ,115.39,28
 87 ,N1109   , 63.7 ,115.59,30
 87 ,N1109   , 63.8 ,115.73,30
 87 ,N1109   , 63.9 ,115.82,28
 87 ,N1109   , 64 ,115.88,27
 87 ,N1109   , 64.1 ,115.92,28
 87 ,N1109   , 64.2 ,115.95,28
 87 ,N1109   , 64.3 ,116.30,27
 87 ,N1109   , 64.4 ,116.86,26
 87 ,N1109   , 64.5 ,117.24,30
 87 ,N1109   , 64.6 ,117.50,28
 87 ,N1109   , 64.7 ,118.00,30
 87 ,N1109   , 64.8 ,117.66,29
 87 ,N1109   , 64.9 ,117.44,28
 87 ,N1109   , 65 ,117.96,28
 87 ,N1109   , 65.1 ,117.97,31
 87 ,N1109   , 65.2 ,117.98,26
 87 ,N1109   , 65.3 ,117.99,26
 87 ,N1109   , 65.4 ,117.99,29
 87 ,N1109   , 65.5 ,118.00,26
 87 ,N1109   , 65.6 ,118.00,26
 87 ,N1109   , 65.7 ,118.00,27
 87 ,N1109   , 65.8 ,118.33,27
 87 ,N1109   , 65.9 ,118.89,29
 87 ,N1109   , 66 ,118.93,27
 87 ,N1109   , 66.1 ,118.95,27
 87 ,N1109   , 66.2 ,119.30,25
 87 ,N1109   , 66.3 ,119.53,26
 87 ,N1109   , 66.4 ,119.36,25
 87 ,N1109   , 66.5 ,119.24,26
 87 ,N1109   , 66.6 ,119.49,24
 87 ,N1109   , 66.7 ,119.66,24
 87 ,N1109   , 66.8 ,120.11,25
 87 ,N1109   , 66.9 ,120.07,25
 87 ,N1109   , 67 ,120.05,23
 87 ,N1109   , 67.1 ,120.03,23
 87 ,N1109   , 67.2 ,120.02,23
 87 ,N1109   , 67.3 ,120.01,24
 87 ,N1109   , 67.4 ,120.34,23
 87 ,N1109   , 67.5 ,120.23,24
 87 ,N1109   , 67.6 ,120.49,23
 87 ,N1109   , 67.7 ,120.66,22
 87 ,N1109   , 67.8 ,120.77,21
 87 ,N1109   , 67.9 ,121.18,20
 87 ,N1109   , 68 ,121.12,20
 87 ,N1109   , 68.1 ,121.41,19
 87 ,N1109   , 68.2 ,121.61,21
 87 ,N1109   , 68.3 ,121.74,22
 87 ,N1109   , 68.4 ,121.83,21
 87 ,N1109   , 68.5 ,122.22,19
 87 ,N1109   , 68.6 ,122.15,20
 87 ,N1109   , 68.7 ,122.10,20
 87 ,N1109   , 68.8 ,122.40,19
 87 ,N1109   , 68.9 ,122.60,18
 87 ,N1109   , 69 ,122.73,18
 87 ,N1109   , 69.1 ,122.82,20
 87 ,N1109   , 69.2 ,122.88,17
 87 ,N1109   , 69.3 ,122.92,19
 87 ,N1109   , 69.4 ,122.95,20
 87 ,N1109   , 69.5 ,122.96,18
 87 ,N1109   , 69.6 ,122.98,17
 87 ,N1109   , 69.7 ,123.32,17
 87 ,N1109   , 69.8 ,123.55,18
 87 ,N1109   , 69.9 ,123.70,16
 87 ,N1109   , 70 ,123.80,16
 87 ,N1109   , 70.1 ,123.87,17
 87 ,N1109   , 70.2 ,123.91,16
 87 ,N1109   , 70.3 ,123.94,17
 87 ,N1109   , 70.4 ,124.63,16
 87 ,N1109   , 70.5 ,124.75,16
 87 ,N1109   , 70.6 ,124.50,16
 87 ,N1109   , 70.7 ,124.67,16
 87 ,N1109   , 70.8 ,124.78,16
 87 ,N1109   , 70.9 ,125.19,15
 87 ,N1109   , 71 ,125.46,18
 87 ,N1109   , 71.1 ,125.64,17
 87 ,N1109   , 71.2 ,126.09,16
 87 ,N1109   , 71.3 ,126.06,15
 87 ,N1109   , 71.4 ,126.04,15
 87 ,N1109   , 71.5 ,126.03,14
 87 ,N1109   , 71.6 ,126.02,16
 87 ,N1109   , 71.7 ,126.01,15
 87 ,N1109   , 71.8 ,126.01,15
 87 ,N1109   , 71.9 ,125.67,16
 87 ,N1109   , 72 ,126.11,16
 87 ,N1109   , 72.1 ,126.41,15
 87 ,N1109   , 72.2 ,126.61,14
 87 ,N1109   , 72.3 ,126.74,14
 87 ,N1109   , 72.4 ,126.83,15
 87 ,N1109   , 72.5 ,126.88,16
 87 ,N1109   , 72.6 ,126.92,15
 87 ,N1109   , 72.7 ,127.61,14
 87 ,N1109   , 72.8 ,128.08,15
 87 ,N1109   , 72.9 ,128.05,15
 87 ,N1109   , 73 ,127.37,15
 87 ,N1109   , 73.1 ,127.58,15
 87 ,N1109   , 73.2 ,127.72,13
 87 ,N1109   , 73.3 ,128.15,15
 87 ,N1109   , 73.4 ,128.10,14
 87 ,N1109   , 73.5 ,128.40,15
 87 ,N1109   , 73.6 ,128.60,16
 87 ,N1109   , 73.7 ,128.40,16
 87 ,N1109   , 73.8 ,127.93,15
 87 ,N1109   , 73.9 ,128.29,15
 87 ,N1109   , 74 ,128.53,15
 87 ,N1109   , 74.1 ,128.68,14
 87 ,N1109   , 74.2 ,128.79,15
 87 ,N1109   , 74.3 ,129.19,15
 87 ,N1109   , 74.4 ,129.46,15
 87 ,N1109   , 74.5 ,129.64,15
 87 ,N1109   , 74.6 ,129.76,15
 87 ,N1109   , 74.7 ,129.84,15
 87 ,N1109   , 74.8 ,129.89,16
 87 ,N1109   , 74.9 ,129.60,15
 87 ,N1109   , 75 ,129.73,15
 87 ,N1109   , 75.1 ,130.15,17
 87 ,N1109   , 75.2 ,130.44,16
 87 ,N1109   , 75.3 ,130.29,16
 87 ,N1109   , 75.4 ,130.53,16
 87 ,N1109   , 75.5 ,131.02,16
 87 ,N1109   , 75.6 ,131.01,17
 87 ,N1109   , 75.7 ,130.67,17
 87 ,N1109   , 75.8 ,131.45,16
 87 ,N1109   , 75.9 ,131.63,17
 87 ,N1109   , 76 ,131.76,17
 87 ,N1109   , 76.1 ,131.50,17
 87 ,N1109   , 76.2 ,131.67,17
 87 ,N1109   , 76.3 ,131.78,16
 87 ,N1109   , 76.4 ,132.19,18
 87 ,N1109   , 76.5 ,132.12,17
 87 ,N1109   , 76.6 ,132.42,18
 87 ,N1109   , 76.7 ,132.28,17
 87 ,N1109   , 76.8 ,132.85,19
 87 ,N1109   , 76.9 ,133.23,18
 87 ,N1109   , 77 ,133.16,18
 87 ,N1109   , 77.1 ,133.10,17
 87 ,N1109   , 77.2 ,133.40,20
 87 ,N1109   , 77.3 ,133.27,17
 87 ,N1109   , 77.4 ,133.51,19
 87 ,N1109   , 77.5 ,133.67,21
 87 ,N1109   , 77.6 ,134.12,18
 87 ,N1109   , 77.7 ,134.41,19
 87 ,N1109   , 77.8 ,134.27,19
 87 ,N1109   , 77.9 ,134.52,19
 87 ,N1109   , 78 ,134.34,19
 87 ,N1109   , 78.1 ,134.56,22
 87 ,N1109   , 78.2 ,134.38,19
 87 ,N1109   , 78.3 ,134.58,18
 87 ,N1109   , 78.4 ,134.72,20
 87 ,N1109   , 78.5 ,134.81,21
 87 ,N1109   , 78.6 ,135.54,21
 87 ,N1109   , 78.7 ,135.36,20
 87 ,N1109   , 78.8 ,135.57,23
 87 ,N1109   , 78.9 ,135.72,21
 87 ,N1109   , 79 ,135.81,20
 87 ,N1109   , 79.1 ,135.54,23
 87 ,N1109   , 79.2 ,135.69,22
 87 ,N1109   , 79.3 ,135.80,22
 87 ,N1109   , 79.4 ,135.20,22
 87 ,N1109   , 79.5 ,135.80,22
 87 ,N1109   , 79.6 ,135.87,24
 87 ,N1109   , 79.7 ,136.24,24
 87 ,N1109   , 79.8 ,136.50,24
 87 ,N1109   , 79.9 ,136.66,25
 87 ,N1109   , 80 ,136.78,23
 87 ,N1109   , 80.1 ,136.85,24
 87 ,N1109   , 80.2 ,136.90,24
 87 ,N1109   , 80.3 ,136.93,23
 87 ,N1109   , 80.4 ,137.29,26
 87 ,N1109   , 80.5 ,137.19,24
 87 ,N1109   , 80.6 ,137.46,24
 87 ,N1109   , 80.7 ,137.64,25
 87 ,N1109   , 80.8 ,137.76,25
 87 ,N1109   , 80.9 ,137.84,27
 87 ,N1109   , 81 ,137.89,26
 87 ,N1109   , 81.1 ,137.93,26
 87 ,N1109   , 81.2 ,138.62,27
 87 ,N1109   , 81.3 ,138.41,26
 87 ,N1109   , 81.4 ,138.94,27
 87 ,N1109   , 81.5 ,138.96,26
 87 ,N1109   , 81.6 ,138.97,26
 87 ,N1109   , 81.7 ,138.98,24
 87 ,N1109   , 81.8 ,138.99,27
 87 ,N1109   , 81.9 ,138.33,27
 87 ,N1109   , 82 ,138.55,27
 87 ,N1109   , 82.1 ,139.03,26
 87 ,N1109   , 82.2 ,139.36,28
 87 ,N1109   , 82.3 ,139.57,29
 87 ,N1109   , 82.4 ,139.38,27
 87 ,N1109   , 82.5 ,139.59,28
 87 ,N1109   , 82.6 ,139.72,28
 87 ,N1109   , 82.7 ,139.82,29
 87 ,N1109   , 82.8 ,140.21,31
 87 ,N1109   , 82.9 ,140.14,29
 87 ,N1109   , 83 ,140.76,30
 87 ,N1109   , 83.1 ,140.51,31
 87 ,N1109   , 83.2 ,140.34,28
 87 ,N1109   , 83.3 ,140.23,30
 87 ,N1109   , 83.4 ,140.48,32
 87 ,N1109   , 83.5 ,140.99,33
 87 ,N1109   , 83.6 ,141.66,31
 87 ,N1109   , 83.7 ,141.77,32
 87 ,N1109   , 83.8 ,141.85,30
 87 ,N1109   , 83.9 ,141.57,33
 87 ,N1109   , 84 ,141.71,33
 87 ,N1109   , 84.1 ,142.14,34
 87 ,N1109   , 84.2 ,142.43,32
 87 ,N1109   , 84.3 ,142.62,33
 87 ,N1109   , 84.4 ,142.75,32
 87 ,N1109   , 84.5 ,142.83,33
 87 ,N1109   , 84.6 ,142.55,35
 87 ,N1109   , 84.7 ,142.70,33
 87 ,N1109   , 84.8 ,142.80,34
 87 ,N1109   , 84.9 ,142.53,34
 87 ,N1109   , 85 ,143.02,34
 87 ,N1109   , 85.1 ,143.35,34
 87 ,N1109   , 85.2 ,143.57,34
 87 ,N1109   , 85.3 ,143.71,33
 87 ,N1109   , 85.4 ,144.14,35
 87 ,N1109   , 85.5 ,144.09,35
 87 ,N1109   , 85.6 ,144.06,33
 87 ,N1109   , 85.7 ,143.71,37
 87 ,N1109   , 85.8 ,144.47,34
 87 ,N1109   , 85.9 ,144.65,36
 87 ,N1109   , 86 ,144.43,34
 87 ,N1109   , 86.1 ,144.62,36
 87 ,N1109   , 86.2 ,144.75,35
 87 ,N1109   , 86.3 ,144.83,35
 87 ,N1109   , 86.4 ,146.22,37
 87 ,N1109   , 86.5 ,146.15,37
 87 ,N1109   , 86.6 ,146.10,35
 87 ,N1109   , 86.7 ,146.07,40
 87 ,N1109   , 86.8 ,146.04,35
 87 ,N1109   , 86.9 ,145.70,36
 87 ,N1109   , 87 ,145.80,35
 87 ,N1109   , 87.1 ,145.86,37
 87 ,N1109   , 87.2 ,145.91,37
 87 ,N1109   , 87.3 ,146.27,36
 87 ,N1109   , 87.4 ,146.52,38
 87 ,N1109   , 87.5 ,146.68,36
 87 ,N1109   , 87.6 ,146.78,40
 87 ,N1109   , 87.7 ,146.86,37
 87 ,N1109   , 87.8 ,146.90,38
 87 ,N1109   , 87.9 ,146.94,40
 87 ,N1109   , 88 ,146.62,39
 87 ,N1109   , 88.1 ,147.08,39
 87 ,N1109   , 88.2 ,147.39,38
 87 ,N1109   , 88.3 ,147.59,39
 87 ,N1109   , 88.4 ,148.06,38
 87 ,N1109   , 88.5 ,148.04,39
 87 ,N1109   , 88.6 ,148.03,37
 87 ,N1109   , 88.7 ,148.02,37
 87 ,N1109   , 88.8 ,148.01,40
 87 ,N1109   , 88.9 ,148.67,38
 87 ,N1109   , 89 ,148.78,40
 87 ,N1109   , 89.1 ,148.86,40
 87 ,N1109   , 89.2 ,148.90,40
 87 ,N1109   , 89.3 ,148.60,36
 87 ,N1109   , 89.4 ,149.07,38
 87 ,N1109   , 89.5 ,149.05,39
 87 ,N1109   , 89.6 ,149.03,40
 87 ,N1109   , 89.7 ,149.35,38
 87 ,N1109   , 89.8 ,149.57,39
 87 ,N1109   , 89.9 ,150.05,40
 87 ,N1109   , 90 ,150.03,40
 87 ,N1109   , 90.1 ,150.02,41
 87 ,N1109   , 90.2 ,150.01,38
 87 ,N1109   , 90.3 ,150.01,38
 87 ,N1109   , 90.4 ,150.34,39
 87 ,N1109   , 90.5 ,150.56,39
 87 ,N1109   , 90.6 ,150.71,39
 87 ,N1109   , 90.7 ,150.80,40
 87 ,N1109   , 90.8 ,151.20,39
 87 ,N1109   , 90.9 ,151.14,38
 87 ,N1109   , 91 ,151.09,39
 87 ,N1109   , 91.1 ,150.73,39
 87 ,N1109   , 91.2 ,151.15,40
 87 ,N1109   , 91.3 ,151.43,40
 87 ,N1109   , 91.4 ,151.62,38
 87 ,N1109   , 91.5 ,151.75,40
 87 ,N1109   , 91.6 ,151.83,42
 87 ,N1109   , 91.7 ,151.89,38
 87 ,N1109   , 91.8 ,152.26,39
 87 ,N1109   , 91.9 ,152.17,39
 87 ,N1109   , 92 ,153.78,39
 87 ,N1109   , 92.1 ,153.52,39
 87 ,N1109   , 92.2 ,153.68,39
 87 ,N1109   , 92.3 ,153.45,40
 87 ,N1109   , 92.4 ,152.97,38
 87 ,N1109   , 92.5 ,153.31,37
 87 ,N1109   , 92.6 ,153.21,40
 87 ,N1109   , 92.7 ,153.47,39
 87 ,N1109   , 92.8 ,153.98,39
 87 ,N1109   , 92.9 ,153.99,37
 87 ,N1109   , 93 ,153.99,39
 87 ,N1109   , 93.1 ,153.99,38
 87 ,N1109   , 93.2 ,154.00,38
 87 ,N1109   , 93.3 ,154.00,39
 87 ,N1109   , 93.4 ,154.00,38
 87 ,N1109   , 93.5 ,154.33,36
 87 ,N1109   , 93.6 ,154.22,38
 87 ,N1109   , 93.7 ,154.81,36
 87 ,N1109   , 93.8 ,154.88,35
 87 ,N1109   , 93.9 ,155.25,37
 87 ,N1109   , 94 ,155.17,36
 87 ,N1109   , 94.1 ,155.11,36
 87 ,N1109   , 94.2 ,155.07,35
 87 ,N1109   , 94.3 ,155.38,37
 87 ,N1109   , 94.4 ,155.59,36
 87 ,N1109   , 94.5 ,156.06,36
 87 ,N1109   , 94.6 ,156.04,34
 87 ,N1109   , 94.7 ,156.03,35
 87 ,N1109   , 94.8 ,156.02,37
 87 ,N1109   , 94.9 ,156.01,34
 87 ,N1109   , 95 ,156.67,35
 87 ,N1109   , 95.1 ,156.78,34
 87 ,N1109   , 95.2 ,157.19,36
 87 ,N1109   , 95.3 ,156.79,36
 87 ,N1109   , 95.4 ,156.86,34
 87 ,N1109   , 95.5 ,156.91,36
 87 ,N1109   , 95.6 ,156.94,31
 87 ,N1109   , 95.7 ,156.63,33
 87 ,N1109   , 95.8 ,157.08,32
 87 ,N1109   , 95.9 ,157.39,33
 87 ,N1109   , 96 ,157.59,33
 87 ,N1109   , 96.1 ,157.73,32
 87 ,N1109   , 96.2 ,157.49,32
 87 ,N1109   , 96.3 ,157.66,32
 87 ,N1109   , 96.4 ,157.77,31
 87 ,N1109   , 96.5 ,157.85,31
 87 ,N1109   , 96.6 ,158.23,33
 87 ,N1109   , 96.7 ,158.49,32
 87 ,N1109   , 96.8 ,158.66,32
 87 ,N1109   , 96.9 ,158.77,32
 87 ,N1109   , 97 ,158.85,34
 87 ,N1109   , 97.1 ,158.90,32
 87 ,N1109   , 97.2 ,158.93,31
 87 ,N1109   , 97.3 ,158.96,32
 87 ,N1109   , 97.4 ,159.30,31
 87 ,N1109   , 97.5 ,159.54,30
 87 ,N1109   , 97.6 ,159.69,31
 87 ,N1109   , 97.7 ,159.79,32
 87 ,N1109   , 97.8 ,159.53,30
 87 ,N1109   , 97.9 ,159.69,31
 87 ,N1109   , 98 ,160.12,31
 87 ,N1109   , 98.1 ,160.42,30
 87 ,N1109   , 98.2 ,160.61,29
 87 ,N1109   , 98.3 ,160.74,30
 87 ,N1109   , 98.4 ,160.83,29
 87 ,N1109   , 98.5 ,160.88,31
 87 ,N1109   , 98.6 ,160.92,30
 87 ,N1109   , 98.7 ,160.95,30
 87 ,N1109   , 98.8 ,160.97,28
 87 ,N1109   , 98.9 ,161.31,31
 87 ,N1109   , 99 ,161.54,30
 87 ,N1109   , 99.1 ,161.69,30
 87 ,N1109   , 99.2 ,161.80,29
 87 ,N1109   , 99.3 ,161.86,29
 87 ,N1109   , 99.4 ,161.91,28
 87 ,N1109   , 99.5 ,161.94,32
 87 ,N1109   , 99.6 ,161.63,29
 87 ,N1109   , 99.7 ,162.08,30
 87 ,N1109   , 99.8 ,162.06,29
 87 ,N1109   , 99.9 ,162.37,29
 87 ,N1109   , 100 ,162.25,29
 87 ,N1109   , 100.1 ,162.50,30
 87 ,N1109   , 100.2 ,162.67,30
 87 ,N1109   , 100.3 ,162.78,28
 87 ,N1109   , 100.4 ,163.18,32
 87 ,N1109   , 100.5 ,163.79,29
 87 ,N1109   , 100.6 ,163.86,30
 87 ,N1109   , 100.7 ,163.91,30
 87 ,N1109   , 100.8 ,163.60,28
 87 ,N1109   , 100.9 ,163.40,31
 87 ,N1109   , 101 ,163.27,30
 87 ,N1109   , 101.1 ,163.51,31
 87 ,N1109   , 101.2 ,164.34,28
 87 ,N1109   , 101.3 ,164.56,30
 87 ,N1109   , 101.4 ,164.71,30
 87 ,N1109   , 101.5 ,164.80,32
 87 ,N1109   , 101.6 ,164.87,30
 87 ,N1109   , 101.7 ,164.91,31
 87 ,N1109   , 101.8 ,164.94,29
 87 ,N1109   , 101.9 ,164.96,29
 87 ,N1109   , 102 ,164.97,32
 87 ,N1109   , 102.1 ,165.32,32
 87 ,N1109   , 102.2 ,165.21,31
 87 ,N1109   , 102.3 ,165.14,33
 87 ,N1109   , 102.4 ,165.43,30
 87 ,N1109   , 102.5 ,165.62,30
 87 ,N1109   , 102.6 ,165.75,31
 87 ,N1109   , 102.7 ,166.16,32
 87 ,N1109   , 102.8 ,166.44,32
 87 ,N1109   , 102.9 ,166.63,31
 87 ,N1109   , 103 ,167.09,32
 87 ,N1109   , 103.1 ,167.06,32
 87 ,N1109   , 103.2 ,167.37,31
 87 ,N1109   , 103.3 ,167.25,33
 87 ,N1109   , 103.4 ,167.17,32
 87 ,N1109   , 103.5 ,167.44,31
 87 ,N1109   , 103.6 ,167.30,34
 87 ,N1109   , 103.7 ,167.53,32
 87 ,N1109   , 103.8 ,167.69,33
 87 ,N1109   , 103.9 ,167.46,34
 87 ,N1109   , 104 ,167.97,33
 87 ,N1109   , 104.1 ,168.31,34
 87 ,N1109   , 104.2 ,168.21,34
 87 ,N1109   , 104.3 ,168.47,34
 87 ,N1109   , 104.4 ,168.65,33
 87 ,N1109   , 104.5 ,168.77,33
 87 ,N1109   , 104.6 ,168.51,33
 87 ,N1109   , 104.7 ,168.67,36
 87 ,N1109   , 104.8 ,169.12,33
 87 ,N1109   , 104.9 ,169.08,35
 87 ,N1109   , 105 ,169.38,35
 87 ,N1109   , 105.1 ,169.59,36
 87 ,N1109   , 105.2 ,170.06,36
 87 ,N1109   , 105.3 ,170.04,35
 87 ,N1109   , 105.4 ,170.03,36
 87 ,N1109   , 105.5 ,170.02,36
 87 ,N1109   , 105.6 ,170.01,36
 87 ,N1109   , 105.7 ,170.01,36
 87 ,N1109   , 105.8 ,170.34,35
 87 ,N1109   , 105.9 ,170.23,38
 87 ,N1109   , 106 ,170.48,36
 87 ,N1109   , 106.1 ,170.66,37
 87 ,N1109   , 106.2 ,170.44,37
 87 ,N1109   , 106.3 ,170.62,37
 87 ,N1109   , 106.4 ,170.75,38
 87 ,N1109   , 106.5 ,171.17,36
 87 ,N1109   , 106.6 ,171.11,36
 87 ,N1109   , 106.7 ,171.41,37
 87 ,N1109   , 106.8 ,171.60,39
 87 ,N1109   , 106.9 ,171.74,38
 87 ,N1109   , 107 ,171.82,38
 87 ,N1109   , 107.1 ,171.88,39
 87 ,N1109   , 107.2 ,171.59,38
 87 ,N1109   , 107.3 ,171.73,40
 87 ,N1109   , 107.4 ,172.15,39
 87 ,N1109   , 107.5 ,172.43,39
 87 ,N1109   , 107.6 ,172.62,39
 87 ,N1109   , 107.7 ,172.75,41
 87 ,N1109   , 107.8 ,172.83,41
 87 ,N1109   , 107.9 ,172.89,41
 87 ,N1109   , 108 ,172.59,40
 87 ,N1109   , 108.1 ,173.06,40
 87 ,N1109   , 108.2 ,173.04,41
 87 ,N1109   , 108.3 ,173.36,41
 87 ,N1109   , 108.4 ,172.91,42
 87 ,N1109   , 108.5 ,172.94,41
 87 ,N1109   , 108.6 ,173.63,41
 87 ,N1109   , 108.7 ,173.75,41
 87 ,N1109   , 108.8 ,173.17,42
 87 ,N1109   , 108.9 ,173.78,41
 87 ,N1109   , 109 ,174.19,41
 87 ,N1109   , 109.1 ,174.46,44
 87 ,N1109   , 109.2 ,174.64,41
 87 ,N1109   , 109.3 ,174.43,43
 87 ,N1109   , 109.4 ,174.62,42
 87 ,N1109   , 109.5 ,174.74,43
 87 ,N1109   , 109.6 ,174.83,46
 87 ,N1109   , 109.7 ,175.55,43
 87 ,N1109   , 109.8 ,175.70,44
 87 ,N1109   , 109.9 ,175.80,43
 87 ,N1109   , 110 ,175.53,43
 87 ,N1109   , 110.1 ,175.36,44
 87 ,N1109   , 110.2 ,175.90,43
 87 ,N1109   , 110.3 ,175.94,46
 87 ,N1109   , 110.4 ,176.29,43
 87 ,N1109   , 110.5 ,176.19,46
 87 ,N1109   , 110.6 ,176.46,46
 87 ,N1109   , 110.7 ,176.64,45
 87 ,N1109   , 110.8 ,176.76,47
 87 ,N1109   , 110.9 ,176.84,46
 87 ,N1109   , 111 ,176.89,45
 87 ,N1109   , 111.1 ,176.93,47
 87 ,N1109   , 111.2 ,177.29,46
 87 ,N1109   , 111.3 ,176.86,46
 87 ,N1109   , 111.4 ,176.90,49
 87 ,N1109   , 111.5 ,177.60,48
 87 ,N1109   , 111.6 ,177.74,47
 87 ,N1109   , 111.7 ,177.49,47
 87 ,N1109   , 111.8 ,177.66,48
 87 ,N1109   , 111.9 ,177.77,49
 87 ,N1109   , 112 ,178.18,44
 87 ,N1109   , 112.1 ,178.45,48
 87 ,N1109   , 112.2 ,178.30,46
 87 ,N1109   , 112.3 ,178.54,50
 87 ,N1109   , 112.4 ,178.69,48
 87 ,N1109   , 112.5 ,178.79,47
 87 ,N1109   , 112.6 ,178.86,50
 87 ,N1109   , 112.7 ,178.91,50
 87 ,N1109   , 112.8 ,179.27,47
 87 ,N1109   , 112.9 ,179.51,51
 87 ,N1109   , 113 ,179.68,48
 87 ,N1109   , 113.1 ,179.78,51
 87 ,N1109   , 113.2 ,179.86,47
 87 ,N1109   , 113.3 ,179.24,51
 87 ,N1109   , 113.4 ,179.49,49
 87 ,N1109   , 113.5 ,179.66,49
 87 ,N1109   , 113.6 ,180.11,52
 87 ,N1109   , 113.7 ,180.07,50
 87 ,N1109   , 113.8 ,180.38,49
 87 ,N1109   , 113.9 ,180.25,50
 87 ,N1109   , 114 ,180.50,52
 87 ,N1109   , 114.1 ,180.67,49
 87 ,N1109   , 114.2 ,180.45,51
 87 ,N1109   , 114.3 ,180.96,51
 87 ,N1109   , 114.4 ,181.31,51
 87 ,N1109   , 114.5 ,181.87,51
 87 ,N1109   , 114.6 ,181.58,49
 87 ,N1109   , 114.7 ,181.72,48
 87 ,N1109   , 114.8 ,182.15,50
 87 ,N1109   , 114.9 ,182.10,50
 87 ,N1109   , 115 ,182.40,52
 87 ,N1109   , 115.1 ,182.60,50
 87 ,N1109   , 115.2 ,182.73,50
 87 ,N1109   , 115.3 ,182.82,51
 87 ,N1109   , 115.4 ,182.88,49
 87 ,N1109   , 115.5 ,182.92,50
 87 ,N1109   , 115.6 ,182.95,48
 87 ,N1109   , 115.7 ,182.96,50
 87 ,N1109   , 115.8 ,182.98,50
 87 ,N1109   , 115.9 ,183.32,50
 87 ,N1109   , 116 ,183.55,52
 87 ,N1109   , 116.1 ,183.70,51
 87 ,N1109   , 116.2 ,183.80,50
 87 ,N1109   , 116.3 ,184.20,51
 87 ,N1109   , 116.4 ,184.13,50
 87 ,N1109   , 116.5 ,184.09,50
 87 ,N1109   , 116.6 ,184.73,49
 87 ,N1109   , 116.7 ,184.82,52
 87 ,N1109   , 116.8 ,184.88,50
 87 ,N1109   , 116.9 ,184.92,51
 87 ,N1109   , 117 ,184.95,52
 87 ,N1109   , 117.1 ,185.30,53
 87 ,N1109   , 117.2 ,184.86,50
 87 ,N1109   , 117.3 ,184.91,49
 87 ,N1109   , 117.4 ,185.27,52
 87 ,N1109   , 117.5 ,185.18,51
 87 ,N1109   , 117.6 ,185.45,49
 87 ,N1109   , 117.7 ,185.30,51
 87 ,N1109   , 117.8 ,185.54,50
 87 ,N1109   , 117.9 ,186.02,51
 87 ,N1109   , 118 ,185.68,51
 87 ,N1109   , 118.1 ,186.12,53
 87 ,N1109   , 118.2 ,186.08,51
 87 ,N1109   , 118.3 ,186.05,52
 87 ,N1109   , 118.4 ,186.37,53
 87 ,N1109   , 118.5 ,186.58,53
 87 ,N1109   , 118.6 ,186.72,53
 87 ,N1109   , 118.7 ,186.81,51
 87 ,N1109   , 118.8 ,186.88,52
 87 ,N1109   , 118.9 ,187.25,51
 87 ,N1109   , 119 ,187.50,54
 87 ,N1109   , 119.1 ,187.67,54
 87 ,N1109   , 119.2 ,187.44,53
 87 ,N1109   , 119.3 ,187.63,54
 87 ,N1109   , 119.4 ,187.42,51
 87 ,N1109   , 119.5 ,187.28,51
 87 ,N1109   , 119.6 ,187.52,52
 87 ,N1109   , 119.7 ,188.35,54
 87 ,N1109   , 119.8 ,188.56,53
 87 ,N1109   , 119.9 ,188.71,53
 87 ,N1109   , 120 ,188.47,53
 87 ,N1109   , 120.1 ,188.65,55
 87 ,N1109   , 120.2 ,189.10,55
 87 ,N1109   , 120.3 ,189.07,56
 87 ,N1109   , 120.4 ,189.38,53
 87 ,N1109   , 120.5 ,189.25,55
 87 ,N1109   , 120.6 ,189.83,57
 87 ,N1109   , 120.7 ,189.89,57
 87 ,N1109   , 120.8 ,189.59,54
 87 ,N1109   , 120.9 ,190.06,55
 87 ,N1109   , 121 ,190.04,55
 87 ,N1109   , 121.1 ,190.03,57
 87 ,N1109   , 121.2 ,190.35,56
