                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 21
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 21 ,---     , 66.2 ,119.30,11
 21 ,---     , 66.3 ,119.53,12
 21 ,---     , 66.4 ,119.36,12
 21 ,---     , 66.5 ,119.24,13
 21 ,---     , 66.6 ,119.49,11
 21 ,---     , 66.7 ,119.66,12
 21 ,---     , 66.8 ,120.11,12
 21 ,---     , 66.9 ,120.07,12
 21 ,---     , 67 ,120.05,12
 21 ,---     , 67.1 ,120.03,10
 21 ,---     , 67.2 ,120.02,12
 21 ,---     , 67.3 ,120.01,11
 21 ,---     , 67.4 ,120.34,10
 21 ,---     , 67.5 ,120.23,10
 21 ,---     , 67.6 ,120.49,11
 21 ,---     , 67.7 ,120.66,11
 21 ,---     , 67.8 ,120.77,12
 21 ,---     , 67.9 ,121.18,9
 21 ,---     , 68 ,121.12,11
 21 ,---     , 68.1 ,121.41,11
 21 ,---     , 68.2 ,121.61,10
 21 ,---     , 68.3 ,121.74,11
 21 ,---     , 68.4 ,121.83,10
 21 ,---     , 68.5 ,122.22,11
 21 ,---     , 68.6 ,122.15,9
 21 ,---     , 68.7 ,122.10,9
 21 ,---     , 68.8 ,122.40,10
 21 ,---     , 68.9 ,122.60,10
 21 ,---     , 69 ,122.73,9
 21 ,---     , 69.1 ,122.82,9
 21 ,---     , 69.2 ,122.88,9
 21 ,---     , 69.3 ,122.92,9
 21 ,---     , 69.4 ,122.95,8
 21 ,---     , 69.5 ,122.96,9
 21 ,---     , 69.6 ,122.98,9
 21 ,---     , 69.7 ,123.32,9
 21 ,---     , 69.8 ,123.55,9
 21 ,---     , 69.9 ,123.70,8
 21 ,---     , 70 ,123.80,10
 21 ,---     , 70.1 ,123.87,8
 21 ,---     , 70.2 ,123.91,8
 21 ,---     , 70.3 ,123.94,8
 21 ,---     , 70.4 ,124.63,8
 21 ,---     , 70.5 ,124.75,8
 21 ,---     , 70.6 ,124.50,8
 21 ,---     , 70.7 ,124.67,9
 21 ,---     , 70.8 ,124.78,7
 21 ,---     , 70.9 ,125.19,9
 21 ,---     , 71 ,125.46,8
 21 ,---     , 71.1 ,125.64,8
 21 ,---     , 71.2 ,126.09,8
 21 ,---     , 71.3 ,126.06,7
 21 ,---     , 71.4 ,126.04,8
 21 ,---     , 71.5 ,126.03,8
 21 ,---     , 71.6 ,126.02,6
 21 ,---     , 71.7 ,126.01,7
 21 ,---     , 71.8 ,126.01,7
 21 ,---     , 71.9 ,125.67,8
 21 ,---     , 72 ,126.11,7
 21 ,---     , 72.1 ,126.41,7
 21 ,---     , 72.2 ,126.61,7
 21 ,---     , 72.3 ,126.74,7
 21 ,---     , 72.4 ,126.83,6
 21 ,---     , 72.5 ,126.88,6
 21 ,---     , 72.6 ,126.92,7
 21 ,---     , 72.7 ,127.61,6
 21 ,---     , 72.8 ,128.08,7
 21 ,---     , 72.9 ,128.05,7
 21 ,---     , 73 ,127.37,7
 21 ,---     , 73.1 ,127.58,5
 21 ,---     , 73.2 ,127.72,7
 21 ,---     , 73.3 ,128.15,6
 21 ,---     , 73.4 ,128.10,7
 21 ,---     , 73.5 ,128.40,6
 21 ,---     , 73.6 ,128.60,6
 21 ,---     , 73.7 ,128.40,8
 21 ,---     , 73.8 ,127.93,6
 21 ,---     , 73.9 ,128.29,7
 21 ,---     , 74 ,128.53,5
 21 ,---     , 74.1 ,128.68,5
 21 ,---     , 74.2 ,128.79,7
 21 ,---     , 74.3 ,129.19,6
 21 ,---     , 74.4 ,129.46,7
 21 ,---     , 74.5 ,129.64,5
 21 ,---     , 74.6 ,129.76,7
 21 ,---     , 74.7 ,129.84,6
 21 ,---     , 74.8 ,129.89,6
 21 ,---     , 74.9 ,129.60,6
 21 ,---     , 75 ,129.73,6
 21 ,---     , 75.1 ,130.15,6
 21 ,---     , 75.2 ,130.44,6
 21 ,---     , 75.3 ,130.29,6
 21 ,---     , 75.4 ,130.53,7
 21 ,---     , 75.5 ,131.02,6
 21 ,---     , 75.6 ,131.01,6
 21 ,---     , 75.7 ,130.67,6
 21 ,---     , 75.8 ,131.45,7
 21 ,---     , 75.9 ,131.63,8
 21 ,---     , 76 ,131.76,6
 21 ,---     , 76.1 ,131.50,7
 21 ,---     , 76.2 ,131.67,6
 21 ,---     , 76.3 ,131.78,6
 21 ,---     , 76.4 ,132.19,7
 21 ,---     , 76.5 ,132.12,7
 21 ,---     , 76.6 ,132.42,7
 21 ,---     , 76.7 ,132.28,7
 21 ,---     , 76.8 ,132.85,7
 21 ,---     , 76.9 ,133.23,7
 21 ,---     , 77 ,133.16,7
 21 ,---     , 77.1 ,133.10,6
 21 ,---     , 77.2 ,133.40,8
 21 ,---     , 77.3 ,133.27,6
 21 ,---     , 77.4 ,133.51,7
 21 ,---     , 77.5 ,133.67,7
 21 ,---     , 77.6 ,134.12,6
 21 ,---     , 77.7 ,134.41,7
 21 ,---     , 77.8 ,134.27,7
 21 ,---     , 77.9 ,134.52,7
 21 ,---     , 78 ,134.34,6
 21 ,---     , 78.1 ,134.56,8
 21 ,---     , 78.2 ,134.38,7
 21 ,---     , 78.3 ,134.58,7
 21 ,---     , 78.4 ,134.72,8
 21 ,---     , 78.5 ,134.81,7
 21 ,---     , 78.6 ,135.54,7
 21 ,---     , 78.7 ,135.36,7
 21 ,---     , 78.8 ,135.57,7
 21 ,---     , 78.9 ,135.72,8
 21 ,---     , 79 ,135.81,7
 21 ,---     , 79.1 ,135.54,7
 21 ,---     , 79.2 ,135.69,7
 21 ,---     , 79.3 ,135.80,8
 21 ,---     , 79.4 ,135.20,8
 21 ,---     , 79.5 ,135.80,8
 21 ,---     , 79.6 ,135.87,7
 21 ,---     , 79.7 ,136.24,8
 21 ,---     , 79.8 ,136.50,8
 21 ,---     , 79.9 ,136.66,8
 21 ,---     , 80 ,136.78,8
 21 ,---     , 80.1 ,136.85,9
 21 ,---     , 80.2 ,136.90,8
 21 ,---     , 80.3 ,136.93,9
 21 ,---     , 80.4 ,137.29,8
 21 ,---     , 80.5 ,137.19,9
 21 ,---     , 80.6 ,137.46,8
 21 ,---     , 80.7 ,137.64,10
 21 ,---     , 80.8 ,137.76,8
 21 ,---     , 80.9 ,137.84,10
 21 ,---     , 81 ,137.89,9
 21 ,---     , 81.1 ,137.93,9
 21 ,---     , 81.2 ,138.62,8
 21 ,---     , 81.3 ,138.41,8
 21 ,---     , 81.4 ,138.94,10
 21 ,---     , 81.5 ,138.96,9
 21 ,---     , 81.6 ,138.97,10
 21 ,---     , 81.7 ,138.98,11
 21 ,---     , 81.8 ,138.99,9
 21 ,---     , 81.9 ,138.33,9
 21 ,---     , 82 ,138.55,9
 21 ,---     , 82.1 ,139.03,9
 21 ,---     , 82.2 ,139.36,10
 21 ,---     , 82.3 ,139.57,10
 21 ,---     , 82.4 ,139.38,9
 21 ,---     , 82.5 ,139.59,10
 21 ,---     , 82.6 ,139.72,10
 21 ,---     , 82.7 ,139.82,10
 21 ,---     , 82.8 ,140.21,11
 21 ,---     , 82.9 ,140.14,11
 21 ,---     , 83 ,140.76,9
 21 ,---     , 83.1 ,140.51,10
 21 ,---     , 83.2 ,140.34,9
 21 ,---     , 83.3 ,140.23,11
 21 ,---     , 83.4 ,140.48,10
 21 ,---     , 83.5 ,140.99,11
 21 ,---     , 83.6 ,141.66,12
 21 ,---     , 83.7 ,141.77,10
 21 ,---     , 83.8 ,141.85,13
 21 ,---     , 83.9 ,141.57,11
 21 ,---     , 84 ,141.71,13
 21 ,---     , 84.1 ,142.14,12
 21 ,---     , 84.2 ,142.43,11
 21 ,---     , 84.3 ,142.62,11
 21 ,---     , 84.4 ,142.75,12
 21 ,---     , 84.5 ,142.83,12
 21 ,---     , 84.6 ,142.55,11
 21 ,---     , 84.7 ,142.70,13
 21 ,---     , 84.8 ,142.80,12
 21 ,---     , 84.9 ,142.53,13
 21 ,---     , 85 ,143.02,12
 21 ,---     , 85.1 ,143.35,11
 21 ,---     , 85.2 ,143.57,12
 21 ,---     , 85.3 ,143.71,12
 21 ,---     , 85.4 ,144.14,13
 21 ,---     , 85.5 ,144.09,11
 21 ,---     , 85.6 ,144.06,13
 21 ,---     , 85.7 ,143.71,14
 21 ,---     , 85.8 ,144.47,13
 21 ,---     , 85.9 ,144.65,13
 21 ,---     , 86 ,144.43,13
 21 ,---     , 86.1 ,144.62,13
 21 ,---     , 86.2 ,144.75,12
 21 ,---     , 86.3 ,144.83,14
 21 ,---     , 86.4 ,146.22,12
 21 ,---     , 86.5 ,146.15,13
 21 ,---     , 86.6 ,146.10,15
 21 ,---     , 86.7 ,146.07,13
 21 ,---     , 86.8 ,146.04,13
 21 ,---     , 86.9 ,145.70,14
 21 ,---     , 87 ,145.80,14
 21 ,---     , 87.1 ,145.86,15
 21 ,---     , 87.2 ,145.91,15
 21 ,---     , 87.3 ,146.27,14
 21 ,---     , 87.4 ,146.52,14
 21 ,---     , 87.5 ,146.68,14
 21 ,---     , 87.6 ,146.78,15
 21 ,---     , 87.7 ,146.86,13
 21 ,---     , 87.8 ,146.90,15
 21 ,---     , 87.9 ,146.94,13
 21 ,---     , 88 ,146.62,15
 21 ,---     , 88.1 ,147.08,12
 21 ,---     , 88.2 ,147.39,14
 21 ,---     , 88.3 ,147.59,15
 21 ,---     , 88.4 ,148.06,14
 21 ,---     , 88.5 ,148.04,14
 21 ,---     , 88.6 ,148.03,15
 21 ,---     , 88.7 ,148.02,15
 21 ,---     , 88.8 ,148.01,15
 21 ,---     , 88.9 ,148.67,15
 21 ,---     , 89 ,148.78,14
 21 ,---     , 89.1 ,148.86,16
 21 ,---     , 89.2 ,148.90,15
 21 ,---     , 89.3 ,148.60,15
 21 ,---     , 89.4 ,149.07,15
 21 ,---     , 89.5 ,149.05,15
 21 ,---     , 89.6 ,149.03,16
 21 ,---     , 89.7 ,149.35,16
 21 ,---     , 89.8 ,149.57,16
 21 ,---     , 89.9 ,150.05,14
 21 ,---     , 90 ,150.03,15
 21 ,---     , 90.1 ,150.02,16
 21 ,---     , 90.2 ,150.01,15
 21 ,---     , 90.3 ,150.01,15
 21 ,---     , 90.4 ,150.34,16
 21 ,---     , 90.5 ,150.56,15
 21 ,---     , 90.6 ,150.71,16
 21 ,---     , 90.7 ,150.80,17
 21 ,---     , 90.8 ,151.20,16
 21 ,---     , 90.9 ,151.14,16
 21 ,---     , 91 ,151.09,16
 21 ,---     , 91.1 ,150.73,16
 21 ,---     , 91.2 ,151.15,18
 21 ,---     , 91.3 ,151.43,16
 21 ,---     , 91.4 ,151.62,17
 21 ,---     , 91.5 ,151.75,16
 21 ,---     , 91.6 ,151.83,17
 21 ,---     , 91.7 ,151.89,16
 21 ,---     , 91.8 ,152.26,17
 21 ,---     , 91.9 ,152.17,17
 21 ,---     , 92 ,153.78,15
 21 ,---     , 92.1 ,153.52,17
 21 ,---     , 92.2 ,153.68,15
 21 ,---     , 92.3 ,153.45,17
 21 ,---     , 92.4 ,152.97,16
 21 ,---     , 92.5 ,153.31,15
 21 ,---     , 92.6 ,153.21,17
 21 ,---     , 92.7 ,153.47,19
 21 ,---     , 92.8 ,153.98,16
 21 ,---     , 92.9 ,153.99,17
 21 ,---     , 93 ,153.99,17
 21 ,---     , 93.1 ,153.99,17
 21 ,---     , 93.2 ,154.00,17
 21 ,---     , 93.3 ,154.00,17
 21 ,---     , 93.4 ,154.00,14
 21 ,---     , 93.5 ,154.33,16
 21 ,---     , 93.6 ,154.22,16
 21 ,---     , 93.7 ,154.81,18
 21 ,---     , 93.8 ,154.88,17
 21 ,---     , 93.9 ,155.25,16
 21 ,---     , 94 ,155.17,15
 21 ,---     , 94.1 ,155.11,15
 21 ,---     , 94.2 ,155.07,17
 21 ,---     , 94.3 ,155.38,16
 21 ,---     , 94.4 ,155.59,16
 21 ,---     , 94.5 ,156.06,17
 21 ,---     , 94.6 ,156.04,15
 21 ,---     , 94.7 ,156.03,16
 21 ,---     , 94.8 ,156.02,17
 21 ,---     , 94.9 ,156.01,16
 21 ,---     , 95 ,156.67,17
 21 ,---     , 95.1 ,156.78,16
 21 ,---     , 95.2 ,157.19,16
 21 ,---     , 95.3 ,156.79,15
 21 ,---     , 95.4 ,156.86,16
 21 ,---     , 95.5 ,156.91,15
 21 ,---     , 95.6 ,156.94,15
 21 ,---     , 95.7 ,156.63,16
 21 ,---     , 95.8 ,157.08,15
 21 ,---     , 95.9 ,157.39,16
 21 ,---     , 96 ,157.59,15
 21 ,---     , 96.1 ,157.73,15
 21 ,---     , 96.2 ,157.49,15
 21 ,---     , 96.3 ,157.66,15
 21 ,---     , 96.4 ,157.77,16
 21 ,---     , 96.5 ,157.85,16
 21 ,---     , 96.6 ,158.23,15
 21 ,---     , 96.7 ,158.49,15
 21 ,---     , 96.8 ,158.66,15
 21 ,---     , 96.9 ,158.77,16
 21 ,---     , 97 ,158.85,15
 21 ,---     , 97.1 ,158.90,14
 21 ,---     , 97.2 ,158.93,14
 21 ,---     , 97.3 ,158.96,14
 21 ,---     , 97.4 ,159.30,16
 21 ,---     , 97.5 ,159.54,15
 21 ,---     , 97.6 ,159.69,15
 21 ,---     , 97.7 ,159.79,14
 21 ,---     , 97.8 ,159.53,15
 21 ,---     , 97.9 ,159.69,16
 21 ,---     , 98 ,160.12,14
 21 ,---     , 98.1 ,160.42,15
 21 ,---     , 98.2 ,160.61,14
 21 ,---     , 98.3 ,160.74,14
 21 ,---     , 98.4 ,160.83,14
 21 ,---     , 98.5 ,160.88,14
 21 ,---     , 98.6 ,160.92,14
 21 ,---     , 98.7 ,160.95,13
 21 ,---     , 98.8 ,160.97,15
 21 ,---     , 98.9 ,161.31,15
 21 ,---     , 99 ,161.54,13
 21 ,---     , 99.1 ,161.69,13
 21 ,---     , 99.2 ,161.80,14
 21 ,---     , 99.3 ,161.86,12
 21 ,---     , 99.4 ,161.91,14
 21 ,---     , 99.5 ,161.94,13
 21 ,---     , 99.6 ,161.63,13
 21 ,---     , 99.7 ,162.08,13
 21 ,---     , 99.8 ,162.06,14
 21 ,---     , 99.9 ,162.37,13
 21 ,---     , 100 ,162.25,14
 21 ,---     , 100.1 ,162.50,13
 21 ,---     , 100.2 ,162.67,13
 21 ,---     , 100.3 ,162.78,14
 21 ,---     , 100.4 ,163.18,14
 21 ,---     , 100.5 ,163.79,13
 21 ,---     , 100.6 ,163.86,13
 21 ,---     , 100.7 ,163.91,13
 21 ,---     , 100.8 ,163.60,13
 21 ,---     , 100.9 ,163.40,14
 21 ,---     , 101 ,163.27,13
 21 ,---     , 101.1 ,163.51,14
 21 ,---     , 101.2 ,164.34,13
 21 ,---     , 101.3 ,164.56,14
 21 ,---     , 101.4 ,164.71,13
 21 ,---     , 101.5 ,164.80,13
 21 ,---     , 101.6 ,164.87,12
 21 ,---     , 101.7 ,164.91,13
 21 ,---     , 101.8 ,164.94,14
 21 ,---     , 101.9 ,164.96,13
 21 ,---     , 102 ,164.97,13
 21 ,---     , 102.1 ,165.32,13
 21 ,---     , 102.2 ,165.21,13
 21 ,---     , 102.3 ,165.14,14
 21 ,---     , 102.4 ,165.43,12
 21 ,---     , 102.5 ,165.62,13
 21 ,---     , 102.6 ,165.75,14
 21 ,---     , 102.7 ,166.16,14
 21 ,---     , 102.8 ,166.44,13
 21 ,---     , 102.9 ,166.63,13
 21 ,---     , 103 ,167.09,13
 21 ,---     , 103.1 ,167.06,13
 21 ,---     , 103.2 ,167.37,13
 21 ,---     , 103.3 ,167.25,12
 21 ,---     , 103.4 ,167.17,14
 21 ,---     , 103.5 ,167.44,12
 21 ,---     , 103.6 ,167.30,13
 21 ,---     , 103.7 ,167.53,12
 21 ,---     , 103.8 ,167.69,13
 21 ,---     , 103.9 ,167.46,14
 21 ,---     , 104 ,167.97,14
 21 ,---     , 104.1 ,168.31,13
 21 ,---     , 104.2 ,168.21,15
 21 ,---     , 104.3 ,168.47,12
 21 ,---     , 104.4 ,168.65,14
 21 ,---     , 104.5 ,168.77,14
 21 ,---     , 104.6 ,168.51,14
 21 ,---     , 104.7 ,168.67,13
 21 ,---     , 104.8 ,169.12,13
 21 ,---     , 104.9 ,169.08,15
 21 ,---     , 105 ,169.38,14
 21 ,---     , 105.1 ,169.59,14
 21 ,---     , 105.2 ,170.06,13
 21 ,---     , 105.3 ,170.04,15
 21 ,---     , 105.4 ,170.03,15
 21 ,---     , 105.5 ,170.02,14
 21 ,---     , 105.6 ,170.01,14
 21 ,---     , 105.7 ,170.01,14
 21 ,---     , 105.8 ,170.34,15
 21 ,---     , 105.9 ,170.23,17
 21 ,---     , 106 ,170.48,14
 21 ,---     , 106.1 ,170.66,15
 21 ,---     , 106.2 ,170.44,15
 21 ,---     , 106.3 ,170.62,14
 21 ,---     , 106.4 ,170.75,15
 21 ,---     , 106.5 ,171.17,14
 21 ,---     , 106.6 ,171.11,15
 21 ,---     , 106.7 ,171.41,15
 21 ,---     , 106.8 ,171.60,14
 21 ,---     , 106.9 ,171.74,15
 21 ,---     , 107 ,171.82,16
 21 ,---     , 107.1 ,171.88,15
 21 ,---     , 107.2 ,171.59,14
 21 ,---     , 107.3 ,171.73,16
 21 ,---     , 107.4 ,172.15,16
 21 ,---     , 107.5 ,172.43,16
 21 ,---     , 107.6 ,172.62,14
 21 ,---     , 107.7 ,172.75,15
 21 ,---     , 107.8 ,172.83,17
 21 ,---     , 107.9 ,172.89,16
 21 ,---     , 108 ,172.59,16
 21 ,---     , 108.1 ,173.06,15
 21 ,---     , 108.2 ,173.04,15
 21 ,---     , 108.3 ,173.36,17
 21 ,---     , 108.4 ,172.91,17
 21 ,---     , 108.5 ,172.94,16
 21 ,---     , 108.6 ,173.63,17
 21 ,---     , 108.7 ,173.75,16
 21 ,---     , 108.8 ,173.17,16
 21 ,---     , 108.9 ,173.78,16
 21 ,---     , 109 ,174.19,17
 21 ,---     , 109.1 ,174.46,18
 21 ,---     , 109.2 ,174.64,17
 21 ,---     , 109.3 ,174.43,17
 21 ,---     , 109.4 ,174.62,16
 21 ,---     , 109.5 ,174.74,16
 21 ,---     , 109.6 ,174.83,18
 21 ,---     , 109.7 ,175.55,16
 21 ,---     , 109.8 ,175.70,17
 21 ,---     , 109.9 ,175.80,18
 21 ,---     , 110 ,175.53,19
 21 ,---     , 110.1 ,175.36,17
 21 ,---     , 110.2 ,175.90,19
 21 ,---     , 110.3 ,175.94,19
 21 ,---     , 110.4 ,176.29,19
 21 ,---     , 110.5 ,176.19,17
 21 ,---     , 110.6 ,176.46,19
 21 ,---     , 110.7 ,176.64,19
 21 ,---     , 110.8 ,176.76,19
 21 ,---     , 110.9 ,176.84,20
 21 ,---     , 111 ,176.89,19
 21 ,---     , 111.1 ,176.93,19
 21 ,---     , 111.2 ,177.29,20
 21 ,---     , 111.3 ,176.86,19
 21 ,---     , 111.4 ,176.90,19
 21 ,---     , 111.5 ,177.60,21
 21 ,---     , 111.6 ,177.74,19
 21 ,---     , 111.7 ,177.49,20
 21 ,---     , 111.8 ,177.66,18
 21 ,---     , 111.9 ,177.77,19
 21 ,---     , 112 ,178.18,20
 21 ,---     , 112.1 ,178.45,20
 21 ,---     , 112.2 ,178.30,19
 21 ,---     , 112.3 ,178.54,21
 21 ,---     , 112.4 ,178.69,22
 21 ,---     , 112.5 ,178.79,20
 21 ,---     , 112.6 ,178.86,22
 21 ,---     , 112.7 ,178.91,21
 21 ,---     , 112.8 ,179.27,22
 21 ,---     , 112.9 ,179.51,21
 21 ,---     , 113 ,179.68,21
 21 ,---     , 113.1 ,179.78,20
 21 ,---     , 113.2 ,179.86,21
 21 ,---     , 113.3 ,179.24,21
 21 ,---     , 113.4 ,179.49,21
 21 ,---     , 113.5 ,179.66,20
 21 ,---     , 113.6 ,180.11,22
 21 ,---     , 113.7 ,180.07,21
 21 ,---     , 113.8 ,180.38,22
 21 ,---     , 113.9 ,180.25,22
 21 ,---     , 114 ,180.50,24
 21 ,---     , 114.1 ,180.67,22
 21 ,---     , 114.2 ,180.45,22
 21 ,---     , 114.3 ,180.96,22
 21 ,---     , 114.4 ,181.31,21
 21 ,---     , 114.5 ,181.87,23
 21 ,---     , 114.6 ,181.58,23
 21 ,---     , 114.7 ,181.72,23
 21 ,---     , 114.8 ,182.15,22
 21 ,---     , 114.9 ,182.10,22
 21 ,---     , 115 ,182.40,23
 21 ,---     , 115.1 ,182.60,23
 21 ,---     , 115.2 ,182.73,24
 21 ,---     , 115.3 ,182.82,25
 21 ,---     , 115.4 ,182.88,23
 21 ,---     , 115.5 ,182.92,23
 21 ,---     , 115.6 ,182.95,23
 21 ,---     , 115.7 ,182.96,23
 21 ,---     , 115.8 ,182.98,24
 21 ,---     , 115.9 ,183.32,24
 21 ,---     , 116 ,183.55,25
 21 ,---     , 116.1 ,183.70,23
 21 ,---     , 116.2 ,183.80,24
 21 ,---     , 116.3 ,184.20,25
 21 ,---     , 116.4 ,184.13,24
 21 ,---     , 116.5 ,184.09,24
 21 ,---     , 116.6 ,184.73,25
 21 ,---     , 116.7 ,184.82,24
 21 ,---     , 116.8 ,184.88,24
 21 ,---     , 116.9 ,184.92,26
 21 ,---     , 117 ,184.95,23
 21 ,---     , 117.1 ,185.30,26
 21 ,---     , 117.2 ,184.86,26
 21 ,---     , 117.3 ,184.91,24
 21 ,---     , 117.4 ,185.27,25
 21 ,---     , 117.5 ,185.18,24
 21 ,---     , 117.6 ,185.45,25
 21 ,---     , 117.7 ,185.30,25
 21 ,---     , 117.8 ,185.54,26
 21 ,---     , 117.9 ,186.02,25
 21 ,---     , 118 ,185.68,26
 21 ,---     , 118.1 ,186.12,25
 21 ,---     , 118.2 ,186.08,24
 21 ,---     , 118.3 ,186.05,25
 21 ,---     , 118.4 ,186.37,27
 21 ,---     , 118.5 ,186.58,27
 21 ,---     , 118.6 ,186.72,27
 21 ,---     , 118.7 ,186.81,26
 21 ,---     , 118.8 ,186.88,26
 21 ,---     , 118.9 ,187.25,26
 21 ,---     , 119 ,187.50,24
 21 ,---     , 119.1 ,187.67,25
 21 ,---     , 119.2 ,187.44,26
 21 ,---     , 119.3 ,187.63,27
 21 ,---     , 119.4 ,187.42,25
 21 ,---     , 119.5 ,187.28,25
 21 ,---     , 119.6 ,187.52,25
 21 ,---     , 119.7 ,188.35,26
 21 ,---     , 119.8 ,188.56,26
 21 ,---     , 119.9 ,188.71,25
 21 ,---     , 120 ,188.47,27
 21 ,---     , 120.1 ,188.65,25
 21 ,---     , 120.2 ,189.10,26
 21 ,---     , 120.3 ,189.07,25
 21 ,---     , 120.4 ,189.38,26
 21 ,---     , 120.5 ,189.25,25
 21 ,---     , 120.6 ,189.83,26
 21 ,---     , 120.7 ,189.89,25
 21 ,---     , 120.8 ,189.59,24
 21 ,---     , 120.9 ,190.06,27
 21 ,---     , 121 ,190.04,26
 21 ,---     , 121.1 ,190.03,27
 21 ,---     , 121.2 ,190.35,27
 21 ,---     , 121.3 ,190.57,25
 21 ,---     , 121.4 ,190.71,26
 21 ,---     , 121.5 ,190.81,28
 21 ,---     , 121.6 ,190.87,27
 21 ,---     , 121.7 ,190.91,27
 21 ,---     , 121.8 ,190.94,28
 21 ,---     , 121.9 ,190.96,27
 21 ,---     , 122 ,191.31,26
 21 ,---     , 122.1 ,191.54,27
 21 ,---     , 122.2 ,191.36,26
 21 ,---     , 122.3 ,191.57,26
 21 ,---     , 122.4 ,192.05,26
 21 ,---     , 122.5 ,192.03,27
 21 ,---     , 122.6 ,191.69,28
 21 ,---     , 122.7 ,192.13,25
 21 ,---     , 122.8 ,192.42,27
 21 ,---     , 122.9 ,192.61,27
 21 ,---     , 123 ,192.74,27
 21 ,---     , 123.1 ,192.49,26
 21 ,---     , 123.2 ,192.66,26
 21 ,---     , 123.3 ,192.78,28
 21 ,---     , 123.4 ,192.85,26
 21 ,---     , 123.5 ,193.23,27
 21 ,---     , 123.6 ,193.49,26
 21 ,---     , 123.7 ,193.66,29
 21 ,---     , 123.8 ,193.77,27
 21 ,---     , 123.9 ,193.52,29
 21 ,---     , 124 ,193.68,27
 21 ,---     , 124.1 ,193.45,29
 21 ,---     , 124.2 ,193.63,30
 21 ,---     , 124.3 ,194.09,30
 21 ,---     , 124.4 ,194.39,28
 21 ,---     , 124.5 ,194.60,27
 21 ,---     , 124.6 ,194.73,29
 21 ,---     , 124.7 ,194.49,28
 21 ,---     , 124.8 ,194.66,29
 21 ,---     , 124.9 ,194.77,29
 21 ,---     , 125 ,195.18,29
 21 ,---     , 125.1 ,195.45,31
 21 ,---     , 125.2 ,195.64,29
 21 ,---     , 125.3 ,195.76,29
 21 ,---     , 125.4 ,195.84,31
 21 ,---     , 125.5 ,195.89,29
 21 ,---     , 125.6 ,195.59,29
 21 ,---     , 125.7 ,195.73,30
 21 ,---     , 125.8 ,196.15,30
 21 ,---     , 125.9 ,196.44,30
 21 ,---     , 126 ,196.62,30
 21 ,---     , 126.1 ,196.42,32
 21 ,---     , 126.2 ,196.61,30
 21 ,---     , 126.3 ,196.41,32
 21 ,---     , 126.4 ,196.94,32
 21 ,---     , 126.5 ,196.96,31
 21 ,---     , 126.6 ,197.31,33
 21 ,---     , 126.7 ,197.20,32
 21 ,---     , 126.8 ,197.47,34
 21 ,---     , 126.9 ,197.65,32
 21 ,---     , 127 ,197.76,35
 21 ,---     , 127.1 ,197.51,33
 21 ,---     , 127.2 ,198.01,32
 21 ,---     , 127.3 ,198.00,34
 21 ,---     , 127.4 ,198.34,34
 21 ,---     , 127.5 ,198.22,34
 21 ,---     , 127.6 ,198.48,35
 21 ,---     , 127.7 ,198.66,35
 21 ,---     , 127.8 ,198.77,34
 21 ,---     , 127.9 ,198.51,35
 21 ,---     , 128 ,198.34,37
 21 ,---     , 128.1 ,198.89,34
 21 ,---     , 128.2 ,198.93,36
 21 ,---     , 128.3 ,198.62,38
 21 ,---     , 128.4 ,199.08,37
 21 ,---     , 128.5 ,199.39,37
 21 ,---     , 128.6 ,199.92,37
 21 ,---     , 128.7 ,199.62,37
 21 ,---     , 128.8 ,199.74,38
 21 ,---     , 128.9 ,200.16,37
 21 ,---     , 129 ,200.78,38
 21 ,---     , 129.1 ,200.85,37
 21 ,---     , 129.2 ,200.90,39
 21 ,---     , 129.3 ,201.27,36
 21 ,---     , 129.4 ,201.18,38
 21 ,---     , 129.5 ,201.12,38
 21 ,---     , 129.6 ,200.75,39
 21 ,---     , 129.7 ,200.83,39
 21 ,---     , 129.8 ,201.22,39
 21 ,---     , 129.9 ,201.48,39
 21 ,---     , 130 ,201.65,40
 21 ,---     , 130.1 ,201.77,40
 21 ,---     , 130.2 ,201.51,41
 21 ,---     , 130.3 ,201.68,39
 21 ,---     , 130.4 ,201.78,42
 21 ,---     , 130.5 ,201.86,40
 21 ,---     , 130.6 ,202.24,41
 21 ,---     , 130.7 ,202.16,41
 21 ,---     , 130.8 ,202.11,43
 21 ,---     , 130.9 ,202.07,42
 21 ,---     , 131 ,202.05,42
 21 ,---     , 131.1 ,202.03,44
 21 ,---     , 131.2 ,202.69,44
 21 ,---     , 131.3 ,202.79,42
 21 ,---     , 131.4 ,203.19,44
 21 ,---     , 131.5 ,203.46,44
 21 ,---     , 131.6 ,202.98,45
 21 ,---     , 131.7 ,202.98,43
 21 ,---     , 131.8 ,202.99,44
 21 ,---     , 131.9 ,202.66,46
 21 ,---     , 132 ,203.11,45
 21 ,---     , 132.1 ,203.74,43
 21 ,---     , 132.2 ,204.16,44
 21 ,---     , 132.3 ,204.44,45
 21 ,---     , 132.4 ,204.63,44
 21 ,---     , 132.5 ,204.42,44
 21 ,---     , 132.6 ,204.28,45
 21 ,---     , 132.7 ,204.19,44
 21 ,---     , 132.8 ,204.79,45
