                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 44
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 44 ,N1039   , 60.4 ,111.64,41
 44 ,N1039   , 60.5 ,112.09,41
 44 ,N1039   , 60.6 ,112.39,40
 44 ,N1039   , 60.7 ,112.26,43
 44 ,N1039   , 60.8 ,112.84,43
 44 ,N1039   , 60.9 ,112.56,41
 44 ,N1039   , 61 ,112.71,42
 44 ,N1039   , 61.1 ,112.80,43
 44 ,N1039   , 61.2 ,112.87,42
 44 ,N1039   , 61.3 ,112.91,39
 44 ,N1039   , 61.4 ,113.28,42
 44 ,N1039   , 61.5 ,113.18,42
 44 ,N1039   , 61.6 ,113.46,43
 44 ,N1039   , 61.7 ,113.30,43
 44 ,N1039   , 61.8 ,113.20,45
 44 ,N1039   , 61.9 ,113.14,42
 44 ,N1039   , 62 ,113.42,41
 44 ,N1039   , 62.1 ,113.95,44
 44 ,N1039   , 62.2 ,113.97,44
 44 ,N1039   , 62.3 ,113.98,44
 44 ,N1039   , 62.4 ,113.98,43
 44 ,N1039   , 62.5 ,113.99,44
 44 ,N1039   , 62.6 ,113.99,45
 44 ,N1039   , 62.7 ,114.00,43
 44 ,N1039   , 62.8 ,114.66,43
 44 ,N1039   , 62.9 ,115.11,44
 44 ,N1039   , 63 ,115.07,44
 44 ,N1039   , 63.1 ,115.38,45
 44 ,N1039   , 63.2 ,115.59,42
 44 ,N1039   , 63.3 ,115.06,41
 44 ,N1039   , 63.4 ,115.37,43
 44 ,N1039   , 63.5 ,115.58,44
 44 ,N1039   , 63.6 ,115.39,43
 44 ,N1039   , 63.7 ,115.59,45
 44 ,N1039   , 63.8 ,115.73,44
 44 ,N1039   , 63.9 ,115.82,44
 44 ,N1039   , 64 ,115.88,43
 44 ,N1039   , 64.1 ,115.92,43
 44 ,N1039   , 64.2 ,115.95,43
 44 ,N1039   , 64.3 ,116.30,45
 44 ,N1039   , 64.4 ,116.86,42
 44 ,N1039   , 64.5 ,117.24,44
 44 ,N1039   , 64.6 ,117.50,41
 44 ,N1039   , 64.7 ,118.00,42
 44 ,N1039   , 64.8 ,117.66,40
 44 ,N1039   , 64.9 ,117.44,43
 44 ,N1039   , 65 ,117.96,42
 44 ,N1039   , 65.1 ,117.97,45
 44 ,N1039   , 65.2 ,117.98,42
 44 ,N1039   , 65.3 ,117.99,43
 44 ,N1039   , 65.4 ,117.99,42
 44 ,N1039   , 65.5 ,118.00,43
 44 ,N1039   , 65.6 ,118.00,41
 44 ,N1039   , 65.7 ,118.00,41
 44 ,N1039   , 65.8 ,118.33,43
 44 ,N1039   , 65.9 ,118.89,39
 44 ,N1039   , 66 ,118.93,39
 44 ,N1039   , 66.1 ,118.95,41
 44 ,N1039   , 66.2 ,119.30,38
 44 ,N1039   , 66.3 ,119.53,40
 44 ,N1039   , 66.4 ,119.36,39
 44 ,N1039   , 66.5 ,119.24,39
 44 ,N1039   , 66.6 ,119.49,38
 44 ,N1039   , 66.7 ,119.66,39
 44 ,N1039   , 66.8 ,120.11,38
 44 ,N1039   , 66.9 ,120.07,39
 44 ,N1039   , 67 ,120.05,37
 44 ,N1039   , 67.1 ,120.03,36
 44 ,N1039   , 67.2 ,120.02,38
 44 ,N1039   , 67.3 ,120.01,38
 44 ,N1039   , 67.4 ,120.34,35
 44 ,N1039   , 67.5 ,120.23,40
 44 ,N1039   , 67.6 ,120.49,38
 44 ,N1039   , 67.7 ,120.66,36
 44 ,N1039   , 67.8 ,120.77,37
 44 ,N1039   , 67.9 ,121.18,36
 44 ,N1039   , 68 ,121.12,36
 44 ,N1039   , 68.1 ,121.41,34
 44 ,N1039   , 68.2 ,121.61,34
 44 ,N1039   , 68.3 ,121.74,33
 44 ,N1039   , 68.4 ,121.83,35
 44 ,N1039   , 68.5 ,122.22,33
 44 ,N1039   , 68.6 ,122.15,35
 44 ,N1039   , 68.7 ,122.10,34
 44 ,N1039   , 68.8 ,122.40,31
 44 ,N1039   , 68.9 ,122.60,33
 44 ,N1039   , 69 ,122.73,30
 44 ,N1039   , 69.1 ,122.82,31
 44 ,N1039   , 69.2 ,122.88,33
 44 ,N1039   , 69.3 ,122.92,31
 44 ,N1039   , 69.4 ,122.95,31
 44 ,N1039   , 69.5 ,122.96,30
 44 ,N1039   , 69.6 ,122.98,32
 44 ,N1039   , 69.7 ,123.32,31
 44 ,N1039   , 69.8 ,123.55,28
 44 ,N1039   , 69.9 ,123.70,31
 44 ,N1039   , 70 ,123.80,30
 44 ,N1039   , 70.1 ,123.87,28
 44 ,N1039   , 70.2 ,123.91,29
 44 ,N1039   , 70.3 ,123.94,29
 44 ,N1039   , 70.4 ,124.63,27
 44 ,N1039   , 70.5 ,124.75,28
 44 ,N1039   , 70.6 ,124.50,29
 44 ,N1039   , 70.7 ,124.67,28
 44 ,N1039   , 70.8 ,124.78,28
 44 ,N1039   , 70.9 ,125.19,27
 44 ,N1039   , 71 ,125.46,27
 44 ,N1039   , 71.1 ,125.64,25
 44 ,N1039   , 71.2 ,126.09,26
 44 ,N1039   , 71.3 ,126.06,25
 44 ,N1039   , 71.4 ,126.04,25
 44 ,N1039   , 71.5 ,126.03,24
 44 ,N1039   , 71.6 ,126.02,25
 44 ,N1039   , 71.7 ,126.01,26
 44 ,N1039   , 71.8 ,126.01,24
 44 ,N1039   , 71.9 ,125.67,24
 44 ,N1039   , 72 ,126.11,25
 44 ,N1039   , 72.1 ,126.41,23
 44 ,N1039   , 72.2 ,126.61,24
 44 ,N1039   , 72.3 ,126.74,24
 44 ,N1039   , 72.4 ,126.83,24
 44 ,N1039   , 72.5 ,126.88,24
 44 ,N1039   , 72.6 ,126.92,23
 44 ,N1039   , 72.7 ,127.61,24
 44 ,N1039   , 72.8 ,128.08,23
 44 ,N1039   , 72.9 ,128.05,24
 44 ,N1039   , 73 ,127.37,23
 44 ,N1039   , 73.1 ,127.58,24
 44 ,N1039   , 73.2 ,127.72,24
 44 ,N1039   , 73.3 ,128.15,24
 44 ,N1039   , 73.4 ,128.10,24
 44 ,N1039   , 73.5 ,128.40,22
 44 ,N1039   , 73.6 ,128.60,24
 44 ,N1039   , 73.7 ,128.40,25
 44 ,N1039   , 73.8 ,127.93,23
 44 ,N1039   , 73.9 ,128.29,22
 44 ,N1039   , 74 ,128.53,23
 44 ,N1039   , 74.1 ,128.68,23
 44 ,N1039   , 74.2 ,128.79,23
 44 ,N1039   , 74.3 ,129.19,24
 44 ,N1039   , 74.4 ,129.46,23
 44 ,N1039   , 74.5 ,129.64,23
 44 ,N1039   , 74.6 ,129.76,23
 44 ,N1039   , 74.7 ,129.84,23
 44 ,N1039   , 74.8 ,129.89,24
 44 ,N1039   , 74.9 ,129.60,25
 44 ,N1039   , 75 ,129.73,25
 44 ,N1039   , 75.1 ,130.15,25
 44 ,N1039   , 75.2 ,130.44,22
 44 ,N1039   , 75.3 ,130.29,23
 44 ,N1039   , 75.4 ,130.53,25
 44 ,N1039   , 75.5 ,131.02,22
 44 ,N1039   , 75.6 ,131.01,23
 44 ,N1039   , 75.7 ,130.67,23
 44 ,N1039   , 75.8 ,131.45,23
 44 ,N1039   , 75.9 ,131.63,24
 44 ,N1039   , 76 ,131.76,24
 44 ,N1039   , 76.1 ,131.50,23
 44 ,N1039   , 76.2 ,131.67,22
 44 ,N1039   , 76.3 ,131.78,25
 44 ,N1039   , 76.4 ,132.19,24
 44 ,N1039   , 76.5 ,132.12,23
 44 ,N1039   , 76.6 ,132.42,24
 44 ,N1039   , 76.7 ,132.28,24
 44 ,N1039   , 76.8 ,132.85,24
 44 ,N1039   , 76.9 ,133.23,24
 44 ,N1039   , 77 ,133.16,23
 44 ,N1039   , 77.1 ,133.10,25
 44 ,N1039   , 77.2 ,133.40,25
 44 ,N1039   , 77.3 ,133.27,24
 44 ,N1039   , 77.4 ,133.51,24
 44 ,N1039   , 77.5 ,133.67,25
 44 ,N1039   , 77.6 ,134.12,26
 44 ,N1039   , 77.7 ,134.41,26
 44 ,N1039   , 77.8 ,134.27,27
 44 ,N1039   , 77.9 ,134.52,26
 44 ,N1039   , 78 ,134.34,25
 44 ,N1039   , 78.1 ,134.56,25
 44 ,N1039   , 78.2 ,134.38,26
 44 ,N1039   , 78.3 ,134.58,27
 44 ,N1039   , 78.4 ,134.72,27
 44 ,N1039   , 78.5 ,134.81,28
 44 ,N1039   , 78.6 ,135.54,28
 44 ,N1039   , 78.7 ,135.36,28
 44 ,N1039   , 78.8 ,135.57,28
 44 ,N1039   , 78.9 ,135.72,27
 44 ,N1039   , 79 ,135.81,26
 44 ,N1039   , 79.1 ,135.54,27
 44 ,N1039   , 79.2 ,135.69,27
 44 ,N1039   , 79.3 ,135.80,29
 44 ,N1039   , 79.4 ,135.20,28
 44 ,N1039   , 79.5 ,135.80,29
 44 ,N1039   , 79.6 ,135.87,27
 44 ,N1039   , 79.7 ,136.24,29
 44 ,N1039   , 79.8 ,136.50,27
 44 ,N1039   , 79.9 ,136.66,30
 44 ,N1039   , 80 ,136.78,30
 44 ,N1039   , 80.1 ,136.85,30
 44 ,N1039   , 80.2 ,136.90,30
 44 ,N1039   , 80.3 ,136.93,30
 44 ,N1039   , 80.4 ,137.29,32
 44 ,N1039   , 80.5 ,137.19,29
 44 ,N1039   , 80.6 ,137.46,31
 44 ,N1039   , 80.7 ,137.64,30
 44 ,N1039   , 80.8 ,137.76,31
 44 ,N1039   , 80.9 ,137.84,31
 44 ,N1039   , 81 ,137.89,30
 44 ,N1039   , 81.1 ,137.93,30
 44 ,N1039   , 81.2 ,138.62,30
 44 ,N1039   , 81.3 ,138.41,32
 44 ,N1039   , 81.4 ,138.94,31
 44 ,N1039   , 81.5 ,138.96,33
 44 ,N1039   , 81.6 ,138.97,32
 44 ,N1039   , 81.7 ,138.98,31
 44 ,N1039   , 81.8 ,138.99,35
 44 ,N1039   , 81.9 ,138.33,32
 44 ,N1039   , 82 ,138.55,32
 44 ,N1039   , 82.1 ,139.03,31
 44 ,N1039   , 82.2 ,139.36,34
 44 ,N1039   , 82.3 ,139.57,33
 44 ,N1039   , 82.4 ,139.38,33
 44 ,N1039   , 82.5 ,139.59,32
 44 ,N1039   , 82.6 ,139.72,33
 44 ,N1039   , 82.7 ,139.82,33
 44 ,N1039   , 82.8 ,140.21,32
 44 ,N1039   , 82.9 ,140.14,35
 44 ,N1039   , 83 ,140.76,35
 44 ,N1039   , 83.1 ,140.51,35
 44 ,N1039   , 83.2 ,140.34,38
 44 ,N1039   , 83.3 ,140.23,35
 44 ,N1039   , 83.4 ,140.48,34
 44 ,N1039   , 83.5 ,140.99,35
 44 ,N1039   , 83.6 ,141.66,34
 44 ,N1039   , 83.7 ,141.77,36
 44 ,N1039   , 83.8 ,141.85,36
 44 ,N1039   , 83.9 ,141.57,36
 44 ,N1039   , 84 ,141.71,36
 44 ,N1039   , 84.1 ,142.14,34
 44 ,N1039   , 84.2 ,142.43,35
 44 ,N1039   , 84.3 ,142.62,38
 44 ,N1039   , 84.4 ,142.75,36
 44 ,N1039   , 84.5 ,142.83,37
 44 ,N1039   , 84.6 ,142.55,38
 44 ,N1039   , 84.7 ,142.70,37
 44 ,N1039   , 84.8 ,142.80,38
 44 ,N1039   , 84.9 ,142.53,40
 44 ,N1039   , 85 ,143.02,37
 44 ,N1039   , 85.1 ,143.35,39
 44 ,N1039   , 85.2 ,143.57,39
 44 ,N1039   , 85.3 ,143.71,37
 44 ,N1039   , 85.4 ,144.14,40
 44 ,N1039   , 85.5 ,144.09,40
 44 ,N1039   , 85.6 ,144.06,38
 44 ,N1039   , 85.7 ,143.71,39
 44 ,N1039   , 85.8 ,144.47,38
 44 ,N1039   , 85.9 ,144.65,40
 44 ,N1039   , 86 ,144.43,38
 44 ,N1039   , 86.1 ,144.62,40
 44 ,N1039   , 86.2 ,144.75,40
 44 ,N1039   , 86.3 ,144.83,39
 44 ,N1039   , 86.4 ,146.22,40
 44 ,N1039   , 86.5 ,146.15,40
 44 ,N1039   , 86.6 ,146.10,40
 44 ,N1039   , 86.7 ,146.07,41
 44 ,N1039   , 86.8 ,146.04,40
 44 ,N1039   , 86.9 ,145.70,40
 44 ,N1039   , 87 ,145.80,40
 44 ,N1039   , 87.1 ,145.86,42
 44 ,N1039   , 87.2 ,145.91,41
 44 ,N1039   , 87.3 ,146.27,41
 44 ,N1039   , 87.4 ,146.52,41
 44 ,N1039   , 87.5 ,146.68,41
 44 ,N1039   , 87.6 ,146.78,42
 44 ,N1039   , 87.7 ,146.86,44
 44 ,N1039   , 87.8 ,146.90,44
 44 ,N1039   , 87.9 ,146.94,44
 44 ,N1039   , 88 ,146.62,43
 44 ,N1039   , 88.1 ,147.08,42
 44 ,N1039   , 88.2 ,147.39,43
 44 ,N1039   , 88.3 ,147.59,43
 44 ,N1039   , 88.4 ,148.06,44
 44 ,N1039   , 88.5 ,148.04,44
 44 ,N1039   , 88.6 ,148.03,40
 44 ,N1039   , 88.7 ,148.02,44
 44 ,N1039   , 88.8 ,148.01,44
 44 ,N1039   , 88.9 ,148.67,43
 44 ,N1039   , 89 ,148.78,42
 44 ,N1039   , 89.1 ,148.86,44
 44 ,N1039   , 89.2 ,148.90,45
 44 ,N1039   , 89.3 ,148.60,43
 44 ,N1039   , 89.4 ,149.07,47
 44 ,N1039   , 89.5 ,149.05,44
 44 ,N1039   , 89.6 ,149.03,46
 44 ,N1039   , 89.7 ,149.35,46
 44 ,N1039   , 89.8 ,149.57,44
 44 ,N1039   , 89.9 ,150.05,44
 44 ,N1039   , 90 ,150.03,46
 44 ,N1039   , 90.1 ,150.02,45
 44 ,N1039   , 90.2 ,150.01,44
 44 ,N1039   , 90.3 ,150.01,44
 44 ,N1039   , 90.4 ,150.34,44
 44 ,N1039   , 90.5 ,150.56,44
 44 ,N1039   , 90.6 ,150.71,44
 44 ,N1039   , 90.7 ,150.80,45
 44 ,N1039   , 90.8 ,151.20,45
 44 ,N1039   , 90.9 ,151.14,45
 44 ,N1039   , 91 ,151.09,45
 44 ,N1039   , 91.1 ,150.73,46
 44 ,N1039   , 91.2 ,151.15,46
 44 ,N1039   , 91.3 ,151.43,46
 44 ,N1039   , 91.4 ,151.62,44
 44 ,N1039   , 91.5 ,151.75,45
 44 ,N1039   , 91.6 ,151.83,47
 44 ,N1039   , 91.7 ,151.89,46
 44 ,N1039   , 91.8 ,152.26,44
 44 ,N1039   , 91.9 ,152.17,47
 44 ,N1039   , 92 ,153.78,45
 44 ,N1039   , 92.1 ,153.52,43
 44 ,N1039   , 92.2 ,153.68,45
 44 ,N1039   , 92.3 ,153.45,45
 44 ,N1039   , 92.4 ,152.97,43
 44 ,N1039   , 92.5 ,153.31,44
 44 ,N1039   , 92.6 ,153.21,46
 44 ,N1039   , 92.7 ,153.47,43
 44 ,N1039   , 92.8 ,153.98,45
 44 ,N1039   , 92.9 ,153.99,46
 44 ,N1039   , 93 ,153.99,43
 44 ,N1039   , 93.1 ,153.99,43
 44 ,N1039   , 93.2 ,154.00,44
 44 ,N1039   , 93.3 ,154.00,43
 44 ,N1039   , 93.4 ,154.00,43
 44 ,N1039   , 93.5 ,154.33,43
 44 ,N1039   , 93.6 ,154.22,42
 44 ,N1039   , 93.7 ,154.81,46
 44 ,N1039   , 93.8 ,154.88,42
 44 ,N1039   , 93.9 ,155.25,41
 44 ,N1039   , 94 ,155.17,42
 44 ,N1039   , 94.1 ,155.11,43
 44 ,N1039   , 94.2 ,155.07,42
 44 ,N1039   , 94.3 ,155.38,42
 44 ,N1039   , 94.4 ,155.59,43
 44 ,N1039   , 94.5 ,156.06,43
 44 ,N1039   , 94.6 ,156.04,40
 44 ,N1039   , 94.7 ,156.03,40
 44 ,N1039   , 94.8 ,156.02,41
 44 ,N1039   , 94.9 ,156.01,39
 44 ,N1039   , 95 ,156.67,40
 44 ,N1039   , 95.1 ,156.78,39
 44 ,N1039   , 95.2 ,157.19,41
 44 ,N1039   , 95.3 ,156.79,42
 44 ,N1039   , 95.4 ,156.86,39
 44 ,N1039   , 95.5 ,156.91,39
 44 ,N1039   , 95.6 ,156.94,40
 44 ,N1039   , 95.7 ,156.63,39
 44 ,N1039   , 95.8 ,157.08,38
 44 ,N1039   , 95.9 ,157.39,39
 44 ,N1039   , 96 ,157.59,38
 44 ,N1039   , 96.1 ,157.73,38
 44 ,N1039   , 96.2 ,157.49,39
 44 ,N1039   , 96.3 ,157.66,39
 44 ,N1039   , 96.4 ,157.77,39
 44 ,N1039   , 96.5 ,157.85,39
 44 ,N1039   , 96.6 ,158.23,37
 44 ,N1039   , 96.7 ,158.49,36
 44 ,N1039   , 96.8 ,158.66,37
 44 ,N1039   , 96.9 ,158.77,36
 44 ,N1039   , 97 ,158.85,38
 44 ,N1039   , 97.1 ,158.90,37
 44 ,N1039   , 97.2 ,158.93,39
 44 ,N1039   , 97.3 ,158.96,37
 44 ,N1039   , 97.4 ,159.30,37
 44 ,N1039   , 97.5 ,159.54,36
 44 ,N1039   , 97.6 ,159.69,38
 44 ,N1039   , 97.7 ,159.79,37
 44 ,N1039   , 97.8 ,159.53,35
 44 ,N1039   , 97.9 ,159.69,36
 44 ,N1039   , 98 ,160.12,36
 44 ,N1039   , 98.1 ,160.42,37
 44 ,N1039   , 98.2 ,160.61,37
 44 ,N1039   , 98.3 ,160.74,34
 44 ,N1039   , 98.4 ,160.83,38
 44 ,N1039   , 98.5 ,160.88,35
 44 ,N1039   , 98.6 ,160.92,36
 44 ,N1039   , 98.7 ,160.95,35
 44 ,N1039   , 98.8 ,160.97,36
 44 ,N1039   , 98.9 ,161.31,32
 44 ,N1039   , 99 ,161.54,35
 44 ,N1039   , 99.1 ,161.69,33
 44 ,N1039   , 99.2 ,161.80,34
 44 ,N1039   , 99.3 ,161.86,35
 44 ,N1039   , 99.4 ,161.91,34
 44 ,N1039   , 99.5 ,161.94,33
 44 ,N1039   , 99.6 ,161.63,34
 44 ,N1039   , 99.7 ,162.08,32
 44 ,N1039   , 99.8 ,162.06,34
 44 ,N1039   , 99.9 ,162.37,35
 44 ,N1039   , 100 ,162.25,35
 44 ,N1039   , 100.1 ,162.50,32
 44 ,N1039   , 100.2 ,162.67,34
 44 ,N1039   , 100.3 ,162.78,35
 44 ,N1039   , 100.4 ,163.18,35
 44 ,N1039   , 100.5 ,163.79,32
 44 ,N1039   , 100.6 ,163.86,34
 44 ,N1039   , 100.7 ,163.91,33
 44 ,N1039   , 100.8 ,163.60,33
 44 ,N1039   , 100.9 ,163.40,34
 44 ,N1039   , 101 ,163.27,35
 44 ,N1039   , 101.1 ,163.51,32
 44 ,N1039   , 101.2 ,164.34,35
 44 ,N1039   , 101.3 ,164.56,32
 44 ,N1039   , 101.4 ,164.71,34
 44 ,N1039   , 101.5 ,164.80,33
 44 ,N1039   , 101.6 ,164.87,33
 44 ,N1039   , 101.7 ,164.91,33
 44 ,N1039   , 101.8 ,164.94,34
 44 ,N1039   , 101.9 ,164.96,33
 44 ,N1039   , 102 ,164.97,34
 44 ,N1039   , 102.1 ,165.32,33
 44 ,N1039   , 102.2 ,165.21,33
 44 ,N1039   , 102.3 ,165.14,35
 44 ,N1039   , 102.4 ,165.43,35
 44 ,N1039   , 102.5 ,165.62,37
 44 ,N1039   , 102.6 ,165.75,33
 44 ,N1039   , 102.7 ,166.16,33
 44 ,N1039   , 102.8 ,166.44,34
 44 ,N1039   , 102.9 ,166.63,33
 44 ,N1039   , 103 ,167.09,35
 44 ,N1039   , 103.1 ,167.06,36
 44 ,N1039   , 103.2 ,167.37,36
 44 ,N1039   , 103.3 ,167.25,35
 44 ,N1039   , 103.4 ,167.17,35
 44 ,N1039   , 103.5 ,167.44,34
 44 ,N1039   , 103.6 ,167.30,35
 44 ,N1039   , 103.7 ,167.53,35
 44 ,N1039   , 103.8 ,167.69,36
 44 ,N1039   , 103.9 ,167.46,36
 44 ,N1039   , 104 ,167.97,35
 44 ,N1039   , 104.1 ,168.31,37
 44 ,N1039   , 104.2 ,168.21,34
 44 ,N1039   , 104.3 ,168.47,36
 44 ,N1039   , 104.4 ,168.65,35
 44 ,N1039   , 104.5 ,168.77,37
 44 ,N1039   , 104.6 ,168.51,38
 44 ,N1039   , 104.7 ,168.67,35
 44 ,N1039   , 104.8 ,169.12,35
 44 ,N1039   , 104.9 ,169.08,35
 44 ,N1039   , 105 ,169.38,37
 44 ,N1039   , 105.1 ,169.59,36
 44 ,N1039   , 105.2 ,170.06,36
 44 ,N1039   , 105.3 ,170.04,37
 44 ,N1039   , 105.4 ,170.03,35
 44 ,N1039   , 105.5 ,170.02,38
 44 ,N1039   , 105.6 ,170.01,37
 44 ,N1039   , 105.7 ,170.01,38
 44 ,N1039   , 105.8 ,170.34,36
 44 ,N1039   , 105.9 ,170.23,37
 44 ,N1039   , 106 ,170.48,38
 44 ,N1039   , 106.1 ,170.66,38
 44 ,N1039   , 106.2 ,170.44,38
 44 ,N1039   , 106.3 ,170.62,38
 44 ,N1039   , 106.4 ,170.75,36
 44 ,N1039   , 106.5 ,171.17,40
 44 ,N1039   , 106.6 ,171.11,39
 44 ,N1039   , 106.7 ,171.41,40
 44 ,N1039   , 106.8 ,171.60,39
 44 ,N1039   , 106.9 ,171.74,41
 44 ,N1039   , 107 ,171.82,40
 44 ,N1039   , 107.1 ,171.88,39
 44 ,N1039   , 107.2 ,171.59,43
 44 ,N1039   , 107.3 ,171.73,39
 44 ,N1039   , 107.4 ,172.15,39
 44 ,N1039   , 107.5 ,172.43,41
 44 ,N1039   , 107.6 ,172.62,40
 44 ,N1039   , 107.7 ,172.75,40
 44 ,N1039   , 107.8 ,172.83,40
 44 ,N1039   , 107.9 ,172.89,39
 44 ,N1039   , 108 ,172.59,39
 44 ,N1039   , 108.1 ,173.06,41
 44 ,N1039   , 108.2 ,173.04,39
 44 ,N1039   , 108.3 ,173.36,40
 44 ,N1039   , 108.4 ,172.91,43
 44 ,N1039   , 108.5 ,172.94,41
 44 ,N1039   , 108.6 ,173.63,44
 44 ,N1039   , 108.7 ,173.75,41
 44 ,N1039   , 108.8 ,173.17,41
 44 ,N1039   , 108.9 ,173.78,42
 44 ,N1039   , 109 ,174.19,42
 44 ,N1039   , 109.1 ,174.46,42
 44 ,N1039   , 109.2 ,174.64,42
 44 ,N1039   , 109.3 ,174.43,44
 44 ,N1039   , 109.4 ,174.62,43
 44 ,N1039   , 109.5 ,174.74,45
 44 ,N1039   , 109.6 ,174.83,43
 44 ,N1039   , 109.7 ,175.55,43
 44 ,N1039   , 109.8 ,175.70,43
 44 ,N1039   , 109.9 ,175.80,43
 44 ,N1039   , 110 ,175.53,45
 44 ,N1039   , 110.1 ,175.36,45
 44 ,N1039   , 110.2 ,175.90,47
 44 ,N1039   , 110.3 ,175.94,44
 44 ,N1039   , 110.4 ,176.29,47
 44 ,N1039   , 110.5 ,176.19,46
 44 ,N1039   , 110.6 ,176.46,45
 44 ,N1039   , 110.7 ,176.64,45
 44 ,N1039   , 110.8 ,176.76,47
 44 ,N1039   , 110.9 ,176.84,46
 44 ,N1039   , 111 ,176.89,45
 44 ,N1039   , 111.1 ,176.93,46
 44 ,N1039   , 111.2 ,177.29,46
 44 ,N1039   , 111.3 ,176.86,47
 44 ,N1039   , 111.4 ,176.90,47
 44 ,N1039   , 111.5 ,177.60,46
 44 ,N1039   , 111.6 ,177.74,47
 44 ,N1039   , 111.7 ,177.49,48
 44 ,N1039   , 111.8 ,177.66,47
 44 ,N1039   , 111.9 ,177.77,48
 44 ,N1039   , 112 ,178.18,49
 44 ,N1039   , 112.1 ,178.45,48
 44 ,N1039   , 112.2 ,178.30,49
 44 ,N1039   , 112.3 ,178.54,48
 44 ,N1039   , 112.4 ,178.69,48
 44 ,N1039   , 112.5 ,178.79,49
 44 ,N1039   , 112.6 ,178.86,47
 44 ,N1039   , 112.7 ,178.91,52
 44 ,N1039   , 112.8 ,179.27,50
 44 ,N1039   , 112.9 ,179.51,51
 44 ,N1039   , 113 ,179.68,49
 44 ,N1039   , 113.1 ,179.78,51
 44 ,N1039   , 113.2 ,179.86,47
 44 ,N1039   , 113.3 ,179.24,48
 44 ,N1039   , 113.4 ,179.49,48
 44 ,N1039   , 113.5 ,179.66,50
 44 ,N1039   , 113.6 ,180.11,51
 44 ,N1039   , 113.7 ,180.07,50
 44 ,N1039   , 113.8 ,180.38,51
 44 ,N1039   , 113.9 ,180.25,51
 44 ,N1039   , 114 ,180.50,53
 44 ,N1039   , 114.1 ,180.67,50
 44 ,N1039   , 114.2 ,180.45,50
 44 ,N1039   , 114.3 ,180.96,51
 44 ,N1039   , 114.4 ,181.31,48
 44 ,N1039   , 114.5 ,181.87,52
 44 ,N1039   , 114.6 ,181.58,51
 44 ,N1039   , 114.7 ,181.72,50
 44 ,N1039   , 114.8 ,182.15,51
 44 ,N1039   , 114.9 ,182.10,50
 44 ,N1039   , 115 ,182.40,50
 44 ,N1039   , 115.1 ,182.60,50
 44 ,N1039   , 115.2 ,182.73,52
 44 ,N1039   , 115.3 ,182.82,52
 44 ,N1039   , 115.4 ,182.88,50
 44 ,N1039   , 115.5 ,182.92,51
 44 ,N1039   , 115.6 ,182.95,53
 44 ,N1039   , 115.7 ,182.96,50
 44 ,N1039   , 115.8 ,182.98,50
 44 ,N1039   , 115.9 ,183.32,52
 44 ,N1039   , 116 ,183.55,51
 44 ,N1039   , 116.1 ,183.70,52
 44 ,N1039   , 116.2 ,183.80,53
 44 ,N1039   , 116.3 ,184.20,53
 44 ,N1039   , 116.4 ,184.13,52
 44 ,N1039   , 116.5 ,184.09,50
 44 ,N1039   , 116.6 ,184.73,51
 44 ,N1039   , 116.7 ,184.82,53
 44 ,N1039   , 116.8 ,184.88,53
 44 ,N1039   , 116.9 ,184.92,51
 44 ,N1039   , 117 ,184.95,51
 44 ,N1039   , 117.1 ,185.30,52
 44 ,N1039   , 117.2 ,184.86,53
 44 ,N1039   , 117.3 ,184.91,52
 44 ,N1039   , 117.4 ,185.27,54
 44 ,N1039   , 117.5 ,185.18,54
 44 ,N1039   , 117.6 ,185.45,53
 44 ,N1039   , 117.7 ,185.30,53
 44 ,N1039   , 117.8 ,185.54,52
 44 ,N1039   , 117.9 ,186.02,53
 44 ,N1039   , 118 ,185.68,54
 44 ,N1039   , 118.1 ,186.12,53
 44 ,N1039   , 118.2 ,186.08,55
 44 ,N1039   , 118.3 ,186.05,53
 44 ,N1039   , 118.4 ,186.37,54
 44 ,N1039   , 118.5 ,186.58,51
 44 ,N1039   , 118.6 ,186.72,51
 44 ,N1039   , 118.7 ,186.81,52
 44 ,N1039   , 118.8 ,186.88,54
 44 ,N1039   , 118.9 ,187.25,53
 44 ,N1039   , 119 ,187.50,51
 44 ,N1039   , 119.1 ,187.67,54
 44 ,N1039   , 119.2 ,187.44,53
 44 ,N1039   , 119.3 ,187.63,50
 44 ,N1039   , 119.4 ,187.42,54
 44 ,N1039   , 119.5 ,187.28,53
 44 ,N1039   , 119.6 ,187.52,54
 44 ,N1039   , 119.7 ,188.35,53
 44 ,N1039   , 119.8 ,188.56,55
 44 ,N1039   , 119.9 ,188.71,54
 44 ,N1039   , 120 ,188.47,53
 44 ,N1039   , 120.1 ,188.65,53
 44 ,N1039   , 120.2 ,189.10,56
 44 ,N1039   , 120.3 ,189.07,55
 44 ,N1039   , 120.4 ,189.38,54
 44 ,N1039   , 120.5 ,189.25,57
 44 ,N1039   , 120.6 ,189.83,55
 44 ,N1039   , 120.7 ,189.89,57
 44 ,N1039   , 120.8 ,189.59,52
 44 ,N1039   , 120.9 ,190.06,57
 44 ,N1039   , 121 ,190.04,56
 44 ,N1039   , 121.1 ,190.03,55
 44 ,N1039   , 121.2 ,190.35,55
