                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 29
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 29 ,N1099   , 60.4 ,111.64,60
 29 ,N1099   , 60.5 ,112.09,56
 29 ,N1099   , 60.6 ,112.39,59
 29 ,N1099   , 60.7 ,112.26,62
 29 ,N1099   , 60.8 ,112.84,60
 29 ,N1099   , 60.9 ,112.56,61
 29 ,N1099   , 61 ,112.71,60
 29 ,N1099   , 61.1 ,112.80,61
 29 ,N1099   , 61.2 ,112.87,61
 29 ,N1099   , 61.3 ,112.91,64
 29 ,N1099   , 61.4 ,113.28,62
 29 ,N1099   , 61.5 ,113.18,61
 29 ,N1099   , 61.6 ,113.46,62
 29 ,N1099   , 61.7 ,113.30,62
 29 ,N1099   , 61.8 ,113.20,62
 29 ,N1099   , 61.9 ,113.14,62
 29 ,N1099   , 62 ,113.42,60
 29 ,N1099   , 62.1 ,113.95,61
 29 ,N1099   , 62.2 ,113.97,63
 29 ,N1099   , 62.3 ,113.98,66
 29 ,N1099   , 62.4 ,113.98,63
 29 ,N1099   , 62.5 ,113.99,62
 29 ,N1099   , 62.6 ,113.99,62
 29 ,N1099   , 62.7 ,114.00,64
 29 ,N1099   , 62.8 ,114.66,65
 29 ,N1099   , 62.9 ,115.11,65
 29 ,N1099   , 63 ,115.07,67
 29 ,N1099   , 63.1 ,115.38,68
 29 ,N1099   , 63.2 ,115.59,64
 29 ,N1099   , 63.3 ,115.06,66
 29 ,N1099   , 63.4 ,115.37,64
 29 ,N1099   , 63.5 ,115.58,84
 29 ,N1099   , 63.6 ,115.39,65
 29 ,N1099   , 63.7 ,115.59,72
 29 ,N1099   , 63.8 ,115.73,84
 29 ,N1099   , 63.9 ,115.82,76
 29 ,N1099   , 64 ,115.88,161
 29 ,N1099   , 64.1 ,115.92,72
 29 ,N1099   , 64.2 ,115.95,162
 29 ,N1099   , 64.3 ,116.30,355
 29 ,N1099   , 64.4 ,116.86,125
 29 ,N1099   , 64.5 ,117.24,65
 29 ,N1099   , 64.6 ,117.50,82
 29 ,N1099   , 64.7 ,118.00,166
 29 ,N1099   , 64.8 ,117.66,234
 29 ,N1099   , 64.9 ,117.44,66
 29 ,N1099   , 65 ,117.96,109
 29 ,N1099   , 65.1 ,117.97,66
 29 ,N1099   , 65.2 ,117.98,64
 29 ,N1099   , 65.3 ,117.99,225
 29 ,N1099   , 65.4 ,117.99,64
 29 ,N1099   , 65.5 ,118.00,63
 29 ,N1099   , 65.6 ,118.00,64
 29 ,N1099   , 65.7 ,118.00,64
 29 ,N1099   , 65.8 ,118.33,63
 29 ,N1099   , 65.9 ,118.89,62
 29 ,N1099   , 66 ,118.93,64
 29 ,N1099   , 66.1 ,118.95,62
 29 ,N1099   , 66.2 ,119.30,62
 29 ,N1099   , 66.3 ,119.53,59
 29 ,N1099   , 66.4 ,119.36,61
 29 ,N1099   , 66.5 ,119.24,61
 29 ,N1099   , 66.6 ,119.49,59
 29 ,N1099   , 66.7 ,119.66,61
 29 ,N1099   , 66.8 ,120.11,61
 29 ,N1099   , 66.9 ,120.07,60
 29 ,N1099   , 67 ,120.05,60
 29 ,N1099   , 67.1 ,120.03,60
 29 ,N1099   , 67.2 ,120.02,59
 29 ,N1099   , 67.3 ,120.01,55
 29 ,N1099   , 67.4 ,120.34,61
 29 ,N1099   , 67.5 ,120.23,61
 29 ,N1099   , 67.6 ,120.49,58
 29 ,N1099   , 67.7 ,120.66,57
 29 ,N1099   , 67.8 ,120.77,57
 29 ,N1099   , 67.9 ,121.18,56
 29 ,N1099   , 68 ,121.12,55
 29 ,N1099   , 68.1 ,121.41,56
 29 ,N1099   , 68.2 ,121.61,54
 29 ,N1099   , 68.3 ,121.74,55
 29 ,N1099   , 68.4 ,121.83,52
 29 ,N1099   , 68.5 ,122.22,55
 29 ,N1099   , 68.6 ,122.15,51
 29 ,N1099   , 68.7 ,122.10,54
 29 ,N1099   , 68.8 ,122.40,52
 29 ,N1099   , 68.9 ,122.60,51
 29 ,N1099   , 69 ,122.73,50
 29 ,N1099   , 69.1 ,122.82,48
 29 ,N1099   , 69.2 ,122.88,49
 29 ,N1099   , 69.3 ,122.92,49
 29 ,N1099   , 69.4 ,122.95,49
 29 ,N1099   , 69.5 ,122.96,48
 29 ,N1099   , 69.6 ,122.98,48
 29 ,N1099   , 69.7 ,123.32,47
 29 ,N1099   , 69.8 ,123.55,79
 29 ,N1099   , 69.9 ,123.70,45
 29 ,N1099   , 70 ,123.80,46
 29 ,N1099   , 70.1 ,123.87,46
 29 ,N1099   , 70.2 ,123.91,45
 29 ,N1099   , 70.3 ,123.94,43
 29 ,N1099   , 70.4 ,124.63,43
 29 ,N1099   , 70.5 ,124.75,42
 29 ,N1099   , 70.6 ,124.50,44
 29 ,N1099   , 70.7 ,124.67,41
 29 ,N1099   , 70.8 ,124.78,41
 29 ,N1099   , 70.9 ,125.19,43
 29 ,N1099   , 71 ,125.46,42
 29 ,N1099   , 71.1 ,125.64,41
 29 ,N1099   , 71.2 ,126.09,39
 29 ,N1099   , 71.3 ,126.06,38
 29 ,N1099   , 71.4 ,126.04,39
 29 ,N1099   , 71.5 ,126.03,38
 29 ,N1099   , 71.6 ,126.02,36
 29 ,N1099   , 71.7 ,126.01,38
 29 ,N1099   , 71.8 ,126.01,38
 29 ,N1099   , 71.9 ,125.67,35
 29 ,N1099   , 72 ,126.11,36
 29 ,N1099   , 72.1 ,126.41,37
 29 ,N1099   , 72.2 ,126.61,35
 29 ,N1099   , 72.3 ,126.74,37
 29 ,N1099   , 72.4 ,126.83,35
 29 ,N1099   , 72.5 ,126.88,49
 29 ,N1099   , 72.6 ,126.92,34
 29 ,N1099   , 72.7 ,127.61,61
 29 ,N1099   , 72.8 ,128.08,110
 29 ,N1099   , 72.9 ,128.05,34
 29 ,N1099   , 73 ,127.37,31
 29 ,N1099   , 73.1 ,127.58,33
 29 ,N1099   , 73.2 ,127.72,32
 29 ,N1099   , 73.3 ,128.15,34
 29 ,N1099   , 73.4 ,128.10,33
 29 ,N1099   , 73.5 ,128.40,30
 29 ,N1099   , 73.6 ,128.60,32
 29 ,N1099   , 73.7 ,128.40,32
 29 ,N1099   , 73.8 ,127.93,33
 29 ,N1099   , 73.9 ,128.29,32
 29 ,N1099   , 74 ,128.53,32
 29 ,N1099   , 74.1 ,128.68,32
 29 ,N1099   , 74.2 ,128.79,30
 29 ,N1099   , 74.3 ,129.19,30
 29 ,N1099   , 74.4 ,129.46,30
 29 ,N1099   , 74.5 ,129.64,91
 29 ,N1099   , 74.6 ,129.76,38
 29 ,N1099   , 74.7 ,129.84,41
 29 ,N1099   , 74.8 ,129.89,32
 29 ,N1099   , 74.9 ,129.60,35
 29 ,N1099   , 75 ,129.73,30
 29 ,N1099   , 75.1 ,130.15,29
 29 ,N1099   , 75.2 ,130.44,43
 29 ,N1099   , 75.3 ,130.29,28
 29 ,N1099   , 75.4 ,130.53,30
 29 ,N1099   , 75.5 ,131.02,41
 29 ,N1099   , 75.6 ,131.01,29
 29 ,N1099   , 75.7 ,130.67,27
 29 ,N1099   , 75.8 ,131.45,43
 29 ,N1099   , 75.9 ,131.63,32
 29 ,N1099   , 76 ,131.76,29
 29 ,N1099   , 76.1 ,131.50,29
 29 ,N1099   , 76.2 ,131.67,28
 29 ,N1099   , 76.3 ,131.78,33
 29 ,N1099   , 76.4 ,132.19,45
 29 ,N1099   , 76.5 ,132.12,31
 29 ,N1099   , 76.6 ,132.42,30
 29 ,N1099   , 76.7 ,132.28,31
 29 ,N1099   , 76.8 ,132.85,37
 29 ,N1099   , 76.9 ,133.23,33
 29 ,N1099   , 77 ,133.16,31
 29 ,N1099   , 77.1 ,133.10,31
 29 ,N1099   , 77.2 ,133.40,30
 29 ,N1099   , 77.3 ,133.27,31
 29 ,N1099   , 77.4 ,133.51,31
 29 ,N1099   , 77.5 ,133.67,35
 29 ,N1099   , 77.6 ,134.12,31
 29 ,N1099   , 77.7 ,134.41,33
 29 ,N1099   , 77.8 ,134.27,31
 29 ,N1099   , 77.9 ,134.52,32
 29 ,N1099   , 78 ,134.34,34
 29 ,N1099   , 78.1 ,134.56,32
 29 ,N1099   , 78.2 ,134.38,36
 29 ,N1099   , 78.3 ,134.58,38
 29 ,N1099   , 78.4 ,134.72,34
 29 ,N1099   , 78.5 ,134.81,33
 29 ,N1099   , 78.6 ,135.54,34
 29 ,N1099   , 78.7 ,135.36,36
 29 ,N1099   , 78.8 ,135.57,34
 29 ,N1099   , 78.9 ,135.72,37
 29 ,N1099   , 79 ,135.81,37
 29 ,N1099   , 79.1 ,135.54,37
 29 ,N1099   , 79.2 ,135.69,35
 29 ,N1099   , 79.3 ,135.80,36
 29 ,N1099   , 79.4 ,135.20,37
 29 ,N1099   , 79.5 ,135.80,37
 29 ,N1099   , 79.6 ,135.87,36
 29 ,N1099   , 79.7 ,136.24,37
 29 ,N1099   , 79.8 ,136.50,41
 29 ,N1099   , 79.9 ,136.66,42
 29 ,N1099   , 80 ,136.78,51
 29 ,N1099   , 80.1 ,136.85,37
 29 ,N1099   , 80.2 ,136.90,39
 29 ,N1099   , 80.3 ,136.93,40
 29 ,N1099   , 80.4 ,137.29,42
 29 ,N1099   , 80.5 ,137.19,39
 29 ,N1099   , 80.6 ,137.46,40
 29 ,N1099   , 80.7 ,137.64,42
 29 ,N1099   , 80.8 ,137.76,41
 29 ,N1099   , 80.9 ,137.84,41
 29 ,N1099   , 81 ,137.89,40
 29 ,N1099   , 81.1 ,137.93,42
 29 ,N1099   , 81.2 ,138.62,42
 29 ,N1099   , 81.3 ,138.41,43
 29 ,N1099   , 81.4 ,138.94,43
 29 ,N1099   , 81.5 ,138.96,43
 29 ,N1099   , 81.6 ,138.97,46
 29 ,N1099   , 81.7 ,138.98,44
 29 ,N1099   , 81.8 ,138.99,46
 29 ,N1099   , 81.9 ,138.33,47
 29 ,N1099   , 82 ,138.55,48
 29 ,N1099   , 82.1 ,139.03,48
 29 ,N1099   , 82.2 ,139.36,50
 29 ,N1099   , 82.3 ,139.57,48
 29 ,N1099   , 82.4 ,139.38,47
 29 ,N1099   , 82.5 ,139.59,46
 29 ,N1099   , 82.6 ,139.72,48
 29 ,N1099   , 82.7 ,139.82,47
 29 ,N1099   , 82.8 ,140.21,51
 29 ,N1099   , 82.9 ,140.14,48
 29 ,N1099   , 83 ,140.76,49
 29 ,N1099   , 83.1 ,140.51,49
 29 ,N1099   , 83.2 ,140.34,50
 29 ,N1099   , 83.3 ,140.23,53
 29 ,N1099   , 83.4 ,140.48,51
 29 ,N1099   , 83.5 ,140.99,55
 29 ,N1099   , 83.6 ,141.66,51
 29 ,N1099   , 83.7 ,141.77,53
 29 ,N1099   , 83.8 ,141.85,53
 29 ,N1099   , 83.9 ,141.57,56
 29 ,N1099   , 84 ,141.71,52
 29 ,N1099   , 84.1 ,142.14,53
 29 ,N1099   , 84.2 ,142.43,54
 29 ,N1099   , 84.3 ,142.62,56
 29 ,N1099   , 84.4 ,142.75,56
 29 ,N1099   , 84.5 ,142.83,57
 29 ,N1099   , 84.6 ,142.55,53
 29 ,N1099   , 84.7 ,142.70,58
 29 ,N1099   , 84.8 ,142.80,56
 29 ,N1099   , 84.9 ,142.53,59
 29 ,N1099   , 85 ,143.02,58
 29 ,N1099   , 85.1 ,143.35,59
 29 ,N1099   , 85.2 ,143.57,59
 29 ,N1099   , 85.3 ,143.71,59
 29 ,N1099   , 85.4 ,144.14,61
 29 ,N1099   , 85.5 ,144.09,62
 29 ,N1099   , 85.6 ,144.06,60
 29 ,N1099   , 85.7 ,143.71,59
 29 ,N1099   , 85.8 ,144.47,62
 29 ,N1099   , 85.9 ,144.65,62
 29 ,N1099   , 86 ,144.43,63
 29 ,N1099   , 86.1 ,144.62,61
 29 ,N1099   , 86.2 ,144.75,63
 29 ,N1099   , 86.3 ,144.83,63
 29 ,N1099   , 86.4 ,146.22,65
 29 ,N1099   , 86.5 ,146.15,64
 29 ,N1099   , 86.6 ,146.10,64
 29 ,N1099   , 86.7 ,146.07,63
 29 ,N1099   , 86.8 ,146.04,66
 29 ,N1099   , 86.9 ,145.70,67
 29 ,N1099   , 87 ,145.80,65
 29 ,N1099   , 87.1 ,145.86,68
 29 ,N1099   , 87.2 ,145.91,66
 29 ,N1099   , 87.3 ,146.27,66
 29 ,N1099   , 87.4 ,146.52,70
 29 ,N1099   , 87.5 ,146.68,69
 29 ,N1099   , 87.6 ,146.78,70
 29 ,N1099   , 87.7 ,146.86,72
 29 ,N1099   , 87.8 ,146.90,68
 29 ,N1099   , 87.9 ,146.94,71
 29 ,N1099   , 88 ,146.62,69
 29 ,N1099   , 88.1 ,147.08,70
 29 ,N1099   , 88.2 ,147.39,69
 29 ,N1099   , 88.3 ,147.59,69
 29 ,N1099   , 88.4 ,148.06,72
 29 ,N1099   , 88.5 ,148.04,71
 29 ,N1099   , 88.6 ,148.03,74
 29 ,N1099   , 88.7 ,148.02,69
 29 ,N1099   , 88.8 ,148.01,70
 29 ,N1099   , 88.9 ,148.67,70
 29 ,N1099   , 89 ,148.78,73
 29 ,N1099   , 89.1 ,148.86,72
 29 ,N1099   , 89.2 ,148.90,74
 29 ,N1099   , 89.3 ,148.60,74
 29 ,N1099   , 89.4 ,149.07,73
 29 ,N1099   , 89.5 ,149.05,74
 29 ,N1099   , 89.6 ,149.03,73
 29 ,N1099   , 89.7 ,149.35,73
 29 ,N1099   , 89.8 ,149.57,70
 29 ,N1099   , 89.9 ,150.05,79
 29 ,N1099   , 90 ,150.03,76
 29 ,N1099   , 90.1 ,150.02,74
 29 ,N1099   , 90.2 ,150.01,75
 29 ,N1099   , 90.3 ,150.01,72
 29 ,N1099   , 90.4 ,150.34,75
 29 ,N1099   , 90.5 ,150.56,75
 29 ,N1099   , 90.6 ,150.71,78
 29 ,N1099   , 90.7 ,150.80,76
 29 ,N1099   , 90.8 ,151.20,79
 29 ,N1099   , 90.9 ,151.14,76
 29 ,N1099   , 91 ,151.09,76
 29 ,N1099   , 91.1 ,150.73,80
 29 ,N1099   , 91.2 ,151.15,78
 29 ,N1099   , 91.3 ,151.43,79
 29 ,N1099   , 91.4 ,151.62,78
 29 ,N1099   , 91.5 ,151.75,75
 29 ,N1099   , 91.6 ,151.83,81
 29 ,N1099   , 91.7 ,151.89,77
 29 ,N1099   , 91.8 ,152.26,80
 29 ,N1099   , 91.9 ,152.17,80
 29 ,N1099   , 92 ,153.78,82
 29 ,N1099   , 92.1 ,153.52,83
 29 ,N1099   , 92.2 ,153.68,76
 29 ,N1099   , 92.3 ,153.45,80
 29 ,N1099   , 92.4 ,152.97,78
 29 ,N1099   , 92.5 ,153.31,80
 29 ,N1099   , 92.6 ,153.21,77
 29 ,N1099   , 92.7 ,153.47,81
 29 ,N1099   , 92.8 ,153.98,80
 29 ,N1099   , 92.9 ,153.99,79
 29 ,N1099   , 93 ,153.99,80
 29 ,N1099   , 93.1 ,153.99,79
 29 ,N1099   , 93.2 ,154.00,79
 29 ,N1099   , 93.3 ,154.00,79
 29 ,N1099   , 93.4 ,154.00,80
 29 ,N1099   , 93.5 ,154.33,78
 29 ,N1099   , 93.6 ,154.22,81
 29 ,N1099   , 93.7 ,154.81,78
 29 ,N1099   , 93.8 ,154.88,80
 29 ,N1099   , 93.9 ,155.25,78
 29 ,N1099   , 94 ,155.17,78
 29 ,N1099   , 94.1 ,155.11,78
 29 ,N1099   , 94.2 ,155.07,80
 29 ,N1099   , 94.3 ,155.38,78
 29 ,N1099   , 94.4 ,155.59,75
 29 ,N1099   , 94.5 ,156.06,78
 29 ,N1099   , 94.6 ,156.04,78
 29 ,N1099   , 94.7 ,156.03,76
 29 ,N1099   , 94.8 ,156.02,76
 29 ,N1099   , 94.9 ,156.01,23
 29 ,N1099   , 95 ,156.67,77
 29 ,N1099   , 95.1 ,156.78,78
 29 ,N1099   , 95.2 ,157.19,77
 29 ,N1099   , 95.3 ,156.79,76
 29 ,N1099   , 95.4 ,156.86,76
 29 ,N1099   , 95.5 ,156.91,76
 29 ,N1099   , 95.6 ,156.94,77
 29 ,N1099   , 95.7 ,156.63,75
 29 ,N1099   , 95.8 ,157.08,75
 29 ,N1099   , 95.9 ,157.39,73
 29 ,N1099   , 96 ,157.59,76
 29 ,N1099   , 96.1 ,157.73,73
 29 ,N1099   , 96.2 ,157.49,74
 29 ,N1099   , 96.3 ,157.66,72
 29 ,N1099   , 96.4 ,157.77,71
 29 ,N1099   , 96.5 ,157.85,73
 29 ,N1099   , 96.6 ,158.23,73
 29 ,N1099   , 96.7 ,158.49,73
 29 ,N1099   , 96.8 ,158.66,72
 29 ,N1099   , 96.9 ,158.77,69
 29 ,N1099   , 97 ,158.85,69
 29 ,N1099   , 97.1 ,158.90,73
 29 ,N1099   , 97.2 ,158.93,70
 29 ,N1099   , 97.3 ,158.96,68
 29 ,N1099   , 97.4 ,159.30,67
 29 ,N1099   , 97.5 ,159.54,68
 29 ,N1099   , 97.6 ,159.69,70
 29 ,N1099   , 97.7 ,159.79,68
 29 ,N1099   , 97.8 ,159.53,68
 29 ,N1099   , 97.9 ,159.69,72
 29 ,N1099   , 98 ,160.12,69
 29 ,N1099   , 98.1 ,160.42,70
 29 ,N1099   , 98.2 ,160.61,67
 29 ,N1099   , 98.3 ,160.74,70
 29 ,N1099   , 98.4 ,160.83,66
 29 ,N1099   , 98.5 ,160.88,71
 29 ,N1099   , 98.6 ,160.92,67
 29 ,N1099   , 98.7 ,160.95,69
 29 ,N1099   , 98.8 ,160.97,69
 29 ,N1099   , 98.9 ,161.31,66
 29 ,N1099   , 99 ,161.54,66
 29 ,N1099   , 99.1 ,161.69,68
 29 ,N1099   , 99.2 ,161.80,64
 29 ,N1099   , 99.3 ,161.86,66
 29 ,N1099   , 99.4 ,161.91,66
 29 ,N1099   , 99.5 ,161.94,65
 29 ,N1099   , 99.6 ,161.63,65
 29 ,N1099   , 99.7 ,162.08,65
 29 ,N1099   , 99.8 ,162.06,68
 29 ,N1099   , 99.9 ,162.37,68
 29 ,N1099   , 100 ,162.25,65
 29 ,N1099   , 100.1 ,162.50,67
 29 ,N1099   , 100.2 ,162.67,65
 29 ,N1099   , 100.3 ,162.78,66
 29 ,N1099   , 100.4 ,163.18,65
 29 ,N1099   , 100.5 ,163.79,65
 29 ,N1099   , 100.6 ,163.86,66
 29 ,N1099   , 100.7 ,163.91,67
 29 ,N1099   , 100.8 ,163.60,67
 29 ,N1099   , 100.9 ,163.40,66
 29 ,N1099   , 101 ,163.27,68
 29 ,N1099   , 101.1 ,163.51,65
 29 ,N1099   , 101.2 ,164.34,67
 29 ,N1099   , 101.3 ,164.56,66
 29 ,N1099   , 101.4 ,164.71,65
 29 ,N1099   , 101.5 ,164.80,67
 29 ,N1099   , 101.6 ,164.87,69
 29 ,N1099   , 101.7 ,164.91,68
 29 ,N1099   , 101.8 ,164.94,66
 29 ,N1099   , 101.9 ,164.96,67
 29 ,N1099   , 102 ,164.97,67
 29 ,N1099   , 102.1 ,165.32,68
 29 ,N1099   , 102.2 ,165.21,68
 29 ,N1099   , 102.3 ,165.14,68
 29 ,N1099   , 102.4 ,165.43,68
 29 ,N1099   , 102.5 ,165.62,69
 29 ,N1099   , 102.6 ,165.75,67
 29 ,N1099   , 102.7 ,166.16,71
 29 ,N1099   , 102.8 ,166.44,70
 29 ,N1099   , 102.9 ,166.63,67
 29 ,N1099   , 103 ,167.09,68
 29 ,N1099   , 103.1 ,167.06,69
 29 ,N1099   , 103.2 ,167.37,68
 29 ,N1099   , 103.3 ,167.25,68
 29 ,N1099   , 103.4 ,167.17,69
 29 ,N1099   , 103.5 ,167.44,72
 29 ,N1099   , 103.6 ,167.30,74
 29 ,N1099   , 103.7 ,167.53,70
 29 ,N1099   , 103.8 ,167.69,70
 29 ,N1099   , 103.9 ,167.46,72
 29 ,N1099   , 104 ,167.97,72
 29 ,N1099   , 104.1 ,168.31,73
 29 ,N1099   , 104.2 ,168.21,73
 29 ,N1099   , 104.3 ,168.47,76
 29 ,N1099   , 104.4 ,168.65,73
 29 ,N1099   , 104.5 ,168.77,76
 29 ,N1099   , 104.6 ,168.51,75
 29 ,N1099   , 104.7 ,168.67,74
 29 ,N1099   , 104.8 ,169.12,75
 29 ,N1099   , 104.9 ,169.08,76
 29 ,N1099   , 105 ,169.38,76
 29 ,N1099   , 105.1 ,169.59,76
 29 ,N1099   , 105.2 ,170.06,80
 29 ,N1099   , 105.3 ,170.04,78
 29 ,N1099   , 105.4 ,170.03,78
 29 ,N1099   , 105.5 ,170.02,80
 29 ,N1099   , 105.6 ,170.01,79
 29 ,N1099   , 105.7 ,170.01,76
 29 ,N1099   , 105.8 ,170.34,79
 29 ,N1099   , 105.9 ,170.23,80
 29 ,N1099   , 106 ,170.48,77
 29 ,N1099   , 106.1 ,170.66,79
 29 ,N1099   , 106.2 ,170.44,79
 29 ,N1099   , 106.3 ,170.62,82
 29 ,N1099   , 106.4 ,170.75,81
 29 ,N1099   , 106.5 ,171.17,80
 29 ,N1099   , 106.6 ,171.11,79
 29 ,N1099   , 106.7 ,171.41,85
 29 ,N1099   , 106.8 ,171.60,84
 29 ,N1099   , 106.9 ,171.74,85
 29 ,N1099   , 107 ,171.82,83
 29 ,N1099   , 107.1 ,171.88,84
 29 ,N1099   , 107.2 ,171.59,85
 29 ,N1099   , 107.3 ,171.73,88
 29 ,N1099   , 107.4 ,172.15,85
 29 ,N1099   , 107.5 ,172.43,85
 29 ,N1099   , 107.6 ,172.62,89
 29 ,N1099   , 107.7 ,172.75,88
 29 ,N1099   , 107.8 ,172.83,87
 29 ,N1099   , 107.9 ,172.89,89
 29 ,N1099   , 108 ,172.59,87
 29 ,N1099   , 108.1 ,173.06,90
 29 ,N1099   , 108.2 ,173.04,89
 29 ,N1099   , 108.3 ,173.36,89
 29 ,N1099   , 108.4 ,172.91,89
 29 ,N1099   , 108.5 ,172.94,92
 29 ,N1099   , 108.6 ,173.63,87
 29 ,N1099   , 108.7 ,173.75,90
 29 ,N1099   , 108.8 ,173.17,91
 29 ,N1099   , 108.9 ,173.78,92
 29 ,N1099   , 109 ,174.19,93
 29 ,N1099   , 109.1 ,174.46,92
 29 ,N1099   , 109.2 ,174.64,92
 29 ,N1099   , 109.3 ,174.43,91
 29 ,N1099   , 109.4 ,174.62,95
 29 ,N1099   , 109.5 ,174.74,90
 29 ,N1099   , 109.6 ,174.83,95
 29 ,N1099   , 109.7 ,175.55,93
 29 ,N1099   , 109.8 ,175.70,96
 29 ,N1099   , 109.9 ,175.80,94
 29 ,N1099   , 110 ,175.53,97
 29 ,N1099   , 110.1 ,175.36,97
 29 ,N1099   , 110.2 ,175.90,97
 29 ,N1099   , 110.3 ,175.94,97
 29 ,N1099   , 110.4 ,176.29,95
 29 ,N1099   , 110.5 ,176.19,99
 29 ,N1099   , 110.6 ,176.46,100
 29 ,N1099   , 110.7 ,176.64,95
 29 ,N1099   , 110.8 ,176.76,98
 29 ,N1099   , 110.9 ,176.84,99
 29 ,N1099   , 111 ,176.89,98
 29 ,N1099   , 111.1 ,176.93,100
 29 ,N1099   , 111.2 ,177.29,94
 29 ,N1099   , 111.3 ,176.86,99
 29 ,N1099   , 111.4 ,176.90,98
 29 ,N1099   , 111.5 ,177.60,102
 29 ,N1099   , 111.6 ,177.74,101
 29 ,N1099   , 111.7 ,177.49,105
 29 ,N1099   , 111.8 ,177.66,103
 29 ,N1099   , 111.9 ,177.77,103
 29 ,N1099   , 112 ,178.18,101
 29 ,N1099   , 112.1 ,178.45,104
 29 ,N1099   , 112.2 ,178.30,99
 29 ,N1099   , 112.3 ,178.54,103
 29 ,N1099   , 112.4 ,178.69,105
 29 ,N1099   , 112.5 ,178.79,102
 29 ,N1099   , 112.6 ,178.86,105
 29 ,N1099   , 112.7 ,178.91,105
 29 ,N1099   , 112.8 ,179.27,103
 29 ,N1099   , 112.9 ,179.51,104
 29 ,N1099   , 113 ,179.68,106
 29 ,N1099   , 113.1 ,179.78,103
 29 ,N1099   , 113.2 ,179.86,103
 29 ,N1099   , 113.3 ,179.24,104
 29 ,N1099   , 113.4 ,179.49,105
 29 ,N1099   , 113.5 ,179.66,104
 29 ,N1099   , 113.6 ,180.11,102
 29 ,N1099   , 113.7 ,180.07,105
 29 ,N1099   , 113.8 ,180.38,106
 29 ,N1099   , 113.9 ,180.25,107
 29 ,N1099   , 114 ,180.50,106
 29 ,N1099   , 114.1 ,180.67,106
 29 ,N1099   , 114.2 ,180.45,106
 29 ,N1099   , 114.3 ,180.96,107
 29 ,N1099   , 114.4 ,181.31,102
 29 ,N1099   , 114.5 ,181.87,105
 29 ,N1099   , 114.6 ,181.58,108
 29 ,N1099   , 114.7 ,181.72,107
 29 ,N1099   , 114.8 ,182.15,107
 29 ,N1099   , 114.9 ,182.10,103
 29 ,N1099   , 115 ,182.40,106
 29 ,N1099   , 115.1 ,182.60,105
 29 ,N1099   , 115.2 ,182.73,108
 29 ,N1099   , 115.3 ,182.82,109
 29 ,N1099   , 115.4 ,182.88,106
 29 ,N1099   , 115.5 ,182.92,103
 29 ,N1099   , 115.6 ,182.95,104
 29 ,N1099   , 115.7 ,182.96,108
 29 ,N1099   , 115.8 ,182.98,105
 29 ,N1099   , 115.9 ,183.32,105
 29 ,N1099   , 116 ,183.55,106
 29 ,N1099   , 116.1 ,183.70,107
 29 ,N1099   , 116.2 ,183.80,109
 29 ,N1099   , 116.3 ,184.20,104
 29 ,N1099   , 116.4 ,184.13,104
 29 ,N1099   , 116.5 ,184.09,106
 29 ,N1099   , 116.6 ,184.73,106
 29 ,N1099   , 116.7 ,184.82,105
 29 ,N1099   , 116.8 ,184.88,107
 29 ,N1099   , 116.9 ,184.92,106
 29 ,N1099   , 117 ,184.95,107
 29 ,N1099   , 117.1 ,185.30,109
 29 ,N1099   , 117.2 ,184.86,104
 29 ,N1099   , 117.3 ,184.91,105
 29 ,N1099   , 117.4 ,185.27,105
 29 ,N1099   , 117.5 ,185.18,108
 29 ,N1099   , 117.6 ,185.45,107
 29 ,N1099   , 117.7 ,185.30,107
 29 ,N1099   , 117.8 ,185.54,111
 29 ,N1099   , 117.9 ,186.02,109
 29 ,N1099   , 118 ,185.68,108
 29 ,N1099   , 118.1 ,186.12,108
 29 ,N1099   , 118.2 ,186.08,109
 29 ,N1099   , 118.3 ,186.05,110
 29 ,N1099   , 118.4 ,186.37,109
 29 ,N1099   , 118.5 ,186.58,109
 29 ,N1099   , 118.6 ,186.72,106
 29 ,N1099   , 118.7 ,186.81,107
 29 ,N1099   , 118.8 ,186.88,111
 29 ,N1099   , 118.9 ,187.25,105
 29 ,N1099   , 119 ,187.50,107
 29 ,N1099   , 119.1 ,187.67,108
 29 ,N1099   , 119.2 ,187.44,113
 29 ,N1099   , 119.3 ,187.63,113
 29 ,N1099   , 119.4 ,187.42,108
 29 ,N1099   , 119.5 ,187.28,106
 29 ,N1099   , 119.6 ,187.52,110
 29 ,N1099   , 119.7 ,188.35,110
 29 ,N1099   , 119.8 ,188.56,108
 29 ,N1099   , 119.9 ,188.71,110
 29 ,N1099   , 120 ,188.47,108
 29 ,N1099   , 120.1 ,188.65,111
 29 ,N1099   , 120.2 ,189.10,111
 29 ,N1099   , 120.3 ,189.07,110
 29 ,N1099   , 120.4 ,189.38,111
 29 ,N1099   , 120.5 ,189.25,111
 29 ,N1099   , 120.6 ,189.83,112
 29 ,N1099   , 120.7 ,189.89,114
 29 ,N1099   , 120.8 ,189.59,113
 29 ,N1099   , 120.9 ,190.06,114
 29 ,N1099   , 121 ,190.04,115
 29 ,N1099   , 121.1 ,190.03,114
 29 ,N1099   , 121.2 ,190.35,118
