                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 3
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 3 ,N1126   , 60.4 ,111.64,67
 3 ,N1126   , 60.5 ,112.09,69
 3 ,N1126   , 60.6 ,112.39,67
 3 ,N1126   , 60.7 ,112.26,71
 3 ,N1126   , 60.8 ,112.84,67
 3 ,N1126   , 60.9 ,112.56,66
 3 ,N1126   , 61 ,112.71,69
 3 ,N1126   , 61.1 ,112.80,66
 3 ,N1126   , 61.2 ,112.87,66
 3 ,N1126   , 61.3 ,112.91,65
 3 ,N1126   , 61.4 ,113.28,65
 3 ,N1126   , 61.5 ,113.18,67
 3 ,N1126   , 61.6 ,113.46,66
 3 ,N1126   , 61.7 ,113.30,67
 3 ,N1126   , 61.8 ,113.20,63
 3 ,N1126   , 61.9 ,113.14,66
 3 ,N1126   , 62 ,113.42,66
 3 ,N1126   , 62.1 ,113.95,65
 3 ,N1126   , 62.2 ,113.97,64
 3 ,N1126   , 62.3 ,113.98,61
 3 ,N1126   , 62.4 ,113.98,63
 3 ,N1126   , 62.5 ,113.99,62
 3 ,N1126   , 62.6 ,113.99,62
 3 ,N1126   , 62.7 ,114.00,62
 3 ,N1126   , 62.8 ,114.66,61
 3 ,N1126   , 62.9 ,115.11,64
 3 ,N1126   , 63 ,115.07,61
 3 ,N1126   , 63.1 ,115.38,60
 3 ,N1126   , 63.2 ,115.59,60
 3 ,N1126   , 63.3 ,115.06,58
 3 ,N1126   , 63.4 ,115.37,61
 3 ,N1126   , 63.5 ,115.58,59
 3 ,N1126   , 63.6 ,115.39,59
 3 ,N1126   , 63.7 ,115.59,60
 3 ,N1126   , 63.8 ,115.73,57
 3 ,N1126   , 63.9 ,115.82,55
 3 ,N1126   , 64 ,115.88,55
 3 ,N1126   , 64.1 ,115.92,58
 3 ,N1126   , 64.2 ,115.95,56
 3 ,N1126   , 64.3 ,116.30,58
 3 ,N1126   , 64.4 ,116.86,54
 3 ,N1126   , 64.5 ,117.24,56
 3 ,N1126   , 64.6 ,117.50,53
 3 ,N1126   , 64.7 ,118.00,55
 3 ,N1126   , 64.8 ,117.66,52
 3 ,N1126   , 64.9 ,117.44,54
 3 ,N1126   , 65 ,117.96,51
 3 ,N1126   , 65.1 ,117.97,51
 3 ,N1126   , 65.2 ,117.98,49
 3 ,N1126   , 65.3 ,117.99,53
 3 ,N1126   , 65.4 ,117.99,51
 3 ,N1126   , 65.5 ,118.00,51
 3 ,N1126   , 65.6 ,118.00,50
 3 ,N1126   , 65.7 ,118.00,49
 3 ,N1126   , 65.8 ,118.33,47
 3 ,N1126   , 65.9 ,118.89,49
 3 ,N1126   , 66 ,118.93,47
 3 ,N1126   , 66.1 ,118.95,46
 3 ,N1126   , 66.2 ,119.30,48
 3 ,N1126   , 66.3 ,119.53,45
 3 ,N1126   , 66.4 ,119.36,47
 3 ,N1126   , 66.5 ,119.24,45
 3 ,N1126   , 66.6 ,119.49,44
 3 ,N1126   , 66.7 ,119.66,44
 3 ,N1126   , 66.8 ,120.11,45
 3 ,N1126   , 66.9 ,120.07,43
 3 ,N1126   , 67 ,120.05,40
 3 ,N1126   , 67.1 ,120.03,43
 3 ,N1126   , 67.2 ,120.02,39
 3 ,N1126   , 67.3 ,120.01,38
 3 ,N1126   , 67.4 ,120.34,41
 3 ,N1126   , 67.5 ,120.23,38
 3 ,N1126   , 67.6 ,120.49,37
 3 ,N1126   , 67.7 ,120.66,39
 3 ,N1126   , 67.8 ,120.77,39
 3 ,N1126   , 67.9 ,121.18,37
 3 ,N1126   , 68 ,121.12,39
 3 ,N1126   , 68.1 ,121.41,36
 3 ,N1126   , 68.2 ,121.61,37
 3 ,N1126   , 68.3 ,121.74,38
 3 ,N1126   , 68.4 ,121.83,37
 3 ,N1126   , 68.5 ,122.22,37
 3 ,N1126   , 68.6 ,122.15,37
 3 ,N1126   , 68.7 ,122.10,35
 3 ,N1126   , 68.8 ,122.40,35
 3 ,N1126   , 68.9 ,122.60,33
 3 ,N1126   , 69 ,122.73,35
 3 ,N1126   , 69.1 ,122.82,32
 3 ,N1126   , 69.2 ,122.88,32
 3 ,N1126   , 69.3 ,122.92,34
 3 ,N1126   , 69.4 ,122.95,33
 3 ,N1126   , 69.5 ,122.96,33
 3 ,N1126   , 69.6 ,122.98,34
 3 ,N1126   , 69.7 ,123.32,34
 3 ,N1126   , 69.8 ,123.55,32
 3 ,N1126   , 69.9 ,123.70,33
 3 ,N1126   , 70 ,123.80,30
 3 ,N1126   , 70.1 ,123.87,33
 3 ,N1126   , 70.2 ,123.91,30
 3 ,N1126   , 70.3 ,123.94,31
 3 ,N1126   , 70.4 ,124.63,32
 3 ,N1126   , 70.5 ,124.75,29
 3 ,N1126   , 70.6 ,124.50,31
 3 ,N1126   , 70.7 ,124.67,32
 3 ,N1126   , 70.8 ,124.78,30
 3 ,N1126   , 70.9 ,125.19,30
 3 ,N1126   , 71 ,125.46,31
 3 ,N1126   , 71.1 ,125.64,30
 3 ,N1126   , 71.2 ,126.09,31
 3 ,N1126   , 71.3 ,126.06,32
 3 ,N1126   , 71.4 ,126.04,31
 3 ,N1126   , 71.5 ,126.03,33
 3 ,N1126   , 71.6 ,126.02,30
 3 ,N1126   , 71.7 ,126.01,30
 3 ,N1126   , 71.8 ,126.01,31
 3 ,N1126   , 71.9 ,125.67,30
 3 ,N1126   , 72 ,126.11,31
 3 ,N1126   , 72.1 ,126.41,29
 3 ,N1126   , 72.2 ,126.61,30
 3 ,N1126   , 72.3 ,126.74,32
 3 ,N1126   , 72.4 ,126.83,31
 3 ,N1126   , 72.5 ,126.88,30
 3 ,N1126   , 72.6 ,126.92,30
 3 ,N1126   , 72.7 ,127.61,31
 3 ,N1126   , 72.8 ,128.08,29
 3 ,N1126   , 72.9 ,128.05,32
 3 ,N1126   , 73 ,127.37,33
 3 ,N1126   , 73.1 ,127.58,33
 3 ,N1126   , 73.2 ,127.72,31
 3 ,N1126   , 73.3 ,128.15,34
 3 ,N1126   , 73.4 ,128.10,33
 3 ,N1126   , 73.5 ,128.40,33
 3 ,N1126   , 73.6 ,128.60,34
 3 ,N1126   , 73.7 ,128.40,31
 3 ,N1126   , 73.8 ,127.93,33
 3 ,N1126   , 73.9 ,128.29,33
 3 ,N1126   , 74 ,128.53,33
 3 ,N1126   , 74.1 ,128.68,33
 3 ,N1126   , 74.2 ,128.79,34
 3 ,N1126   , 74.3 ,129.19,34
 3 ,N1126   , 74.4 ,129.46,33
 3 ,N1126   , 74.5 ,129.64,35
 3 ,N1126   , 74.6 ,129.76,33
 3 ,N1126   , 74.7 ,129.84,35
 3 ,N1126   , 74.8 ,129.89,34
 3 ,N1126   , 74.9 ,129.60,37
 3 ,N1126   , 75 ,129.73,34
 3 ,N1126   , 75.1 ,130.15,36
 3 ,N1126   , 75.2 ,130.44,35
 3 ,N1126   , 75.3 ,130.29,36
 3 ,N1126   , 75.4 ,130.53,36
 3 ,N1126   , 75.5 ,131.02,39
 3 ,N1126   , 75.6 ,131.01,38
 3 ,N1126   , 75.7 ,130.67,37
 3 ,N1126   , 75.8 ,131.45,37
 3 ,N1126   , 75.9 ,131.63,38
 3 ,N1126   , 76 ,131.76,36
 3 ,N1126   , 76.1 ,131.50,37
 3 ,N1126   , 76.2 ,131.67,36
 3 ,N1126   , 76.3 ,131.78,38
 3 ,N1126   , 76.4 ,132.19,38
 3 ,N1126   , 76.5 ,132.12,41
 3 ,N1126   , 76.6 ,132.42,39
 3 ,N1126   , 76.7 ,132.28,42
 3 ,N1126   , 76.8 ,132.85,39
 3 ,N1126   , 76.9 ,133.23,40
 3 ,N1126   , 77 ,133.16,39
 3 ,N1126   , 77.1 ,133.10,39
 3 ,N1126   , 77.2 ,133.40,42
 3 ,N1126   , 77.3 ,133.27,40
 3 ,N1126   , 77.4 ,133.51,44
 3 ,N1126   , 77.5 ,133.67,44
 3 ,N1126   , 77.6 ,134.12,41
 3 ,N1126   , 77.7 ,134.41,42
 3 ,N1126   , 77.8 ,134.27,43
 3 ,N1126   , 77.9 ,134.52,43
 3 ,N1126   , 78 ,134.34,44
 3 ,N1126   , 78.1 ,134.56,45
 3 ,N1126   , 78.2 ,134.38,42
 3 ,N1126   , 78.3 ,134.58,46
 3 ,N1126   , 78.4 ,134.72,46
 3 ,N1126   , 78.5 ,134.81,48
 3 ,N1126   , 78.6 ,135.54,47
 3 ,N1126   , 78.7 ,135.36,47
 3 ,N1126   , 78.8 ,135.57,46
 3 ,N1126   , 78.9 ,135.72,48
 3 ,N1126   , 79 ,135.81,48
 3 ,N1126   , 79.1 ,135.54,47
 3 ,N1126   , 79.2 ,135.69,48
 3 ,N1126   , 79.3 ,135.80,50
 3 ,N1126   , 79.4 ,135.20,50
 3 ,N1126   , 79.5 ,135.80,50
 3 ,N1126   , 79.6 ,135.87,52
 3 ,N1126   , 79.7 ,136.24,50
 3 ,N1126   , 79.8 ,136.50,53
 3 ,N1126   , 79.9 ,136.66,53
 3 ,N1126   , 80 ,136.78,52
 3 ,N1126   , 80.1 ,136.85,53
 3 ,N1126   , 80.2 ,136.90,52
 3 ,N1126   , 80.3 ,136.93,54
 3 ,N1126   , 80.4 ,137.29,54
 3 ,N1126   , 80.5 ,137.19,50
 3 ,N1126   , 80.6 ,137.46,51
 3 ,N1126   , 80.7 ,137.64,53
 3 ,N1126   , 80.8 ,137.76,55
 3 ,N1126   , 80.9 ,137.84,56
 3 ,N1126   , 81 ,137.89,51
 3 ,N1126   , 81.1 ,137.93,54
 3 ,N1126   , 81.2 ,138.62,55
 3 ,N1126   , 81.3 ,138.41,55
 3 ,N1126   , 81.4 ,138.94,58
 3 ,N1126   , 81.5 ,138.96,55
 3 ,N1126   , 81.6 ,138.97,57
 3 ,N1126   , 81.7 ,138.98,58
 3 ,N1126   , 81.8 ,138.99,58
 3 ,N1126   , 81.9 ,138.33,54
 3 ,N1126   , 82 ,138.55,58
 3 ,N1126   , 82.1 ,139.03,57
 3 ,N1126   , 82.2 ,139.36,58
 3 ,N1126   , 82.3 ,139.57,57
 3 ,N1126   , 82.4 ,139.38,59
 3 ,N1126   , 82.5 ,139.59,59
 3 ,N1126   , 82.6 ,139.72,60
 3 ,N1126   , 82.7 ,139.82,58
 3 ,N1126   , 82.8 ,140.21,58
 3 ,N1126   , 82.9 ,140.14,59
 3 ,N1126   , 83 ,140.76,61
 3 ,N1126   , 83.1 ,140.51,62
 3 ,N1126   , 83.2 ,140.34,60
 3 ,N1126   , 83.3 ,140.23,63
 3 ,N1126   , 83.4 ,140.48,61
 3 ,N1126   , 83.5 ,140.99,63
 3 ,N1126   , 83.6 ,141.66,64
 3 ,N1126   , 83.7 ,141.77,62
 3 ,N1126   , 83.8 ,141.85,62
 3 ,N1126   , 83.9 ,141.57,65
 3 ,N1126   , 84 ,141.71,67
 3 ,N1126   , 84.1 ,142.14,65
 3 ,N1126   , 84.2 ,142.43,65
 3 ,N1126   , 84.3 ,142.62,64
 3 ,N1126   , 84.4 ,142.75,66
 3 ,N1126   , 84.5 ,142.83,68
 3 ,N1126   , 84.6 ,142.55,65
 3 ,N1126   , 84.7 ,142.70,63
 3 ,N1126   , 84.8 ,142.80,67
 3 ,N1126   , 84.9 ,142.53,64
 3 ,N1126   , 85 ,143.02,67
 3 ,N1126   , 85.1 ,143.35,65
 3 ,N1126   , 85.2 ,143.57,70
 3 ,N1126   , 85.3 ,143.71,64
 3 ,N1126   , 85.4 ,144.14,65
 3 ,N1126   , 85.5 ,144.09,70
 3 ,N1126   , 85.6 ,144.06,67
 3 ,N1126   , 85.7 ,143.71,68
 3 ,N1126   , 85.8 ,144.47,72
 3 ,N1126   , 85.9 ,144.65,69
 3 ,N1126   , 86 ,144.43,67
 3 ,N1126   , 86.1 ,144.62,71
 3 ,N1126   , 86.2 ,144.75,69
 3 ,N1126   , 86.3 ,144.83,67
 3 ,N1126   , 86.4 ,146.22,68
 3 ,N1126   , 86.5 ,146.15,67
 3 ,N1126   , 86.6 ,146.10,70
 3 ,N1126   , 86.7 ,146.07,67
 3 ,N1126   , 86.8 ,146.04,69
 3 ,N1126   , 86.9 ,145.70,66
 3 ,N1126   , 87 ,145.80,71
 3 ,N1126   , 87.1 ,145.86,68
 3 ,N1126   , 87.2 ,145.91,70
 3 ,N1126   , 87.3 ,146.27,69
 3 ,N1126   , 87.4 ,146.52,70
 3 ,N1126   , 87.5 ,146.68,72
 3 ,N1126   , 87.6 ,146.78,71
 3 ,N1126   , 87.7 ,146.86,71
 3 ,N1126   , 87.8 ,146.90,72
 3 ,N1126   , 87.9 ,146.94,69
 3 ,N1126   , 88 ,146.62,71
 3 ,N1126   , 88.1 ,147.08,71
 3 ,N1126   , 88.2 ,147.39,71
 3 ,N1126   , 88.3 ,147.59,73
 3 ,N1126   , 88.4 ,148.06,72
 3 ,N1126   , 88.5 ,148.04,69
 3 ,N1126   , 88.6 ,148.03,72
 3 ,N1126   , 88.7 ,148.02,70
 3 ,N1126   , 88.8 ,148.01,73
 3 ,N1126   , 88.9 ,148.67,71
 3 ,N1126   , 89 ,148.78,70
 3 ,N1126   , 89.1 ,148.86,71
 3 ,N1126   , 89.2 ,148.90,69
 3 ,N1126   , 89.3 ,148.60,69
 3 ,N1126   , 89.4 ,149.07,71
 3 ,N1126   , 89.5 ,149.05,70
 3 ,N1126   , 89.6 ,149.03,74
 3 ,N1126   , 89.7 ,149.35,68
 3 ,N1126   , 89.8 ,149.57,68
 3 ,N1126   , 89.9 ,150.05,73
 3 ,N1126   , 90 ,150.03,68
 3 ,N1126   , 90.1 ,150.02,69
 3 ,N1126   , 90.2 ,150.01,73
 3 ,N1126   , 90.3 ,150.01,70
 3 ,N1126   , 90.4 ,150.34,70
 3 ,N1126   , 90.5 ,150.56,69
 3 ,N1126   , 90.6 ,150.71,69
 3 ,N1126   , 90.7 ,150.80,69
 3 ,N1126   , 90.8 ,151.20,68
 3 ,N1126   , 90.9 ,151.14,69
 3 ,N1126   , 91 ,151.09,67
 3 ,N1126   , 91.1 ,150.73,67
 3 ,N1126   , 91.2 ,151.15,69
 3 ,N1126   , 91.3 ,151.43,68
 3 ,N1126   , 91.4 ,151.62,69
 3 ,N1126   , 91.5 ,151.75,67
 3 ,N1126   , 91.6 ,151.83,68
 3 ,N1126   , 91.7 ,151.89,69
 3 ,N1126   , 91.8 ,152.26,66
 3 ,N1126   , 91.9 ,152.17,67
 3 ,N1126   , 92 ,153.78,66
 3 ,N1126   , 92.1 ,153.52,69
 3 ,N1126   , 92.2 ,153.68,65
 3 ,N1126   , 92.3 ,153.45,66
 3 ,N1126   , 92.4 ,152.97,64
 3 ,N1126   , 92.5 ,153.31,66
 3 ,N1126   , 92.6 ,153.21,65
 3 ,N1126   , 92.7 ,153.47,63
 3 ,N1126   , 92.8 ,153.98,65
 3 ,N1126   , 92.9 ,153.99,64
 3 ,N1126   , 93 ,153.99,64
 3 ,N1126   , 93.1 ,153.99,63
 3 ,N1126   , 93.2 ,154.00,62
 3 ,N1126   , 93.3 ,154.00,62
 3 ,N1126   , 93.4 ,154.00,63
 3 ,N1126   , 93.5 ,154.33,59
 3 ,N1126   , 93.6 ,154.22,60
 3 ,N1126   , 93.7 ,154.81,60
 3 ,N1126   , 93.8 ,154.88,62
 3 ,N1126   , 93.9 ,155.25,60
 3 ,N1126   , 94 ,155.17,61
 3 ,N1126   , 94.1 ,155.11,61
 3 ,N1126   , 94.2 ,155.07,60
 3 ,N1126   , 94.3 ,155.38,61
 3 ,N1126   , 94.4 ,155.59,57
 3 ,N1126   , 94.5 ,156.06,59
 3 ,N1126   , 94.6 ,156.04,60
 3 ,N1126   , 94.7 ,156.03,58
 3 ,N1126   , 94.8 ,156.02,60
 3 ,N1126   , 94.9 ,156.01,58
 3 ,N1126   , 95 ,156.67,60
 3 ,N1126   , 95.1 ,156.78,57
 3 ,N1126   , 95.2 ,157.19,59
 3 ,N1126   , 95.3 ,156.79,57
 3 ,N1126   , 95.4 ,156.86,55
 3 ,N1126   , 95.5 ,156.91,59
 3 ,N1126   , 95.6 ,156.94,57
 3 ,N1126   , 95.7 ,156.63,55
 3 ,N1126   , 95.8 ,157.08,58
 3 ,N1126   , 95.9 ,157.39,56
 3 ,N1126   , 96 ,157.59,57
 3 ,N1126   , 96.1 ,157.73,56
 3 ,N1126   , 96.2 ,157.49,56
 3 ,N1126   , 96.3 ,157.66,55
 3 ,N1126   , 96.4 ,157.77,54
 3 ,N1126   , 96.5 ,157.85,55
 3 ,N1126   , 96.6 ,158.23,55
 3 ,N1126   , 96.7 ,158.49,53
 3 ,N1126   , 96.8 ,158.66,54
 3 ,N1126   , 96.9 ,158.77,54
 3 ,N1126   , 97 ,158.85,56
 3 ,N1126   , 97.1 ,158.90,57
 3 ,N1126   , 97.2 ,158.93,54
 3 ,N1126   , 97.3 ,158.96,54
 3 ,N1126   , 97.4 ,159.30,56
 3 ,N1126   , 97.5 ,159.54,54
 3 ,N1126   , 97.6 ,159.69,54
 3 ,N1126   , 97.7 ,159.79,53
 3 ,N1126   , 97.8 ,159.53,52
 3 ,N1126   , 97.9 ,159.69,56
 3 ,N1126   , 98 ,160.12,54
 3 ,N1126   , 98.1 ,160.42,54
 3 ,N1126   , 98.2 ,160.61,53
 3 ,N1126   , 98.3 ,160.74,55
 3 ,N1126   , 98.4 ,160.83,55
 3 ,N1126   , 98.5 ,160.88,56
 3 ,N1126   , 98.6 ,160.92,53
 3 ,N1126   , 98.7 ,160.95,53
 3 ,N1126   , 98.8 ,160.97,55
 3 ,N1126   , 98.9 ,161.31,55
 3 ,N1126   , 99 ,161.54,54
 3 ,N1126   , 99.1 ,161.69,57
 3 ,N1126   , 99.2 ,161.80,56
 3 ,N1126   , 99.3 ,161.86,57
 3 ,N1126   , 99.4 ,161.91,55
 3 ,N1126   , 99.5 ,161.94,56
 3 ,N1126   , 99.6 ,161.63,56
 3 ,N1126   , 99.7 ,162.08,55
 3 ,N1126   , 99.8 ,162.06,57
 3 ,N1126   , 99.9 ,162.37,58
 3 ,N1126   , 100 ,162.25,57
 3 ,N1126   , 100.1 ,162.50,57
 3 ,N1126   , 100.2 ,162.67,56
 3 ,N1126   , 100.3 ,162.78,57
 3 ,N1126   , 100.4 ,163.18,58
 3 ,N1126   , 100.5 ,163.79,56
 3 ,N1126   , 100.6 ,163.86,58
 3 ,N1126   , 100.7 ,163.91,58
 3 ,N1126   , 100.8 ,163.60,59
 3 ,N1126   , 100.9 ,163.40,59
 3 ,N1126   , 101 ,163.27,59
 3 ,N1126   , 101.1 ,163.51,60
 3 ,N1126   , 101.2 ,164.34,58
 3 ,N1126   , 101.3 ,164.56,61
 3 ,N1126   , 101.4 ,164.71,60
 3 ,N1126   , 101.5 ,164.80,62
 3 ,N1126   , 101.6 ,164.87,61
 3 ,N1126   , 101.7 ,164.91,61
 3 ,N1126   , 101.8 ,164.94,59
 3 ,N1126   , 101.9 ,164.96,59
 3 ,N1126   , 102 ,164.97,61
 3 ,N1126   , 102.1 ,165.32,60
 3 ,N1126   , 102.2 ,165.21,62
 3 ,N1126   , 102.3 ,165.14,62
 3 ,N1126   , 102.4 ,165.43,63
 3 ,N1126   , 102.5 ,165.62,64
 3 ,N1126   , 102.6 ,165.75,64
 3 ,N1126   , 102.7 ,166.16,63
 3 ,N1126   , 102.8 ,166.44,63
 3 ,N1126   , 102.9 ,166.63,66
 3 ,N1126   , 103 ,167.09,64
 3 ,N1126   , 103.1 ,167.06,64
 3 ,N1126   , 103.2 ,167.37,65
 3 ,N1126   , 103.3 ,167.25,66
 3 ,N1126   , 103.4 ,167.17,66
 3 ,N1126   , 103.5 ,167.44,66
 3 ,N1126   , 103.6 ,167.30,69
 3 ,N1126   , 103.7 ,167.53,68
 3 ,N1126   , 103.8 ,167.69,69
 3 ,N1126   , 103.9 ,167.46,67
 3 ,N1126   , 104 ,167.97,70
 3 ,N1126   , 104.1 ,168.31,70
 3 ,N1126   , 104.2 ,168.21,70
 3 ,N1126   , 104.3 ,168.47,67
 3 ,N1126   , 104.4 ,168.65,69
 3 ,N1126   , 104.5 ,168.77,70
 3 ,N1126   , 104.6 ,168.51,72
 3 ,N1126   , 104.7 ,168.67,71
 3 ,N1126   , 104.8 ,169.12,70
 3 ,N1126   , 104.9 ,169.08,75
 3 ,N1126   , 105 ,169.38,72
 3 ,N1126   , 105.1 ,169.59,73
 3 ,N1126   , 105.2 ,170.06,71
 3 ,N1126   , 105.3 ,170.04,74
 3 ,N1126   , 105.4 ,170.03,78
 3 ,N1126   , 105.5 ,170.02,78
 3 ,N1126   , 105.6 ,170.01,74
 3 ,N1126   , 105.7 ,170.01,73
 3 ,N1126   , 105.8 ,170.34,76
 3 ,N1126   , 105.9 ,170.23,77
 3 ,N1126   , 106 ,170.48,76
 3 ,N1126   , 106.1 ,170.66,78
 3 ,N1126   , 106.2 ,170.44,76
 3 ,N1126   , 106.3 ,170.62,78
 3 ,N1126   , 106.4 ,170.75,79
 3 ,N1126   , 106.5 ,171.17,81
 3 ,N1126   , 106.6 ,171.11,80
 3 ,N1126   , 106.7 ,171.41,82
 3 ,N1126   , 106.8 ,171.60,81
 3 ,N1126   , 106.9 ,171.74,82
 3 ,N1126   , 107 ,171.82,84
 3 ,N1126   , 107.1 ,171.88,81
 3 ,N1126   , 107.2 ,171.59,81
 3 ,N1126   , 107.3 ,171.73,82
 3 ,N1126   , 107.4 ,172.15,82
 3 ,N1126   , 107.5 ,172.43,85
 3 ,N1126   , 107.6 ,172.62,84
 3 ,N1126   , 107.7 ,172.75,85
 3 ,N1126   , 107.8 ,172.83,86
 3 ,N1126   , 107.9 ,172.89,85
 3 ,N1126   , 108 ,172.59,86
 3 ,N1126   , 108.1 ,173.06,83
 3 ,N1126   , 108.2 ,173.04,85
 3 ,N1126   , 108.3 ,173.36,87
 3 ,N1126   , 108.4 ,172.91,89
 3 ,N1126   , 108.5 ,172.94,90
 3 ,N1126   , 108.6 ,173.63,88
 3 ,N1126   , 108.7 ,173.75,87
 3 ,N1126   , 108.8 ,173.17,89
 3 ,N1126   , 108.9 ,173.78,86
 3 ,N1126   , 109 ,174.19,93
 3 ,N1126   , 109.1 ,174.46,89
 3 ,N1126   , 109.2 ,174.64,93
 3 ,N1126   , 109.3 ,174.43,94
 3 ,N1126   , 109.4 ,174.62,93
 3 ,N1126   , 109.5 ,174.74,93
 3 ,N1126   , 109.6 ,174.83,91
 3 ,N1126   , 109.7 ,175.55,90
 3 ,N1126   , 109.8 ,175.70,96
 3 ,N1126   , 109.9 ,175.80,93
 3 ,N1126   , 110 ,175.53,95
 3 ,N1126   , 110.1 ,175.36,94
 3 ,N1126   , 110.2 ,175.90,97
 3 ,N1126   , 110.3 ,175.94,96
 3 ,N1126   , 110.4 ,176.29,96
 3 ,N1126   , 110.5 ,176.19,95
 3 ,N1126   , 110.6 ,176.46,100
 3 ,N1126   , 110.7 ,176.64,101
 3 ,N1126   , 110.8 ,176.76,100
 3 ,N1126   , 110.9 ,176.84,99
 3 ,N1126   , 111 ,176.89,99
 3 ,N1126   , 111.1 ,176.93,99
 3 ,N1126   , 111.2 ,177.29,104
 3 ,N1126   , 111.3 ,176.86,97
 3 ,N1126   , 111.4 ,176.90,103
 3 ,N1126   , 111.5 ,177.60,101
 3 ,N1126   , 111.6 ,177.74,100
 3 ,N1126   , 111.7 ,177.49,101
 3 ,N1126   , 111.8 ,177.66,104
 3 ,N1126   , 111.9 ,177.77,99
 3 ,N1126   , 112 ,178.18,102
 3 ,N1126   , 112.1 ,178.45,101
 3 ,N1126   , 112.2 ,178.30,105
 3 ,N1126   , 112.3 ,178.54,103
 3 ,N1126   , 112.4 ,178.69,107
 3 ,N1126   , 112.5 ,178.79,108
 3 ,N1126   , 112.6 ,178.86,104
 3 ,N1126   , 112.7 ,178.91,102
 3 ,N1126   , 112.8 ,179.27,106
 3 ,N1126   , 112.9 ,179.51,106
 3 ,N1126   , 113 ,179.68,107
 3 ,N1126   , 113.1 ,179.78,108
 3 ,N1126   , 113.2 ,179.86,107
 3 ,N1126   , 113.3 ,179.24,104
 3 ,N1126   , 113.4 ,179.49,101
 3 ,N1126   , 113.5 ,179.66,108
 3 ,N1126   , 113.6 ,180.11,109
 3 ,N1126   , 113.7 ,180.07,102
 3 ,N1126   , 113.8 ,180.38,106
 3 ,N1126   , 113.9 ,180.25,107
 3 ,N1126   , 114 ,180.50,105
 3 ,N1126   , 114.1 ,180.67,111
 3 ,N1126   , 114.2 ,180.45,106
 3 ,N1126   , 114.3 ,180.96,106
 3 ,N1126   , 114.4 ,181.31,110
 3 ,N1126   , 114.5 ,181.87,110
 3 ,N1126   , 114.6 ,181.58,110
 3 ,N1126   , 114.7 ,181.72,110
 3 ,N1126   , 114.8 ,182.15,110
 3 ,N1126   , 114.9 ,182.10,109
 3 ,N1126   , 115 ,182.40,112
 3 ,N1126   , 115.1 ,182.60,110
 3 ,N1126   , 115.2 ,182.73,107
 3 ,N1126   , 115.3 ,182.82,112
 3 ,N1126   , 115.4 ,182.88,110
 3 ,N1126   , 115.5 ,182.92,110
 3 ,N1126   , 115.6 ,182.95,108
 3 ,N1126   , 115.7 ,182.96,110
 3 ,N1126   , 115.8 ,182.98,107
 3 ,N1126   , 115.9 ,183.32,112
 3 ,N1126   , 116 ,183.55,112
 3 ,N1126   , 116.1 ,183.70,109
 3 ,N1126   , 116.2 ,183.80,115
 3 ,N1126   , 116.3 ,184.20,114
 3 ,N1126   , 116.4 ,184.13,111
 3 ,N1126   , 116.5 ,184.09,111
 3 ,N1126   , 116.6 ,184.73,114
 3 ,N1126   , 116.7 ,184.82,113
 3 ,N1126   , 116.8 ,184.88,115
 3 ,N1126   , 116.9 ,184.92,115
 3 ,N1126   , 117 ,184.95,117
 3 ,N1126   , 117.1 ,185.30,113
 3 ,N1126   , 117.2 ,184.86,113
 3 ,N1126   , 117.3 ,184.91,116
 3 ,N1126   , 117.4 ,185.27,115
 3 ,N1126   , 117.5 ,185.18,116
 3 ,N1126   , 117.6 ,185.45,117
 3 ,N1126   , 117.7 ,185.30,115
 3 ,N1126   , 117.8 ,185.54,117
 3 ,N1126   , 117.9 ,186.02,117
 3 ,N1126   , 118 ,185.68,114
 3 ,N1126   , 118.1 ,186.12,115
 3 ,N1126   , 118.2 ,186.08,117
 3 ,N1126   , 118.3 ,186.05,117
 3 ,N1126   , 118.4 ,186.37,116
 3 ,N1126   , 118.5 ,186.58,119
 3 ,N1126   , 118.6 ,186.72,120
 3 ,N1126   , 118.7 ,186.81,119
 3 ,N1126   , 118.8 ,186.88,118
 3 ,N1126   , 118.9 ,187.25,122
 3 ,N1126   , 119 ,187.50,122
 3 ,N1126   , 119.1 ,187.67,119
 3 ,N1126   , 119.2 ,187.44,122
 3 ,N1126   , 119.3 ,187.63,122
 3 ,N1126   , 119.4 ,187.42,122
 3 ,N1126   , 119.5 ,187.28,120
 3 ,N1126   , 119.6 ,187.52,123
 3 ,N1126   , 119.7 ,188.35,119
 3 ,N1126   , 119.8 ,188.56,122
 3 ,N1126   , 119.9 ,188.71,122
 3 ,N1126   , 120 ,188.47,123
 3 ,N1126   , 120.1 ,188.65,124
 3 ,N1126   , 120.2 ,189.10,123
 3 ,N1126   , 120.3 ,189.07,126
 3 ,N1126   , 120.4 ,189.38,130
 3 ,N1126   , 120.5 ,189.25,128
 3 ,N1126   , 120.6 ,189.83,131
 3 ,N1126   , 120.7 ,189.89,131
 3 ,N1126   , 120.8 ,189.59,130
 3 ,N1126   , 120.9 ,190.06,128
 3 ,N1126   , 121 ,190.04,132
 3 ,N1126   , 121.1 ,190.03,132
 3 ,N1126   , 121.2 ,190.35,136
